ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300265.SZ,20170427,20170427,20170331,1,1,1,0.04,0.04,346998666.09,346998666.09,,,,,,,,,,,,,,,3112500.0,11972466.92,6017491.92,,348720871.45,276071064.59,,,1566726.85,28467231.46,29181201.19,8490553.02,4944094.34,,,,,,,,,,,13362761.56,1604097.64,1240118.76,4614.37,13726740.44,1713154.2,12013586.24,12048621.77,-35035.53,-79234.69,11934351.55,11994375.51,-60023.96,11712442.0,,,,,,,,,,,,,,,,,,,,,,0
002612.SZ,20170428,20170428,20170331,1,1,1,0.0878,0.0878,536006887.14,536006887.14,,,,,,,,,,,,,,,,19325990.27,,,523133801.74,245737108.42,,,3795221.42,189377457.56,70033882.97,10185410.02,4004721.35,,,,,,,,,,,32199075.67,2245536.92,3114739.08,,31329873.51,863663.69,30466209.82,35128112.69,-4661902.87,72443495.53,102909705.35,59140556.17,43769149.18,27063216.77,,,,,,,,,,,,,,,,,,,,,,0
300262.SZ,20170426,20170426,20170331,1,1,1,0.0528,0.0528,199190175.83,199190175.83,,,,,,,,,,,,,,,,4194.36,,,172953331.7,123548808.38,,,1602037.77,9003285.1,32451499.64,2624215.59,3723485.22,,,,,,,,,,,26241038.49,424128.98,30200.0,,26634967.47,5968862.78,20666104.69,23577687.19,-2911582.5,1269418.6,21935523.29,24847105.79,-2911582.5,32584544.94,,,,,,,,,,,,,,,,,,,,,,0
300259.SZ,20170425,20170425,20170331,1,1,1,0.03,0.03,101941116.31,101941116.31,,,,,,,,,,,,,,,-830531.36,710665.98,604604.55,,86950920.19,56735517.96,,,1782218.18,13046336.68,18548112.41,-3888783.21,727518.17,,,,,,,,,,,14870330.74,5323603.55,188603.28,174997.0,20005331.01,4686276.98,15319054.03,17365981.98,-2046927.95,,15319054.03,17365981.98,-2046927.95,11828931.08,,,,,,,,,,,,,,,,,,,,,,0
300269.SZ,20170425,20170425,20170331,1,1,1,0.1191,0.119,703648566.71,703648566.71,,,,,,,,,,,,,,,,,,,627973896.07,470892833.84,,,4563863.63,79586689.69,72509867.43,3226696.52,-2806055.04,,,,,,,,,,,75674670.64,8976754.74,823266.73,,83828158.65,13836774.09,69991384.56,73235173.38,-3243788.82,-956168.94,69035215.62,72277594.54,-3242378.92,76095312.12,,,,,,,,,,,,,,,,,,,,,,0
002717.SZ,20170425,20170425,20170331,1,1,1,0.12,0.11,517676876.57,517676876.57,,,,,,,,,,,,,,,,20080.77,,,461571078.09,354326516.64,,,2220694.62,3240357.18,96051978.47,2969434.99,2762096.19,,,,,,,,,,,56125879.25,720952.14,534923.86,63103.86,56311907.53,10200472.23,46111435.3,47830707.35,-1719272.05,,46111435.3,47830707.35,-1719272.05,61837329.66,,,,,,,,,,,,,,,,,,,,,,0
300261.SZ,20170426,20170426,20170331,1,1,1,0.0322,0.0322,243916532.89,243916532.89,,,,,,,,,,,,,,,,,,,222478745.95,179950074.93,,,1464830.6,3708476.89,35168408.24,5085091.39,-2898136.1,,,,,,,,,,,21437786.94,369867.82,42778.33,32302.33,21764876.43,4515770.05,17249106.38,17291006.73,-41900.35,,17249106.38,17291006.73,-41900.35,23624742.23,,,,,,,,,,,,,,,,,,,,,,0
300273.SZ,20170429,20170429,20170331,1,1,1,0.0546,0.0546,220564503.57,220564503.57,0.0,0.0,0.0,,,,,,,,,,,,0.0,-2322904.76,-2322904.76,0.0,176234328.7,92478728.95,0.0,0.0,1589148.17,36843317.22,26181513.93,7387184.07,11754436.36,0.0,0.0,0.0,0.0,0.0,,,,,,42007270.11,22024147.29,0.0,0.0,64031417.4,17422907.6,46608509.8,42987966.08,3620543.72,0.0,46608509.8,42987966.08,3620543.72,63471795.3,,,,,,,,,,,,,,,,,,,,,,0
300640.SZ,20170428,20170428,20170331,1,1,1,0.1724,0.1724,106769796.09,106769796.09,,,,,,,,,,,,,,,,,,,95893798.46,81946275.93,,,161489.16,7452023.52,5068801.16,1012814.92,252393.77,,,,,,,,,,,10875997.63,1324264.06,111146.88,147.67,12089114.81,1746508.38,10342606.43,10342606.43,,,10342606.43,10342606.43,,12141206.32,,,,,,,,,,,,,,,,,,,,,,0
300303.SZ,20170425,20170425,20170331,1,1,1,0.05,0.05,367486982.99,367486982.99,,,,,,,,,,,,,,,,4912434.76,,,331083322.9,280847961.21,,,1986317.42,9996685.4,35537302.57,280681.54,2434374.76,,,,,,,,,,,41316094.85,3432168.9,103537.72,55497.46,44644726.03,7140394.11,37504331.92,37824427.83,-320095.91,-647813.28,36856518.64,37105391.87,-248873.23,39118716.39,,,,,,,,,,,,,,,,,,,,,,0
300274.SZ,20170418,20170418,20170331,1,1,1,0.09,0.09,1247105274.55,1247105274.55,,,,,,,,,,,,,,,,2319793.37,,,1122277845.31,885798650.86,,,857961.79,87389875.63,114271482.63,-9065048.55,43024922.95,,,,,,,,,,,127147222.61,14407037.71,468964.69,12442.54,141085295.63,14767045.08,126318250.55,129122292.49,-2804041.94,-2199218.42,124119032.13,126923074.07,-2804041.94,158787303.64,,,,,,,,,,,,,,,,,,,,,,0
300270.SZ,20170425,20170425,20170331,1,1,1,0.0683,0.0683,64430953.6,64430953.6,,,,,,,,,,,,,,,,,,,44785589.33,22524594.38,,,453570.29,7834882.66,15368004.07,-561699.3,-833762.77,,,,,,,,,,,19645364.27,3705376.92,4535.36,,23346205.83,4744505.87,18601699.96,18610180.7,-8480.74,,18601699.96,18610180.7,-8480.74,18249902.2,,,,,,,,,,,,,,,,,,,,,,0
300268.SZ,20170415,20170415,20170331,1,1,1,-0.0054,-0.0054,179803.67,179803.67,,,,,,,,,,,,,,,,3466666.67,,,4554854.84,53434.63,,,127898.45,,4014680.12,-29601.36,388443.0,,,,,,,,,,,-908384.5,180000.0,200.0,,-728584.5,,-728584.5,-728584.5,,,-728584.5,-728584.5,,-4016209.53,,,,,,,,,,,,,,,,,,,,,,0
300258.SZ,20170418,20170418,20170331,1,1,1,0.1408,0.1408,265570450.67,265570450.67,,,,,,,,,,,,,,,,,,,196409900.25,152565562.33,,,3970251.71,11628038.77,24778987.27,2957861.61,509198.56,,,,,,,,,,,69160550.42,1894433.24,8769.79,,71046213.87,14030458.6,57015755.27,57015755.27,,,57015755.27,57015755.27,,72627610.59,,,,,,,,,,,,,,,,,,,,,,0
601012.SH,20170428,20170428,20170331,1,1,1,0.22,0.22,2687122744.74,2687122744.74,,,,,,,,,,,,,,,,20973725.11,3671045.56,,2177600863.0,1845290638.97,,,22276371.73,120865492.2,132079797.96,41753539.94,15335022.2,,,,,,,,,,,530495606.85,3332086.7,620944.84,576641.69,533206748.71,96572651.9,436634096.81,439574919.84,-2940823.03,-1141605.32,435492491.49,438433314.52,-2940823.03,566610443.88,,,,,,,,,,,,,,,,,,,,,,0
300241.SZ,20170418,20170418,20170331,1,1,1,0.0729,0.0729,350738248.48,350738248.48,,,,,,,,,,,,,,,,527072.65,,,340122958.6,290901195.47,,,762378.8,12645543.59,30295172.24,921784.25,4596884.25,,,,,,,,,,,11142362.53,14757685.49,46434.27,10479.95,25853613.75,6014674.96,19838938.79,20146384.62,-307445.83,,19838938.79,20146384.62,-307445.83,16133958.38,,,,,,,,,,,,,,,,,,,,,,0
002624.SZ,20170428,20170428,20170331,1,1,1,0.25,0.25,1910221140.3,1910221140.3,,,,,,,,,,,,,,,,56770543.01,20122082.71,,1658338149.38,835352691.49,,,15533941.32,167789543.52,558680000.01,42321600.97,38660372.07,,,,,,,,,,,308653533.93,26303109.11,1908739.31,787187.81,333047903.73,15411050.34,317636853.39,325454783.13,-7817929.74,-2632807.92,315004045.47,331411731.12,-16407685.65,332864963.96,,,,,,,,,,,,,,,,,,,,,,0
002596.SZ,20170421,20170421,20170331,1,1,1,0.02,0.02,451625438.46,451625438.46,,,,,,,,,,,,,,,,6860245.66,6860245.66,,445438958.85,370759544.35,,,3184949.76,8369996.39,40722372.63,23410474.44,-1008378.72,,,,,,,,,,,13046725.27,1675486.27,333019.24,,14389192.3,5392281.65,8996910.65,7890136.78,1106773.87,,8996910.65,7890136.78,1106773.87,28588575.33,,,,,,,,,,,,,,,,,,,,,,0
603518.SH,20170427,20170427,20170331,1,1,1,0.2,0.2,311055993.2,311055993.2,,,,,,,,,,,,,,,13076850.82,563677.64,,,288602196.93,99443235.73,,,4163347.62,119783769.75,37936544.06,26486894.8,788404.97,,,,,,,,,,,36094324.73,8494990.27,137027.83,16882.51,44452287.17,12342343.16,32109944.01,29650828.41,2459115.6,165998.83,32275942.84,29816827.24,2459115.6,49729096.04,,,,,,,,,,,,,,,,,,,,,,0
002607.SZ,20170425,20170425,20170331,1,1,1,0.05,0.05,1389622836.71,1389622836.71,,,,,,,,,,,,,,,,,,,1361654864.47,1286660512.07,,,5710730.0,39894473.58,17435141.33,10846012.94,1107994.55,,,,,,,,,,,27967972.24,3118195.66,336878.21,219476.26,30749289.69,6467856.16,24281433.53,24736980.39,-455546.86,,24281433.53,24736980.39,-455546.86,39921979.73,,,,,,,,,,,,,,,,,,,,,,0
002626.SZ,20170429,20170429,20170331,1,1,1,0.11,0.11,420406310.93,420406310.93,,,,,,,,,,,,,,,,-1502336.94,,,342971046.36,254787100.44,,,3496237.72,26908111.3,54967038.37,2847525.31,-34966.78,,,,,,,,,,,75932927.63,3727254.1,707105.48,127875.71,78953076.25,13938081.02,65014995.23,66281938.03,-1266942.8,-2922605.58,62092389.65,63505630.52,-1413240.87,80247823.1,,,,,,,,,,,,,,,,,,,,,,0
300254.SZ,20170426,20170426,20170331,1,1,1,0.0307,0.0307,185289960.77,185289960.77,,,,,,,,,,,,,,,,-330000.0,-330000.0,,174624702.3,66905240.63,,,2495875.57,66492038.98,34024747.05,3699185.58,1007614.49,,,,,,,,,,,10335258.47,1338197.26,32961.44,12940.0,11640494.29,3468358.47,8172135.82,6393531.28,1778604.54,54832.81,8226968.63,6422033.37,1804935.26,15372058.54,,,,,,,,,,,,,,,,,,,,,,0
300263.SZ,20170421,20170421,20170331,1,1,1,0.0114,0.0114,186270634.48,186270634.48,,,,,,,,,,,,,,,,13396104.07,6561000.18,,187539230.05,143775173.58,,,1640130.75,10034628.34,26134543.48,493818.55,5460935.35,,,,,,,,,,,12127508.5,1053733.91,72170.0,,13109072.41,2548321.1,10560751.31,10093625.0,467126.31,,10560751.31,10093625.0,467126.31,4686158.33,,,,,,,,,,,,,,,,,,,,,,0
002620.SZ,20170426,20170426,20170331,1,1,1,0.22,0.22,561182513.13,561182513.13,,,,,,,,,,,,,,,,-216775.94,,,518489239.78,480879295.33,,,1380930.36,7074336.43,19354300.09,2616998.74,7183378.83,,,,,,,,,,,42476497.41,116771.48,,,42593268.89,5551758.72,37041510.17,32268829.89,4772680.28,,37041510.17,32268829.89,4772680.28,52493650.92,,,,,,,,,,,,,,,,,,,,,,0
300294.SZ,20170407,20170407,20170331,1,1,1,0.25,0.25,222979579.09,222979579.09,,,,,,,,,,,,,,,,19626122.09,18972580.15,,162780550.76,86184845.54,,,3037561.27,33894858.33,31154711.13,-1260252.13,9768826.62,,,,,,,,,,,79825150.42,8266505.43,3316184.89,268386.98,84775470.96,16028833.48,68746637.48,67455910.46,1290727.02,,68746637.48,67455910.46,1290727.02,68707602.82,,,,,,,,,,,,,,,,,,,,,,0
603456.SH,20170427,20170427,20170331,1,1,1,0.1,0.1,394550338.01,394550338.01,,,,,,,,,,,,,,,,334222.85,,,348669877.81,272074760.43,,,4389419.41,4308540.12,65424388.47,3116824.77,-644055.39,,,,,,,,,,,46214683.05,3183911.92,10000.0,,49388594.97,7269046.84,42119548.13,42200219.85,-80671.72,-74574.09,42044974.04,42162187.06,-117213.02,48353229.58,,,,,,,,,,,,,,,,,,,,,,0
002611.SZ,20170429,20170429,20170331,1,1,1,0.01,0.01,262267377.42,262267377.42,,,,,,,,,,,,,,,,1935707.53,824712.9,,248203775.19,186291311.08,,,1439394.03,19241565.09,37136399.35,3706439.67,388665.97,,,,,,,,,,,15999309.76,1403222.81,825.69,825.69,17401706.88,7692033.86,9709673.02,6717325.78,2992347.24,1881520.83,11591193.85,8571783.2,3019410.65,18158707.87,,,,,,,,,,,,,,,,,,,,,,0
601908.SH,20170428,20170428,20170331,1,1,1,0.001,0.001,213533993.38,213533993.38,,,,,,,,,,,,,,,,11850994.84,-543641.92,,240931192.45,135529742.85,,,6300713.82,5450724.49,38587681.45,37468044.15,17594285.69,,,,,,,,,,,-15546204.23,12426213.88,2989.91,1783.37,-3122980.26,-666394.09,-2456586.17,2293980.44,-4750566.61,,-2456586.17,2293980.44,-4750566.61,27665130.77,,,,,,,,,,,,,,,,,,,,,,0
002616.SZ,20170422,20170422,20170331,1,1,1,0.0683,0.0677,486574855.16,486574855.16,,,,,,,,,,,,,,,-211864.0,-5921.23,,,466138351.12,389867827.01,,,4855883.77,18794536.0,40132889.51,5199621.92,7287592.91,,,,,,,,,,,20218718.81,14088013.68,291411.48,229883.48,34015321.01,8594206.19,25421114.82,25421114.82,,9195720.12,34616834.94,34616834.94,,32923718.87,,,,,,,,,,,,,,,,,,,,,,0
300275.SZ,20170425,20180214,20170331,1,1,1,0.165,0.165,158876282.45,158876282.45,,,,,,,,,,,,,,,,1096985.58,1096985.58,,134908485.86,100801210.35,,,1242030.62,8848678.78,13245186.52,2984493.07,7786886.52,,,,,,,,,,,25064782.17,248163.64,37641.29,37641.29,25275304.52,-1104359.34,26379663.86,27416087.77,-1036423.91,,26379663.86,27416087.77,-1036423.91,34739176.18,,,,,,,,,,,,,,,,,,,,,,0
300239.SZ,20170420,20170420,20170331,1,1,1,0.0124,0.0124,76889222.52,76889222.52,,,,,,,,,,,,,,,,500010.14,123.85,,71328243.35,60888528.43,,,624895.58,3973623.67,5392897.91,-109437.16,557734.92,,,,,,,,,,,6060989.31,704239.57,19958.0,,6745270.88,1026356.18,5718914.7,5718914.7,,,5718914.7,5718914.7,,6009276.93,,,,,,,,,,,,,,,,,,,,,,0
300260.SZ,20170425,20170425,20170331,1,1,1,0.032,0.032,147149164.59,147149164.59,,,,,,,,,,,,,,,,,,,141933442.11,108533370.31,,,1449873.95,11224968.64,17830815.02,2773272.91,121141.28,,,,,,,,,,,5215722.48,234756.83,122802.2,,5327677.11,2274753.57,3052923.54,3156284.05,-103360.51,,3052923.54,3156284.05,-103360.51,8110136.67,,,,,,,,,,,,,,,,,,,,,,0
002830.SZ,20170424,20170424,20170331,1,1,1,-0.26,-0.26,100175558.81,100175558.81,,,,,,,,,,,,,,,,951145.2,,,125499707.81,86401775.0,,,754204.54,23312216.08,15952343.41,-920831.22,,,,,,,,,,,,-24373003.8,1443952.58,499361.85,,-23428413.07,-5857103.28,-17571309.79,-17571309.79,,,-17571309.79,-17571309.79,,-26244980.22,,,,,,,,,,,,,,,,,,,,,,0
601567.SH,20170418,20170418,20170331,1,1,1,0.07,0.07,925917712.24,925917712.24,,,,,,,,,,,,,,,1196200.0,11313454.24,,,825069068.73,640627267.47,,,1457897.03,76364482.68,103951486.67,-3091712.61,5759647.49,,,,,,,,,,,113358297.75,14973269.73,2225727.43,234027.36,126105840.05,27114956.14,98990883.91,97224898.99,1765984.92,12729240.56,111720124.47,109954139.55,1765984.92,103516578.39,,,,,,,,,,,,,,,,,,,,,,0
300231.SZ,20170427,20170427,20170331,1,1,1,0.0533,0.0533,174546039.64,174546039.64,,,,,,,,,,,,,,,,,,,153936939.39,119061151.28,,,833532.27,16171958.5,14285160.55,2245142.31,1339994.48,,,,,,,,,,,20609100.25,422901.26,476.91,,21031524.6,2761693.76,18269830.84,18269830.84,,,18269830.84,18269830.84,,24194237.04,,,,,,,,,,,,,,,,,,,,,,0
002608.SZ,20170428,20170428,20170331,1,1,1,0.11,0.11,3859149008.72,3692548191.58,707529.96,,165893287.18,,,,,,,,,,,,,252142363.1,219857804.66,-13299.41,3539873887.11,3264255786.71,1125168.38,,35716284.48,278376.59,75590714.63,158638808.76,4268747.56,,,,,,,,,,,571404185.3,15322035.3,158744.87,8931.5,586567475.73,99154397.6,487413078.13,373838057.08,113575021.05,-19894738.77,467518339.36,357625834.46,109892504.9,482182677.93,,,,,,,,,,,,,,,,,,,,,,0
002627.SZ,20170424,20170424,20170331,1,1,1,0.0855,0.0855,459976186.19,459976186.19,,,,,,,,,,,,,,,,509829.28,,,448958313.9,404178265.48,,,3730351.9,11273551.89,23051029.2,6725115.43,,,,,,,,,,,,11527701.57,5733707.9,535629.26,492963.41,16725780.21,4806060.43,11919719.78,11417276.57,502443.21,,11919719.78,11417276.57,502443.21,17742987.72,,,,,,,,,,,,,,,,,,,,,,0
601636.SH,20170429,20170429,20170331,1,1,1,0.0941,0.0941,1634968257.38,1634968257.38,,,,,,,,,,,,,,,,-59672.17,-59672.17,,1356208712.84,1082396100.16,,,46397942.42,7331696.34,174664209.98,46779439.25,-1360675.31,,,,,,,,,,,278699872.37,22216635.34,725947.14,723863.49,300190560.57,55576059.46,244614501.11,245478723.88,-864222.77,5722704.65,250337205.76,251201428.53,-864222.77,324178308.48,,,,,,,,,,,,,,,,,,,,,,0
300227.SZ,20170420,20170420,20170331,1,1,1,0.0326,0.0326,78422536.07,78422536.07,,,,,,,,,,,,,,,,,,,73848552.71,45555515.53,,,1234778.95,12987941.56,12158731.92,1911584.75,,,,,,,,,,,,4573983.36,470673.14,6155.3,4764.32,5038501.2,1243432.16,3795069.04,4481981.12,-686912.08,,3795069.04,4481981.12,-686912.08,6485568.11,,,,,,,,,,,,,,,,,,,,,,0
002641.SZ,20170425,20170425,20170331,1,1,1,0.01,0.01,828542553.22,828542553.22,,,,,,,,,,,,,,,,51342.32,51342.32,,820421201.51,648465693.87,,,10338677.89,72338163.37,94544820.32,2846874.6,-8113028.54,,,,,,,,,,,8172694.03,4207862.03,946825.59,254630.57,11433730.47,5355511.07,6078219.4,6078219.4,,,6078219.4,6078219.4,,2855197.77,,,,,,,,,,,,,,,,,,,,,,0
002826.SZ,20170424,20170424,20170331,1,1,1,0.03,0.03,78426722.21,78426722.21,,,,,,,,,,,,,,,,,,,72046871.68,22196408.46,,,1553030.23,40109044.04,7937879.99,250508.96,,,,,,,,,,,,6379850.53,141378.68,117170.52,639.21,6404058.69,848369.35,5555689.34,5555689.34,,,5555689.34,5555689.34,,6630359.49,,,,,,,,,,,,,,,,,,,,,,0
300228.SZ,20170426,20170426,20170331,1,1,1,0.0392,0.0392,320242355.39,320242355.39,,,,,,,,,,,,,,,-388300.0,16089576.11,,,325672652.41,229157405.66,,,-3138934.14,17351773.18,47873845.59,12534087.44,21894474.68,,,,,,,,,,,10270979.09,2536658.12,-318919.69,,13126556.9,-1127959.69,14254516.59,18587798.93,-4333282.34,7421786.64,21676303.23,25478089.33,-3801786.1,28998265.1,,,,,,,,,,,,,,,,,,,,,,0
002617.SZ,20170422,20170422,20170331,1,1,1,0.0681,0.0681,778458785.47,778458785.47,,,,,,,,,,,,,,,,-8407482.98,-8441862.32,,701280960.54,666421276.69,,,3871104.61,5183461.58,16631446.46,4469740.91,4703930.29,,,,,,,,,,,68770341.95,1589665.9,1148181.02,437240.08,69211826.83,19230910.56,49980916.27,50015910.44,-34994.17,,49980916.27,50015910.44,-34994.17,86351496.13,,,,,,,,,,,,,,,,,,,,,,0
002592.SZ,20170428,20170428,20170331,1,1,1,0.14,0.14,239373534.97,239373534.97,,,,,,,,,,,,,,,,20383487.51,20381260.77,,218557086.13,199063605.05,,,2421831.32,5111448.74,13301344.13,-2587266.87,1246123.76,,,,,,,,,,,41199936.35,1416087.78,63.98,,42615960.15,3329646.18,39286313.97,39286203.76,110.21,662.56,39286976.53,39286866.32,110.21,19475305.73,,,,,,,,,,,,,,,,,,,,,,0
300266.SZ,20170425,20170425,20170331,1,1,1,0.21,0.21,362929261.21,362929261.21,,,,,,,,,,,,,,,,91504272.59,,,321866450.87,275231526.46,,,1703520.98,7617243.14,32036968.64,10048700.45,-4771508.8,,,,,,,,,,,132567082.93,2234786.74,498741.88,,134303127.79,32665890.24,101637237.55,100695767.41,941470.14,,101637237.55,100695767.41,941470.14,46340001.99,,,,,,,,,,,,,,,,,,,,,,0
002629.SZ,20170428,20170428,20170331,1,1,1,-0.03,-0.03,514776294.95,514776294.95,,,,,,,,,,,,,,,,2416459.69,2416459.69,,532033482.56,511380515.02,,,404372.27,4035690.43,15786282.54,426622.3,,,,,,,,,,,,-14840727.92,15893.01,74890.47,116.47,-14899725.38,,-14899725.38,-14332109.67,-567615.71,,-14899725.38,-14332109.67,-567615.71,-16830565.31,,,,,,,,,,,,,,,,,,,,,,0
300252.SZ,20170425,20170425,20170331,1,1,1,0.144,0.144,496499392.33,496499392.33,,,,,,,,,,,,,,,,-320000.0,,,415296356.71,349016642.44,,,4849423.41,15153879.21,37124794.99,7986053.16,1165563.5,,,,,,,,,,,80883035.62,2543500.53,255916.71,48260.05,83170619.44,12927414.35,70243205.09,64014256.71,6228948.38,1720423.85,71963628.94,64966888.1,6996740.84,90354652.28,,,,,,,,,,,,,,,,,,,,,,0
300255.SZ,20170426,20170426,20170331,1,1,1,0.05,0.05,255855738.51,255855738.51,,,,,,,,,,,,,,,,,,,204771164.7,89241126.99,,,3500308.33,81589540.76,27319552.54,3348572.64,-227936.56,,,,,,,,,,,51084573.81,989729.17,100.0,,52074202.98,7414997.3,44659205.68,42993977.1,1665228.58,,44659205.68,42993977.1,1665228.58,54205209.89,,,,,,,,,,,,,,,,,,,,,,0
300251.SZ,20170427,20170427,20170331,1,1,1,0.06,0.06,609489193.25,609489193.25,,,,,,,,,,,,,,,38857.68,-2715402.84,-5129958.33,,415073204.59,373755002.01,,,809401.33,18890249.45,40884721.53,6000102.99,-25266272.72,,,,,,,,,,,191739443.5,766111.61,90564.7,50757.36,192414990.41,3221105.86,189193884.55,185038867.5,4155017.05,-84946962.39,104246922.16,100091905.11,4155017.05,175149818.93,,,,,,,,,,,,,,,,,,,,,,0
601599.SH,20170425,20170425,20170331,1,1,1,0.01,0.01,644132577.72,644132577.72,,,,,,,,,,,,,,,,16204119.12,,,659893242.55,555428022.13,,,2501258.03,32442214.64,43244728.3,20450323.51,5826695.94,,,,,,,,,,,443454.29,4036518.45,262247.72,,4217725.02,316380.68,3901344.34,9089089.24,-5187744.9,-62933.45,3838410.89,9026155.79,-5187744.9,10516354.62,,,,,,,,,,,,,,,,,,,,,,0
002583.SZ,20170425,20170425,20170331,1,1,1,-0.09,-0.09,496765882.38,496765882.38,,,,,,,,,,,,,,,,1361817.36,,,690099589.45,258865076.63,,,14048823.54,193127532.29,219332717.67,8049149.94,-3323710.62,,,,,,,,,,,-191971889.71,17188752.07,286655.95,69247.92,-175069793.59,-18419959.31,-156649834.28,-156649834.28,,-263255.75,-156913090.03,-156913090.03,,-188608267.75,,,,,,,,,,,,,,,,,,,,,,0
002597.SZ,20170429,20170429,20170331,1,1,1,0.36,0.36,1106720800.85,1106720800.85,,,,,,,,,,,,,,,656795.81,6755940.92,,,873215463.56,763820086.8,,,9329433.74,49892234.56,35039933.81,10604839.28,4528935.37,,,,,,,,,,,240918074.02,2777749.85,395964.48,,243299859.39,28939311.96,214360547.43,200859598.22,13500949.21,-272822.83,214087724.6,200586775.39,13500949.21,248639111.94,,,,,,,,,,,,,,,,,,,,,,0
002598.SZ,20170422,20170422,20170331,1,1,1,0.0394,0.0394,148359553.41,148359553.41,,,,,,,,,,,,,,,,2080287.98,828720.4,,137100238.12,102403603.69,,,2028890.57,11143732.32,20677930.09,-74238.64,920320.09,,,,,,,,,,,13339603.27,908298.09,,,14247901.36,2043620.41,12204280.95,12290321.1,-86040.15,-34471.51,12169809.44,12255849.59,-86040.15,12105396.74,,,,,,,,,,,,,,,,,,,,,,0
002600.SZ,20170428,20170428,20170331,1,1,1,0.05,0.05,3431727531.86,3431727531.86,,,,,,,,,,,,,,,,3100161.07,2371549.27,,3357979769.42,3084175724.19,,,14124423.22,22440633.04,178115661.56,48864905.83,10258421.58,,,,,,,,,,,76847923.51,6379622.26,5361075.63,2708438.42,77866470.14,20243083.08,57623387.06,57891115.1,-267728.04,110320.5,57733707.56,58003056.77,-269349.21,132871089.85,,,,,,,,,,,,,,,,,,,,,,0
002605.SZ,20170429,20170429,20170331,1,1,1,0.0637,0.0637,181217345.92,181217345.92,,,,,,,,,,,,,,,,-2075854.09,-4138264.79,,146389331.94,132577198.25,,,1523725.96,1153217.79,10384064.26,632494.92,118630.76,,,,,,,,,,,32752159.89,2501460.0,3606.01,,35250013.88,9949124.6,25300889.28,25308511.09,-7621.81,,25300889.28,25308511.09,-7621.81,35579139.66,,,,,,,,,,,,,,,,,,,,,,0
002601.SZ,20170421,20170421,20170331,1,1,1,0.29,0.29,2365161689.12,2350285196.76,14876492.36,,,,,,,,,,,,,,,2104909.05,30240.65,,1679958425.49,1415460516.72,596457.59,7234.42,30784200.23,76281074.39,120209257.14,28964180.45,7655504.55,,,,,,,,,,,687308172.68,16020277.92,989726.65,,702338723.95,96444612.19,605894111.76,585196818.1,20697293.66,-541144.61,605352967.15,584655673.49,20697293.66,721822948.63,,,,,,,,,,,,,,,,,,,,,,0
300249.SZ,20170426,20170426,20170331,1,1,1,-0.024,-0.024,112275929.28,112275929.28,,,,,,,,,,,,,,,,-566080.0,-566080.0,,123573887.51,81457531.03,,,1117273.64,14620014.39,28016792.52,4697081.91,-6334805.98,,,,,,,,,,,-11864038.23,812799.14,114624.1,,-11165863.19,-1660901.37,-9504961.82,-10343166.54,838204.72,-1664475.7,-11169437.52,-12007642.24,838204.72,-12935682.3,,,,,,,,,,,,,,,,,,,,,,0
601311.SH,20170428,20170428,20170331,1,1,1,0.12,0.12,1491868145.16,1491868145.16,,,,,,,,,,,,,,,210450.0,48658550.49,,,1418878987.2,1185494307.01,,,80417274.48,76035375.47,59255062.44,17676967.8,,,,,,,,,,,,121858158.45,8433459.98,2603985.94,,127687632.49,23972651.48,103714981.01,97907615.78,5807365.23,49289320.78,153004301.79,147196936.56,5807365.23,90666125.76,,,,,,,,,,,,,,,,,,,,,,0
002586.SZ,20170429,20170429,20170331,1,1,1,-0.0017,-0.0017,338502077.49,338502077.49,,,,,,,,,,,,,,,,2299155.45,,,340250143.36,304907585.71,,,1213016.51,,20435020.93,15344405.87,-1649885.66,,,,,,,,,,,551089.58,974943.01,165651.09,33507.68,1360381.5,2937622.85,-1577241.35,-1267345.8,-309895.55,,-1577241.35,-1267345.8,-309895.55,11946454.34,,,,,,,,,,,,,,,,,,,,,,0
