ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002688.SZ,20250731,20250731,20250630,1,1,2,0.1787,0.1787,1390257781.02,1390257781.02,,,,,,,,,,,,,,,-35990.75,-1228413.97,,,1244781272.47,909856811.62,,,12384182.76,80054557.52,154100617.77,44357020.84,2605551.61,,,,,,,,,,,159960014.36,131496.31,463439.75,,159628070.92,21676945.54,137951125.38,137918599.3,32526.08,-2540523.77,135410601.61,135759154.1,-348552.49,205503988.35,325643366.56,,,,46480516.49,45003056.8,1683177.74,,,,,,,,,,,,,,,1
002693.SZ,20250731,20250731,20250630,1,1,2,-0.0445,-0.0445,84122087.6,84122087.6,,,,,,,,,,,,,,,205638.73,71031.46,,,110435291.06,44816490.17,,,2673897.28,12969868.51,41444696.9,4765995.29,-474069.61,,,,,,,,,,,-23164271.95,25518.71,167110.4,,-23305863.64,-272274.33,-23033589.31,-18466557.74,-4567031.57,9030.55,-23024558.76,-18457527.19,-4567031.57,-18688221.19,7883232.8,,,,3479232.37,4911120.7,7368.54,,,,,,,,,,,,,,,1
002787.SZ,20250731,20250731,20250630,1,1,2,0.14,0.14,1162093027.67,1162093027.67,,,,,,,,,,,,,,,,1215041.95,,,1116667145.54,984338805.5,,,6710962.02,12697180.06,54735955.24,5395998.35,-1691749.45,,,,,,,,,,,53869641.17,377669.25,1081226.11,,53166084.31,5021796.1,48144288.21,48501687.29,-357399.08,-39329.59,48104958.62,48462357.7,-357399.08,57760229.72,117841762.54,,,,41552392.03,5521213.71,690936.21,,,,,,,,,,,,,,,1
002873.SZ,20250731,20250731,20250630,1,1,2,0.0236,0.0236,358286117.72,358286117.72,,,,,,,,,,,,,,,-22823.1,6728.87,,,355378054.2,102030526.06,,,6624132.2,159123976.03,58149889.18,8536312.73,-1462610.93,,,,,,,,,,,6547075.35,59284.17,336668.5,,6269691.02,503612.67,5766078.35,5766078.35,,,5766078.35,5766078.35,,15944889.56,38901772.35,,,,20118256.16,8571980.17,207683.34,,,,,,,,,,,,,,,1
300508.SZ,20250731,20250731,20250630,1,1,2,0.2663,0.2661,260197176.18,260197176.18,,,,,,,,,,,,,,,-14290003.59,5050077.85,,,236628707.04,118906758.68,,,3104937.88,24616059.58,30827080.13,461556.01,-783284.73,,,,,,,,,,,28370606.69,1260000.0,70227.74,,29560378.95,304658.9,29255720.05,29247939.69,7780.36,,29255720.05,29247939.69,7780.36,31555836.63,43213926.2,,,,55947940.57,651676.31,129529.41,,,,,,,,,,,,,,,1
300854.SZ,20250731,20250731,20250630,1,1,2,0.06,0.06,291015026.02,291015026.02,,,,,,,,,,,,,,,993950.34,1921315.66,137119.03,,290506132.35,220345165.43,,,1013420.1,6006237.32,29078170.0,-103396.7,-13271421.29,,,,,,,,,,,4812500.83,,521963.34,,4290537.49,-984542.69,5275080.18,5628043.96,-352963.78,-241060.54,5034019.64,5386983.42,-352963.78,14392382.24,35270675.77,,,,16917902.44,103403.05,244067.36,,,,,,,,,,,,,,,1
600078.SH,20250730,20250730,20250630,1,1,2,0.028,0.028,1776117718.64,1776117718.64,,,,,,,,,,,,,,,,33170842.76,,,1779110724.01,1614621356.34,,,19150675.98,6564334.96,85603194.4,49709823.93,,,,,,,,,,,,70607139.98,2336555.26,1829206.01,,71114489.23,17689151.49,53425337.74,18561231.11,34864106.63,,53425337.74,18561231.11,34864106.63,53503655.46,175692257.78,,,,3698693.77,54107642.33,2635538.47,,,,,,,,,,,,,,,1
600178.SH,20250731,20250731,20250630,1,1,2,0.0167,0.0167,2479114739.78,2479114739.78,,,,,,,,,,,,,,,,-3373718.02,-831378.65,,2568754720.86,2421275404.64,,,7411042.07,15454686.0,97257386.53,-7275872.67,,,,,,,,,,,,7883177.75,285032.46,232000.0,,7936210.21,837130.17,7099080.04,3921183.97,3177896.07,,7099080.04,3921183.97,3177896.07,-72494009.43,71014741.67,,,,35766612.89,2348998.05,9741804.37,,,,,,,,,,,,,,,1
600530.SH,20250731,20250731,20250630,1,1,2,0.0029,0.0029,150774339.6,150774339.6,,,,,,,,,,,,,,,,3677996.0,3677996.0,,149934521.37,106471048.8,,,2249980.01,12789087.89,23673041.82,3502562.33,-809127.63,,,,,,,,,,,5985051.59,1330131.99,319308.14,,6995875.44,2427673.45,4568201.99,2248634.38,2319567.61,-18018.9,4550183.09,2230615.48,2319567.61,5809617.92,31210507.91,,,,3224872.44,4020031.72,769442.2,,,,,,,,,,,,,,,1
600897.SH,20250731,20250731,20250630,1,1,2,0.6067,0.6067,990535110.77,990535110.77,,,,,,,,,,,,,,,18339248.45,27825443.78,-240267.07,,678605000.34,609934924.62,,,24608681.24,,40210204.72,1869205.97,,,,,,,,,,,,366146906.89,910653.17,5685.77,,367051874.29,95858663.45,271193210.84,252968296.53,18224914.31,,271193210.84,252968296.53,18224914.31,321847020.63,445032495.63,,,,,2420169.92,659891.51,,,,,,,,,,,,,,,1
603309.SH,20250731,20250731,20250630,1,1,2,0.41,0.41,745161624.74,745161624.74,,,,,,,,,,,,,,,326183.14,1569236.69,-40130.2,,602258092.58,409560013.62,,,10123699.17,62629712.38,62914737.54,7819112.32,-2313359.83,,,,,,,,,,,149575768.84,292090.78,320410.22,,149547449.4,22517024.83,127030424.57,121076601.73,5953822.84,3607059.26,130637483.83,124503308.03,6134175.8,155501766.15,202944538.72,,,,46634095.32,8786344.13,3264530.51,,,,,,,,,,,,,,,1
605128.SH,20250731,20250731,20250630,1,1,2,0.38,0.38,915683961.5,915683961.5,,,,,,,,,,,,,,,-1060096.37,-32632.96,-573464.33,,837477946.84,744040198.17,,,7069910.81,914800.76,38660368.93,3275783.33,787521.71,,,,,,,,,,,84557628.3,,877435.03,,83680193.27,10807841.99,72872351.28,78003987.34,-5131636.06,,72872351.28,78003987.34,-5131636.06,88570379.42,172787866.92,,,,41631921.0,4737871.81,1610806.77,,,,,,,,,,,,,,,1
688668.SH,20250731,20250731,20250630,1,1,2,0.83,0.83,784574347.9,784574347.9,,,,,,,,,,,,,,,348282.19,4199452.92,,,674940329.53,562831760.46,,,5424703.73,6726050.17,42757306.59,-1373997.62,-38741.34,,,,,,,,,,,123570434.56,175981.38,411211.44,,123335204.5,7938212.88,115396991.62,115396991.62,,734797.57,116131789.19,116131789.19,,117648701.83,163964406.82,,,,54554813.52,1025132.3,223251.07,,,,,,,,,,,,,,,1
001339.SZ,20250731,20250731,20250630,1,1,2,0.41,0.4,1946854566.51,1946854566.51,,,,,,,,,,,,,,,3616021.23,7128080.78,-2562839.37,,1753963198.78,1471904260.46,,,12073901.61,43956362.72,69138666.63,13699670.72,-42179094.46,,,,,,,,,,,207983555.82,23.0,575582.95,,207407995.87,26174396.02,181233599.85,101712314.53,79521285.32,-286634.17,180946965.68,101401127.67,79545838.01,210940044.57,247287145.19,,,,90955046.72,20073987.49,11676814.96,,,,,,,,,,,,,,,1
002138.SZ,20250731,20250731,20250630,1,1,2,0.62,0.62,3224219938.55,3224219938.55,,,,,,,,,,,,,,,,2614840.68,4438520.34,,2616288810.55,2041502944.14,,,38061349.11,56850778.79,161016745.25,38888543.63,7190074.94,,,,,,,,,,,649149728.06,50255.59,4933066.19,,644266917.46,85287883.07,558979034.39,485879480.54,73099553.85,246254.73,559225289.12,486125735.27,73099553.85,685295978.7,997491660.12,,,,277301594.07,46198977.96,1283088.08,,,,,,,,,,,,,,,1
002852.SZ,20250801,20250801,20250630,1,1,2,0.53,0.53,2792439603.13,2792439603.13,,,,,,,,,,,,,,,-5145430.0,10930812.75,,,2599284931.5,2467192104.39,,,8405803.63,61555819.07,46257796.44,1043973.99,-12288681.38,,,,,,,,,,,208148524.47,12901527.84,-17422.12,,221067474.43,35541142.28,185526332.15,180975964.93,4550367.22,-1772870.0,183753462.15,179203094.93,4550367.22,202784282.66,272743564.94,,,,2843618.82,10970690.0,794517.17,,,,,,,,,,,,,,,1
300590.SZ,20250731,20250731,20250630,1,1,2,0.0675,0.0675,359970806.21,359970806.21,,,,,,,,,,,,,,,4381791.98,42390.02,,,333662580.8,212335301.72,,,4124556.81,39767510.64,21068938.17,-7424828.36,,,,,,,,,,,,32874227.5,77954.57,405337.53,,32546844.54,1526854.89,31019989.65,31019989.65,,,31019989.65,31019989.65,,21025217.14,38679519.34,,,,64546133.36,132450.55,6677701.31,,,,,,,,,,,,,,,1
300750.SZ,20250731,20250731,20250630,1,1,2,6.92,6.92,178886253000.0,178886253000.0,,,,,,,,,,,,,,,178363000.0,2875693000.0,2981557000.0,,149241453000.0,134123603000.0,,,1245850000.0,1621425000.0,5127530000.0,-5821810000.0,-2498964000.0,,,,,,,,,,,38820520000.0,168476000.0,176496000.0,,38812500000.0,6447053000.0,32365447000.0,30485139000.0,1880308000.0,1376911000.0,33742358000.0,31804164000.0,1938194000.0,30541999000.0,42915712000.0,,,,10094566000.0,1557999000.0,5125146000.0,,,,,,,,,,,,,,,1
301211.SZ,20250801,20250801,20250630,1,1,2,0.06,0.06,234768347.93,234768347.93,,,,,,,,,,,,,,,10571513.92,4282814.18,,,231194938.41,183347719.02,,,2848941.96,11773604.17,21221244.83,-6011409.88,-2029344.38,,,,,,,,,,,20436245.54,106800.0,21358.63,,20521686.91,1974604.33,18547082.58,18547082.58,,-49303.28,18497779.3,18497779.3,,-441363.11,22238880.25,,,,15252609.56,98603.11,6191921.59,,,,,,,,,,,,,,,1
603101.SH,20250731,20250731,20250630,1,1,2,0.1425,0.1425,1271183840.79,1271183840.79,,,,,,,,,,,,,,,,5468.38,,,1189207537.13,826116966.02,,,46869883.62,184278052.48,90402772.54,41710710.19,,,,,,,,,,,,84181070.55,473512.42,2798136.89,,81856446.08,14808351.78,67048094.3,67048094.3,,,67048094.3,,67048094.3,125617296.54,246422159.85,,,,,34141981.11,259261.38,,,,,,,,,,,,,,,0
874195.BJ,20250801,20250801,20250630,1,1,2,0.52,0.52,1246058980.73,1246058980.73,,,,,,,,,,,,,,,1658215.13,30528.34,,,1203297999.03,1166438759.71,,,3167595.0,8453243.49,18190527.63,2351402.17,,,,,,,,,,,,56426381.97,710261.35,414.85,,57136228.47,8788488.92,48347739.55,47756450.9,591288.65,17986978.36,66334717.91,65556212.39,778505.52,,,,,,2762796.44,3742791.78,912470.36,,,,,,,,,,,,,,,1
002271.SZ,20250801,20250801,20250630,1,1,2,0.24,0.24,13569021520.18,13569021520.18,,,,,,,,,,,,,,,-6205356.34,7680039.78,-950538.38,,12966668892.58,10122454071.97,,,123984902.6,1226504971.74,769688406.7,93798106.54,24426140.8,,,,,,,,,,,796143105.46,8916545.63,12934557.25,,792125093.84,244986601.15,547138492.69,564438410.91,-17299918.22,879673.03,548018165.72,565325408.64,-17307242.92,865743420.35,1469208747.8,,,,224738296.77,81825787.86,28322512.6,,,,,,,,,,,,,,,1
002458.SZ,20250801,20250801,20250630,1,1,2,0.01,0.01,1321093246.83,1321093246.83,,,,,,,,,,,,,,,,-12576335.67,-12576335.67,,1306943969.2,1160721964.51,,,4009521.36,18014878.32,65996115.12,7569030.19,-3862157.98,,,,,,,,,,,4890559.59,1175169.45,1212194.3,,4853534.74,471086.85,4382447.89,6155066.16,-1772618.27,,4382447.89,6155066.16,-1772618.27,25041272.9,164578219.68,,,,56416985.54,19427705.47,13431808.74,,,,,,,,,,,,,,,0
300463.SZ,20250801,20250801,20250630,1,1,2,0.0556,0.0556,1075034096.39,1075034096.39,,,,,,,,,,,,,,,-11594558.03,673958.18,,,1021285000.23,462706408.47,,,17428601.05,274643999.86,92083183.05,7174340.76,-6711053.04,,,,,,,,,,,55638080.22,546116.43,27775107.04,,28409089.61,-8130815.96,36539905.57,34042488.83,2497416.74,-15121818.95,21418086.62,18920669.88,2497416.74,71737319.68,239171297.91,,,,152648404.07,10405671.34,2808099.66,,,,,,,,,,,,,,,1
300641.SZ,20250801,20250801,20250630,1,1,2,1.2,1.18,1428744599.17,1428744599.17,,,,,,,,,,,,,,,3685641.85,3867860.35,,,700436946.51,692424996.43,,,14942513.89,3652274.59,16814022.44,-42339877.23,-4379886.31,,,,,,,,,,,738946224.96,11063.31,231278.6,,738726009.67,108796088.28,629929921.39,630005990.33,-76068.94,403069.39,630332990.78,630288138.89,44851.89,689052845.53,722709511.51,,,,11155672.05,8827.78,14520115.44,,,,,,,,,,,,,,,1
300890.SZ,20250801,20250801,20250630,1,1,2,-0.0247,-0.0247,687591351.12,687591351.12,,,,,,,,,,,,,,,-545855.75,1387604.13,,,708391734.43,602086381.41,,,5365330.57,13440556.54,29506114.14,30264010.92,-5251436.55,,,,,,,,,,,-11045905.04,5730395.76,1258560.67,,-6574069.95,-3188941.03,-3385128.92,-2945933.47,-439195.45,-92891.52,-3478020.44,-3038824.99,-439195.45,18376357.5,94214044.82,,,,23356538.11,27604590.08,861677.68,,,,,,,,,,,,,,,1
835333.BJ,20250801,20250801,20250630,1,1,2,0.07,0.07,83343214.33,83343214.33,,,,,,,,,,,,,,,,171397.26,,,66732380.32,45270841.83,,,608833.56,1182328.42,10765523.24,-326930.86,-2872111.76,,,,,,,,,,,16876919.17,49326.05,338619.05,,16587626.17,2871791.1,13715835.07,13715835.07,,,13715835.07,13715835.07,,,,,,,5925096.04,,337833.46,,,,,,,,,,,,,,,1
920262.BJ,20250801,20250801,20250630,1,1,2,0.2824,0.2824,280822272.21,280822272.21,,,,,,,,,,,,,,,199.9,91507.77,,,257518088.17,159792255.2,,,1610133.77,67634850.96,12104493.33,1604331.26,-3613915.24,,,,,,,,,,,24166871.34,159747.02,790551.72,,23536066.64,4583678.01,18952388.63,18984922.98,-32534.35,44102.67,18996491.3,19029025.65,-32534.35,25679494.93,34832298.49,,,,11498597.5,1591778.34,395433.97,,,,,,,,,,,,,,,1
688475.SH,20250802,20250802,20250630,1,1,2,0.38,,2827485098.89,2827485098.89,,,,,,,,,,,,,,,-1801948.8,-1292629.5,,,2522142780.22,1594985577.05,,,20711037.95,444075669.11,93877826.85,-64055603.18,-7271471.83,,,,,,,,,,,333002217.81,684265.93,179692.09,,333506791.65,31061143.98,302445647.67,302445647.67,,2844541.95,305290189.62,305290189.62,,271423525.15,323214818.75,,,,422756835.15,460196.46,38110869.25,,,,,,,,,,,,,,,1
000408.SZ,20250802,20250802,20250630,1,1,2,1.1526,1.1526,1678141937.3,1678141937.3,,,,,,,,,,,,,,,3658858.94,1240534608.43,1240215380.66,,1004420533.04,727315588.76,,,119574961.46,25079620.05,120714184.93,1968029.31,,,,,,,,,,,,1930070887.85,157512.89,20971607.99,,1909256792.75,114029328.21,1795227464.54,1800205233.31,-4977768.77,-7586.5,1795219878.04,1800197646.81,-4977768.77,687390178.77,913706623.68,,,,9180860.03,7819775.94,6366459.35,,,,,,,,,,,,,,,1
688005.SH,20250802,20250802,20250630,1,1,2,-0.1,-0.1,6248421040.7,6248421040.7,,,,,,,,,,,,,,,,4080768.07,16415662.85,,6308126974.63,5713108697.71,,,32166148.21,18246959.33,220957573.46,45215736.98,-55278725.01,,,,,,,,,,,-21973988.45,3519831.63,4215770.42,,-22669927.24,11667732.51,-34337659.75,-68394623.37,34056963.62,190462575.56,156124915.81,121964504.39,34160411.42,19170968.43,406940115.26,,,,218900884.44,85438823.68,27202953.11,,,,,,,,,,,,,,,1
000802.SZ,20250802,20250802,20250630,1,1,2,-0.325,-0.325,157766129.42,157766129.42,,,,,,,,,,,,,,,,232381.01,232381.01,,398836460.81,356768615.5,,,422848.56,,36990332.95,14374814.49,2726415.1,,,,,,,,,,,-229645760.51,,7308.55,,-229653069.06,2982843.99,-232635913.05,-232633777.82,-2135.23,,-232635913.05,-232633777.82,-2135.23,-215503327.03,-188873328.76,,,,,14575511.24,220139.59,,,,,,,,,,,,,,,1
002415.SZ,20250802,20250802,20250630,1,1,2,0.615,0.615,41818040088.44,41818040088.44,,,,,,,,,,,,,,,-43117443.33,-36631451.99,,,35911092936.88,22919499439.04,,,378912693.73,5708759811.3,1386257017.69,-739368414.4,-208566206.64,,,,,,,,,,,7015255841.18,32957197.92,7322434.53,,7040890604.57,759413973.74,6281476630.83,5657349798.68,624126832.15,200301615.25,6481778246.08,5790689112.59,691089133.49,6351317317.23,7332115667.5,,,,5669772011.51,107112248.08,281621810.18,,,,,,,,,,,,,,,1
002577.SZ,20250802,20250802,20250630,1,1,2,0.05,0.05,208335009.47,208335009.47,,,,,,,,,,,,,,,38690.34,8801723.54,,,200149289.07,149402447.48,,,1896113.61,30435561.52,4735236.32,-2641035.95,-3823300.56,,,,,,,,,,,19183218.26,10554.73,758.28,,19193014.71,3892475.86,15300538.85,15300538.85,,1655260.27,16955799.12,16955799.12,,7701768.43,14927778.51,,,,11562952.2,581056.08,4597989.41,,,,,,,,,,,,,,,1
689009.SH,20250802,20250802,20250630,1,1,2,17.29,15.29,11742133594.65,11742133594.65,,,,,,,,,,,,,,,-21891823.73,2933415.81,-1862921.9,,10024812250.77,8173273770.81,,,73844039.99,892910804.9,646461999.95,-313440110.93,-23959523.91,,,,,,,,,,,1717219183.42,14786291.49,7701286.11,,1724304188.8,472635318.0,1251668870.8,1241671828.34,9997042.46,-29589926.72,1222078944.08,1212183356.81,9895587.27,1424457541.34,1532657712.51,,,,522408806.37,1685396.1,65104638.79,,,,,,,,,,,,,,,1
837899.BJ,20250802,20250802,20250630,1,1,2,-0.14,,4779491.64,4779491.64,,,,,,,,,,,,,,,,,,,24655632.75,13465374.98,,,81027.41,379799.07,2664960.0,4223347.43,-52152.08,,,,,,,,,,,-19262897.92,,196785.69,,-19459683.61,-3061407.15,-16398276.46,-15529498.54,-868777.92,,-16398276.46,-15529498.54,-868777.92,,,,,,1223827.66,2922621.33,1534.03,,,,,,,,,,,,,,,1
000601.SZ,20250805,20250805,20250630,1,1,2,0.0907,0.0907,2334921690.71,2334921690.71,,,,,,,,,,,,,,,,23479097.52,,,2271471553.42,1960821116.89,,,29320495.74,24886828.27,101006034.33,114240267.21,-11175311.99,,,,,,,,,,,149508665.1,14944406.84,3755525.6,,160697546.34,54524556.63,106172989.71,95902976.07,10270013.64,7652.68,106180642.39,95910628.75,10270013.64,237463124.65,553367138.7,,,,21622487.64,115642949.59,945454.72,,,,,,,,,,,,,,,1
001258.SZ,20250805,20250805,20250630,1,1,2,0.01,0.01,496252902.03,496252902.03,,,,,,,,,,,,,,,0.0,6060462.79,6065509.79,,502882161.24,252749930.06,,,9272826.33,0.0,17346427.61,101327736.88,0.0,,,,,,,,,,,10537381.21,6107653.22,2344313.88,,14300720.55,5639274.74,8661445.81,8951709.72,-290263.91,,8661445.81,8951709.72,-290263.91,105804655.3,313283213.99,,,,2309570.17,101572219.3,494832.88,,,,,,,,,,,,,,,1
002843.SZ,20250805,20250805,20250630,1,1,2,0.16,0.16,758704902.11,758704902.11,,,,,,,,,,,,,,,-92549.88,-2415479.21,-3750596.27,,728952059.08,618075286.54,,,5252033.22,21078625.47,49780068.71,-3894665.63,-649002.17,,,,,,,,,,,34914350.06,11837.47,649064.37,,34277123.16,-6203072.88,40480196.04,40630576.49,-150380.45,724254.25,41204450.29,41354830.74,-150380.45,33086583.06,87211380.47,,,,31437071.58,4561866.72,1538798.55,,,,,,,,,,,,,,,1
300172.SZ,20250805,20250805,20250630,1,1,2,0.08,0.08,315274490.59,315274490.59,,,,,,,,,,,,,,,2175426.52,3537576.46,1357493.37,,263441740.12,223454727.4,,,2361601.94,9009889.36,34621369.9,-556677.57,1017963.77,,,,,,,,,,,62393739.71,16002.58,26440.1,,62383302.19,8611369.57,53771932.62,53936797.67,-164865.05,,53771932.62,53936797.67,-164865.05,55107592.49,97644819.41,,,,16072799.98,1139500.43,1898494.73,,,,,,,,,,,,,,,1
300653.SZ,20250805,20250805,20250630,1,1,2,0.26,0.26,187841101.88,187841101.88,,,,,,,,,,,,,,,6826468.71,151184.09,,,144117937.48,30213509.82,,,1526749.77,71177884.11,15977056.07,-170795.39,,,,,,,,,,,,51404192.17,35049.28,26069.2,,51413172.25,4927439.59,46485732.66,46485732.66,,,46485732.66,46485732.66,,44255743.98,55611218.42,,,,25141166.78,11554.07,231720.09,,,,,,,,,,,,,,,0
300768.SZ,20250805,20250805,20250630,1,1,2,0.08,0.08,550638945.39,550638945.39,,,,,,,,,,,,,,,,1444292.05,,,530885743.04,207233996.49,,,4666707.84,185129933.83,22318272.98,-27551363.83,-5466761.95,,,,,,,,,,,54233692.02,684987.28,204096.25,,54714583.05,2566516.24,52148066.81,52148066.81,,,52148066.81,52148066.81,,25276354.29,52888309.2,,,,132045195.45,472976.91,28485641.08,,,,,,,,,,,,,,,1
301368.SZ,20250805,20250805,20250630,1,1,2,0.03,0.03,242022566.56,242022566.56,,,,,,,,,,,,,,,,557246.52,,,240940627.0,208514501.37,,,1650473.44,3674348.24,14067523.62,544202.02,-4687171.53,,,,,,,,,,,3086056.35,46734.95,25498.87,,3107292.43,-117141.21,3224433.64,3224433.64,,729391.2,3953824.84,3953824.84,,3080973.65,31313490.05,,,,7581294.34,1761333.24,1350848.14,,,,,,,,,,,,,,,0
688255.SH,20250805,20250805,20250630,1,1,2,0.02,0.02,315718252.09,315718252.09,,,,,,,,,,,,,,,-40945.21,4819894.61,,,325040305.15,260432581.0,,,1398253.07,9201323.1,22745861.3,-1683776.08,-8130033.67,,,,,,,,,,,-945794.09,59133.12,478596.82,,-1365257.79,-3128594.01,1763336.22,2365010.47,-601674.25,-1190892.21,572444.01,1174118.26,-601674.25,-7419889.12,-361908.18,,,,21109801.74,,2112706.8,,,,,,,,,,,,,,,1
688469.SH,20250805,20250805,20250630,1,1,2,-0.02,-0.02,3495197770.17,3495197770.17,,,,,,,,,,,,,,,36987311.11,37933343.72,1677859.91,,5022899730.43,3371353957.21,,,20398327.97,36880179.4,79260137.97,121219630.35,-427284783.32,,,,,,,,,,,-937300358.95,901842.58,329995.96,,-936728512.33,,-936728512.33,-170340374.78,-766388137.55,,-936728512.33,-170340374.78,-766388137.55,-889205201.76,1031954971.47,,,,964240797.65,117050515.86,9071750.28,,,,,,,,,,,,,,,0
688622.SH,20250805,20250805,20250630,1,1,2,-0.25,-0.25,52815737.74,52815737.74,,,,,,,,,,,,,,,,-11081.86,-11081.86,,78000282.36,33993627.89,,,1309369.79,13409488.67,14164632.97,2962719.86,-5693742.43,,,,,,,,,,,-22130583.64,172061.62,683950.3,,-22642472.32,-4996887.44,-17645584.88,-17459570.82,-186014.06,4294098.0,-13351486.88,-13165472.82,-186014.06,-20100289.66,-8180376.03,,,,8901622.24,3022856.05,172693.94,,,,,,,,,,,,,,,1
920751.BJ,20250805,20250805,20250630,1,1,2,0.27,0.27,112025677.49,112025677.49,,,,,,,,,,,,,,,,61686.53,,,85179850.62,67836430.14,,,1918725.81,2397601.28,6040647.98,-2408512.48,-279509.46,,,,,,,,,,,27819474.6,0.02,3.9,,27819470.72,4010565.49,23808905.23,23808905.23,,,23808905.23,23808905.23,,25349187.27,30563833.32,,,,8301089.76,0.0,984862.84,,,,,,,,,,,,,,,1
837931.BJ,20250805,20250805,20250630,1,1,2,0.2,0.2,134493548.01,134493548.01,,,,,,,,,,,,,,,1049111.11,81986.3,,,112006978.16,71673851.43,,,1040798.08,24091831.48,9075728.78,-291683.61,260264.53,,,,,,,,,,,25604570.8,8781.35,602223.21,,25011128.94,3791347.63,21219781.31,21219781.31,,,21219781.31,21219781.31,,,,,,,5815322.25,1294.68,301058.78,,,,,,,,,,,,,,,1
873884.BJ,20250805,20250805,20250630,1,1,2,1.23,1.23,540019504.94,540019504.94,,,,,,,,,,,,,,,,1367156.52,,,445970592.7,377669381.28,,,3017413.68,20883774.49,31233094.56,-2836366.55,-1020693.41,,,,,,,,,,,96225394.68,127758.67,137084.97,,96216068.38,18681157.9,77534910.48,77534910.48,,6411.0,77541321.48,77541321.48,,,,,,,15014287.02,129677.44,215293.59,,,,,,,,,,,,,,,1
002891.SZ,20250806,20250806,20250630,1,1,2,0.6841,0.6771,2432189570.86,2432189570.86,,,,,,,,,,,,,,,923783.38,17099185.97,16626278.95,,2185882712.06,1669027030.62,,,8769562.69,297194320.42,147797200.13,2387316.4,-13131018.2,,,,,,,,,,,267604817.94,965788.23,335866.44,,268234739.73,45438217.39,222796522.34,203050320.15,19746202.19,32388336.55,255184858.89,234830740.24,20354118.65,251902902.16,334737965.74,,,,46640737.57,16712074.45,6482910.02,,,,,,,,,,,,,,,1
300940.SZ,20250806,20250806,20250630,1,1,2,0.3274,0.3274,397508466.21,397508466.21,,,,,,,,,,,,,,,13367.81,8453990.15,,,334173665.76,284748789.91,,,1182911.03,11828130.11,19532122.95,-3417.03,-3465063.34,,,,,,,,,,,73506235.01,,2695.04,,73503539.97,612589.75,72890950.22,72890950.22,,-16244.54,72874705.68,72874705.68,,64975848.15,85551519.21,,,,12721867.09,2788102.02,3126333.63,,,,,,,,,,,,,,,0
600273.SH,20250806,20250806,20250630,1,1,2,0.4301,0.4301,5006307063.64,5006307063.64,,,,,,,,,,,,,,,-8154229.82,41183194.42,10039149.52,,4440305891.27,4133994196.6,,,16416383.09,6179824.82,69926753.89,24672885.48,-31870589.99,,,,,,,,,,,627552993.16,33440925.09,2568224.58,,658425693.67,77909599.07,580516094.6,580592815.78,-76721.18,-686209.16,579829885.44,579906606.62,-76721.18,640389127.1,1014755724.17,,,,155505398.56,12353225.11,2912302.51,,,,,,,,,,,,,,,0
603456.SH,20250806,20250806,20250630,1,1,2,0.59,0.59,2870947333.22,2870947333.22,,,,,,,,,,,,,,,,-1839698.01,-2629420.25,,2230322590.1,1795778515.38,,,37231505.06,51174804.96,192126851.4,-7553898.47,-40716046.36,,,,,,,,,,,653590597.69,1091648.39,4367448.92,,650314797.16,123700893.45,526613903.71,525831348.24,782555.47,7280131.47,533894035.18,533111479.71,782555.47,650431134.92,861976869.26,,,,128066979.29,4195939.83,16960889.3,,,,,,,,,,,,,,,1
