ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000027.SZ,2010,4,2011-04-15,2011-04-15,1,12464711089.65,12464711089.65,11407598490.28,10511016985.15,37065702.99,446156396.83,309706760.35,1198815144.64,1977522409.38,361585419.54,1615936989.84,1403740369.18,0.6400,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:06.378807+08:00
000028.SZ,2010,3,2010-10-23,2010-10-23,1,9657076546.79,9657076546.79,9429850662.24,8824332470.15,301592686.39,212300705.33,58716037.35,241434310.14,247910516.18,61381449.43,186529066.75,183804540.84,0.6380,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2010,2,2010-08-18,2010-08-18,1,6216124135.23,6216124135.23,6066352432.45,5667040733.52,197065351.52,140631688.06,37668846.21,159064173.16,166519142.54,41320797.05,125198345.49,121620988.36,0.4220,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2010,4,2011-03-22,2011-03-22,1,13064428148.69,13064428148.69,12768794568.43,11925655507.94,430588573.47,300875369.90,82538641.49,322899405.37,339812368.65,75587949.59,264224419.06,261116656.70,0.9100,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2010,1,2010-04-27,2010-04-27,1,2987103337.49,2987103337.49,2909388787.57,2724331708.62,95887166.60,68682675.80,15840723.81,81257648.46,85258811.84,18917223.05,66341588.79,63955046.83,0.2220,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2010,4,2011-04-29,2011-04-29,1,1021055699.61,1021055699.61,935236153.73,672735584.16,13093988.97,69993192.20,58259953.04,113006272.80,111916706.81,27145348.30,84771358.51,84760162.75,0.0838,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2010,1,2010-04-27,2010-04-27,1,120541447.09,120541447.09,136233185.12,95741406.70,1793361.21,14264163.74,16754697.42,6550146.95,6578376.12,1119815.38,5458560.74,5458560.74,0.0054,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2010,2,2010-08-24,2010-08-24,1,518826692.07,518826692.07,463134567.41,338485970.34,5193067.44,32261773.04,31581722.57,78107399.80,78129831.79,13988830.51,64141001.28,64141001.28,0.0634,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2010,3,2010-10-29,2010-10-29,1,707557933.94,707557933.94,638488579.52,469522178.86,8453754.26,47266606.44,45359337.43,91580719.74,91570753.83,14434115.38,77136638.45,77136638.45,0.0762,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2010,1,2010-04-30,2010-04-30,1,NaN,NaN,6503292.62,,,562516.33,5940776.29,-6503292.62,-6039799.88,,-6039799.88,-6039799.88,0.0000,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000030.SZ,2010,4,2011-04-27,2012-03-16,1,1480358.31,1480358.31,25463662.68,0.00,,16596851.74,6659901.63,-21117023.23,-388775880.00,,-388775880.00,-388775880.00,-1.3480,2026-04-19 18:10:53.728334+08:00,
000030.SZ,2010,2,2010-08-19,2010-08-19,1,,,13503598.70,,,1615302.00,11888296.70,-13503598.70,-12406900.88,,-12406900.88,-12406900.88,-0.0430,2026-04-19 18:10:50.435930+08:00,
000030.SZ,2010,3,2010-10-28,2010-10-28,1,0.00,0.00,19995419.50,0.00,,2162895.99,17832523.51,-19995419.50,-18582119.14,,-18582119.14,-18582119.14,-0.0644,2026-04-19 18:10:52.074650+08:00,
000031.SZ,2010,3,2010-10-23,2010-10-23,1,552702797.40,552702797.40,609645088.89,316078076.94,53759453.33,124220827.23,59410854.23,157970497.11,165599596.56,41173668.89,124425927.67,137562242.81,0.0800,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2010,2,2010-08-24,2010-08-24,1,447536335.85,447536335.85,445332959.58,259849404.53,29282072.00,76050065.31,36261211.24,78130054.35,84476743.62,19806038.42,64670705.20,73677441.39,0.0410,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2010,4,2011-04-22,2011-04-22,1,2113572540.38,2113572540.38,1899973791.13,1122284639.73,118229990.10,236368281.63,134523006.08,737651394.57,744979638.05,190381511.51,554598126.54,463975287.56,0.2600,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2010,1,2010-04-30,2010-04-30,1,338398720.69,338398720.69,295850731.27,199646863.17,19523683.74,33554707.18,14427085.99,44411803.04,50712950.85,19677915.82,31035035.03,36867385.88,0.0200,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2010,3,2010-10-27,2010-10-27,1,1068693668.67,1068693668.67,1032496266.59,903413599.28,39644806.61,73967566.01,-958023.84,50192667.79,50335734.65,13171031.84,37164702.81,26220343.30,0.1100,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2010,1,2010-04-28,2010-04-28,1,296444391.85,296444391.85,293059826.54,257020192.47,12827496.87,22010674.07,-354192.25,12733247.85,12535004.76,3508870.31,9026134.45,8261736.62,0.0400,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2010,2,2010-08-19,2010-08-19,1,596530976.52,596530976.52,590160443.28,516199885.55,22167128.78,49549551.75,-878653.49,20281670.01,20378271.28,5356004.60,15022266.68,11450089.32,0.0500,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2010,4,2011-04-23,2011-04-23,1,1494850909.85,1494850909.85,1440954413.98,1228091175.83,67370510.23,99140405.34,-1107230.23,69420584.53,66771516.89,18601485.75,48170031.14,28652205.06,0.1230,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2010,2,2010-07-22,2010-07-22,1,32034151.32,32034151.32,39255836.57,16983047.98,1514954.36,14456904.10,4627716.47,-7221685.25,-7220458.91,0.00,-7220458.91,-7220458.91,-0.0219,2026-04-19 18:10:50.435930+08:00,
000033.SZ,2010,4,2011-04-29,2011-04-29,1,71499913.27,71499913.27,79970346.11,35096613.80,3288523.56,28165753.28,10074245.82,-8453427.41,3976850.01,-193090.79,4169940.80,4169940.80,0.0127,2026-04-19 18:10:53.728334+08:00,
000033.SZ,2010,3,2010-10-30,2010-10-30,1,49465259.42,49465259.42,60837707.59,26265628.06,2400641.15,22206622.40,7508315.15,-11358550.31,-11353488.97,,-11353488.97,-11353488.97,-0.0345,2026-04-19 18:10:52.074650+08:00,
000033.SZ,2010,1,2010-04-28,2010-04-28,1,15581588.65,15581588.65,19239140.37,8364720.87,739243.75,7026799.94,2259378.80,-3657551.72,-3657751.72,,-3657751.72,-3657751.72,-0.0111,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000034.SZ,2010,2,2010-08-28,2010-08-28,1,179792192.28,179792192.28,179327128.98,146200666.96,11595027.99,20875413.64,54545.46,535096.11,794174.15,387054.75,407119.40,471257.91,0.0010,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2010,4,2011-02-28,2011-02-28,1,402162769.87,402162769.87,391174793.79,331169242.47,26139640.86,37065211.37,409446.16,11058008.89,499320879.55,1178637.82,498142241.73,498142241.73,1.3900,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2010,3,2010-10-25,2010-10-25,1,286491230.86,286491230.86,291622177.33,233250592.85,20063166.37,37404390.79,164011.56,-5060913.66,479829243.17,509558.25,479319684.92,479319684.92,1.3390,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2010,1,2010-04-17,2010-04-17,1,100211088.21,100211088.21,100939481.08,84628403.90,5716006.07,6337543.30,3925967.10,-680912.05,-549347.49,192603.76,-741951.25,-237443.45,-0.0010,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2010,2,2010-08-25,2010-08-25,1,2585792.00,2585792.00,46169237.89,1273474.74,,3286497.25,41604444.22,-13317175.04,-12826647.30,,-12826647.30,-12826647.30,-0.0900,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2010,4,2011-04-27,2011-04-27,1,5284747.00,5284747.00,84309279.30,3011354.88,,8359010.46,74935001.92,-27410960.87,46781290.07,,46781290.07,46782097.67,0.3100,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2010,1,2010-04-27,2010-04-27,1,1292771.00,1292771.00,22910077.67,636731.12,,1716256.10,20555844.48,4517233.99,2313325.66,,2313325.66,2313325.66,0.0200,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2010,3,2010-10-25,2010-10-25,1,3941113.00,3941113.00,69205678.01,1913333.36,,4981935.31,62303724.34,-17087521.31,-18808037.50,,-18808037.50,-18808037.50,-0.1300,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2010,2,2010-08-24,2010-08-24,1,208195030.48,208195030.48,141170078.24,76055899.79,5946997.60,22824905.82,2472605.53,68551533.58,68392748.04,19314522.96,49078225.08,39402313.85,0.0351,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2010,3,2010-10-27,2010-10-27,1,284428776.47,284428776.47,204294493.19,110934194.11,7458525.15,36538670.35,4499494.56,82750868.94,82692049.20,23606920.24,59085128.96,46038367.55,0.0410,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2010,1,2010-04-28,2010-04-28,1,102422992.61,102422992.61,55436945.08,37019387.76,4224761.87,10369649.44,766062.92,46131399.25,46157240.55,9057203.97,37100036.58,30304420.93,0.0270,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2010,4,2011-04-27,2011-04-27,1,1115387299.69,1115387299.69,699987440.11,413223873.50,13444738.10,52178436.32,2836557.55,420603241.51,421643274.44,117833390.52,303809883.92,230774988.91,0.2053,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2010,2,2010-08-17,2010-08-17,1,702859674.61,702859674.61,1112949091.73,1003249405.69,464946.47,47023275.69,59239993.66,-442321305.40,-270933519.42,687530.22,-271621049.64,-255073535.78,-0.4200,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2010,3,2010-10-22,2010-10-22,1,1192389394.97,1192389394.97,1851084520.02,1686306958.07,655224.21,68440009.45,91511375.66,-688686767.07,-183804369.09,687530.22,-184491899.31,-156312940.28,-0.2600,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2010,4,2011-04-15,2011-04-15,1,1601730465.30,1601730465.30,2482988623.82,2239345909.35,860503.71,95926428.20,128297803.98,-930388612.63,-98645669.78,24787762.05,-123433431.83,-114638678.20,-0.1900,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2010,1,2010-04-24,2010-04-24,1,277528735.50,277528735.50,457407856.92,406357906.95,286000.43,22564681.76,26956661.06,-179879121.42,-110235248.86,492222.27,-110727471.13,-104892822.99,-0.1740,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2010,2,2010-08-06,2010-08-06,1,117030540.56,117030540.56,88452105.11,71723028.84,1600216.12,3351538.84,3103657.88,28578435.45,28609290.35,11996412.14,16612878.21,14458051.57,0.1500,2026-04-19 18:10:50.435930+08:00,
000038.SZ,2010,3,2010-10-30,2010-10-30,1,129521705.19,129492803.58,103852327.97,80255532.76,3857302.12,5507193.50,4513140.23,25669377.22,25720232.12,11842381.14,13877850.98,11977154.41,0.1250,2026-04-19 18:10:52.074650+08:00,
000038.SZ,2010,1,2010-04-24,2010-04-24,1,46064739.34,46064739.34,34713032.27,28045627.43,1087071.57,1000029.65,1579346.96,11351707.07,11351707.07,4719275.22,6632431.85,5766473.12,0.0600,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000038.SZ,2010,4,2011-04-27,2011-04-27,1,301294136.49,301294136.49,251534795.46,208536020.78,6604791.37,8161116.09,5583042.57,49759341.03,50252793.47,20240938.86,30011854.61,26716195.17,0.2800,2026-04-19 18:10:53.728334+08:00,
000039.SZ,2010,1,2010-04-27,2010-04-27,1,7774491000.00,7774491000.00,7455228000.00,7041582000.00,178374000.00,487098000.00,113113000.00,404409000.00,516157000.00,96655000.00,419502000.00,354372000.00,0.1300,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2010,2,2010-08-24,2010-08-24,1,21237889000.00,21237889000.00,20137891000.00,18246729000.00,558349000.00,1032191000.00,252090000.00,1129318000.00,1318665000.00,233516000.00,1085149000.00,912556000.00,0.3428,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2010,3,2010-10-28,2010-10-28,1,38177288000.00,38177288000.00,35472703000.00,32119642000.00,1021477000.00,1821885000.00,448221000.00,2824907000.00,3029828000.00,457612000.00,2572216000.00,2324951000.00,0.8733,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2010,4,2011-03-23,2011-03-23,1,51768316000.00,51768316000.00,48603707000.00,43597815000.00,1250243000.00,2734364000.00,669783000.00,3438168000.00,3674607000.00,823748000.00,2850859000.00,3001851000.00,1.1300,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2010,1,2010-04-27,2010-04-27,1,252034581.95,252034581.95,225679418.54,164042728.38,7414536.00,32746753.33,5286866.63,33625303.84,33904029.06,5752597.07,28151431.99,11156463.55,0.0200,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000040.SZ,2010,4,2011-03-19,2012-04-07,1,777211705.95,777211705.95,699998610.16,457897991.87,21488674.34,113120235.51,23194679.78,153793414.47,128334519.92,35947749.50,92386770.42,96276320.09,0.2100,2026-04-19 18:10:53.728334+08:00,
000040.SZ,2010,2,2010-08-17,2010-08-17,1,359648728.28,359648728.28,360861371.89,221362230.11,14852545.62,64262634.04,9951053.47,80221849.70,51952389.69,10235935.54,41716454.15,31600562.80,0.0670,2026-04-19 18:10:50.435930+08:00,
000040.SZ,2010,3,2010-10-26,2010-10-26,1,501129518.79,501129518.79,476895011.49,316473023.27,18550110.94,86999262.16,13657348.98,106318756.79,77825506.08,17846454.26,59979051.82,50343721.56,0.1070,2026-04-19 18:10:52.074650+08:00,
000042.SZ,2010,2,2010-08-28,2010-08-28,1,637470983.49,637470983.49,520461443.49,365210260.61,13055106.36,47470257.47,24740586.98,117387538.53,118003490.97,36803513.35,81199977.62,81106913.22,0.3387,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2010,3,2010-10-22,2010-10-22,1,896279859.98,896279859.98,728764358.49,459254137.56,22946497.09,72167046.42,31222594.43,288742952.46,288833224.49,74031851.98,214801372.51,214708308.11,0.8966,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2010,1,2010-04-24,2010-04-24,1,266595875.59,266595875.59,220033524.33,135145680.71,4925299.57,21641154.09,13949906.70,44816394.17,45140939.05,8168038.13,36972900.92,36932303.03,0.1542,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2010,4,2011-04-13,2011-04-13,1,1447342604.24,1447342604.24,1140671885.53,670790086.61,40304354.87,129161960.78,40984460.16,459809644.22,462135194.45,100111683.39,362023511.06,361933160.04,1.5114,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2010,2,2010-08-20,2010-08-20,1,322369136.74,322369136.74,308208839.07,268333276.41,6486076.01,27545944.53,2175589.19,26044164.29,31025623.77,6167121.07,24858502.70,24858502.70,0.1000,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2010,3,2010-10-29,2010-10-29,1,466927758.65,466927758.65,443476385.07,378177830.17,11233987.00,47217145.51,2109622.55,36523376.31,45495496.94,8618802.32,36876694.62,36876694.62,0.1400,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2010,4,2011-04-15,2011-04-15,1,637801565.40,637801565.40,619554401.31,527759192.27,7928733.78,72431864.30,2705009.66,37412783.15,47917862.61,7208591.39,40709271.22,40709271.22,0.1400,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2010,1,2010-04-28,2010-04-28,1,135028979.97,135028979.97,129626362.96,110827092.12,3810297.42,12134343.22,1208544.03,13569001.94,13971694.26,2582862.28,11388831.98,11388831.98,0.0500,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2010,3,2010-10-28,2010-10-28,1,1517316960.47,1517316960.47,1243519380.77,786570503.83,45128836.76,101209579.01,-1481373.75,273797579.70,275134572.14,95740392.97,179394179.17,181993731.21,0.0800,2026-04-19 18:10:52.074650+08:00,
000046.SZ,2010,1,2010-04-24,2010-04-24,1,725303913.06,725303913.06,577112840.98,379158443.32,16477255.21,43246789.94,-1673673.43,148191072.08,149180147.06,49753903.76,99426243.30,100514098.92,0.0440,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000046.SZ,2010,2,2010-08-24,2010-08-24,1,800134222.42,800134222.42,674841980.55,429836188.59,31507868.96,72185683.48,-2497204.12,125292241.87,126567584.02,45310338.61,81257245.41,83211447.72,0.0370,2026-04-19 18:10:50.435930+08:00,
000046.SZ,2010,4,2011-04-16,2011-04-16,1,1625136990.92,1625136990.92,1461169025.53,866364808.04,61767194.88,145936972.54,73740940.23,166804973.05,211601187.00,92113890.54,119487296.46,122844260.55,0.0540,2026-04-19 18:10:53.728334+08:00,
000047.SZ,2010,1,2010-04-28,2010-04-28,1,0.00,0.00,9615290.94,,,1222303.15,8392987.79,-9615290.94,-9615290.94,,-9615290.94,-9615290.94,,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000047.SZ,2010,4,2011-04-12,2011-04-12,1,0.00,0.00,38624368.62,,,4898035.76,33726332.86,-38624368.62,-38624368.62,,-38624368.62,-38624368.62,-0.3208,2026-04-19 18:10:53.728334+08:00,
000047.SZ,2010,2,2010-08-26,2010-08-26,1,0.00,0.00,19221086.83,,,2435474.68,16785612.15,-19221086.83,-19221086.83,,-19221086.83,-19221086.83,,2026-04-19 18:10:50.435930+08:00,
000047.SZ,2010,3,2010-10-27,2010-10-27,1,0.00,0.00,28833852.03,,,3655590.46,25178261.57,-28833852.03,-28833852.03,,-28833852.03,-28833852.03,-0.2395,2026-04-19 18:10:52.074650+08:00,
000048.SZ,2010,1,2010-04-28,2010-04-28,1,251416444.98,251416444.98,243892733.11,218568111.70,4945424.12,15607927.75,4234659.72,7523711.87,7946580.63,4019764.71,3926815.92,3229005.00,0.0083,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2010,2,2010-08-24,2010-08-24,1,519628991.61,519628991.61,512481967.29,457644863.60,10031261.40,30127271.41,9092451.01,6848144.92,6457597.25,5704120.79,753476.46,-1254112.36,-0.0030,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2010,3,2010-10-25,2010-10-25,1,836468752.22,836468752.22,822537089.26,740615713.38,16678179.97,45416016.76,13220744.40,13632783.56,13425963.71,7907219.54,5518744.17,760036.96,0.0020,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2010,4,2011-04-26,2013-04-26,1,1162208056.26,1162208056.26,1166868361.76,1013299932.69,23515408.93,85481118.59,18667036.85,-5851086.35,-32878901.71,9472509.29,-17986756.10,-22819857.52,-0.1207,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2010,1,2010-04-22,2010-04-22,1,225374724.51,225374724.51,208661640.82,188363501.37,3542559.84,14581942.30,2147148.09,16934401.76,16986385.81,4031391.77,12954994.04,9651959.06,0.0705,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2010,3,2010-10-29,2010-10-29,1,835823739.03,835823739.03,769227470.45,687348590.31,12667861.43,58368365.34,7796404.80,67111514.26,65626647.24,9381248.74,56245398.50,40958481.52,0.2993,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2010,4,2011-04-28,2011-04-28,1,1316018484.34,1316018484.34,1251870938.67,1046141181.33,32780844.97,112446828.24,10340008.69,78814633.40,106522294.55,18849133.62,87673160.93,71375662.41,0.5216,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2010,2,2010-08-12,2010-08-12,1,467129429.05,467129429.05,429992190.15,390030468.40,7263218.16,30677051.58,4747320.59,37700183.47,37134124.93,6130781.68,31003343.25,22708937.55,0.1660,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2010,2,2010-08-14,2010-08-14,1,1482501080.68,1482501080.68,1433732820.38,1234888962.49,38557115.88,93120197.19,57157562.74,46422637.11,77458205.92,15586141.51,61872064.41,44769764.50,0.0780,2026-04-19 18:10:50.435930+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2010,1,2010-04-27,2010-04-27,1,654990128.36,654990128.36,665474613.58,570656934.17,17764411.58,46937760.28,27110473.57,-12189841.99,4227361.32,2375817.60,1851543.72,5433399.75,0.0090,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2010,3,2010-10-22,2010-10-22,1,2331874989.30,2331874989.30,2256743230.15,1931085020.97,61703094.93,163472934.34,87960978.48,70319686.95,142304113.22,29185047.82,113119065.40,69068879.81,0.1200,2026-04-19 18:10:52.074650+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2010,4,2011-03-02,2011-03-02,1,3454211508.00,3454211508.00,3366001300.00,2903758242.00,86971650.00,251656351.00,116471923.00,86431907.00,177350042.00,36744580.00,140605462.00,70381821.00,0.1226,2026-04-19 18:10:53.728334+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2010,1,2010-04-24,2010-04-24,1,192382554.04,192382554.04,186004286.40,152280171.91,5458756.45,19332962.37,4958264.70,9554784.61,11702168.12,1962293.98,9739874.14,11419167.15,0.0300,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:44:13.821091+08:00
