ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
002518.SZ,2024,4,2025-04-25,9.1991,8.0386,5.9693,5.6131,29.4305,344475521.74,-53.9153,-52.5028,-53.3753,38.3198,1.6213,1.6982,1.2730,-23.5422,-23.5422,,0.6800,7.4691,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002518.SZ,2024,3,2024-10-30,8.3357,7.6746,5.1561,5.1593,31.6923,328558236.07,-52.6671,-52.4740,-48.4141,35.0624,1.5399,1.8041,1.2721,-28.4298,-28.4298,,0.6100,7.4549,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002518.SZ,2024,1,2024-04-26,2.8902,2.6963,1.9134,1.8244,33.3600,115683812.53,-51.8312,-52.0264,-46.9136,33.7215,1.5088,2.1525,1.5995,-40.7503,-40.7503,,0.2100,7.4275,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002519.SZ,2024,4,2025-04-25,-24.8489,-28.4688,-17.5813,-17.2943,-50.5440,-784694180.03,-447.7297,-451.4992,-466.4551,33.0786,1.4943,3.2816,2.4190,-53.1358,-53.1358,,-0.6100,2.0754,2026-04-19 21:14:35.104892+08:00,2026-05-04 21:16:58.996437+08:00
002519.SZ,2024,3,2024-10-25,4.4500,1.5929,2.7627,3.2963,29.5211,50809354.39,6.1603,7.0257,11.9273,22.0254,1.2825,3.5251,2.5652,-3.4626,-3.4626,,0.1260,2.8451,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002519.SZ,2024,2,2024-08-10,4.2639,1.7434,2.5618,3.1261,34.9188,55558897.85,26.6346,28.0664,32.2868,23.8117,1.3125,3.2918,2.3182,-10.2395,-10.2395,,0.1206,2.8397,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002519.SZ,2024,1,2024-04-20,2.9174,0.8667,1.9987,2.1148,35.6542,27924808.72,36.4594,36.6772,49.6990,25.0562,1.3343,3.1585,2.2631,-9.9676,-9.9676,,0.0834,2.9020,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002520.SZ,2024,2,2024-08-30,-1.8947,-1.9425,0.8387,-0.5656,20.9102,-23982384.38,121.8559,120.7529,50.1370,69.4372,3.2720,0.8074,0.3491,17.1523,17.1523,,-0.0290,1.5072,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002520.SZ,2024,1,2024-04-30,-2.4802,-2.6166,-0.3195,-0.7329,12.1121,-32479684.81,19.0934,19.3373,7.3307,70.1957,3.3552,0.7682,0.3331,22.5241,22.5241,,-0.0400,1.5239,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002520.SZ,2024,3,2024-10-30,-5.5875,-6.5304,0.2395,-1.6260,18.9243,-77345688.04,23.6937,23.0538,-20.9902,71.4590,3.5037,0.7775,0.3294,0.6081,0.6081,,-0.0830,1.3817,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002520.SZ,2024,4,2025-04-25,-75.7046,-76.0971,-15.0342,-17.9327,17.1856,-678841628.70,6.3002,6.4368,25.2038,84.1425,6.3062,0.7313,0.2978,-13.3965,-13.3965,,-0.8500,0.6946,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002521.SZ,2024,1,2024-04-13,1.3618,1.2689,1.2345,1.0118,13.5101,47686316.53,21220.8627,3663.9784,2893.3701,26.7683,1.3655,2.1450,1.7613,8.2665,8.2665,,0.1000,7.6488,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002521.SZ,2024,4,2025-04-12,2.8990,2.4548,2.5483,2.1621,10.2450,95110215.47,-58.4821,-57.4077,-52.5628,27.2313,1.3742,2.1112,1.7285,-7.4430,-7.4430,,0.2200,7.1713,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002521.SZ,2024,2,2024-08-27,2.9173,2.6443,2.5035,2.1499,13.4758,98835548.77,107.6693,102.8002,127.3461,28.0121,1.3891,2.0300,1.6632,2.4333,2.4333,,0.2200,7.5658,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002521.SZ,2024,3,2024-10-12,2.8486,2.4880,2.4376,2.1178,11.3019,92959542.80,-36.1069,-33.5721,-32.3845,27.2780,1.3751,2.0213,1.6189,-5.9704,-5.9704,,0.2200,7.5605,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002522.SZ,2024,4,2025-04-19,3.2796,3.0654,1.3340,0.5480,16.3811,69322968.19,-52.9653,-54.5463,-28.7104,35.7265,1.5559,1.1797,0.8192,-1.0534,-1.0534,,0.0800,2.5215,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002522.SZ,2024,2,2024-08-28,1.4816,1.3701,0.4142,0.0134,16.8169,30697892.70,-76.0950,-76.5335,-41.5085,36.1655,1.5666,1.4508,0.9497,-4.6786,-4.6786,,0.0400,2.4753,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002522.SZ,2024,1,2024-04-27,0.7417,0.6954,0.2829,0.0830,17.5992,15630624.46,-59.1019,-61.4175,-28.9166,36.3278,1.5705,1.4580,0.9371,-5.2534,-5.2534,,0.0200,2.4911,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002522.SZ,2024,3,2024-10-30,1.9858,1.7206,0.4365,-0.1960,15.0782,38633672.99,-86.6101,-86.6031,-49.3750,33.2045,1.4971,1.4342,0.8691,-4.1023,-4.1023,,0.0500,2.4860,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002523.SZ,2024,3,2024-10-31,0.7582,0.3493,0.1411,0.2420,25.4066,8116542.45,161.5255,138.6434,475.7479,47.2001,1.8939,1.6095,1.2115,12.7069,12.7069,,0.0120,1.6335,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002523.SZ,2024,1,2024-04-29,0.2151,0.1526,0.0117,0.0538,20.8932,3555744.76,119.4883,995.5924,4.1890,44.0996,1.7889,1.7694,1.3714,7.3955,7.3955,,0.0040,1.6425,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002523.SZ,2024,2,2024-08-24,1.1044,0.7498,0.4063,0.4413,26.1687,17366827.60,245.4663,243.1981,1611.5184,45.1737,1.8239,1.7312,1.3511,22.1230,22.1230,,0.0180,1.6229,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002523.SZ,2024,4,2025-04-26,2.2290,1.2549,0.6435,0.5734,25.0680,29698685.96,8.6993,-0.6676,41.2973,47.0947,1.8902,1.6625,1.3202,6.9690,6.9690,,0.0370,1.6943,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002524.SZ,2024,2,2024-08-28,0.4425,-2.3131,1.4696,0.0576,38.0174,-6658854.46,-10.4918,-39.1158,-75.3697,80.9925,5.2611,0.4806,0.4339,-11.8052,-11.8052,,0.0000,0.5647,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002524.SZ,2024,4,2025-04-24,-88.2182,-98.2563,-8.7867,-12.4648,36.8426,-194526829.68,-2325.3880,-2135.6126,-1987.1160,90.6770,10.7262,0.3856,0.3467,-16.9375,-16.9375,,-0.3400,0.2174,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002524.SZ,2024,1,2024-04-26,-6.7865,-7.9714,-0.6417,-1.2477,33.5170,-21995820.30,-195.8453,-217.9437,-138.5687,82.1108,5.5900,0.4089,0.3552,-7.7791,-7.7791,,-0.0400,0.5186,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002524.SZ,2024,3,2024-10-25,-7.4826,-10.5832,0.8093,-1.3615,36.9022,-29431429.95,-169.8635,-207.1022,-299.3954,80.6760,5.1749,0.3944,0.3415,-15.4875,-15.4875,,-0.0400,0.5264,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002526.SZ,2024,2,2024-08-23,2.8975,2.4326,2.4224,1.9191,21.8262,75076694.15,-40.5824,-42.0044,-44.8718,34.2655,1.5213,1.9913,1.4942,-13.3769,-13.3769,,0.0502,1.7548,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002526.SZ,2024,1,2024-04-29,0.9579,0.9327,0.7231,0.6392,21.8090,28459230.38,-40.0471,-39.6558,-34.4901,38.0001,1.6129,1.8540,1.3811,-20.4365,-20.4365,,0.0164,1.7155,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002526.SZ,2024,4,2025-04-23,3.6826,2.8742,2.8384,2.5038,21.1577,88540008.08,-36.3477,-38.1277,-33.9599,37.7483,1.6064,1.7841,1.3134,-11.7743,-11.7743,,0.0600,1.7484,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002526.SZ,2024,3,2024-10-25,3.5579,3.0368,2.9949,2.3585,21.0821,93524355.50,-48.1904,-48.9814,-47.2134,35.6854,1.5549,1.9134,1.4180,-20.9346,-20.9346,,0.0615,1.7474,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002527.SZ,2024,2,2024-08-29,-1.2289,-2.1184,0.1027,-0.4223,19.3765,-32323445.65,-108.6101,-109.9382,-115.1113,66.8926,3.0205,1.3165,0.8696,-12.9821,-12.9821,,-0.0284,2.2979,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002527.SZ,2024,4,2025-04-26,-20.7161,-24.3916,-5.4566,-6.8064,17.4540,-339191967.11,26.9284,28.2229,23.9963,70.1605,3.3513,1.3107,0.9338,-0.8872,-0.8872,,-0.4400,1.8838,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002527.SZ,2024,3,2024-10-30,-2.7996,-4.6530,-0.1474,-0.9616,19.2061,-70410169.38,-143.5378,-138.2944,-153.5090,66.9940,3.0298,1.3197,0.8487,-12.2935,-12.2935,,-0.0640,2.2536,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002527.SZ,2024,1,2024-04-27,-1.5433,-2.2738,-0.2300,-0.5455,19.3414,-34570712.12,-112.9026,-113.1503,-118.0450,65.1902,2.8728,1.7202,1.1419,-24.6660,-24.6660,,-0.0355,2.2815,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002528.SZ,2024,1,2024-04-30,-10.9458,-10.4537,-1.2846,-1.4838,23.9933,-40502816.01,10.6785,10.8897,12.4536,87.6527,8.0989,1.0461,0.9066,-21.0233,-21.0233,,-0.0354,0.3044,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002528.SZ,2024,3,2024-10-31,-16.7696,-22.3023,-1.9238,-2.7532,27.5927,-101737854.18,79.5025,79.6957,79.5743,84.8560,6.6033,0.9122,0.7536,-28.7784,-28.7784,,-0.0638,0.3441,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002528.SZ,2024,2,2024-08-30,-15.0593,-15.0783,-1.9644,-2.4568,25.4403,-69623396.98,25.5671,26.9589,30.3275,84.8651,6.6072,0.9998,0.8447,-21.5077,-21.5077,,-0.0580,0.3534,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002528.SZ,2024,4,2025-04-30,-119.5209,-123.1868,-15.3188,-16.0037,28.0172,-415948996.77,46.6241,47.8857,47.6309,92.3880,13.1372,0.8074,0.6777,-32.3457,-32.3457,,-0.3367,0.1463,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002529.SZ,2024,1,2024-04-29,-5.3119,-5.8352,-1.9895,-2.2268,-2.6499,-25569560.27,-25.5369,-22.9867,-35.0993,57.0812,2.3300,0.6582,0.3341,-33.6871,-33.6871,,-0.0895,1.6412,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002529.SZ,2024,2,2024-08-31,-11.8116,-12.5049,-4.3791,-4.9320,-3.5936,-53131604.40,-23.6877,-26.0938,-34.7015,57.3817,2.3464,0.5646,0.2945,-33.7141,-33.7141,,-0.1930,1.5388,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002529.SZ,2024,4,2025-04-28,-43.1701,-52.1124,-15.0233,-16.2470,-8.7914,-192996782.68,-14.8807,-17.2855,-10.2323,66.6192,2.9957,0.5591,0.3003,-40.8048,-40.8048,,-0.6149,1.1193,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002529.SZ,2024,3,2024-10-31,-9.7793,-18.4510,-3.4583,-4.1294,-4.6286,-79182200.72,36.0609,34.8015,30.8023,56.3599,2.2915,0.5438,0.2780,-51.7445,-51.7445,,-0.1614,1.5716,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002530.SZ,2024,3,2024-10-30,0.2487,-0.1794,1.3010,0.5837,27.6504,-2308122.78,199.0329,206.6816,106.8522,42.2500,1.7316,1.3444,0.8935,5.2916,5.2916,,0.0040,1.6533,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002530.SZ,2024,2,2024-08-22,0.1179,-0.0779,0.7298,0.2848,27.1878,-1001909.33,194.7031,196.9414,105.2729,42.2871,1.7327,1.3356,0.9204,5.4165,5.4165,,0.0020,1.6511,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002530.SZ,2024,4,2025-04-28,-0.7180,-1.9870,1.3606,0.4820,27.1643,-25352473.27,160.7259,156.3955,89.1260,32.1149,1.4731,1.8666,1.2950,5.1398,5.1398,,-0.0100,1.6258,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002530.SZ,2024,1,2024-04-26,0.1871,0.0168,0.3357,0.1087,26.6068,216274.90,575.5518,450.8790,126.9684,42.1120,1.7275,1.4290,1.0014,1.9126,1.9126,,0.0030,1.6523,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002531.SZ,2024,3,2024-10-31,3.2531,3.2926,2.3158,1.1720,25.2860,295171024.12,-62.5662,-62.4862,-59.4923,64.1815,2.7919,1.0814,0.7785,-44.4251,-44.4251,,0.1623,5.0332,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002531.SZ,2024,4,2025-04-25,2.2957,2.2161,2.2228,0.8243,19.5278,197343325.08,-80.7426,-80.8910,-74.2925,60.0707,2.5044,1.2106,0.8794,-37.0958,-37.0958,,0.1100,4.9666,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002531.SZ,2024,2,2024-08-30,2.4191,2.6175,1.6644,0.8737,26.7332,233677180.93,-64.7667,-64.5160,-62.7518,64.1006,2.7856,1.0775,0.7850,-47.5711,-47.5711,,0.1202,4.9916,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002531.SZ,2024,1,2024-04-27,1.6559,1.6693,1.0267,0.6033,30.3885,149577892.18,-25.0396,-24.7191,-24.8340,63.6099,2.7480,1.1467,0.8531,-22.6747,-22.6747,,0.0826,5.0284,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002532.SZ,2024,3,2024-10-26,12.2114,11.7228,7.1912,5.3342,22.0644,2960611474.36,73.4741,72.9589,88.3624,54.9293,2.2187,0.9668,0.5865,-6.9278,-6.9278,,0.6700,5.6758,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002532.SZ,2024,2,2024-08-20,8.3804,7.9250,4.9482,3.6569,21.8280,1960833691.45,85.9087,84.9931,103.4501,55.0182,2.2231,0.8997,0.5046,-6.8299,-6.8299,,0.4500,5.4554,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002532.SZ,2024,4,2025-04-18,17.4933,16.9170,10.3458,7.8257,23.2670,4308619379.14,97.5691,96.9522,102.0308,52.7408,2.1160,0.9836,0.5690,-3.0556,-3.0556,,0.9600,5.7679,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002532.SZ,2024,1,2024-04-20,2.9435,2.8855,1.9507,1.2694,18.6858,705635157.24,30.8911,30.8571,43.5482,56.3814,2.2926,0.8820,0.4953,-1.7086,-1.7086,,0.1600,5.3315,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002533.SZ,2024,2,2024-07-30,7.1451,6.7639,4.1411,3.4489,10.9890,260998545.58,10.4099,12.5732,16.5219,52.2196,2.0929,1.7290,1.2452,16.7366,16.7366,,0.3757,5.2386,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002533.SZ,2024,1,2024-04-26,3.4083,3.1645,2.0260,1.7169,10.4597,124369056.60,11.7309,11.8363,16.5830,46.8295,1.8807,1.9310,1.3980,19.0099,19.0099,,0.1830,5.4334,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002533.SZ,2024,3,2024-10-28,10.8083,9.5980,5.8536,4.9634,10.5246,378977961.94,7.5532,13.7888,18.8943,57.0344,2.3274,1.5381,1.2030,15.9878,15.9878,,0.5815,5.4834,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002533.SZ,2024,4,2025-03-29,14.5634,13.1359,7.8293,6.6118,10.3713,512936491.40,0.7805,5.1328,8.7756,57.8149,2.3705,1.5338,1.2651,15.5354,15.5354,,0.7800,5.3645,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002534.SZ,2024,2,2024-08-27,8.5144,2.3284,2.6292,2.3391,20.4756,93574856.91,529.2484,595.4534,1066.4603,70.6197,3.4036,1.1938,0.9920,-19.5671,-19.5671,,0.4600,5.4116,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002534.SZ,2024,1,2024-04-27,6.4326,0.3737,1.9143,1.6910,19.5898,14967528.05,953.9005,877.8732,949.5127,71.0128,3.4498,1.1886,1.0131,-25.7921,-25.7921,,0.3500,5.3760,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002534.SZ,2024,4,2025-03-31,10.8271,3.5329,3.7875,3.2862,18.4720,143505824.52,314.5278,362.1995,705.7396,68.6154,3.1863,1.2594,1.0647,-20.3299,-20.3299,,0.5800,5.5280,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002534.SZ,2024,3,2024-10-26,10.4195,4.1576,3.2903,2.9423,19.5971,168962841.30,332.2685,346.7272,577.6683,69.5822,3.2875,1.2137,1.0430,-12.7209,-12.7209,,0.5700,5.5334,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002535.SZ,2024,1,2024-04-29,4.8907,2.7383,1.3082,0.6847,23.0026,15212570.40,-11.3219,6.9489,-4.9421,85.3444,6.8233,0.5230,0.3820,0.9164,0.9164,,0.0339,0.7099,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002535.SZ,2024,4,2025-04-09,16.1701,9.2485,4.7656,2.3110,28.3135,54531924.99,-1.4716,2.1925,-18.4698,84.9442,6.6420,0.6585,0.4932,-8.3828,-8.3828,,0.1189,0.7950,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002535.SZ,2024,2,2024-08-30,16.3157,15.6006,3.3646,2.3048,30.2118,92058734.26,44.5788,48.7059,53.7247,85.1744,6.7451,0.6375,0.4824,19.4408,19.4408,,0.1201,0.7961,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002535.SZ,2024,3,2024-10-31,22.9509,22.3752,4.9892,3.3347,31.2623,136983759.54,50.3292,51.5815,56.0950,84.4275,6.4216,0.6845,0.5371,12.8670,12.8670,,0.1753,0.8513,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002536.SZ,2024,1,2024-04-12,3.6174,3.3358,2.4713,2.2910,20.4892,109733231.14,74.6312,75.0352,75.4676,35.5039,1.5505,1.7972,1.2977,31.1531,31.1531,,0.2100,5.8263,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002536.SZ,2024,2,2024-07-26,5.6807,5.3989,3.7473,3.6322,19.3234,174682526.68,29.1677,29.6648,29.2388,35.7711,1.5569,2.0071,1.4968,21.0039,21.0039,,0.3200,5.6384,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002536.SZ,2024,3,2024-10-15,8.1305,7.9401,5.2836,5.1892,21.4207,260399102.40,19.4228,19.1951,18.7364,35.8501,1.5588,1.9612,1.4901,14.0457,14.0457,,0.4600,5.7915,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002536.SZ,2024,4,2025-03-20,10.0397,10.6541,6.0830,6.3018,21.5439,349794864.64,37.0199,36.2219,25.9193,37.5962,1.6025,1.7922,1.3566,15.3444,15.3444,,0.5735,5.8042,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002537.SZ,2024,3,2024-10-30,1.0765,4.3626,1.3818,0.3880,13.9064,179071587.70,113.2974,26.3637,-47.2443,54.2225,2.1845,1.3580,1.1004,-3.9328,-3.9328,,0.0400,3.4153,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002537.SZ,2024,1,2024-04-25,1.3105,0.7245,0.7862,0.5682,12.1066,30455795.05,78.7500,76.5580,71.1510,54.4136,2.1936,1.4066,1.1470,-5.5985,-5.5985,,0.0500,3.5837,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002537.SZ,2024,2,2024-08-29,1.2795,3.0904,1.1694,0.5070,13.7070,127347187.92,99.6274,102.6706,28.9851,55.0387,2.2241,1.3617,1.1240,-2.5651,-2.5651,,0.0500,3.4425,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002537.SZ,2024,4,2025-04-26,1.1974,3.8769,0.6350,0.3927,14.8524,159204436.10,100.3015,-40.1592,-3.4767,52.2330,2.0935,1.4242,1.1731,-11.8578,-11.8578,,0.0400,3.4184,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002538.SZ,2024,1,2024-04-30,1.4319,1.3299,1.3763,1.1590,21.8845,69028737.27,-11.1444,-12.8333,-18.8044,19.1090,1.2362,2.4848,1.5277,-8.5082,-8.5082,,0.0900,6.2337,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002538.SZ,2024,4,2025-04-30,6.0997,5.6861,5.7433,4.9677,19.1912,290732402.66,95.1668,110.0707,137.7983,18.1137,1.2212,2.7336,1.7332,9.4382,9.4382,,0.3648,6.0521,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002538.SZ,2024,2,2024-08-30,3.1631,2.9038,3.0612,2.5831,19.9649,150553630.78,21.0812,20.7022,12.0839,17.6853,1.2148,2.6290,1.7227,18.5653,18.5653,,0.1900,6.2198,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002538.SZ,2024,3,2024-10-29,4.7256,4.3413,4.6498,3.8989,20.0964,224628010.63,103.1295,103.4613,98.4799,15.9922,1.1904,2.9174,1.7114,0.9440,0.9440,,0.2900,6.1953,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002539.SZ,2024,4,2025-03-22,9.4129,8.3937,4.9265,3.7112,10.7080,717366354.99,-10.1366,-10.5927,-9.7985,62.2640,2.6500,0.9406,0.5632,-6.3675,-6.3675,,0.6700,7.3001,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002539.SZ,2024,2,2024-08-28,5.4183,5.2692,2.9155,2.2491,10.5431,441200055.03,-11.9201,-12.7594,-11.2530,58.1176,2.3876,0.9596,0.6740,2.3548,2.3548,,0.3800,7.0132,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002539.SZ,2024,1,2024-04-30,2.5418,1.8434,1.3583,1.0379,9.5918,154663253.88,-38.6506,-39.2834,-39.7178,58.8885,2.4324,0.9565,0.6333,-12.7314,-12.7314,,0.1800,7.0412,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002539.SZ,2024,3,2024-10-26,7.8876,6.8847,4.1257,3.1601,10.6438,584041613.17,-5.5009,-5.7835,-6.3626,61.1836,2.5762,0.9749,0.6367,-2.7827,-2.7827,,0.5500,7.1952,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002540.SZ,2024,3,2024-10-29,6.3227,6.0973,5.2576,4.6035,12.7328,337877916.57,-12.5604,-13.6206,-11.7595,27.6673,1.3825,5.5443,4.6912,12.2080,12.2080,,0.2637,4.2759,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002540.SZ,2024,1,2024-04-23,2.1375,2.0473,1.8266,1.5759,12.9507,117062819.09,15.2063,14.9187,17.0713,25.6964,1.3458,6.3787,5.4417,14.0238,14.0238,,0.0912,4.5579,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002540.SZ,2024,2,2024-08-20,4.4057,4.2619,3.6531,3.2434,12.8758,238033727.57,6.5480,5.3775,7.3802,26.0082,1.3515,6.4988,5.5514,18.4492,18.4492,,0.1844,4.3457,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002540.SZ,2024,4,2025-04-22,8.2569,7.8991,6.8401,5.8668,13.2209,442822551.89,-17.8103,-18.8630,-18.1275,31.0301,1.4499,4.2745,3.7067,4.5268,4.5268,,0.3493,4.3753,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002541.SZ,2024,1,2024-04-27,2.1857,0.9409,1.3942,0.8632,10.5923,87466266.47,1.6392,1.8793,1.1224,60.5049,2.5320,1.7223,0.6709,-11.7719,-11.7719,,0.2945,13.1987,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
002541.SZ,2024,4,2025-04-18,8.2133,5.1202,4.7335,3.1829,10.3333,481443052.72,-40.7994,-40.2444,-34.5149,61.9117,2.6255,1.6263,0.6720,-8.6017,-8.6017,,1.1200,13.5093,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
002541.SZ,2024,2,2024-08-29,4.6348,2.5565,2.8029,1.7890,10.7088,235959891.81,-21.8533,-21.8846,-22.5820,62.2415,2.6484,1.7206,0.7174,-6.7345,-6.7345,,0.6204,13.0081,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
002541.SZ,2024,3,2024-10-30,7.0154,3.8169,3.9805,2.6853,10.1827,356642906.14,-29.3997,-29.2374,-26.2894,62.8239,2.6899,1.6363,0.7447,-6.3705,-6.3705,,0.9485,13.3381,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
002542.SZ,2024,3,2024-10-29,-9.0773,-8.7077,-1.7694,-2.4796,0.8795,-184912389.27,41.4817,38.6980,35.9690,71.7527,3.5402,1.2503,1.2417,-25.9631,-25.9631,,-0.1100,1.1139,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
