ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000858.SZ,2002,4,2003-02-28,12.2637,11.5718,12.0773,8.8746,43.9142,578637973.94,-6.6461,-6.8613,-24.4234,26.7104,1.3645,1.4297,0.9296,20.3375,20.3375,,,4.6970,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000859.SZ,2002,4,2003-03-26,6.0067,5.9854,6.4064,4.1334,23.4473,51967933.60,10.1761,1.6708,-1.2273,44.2706,1.7944,1.2140,1.0429,23.5436,23.5436,,,3.7600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000860.SZ,2002,4,2003-02-28,6.9592,6.3459,5.6882,5.0898,24.8273,67625895.95,12.7941,1.8505,1.0387,25.6459,1.3449,1.7887,1.1414,34.0542,34.0542,,,3.5500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000861.SZ,2002,4,2003-04-24,-11.8658,-11.2637,-1.2788,-5.0941,18.9457,-23128410.82,-248.7021,-265.0726,-394.6819,53.0337,2.1292,1.0094,0.7394,5.0488,5.0488,,,1.7300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000862.SZ,2002,4,2003-04-17,1.2576,1.4224,2.8035,0.5913,35.2475,10465271.99,-69.4573,-71.7032,-79.6846,45.0584,1.8201,1.1693,0.8915,51.1941,51.1941,,,3.3900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000863.SZ,2002,4,2003-04-17,5.9175,6.4416,4.7052,1.8139,9.5360,18794365.47,-48.7830,-50.6424,-45.8637,66.6174,2.9956,1.4237,1.2651,30.7574,30.7574,,,2.2150,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000866.SZ,2002,4,2003-03-31,11.3045,11.7504,6.0744,4.9490,11.3284,649802804.49,1353.6734,1939.9515,1684.0970,56.6298,2.3057,0.8396,0.3178,18.2397,18.2397,,,2.5100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000868.SZ,2002,4,2003-03-08,-6.2290,-3.5494,-2.7721,-4.0031,15.3027,-22642655.17,-305.3536,-454.9274,-487.9841,36.3538,1.5712,1.7725,1.0862,9.4366,9.4366,,,2.7970,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000869.SZ,2002,4,2003-03-29,8.0237,8.1628,9.9280,6.4171,57.5987,113168953.00,3.9245,1.6942,-35.1958,21.1241,1.2678,3.3289,2.3458,4.7674,4.7674,,,5.4500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000875.SZ,2002,4,2003-04-08,5.5190,5.5343,5.5697,4.5015,13.5764,102864011.47,13.7735,12.9854,39.7308,16.3528,1.1955,2.5336,2.4386,14.3512,14.3512,,,3.7100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000876.SZ,2002,4,2003-02-15,11.1468,11.0921,7.7565,7.1902,15.9848,120732070.57,53.4067,42.0743,43.9186,40.9813,1.6944,0.8623,0.6857,51.0371,51.0371,,,3.6360,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000877.SZ,2002,4,2003-03-28,9.3911,7.9719,5.7423,3.5555,33.3212,57320003.49,-39.8840,7.6545,12.0755,65.4226,2.8921,0.7117,0.6069,25.0469,25.0469,,,4.3361,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000878.SZ,2002,4,2003-03-01,2.6224,3.1408,3.2280,1.1224,9.2194,55846414.91,-17.2081,-32.4963,-43.5030,58.0884,2.3860,1.0472,0.5392,4.5382,4.5382,,,2.2300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000880.SZ,2002,4,2003-04-29,6.3589,6.3617,4.8806,3.7186,7.4691,42184235.76,9.5563,11.1598,-16.8608,38.3113,1.6210,0.9895,0.6109,11.7855,11.7855,,,2.4800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000881.SZ,2002,4,2003-03-28,3.8357,3.7771,2.7493,1.7030,16.3808,25991850.95,-52.3367,-44.8766,-46.8431,56.4659,2.2970,1.4486,0.8894,-10.8395,-10.8395,,,2.2700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000882.SZ,2002,4,2003-04-29,1.8727,-0.6081,1.7626,0.4384,13.5247,-2877498.51,-104.3879,-88.9057,-75.0972,56.5220,2.3000,0.9706,0.9313,240.6836,240.6836,,,1.9200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000883.SZ,2002,4,2003-04-08,3.8739,4.5157,4.1229,2.0424,11.7101,36827421.46,-3.8684,-13.5404,-34.5624,50.3507,2.0141,1.6453,1.2019,24.1866,24.1866,,,3.2000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000885.SZ,2002,4,2003-03-19,-38.1939,-37.6234,-12.2091,-15.2473,-19.0993,-77801651.14,70.3939,73.6287,73.6368,77.1593,4.3781,0.8599,0.8005,-38.4765,-38.4765,,,0.6370,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000886.SZ,2002,4,2003-04-16,0.9510,0.4570,0.1933,0.4337,35.9374,11082902.96,108.6515,138.9347,403.8267,56.7334,2.3113,3.1385,2.4845,50.3852,50.3852,,,2.3700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000887.SZ,2002,4,2003-03-25,-25.3092,25.7443,-8.5184,-10.4604,12.3257,175434167.79,-36.3867,-449.7278,-610.4947,62.5825,2.6725,1.3209,0.9463,-1.9206,-1.9206,,,1.9800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000888.SZ,2002,4,2003-01-28,6.7608,6.6879,6.5908,5.2240,49.1532,26268208.51,-15.1864,-19.2904,-9.1257,21.2171,1.2693,0.7593,0.6999,13.9614,13.9614,,,3.3000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000889.SZ,2002,4,2003-03-26,4.1165,4.0837,3.8880,1.8899,33.1247,29522169.54,-8.7004,-40.1393,-54.1507,54.4188,2.1939,1.1373,0.5850,21.6693,21.6693,,,2.4900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000890.SZ,2002,4,2003-04-10,3.6832,3.1109,2.6373,1.9853,16.5626,28883651.00,-32.7048,-32.6904,-47.1118,44.3866,1.7981,1.2393,0.9836,88.3772,88.3772,,,3.1800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000892.SZ,2002,4,2003-04-19,9.8069,4.2586,8.1416,3.6473,39.2619,26963153.76,-55.7539,-13.7437,-27.9997,68.0172,3.1267,0.5193,0.4360,63.4038,63.4038,,,1.6000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000893.SZ,2002,4,2003-03-12,1.8801,1.1893,2.1980,0.7814,23.2256,3874790.32,108.0773,107.3344,106.8510,59.9565,2.4973,0.8591,0.5560,11.3787,11.3787,,,1.4800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000895.SZ,2002,4,2003-02-14,18.0956,18.7332,16.2036,11.0811,15.8537,207684676.02,50.9460,43.3273,17.6623,35.2943,1.5455,1.5365,1.0752,41.3228,41.3228,,,4.1400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000897.SZ,2002,4,2003-03-14,7.1608,6.7640,5.4837,3.0694,33.5239,62660863.34,30.8079,26.3405,12.0859,57.4142,2.3482,1.3056,0.7338,45.2564,45.2564,,,2.0400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000898.SZ,2002,4,2003-04-01,8.0837,8.3332,7.6273,5.2472,12.0441,612937000.00,20.1007,21.9190,47.2689,39.5642,1.6546,1.5991,1.2456,13.4930,13.4930,,,2.5400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000899.SZ,2002,4,2003-04-16,2.7685,2.9242,2.6908,2.4163,21.4104,40915551.62,-30.5355,-33.0594,-35.6723,10.5559,1.1180,3.8195,3.6663,4.0716,4.0716,,,2.5300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000900.SZ,2002,4,2003-02-18,3.6150,3.6899,4.1601,2.0043,72.3406,91795554.27,-26.5206,-28.3418,-48.1377,42.7798,1.7476,2.7555,2.7478,6.9871,6.9871,,,6.2900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000901.SZ,2002,4,2003-03-19,6.8389,6.2044,6.1912,4.6129,37.5305,21067140.69,-9.3770,-9.0974,-9.1710,25.7977,1.3477,2.5053,1.6151,13.2563,13.2563,,,2.2170,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000902.SZ,2002,4,2003-04-22,0.4571,-0.0927,2.1356,0.3749,12.4249,-438922.62,129.9464,141.6873,110.5111,48.6261,1.9465,1.5120,1.1469,14.2746,14.2746,,,2.1820,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000903.SZ,2002,4,2003-03-06,13.7665,15.2087,9.5194,7.2330,20.4252,110752023.87,26.8290,23.4559,24.4932,42.8861,1.7509,1.2161,0.7934,54.8465,54.8465,,,4.1700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000905.SZ,2002,4,2003-03-07,8.2896,7.2888,4.9378,2.8742,52.2790,71227736.53,111.2836,114.5458,113.4430,66.4546,2.9810,0.4967,0.4592,29.7817,29.7817,,,3.2030,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000906.SZ,2002,4,2003-03-04,6.4948,6.7178,5.2945,2.6933,11.3206,25312433.54,105.1619,73.3772,28.4831,62.2902,2.6518,0.6626,0.5315,59.9581,59.9581,,,1.6300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000908.SZ,2002,4,2003-04-21,2.7797,2.9306,3.3305,1.9413,22.7781,14779820.58,33.8967,44.4553,14.4427,39.6897,1.6581,1.6017,1.2624,25.2267,25.2267,,,1.8300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000909.SZ,2002,4,2003-03-08,0.7661,0.5708,1.2001,0.5174,12.6452,3023300.99,3.8651,11.0172,19.0839,45.5287,1.8358,2.0339,1.1112,69.6011,69.6011,,,2.7100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000910.SZ,2002,4,2003-02-18,7.3659,7.3158,7.5424,4.5153,22.1175,61751502.42,31.8453,34.2134,9.9868,41.9934,1.7239,1.2273,0.9185,46.7975,46.7975,,,3.7810,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000911.SZ,2002,4,2003-03-28,8.6340,8.8279,9.9789,4.3642,21.5715,59867120.91,96.6959,106.4016,27.5562,48.4745,1.9408,0.6942,0.6028,48.3417,48.3417,,,2.8500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000912.SZ,2002,4,2003-03-11,7.5383,6.7350,5.3827,3.9939,25.0710,101999745.38,33.8989,17.0159,9.8478,44.6535,1.8068,1.7854,1.4704,9.9612,9.9612,,,3.3950,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000913.SZ,2002,4,2003-03-11,6.0502,5.6205,5.7583,4.2084,18.2411,66954018.11,1.0155,2.7347,-4.6857,31.1622,1.4527,2.1824,1.5641,-0.6438,-0.6438,,,2.6500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000915.SZ,2002,4,2003-04-19,2.1427,-1.2786,3.1548,1.0185,35.4127,-3179871.70,82611.4062,400.4122,266.6943,54.8673,2.2157,0.7919,0.7056,137.3214,137.3214,,,1.6402,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000916.SZ,2002,4,2003-03-14,6.3463,6.0119,7.6769,5.4419,67.9847,164339536.92,2.6814,14.0885,7.5373,6.5672,1.0703,3.6518,3.6466,12.3371,12.3371,,,2.5125,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000917.SZ,2002,4,2003-04-29,1.7327,1.7727,2.0799,0.2249,41.5893,41270870.85,-90.8219,-94.4814,-46.9226,48.1289,1.9279,1.3102,1.2742,-1.2872,-1.2872,,,9.0400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000918.SZ,2002,4,2003-04-17,-10.2273,-9.6436,-1.4887,-3.4822,35.2599,-59557800.81,-16.5232,-311.7934,-308.7825,66.2896,2.9664,0.9591,0.6446,71.9072,71.9072,,,3.4230,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000919.SZ,2002,4,2003-03-25,11.6078,9.9573,11.7169,9.5137,49.8482,110383609.00,14.1724,14.2620,18.5008,19.3009,1.2392,3.3037,2.9257,26.2490,26.2490,,,4.0808,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000920.SZ,2002,4,2003-01-29,15.6253,14.8187,10.3112,8.8933,30.7499,91312898.00,0.7408,1.6539,4.0494,38.0425,1.6140,1.2143,0.8276,10.2768,10.2768,,,3.3100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000921.SZ,2002,4,2003-04-04,4.0693,3.7295,2.5276,1.4226,21.0263,92819455.00,106.8199,106.9766,106.8621,63.4663,2.7372,1.1952,0.9191,11.3346,11.3346,,,2.5957,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000922.SZ,2002,4,2003-04-23,-9.7436,-6.0364,3.5710,-4.0330,33.6398,-20914679.73,-44.9183,-43.2405,-221.6005,39.7185,1.6589,2.5944,2.1414,3.2662,3.2662,,,1.9510,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000923.SZ,2002,4,2003-04-08,1.5822,1.5956,2.9992,0.8438,16.4727,6531213.34,-43.3102,-41.5111,-55.6426,48.9301,1.9581,1.2495,0.4765,10.1887,10.1887,,,2.5000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000925.SZ,2002,4,2003-04-17,3.3854,2.6508,3.2424,3.0342,20.9569,9908273.44,-24.7597,-27.6508,-34.2191,24.4001,1.3228,2.8639,2.2575,1.5772,1.5772,,,4.2100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000926.SZ,2002,4,2003-04-15,6.8531,7.2025,6.1997,3.5347,23.5754,48192042.77,-20.8184,-22.3888,-43.4795,54.3924,2.1926,3.0666,1.5157,2.4784,2.4784,,,2.5900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000927.SZ,2002,4,2003-04-28,-29.5134,-29.3326,-8.5987,-10.9338,3.4911,-809001934.35,-722.7552,-719.0644,-752.4329,69.1938,3.2461,0.9691,0.8902,21.8837,21.8837,,,1.4600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000928.SZ,2002,4,2003-04-09,-2.2277,-1.8167,1.1191,-0.9599,12.2633,-18511272.82,-147.5887,-160.8281,-162.6751,61.8906,2.6240,1.2919,0.7853,1.1744,1.1744,,,3.5500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000929.SZ,2002,4,2003-03-29,0.9081,-9.0253,2.4393,0.1242,30.0524,-30755430.52,84.8452,100.5469,102.0214,52.0619,2.0860,0.8793,0.7069,15.1266,15.1266,,,2.9079,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000930.SZ,2002,4,2003-02-25,7.7041,6.2129,6.9775,4.1581,20.4419,88849370.07,30.0687,37.4170,0.1782,50.4621,2.0187,0.6474,0.5202,40.5833,40.5833,,,4.6780,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000931.SZ,2002,4,2003-04-24,-11.6560,-10.9841,-0.8365,-2.5248,34.7195,-177238599.59,-328.6435,-366.4512,-320.8472,72.5491,3.6429,1.0330,0.8184,-50.8449,-50.8449,,,2.2552,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000932.SZ,2002,4,2003-02-15,12.5068,12.8605,9.2579,6.9064,11.8159,549755960.21,16.1401,13.4921,12.8955,33.0337,1.4933,1.3175,1.0261,14.8764,14.8764,,,2.8300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000933.SZ,2002,4,2003-03-05,12.2378,13.2417,13.1858,9.4169,35.9017,121534971.58,20.8693,16.0522,13.4710,22.0023,1.2821,1.7403,1.5768,12.1247,12.1247,,,4.2730,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000935.SZ,2002,4,2003-03-28,6.1823,6.2156,6.1489,4.0715,29.4168,32961280.48,-22.9690,-22.5842,-36.2279,33.5245,1.5043,0.8712,0.6740,3.3617,3.3617,,,1.6835,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000936.SZ,2002,4,2003-01-18,11.5430,11.5383,11.3078,8.3343,13.5401,64145131.66,16.2827,16.5333,-3.0685,30.2151,1.4330,1.5003,0.9699,23.6607,23.6607,,,3.4500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000937.SZ,2002,4,2003-03-04,11.4434,11.3022,11.5049,7.8287,37.9436,186090709.19,11.5277,8.5566,-25.5678,30.9928,1.4491,1.2464,1.1390,20.1500,20.1500,,,3.9300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000938.SZ,2002,4,2003-03-07,1.6414,0.3771,2.4216,1.0044,8.7827,2302170.25,208.5191,205.7791,143.7095,52.7222,2.1152,1.6830,1.1326,29.5975,29.5975,,,3.0370,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000939.SZ,2002,4,2003-03-04,17.0331,17.2262,11.3237,8.1900,32.5797,88831594.48,28.4406,28.5149,38.1487,52.6240,2.1108,1.3591,1.2202,30.7322,30.7322,,,2.5200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000948.SZ,2002,4,2003-03-22,8.4391,7.5195,5.6354,4.4504,24.3357,36340658.77,-23.8703,-13.7141,3.3925,40.3269,1.6758,1.9728,1.1607,-17.5680,-17.5680,,,3.5000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000949.SZ,2002,4,2003-03-28,7.2327,6.8763,7.2220,5.1658,18.9534,70643978.31,205.1628,215.4917,130.0810,34.0416,1.5161,1.2711,0.8598,9.9099,9.9099,,,2.1400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000950.SZ,2002,4,2003-04-14,-26.0817,-22.8744,-8.2885,-10.3478,-2.2576,-86331102.75,-1671.0713,-1917.2196,-2362.1698,63.6648,2.7522,0.7930,0.5782,-29.2687,-29.2687,,,2.1231,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000951.SZ,2002,4,2003-04-10,-50.2234,-45.1829,-12.7255,-15.2857,19.3637,-187969477.49,-85.2253,-97.0332,-110.5672,76.7410,4.2994,0.8479,0.5480,-37.4455,-37.4455,,,1.1800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000952.SZ,2002,4,2003-03-26,3.9985,4.0418,4.7471,2.5121,37.0308,20082433.83,-15.4057,-14.9930,-19.1979,38.1811,1.6176,1.5191,1.2914,8.6296,8.6296,,,2.9600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000953.SZ,2002,4,2003-04-16,1.8105,1.1726,3.8234,0.7005,17.6938,4795292.05,-94.0824,-62.5439,-63.2813,60.0147,2.5009,0.8537,0.6445,2.7595,2.7595,,,2.0800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000955.SZ,2002,4,2003-04-18,1.8259,1.7745,1.5833,1.0291,26.1723,7852759.94,-59.4287,-50.8447,-50.3460,43.3049,1.7638,2.5557,2.0020,-6.0118,-6.0118,,,2.1800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000956.SZ,2002,4,2003-02-12,15.3037,16.0054,14.2505,12.1786,41.2711,489799541.25,-6.7316,-7.0109,-7.9885,18.4906,1.2269,1.3641,1.3035,3.1019,3.1019,,,3.9872,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000957.SZ,2002,4,2003-04-12,3.6963,1.9826,4.2663,2.1223,16.2524,9028333.84,-45.7581,-34.9341,-49.7681,47.1003,1.8904,1.8288,1.2272,30.7556,30.7556,,,1.9500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000958.SZ,2002,4,2003-03-28,8.0989,8.2707,4.7013,4.0916,24.8814,73592724.80,-32.5486,-18.0194,-6.1534,42.8318,1.7492,1.7476,1.6625,-9.9214,-9.9214,,,5.2000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000959.SZ,2002,4,2003-02-10,13.5322,11.1374,10.1685,6.9354,10.7501,561781313.98,1.7500,0.3000,-3.7726,48.5289,1.9428,1.3979,1.1833,4.6936,4.6936,,,2.2100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000960.SZ,2002,4,2003-03-25,0.0998,0.0963,1.8131,0.0542,13.7540,1115278.64,-61.6710,-88.6233,-89.9209,48.2948,1.9340,1.1900,0.7977,6.9693,6.9693,,,3.2280,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000961.SZ,2002,4,2003-03-15,4.2991,4.3182,4.0069,1.6213,14.5039,44062432.45,7.1347,5.9389,-16.4952,65.4851,2.8973,0.8353,0.6223,5.0208,5.0208,,,3.4500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000962.SZ,2002,4,2003-03-11,1.4440,1.1331,2.1097,1.0014,18.7423,12000871.95,-92.7168,-91.3330,-91.4271,28.5310,1.3992,3.8344,1.6084,-65.8064,-65.8064,,,2.9900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000963.SZ,2002,4,2003-04-01,8.5792,8.9401,7.2422,4.2729,15.1839,48486724.26,-17.2098,-15.8317,-13.7417,55.6650,2.2556,1.3568,0.9201,9.5037,9.5037,,,1.4500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000965.SZ,2002,4,2003-03-15,2.0494,0.2467,2.3087,1.0961,14.4347,1490352.09,-92.6762,-41.8397,-44.1346,47.5199,1.9055,1.2874,1.1780,23.1882,23.1882,,,2.5600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000966.SZ,2002,4,2003-03-28,4.3185,4.3809,5.9970,2.6474,15.6926,36680562.35,-3.7621,-2.9022,-22.1040,55.5063,2.2475,1.0121,0.9966,4.3121,4.3121,,,2.2584,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000967.SZ,2002,4,2003-04-09,3.2885,3.2599,3.9098,3.2960,34.3580,14944314.21,-35.0514,-34.5894,-44.8109,11.8593,1.1345,4.4932,4.0061,22.0124,22.0124,,,3.3700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000968.SZ,2002,4,2003-03-18,4.2385,2.8333,4.4205,2.4947,21.6111,32897384.95,0.5022,-2.8568,-8.7421,43.5433,1.7713,1.4853,1.4052,21.5650,21.5650,,,2.9946,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000969.SZ,2002,4,2003-03-15,6.4513,6.6049,5.0180,5.4913,21.7868,71034281.86,1.1803,-0.2411,2.6776,17.4931,1.2120,4.6476,4.0155,18.6339,18.6339,,,4.4770,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000970.SZ,2002,4,2003-02-25,9.0125,8.6966,8.7585,6.3749,26.5751,32733567.01,20.3808,19.5862,11.3867,40.2459,1.6735,1.2942,0.8498,26.3064,26.3064,,,1.6250,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000971.SZ,2002,4,2003-04-04,6.2994,5.6245,4.9873,2.7712,26.4425,23650080.12,-10.5220,-1.8245,-22.0182,55.3604,2.2402,1.3733,1.0476,-6.4379,-6.4379,,,2.2600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000972.SZ,2002,4,2003-02-20,9.0647,8.6117,5.7493,3.2852,23.5062,35684425.31,179.0431,121.9227,90.7363,64.7965,2.8406,0.9152,0.5902,23.2111,23.2111,,,3.4300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000973.SZ,2002,4,2003-02-27,9.9126,9.9355,7.7062,5.0686,15.7205,116696100.81,18.3405,16.9894,16.8779,50.4181,2.0169,1.0149,0.6751,4.2855,4.2855,,,3.1060,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000975.SZ,2002,4,2003-03-20,9.6461,6.7808,9.2356,9.0430,60.4000,48000000.00,164.8398,138.5016,144.6554,13.3354,1.1539,2.1194,2.0747,68.7079,68.7079,,,2.4300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000976.SZ,2002,4,2003-04-10,5.6535,4.9720,5.7125,3.0211,9.9300,52494377.45,20.0644,20.0433,3.4464,47.8864,1.9189,0.7733,0.4748,16.1484,16.1484,,,2.4500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000977.SZ,2002,4,2003-01-28,6.0921,5.2914,6.1461,5.7974,17.7954,43561089.63,137.3609,63.9602,15.7662,26.0296,1.3519,2.7336,2.0829,12.6437,12.6437,,,3.9100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000978.SZ,2002,4,2003-03-14,12.6538,12.8988,10.7333,8.9096,42.8484,47245120.21,8.1822,5.6413,5.9385,25.6870,1.3457,1.2026,1.1792,12.8615,12.8615,,,2.0960,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000979.SZ,2002,4,2003-04-23,-5.7726,-4.4000,-2.3007,-3.2328,13.7653,-20133179.15,-193.8069,-270.0034,-230.1598,34.3399,1.5230,0.8928,0.7013,22.4295,22.4295,,,4.6900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000980.SZ,2002,4,2003-04-08,-21.2713,-23.2052,-7.0342,-9.4546,7.4436,-96840893.44,-188.8483,-488.2013,-344.9467,57.9888,2.3803,1.4134,1.2570,5.7186,5.7186,,,2.4900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000981.SZ,2002,4,2003-04-18,2.3763,2.5754,0.6943,1.0179,8.2882,16717992.32,-72.2117,-74.1871,-32.0557,44.9844,1.8177,1.9657,1.7191,15.7016,15.7016,,,3.9230,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
