ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
301026.SZ,2022,4,2023-04-27,2023-04-27,-47232709.88,2841554630.20,-147803762.53,-153731839.01,2055317525.22,53087101.65,43235927.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301026.SZ,2022,3,2022-10-26,2022-10-26,-45325300.64,2528117655.10,-80654098.82,-82098101.38,1089468965.13,46769303.20,77640157.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301027.SZ,2022,3,2022-10-25,2022-10-25,-44962282.41,496193248.74,-155795937.73,-35963324.93,630000.00,-74870330.39,4920000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301027.SZ,2022,2,2022-08-29,2022-08-29,-56307287.38,333551786.42,-158816274.10,-28087604.61,NaN,-74421382.11,2460000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301027.SZ,2022,1,2022-04-26,2022-04-26,-10943359.60,195790673.84,-16774435.03,-3093951.29,NaN,-2737124.14,500000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301027.SZ,2022,4,2023-04-25,2023-04-25,-73801919.58,667428236.81,-192937160.22,-50491035.08,630000.00,-68644205.56,13222932.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301028.SZ,2022,1,2022-04-26,2022-04-26,-17872613.59,156947298.54,-563958397.32,-546070080.58,145000000.00,NaN,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301028.SZ,2022,4,2023-04-25,2023-04-25,239299525.98,752586098.22,95749622.14,-68120284.66,699560000.00,-75801385.67,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301028.SZ,2022,2,2022-08-30,2022-08-30,51358644.24,346282686.78,-585827299.20,-561508388.51,145000000.00,-75801385.67,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301028.SZ,2022,3,2022-10-27,2022-10-27,138882226.86,545637024.48,-447832193.09,-511844494.39,256560000.00,-75801385.67,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301029.SZ,2022,1,2022-04-26,2022-04-26,-78059035.37,373141074.30,-379442466.30,-300664269.03,NaN,-582216.00,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301029.SZ,2022,4,2023-03-31,2023-03-31,254527205.18,1936846701.73,371393204.19,194607298.43,NaN,-75387161.58,48779136.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301029.SZ,2022,2,2022-08-26,2022-08-26,-68736113.20,841640162.87,212434122.65,281126474.99,NaN,-1791886.20,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301029.SZ,2022,3,2022-10-28,2022-10-28,30122274.64,1364608018.39,220307426.60,262894179.08,0.00,-75254036.08,48779136.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301030.SZ,2022,1,2022-04-28,2022-04-28,-77975895.37,115693136.90,-119018090.91,-22371457.81,NaN,-18675638.88,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301030.SZ,2022,2,2022-08-26,2022-08-26,-285952557.39,286169604.81,-57403553.97,-32429821.19,NaN,260973920.18,490000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301030.SZ,2022,4,2023-04-24,2023-04-25,-740874588.08,1055631871.14,-197523734.41,-100055575.82,NaN,643406429.49,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301030.SZ,2022,3,2022-10-27,2022-10-27,-482080727.49,430394164.33,-59042173.97,-16436176.19,19000000.00,439469818.80,4900000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301031.SZ,2022,3,2022-10-24,2022-10-24,25942374.78,382947842.63,-26049677.16,-36460317.65,791800000.00,-14294462.49,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301031.SZ,2022,1,2022-04-28,2022-04-28,-11092450.57,110858499.86,42319635.81,53522203.33,328800000.00,NaN,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301031.SZ,2022,2,2022-08-23,2022-08-23,30956671.45,252822189.83,11233906.62,-249030.41,521800000.00,-20277194.18,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301031.SZ,2022,4,2023-04-26,2023-04-26,37928673.20,605544522.65,32788226.26,1941949.58,886800000.00,-7781664.82,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301032.SZ,2022,4,2023-04-27,2023-04-27,212546242.70,2168700543.34,183585883.65,81054146.84,75041100.00,-110014505.89,7350000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301032.SZ,2022,2,2022-08-30,2022-08-30,21946578.01,1324965644.81,11169511.64,54552080.65,75000000.00,-65329147.02,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301032.SZ,2022,3,2022-10-26,2022-10-26,72287477.60,1877535683.76,6127411.10,45379023.31,80000000.00,-111539089.81,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301032.SZ,2022,1,2022-04-27,2022-04-27,-132221715.10,575924055.09,-141401098.30,29881080.85,40000000.00,-39060464.05,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301033.SZ,2022,3,2022-10-27,2022-10-27,31070807.52,154037016.00,18200833.63,-889680.22,905215592.29,-12562003.68,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301033.SZ,2022,1,2022-04-21,2022-04-21,-2353328.55,43670716.30,-2000667.70,1225546.15,294610739.98,-737605.80,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301033.SZ,2022,2,2022-08-13,2022-08-13,18397075.59,100247080.84,27408529.75,16607951.17,619535490.71,-7719813.60,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301033.SZ,2022,4,2023-04-27,2023-04-27,48309238.18,212498173.75,34605263.28,18552748.74,1137071759.32,-35228017.14,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301035.SZ,2022,4,2023-03-25,2023-03-25,1370655408.25,13572480618.90,43760530.28,-867309807.94,200000000.00,-465334189.42,22670360.71,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301035.SZ,2022,3,2022-10-28,2022-10-28,2115819098.24,10331084547.51,682300057.86,-194536750.54,200000000.00,-1278718840.25,2554868.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301035.SZ,2022,1,2022-04-28,2022-04-28,-224220205.58,2674661553.48,-138342525.23,-35804993.51,NaN,124834192.60,2554868.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301035.SZ,2022,2,2022-08-25,2022-08-25,686193459.42,6461114700.99,-506131558.04,-202457537.94,NaN,-970572681.73,2554868.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301036.SZ,2022,4,2023-04-26,2023-04-26,10035236.33,854376782.70,-2417051.59,-11747150.12,NaN,-1868686.37,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301036.SZ,2022,1,2022-04-26,2022-04-26,-53497921.13,153725306.42,4541862.53,-8594070.63,NaN,66654236.21,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301036.SZ,2022,3,2022-10-26,2022-10-26,39076281.01,641022356.56,12655518.88,-51405912.27,NaN,24493702.25,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301036.SZ,2022,2,2022-08-26,2022-08-26,241442.23,443481851.93,6132373.42,-41334330.66,NaN,47092792.21,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301037.SZ,2022,3,2022-10-27,2022-10-27,-79554837.75,1752659544.26,64886344.39,-204709559.38,NaN,347874741.39,20166119.14,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301037.SZ,2022,1,2022-04-28,2022-04-28,-43843370.65,416224505.76,33068967.09,-63871439.81,NaN,140812154.55,14872464.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301037.SZ,2022,2,2022-08-29,2022-08-29,-113650864.95,868666376.20,18036781.55,-143874305.69,NaN,274784119.78,14872464.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301037.SZ,2022,4,2023-04-27,2023-04-27,116142571.29,2067066471.55,12169555.07,-321923240.75,NaN,217631927.56,15966333.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301038.SZ,2022,1,2022-04-28,2022-04-28,-73382266.17,151193850.90,-90136013.28,-9755271.33,NaN,-6998475.78,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301038.SZ,2022,2,2022-08-26,2022-08-26,-123107875.50,283405853.94,-205972897.00,-32348010.27,NaN,-50517011.23,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301038.SZ,2022,4,2023-04-18,2023-04-18,102317835.31,768859740.07,-40685159.52,-94396438.17,NaN,-48606556.66,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301038.SZ,2022,3,2022-10-28,2022-10-28,-82974660.31,444931101.12,-177083976.83,-45775624.92,NaN,-48333691.60,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301039.SZ,2022,3,2022-10-26,2022-10-26,582920982.94,16413993924.20,-516967426.03,-332201431.03,13911624.08,-798570140.38,100000000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301039.SZ,2022,1,2022-04-27,2022-04-27,-471024997.03,4862525144.06,-595873287.22,-239481224.77,0.00,128270862.19,50000000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301039.SZ,2022,2,2022-08-26,2022-08-26,206778405.88,9217975776.56,-315335706.69,-315218818.82,13911624.08,-217735736.51,100000000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301039.SZ,2022,4,2023-03-28,2023-03-28,1153907516.02,26726930256.55,-11886165.23,-265964869.87,15375458.78,-954102423.06,100000000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301040.SZ,2022,1,2022-04-27,2022-04-27,-20940458.41,102207582.30,-122477412.37,-39029129.83,NaN,-62240676.28,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301040.SZ,2022,3,2022-10-26,2022-10-26,75797898.68,444772868.77,-85330922.09,-273340026.54,NaN,111021101.18,360000000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301040.SZ,2022,4,2023-04-22,2023-04-22,-133512967.87,568204854.34,33278373.75,-160786073.34,300000000.00,326606073.00,353207547.17,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301040.SZ,2022,2,2022-08-30,2022-08-30,54530226.77,302075673.49,-130956999.43,-113733164.93,NaN,-71684877.91,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301041.SZ,2022,3,2022-10-26,2022-10-26,14790359.81,458039577.57,-56343413.36,-56681416.26,196852878.00,-17957827.01,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301041.SZ,2022,1,2022-04-28,2022-04-28,-15141093.24,134084326.77,-54357677.05,-38936740.59,99330000.00,NaN,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301041.SZ,2022,2,2022-08-29,2022-08-29,17928534.25,303106688.50,-57819141.98,-68713071.66,129330000.00,-9182911.07,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301041.SZ,2022,4,2023-04-27,2023-04-27,27461204.11,689500201.68,-65558533.76,-76283820.71,159330000.00,-19747138.60,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301042.SZ,2022,1,2022-04-26,2022-04-26,13875504.48,207104027.70,13374681.44,8221193.94,10000000.00,-8306564.81,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301042.SZ,2022,3,2022-10-27,2022-10-27,91579938.82,603199224.38,-157464316.56,-178069572.11,270000000.00,-77153217.04,490000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301042.SZ,2022,2,2022-08-29,2022-08-29,83189521.12,410535087.46,-52017888.99,-63850517.76,10000000.00,-76085048.16,490000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301042.SZ,2022,4,2023-04-19,2023-04-19,192793649.69,821011779.77,-120319276.39,-253919203.58,467154772.24,-77262539.98,490000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301043.SZ,2022,4,2023-04-27,2023-04-27,-3292650.47,518577732.58,-104270527.15,-190538785.71,NaN,89560909.03,0.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301043.SZ,2022,1,2022-04-27,2022-04-27,-46107526.12,112647403.70,-95673851.01,-54392899.23,0.00,4818027.78,0.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301043.SZ,2022,2,2022-08-26,2022-08-26,-45999401.42,247733572.55,27381446.08,25906100.23,NaN,47474747.27,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301043.SZ,2022,3,2022-10-28,2022-10-28,-14118441.38,406903913.66,-105625928.11,-161899513.44,NaN,70061006.98,0.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301045.SZ,2022,3,2022-10-26,2022-10-26,93752396.92,675986593.65,5387780.39,-66560122.39,611900000.00,-24442589.21,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301045.SZ,2022,2,2022-08-19,2022-08-19,23433910.24,453851348.64,-104385187.50,-146059826.94,312900000.00,16626784.71,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301045.SZ,2022,4,2023-04-21,2023-04-21,118607531.27,793842220.23,61104934.06,-37713967.08,686900000.00,-22096882.45,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301045.SZ,2022,1,2022-04-22,2022-04-22,-34942599.58,223773676.11,-145103025.99,-118385814.08,202000000.00,8241280.16,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301046.SZ,2022,1,2022-04-29,2022-04-29,-37550525.18,73522194.77,-87018522.81,-58662597.63,200000000.00,9194600.00,9194600.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301046.SZ,2022,2,2022-08-26,2022-08-26,-72806255.34,132497568.95,-49064825.37,73390282.18,513723674.36,-49648852.21,9194600.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301046.SZ,2022,3,2022-10-28,2022-10-28,-111319481.29,170279447.42,-39918316.08,120627468.28,610730990.96,-49226303.07,9194600.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301046.SZ,2022,4,2023-03-17,2023-03-17,-114321935.01,272259935.13,-119762697.33,57033400.31,724750000.00,-62474162.63,9194600.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301047.SZ,2022,1,2022-04-29,2022-04-29,69121768.37,172800419.71,-25571201.33,587466728.92,3967240000.00,-682728089.17,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301047.SZ,2022,4,2023-04-22,2023-04-22,249394581.96,626667165.50,-513889111.46,-64146263.54,13038210000.00,-704270912.83,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301047.SZ,2022,2,2022-08-12,2022-08-12,115360989.28,315674062.81,-52537601.50,518931292.83,7591580000.00,-691164027.31,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301047.SZ,2022,3,2022-10-26,2022-10-26,169882187.35,458117009.08,-537633425.81,-21153032.57,10546410000.00,-693261769.57,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301048.SZ,2022,3,2022-10-31,2022-10-31,-138757836.82,1698936602.30,-85076001.79,-28507400.28,,84770685.35,44100000.00,2026-05-04 19:48:34.585007+08:00,
301048.SZ,2022,4,2023-04-21,2023-04-21,-85882824.13,2389319494.72,-35726071.15,-32455317.14,NaN,80863578.99,44100000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301048.SZ,2022,1,2022-04-29,2022-04-29,154452903.18,694846403.23,143151765.75,-19933153.44,NaN,8863407.24,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301048.SZ,2022,2,2022-08-18,2022-08-18,-40052510.75,1230031232.40,-70476952.07,-25301560.53,NaN,-6892348.46,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301049.SZ,2022,2,2022-08-26,2022-08-26,19411675.33,91950229.11,-159807430.37,-165710538.20,NaN,-13508567.50,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301049.SZ,2022,4,2023-04-18,2023-04-18,40822420.31,210044637.33,-271036173.03,-278212952.15,NaN,-33645641.19,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301049.SZ,2022,1,2022-04-26,2022-04-26,26096280.46,49978483.23,-43187745.38,-83611521.26,NaN,14327495.42,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301049.SZ,2022,3,2022-10-25,2022-10-25,32290185.05,152637114.72,-222807119.30,-235047422.40,NaN,-20049881.95,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301050.SZ,2022,3,2022-10-26,2022-10-26,312322714.12,1070893593.00,65046306.24,-227201918.50,3447000000.00,-20074489.38,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301050.SZ,2022,2,2022-08-26,2022-08-26,615043129.72,1066213593.00,217702983.63,-377575990.03,2467000000.00,-19764156.06,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301050.SZ,2022,1,2022-04-25,2022-04-25,830051282.10,1064694300.00,496698681.21,-333063850.90,1174000000.00,-288749.99,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301050.SZ,2022,4,2023-04-26,2023-04-26,22298552.44,1130355583.11,68728378.65,66792482.25,4428869343.21,-20362656.04,0.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301051.SZ,2022,2,2022-08-27,2022-08-27,-14965355.68,891692376.31,398374452.75,-525376947.61,NaN,935668397.01,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301051.SZ,2022,4,2023-04-26,2023-04-26,-54003.32,1826110469.34,449175127.37,-364068943.99,608000000.00,804667324.01,49000000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301051.SZ,2022,1,2022-04-27,2022-04-27,-81540762.52,467405708.30,-170625522.87,-214800368.60,NaN,126302262.81,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301051.SZ,2022,3,2022-10-25,2022-10-25,-203274865.98,1301972752.23,326957146.37,-291479851.46,39094178.08,816297450.35,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301052.SZ,2022,1,2022-04-28,2022-04-28,-102963.63,96661984.76,-125620028.75,-125517065.12,5000000.00,NaN,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301052.SZ,2022,4,2023-03-21,2023-03-21,98123186.02,460480294.08,86016613.27,12829683.62,465174627.83,-24953566.28,0.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301052.SZ,2022,3,2022-10-26,2022-10-26,26548093.63,318709276.11,-16019525.79,-28306105.83,226000000.00,-14271380.92,0.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301052.SZ,2022,2,2022-08-16,2022-08-16,19882788.86,207048215.67,-43095883.65,-44910544.91,192569312.34,-18077994.93,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301053.SZ,2022,1,2022-04-21,2022-04-21,-27714717.68,43125828.65,-36235747.28,-8521029.60,NaN,NaN,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301053.SZ,2022,4,2023-04-24,2023-04-24,-3536472.02,320422935.41,-48432626.30,-28105639.05,200000.00,-16945026.23,4300000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301053.SZ,2022,2,2022-08-30,2022-08-30,-44337599.55,143405132.03,-89508811.78,-17364844.36,NaN,-27964676.97,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301053.SZ,2022,3,2022-10-26,2022-10-26,-51794486.27,228727471.21,-96854045.72,-24981540.55,NaN,-19977519.72,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301055.SZ,2022,3,2022-10-26,2022-10-26,29504131.22,722154535.71,-104724407.98,-62443466.58,350010000.00,-71877830.45,4900000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301055.SZ,2022,4,2023-04-18,2023-04-18,111937684.40,933493566.06,-44928633.65,-80866621.19,469740000.00,-75987146.12,11400000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301055.SZ,2022,1,2022-04-29,2022-04-29,-40873489.51,261219700.89,-59382796.23,-19608722.08,92800000.00,1102457.00,2000000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301055.SZ,2022,2,2022-08-29,2022-08-29,16100166.21,482753622.33,-100027785.42,-50003255.50,253810000.00,-66182093.55,4900000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301056.SZ,2022,1,2022-04-26,2022-04-26,-16948488.66,149200577.29,-99727675.53,-85941329.51,20196000.00,3162142.64,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301056.SZ,2022,4,2023-04-28,2023-04-28,90411384.43,666697094.37,6604085.47,-41506847.39,72320904.55,-44937823.48,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
301056.SZ,2022,3,2022-10-28,2022-10-28,41946467.31,452407663.30,-52177547.38,-51429756.02,70600000.00,-45843830.91,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301056.SZ,2022,2,2022-08-27,2022-08-27,-3857869.68,278442123.18,-151074553.05,-101514002.50,20600000.00,-50125632.91,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301057.SZ,2022,2,2022-08-16,2022-08-16,-5340145.26,271850268.03,-3007259.27,-18171149.62,200000000.00,20013712.24,11856000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
301057.SZ,2022,3,2022-10-26,2022-10-26,25594916.22,442674540.00,-17762482.47,-64077055.10,440000000.00,19213924.49,11856000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
301057.SZ,2022,1,2022-04-27,2022-04-27,470975.15,125068967.16,-18292608.66,-18715972.32,105021324.11,NaN,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
301057.SZ,2022,4,2023-03-31,2023-03-31,21339282.91,633161309.04,98825800.36,57439411.21,630000000.00,18783674.49,11856000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
