ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000027.SZ,2003,3,2003-10-22,2003-10-22,,3519709419.37,3519709419.37,2591645292.09,2491681912.81,NaN,74146338.21,13228949.85,921086060.05,921127430.08,68267878.04,852859552.04,431028080.36,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:44:06.378807+08:00
000028.SZ,2003,1,2003-04-29,2003-04-29,,472864166.91,472864166.91,472684604.41,357727896.31,92531339.70,20380672.73,1199253.16,402078.99,329139.15,1120063.15,3517010.57,3437540.90,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2003,4,2004-04-10,2005-04-20,,1729174762.27,1729174762.27,1726206453.84,1333331226.62,311056543.60,70804874.94,8439538.46,4822665.24,11745225.46,4984142.94,15105010.72,15190725.18,,2026-05-05 01:07:55.423096+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2003,2,2003-08-22,2003-08-22,,1004722165.49,1004722165.49,1000089163.33,766587856.50,186058005.20,42173232.71,3778449.07,3116924.46,3070966.48,2221243.97,6351736.26,6213957.41,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2003,3,2003-10-23,2003-10-23,,1410944245.62,1410944245.62,1405188314.28,1077924827.20,262158885.23,57199187.04,5946184.27,3731474.96,3927419.81,3673779.70,148667.83,7521732.21,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2003,2,2003-08-27,2003-08-27,,558631560.12,558631560.12,596618992.66,563458015.05,45640349.99,-50650730.94,25664119.23,-26826216.76,-27030848.98,528802.67,-27559651.65,-27228119.80,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2003,3,2003-10-29,2003-10-29,,643593096.19,643593096.19,702493233.79,539204200.38,19335174.92,89860821.76,37246196.19,-39144746.96,-39695068.60,1137770.04,-40832838.64,-40259309.30,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2003,1,2003-04-29,2003-04-29,,170553926.16,170553926.16,202075157.16,148053554.77,6959999.11,28676323.72,15816442.43,-24348917.00,-24509609.49,174477.79,-24684087.28,-23911001.15,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2003,4,2004-04-30,2004-04-30,,962383553.04,962383553.04,977698232.80,753576386.07,26975791.93,123401766.73,45295282.79,5840386.42,5548029.27,2444780.73,3103248.54,4356083.15,,2026-05-05 01:07:56.189920+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2003,4,2004-04-13,2004-04-13,,77267774.95,77267774.95,128194473.05,63817156.87,3676697.48,28198695.71,32192066.32,-3380926.07,11952274.35,6814.76,11945459.59,11391186.93,,2026-05-05 01:07:56.940931+08:00,2026-05-05 19:43:11.548715+08:00
000030.SZ,2003,3,2003-10-25,2003-10-25,,35581649.11,35581649.11,62936340.19,25035275.95,1866775.86,12081645.50,23723010.53,-4438387.54,-5243480.33,121601.90,-5365082.23,-5479194.75,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000030.SZ,2003,1,2003-04-30,2003-04-30,,1401085.62,1401085.62,13276999.85,1196082.90,111180.98,3181998.41,8783113.15,-10773841.27,-10754032.92,NaN,-10754032.92,-10754032.92,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000030.SZ,2003,2,2003-08-22,2003-08-22,,4857319.68,4857319.68,24838540.00,1914236.95,218095.06,6985579.80,15577857.84,1446971.83,1116394.18,NaN,1116394.18,1022557.76,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000031.SZ,2003,1,2003-04-29,2003-04-29,,65872826.80,65872826.80,48199838.09,29504190.56,920560.12,13741423.15,2277576.52,19027229.71,20133428.49,2724160.44,17409268.05,14848326.32,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2003,4,2004-04-21,2004-04-21,,330850906.61,330850906.61,238171445.23,147126829.38,2529345.44,65165279.83,13927335.65,109529328.09,112308571.19,13512460.88,100179945.92,85112322.41,,2026-05-05 01:07:57.689221+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2003,2,2003-08-20,2003-08-20,,153523153.58,153523153.58,104957498.30,69340525.89,2015530.37,22321534.86,6949120.16,55572942.26,57857444.04,6434821.77,51422622.27,44581617.91,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2003,3,2003-10-24,2003-10-24,,231943376.65,231943376.65,159474562.80,104349809.81,2785043.49,36650796.85,9303116.92,83185212.73,85785563.94,9851921.76,75933642.18,66353808.84,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2003,2,2003-08-20,2003-08-20,,444860073.91,444860073.91,410900868.01,356400334.20,15013224.46,32322213.02,1893064.54,38057956.05,37920854.37,5959378.26,31961476.11,32218238.10,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2003,1,2003-04-19,2003-04-19,,221300153.66,221300153.66,195932496.69,164650604.90,9538855.69,17390060.51,1143998.95,27626211.93,27564198.61,4028201.32,23535997.29,23696015.23,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2003,4,2004-03-27,2004-03-27,,1278974800.08,1278974800.08,1232671647.37,1052971121.90,64305629.06,106862862.55,-2575151.26,58930895.07,62141939.13,13306648.55,48835290.58,45160449.66,,2026-05-05 01:07:58.417106+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2003,3,2003-10-25,2003-10-25,,802792276.09,802792276.09,757415745.41,657026269.52,40247026.16,52890748.73,1057242.82,51057540.39,51347980.68,7600519.34,43747461.34,43205308.37,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2003,3,2003-10-22,2003-10-22,,50198355.26,50198355.26,51668955.25,12540129.84,13136662.47,20175460.83,3808451.02,-1306413.16,-750887.86,NaN,-750887.86,-750887.86,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000033.SZ,2003,2,2003-08-14,2003-08-14,,30770713.65,30770713.65,34564368.20,7422674.86,9067100.56,14175835.11,2543081.05,-3704559.00,-3656870.40,NaN,-3656870.40,-3656870.40,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000033.SZ,2003,1,2003-04-25,2003-04-25,,18586315.63,18586315.63,17747392.49,3900729.45,5027598.84,6643139.14,1295787.24,843423.14,855409.34,NaN,855409.34,855409.34,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000033.SZ,2003,4,2004-04-16,2004-04-16,1,69599970.49,69599970.49,68596194.53,16996936.66,16467401.61,26387055.59,5862610.79,1393908.28,1956145.64,NaN,1956145.64,1956145.64,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
000034.SZ,2003,4,2004-03-27,2005-04-30,,1002495718.20,1002495718.20,984690271.01,845915151.42,26494058.25,62682272.28,39895636.60,13168144.72,5437015.07,1403898.31,4033116.76,5511255.60,,2026-05-05 01:07:59.158539+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2003,2,2003-08-29,2003-08-29,,341183820.10,341183820.10,371047732.10,309094826.75,11136318.08,28265824.30,20998320.21,-28494623.16,-27011548.48,NaN,-27011548.48,-26697827.11,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2003,1,2003-04-24,2003-04-24,,157887837.43,157887837.43,174110373.34,143701256.34,5006749.59,14153076.66,10409846.81,-14468679.40,-13634928.52,NaN,-13634928.52,-13992028.04,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2003,4,2004-04-24,2004-04-24,,2705999450.16,2705999450.16,2718142572.56,2494912345.11,105864312.46,71538880.11,44829258.80,55372338.64,44510056.17,3920275.00,40589781.17,40068137.13,,2026-05-05 01:07:59.895886+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2003,2,2003-08-21,2003-08-21,,1276405236.93,1276405236.93,1261554216.52,1170712955.11,40171728.58,29123408.17,20944922.18,26510811.32,26964158.31,2164585.41,24799572.90,25090785.18,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2003,1,2003-04-26,2003-04-26,,452529143.04,452529143.04,451057703.30,408735133.99,15778798.27,15207494.94,10792995.54,9230425.30,9538075.74,78024.41,9460051.33,9530831.41,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2003,1,2003-04-29,2003-04-29,,647916458.58,647916458.58,605732721.77,486284941.99,46728351.87,52422952.62,8301882.08,47528717.63,92646995.56,24451714.20,68195281.36,33763984.31,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2003,2,2003-08-30,2003-08-30,,1141953527.42,1141953527.42,1100878951.19,899982512.76,92642311.37,73373970.75,18821759.92,53238916.37,110226320.69,29509894.41,80716426.28,44384706.45,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2003,4,2004-04-29,2004-04-29,,2721795339.72,2721795339.72,2643721305.77,2088425337.48,247164173.68,248878849.91,30153905.37,102345902.08,162670525.69,86596195.06,78014424.46,34131565.57,,2026-05-05 01:08:00.658879+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2003,3,2003-10-22,2003-10-22,,1326983550.79,1326983550.79,1059677676.80,1024683842.44,NaN,28816064.96,5190183.56,275360447.27,312291088.43,25469451.98,286821636.45,286821636.45,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2003,4,2004-03-17,2004-03-17,,1863937169.23,1863937169.23,1408734939.04,1363435059.41,,35164949.68,8872690.01,468555809.41,541487052.39,70376692.06,471110360.33,471110360.33,,2026-05-05 01:08:01.421243+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2003,2,2003-08-19,2003-08-19,,803737846.15,803737846.15,651191826.36,628714861.77,NaN,19140146.72,2781536.72,160778133.26,197682674.41,26954676.16,170727998.25,170727998.25,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2003,1,2003-04-28,2003-04-28,,306644461.53,306644461.53,259468758.62,249274888.07,NaN,8760506.26,1689014.53,51579348.20,86867759.44,13130456.99,73737302.45,71823559.32,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2003,1,2003-04-19,2003-04-19,,44690749.96,44690749.96,43978590.55,42371605.42,8026.08,1626478.18,-31461.80,1445042.50,1445042.50,216756.38,1228286.12,1228286.12,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000038.SZ,2003,4,2004-04-10,2004-04-10,1,499888815.08,499888815.08,496037496.08,485524050.45,756232.58,8698316.87,977786.49,9638197.24,9613358.39,1060558.74,8552799.65,8552799.65,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
000038.SZ,2003,3,2003-10-23,2003-10-23,,391748467.74,391748467.74,388988454.90,382634972.43,586899.48,5322100.64,403478.92,5116644.07,5110135.02,766520.26,4343614.76,4343614.76,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000038.SZ,2003,2,2003-08-02,2003-08-02,,258088038.93,258088038.93,254495429.86,250791054.76,149045.61,3751150.88,-223632.10,4831117.12,4825047.12,723757.07,4101290.05,4101290.05,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000039.SZ,2003,2,2003-08-16,2003-08-16,,6327343331.34,6327343331.34,5967262767.28,5538111173.99,211222191.59,180031822.82,37468385.74,419923960.97,428587004.70,40169580.24,388417424.46,335201663.50,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2003,3,2003-10-24,2003-10-24,,10028501445.07,10028501445.07,9405399364.96,8706688638.80,317364136.15,325754384.10,51985495.95,702752011.42,716023454.33,67649061.50,648374392.83,570732584.43,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2003,4,2004-03-19,2004-03-19,,13800223269.40,13800223269.40,12942788517.14,11900134680.97,441552460.10,540336431.43,45091268.05,951976365.69,880189169.25,109410128.87,771824337.88,682688009.42,,2026-05-05 01:08:02.176422+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2003,1,2003-04-23,2003-04-23,,2844098877.53,2844098877.53,2727085645.61,2528719410.68,98034124.43,76693471.43,23395327.46,138962124.44,139989643.87,8583256.90,131406386.96,104307852.19,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2003,1,2003-04-17,2003-04-17,,78783518.00,78783518.00,87099174.00,47615754.00,4850844.00,18715474.00,11618212.00,34598115.00,34246210.00,732897.00,33513313.00,35784019.00,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000040.SZ,2003,3,2003-10-30,2003-10-30,,556870708.00,556870708.00,511940994.00,372018887.00,15600609.00,66955360.00,33383255.00,74858399.00,74188833.00,11177376.00,63011457.00,42108231.00,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000040.SZ,2003,4,2004-04-24,2004-04-24,1,736527032.00,736527032.00,738378761.00,504973898.00,26902582.00,137128036.00,35997948.00,55835521.00,54269718.00,14560232.00,39709486.00,18163089.00,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
000040.SZ,2003,2,2003-08-23,2003-08-23,,333788659.00,333788659.00,313616430.00,233230004.00,6219447.00,43610698.00,21681508.00,56058246.00,55761761.00,4848078.00,50913683.00,41024001.00,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000042.SZ,2003,2,2003-08-16,2003-08-16,,950092229.83,950092229.83,903976754.55,716305344.54,25311436.94,99653911.74,17239506.71,42514153.61,40339908.42,10888182.91,29451725.51,27829239.14,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2003,4,2004-03-27,2004-03-27,,1952061824.59,1952061824.59,1863620285.46,1460759285.11,68877050.65,209114625.28,29601919.67,98655141.11,89666047.88,22400659.94,67265387.94,58031436.59,,2026-05-05 01:08:02.926975+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2003,1,2003-04-19,2003-04-19,,470047730.30,470047730.30,449473862.48,347000339.39,10405637.13,52418135.68,15750274.75,21383722.28,21662111.41,6315613.26,15346498.15,20921297.15,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2003,3,2003-10-25,2003-10-25,,1290739157.74,1290739157.74,1262553593.44,983173291.96,43302057.40,147310865.46,27010575.19,24426776.52,22939251.10,10862142.79,12077108.31,9024763.76,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2003,1,2003-04-30,2003-04-30,,89471258.35,89471258.35,88666366.20,70072101.90,5110513.31,10425836.01,2265037.81,3483001.04,3292489.97,74273.04,3218216.93,3643396.91,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2003,2,2003-08-01,2003-08-01,,223789279.40,223789279.40,216819714.02,181290470.91,9716357.62,21208657.36,3339113.23,13047936.14,13053234.75,724106.56,12329128.19,12430950.12,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2003,3,2003-10-28,2003-10-28,,332506304.89,332506304.89,319547040.39,266797553.69,14442673.52,31607060.25,4951294.75,21054919.87,21794711.76,1262541.45,20532170.31,20335663.26,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2003,4,2004-04-26,2004-04-26,,451964672.47,451964672.47,423850657.61,357644405.48,19066732.64,38649681.13,5430812.40,40571354.58,39925447.51,5244254.81,34681192.70,34086332.84,,2026-05-05 01:08:03.678761+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2003,2,2003-08-02,2003-08-02,,185054537.48,185054537.48,172848002.42,136984303.17,11219588.96,7848609.38,5812844.95,13098205.55,12865932.02,8106168.07,4759763.95,1740461.48,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000046.SZ,2003,3,2003-10-25,2003-10-25,,291331808.27,291331808.27,252471605.52,195680862.55,17742502.88,13044358.21,8303810.94,39869995.70,38632347.14,17825115.17,20807231.97,14672365.97,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000046.SZ,2003,4,2004-04-10,2004-04-10,1,576042941.63,576042941.63,479999920.56,387114545.94,27505262.17,21859620.37,16757059.27,97955484.75,86103484.51,37007115.72,49096368.79,36609183.11,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
000046.SZ,2003,1,2003-04-24,2003-04-24,,101516476.15,101516476.15,94617410.85,73600954.13,6045371.76,5910143.35,2952374.56,7242285.38,6986719.65,4208656.83,2778062.82,916102.75,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000047.SZ,2003,3,2004-11-12,2004-11-12,,0.00,0.00,31515453.27,NaN,NaN,1336204.04,30179249.23,-31515453.27,-31515483.27,NaN,-31515483.27,-31515483.27,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000047.SZ,2003,4,2004-05-18,2004-05-18,1,0.00,NaN,126490918.54,NaN,NaN,71923310.02,54567608.52,-126490918.54,-126490948.54,NaN,-126490948.54,-126490948.54,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
000047.SZ,2003,2,2004-08-23,2004-08-23,,0.00,0.00,28219939.94,NaN,NaN,936135.68,27283804.26,-28219939.94,-28219939.94,NaN,-28219939.94,-28219939.94,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000048.SZ,2003,3,2003-10-30,2003-10-30,,561434995.57,561434995.57,564062694.77,478449718.64,9665752.95,45008207.47,27598698.88,-1741100.64,1783293.64,2399871.80,3519569.59,1125246.16,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2003,2,2003-08-28,2003-08-28,,359760642.34,359760642.34,367333884.49,309283263.82,6332117.40,30643298.60,18379465.86,-7352463.74,-3546417.66,1773724.66,-1736363.12,-2699872.47,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2003,4,2004-04-23,2004-04-23,,856230237.83,856230237.83,845392271.76,723605120.85,12306620.81,55530675.54,44400433.70,8034463.74,12451053.52,5982501.93,9441342.45,5445536.59,NaN,2026-05-05 01:14:22.746386+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2003,1,2003-04-24,2003-04-24,,168930582.38,168930582.38,171310573.05,143391365.54,3058858.85,15018928.86,8428216.71,-1809132.98,1709790.13,882399.68,2618030.54,1616080.47,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2003,1,2003-04-30,2003-04-30,,5436372.80,5436372.80,10695789.08,3160579.12,278311.88,5199715.41,1818084.96,-5259416.28,-5252910.98,NaN,-5252910.98,-5252910.98,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2003,4,2004-02-11,2004-02-11,,28758050.79,28758050.79,49645645.48,15831621.03,864045.17,23849694.86,7963167.42,-22409533.91,-33206072.63,39522.40,-33245595.03,-33245595.03,,2026-05-05 01:08:04.484818+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2003,3,2003-10-22,2003-10-22,,20311669.69,20311669.69,35786579.69,10824358.64,588527.32,16167104.11,7370915.18,-15218072.47,-15921790.67,17446.27,-15939236.94,-15939236.94,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2003,2,2003-08-27,2003-08-27,,13451743.94,13451743.94,24672568.04,7121345.95,394308.94,11578987.47,5017879.82,-10963986.52,-11615154.72,17446.27,-11632600.99,-11632600.99,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2003,3,2003-10-21,2003-10-21,,444161175.67,444161175.67,415826363.03,354609679.57,8298227.13,39723544.80,12628456.04,30326065.49,31024803.01,4110626.94,26914176.07,26914176.07,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2003,4,2004-04-08,2004-04-08,,635780184.69,635780184.69,584695164.65,499062323.66,12418773.96,54098751.76,18360468.96,53033322.83,54397130.71,8751668.49,45645462.22,45645462.22,,2026-05-05 01:08:05.225114+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2003,2,2003-08-08,2003-08-08,,259543114.95,259543114.95,238178470.67,197952959.43,4888035.96,26418556.50,8542461.61,22600977.93,23238332.45,2995672.21,20242660.24,20242660.24,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2003,1,2003-04-17,2003-04-17,,108906147.65,108906147.65,97518845.92,79725639.40,2374450.71,10832004.97,4439179.18,11848637.23,12364940.42,1364663.40,11000277.02,11000277.02,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2003,1,2003-04-26,2003-04-26,,110485945.00,110485945.00,121408076.00,101155828.00,4973768.00,12562047.00,667818.00,-10315094.00,-10082345.00,NaN,-10082345.00,-9123812.00,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2003,3,2003-10-24,2003-10-24,,367338017.00,367338017.00,363603987.00,296470820.00,17059615.00,36141284.00,6703043.00,7162580.00,8632790.00,NaN,8632790.00,7559443.00,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2003,2,2003-08-05,2003-08-05,,251675273.00,251675273.00,250614508.00,207697520.00,11369591.00,22013165.00,4517659.00,2465896.00,3357522.00,NaN,3357522.00,3039875.00,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2003,4,2004-02-21,2005-04-21,,495718530.73,495718530.73,487793948.68,382142457.62,28333403.80,58600071.32,8248945.95,10740120.33,10028570.53,81320.78,9947249.75,8371615.97,,2026-05-05 01:08:05.971516+08:00,2026-05-05 19:44:13.821091+08:00
000056.SZ,2003,4,2004-04-23,2004-04-23,,114629436.25,114629436.25,139782011.87,89609105.80,25371642.98,5761570.72,16953142.14,-12486787.10,-3126900.46,1054734.98,-4181635.44,1254547.51,,2026-05-05 01:08:06.730808+08:00,2026-05-05 19:44:14.240210+08:00
