ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
01132.HK,2019,2,2019-06-30,2019-06-30,,470015532.90,470015532.90,,,,,,42578182.98,17215825.86,13205455.92,4010369.94,4029722.46,0.0014,2026-07-09 09:13:16.122110+08:00,
01134.HK,2019,2,2019-06-30,2019-06-30,,172853190.00,172853190.00,,,,,,9105360.66,8067361.86,2647776.60,5419585.26,5096750.04,0.0102,2026-07-09 09:13:16.768997+08:00,
01134.HK,2019,4,2019-12-31,2019-12-31,,370310973.10,370310973.10,,,,,,14012686.54,12308017.20,4153731.86,8154285.34,7503949.06,0.0174,2026-07-09 01:17:02.965871+08:00,
01140.HK,2019,4,2019-03-31,2019-03-31,,,,,,,,,,,,,,,2026-07-09 01:17:03.684577+08:00,
01140.HK,2019,2,2019-09-30,2019-09-30,,,,,,,,,,,,,,,2026-07-09 09:13:17.341040+08:00,
01141.HK,2019,2,2019-06-30,2019-06-30,,393296865.66,393296865.66,,,,,,301671480.06,154562419.62,22336326.72,132226092.90,132226092.90,0.0028,2026-07-09 09:13:17.636402+08:00,
01141.HK,2019,4,2019-12-31,2019-12-31,,876684657.74,876684657.74,,,,,,670268280.78,380921487.20,61250749.06,319670738.14,319670738.14,0.0067,2026-07-09 01:17:03.809079+08:00,
01143.HK,2019,4,2019-12-31,2019-12-31,,564294819.44,564294819.44,,,,,,-140170758.62,-146270124.64,1164514.00,-160637540.06,-153836778.30,-0.5175,2026-07-09 01:17:03.974066+08:00,
01143.HK,2019,2,2019-06-30,2019-06-30,,257437776.96,257437776.96,,,,,,-46560403.80,-49422817.44,1479588.12,-47975776.74,-49409622.54,-0.1662,2026-07-09 09:13:18.042539+08:00,
01145.HK,2019,2,2019-06-30,2019-06-30,,51285262.00,51285262.00,,,,,,6297225.20,1849294.30,,1849294.30,1849294.30,0.0034,2026-07-09 09:13:18.691346+08:00,
01145.HK,2019,4,2019-12-31,2019-12-31,,102605949.60,102605949.60,,,,,,6641342.40,1255716.00,,1255716.00,1255716.00,0.0021,2026-07-09 01:17:04.321176+08:00,
01146.HK,2019,2,2019-06-30,2019-06-30,,405827000.00,405827000.00,,,,,,45466000.00,52309000.00,21757000.00,30552000.00,30749000.00,0.0090,2026-07-09 09:13:18.563026+08:00,
01146.HK,2019,4,2019-12-31,2019-12-31,,818747000.00,818747000.00,,,,,,43328000.00,53803000.00,34098000.00,19705000.00,19930000.00,0.0058,2026-07-09 01:17:05.408102+08:00,
01147.HK,2019,4,2019-12-31,2019-12-31,,791888000.00,791888000.00,,,,,,31269000.00,28874000.00,4326000.00,24548000.00,24548000.00,0.0164,2026-07-09 01:17:04.995569+08:00,
01147.HK,2019,2,2019-06-30,2019-06-30,,476058000.00,476058000.00,,,,,,19975000.00,17911000.00,2925000.00,14986000.00,14986000.00,0.0101,2026-07-09 09:13:19.215530+08:00,
01148.HK,2019,4,2019-12-31,2019-12-31,,2076173000.00,2076173000.00,,,,,,88835000.00,7461000.00,613000.00,6848000.00,6848000.00,0.0050,2026-07-09 01:17:05.018073+08:00,
01148.HK,2019,2,2019-06-30,2019-06-30,,1154612000.00,1154612000.00,,,,,,81143000.00,39383000.00,7455000.00,31928000.00,31928000.00,0.0250,2026-07-09 09:13:19.191087+08:00,
01150.HK,2019,2,2019-06-30,2019-06-30,,120434250.60,120434250.60,,,,,,-6906210.66,-7773555.42,-35186.40,-7738369.02,-7690867.38,-0.0378,2026-07-09 09:13:19.606937+08:00,
01150.HK,2019,4,2019-12-31,2019-12-31,,207476980.48,207476980.48,,,,,,-20362870.96,-21461097.24,-8062.02,-21453035.22,-21042767.98,-0.0951,2026-07-09 01:17:05.370028+08:00,
01152.HK,2019,4,2019-12-31,2019-12-31,,268308504.50,268308504.50,,,,,,-10278179.72,-17962180.56,-1212886.12,-16749294.44,-16749294.44,-0.0170,2026-07-09 01:17:06.055934+08:00,
01152.HK,2019,2,2019-06-30,2019-06-30,,46665963.00,46665963.00,,,,,,-6695092.26,-9832839.48,389689.38,-10222528.86,-10222528.86,-0.0104,2026-07-09 09:13:19.787398+08:00,
01153.HK,2019,2,2019-06-30,2019-06-30,,210665000.00,210665000.00,,,,,,37824000.00,37866000.00,9326000.00,28540000.00,28540000.00,285000.0000,2026-07-09 09:13:20.208043+08:00,
01153.HK,2019,4,2019-12-31,2019-12-31,,454891000.00,454891000.00,,,,,,68754000.00,68304000.00,18090000.00,50214000.00,50214000.00,0.1100,2026-07-09 01:17:06.055115+08:00,
01156.HK,2019,4,2019-12-31,2019-12-31,,398558000.00,398558000.00,,,,,,73790000.00,72455000.00,13287000.00,59168000.00,59168000.00,0.1330,2026-07-09 01:17:06.399358+08:00,
01156.HK,2019,2,2019-06-30,2019-06-30,,163897000.00,163897000.00,,,,,,27679000.00,27064000.00,5713000.00,21351000.00,21351000.00,0.0480,2026-07-09 09:13:20.330095+08:00,
01157.HK,2019,1,2019-03-31,2019-03-31,,9016755410.05,9016755410.05,,,,,,1548200875.61,1143672426.20,162240147.80,981432278.40,1002111619.87,0.1300,2026-07-09 09:13:21.190721+08:00,
01157.HK,2019,3,2019-09-30,2019-09-30,,31754970870.63,31754970870.63,,,,,,5160623311.79,4244680500.69,784900474.61,3459780026.08,3479822342.92,0.4400,2026-07-09 09:13:21.190721+08:00,
01157.HK,2019,2,2019-06-30,2019-06-30,,22262000000.00,22262000000.00,,,,,,3634000000.00,3120000000.00,540000000.00,2580000000.00,2585000000.00,0.3380,2026-07-09 09:13:21.190721+08:00,
01157.HK,2019,4,2019-12-31,2019-12-31,,43307000000.00,43307000000.00,,,,,,6021000000.00,5044000000.00,759000000.00,4285000000.00,4381000000.00,0.5830,2026-07-09 01:17:06.454894+08:00,
01160.HK,2019,4,2019-03-31,2019-03-31,,,,,,,,,,,,,,,2026-07-09 01:17:07.068265+08:00,
01160.HK,2019,2,2019-09-30,2019-09-30,,,,,,,,,,,,,,,2026-07-09 09:13:21.416911+08:00,
01162.HK,2019,2,2019-09-30,2019-09-30,,49771107.78,49771107.78,,,,,,8818951.77,8810833.68,1743585.33,7067248.35,7067248.35,0.0118,2026-07-09 09:13:21.242427+08:00,
01162.HK,2019,4,2019-03-31,2019-03-31,,103610738.52,103610738.52,,,,,,23816539.35,24373245.06,3708226.17,20665018.89,20665018.89,0.0345,2026-07-09 01:17:07.467657+08:00,
01163.HK,2019,4,2019-12-31,2019-12-31,,191126000.00,191126000.00,,,,,,27838000.00,27790000.00,5742000.00,22048000.00,20017000.00,0.0400,2026-07-09 01:17:07.642044+08:00,
01163.HK,2019,2,2019-06-30,2019-06-30,,68613000.00,68613000.00,,,,,,14639000.00,14611000.00,3239000.00,11372000.00,9341000.00,0.0200,2026-07-09 09:13:21.423586+08:00,
01165.HK,2019,2,2019-06-30,2019-06-30,,835652000.00,835652000.00,,,,,,303556000.00,-283564000.00,6274000.00,-246544000.00,-250399000.00,-0.0503,2026-07-09 09:13:22.347121+08:00,
01165.HK,2019,4,2019-12-31,2019-12-31,,1731106000.00,1731106000.00,,,,,,-838584000.00,-2000994000.00,12909000.00,-1884883000.00,-1901726000.00,-0.3817,2026-07-09 01:17:08.392398+08:00,
01166.HK,2019,4,2019-06-30,2019-06-30,,278970094.44,278970094.44,,,,,,-212093942.94,-261515001.06,4877714.70,-266392715.76,-265624772.58,-0.1117,2026-07-09 01:17:08.122408+08:00,
01166.HK,2019,2,2019-12-31,2019-12-31,,131303432.40,131303432.40,,,,,,-45558475.02,-47570396.90,-728269.14,-46842127.76,-46125503.76,-0.0194,2026-07-09 09:13:22.613298+08:00,
01167.HK,2019,2,2019-06-30,2019-06-30,,,,,,,,,-57469000.00,-155055000.00,,-155055000.00,-154117000.00,-3.5200,2026-07-09 09:13:22.602579+08:00,
01167.HK,2019,4,2019-12-31,2019-12-31,,,,,,,,,-194170000.00,-425817000.00,,-425817000.00,-424811000.00,-1.9400,2026-07-09 01:17:08.537099+08:00,
01170.HK,2019,4,2019-03-31,2019-03-31,,944125705.71,944125705.71,,,,,,11520977.49,5108997.24,-23999248.62,29108245.86,30531319.47,0.0441,2026-07-09 01:17:08.919037+08:00,
01170.HK,2019,2,2019-09-30,2019-09-30,,488153379.84,488153379.84,,,,,,-28325820.03,-44176841.76,-13982057.01,-30194784.75,-29208887.82,-0.0424,2026-07-09 09:13:23.139853+08:00,
01173.HK,2019,2,2019-09-30,2019-09-30,,542868404.43,542868404.43,,,,,,-87242407.20,-98246929.20,3024439.53,-101271368.73,-101271368.73,-0.0402,2026-07-09 09:13:24.094042+08:00,
01173.HK,2019,4,2019-03-31,2019-03-31,,1452603888.54,1452603888.54,,,,,,-53148668.40,-60917672.43,7148821.86,-68066494.29,-68066494.29,-0.0274,2026-07-09 01:17:09.794641+08:00,
01179.HK,2019,1,2019-03-31,2019-03-31,,2369000000.00,2387000000.00,,,,,,264000000.00,130000000.00,31000000.00,99000000.00,106000000.00,0.3700,2026-07-09 09:13:24.460087+08:00,
01179.HK,2019,4,2019-12-31,2019-12-31,,11060000000.00,11212000000.00,,,,,,2108000000.00,2401000000.00,640000000.00,1761000000.00,1769000000.00,0.6200,2026-07-09 01:17:10.109388+08:00,
01181.HK,2019,2,2019-06-30,2019-06-30,,758817000.00,758817000.00,,,,,,94050000.00,78726000.00,26689000.00,52037000.00,51210000.00,0.0479,2026-07-09 09:13:24.529814+08:00,
01181.HK,2019,4,2019-12-31,2019-12-31,,1495087000.00,1495087000.00,,,,,,169646000.00,138122000.00,45276000.00,92846000.00,91283000.00,0.0852,2026-07-09 01:17:10.698162+08:00,
01182.HK,2019,4,2019-03-31,2019-03-31,,75302810.73,75302810.73,,,,,,-28779712.29,-33366315.42,,-33366315.42,-33366315.42,-0.0149,2026-07-09 01:17:10.768343+08:00,
01182.HK,2019,2,2019-09-30,2019-09-30,,39937394.76,39937394.76,,,,,,-4602957.03,-6228379.05,,-6228379.05,-6228379.05,-0.0026,2026-07-09 09:13:25.123682+08:00,
01183.HK,2019,2,2019-06-30,2019-06-30,,114105730.94,114105730.94,,,,,,4710143.32,4717797.94,725487.95,3992309.99,3992309.99,0.0033,2026-07-09 09:13:25.460218+08:00,
01183.HK,2019,4,2019-12-31,2019-12-31,,431505622.97,431505622.97,,,,,,55189512.53,55386695.15,6668750.78,48717944.37,48717944.37,0.0406,2026-07-09 01:17:10.780110+08:00,
01186.HK,2019,4,2019-12-31,2019-12-31,,830452157000.00,830452157000.00,,,,,,31658998000.00,28026650000.00,5402959000.00,22623691000.00,20197378000.00,1.4000,2026-07-09 01:17:11.545129+08:00,
01186.HK,2019,1,2019-03-31,2019-03-31,,157089287000.00,157089287000.00,,,,,,6362178000.00,5596301000.00,1229312000.00,4366989000.00,3885577000.00,0.2810,2026-07-09 09:13:25.596923+08:00,
01186.HK,2019,2,2019-06-30,2019-06-30,,352934879000.00,352934879000.00,,,,,,15004498000.00,12909887000.00,2593425000.00,10316462000.00,9284178000.00,0.6500,2026-07-09 09:13:25.596923+08:00,
01186.HK,2019,3,2019-09-30,2019-09-30,,561356874000.00,561356874000.00,,,,,,23536404000.00,20418159000.00,4034572000.00,16383587000.00,14688564000.00,1.0400,2026-07-09 09:13:25.596923+08:00,
01195.HK,2019,2,2019-12-31,2019-12-31,,20187000.00,20187000.00,,,,,,1002000.00,958000.00,3718000.00,-2760000.00,-2044000.00,-0.0007,2026-07-09 09:13:26.580426+08:00,
01195.HK,2019,4,2019-06-30,2019-06-30,,43179000.00,43179000.00,,,,,,-1756000.00,-3891000.00,5954000.00,-9845000.00,-8493000.00,-0.0029,2026-07-09 01:17:12.062750+08:00,
01196.HK,2019,4,2019-12-31,2019-12-31,,742510250.44,742510250.44,,,,,,93681568.18,-385852756.10,-23340443.68,-362512312.42,-372222567.62,-0.2588,2026-07-09 01:17:12.146974+08:00,
01196.HK,2019,2,2019-06-30,2019-06-30,,354855723.66,354855723.66,,,,,,707265112.86,459573968.70,172206639.90,287367328.80,276307363.62,0.1924,2026-07-09 09:13:26.782954+08:00,
01204.HK,2019,4,2019-12-31,2019-12-31,,450346228.76,450346228.76,,,,,,26591229.30,26040324.60,3449648.78,22590675.82,22590675.82,2259.1572,2026-07-09 01:17:13.205289+08:00,
01206.HK,2019,4,2019-12-31,2019-12-31,,1752778000.00,1752778000.00,,,,,,139353000.00,128479000.00,15062000.00,113417000.00,112866000.00,0.1443,2026-07-09 01:17:13.351098+08:00,
01206.HK,2019,2,2019-06-30,2019-06-30,,665883000.00,665883000.00,,,,,,47329000.00,40472000.00,2365000.00,38107000.00,38703000.00,0.0495,2026-07-09 09:13:28.250374+08:00,
01209.HK,2019,2,2019-06-30,2019-06-30,,2640607000.00,2640607000.00,,,,,,264929000.00,264929000.00,72711000.00,192218000.00,192218000.00,,2026-07-09 09:13:28.755400+08:00,
01209.HK,2019,4,2019-12-31,2019-12-31,,5868103000.00,5868103000.00,,,,,,496508000.00,496508000.00,131580000.00,364928000.00,364928000.00,0.2210,2026-07-09 01:17:13.639677+08:00,
01213.HK,2019,4,2019-03-31,2019-03-31,,411221094.84,411221094.84,,,,,,4236624.81,1507994.82,4007594.88,-2499600.06,-6596405.10,-0.0329,2026-07-09 01:17:14.352950+08:00,
01213.HK,2019,2,2019-09-30,2019-09-30,,211047789.75,211047789.75,,,,,,2015992.35,505125.60,2114311.44,-1609185.84,-3590901.81,-0.0180,2026-07-09 09:13:29.143638+08:00,
01216.HK,2019,2,2019-06-30,2019-06-30,,,,,,,,,,,,,,,2026-07-09 09:13:30.170087+08:00,
01216.HK,2019,4,2019-12-31,2019-12-31,,,,,,,,,,,,,,,2026-07-09 01:17:14.574106+08:00,
01217.HK,2019,2,2019-06-30,2019-06-30,,,,,,,,,,,,,,,2026-07-09 09:13:30.247831+08:00,
01217.HK,2019,4,2019-12-31,2019-12-31,,,,,,,,,,,,,,,2026-07-09 01:17:14.680579+08:00,
01218.HK,2019,2,2019-09-30,2019-09-30,,29569691.82,29569691.82,,,,,,-22772144.46,-153032310.57,1109472.30,-154141782.87,-154033541.67,-1.6868,2026-07-09 09:13:30.261835+08:00,
01218.HK,2019,4,2019-03-31,2019-03-31,,712263353.13,712263353.13,,,,,,306682227.54,304502583.15,33600492.09,270902091.06,271026470.61,3.0194,2026-07-09 01:17:15.022581+08:00,
01221.HK,2019,4,2019-06-30,2019-06-30,,282065826.46,282065826.46,,,,,,57137730.33,183253334.53,10570439.67,172682894.86,172682894.86,0.1568,2026-07-09 01:17:15.996709+08:00,
01221.HK,2019,2,2019-12-31,2019-12-31,,97590875.72,97590875.72,,,,,,-7303052.48,7647017.67,1858138.85,5788878.82,5788878.82,0.0052,2026-07-09 09:13:31.151701+08:00,
01222.HK,2019,4,2019-03-31,2019-03-31,,3253536566.91,3438944444.25,,,,,,1008112550.76,913710187.89,147368322.00,766341865.89,360084801.78,0.0197,2026-07-09 01:17:15.999643+08:00,
01226.HK,2019,2,2019-09-30,2019-09-30,,,,,,,,,,,,,,,2026-07-09 09:13:32.037860+08:00,
01226.HK,2019,4,2019-03-31,2019-03-31,,,,,,,,,,,,,,,2026-07-09 01:17:16.855311+08:00,
01228.HK,2019,4,2019-12-31,2019-12-31,,1469000.00,1469000.00,,,,,,-215400000.00,-217675000.00,,-217675000.00,-217675000.00,-31.7700,2026-07-09 01:17:16.954125+08:00,
01229.HK,2019,4,2019-03-31,2019-03-31,,64870368.75,64870368.75,,,,,,30500439.03,29673529.47,4932292.50,24741236.97,24741236.97,0.0323,2026-07-09 01:17:17.039143+08:00,
01229.HK,2019,2,2019-09-30,2019-09-30,,57426466.65,57426466.65,,,,,,35225294.52,32737550.94,3489876.69,29247674.25,29741975.73,0.0389,2026-07-09 09:13:32.220306+08:00,
01231.HK,2019,2,2019-06-30,2019-06-30,,359174000.00,359174000.00,,,,,,12667000.00,11461000.00,3141000.00,-14716000.00,-14485000.00,-0.0036,2026-07-09 09:13:32.373915+08:00,
01231.HK,2019,4,2019-12-31,2019-12-31,,1919620025.40,1919620025.40,,,,,,-4548482.40,-21500648.40,209286.00,-70292191.20,-69803857.20,-0.0174,2026-07-09 01:17:17.000902+08:00,
01232.HK,2019,4,2019-12-31,2019-12-31,,1605448000.00,1605448000.00,,,,,,528028000.00,452875000.00,200347000.00,252528000.00,252561000.00,0.1400,2026-07-09 01:17:17.834468+08:00,
01232.HK,2019,2,2019-06-30,2019-06-30,,561190000.00,561190000.00,,,,,,328518000.00,372460000.00,139715000.00,232745000.00,232745000.00,0.1290,2026-07-09 09:13:33.061101+08:00,
01233.HK,2019,2,2019-06-30,2019-06-30,,15942514000.00,15942514000.00,,,,,,3976327000.00,3690498000.00,1990628000.00,1699870000.00,1593874000.00,0.8500,2026-07-09 09:13:33.128238+08:00,
01233.HK,2019,4,2019-12-31,2019-12-31,,42433383000.00,42433383000.00,,,,,,10141060000.00,10338979000.00,4778518000.00,5560461000.00,5212623000.00,2.7300,2026-07-09 01:17:17.833999+08:00,
01234.HK,2019,4,2019-12-31,2019-12-31,,3658471000.00,3658471000.00,,,,,,979795000.00,1023963000.00,211783000.00,812180000.00,812180000.00,0.6782,2026-07-09 01:17:17.959174+08:00,
01234.HK,2019,2,2019-06-30,2019-06-30,,1539993000.00,1539993000.00,,,,,,464771000.00,493228000.00,104701000.00,388527000.00,388527000.00,0.3250,2026-07-09 09:13:33.243755+08:00,
01235.HK,2019,2,2019-09-30,2019-09-30,,142687157.88,142687157.88,,,,,,-9848145.18,-10695132.57,78474.87,-10773607.44,-10997305.92,-0.0216,2026-07-09 09:13:33.376603+08:00,
01235.HK,2019,4,2019-03-31,2019-03-31,,260880530.49,260880530.49,,,,,,-11744002.89,-11891542.77,-187856.01,-11703686.76,-9780521.58,-0.0189,2026-07-09 01:17:18.093693+08:00,
01237.HK,2019,4,2019-12-31,2019-12-31,,694052000.00,694052000.00,,,,,,-62889000.00,-64303000.00,168000.00,-64471000.00,-64471000.00,-0.1040,2026-07-09 01:17:19.225115+08:00,
01237.HK,2019,2,2019-06-30,2019-06-30,,384009000.00,384009000.00,,,,,,-13831000.00,-16101000.00,-1428000.00,-14673000.00,-14673000.00,-0.0238,2026-07-09 09:13:34.061508+08:00,
01238.HK,2019,2,2019-06-30,2019-06-30,,12251494000.00,12251494000.00,,,,,,4671745000.00,4300786000.00,1852661000.00,2448125000.00,1803118000.00,0.4510,2026-07-09 09:13:34.293394+08:00,
01238.HK,2019,4,2019-12-31,2019-12-31,,26041632000.00,26041632000.00,,,,,,10380391000.00,9856371000.00,3838474000.00,6017897000.00,4041116000.00,1.0040,2026-07-09 01:17:19.138874+08:00,
01239.HK,2019,4,2019-12-31,2019-12-31,,381486000.00,381486000.00,,,,,,11181000.00,-34949000.00,2352000.00,-38234000.00,-38234000.00,-0.0905,2026-07-09 01:17:19.249174+08:00,
01239.HK,2019,2,2019-06-30,2019-06-30,,202197000.00,202197000.00,,,,,,20480000.00,-2662000.00,1477000.00,6234000.00,6234000.00,0.0054,2026-07-09 09:13:34.421420+08:00,
01240.HK,2019,2,2019-06-30,2019-06-30,,4417572470.94,4417572470.94,,,,,,229408290.72,205423481.16,29990248.38,175433232.78,171715789.62,0.1047,2026-07-09 09:13:34.698449+08:00,
01240.HK,2019,4,2019-12-31,2019-12-31,,7052811857.50,7052811857.50,,,,,,314537918.74,285940142.24,68026428.98,217913713.26,213949886.76,0.1299,2026-07-09 01:17:19.487230+08:00,
01241.HK,2019,4,2019-12-31,2019-12-31,,28616000.00,28616000.00,,,,,,-33152000.00,-33099000.00,-1551000.00,-31548000.00,-31377000.00,-0.0480,2026-07-09 01:17:20.156299+08:00,
01241.HK,2019,2,2019-06-30,2019-06-30,,16307000.00,16307000.00,,,,,,-7721000.00,-8209000.00,-221000.00,-7988000.00,-7988000.00,-0.0120,2026-07-09 09:13:35.468998+08:00,
01243.HK,2019,2,2019-09-30,2019-09-30,,2006013413.37,2006013413.37,,,,,,645875240.40,646544531.82,124502636.28,522041895.54,522561453.30,0.0344,2026-07-09 09:13:35.638340+08:00,
01243.HK,2019,4,2019-03-31,2019-03-31,,2429052837.03,2429052837.03,,,,,,963884898.36,858470227.47,146296084.50,712174142.97,429154052.58,0.0282,2026-07-09 01:17:20.836356+08:00,
01244.HK,2019,4,2019-12-31,2019-12-31,,,,,,,,,-305225000.00,-320431000.00,,-320431000.00,-320431000.00,-10.3800,2026-07-09 01:17:20.214512+08:00,
01245.HK,2019,4,2019-03-31,2019-03-31,,1724057775.00,1724057775.00,,,,,,94526451.00,66527631.00,33415983.00,33111648.00,37128870.00,0.0310,2026-07-09 01:17:20.325024+08:00,
01245.HK,2019,2,2019-09-30,2019-09-30,,945474309.00,945474309.00,,,,,,103935818.00,58669207.00,33900684.00,24768523.00,32586704.00,0.0269,2026-07-09 09:13:35.859955+08:00,
01246.HK,2019,2,2019-09-30,2019-09-30,,58765049.49,58765049.49,,,,,,18603956.25,-22081204.80,22290471.12,-44371675.92,-54005142.72,-0.0595,2026-07-09 09:13:37.026888+08:00,
01246.HK,2019,4,2019-03-31,2019-03-31,,360067645.98,360067645.98,,,,,,-109031113.53,-193734444.87,-1703570.94,-192030873.93,-171655788.06,-0.0190,2026-07-09 01:17:21.089688+08:00,
01247.HK,2019,4,2019-12-31,2019-12-31,,166031000.00,166031000.00,,,,,,-248872000.00,-256389000.00,1904000.00,-258293000.00,-258293000.00,-0.2600,2026-07-09 01:17:21.194573+08:00,
01247.HK,2019,2,2019-06-30,2019-06-30,,57152000.00,57152000.00,,,,,,-88743000.00,-93411000.00,-139000.00,-93272000.00,-93272000.00,-0.0950,2026-07-09 09:13:37.063390+08:00,
01250.HK,2019,2,2019-06-30,2019-06-30,,2992320069.48,2992320069.48,,,,,,1278129266.46,741284204.04,130293479.88,610990724.16,519140145.60,0.0077,2026-07-09 09:13:37.210667+08:00,
01250.HK,2019,4,2019-12-31,2019-12-31,,5675321683.60,5675321683.60,,,,,,2058975411.84,924114417.18,169790620.10,754323797.08,611695913.92,0.0086,2026-07-09 01:17:21.237536+08:00,
01251.HK,2019,4,2019-12-31,2019-12-31,,1949459000.00,1949459000.00,,,,,,293092000.00,262737000.00,62610000.00,200127000.00,198926000.00,0.1070,2026-07-09 01:17:21.757131+08:00,
01251.HK,2019,2,2019-06-30,2019-06-30,,754747000.00,754747000.00,,,,,,103583000.00,90868000.00,15642000.00,75226000.00,75159000.00,0.0406,2026-07-09 09:13:37.264765+08:00,
01252.HK,2019,2,2019-06-30,2019-06-30,,5494670000.00,5494670000.00,,,,,,1802889000.00,1243943000.00,317640000.00,926303000.00,887005000.00,0.3000,2026-07-09 09:13:38.109866+08:00,
01252.HK,2019,4,2019-12-31,2019-12-31,,12087532000.00,12087532000.00,,,,,,3993718000.00,2667671000.00,733166000.00,1934505000.00,1819423000.00,0.6200,2026-07-09 01:17:22.056939+08:00,
01253.HK,2019,2,2019-06-30,2019-06-30,,353941000.00,353941000.00,,,,,,90860000.00,63141000.00,12115000.00,51026000.00,50857000.00,0.0150,2026-07-09 09:13:38.118492+08:00,
01253.HK,2019,4,2019-12-31,2019-12-31,,949088000.00,949088000.00,,,,,,100755000.00,81193000.00,10979000.00,70214000.00,71383000.00,0.0200,2026-07-09 01:17:22.138554+08:00,
01255.HK,2019,2,2019-06-30,2019-06-30,,168604432.20,168604432.20,,,,,,-1043276.76,-2141092.44,573538.32,-2714630.76,-2775327.30,-0.0132,2026-07-09 09:13:38.481696+08:00,
01255.HK,2019,4,2019-12-31,2019-12-31,,306153417.94,306153417.94,,,,,,-57851263.96,-60416777.88,-487304.32,-59929473.56,-54575396.50,-0.2508,2026-07-09 01:17:22.548722+08:00,
01257.HK,2019,4,2019-12-31,2019-12-31,,8312439777.90,8312439777.90,,,,,,2218370505.04,1889618349.26,414174632.36,1475443716.90,1452486667.06,0.7030,2026-07-09 01:17:22.761021+08:00,
01257.HK,2019,2,2019-06-30,2019-06-30,,3731016313.80,3731016313.80,,,,,,1050687895.50,915324935.04,188408217.78,726916717.26,715325437.44,0.3462,2026-07-09 09:13:38.252175+08:00,
01258.HK,2019,2,2019-06-30,2019-06-30,,7192895489.50,7192895489.50,,,,,,1221015467.00,1154372125.20,321866579.30,832505545.90,524642730.50,0.1506,2026-07-09 09:13:39.320953+08:00,
01258.HK,2019,4,2019-12-31,2019-12-31,,14013225487.80,14013225487.80,,,,,,2376728554.20,2260532967.00,694278400.20,1566254566.80,940907998.80,0.2700,2026-07-09 01:17:23.075018+08:00,
01259.HK,2019,4,2019-12-31,2019-12-31,,830166000.00,830166000.00,,,,,,-83949000.00,-88510000.00,-1863000.00,-71291000.00,-48398000.00,-0.0300,2026-07-09 01:17:23.194517+08:00,
01259.HK,2019,2,2019-06-30,2019-06-30,,279197000.00,279197000.00,,,,,,-71770000.00,-74783000.00,6000.00,-73440000.00,-75337000.00,-0.0529,2026-07-09 09:13:39.403385+08:00,
