ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
301057.SZ,2026,2,2026-08-28,4.0984,3.9915,1.9538,1.6821,16.0705,30837231.72,21.1400,20.7791,23.7781,59.3101,2.4576,1.1262,0.4595,35.3071,35.3071,0.2700,0.2700,6.6639,2026-08-30 21:26:07.296982+08:00,
301058.SZ,2026,1,,1.6007,1.3909,0.8793,,17.8444,,,,0.5213,47.7016,,1.8529,1.5231,,,,,4.5685,2026-07-02 02:42:25.370888+08:00,
301058.SZ,2026,2,2026-08-26,3.7919,3.5745,2.0346,1.7294,23.7678,82530670.08,0.8250,2.7182,3.8160,48.8077,1.9534,1.8128,1.4515,14.6755,14.6755,0.1700,0.1700,4.4464,2026-08-30 21:26:07.242586+08:00,
301059.SZ,2026,1,,3.5262,3.4423,3.4091,,38.4722,,,,47.0585,16.2799,,4.3220,3.1995,,,,,2.8338,2026-07-02 02:41:52.038985+08:00,
301059.SZ,2026,2,2026-08-25,6.8342,6.7071,5.8479,4.7478,38.1828,43601125.11,49.8689,50.0947,44.0792,38.6375,1.6297,5.7431,4.9287,37.8228,37.8228,0.1900,0.1900,2.7073,2026-08-30 21:26:07.242586+08:00,
301060.SZ,2026,1,,2.3555,0.5714,2.0163,,27.3287,,,,556.7984,28.3738,,3.2641,2.7636,,,,,3.9594,2026-07-02 02:42:04.602780+08:00,
301060.SZ,2026,2,2026-08-22,4.1036,1.0578,3.9122,3.0884,27.2355,16392701.28,1435.5096,2157.1909,1199.6342,23.7484,1.3114,4.0453,3.4406,-22.0895,-22.0895,0.1600,0.1600,3.8724,2026-08-30 21:26:07.192702+08:00,
301061.SZ,2026,1,,3.8822,3.0845,3.3378,,38.1308,,,,-14.2587,22.2745,,4.7021,4.2238,,,,,19.9327,2026-07-02 02:42:01.982330+08:00,
301061.SZ,2026,2,2026-08-29,7.1738,5.2637,6.1796,5.5697,38.6323,225663490.94,-27.2076,-27.2150,-28.7909,22.2174,1.2856,4.5810,4.0844,-6.9390,-6.9390,1.0800,1.0700,15.3366,2026-08-30 21:26:07.394237+08:00,
301062.SZ,2026,1,,-0.1451,-0.2741,0.1183,,19.7885,,,,-354.1115,52.0364,,1.3706,0.8507,,,,,3.1282,2026-07-02 02:34:25.328341+08:00,
301062.SZ,2026,2,2026-08-18,1.2438,1.0147,0.9196,0.5829,19.7056,13793963.66,1725.9238,938.9327,479.9788,52.8856,2.1225,1.4323,0.9475,14.3576,14.3576,0.0390,0.0390,3.1104,2026-08-30 21:26:07.094158+08:00,
301063.SZ,2026,1,,0.4163,0.4008,0.3167,,14.0305,,,,-68.0666,39.3738,,1.7939,1.2039,,,,,15.1435,2026-07-02 02:42:53.039248+08:00,
301063.SZ,2026,2,2026-08-27,0.2875,0.2063,0.2700,0.1669,12.3671,3264362.38,-91.2703,-86.3396,-86.5642,40.7951,1.6890,1.7444,1.1780,-10.9017,-10.9017,0.0400,0.0400,15.2647,2026-08-30 21:26:07.269329+08:00,
301065.SZ,2026,1,,0.7685,0.6752,0.7913,,19.7017,,,,-30.5375,14.8241,,4.5356,4.0241,,,,,13.0721,2026-07-02 02:41:58.447243+08:00,
301065.SZ,2026,2,2026-08-25,3.2396,3.0471,3.0967,2.7076,26.1107,42108774.31,0.9519,1.8945,0.2387,15.9215,1.1894,3.9800,3.5073,8.1473,8.1473,0.4300,0.4300,13.1461,2026-08-30 21:26:07.242586+08:00,
301066.SZ,2026,1,,1.1643,0.9030,1.0081,,50.5326,,,,30.5966,24.7559,,5.0201,4.1096,,,,,5.4847,2026-07-02 02:41:54.491535+08:00,
301066.SZ,2026,2,2026-08-26,1.5393,0.9476,1.3884,1.1375,46.7185,12106195.02,7.9608,12.5825,3.3595,24.5023,1.3245,4.5931,3.7625,13.1165,13.1165,0.0800,0.0800,5.4587,2026-08-30 21:26:07.269329+08:00,
301067.SZ,2026,1,,-0.8091,-1.0585,-0.5006,,17.9901,,,,-225.8707,28.2581,,2.0190,1.4276,,,,,7.9123,2026-07-02 02:42:00.958737+08:00,
301067.SZ,2026,2,2026-08-28,-2.4582,-2.7088,-1.4701,-1.6521,17.9803,-20751408.06,-479.5404,-486.2640,-480.0835,33.6027,1.5061,1.7145,1.2358,-27.1821,-27.1821,-0.2000,-0.2000,7.7796,2026-08-30 21:26:07.296982+08:00,
301068.SZ,2026,1,,1.7078,1.4973,1.2652,,20.8522,,,,65.3208,48.4025,,1.8536,1.6890,,,,,5.6976,2026-07-02 02:38:54.473517+08:00,
301068.SZ,2026,2,2026-08-26,3.8816,3.4279,2.5864,1.8040,17.8511,27635635.65,255.6418,252.9971,179.9251,49.3960,1.9761,1.7803,1.5568,-7.3858,-7.3858,0.2200,0.2200,5.8337,2026-08-30 21:26:07.242586+08:00,
301069.SZ,2026,1,,1.8586,1.7161,2.0093,,25.7048,,,,34.6747,7.3663,,8.7446,8.2340,,,,,5.0855,2026-07-02 02:41:46.537943+08:00,
301069.SZ,2026,2,2026-08-18,4.2108,3.9921,4.4311,3.7830,25.6011,89343258.53,53.5941,7.7944,6.5028,7.9265,1.0861,8.5810,7.9365,22.9123,22.9123,0.2080,0.2080,5.1547,2026-08-30 21:26:07.094158+08:00,
301070.SZ,2026,1,,-0.9717,-1.0502,-0.8130,,40.1823,,,,-36.9504,16.2419,,3.0292,2.6627,,,,,8.0371,2026-07-02 02:42:01.453443+08:00,
301070.SZ,2026,2,2026-08-25,1.4315,1.2370,0.7498,0.8897,43.9163,9118181.49,1.8799,-0.9536,-3.3646,16.1995,1.1933,3.0396,2.7209,7.9116,7.9116,0.0839,0.0839,5.8850,2026-08-30 21:26:07.242586+08:00,
301071.SZ,2026,1,,0.6706,0.4615,0.9769,,41.1023,,,,147.1046,22.1940,,3.8889,3.5050,,,,,20.6601,2026-07-02 02:42:24.374994+08:00,
301071.SZ,2026,2,2026-07-29,1.6877,1.1880,1.6289,1.3419,34.4448,63412480.16,344.9346,342.2312,247.6145,19.5068,1.2423,4.4915,4.0535,80.9414,80.9414,0.3540,0.3540,20.9211,2026-08-30 21:26:07.094158+08:00,
301072.SZ,2026,1,,-1.4826,-1.5751,-0.8558,,11.5477,,,,0.7666,42.9421,,1.2836,0.9026,,,,,6.7999,2026-07-02 02:42:10.694019+08:00,
301072.SZ,2026,2,2026-08-24,-2.5137,-2.6458,-1.5045,-1.5338,11.0955,-18944477.59,13.9961,16.0756,7.0026,45.7671,1.8439,1.2507,0.9032,9.8542,9.8542,-0.1700,-0.1700,6.7341,2026-08-30 21:26:07.192702+08:00,
301073.SZ,2026,1,,0.7616,0.6921,0.9319,,31.9749,,,,135.2350,62.0093,,1.8105,1.7984,,,,,4.5549,2026-07-02 02:37:47.155739+08:00,
301073.SZ,2026,2,2026-08-29,1.0754,0.8931,1.6727,0.4115,32.0604,7892942.80,132.4940,54.6321,54.0374,62.5832,2.6726,2.0301,2.0172,1.4122,1.4122,0.0500,0.0500,4.5692,2026-08-30 21:26:07.394237+08:00,
301075.SZ,2026,1,,-2.3445,-2.4249,-1.1977,,7.5394,,,,10.4512,50.2123,,0.7305,0.5089,,,,,7.7129,2026-07-02 02:42:58.070897+08:00,
301075.SZ,2026,2,2026-08-26,1.8685,-5.4191,0.9889,0.2499,11.2039,-33437648.16,108.0486,110.6397,127.1257,46.5777,1.8719,0.6611,0.4396,-10.2439,-10.2439,0.1451,0.1451,8.2446,2026-08-30 21:26:07.269329+08:00,
301076.SZ,2026,1,,1.3167,1.1192,1.4397,,27.9978,,,,-2.7581,6.6077,,10.9589,10.2060,,,,,6.8859,2026-07-02 02:34:27.788995+08:00,
301076.SZ,2026,2,2026-08-28,3.0538,2.6059,3.0846,2.7748,27.5708,31248161.29,3.6037,3.0401,3.7572,6.2960,1.0672,12.0469,10.8637,5.3225,5.3225,0.1600,0.1600,5.3091,2026-08-30 21:26:07.346262+08:00,
301077.SZ,2026,1,,2.7735,2.6097,2.0970,,32.0782,,,,-4.9977,36.8750,,2.3086,1.9264,,,,,7.0538,2026-07-02 02:41:56.957928+08:00,
301077.SZ,2026,2,2026-08-29,5.7411,5.5080,4.1697,3.6841,31.4320,64713519.42,-14.1486,-14.2144,-16.1154,42.4903,1.7388,1.9779,1.6766,35.2979,35.2979,0.4000,0.4000,6.9567,2026-08-30 21:26:07.346262+08:00,
301078.SZ,2026,1,,1.1361,0.4419,0.9723,,28.4816,,,,56.7908,63.0268,,1.2966,1.0772,,,,,3.4133,2026-07-02 02:42:12.258737+08:00,
301078.SZ,2026,2,2026-08-26,3.9613,2.8705,2.9482,1.9999,30.7483,124339726.11,43.8237,51.2044,19.9046,60.3671,2.5232,1.3198,1.0760,3.7420,3.7420,0.1375,0.1367,3.4866,2026-08-30 21:26:07.242586+08:00,
301079.SZ,2026,1,,0.6453,0.5012,0.5042,,24.2777,,,,280.0173,47.7049,,1.2822,0.9497,,,,,4.4002,2026-07-02 02:42:36.366047+08:00,
301079.SZ,2026,2,2026-08-27,1.7863,1.5484,1.2855,0.8921,23.4367,7423260.61,26.1699,25.4629,20.4018,49.4888,1.9798,1.1794,0.8965,17.3138,17.3138,0.0786,0.0786,4.4305,2026-08-30 21:26:07.269329+08:00,
301080.SZ,2026,1,,1.7261,1.7279,1.3510,,90.3501,,,,13.9939,9.5483,,13.2975,11.2152,,,,,16.1620,2026-07-02 02:43:01.066031+08:00,
301080.SZ,2026,2,2026-08-29,3.7008,3.3801,2.9866,3.2704,90.2739,89833866.64,17.7088,16.7726,17.3646,11.5663,1.1308,8.4163,6.9329,28.9720,28.9720,0.5883,0.5883,15.8974,2026-08-30 21:26:07.394237+08:00,
301081.SZ,2026,1,,0.2652,0.3104,0.3370,,26.2000,,,,-75.8235,54.1732,,1.3977,0.8877,,,,,4.7451,2026-07-02 02:39:50.483958+08:00,
301081.SZ,2026,2,2026-08-28,0.4134,0.4238,0.6188,0.1415,25.7900,4785941.91,-77.4396,-79.0833,-78.3103,52.9590,2.1258,1.3159,0.8036,21.2541,21.2541,0.0200,0.0200,4.7718,2026-08-30 21:26:07.296982+08:00,
301082.SZ,2026,1,,-0.6573,-0.6126,0.1248,,10.2324,,,,-2.8699,69.3500,,1.3904,1.2506,,,,,4.5636,2026-07-02 02:41:58.938454+08:00,
301082.SZ,2026,2,2026-08-27,1.7786,-0.7182,1.3749,0.5440,11.9519,-7463870.73,169.3250,154.7358,65.7144,69.0659,3.2327,1.3683,1.2390,-31.4885,-31.4885,0.0628,0.0628,3.5332,2026-08-30 21:26:07.269329+08:00,
301083.SZ,2026,1,,0.5358,0.2210,0.4502,,21.3099,,,,2.3320,23.3656,,3.4068,3.0782,,,,,4.7144,2026-07-02 02:42:26.350717+08:00,
301083.SZ,2026,2,2026-08-24,0.6506,0.2496,0.6472,0.4618,22.6719,2077062.89,-65.7640,-69.3097,-69.0089,29.3261,1.4149,3.0933,2.7876,4.4389,4.4389,0.0304,0.0304,4.6676,2026-08-30 21:26:07.192702+08:00,
301085.SZ,2026,1,,2.5141,2.5183,1.7679,,18.5049,,,,38.6081,42.9596,,2.2291,1.8872,,,,,11.0094,2026-07-02 02:42:11.759344+08:00,
301085.SZ,2026,2,2026-08-26,5.2043,5.1939,3.7680,2.8273,16.9372,49520414.35,456.3275,494.3757,176.2942,44.1827,1.7916,2.1470,1.9206,36.9207,36.9207,0.5700,0.5700,11.2325,2026-08-30 21:26:07.269329+08:00,
301086.SZ,2026,1,,1.9698,1.8301,0.9174,,38.1162,,,,107.7447,56.8163,,1.9778,1.7592,,,,,22.1185,2026-07-02 02:43:07.049970+08:00,
301086.SZ,2026,2,2026-08-25,3.7252,3.5427,1.6088,1.1227,35.9916,69520943.19,202.2289,197.0167,221.5900,61.6723,2.6091,2.3846,2.0267,65.6899,65.6899,0.5800,0.5800,15.6751,2026-08-30 21:26:07.242586+08:00,
301087.SZ,2026,1,,2.2303,1.9542,1.8572,,55.1541,,,,17.0813,31.0338,,2.0716,1.7349,,,,,22.6515,2026-07-02 02:42:19.793717+08:00,
301087.SZ,2026,2,2026-08-29,3.8921,3.3212,3.4019,2.8850,55.8879,172597647.33,24.0201,22.2436,20.8356,25.4073,1.3406,2.6303,2.1835,38.5144,38.5144,0.9500,0.9400,23.4285,2026-08-30 21:26:07.346262+08:00,
301088.SZ,2026,1,,0.5435,0.1086,0.6946,,44.7753,,,,-32.1572,1.8303,,28.0334,21.9238,,,,,11.0918,2026-07-02 02:42:37.930443+08:00,
301088.SZ,2026,2,2026-08-27,0.9663,-0.0593,1.1569,0.9452,46.5882,-1462446.97,-36.5698,-35.5450,-34.8909,2.0064,1.0205,24.2641,18.8581,-24.0200,-24.0200,0.1046,0.1046,10.6092,2026-08-30 21:26:07.269329+08:00,
301089.SZ,2026,1,,-0.7103,-0.8110,-0.8129,,24.3530,,,,-194.8226,10.6648,,4.1070,2.7181,,,,,11.6552,2026-07-02 02:42:11.246847+08:00,
301089.SZ,2026,2,2026-08-28,-1.9005,-2.0851,-1.7442,-1.6958,19.4550,-30676409.12,-36.1761,-33.8193,-52.9538,10.6590,1.1193,3.9670,2.5049,16.1649,16.1649,-0.2200,-0.2200,11.5242,2026-08-30 21:26:07.296982+08:00,
301090.SZ,2026,1,,0.3220,-0.0614,0.0666,,0.9447,,,,207.6050,27.1064,,2.4112,1.8669,,,,,4.4813,2026-07-02 02:42:32.914433+08:00,
301090.SZ,2026,2,2026-08-25,3.9452,3.2640,2.4342,2.8028,5.4093,209108489.90,240.8766,251.0501,308.5135,33.8054,1.5107,1.9778,1.1723,3.0871,3.0871,0.1717,0.1717,4.3667,2026-08-30 21:26:07.242586+08:00,
301091.SZ,2026,1,,-2.2370,-3.0017,-1.8546,,3.5437,,,,-91.1846,28.4451,,2.7637,2.5638,,,,,4.4328,2026-07-02 02:42:34.390685+08:00,
301091.SZ,2026,2,2026-08-07,1.6018,-0.2883,0.9272,0.8173,33.1636,-6936688.54,379.3964,390.5368,510.0799,29.0136,1.4087,2.6837,2.4784,49.6527,49.6527,0.0700,0.0700,4.5970,2026-08-30 21:26:07.094158+08:00,
301092.SZ,2026,1,,0.8982,0.8264,0.8774,,32.4531,,,,-27.0474,10.3572,,4.6818,4.0740,,,,,14.6949,2026-07-02 02:42:42.944640+08:00,
301092.SZ,2026,2,2026-08-27,1.9642,1.8579,1.6523,1.7440,32.3622,36425299.69,-30.0868,-30.0930,-27.8615,11.3069,1.1275,4.1699,3.5409,-12.7051,-12.7051,0.2900,0.2900,14.5769,2026-08-30 21:26:07.269329+08:00,
301093.SZ,2026,1,,0.0277,-0.1773,0.0167,,37.2206,,,,-96.6829,12.8141,,9.4110,8.5712,,,,,13.4215,2026-07-02 02:41:49.013646+08:00,
301093.SZ,2026,2,2026-08-27,0.3507,-0.0836,0.2664,0.2791,39.0164,-1828210.17,-85.7485,-86.4809,-82.4555,15.2973,1.1806,6.8525,6.2807,-3.4724,-3.4724,0.0400,0.0400,13.3166,2026-08-30 21:26:07.269329+08:00,
301095.SZ,2026,1,,-0.3388,-0.6168,-0.6222,,56.0992,,,,21.8609,15.7732,,4.1394,3.4670,,,,,15.6855,2026-07-02 02:45:56.897864+08:00,
301095.SZ,2026,2,2026-08-29,1.0995,0.1592,0.6191,0.7915,60.3986,5034692.82,743.9433,884.7803,121.7340,15.3880,1.1819,4.1873,3.3933,38.6802,38.6802,0.1765,0.1765,15.6805,2026-08-30 21:26:07.394237+08:00,
301096.SZ,2026,1,,0.5135,0.3085,0.4658,,50.5018,,,,148.9070,34.2050,,1.8737,1.6750,,,,,22.9041,2026-07-02 02:43:16.476142+08:00,
301096.SZ,2026,2,2026-08-27,0.0641,-0.8633,0.2911,0.0429,47.1299,-21501418.06,-79.5889,-81.4267,-48.4302,33.5088,1.5040,1.8447,1.6281,-8.3980,-8.3980,0.0100,0.0100,22.8175,2026-08-30 21:26:07.296982+08:00,
301097.SZ,2026,1,,0.8221,0.7698,0.6229,,47.9251,,,,90.6178,48.6455,,1.5279,1.3060,,,,,18.9114,2026-07-02 02:44:14.276314+08:00,
301097.SZ,2026,2,2026-08-21,1.4895,1.0541,0.2420,0.7588,46.7839,11407013.54,-81.1959,-85.9458,69.9602,53.3466,2.1435,1.3321,1.1036,48.8067,48.8067,0.2700,0.2700,12.4723,2026-08-30 21:26:07.192702+08:00,
301098.SZ,2026,1,,-1.6030,-1.6050,-0.0076,,17.4174,,,,-213.9416,63.3595,,1.7089,1.6058,,,,,5.6191,2026-07-02 02:31:28.735880+08:00,
301098.SZ,2026,2,2026-08-25,-2.6897,-2.4748,-0.3706,-0.7376,21.4213,-30351867.44,-220.7410,-219.4377,-870.1611,54.4643,2.1961,1.6407,1.5470,-0.8704,-0.8704,-0.1600,-0.1600,5.9442,2026-08-30 21:26:07.242586+08:00,
301099.SZ,2026,1,,4.9103,4.2930,2.4863,,11.8477,,,,642.2928,66.9021,,1.3152,0.9670,,,,,9.7857,2026-07-02 02:41:48.511585+08:00,
301099.SZ,2026,2,2026-08-25,16.6015,15.9414,6.8123,4.9712,12.2970,233500028.71,381.2730,400.0813,495.7584,72.5483,3.6428,1.2141,0.9362,118.6789,118.6789,1.3300,1.3300,10.7575,2026-08-30 21:26:07.242586+08:00,
301100.SZ,2026,1,,-0.0309,-0.1444,0.0415,,11.5968,,,,94.3262,14.7905,,4.5169,3.7045,,,,,10.0871,2026-07-02 02:42:30.882123+08:00,
301100.SZ,2026,2,2026-07-31,-1.0462,-1.1969,-0.7612,-0.8611,11.2371,-24087708.26,59.3629,57.3041,47.6654,15.5685,1.1844,4.2552,3.4167,-5.5245,-5.5245,-0.1100,-0.1100,9.9933,2026-08-30 21:26:07.094158+08:00,
301101.SZ,2026,1,,3.1356,2.7598,3.2338,,55.1998,,,,19.0813,11.0488,,7.8613,7.4404,,,,,9.0248,2026-07-02 02:42:23.337300+08:00,
301101.SZ,2026,2,2026-08-25,6.2826,5.5040,6.5514,5.7261,55.4898,97307723.83,13.1220,13.0407,16.2994,9.5843,1.1060,8.9853,8.4103,14.3691,14.3691,0.5533,0.5533,8.8007,2026-08-30 21:26:07.242586+08:00,
301102.SZ,2026,1,,0.1927,0.1930,0.0639,,12.7993,,,,-72.5587,24.5568,,6.8360,6.8360,,,,,7.3066,2026-07-02 02:42:57.584863+08:00,
301102.SZ,2026,2,2026-08-26,-0.9679,-0.9575,-0.9945,-0.7278,5.1149,-28192612.89,-286.6890,-250.5960,-233.2599,23.9983,1.3158,6.4649,6.4649,-25.9255,-25.9255,-0.0714,-0.0714,7.1755,2026-08-30 21:26:07.242586+08:00,
301103.SZ,2026,1,,1.7185,1.6198,1.9282,,44.2436,,,,0.4824,13.9404,,8.5236,8.0946,,,,,12.1536,2026-07-02 02:42:30.359157+08:00,
301103.SZ,2026,2,2026-08-28,2.1894,1.8323,2.5506,1.8885,42.9927,34759318.72,-5.2104,-5.6823,-6.2973,13.1971,1.1520,9.3575,8.8514,4.4636,4.4636,0.2674,0.2674,12.0881,2026-08-30 21:26:07.296982+08:00,
301105.SZ,2026,1,,-0.4760,-0.6514,-0.4675,,14.9226,,,,-196.6725,11.1627,,6.7378,5.2786,,,,,16.3425,2026-07-02 02:45:08.553166+08:00,
301105.SZ,2026,2,2026-08-29,-1.4991,-1.8896,-1.5030,-1.2868,13.4159,-14929656.44,-158.1898,-150.7188,-255.7540,17.3885,1.2105,4.0739,3.2844,-3.8457,-3.8457,-0.2369,-0.2369,15.1829,2026-08-30 21:26:07.346262+08:00,
301106.SZ,2026,1,,0.6250,0.3477,0.1840,,14.4009,,,,-67.4897,22.3926,,2.8941,2.4763,,,,,12.7093,2026-07-02 02:43:53.389392+08:00,
301106.SZ,2026,2,2026-08-26,0.7597,0.0369,-0.0682,0.5792,14.5724,470524.88,-89.0711,-89.0012,-82.1169,26.5844,1.3621,2.4373,2.0612,4.5361,4.5361,0.0678,0.0678,8.8233,2026-08-30 21:26:07.269329+08:00,
301107.SZ,2026,1,,1.1809,0.8852,0.9612,,20.9527,,,,-54.0035,23.0066,,3.2547,2.6465,,,,,9.4844,2026-07-02 02:44:03.855573+08:00,
301107.SZ,2026,2,2026-08-18,2.7228,2.3392,1.9787,2.0440,19.2519,22213855.22,-47.5327,-47.1739,-49.2298,27.9596,1.3881,2.7366,2.2793,8.0401,8.0401,0.1800,0.1800,6.6625,2026-08-30 21:26:07.094158+08:00,
301108.SZ,2026,1,,0.5436,0.4081,0.4136,,24.9901,,,,2.0448,21.1944,,3.6557,3.4537,,,,,16.8473,2026-07-02 02:42:07.112330+08:00,
301108.SZ,2026,2,2026-08-29,2.1948,0.9567,1.6032,1.6976,24.0602,18160431.52,14.2778,14.6615,27.8663,25.7965,1.3476,2.8630,2.6890,35.0715,35.0715,0.3700,0.3700,17.0111,2026-08-30 21:26:07.346262+08:00,
301109.SZ,2026,1,,2.8402,2.5375,2.5641,,56.8333,,,,27.0926,34.9369,,5.1959,5.1553,,,,,9.7819,2026-07-02 02:43:30.377021+08:00,
301109.SZ,2026,2,2026-08-25,5.6384,5.2805,5.1266,4.0932,57.3745,400563634.06,7.8316,7.5055,6.8901,35.5470,1.5515,4.1447,4.1044,5.4515,5.4515,0.5507,0.5507,9.4043,2026-08-30 21:26:07.242586+08:00,
301110.SZ,2026,1,,2.7680,1.9600,2.8107,,54.6545,,,,320.5350,16.4578,,5.6890,5.2453,,,,,16.6521,2026-07-02 02:43:12.963839+08:00,
301110.SZ,2026,2,2026-08-28,5.6795,4.7949,5.3772,4.5309,57.5873,73223176.39,71.6153,69.8814,67.8995,14.9673,1.1760,6.1708,5.6119,9.0972,9.0972,0.6695,0.6695,11.9780,2026-08-30 21:26:07.346262+08:00,
301111.SZ,2026,1,,-0.4414,-0.7073,-0.3829,,52.5884,,,,3.9257,16.4049,,6.4758,5.7714,,,,,4.6712,2026-07-02 02:42:38.916508+08:00,
301111.SZ,2026,2,2026-08-28,0.4263,0.0212,0.3804,0.2250,57.2268,158873.63,118.3222,128.0730,144.1486,16.8572,1.2028,6.2292,5.5774,-6.4699,-6.4699,0.0199,0.0199,4.6618,2026-08-30 21:26:07.296982+08:00,
301112.SZ,2026,1,,0.1577,0.0140,0.1153,,27.6362,,,,-85.1393,26.0745,,3.1288,2.3303,,,,,10.1002,2026-07-02 02:42:31.387478+08:00,
301112.SZ,2026,2,2026-08-28,-0.7123,-1.0645,-0.6394,-0.5290,26.3516,-12014736.70,-645.8856,-662.3238,-191.8530,26.6704,1.3637,3.0677,2.2377,-35.4911,-35.4911,-0.0700,-0.0700,10.3088,2026-08-30 21:26:07.296982+08:00,
301113.SZ,2026,1,,-0.3814,-0.4744,0.0320,,34.6138,,,,-205.1862,4.8423,,10.0178,6.8261,,,,,7.4902,2026-07-02 02:43:14.967096+08:00,
301113.SZ,2026,2,2026-08-24,0.6331,0.3578,0.6842,0.5868,38.6132,2436326.35,9.7511,11.9011,5.8710,6.6029,1.0707,7.0105,4.6547,-12.8911,-12.8911,0.0400,0.0400,5.7314,2026-08-30 21:26:07.192702+08:00,
301115.SZ,2026,1,,-1.2882,-1.4553,-0.8738,,26.4348,,,,-820.5765,30.7224,,2.3040,2.2561,,,,,13.5032,2026-07-02 02:45:08.078075+08:00,
301115.SZ,2026,2,2026-08-26,-1.2522,-1.5635,-0.3865,-0.4152,36.4602,-38864014.33,-173.8238,-182.0978,-224.9748,33.2854,1.4989,2.1096,2.0696,3.5671,3.5671,-0.1800,-0.1800,13.3927,2026-08-30 21:26:07.242586+08:00,
301116.SZ,2026,1,,2.0272,2.0756,1.1399,,4.5494,,,,143.9976,67.9967,,0.7169,0.3577,,,,,3.4888,2026-07-02 02:39:51.979052+08:00,
301116.SZ,2026,2,2026-08-27,2.1783,1.9617,1.6230,0.8605,3.9825,30354605.85,125.8874,125.5964,118.5965,68.8511,3.2104,0.7373,0.3112,13.2053,13.2053,0.0751,0.0751,3.4941,2026-08-30 21:26:07.269329+08:00,
301117.SZ,2026,1,,-1.9322,-1.9423,-1.8224,,10.1269,,,,-67.7682,16.8706,,4.4483,2.7576,,,,,9.5929,2026-07-02 02:43:21.473323+08:00,
301117.SZ,2026,2,2026-08-28,-5.4709,-5.4913,-4.6265,-4.4394,24.6403,-67522180.10,-1939.7549,-1940.3666,-1329.6572,20.9541,1.2651,3.9110,2.0649,-65.9310,-65.9310,-0.3700,-0.3700,6.6143,2026-08-30 21:26:07.346262+08:00,
301118.SZ,2026,1,,1.7834,1.5495,1.0239,,17.1645,,,,476.9460,45.7475,,1.1064,0.9192,,,,,12.3387,2026-07-02 02:42:08.699888+08:00,
301118.SZ,2026,2,2026-08-26,4.5625,4.4184,2.7597,2.4861,19.7123,60557796.04,657.8898,643.4253,723.0313,44.2311,1.7931,1.1758,0.9526,16.8343,16.8343,0.5809,0.5724,12.7967,2026-08-30 21:26:07.242586+08:00,
301119.SZ,2026,1,,2.4190,2.3215,1.6080,,29.7529,,,,-32.7398,24.7653,,3.1644,2.9473,,,,,10.2630,2026-07-02 02:42:18.763466+08:00,
301119.SZ,2026,2,2026-08-28,4.5867,4.2001,3.1349,3.4074,31.2217,44492757.96,-22.0440,-22.1760,-23.4385,26.5052,1.3606,2.9698,2.7586,9.6855,9.6855,0.3300,0.3300,7.3958,2026-08-30 21:26:07.346262+08:00,
301120.SZ,2026,1,,-0.1205,-0.2881,-0.1162,,19.6208,,,,-120.5408,19.3051,,4.7044,4.0150,,,,,4.2035,2026-07-02 02:42:06.624871+08:00,
301120.SZ,2026,2,2026-08-27,0.7140,0.4314,0.5382,0.6119,28.4714,6739700.07,1404.5117,120.0168,109.3249,15.3921,1.1819,5.9610,5.4320,33.7202,33.7202,0.0300,0.0300,4.2080,2026-08-30 21:26:07.296982+08:00,
301121.SZ,2026,1,,-0.2633,-0.4025,0.1507,,25.4501,,,,-279.1307,47.2895,,1.1126,0.8478,,,,,16.7454,2026-07-02 02:42:52.556170+08:00,
301121.SZ,2026,2,2026-08-28,0.1335,-0.0934,0.8353,1.0431,25.2312,-1547744.98,779.0046,1647.9216,-80.7268,49.7970,1.9919,1.0933,0.8085,51.4425,51.4425,0.0200,0.0200,16.7985,2026-08-30 21:26:07.296982+08:00,
301122.SZ,2026,1,,0.7104,0.5141,0.5890,,26.8013,,,,70.6900,16.7572,,3.2838,2.8829,,,,,15.1460,2026-07-02 02:43:41.445315+08:00,
301122.SZ,2026,2,2026-08-26,0.5301,0.1394,0.2248,0.3870,24.1577,2599789.83,-54.0767,-51.8757,5.5463,15.6108,1.1850,3.8302,3.3163,72.2284,72.2284,0.0800,0.0800,15.4780,2026-08-30 21:26:07.269329+08:00,
301123.SZ,2026,1,,0.3421,0.2043,0.5178,,22.0581,,,,254.6624,30.0153,,1.9530,1.6666,,,,,11.9471,2026-07-02 02:43:01.551591+08:00,
301123.SZ,2026,2,2026-08-29,0.3289,0.0377,0.3161,0.2967,19.8199,1050566.84,398.1928,341.7312,322.4952,33.7306,1.5090,1.7751,1.4870,40.1128,40.1128,0.0390,0.0390,12.0395,2026-08-30 21:26:07.394237+08:00,
301125.SZ,2026,1,,-3.5115,-3.5839,-1.9649,,17.9385,,,,-2348.5523,46.0991,,1.1324,0.7456,,,,,4.1008,2026-07-02 02:43:50.468654+08:00,
301125.SZ,2026,2,2026-08-29,-2.4633,-6.1384,-1.1969,-1.8753,21.2896,-36428057.61,-262.8555,-262.1204,-1606.6684,47.2165,1.8945,1.0383,0.6174,-7.9537,-7.9537,-0.0738,-0.0733,2.9524,2026-08-30 21:26:07.346262+08:00,
