ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002878.SZ,2024,3,2024-10-31,2024-10-31,-107680237.49,2259593615.72,-692353612.49,-34686324.04,50000000.00,-549954790.26,32949697.23,2026-05-04 16:17:44.211801+08:00,
002878.SZ,2024,2,2024-08-29,2024-08-29,-182073401.51,1387360215.49,-598077269.49,-17695646.53,50000000.00,-398294757.92,32949697.23,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002878.SZ,2024,4,2025-04-29,2025-08-23,247307163.92,3200294961.38,-414108376.72,-36737394.83,60000000.00,-624672847.46,34351397.23,2026-05-04 16:17:44.215074+08:00,
002879.SZ,2024,1,2024-04-29,2024-04-29,10154871.86,229199975.76,-115020561.72,-26297082.34,NaN,-98878351.24,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002879.SZ,2024,3,2024-10-28,2024-10-28,15064401.89,697857886.29,-346068147.26,-158317572.85,NaN,-202814976.30,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002879.SZ,2024,2,2024-08-30,2024-08-30,38016682.17,444077146.64,-320706838.80,-151827774.32,NaN,-206895746.65,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002879.SZ,2024,4,2025-03-18,2025-03-18,127005619.59,1226027108.88,-249065788.21,-162872291.44,20060974.23,-213199116.36,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
00288.HK,2024,4,2024-12-31,2024-12-31,18107579600.00,,6634893200.00,-4399300800.00,,-7073385600.00,,2026-07-09 01:14:22.030635+08:00,
00288.HK,2024,2,2024-06-30,2024-06-30,4910365200.00,,-2629789200.00,-3271201200.00,,-4268953200.00,,2026-07-09 09:10:27.990802+08:00,
002880.SZ,2024,2,2024-08-28,2024-08-28,76273713.83,539731576.06,53748346.56,-152040777.06,NaN,129515409.79,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002880.SZ,2024,4,2025-04-23,2025-04-23,177765211.48,1076487287.04,23285755.55,-238201795.10,NaN,83722339.17,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002880.SZ,2024,1,2024-04-26,2024-04-26,-11719385.39,223737349.93,84866063.93,-46345234.02,NaN,142930683.34,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002880.SZ,2024,3,2024-10-26,2024-10-26,100979444.84,780454449.08,4362080.83,-202739405.97,NaN,106122041.96,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002881.SZ,2024,2,2024-08-29,2024-08-29,-50319764.17,1399238367.62,158836047.49,-6908532.29,NaN,208495994.10,38557670.80,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002881.SZ,2024,1,2024-04-25,2024-04-25,17256911.87,664570110.14,347693219.18,-2142120.00,NaN,330797156.38,1089170.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002881.SZ,2024,3,2024-10-29,2024-10-29,-41664347.49,2166745020.30,106684567.83,36721250.11,NaN,104237281.79,41354936.80,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002881.SZ,2024,4,2025-04-28,2025-04-28,-129890475.29,2801431207.79,202952959.10,16758632.46,46000000.00,306472996.58,40841307.09,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002882.SZ,2024,4,2025-04-03,2025-04-03,-18598873.88,3387560340.46,-13624678.27,-3130132.17,322148258.00,6985567.73,2500000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002882.SZ,2024,2,2024-08-23,2024-08-23,-367675070.82,1477374396.66,-82877188.18,10385261.23,272148258.00,273925026.32,2500000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002882.SZ,2024,3,2024-10-25,2024-10-25,-298690260.68,2341870268.61,-135467310.58,31262123.60,322148258.00,131647585.34,2500000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002882.SZ,2024,1,2024-04-27,2024-04-27,-185605629.29,687470653.69,-190634623.20,-255468951.97,NaN,250137550.13,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002883.SZ,2024,3,2024-10-29,2024-10-29,-94220651.20,439336024.49,-96139892.76,-1064014.91,78878000.00,-855226.65,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002883.SZ,2024,1,2024-04-25,2024-04-25,-21179467.88,244457409.14,-32406455.64,-10426381.54,10790000.00,-800606.22,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002883.SZ,2024,2,2024-08-27,2024-08-27,-41956905.94,341579297.39,-48703648.80,-1660062.46,43580000.00,-5086680.40,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002883.SZ,2024,4,2025-04-25,2025-04-25,-32056643.81,617180535.56,-20601039.53,22809703.97,83261700.00,-11354099.69,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002884.SZ,2024,2,2024-08-30,2024-08-30,159800923.91,765966316.88,-1201532340.18,-1003674478.08,143500000.00,-357682509.00,,2026-05-04 16:17:45.448825+08:00,
002884.SZ,2024,4,2025-04-11,2025-04-11,443398623.81,1644683877.67,-1146172522.26,-1231939083.44,742500000.00,-357682509.00,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002884.SZ,2024,3,2024-10-31,2024-10-31,256750391.07,1181728609.53,-1145344524.39,-1044396854.09,417500000.00,-357682509.00,,2026-05-04 16:17:45.451520+08:00,
002884.SZ,2024,1,2024-04-30,2024-04-30,52019131.48,326098357.47,-37992664.09,-90012305.93,NaN,NaN,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002885.SZ,2024,2,2024-08-24,2024-08-24,44379964.56,1317262982.25,249483541.92,86486698.39,221208636.06,115695017.73,193330.80,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002885.SZ,2024,1,2024-04-27,2024-04-27,-50136031.28,480925216.19,40701152.13,39183240.84,46100185.37,50752226.33,0.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002885.SZ,2024,4,2025-04-26,2025-04-26,133800542.48,2196740256.20,93947819.66,-21231037.03,458886581.88,-24424250.93,16663254.31,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002885.SZ,2024,3,2024-10-26,2024-10-26,49140828.85,1648482509.82,186783204.82,30061370.70,340366888.11,105442861.70,420000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002886.SZ,2024,3,2024-10-31,2024-10-31,83024620.91,1219750659.87,76060039.33,-382079025.20,294172605.21,374214867.64,,2026-05-04 16:17:45.864343+08:00,
002886.SZ,2024,4,2025-04-25,2025-04-25,93780785.14,1663341862.95,98572256.29,-420932245.59,221174068.78,423995504.81,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002886.SZ,2024,1,2024-04-26,2024-04-26,2405461.89,316238665.55,70510466.66,-70251762.90,20293568.50,138036041.94,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002886.SZ,2024,2,2024-08-27,2024-08-27,34144900.65,793178276.63,75098199.26,-156941767.06,136990952.55,197039691.86,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002887.SZ,2024,1,2024-04-30,2024-04-30,-49031771.97,76586898.45,68819973.15,150072939.84,NaN,-32221194.72,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002887.SZ,2024,4,2025-04-26,2025-04-26,199674816.44,577920757.79,-323259894.89,-63348919.99,50000000.00,-459585791.34,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002887.SZ,2024,3,2024-10-28,2024-10-28,-15578645.26,295596513.48,-331045865.67,-109321578.45,50000000.00,-206145641.96,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002887.SZ,2024,2,2024-08-30,2024-08-30,-18495541.24,192956874.81,-330169909.14,-111380938.21,NaN,-200293429.69,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002888.SZ,2024,4,2025-04-25,2025-04-25,49937807.84,317175493.32,6704345.15,-32861824.01,1317990000.00,-10434073.29,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002888.SZ,2024,1,2024-04-26,2024-04-26,2733604.10,55153141.27,823346.60,-1744176.31,213993999.90,-193758.18,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002888.SZ,2024,2,2024-08-29,2024-08-29,5222987.20,115784795.73,-5403557.96,-301922.49,558991999.90,-10393945.08,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002888.SZ,2024,3,2024-10-31,2024-10-31,29104499.14,205037194.36,-9569147.92,-28242971.24,834990999.90,-10457045.01,,2026-05-04 16:17:46.694828+08:00,
002889.SZ,2024,1,2024-04-26,2024-04-26,-3728159.30,1173972869.22,106254502.95,1192429.15,157084987.00,108520210.32,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002889.SZ,2024,4,2025-04-26,2025-04-26,-147454720.55,3289883171.91,180620051.58,-29430450.65,220861614.93,355188470.11,10800000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002889.SZ,2024,2,2024-08-16,2024-08-16,-298769687.73,1614116545.20,-59766635.46,1158102.11,181621525.27,237615240.02,300000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002889.SZ,2024,3,2024-10-31,2024-10-31,-193836161.00,2620237539.65,132519788.08,-47758772.00,216800419.14,373851021.34,3900000.00,2026-05-04 16:17:47.119898+08:00,
002890.SZ,2024,1,2024-04-25,2024-04-25,-28369794.08,52447658.00,-9336108.61,19033685.47,185000000.00,0.00,0.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002890.SZ,2024,3,2024-10-23,2024-10-23,14338103.52,225930525.06,-20288133.01,-21568106.26,744000000.00,-13058130.27,0.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002890.SZ,2024,4,2025-04-17,2025-04-17,22932729.96,278661438.33,16623821.98,6735262.07,1007000000.00,-13058130.27,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002890.SZ,2024,2,2024-08-22,2024-08-22,7931303.40,143013190.17,-23479478.26,-18352651.39,529000000.00,-13058130.27,0.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002891.SZ,2024,2,2024-08-20,2024-08-20,77232210.12,1889871878.66,-61817802.03,224116516.35,497000000.00,-374377935.72,1500000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002891.SZ,2024,1,2024-04-23,2024-04-23,-13214250.87,875661091.09,-6047882.99,261422552.00,467000000.00,-258819018.82,1500000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002891.SZ,2024,3,2024-10-22,2024-10-22,198248965.85,3017588820.27,-50585201.40,63603429.96,560020292.17,-323496989.44,1500000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002891.SZ,2024,4,2025-04-24,2025-04-24,496277139.83,3728721670.52,50830644.21,-58643590.60,832956900.00,-399504299.20,1800000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002892.SZ,2024,2,2024-08-26,2024-08-26,32348280.09,590931537.26,-96230650.64,-152227156.42,225696932.81,22837211.05,-3372156.48,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002892.SZ,2024,4,2025-04-25,2025-04-25,99977220.09,1322336305.02,25838566.64,-126813585.24,393211361.10,51279185.16,0.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002892.SZ,2024,1,2024-04-26,2024-04-26,31447828.89,278988681.70,30886094.98,-96131104.31,47485571.71,95404389.24,0.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002892.SZ,2024,3,2024-10-25,2024-10-25,65229681.43,930801209.92,-18541117.59,-112318183.66,335696932.81,28109602.94,0.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002893.SZ,2024,1,2024-04-27,2024-04-27,-316897236.38,86712456.50,-395819367.73,-819167.35,NaN,-78102964.00,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002893.SZ,2024,2,2024-08-29,2024-08-29,-350727290.68,179263715.00,-447329524.61,-3849317.00,NaN,-92752916.93,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002893.SZ,2024,4,2025-04-26,2025-04-26,238343622.58,1090003898.36,92558990.78,-33527702.57,NaN,-112256929.23,1750000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002893.SZ,2024,3,2024-10-31,2024-10-31,-199107143.45,366318305.82,-310997261.51,-9729628.38,,-102160489.68,,2026-05-04 16:17:47.947322+08:00,
002895.SZ,2024,1,2024-04-30,2024-04-30,-220318308.54,977442790.72,77753035.80,-130173062.98,NaN,426761910.24,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002895.SZ,2024,3,2024-10-28,2024-10-28,438143215.94,3812525062.55,-649928304.67,-966820347.04,279000000.00,-127766901.96,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002895.SZ,2024,2,2024-08-29,2024-08-29,148023341.76,2336369012.91,-309993184.78,-310461361.18,NaN,-152377581.27,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002895.SZ,2024,4,2025-04-10,2025-04-10,859227320.74,5602465091.79,-176164991.45,-944496308.55,549000000.00,-104108303.95,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002896.SZ,2024,4,2025-04-18,2025-04-18,208959218.87,1136163093.21,14115469.24,-161908508.50,NaN,-33039032.22,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002896.SZ,2024,1,2024-04-26,2024-04-26,31291975.97,282303542.09,-19386119.56,-58963506.81,NaN,8607222.83,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002896.SZ,2024,2,2024-08-27,2024-08-27,108676916.36,572176056.81,-30312206.53,-106642849.31,NaN,-32241479.75,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002896.SZ,2024,3,2024-10-28,2024-10-28,179185193.60,870900857.62,-33803858.81,-161854447.44,NaN,-50169224.26,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002897.SZ,2024,3,2024-10-30,2024-10-30,418212080.94,3951396340.48,416890494.46,-251769598.27,162000000.00,231635659.39,665967106.80,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002897.SZ,2024,1,2024-04-26,2024-04-26,6908971.67,1355179162.64,642371520.51,-33866482.41,84000000.00,660041051.89,655268609.30,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002897.SZ,2024,4,2025-04-25,2025-04-25,569257634.08,5748043112.84,155922895.02,-612405071.63,182937561.29,166331835.67,665966566.55,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002897.SZ,2024,2,2024-08-29,2024-08-29,243812315.34,2848754801.15,484634068.17,-178786969.63,104000000.00,400869036.77,665967106.80,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002898.SZ,2024,3,2024-10-31,2024-10-31,-31732542.11,130851177.26,-26653339.04,-11796796.53,115946761.23,16875999.60,,2026-05-04 16:17:48.801862+08:00,
002898.SZ,2024,2,2024-08-29,2024-08-29,-44518148.50,64299428.47,-52788862.53,-892897.71,92128000.00,-7377816.32,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002898.SZ,2024,1,2024-04-20,2024-04-20,-17436292.79,33345291.71,-30573855.34,1187045.07,89998000.00,-14324607.62,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002898.SZ,2024,4,2025-04-25,2025-04-25,-38861029.43,188296806.04,-37138684.20,-12643335.09,170932761.23,14365680.32,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002899.SZ,2024,2,2024-08-30,2024-08-30,27386355.01,482156282.67,263159456.54,-180808620.31,206386794.81,411612991.81,383099996.64,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002899.SZ,2024,3,2024-10-31,2024-10-31,77904154.25,781331057.41,32838277.30,-454377757.80,629418305.60,404268844.53,383099996.64,2026-05-04 16:17:49.224053+08:00,
002899.SZ,2024,4,2025-04-28,2025-04-28,237354060.93,1129057808.10,67716335.53,-520366365.60,966031867.61,342002240.51,383099996.64,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002899.SZ,2024,1,2024-04-27,2024-04-27,-31734064.67,182912417.33,-97191877.54,-125137112.65,54069834.76,57950870.87,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
00290.HK,2024,2,2024-09-30,2024-09-30,-77171581.04,,-152339384.70,-291975253.67,,216807450.01,,2026-07-09 09:10:28.859410+08:00,
00290.HK,2024,4,2024-03-31,2024-03-31,-110343452.90,,162674051.65,-170946320.40,,443963824.95,,2026-07-09 01:14:22.288834+08:00,
002900.SZ,2024,2,2024-08-30,2024-08-30,-62810725.77,509070718.33,4044569.34,-239401209.97,110000000.00,306256505.08,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002900.SZ,2024,1,2024-04-26,2024-04-26,-35763547.76,260643147.61,73136795.13,-95557908.40,0.00,204458251.29,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002900.SZ,2024,4,2025-04-25,2025-04-25,30687788.46,1062389139.95,13123292.50,-331410803.81,245000000.00,313846307.85,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002900.SZ,2024,3,2024-10-25,2024-10-25,-45120146.94,806732301.66,-18426979.17,-278266250.20,205000000.00,304959417.97,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002901.SZ,2024,2,2024-08-29,2024-08-29,133897106.54,1026083793.10,-144361905.14,5142154.55,772097419.33,-283536672.75,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002901.SZ,2024,3,2024-10-31,2024-10-31,208812403.51,1646466291.02,-117302521.39,94896830.93,1093402820.63,-418803870.64,,2026-05-04 16:17:49.641503+08:00,
002901.SZ,2024,1,2024-04-30,2024-04-30,52671456.22,465773219.88,-147452868.55,-152951560.73,450600000.00,-52825949.18,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002901.SZ,2024,4,2025-04-24,2025-04-24,442300420.61,2334909743.50,-32677790.17,153595664.96,1284836829.25,-617201201.40,1180000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002902.SZ,2024,3,2024-10-26,2024-10-26,-94228481.97,1046028556.09,21327417.64,-230817593.23,NaN,354620893.54,417469276.40,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002902.SZ,2024,1,2024-04-23,2024-04-23,1489711.25,336812106.03,420868925.16,-27353784.57,0.00,445935320.19,418234138.76,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002902.SZ,2024,2,2024-08-20,2024-08-20,-82036043.97,673805001.53,95370747.73,-243799517.48,NaN,420362248.51,417469276.40,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002902.SZ,2024,4,2025-04-22,2025-04-22,-45189841.11,1381535920.09,55255209.26,-254976338.69,NaN,364692376.34,424637814.02,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002903.SZ,2024,4,2025-04-09,2025-04-09,-136101335.33,309322716.04,25531473.01,194236145.63,1615684620.00,-33064394.97,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002903.SZ,2024,2,2024-08-29,2024-08-29,-70167436.40,119079645.85,-125524530.38,-24794526.71,611915780.00,-30447000.00,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002903.SZ,2024,3,2024-10-30,2024-10-30,-106850250.59,169210965.40,-24112450.28,114390969.98,1150915780.00,-31785000.00,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002903.SZ,2024,1,2024-04-23,2024-04-23,-36968650.48,71296072.68,-96748655.01,-59683608.15,255000000.00,NaN,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002905.SZ,2024,3,2024-10-31,2024-10-31,117634916.32,859453772.12,-1278446.76,34245608.25,386393525.18,-151572497.78,,2026-05-04 16:17:50.887990+08:00,
002905.SZ,2024,4,2025-04-15,2025-04-15,156367456.17,1034287874.84,2437645.24,65079261.30,465246746.61,-220779622.69,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002905.SZ,2024,2,2024-08-31,2024-08-31,105576527.77,566412064.18,-74836969.52,-68228393.59,209093582.18,-112523992.50,,2026-05-04 16:17:50.885414+08:00,
002905.SZ,2024,1,2024-04-30,2024-04-30,93231803.25,379058583.19,-25582792.23,-110677754.88,155391657.57,-8186345.20,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002906.SZ,2024,1,2024-04-27,2024-04-27,105266946.92,1808041397.01,97951730.66,23091741.16,416586826.35,-28190152.62,2701674.10,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002906.SZ,2024,2,2024-08-20,2024-08-20,259597054.58,3809399028.69,-272397411.00,-332726443.51,761586826.35,-196113962.54,5940560.39,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002906.SZ,2024,3,2024-10-29,2024-10-29,503027663.39,5815850910.19,-248433329.36,-571941400.09,1141586826.35,-175962783.45,6813943.23,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002906.SZ,2024,4,2025-03-29,2025-03-29,589807168.45,8140759486.34,-244080221.76,-672075779.51,1540083832.34,-162561437.42,9301629.15,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002907.SZ,2024,2,2024-08-22,2024-08-22,64757981.71,380534175.93,-139811628.10,-183616054.98,23585487.00,-20980015.70,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
002907.SZ,2024,4,2025-04-25,2025-04-25,161766809.02,759844821.05,18987076.26,-107209457.30,344653775.24,-35634044.72,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002907.SZ,2024,1,2024-04-29,2024-04-29,8856696.04,163071482.65,5184380.84,-3579423.53,NaN,-100200.00,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
002907.SZ,2024,3,2024-10-29,2024-10-29,106880577.05,556410791.95,-166105443.44,-237306294.89,213175417.55,-35634044.72,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
002908.SZ,2024,4,2025-04-26,2025-04-26,130821336.84,772001011.94,-34744277.78,-55090309.14,2102870900.00,-110475305.48,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
002908.SZ,2024,3,2024-10-26,2024-10-26,-86666919.91,397007800.52,-379634865.14,-224787115.76,1397945614.32,-68180829.47,0.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
