ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000589.SZ,2007,4,2008-03-22,2008-03-22,,4045075582.11,4045075582.11,3932455576.87,3429922587.54,191088816.64,155717044.09,94336894.32,111255991.05,115970355.54,29153485.45,86816870.09,87332309.89,0.3400,2026-05-05 01:09:27.890498+08:00,2026-05-05 13:08:18.813293+08:00
000590.SZ,2007,3,2007-10-31,2007-10-31,,134007045.25,134007045.25,119926097.65,134613882.23,13187444.04,26818004.14,12276696.39,17322573.02,14773033.05,4230978.14,10542054.91,10542054.91,0.0500,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000590.SZ,2007,1,2007-04-28,2007-04-28,,34636904.83,34636904.83,53705704.56,36468774.95,2758716.51,10594172.42,3549073.81,-1735386.33,-1750687.84,NaN,-1755188.98,-1756314.27,-0.0100,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000590.SZ,2007,2,2007-08-31,2007-08-31,,72385638.58,72385638.58,66059110.23,37526105.77,6682679.63,16516062.38,6981421.51,6264128.87,9857919.43,2191198.97,7666720.46,7666720.46,0.0400,2026-05-05 13:30:21.519220+08:00,
000590.SZ,2007,4,2008-03-28,2008-03-28,,207905036.44,207905036.44,174484458.94,101151013.65,15441974.87,38755579.39,14944432.09,35315026.90,31641488.38,11124138.18,20517350.20,20517350.20,0.1011,2026-05-05 01:09:28.616974+08:00,2026-05-05 13:08:18.813293+08:00
000591.SZ,2007,2,2007-07-27,2007-07-27,,1512634771.55,1512634771.55,1505633364.73,1384316368.32,54088998.25,54600921.11,9802322.93,7001406.82,11379506.94,1538372.28,9841134.66,9596586.25,0.0730,2026-05-05 13:30:21.519220+08:00,
000591.SZ,2007,4,2008-03-17,2008-03-17,,3114812155.86,3114812155.86,3101830783.38,2858082789.85,120907306.16,96583039.95,17116063.11,14513055.77,26210576.10,3596198.97,22614377.13,21447711.46,0.1640,2026-05-05 01:09:29.367299+08:00,2026-05-05 13:08:18.813293+08:00
000591.SZ,2007,1,2007-04-19,2007-04-19,,922890322.49,922890322.49,916551220.61,853757939.14,27412292.03,28874245.33,5316724.18,6339101.88,6530769.70,1486937.10,5043832.60,5145724.66,0.0400,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000591.SZ,2007,3,2007-10-20,2007-10-20,,2252215401.77,2252215401.77,2246418817.99,2062463469.72,83153130.23,80553723.27,16188953.91,5862838.48,12766254.40,2090606.73,10675647.67,10337441.69,0.0790,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000592.SZ,2007,1,2007-04-30,2007-04-30,,74170.55,74170.55,530771.42,109632.58,NaN,419179.41,-1671.42,-456600.87,-456600.87,108.00,-456708.87,-450819.67,0.0000,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000592.SZ,2007,3,2007-10-29,2007-10-29,,125850.00,125850.00,-3506702.98,119246.58,NaN,4270696.44,5597856.28,3632552.98,389566387.30,378.00,389566009.30,389588420.26,1.3230,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000592.SZ,2007,2,2007-08-21,2007-08-21,,94760.00,94760.00,-7618466.92,87359.71,NaN,3631592.14,2157421.51,7713226.92,393271692.49,144.00,393271548.49,393284799.69,1.3360,2026-05-05 13:30:21.519220+08:00,
000592.SZ,2007,4,2008-01-29,2008-01-29,,189250.00,189250.00,10887373.63,93963.02,,10338187.70,4023086.98,-10698123.63,378331103.87,567.00,378330536.87,378330536.87,1.2850,2026-05-05 01:09:30.124895+08:00,2026-05-05 13:08:18.813293+08:00
000593.SZ,2007,3,2007-10-27,2007-10-27,,205814398.16,205814398.16,205883118.68,143489530.35,21042444.15,21617667.94,15098417.05,6111094.19,7299436.11,2730576.02,4568860.09,4562475.05,0.0200,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000593.SZ,2007,1,2007-04-30,2007-04-30,,71365628.82,71365628.82,71223707.56,50646893.20,6946164.81,7561351.88,4981546.68,232407.63,1172225.84,542502.98,629722.86,680597.27,0.0030,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000593.SZ,2007,2,2007-08-10,2007-08-10,,135282469.45,135282469.45,132915076.33,93574804.28,12353457.04,14924607.14,9701606.40,6811129.46,7856425.98,2060512.46,5795913.52,5785093.29,0.0259,2026-05-05 13:30:21.519220+08:00,
000593.SZ,2007,4,2008-04-12,2008-04-12,,302232523.07,302232523.07,311919658.29,219185561.19,31747890.01,28365183.66,21938886.20,5336635.15,6964997.23,2272466.72,4692530.51,4615395.39,0.0200,2026-05-05 01:09:30.895183+08:00,2026-05-05 13:08:18.813293+08:00
000594.SZ,2007,1,2007-04-30,2007-04-30,,14182510.90,14182510.90,13027586.96,8359043.70,477131.49,2227179.12,671524.23,1291374.98,11703263.97,4237867.00,7465396.97,5618375.74,0.0100,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000594.SZ,2007,2,2007-08-25,2007-08-25,,23776902.31,23776902.31,27177861.21,15848524.98,918485.84,6061275.06,2302486.85,129503215.64,139942850.59,47622788.62,92320061.97,90871847.58,0.1620,2026-05-05 13:30:21.519220+08:00,
000594.SZ,2007,3,2007-10-31,2007-10-31,,27424296.85,27424296.85,37308230.61,21857525.05,935149.46,7849912.68,4382930.24,123020240.78,133456385.73,45583339.39,87873046.34,88039441.32,0.1570,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000594.SZ,2007,4,2008-04-28,2008-04-28,1,69484436.48,69484436.48,85893839.47,57923448.67,1248410.86,11681114.40,5396264.02,29669412.12,37497367.07,19121155.94,18376211.13,25126297.59,0.0450,2026-05-05 13:08:18.813293+08:00,
000595.SZ,2007,2,2007-08-15,2007-08-15,,264512852.34,264512852.34,278826700.75,208668601.20,7066675.91,29147964.04,11686205.02,-14313848.41,17404769.81,-1957093.40,19361863.21,19361863.21,0.0890,2026-05-05 13:30:21.519220+08:00,
000595.SZ,2007,4,2008-04-15,2008-04-15,,520021011.47,520021011.47,531680295.26,382425269.12,17494372.93,22795720.11,28056043.14,-11980747.31,41161200.84,160775.93,41000424.91,41290218.61,0.1900,2026-05-05 01:09:31.650717+08:00,2026-05-05 13:08:18.813293+08:00
000595.SZ,2007,3,2007-10-25,2007-10-25,,398677078.94,398677078.94,397593553.34,320813992.95,11147165.83,27349047.07,17311984.74,1083525.36,40411981.72,-1697919.11,42109900.83,42109900.83,0.1900,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000595.SZ,2007,1,2007-04-20,2007-04-20,,128207684.50,128207684.50,146719949.94,103362996.09,2596056.98,14077326.01,5960715.26,-18512265.44,15036315.94,-1957093.40,16993409.34,16993409.34,0.0800,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000596.SZ,2007,2,2007-08-11,2007-08-11,,569371942.49,569371942.49,556525403.52,368030462.48,65720974.02,47774125.24,3428751.41,12846538.97,14666144.75,4812236.52,9853908.23,9873552.11,0.0400,2026-05-05 13:30:21.519220+08:00,
000596.SZ,2007,4,2008-04-30,2008-04-30,,1201356596.91,1201356596.91,1154449552.56,813099107.00,114547532.40,83599350.80,6792777.31,46907044.35,51978072.67,18157333.04,33820739.63,33876546.32,0.1400,2026-05-05 01:09:32.415856+08:00,2026-05-05 13:08:18.813293+08:00
000596.SZ,2007,3,2007-10-29,2007-10-29,,849261583.40,849261583.40,825828446.39,559776982.23,90853569.14,70953414.04,5153750.39,23433137.01,26759723.52,9512491.28,17247232.24,17285636.50,0.0700,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000596.SZ,2007,1,2007-04-28,2007-04-28,,344043430.36,344043430.36,337301894.65,213075342.21,48018429.45,30831362.94,1918005.07,6741535.71,7623290.47,2841438.53,4781851.94,4790390.52,0.0200,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000597.SZ,2007,1,2007-04-28,2007-04-28,,972252067.27,972252067.27,961768935.66,818400480.28,66593880.02,63312830.92,10013824.40,10703178.76,10992768.01,3627613.44,7365154.57,7365154.57,0.0200,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000597.SZ,2007,2,2007-08-01,2007-08-01,,2014327344.54,2014327344.54,1983061100.13,1726140073.65,85097712.89,66755327.91,22957595.23,30767150.31,30964925.03,13932954.37,17031970.66,16949408.27,0.0558,2026-05-05 13:30:21.519220+08:00,
000597.SZ,2007,4,2008-02-23,2010-08-25,,3706074485.90,3706074485.90,3604134076.58,2983679180.57,245345553.47,192954112.02,86576250.66,101977963.55,131922792.32,84929553.11,46993239.21,56202224.52,0.1560,2026-05-05 01:09:33.168658+08:00,2026-05-05 13:08:18.813293+08:00
000597.SZ,2007,3,2007-10-18,2007-10-18,,2822141641.94,2822141641.94,2750330173.78,2327410140.78,146280917.70,141747895.88,46791375.15,71911691.56,83802499.86,53973383.15,29829116.71,29436080.45,0.1000,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000598.SZ,2007,4,2008-03-27,2008-03-27,,2066268423.45,2066268423.45,1941832344.43,1752163024.38,35296763.17,89771751.86,48632421.50,124436079.02,129471454.11,34586164.64,94885289.47,79646658.09,0.2633,2026-05-05 01:09:33.909136+08:00,2026-05-05 13:08:18.813293+08:00
000598.SZ,2007,1,2007-04-27,2007-04-27,,264811928.98,264811928.98,252034253.18,221866582.33,5844507.42,13331465.99,9253256.08,12777675.80,12638211.62,1564209.42,11074002.20,8491870.19,0.0300,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000598.SZ,2007,3,2007-10-25,2007-10-25,,1249812573.17,1249812573.17,1161897508.71,1062626871.53,18165209.80,41309367.29,31712343.99,87915064.46,81428091.79,7187958.49,74240133.30,62376233.30,0.2060,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000598.SZ,2007,2,2007-08-24,2007-08-24,,682626466.33,682626466.33,639735016.95,583518885.01,10718983.80,20619975.02,20077747.12,42891449.38,42556425.84,4387309.89,38169115.95,30786927.08,0.1018,2026-05-05 13:30:21.519220+08:00,
000599.SZ,2007,3,2007-10-19,2007-10-19,,3172748136.50,3172748136.50,3122033533.06,2859068260.65,109950520.21,80324413.53,45558920.34,50794603.44,51318537.48,15486934.62,35831602.86,35160148.05,0.0800,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000599.SZ,2007,1,2007-04-20,2007-04-20,,828158247.86,828158247.86,809878047.75,749192884.20,25886642.55,17789684.56,13188472.36,18360200.11,18199343.43,4952375.33,13246968.10,12824450.33,0.0300,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000599.SZ,2007,2,2007-07-28,2007-07-28,,2048933946.42,2048933946.42,2018042000.95,1851351646.78,67268655.60,49896830.35,29557542.00,30971945.47,31060798.13,9116838.84,21943959.29,21521181.24,0.0500,2026-05-05 13:30:21.519220+08:00,
000599.SZ,2007,4,2008-02-02,2008-02-02,,4366295319.09,4366295319.09,4247926983.57,3899631964.33,152669633.46,104868628.10,55242803.24,118448335.52,136822761.19,46601043.13,90221718.06,88887484.71,0.2000,2026-05-05 01:09:34.670072+08:00,2026-05-05 13:08:18.813293+08:00
000600.SZ,2007,1,2007-04-28,2007-04-28,,1084848613.40,1084848613.40,889974373.85,759698500.51,6692542.01,52264761.45,59139534.15,199367101.90,199678414.69,65801488.74,133876925.95,34304266.87,0.0900,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000600.SZ,2007,4,2008-02-02,2008-02-02,,4529305109.09,4529305109.09,3903050459.27,3236838196.95,29041207.09,332665840.91,258201519.99,791644613.24,797967072.03,168324685.14,629642386.89,402896191.99,0.5200,2026-05-05 01:09:35.453941+08:00,2026-05-05 13:08:18.813293+08:00
000600.SZ,2007,2,2007-08-29,2007-08-29,,2249957126.61,2249957126.61,1850318819.12,1564248430.77,13836770.35,122294059.09,123708797.78,479781936.55,479030728.20,105003701.77,374027026.43,195670528.58,0.3100,2026-05-05 13:30:21.519220+08:00,
000600.SZ,2007,3,2007-10-19,2007-10-19,,3337513502.63,3337513502.63,2782889475.78,2348799128.90,20673061.39,182157650.72,193706285.32,699029351.40,698135000.56,156509046.62,541625953.94,314235330.06,0.4500,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000601.SZ,2007,1,2007-04-30,2007-04-30,,447276060.57,447276060.57,418553981.30,332063074.38,15734934.14,29377413.52,40145093.91,28711021.13,34682598.73,14165250.10,20517348.63,16013614.40,0.0202,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000601.SZ,2007,3,2007-10-31,2007-10-31,,1461229770.43,1461229770.43,1328689085.13,1068582363.81,41624349.83,93114972.98,118362751.92,132689534.39,149272830.80,46764430.19,102508400.61,91131670.09,0.1002,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000601.SZ,2007,2,2007-08-11,2007-08-11,,992503287.25,992503287.25,884877842.45,713506428.16,28141840.47,60770018.10,78776319.19,107776580.98,119039397.75,38353684.23,80685713.52,68351472.90,0.0836,2026-05-05 13:30:21.519220+08:00,
000601.SZ,2007,4,2008-04-15,2008-04-15,,1940475606.80,1940475606.80,1825738042.08,1466875446.64,59257676.97,128373115.05,162770031.96,114909072.69,151246756.20,45725156.99,105521599.21,90914892.98,0.1000,2026-05-05 01:09:36.206565+08:00,2026-05-05 13:08:18.813293+08:00
000602.SZ,2007,2,2007-08-21,2007-08-21,,81724728.20,81724728.20,29572051.03,24587930.86,673019.28,4397475.78,-2342203.28,52254402.88,52254402.88,16343642.48,35910760.40,21410215.73,0.1400,2026-05-05 13:30:21.519220+08:00,
000602.SZ,2007,4,2008-04-22,2008-04-22,1,953262904.00,953262904.00,829446711.01,759372166.63,14315143.66,29892325.76,17699102.96,121569419.55,122414940.08,42596427.74,79818512.34,45596492.92,0.3000,2026-05-05 13:08:18.813293+08:00,
000602.SZ,2007,1,2007-04-30,2007-04-30,,42252119.37,42252119.37,14467859.05,7333263.29,1493898.03,5198137.99,-1153222.25,27427349.70,27427349.70,9343571.52,18083778.18,10994445.13,0.0700,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000602.SZ,2007,3,2007-10-22,2007-10-22,,287738289.63,287738289.63,200875198.39,167178650.25,8188468.11,16229529.21,4465750.88,84649006.97,84649006.97,26648768.36,58000238.61,32832200.90,0.2200,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000603.SZ,2007,3,2007-10-30,2008-08-29,,15306864.14,15306864.14,11170578.20,5816856.75,2352651.78,1987668.82,614184.25,4136285.94,4185899.51,904031.47,3281868.04,3281868.04,0.0230,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000603.SZ,2007,4,2008-08-29,2009-04-20,,21792523.34,21792523.34,16197810.01,7425179.38,2723801.92,3928239.64,1216533.11,5309292.81,5273381.90,3847258.66,1426123.24,783988.01,0.0100,2026-05-05 01:09:36.966921+08:00,2026-05-05 13:08:18.813293+08:00
000603.SZ,2007,1,2007-04-30,2008-08-29,,4814504.80,4814504.80,3489106.67,1793712.59,857078.40,525518.96,207952.26,1224871.94,1225415.14,220758.03,1004657.11,963611.83,0.0069,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000603.SZ,2007,2,2007-08-31,2008-08-29,,10858579.67,10858579.67,7489016.52,3845970.38,1713368.13,1303918.62,412559.31,3369563.15,3372433.49,774942.17,2597491.32,2414444.16,0.0170,2026-05-05 13:30:21.519220+08:00,
000605.SZ,2007,4,2008-04-15,2009-08-31,,27877897.28,27877897.28,92921211.48,20861308.18,4140970.56,13496774.70,26398987.95,-65043314.20,3548429.62,8330.89,3540098.73,4222343.87,0.0374,2026-05-05 01:09:37.718993+08:00,2026-05-05 13:08:18.813293+08:00
000605.SZ,2007,2,2007-08-29,2007-08-29,,11948481.59,11948481.59,22986638.45,8417502.46,1823365.20,6286660.17,6336227.32,-11038156.86,-11044524.38,NaN,-11044524.38,-10907056.47,-0.1200,2026-05-05 13:30:21.519220+08:00,
000605.SZ,2007,1,2007-04-28,2007-04-28,,5727904.58,5727904.58,10864751.82,4234498.21,848006.00,2497902.34,3222875.57,-5136847.24,-5138015.94,NaN,-5138015.94,-5081353.56,-0.0500,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000605.SZ,2007,3,2007-10-27,2007-10-27,,18741537.25,18741537.25,37926551.60,13325065.75,3100492.38,10318126.82,10978802.23,-19185014.35,-19192294.77,NaN,-19192294.77,-18903784.02,-0.2000,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000606.SZ,2007,2,2007-08-14,2007-08-14,,107993657.78,107993657.78,100976043.50,70664958.52,16803731.89,9676615.03,3044980.48,7017614.28,7888527.38,1156507.41,6732019.97,6811411.96,0.0368,2026-05-05 13:30:21.519220+08:00,
000606.SZ,2007,4,2008-03-12,2008-03-12,1,289241477.59,289241477.59,266107879.25,190911324.96,48732847.35,17731742.26,5926328.46,22655786.49,26657523.74,3053755.79,23603767.95,23852821.11,0.1194,2026-05-05 13:08:18.813293+08:00,
000606.SZ,2007,3,2007-10-23,2007-10-23,,189096981.60,189096981.60,176222748.19,126676347.81,29749065.15,13954528.84,4348273.71,12874233.41,14882651.06,2088741.92,12793909.14,13008886.28,0.0700,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000606.SZ,2007,1,2007-04-24,2007-04-24,,49218064.36,49218064.36,46192328.39,31666908.38,7704142.96,4691637.96,1709516.64,3025735.97,3214643.19,384787.62,2829855.57,2327553.73,0.0100,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000607.SZ,2007,2,2007-08-29,2007-08-29,,1253027202.83,1253027202.83,1346368991.79,1110802208.62,69140448.78,90007858.75,31560205.58,-92859381.37,-92320152.60,-5553442.31,-86766710.29,-77418906.21,-0.1587,2026-05-05 13:30:21.519220+08:00,
000607.SZ,2007,4,2008-04-26,2008-04-26,,2709042381.82,2709042381.82,2912144156.50,2373433866.71,158930589.44,212609495.09,68653192.25,-206580041.06,-213899305.59,947507.44,-214846813.03,-199111181.86,-0.4100,2026-05-05 01:09:38.486940+08:00,2026-05-05 13:08:18.813293+08:00
000607.SZ,2007,1,2007-04-28,2007-04-28,,639249345.14,639249345.14,725635002.35,642462650.04,33587809.71,40087277.81,11440927.89,-2986004.50,2000280.29,212338.58,1787941.71,1329569.32,0.0000,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000607.SZ,2007,3,2007-10-31,2007-10-31,,1996787825.40,1996787825.40,2105945788.41,1751666996.91,103395715.85,132631460.74,67475586.44,-109193560.10,-107934514.29,-448220.86,-107486293.43,-97284879.77,-0.1995,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000608.SZ,2007,2,2007-08-22,2007-08-22,,429472000.00,429472000.00,344666000.00,234529000.00,25927000.00,27873000.00,8846000.00,106040000.00,106226000.00,35991000.00,70235000.00,57898000.00,0.1800,2026-05-05 13:30:21.519220+08:00,
000608.SZ,2007,1,2007-04-21,2007-04-21,,88508000.00,88508000.00,63324000.00,35013000.00,8893000.00,11173000.00,3352000.00,26724000.00,26723000.00,9533000.00,17190000.00,12030000.00,0.0400,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000608.SZ,2007,3,2007-10-26,2007-10-26,,888927000.00,888927000.00,676729000.00,504251000.00,36607000.00,41913000.00,11162000.00,276080000.00,275903000.00,90898000.00,185005000.00,161939000.00,0.4700,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000608.SZ,2007,4,2008-02-02,2008-02-02,,1296347000.00,1296347000.00,1072497000.00,809186000.00,49919000.00,66979000.00,14802000.00,298292000.00,297906000.00,98673000.00,199233000.00,183326000.00,0.3900,2026-05-05 01:09:39.240751+08:00,2026-05-05 13:08:18.813293+08:00
000609.SZ,2007,3,2007-10-20,2007-10-20,,465817631.50,465817631.50,297786059.66,285376082.83,NaN,14033986.38,-2228517.95,191731545.12,190569656.88,63738123.88,126831533.00,126833822.31,0.8500,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000609.SZ,2007,4,2008-03-25,2009-04-17,,285593488.32,285593488.32,125981048.23,107230669.49,,20828366.15,-2952795.51,226829770.57,225405338.53,83261566.74,142143771.79,142144565.12,0.9500,2026-05-05 01:09:40.006911+08:00,2026-05-05 13:08:18.813293+08:00
000609.SZ,2007,1,2007-04-24,2007-04-24,,185467631.50,185467631.50,121661524.73,113785846.59,NaN,4400785.74,-584816.13,67816084.91,66651177.65,22670564.42,43980613.23,43980958.44,0.3000,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000609.SZ,2007,2,2007-08-11,2007-08-11,,185642631.50,185642631.50,120043535.08,113855109.48,NaN,7820556.31,-1532217.96,77917823.43,76612139.43,26922807.16,49689332.27,49691281.06,0.3300,2026-05-05 13:30:21.519220+08:00,
000610.SZ,2007,3,2007-10-26,2007-10-26,,219684841.33,219684841.33,204178253.56,151200127.00,31121638.85,15887027.99,1090360.70,15545562.47,15548253.78,5803861.13,9744392.65,9674844.88,0.0492,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000610.SZ,2007,4,2008-04-16,2008-04-16,,318250179.23,318250179.23,310437769.89,230666437.01,46238812.10,26284262.03,1225873.89,15943516.92,16547679.32,7210861.75,9336817.57,8990230.26,0.0457,2026-05-05 01:09:40.766164+08:00,2026-05-05 13:08:18.813293+08:00
000610.SZ,2007,2,2007-08-02,2007-08-02,,127042143.11,127042143.11,113472352.60,80665954.68,17950277.26,10944169.99,638113.56,13608765.21,13616791.20,5073628.28,8543162.92,9030247.26,0.0539,2026-05-05 13:30:21.519220+08:00,
000610.SZ,2007,1,2007-04-11,2007-04-11,,49047172.38,49047172.38,46060383.54,28603398.96,9944835.16,5795723.97,428533.25,3025763.54,3030116.14,1628722.09,1401394.05,1970851.35,0.0120,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000611.SZ,2007,3,2007-10-29,2007-10-29,,199062382.32,199062382.32,166908310.32,106107708.17,25570646.05,24536825.09,8476787.91,32698399.94,32016149.59,3224802.51,28791347.08,27723135.21,0.1280,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000611.SZ,2007,4,2008-04-19,2008-04-19,1,278550639.28,278550639.28,235509639.12,148019137.42,35251668.98,34736542.03,12283139.62,43341029.30,43922969.70,5047027.48,38875942.22,38280917.93,0.1700,2026-05-05 13:08:18.813293+08:00,
