ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002223.SZ,2015,4,2016-04-14,2016-04-14,543233405.25,1985707934.16,97842909.88,-587609692.18,980000.00,137374261.71,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002224.SZ,2015,4,2016-03-30,2016-03-30,392023481.14,1009165277.32,231434785.70,-84474681.01,NaN,-85394500.65,6565600.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002224.SZ,2015,2,2015-08-05,2015-08-05,139627857.93,454141042.74,33183076.46,-37508811.67,NaN,-68935969.80,0.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002224.SZ,2015,1,2015-04-29,2015-04-29,23214235.76,179531708.88,-776818.60,-20765343.25,NaN,-3225711.11,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002224.SZ,2015,3,2015-10-17,2015-10-17,249053761.09,694054807.87,93738567.83,-69972540.18,NaN,-85342653.08,0.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002225.SZ,2015,2,2015-08-27,2015-08-27,40436134.01,875260381.62,29523071.19,19375707.65,NaN,-32420101.99,149884006.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002225.SZ,2015,1,2015-04-18,2015-04-18,7535911.26,403553215.59,13575675.25,21379294.42,NaN,-17065340.77,133500000.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002225.SZ,2015,4,2016-04-28,2016-04-28,-87601439.90,1552901357.52,28729747.20,18530365.93,NaN,94835646.78,149884006.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002225.SZ,2015,3,2015-10-27,2015-10-27,18260086.42,1224002441.47,38587119.86,16305620.20,NaN,1244172.22,149884006.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002226.SZ,2015,3,2015-10-29,2015-10-29,185944538.79,1090527548.90,-262443640.12,-151097205.04,1840000.00,-296684390.10,60000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002226.SZ,2015,1,2015-04-23,2015-04-23,9338459.12,322684017.01,-99227130.48,-40159432.74,1500000.00,-68406156.86,60000.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002226.SZ,2015,2,2015-08-20,2015-08-20,109486563.99,695480091.02,-211585852.35,-54489026.09,1840000.00,-266731268.37,60000.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002226.SZ,2015,4,2016-04-16,2016-04-16,233429535.50,1484457571.12,-262737858.41,-178543212.33,340000.00,-317017597.80,490000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002227.SZ,2015,4,2016-04-22,2016-04-22,28141548.75,430963822.44,-12534075.43,-33961250.65,193000000.00,-6713379.76,27375312.78,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002227.SZ,2015,1,2015-04-25,2015-04-25,-19410797.74,99364711.17,-16537692.47,-184379.20,NaN,3056001.37,3309268.87,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002227.SZ,2015,2,2015-08-26,2015-08-26,-23523216.94,181327270.22,-24800778.52,-4193309.47,NaN,2915838.83,3429613.83,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002227.SZ,2015,3,2015-10-29,2015-10-29,-28488071.77,284414766.88,-63627997.52,-14830502.68,NaN,-20322037.56,3429613.83,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002228.SZ,2015,4,2016-04-15,2016-04-15,160305341.76,2062466509.62,130152780.90,-261800185.17,NaN,230212655.46,442849985.18,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002228.SZ,2015,3,2015-10-27,2015-10-27,39478554.68,1500987337.44,141408768.48,-152931657.81,NaN,253540054.95,442849985.18,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002228.SZ,2015,2,2015-08-25,2015-08-25,59722922.66,944909791.68,167121846.74,-98095312.26,NaN,204604565.18,431999985.18,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002228.SZ,2015,1,2015-04-30,2015-04-30,22122506.53,430257636.79,-46546092.72,-56710685.17,NaN,-12493887.99,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002229.SZ,2015,4,2016-03-30,2016-03-30,100652059.44,798562732.69,294261864.14,-49122396.58,80765000.00,242688158.14,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002229.SZ,2015,3,2015-10-27,2015-10-27,-49443340.93,456852714.98,8431393.87,-116309786.16,NaN,174157500.60,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002229.SZ,2015,2,2015-08-26,2015-08-26,-59992031.13,296760825.14,-18866629.41,-14953902.64,NaN,56080060.59,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002229.SZ,2015,1,2015-04-14,2015-04-14,-45447673.00,139660594.93,-44092905.61,-6221351.12,NaN,7573671.17,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002230.SZ,2015,1,2015-04-21,2015-04-21,-93752872.46,349489768.11,-381978863.45,-375140983.31,1000000.00,86914992.32,87562402.86,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002230.SZ,2015,2,2015-08-12,2015-08-12,-94400424.96,865097588.45,-330183425.72,-497439486.27,9000000.00,261656485.51,194185243.51,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002230.SZ,2015,3,2015-10-26,2015-10-26,45964693.50,1534630369.26,1415867221.48,-1053344165.42,1000000.00,2423246693.40,2319931942.55,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002230.SZ,2015,4,2016-03-15,2016-03-15,515601631.40,2398954037.11,1577734892.39,-1356601963.03,4500000.00,2418991890.97,2306578386.81,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002231.SZ,2015,2,2015-08-28,2015-08-28,-10713177.00,179545591.07,-11189830.23,-1181315.65,NaN,715953.15,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002231.SZ,2015,1,2015-04-28,2015-04-28,778551.22,113490548.15,54356948.97,-1282442.83,NaN,54799450.00,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002231.SZ,2015,3,2015-10-31,2015-10-31,-9300338.41,276003425.72,-40350790.38,-1769899.95,NaN,-29896346.64,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002231.SZ,2015,4,2016-02-06,2016-02-06,60311735.44,455728684.39,22093862.20,-10442911.51,NaN,-28727009.16,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002232.SZ,2015,3,2015-10-30,2015-10-30,-21051896.49,803828736.78,-35934010.51,-3796512.11,NaN,-10803933.02,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002232.SZ,2015,2,2015-08-28,2015-08-28,-52339989.88,537177090.35,-64745301.20,-792987.14,NaN,-10832683.57,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002232.SZ,2015,1,2015-04-24,2015-04-24,-16455798.29,298616868.25,-28035099.99,-1723037.83,NaN,-10031878.56,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002232.SZ,2015,4,2016-03-18,2016-03-18,235978765.83,1404887461.41,223058157.75,-2996041.94,NaN,-10803426.29,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002233.SZ,2015,2,2015-08-11,2015-08-11,399768187.87,2132259009.93,23911797.54,-209588175.33,1326194500.00,-166268215.00,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002233.SZ,2015,4,2016-03-08,2016-03-08,1048589079.29,4540134449.28,-203476395.78,-1334312436.94,6523454727.74,82246961.87,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002233.SZ,2015,3,2015-10-22,2015-10-22,702540905.61,3235177032.84,-104745943.45,-811666271.57,2847496871.19,4379422.51,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002233.SZ,2015,1,2015-04-21,2015-04-21,84217603.11,1000724643.26,-173883992.22,-246626789.81,404900000.00,-11474805.52,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002234.SZ,2015,1,2015-04-22,2015-04-22,181051391.86,231859778.90,-74202307.50,-205028480.44,NaN,-50237075.64,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002234.SZ,2015,4,2016-04-23,2016-04-23,178369260.95,921258441.20,-114738429.82,-219678404.21,150000000.00,-73362503.61,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002234.SZ,2015,2,2015-08-25,2015-08-25,146803687.43,478025008.31,-114472043.94,-188081344.14,50000000.00,-73217965.18,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002234.SZ,2015,3,2015-10-20,2015-10-20,203132013.65,721791153.60,-87077331.24,-121485856.37,150000000.00,-168587359.81,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002235.SZ,2015,1,2015-04-28,2015-04-28,-21405444.85,109573310.01,-19705810.97,-47273347.94,NaN,48978972.69,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002235.SZ,2015,2,2015-08-22,2015-08-22,-5729293.58,247590090.71,938970.53,-43357474.57,1230000.00,50133217.17,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002235.SZ,2015,3,2015-10-22,2015-10-22,29034933.59,340216353.66,-17537131.81,-54692450.93,6230000.00,8141686.39,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002235.SZ,2015,4,2016-03-10,2016-03-10,115283729.87,534731761.12,36279885.03,-77491362.36,1428750.00,-1734834.55,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002236.SZ,2015,2,2015-08-17,2015-08-17,-557635269.36,3217630355.68,-370753600.69,534144938.91,1963200000.00,-350921976.52,3400000.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002236.SZ,2015,3,2015-10-26,2015-10-26,-675595350.14,5280686758.88,-451196227.72,407995252.01,1963200000.00,-200453834.82,3400000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002236.SZ,2015,1,2015-04-16,2015-04-16,-523948825.60,1341995120.69,-251920981.36,402892408.88,1559900000.00,-132508219.70,3400000.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002236.SZ,2015,4,2016-02-29,2016-02-29,200763824.86,7870982462.46,438757590.12,35833867.74,1963200000.00,190807980.42,53250000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002237.SZ,2015,3,2015-10-28,2015-10-28,250769259.76,11049376848.55,-162444766.75,-373659798.34,NaN,-42376492.12,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002237.SZ,2015,2,2015-07-29,2016-04-28,398841434.23,7223004140.20,-2118837.16,-280669148.84,NaN,-121054388.23,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002237.SZ,2015,1,2015-04-22,2015-04-22,300799482.31,3560826731.86,47390306.47,-112910869.65,NaN,-140498306.19,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002237.SZ,2015,4,2016-04-28,2016-04-28,877308446.93,14918626790.46,-200625742.41,-486625301.44,1821100.31,-584466844.04,1990.23,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002238.SZ,2015,3,2015-10-27,2015-10-27,468057529.41,1026507648.42,213192022.51,-178193255.93,NaN,-76697846.20,2450000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002238.SZ,2015,2,2015-08-20,2015-08-20,321094090.78,699384907.72,123709992.04,-118236662.92,NaN,-79147846.20,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002238.SZ,2015,4,2016-03-31,2016-03-31,715915431.95,1883185473.86,204167361.43,-433244580.12,NaN,-78546385.12,2450000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002238.SZ,2015,1,2015-04-24,2015-04-24,103754766.69,331220465.78,53206976.76,-50546796.83,NaN,NaN,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002239.SZ,2015,2,2015-08-25,2015-08-25,68782676.48,508960299.26,391179450.84,-374299904.10,NaN,697555799.45,739499996.70,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002239.SZ,2015,3,2015-10-27,2015-10-27,245012849.24,1041850144.89,134580286.40,-1314494831.54,NaN,1200370907.09,715021378.02,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002239.SZ,2015,1,2015-04-28,2015-04-28,9577229.99,138058475.59,8703517.19,-2603593.65,NaN,1113546.64,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002239.SZ,2015,4,2016-04-22,2016-04-22,146103233.64,2176280196.27,171006822.92,-1184626401.60,NaN,1209936563.38,739499996.70,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
00224.HK,2015,4,2015-03-31,2015-03-31,96323688.63,,55031244.84,-121261850.19,,79969406.40,,2026-07-09 01:14:11.332072+08:00,
00224.HK,2015,2,2015-09-30,2015-09-30,70920446.43,,-58778204.10,-364973166.50,,235274515.97,,2026-07-09 09:10:14.298767+08:00,
002240.SZ,2015,3,2015-10-28,2015-10-28,3001829.56,1060313810.57,35642737.67,8572205.90,NaN,24068702.21,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002240.SZ,2015,2,2015-08-28,2015-08-28,5966178.95,667666225.80,11580950.62,9194767.30,NaN,-3579995.63,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002240.SZ,2015,1,2015-04-28,2015-04-28,22785219.91,285403705.81,5555452.01,9687165.30,NaN,-26916933.20,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002240.SZ,2015,4,2016-02-29,2016-02-29,99959187.12,1399622987.71,-5916045.99,4750334.05,NaN,-110654249.78,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002241.SZ,2015,3,2015-10-29,2015-10-29,805369982.82,9719618579.59,-1410348229.64,-1458827448.81,NaN,-808645168.89,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002241.SZ,2015,1,2015-04-24,2015-04-24,358421585.70,3925592645.09,-599251434.60,-357291576.67,NaN,-607127226.89,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002241.SZ,2015,4,2016-03-29,2016-03-29,2409073442.96,14661075038.23,-186425706.62,-2228371841.13,NaN,-379891707.56,318340.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002241.SZ,2015,2,2015-08-20,2015-08-20,861736417.11,6781573870.36,-1346701520.35,-785408694.29,NaN,-1450585327.38,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002242.SZ,2015,2,2015-08-26,2015-08-26,608470328.47,4166324890.63,-520396863.19,-585172404.15,NaN,-543984600.00,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002242.SZ,2015,3,2015-10-27,2015-10-27,814998734.32,6055835193.73,-576002407.54,-848651867.26,NaN,-543984600.00,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002242.SZ,2015,4,2016-03-26,2016-03-26,861246226.23,8120285427.55,-222545140.44,-855024417.56,2772000.00,-233461476.46,6468000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002242.SZ,2015,1,2015-04-28,2015-04-28,64968851.62,1921069874.35,-547503335.44,-612568806.58,NaN,NaN,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002243.SZ,2015,4,2016-03-18,2016-03-18,137535645.28,1158483073.34,-99042456.02,-75030611.65,NaN,-162630911.43,200000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002243.SZ,2015,3,2015-10-23,2015-10-23,96955856.26,878446450.10,-95038995.95,-115683873.13,NaN,-77946641.57,200000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002243.SZ,2015,2,2015-08-21,2015-08-21,75793240.51,591149886.63,-10098248.06,-19307402.48,NaN,-67307319.00,200000.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002243.SZ,2015,1,2015-04-29,2015-04-29,29984992.22,296580411.40,3858116.82,-21488760.21,NaN,-5140070.07,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002244.SZ,2015,3,2015-10-30,2015-10-30,6127821483.52,12919601371.28,2091982658.47,-2100707487.31,66890000.00,-1929786735.94,420000000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002244.SZ,2015,1,2015-04-30,2015-04-30,-446050184.03,2304996342.06,-533006817.67,-661435391.58,10000000.00,574478757.94,420000000.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002244.SZ,2015,4,2016-04-26,2016-04-26,8048609243.17,16744326656.68,1698162075.83,-3796030146.36,184610000.00,-2552548176.14,420000000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002244.SZ,2015,2,2015-08-27,2015-08-27,2210541712.51,6909958444.81,1185622217.90,-1076328592.41,66890000.00,51409097.80,420000000.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002245.SZ,2015,1,2015-04-29,2015-04-29,133580901.70,423574666.44,-18104267.67,-13151583.13,NaN,-138458431.76,5517000.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002245.SZ,2015,3,2015-10-31,2015-10-31,347955071.68,1302736588.92,66778536.36,-24045938.16,NaN,-255118814.65,5316360.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002245.SZ,2015,2,2015-08-04,2015-08-04,159620256.50,856122711.42,49707470.51,30062717.84,NaN,-139394225.69,5517000.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002245.SZ,2015,4,2016-02-24,2016-02-24,359345508.39,1334074086.27,53078402.57,-8029808.79,NaN,-302061296.73,5316360.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002246.SZ,2015,4,2016-04-15,2016-04-15,84783692.39,1105010276.40,6661762.35,-63671747.09,NaN,-14494914.97,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002246.SZ,2015,1,2015-04-27,2015-04-27,-40346284.16,248382363.65,-57232652.34,-16736497.32,0.00,-151320.00,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002246.SZ,2015,3,2015-10-28,2015-10-28,48449807.00,826923195.16,12769436.13,-21427566.39,2686000.00,-14242876.98,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002246.SZ,2015,2,2015-08-28,2015-08-28,22517621.42,642018109.48,-5459982.51,-23793160.56,NaN,-4174515.87,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002247.SZ,2015,4,2016-03-10,2016-03-10,134286340.07,1034068936.06,31715218.41,-77095845.41,NaN,-25475276.25,758000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002247.SZ,2015,1,2015-04-24,2015-04-24,-34851047.09,170008790.11,-11237207.12,22855839.97,NaN,758000.00,758000.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002247.SZ,2015,2,2015-08-01,2015-08-01,-3126400.52,407832656.47,80420182.08,108548582.60,NaN,-25002000.00,758000.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002247.SZ,2015,3,2015-10-31,2015-10-31,25666934.96,673969387.32,-10565915.64,-11221849.35,NaN,-25011001.25,758000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002248.SZ,2015,2,2015-08-29,2015-08-29,-12408694.00,96217173.24,23038088.22,51639316.87,NaN,-16191059.66,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002248.SZ,2015,4,2016-04-09,2016-04-09,-39721319.50,197800835.33,-338638.06,158654953.24,NaN,-119244960.82,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002248.SZ,2015,3,2015-10-31,2015-10-31,-36464146.24,152895027.85,-13359972.20,151762863.61,NaN,-128668345.07,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002248.SZ,2015,1,2015-04-29,2015-04-29,-1165919.50,40131225.62,10648225.91,-436290.72,NaN,12251911.12,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002249.SZ,2015,4,2016-03-19,2016-03-19,264332174.67,4630384077.30,608337301.41,5897725.79,NaN,320094094.50,74991940.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002249.SZ,2015,1,2015-04-24,2015-04-24,-114211355.86,911413389.27,20360547.80,156902714.36,NaN,-29462518.26,74591940.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002249.SZ,2015,3,2015-10-20,2015-10-20,90153980.52,3322748788.15,8304129.86,-272508946.55,NaN,166834569.41,74991940.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002249.SZ,2015,2,2015-07-28,2015-07-28,-72387593.70,2021268829.16,5652671.41,-39264342.93,NaN,100246650.29,74991940.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
00225.HK,2015,2,2015-03-31,2015-03-31,23776165.53,,7128.81,8998142.40,,-32767179.12,,2026-07-09 09:10:14.547117+08:00,
00225.HK,2015,4,2015-09-30,2015-09-30,55603311.02,,18337716.21,964451.75,,-38230046.56,,2026-07-09 01:14:11.387239+08:00,
002250.SZ,2015,3,2015-10-22,2015-10-22,607500028.51,3360936171.57,-75173125.52,-460607549.78,NaN,-238512160.68,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002250.SZ,2015,1,2015-04-24,2015-04-24,142522375.38,1022513830.29,-15688010.38,-133588215.10,NaN,-29503019.54,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002250.SZ,2015,2,2015-07-30,2015-07-30,390157779.73,2014214633.94,-8987472.77,-314572570.59,NaN,-91372842.47,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002250.SZ,2015,4,2016-02-05,2016-02-05,644575114.46,4149679573.39,135028749.56,-476629496.66,NaN,-51166277.45,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002251.SZ,2015,3,2015-10-31,2015-10-31,507598616.77,13373564685.89,729733550.91,-664173608.01,NaN,886308542.15,75000000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
002251.SZ,2015,2,2015-08-29,2015-08-29,508539094.28,9059743359.05,557394857.45,-550117840.56,NaN,598973603.73,75000000.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
002251.SZ,2015,4,2016-04-22,2016-04-22,568133129.75,18430853039.71,535285341.46,-1097362936.52,NaN,1064515148.23,77036790.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
002251.SZ,2015,1,2015-04-29,2015-04-29,823635383.30,5126635446.17,767551332.28,-245013610.92,NaN,188929559.90,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
002252.SZ,2015,4,2016-03-16,2016-03-16,762420968.59,1961905969.05,468361171.60,-818741754.62,128000000.00,523920756.05,680843098.53,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
