ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
01797.HK,2018,4,2018-05-31,2018-05-31,149449000.00,,663720000.00,508724000.00,,5547000.00,,2026-07-09 01:19:03.951538+08:00,
01798.HK,2018,2,2018-06-30,2018-06-30,1947407000.00,,623692000.00,-2674177000.00,,1350462000.00,,2026-07-09 09:15:28.674279+08:00,
01798.HK,2018,4,2018-12-31,2018-12-31,5305889000.00,,2408266000.00,-5079808000.00,,2182185000.00,,2026-07-09 01:19:04.251159+08:00,
01798.HK,2018,1,2018-03-31,2018-03-31,871859998.24,,856506356.80,-884138892.39,,868862095.15,,2026-07-09 09:15:28.674279+08:00,
01798.HK,2018,3,2018-09-30,2018-09-30,2907375777.25,,3272458611.09,-2666534196.84,,3032297604.57,,2026-07-09 09:15:28.674279+08:00,
01799.HK,2018,4,2018-12-31,2018-12-31,1851134000.00,,1523497000.00,-3291826000.00,,2964189000.00,,2026-07-09 01:19:05.687173+08:00,
01799.HK,2018,2,2018-06-30,2018-06-30,559558000.00,,967411000.00,-1372415000.00,,1780268000.00,,2026-07-09 09:15:28.876491+08:00,
01800.HK,2018,2,2018-06-30,2018-06-30,-33045000000.00,,-20666000000.00,-18825000000.00,,31204000000.00,,2026-07-09 09:15:29.311478+08:00,
01800.HK,2018,3,2018-09-30,2018-09-30,-30425193331.00,,-23427060615.00,-34266177444.00,,40365906444.00,,2026-07-09 09:15:29.311478+08:00,
01800.HK,2018,4,2018-12-31,2018-12-31,9098000000.00,,-2583000000.00,-50312000000.00,,38631000000.00,,2026-07-09 01:19:05.894760+08:00,
01800.HK,2018,1,2018-03-31,2018-03-31,-15882472516.00,,-24056862446.00,-13623906683.00,,6742201321.00,,2026-07-09 09:15:29.311478+08:00,
01801.HK,2018,4,2018-12-31,2018-12-31,-1011827000.00,,4277261000.00,855225000.00,,4433863000.00,,2026-07-09 01:19:06.182287+08:00,
01801.HK,2018,2,2018-06-30,2018-06-30,-342525000.00,,1302421000.00,525053000.00,,1119893000.00,,2026-07-09 09:15:29.635257+08:00,
01802.HK,2018,4,2018-12-31,2018-12-31,19517000.00,,29790000.00,19186000.00,,-8913000.00,,2026-07-09 01:19:06.899241+08:00,
01802.HK,2018,2,2018-06-30,2018-06-30,-19728000.00,,-8652000.00,18897000.00,,-7821000.00,,2026-07-09 09:15:29.973042+08:00,
01803.HK,2018,2,2018-06-30,2018-06-30,-34507239.90,,12810904.50,29685551.00,,17632593.40,,2026-07-09 09:15:30.166601+08:00,
01803.HK,2018,4,2018-12-31,2018-12-31,-72247071.00,,-18682336.40,30742353.20,,22822381.40,,2026-07-09 01:19:07.226424+08:00,
01808.HK,2018,4,2018-12-31,2018-12-31,-24375000.00,,-31452000.00,-5722000.00,,-1355000.00,,2026-07-09 01:19:07.677410+08:00,
01808.HK,2018,2,2018-06-30,2018-06-30,-15328000.00,,-14905000.00,-1099000.00,,1522000.00,,2026-07-09 09:15:30.842606+08:00,
01809.HK,2018,4,2018-12-31,2018-12-31,817787000.00,,681415000.00,-679292000.00,,542920000.00,,2026-07-09 01:19:08.013608+08:00,
01809.HK,2018,2,2018-06-30,2018-06-30,575011000.00,,-135453000.00,-410768000.00,,-299696000.00,,2026-07-09 09:15:30.822534+08:00,
01809.HK,2018,1,2018-03-31,2018-03-31,220947000.00,,-232676000.00,-290232000.00,,-163391000.00,,2026-07-09 09:15:30.822534+08:00,
01810.HK,2018,1,2018-03-31,2018-03-31,-1277682000.00,,2520441000.00,460647000.00,,3337476000.00,,2026-07-09 09:15:31.214674+08:00,
01810.HK,2018,3,2018-09-30,2018-09-30,4786246000.00,,22927967000.00,-6053909000.00,,24195630000.00,,2026-07-09 09:15:31.214674+08:00,
01810.HK,2018,2,2018-06-30,2018-06-30,6121543000.00,,3488996000.00,-3825729000.00,,1193182000.00,,2026-07-09 09:15:31.214674+08:00,
01810.HK,2018,4,2018-12-31,2018-12-31,-1414571000.00,,17651561000.00,-7508040000.00,,26574172000.00,,2026-07-09 01:19:08.061856+08:00,
01811.HK,2018,2,2018-06-30,2018-06-30,830436232.80,,1023243956.80,-1148264613.80,,1341072337.80,,2026-07-09 09:15:31.571828+08:00,
01811.HK,2018,4,2018-12-31,2018-12-31,2117935477.60,,65317074.40,-3809089726.40,,1756471323.20,,2026-07-09 01:19:08.538675+08:00,
01812.HK,2018,1,2018-03-31,2018-03-31,1267680953.19,,-609867317.97,-1724411977.89,,-134535571.79,,2026-07-09 09:15:32.255137+08:00,
01812.HK,2018,4,2018-12-31,2018-12-31,14099701887.04,,-422850131.94,-1778991018.39,,-12853158100.38,,2026-07-09 01:19:08.771203+08:00,
01812.HK,2018,3,2018-09-30,2018-09-30,9073361847.59,,1729042098.10,-2476359313.37,,-4988513761.32,,2026-07-09 09:15:32.255137+08:00,
01812.HK,2018,2,2018-06-30,2018-06-30,4745037920.91,,726576915.27,-470806697.24,,-3577622905.43,,2026-07-09 09:15:32.255137+08:00,
01813.HK,2018,4,2018-12-31,2018-12-31,-2271697000.00,,13341069000.00,-3942807000.00,,19555573000.00,,2026-07-09 01:19:09.143214+08:00,
01813.HK,2018,2,2018-06-30,2018-06-30,-8760998000.00,,-1290059000.00,636277000.00,,6834662000.00,,2026-07-09 09:15:32.152117+08:00,
01815.HK,2018,4,2018-12-31,2018-12-31,-285235000.00,,-68999000.00,-147553000.00,,363789000.00,,2026-07-09 01:19:09.172374+08:00,
01815.HK,2018,2,2018-06-30,2018-06-30,-38682000.00,,314914000.00,-270000.00,,353866000.00,,2026-07-09 09:15:32.491024+08:00,
01816.HK,2018,4,2018-12-31,2018-12-31,28409570575.29,,1285258615.04,-16382045134.94,,-10910023688.07,,2026-07-09 01:19:09.580245+08:00,
01816.HK,2018,2,2018-06-30,2018-06-30,14207679281.71,,4046620182.82,-8031915271.05,,-2091600575.77,,2026-07-09 09:15:33.313770+08:00,
01816.HK,2018,3,2018-09-30,2018-09-30,23144425114.12,,2451137532.13,-11690940965.14,,-9119587786.36,,2026-07-09 09:15:33.313770+08:00,
01817.HK,2018,2,2018-06-30,2018-06-30,-377584000.00,,-222810000.00,32584000.00,,122190000.00,,2026-07-09 09:15:33.582046+08:00,
01817.HK,2018,4,2018-12-31,2018-12-31,203500000.00,,49873000.00,-36594000.00,,-117033000.00,,2026-07-09 01:19:09.878128+08:00,
01818.HK,2018,2,2018-06-30,2018-06-30,765603000.00,,207425000.00,-1390440000.00,,832262000.00,,2026-07-09 09:15:33.834254+08:00,
01818.HK,2018,3,2018-09-30,2018-09-30,754177244.10,,-1037926517.12,-2026999993.00,,234896231.78,,2026-07-09 09:15:33.834254+08:00,
01818.HK,2018,1,2018-03-31,2018-03-31,197820966.71,,-266356869.85,-1376017206.17,,911839369.61,,2026-07-09 09:15:33.834254+08:00,
01818.HK,2018,4,2018-12-31,2018-12-31,1706336000.00,,-728851000.00,-3029844000.00,,594657000.00,,2026-07-09 01:19:10.544577+08:00,
01820.HK,2018,2,2018-06-30,2018-06-30,114086000.00,,65896000.00,-156273000.00,,108083000.00,,2026-07-09 09:15:33.964830+08:00,
01820.HK,2018,4,2018-12-31,2018-12-31,153752000.00,,262606000.00,-181711000.00,,290565000.00,,2026-07-09 01:19:10.679784+08:00,
01822.HK,2018,2,2018-06-30,2018-06-30,-40039662.10,,3496335.70,-207569533.80,,251105531.60,,2026-07-09 09:15:34.646429+08:00,
01822.HK,2018,4,2018-12-31,2018-12-31,-153488335.00,,-9808182.80,-215104471.40,,358784623.60,,2026-07-09 01:19:10.883301+08:00,
01823.HK,2018,2,2018-06-30,2018-06-30,81189686.90,,11493982.30,-19918237.50,,-49777467.10,,2026-07-09 09:15:34.635825+08:00,
01823.HK,2018,4,2018-12-31,2018-12-31,124239026.60,,12648823.20,-32003205.00,,-79586998.40,,2026-07-09 01:19:11.407223+08:00,
01825.HK,2018,4,2018-03-31,2018-03-31,7569408.75,,15663636.25,-12001122.50,,20095350.00,,2026-07-09 01:19:11.838438+08:00,
01825.HK,2018,2,2018-09-30,2018-09-30,-73313914.20,,-29217859.80,1969328.10,,42126726.30,,2026-07-09 09:15:35.515339+08:00,
01826.HK,2018,2,2018-06-30,2018-06-30,25535812.80,,14774484.40,1397859.80,,-12159188.20,,2026-07-09 09:15:35.399342+08:00,
01826.HK,2018,4,2018-12-31,2018-12-31,-6626700.60,,2384140.20,-45819126.60,,54829967.40,,2026-07-09 01:19:11.845406+08:00,
01827.HK,2018,4,2018-03-31,2018-03-31,-11424222.50,,-46099918.75,-34675696.25,,,,2026-07-09 01:19:12.259768+08:00,
01827.HK,2018,2,2018-09-30,2018-09-30,20912011.75,,-27371724.70,-48283736.45,,,,2026-07-09 09:15:35.703690+08:00,
01830.HK,2018,4,2018-03-31,2018-03-31,195206935.00,,-12050800.00,-56082692.50,,-151175042.50,,2026-07-09 01:19:12.934574+08:00,
01830.HK,2018,2,2018-09-30,2018-09-30,197830359.00,,51190211.30,-17382532.30,,-129257615.40,,2026-07-09 09:15:36.726055+08:00,
01831.HK,2018,2,2018-06-30,2018-06-30,-37124000.00,,-13228000.00,-56882000.00,,80778000.00,,2026-07-09 09:15:36.735455+08:00,
01831.HK,2018,4,2018-12-31,2018-12-31,-58291000.00,,-27875000.00,-86219000.00,,116635000.00,,2026-07-09 01:19:13.021100+08:00,
01833.HK,2018,2,2018-06-30,2018-06-30,-731548000.00,,975592000.00,-5319670000.00,,7026810000.00,,2026-07-09 09:15:37.176699+08:00,
01833.HK,2018,4,2018-12-31,2018-12-31,-1085193000.00,,-3626677000.00,-9557060000.00,,7015576000.00,,2026-07-09 01:19:13.780467+08:00,
01835.HK,2018,2,2018-06-30,2018-06-30,66776000.00,,-21446000.00,-106293000.00,,18071000.00,,2026-07-09 09:15:37.137701+08:00,
01835.HK,2018,4,2018-12-31,2018-12-31,71581000.00,,127522000.00,-79385000.00,,135326000.00,,2026-07-09 01:19:14.212296+08:00,
01836.HK,2018,2,2018-06-30,2018-06-30,-286081934.20,,-56333732.40,-200608695.40,,430356897.20,,2026-07-09 09:15:37.829379+08:00,
01836.HK,2018,4,2018-12-31,2018-12-31,649032234.40,,-100751776.00,-327422682.40,,-422361328.00,,2026-07-09 01:19:14.500053+08:00,
01837.HK,2018,4,2018-12-31,2018-12-31,133650000.00,,377014000.00,-107400000.00,,350764000.00,,2026-07-09 01:19:14.373083+08:00,
01837.HK,2018,2,2018-06-30,2018-06-30,88602000.00,,92850000.00,36054000.00,,-31806000.00,,2026-07-09 09:15:37.883176+08:00,
01841.HK,2018,2,2018-09-30,2018-09-30,27639229.50,,18727095.90,-112633.60,,-8799500.00,,2026-07-09 09:15:38.170437+08:00,
01841.HK,2018,4,2018-03-31,2018-03-31,30989946.25,,27865872.50,-3124073.75,,,,2026-07-09 01:19:15.272756+08:00,
01842.HK,2018,2,2018-06-30,2018-06-30,42839597.20,,19827182.70,-8230342.20,,-14782072.30,,2026-07-09 09:15:38.178709+08:00,
01842.HK,2018,4,2018-12-31,2018-12-31,14001676.00,,-6408526.80,-20949942.00,,539739.20,,2026-07-09 01:19:16.037076+08:00,
01843.HK,2018,2,2018-09-30,2018-09-30,12563655.50,,-1137119.00,-16986344.00,,3285569.50,,2026-07-09 09:15:38.861082+08:00,
01843.HK,2018,4,2018-03-31,2018-03-31,15185765.00,,-20599320.00,-2205700.00,,-33579385.00,,2026-07-09 01:19:16.047779+08:00,
01845.HK,2018,4,2018-12-31,2018-12-31,-69422000.00,,-45509000.00,-40759000.00,,64672000.00,,2026-07-09 01:19:16.594922+08:00,
01845.HK,2018,2,2018-06-30,2018-06-30,-60722000.00,,-18254000.00,-22801000.00,,65269000.00,,2026-07-09 09:15:39.297529+08:00,
01846.HK,2018,4,2018-12-31,2018-12-31,137288513.50,,78355290.50,-16714749.00,,-42218474.00,,2026-07-09 01:19:16.625389+08:00,
01846.HK,2018,1,2018-03-31,2018-03-31,85255080.40,,50303437.80,-9254408.80,,-25697233.80,,2026-07-09 09:15:39.223968+08:00,
01847.HK,2018,4,2018-12-31,2018-12-31,96525000.00,,-91775000.00,-44247000.00,,-144053000.00,,2026-07-09 01:19:17.085803+08:00,
01848.HK,2018,2,2018-06-30,2018-06-30,646268187.80,,-1129130106.00,-2260426979.00,,485028685.20,,2026-07-09 09:15:39.929806+08:00,
01848.HK,2018,4,2018-12-31,2018-12-31,2625160038.80,,-2626229002.80,-5933084908.40,,681695866.80,,2026-07-09 01:19:17.167819+08:00,
01849.HK,2018,2,2018-12-31,2018-12-31,6883525.00,,5421714.60,-55068.20,,-1406742.20,,2026-07-09 09:15:40.240830+08:00,
01849.HK,2018,3,2018-03-31,2018-03-31,19717040.00,,-1539195.00,-5519045.00,,-15737190.00,,2026-07-09 09:15:40.240830+08:00,
01849.HK,2018,4,2018-06-30,2018-06-30,28542901.40,,6715976.80,-5559551.40,,-16267373.20,,2026-07-09 01:19:17.706710+08:00,
01849.HK,2018,1,2018-09-30,2018-09-30,2440277.50,,820134.50,-35220.50,,-1584922.50,,2026-07-09 09:15:40.240830+08:00,
01850.HK,2018,4,2018-04-30,2018-04-30,-29707875.90,,-30249943.25,-458050.95,,-84016.40,,2026-07-09 01:19:17.676697+08:00,
01850.HK,2018,2,2018-10-31,2018-10-31,-10820297.19,,-16657878.15,-5326.26,,-5832254.70,,2026-07-09 09:15:40.436906+08:00,
01851.HK,2018,2,2018-06-30,2018-06-30,-80558000.00,,16463000.00,6778000.00,,90243000.00,,2026-07-09 09:15:40.803103+08:00,
01851.HK,2018,1,2018-03-31,2018-03-31,-71346000.00,,-714000.00,-26328000.00,,96960000.00,,2026-07-09 09:15:40.803103+08:00,
01851.HK,2018,4,2018-12-31,2018-12-31,1264000.00,,38849000.00,-49378000.00,,86963000.00,,2026-07-09 01:19:18.040834+08:00,
01853.HK,2018,4,2018-12-31,2018-12-31,-101721000.00,,-122770000.00,-52675000.00,,31626000.00,,2026-07-09 01:19:18.196733+08:00,
01853.HK,2018,1,2018-03-31,2018-03-31,7758000.00,,-8449000.00,23192000.00,,-39399000.00,,2026-07-09 09:15:41.373455+08:00,
01854.HK,2018,4,2018-03-31,2018-03-31,3346020.00,,-42298788.75,-44950926.25,,-693882.50,,2026-07-09 01:19:18.769195+08:00,
01854.HK,2018,2,2018-09-30,2018-09-30,12947584.30,,4627657.05,-7933629.20,,-386298.05,,2026-07-09 09:15:41.356077+08:00,
01855.HK,2018,4,2018-12-31,2018-12-31,36014000.00,,-62892000.00,-87929000.00,,-10977000.00,,2026-07-09 01:19:18.796200+08:00,
01855.HK,2018,2,2018-06-30,2018-06-30,-228697000.00,,-99736000.00,-358000.00,,129319000.00,,2026-07-09 09:15:41.466137+08:00,
01856.HK,2018,2,2018-06-30,2018-06-30,9359253.10,,-17288608.60,18179765.30,,-44827627.00,,2026-07-09 09:15:41.704434+08:00,
01856.HK,2018,4,2018-12-31,2018-12-31,1748019.00,,-24862175.00,14754331.80,,-41364525.80,,2026-07-09 01:19:19.362668+08:00,
01857.HK,2018,4,2018-12-31,2018-12-31,-889909901.40,,-251804108.40,-46912624.20,,685018417.20,,2026-07-09 01:19:19.595789+08:00,
01857.HK,2018,1,2018-03-31,2018-03-31,-597966465.00,,-595750207.50,83627263.75,,-81411006.25,,2026-07-09 09:15:42.281166+08:00,
01857.HK,2018,2,2018-06-30,2018-06-30,-616337294.70,,-391943700.40,20315337.60,,204078256.70,,2026-07-09 09:15:42.281166+08:00,
01857.HK,2018,3,2018-09-30,2018-09-30,-963449335.45,,-284608388.15,9722567.55,,669118379.75,,2026-07-09 09:15:42.281166+08:00,
01858.HK,2018,4,2018-12-31,2018-12-31,108506202.48,,43293565.46,-48213129.36,,-15978362.40,,2026-07-09 01:19:19.993108+08:00,
01858.HK,2018,2,2018-06-30,2018-06-30,34352440.37,,17398600.23,-17099356.40,,,,2026-07-09 09:15:42.410617+08:00,
01860.HK,2018,4,2018-12-31,2018-12-31,199204380.00,,149144199.20,-983002409.60,,932942228.80,,2026-07-09 01:19:20.087333+08:00,
01860.HK,2018,2,2018-06-30,2018-06-30,-10288813.00,,-66404197.60,-25540076.00,,-30575308.60,,2026-07-09 09:15:42.739063+08:00,
01861.HK,2018,2,2018-06-30,2018-06-30,53784721.40,,14667410.70,-111375196.20,,72257885.50,,2026-07-09 09:15:43.015269+08:00,
01861.HK,2018,4,2018-12-31,2018-12-31,63810141.20,,43331594.80,-102241149.40,,81762603.00,,2026-07-09 01:19:21.192216+08:00,
01862.HK,2018,4,2018-12-31,2018-12-31,-944420000.00,,3442298000.00,-2553933000.00,,6940651000.00,,2026-07-09 01:19:20.764922+08:00,
01862.HK,2018,2,2018-06-30,2018-06-30,-3650506000.00,,-5729597000.00,-2615492000.00,,536401000.00,,2026-07-09 09:15:43.472792+08:00,
01863.HK,2018,4,2018-12-31,2018-12-31,38521000.00,,-4102000.00,-8554000.00,,-34069000.00,,2026-07-09 01:19:21.210152+08:00,
01863.HK,2018,2,2018-06-30,2018-06-30,23455000.00,,3466000.00,9428000.00,,-29417000.00,,2026-07-09 09:15:43.552541+08:00,
01865.HK,2018,4,2018-03-31,2018-03-31,13565055.00,,2795485.00,-2680405.00,,-8089165.00,,2026-07-09 01:19:21.331901+08:00,
01865.HK,2018,2,2018-09-30,2018-09-30,15824067.50,,-13353601.00,9308275.00,,-38485943.50,,2026-07-09 09:15:43.790574+08:00,
01865.HK,2018,1,2018-06-30,2018-06-30,18459259.00,,-17031872.00,-1098362.20,,-34392768.80,,2026-07-09 09:15:43.790574+08:00,
01866.HK,2018,2,2018-06-30,2018-06-30,345597000.00,,-36279000.00,-533779000.00,,151903000.00,,2026-07-09 09:15:43.794309+08:00,
01866.HK,2018,4,2018-12-31,2018-12-31,1191682000.00,,4881000.00,-1543867000.00,,357066000.00,,2026-07-09 01:19:24.274273+08:00,
01867.HK,2018,4,2018-03-31,2018-03-31,-5956492.50,,5480550.00,-2338047.50,,13775090.00,,2026-07-09 01:19:27.328825+08:00,
01867.HK,2018,2,2018-09-30,2018-09-30,8942051.90,,-2199875.00,-175110.05,,-10966816.85,,2026-07-09 09:15:44.634461+08:00,
01868.HK,2018,2,2018-06-30,2018-06-30,-89829000.00,,42393000.00,-141655000.00,,273877000.00,,2026-07-09 09:15:44.669217+08:00,
01868.HK,2018,4,2018-12-31,2018-12-31,-173061000.00,,-224242000.00,-534824000.00,,483643000.00,,2026-07-09 01:19:27.489321+08:00,
01869.HK,2018,2,2018-06-30,2018-06-30,7731227.00,,-5708630.10,-1600203.80,,-11839653.30,,2026-07-09 09:15:44.671963+08:00,
01869.HK,2018,4,2018-12-31,2018-12-31,11671860.20,,-4221531.60,-1966192.80,,-13927199.00,,2026-07-09 01:19:26.517271+08:00,
01871.HK,2018,4,2018-12-31,2018-12-31,50721000.00,,45846000.00,-10597000.00,,5722000.00,,2026-07-09 01:19:27.650510+08:00,
01871.HK,2018,3,2018-09-30,2018-09-30,41658000.00,,39691000.00,-9383000.00,,7416000.00,,2026-07-09 09:15:45.156904+08:00,
01872.HK,2018,4,2018-12-31,2018-12-31,13827124.40,,19604279.20,-23479078.00,,29256232.80,,2026-07-09 01:19:27.731519+08:00,
01872.HK,2018,2,2018-06-30,2018-06-30,-18294746.60,,-6986938.40,-16064152.00,,27371960.20,,2026-07-09 09:15:45.669627+08:00,
01873.HK,2018,4,2018-12-31,2018-12-31,12110000.00,,121640000.00,-69949000.00,,179479000.00,,2026-07-09 01:19:32.856208+08:00,
01873.HK,2018,2,2018-06-30,2018-06-30,9170000.00,,194452000.00,2918000.00,,182364000.00,,2026-07-09 09:15:45.905525+08:00,
01875.HK,2018,4,2018-12-31,2018-12-31,-176832000.00,,233702000.00,-47067000.00,,457601000.00,,2026-07-09 01:19:32.811334+08:00,
01876.HK,2018,1,2018-03-31,2018-03-31,1622329800.00,,-1012384100.00,-402438400.00,,-2232275500.00,,2026-07-09 09:15:46.198728+08:00,
01876.HK,2018,4,2018-12-31,2018-12-31,11557628800.00,,-171580000.00,-3239430400.00,,-8489778400.00,,2026-07-09 01:19:32.870502+08:00,
01876.HK,2018,2,2018-06-30,2018-06-30,5160948000.00,,46316200.00,-1171138200.00,,-3943493600.00,,2026-07-09 09:15:46.198728+08:00,
01877.HK,2018,1,2018-03-31,2018-03-31,-100427216.65,,149074098.45,-264016787.10,,517630901.26,,2026-07-09 09:15:46.807586+08:00,
01877.HK,2018,4,2018-12-31,2018-12-31,-510758000.00,,2500863000.00,-420981000.00,,3432602000.00,,2026-07-09 01:19:32.864484+08:00,
01877.HK,2018,2,2018-06-30,2018-06-30,-263626000.00,,120763000.00,-130100000.00,,514489000.00,,2026-07-09 09:15:46.807586+08:00,
01877.HK,2018,3,2018-09-30,2018-09-30,-330536000.00,,-72580000.00,-250174000.00,,508130000.00,,2026-07-09 09:15:46.807586+08:00,
01878.HK,2018,4,2018-12-31,2018-12-31,277410544.00,,3349241.60,-182945459.20,,-93675816.80,,2026-07-09 01:19:33.872481+08:00,
01878.HK,2018,2,2018-06-30,2018-06-30,87312653.60,,-39719449.80,-126840222.00,,-1574750.80,,2026-07-09 09:15:47.297632+08:00,
01880.HK,2018,4,2018-12-31,2018-12-31,3003234000.00,,-332328000.00,-1905963000.00,,-1429599000.00,,2026-07-09 01:19:33.908186+08:00,
01882.HK,2018,2,2018-06-30,2018-06-30,882129000.00,,7488000.00,56642000.00,,-931283000.00,,2026-07-09 09:15:47.452103+08:00,
01882.HK,2018,4,2018-12-31,2018-12-31,1548283000.00,,740385000.00,45738000.00,,-853636000.00,,2026-07-09 01:19:34.148984+08:00,
01883.HK,2018,2,2018-06-30,2018-06-30,909844854.60,,142003333.00,19740343.40,,-787581865.00,,2026-07-09 09:15:47.995157+08:00,
01883.HK,2018,4,2018-12-31,2018-12-31,1590791919.60,,-310311487.20,-324033655.40,,-1577069751.40,,2026-07-09 01:19:34.449134+08:00,
01884.HK,2018,2,2018-09-30,2018-09-30,11743812.70,,-13713140.80,-10444126.55,,-15012826.95,,2026-07-09 09:15:47.994767+08:00,
01884.HK,2018,4,2018-03-31,2018-03-31,26652780.00,,16830256.25,7583831.25,,-17406355.00,,2026-07-09 01:19:34.899506+08:00,
01888.HK,2018,4,2018-12-31,2018-12-31,3091345753.60,,-484429951.20,-3614816548.20,,39040843.40,,2026-07-09 01:19:35.020814+08:00,
01888.HK,2018,2,2018-06-30,2018-06-30,294655862.10,,572911743.00,-701759343.60,,980015224.50,,2026-07-09 09:15:48.309556+08:00,
01889.HK,2018,4,2018-12-31,2018-12-31,16402000.00,,-46932000.00,-96719000.00,,33385000.00,,2026-07-09 01:19:35.495725+08:00,
01889.HK,2018,2,2018-06-30,2018-06-30,16910000.00,,84659000.00,20929000.00,,46820000.00,,2026-07-09 09:15:48.728742+08:00,
01890.HK,2018,4,2018-12-31,2018-12-31,483624000.00,,37416000.00,-514093000.00,,67885000.00,,2026-07-09 01:19:35.499944+08:00,
01890.HK,2018,2,2018-06-30,2018-06-30,-36296000.00,,68429000.00,-212320000.00,,317045000.00,,2026-07-09 09:15:49.036784+08:00,
01891.HK,2018,1,2018-03-31,2018-03-31,17588331.90,,7281182.42,-4713744.49,,-5593404.99,,2026-07-09 09:15:49.156013+08:00,
01891.HK,2018,4,2018-12-31,2018-12-31,-3215068.47,,-13377716.99,-234002.93,,-9928645.58,,2026-07-09 01:19:35.848435+08:00,
01891.HK,2018,2,2018-06-30,2018-06-30,12672943.10,,-2997953.34,-6081047.89,,-9589848.55,,2026-07-09 09:15:49.156013+08:00,
01894.HK,2018,4,2018-03-31,2018-03-31,48433960.00,,-2471055.00,5902007.50,,-56807022.50,,2026-07-09 01:19:36.236780+08:00,
01894.HK,2018,2,2018-09-30,2018-09-30,11095289.55,,-8505596.70,3643872.95,,-23244759.20,,2026-07-09 09:15:49.432149+08:00,
01895.HK,2018,4,2018-12-31,2018-12-31,113244000.00,,256464000.00,143220000.00,,,,2026-07-09 01:19:36.818698+08:00,
01895.HK,2018,1,2018-03-31,2018-03-31,21349000.00,,84612000.00,63263000.00,,,,2026-07-09 09:15:49.838422+08:00,
01896.HK,2018,2,2018-06-30,2018-06-30,-1224584000.00,,-447388000.00,778274000.00,,-1078000.00,,2026-07-09 09:15:49.842276+08:00,
01896.HK,2018,3,2018-09-30,2018-09-30,-1433531000.00,,40636000.00,625103000.00,,849064000.00,,2026-07-09 09:15:49.842276+08:00,
01896.HK,2018,4,2018-12-31,2018-12-31,-1124866000.00,,366437000.00,542239000.00,,949064000.00,,2026-07-09 01:19:36.600109+08:00,
01897.HK,2018,2,2018-09-30,2018-09-30,23831685.85,,27164936.45,-2640729.95,,5973980.55,,2026-07-09 09:15:50.158897+08:00,
01897.HK,2018,4,2018-03-31,2018-03-31,4242618.75,,-5294660.00,181675425.00,,-191212703.75,,2026-07-09 01:19:36.952298+08:00,
01898.HK,2018,4,2018-12-31,2018-12-31,20425583000.00,,-1792538000.00,-14617495000.00,,-7600626000.00,,2026-07-09 01:19:37.446211+08:00,
01898.HK,2018,3,2018-09-30,2018-09-30,16819927000.00,,1621859000.00,-13734300000.00,,-1471544000.00,,2026-07-09 09:15:50.493472+08:00,
01898.HK,2018,2,2018-06-30,2018-06-30,8261114000.00,,3373356000.00,-6692380000.00,,1804622000.00,,2026-07-09 09:15:50.493472+08:00,
01899.HK,2018,2,2018-06-30,2018-06-30,219904000.00,,53074000.00,-273696000.00,,106866000.00,,2026-07-09 09:15:50.976062+08:00,
01899.HK,2018,4,2018-12-31,2018-12-31,854749000.00,,332838000.00,-589977000.00,,68066000.00,,2026-07-09 01:19:37.725002+08:00,
01900.HK,2018,2,2018-06-30,2018-06-30,-66340000.00,,-95334000.00,-6891000.00,,-22103000.00,,2026-07-09 09:15:50.932033+08:00,
