ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000816.SZ,2008,4,2009-03-24,6.9171,2.5212,4.4454,3.1684,12.3129,30372401.86,-10.7700,-2.9324,-1.6920,59.0014,2.4391,0.9763,0.7317,6.8300,6.8300,,0.0985,1.3793,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000818.SZ,2008,4,2009-04-29,-21.7653,-23.2283,-2.2668,-6.2345,2.0115,-252252869.53,-1357.8042,-885.5632,-1260.7383,73.6514,3.7953,0.5859,0.5493,-15.0900,-15.0900,,-0.6952,2.8451,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000819.SZ,2008,4,2009-04-28,25.7420,18.4672,15.7145,13.1694,8.5949,70047903.76,148.7566,178.4515,9460.1860,15.2992,1.1806,4.1546,3.7472,1.0447,1.0447,,0.4920,2.2006,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000820.SZ,2008,4,2009-04-18,-78.8097,-47.3189,-8.2612,-10.8238,21.8862,-113187748.70,-633.4195,-334.7069,-386.7725,91.6358,11.9557,0.2828,0.2243,-70.4736,-70.4736,,-0.6500,0.5036,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000821.SZ,2008,4,2009-04-04,0.4683,1.3620,0.4282,0.3425,21.1164,15361278.05,-89.6172,-84.1000,-83.6494,16.0030,1.1905,3.7945,2.2550,-2.1782,-2.1782,,0.0200,3.2563,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000822.SZ,2008,4,2009-04-21,5.3697,5.6880,4.9675,2.5317,12.0380,219497132.47,-53.0473,-55.1821,-40.6507,49.8442,1.9938,0.7273,0.5362,-1.5079,-1.5079,,0.2300,4.4525,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000823.SZ,2008,4,2009-04-15,7.7297,7.7815,6.8928,4.5223,17.6804,110497448.76,7.4710,5.2460,1.7814,40.8258,1.6899,1.1721,0.9039,5.3964,5.3964,,0.2492,3.3220,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000825.SZ,2008,4,2009-04-30,6.5972,6.3375,3.8806,1.9883,10.2877,1186211284.06,-79.5529,-79.1144,-70.9901,67.3131,3.0593,1.0088,0.5383,2.2206,2.2206,,0.2287,3.6038,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000826.SZ,2008,4,2009-03-12,15.8152,15.2326,8.5233,5.6767,40.8409,107217996.43,19.3829,24.5534,28.5760,56.8544,2.3177,1.2808,1.2763,49.3662,49.3662,,0.2800,2.3732,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000828.SZ,2008,4,2009-03-13,6.9514,6.7862,6.8059,4.6631,61.9345,180099738.40,-13.3506,-13.2708,-9.9429,36.0393,1.5635,0.4236,0.4236,-12.4033,-12.4033,,0.1775,2.5668,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000829.SZ,2008,4,2009-04-15,9.3696,9.1877,7.1801,3.1602,9.8001,136044316.75,-42.7025,-42.9540,-43.5372,64.9120,2.8500,1.4339,0.9656,5.9931,5.9931,,0.1460,1.6230,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000830.SZ,2008,4,2009-04-23,10.1523,9.6843,7.5988,3.9686,15.2369,218923211.33,-10.9746,-4.4580,2.1790,65.7350,2.9184,0.8161,0.3622,39.7708,39.7708,,0.2190,2.2204,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000831.SZ,2008,4,2009-04-16,-41.3946,-35.9979,-11.2380,-15.2174,-0.9059,-433094705.12,-206.4681,-223.2523,-230.9908,70.2764,3.3643,0.5913,0.4235,-12.4642,-12.4642,,-0.7600,1.4494,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000832.SZ,2008,4,2009-03-26,-46.3819,-47.5794,-6.2048,-11.0492,2.0635,-100668659.40,-38.3534,-1546.3075,-1735.9863,83.1703,5.9419,0.4887,0.2848,-0.2584,-0.2584,,-0.2787,0.4616,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000833.SZ,2008,4,2009-03-07,9.0092,9.7397,6.5636,4.6571,18.4862,69803985.72,0.0879,-6.6985,4.2167,49.1710,1.9674,0.8909,0.4502,5.5089,5.5089,,0.2200,2.4798,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000835.SZ,2008,4,2009-04-03,29.3411,28.9936,21.6827,13.3742,17.0099,94606567.51,1.9305,-1.4063,15.4609,47.1135,1.8908,1.4195,1.1473,43.1440,43.1440,,0.4076,1.5757,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000836.SZ,2008,4,2009-04-14,61.3482,-6.6768,18.6265,17.0721,20.4323,-25313699.51,-158.5702,367.8173,769.8322,51.1101,2.0454,1.5036,0.4752,0.3153,0.3153,,1.8947,4.0359,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000837.SZ,2008,4,2009-03-12,8.2811,8.9057,6.7550,4.6495,24.2599,69766369.03,-9.2183,-10.8137,-16.6608,40.3861,1.6775,1.8365,1.0408,28.2252,28.2252,,0.1860,2.3498,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000838.SZ,2008,4,2009-04-08,3.0543,3.3455,2.2860,1.3553,42.3076,11552152.81,-78.8201,-80.2786,-82.0644,44.9926,1.8179,2.2209,0.2564,-74.7554,-74.7554,,0.0583,1.9369,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000839.SZ,2008,4,2009-03-30,7.0796,4.2325,5.4171,3.3691,35.9104,212754813.19,10.4804,13.2875,9.4129,49.1125,1.9651,1.7141,1.4173,10.3769,10.3769,,0.2281,3.2904,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000848.SZ,2008,4,2009-03-24,19.4595,19.7795,15.2635,11.1712,28.9822,111647571.70,-4.2081,-3.6727,25.8158,40.5841,1.6831,1.0682,0.5254,8.7994,8.7994,,0.5800,3.0584,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000850.SZ,2008,4,2009-03-07,8.7044,8.2261,5.8093,4.4048,7.9679,130043386.57,-22.0724,-20.6743,-6.1462,54.2048,2.1836,0.5985,0.3029,2.4421,2.4421,,0.2190,2.2427,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000851.SZ,2008,4,2009-03-18,2.2144,-0.8450,2.8380,1.3198,11.3748,-4260071.18,274.0427,-35.6378,5.1379,46.7241,1.8770,1.7068,1.1952,40.5530,40.5530,,0.0400,1.9499,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000852.SZ,2008,4,2009-02-18,11.3000,11.4583,8.9267,7.0634,32.8058,103290429.64,22.6499,23.4055,9.7878,39.9895,1.6664,1.5052,0.6843,16.4308,16.4308,,0.3300,2.8921,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000856.SZ,2008,4,2009-04-09,-107.5166,-115.9637,-13.7583,-17.8721,13.2074,-175909783.90,1.1835,-0.5953,-8.6869,91.7245,12.0839,0.5694,0.1471,-13.5454,-13.5454,,-0.7200,0.3160,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000858.SZ,2008,4,2009-02-18,17.2863,17.5018,17.8778,14.5979,54.3925,1833267210.61,11.3451,10.1365,23.2665,15.1187,1.1781,4.2841,3.2662,8.2487,8.2487,,0.4770,2.9979,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000859.SZ,2008,4,2009-04-08,0.4380,0.2127,3.4352,0.2495,9.9041,2246811.20,-99.1663,-77.7867,-79.5632,42.3855,1.7357,0.7162,0.5590,14.7454,14.7454,,0.0110,2.5144,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000860.SZ,2008,4,2009-04-10,10.0444,9.0277,6.5950,4.5223,20.5133,198677792.26,40.7909,42.7201,50.1309,63.5787,2.7456,1.1562,0.5680,14.4739,14.4739,,0.5041,5.2010,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000861.SZ,2008,4,2009-03-27,29.5868,10.5867,21.8560,16.0293,45.5226,51258230.25,4.7349,7.3019,6.0424,43.8737,1.7817,0.5819,0.5064,16.3746,16.3746,,0.3500,1.6973,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000862.SZ,2008,4,2009-02-27,14.9121,15.3610,5.9563,2.2808,35.7276,29600381.67,37.1404,30.2053,51.5229,82.1983,5.6174,0.7939,0.5763,15.3056,15.3056,,0.1200,0.8778,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000863.SZ,2008,4,2009-04-30,,,16.4897,1.3795,0.1889,-63155215.96,-31972.5766,-85.7238,-83.8814,623.8736,,0.1480,0.1204,-89.2751,-89.2751,,0.0300,-5.9457,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000868.SZ,2008,4,2009-03-27,3.9817,3.0092,2.9841,1.7481,11.2603,18157779.55,-9.5352,-10.9746,1.5327,63.7120,2.7557,1.1295,0.8158,3.0605,3.0605,,0.0800,2.0665,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000869.SZ,2008,4,2009-04-10,37.4895,37.1844,31.3136,24.4663,70.0003,887340775.00,24.0620,24.6255,40.7460,35.2605,1.5447,2.0292,1.3323,26.4920,26.4920,,1.7000,4.8241,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000875.SZ,2008,4,2009-04-10,-16.1639,-18.1196,-8.1404,-8.3162,-0.3842,-427290370.21,-445.8612,-423.3036,-409.1758,59.4238,2.4645,0.3464,0.2601,-14.3505,-14.3505,,-0.4840,2.7489,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000876.SZ,2008,4,2009-04-25,8.6458,8.3696,7.3048,4.1558,8.5806,221303772.14,-20.1293,-22.0076,-24.5679,49.9554,1.9982,0.4454,0.2486,51.5736,51.5736,,0.3000,3.5281,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000877.SZ,2008,4,2009-03-25,25.3404,29.7526,9.6387,5.8614,26.6000,225434003.74,90.7260,56.8448,83.2171,78.5783,4.6682,0.5250,0.3792,38.7697,38.7697,,0.6200,2.7240,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000878.SZ,2008,4,2009-04-16,-55.1375,-56.4909,-8.2879,-11.4804,2.6452,-2860766373.62,-394.6069,-385.5604,-386.2208,79.8945,4.9738,1.0099,0.5900,-25.2907,-25.2907,,-2.2200,2.8047,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000880.SZ,2008,4,2009-04-28,14.3266,14.2344,9.9348,8.0313,13.9048,68753629.79,15.3735,15.7775,27.7768,48.4177,1.9386,1.0381,0.6613,28.7535,28.7535,,0.2500,1.8747,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000881.SZ,2008,4,2009-03-20,16.3809,7.1505,11.6175,9.2236,20.0854,70337112.35,369.3326,79.4082,27.2491,62.3726,2.6576,1.4579,0.8418,17.3564,17.3564,,0.5200,3.4648,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000882.SZ,2008,4,2009-04-29,8.2007,2.6468,6.5077,5.0423,22.6760,16206825.76,-64.5749,14.5012,96.2586,25.2319,1.3375,0.8810,0.8530,-72.2365,-72.2365,,0.2015,2.5579,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000883.SZ,2008,4,2009-04-15,3.4580,1.4277,3.6578,1.4387,10.7280,12863656.70,-23.3686,-17.1928,-11.4808,71.2559,3.4790,0.9086,0.5083,29.1156,29.1156,,0.1100,3.1293,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000885.SZ,2008,4,2009-02-27,22.6795,19.2679,14.4284,7.7289,31.1848,41943330.19,41.7595,61.1829,17.0097,64.3762,2.8071,0.2991,0.1936,23.6309,23.6309,,0.3086,1.5148,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000886.SZ,2008,4,2009-04-25,1.1918,0.9119,0.5436,0.6094,52.8615,20401675.43,-27.7859,-22.2673,5.0694,13.7551,1.1595,6.1346,5.4156,-5.8763,-5.8763,,0.0270,2.2761,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000887.SZ,2008,4,2009-04-22,28.5022,16.7094,21.5807,17.0752,29.3748,78259396.74,8.1045,-1.6295,11.0053,51.9753,2.0823,1.0949,0.7587,23.8681,23.8681,,0.4200,1.5254,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000888.SZ,2008,4,2009-04-15,3.6233,4.1771,4.9607,1.9676,36.7506,25740636.21,-53.0937,-54.0966,-51.8270,42.2221,1.7308,0.3375,0.2868,-15.3696,-15.3696,,0.0949,2.6177,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000889.SZ,2008,4,2009-04-17,0.5240,-1.0547,2.9578,0.2251,21.1207,-7248450.23,96.0601,16.2864,7.6859,55.9242,2.2688,0.9739,0.3852,34.6741,34.6741,,0.0106,2.0344,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000890.SZ,2008,4,2009-04-18,1.0359,-3.9992,2.6319,-0.5079,13.2676,-39688690.31,-78.0796,-112.6980,-33.2620,60.4375,2.5276,1.0583,0.8572,-5.2095,-5.2095,,0.0271,2.6276,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000892.SZ,2008,4,2009-04-23,,,544.3940,507.4266,,-103822276.77,-61.7196,1925.9760,1939.3552,14271.7769,,0.0070,0.0070,-93.5399,-93.5399,,2.9100,-0.0175,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000893.SZ,2008,4,2009-03-17,-15.0867,-14.9619,-4.3128,-5.1341,6.0566,-62069668.03,-312.4115,-256.3416,-324.1185,62.7976,2.6880,1.0081,0.6364,10.3889,10.3889,,-0.2800,1.7245,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000895.SZ,2008,4,2009-03-19,30.5902,30.5374,24.1987,19.2845,9.1678,697687124.44,17.1492,16.8884,24.3844,32.0619,1.4719,1.7085,1.0234,19.0684,19.0684,,1.1533,3.9468,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000897.SZ,2008,4,2009-03-26,2.7606,-1.6845,3.8842,1.0106,27.9830,-36831066.41,-52.7192,-32.2470,-18.7779,61.1195,2.5720,2.6698,0.5382,-24.9975,-24.9975,,0.0424,1.3652,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000898.SZ,2008,4,2009-04-15,5.5683,5.6186,5.1116,3.3403,16.3347,3016000000.00,-62.9290,-63.0008,-60.3213,42.3914,1.7359,0.9367,0.4503,21.5530,21.5530,,0.4130,7.3397,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000899.SZ,2008,4,2009-04-27,2.4267,3.4290,7.6053,0.6147,15.5855,50459906.13,383.2018,678.8938,547.8733,79.1023,4.7852,0.7540,0.5966,32.1333,32.1333,,0.0652,2.5691,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000900.SZ,2008,4,2009-04-10,17.4983,18.1279,15.8102,11.2984,64.1014,591529156.47,-17.5377,-17.6329,-3.2102,34.2996,1.5221,1.3405,1.2368,-4.7474,-4.7474,,1.4304,8.4900,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000901.SZ,2008,4,2009-02-28,-14.7241,-15.7213,-9.7447,-10.1901,15.6317,-52227022.09,-21697.8137,-1548.8240,-1492.2901,25.2249,1.3373,2.6413,1.8690,-19.4928,-19.4928,,-0.2200,1.3881,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000902.SZ,2008,4,2009-04-21,-15.2133,-15.4170,-1.9016,-4.1048,4.7349,-48415399.61,-552.8096,-454.2156,-893.3910,62.5305,2.6688,1.0550,0.8061,-8.7385,-8.7385,,-0.2222,1.1195,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000903.SZ,2008,4,2009-03-05,5.5679,2.8421,3.3198,2.9425,16.1348,69199772.31,-72.9794,-39.3590,-32.7420,33.8915,1.5127,2.3706,1.7888,-8.1986,-8.1986,,0.3580,6.4920,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000905.SZ,2008,4,2009-04-10,7.9880,6.4087,5.4706,4.5639,10.6348,94240184.74,-35.1502,-28.9464,-21.9676,43.9300,1.7835,1.0889,0.9581,23.1452,23.1452,,0.2200,2.8549,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000906.SZ,2008,4,2009-03-04,4.2359,3.3321,3.2164,0.9219,7.2570,9525132.99,119.1011,118.8139,115.6391,75.3625,4.0589,0.7530,0.5966,35.2897,35.2897,,0.0500,1.2191,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000908.SZ,2008,4,2009-04-28,-10.7080,-18.9665,-0.5124,-3.5417,13.9970,-59316710.06,-3094.8803,-769.3695,-692.3030,65.7675,2.9212,0.7979,0.5701,15.4853,15.4853,,-0.1100,1.0416,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000909.SZ,2008,4,2009-04-25,-3.4757,-2.4598,0.2402,-0.7348,14.8667,-13158804.08,-246.5670,-148.0983,-4487.3379,74.4018,3.9065,1.3435,0.1716,25.6306,25.6306,,-0.0900,2.6459,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000910.SZ,2008,4,2009-04-14,10.3614,10.5885,7.7900,3.8304,23.6044,204838003.21,-6.5854,-1.3500,-7.0403,67.1297,3.0423,0.8275,0.5199,-1.5991,-1.5991,,0.3800,3.8586,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000911.SZ,2008,4,2009-03-26,2.1172,2.3751,4.4897,0.9670,16.4685,30203444.04,-64.6428,-67.1160,-79.2632,65.6909,2.9147,0.5124,0.3037,5.1627,5.1627,,0.0900,4.2870,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000912.SZ,2008,4,2009-03-14,12.6559,12.3890,8.9758,6.3420,21.3852,294062453.35,-31.8036,-28.4303,-35.1041,53.7426,2.1618,0.9142,0.3758,-2.0341,-2.0341,,0.5100,4.1604,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000913.SZ,2008,4,2009-04-10,3.3326,4.0421,4.7767,1.5215,17.4126,49310384.64,-45.5658,-42.7628,-47.2350,59.1205,2.4462,1.2140,0.8079,-8.1277,-8.1277,,0.0900,2.7459,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000915.SZ,2008,4,2009-02-28,4.4151,3.8020,11.0340,5.4321,50.5335,11790328.25,66.7475,49.6799,11.5292,57.3945,2.3471,0.7878,0.6374,8.6094,8.6094,,0.0760,1.7605,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000916.SZ,2008,4,2009-03-10,7.0569,7.3951,7.3548,6.5683,45.1253,264068364.26,-26.1174,-26.1351,-19.2708,3.8681,1.0402,12.9626,12.9439,0.3024,0.3024,,0.2310,3.0902,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000917.SZ,2008,4,2009-04-15,1.2467,1.0993,5.6184,1.8472,30.5025,18808917.11,-29.1085,-27.1187,-81.1887,69.5095,3.2797,0.8173,0.5748,26.4667,26.4667,,0.0500,4.1414,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000918.SZ,2008,4,2009-04-28,,,-24.5153,-29.9351,49.5627,-502898900.10,-80.5101,-101.6511,-109.1714,135.9433,,0.3655,0.3108,-24.5363,-24.5363,,-1.4400,-1.7658,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000919.SZ,2008,4,2009-03-24,4.7632,10.1945,4.4753,4.1306,28.9935,176782732.38,-74.5701,-74.2050,-73.1357,14.7201,1.1726,4.9443,4.2177,15.4886,15.4886,,0.1639,3.3802,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000920.SZ,2008,4,2009-04-15,2.2843,1.8595,2.0530,1.3137,17.5153,19399441.19,210.5061,37.7338,86.8679,37.3953,1.5973,1.5672,0.8872,3.7803,3.7803,,0.0560,1.9412,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000921.SZ,2008,4,2009-04-17,,,-4.1117,-5.6662,15.3141,-249996644.33,-108.7435,-200.8991,-190.5374,122.2844,,0.3960,0.2839,-2.1182,-2.1182,,-0.2285,-0.9994,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000922.SZ,2008,4,2009-04-17,-36.5498,-46.6764,-10.7348,-12.2386,5.0855,-69436862.28,-1.9260,-1344.6988,-949.1625,66.2366,2.9618,0.8274,0.6456,1.1106,1.1106,,-0.1800,0.4083,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000923.SZ,2008,4,2009-04-28,0.9464,1.7688,3.1148,0.4769,17.4703,8721905.38,10.4117,9.2834,-57.7489,52.5791,2.1088,1.2745,0.2923,14.0877,14.0877,,0.0236,2.3028,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000925.SZ,2008,4,2009-04-30,18.9800,11.3829,10.0239,9.6671,33.3959,12947711.18,-42.3158,-94.4640,-94.4792,44.5202,1.8025,1.4816,1.0320,-29.4739,-29.4739,,0.2400,1.3838,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000926.SZ,2008,4,2009-03-20,11.6313,11.6296,7.8936,5.0535,29.7713,330320668.45,-12.0334,-13.9219,4.0568,50.3074,2.0124,3.1434,1.2009,-4.0802,-4.0802,,0.5500,5.0705,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000927.SZ,2008,4,2009-04-28,2.9986,2.9888,1.1515,1.4490,7.0014,99711632.28,-65.9585,-53.1155,-41.7302,54.8791,2.2163,0.5831,0.3785,-7.0115,-7.0115,,0.0627,2.0640,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000928.SZ,2008,4,2009-04-03,1.2110,2.2535,5.3447,0.4696,23.2038,22952565.76,782.8455,817.9993,217.0208,63.6792,2.7532,1.0378,0.3585,20.0794,20.0794,,0.0436,3.3130,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000929.SZ,2008,4,2009-04-09,7.5113,6.1674,7.6419,4.7733,33.8861,24713390.32,52.8025,66.0761,257.5905,36.2843,1.5695,1.4644,0.9421,23.3356,23.3356,,0.1620,2.2297,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000930.SZ,2008,4,2009-03-18,1.4421,1.6776,4.6744,0.4557,-1.3131,30715196.71,-2.9180,73.9646,2.5021,71.7595,3.5410,0.4132,0.2280,14.9282,14.9282,,0.0274,1.9139,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000931.SZ,2008,4,2009-04-18,9.7646,8.4742,3.3166,1.5111,25.6407,52528953.07,753.8085,-31.7578,-32.0053,80.1127,5.0283,1.0920,0.6271,-7.8953,-7.8953,,0.0897,0.9258,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000932.SZ,2008,4,2009-03-28,6.4778,6.5215,4.5068,2.2010,10.2482,959405840.71,-51.1820,-51.2831,-40.8980,67.4515,3.0723,0.5953,0.3091,28.4518,28.4518,,0.3481,5.3008,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000933.SZ,2008,4,2009-04-10,47.0465,46.5086,14.9674,8.6369,22.1249,1136393930.50,-1.6721,-2.3433,36.9803,74.4339,3.9114,0.4715,0.3886,38.3306,38.3306,,2.2990,5.8567,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000935.SZ,2008,4,2009-03-30,56.6126,-7.6520,12.8870,6.6701,22.6025,-7241952.26,110.7910,125.5885,116.9600,74.8968,3.9836,0.6563,0.4712,7.0776,7.0776,,0.1700,0.6024,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000936.SZ,2008,4,2009-03-10,6.5319,6.4022,6.0115,3.2869,6.8652,74968078.15,-21.9066,-13.2509,8.2435,51.1998,2.0492,1.0905,0.8223,-2.4270,-2.4270,,0.1700,2.6982,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000937.SZ,2008,4,2009-03-03,42.4387,43.5391,32.3665,22.9972,49.1551,2014997779.07,175.5435,174.5771,182.4248,43.6599,1.7749,1.1732,1.0704,74.9621,74.9621,,2.4927,7.1390,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000938.SZ,2008,4,2009-02-27,4.3927,-1.4075,4.7685,2.0127,7.3324,-9807778.51,61.7888,67.8756,104.0074,54.7194,2.2085,0.9541,0.7358,-5.5435,-5.5435,,0.1490,3.5898,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000939.SZ,2008,4,2009-02-28,1.0386,1.1896,5.8884,1.5822,32.2632,15780921.90,-73.1310,-69.5687,-96.4162,65.0041,2.8575,0.6966,0.5677,-25.7216,-25.7216,,0.0400,4.0133,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000948.SZ,2008,4,2009-04-03,12.8612,7.5122,8.3457,5.9521,18.5448,59559108.13,78.0703,158.6280,211.2790,45.4298,1.8325,1.7152,1.2809,15.1330,15.1330,,0.5375,5.1073,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000949.SZ,2008,4,2009-04-29,-19.4980,-20.2776,-7.7642,-8.1141,-4.5919,-298271800.37,-215.1735,-209.4014,-210.0626,61.4052,2.5910,0.4939,0.3126,-22.3739,-22.3739,,-0.4872,2.2474,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000950.SZ,2008,4,2009-02-20,31.8772,31.1988,16.3084,14.7516,26.8457,266941785.78,25.4514,26.0305,87.5261,60.4853,2.5307,4.3105,3.8337,41.6804,41.6804,,0.8800,3.1034,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000951.SZ,2008,4,2009-04-21,20.9764,20.1142,7.1351,5.7833,8.6255,453428968.89,-36.8167,-34.9282,-34.0940,75.2803,4.0454,1.0904,0.8031,10.7218,10.7218,,1.1300,5.9384,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
