ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600112.SH,2023,3,2023-10-28,2023-10-28,-7505871.22,122209209.50,12324989.01,-4144217.87,NaN,23973240.28,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600112.SH,2023,2,2023-08-31,2023-08-31,-6967067.57,85974034.20,7182790.56,-2901542.87,NaN,17046250.00,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600113.SH,2023,4,2024-03-09,2024-03-09,175565415.56,846612391.18,111567186.54,86354543.23,NaN,-150352772.25,53073860.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600113.SH,2023,1,2023-04-29,2023-04-29,14354313.91,187982358.09,411036216.58,396457845.80,NaN,224056.87,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600113.SH,2023,3,2023-10-30,2023-10-30,60249886.83,590485289.82,334369949.00,338290172.49,,-64170110.32,53073860.00,2026-05-04 19:50:41.779023+08:00,
600113.SH,2023,2,2023-08-30,2023-08-30,3412990.19,403987476.54,299676197.28,391330826.13,NaN,-95067619.04,14700000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600114.SH,2023,4,2024-04-27,2024-04-27,295166360.06,2721033749.16,-54704247.79,-244080745.93,NaN,-108910133.51,282352941.20,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600114.SH,2023,2,2023-08-01,2023-08-01,115021298.46,1266640951.78,39413256.68,-116815475.23,NaN,41046928.37,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600114.SH,2023,1,2023-04-27,2023-04-27,45240613.38,614543869.82,-378176.46,-59876578.03,NaN,15672549.50,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600114.SH,2023,3,2023-10-31,2023-10-31,183124856.50,1979479502.58,-44983016.61,-171317512.22,,-57818132.22,,2026-05-04 19:50:42.198125+08:00,
600115.SH,2023,2,2023-08-31,2023-08-31,16113000000.00,56082000000.00,2571000000.00,-6511000000.00,2000000.00,-7037000000.00,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600115.SH,2023,3,2023-10-28,2023-10-28,26294000000.00,93025000000.00,-4228000000.00,-10443000000.00,2000000.00,-20082000000.00,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600115.SH,2023,1,2023-04-29,2023-04-29,6665000000.00,23589000000.00,2332000000.00,-1710000000.00,0.00,-2622000000.00,0.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600115.SH,2023,4,2024-03-29,2024-03-29,26573000000.00,126645000000.00,-6274000000.00,-16072000000.00,2000000.00,-16789000000.00,20000000000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600116.SH,2023,1,2023-04-26,2023-04-26,-464064864.24,2138013666.15,75762594.59,-187096574.21,1350437.70,726924033.04,2800000.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600116.SH,2023,2,2023-08-18,2023-08-18,-308084851.06,4499465411.90,462277792.05,-126818313.75,552730008.63,897180951.33,2800000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600116.SH,2023,3,2023-10-26,2023-10-26,517529356.06,7456054465.51,574642848.78,-889616931.18,554139341.26,946730418.37,2800000.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600116.SH,2023,4,2024-04-25,2024-04-25,1266552378.98,10229018499.67,306118453.92,-1829484682.88,579160718.87,869050751.85,68950000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600117.SH,2023,2,2023-08-31,2023-08-31,81108540.91,829555630.73,-35101419.83,2913306.32,NaN,-119123267.06,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600117.SH,2023,3,2023-10-28,2023-10-28,98638748.80,900745379.98,-32357218.51,2913306.32,NaN,-133909273.63,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600117.SH,2023,4,2024-03-20,2024-03-20,-360585884.54,1502065939.80,427272461.76,-229344699.45,NaN,1017203045.75,1064898177.07,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600117.SH,2023,1,2023-04-29,2023-04-29,53667593.41,550599214.68,20954355.29,-13702984.54,NaN,-19010253.58,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600118.SH,2023,1,2023-04-28,2023-04-28,-553924326.95,236287830.61,-629454690.39,-17634557.74,NaN,-57895805.70,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600118.SH,2023,2,2023-08-25,2023-08-25,-604469565.15,1080524573.99,-813179221.48,-45435767.25,4211300.00,-163273889.08,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600118.SH,2023,4,2024-04-17,2024-04-17,-1067749937.68,5393852203.76,-1571618251.32,-213943035.94,4211300.00,-289925277.70,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600118.SH,2023,3,2023-10-31,2023-10-31,-982696258.40,1870509292.03,-1245677206.73,-83700934.87,4211300.00,-179280013.46,,2026-05-04 19:50:43.456431+08:00,
600119.SH,2023,1,2023-04-25,2023-04-25,-8227212.57,183963011.39,7360372.44,24434094.41,NaN,-7115265.26,2250000.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600119.SH,2023,4,2024-04-23,2024-04-23,-17321250.33,908039047.08,-85324766.68,-36508985.46,NaN,-35357551.16,3050000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600119.SH,2023,2,2023-08-29,2023-08-29,-79552715.88,306399377.68,-106370251.48,-17424484.77,NaN,-14583623.32,2450000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600119.SH,2023,3,2023-10-28,2023-10-28,-60610345.03,615222471.22,-107923957.80,-27813020.12,NaN,-24519284.27,2450000.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600120.SH,2023,4,2024-04-13,2024-04-13,416006473.91,16775199277.01,-965457391.87,-1529699400.81,24295208277.99,149435211.36,4100000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600120.SH,2023,3,2023-10-28,2023-10-28,-252071548.87,13061104883.81,-984410543.80,-556167471.74,13753800876.32,-175678917.91,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600120.SH,2023,1,2023-04-28,2023-04-28,405117870.00,2412822224.43,566233036.28,249506335.32,2755729745.63,-86503833.97,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600120.SH,2023,2,2023-08-26,2023-08-26,246415687.37,6445973418.27,-754403647.12,-11349348.14,6925892020.65,-990618816.58,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600121.SH,2023,4,2024-03-30,2024-03-30,243965445.04,4321736569.79,-275990129.24,-334842620.74,NaN,-185112953.54,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600121.SH,2023,1,2023-04-29,2023-04-29,111295173.42,1201085418.06,-52838763.79,-61225292.64,NaN,-102908644.57,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600121.SH,2023,2,2023-08-29,2023-08-29,219320074.57,2310273585.48,-154456946.52,-107520207.56,NaN,-266256813.53,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600121.SH,2023,3,2023-10-28,2023-10-28,147585559.49,3285655308.03,-417764585.70,-220988866.75,NaN,-344361278.44,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600122.SH,2023,4,2024-04-25,2024-04-25,45974424.19,1316631783.61,-10951225.67,17220901.24,NaN,-74538933.53,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600122.SH,2023,2,2023-08-23,2023-08-23,5569796.66,529073056.00,-68301443.80,-9730676.31,NaN,-64529865.83,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600122.SH,2023,1,2023-04-29,2023-04-29,-12010693.62,196635402.95,-26598206.74,-9733474.31,NaN,-4685262.82,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600123.SH,2023,3,2023-10-28,2023-10-28,2683408853.28,9404402683.81,1252945455.18,-72497386.50,NaN,-1357966011.60,6000000.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600123.SH,2023,1,2023-04-25,2023-04-25,1031867771.55,3466869119.39,826221503.98,-99594525.28,NaN,-106051742.29,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600123.SH,2023,4,2024-04-23,2024-04-23,2672557332.25,12533167287.67,-26870517.91,-381505208.50,NaN,-2317922641.66,6000000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600123.SH,2023,2,2023-08-29,2023-08-29,1124590821.72,5894689108.52,268378079.32,165037166.02,NaN,-1021249908.42,6000000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600125.SH,2023,3,2023-10-31,2023-10-31,118806948.55,10555856095.50,-261429483.78,-116440217.28,,-264355006.56,,2026-05-04 19:50:45.121362+08:00,
600125.SH,2023,2,2023-08-31,2023-08-31,-73666087.16,6752919619.76,-342437735.23,-69088793.85,NaN,-200587261.40,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600125.SH,2023,1,2023-04-29,2023-04-29,-251605607.43,3158963370.82,-379169022.41,-2538439.89,NaN,-125096677.52,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600125.SH,2023,4,2024-04-09,2024-04-09,136506809.01,14489682170.45,-296369871.51,-164495570.40,3329620.30,-269037544.81,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600126.SH,2023,3,2023-10-28,2023-10-28,-46725198.03,45649199677.27,1497445626.73,-374871168.90,22209175.66,1864790939.18,1750000.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600126.SH,2023,1,2023-04-29,2023-04-29,-289922818.99,15347987788.50,506144344.94,-188825734.86,NaN,951630908.78,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600126.SH,2023,4,2024-04-13,2024-04-13,-2742343733.91,64399846075.96,-1396155749.32,-1060165912.30,2388014.11,2344223001.77,1750000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600126.SH,2023,2,2023-08-26,2023-08-26,-8832420.61,29816811135.38,1398358540.59,-313508392.85,22209175.66,1675219038.51,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600127.SH,2023,3,2023-10-31,2023-10-31,247227796.61,4041853991.25,-50705087.33,-13342864.08,2.00,-284664768.77,,2026-05-04 19:50:45.540453+08:00,
600127.SH,2023,1,2023-04-29,2023-04-29,-48362199.68,1289279445.30,-136574190.60,-6945942.69,2.00,-81332613.93,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600127.SH,2023,2,2023-08-23,2023-08-23,121112713.43,2623934217.55,-167929200.02,-8920442.07,2.00,-280189952.62,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600127.SH,2023,4,2024-03-30,2024-03-30,192319939.64,5303901086.57,-129486004.31,-22973053.98,2.00,-298914499.49,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600128.SH,2023,3,2023-10-31,2023-10-31,-23948426.95,4493716207.38,-46035996.52,128350999.29,189088097.83,-154545225.81,12940000.00,2026-05-04 19:50:45.957453+08:00,
600128.SH,2023,2,2023-08-30,2023-08-30,-96504602.73,2720426547.42,-77853343.56,102868662.31,158138053.97,-88317414.80,12940000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600128.SH,2023,1,2023-04-29,2023-04-29,-74671313.80,1226881132.91,5827221.27,24943905.17,49744520.31,56925458.93,12940000.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600128.SH,2023,4,2024-04-23,2024-04-23,295049993.76,7064897013.76,388272328.31,169496265.64,205481188.23,-82192055.07,12940000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600129.SH,2023,4,2024-03-29,2024-03-29,671536615.17,15262151917.01,-319711994.69,-627075174.63,49094690.24,-363610947.55,1000000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600129.SH,2023,3,2023-10-27,2023-10-27,-476432961.78,10974303727.25,-1207659828.86,-374843495.53,49094690.24,-356363539.23,1000000.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600129.SH,2023,1,2023-04-28,2023-04-28,-167570901.05,3589221222.00,-618034138.60,-162163428.82,NaN,-288292197.36,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600129.SH,2023,2,2023-08-25,2023-08-25,-428546424.50,7572625241.50,-979682250.94,-260277074.92,NaN,-290843833.72,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600130.SH,2023,3,2023-10-31,2023-10-31,57778552.73,368786799.62,-244983867.55,-297927922.98,630107000.00,-5185974.16,,2026-05-04 19:50:46.401240+08:00,
600130.SH,2023,1,2023-04-29,2023-04-29,39146960.01,165318494.35,-186902346.27,-227265407.35,112000000.00,1224654.27,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600130.SH,2023,2,2023-08-22,2023-08-22,43929914.25,264730908.41,-261407108.84,-302403901.77,252000000.00,-2918616.08,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600130.SH,2023,4,2024-04-30,2024-04-30,77338123.42,491809972.92,15314158.68,-56523617.86,1006000000.00,-5693939.35,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600131.SH,2023,3,2023-10-28,2023-10-28,-552400929.31,3780593760.08,-881500930.55,-12847689.69,NaN,-316252311.55,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600131.SH,2023,2,2023-08-24,2023-08-24,-654153488.67,2437828049.02,-689704505.16,13617061.95,NaN,-49168078.44,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600131.SH,2023,4,2024-04-26,2024-04-26,919033903.55,7027639012.04,259184795.27,-293891639.53,NaN,-365957468.75,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600131.SH,2023,1,2023-04-27,2023-04-27,-613895756.25,1188566376.13,-688723648.18,-21624857.91,NaN,-53203034.02,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600132.SH,2023,2,2023-08-17,2023-08-17,2545442726.58,8756001010.50,472319286.62,-767885958.85,NaN,-1305237481.11,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600132.SH,2023,1,2023-04-28,2023-04-28,852609164.70,3741118313.07,670594844.13,-175936787.12,NaN,-6077533.45,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600132.SH,2023,4,2024-03-30,2024-03-30,3096948816.62,15686302742.66,-696733035.10,-1050978857.03,3936674.52,-2742702994.69,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600132.SH,2023,3,2023-10-31,2023-10-31,3718311643.18,13729002139.22,1480945058.86,-925094850.62,1987185.53,-1312271733.70,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600133.SH,2023,1,2023-04-29,2023-04-29,-984423653.28,3021934173.58,-340504854.50,-134065187.50,37767960.00,777983986.28,2340000.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600133.SH,2023,2,2023-08-31,2023-08-31,-1727424853.30,5455394650.88,-1323603000.79,-342795948.34,37767960.00,746617800.95,33604578.95,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600133.SH,2023,3,2023-10-31,2023-10-31,-2025716223.29,7562645397.06,-1494363136.39,-209134345.31,316123620.00,740487432.31,38204578.95,2026-05-04 19:50:47.231916+08:00,
600133.SH,2023,4,2024-04-30,2024-04-30,-2290319847.74,10743401529.78,-2644544175.19,-1173390795.77,316123620.00,819407394.70,1667284855.75,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600135.SH,2023,1,2023-04-26,2023-04-26,-34342098.21,310245383.94,-315956515.80,-278768612.99,715100000.00,-2182416.16,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600135.SH,2023,4,2024-03-29,2024-03-29,150922414.98,1821776437.69,444755248.95,259947449.37,3778300000.00,31949724.29,1000000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600135.SH,2023,2,2023-08-25,2023-08-25,-33665261.00,735119884.00,-332312017.47,-212864911.29,1268100000.00,-86547357.42,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600135.SH,2023,3,2023-10-27,2023-10-27,45085086.35,1175205338.26,-357683968.37,-308117199.64,2084600000.00,-96267791.13,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600136.SH,2023,1,2023-04-27,2023-04-27,-60716651.22,76499827.25,-100794037.67,-44983916.32,3200000.00,-675719.09,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600136.SH,2023,2,2023-08-31,2023-08-31,19706855.23,185052789.59,-19554776.08,-44498204.52,3200000.00,-775719.09,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600136.SH,2023,4,2024-04-30,2024-04-30,-967408.35,190143290.20,40410038.92,48570699.72,3200000.00,-5947627.81,,2026-05-04 19:50:48.078696+08:00,
600136.SH,2023,3,2023-10-28,2023-10-28,-19417797.89,190527692.08,-59970098.33,-44572751.05,3200000.00,-775719.22,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600137.SH,2023,4,2024-04-23,2024-04-23,73430187.20,428884930.80,60666245.27,128299.90,160000000.00,-13002157.58,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600137.SH,2023,2,2023-08-29,2023-08-29,-21666138.96,154309287.01,-182684918.76,-161093768.82,NaN,NaN,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600137.SH,2023,3,2023-10-31,2023-10-31,-46898526.59,238247339.55,-190294211.05,-130883752.44,30000000.00,-12638286.44,,2026-05-04 19:50:48.505045+08:00,
600137.SH,2023,1,2023-04-29,2023-04-29,-21719289.38,63094706.11,-182585897.13,-160869703.77,NaN,NaN,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600138.SH,2023,4,2024-04-03,2024-04-03,920485743.89,10803406490.76,40263330.59,136446855.73,408274424.10,-1016158814.52,875000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600138.SH,2023,2,2023-08-31,2023-08-31,-970139.81,4789174991.67,-173281042.82,-257296172.81,4799000.00,84351824.65,875000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600138.SH,2023,3,2023-10-31,2023-10-31,631924465.71,7907730802.61,-74574212.22,-262130066.59,4799000.00,-444800642.30,875000.00,2026-05-04 19:50:48.925295+08:00,
600138.SH,2023,1,2023-04-29,2023-04-29,-56478835.01,1981114397.16,-208493344.50,-199640267.92,NaN,48317767.46,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600139.SH,2023,4,2024-04-30,2024-04-30,-154356.78,NaN,-154356.78,NaN,NaN,NaN,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600141.SH,2023,4,2024-04-02,2024-04-02,1453445968.09,19345925377.28,-2613947663.09,-2588437176.63,427069826.15,-1496831206.86,137850000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600141.SH,2023,3,2023-10-28,2023-10-28,869306103.63,13817017133.25,-2154792576.42,-2001218103.05,318671741.00,-1053794925.11,133750000.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600141.SH,2023,1,2023-04-29,2023-04-29,-496495375.75,4590567692.70,-927999404.96,-704195902.83,20000000.00,272691873.62,25950000.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600141.SH,2023,2,2023-08-31,2023-08-31,442895016.59,9034901700.70,-1350644997.67,-1090184063.87,318671741.00,-731940111.07,133750000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600143.SH,2023,1,2023-04-25,2023-04-25,247435565.09,8958395769.07,1634284819.97,-1596205760.01,NaN,2994250880.29,1436200.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600143.SH,2023,3,2023-10-25,2023-10-25,3127837532.02,30249775739.61,1106999591.26,-3882509866.89,NaN,1860099447.03,83503808.90,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600143.SH,2023,4,2024-04-30,2024-04-30,2406296907.89,44896190654.72,-585102081.53,-4439101760.02,4638142.61,1475678177.71,125096228.90,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600143.SH,2023,2,2023-08-29,2023-08-29,1550313843.50,18830098333.70,762609107.87,-2655250455.09,NaN,1855453406.13,5444200.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600148.SH,2023,2,2023-08-25,2023-08-25,-42255150.78,255299637.82,-53562709.10,-3410740.97,NaN,-7896817.35,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600148.SH,2023,3,2023-10-27,2023-10-27,-103758947.11,389281326.27,-121031613.43,-4975848.97,NaN,-12296817.35,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600148.SH,2023,4,2024-04-26,2024-04-26,-62764352.95,551054691.32,-91857002.77,-14795832.47,NaN,-14296817.35,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600148.SH,2023,1,2023-04-27,2023-04-27,2332372.82,139390588.80,-2661244.48,-1140245.91,NaN,-3853371.39,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600149.SH,2023,1,2023-04-29,2023-04-29,-33528603.25,15937296.70,-54997873.30,-23856145.88,149400000.00,2386875.83,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600149.SH,2023,3,2023-10-28,2023-10-28,-62608611.25,47741232.71,-88349729.70,-16269931.86,361421671.22,-9471186.59,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600149.SH,2023,2,2023-08-31,2023-08-31,-57167825.59,18610216.45,-93165228.49,-25512511.63,268600000.00,-10484891.27,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600149.SH,2023,4,2024-04-20,2024-04-20,7478688.11,175640978.53,-398707.75,3391225.43,90000000.00,-11268621.29,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600150.SH,2023,4,2024-04-27,2024-04-27,18212879253.00,91457846408.73,4747580921.51,-11243716860.78,376644271.25,-1951377654.32,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
