ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000050.SZ,2006,4,2008-04-11,2007-02-15,218466320.46,,269894458.51,-310841723.58,,362269861.63,,2026-05-05 01:14:28.150240+08:00,2026-05-05 13:08:17.322112+08:00
000050.SZ,2006,3,2007-10-24,2006-10-21,211168355.79,,76340160.03,-174457658.94,,39629463.18,,2026-05-05 13:30:13.435673+08:00,
000050.SZ,2006,1,2007-04-23,2006-04-21,88130296.24,,65817419.66,-67679186.91,,45366310.33,,2026-05-05 13:30:01.927869+08:00,
000050.SZ,2006,2,2007-08-20,2006-08-11,85142670.30,,82818887.93,-72346810.18,,70023027.81,,2026-05-05 13:30:07.974662+08:00,
000055.SZ,2006,4,2008-04-22,2007-03-20,81321516.65,,24091668.08,-19066563.13,,-37360731.54,,2026-05-05 01:14:30.220550+08:00,2026-05-05 13:08:17.322112+08:00
000055.SZ,2006,2,2007-07-21,2006-07-20,40747240.56,,6389466.90,-14464778.99,,-19892994.67,,2026-05-05 13:30:07.974662+08:00,
000055.SZ,2006,1,2007-04-21,2006-04-22,5334863.94,,-2026413.76,-10247887.17,,2886609.47,,2026-05-05 13:30:01.927869+08:00,
000055.SZ,2006,3,2007-10-19,2006-10-21,31389019.65,,22718509.12,-17859356.77,,9286734.12,,2026-05-05 13:30:13.435673+08:00,
000056.SZ,2006,2,2007-08-28,2006-08-14,42294918.12,,4963620.24,-2741098.09,,-34590199.79,,2026-05-05 13:30:07.974662+08:00,
000056.SZ,2006,3,2007-10-22,2006-10-23,38921319.47,,578157.33,59959841.90,,-98303004.04,,2026-05-05 13:30:13.435673+08:00,
000056.SZ,2006,1,2007-04-27,2006-04-29,21406200.06,,9832031.91,-1955901.40,,-9618266.75,,2026-05-05 13:30:01.927869+08:00,
000056.SZ,2006,4,2008-04-23,2007-04-11,27579780.19,,-13007347.59,115268127.27,,-155865184.77,,2026-05-05 01:14:32.252793+08:00,2026-05-05 13:08:17.322112+08:00
000058.SZ,2006,4,2008-04-16,2007-04-26,245701320.18,,-153353881.94,-43173135.38,,-348758936.64,,2026-05-05 01:14:34.287697+08:00,2026-05-05 13:08:17.322112+08:00
000058.SZ,2006,2,2007-08-24,2006-08-26,156179347.37,,127865393.01,-16441750.63,,-11868065.48,,2026-05-05 13:30:07.974662+08:00,
000058.SZ,2006,1,2007-04-26,2006-04-29,38154457.76,,-8550602.00,-16908812.44,,-29771879.36,,2026-05-05 13:30:01.927869+08:00,
000058.SZ,2006,3,2007-10-26,2006-10-28,120669656.85,,25561515.00,-31512060.74,,-63536436.09,,2026-05-05 13:30:13.435673+08:00,
000059.SZ,2006,2,2007-08-08,2006-08-10,244975998.20,,321624368.87,-75032680.95,,151681051.62,,2026-05-05 13:30:07.974662+08:00,
000059.SZ,2006,3,2007-10-26,2006-10-19,238623425.14,,210716116.90,-128519815.23,,100612506.99,,2026-05-05 13:30:13.435673+08:00,
000059.SZ,2006,1,2007-04-14,2006-04-21,82805040.43,,100260312.43,-44971459.64,,62426731.64,,2026-05-05 13:30:01.927869+08:00,
000059.SZ,2006,4,2008-04-09,2007-03-20,289927881.29,,112378439.55,-159973479.90,,-17575961.84,,2026-05-05 01:14:36.310300+08:00,2026-05-05 13:08:17.322112+08:00
000060.SZ,2006,3,2007-10-23,2006-10-13,537734986.38,,107969114.20,-31781942.06,,-391470191.24,,2026-05-05 13:30:13.435673+08:00,
000060.SZ,2006,4,2008-03-20,2007-03-31,72324092.95,,625668192.45,-94767809.15,,663285579.75,,2026-05-05 01:14:38.350895+08:00,2026-05-05 13:08:17.322112+08:00
000060.SZ,2006,1,2007-04-25,2006-04-15,179210589.80,,122962103.47,-33140857.35,,-22866122.83,,2026-05-05 13:30:01.927869+08:00,
000060.SZ,2006,2,2007-08-17,2006-08-22,-76052834.86,,76658443.38,-49195399.67,,201459165.96,,2026-05-05 13:30:07.974662+08:00,
000061.SZ,2006,1,2007-04-26,2006-04-21,78208140.46,,16101396.95,-43273678.35,,-18833667.29,,2026-05-05 13:30:01.927869+08:00,
000061.SZ,2006,2,2007-08-21,2006-08-11,125712088.24,,33322951.11,-108560161.93,,16170422.67,,2026-05-05 13:30:07.974662+08:00,
000061.SZ,2006,4,2008-03-29,2007-04-24,351237076.97,,204235041.53,-221482839.34,,74497647.57,,2026-05-05 01:14:40.390736+08:00,2026-05-05 13:08:17.322112+08:00
000061.SZ,2006,3,2007-10-24,2006-10-24,232660060.24,,-28937683.86,-175615432.44,,-85982913.79,,2026-05-05 13:30:13.435673+08:00,
000062.SZ,2006,1,2007-04-28,2006-04-29,9186823.79,,-102971357.30,-70247870.71,,-41910310.38,,2026-05-05 13:30:01.927869+08:00,
000062.SZ,2006,2,2007-08-16,2006-08-01,67332664.38,,-97681416.13,-51033331.31,,-113980749.20,,2026-05-05 13:30:07.974662+08:00,
000062.SZ,2006,4,2008-03-28,2007-03-02,16949703.97,,-162799878.31,-105561280.73,,-72549275.97,,2026-05-05 01:14:42.423727+08:00,2026-05-05 13:08:17.322112+08:00
000062.SZ,2006,3,2007-10-25,2006-10-25,-34699922.07,,-167698956.86,-37677837.71,,-95734902.20,,2026-05-05 13:30:13.435673+08:00,
000063.SZ,2006,2,2007-08-17,2006-08-25,-2834793000.00,,-2592423000.00,-367602000.00,,618522000.00,,2026-05-05 13:30:07.974662+08:00,
000063.SZ,2006,1,2007-04-26,2006-04-26,-2271243000.00,,-2319248000.00,-82594000.00,,30760000.00,,2026-05-05 13:30:01.927869+08:00,
000063.SZ,2006,4,2008-03-20,2007-04-19,-1548084000.00,,-1255170000.00,-1163563000.00,,1465753000.00,,2026-05-05 01:14:44.450119+08:00,2026-05-05 13:08:17.322112+08:00
000063.SZ,2006,3,2007-10-26,2006-10-26,-2812753000.00,,-2448853000.00,-570638000.00,,945668000.00,,2026-05-05 13:30:13.435673+08:00,
000065.SZ,2006,3,2007-10-23,2006-10-25,-112809818.68,,6798629.17,34814029.05,,84794418.80,,2026-05-05 13:30:13.435673+08:00,
000065.SZ,2006,1,2007-04-20,2006-04-20,-85038969.99,,-88076733.41,-511791.00,,-2525972.42,,2026-05-05 13:30:01.927869+08:00,
000065.SZ,2006,4,2008-02-29,2007-02-13,40570604.32,,154515791.04,8988551.52,,105901845.72,,2026-05-05 01:14:46.470448+08:00,2026-05-05 13:08:17.322112+08:00
000065.SZ,2006,2,2007-07-14,2006-07-21,-47361350.16,,33599492.89,36716647.05,,44244196.00,,2026-05-05 13:30:07.974662+08:00,
000066.SZ,2006,3,2007-10-31,2006-10-27,15400054.93,,63001063.50,186499404.88,,-137642011.64,,2026-05-05 13:30:13.435673+08:00,
000066.SZ,2006,1,2007-04-23,2006-04-25,-66590455.03,,-9668307.13,58086543.95,,-94561.64,,2026-05-05 13:30:01.927869+08:00,
000066.SZ,2006,4,2008-04-19,2007-04-23,8642985.59,,40632341.98,174901527.66,,-140195850.00,,2026-05-05 01:14:48.510716+08:00,2026-05-05 13:08:17.322112+08:00
000066.SZ,2006,2,2007-08-22,2006-08-25,102664474.94,,97787698.27,127166352.57,,-130668203.05,,2026-05-05 13:30:07.974662+08:00,
000068.SZ,2006,1,2007-04-21,2006-04-19,242589151.21,,3342451.39,1144220.68,,-240390920.50,,2026-05-05 13:30:01.927869+08:00,
000068.SZ,2006,4,2008-03-22,2007-02-09,535676166.73,,-39750396.47,-23127134.16,,-552299429.04,,2026-05-05 01:14:50.537491+08:00,2026-05-05 13:08:17.322112+08:00
000068.SZ,2006,2,2007-08-16,2006-08-26,181930342.02,,-39750396.47,18320701.78,,-239423953.36,,2026-05-05 13:30:07.974662+08:00,
000068.SZ,2006,3,2007-10-22,2006-10-21,309874336.47,,-30976831.36,-9132758.29,,-331718409.54,,2026-05-05 13:30:13.435673+08:00,
000069.SZ,2006,2,2007-08-09,2006-08-18,26050836.56,,-58833708.33,-957411365.25,,872537695.35,,2026-05-05 13:30:07.974662+08:00,
000069.SZ,2006,1,2007-04-24,2006-04-19,65008515.62,,-51265767.64,-490604098.27,,374332540.00,,2026-05-05 13:30:01.927869+08:00,
000069.SZ,2006,3,2007-10-30,2006-10-30,165052567.06,,-83103204.52,-1333157808.91,,1085027957.45,,2026-05-05 13:30:13.435673+08:00,
000069.SZ,2006,4,2008-03-08,2007-04-19,159279995.95,,23857805.28,-1376516972.70,,1241049216.43,,2026-05-05 01:14:52.572485+08:00,2026-05-05 13:08:17.322112+08:00
00007.HK,2006,2,2006-06-30,2006-06-30,-6147696.24,,14960560.86,-8842717.80,,29950974.90,,2026-07-09 09:09:21.575488+08:00,
00007.HK,2006,4,2006-12-31,2006-12-31,-16384158.36,,-13094868.78,-26233943.04,,29523232.62,,2026-07-09 01:13:07.607193+08:00,
000070.SZ,2006,3,2007-10-31,2006-10-27,-2095073.26,,-17495342.72,-14040591.14,,-1409320.34,,2026-05-05 13:30:13.435673+08:00,
000070.SZ,2006,4,2008-04-12,2007-04-13,23624074.30,,25203485.90,-11457656.36,,13391638.67,,2026-05-05 01:14:54.609100+08:00,2026-05-05 13:08:17.322112+08:00
000070.SZ,2006,2,2007-08-18,2006-08-15,10209102.63,,7322667.18,-1319873.27,,-1539520.16,,2026-05-05 13:30:07.974662+08:00,
000070.SZ,2006,1,2007-04-24,2006-04-18,909806.71,,132146.71,-753260.00,,-30400.00,,2026-05-05 13:30:01.927869+08:00,
000078.SZ,2006,4,2008-04-29,2007-04-26,54041409.24,,-132304020.55,139240024.83,,-325239722.55,,2026-05-05 01:14:56.637298+08:00,2026-05-05 13:08:17.322112+08:00
000078.SZ,2006,1,2007-04-28,2006-04-25,4875425.25,,-24899221.83,-12981141.92,,-16709510.30,,2026-05-05 13:30:01.927869+08:00,
000078.SZ,2006,2,2007-08-20,2006-08-22,8019320.30,,-59606996.38,100121053.72,,-167747370.40,,2026-05-05 13:30:07.974662+08:00,
000078.SZ,2006,3,2007-10-27,2006-10-26,16922552.24,,-151556255.90,97472799.57,,-265951607.71,,2026-05-05 13:30:13.435673+08:00,
000088.SZ,2006,4,2008-04-30,2007-04-28,253174808.00,,-18053262.45,353329214.07,,-622047052.81,,2026-05-05 01:14:58.653540+08:00,2026-05-05 13:08:17.322112+08:00
000088.SZ,2006,1,2007-04-28,2006-04-26,77965114.85,,-107605181.85,-126381245.62,,-58951375.26,,2026-05-05 13:30:01.927869+08:00,
000088.SZ,2006,2,2007-08-30,2006-08-29,143385585.72,,577673471.86,501571097.17,,-66962889.48,,2026-05-05 13:30:07.974662+08:00,
000088.SZ,2006,3,2007-10-29,2006-10-27,227607246.93,,-42423839.33,622656715.09,,-892120072.71,,2026-05-05 13:30:13.435673+08:00,
000089.SZ,2006,3,2007-10-31,2006-10-31,341647809.44,,282952866.26,195375064.67,,-253747063.85,,2026-05-05 13:30:13.435673+08:00,
000089.SZ,2006,2,2007-08-28,2006-07-28,284643513.49,,237528904.80,205845596.44,,-252637261.13,,2026-05-05 13:30:07.974662+08:00,
000089.SZ,2006,4,2008-04-24,2007-03-06,535047588.91,,-342153852.96,-638606753.20,,-236797214.56,,2026-05-05 01:15:00.692275+08:00,2026-05-05 13:08:17.322112+08:00
000089.SZ,2006,1,2007-04-25,2006-04-20,161924023.20,,328616363.61,-30820421.72,,197526090.13,,2026-05-05 13:30:01.927869+08:00,
000090.SZ,2006,2,2007-08-15,2006-08-10,25750264.59,,-4723563.98,-12282048.30,,-18191780.27,,2026-05-05 13:30:07.974662+08:00,
000090.SZ,2006,3,2007-10-24,2006-10-24,-93752513.25,,11436791.17,-333802135.30,,438991439.72,,2026-05-05 13:30:13.435673+08:00,
000090.SZ,2006,4,2008-04-22,2007-04-24,-448927956.06,,520093719.68,-91505688.94,,1060527364.68,,2026-05-05 01:15:02.722160+08:00,2026-05-05 13:08:17.322112+08:00
000090.SZ,2006,1,2007-04-24,2006-04-25,-18516304.44,,-76117135.99,-594936.00,,-57005895.55,,2026-05-05 13:30:01.927869+08:00,
000096.SZ,2006,1,2007-04-28,2006-04-25,-133701235.37,,-92677541.92,-20380909.23,,61404602.68,,2026-05-05 13:30:01.927869+08:00,
000096.SZ,2006,3,2007-10-30,2006-10-27,-138293020.10,,-10757828.70,66988124.79,,62008118.63,,2026-05-05 13:30:13.435673+08:00,
000096.SZ,2006,2,2007-08-29,2006-08-29,-139667652.86,,-7215181.98,71629360.01,,61387032.68,,2026-05-05 13:30:07.974662+08:00,
000096.SZ,2006,4,2008-04-22,2007-04-24,21470243.00,,-42150113.00,-22797247.00,,-39936440.00,,2026-05-05 01:15:04.741324+08:00,2026-05-05 13:08:17.322112+08:00
000099.SZ,2006,4,2008-04-26,2007-04-30,97968964.03,,-58887935.49,-263901306.87,,107066601.60,,2026-05-05 01:15:06.785804+08:00,2026-05-05 13:08:17.322112+08:00
000099.SZ,2006,3,2007-10-31,2006-10-27,59082200.92,,-128634488.35,-236923500.79,,49178272.50,,2026-05-05 13:30:13.435673+08:00,
000099.SZ,2006,1,2007-04-30,2006-04-26,-6804892.98,,-67041726.33,-87718412.49,,27481579.14,,2026-05-05 13:30:01.927869+08:00,
000099.SZ,2006,2,2007-08-21,2006-08-15,56485003.51,,-37090686.98,-211049130.52,,117444901.01,,2026-05-05 13:30:07.974662+08:00,
00010.HK,2006,4,2006-06-30,2006-06-30,2071090098.00,,2527843752.00,-1086346926.00,,1543100580.00,,2026-07-09 01:13:07.929292+08:00,
000100.SZ,2006,2,2007-08-08,2006-08-30,-307713000.00,,-1590824000.00,-214029000.00,,-1102947000.00,,2026-05-05 13:30:07.974662+08:00,
000100.SZ,2006,3,2007-10-30,2006-10-21,-107254896.00,,-1780857219.00,-93890851.00,,-1663955485.00,,2026-05-05 13:30:13.435673+08:00,
000100.SZ,2006,4,2008-03-14,2007-04-30,1130165730.00,,-1488195037.00,-174951984.00,,-2493140604.00,,2026-05-05 01:15:08.813559+08:00,2026-05-05 13:08:17.322112+08:00
000100.SZ,2006,1,2007-04-30,2006-04-28,99540172.00,,-1339460410.00,-114995732.00,,-1274167182.00,,2026-05-05 13:30:01.927869+08:00,
000150.SZ,2006,4,2008-04-03,2007-04-03,157206487.62,,55204235.87,-101852419.02,,NaN,,2026-05-05 13:08:17.322112+08:00,
000150.SZ,2006,1,2007-04-17,2006-04-15,1145512.50,,-2039089.34,-3158280.52,,NaN,,2026-05-05 13:30:01.927869+08:00,
000150.SZ,2006,3,2007-10-30,2006-10-18,134273785.10,,45116996.35,-89089130.86,,NaN,,2026-05-05 13:30:13.435673+08:00,
000150.SZ,2006,2,2007-07-25,2006-07-29,83261478.63,,5944538.63,-77263287.60,,NaN,,2026-05-05 13:30:07.974662+08:00,
000151.SZ,2006,4,2008-04-09,2007-04-11,127854611.35,,-231023202.73,-31862460.56,,-329504357.44,,2026-05-05 01:15:10.836690+08:00,2026-05-05 13:08:17.322112+08:00
000151.SZ,2006,3,2007-10-22,2006-10-20,200904519.81,,-147796047.49,4235235.23,,-352935802.53,,2026-05-05 13:30:13.435673+08:00,
000151.SZ,2006,2,2007-08-04,2006-08-07,54137987.58,,-171369558.81,9159140.88,,-234666687.27,,2026-05-05 13:30:07.974662+08:00,
000151.SZ,2006,1,2007-04-11,2006-04-19,-66830766.31,,-54030942.75,-4140128.43,,16939951.99,,2026-05-05 13:30:01.927869+08:00,
000153.SZ,2006,1,2007-04-25,2006-04-27,-1595571.35,,-18681548.39,-23368606.24,,6282629.20,,2026-05-05 13:30:01.927869+08:00,
000153.SZ,2006,2,2007-08-11,2006-08-17,5856657.02,,-56025859.50,-52141781.97,,-9740734.55,,2026-05-05 13:30:07.974662+08:00,
000153.SZ,2006,4,2008-04-17,2007-04-17,36268691.67,,-78540590.43,-43382140.53,,-71427141.57,,2026-05-05 01:15:12.858923+08:00,2026-05-05 13:08:17.322112+08:00
000153.SZ,2006,3,2007-10-31,2006-10-20,41590749.99,,-57528464.26,-62117164.38,,-37002049.87,,2026-05-05 13:30:13.435673+08:00,
000155.SZ,2006,3,2007-10-25,2006-10-20,233925958.81,,30281215.87,-47373154.39,,-156271588.55,,2026-05-05 13:30:13.435673+08:00,
000155.SZ,2006,1,2007-04-19,2006-04-13,120906668.11,,80171193.87,-93373972.19,,52638497.95,,2026-05-05 13:30:01.927869+08:00,
000155.SZ,2006,2,2007-08-10,2006-07-27,234854921.10,,124723259.30,-167797245.53,,57665583.73,,2026-05-05 13:30:07.974662+08:00,
000155.SZ,2006,4,2008-02-29,2007-02-13,223285379.73,,-3231691.86,-300716132.12,,74304865.65,,2026-05-05 01:15:14.879233+08:00,2026-05-05 13:08:17.322112+08:00
000156.SZ,2006,2,2007-08-20,2006-08-26,20776081.96,,11464625.60,-3129277.97,,-6182178.39,,2026-05-05 13:30:07.974662+08:00,
000156.SZ,2006,4,2008-04-29,2007-02-14,33074101.90,,907541.29,-6609481.12,,-25557079.49,,2026-05-05 01:15:16.911966+08:00,2026-05-05 13:08:17.322112+08:00
000156.SZ,2006,1,2007-04-30,2006-04-29,-6805005.37,,5170251.06,-3789004.27,,15764260.70,,2026-05-05 13:30:01.927869+08:00,
000156.SZ,2006,3,2007-10-20,2006-10-31,20064548.08,,9795597.99,-3054268.91,,-7214681.18,,2026-05-05 13:30:13.435673+08:00,
000157.SZ,2006,2,2007-08-17,2006-08-25,116845596.55,,188333900.11,-101881488.47,,173369792.03,,2026-05-05 13:30:07.974662+08:00,
000157.SZ,2006,1,2007-04-28,2006-04-27,-43683046.49,,-47440002.95,-40282227.93,,36525271.47,,2026-05-05 13:30:01.927869+08:00,
000157.SZ,2006,3,2007-10-23,2006-10-25,141999013.23,,5494759.62,-118909852.83,,-17594400.78,,2026-05-05 13:30:13.435673+08:00,
000157.SZ,2006,4,2008-04-22,2007-02-28,436581986.29,,338408472.18,-208579533.30,,110406019.19,,2026-05-05 01:15:18.956757+08:00,2026-05-05 13:08:17.322112+08:00
000158.SZ,2006,3,2007-10-19,2006-10-31,112039170.05,,26085394.40,-82214758.76,,-3739016.89,,2026-05-05 13:30:13.435673+08:00,
000158.SZ,2006,2,2007-07-28,2006-08-09,116598135.86,,168328498.73,-72901400.61,,124631763.48,,2026-05-05 13:30:07.974662+08:00,
000158.SZ,2006,4,2008-03-08,2007-03-23,158558777.15,,32958490.27,-115544698.81,,-10055588.07,,2026-05-05 01:15:20.995070+08:00,2026-05-05 13:08:17.322112+08:00
000158.SZ,2006,1,2007-04-19,2006-04-29,56725802.98,,62801545.09,-9592667.80,,15668409.91,,2026-05-05 13:30:01.927869+08:00,
000159.SZ,2006,2,2007-07-16,2006-08-11,100872658.07,,9299603.01,-16672094.22,,-74900960.84,,2026-05-05 13:30:07.974662+08:00,
000159.SZ,2006,4,2008-02-26,2007-03-27,163430904.15,,38771491.92,-52455899.09,,-72002860.05,,2026-05-05 01:15:23.043603+08:00,2026-05-05 13:08:17.322112+08:00
000159.SZ,2006,1,2007-04-25,2006-04-15,42297934.70,,3315056.69,-795365.61,,-38187512.40,,2026-05-05 13:30:01.927869+08:00,
000159.SZ,2006,3,2007-10-30,2006-10-25,90822545.11,,4009084.69,-28384372.59,,-58429087.83,,2026-05-05 13:30:13.435673+08:00,
00018.HK,2006,2,2006-09-30,2006-09-30,-40327008.15,,-92817612.69,9501191.37,,-60871798.68,,2026-07-09 09:09:23.325194+08:00,
00018.HK,2006,4,2006-03-31,2006-03-31,322447039.60,,235221373.50,148835617.70,,-236061283.80,,2026-07-09 01:13:08.952004+08:00,
00021.HK,2006,2,2006-06-30,2006-06-30,7926534.00,,7823592.00,,,-102942.00,,2026-07-09 09:09:23.667663+08:00,
00021.HK,2006,4,2006-12-31,2006-12-31,4849542.09,,4298982.93,-550559.16,,,,2026-07-09 01:13:09.421472+08:00,
00022.HK,2006,4,2006-03-31,2006-03-31,-49581568.30,,-17123632.50,346679433.20,,-314221497.40,,2026-07-09 01:13:09.972119+08:00,
00022.HK,2006,2,2006-09-30,2006-09-30,-4771411.59,,10300319.04,74383859.55,,-59312128.92,,2026-07-09 09:09:23.834565+08:00,
00025.HK,2006,2,2006-09-30,2006-09-30,-213980395.53,,-23908843.86,-78352081.83,,-172518159.00,,2026-07-09 09:09:25.016981+08:00,
00025.HK,2006,4,2006-03-31,2006-03-31,174928624.40,,-391229804.50,-701502793.70,,135344364.80,,2026-07-09 01:13:35.003361+08:00,
00026.HK,2006,4,2006-06-30,2006-06-30,57861639.36,,-467837419.14,-431827278.12,,-93871780.38,,2026-07-09 01:13:35.110327+08:00,
00029.HK,2006,2,2006-12-31,2006-12-31,-8744647.68,,-9170627.76,-386207204.04,,385781223.96,,2026-07-09 09:09:25.403998+08:00,
00029.HK,2006,4,2006-06-30,2006-06-30,2468549.16,,-4945333.68,340564048.02,,-347977930.86,,2026-07-09 01:13:35.524635+08:00,
00030.HK,2006,2,2006-09-30,2006-09-30,-766583.78,,-25987048.98,-24006970.04,,-1213495.17,,2026-07-09 09:09:25.531867+08:00,
00030.HK,2006,4,2006-03-31,2006-03-31,-10729107.15,,-75321742.42,-35409187.40,,-29183447.87,,2026-07-09 01:13:35.525788+08:00,
000301.SZ,2006,3,2007-10-25,2006-10-19,205815695.00,,-5166407.07,-55977809.31,,-154907663.20,,2026-05-05 13:30:13.435673+08:00,
000301.SZ,2006,1,2007-04-19,2006-04-22,-61921734.70,,-36504618.17,-13172349.78,,38590500.76,,2026-05-05 13:30:01.927869+08:00,
000301.SZ,2006,4,2008-02-20,2007-03-09,382653037.24,,106220011.86,-51691738.43,,-224576131.47,,2026-05-05 01:15:27.097879+08:00,2026-05-05 13:08:17.322112+08:00
000301.SZ,2006,2,2007-08-25,2006-08-25,125959547.87,,16575241.84,-34247486.92,,-75052672.13,,2026-05-05 13:30:07.974662+08:00,
00033.HK,2006,4,2006-03-31,2006-03-31,19108217.60,,945286.50,3874125.00,,-22037056.10,,2026-07-09 01:13:36.578618+08:00,
00033.HK,2006,2,2006-09-30,2006-09-30,-15758147.79,,-1656133.71,-10988767.02,,25090781.10,,2026-07-09 09:09:26.581003+08:00,
000333.SZ,2006,4,2008-02-19,2008-02-19,2415555006.84,,119384404.77,-1859117163.02,,-437053439.05,,2026-05-05 01:15:29.142519+08:00,2026-05-05 13:08:17.322112+08:00
000338.SZ,2006,4,2008-04-30,2008-04-30,1645909979.77,,1052374214.15,-480215618.64,,-113531161.68,,2026-05-05 01:15:31.188968+08:00,2026-05-05 13:08:17.322112+08:00
000338.SZ,2006,3,2007-10-29,2007-03-31,1160725913.60,,-590018614.23,-1547692155.43,,-202910471.93,,2026-05-05 13:30:13.435673+08:00,
000338.SZ,2006,2,2007-08-29,2007-08-29,946193007.23,,-190879155.77,-1081722945.19,,-54990380.65,,2026-05-05 13:30:07.974662+08:00,
00035.HK,2006,2,2006-09-30,2006-09-30,272673124.35,,36931477.11,-83204726.22,,-152536921.02,,2026-07-09 09:09:26.980955+08:00,
00035.HK,2006,4,2006-03-31,2006-03-31,-306096165.90,,-285920756.00,-162370260.80,,182545670.70,,2026-07-09 01:13:36.844365+08:00,
00037.HK,2006,2,2006-09-30,2006-09-30,-22291466.32,,-33086782.50,-43998430.15,,33203113.96,,2026-07-09 09:09:27.335858+08:00,
00037.HK,2006,4,2006-03-31,2006-03-31,-17338438.78,,32044193.71,47275631.25,,2107001.25,,2026-07-09 01:13:37.370292+08:00,
00039.HK,2006,2,2006-06-30,2006-06-30,-13564667.34,,-11125971.36,-2067075.36,,4505771.34,,2026-07-09 09:09:28.210955+08:00,
00039.HK,2006,4,2006-12-31,2006-12-31,-24371284.86,,-19066627.26,-1908873.00,,7213530.60,,2026-07-09 01:13:37.626438+08:00,
00040.HK,2006,2,2006-09-30,2006-09-30,-89282970.48,,82040050.95,-60942877.38,,232265898.81,,2026-07-09 09:09:28.387312+08:00,
00040.HK,2006,4,2006-03-31,2006-03-31,-66721730.40,,465162572.90,570671009.70,,-38786706.40,,2026-07-09 01:13:38.456741+08:00,
000400.SZ,2006,1,2007-04-20,2006-04-28,-176286412.16,,46625986.33,-19732881.08,,242645279.57,,2026-05-05 13:30:01.927869+08:00,
000400.SZ,2006,4,2008-03-26,2007-03-27,113580578.39,,430640716.14,13361557.18,,303698580.57,,2026-05-05 01:15:33.284155+08:00,2026-05-05 13:08:17.322112+08:00
000400.SZ,2006,3,2007-10-31,2006-10-31,-290488852.70,,364856941.28,103263753.81,,552082040.17,,2026-05-05 13:30:13.435673+08:00,
000400.SZ,2006,2,2007-08-22,2006-08-09,-172023384.05,,424605450.45,140052620.25,,456576214.25,,2026-05-05 13:30:07.974662+08:00,
000401.SZ,2006,2,2007-08-14,2006-08-08,188153994.78,,112001240.20,-121660842.72,,45508088.14,,2026-05-05 13:30:07.974662+08:00,
000401.SZ,2006,1,2007-04-28,2006-04-21,33868416.69,,-27553895.73,-38097893.71,,-23324418.71,,2026-05-05 13:30:01.927869+08:00,
000401.SZ,2006,3,2007-10-23,2006-10-20,409430952.12,,233058012.50,-292218873.21,,115845933.59,,2026-05-05 13:30:13.435673+08:00,
000401.SZ,2006,4,2008-03-11,2007-03-15,847017610.09,,273312726.20,-615541072.02,,41836188.13,,2026-05-05 01:15:35.295147+08:00,2026-05-05 13:08:17.322112+08:00
000402.SZ,2006,3,2007-10-30,2006-10-20,-1963981479.92,,498682244.10,-470223111.98,,2932886836.00,,2026-05-05 13:30:13.435673+08:00,
000402.SZ,2006,2,2007-08-07,2006-08-15,-1416475816.67,,366316850.51,-545079127.80,,2327871794.98,,2026-05-05 13:30:07.974662+08:00,
000402.SZ,2006,4,2008-03-31,2007-02-12,164272407.20,,1040627130.69,-790092843.65,,1669181552.05,,2026-05-05 01:15:37.323295+08:00,2026-05-05 13:08:17.322112+08:00
000402.SZ,2006,1,2007-04-28,2006-04-10,-222768421.96,,385466681.43,-435558925.55,,1043794028.94,,2026-05-05 13:30:01.927869+08:00,
000403.SZ,2006,2,2007-08-28,2006-08-29,22429333.90,,969891.68,-1545164.17,,-19914278.05,,2026-05-05 13:30:07.974662+08:00,
000403.SZ,2006,1,2007-04-27,2006-04-29,-1111972.89,,-15008524.89,20910463.06,,-34807015.06,,2026-05-05 13:30:01.927869+08:00,
