ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000419.SZ,2006,4,2008-04-15,8.0726,3.9066,6.4693,3.5880,25.1072,25522087.09,-5.7962,47.3299,57.2295,58.2909,2.3976,0.8205,0.5526,24.3952,24.3952,,0.3005,3.8209,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000420.SZ,2006,4,2008-03-28,1.8883,1.1479,2.8663,0.9936,12.8663,13468168.55,-30.6417,-34.6862,-27.9433,49.0556,1.9629,1.1627,0.5363,34.5254,34.5254,,0.0600,3.0491,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000421.SZ,2006,4,2008-04-18,19.1663,-16.5528,7.7335,3.3761,20.9041,-62314346.36,162.2724,218.7275,163.6570,77.3730,4.4195,0.6971,0.3184,28.1364,28.1364,,0.2052,1.4123,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000422.SZ,2006,4,2008-03-08,16.1435,15.3591,9.7297,6.8846,19.8376,209751617.02,49.4299,41.8366,32.0532,62.0702,2.6364,1.2230,0.9275,30.8817,30.8817,,0.4060,2.7117,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000423.SZ,2006,4,2008-04-18,14.0590,14.8328,16.7295,11.4810,55.8308,156929893.60,36.0415,34.7508,35.6011,20.6979,1.2610,3.1492,2.7163,14.6893,14.6893,,0.2840,2.6876,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000425.SZ,2006,4,2008-04-08,0.4978,0.2934,1.7683,0.1824,10.9527,3253805.65,106.3018,108.7702,104.2763,65.2111,2.8745,1.1222,0.5374,-9.4124,-9.4124,,0.0100,2.1166,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000426.SZ,2006,4,2008-04-16,1.2770,-4.0654,3.8370,0.8372,19.4670,-52880482.31,59.7211,19.5556,-30.1918,49.6776,1.9872,1.0113,0.7318,33.0962,33.0962,,0.0500,3.7809,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000428.SZ,2006,4,2008-03-18,16.5556,10.5856,11.0540,6.9349,60.2716,54432025.04,254.7139,263.2878,736.7553,60.4046,2.5255,0.8250,0.7732,13.9609,13.9609,,0.2500,3.2133,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000429.SZ,2006,4,2008-03-04,10.0747,11.1125,11.0593,6.8673,64.8231,379250998.62,1.7084,1.5686,5.7259,40.6788,1.6857,0.9262,0.9260,4.1677,4.1677,,,2.4219,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000430.SZ,2006,4,2008-03-15,-252.4614,6.4277,-19.0709,-24.9560,57.3505,3045397.97,7603.8255,-70.3097,-79.8531,115.1330,,0.1350,0.1248,17.5649,17.5649,,-0.6500,-0.4905,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000488.SZ,2006,4,2008-04-15,6.1444,7.5101,5.3775,2.6731,18.9866,436232957.51,-12.5059,-28.6907,-40.7557,61.6255,2.6059,1.0170,0.7032,23.2569,23.2569,,0.4300,4.5045,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000498.SZ,2006,4,2008-04-25,-160.2428,-161.3628,-17.2837,-20.1152,0.8672,-370476571.64,-109.4882,-107.1768,-107.1768,96.2082,26.3727,0.4887,0.4601,2.1810,2.1810,,-0.9400,0.1504,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000501.SZ,2006,4,2008-04-11,5.1849,3.7314,5.6740,2.3162,19.7083,34014405.82,-33.1623,29.4766,328.8748,68.5632,3.1810,0.6948,0.6256,11.2001,11.2001,,0.0900,1.8460,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000502.SZ,2006,4,2008-03-26,4.3487,2.1885,4.6383,2.0855,38.7043,4875153.30,126.5374,109.5018,84.4052,62.9040,2.6957,3.0639,0.5318,32.4605,32.4605,,0.0622,1.2781,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000503.SZ,2006,4,2008-04-30,-0.2618,-2.2769,0.0593,-0.3099,56.2830,-31936396.15,-105.1079,-104.6501,-108.6815,20.2007,1.2531,2.6052,2.6014,-21.2395,-21.2395,,-0.0049,1.8484,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000504.SZ,2006,4,2008-04-29,2.6449,-1.3040,3.7971,1.8168,30.7601,-5807353.34,233.8285,235.4866,473.4789,30.1727,1.4321,1.5641,1.3347,2.7188,2.7188,,0.0376,1.4412,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000505.SZ,2006,4,2008-04-17,39.0383,6.0634,12.4492,8.2848,28.1224,9059219.00,195.4280,196.4972,172.9651,67.5337,3.0801,1.2568,0.3759,1646.1867,1646.1867,,0.1400,0.5317,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000506.SZ,2006,4,2008-04-30,,,-118.4070,-123.5489,-131.2946,-207218395.23,-173.9696,-223.3512,-262.6318,101319.5767,,0.0010,0.0010,-85.3471,-85.3471,,-1.6504,-0.9055,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000507.SZ,2006,4,2008-04-09,12.9517,10.9792,8.5640,8.1042,17.4819,112556397.00,390.8942,387.4119,419.4314,51.1721,2.0480,1.0768,0.5707,30.5835,30.5835,,0.3849,2.9348,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000509.SZ,2006,4,2008-04-08,14.0659,-20.7961,6.1581,2.3608,17.5230,-28996471.09,90.1382,111.7973,111.7896,81.1366,5.3013,0.4761,0.3748,54.0135,54.0135,,0.0800,0.6115,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000510.SZ,2006,4,2008-04-25,6.4393,6.1961,6.1498,2.3976,19.7072,68333333.25,-11.2961,-10.3476,-11.4866,57.0169,2.3265,0.8235,0.5483,10.7866,10.7866,,0.1166,1.8642,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000511.SZ,2006,4,2008-02-16,6.7542,7.3543,4.5494,2.9113,30.4019,86724966.43,64.0199,71.6099,74.1125,53.2465,2.1389,1.7099,0.2979,42.9544,42.9544,,0.2400,3.5204,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000513.SZ,2006,4,2008-02-21,11.7927,4.2318,9.9488,6.9912,44.7213,55070376.73,52.2484,52.9735,42.2397,42.8023,1.7483,1.2635,0.9643,-2.1919,-2.1919,,0.5000,4.5692,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000514.SZ,2006,4,2008-02-28,0.4980,0.4320,1.2204,0.1225,36.0046,1195872.03,-72.8783,-60.3641,29.0195,70.9040,3.4369,1.4430,0.5135,-30.9064,-30.9064,,0.0078,1.5701,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000515.SZ,2006,4,2008-04-03,5.1954,3.5813,5.0118,2.5753,19.0950,12877048.09,40.1393,12.4951,4.6550,43.2652,1.7626,0.7146,0.4882,44.4544,44.4544,,0.1000,1.9836,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000516.SZ,2006,4,2008-02-29,9.9867,9.0551,8.5654,4.1163,15.9436,40015529.57,12.2983,12.2339,15.3466,57.7790,2.3685,0.5691,0.5328,5.9072,5.9072,,0.3000,3.0718,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000517.SZ,2006,4,2008-04-25,,,6.1622,0.6612,11.8574,-90692850.15,93.6182,102.2119,108.0358,120.4242,,0.4975,0.4592,-58.0097,-58.0097,,0.0300,-0.5791,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000518.SZ,2006,4,2008-04-16,0.7951,0.3709,1.1243,0.5896,28.3861,3719641.94,123.1612,111.8925,107.7003,17.6810,1.2148,3.0634,2.2358,38.1639,38.1639,,0.0100,0.9769,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000519.SZ,2006,4,2008-04-28,7.6521,-4.2852,8.5446,5.0711,15.9235,-15430138.55,-8.4501,77.6100,29.4209,27.3242,1.3760,2.0448,1.5210,42.8915,42.8915,,0.1700,1.9615,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000520.SZ,2006,4,2008-03-21,7.2610,3.4295,6.6455,3.9176,9.1513,42427117.52,76.5931,203.1312,319.2793,64.2317,2.7958,0.7833,0.7279,8.2510,8.2510,,0.1331,1.7156,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000521.SZ,2006,4,2008-02-29,0.9624,0.4706,1.8398,0.3688,15.2724,4201265.67,68.5146,70.2088,29.0417,61.0311,2.5661,0.7798,0.5434,43.5752,43.5752,,0.0208,2.2463,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000522.SZ,2006,4,2008-01-31,10.8256,2.0470,6.3765,2.6148,34.1066,12984505.31,-22.2559,-2.8990,56.6529,77.5712,4.4586,0.6432,0.3987,-0.4210,-0.4210,,0.1464,1.2623,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000523.SZ,2006,4,2008-04-17,2.0444,2.0510,2.5355,1.3720,14.7361,8800200.56,16.4051,17.9855,-32.8599,32.8459,1.4891,1.9702,1.4464,2.6533,2.6533,,0.0500,2.5518,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000524.SZ,2006,4,2008-04-24,4.0900,4.8994,4.6189,3.0312,68.5090,28033919.80,5.3274,-6.9349,-35.0194,31.1605,1.4527,0.3423,0.3234,4.1708,4.1708,,0.0900,2.0838,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000525.SZ,2006,4,2008-03-29,4.7443,5.3122,5.0584,1.7856,8.7445,32805796.94,-40.8796,-12.5484,-13.6043,68.7466,3.1997,0.9770,0.5828,30.4218,30.4218,,0.1045,2.2311,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000526.SZ,2006,4,2008-03-21,0.9507,-3.7954,0.1262,-0.0541,100.0000,-5834758.51,161.6518,103.0833,-70.7034,35.6164,1.5532,1.0098,0.9354,-46.7734,-46.7734,,0.0152,1.6000,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000527.SZ,2006,4,2008-02-19,16.2895,15.6692,8.1539,7.2461,17.7016,515731637.00,20.7676,19.2303,40.4376,64.0285,2.7800,1.0172,0.4776,-0.6714,-0.6714,,0.8500,5.5902,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000528.SZ,2006,4,2008-02-20,20.5160,20.0563,14.4962,12.4528,17.5228,352907289.77,61.3553,66.4649,73.3986,39.1863,1.6444,1.9555,0.9189,34.2352,34.2352,,0.7600,4.0376,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000529.SZ,2006,4,2008-04-25,,,10.4098,0.8527,18.0131,-95608200.10,100.8861,101.8584,101.8584,184.0578,,0.1643,0.0784,-5.6998,-5.6998,,0.0145,-1.1737,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000530.SZ,2006,4,2008-04-25,8.6202,7.5394,7.0526,6.6110,19.6323,110116724.25,8.8048,9.9204,24.8873,29.4957,1.4184,1.7050,1.2561,7.0232,7.0232,,0.3600,4.2672,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000531.SZ,2006,4,2008-03-28,16.6738,16.5331,12.7361,7.2050,32.6138,139036721.48,15.6820,15.9800,14.2437,54.0048,2.1741,0.3000,0.2791,4.7849,4.7849,,0.5300,3.0103,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000532.SZ,2006,4,2008-04-08,8.9122,-0.5553,7.6457,6.2685,21.9558,-2550333.12,215.4012,257.8629,74.5509,25.1474,1.3360,3.4677,2.9173,11.5373,11.5373,,0.1187,1.3812,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000533.SZ,2006,4,2008-04-10,4.1546,0.3715,4.4725,0.6692,23.5023,1741182.79,118.0453,120.2136,113.2844,82.6036,5.7483,0.9254,0.6856,63.3392,63.3392,,0.0338,0.8670,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000534.SZ,2006,4,2008-04-09,1.7342,-2.8821,0.0053,-0.3828,5.2359,-16327162.13,532.5727,-35.2557,360.4601,25.9857,1.3511,2.4802,1.5342,0.3102,0.3102,,0.0400,2.2739,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000536.SZ,2006,4,2008-04-11,841.7434,43.9364,16.7556,8.1862,17.8936,794362.69,303.3597,798.7481,796.1453,90.8695,10.9523,0.7708,0.3535,38.0465,38.0465,,0.1200,0.1458,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000537.SZ,2006,4,2008-04-26,-11.8003,-14.2568,0.2622,-1.3602,20.9675,-66179278.90,-102.5690,-101.5127,-365.4075,75.3856,4.0627,1.4118,0.5125,44.9461,44.9461,,,0.8375,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000538.SZ,2006,4,2008-04-09,29.0619,29.4307,17.5922,14.7494,29.0172,275635170.29,19.9908,19.7656,18.1144,47.7419,1.9136,1.7955,1.1504,30.8762,30.8762,,0.5600,2.1709,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000539.SZ,2006,4,2008-04-23,8.7995,9.1061,8.1823,4.9114,25.0875,771142717.61,2.0835,1.5680,3.4654,44.0450,1.7872,0.5401,0.4815,4.9895,4.9895,,0.2800,3.2184,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000540.SZ,2006,4,2008-02-21,5.1298,4.8021,4.9063,0.7950,45.5928,9097285.05,113.3136,113.3725,105.8382,81.9147,5.5294,1.4207,0.1496,6.8568,6.8568,,0.0297,0.7003,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000541.SZ,2006,4,2008-04-21,11.3187,7.1595,11.8779,10.1823,25.1687,168616595.47,20.9510,20.0851,21.3999,9.8661,1.1095,5.7453,4.9084,3.2223,3.2223,,0.5700,6.7112,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000543.SZ,2006,4,2008-03-26,2.4974,0.8066,3.6932,2.5432,7.0813,19102540.34,7.7610,4.0330,642.1060,40.3815,1.6773,0.7837,0.7498,-2.9791,-2.9791,,0.0800,3.1032,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000544.SZ,2006,4,2008-03-12,0.9249,0.9321,1.9817,0.3875,19.4361,3082696.28,-11.4936,-51.0769,-50.7318,34.8548,1.5350,0.3077,0.3017,10.9829,10.9829,,0.0114,1.2378,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000545.SZ,2006,4,2008-03-03,-175.5045,-175.0637,-6.4715,-10.1042,47.6056,-35726760.37,67.7634,71.6724,71.6672,99.3808,161.4987,0.4597,0.2978,-14.1029,-14.1029,,-0.2300,0.0135,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000546.SZ,2006,4,2008-02-20,12.5427,4.4549,7.0490,3.4746,52.0350,7855776.13,53.6499,52.3895,125.6129,73.3700,3.7552,0.8841,0.3373,12.1163,12.1163,,0.1305,0.8151,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000547.SZ,2006,4,2008-04-11,2.9903,3.4454,6.0218,2.8597,31.1449,14985252.17,-18.6817,357.0906,133.8568,52.0162,2.0840,1.1727,0.8373,-11.6265,-11.6265,,0.0500,1.8457,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000548.SZ,2006,4,2008-03-19,15.7551,1.8482,8.5469,8.0720,63.9203,17871655.47,170.9357,159.0245,154.9587,50.2028,2.0081,1.2419,1.1631,15.2637,15.2637,,0.3050,2.1170,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000549.SZ,2006,4,2007-04-03,16.3408,9.0970,9.7797,6.7237,18.5699,157249908.03,98.7755,95.5128,185.0791,63.7156,2.7560,1.1578,0.7894,49.8782,49.8782,,,1.9935,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000550.SZ,2006,4,2008-03-15,21.3106,20.1422,14.3813,13.1545,23.9256,594449771.00,27.4880,27.7080,26.9462,40.5872,1.6831,1.6339,1.3318,21.8784,21.8784,,0.7300,3.5093,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000551.SZ,2006,4,2008-04-02,21.1158,7.4017,13.7722,10.1241,25.1203,48435113.44,124.0951,126.2817,159.4588,50.4501,2.0182,1.3543,0.9199,1.9398,1.9398,,0.5700,2.9232,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000552.SZ,2006,4,2008-04-29,24.9388,24.9874,10.8132,9.0779,34.7687,40401026.53,178.8870,22.7112,22.8686,44.8713,1.8139,0.4250,0.2786,54.2137,54.2137,,0.2300,1.2823,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000553.SZ,2006,4,2008-04-22,2.9489,0.6676,4.0042,1.9060,16.1492,5882953.13,240.6029,211.7073,403.0860,44.0225,1.7864,1.5514,1.0046,14.4721,14.4721,,0.0900,2.9750,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000554.SZ,2006,4,2008-04-18,11.9175,8.3726,14.7239,10.8072,9.3963,73347238.17,124.4598,180.5095,315.2411,8.4028,1.0917,3.0743,1.9392,37.4470,37.4470,,0.2200,1.9157,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000555.SZ,2006,4,2008-03-07,,,-98.0253,-112.2114,84.2658,-77332684.11,-536.4768,-528.8263,-528.8263,733.1465,,0.1355,0.1355,-87.2002,-87.2002,,-0.8700,-1.4245,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000556.SZ,2006,4,2008-04-30,,,-151.6460,-267.1792,,-2649950.67,0.1102,-0.3019,-0.3019,13065.6510,,0.0093,0.0093,,,,-0.0200,-0.5280,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000557.SZ,2006,4,2008-04-11,,,-2.4973,-11.5600,-25.7638,-35380728.20,-87.9104,-212.4204,-867.4068,222.2347,,0.1550,0.1051,-56.0748,-56.0748,,-0.1200,-0.7890,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000558.SZ,2006,4,2008-03-29,43.0507,2.8761,12.0830,7.5405,24.6764,6029891.91,764.8835,851.2422,3027.7951,83.8698,6.1996,1.1532,0.2878,585.5838,585.5838,,0.3881,1.1029,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000559.SZ,2006,4,2008-03-04,10.8070,10.1248,7.2832,4.5173,19.2040,170991062.16,40.8433,31.3561,39.7232,56.7660,2.3130,0.9493,0.6559,26.5913,26.5913,,0.1780,1.7021,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000560.SZ,2006,4,2008-04-17,,,6.6637,4.0784,22.5862,25836583.29,535.8355,92.0110,-33.4335,88.4051,8.6245,1.0409,0.4767,42.5769,42.5769,,0.1747,0.0883,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000561.SZ,2006,4,2008-04-23,,,0.9323,-6.8653,-0.1629,-103625002.61,-33.1433,-34.0375,-242.6809,210.8943,,0.2514,0.1541,54.1897,54.1897,,-0.1100,-1.8047,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000562.SZ,2006,4,2008-04-25,14.6282,10.4742,,5.6944,,228667160.90,262.2822,4195.9615,3783.9270,53.3173,2.1421,,,4475.9520,4475.9520,,0.3100,2.5119,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000563.SZ,2006,4,2008-01-31,2.9278,0.8166,,0.8966,,2773418.50,177.6314,151.1009,167.5710,63.2268,2.7194,,,243.5740,243.5740,,0.0277,1.0573,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000564.SZ,2006,4,2008-04-29,4.5004,3.3112,4.3217,2.3558,20.1560,19459956.75,25.5288,58.8717,58.5305,48.3496,1.9361,0.5795,0.5501,8.0987,8.0987,,0.1000,2.2077,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000565.SZ,2006,4,2008-03-08,1.1287,1.8915,1.9992,0.7315,15.0121,7013202.16,241.7867,313.4255,211.4021,31.6997,1.4641,2.2766,1.9921,5.3127,5.3127,,0.0200,2.1515,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000566.SZ,2006,4,2008-04-26,10.8811,9.7914,6.5002,5.3753,43.9076,22150755.82,47.0691,29.7458,13.2045,41.4916,1.7092,1.3895,0.9746,3.4880,3.4880,,0.1217,1.2072,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000567.SZ,2006,4,2008-03-28,23.0634,22.9196,7.5837,6.2730,40.9661,21429945.58,495.8123,1553.5007,1531.2186,70.5187,3.3920,1.2918,0.2628,289.2173,289.2173,,0.1426,0.6918,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000568.SZ,2006,4,2008-03-15,17.1070,16.9448,16.4272,10.5453,56.3530,319508979.91,314.0460,318.3976,598.4790,35.0840,1.5405,2.0012,0.9847,32.2364,32.2364,,0.3691,2.5616,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000569.SZ,2006,4,2008-04-08,-32.7931,-38.3025,-11.3212,-10.6628,8.5705,-265301842.93,-193.4761,-187.6939,-144.6420,71.2272,3.4755,0.7785,0.2875,3.1873,3.1873,,-0.3000,0.7595,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000570.SZ,2006,4,2008-04-11,9.2217,3.8748,5.9289,4.8354,13.9361,38622760.00,209.3653,121.5789,86.4588,43.7561,1.7780,1.3972,1.0211,1.3005,1.3005,,0.2500,2.9160,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000571.SZ,2006,4,2008-03-18,0.7930,0.2910,0.7195,0.3885,15.3554,2706634.34,-14.9194,10.4627,11.8056,53.6442,2.1572,0.9446,0.5600,-10.2268,-10.2268,,0.0100,1.3309,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000572.SZ,2006,4,2008-04-03,11.2830,8.9599,7.4632,7.0731,5.4427,97462352.13,63.7672,64.0772,56.5592,32.1071,1.4729,1.3995,1.1048,-1.2441,-1.2441,,0.5102,3.6324,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000573.SZ,2006,4,2008-04-16,0.2416,0.2340,0.3866,0.1543,29.1417,3337530.77,-72.2882,-89.2377,-79.0249,37.3659,1.5966,2.2445,0.6714,-41.3283,-41.3283,,0.0055,2.3134,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000576.SZ,2006,4,2008-04-11,2.2190,-13.8789,2.4091,0.9993,11.2331,-65342418.18,99.5124,105.7313,104.9171,58.4979,2.4095,0.6468,0.3395,-15.1188,-15.1188,,0.0300,1.3233,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000578.SZ,2006,4,2008-03-28,3.3364,-62.5337,1.6890,0.2957,6.9385,-45555991.27,43.3307,97.5725,102.8735,86.9958,7.6898,0.5040,0.3651,-13.5267,-13.5267,,0.0120,0.4079,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000581.SZ,2006,4,2008-04-15,4.0979,3.2574,2.6091,2.7237,23.9494,74011962.24,-44.2133,-43.5024,-48.8149,50.1870,2.0075,1.0999,0.8021,-4.3352,-4.3352,,0.1600,3.8820,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000582.SZ,2006,4,2008-04-16,-18.6016,-18.3923,-7.6821,-9.1508,-2.0409,-73501002.92,-1430.1470,-1813.0480,-1829.5364,58.7264,2.4229,0.7184,0.7136,49.7428,49.7428,,-0.3900,1.9239,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000583.SZ,2006,4,2008-04-30,,,-36.2876,-42.4580,-82.3109,-51522874.59,67.7288,71.1958,64.9268,707.0962,,0.3218,0.3218,-99.7621,-99.7621,,-1.0300,-5.5718,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000584.SZ,2006,4,2008-04-18,-3.3081,0.0249,1.0311,-0.8206,19.6988,93175.23,-19.7546,-281.9898,-308.5819,69.2022,3.2470,0.3665,0.2081,60.8934,60.8934,,-0.0357,1.3346,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000585.SZ,2006,4,2008-04-30,3.6272,1.6398,3.4505,3.0979,24.1952,13349878.21,-19.2137,-2.1105,24.9878,27.2742,1.3750,1.8854,1.6527,1.8755,1.8755,,0.0300,0.9514,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000586.SZ,2006,4,2008-04-23,0.7193,0.2350,2.9469,0.8543,20.6058,658726.31,174.0337,175.0851,110.2852,58.4358,2.4059,1.3401,1.0442,12.7518,12.7518,,0.0100,1.4011,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000587.SZ,2006,4,2008-04-30,,,-9.9194,-16.6424,1.1827,-87706891.09,33.2958,34.7939,20.7328,110.2707,,0.4946,0.3197,-7.0460,-7.0460,,-0.6600,-0.5726,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000588.SZ,2006,4,2008-04-30,,,2.7055,-28.0256,,-81057414.81,24.4670,24.4671,24.4671,652.9799,,0.1490,0.1489,,,,,-11.8769,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000589.SZ,2006,4,2008-03-22,4.5357,5.5549,5.1961,1.5135,14.6832,59802922.31,19.0008,21.5217,0.7122,66.2920,2.9667,1.0363,0.6959,17.2440,17.2440,,0.1900,4.3385,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000590.SZ,2006,4,2008-03-28,1.9812,1.2851,3.6176,0.7568,36.3839,3573577.85,-21.1836,44.7116,28.4182,48.9393,1.9585,1.3583,1.2191,5.9760,5.9760,,0.0271,1.4135,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
000591.SZ,2006,4,2008-03-17,5.6624,0.4949,2.0834,0.8770,8.0676,1639465.73,457.0488,28.7787,22.0396,80.0426,5.0107,0.8448,0.5802,5.6475,5.6475,,0.1707,3.0031,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
