ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
300818.SZ,2021,1,2021-04-20,2021-04-20,1,87874791.83,87874791.83,74889591.05,55618451.22,6512137.81,10340887.06,-2213642.26,13746452.98,13754924.98,2161655.06,11593269.92,11827904.23,0.1700,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300818.SZ,2021,4,2022-03-29,2022-03-29,1,1053025264.83,1053025264.83,866693926.03,731647157.97,35292657.87,46350891.28,23546007.74,216589999.32,215963255.67,32165943.09,183797312.58,184159656.85,2.6500,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300819.SZ,2021,4,2022-04-27,2022-04-27,1,480329632.98,480329632.98,463406995.91,391731350.44,12139712.89,32576852.01,-6540924.59,19313155.86,32866360.62,9238500.64,23627859.98,30669928.72,0.3100,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300819.SZ,2021,1,2021-04-29,2021-04-29,1,66161438.30,66161438.30,70763167.55,58100384.46,2783836.15,5742457.65,-2537097.02,-3906416.72,8386514.19,2740011.32,5646502.87,7345390.06,0.0700,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300819.SZ,2021,3,2021-10-26,2021-10-26,1,351174096.52,351174096.52,330839991.93,281417946.98,8312129.05,23437618.14,-5546574.10,21781497.05,33755021.91,6964758.61,26790263.30,32010463.37,0.3200,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300819.SZ,2021,2,2021-08-27,2021-08-27,1,229705436.86,229705436.86,219472508.18,184770051.83,5673916.38,14969757.75,-3545562.19,10802725.79,22873736.67,5105504.41,17768232.26,21457946.68,0.2200,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300820.SZ,2021,1,2021-04-28,2021-04-28,1,113236988.60,113236988.60,84473164.17,60859605.56,5153193.73,5245240.64,-425203.16,32780019.13,32778461.88,4436500.74,28341961.14,28341961.14,0.3000,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300820.SZ,2021,2,2021-08-27,2021-08-27,1,269091473.04,269091473.04,198020405.46,147706429.08,12898868.54,12370517.36,-1066998.66,83662016.22,83581364.09,11026794.38,72554569.71,72554569.71,0.7637,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300820.SZ,2021,3,2021-10-28,2021-10-28,1,471580861.13,471580861.13,355143551.61,269936656.71,23552032.97,23429209.48,-1928922.68,140183531.81,140139783.27,18780797.55,121358985.72,121358985.72,1.2800,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300820.SZ,2021,4,2022-04-26,2022-04-26,1,659956402.43,659956402.43,509828938.61,381676954.93,38875184.77,30354959.01,-2094703.23,182563598.48,181121942.07,23749128.08,157372813.99,157372813.99,1.6500,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300821.SZ,2021,3,2021-10-21,2021-10-21,1,2868156132.57,2868156132.57,1947997708.34,1705176191.17,59539209.97,35499963.26,-24579411.51,917058717.02,916157236.01,138217537.83,777939698.18,777939698.18,0.6500,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300821.SZ,2021,2,2021-08-20,2021-08-20,1,1654311744.19,1654311744.19,1211575308.63,1064429455.39,37175825.22,20468310.14,-15703389.46,436892945.84,437095948.29,67159894.81,369936053.48,369936053.48,0.3100,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300821.SZ,2021,4,2022-03-22,2022-03-22,1,4333219120.91,4333219120.91,3017481021.69,2713058720.09,21690389.46,56208014.10,-27175014.26,1326917095.91,1314682434.93,164047968.24,1150634466.69,1150634466.69,0.9600,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300821.SZ,2021,1,2021-04-23,2021-04-23,1,716174764.99,716174764.99,577855946.96,508056701.86,18106459.95,9969468.80,-7482925.30,145189034.06,145718288.97,21858705.60,123859583.37,123859583.37,0.1000,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300822.SZ,2021,3,2021-10-26,2021-10-26,1,842385799.87,842385799.87,707950533.11,628778415.44,12805319.79,26242738.17,-2443999.20,139326137.20,139177511.76,13315090.60,125862421.16,125862421.16,0.7866,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300822.SZ,2021,1,2021-04-29,2021-04-29,1,259977368.17,259977368.17,214038563.61,187993870.36,3761196.82,8652804.97,-2747065.09,47512021.19,47429825.24,6061010.43,41368814.81,41368814.81,0.2585,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300822.SZ,2021,2,2021-08-27,2021-08-27,1,570145224.23,570145224.23,477324339.08,420842319.06,7955592.44,17507497.94,-1537185.32,97057413.06,96977232.25,10913263.44,86063968.81,86063968.81,0.5379,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300822.SZ,2021,4,2022-04-08,2022-04-08,1,1080977194.85,1080977194.85,957629211.80,842332985.86,10653759.15,42212409.79,1561988.95,135342397.34,135187843.60,10040698.33,125147145.27,127391076.28,0.8000,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300823.SZ,2021,4,2022-04-07,2022-04-07,1,481160686.58,481160686.58,381313538.86,261242858.98,37793589.64,42832165.80,-5553155.69,106804393.35,107317280.25,11907399.91,95409880.34,90555519.81,0.9700,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300823.SZ,2021,1,2021-04-29,2021-04-29,1,103285979.24,103285979.24,82600039.08,54248194.37,8797598.83,8934899.38,-1278091.94,21528840.08,21549445.82,2461579.01,19087866.81,18770587.95,0.2000,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300823.SZ,2021,3,2021-10-26,2021-10-26,1,344299491.44,344299491.44,265875740.13,185224946.05,25152779.72,29111687.00,-4156055.03,83025557.35,83212130.97,10780063.88,72432067.09,70996023.90,0.7600,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300823.SZ,2021,2,2021-08-21,2021-08-21,1,225660006.60,225660006.60,174104850.91,120513247.13,17525643.46,19038532.17,-2497671.04,53751101.42,53837424.40,7456821.91,46380602.49,45452647.79,0.4900,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300824.SZ,2021,3,2021-10-29,2021-10-29,1,543395140.08,543395140.08,483940405.47,276568023.23,132879757.49,46822164.96,2851823.61,80534534.59,77957081.90,9233266.96,68723814.94,68723814.94,0.3161,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300824.SZ,2021,1,2021-04-20,2021-04-20,1,174739962.71,174739962.71,149709350.53,91139169.17,37709867.93,14644469.14,141252.40,32375783.57,32510257.19,3892820.41,28617436.78,28617436.78,0.1316,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300824.SZ,2021,2,2021-08-24,2021-08-24,1,354296042.50,354296042.50,311557806.26,178319316.69,85979512.20,30706419.42,1995338.27,56670709.11,56917624.98,6810929.01,50106695.97,50106695.97,0.2305,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300824.SZ,2021,4,2022-03-24,2022-03-24,1,846913164.92,846913164.92,755273420.69,428097389.21,216395809.48,68488083.59,4816331.86,119395191.32,117087996.81,8598751.77,108489245.04,108489245.04,0.4990,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300825.SZ,2021,4,2022-04-23,2022-04-23,1,1272277551.86,1272277551.86,1095758395.04,797504614.67,31960615.11,93211611.16,15539547.45,215221198.50,213717151.59,15924902.54,197792249.05,205360226.29,0.6628,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300825.SZ,2021,2,2021-08-27,2021-08-27,1,612031752.28,612031752.28,509813888.99,387503757.97,15688398.26,42293454.19,1831894.41,111403100.62,111653496.58,12084872.09,99568624.49,103565517.98,0.3388,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300825.SZ,2021,3,2021-10-18,2021-10-18,1,846989244.70,846989244.70,710844756.23,523225132.43,22153723.89,62916153.44,2858833.37,151225389.70,150091842.77,14677097.14,135414745.63,141733035.47,0.4637,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300825.SZ,2021,1,2021-04-27,2021-04-27,1,201606455.70,201606455.70,165125280.82,118501259.57,5200607.85,23288942.37,1007464.14,42659326.86,42699354.78,5372183.94,37327170.84,40236557.86,0.1316,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300826.SZ,2021,3,2021-10-26,2021-10-26,1,363805878.89,363805878.89,318018591.67,226162525.08,16296202.14,35981902.42,-1537815.54,53925793.06,53801824.26,7626902.26,46174922.00,42231233.87,0.4500,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300826.SZ,2021,1,2021-04-23,2021-04-23,1,87932304.65,87932304.65,73363062.50,51874071.74,5854583.59,10456497.60,-601525.68,17686935.97,17571435.97,2810805.67,14760630.30,14121646.99,0.1800,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300826.SZ,2021,2,2021-08-26,2021-08-26,1,221950419.13,221950419.13,190645158.72,137027501.94,10125842.14,20914867.62,-1140067.33,37139033.25,37329275.05,5846756.36,31482518.69,29422316.18,0.3400,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300826.SZ,2021,4,2022-04-19,2022-04-19,1,763630967.28,763630967.28,670017182.52,503276392.74,24641221.73,56551305.73,-2248263.12,105840269.82,107304889.66,14951852.27,92353037.39,81917050.77,0.7300,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300827.SZ,2021,4,2022-03-30,2022-03-30,1,1092374265.79,1092374265.79,1047733791.27,823583913.71,70086294.50,38646813.15,11082251.47,59513380.44,59572434.44,663400.73,58909033.71,58909033.71,0.4500,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300827.SZ,2021,3,2021-10-29,2021-10-29,1,647959613.34,647959613.34,619780516.38,496281323.24,38932950.89,23973192.47,4726871.59,37965440.17,37865440.17,-6698809.83,44564250.00,44564250.00,0.3400,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300827.SZ,2021,2,2021-08-30,2021-08-30,1,396331812.60,396331812.60,378091685.92,303768709.15,23681955.95,14578901.49,4222761.34,25108841.86,25108841.86,1177415.56,23931426.30,23931426.30,0.1800,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300827.SZ,2021,1,2021-04-21,2021-04-21,1,159997895.76,159997895.76,149389905.00,119847494.51,12623963.48,7059021.49,-2857003.68,16013288.26,16013288.26,445621.90,15567666.36,15567666.36,0.2100,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300828.SZ,2021,2,2021-08-24,2021-08-24,1,252399647.61,252399647.61,218439610.07,189649961.24,1834449.46,9879827.99,850359.23,37154047.75,37243067.52,6111400.60,31131666.92,31131666.92,0.2800,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300828.SZ,2021,3,2021-10-28,2021-10-28,1,402943304.96,402943304.96,346596216.20,302574259.39,2929704.74,15376027.70,727795.05,60593557.94,60876489.92,6491058.62,54385431.30,54385431.30,0.4900,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300828.SZ,2021,1,2021-04-27,2021-04-27,1,105980792.51,105980792.51,90228093.66,77115496.14,1644923.05,5001090.35,-223987.49,16154129.89,16219494.12,2652635.16,13566858.96,13566858.96,0.1200,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300828.SZ,2021,4,2022-04-08,2022-04-08,1,574503921.95,574503921.95,494804086.09,432398702.60,4153017.75,22389423.91,1595021.88,84814745.74,85223375.98,9521720.64,75701655.34,75701655.34,0.6900,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300829.SZ,2021,4,2022-03-31,2022-03-31,1,1438361302.74,1438361302.74,1324520230.62,1158772733.77,17078457.13,75018276.18,6679601.28,139223578.00,139822441.66,9483353.72,130339087.94,132711426.20,0.7300,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300829.SZ,2021,1,2021-04-27,2021-04-27,1,319492683.60,319492683.60,294003613.48,259446322.76,4767202.69,14060561.37,448757.36,28249237.01,28289257.11,1088487.83,27200769.28,27906648.99,0.2500,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300829.SZ,2021,3,2021-10-22,2021-10-22,1,1013442991.86,1013442991.86,909730297.24,797707400.35,13217959.15,49504631.99,2963041.17,118613886.99,118279070.68,8754428.17,109524642.51,111135181.88,0.6200,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300829.SZ,2021,2,2021-08-27,2021-08-27,1,658427693.41,658427693.41,593040966.30,522222849.66,7963975.97,31552883.69,2038699.03,74828188.63,74879675.13,5796999.48,69082675.65,70323109.63,0.3900,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300830.SZ,2021,2,2021-08-25,2021-08-25,1,185016014.56,185016014.56,180502878.57,102095164.07,17346792.57,26775804.36,-703856.79,18329022.77,18277014.77,2211206.75,16065808.02,16775494.13,0.0400,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300830.SZ,2021,3,2021-10-27,2021-10-27,1,279974344.49,279974344.49,281580742.36,157886692.13,25461919.60,45845400.04,-975756.16,18393100.18,17140876.28,-431687.84,17572564.12,18404353.69,0.0400,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300830.SZ,2021,1,2021-04-26,2021-04-26,1,60195220.03,60195220.03,59099266.25,31972579.33,8575163.15,11961588.38,-347896.94,6022832.89,5970831.85,1306006.23,4664825.62,5140008.74,0.0100,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300830.SZ,2021,4,2022-04-15,2022-04-15,1,599447757.52,599447757.52,552259327.58,344992982.96,33407347.66,71329377.78,-1025535.34,72389823.68,70651791.88,4479962.70,66171829.18,65782064.64,0.1500,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300831.SZ,2021,4,2022-04-08,2022-04-08,1,178183021.40,178183021.40,122633796.01,97237128.38,4269426.51,20554781.07,-7069985.04,60682223.92,60721243.49,7212643.55,53508599.94,53377985.99,0.1668,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300831.SZ,2021,2,2021-08-27,2021-08-27,1,71068791.11,71068791.11,58165658.12,43149256.19,1889729.86,9741524.87,-3771609.97,14503264.48,14529383.05,3063623.14,11465759.91,11389461.15,0.0356,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300831.SZ,2021,1,2021-04-29,2021-04-29,1,17129321.06,17129321.06,16448720.12,10461921.28,926974.95,4609266.37,-1238221.52,888982.44,888982.44,443705.45,445276.99,397506.82,0.0012,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300831.SZ,2021,3,2021-10-27,2021-10-27,1,136401885.73,136401885.73,91202434.45,74374717.78,3143975.81,14432036.41,-5257607.89,47937082.77,47962932.75,6364669.76,41598262.99,41469685.97,0.1296,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300832.SZ,2021,2,2021-08-20,2021-08-20,1,1225706671.90,1225706671.90,786111283.07,359830501.98,153332591.61,174956953.35,13939338.43,495500982.97,493778098.55,65166336.16,428611762.39,428611762.39,0.5466,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300832.SZ,2021,3,2021-10-28,2021-10-28,1,1893881731.70,1893881731.70,1201247634.58,563319204.93,257048366.45,224010515.18,12083549.80,771300639.07,769548616.55,103830963.16,665717653.39,665717653.39,0.8491,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300832.SZ,2021,1,2021-04-27,2021-04-27,1,532371365.53,532371365.53,357413027.54,154442356.49,78240598.71,87410494.60,-1933564.91,203235312.87,203217376.90,35072615.89,168144761.01,168144761.01,0.4078,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300832.SZ,2021,4,2022-04-22,2022-04-22,1,2545415315.72,2545415315.72,1518289302.33,734303394.10,369955044.88,167338947.15,29093312.43,1137427292.73,1135529249.82,161832760.79,973696489.03,973696489.03,1.2420,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300833.SZ,2021,4,2022-04-27,2022-04-27,1,618139522.07,618139522.07,471655074.08,338213353.24,51019658.06,50646519.42,-35477054.83,162027777.96,162091247.07,23606272.90,138484974.17,135959481.92,1.6123,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300833.SZ,2021,2,2021-08-28,2021-08-28,1,189372077.18,189372077.18,154085183.59,106541382.55,19888698.50,20220731.67,-21165076.65,39960921.40,40460436.45,5882974.15,34577462.30,34113821.25,0.4045,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300833.SZ,2021,3,2021-10-29,2021-10-29,1,393731313.10,393731313.10,291824785.06,218089095.57,31632881.23,31625210.47,-32888953.12,110893164.55,111199224.96,17381608.68,93817616.28,92521947.74,1.0972,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300833.SZ,2021,1,2021-04-29,2021-04-29,1,63223260.09,63223260.09,53693249.78,38654811.15,6528086.32,8951772.94,-11912598.37,11147338.78,11256518.29,1109675.48,10146842.81,9905949.62,0.1175,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300834.SZ,2021,3,2021-12-22,2021-12-22,1,1461079389.49,1461079389.49,1192295343.18,1125618290.38,1197218.12,11110344.39,-1770384.91,273985224.76,275814069.47,39583601.25,236230468.22,236230468.22,1.6300,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300834.SZ,2021,1,2022-04-27,2022-04-27,1,423257599.28,423257599.28,321171771.69,300503951.88,388774.80,3663804.44,-158577.32,102289691.98,102295215.87,14918067.14,87377148.73,87377148.73,0.6000,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300834.SZ,2021,2,2021-12-22,2021-12-22,1,888343556.48,888343556.48,699360463.55,658370365.47,776680.40,6783185.05,-851137.46,194090118.83,195413370.62,28051523.00,167361847.62,167361847.62,1.1500,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300834.SZ,2021,4,2022-03-05,2022-03-05,1,1975789804.57,1975789804.57,1642903080.36,1552130218.97,1632223.35,14906446.93,-2433272.30,338451096.26,340285328.58,48220932.17,292064396.41,292064396.41,2.0100,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300835.SZ,2021,3,2021-10-27,2021-10-27,1,607842846.59,607842846.59,504520317.43,379424771.63,37633155.40,50932365.92,3886953.98,112432283.70,112500249.42,8781148.36,103719101.06,103719101.06,1.4700,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300835.SZ,2021,1,2021-04-28,2021-04-28,1,181768447.82,181768447.82,152887145.65,115985462.93,12059235.74,14970544.17,704107.33,31844022.56,31812431.12,2739366.45,29073064.67,29073064.67,0.4100,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300835.SZ,2021,4,2022-03-15,2022-03-15,1,804674516.11,804674516.11,663668016.25,520217990.21,35670937.38,53050339.84,6144926.05,151784975.43,149388552.31,18377633.30,131010919.01,131010919.01,1.8500,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300835.SZ,2021,2,2021-08-27,2021-08-27,1,402484988.63,402484988.63,335639731.27,253950845.76,25514341.62,32932683.63,2727791.55,70637090.70,70552711.99,8392436.79,62160275.20,62160275.20,0.8800,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300836.SZ,2021,2,2021-08-28,2021-08-28,1,150597772.79,150597772.79,145261188.93,98544952.03,8480311.74,16932535.52,-207304.55,9201050.03,10625182.91,758386.66,9866796.25,9947829.12,0.2020,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
300836.SZ,2021,3,2021-10-26,2021-10-26,1,209513345.07,209513345.07,207106937.51,142087149.08,13047003.30,25224015.26,-661223.54,8739055.70,10745954.05,50025.86,10695928.19,10804732.34,0.2194,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300836.SZ,2021,1,2021-04-26,2021-04-26,1,31811057.69,31811057.69,34612206.52,22551550.46,3458246.21,7805511.52,-1245821.03,-178359.23,1102662.47,255613.58,847048.89,885199.16,0.0200,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300836.SZ,2021,4,2022-04-23,2022-04-23,1,417541812.28,417541812.28,446575594.19,301488868.75,19467600.71,44105673.06,848376.74,-17641783.58,-16023349.56,-5531507.61,-10491841.95,-10147617.04,-0.2100,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300837.SZ,2021,4,2022-04-25,2022-04-25,1,573251296.07,573251296.07,396915182.51,322924140.00,29862865.14,27262132.49,-8502116.50,181409023.02,183798714.24,26198010.25,157600703.99,157600703.99,1.5800,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
300837.SZ,2021,1,2021-04-20,2021-04-20,1,124961511.77,124961511.77,82957414.94,70177194.01,4801125.42,5786130.57,-2455465.43,42389923.54,42431858.71,5950482.10,36481376.61,36481376.61,0.3600,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
300837.SZ,2021,3,2021-10-26,2021-10-26,1,423532112.45,423532112.45,289691215.92,238883633.99,22024648.32,19065407.35,-8750950.85,134474690.28,136899125.45,19283910.34,117615215.11,117615215.11,1.1800,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
300837.SZ,2021,2,2021-08-24,2021-08-24,1,277997312.58,277997312.58,188480863.98,156409740.74,14392146.32,12039356.55,-5769169.56,89942623.73,92967058.90,12802035.58,80165023.32,80165023.32,0.8000,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
