ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600738.SH,2025,4,2026-04-11,8.1483,7.4001,6.9813,4.6455,65.5642,148926980.55,94.8452,91.5938,126.0210,38.2018,1.6182,0.4942,0.4657,-4.8393,-4.8393,,0.2200,2.7499,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
600739.SH,2025,1,2025-04-30,1.1797,1.1894,1.1152,0.7963,12.2643,350253144.52,356.3179,336.9357,295.1150,32.8971,1.4902,1.0252,0.8630,5.1760,5.1760,,0.2282,19.3477,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600739.SH,2025,2,2025-08-30,2.4181,2.3988,2.2998,1.6101,12.3348,711851506.36,66.8818,65.6370,56.1839,32.6142,1.4840,1.0277,0.8737,-0.8628,-0.8628,,0.4714,19.6443,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600739.SH,2025,3,2025-10-31,4.6480,4.5873,4.0355,2.9956,13.1025,1346754740.61,98.8960,97.7101,91.8304,31.7503,1.4652,1.1014,0.9357,-2.1095,-2.1095,,0.8964,19.2310,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600739.SH,2025,4,2026-04-25,2.5362,2.6725,2.0247,0.6808,13.0482,776150205.08,-43.8259,-45.4619,251.4819,33.8164,1.5109,1.2733,1.1523,-8.0607,-8.0607,,0.4838,18.8170,2026-05-04 20:31:28.100817+08:00,
600740.SH,2025,1,2025-04-25,-0.4596,-0.5098,-0.0291,-0.2696,-11.4340,-77930778.39,-267.8829,-247.9711,-206.7366,40.4597,1.6795,0.2639,0.2259,-7.6609,-7.6609,,-0.0274,5.9606,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600740.SH,2025,2,2025-08-26,-0.5087,-0.5778,0.1778,-0.3042,-10.2804,-88164334.15,-140.5688,-136.8230,-142.1848,39.7802,1.6606,0.1899,0.1572,-18.2295,-18.2295,,-0.0303,5.9383,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600740.SH,2025,3,2025-10-28,-0.3279,-0.4326,0.5043,-0.2011,-10.1001,-66020451.88,-120.4175,-116.7173,-119.8073,40.9965,1.6948,0.2263,0.1872,-15.8368,-15.8368,,-0.0195,5.9425,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600740.SH,2025,4,2026-04-21,0.5443,0.2865,1.2005,0.2868,-10.3456,43756803.96,-68.3428,-66.6499,-68.4040,40.7334,1.6873,0.3322,0.2830,-17.6981,-17.6981,,0.0324,5.9503,2026-05-04 20:31:28.100817+08:00,
600741.SH,2025,1,2025-04-29,2.0253,1.8436,0.9032,0.8057,10.8273,1156315657.76,-0.7646,-0.2017,0.5950,63.1070,2.7105,1.0948,0.9051,9.0575,9.0575,,NaN,20.1096,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600741.SH,2025,2,2025-08-28,4.6225,4.2983,2.0861,1.7656,11.3795,2681055177.93,6.9574,6.9768,0.7244,65.4717,2.8962,1.0854,0.9126,9.5531,9.5531,,NaN,19.8894,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600741.SH,2025,3,2025-10-30,7.3955,6.7105,3.4284,2.8165,11.8203,4253398109.88,13.6551,13.5969,4.7899,65.4139,2.8913,1.0948,0.9151,9.5084,9.5084,,NaN,20.5297,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600741.SH,2025,4,2026-03-31,11.1577,9.8874,5.1240,4.2825,12.3034,6386694028.82,14.4852,14.6451,7.5130,64.2858,2.8000,1.1296,0.9507,8.4876,8.4876,,,21.2973,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
600742.SH,2025,1,2025-04-29,1.1572,0.9836,0.7980,0.6725,9.8492,84150570.55,15.5848,28.2804,5.2654,56.4473,2.2961,1.3768,1.3401,5.6499,5.6499,,0.1332,11.5316,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600742.SH,2025,2,2025-08-27,3.1034,2.8647,1.7673,1.7529,10.3777,244827749.44,11.3934,15.7052,0.8988,56.5386,2.3009,1.3751,1.3354,-0.1894,-0.1894,,0.3569,11.5080,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600742.SH,2025,3,2025-10-31,4.5581,4.2639,2.7939,2.6306,10.8376,367135915.92,6.3548,9.8141,-2.1143,56.0691,2.2763,1.3904,1.3479,0.8871,0.8871,,0.5282,11.6797,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600742.SH,2025,4,2026-04-23,5.4762,5.0463,3.6193,3.3152,10.7836,428585061.03,-15.7719,-12.9974,-8.5790,55.8752,2.2663,1.3801,1.3391,1.1792,1.1792,,0.6259,11.3642,2026-05-04 20:31:28.100817+08:00,
600743.SH,2025,1,2025-04-30,-2.1161,-2.4195,0.0573,-0.6755,29.8308,-16026100.00,88.3386,88.8296,89.4033,67.9933,3.1243,1.8277,1.2902,-92.9557,-92.9557,,-0.0060,0.2793,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600743.SH,2025,2,2025-08-27,-3.4160,-3.9948,0.4284,-1.0838,34.5363,-26291600.00,93.0592,93.0892,94.2603,68.3918,3.1637,1.7992,1.2761,-94.7449,-94.7449,,-0.0100,0.2757,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600743.SH,2025,3,2025-10-30,-5.6058,-6.2853,0.5192,-1.8996,34.4454,-40926000.00,94.9067,94.9447,94.9831,63.6485,2.7509,3.0937,1.6577,-93.6015,-93.6015,,-0.0160,0.2698,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600743.SH,2025,4,2026-04-22,-17.1759,-19.2294,-2.4491,-5.6537,29.0556,-118539100.00,92.8697,92.8664,92.4739,65.7107,2.9164,2.5838,1.4910,-93.1865,-93.1865,,-0.0450,0.2402,2026-05-04 20:31:28.100817+08:00,
600744.SH,2025,1,2025-04-24,4.7080,4.5887,0.7289,0.2950,11.1197,73756163.22,504.7165,421.3102,894.6086,93.0666,14.4229,0.5558,0.5030,5.0570,5.0570,,0.0400,0.5624,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600744.SH,2025,2,2025-08-30,12.3270,12.2249,1.6519,0.7976,12.9312,204851476.95,1374.5257,832.7833,4146.7978,92.3992,13.1565,0.6217,0.4988,16.1764,16.1764,,0.1020,0.6273,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600744.SH,2025,3,2025-10-31,20.3520,20.0564,2.5534,1.3512,13.2726,351504896.09,610.4790,506.6615,954.9419,91.9807,12.4699,0.4785,0.4230,3.2257,3.2257,,0.1760,0.7006,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600744.SH,2025,4,2026-04-23,5.0957,9.2820,1.9404,0.3625,11.1459,148586111.93,215.3957,332.7815,172.3719,93.2477,14.8098,0.4249,0.3695,-3.4005,-3.4005,,0.0305,0.5583,2026-05-04 20:31:28.100817+08:00,
600745.SH,2025,1,2025-04-26,0.7585,0.4470,0.7853,0.3540,13.9688,154054542.96,56.8388,57.0960,82.2888,50.4788,2.0193,1.2074,0.9181,-19.3780,-19.3780,,0.2100,26.5294,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600745.SH,2025,2,2025-08-30,1.3729,NaN,1.3849,0.6658,13.7516,NaN,82.6602,88.1200,237.3647,46.8188,1.8804,1.4592,1.2141,-24.5558,-24.5558,,NaN,26.5950,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600745.SH,2025,3,2025-10-25,4.3322,2.2291,3.2943,2.3265,16.9845,778727601.79,132.9798,136.9407,265.0912,33.8611,1.5120,2.5225,1.8089,-44.0027,-44.0027,,1.2200,27.2840,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600745.SH,2025,4,2026-04-30,-29.5196,-1.0649,-13.1919,-14.9848,18.1947,-315560845.55,-333.0087,-328.2073,-208.7705,39.5711,1.6548,1.2233,1.0315,-57.5362,-57.5362,,-7.0300,18.7644,2026-05-04 20:31:28.100817+08:00,
600746.SH,2025,1,2025-04-16,1.0542,1.0531,0.9423,0.8169,9.0594,57024618.89,117.9074,121.3920,121.1581,21.6084,1.2756,1.6285,1.2921,7.4450,7.4450,,NaN,4.6611,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600746.SH,2025,2,2025-08-13,1.8833,1.8612,1.6388,1.4684,8.4016,100679339.41,-14.3417,-12.6714,-13.0085,20.6262,1.2599,1.6529,1.3183,-1.0779,-1.0779,,NaN,4.6514,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600746.SH,2025,3,2025-10-28,2.3236,2.2630,2.0152,1.8184,7.8660,122639914.40,-40.7162,-40.0223,-39.2068,20.0431,1.2507,1.7102,1.3584,-5.7433,-5.7433,,NaN,4.6686,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600746.SH,2025,4,2026-04-18,1.6365,1.0868,1.3050,1.2214,5.5138,58696338.92,-70.7590,-59.1800,-58.6208,27.2344,1.3743,1.8053,1.4510,-8.5335,-8.5335,,0.0767,4.6370,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
600748.SH,2025,1,2025-04-30,-0.7415,-0.8386,0.1087,-0.1947,27.5464,-92337049.06,68.3952,74.9036,44.9769,56.3380,2.2903,4.1682,0.9477,17.4381,17.4381,,-0.0400,5.9475,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600748.SH,2025,2,2025-08-26,-7.0673,-7.3035,-1.9219,-2.4103,22.8389,-779655676.84,-410.9977,-384.9843,-327.2114,57.4707,2.3513,3.7394,0.8299,19.7312,19.7312,,-0.4100,5.5828,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600748.SH,2025,3,2025-10-29,-5.6711,-6.0012,-1.1319,-1.8696,29.1689,-644980410.21,-189.1459,-110.5529,-118.4128,58.3379,2.4003,2.7655,0.7093,32.4472,32.4472,,-0.3300,5.6614,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600748.SH,2025,4,2026-03-21,-5.7523,-6.0403,-0.9288,-1.8551,29.6370,-648961899.25,-1718.2806,-253.0945,-112.1691,58.8598,2.4307,2.1285,0.6288,35.8682,35.8682,,-0.3400,5.6575,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
600749.SH,2025,1,2025-04-29,-0.8797,-1.7610,-0.4014,-0.6307,-15.3808,-18261795.02,59.4460,54.5671,53.9250,28.9739,1.4079,3.4170,3.3734,11.5171,11.5171,,-0.0409,4.5505,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600749.SH,2025,2,2025-08-20,0.2007,-0.8527,0.1832,0.1581,29.1151,-8893960.05,229.1345,176.3952,181.2226,28.5483,1.3995,3.4685,3.4228,-1.4946,-1.4946,,0.0094,4.6035,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600749.SH,2025,3,2025-10-28,3.0759,1.9877,2.8986,2.2418,36.1311,21040614.70,86.1753,65.9457,62.4420,25.9112,1.3497,4.0590,4.0016,-5.4266,-5.4266,,0.1460,4.7405,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600749.SH,2025,4,2026-04-25,2.2154,1.0013,1.5015,1.6303,23.7968,10519037.83,58.4703,36.7291,39.4737,26.8176,1.3664,3.4119,3.3710,-12.3686,-12.3686,,0.1044,4.6701,2026-05-04 20:31:28.100817+08:00,
600750.SH,2025,1,2025-04-26,7.1131,6.5204,5.1727,4.6496,68.2149,261176098.02,5.9305,5.6027,5.9087,28.5088,1.3988,1.9715,1.7097,-7.0334,-7.0334,,0.4500,6.5947,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600750.SH,2025,2,2025-08-22,13.3781,12.3476,10.0883,8.5124,66.5990,482103086.76,12.2937,12.0124,5.8025,31.0065,1.4494,1.6881,1.4029,-5.7861,-5.7861,,0.8200,6.2143,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600750.SH,2025,3,2025-10-25,17.8485,16.7155,12.9315,11.0854,66.0529,640067132.95,11.6233,12.1495,5.5414,35.4641,1.5495,1.5756,1.3309,-6.2797,-6.2797,,1.0800,5.9773,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600750.SH,2025,4,2026-03-20,22.9959,21.1337,17.0113,14.7519,65.3684,833261416.65,16.5937,18.2433,15.0336,31.6495,1.4630,1.7991,1.5608,-4.8687,-4.8687,,1.4300,6.3356,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
600751.SH,2025,1,2025-04-29,0.5720,0.3861,0.3357,0.4887,7.4349,29013597.89,-33.3994,-21.5449,-22.6770,15.7657,1.1872,4.4254,4.2239,-11.2704,-11.2704,,0.0148,2.5989,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600751.SH,2025,2,2025-08-20,0.9500,0.7203,0.4036,0.7934,4.6734,54209284.40,-22.1010,-21.2999,-23.8928,19.4032,1.2407,3.3583,3.2086,30.1007,30.1007,,0.0247,2.6074,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600751.SH,2025,3,2025-10-31,1.2855,0.9039,0.5689,1.0461,3.7659,68092590.25,-13.6756,-11.7446,-13.2908,23.2823,1.3035,2.7097,2.6449,25.0587,25.0587,,0.0334,2.6120,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600751.SH,2025,4,2026-04-23,1.3660,0.7906,0.3100,1.1528,4.3815,59529980.91,-35.0503,-20.1091,-17.3636,17.7654,1.2160,3.2180,3.0761,37.9918,37.9918,,0.0355,2.6098,2026-05-04 20:31:28.100817+08:00,
600752.SH,2025,4,2026-07-01,,,-1.1105,-1.1106,,-445281.89,1.3079,1.3079,1.4157,1455.4902,,0.0158,0.0158,,,-0.0013,-0.0013,-1.6601,2026-08-30 21:26:01.149046+08:00,
600753.SH,2025,1,2025-04-26,NaN,NaN,-0.3118,-0.8008,1.4431,-1793076.63,94.2224,93.3377,92.2004,103.3314,NaN,0.5964,0.2789,-53.4177,-53.4177,,-0.0070,-0.0315,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600753.SH,2025,2,2025-08-23,NaN,NaN,5.1482,3.2446,5.2610,5217090.49,134.2733,130.1206,120.5603,99.3994,166.5002,0.7485,0.2976,50.3786,50.3786,,0.0320,0.0077,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600753.SH,2025,3,2025-10-28,361.7350,275.4262,16.4670,11.7138,6.0147,19612193.46,149.2670,144.0136,135.7557,92.8428,13.9719,0.7873,0.2543,188.1079,188.1079,,0.1120,0.0868,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600753.SH,2025,4,2026-04-11,121.6183,89.0598,25.1741,18.5206,4.7075,26589867.30,130.1344,125.9413,115.4140,61.8510,2.6213,0.8675,0.2796,199.0430,199.0430,,0.1600,0.2843,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
600754.SH,2025,1,2025-04-30,0.2331,0.1723,0.3932,0.1132,31.8453,26614466.38,-71.7052,-68.8859,-81.0349,65.3368,2.8849,0.8360,0.8327,-8.2540,-8.2540,,0.0337,14.4730,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600754.SH,2025,2,2025-08-28,2.4001,NaN,1.7578,0.8783,36.2807,NaN,-47.4121,-47.6130,-56.2665,65.4349,2.8931,1.0035,0.9994,-5.3058,-5.3058,,NaN,14.4667,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600754.SH,2025,3,2025-10-31,4.7749,5.3729,3.0711,1.7415,38.2438,839511525.44,-32.5577,-32.5349,-32.5238,64.7566,2.8374,0.9836,0.9795,-5.0900,-5.0900,,0.7000,14.8405,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600754.SH,2025,4,2026-03-28,5.8922,6.0173,3.7915,2.1505,38.3762,945115162.68,-11.1468,-10.8054,1.5839,64.5460,2.8206,0.9979,0.9941,-1.7930,-1.7930,,0.8700,15.0094,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
600755.SH,2025,1,2025-04-30,1.2401,-0.2445,0.6908,0.4023,2.0059,-83146623.22,-2.1084,2.4891,2.7641,67.3496,3.0627,1.2565,0.8417,-27.1941,-27.1941,,0.1300,9.3177,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600755.SH,2025,2,2025-08-29,1.5904,NaN,0.9546,0.4526,1.3997,NaN,-45.8631,-39.5495,-37.6231,67.8991,3.1152,1.2073,0.8090,-22.3101,-22.3101,,NaN,9.1151,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600755.SH,2025,3,2025-10-31,1.7628,-1.5114,1.0302,0.3983,1.4651,-494884344.22,-20.8955,-8.6625,-18.9394,71.3015,3.4845,1.1697,0.8243,-16.0572,-16.0572,,0.1000,9.1961,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600755.SH,2025,4,2026-04-23,1.5390,-2.0799,0.9606,0.1383,1.5223,-687960205.72,-41.9599,-8.6768,-18.6370,65.2281,2.8759,1.2594,0.7694,-4.8874,-4.8874,,0.0200,9.0876,2026-05-04 20:31:28.100817+08:00,
600756.SH,2025,1,2025-04-30,-3.8772,-3.9003,-2.1079,-2.0917,43.6964,-89008838.64,-176.3504,-176.1654,-209.4898,46.2143,1.8592,1.1607,0.9592,-59.7864,-59.7864,,-0.2700,6.9062,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600756.SH,2025,2,2025-08-27,-6.5707,-6.5637,-3.6101,-3.5222,36.2103,-147711032.04,-65.9903,-66.8839,-66.8964,47.0975,1.8903,1.1318,0.9295,-24.2071,-24.2071,,-0.4600,6.7107,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600756.SH,2025,3,2025-10-31,-9.5318,-9.5069,-5.1396,-5.0226,36.0430,-210506573.21,-115.1895,-116.8464,-122.7779,49.0287,1.9619,1.0909,0.8734,-29.6079,-29.6079,,-0.6500,6.4875,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600756.SH,2025,4,2026-04-18,-11.4799,-11.5578,-6.4139,-6.1692,35.0436,-268578162.98,-1888.5500,-4120.3215,-2057.5934,46.6501,1.8744,1.2014,0.9647,-38.2009,-38.2009,,-0.8100,6.6404,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
600757.SH,2025,1,2025-04-29,4.1242,4.0466,2.6141,2.8471,35.6574,393698827.27,14.3183,13.2934,53.1432,30.1097,1.4308,1.6801,1.4181,9.3086,9.3086,,0.3300,8.1827,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600757.SH,2025,2,2025-08-26,7.1429,6.9002,4.5126,4.9895,36.8879,661689541.45,-2.8008,-3.3535,28.7499,29.0867,1.4102,1.6728,1.3953,-0.7017,-0.7017,,0.5600,7.9793,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600757.SH,2025,3,2025-10-29,8.8748,8.5567,5.4239,6.0848,35.5833,827978073.74,-5.4145,-6.0753,24.6095,31.5639,1.4612,1.5975,1.3001,-3.0123,-3.0123,,0.7100,8.1225,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600757.SH,2025,4,2026-04-16,10.3966,9.6640,6.3897,7.2426,33.2453,942504791.06,-6.7917,-4.4891,7.3916,29.0426,1.4093,2.2198,1.9507,0.1359,0.1359,,0.8400,8.2484,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
600758.SH,2025,1,2025-04-30,1.6894,1.6876,1.0594,0.6877,18.2062,94255481.24,1.9875,5.0463,14.3232,59.0923,2.4445,0.7747,0.7426,-5.5998,-5.5998,,0.0700,4.2911,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600758.SH,2025,2,2025-08-29,0.2558,0.2853,0.8642,0.1057,15.3946,15855006.93,-41.7647,0.0533,23.5324,57.9026,2.3754,0.7657,0.7300,-9.2953,-9.2953,,0.0100,4.2479,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600758.SH,2025,3,2025-10-31,-1.8262,-1.5567,0.2710,-0.7598,14.1774,-85912812.62,-104.5161,-115.3898,-268.6216,57.2404,2.3387,0.8143,0.7662,-11.8483,-11.8483,,-0.0800,4.1910,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600758.SH,2025,4,2026-04-23,-5.0230,-4.9313,-1.2259,-2.0451,12.4150,-268961089.68,-152.1503,-161.5476,-235.5315,59.1431,2.4476,0.8611,0.8172,-15.1285,-15.1285,,-0.2100,4.0930,2026-05-04 20:31:28.100817+08:00,
600759.SH,2025,1,2025-04-30,0.4923,0.4933,0.8711,0.4425,57.2965,42651706.17,-38.2602,-38.7139,-56.0634,27.7807,1.3847,1.2095,1.1050,-14.1387,-14.1387,,0.0108,2.0874,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600759.SH,2025,2,2025-08-30,0.5741,0.5793,1.4716,0.5939,56.9567,50218240.04,-43.9018,-41.8643,-54.3785,29.6462,1.4214,1.8092,1.6571,-20.6032,-20.6032,,0.0126,2.0980,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600759.SH,2025,3,2025-10-31,0.9536,1.1131,2.3257,0.8729,56.4371,96969977.92,-37.0163,-32.9154,-46.6071,28.7444,1.4034,1.8470,1.6688,-19.9416,-19.9416,,0.0208,2.1187,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600759.SH,2025,4,2026-04-28,1.6694,0.9990,3.0755,1.5215,54.7758,86327345.90,-33.3792,-29.6166,-70.4140,29.6116,1.4207,1.2645,1.1182,-17.3855,-17.3855,,0.0365,2.0850,2026-05-04 20:31:28.100817+08:00,
600760.SH,2025,1,2025-04-29,2.4891,2.4360,0.8312,0.7266,12.6460,421387210.79,-38.2281,-37.8494,-39.8749,65.7927,2.9234,1.3507,1.0161,-38.5480,-38.5480,,0.1600,6.3579,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600760.SH,2025,2,2025-08-26,6.5517,6.1891,2.0410,1.8001,12.2528,1073523606.15,-27.0188,-27.0103,-29.7794,69.4318,3.2714,1.2745,0.9917,-32.3536,-32.3536,,0.4100,6.3920,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600760.SH,2025,3,2025-10-30,7.0005,6.6872,2.4642,2.1832,11.8283,1300567269.94,-21.9855,-22.0932,-25.0988,62.6011,2.6739,1.4140,1.0570,-18.5431,-18.5431,,0.5000,7.6966,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600760.SH,2025,4,2026-03-31,17.3166,16.9654,5.6777,5.0951,13.6958,3446420200.63,2.7104,2.6632,3.6475,66.8754,3.0189,1.3712,1.1232,4.2453,4.2453,,1.2600,8.3074,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
600761.SH,2025,1,2025-04-29,3.0750,2.6697,2.2620,1.8498,22.3112,279424302.72,-16.0174,-15.9045,-20.0504,43.2406,1.7618,1.8383,1.3249,2.0546,2.0546,,0.3600,11.9667,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600761.SH,2025,2,2025-08-26,7.6217,6.9561,5.6244,4.7013,23.5775,726700137.53,-1.6266,-1.5990,-4.5966,40.4777,1.6800,1.9022,1.3488,6.1798,6.1798,,0.8900,11.9228,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600761.SH,2025,3,2025-10-28,10.6512,9.5678,7.8330,6.6033,23.8135,1007106186.60,-1.3459,-1.3733,-4.8782,41.0301,1.6958,1.9133,1.3707,10.9367,10.9367,,1.2600,12.1002,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600761.SH,2025,4,2026-03-31,11.6027,9.8765,9.0758,7.4122,23.5476,1042453628.41,-4.1147,-4.8961,-8.5042,40.1140,1.6698,1.9238,1.3780,11.3511,11.3511,,1.3700,12.1649,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
600763.SH,2025,1,2025-04-26,4.4656,4.4293,3.9710,3.4728,44.2061,182428691.09,5.1765,5.1548,6.2221,26.9708,1.3693,1.6051,1.5560,5.1055,5.1055,,0.4100,9.4114,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600763.SH,2025,2,2025-08-23,7.8539,7.7607,7.0830,6.1616,40.7498,317346600.28,3.2943,3.1905,3.6728,27.5062,1.3794,1.2793,1.2292,2.6840,2.6840,,0.7200,9.2791,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600763.SH,2025,3,2025-10-28,12.2678,12.1585,11.4438,9.8934,41.6892,508923575.30,2.5920,2.5242,3.1591,25.1017,1.3351,1.6197,1.5617,2.5561,2.5561,,1.1500,9.7112,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600763.SH,2025,4,2026-04-18,12.1510,12.0044,12.0949,9.6252,38.6283,495889571.01,1.4039,1.6969,0.1879,24.3755,1.3223,1.4857,1.4570,1.3684,1.3684,,1.1200,9.4660,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
600764.SH,2025,1,2025-04-30,0.3834,0.3397,0.3450,0.2687,35.3241,27721709.46,189.3718,214.8246,700.2993,26.9983,1.3698,3.4797,2.8114,42.7306,42.7306,,0.0440,11.5075,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
600764.SH,2025,2,2025-08-29,1.1543,1.0185,1.0850,0.8676,35.3180,83447830.69,31.3546,33.0745,25.4789,27.3704,1.3768,3.4613,2.8191,19.6438,19.6438,,0.1331,11.5966,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
600764.SH,2025,3,2025-10-31,1.8794,1.4252,1.6463,1.3699,35.6769,116914865.07,2.1260,2.8315,3.4273,27.4371,1.3781,3.4369,2.7329,2.8022,2.8022,,0.2170,11.6267,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
600764.SH,2025,4,2026-04-30,1.4774,,1.2091,1.1871,23.3035,,-34.9983,-47.9745,-47.1246,28.6733,1.4020,3.2109,2.7485,11.4437,11.4437,,,11.5045,2026-05-04 20:31:28.100817+08:00,
