ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600842.SH,2008,4,2009-03-31,2009-03-31,-4627916.21,,8446022.14,-9520548.18,,22594486.53,,2026-05-05 13:08:27.519621+08:00,
600842.SH,2008,2,2008-08-20,2008-08-20,-33352715.55,,-9359536.23,12284912.64,,11708266.68,,2026-05-05 13:30:43.076244+08:00,
600842.SH,2008,1,2008-04-22,2008-04-22,-34830733.54,,-10451637.02,21767441.48,,2611655.04,,2026-05-05 13:30:36.566840+08:00,
600842.SH,2008,3,2008-10-31,2008-10-31,-21899509.13,,-7749708.68,-2631343.52,,16781143.97,,2026-05-05 13:30:48.457380+08:00,
600843.SH,2008,2,2008-08-23,2008-08-23,-23174068.47,,-89078378.96,-3794643.25,,-62954936.69,,2026-05-05 13:30:43.076244+08:00,
600843.SH,2008,3,2008-10-29,2008-10-29,-17114249.28,,-139322424.90,-14147324.02,,-95750097.09,,2026-05-05 13:30:48.457380+08:00,
600843.SH,2008,1,2008-04-29,2008-04-29,65548482.77,,46244375.55,-26345028.31,,-1508.70,,2026-05-05 13:30:36.566840+08:00,
600843.SH,2008,4,2009-03-28,2009-03-28,66065197.75,,-84493523.79,12138646.54,,-127153505.01,,2026-05-05 03:12:16.829524+08:00,2026-05-05 13:08:27.519621+08:00
600844.SH,2008,3,2008-10-25,2008-10-25,94698198.53,,17242994.18,-157314649.85,,79859445.50,,2026-05-05 13:30:48.457380+08:00,
600844.SH,2008,1,2008-04-28,2008-04-28,42843250.37,,-1156587.10,-16903249.97,,-27096587.50,,2026-05-05 13:30:36.566840+08:00,
600844.SH,2008,2,2008-08-09,2008-08-09,75876350.75,,-8188186.34,-60598859.59,,-23465677.50,,2026-05-05 13:30:43.076244+08:00,
600844.SH,2008,4,2009-04-30,2009-04-30,95729090.68,,-23188789.76,-161892693.44,,42974813.00,,2026-05-05 03:12:18.857122+08:00,2026-05-05 13:08:27.519621+08:00
600845.SH,2008,3,2008-10-21,2008-10-21,88756447.96,,42765827.00,-6657994.12,,-40311703.56,,2026-05-05 13:30:48.457380+08:00,
600845.SH,2008,1,2008-04-23,2008-04-23,49754433.62,,53830682.92,-7153134.24,,7801324.75,,2026-05-05 13:30:36.566840+08:00,
600845.SH,2008,2,2008-08-05,2008-08-05,70781786.87,,35689042.39,-1156176.84,,-34933338.86,,2026-05-05 13:30:43.076244+08:00,
600845.SH,2008,4,2009-03-17,2009-03-17,57591918.79,,11771650.90,-13068050.62,,-40282684.71,,2026-05-05 03:12:20.901109+08:00,2026-05-05 13:08:27.519621+08:00
600846.SH,2008,4,2009-04-25,2009-04-25,-237866300.01,,-15332730.53,8769893.03,,213801083.25,,2026-05-05 03:12:22.935101+08:00,2026-05-05 13:08:27.519621+08:00
600846.SH,2008,1,2008-04-28,2008-04-28,-187993784.29,,120968427.94,-9979177.20,,318985334.68,,2026-05-05 13:30:36.566840+08:00,
600846.SH,2008,2,2008-08-13,2008-08-13,-81328012.39,,251233899.89,1747873.59,,330736579.11,,2026-05-05 13:30:43.076244+08:00,
600846.SH,2008,3,2008-10-31,2008-10-31,-113811054.24,,107799311.38,-704072.25,,222436312.99,,2026-05-05 13:30:48.457380+08:00,
600847.SH,2008,4,2009-04-21,2009-04-21,-4969852.07,,-23024720.34,-323463.19,,-17731405.08,,2026-05-05 03:12:24.943898+08:00,2026-05-05 13:08:27.519621+08:00
600847.SH,2008,2,2008-08-20,2008-08-20,-18744198.08,,-23776332.81,2873577.02,,-7905711.75,,2026-05-05 13:30:43.076244+08:00,
600847.SH,2008,1,2008-04-28,2008-04-28,-10349689.02,,-11342725.47,-29540.11,,-963496.34,,2026-05-05 13:30:36.566840+08:00,
600847.SH,2008,3,2008-10-29,2008-10-29,-13390992.57,,-25804041.91,-398004.12,,-12015045.22,,2026-05-05 13:30:48.457380+08:00,
600848.SH,2008,3,2008-10-21,2008-10-21,-37436410.27,,28212691.89,-24832799.69,,90488059.79,,2026-05-05 13:30:48.457380+08:00,
600848.SH,2008,4,2009-03-21,2009-03-21,-29901036.01,,41485966.27,-30078642.14,,101471816.93,,2026-05-05 03:12:26.959074+08:00,2026-05-05 13:08:27.519621+08:00
600848.SH,2008,1,2008-04-28,2008-04-28,-53303951.86,,34175978.85,-15144693.87,,102624624.58,,2026-05-05 13:30:36.566840+08:00,
600848.SH,2008,2,2008-08-28,2008-08-28,-60353540.44,,13208520.12,-17291667.24,,90859885.74,,2026-05-05 13:30:43.076244+08:00,
600850.SH,2008,2,2008-08-23,2008-08-23,-92072269.98,,-95506801.29,-2549923.40,,-785265.68,,2026-05-05 13:30:43.076244+08:00,
600850.SH,2008,1,2008-04-24,2008-04-24,-81530114.31,,-75055600.97,-577086.00,,7298429.74,,2026-05-05 13:30:36.566840+08:00,
600850.SH,2008,4,2009-03-27,2009-03-27,67037127.81,,47243555.72,15420647.73,,-35039929.66,,2026-05-05 03:12:28.976305+08:00,2026-05-05 13:08:27.519621+08:00
600850.SH,2008,3,2008-10-25,2008-10-25,-55300155.20,,-38193479.46,15392917.13,,1837242.21,,2026-05-05 13:30:48.457380+08:00,
600851.SH,2008,3,2008-10-29,2008-10-29,-8074792.23,,-79936490.63,44518985.85,,-115313930.36,,2026-05-05 13:30:48.457380+08:00,
600851.SH,2008,2,2008-08-26,2008-08-26,-129375742.59,,-85279404.28,-32154884.63,,76949832.31,,2026-05-05 13:30:43.076244+08:00,
600851.SH,2008,4,2009-04-22,2009-04-22,161603157.72,,-117312398.33,115945876.03,,-391711664.97,,2026-05-05 03:12:30.996139+08:00,2026-05-05 13:08:27.519621+08:00
600851.SH,2008,1,2008-04-29,2008-04-29,-9070661.99,,-4778417.75,-43369389.73,,48516893.93,,2026-05-05 13:30:36.566840+08:00,
600852.SH,2008,4,2009-04-30,2009-04-30,-12303184.72,,-12328549.03,-20640.00,,NaN,,2026-05-05 13:08:27.519621+08:00,
600852.SH,2008,2,2008-08-29,2008-08-29,-326288.64,,-323744.25,3000.00,,-455.61,,2026-05-05 13:30:43.076244+08:00,
600853.SH,2008,2,2008-08-25,2008-08-25,141614403.44,,19203334.48,-17696615.48,,-104714453.48,,2026-05-05 13:30:43.076244+08:00,
600853.SH,2008,4,2009-03-26,2009-03-26,217670875.35,,12184294.92,-73366280.89,,-132120299.54,,2026-05-05 03:12:33.048147+08:00,2026-05-05 13:08:27.519621+08:00
600853.SH,2008,3,2008-10-27,2008-10-27,130043215.28,,-5018553.63,-32253415.91,,-102808353.00,,2026-05-05 13:30:48.457380+08:00,
600853.SH,2008,1,2008-04-24,2008-04-24,43167484.30,,-23260655.93,-14942299.90,,-51485840.33,,2026-05-05 13:30:36.566840+08:00,
600854.SH,2008,4,2009-04-30,2009-04-30,159389870.65,,46165055.86,-37905283.09,,-75319531.70,,2026-05-05 03:12:35.068690+08:00,2026-05-05 13:08:27.519621+08:00
600854.SH,2008,1,2008-04-30,2008-04-30,-50102935.89,,-60207657.76,-9103594.88,,-1001095.00,,2026-05-05 13:30:36.566840+08:00,
600854.SH,2008,3,2008-10-30,2008-10-30,-80665883.19,,-161049484.36,-6162123.11,,-74221429.20,,2026-05-05 13:30:48.457380+08:00,
600854.SH,2008,2,2008-08-25,2008-08-25,-48471845.02,,-127538634.53,-4845328.32,,-74221429.20,,2026-05-05 13:30:43.076244+08:00,
600855.SH,2008,1,2008-04-26,2008-04-26,-801842.76,,-4257460.76,-1333502.00,,-2122116.00,,2026-05-05 13:30:36.566840+08:00,
600855.SH,2008,2,2008-08-16,2008-08-16,-7325823.29,,2230549.51,-3504125.20,,13060498.00,,2026-05-05 13:30:43.076244+08:00,
600855.SH,2008,3,2008-10-25,2008-10-25,-17187564.93,,-21769020.51,-6925188.58,,2343733.00,,2026-05-05 13:30:48.457380+08:00,
600855.SH,2008,4,2009-03-28,2009-03-28,57509256.52,,25175292.91,-8483929.11,,-23850034.50,,2026-05-05 03:12:37.143069+08:00,2026-05-05 13:08:27.519621+08:00
600856.SH,2008,1,2008-04-25,2008-04-25,9952383.82,,-73851.02,-5345288.60,,-4680946.24,,2026-05-05 13:30:36.566840+08:00,
600856.SH,2008,3,2008-10-29,2008-10-29,21618606.84,,9211751.67,-14695503.85,,2288648.68,,2026-05-05 13:30:48.457380+08:00,
600856.SH,2008,4,2009-04-25,2009-04-25,38530939.95,,-1369811.78,-16074513.52,,-23826238.21,,2026-05-05 13:08:27.519621+08:00,
600856.SH,2008,2,2008-08-23,2008-08-23,7769965.13,,6533332.14,-9373874.01,,8137241.02,,2026-05-05 13:30:43.076244+08:00,
600857.SH,2008,3,2008-10-31,2008-10-31,-20951.35,,-103218927.62,-9968120.02,,-93229856.25,,2026-05-05 13:30:48.457380+08:00,
600857.SH,2008,2,2008-08-28,2008-08-28,-33312966.06,,-62569038.83,13654845.98,,-42910918.75,,2026-05-05 13:30:43.076244+08:00,
600857.SH,2008,1,2008-04-30,2008-04-30,-19543449.87,,-18606650.27,2612343.35,,-1675543.75,,2026-05-05 13:30:36.566840+08:00,
600857.SH,2008,4,2009-04-14,2009-04-14,-6178679.05,,-114558733.01,-15150197.71,,-93229856.25,,2026-05-05 03:12:39.183909+08:00,2026-05-05 13:08:27.519621+08:00
600858.SH,2008,2,2008-08-08,2008-08-08,204050061.37,,-203065521.60,-553718486.70,,146602903.73,,2026-05-05 13:30:43.076244+08:00,
600858.SH,2008,4,2009-03-11,2009-03-11,278092755.05,,-297264506.89,-707701356.49,,132344094.55,,2026-05-05 03:12:41.206368+08:00,2026-05-05 13:08:27.519621+08:00
600858.SH,2008,3,2008-10-29,2008-10-29,119738894.16,,-359114180.48,-703388716.36,,224535641.72,,2026-05-05 13:30:48.457380+08:00,
600858.SH,2008,1,2008-04-25,2008-04-25,169091793.96,,196668410.01,-19145529.34,,46722145.39,,2026-05-05 13:30:36.566840+08:00,
600859.SH,2008,2,2008-08-02,2008-08-02,-135466770.48,,-376266675.45,-127813648.59,,-112694704.05,,2026-05-05 13:30:43.076244+08:00,
600859.SH,2008,3,2008-10-30,2008-10-30,289672987.00,,-575483991.96,-1219748074.88,,354857560.72,,2026-05-05 13:30:48.457380+08:00,
600859.SH,2008,1,2008-04-29,2008-04-29,76901446.60,,-21189929.28,-77163150.78,,-916515.00,,2026-05-05 13:30:36.566840+08:00,
600859.SH,2008,4,2009-04-04,2009-04-04,828003295.68,,-494393093.02,-1368583488.79,,46410614.40,,2026-05-05 03:12:43.215193+08:00,2026-05-05 13:08:27.519621+08:00
600860.SH,2008,3,2008-10-31,2008-10-31,6650286.02,,-36242286.58,-1918185.46,,-40473411.28,,2026-05-05 13:30:48.457380+08:00,
600860.SH,2008,1,2008-04-25,2008-04-25,-28724008.71,,-41214594.38,-2562506.67,,-9868086.38,,2026-05-05 13:30:36.566840+08:00,
600860.SH,2008,4,2009-03-31,2009-03-31,12237975.94,,-32149242.19,-4315635.45,,-39564833.73,,2026-05-05 03:12:45.251346+08:00,2026-05-05 13:08:27.519621+08:00
600860.SH,2008,2,2008-08-12,2008-08-12,-31328391.72,,-54949405.01,907328.77,,-24025547.81,,2026-05-05 13:30:43.076244+08:00,
600861.SH,2008,3,2008-10-29,2008-10-29,430776275.45,,-217754700.67,-627525077.29,,-21005898.83,,2026-05-05 13:30:48.457380+08:00,
600861.SH,2008,2,2008-08-29,2008-08-29,316834578.15,,-200890735.87,-498099810.66,,-19625503.36,,2026-05-05 13:30:43.076244+08:00,
600861.SH,2008,4,2009-03-25,2009-03-25,191104514.75,,190242358.26,23183918.65,,-24008228.38,,2026-05-05 03:12:47.278317+08:00,2026-05-05 13:08:27.519621+08:00
600861.SH,2008,1,2008-04-23,2008-04-23,296059411.46,,-295256447.60,-590614620.24,,-701238.82,,2026-05-05 13:30:36.566840+08:00,
600862.SH,2008,3,2008-10-28,2008-10-28,2930206.35,,-112054692.78,-68896759.47,,-45513598.22,,2026-05-05 13:30:48.457380+08:00,
600862.SH,2008,2,2008-08-19,2008-08-19,-63448976.44,,-110960340.86,-41706417.24,,-5230052.63,,2026-05-05 13:30:43.076244+08:00,
600862.SH,2008,4,2009-04-08,2009-04-08,-22060127.26,,-48356926.03,-103048951.28,,77326693.95,,2026-05-05 03:12:49.312092+08:00,2026-05-05 13:08:27.519621+08:00
600862.SH,2008,1,2008-04-22,2008-04-22,-123447749.54,,-143939285.11,-16320358.20,,-4111988.83,,2026-05-05 13:30:36.566840+08:00,
600863.SH,2008,2,2008-08-23,2008-08-23,1378774713.53,,-92013619.46,-431489885.94,,-1039296012.88,,2026-05-05 13:30:43.076244+08:00,
600863.SH,2008,3,2008-10-27,2008-10-27,1816338653.72,,-226922003.25,-1007974950.64,,-1035283092.33,,2026-05-05 13:30:48.457380+08:00,
600863.SH,2008,1,2008-04-26,2008-04-26,653691325.93,,-213396574.84,-457382423.18,,-409703919.00,,2026-05-05 13:30:36.566840+08:00,
600863.SH,2008,4,2009-04-25,2009-04-25,2338518737.75,,-317150613.28,-1691445714.04,,-964221068.56,,2026-05-05 03:12:51.324842+08:00,2026-05-05 13:08:27.519621+08:00
600864.SH,2008,3,2008-10-31,2008-10-31,-104090320.94,,-391862958.16,-445330175.31,,158265394.29,,2026-05-05 13:30:48.457380+08:00,
600864.SH,2008,1,2008-04-30,2008-04-30,-113546878.17,,-192788900.98,-72650093.98,,-6595377.77,,2026-05-05 13:30:36.566840+08:00,
600864.SH,2008,2,2008-08-30,2008-08-30,-90545848.92,,-439969286.83,-342714228.16,,-6605366.62,,2026-05-05 13:30:43.076244+08:00,
600864.SH,2008,4,2009-02-17,2009-03-19,100327283.69,,-303843213.94,-502922931.98,,100361951.12,,2026-05-05 03:12:53.381229+08:00,2026-05-05 13:08:27.519621+08:00
600865.SH,2008,1,2008-04-24,2008-04-24,-28769881.21,,-22600256.23,6658479.48,,-488854.50,,2026-05-05 13:30:36.566840+08:00,
600865.SH,2008,2,2008-07-23,2008-07-23,-34238783.02,,-339847890.60,-259413705.82,,-46195401.76,,2026-05-05 13:30:43.076244+08:00,
600865.SH,2008,3,2008-10-27,2008-10-27,-48252357.61,,-432731860.34,-334334928.49,,-50144574.24,,2026-05-05 13:30:48.457380+08:00,
600865.SH,2008,4,2009-03-30,2009-03-30,8018988.26,,-230907640.78,-187120455.60,,-51806173.44,,2026-05-05 03:12:55.394961+08:00,2026-05-05 13:08:27.519621+08:00
600866.SH,2008,1,2008-04-30,2008-04-30,11373981.91,,-28818566.55,-34340182.61,,-5852365.85,,2026-05-05 13:30:36.566840+08:00,
600866.SH,2008,2,2008-08-15,2008-08-15,33237712.79,,-45476629.43,-37534697.80,,-41179644.42,,2026-05-05 13:30:43.076244+08:00,
600866.SH,2008,3,2008-10-28,2008-10-28,73208617.84,,-26782674.87,-32946623.89,,-67044668.82,,2026-05-05 13:30:48.457380+08:00,
600866.SH,2008,4,2009-03-24,2009-03-24,148934446.28,,1098588.54,-36421416.17,,-111414441.57,,2026-05-05 03:12:57.425645+08:00,2026-05-05 13:08:27.519621+08:00
600867.SH,2008,3,2008-10-28,2008-10-28,56301055.05,,981265.24,-35458704.58,,-19861085.23,,2026-05-05 13:30:48.457380+08:00,
600867.SH,2008,4,2009-04-15,2009-04-15,92313973.88,,9144712.10,-56668263.85,,-26500997.93,,2026-05-05 03:12:59.447448+08:00,2026-05-05 13:08:27.519621+08:00
600867.SH,2008,2,2008-08-15,2008-08-15,32350631.44,,1195623.25,-20462351.94,,-10692656.25,,2026-05-05 13:30:43.076244+08:00,
600867.SH,2008,1,2008-04-24,2008-04-24,17067192.92,,1821434.04,-8898217.01,,-6347541.87,,2026-05-05 13:30:36.566840+08:00,
600868.SH,2008,1,2008-04-30,2008-04-30,27106793.81,,-94391748.42,71920753.11,,-193419295.34,,2026-05-05 13:30:36.566840+08:00,
600868.SH,2008,3,2008-10-21,2008-10-21,170291331.52,,-95119947.63,561684157.51,,-827095436.66,,2026-05-05 13:30:48.457380+08:00,
600868.SH,2008,4,2009-02-25,2009-02-25,220038490.31,,-85756677.77,519644391.37,,-825439559.45,,2026-05-05 03:13:01.486703+08:00,2026-05-05 13:08:27.519621+08:00
600868.SH,2008,2,2008-08-19,2008-08-19,63721598.32,,-92134093.85,116425298.23,,-272280990.40,,2026-05-05 13:30:43.076244+08:00,
600869.SH,2008,4,2009-02-26,2009-02-26,25046424.90,,9506186.74,3977159.98,,-19517398.14,,2026-05-05 03:13:03.506720+08:00,2026-05-05 13:08:27.519621+08:00
600869.SH,2008,1,2008-04-23,2008-04-23,11437884.37,,-13569938.52,NaN,,-25007822.89,,2026-05-05 13:30:36.566840+08:00,
600869.SH,2008,2,2008-08-19,2008-08-19,11607298.26,,-15768879.35,NaN,,-27376177.61,,2026-05-05 13:30:43.076244+08:00,
600869.SH,2008,3,2008-10-31,2008-10-31,11697144.24,,-11319018.64,950.00,,-23017112.88,,2026-05-05 13:30:48.457380+08:00,
600870.SH,2008,2,2008-08-30,2008-08-30,-277496122.75,,-173354130.42,192239113.61,,-65181585.93,,2026-05-05 13:30:43.076244+08:00,
600870.SH,2008,4,2009-04-30,2009-04-30,134446469.63,,-297659318.44,155651917.87,,-520848563.14,,2026-05-05 13:08:27.519621+08:00,
600870.SH,2008,3,2008-10-31,2008-10-31,-191856970.15,,-318833235.43,191185793.58,,-284884051.46,,2026-05-05 13:30:48.457380+08:00,
600870.SH,2008,1,2008-04-30,2008-04-30,-113433306.82,,-314474814.01,25757123.57,,-222031115.62,,2026-05-05 13:30:36.566840+08:00,
600871.SH,2008,3,2008-10-31,2008-10-31,-471280000.00,,-525913000.00,-51210000.00,,-3423000.00,,2026-05-05 13:30:48.457380+08:00,
600871.SH,2008,1,2008-04-30,2008-04-30,244700000.00,,204996000.00,-37985000.00,,-1719000.00,,2026-05-05 13:30:36.566840+08:00,
600871.SH,2008,2,2008-08-26,2008-08-26,-186787000.00,,-281429000.00,-92923000.00,,-1719000.00,,2026-05-05 13:30:43.076244+08:00,
600871.SH,2008,4,2009-03-31,2009-03-31,-48043000.00,,-128453000.00,-76816000.00,,-3594000.00,,2026-05-05 03:13:05.510866+08:00,2026-05-05 13:08:27.519621+08:00
600872.SH,2008,2,2008-08-28,2008-08-28,2705352.77,,-72381552.85,-98124786.36,,23095025.87,,2026-05-05 13:30:43.076244+08:00,
600872.SH,2008,4,2009-04-28,2009-04-28,106952192.30,,-89636697.30,-218678586.23,,21839880.77,,2026-05-05 03:13:07.549299+08:00,2026-05-05 13:08:27.519621+08:00
600872.SH,2008,1,2008-04-25,2008-04-25,11593938.35,,96942041.13,41455338.13,,43889611.71,,2026-05-05 13:30:36.566840+08:00,
600872.SH,2008,3,2008-10-30,2008-10-30,48047370.04,,-100954272.54,-228863456.83,,79871994.78,,2026-05-05 13:30:48.457380+08:00,
600873.SH,2008,2,2008-08-09,2008-08-09,7717907.00,,-23321606.20,-1976208.56,,-29063304.64,,2026-05-05 13:30:43.076244+08:00,
600873.SH,2008,3,2008-10-23,2008-10-23,22384802.40,,-23091045.76,10250745.72,,-55726593.88,,2026-05-05 13:30:48.457380+08:00,
600873.SH,2008,4,2009-04-09,2009-04-09,142409729.16,,-2594822.41,8092397.38,,-153096948.95,,2026-05-05 03:13:09.588532+08:00,2026-05-05 13:08:27.519621+08:00
600873.SH,2008,1,2008-04-24,2008-04-24,-43737572.47,,-32757638.21,-1324535.34,,12304469.60,,2026-05-05 13:30:36.566840+08:00,
600874.SH,2008,3,2008-10-30,2008-10-30,213234000.00,,305821000.00,-768722000.00,,861309000.00,,2026-05-05 13:30:48.457380+08:00,
600874.SH,2008,2,2008-08-22,2008-08-22,218804000.00,,272048000.00,-787129000.00,,840373000.00,,2026-05-05 13:30:43.076244+08:00,
600874.SH,2008,4,2009-04-29,2009-04-29,304600000.00,,562076000.00,-841227000.00,,1098703000.00,,2026-05-05 03:13:11.594310+08:00,2026-05-05 13:08:27.519621+08:00
600874.SH,2008,1,2008-04-30,2008-04-30,57225000.00,,427711000.00,-85297000.00,,455783000.00,,2026-05-05 13:30:36.566840+08:00,
600875.SH,2008,4,2009-04-09,2009-04-09,7002678468.59,,6486908907.91,-1975012927.18,,1487823188.85,,2026-05-05 03:13:13.598827+08:00,2026-05-05 13:08:27.519621+08:00
600875.SH,2008,3,2008-10-28,2008-10-28,4357276642.72,,3421324215.98,-994902601.10,,75681728.96,,2026-05-05 13:30:48.457380+08:00,
600875.SH,2008,2,2008-08-22,2008-08-22,4523957603.49,,4370676598.20,-392566636.05,,242346888.54,,2026-05-05 13:30:43.076244+08:00,
600875.SH,2008,1,2008-04-30,2008-04-30,2983745.63,,-8276091.65,-208979450.09,,197593866.27,,2026-05-05 13:30:36.566840+08:00,
600876.SH,2008,4,2009-03-27,2009-03-27,-47722300.79,,-9245065.68,175164710.65,,-137296038.43,,2026-05-05 03:13:15.601745+08:00,2026-05-05 13:08:27.519621+08:00
600876.SH,2008,3,2008-10-27,2008-10-27,8368787.58,,-43848641.44,69589643.75,,-121523896.67,,2026-05-05 13:30:48.457380+08:00,
600876.SH,2008,1,2008-04-25,2008-04-25,-17382561.11,,653262.26,41957982.24,,-23725501.46,,2026-05-05 13:30:36.566840+08:00,
600876.SH,2008,2,2008-08-25,2008-08-25,10286000.00,,-47814000.00,59526000.00,,-117391000.00,,2026-05-05 13:30:43.076244+08:00,
600877.SH,2008,4,2009-04-25,2009-04-25,-66329500.32,,-41405847.74,279327013.16,,-247414828.19,,2026-05-05 03:13:17.622449+08:00,2026-05-05 13:08:27.519621+08:00
600877.SH,2008,2,2008-08-02,2008-08-02,-68258720.14,,-86042307.22,178483218.36,,-193276584.19,,2026-05-05 13:30:43.076244+08:00,
600877.SH,2008,1,2008-04-25,2008-04-25,44214977.11,,17522425.45,73574646.08,,-97817117.56,,2026-05-05 13:30:36.566840+08:00,
600877.SH,2008,3,2008-10-30,2008-10-30,-106885190.85,,-66444454.76,239782653.84,,-196072741.17,,2026-05-05 13:30:48.457380+08:00,
600879.SH,2008,2,2008-08-08,2008-08-08,-387212170.26,,16760765.14,-243991732.57,,647964667.97,,2026-05-05 13:30:43.076244+08:00,
600879.SH,2008,1,2008-04-26,2008-04-26,-164943075.13,,191147291.01,-82051456.23,,438141822.37,,2026-05-05 13:30:36.566840+08:00,
600879.SH,2008,3,2008-10-30,2008-10-30,-481740368.00,,19816244.87,-262940294.74,,764496907.61,,2026-05-05 13:30:48.457380+08:00,
600879.SH,2008,4,2009-04-24,2009-04-24,-130991620.70,,-195119523.14,-551030015.28,,487089089.15,,2026-05-05 03:13:19.646356+08:00,2026-05-05 13:08:27.519621+08:00
600880.SH,2008,3,2008-10-18,2008-10-18,101320061.37,,-54790090.80,-148383140.36,,-7726336.43,,2026-05-05 13:30:48.457380+08:00,
600880.SH,2008,2,2008-07-19,2008-07-19,14056502.77,,-95446914.57,-99014523.12,,-10488218.84,,2026-05-05 13:30:43.076244+08:00,
600880.SH,2008,1,2008-04-16,2008-04-16,-60003430.07,,-114263497.15,-86486065.21,,32226673.51,,2026-05-05 13:30:36.566840+08:00,
600880.SH,2008,4,2009-02-11,2009-02-11,256083337.40,,59792870.90,-190705962.71,,-5584503.79,,2026-05-05 03:13:21.669185+08:00,2026-05-05 13:08:27.519621+08:00
600881.SH,2008,1,2008-04-25,2008-04-25,6898599.57,,182974770.24,-369296567.47,,545372738.14,,2026-05-05 13:30:36.566840+08:00,
600881.SH,2008,2,2008-08-06,2008-08-06,-98289721.95,,-366492952.73,-835970866.04,,567767635.26,,2026-05-05 13:30:43.076244+08:00,
600881.SH,2008,3,2008-10-24,2008-10-24,21547873.88,,-391406265.15,-1197106099.06,,784151960.03,,2026-05-05 13:30:48.457380+08:00,
600881.SH,2008,4,2009-03-27,2009-03-27,800004132.06,,415086997.36,-1829587611.19,,1444670476.49,,2026-05-05 03:13:23.676897+08:00,2026-05-05 13:08:27.519621+08:00
600882.SH,2008,3,2008-10-24,2008-10-24,111897494.09,,-13137193.76,-83676256.94,,-41252916.96,,2026-05-05 13:30:48.457380+08:00,
600882.SH,2008,2,2008-08-15,2008-08-15,113267750.18,,1294131.25,-48859585.97,,-63020264.68,,2026-05-05 13:30:43.076244+08:00,
600882.SH,2008,1,2008-04-24,2008-04-24,30232776.93,,-1498849.38,-12529790.42,,-19259409.13,,2026-05-05 13:30:36.566840+08:00,
600882.SH,2008,4,2009-03-28,2009-03-28,188721174.96,,52719064.95,-116391518.59,,-19361905.65,,2026-05-05 03:13:25.680242+08:00,2026-05-05 13:08:27.519621+08:00
600883.SH,2008,1,2008-04-24,2008-04-24,-3993351.39,,-5127448.89,-91635.00,,-1042462.50,,2026-05-05 13:30:36.566840+08:00,
600883.SH,2008,4,2009-04-18,2009-04-18,-18044050.73,,49703510.98,32121307.96,,35626253.75,,2026-05-05 03:13:27.706011+08:00,2026-05-05 13:08:27.519621+08:00
600883.SH,2008,2,2008-08-16,2008-08-16,-10140301.88,,-30426054.53,-3258840.15,,-17026912.50,,2026-05-05 13:30:43.076244+08:00,
600883.SH,2008,3,2008-10-30,2008-10-30,-13718406.29,,-10106911.76,-13229299.22,,16840793.75,,2026-05-05 13:30:48.457380+08:00,
600884.SH,2008,2,2008-08-27,2008-08-27,20020948.13,,-9248264.03,47769316.57,,-77038528.73,,2026-05-05 13:30:43.076244+08:00,
600884.SH,2008,1,2008-04-24,2008-04-24,21283157.08,,-128711775.89,-89738754.55,,-59562557.90,,2026-05-05 13:30:36.566840+08:00,
600884.SH,2008,3,2008-10-25,2008-10-25,77260267.23,,368998258.28,189708097.35,,102029893.70,,2026-05-05 13:30:48.457380+08:00,
600884.SH,2008,4,2009-03-20,2009-03-20,112286697.16,,-81618560.86,153058693.86,,-343934060.70,,2026-05-05 03:13:29.729093+08:00,2026-05-05 13:08:27.519621+08:00
600885.SH,2008,2,2008-08-09,2008-08-09,-40597157.57,,-9309943.97,-24891269.70,,56178483.30,,2026-05-05 13:30:43.076244+08:00,
600885.SH,2008,4,2009-04-09,2009-04-09,58592545.60,,13965244.58,-80552668.19,,34240510.14,,2026-05-05 03:13:31.759378+08:00,2026-05-05 13:08:27.519621+08:00
600885.SH,2008,3,2008-10-28,2008-10-28,38079253.63,,38936074.87,-49992933.08,,50849754.32,,2026-05-05 13:30:48.457380+08:00,
600885.SH,2008,1,2008-04-22,2008-04-22,13460034.66,,-6308112.94,-12178138.05,,-7590009.55,,2026-05-05 13:30:36.566840+08:00,
600886.SH,2008,3,2008-10-23,2008-10-23,1172360066.72,,-162532116.50,-1174633829.76,,-160258353.46,,2026-05-05 13:30:48.457380+08:00,
600886.SH,2008,4,2009-03-12,2009-03-12,1670839774.59,,-266983707.06,-1704136947.05,,-233686534.60,,2026-05-05 03:13:33.776716+08:00,2026-05-05 13:08:27.519621+08:00
600886.SH,2008,1,2008-04-22,2008-04-22,428124210.44,,-123400497.55,-453017378.32,,-98507329.67,,2026-05-05 13:30:36.566840+08:00,
600886.SH,2008,2,2008-08-05,2008-08-05,846346715.88,,-262859272.32,-910952700.66,,-198253287.54,,2026-05-05 13:30:43.076244+08:00,
600887.SH,2008,3,2008-10-31,2008-10-31,1437018653.85,,730882592.09,-908970767.80,,201967097.73,,2026-05-05 13:30:48.457380+08:00,
600887.SH,2008,4,2009-04-30,2009-04-30,182575139.71,,988045505.32,-909578702.72,,1715004143.69,,2026-05-05 03:13:35.797061+08:00,2026-05-05 13:08:27.519621+08:00
600887.SH,2008,1,2008-04-29,2008-04-29,380897985.39,,78769036.14,-167031130.94,,-135097818.31,,2026-05-05 13:30:36.566840+08:00,
