ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002435.SZ,2021,2,2021-08-31,2021-08-31,-123159871.23,2818524734.02,225555673.31,262477188.18,NaN,89134231.44,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002435.SZ,2021,1,2021-04-29,2021-04-29,-293334578.46,1572548693.93,-222818764.20,49433843.35,NaN,23788663.81,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002435.SZ,2021,3,2021-10-28,2021-10-28,-242301623.97,4670966135.04,-91056911.19,136739948.96,NaN,17265006.59,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002435.SZ,2021,4,2022-04-29,2022-04-29,294312912.85,,312312538.14,-5104320.49,,24213466.24,,2026-05-06 01:29:37.273912+08:00,2026-05-06 01:29:37.274255+08:00
002436.SZ,2021,2,2021-08-25,2021-08-25,223295910.98,2109503471.09,79092784.30,-301810033.10,733460000.00,164884407.48,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002436.SZ,2021,3,2021-10-21,2021-10-21,383096016.02,3284186915.63,641512.14,-816616395.56,1148330000.00,441013421.75,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002436.SZ,2021,4,2022-04-26,2022-04-26,579717794.17,4590293820.73,129468497.86,-1231538953.65,1177730000.00,800314302.22,294000000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002436.SZ,2021,1,2021-04-28,2021-04-28,57549303.58,1000176242.35,157257363.50,-139183871.72,432810000.00,236263542.82,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002437.SZ,2021,1,2021-04-29,2021-04-29,167656788.09,838401409.17,606448529.75,14031372.43,396992032.27,422847849.38,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002437.SZ,2021,2,2021-08-28,2021-08-28,139354751.81,1701570879.86,542224950.43,39199051.12,858809779.47,363800911.11,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002437.SZ,2021,3,2021-10-29,2021-10-29,206692562.14,2635190302.30,542516435.93,-103472416.28,1185301962.57,438959711.00,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002437.SZ,2021,4,2022-04-26,2022-04-26,274181021.44,3562468559.31,715459121.07,81264506.07,1553021125.48,361587913.53,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002438.SZ,2021,2,2021-08-10,2021-08-10,165935197.45,973162010.06,115346521.72,-163105573.71,510063011.97,112576334.25,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002438.SZ,2021,1,2021-04-27,2021-04-27,31719053.54,460932110.44,-14200070.99,-47499281.21,117160000.00,1639593.31,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002438.SZ,2021,4,2022-04-19,2022-04-19,198593743.63,1322790534.90,188523383.15,-386392036.18,1061340071.92,376365052.21,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002438.SZ,2021,3,2021-10-28,2021-10-28,182018404.25,1431019579.89,-11796751.48,-374608909.36,772933811.97,180853189.97,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002439.SZ,2021,2,2021-08-12,2021-08-12,-444810595.04,1825212960.16,-525392003.18,-17472208.06,1684977.92,-62892369.54,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002439.SZ,2021,1,2021-04-30,2021-04-30,46286012.08,987369766.54,-47721723.99,-88243322.30,1219141.04,-5855283.09,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002439.SZ,2021,3,2021-10-30,2021-10-30,-391375427.19,2797125375.31,-418611906.48,154280919.26,3309977.92,-181342225.56,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002439.SZ,2021,4,2022-04-08,2022-04-08,317842332.21,4468739687.68,-21170327.64,-109523437.82,16044780.66,-228913923.96,100000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
00244.HK,2021,4,2021-02-28,2021-02-28,-8132939.54,,61909144.12,12756848.63,,57285235.03,,2026-07-09 01:14:14.142848+08:00,
00244.HK,2021,2,2021-08-31,2021-08-31,-41303234.70,,24184999.80,1316659.50,,64171575.00,,2026-07-09 09:10:18.208102+08:00,
002440.SZ,2021,1,2021-04-30,2021-04-30,57752462.09,958018386.59,-622831989.87,-231549679.99,284607858.12,-448911246.46,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002440.SZ,2021,2,2021-08-30,2021-08-30,569606122.73,2156655392.52,-407847245.98,-421423595.79,434607858.12,-555347880.33,1000000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002440.SZ,2021,4,2022-04-30,2022-04-30,594192754.82,3380408073.53,-951796624.99,-882450994.31,803291320.77,-657129885.97,1000000.00,2026-05-04 16:15:37.635466+08:00,
002440.SZ,2021,3,2021-10-28,2021-10-28,777555218.29,3148958879.85,-452193708.36,-579446251.83,547583139.02,-647978425.45,1000000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002441.SZ,2021,1,2021-04-30,2021-04-30,-372527386.92,1804148292.14,-379509987.11,-3273653.12,100724841.94,-3660038.19,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002441.SZ,2021,2,2021-08-31,2021-08-31,-554140987.38,4461053467.00,-647008650.63,-72977697.72,185724841.94,-19653904.41,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002441.SZ,2021,4,2022-04-20,2022-04-20,-144666353.69,10280550515.84,-181919983.96,153953152.08,299556980.47,-190760554.88,15000000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002441.SZ,2021,3,2021-10-30,2021-10-30,-630953475.27,7236909133.79,-760720540.33,13931380.71,239056980.47,-143370598.39,15000000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002442.SZ,2021,2,2021-08-27,2021-08-27,26628392.70,1121814702.22,-74618543.53,-24339186.63,NaN,-76908799.31,26813600.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002442.SZ,2021,4,2022-04-15,2022-06-25,-13594326.94,2048546346.86,-112089419.60,-37925679.36,NaN,-60555718.59,29971400.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002442.SZ,2021,3,2021-10-29,2021-10-29,-69518260.91,1459733056.60,-56810005.09,-44882693.77,NaN,57588714.80,26813600.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002442.SZ,2021,1,2021-04-21,2021-04-21,11952706.49,354167003.03,-56676284.42,-10537614.14,NaN,-58091630.43,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002443.SZ,2021,1,2021-04-23,2021-04-23,-157509057.06,1327151511.89,44013760.06,122681828.56,265000000.00,78840988.56,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002443.SZ,2021,2,2021-08-21,2021-08-21,-432989135.78,3179990909.87,5180629.88,109389575.51,345000000.00,328780190.15,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002443.SZ,2021,3,2021-10-23,2021-10-23,-161307607.85,5377105314.89,-101489388.80,68365927.20,455000000.00,-8547708.15,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002443.SZ,2021,4,2022-04-23,2022-04-23,166170170.95,7263134275.05,147918099.31,-9427462.61,550000000.00,-8824609.03,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002444.SZ,2021,2,2021-08-24,2021-08-24,96082807.23,4273933008.19,-73283714.90,-714143610.01,27093094.38,588516206.30,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002444.SZ,2021,1,2021-04-23,2021-04-23,-67541515.95,1957864043.07,-121889512.95,-150883326.57,NaN,94646391.79,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002444.SZ,2021,4,2022-04-12,2022-04-12,18632169.67,10523385725.14,270923023.10,-1213068791.80,399043604.99,1530774199.59,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002444.SZ,2021,3,2021-10-28,2021-10-28,-317974396.84,6982810320.63,-987053454.43,-1263651220.31,28772628.80,619645631.12,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002445.SZ,2021,4,2022-04-13,2022-04-13,-79786438.92,360105734.04,135205237.26,-146879378.43,238275216.29,361996035.63,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002445.SZ,2021,3,2021-10-28,2021-10-28,-65125118.74,258099804.37,99681110.85,-198428889.30,210380000.00,363229845.63,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002445.SZ,2021,2,2021-08-30,2021-08-30,-33696195.68,159422635.12,152331849.56,-177096993.10,180380000.00,363229845.63,0.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002445.SZ,2021,1,2021-04-30,2021-04-30,-39559316.10,47923890.75,22646338.00,63770075.87,NaN,-1399462.97,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002446.SZ,2021,1,2021-04-23,2021-04-23,-30215891.20,217376094.81,-101602729.70,-53475934.54,795500000.00,-17798883.48,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002446.SZ,2021,3,2021-10-25,2021-10-25,-184502184.18,634999077.96,-466089254.05,-239391638.24,1657455000.00,-41955310.15,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002446.SZ,2021,4,2022-04-28,2022-04-28,-15345325.25,838099660.62,-256111692.93,-122503946.40,1965184800.00,-117820301.34,2412000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002446.SZ,2021,2,2021-08-26,2021-08-26,-144850114.44,470447740.64,-307175642.37,-128037361.13,1367305000.00,-34091317.54,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002447.SZ,2021,1,2021-04-24,2021-04-24,-1332913.70,28602269.24,-1403396.86,-70540.00,NaN,NaN,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002447.SZ,2021,2,2021-08-28,2021-08-28,-773605.21,70655711.96,-2201631.33,-82336.00,NaN,-1345610.55,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002447.SZ,2021,4,2022-04-30,2022-04-30,-516956.16,,1369063.38,-318952.89,,2205104.18,,2026-05-06 01:29:37.330790+08:00,2026-05-06 01:29:37.330914+08:00
002447.SZ,2021,3,2021-10-30,2021-10-30,-4585203.21,91576242.23,185299.76,-229448.50,NaN,5000000.00,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002448.SZ,2021,4,2022-04-29,2022-04-29,232072580.41,1704729514.13,-67252096.68,-97905664.03,474025000.00,-195673986.92,,2026-05-04 16:15:40.126376+08:00,
002448.SZ,2021,3,2021-10-29,2021-10-29,195293567.76,1413980816.79,-132699474.30,-54190739.46,419415000.00,-270865602.36,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002448.SZ,2021,2,2021-08-28,2021-08-28,139454890.06,944620513.70,-83238789.53,15751325.90,375645000.00,-235593855.02,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002448.SZ,2021,1,2021-04-29,2021-04-29,65537016.39,394164908.77,-24224738.15,69310550.94,191650000.00,-158035646.89,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002449.SZ,2021,1,2021-04-28,2021-04-28,128788499.03,853911812.90,120156427.49,-19505751.79,52961416.90,10673035.11,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002449.SZ,2021,3,2021-10-30,2021-10-30,492607119.76,2986249909.87,247070569.12,-216097582.96,72961416.90,-28444255.64,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002449.SZ,2021,4,2022-03-24,2022-03-24,659244620.46,3967244529.71,298244011.94,-293758230.97,112961416.90,-65383694.68,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002449.SZ,2021,2,2021-08-26,2021-08-26,400434451.27,1954671666.60,159925977.36,-118924175.48,52961416.90,-120493558.19,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002450.SZ,2021,1,2021-04-28,2021-04-28,-8066008.41,209774490.78,-7026695.68,-608943.34,NaN,1495118.34,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002450.SZ,2021,3,2021-10-26,2021-10-26,42826954.23,711228087.07,1688535.75,-29859939.57,NaN,-11138619.16,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002450.SZ,2021,2,2021-08-25,2021-08-25,22165606.56,434312518.43,10539995.18,-8015848.39,NaN,-3461575.71,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002450.SZ,2021,4,2022-04-29,2022-04-29,35648017.29,,-47794593.96,-62033061.33,,-22363478.33,,2026-05-06 01:29:37.380852+08:00,2026-05-06 01:29:37.380965+08:00
002451.SZ,2021,4,2022-04-26,2022-04-26,-408422892.91,1126972399.28,-14593174.02,305522834.76,NaN,88317346.80,88810000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002451.SZ,2021,3,2021-10-26,2021-10-26,-190168231.98,633834479.24,-26967793.33,302945996.52,900000.00,-139745557.87,44960000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002451.SZ,2021,2,2021-08-24,2021-08-24,-21678973.72,390105528.78,-23271669.57,307499231.80,900000.00,-309091927.65,21060000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002451.SZ,2021,1,2021-04-30,2021-04-30,-56115722.85,188425569.68,-31259981.24,-12019009.20,900000.00,36874750.81,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002452.SZ,2021,3,2021-10-29,2021-10-29,46129501.95,1095731607.29,-20241600.52,-225010819.49,30159170.00,158335839.06,371380328.66,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002452.SZ,2021,1,2021-04-28,2021-04-28,57090329.76,325355685.19,-161118298.06,-157965197.84,NaN,-60347266.57,10760.00,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002452.SZ,2021,4,2022-04-28,2022-06-22,483774350.99,1868412672.88,347787651.88,-107121636.52,4012994.70,-28925741.39,397480654.24,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002452.SZ,2021,2,2021-08-31,2021-08-31,-66184983.44,663738337.54,-290765656.47,-175368616.16,26864375.00,-49564098.87,4288344.20,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002453.SZ,2021,2,2021-08-28,2021-08-28,35856444.32,1801828671.09,26572609.82,57025133.35,80600000.00,-65894294.61,100000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002453.SZ,2021,4,2022-04-26,2022-04-26,195007447.75,4647698649.66,249665200.21,-58843593.05,866791251.27,112936671.38,637700000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002453.SZ,2021,3,2021-10-26,2021-10-26,-118940786.38,2803774574.28,330600688.95,-99240469.40,170071010.80,549119884.73,637600000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002453.SZ,2021,1,2021-04-29,2021-04-29,-15299659.00,810612912.67,21500932.78,48196233.40,92350000.00,-11309203.58,0.00,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002454.SZ,2021,4,2022-04-29,2022-04-29,562787266.65,4668946131.53,-87476200.94,-634365487.68,3363448368.46,-14876565.18,,2026-05-04 16:15:41.403135+08:00,
002454.SZ,2021,3,2021-10-23,2021-10-23,331048096.15,2870626159.31,-311196021.22,-607762575.43,2281364119.91,-33703706.06,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002454.SZ,2021,1,2021-04-29,2021-04-29,130464146.67,756523715.10,71140714.03,-159386517.58,1099840857.44,100100000.00,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002454.SZ,2021,2,2021-08-28,2021-08-28,121018787.58,1500937506.68,-273612232.41,-364831497.09,1547582643.69,-29203706.06,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002455.SZ,2021,3,2021-10-15,2021-10-15,16073328.34,2500564847.85,-80428883.76,-1172917039.11,520000000.00,1076580397.70,19844186.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002455.SZ,2021,2,2021-08-24,2021-08-24,-13251046.97,1574300879.99,-56792557.73,-726084569.89,380000000.00,682511427.63,6000000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002455.SZ,2021,4,2022-02-28,2022-02-28,283768279.09,2922663118.25,24766907.55,-1558057001.80,732030000.00,1302691769.66,82619186.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002455.SZ,2021,1,2021-04-29,2021-04-29,-35601799.11,588270140.41,-124599992.24,-485867048.80,120000000.00,396975287.33,6000000.00,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002456.SZ,2021,3,2021-10-30,2021-10-30,1337408529.42,22121500250.60,729298597.83,1501732976.01,174148201.51,-2101912309.84,3520174976.70,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002456.SZ,2021,2,2021-08-31,2021-08-31,2380805681.97,17466970409.70,481687129.77,1386932008.56,1489640.00,-3275817215.05,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002456.SZ,2021,1,2021-04-29,2021-04-29,1367017482.70,10872350546.99,910942540.35,71738319.02,1489640.00,-544021057.95,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002456.SZ,2021,4,2022-04-30,2022-04-30,1998023583.27,28754802710.31,716903276.25,1962049257.82,387553071.43,-3232359442.07,3520174976.70,2026-05-04 16:15:42.249735+08:00,
002457.SZ,2021,4,2022-03-30,2022-03-30,-135963293.82,2091676108.78,-155118811.69,-114032368.34,35816635.52,94876850.47,49084806.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002457.SZ,2021,1,2021-04-28,2021-04-28,-286255781.14,217180815.97,-204336248.09,-56336193.38,89902.79,138255726.43,1000000.00,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002457.SZ,2021,3,2021-10-25,2021-10-25,-320780078.33,1248188103.52,-204825950.15,-44416996.65,13205726.48,160371124.83,45124806.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002457.SZ,2021,2,2021-08-18,2021-08-18,-439759093.42,730487485.49,-307685605.11,-37805252.74,1089902.79,169878741.05,4569250.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002458.SZ,2021,3,2021-10-27,2021-10-27,113197531.24,1687439998.32,22713141.68,-641040404.14,NaN,550556015.28,28639803.41,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002458.SZ,2021,2,2021-07-23,2021-07-23,165344102.58,1181027967.34,225684582.71,-446849838.90,NaN,507190320.18,27839803.41,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002458.SZ,2021,1,2021-04-27,2021-04-27,16124031.55,527480058.56,311630784.74,-234586094.60,NaN,530092847.79,1526929.23,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002458.SZ,2021,4,2022-02-26,2022-02-26,100251756.17,2113178604.53,9939364.65,-786347141.33,9983830.11,696016846.47,28532024.92,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002459.SZ,2021,4,2022-04-30,2022-04-30,3750322313.58,33959226247.83,1800319733.55,-4009923653.47,24999549.35,2170547422.77,66489259.66,2026-05-04 16:15:43.491852+08:00,
002459.SZ,2021,1,2021-04-29,2021-04-29,-1067780499.55,4943904218.38,-2503372912.53,-826973411.91,3071300.00,-584486216.22,4000000.00,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002459.SZ,2021,3,2021-10-30,2021-10-30,-1477656630.17,20325341539.83,-687121412.97,-3097908095.96,3071300.00,3931830120.45,55811372.46,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002459.SZ,2021,2,2021-08-24,2021-08-24,430172749.90,12676880249.38,468835413.85,-1516562191.22,3071300.00,1587400311.29,24861444.92,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002460.SZ,2021,1,2021-04-29,2021-04-29,-217010375.97,1698849525.64,254559357.48,-163069890.56,1392255065.65,657571330.58,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002460.SZ,2021,2,2021-08-31,2021-08-31,630355228.96,2989771025.07,4787635196.17,-1403936644.08,1751647497.70,5592851955.19,4103221665.08,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002460.SZ,2021,4,2022-03-31,2022-03-31,2620393303.77,8628049531.35,3524021061.91,-6175842141.22,1295655772.22,7130925119.07,5215853079.56,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002460.SZ,2021,3,2021-10-27,2021-10-27,927936788.00,7095598511.09,5150108420.73,-2683294134.64,1965819850.32,7010063164.56,4953973351.62,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002461.SZ,2021,2,2021-08-25,2021-08-25,582502260.79,2590615854.16,241605653.00,-265423181.93,1479000000.00,-75473425.86,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002461.SZ,2021,3,2021-10-23,2021-10-23,927325739.14,4330260556.15,440408078.50,-400642965.58,2093000000.00,-86274695.06,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
002461.SZ,2021,4,2022-03-25,2022-03-25,604975608.85,5203753559.93,158300097.13,-267843948.65,2666000000.00,-178831563.07,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002461.SZ,2021,1,2021-04-24,2021-04-24,-21790864.22,894657410.39,2066129.00,38645366.71,701000000.00,-14788373.49,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
002462.SZ,2021,4,2022-03-30,2022-03-30,913127423.08,28381695610.01,322223589.72,-257125665.58,NaN,-333122919.31,55493700.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
002462.SZ,2021,2,2021-08-27,2021-08-27,79692687.05,13982675389.18,-525946465.69,-8058483.83,NaN,-597580668.91,11760000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
002462.SZ,2021,3,2021-10-23,2021-10-23,178741693.17,21361860431.16,-299977755.75,-38320605.14,NaN,-440398843.78,30232000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
