ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
002363.SZ,2022,1,2022-04-27,0.7028,0.6702,0.4675,0.4280,8.5971,14594543.72,-4.3424,-4.2493,-5.6468,35.3389,1.5465,1.9996,1.3034,19.5528,19.5528,,0.0400,5.2521,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002363.SZ,2022,3,2022-10-25,1.6780,1.5531,0.9787,0.9925,7.1335,33337304.61,25.7746,25.1200,22.9909,38.6039,1.6288,1.8480,1.2557,23.2775,23.2775,,0.0900,5.1019,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002363.SZ,2022,2,2022-08-30,1.1993,1.0988,0.8046,0.7336,5.8775,23529306.62,34.3673,34.5212,25.0078,36.2621,1.5689,1.9320,1.2338,21.6796,21.6796,,0.0600,5.0771,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002364.SZ,2022,3,2022-10-27,0.6476,0.3439,0.1315,0.5287,26.1891,7955894.81,-92.2900,-92.8346,-80.1731,27.9678,1.3883,2.4848,1.6307,-5.1329,-5.1329,,0.0300,4.0681,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002364.SZ,2022,4,2023-04-29,-2.4454,-2.8111,-2.0891,-1.7286,21.2407,-64169994.92,-189.5625,-171.6277,-162.5096,31.1970,1.4534,2.2699,1.6125,-11.5331,-11.5331,,-0.1000,3.9595,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002364.SZ,2022,2,2022-08-23,0.3669,0.1437,0.2725,0.2764,27.9091,3319979.11,-61.3005,-75.6185,-78.9677,31.3037,1.4557,2.3304,1.5343,-5.6683,-5.6683,,0.0200,4.0566,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002364.SZ,2022,1,2022-04-28,0.2433,0.1608,0.2398,0.1743,29.7388,3756923.05,101.6543,-62.0462,-69.7630,30.0893,1.4304,2.4368,1.6413,6.9744,6.9744,,0.0100,4.1516,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002365.SZ,2022,3,2022-10-26,8.2809,7.3889,7.6733,6.6575,29.7867,144237459.50,78.3056,80.4913,96.1604,10.1561,1.1130,5.6622,4.8424,-0.1987,-0.1987,,0.5500,6.9168,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002365.SZ,2022,2,2022-08-26,6.0501,5.6449,5.5292,4.7992,27.9748,108783673.06,131.5153,128.7280,146.8840,12.0741,1.1373,4.6560,3.9940,16.1182,16.1182,,0.4000,6.7472,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002365.SZ,2022,4,2023-03-30,7.2283,6.3017,6.5131,5.6356,32.9351,122356100.74,15.7474,17.8747,25.9685,13.2487,1.1527,4.1923,3.6676,-6.5773,-6.5773,,0.4763,6.8459,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002365.SZ,2022,1,2022-04-27,2.6738,2.4279,2.5208,2.1882,27.4299,45936845.59,454.9224,429.6648,544.9312,12.3619,1.1411,4.4187,3.8315,31.5657,31.5657,,0.1719,6.5094,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002366.SZ,2022,1,2022-04-30,NaN,NaN,-0.6370,-0.6436,-30.3353,-31404466.92,28.5671,28.8215,29.6186,98.3701,61.3535,0.5189,0.3931,-25.9325,-25.9325,,-0.0400,-0.0551,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002366.SZ,2022,2,2022-08-27,NaN,NaN,-1.0308,-1.3675,-22.4625,-65407736.34,53.4634,53.9268,55.4505,99.0843,109.2061,0.5155,0.3898,-14.8831,-14.8831,,-0.0736,-0.0929,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002366.SZ,2022,4,2023-04-26,18.3723,-29.4329,7.4650,6.2554,-10.7109,-670194310.93,171.0832,143.9658,149.9337,32.6795,1.4854,2.6688,2.3803,22.2406,22.2406,,0.4800,2.1968,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002366.SZ,2022,3,2022-10-26,NaN,NaN,-1.7790,-2.3007,-19.4427,-111020500.74,34.4889,32.7279,32.4277,100.0088,NaN,0.5184,0.3943,-0.0935,-0.0935,,-0.1300,-0.1446,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002367.SZ,2022,1,2022-04-27,1.1475,0.7333,0.5052,0.5333,25.1526,23574537.90,-44.1361,-47.7935,-36.9570,52.5015,2.1053,1.3999,0.9615,7.0827,7.0827,,0.0468,4.0316,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002367.SZ,2022,2,2022-08-26,3.9986,3.3648,1.9919,1.8335,22.9250,105745103.01,-44.4094,-45.0822,-42.4478,53.7686,2.1630,1.3611,0.9543,4.6232,4.6232,,0.1593,3.8501,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002367.SZ,2022,4,2023-03-30,8.5257,7.6847,4.2134,3.9733,23.8877,247232920.79,-34.8674,-34.9882,-32.3651,52.0783,2.0867,1.4132,1.1032,-1.0703,-1.0703,,0.3481,4.0353,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002367.SZ,2022,3,2022-10-28,6.4273,5.5491,3.2848,2.9284,22.6105,176656586.30,-37.1050,-36.9283,-34.9919,54.2343,2.1850,1.3658,1.0497,6.3594,6.3594,,0.2601,3.9510,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002368.SZ,2022,2,2022-08-31,0.9911,0.7272,0.4878,0.2555,18.9124,27027280.45,23.5032,18.5127,30.5590,74.1598,3.8699,1.1598,0.8561,33.6081,33.6081,,0.0636,6.1281,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002368.SZ,2022,3,2022-10-28,3.1737,2.4673,1.0867,0.7121,20.4507,91311598.25,14.7248,13.3144,36.4404,75.5350,4.0875,1.1496,0.7957,0.8410,0.8410,,0.2026,6.0733,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002368.SZ,2022,1,2022-04-29,0.5049,0.4306,0.2937,0.1231,24.1155,15964545.33,-10.7137,-14.1310,-5.0822,76.2955,4.2186,1.1556,0.8062,18.6500,18.6500,,0.0323,6.0968,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002368.SZ,2022,4,2023-04-07,1.6735,0.5049,0.9025,0.5403,20.4757,19183778.64,-83.9482,-84.2629,-82.9564,73.1195,3.7202,1.1387,0.8759,-0.6356,-0.6356,,0.1095,6.5927,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002369.SZ,2022,2,2022-07-29,-5.3307,-7.1251,-2.5294,-2.1996,1.6795,-84852710.20,-566.3561,-830.3526,-2504.9235,59.4739,2.4675,0.9817,0.8403,-27.2793,-27.2793,,-0.1101,2.0097,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002369.SZ,2022,3,2022-10-28,-3.0497,-10.9811,-1.9248,-1.2903,1.8398,-132242108.63,-1412.5116,-343.8892,-162.9646,57.3526,2.3448,1.1532,1.0159,-29.2850,-29.2850,,-0.0637,2.0561,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002369.SZ,2022,1,2022-04-26,-4.2057,-4.8342,-2.0527,-1.7400,-1.7380,-57886681.27,-63.7879,-63.5817,-80.4094,59.2498,2.4540,0.9469,0.7725,-37.2124,-37.2124,,-0.0873,2.0325,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002369.SZ,2022,4,2023-04-28,-11.3337,-20.4554,-6.2266,-4.6573,2.0622,-236681731.87,-3.4256,-1.3889,20.4187,59.8660,2.4917,1.1199,1.0038,-22.8329,-22.8329,,-0.2277,1.9252,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002370.SZ,2022,2,2022-08-27,-12.7451,-10.7254,-2.0909,-3.3710,36.9278,-43700760.22,-44.4864,-42.1844,-18.2605,74.0220,3.8494,7.8426,7.3184,5.8155,5.8155,,-0.1000,0.3312,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002370.SZ,2022,3,2022-10-28,-20.7219,-18.2630,-3.3649,-5.1973,35.0599,-71727469.01,7.7118,8.4135,14.4301,76.8229,4.3146,5.1991,4.7393,7.2949,7.2949,,-0.1500,0.2764,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002370.SZ,2022,1,2022-04-30,-6.8916,-5.5555,-0.8723,-1.8202,38.8583,-23273797.22,-24.3362,-24.3362,-20.5922,74.0700,3.8565,4.9897,4.6345,-13.5100,-13.5100,,-0.0500,0.3740,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002370.SZ,2022,4,2023-04-25,-36.1547,-31.7760,-6.0076,-8.4686,35.7770,-116646722.10,41.5204,39.6341,41.8608,80.2300,5.0582,4.5185,4.0904,18.5020,18.5020,,-0.2500,0.1808,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002371.SZ,2022,1,2022-04-28,1.2089,0.9097,0.8454,0.7857,44.6441,155364140.54,175.3713,175.4423,183.1783,44.6418,1.8064,1.9490,1.1088,50.0419,50.0419,,0.3926,32.7356,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002371.SZ,2022,3,2022-10-31,9.4726,8.2945,5.7564,5.1898,43.9780,1476401426.93,144.9089,142.9304,156.1318,53.3127,2.1419,2.0202,1.2505,62.1852,62.1852,,3.1942,35.3908,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002371.SZ,2022,4,2023-04-29,12.8411,11.4949,7.4826,6.9043,43.8347,2106066422.59,131.9223,127.8926,118.3687,53.0358,2.1293,1.9732,1.1463,51.6822,51.6822,,4.4485,37.3500,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002371.SZ,2022,2,2022-08-30,4.3607,3.7289,2.9480,2.6351,46.3796,645288949.57,132.0589,130.9627,143.1563,48.6590,1.9478,1.9503,1.1286,50.8668,50.8668,,1.4321,33.5886,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002372.SZ,2022,4,2023-04-21,25.3550,24.7843,22.0478,19.6043,39.7599,1268275414.47,6.3508,6.6161,6.0596,21.4503,1.2731,3.6359,2.9779,8.8611,8.8611,,0.8200,3.3459,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002372.SZ,2022,2,2022-08-17,7.8927,7.4799,7.0177,6.0510,37.7344,345702624.30,-11.1255,-10.6800,-11.8024,23.8433,1.3131,2.7480,1.8882,4.8307,4.8307,,0.2200,2.7235,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002372.SZ,2022,3,2022-10-28,15.9416,15.2790,13.9061,12.2104,39.9582,737037973.19,0.5687,0.8090,-0.5076,22.8242,1.2957,3.0360,2.2127,3.3958,3.3958,,0.4800,2.9773,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002372.SZ,2022,1,2022-04-28,2.3586,2.2727,2.0892,1.8472,36.5575,112879718.23,4.0279,4.7388,3.8683,21.5631,1.2749,3.2381,2.3930,12.2097,12.2097,,0.0700,3.1569,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002373.SZ,2022,1,2022-04-27,-2.0763,-0.5304,-1.6745,-1.3833,30.6584,-65363102.78,-318.2579,-318.3162,-282.4872,31.2445,1.4544,1.9340,1.4712,-26.1145,-26.1145,,-0.1600,7.7182,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002373.SZ,2022,3,2022-10-27,-1.5088,0.4864,-1.5023,-0.9687,32.5923,60234387.92,-147.2642,-147.8416,-133.6369,31.3402,1.4565,1.9794,1.5335,-28.2549,-28.2549,,-0.1200,7.7983,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002373.SZ,2022,2,2022-08-18,-0.7464,0.2613,-0.8918,-0.4842,33.3327,32423809.82,-129.8497,-130.8590,-118.2766,30.9629,1.4485,2.0184,1.5728,-24.4376,-24.4376,,-0.0600,7.8297,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002373.SZ,2022,4,2023-04-20,-3.9461,-2.2550,-3.4924,-2.4474,29.4496,-275775502.23,-184.1671,-185.6983,-166.6541,35.2923,1.5454,1.7622,1.3762,-31.8805,-31.8805,,-0.3100,7.6030,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002374.SZ,2022,2,2022-08-31,0.9550,0.6905,0.2588,0.4495,21.3240,14151950.06,25.7744,18.4074,96.8841,54.1793,2.1824,1.5237,1.4294,21.4387,21.4387,,0.0180,1.8928,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002374.SZ,2022,1,2022-04-29,0.6211,0.7996,0.1748,0.2894,23.9499,16360787.17,-34.2444,-41.0791,-29.6409,54.0261,2.1751,1.4859,1.3941,16.3510,16.3510,,0.0117,1.8866,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002374.SZ,2022,3,2022-10-29,1.0004,0.7012,0.0832,0.4757,19.5089,14374149.48,473.3072,965.7402,307.9642,54.0573,2.1766,1.5398,1.4383,29.8600,29.8600,,0.0189,1.8937,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002374.SZ,2022,4,2023-04-29,-40.5020,-41.4228,-18.6330,-19.3226,21.0311,-702742804.72,-26.0078,-26.1230,-3.7284,65.6748,2.9133,1.2996,1.2040,23.1479,23.1479,,-0.6300,1.2438,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002375.SZ,2022,3,2022-10-31,3.0425,2.3152,1.4168,1.0550,12.9292,175608881.63,-17.4358,-16.9058,-9.3438,64.1397,2.7886,1.3007,1.0974,-0.7294,-0.7294,,0.1700,5.8021,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002375.SZ,2022,1,2022-04-30,1.1479,1.0527,0.5270,0.3905,16.0903,78822003.57,24.8827,25.3934,24.2442,63.1834,2.7162,1.3196,1.1216,5.7969,5.7969,,0.0700,5.6572,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002375.SZ,2022,4,2023-04-29,2.4746,1.9557,1.3016,0.8771,12.5727,147183230.38,124.5528,124.6947,120.9741,65.6739,2.9132,1.2764,1.0885,0.3306,0.3306,,0.1400,5.7141,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002375.SZ,2022,2,2022-08-31,1.5826,1.2408,0.8202,0.5513,12.8686,93393077.25,11.6266,12.5215,19.7554,64.1272,2.7876,1.3085,1.1161,2.5086,2.5086,,0.0900,5.7151,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002376.SZ,2022,4,2023-04-22,-0.7458,-0.7668,0.9981,-0.0261,27.6741,-26391229.58,-98.6727,-98.6366,-117.6024,38.9623,1.6383,1.9441,1.3583,-13.9522,-13.9522,,-0.0400,4.7833,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002376.SZ,2022,3,2022-10-29,0.3903,0.3931,1.5141,0.6323,28.5849,13596873.89,-62.7598,-63.4886,-86.4381,40.8054,1.6893,1.9255,1.2695,-10.1398,-10.1398,,0.0200,4.8359,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002376.SZ,2022,1,2022-04-20,-1.0467,-1.1192,-0.2313,-0.5211,27.4070,-39627559.06,-168.5563,-169.1366,-254.7015,39.3504,1.6488,2.0162,1.3529,-24.4951,-24.4951,,-0.0600,5.0052,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002376.SZ,2022,2,2022-08-23,0.7904,0.7632,1.2074,0.6443,29.2282,26451970.78,-36.2680,-37.0973,-45.7787,40.6761,1.6857,1.9303,1.2833,-1.1964,-1.1964,,0.0400,4.8571,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002377.SZ,2022,2,2022-08-29,-16.3425,-16.6608,-5.9699,-6.7799,-0.6639,-175727768.73,-86.6540,-80.6678,-87.7717,59.3745,2.4615,1.2410,1.0629,-55.4621,-55.4621,,-0.1881,1.0570,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002377.SZ,2022,3,2022-10-28,-27.5465,-26.1431,-10.4802,-11.4655,-0.0408,-262164643.55,58.2733,54.9218,54.5065,58.3168,2.3990,1.1662,1.0010,-47.1470,-47.1470,,-0.3015,0.9436,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002377.SZ,2022,1,2022-04-30,-9.9501,-9.9361,-3.5734,-4.0326,-5.6486,-107990943.15,-13.7473,-15.4768,-18.2360,61.5052,2.5978,1.2588,1.1019,-56.9454,-56.9454,,-0.1180,1.1271,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002377.SZ,2022,4,2023-04-29,-61.7031,-58.4266,-19.9788,-22.7512,-0.2318,-509946714.97,58.7665,55.6031,52.0035,65.0853,2.8641,1.2047,1.0471,-42.0493,-42.0493,,-0.5900,0.6599,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002378.SZ,2022,2,2022-08-30,7.4496,6.5731,4.0444,3.0162,17.9711,125007660.52,373.3588,371.1669,280.4812,59.8158,2.4885,1.4320,0.7924,33.5534,33.5534,,0.1500,2.0875,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002378.SZ,2022,3,2022-10-25,9.2587,7.7096,5.2330,3.7921,16.1058,148077272.12,95.6234,94.1425,90.5544,58.9512,2.4361,1.3586,0.6823,23.0419,23.0419,,0.1900,2.1283,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002378.SZ,2022,1,2022-04-26,3.4413,2.9494,1.9292,1.4277,17.2577,56306100.25,1097.0030,1110.0739,876.8554,57.8821,2.3743,1.2341,0.6685,51.5883,51.5883,,0.0711,2.1031,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002378.SZ,2022,4,2023-04-18,10.4916,8.7834,6.1385,4.3341,15.5760,170235766.10,22.0378,21.0660,23.2386,58.1433,2.3891,1.4010,0.6374,20.2272,20.2272,,0.2200,2.1661,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002379.SZ,2022,2,2022-08-26,3.8455,3.4933,2.0504,1.7634,6.5535,47783406.70,252.3153,257.8729,229.7650,54.1010,2.1787,1.0623,0.6368,34.5928,34.5928,,0.0568,1.5041,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002379.SZ,2022,1,2022-04-22,0.8182,0.3533,0.5276,0.3739,6.5437,4765482.77,130.0807,130.6972,130.5720,54.4109,2.1935,1.1465,0.6852,33.8770,33.8770,,0.0119,1.4631,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002379.SZ,2022,4,2023-03-17,1.6733,3.9327,0.8659,0.8268,5.7537,53685446.51,121.3085,118.2168,129.4665,46.5262,1.8701,1.0541,0.6518,10.6172,10.6172,,0.0247,1.4981,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002379.SZ,2022,3,2022-10-31,2.7588,4.6868,1.2650,1.3014,6.2176,64340917.26,226.4323,205.9870,214.0203,51.4453,2.0595,1.0401,0.6694,21.7835,21.7835,,0.0409,1.5148,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002380.SZ,2022,3,2022-10-26,2.8418,1.7973,1.9633,1.7612,33.6435,39416400.53,5.8355,6.3041,22.5594,34.8503,1.5349,1.9456,1.3797,21.0625,21.0625,,0.2600,9.2392,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002380.SZ,2022,2,2022-08-24,1.2505,0.4542,0.8978,0.7510,32.4843,9891567.00,-29.1995,-29.7440,-25.3361,36.9119,1.5851,1.8405,1.3151,25.4995,25.4995,,0.1135,9.1112,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002380.SZ,2022,1,2022-04-29,0.2109,0.0484,0.1332,0.0738,33.2897,1051358.38,-68.5182,-69.7230,-49.8777,33.3370,1.5001,1.9684,1.3826,29.2318,29.2318,,0.0200,9.0560,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002380.SZ,2022,4,2023-04-26,-22.2710,-23.4634,-16.4244,-16.3476,31.5233,-456909072.35,-1494.6984,-1504.0228,-1265.1048,43.7167,1.7767,1.8384,1.3156,1.2329,1.2329,,-1.8100,7.1913,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002381.SZ,2022,1,2022-04-29,1.6767,1.5567,1.4122,1.0492,17.0374,30158159.04,-40.3305,-40.7907,-43.8336,41.1605,1.6995,2.6969,2.1411,27.6202,27.6202,,0.0800,4.7183,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002381.SZ,2022,4,2023-04-19,5.8676,6.2224,5.0890,3.5858,16.9737,120516402.42,-19.3859,-19.3450,-23.6410,43.8142,1.7798,2.3129,1.8151,21.8614,21.8614,,0.2800,4.7162,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002381.SZ,2022,3,2022-10-29,4.4145,4.4905,3.7300,2.7138,15.3976,86323233.28,-39.0380,-38.6047,-39.1547,43.0603,1.7562,2.4520,1.9369,27.1748,27.1748,,0.2100,4.6459,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002381.SZ,2022,2,2022-08-27,3.0319,2.8919,2.6098,1.8612,15.5887,55199656.17,-34.7479,-34.5573,-37.8438,43.4317,1.7678,2.4641,1.9547,26.9227,26.9227,,0.1400,4.5800,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002382.SZ,2022,4,2023-04-29,-3.5310,-6.2326,-1.9100,-2.2712,10.2338,-657173477.89,-128.9151,-130.1227,-132.2154,33.5208,1.5042,1.9409,1.5386,-39.5643,-39.5643,,-0.3700,10.2902,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002382.SZ,2022,1,2022-04-29,-0.4971,-0.7228,-0.1862,-0.3156,14.5797,-76265554.98,-103.2150,-102.6179,-103.0522,35.2527,1.5445,2.2125,1.8237,-59.0129,-59.0129,,-0.0500,10.3061,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002382.SZ,2022,3,2022-10-29,-1.3510,-3.8498,-0.5178,-0.8773,10.0940,-412365640.02,-104.1313,-104.0387,-104.2328,32.2807,1.4767,2.1228,1.6957,-42.8620,-42.8620,,-0.1000,10.6225,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002382.SZ,2022,2,2022-08-31,-1.7052,-1.9899,-0.8387,-1.1024,11.2038,-210557798.56,-105.0035,-104.8163,-105.2426,32.8312,1.4888,2.2776,1.8081,-50.3852,-50.3852,,-0.1500,10.3647,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002383.SZ,2022,1,2022-04-15,0.9035,-0.1648,1.1461,0.3079,51.7465,-2637362.63,133.1063,134.5527,119.5662,65.8304,2.9266,1.6891,1.1282,22.8137,22.8137,,0.0195,2.1665,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002383.SZ,2022,3,2022-10-27,1.0621,-3.3764,2.7000,0.2308,45.3352,-54205997.01,134.0025,137.8050,111.9406,65.7838,2.9226,1.0189,0.7833,6.9652,6.9652,,0.0230,2.1807,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002383.SZ,2022,4,2023-04-28,-16.2183,-22.0489,-0.8665,-5.3162,43.2490,-326908173.34,-162.9413,-172.7924,-219.1337,68.1316,3.1379,0.9830,0.7666,-8.7263,-8.7263,,-0.3248,1.8490,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002383.SZ,2022,2,2022-08-19,1.3205,-1.0880,2.1226,0.3864,48.0273,-17548376.08,142.3127,146.8768,117.7704,65.4028,2.8904,1.2383,0.9065,10.8293,10.8293,,0.0288,2.2010,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002384.SZ,2022,3,2022-10-25,10.5057,9.6848,5.3946,4.0637,16.6361,1457179727.16,40.2489,40.6062,31.9382,60.8806,2.5563,1.1578,0.7959,4.6383,4.6383,,0.9200,9.0741,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002384.SZ,2022,2,2022-08-18,5.4206,4.6145,2.9204,2.1080,14.4528,677914577.12,33.6756,33.9682,31.7015,60.3641,2.5230,1.1044,0.7373,3.8630,3.8630,,0.4700,8.6587,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002384.SZ,2022,1,2022-04-22,2.4664,2.0585,1.3264,0.9704,14.1234,304010307.06,51.7900,52.7596,48.6173,59.2986,2.4569,1.1517,0.7839,-2.6096,-2.6096,,0.2100,8.7496,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002384.SZ,2022,4,2023-04-21,15.3060,13.7429,8.1346,6.0326,17.6043,2125754423.71,34.6696,34.5873,27.1164,59.5218,2.4705,1.2328,0.8915,-0.6700,-0.6700,,1.3900,9.5677,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002385.SZ,2022,1,2022-04-29,-2.1946,-2.5628,-0.6079,-1.0463,9.9726,-271579564.70,-145.4533,-147.7283,-159.4902,55.6480,2.2547,0.9059,0.5781,-12.7262,-12.7262,,-0.0600,2.5251,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
002385.SZ,2022,2,2022-08-16,-4.8722,-5.4210,-1.3797,-2.1757,9.6652,-568011583.15,-182.1831,-187.1164,-202.3533,58.5293,2.4113,0.8420,0.5357,-12.2801,-12.2801,,-0.1300,2.4676,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
002385.SZ,2022,3,2022-10-28,-3.1048,-3.7957,0.1192,-1.1050,11.3332,-401751837.67,-306.3669,-479.0073,-405.9395,60.0640,2.5040,0.8962,0.6041,-5.7466,-5.7466,,-0.0800,2.5189,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
002385.SZ,2022,4,2023-04-26,0.5175,0.8500,2.4657,1.0824,13.0644,91336448.59,154.6123,143.1589,112.6270,58.2770,2.3968,0.9323,0.5797,3.4112,3.4112,,0.0100,2.5969,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
002386.SZ,2022,2,2022-08-31,7.2469,7.1823,3.6550,2.6394,10.4010,413405090.55,30.0421,31.5755,33.4467,60.8100,2.5517,0.7935,0.6600,4.5704,4.5704,,0.4109,7.5058,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
