ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
00204.HK,2007,4,2007-03-31,2007-03-31,-3045024.68,,756306.52,1421539.48,,2379791.72,,2026-07-09 01:14:07.719884+08:00,
00204.HK,2007,2,2007-09-30,2007-09-30,-514188.54,,-988675.14,-474486.60,,,,2026-07-09 09:10:10.489835+08:00,
002040.SZ,2007,2,2007-08-10,2007-08-10,18015239.51,,-166389156.92,-195505316.39,,11100919.96,,2026-05-05 13:30:24.990079+08:00,
002040.SZ,2007,1,2007-04-20,2007-04-20,11641381.37,,-3510104.50,-15151485.87,,NaN,,2026-05-05 13:30:19.866891+08:00,
002040.SZ,2007,3,2007-10-26,2007-10-26,17003313.67,,-171628318.15,-199581441.78,,10949809.96,,2026-05-05 13:30:31.300958+08:00,
002040.SZ,2007,4,2008-04-26,2008-04-26,34394081.00,,-164428221.00,-211250257.00,,12427955.00,,2026-05-05 01:32:36.646145+08:00,2026-05-05 13:08:22.022057+08:00
002041.SZ,2007,1,2007-04-25,2007-04-25,-5551602.15,,-15555331.00,-10003728.85,,NaN,,2026-05-05 13:30:19.866891+08:00,
002041.SZ,2007,4,2008-03-29,2008-06-20,106674370.04,,68653436.21,-59082578.58,,21062827.00,,2026-05-05 01:32:38.668167+08:00,2026-05-05 13:08:22.022057+08:00
002041.SZ,2007,3,2007-10-29,2007-10-29,-68942271.44,,-73158145.41,-45047209.70,,40831335.73,,2026-05-05 13:30:31.300958+08:00,
002041.SZ,2007,2,2007-07-31,2007-07-31,8941066.41,,-22506001.03,-31411933.91,,NaN,,2026-05-05 13:30:24.990079+08:00,
002042.SZ,2007,3,2007-10-30,2007-10-30,-701446.07,,-33266757.60,6128657.26,,-39016212.45,,2026-05-05 13:30:31.300958+08:00,
002042.SZ,2007,1,2007-04-18,2007-04-18,-12363318.48,,-31372739.89,101381.35,,-19110802.76,,2026-05-05 13:30:19.866891+08:00,
002042.SZ,2007,2,2007-08-14,2007-08-14,3541305.44,,-22836295.37,-2788071.66,,-23911772.81,,2026-05-05 13:30:24.990079+08:00,
002042.SZ,2007,4,2008-01-24,2008-01-24,6426558.09,,-38270624.31,4294680.10,,-49090576.51,,2026-05-05 01:32:40.669702+08:00,2026-05-05 13:08:22.022057+08:00
002043.SZ,2007,3,2007-10-17,2007-10-17,47115463.08,,6570767.20,-29023563.27,,-10751471.63,,2026-05-05 13:30:31.300958+08:00,
002043.SZ,2007,1,2007-04-20,2007-04-20,1636015.61,,-14392897.00,-6243000.88,,-9577008.51,,2026-05-05 13:30:19.866891+08:00,
002043.SZ,2007,2,2007-08-17,2007-08-17,48316149.23,,34489353.96,-16162286.49,,2895937.56,,2026-05-05 13:30:24.990079+08:00,
002043.SZ,2007,4,2008-04-17,2008-04-17,96122492.22,,36473376.85,-45957708.96,,-13244241.57,,2026-05-05 01:32:42.700514+08:00,2026-05-05 13:08:22.022057+08:00
002044.SZ,2007,3,2007-10-30,2007-10-30,43567893.57,,26053465.79,1065267.35,,-18579695.13,,2026-05-05 13:30:31.300958+08:00,
002044.SZ,2007,2,2007-08-23,2007-08-23,29941999.37,,18173026.55,370508.31,,-12139481.13,,2026-05-05 13:30:24.990079+08:00,
002044.SZ,2007,4,2008-03-29,2008-03-29,27271032.74,,3316540.56,-4203909.49,,-19750582.69,,2026-05-05 01:32:44.694775+08:00,2026-05-05 13:08:22.022057+08:00
002044.SZ,2007,1,2007-04-27,2007-04-27,15360687.01,,19764936.23,-406711.30,,4810960.52,,2026-05-05 13:30:19.866891+08:00,
002045.SZ,2007,3,2007-10-29,2007-10-29,100697189.42,,-16536815.95,-195695435.77,,79878645.81,,2026-05-05 13:30:31.300958+08:00,
002045.SZ,2007,4,2008-02-20,2008-02-20,103156862.00,,6513892.00,-204362864.00,,110892874.00,,2026-05-05 01:32:46.693716+08:00,2026-05-05 13:08:22.022057+08:00
002045.SZ,2007,1,2007-04-26,2007-04-26,43094007.00,,74337249.00,-80680888.00,,111195980.00,,2026-05-05 13:30:19.866891+08:00,
002045.SZ,2007,2,2007-08-24,2007-08-24,124093993.11,,27852505.32,-155810553.91,,60825523.32,,2026-05-05 13:30:24.990079+08:00,
002046.SZ,2007,4,2008-03-28,2008-03-28,10058930.38,,-10844345.30,-19080429.97,,-1822845.71,,2026-05-05 01:32:48.700890+08:00,2026-05-05 13:08:22.022057+08:00
002046.SZ,2007,3,2007-10-30,2007-10-30,-9628879.34,,-21787494.06,-10335769.01,,-1822845.71,,2026-05-05 13:30:31.300958+08:00,
002046.SZ,2007,1,2007-04-26,2007-04-26,-21460646.21,,-19822541.30,-3371895.09,,5010000.00,,2026-05-05 13:30:19.866891+08:00,
002046.SZ,2007,2,2007-08-15,2007-08-15,-14476932.01,,-22510734.73,-6210957.01,,-1822845.71,,2026-05-05 13:30:24.990079+08:00,
002047.SZ,2007,1,2007-04-24,2007-04-24,-13182483.67,,-47693945.92,-30953888.76,,-1692052.74,,2026-05-05 13:30:19.866891+08:00,
002047.SZ,2007,3,2007-10-27,2007-10-27,69603051.54,,72043622.69,-37882102.64,,41434251.11,,2026-05-05 13:30:31.300958+08:00,
002047.SZ,2007,2,2007-08-25,2007-08-25,49874369.15,,45693516.00,-32658660.54,,29018221.05,,2026-05-05 13:30:24.990079+08:00,
002047.SZ,2007,4,2008-04-19,2008-04-19,136416129.30,,67370490.14,-117058314.80,,55381351.75,,2026-05-05 01:32:50.714817+08:00,2026-05-05 13:08:22.022057+08:00
002048.SZ,2007,3,2007-10-30,2007-10-30,-1286432.62,,-147197702.52,-127792581.89,,-18118688.01,,2026-05-05 13:30:31.300958+08:00,
002048.SZ,2007,2,2007-07-25,2007-07-25,-52739885.00,,-150133530.17,-21470264.81,,-75923380.36,,2026-05-05 13:30:24.990079+08:00,
002048.SZ,2007,1,2007-04-25,2007-04-25,2958695.44,,-123773082.10,-28738470.66,,-97993306.88,,2026-05-05 13:30:19.866891+08:00,
002048.SZ,2007,4,2008-03-08,2008-03-08,154544091.73,,63155377.29,-347203937.82,,255714501.04,,2026-05-05 01:32:52.718709+08:00,2026-05-05 13:08:22.022057+08:00
002049.SZ,2007,3,2007-10-30,2007-10-30,33881961.12,,104772395.93,-25888344.20,,98523497.50,,2026-05-05 13:30:31.300958+08:00,
002049.SZ,2007,4,2008-04-08,2008-04-08,40690527.75,,61901847.94,-71134770.26,,95330892.67,,2026-05-05 01:32:54.749994+08:00,2026-05-05 13:08:22.022057+08:00
002049.SZ,2007,1,2007-04-23,2007-04-23,4881107.75,,139152595.30,-4117848.03,,138864152.15,,2026-05-05 13:30:19.866891+08:00,
002049.SZ,2007,2,2007-08-22,2007-08-22,20130859.30,,101540757.79,-16751107.81,,99287698.08,,2026-05-05 13:30:24.990079+08:00,
002050.SZ,2007,1,2007-04-24,2007-04-24,-15456359.05,,3990659.61,-578850.00,,20025868.66,,2026-05-05 13:30:19.866891+08:00,
002050.SZ,2007,4,2008-01-31,2008-01-31,58927178.33,,42601974.44,-15981653.89,,-343550.00,,2026-05-05 01:32:56.769790+08:00,2026-05-05 13:08:22.022057+08:00
002050.SZ,2007,3,2007-10-23,2007-10-23,77829909.53,,74205426.74,-6050531.18,,2426048.39,,2026-05-05 13:30:31.300958+08:00,
002050.SZ,2007,2,2007-08-01,2007-08-01,35622867.58,,51089267.17,-1922863.00,,17389262.59,,2026-05-05 13:30:24.990079+08:00,
002051.SZ,2007,3,2007-10-26,2007-10-26,710780937.44,,412329419.57,-194861590.00,,-103145029.71,,2026-05-05 13:30:31.300958+08:00,
002051.SZ,2007,1,2007-04-28,2007-04-28,188533847.76,,187668766.70,-64800.00,,-800281.06,,2026-05-05 13:30:19.866891+08:00,
002051.SZ,2007,2,2007-08-24,2007-08-24,165475344.47,,-75656708.86,-182005314.00,,-58530272.66,,2026-05-05 13:30:24.990079+08:00,
002051.SZ,2007,4,2008-04-03,2008-04-03,640578292.41,,391742064.73,-187840373.39,,-59505348.25,,2026-05-05 01:32:58.796712+08:00,2026-05-05 13:08:22.022057+08:00
002052.SZ,2007,3,2007-10-20,2007-10-20,-168642000.93,,-28672563.24,-111532333.46,,252536088.67,,2026-05-05 13:30:31.300958+08:00,
002052.SZ,2007,1,2007-04-26,2007-04-26,-103014267.97,,-66139676.88,-18750787.83,,57075185.90,,2026-05-05 13:30:19.866891+08:00,
002052.SZ,2007,4,2008-03-05,2008-03-05,-107760488.10,,22107808.58,-145955546.28,,278235680.80,,2026-05-05 01:33:00.791521+08:00,2026-05-05 13:08:22.022057+08:00
002052.SZ,2007,2,2007-07-27,2007-07-27,-72128240.44,,63942672.17,-46521946.43,,184833919.02,,2026-05-05 13:30:24.990079+08:00,
002053.SZ,2007,1,2007-04-27,2007-04-27,30150496.29,,-29521608.31,-34675552.10,,-24996552.50,,2026-05-05 13:30:19.866891+08:00,
002053.SZ,2007,3,2007-10-30,2007-10-30,172839834.55,,-68772028.79,-136572216.61,,-105039646.73,,2026-05-05 13:30:31.300958+08:00,
002053.SZ,2007,4,2008-03-27,2008-03-27,209134496.57,,48059554.98,-208620841.68,,47545900.09,,2026-05-05 01:33:02.967037+08:00,2026-05-05 13:08:22.022057+08:00
002053.SZ,2007,2,2007-08-17,2007-08-17,177983030.73,,-7396970.28,-105378201.36,,-80001799.65,,2026-05-05 13:30:24.990079+08:00,
002054.SZ,2007,3,2007-10-29,2007-10-29,77650122.89,,-17150902.17,-263255991.60,,168380675.97,,2026-05-05 13:30:31.300958+08:00,
002054.SZ,2007,4,2008-04-10,2008-04-10,126045352.05,,-91189665.82,-429237917.42,,212004300.78,,2026-05-05 01:33:04.964509+08:00,2026-05-05 13:08:22.022057+08:00
002054.SZ,2007,1,2007-04-21,2007-04-21,-7158734.91,,-14509936.69,-5336701.37,,-1998747.50,,2026-05-05 13:30:19.866891+08:00,
002054.SZ,2007,2,2007-08-25,2007-08-25,19034130.72,,-58688960.83,-116019994.53,,38276100.92,,2026-05-05 13:30:24.990079+08:00,
002055.SZ,2007,4,2008-04-26,2008-04-26,17370632.39,,-13879173.79,-70709904.43,,39678911.05,,2026-05-05 01:33:06.987730+08:00,2026-05-05 13:08:22.022057+08:00
002055.SZ,2007,1,2007-04-21,2007-04-21,-24691437.65,,-61933570.11,-10398776.82,,-26746656.50,,2026-05-05 13:30:19.866891+08:00,
002055.SZ,2007,3,2007-10-27,2007-10-27,16494648.15,,-19009654.17,-26149483.31,,-9182419.56,,2026-05-05 13:30:31.300958+08:00,
002055.SZ,2007,2,2007-08-10,2007-08-10,-13774119.40,,-65547639.79,-12737844.62,,-38893846.02,,2026-05-05 13:30:24.990079+08:00,
002056.SZ,2007,3,2007-10-19,2007-10-19,88873991.03,,-59959729.42,-63605385.34,,-79357104.13,,2026-05-05 13:30:31.300958+08:00,
002056.SZ,2007,2,2007-08-29,2007-08-29,47639606.40,,-42690542.17,-66350969.04,,-23005766.25,,2026-05-05 13:30:24.990079+08:00,
002056.SZ,2007,1,2007-04-20,2007-04-20,9017693.88,,-48247205.25,-14141773.93,,-43796641.83,,2026-05-05 13:30:19.866891+08:00,
002056.SZ,2007,4,2008-02-26,2008-02-26,126478825.72,,750760439.52,-162004745.48,,800665299.62,,2026-05-05 01:33:08.984786+08:00,2026-05-05 13:08:22.022057+08:00
002057.SZ,2007,2,2007-08-17,2007-08-17,-18214069.40,,-35953378.70,-15512435.36,,-2306627.77,,2026-05-05 13:30:24.990079+08:00,
002057.SZ,2007,3,2007-10-30,2007-10-30,-23716679.71,,-46198890.58,-29345598.04,,6863387.17,,2026-05-05 13:30:31.300958+08:00,
002057.SZ,2007,1,2007-04-21,2007-04-21,-17399580.19,,-22387259.56,-4474646.87,,-513032.50,,2026-05-05 13:30:19.866891+08:00,
002057.SZ,2007,4,2008-04-02,2008-04-02,16429334.17,,-32314388.26,-44008135.85,,-4735586.58,,2026-05-05 01:33:11.026520+08:00,2026-05-05 13:08:22.022057+08:00
002058.SZ,2007,1,2007-04-24,2007-04-24,-3911695.15,,-424971.95,-588171.86,,4075013.15,,2026-05-05 13:30:19.866891+08:00,
002058.SZ,2007,2,2007-08-07,2007-08-07,5671277.28,,-12597024.58,-3190183.90,,-15064462.81,,2026-05-05 13:30:24.990079+08:00,
002058.SZ,2007,3,2007-10-11,2007-10-11,9617340.67,,4445301.77,-4525622.81,,-626755.27,,2026-05-05 13:30:31.300958+08:00,
002058.SZ,2007,4,2008-02-29,2008-02-29,19987655.24,,-18377562.78,-5512769.17,,-32764847.00,,2026-05-05 01:33:13.032770+08:00,2026-05-05 13:08:22.022057+08:00
002059.SZ,2007,2,2007-08-29,2007-08-29,5032122.37,,-162162797.20,-3920623.22,,-163274296.35,,2026-05-05 13:30:24.990079+08:00,
002059.SZ,2007,4,2008-03-15,2008-03-15,206407437.41,,-43082828.40,-21533131.36,,-227957134.45,,2026-05-05 01:33:15.058318+08:00,2026-05-05 13:08:22.022057+08:00
002059.SZ,2007,1,2007-04-28,2007-04-28,-16524548.70,,-59543842.82,-239294.12,,-42780000.00,,2026-05-05 13:30:19.866891+08:00,
002059.SZ,2007,3,2007-10-30,2007-10-30,65231247.50,,-169010520.90,-6676113.88,,-227565654.52,,2026-05-05 13:30:31.300958+08:00,
00206.HK,2007,4,2007-12-31,2007-12-31,76727518.40,,294755219.20,-111161402.80,,329189103.60,,2026-07-09 01:14:08.154279+08:00,
00206.HK,2007,2,2007-06-30,2007-06-30,-27027409.50,,11324248.50,-10989166.50,,49340824.50,,2026-07-09 09:10:11.187733+08:00,
002060.SZ,2007,4,2008-01-23,2008-03-03,65594634.74,,793460.29,-207990463.95,,143189289.50,,2026-05-05 01:33:17.064210+08:00,2026-05-05 13:08:22.022057+08:00
002060.SZ,2007,3,2007-10-30,2007-10-30,-138503732.21,,-82671605.63,-143207865.88,,199039992.46,,2026-05-05 13:30:31.300958+08:00,
002060.SZ,2007,2,2007-08-30,2007-08-30,-150431437.45,,-49364953.85,-71565172.25,,172631655.85,,2026-05-05 13:30:24.990079+08:00,
002060.SZ,2007,1,2007-04-21,2007-04-21,-119570166.00,,-84726801.74,-34708570.74,,69551935.00,,2026-05-05 13:30:19.866891+08:00,
002061.SZ,2007,4,2008-04-11,2008-04-11,6184678.18,,12445517.42,-77985622.60,,86840780.97,,2026-05-05 01:33:19.087512+08:00,2026-05-05 13:08:22.022057+08:00
002061.SZ,2007,1,2007-04-24,2007-04-24,-3183614.31,,20282873.60,-2791170.64,,26664234.31,,2026-05-05 13:30:19.866891+08:00,
002061.SZ,2007,2,2007-08-15,2007-08-15,9152269.47,,-10939184.29,-5352651.19,,-14033362.90,,2026-05-05 13:30:24.990079+08:00,
002061.SZ,2007,3,2007-10-24,2007-10-24,-9474497.19,,-16059471.11,-36817657.15,,30855745.84,,2026-05-05 13:30:31.300958+08:00,
002062.SZ,2007,2,2007-08-09,2007-08-09,44126551.91,,-58407675.14,-68180675.83,,-34353551.22,,2026-05-05 13:30:24.990079+08:00,
002062.SZ,2007,1,2007-04-24,2007-04-24,71718904.43,,30765632.84,-41157442.82,,204171.23,,2026-05-05 13:30:19.866891+08:00,
002062.SZ,2007,3,2007-10-23,2007-10-23,47974238.71,,10785347.80,-186858287.71,,149669396.80,,2026-05-05 13:30:31.300958+08:00,
002062.SZ,2007,4,2008-03-14,2008-03-14,-46839051.93,,-132278913.93,-298109562.55,,212669700.55,,2026-05-05 01:33:21.116785+08:00,2026-05-05 13:08:22.022057+08:00
002063.SZ,2007,3,2007-10-27,2007-10-27,-17912425.62,,-58144145.35,328485.27,,-40560205.00,,2026-05-05 13:30:31.300958+08:00,
002063.SZ,2007,2,2007-08-09,2007-08-09,-16020463.35,,-44217974.78,-9601306.43,,-18596205.00,,2026-05-05 13:30:24.990079+08:00,
002063.SZ,2007,1,2007-04-26,2007-04-26,-16619397.86,,-17363453.14,-468655.28,,-275400.00,,2026-05-05 13:30:19.866891+08:00,
002063.SZ,2007,4,2008-04-11,2008-04-11,64807941.71,,-39579748.63,-63690035.84,,-40697654.50,,2026-05-05 01:33:23.117740+08:00,2026-05-05 13:08:22.022057+08:00
002064.SZ,2007,3,2007-10-20,2007-10-20,198184878.99,,5549410.99,-221714096.58,,29078628.58,,2026-05-05 13:30:31.300958+08:00,
002064.SZ,2007,2,2007-08-29,2007-08-29,171320954.55,,-8750273.68,-84262726.84,,-95808501.39,,2026-05-05 13:30:24.990079+08:00,
002064.SZ,2007,1,2007-04-17,2007-04-17,82520198.75,,25141005.92,-35080096.26,,-22299096.57,,2026-05-05 13:30:19.866891+08:00,
002064.SZ,2007,4,2008-02-29,2008-02-29,310700110.43,,55175703.00,-480268366.44,,224743959.01,,2026-05-05 01:33:25.103845+08:00,2026-05-05 13:08:22.022057+08:00
002065.SZ,2007,1,2007-04-24,2007-04-24,-89409997.76,,-60579026.00,-1166489.78,,29997461.54,,2026-05-05 13:30:19.866891+08:00,
002065.SZ,2007,2,2007-08-24,2007-08-24,-147436426.17,,-114272590.05,-3399779.10,,36563615.22,,2026-05-05 13:30:24.990079+08:00,
002065.SZ,2007,3,2007-10-29,2007-10-29,-148379153.01,,-126469276.74,-13699096.28,,35608972.55,,2026-05-05 13:30:31.300958+08:00,
002065.SZ,2007,4,2008-04-18,2008-04-18,-13831667.30,,-1886338.16,-32236789.05,,44182118.19,,2026-05-05 01:33:27.115042+08:00,2026-05-05 13:08:22.022057+08:00
002066.SZ,2007,2,2007-08-25,2007-08-25,-25224876.39,,-44828003.64,-30415557.31,,10812430.06,,2026-05-05 13:30:24.990079+08:00,
002066.SZ,2007,1,2007-04-19,2007-04-19,-29052137.13,,-44354045.80,-18858476.95,,3556568.28,,2026-05-05 13:30:19.866891+08:00,
002066.SZ,2007,4,2008-03-04,2008-03-04,1196828.71,,-20605651.49,-58917567.46,,37115087.26,,2026-05-05 01:33:29.140640+08:00,2026-05-05 13:08:22.022057+08:00
002066.SZ,2007,3,2007-10-24,2007-10-24,-12948663.79,,-35283594.99,-48003985.05,,25669053.85,,2026-05-05 13:30:31.300958+08:00,
002067.SZ,2007,4,2008-04-09,2008-04-09,-251613803.96,,719658432.10,-791737996.42,,1765540471.16,,2026-05-05 01:33:31.142901+08:00,2026-05-05 13:08:22.022057+08:00
002067.SZ,2007,1,2007-04-27,2007-04-27,-43556720.37,,27707848.66,-275051380.77,,346315949.80,,2026-05-05 13:30:19.866891+08:00,
002067.SZ,2007,2,2007-08-21,2007-08-21,-29727612.82,,-122119686.63,-484523070.59,,391909255.97,,2026-05-05 13:30:24.990079+08:00,
002067.SZ,2007,3,2007-10-30,2007-10-30,-77611233.44,,-148444646.73,-668121126.50,,596475666.42,,2026-05-05 13:30:31.300958+08:00,
002068.SZ,2007,2,2007-07-26,2007-07-26,-24697658.90,,-46929940.61,-86952249.89,,64719968.18,,2026-05-05 13:30:24.990079+08:00,
002068.SZ,2007,4,2008-02-28,2008-02-28,-51582815.54,,-141807795.13,-185940441.61,,95715462.02,,2026-05-05 01:33:33.202226+08:00,2026-05-05 13:08:22.022057+08:00
002068.SZ,2007,1,2007-04-26,2007-04-26,-76196757.87,,-23745316.64,-21356488.30,,73807929.53,,2026-05-05 13:30:19.866891+08:00,
002068.SZ,2007,3,2007-10-26,2007-10-26,-126658746.79,,-113056726.07,-106010831.68,,119612852.40,,2026-05-05 13:30:31.300958+08:00,
002069.SZ,2007,3,2007-10-22,2007-10-22,-94933758.02,,-168895334.04,-63099740.94,,-9921730.89,,2026-05-05 13:30:31.300958+08:00,
002069.SZ,2007,1,2007-04-20,2007-04-20,-75004745.00,,-90902071.79,-15496634.80,,-138129.39,,2026-05-05 13:30:19.866891+08:00,
002069.SZ,2007,4,2008-04-09,2008-04-09,-138228301.36,,-62842094.59,-107076690.26,,182473223.11,,2026-05-05 01:33:35.218024+08:00,2026-05-05 13:08:22.022057+08:00
002069.SZ,2007,2,2007-07-30,2007-07-30,-149496897.86,,-229600234.09,-40088820.44,,-39025671.29,,2026-05-05 13:30:24.990079+08:00,
002070.SZ,2007,2,2007-07-28,2007-07-28,-34692547.31,,4851974.16,-129033718.75,,169579883.70,,2026-05-05 13:30:24.990079+08:00,
002070.SZ,2007,3,2007-10-23,2007-10-23,-55999248.35,,-86555769.30,-207746059.61,,177482948.23,,2026-05-05 13:30:31.300958+08:00,
002070.SZ,2007,4,2008-02-23,2008-02-23,21305408.93,,-95318135.04,-284419948.39,,168669966.94,,2026-05-05 13:08:22.022057+08:00,
002070.SZ,2007,1,2007-04-21,2007-04-21,-25711204.20,,-41071856.29,-92258535.66,,76918587.91,,2026-05-05 13:30:19.866891+08:00,
002071.SZ,2007,3,2007-10-30,2007-10-30,8658107.41,,-8370166.41,-33905677.37,,17101716.59,,2026-05-05 13:30:31.300958+08:00,
002071.SZ,2007,1,2007-04-25,2007-04-25,-1675510.22,,-3354929.66,-11554118.19,,9874698.75,,2026-05-05 13:30:19.866891+08:00,
002071.SZ,2007,4,2008-04-28,2008-04-28,5247667.80,,-103608873.88,-39199596.60,,-69299630.66,,2026-05-05 13:08:22.022057+08:00,
002071.SZ,2007,2,2007-08-22,2007-08-22,6563595.96,,-12649451.11,-18472624.79,,-609115.14,,2026-05-05 13:30:24.990079+08:00,
002072.SZ,2007,2,2007-08-09,2007-08-09,61635310.66,,-32404483.26,-64429581.38,,-29736141.56,,2026-05-05 13:30:24.990079+08:00,
002072.SZ,2007,3,2007-10-25,2007-10-25,72357148.98,,-54070729.29,-122273791.40,,-4159526.81,,2026-05-05 13:30:31.300958+08:00,
002072.SZ,2007,4,2008-03-06,2008-03-06,101742338.79,,-8494056.77,-104116895.01,,-6282234.47,,2026-05-05 01:33:37.247830+08:00,2026-05-05 13:08:22.022057+08:00
002072.SZ,2007,1,2007-04-23,2007-04-23,25354670.21,,-42611043.05,-70837508.99,,2764259.90,,2026-05-05 13:30:19.866891+08:00,
002073.SZ,2007,2,2007-08-17,2007-08-17,28191746.17,,-61210402.96,-14454812.60,,-74772251.88,,2026-05-05 13:30:24.990079+08:00,
002073.SZ,2007,4,2008-03-07,2008-03-07,48323224.07,,-145818422.35,-18703917.18,,-175271057.51,,2026-05-05 01:33:39.282654+08:00,2026-05-05 13:08:22.022057+08:00
002073.SZ,2007,1,2007-04-28,2007-04-28,6587175.82,,-48926894.29,-8303513.23,,-47134186.18,,2026-05-05 13:30:19.866891+08:00,
002073.SZ,2007,3,2007-10-16,2007-10-16,17220041.86,,-181476792.88,-21986180.61,,-176763117.51,,2026-05-05 13:30:31.300958+08:00,
002074.SZ,2007,4,2008-04-18,2008-04-18,-21284188.34,,-28948576.49,-60478240.28,,52813852.13,,2026-05-05 01:33:41.306320+08:00,2026-05-05 13:08:22.022057+08:00
002074.SZ,2007,1,2007-04-26,2007-04-26,-34815723.55,,-361072.78,-687684.35,,35142335.12,,2026-05-05 13:30:19.866891+08:00,
002074.SZ,2007,2,2007-08-16,2007-08-16,-18947831.62,,3950850.56,-6674997.14,,29573679.32,,2026-05-05 13:30:24.990079+08:00,
002074.SZ,2007,3,2007-10-30,2007-10-30,-18828642.57,,8970159.93,-21914646.63,,49722665.39,,2026-05-05 13:30:31.300958+08:00,
002075.SZ,2007,4,2008-04-29,2008-04-29,-366613878.35,,-343177380.23,-24186830.07,,48874754.13,,2026-05-05 01:33:43.313104+08:00,2026-05-05 13:08:22.022057+08:00
002075.SZ,2007,1,2007-04-24,2007-04-24,-197645269.74,,-114500010.77,-13324865.43,,97178249.66,,2026-05-05 13:30:19.866891+08:00,
002075.SZ,2007,3,2007-10-20,2007-10-20,-216757309.26,,-142808777.09,-54800095.26,,129670662.87,,2026-05-05 13:30:31.300958+08:00,
002075.SZ,2007,2,2007-07-31,2007-07-31,-167964749.29,,-75858015.47,-17384967.55,,110827633.80,,2026-05-05 13:30:24.990079+08:00,
002076.SZ,2007,3,2007-10-25,2007-10-25,8712094.06,,-62868125.71,-71449859.47,,-130360.30,,2026-05-05 13:30:31.300958+08:00,
002076.SZ,2007,4,2008-03-12,2008-03-12,-459593.29,,-93763676.45,-92710423.36,,-593659.80,,2026-05-05 01:33:45.301549+08:00,2026-05-05 13:08:22.022057+08:00
002076.SZ,2007,1,2007-04-24,2007-04-24,4254355.26,,-24990661.20,-29245016.46,,NaN,,2026-05-05 13:30:19.866891+08:00,
002076.SZ,2007,2,2007-08-16,2007-08-16,6608344.88,,-42985532.74,-49511499.52,,-82378.10,,2026-05-05 13:30:24.990079+08:00,
002077.SZ,2007,4,2008-04-10,2008-04-10,-95686919.21,,-127427508.25,-163184396.78,,131443807.74,,2026-05-05 01:33:47.312260+08:00,2026-05-05 13:08:22.022057+08:00
002077.SZ,2007,1,2007-04-25,2007-04-25,-17020455.35,,38192282.07,-7786550.75,,62999288.17,,2026-05-05 13:30:19.866891+08:00,
002077.SZ,2007,2,2007-08-23,2007-08-23,-69225049.58,,4787541.75,-6383400.61,,80395991.94,,2026-05-05 13:30:24.990079+08:00,
002077.SZ,2007,3,2007-10-26,2007-10-26,-107738566.00,,-45779052.65,-99075919.88,,161035433.23,,2026-05-05 13:30:31.300958+08:00,
002078.SZ,2007,4,2008-04-18,2008-04-18,272394956.01,,-499609020.39,-1090073926.00,,318069949.60,,2026-05-05 01:33:49.335914+08:00,2026-05-05 13:08:22.022057+08:00
002078.SZ,2007,1,2007-04-26,2007-04-26,93733221.80,,-347921162.03,-397644998.97,,-44009384.86,,2026-05-05 13:30:19.866891+08:00,
002078.SZ,2007,3,2007-10-26,2007-10-26,350208305.41,,-543323924.07,-881629122.97,,-11903106.51,,2026-05-05 13:30:31.300958+08:00,
002078.SZ,2007,2,2007-08-16,2007-08-16,232168696.38,,-347453806.56,-804399469.09,,224776966.15,,2026-05-05 13:30:24.990079+08:00,
002079.SZ,2007,3,2007-10-23,2007-10-23,9677103.79,,-24827356.64,-66057124.63,,33100550.72,,2026-05-05 13:30:31.300958+08:00,
002079.SZ,2007,4,2008-02-02,2008-02-02,4921166.89,,-66371921.09,-103913220.66,,34376897.71,,2026-05-05 01:33:51.344531+08:00,2026-05-05 13:08:22.022057+08:00
