ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002278.SZ,2012,3,2012-10-25,2012-10-25,27991925.49,,-54965793.67,-15375351.36,,-67685842.90,,2026-04-19 18:15:15.561146+08:00,
002278.SZ,2012,4,2013-03-30,2013-03-30,82338560.34,,-16096906.13,-30357996.48,,-67685842.90,,2026-04-19 18:15:17.134131+08:00,
002279.SZ,2012,1,2012-04-27,2012-04-27,-50498968.33,,-55245651.74,-4746683.41,,,,2026-04-19 18:15:12.586826+08:00,
002279.SZ,2012,2,2012-07-21,2012-07-21,-67648972.59,,-109134917.34,-19511531.55,,-21974413.20,,2026-04-19 18:15:14.001110+08:00,
002279.SZ,2012,3,2012-10-27,2012-10-27,-58076414.17,,-177166403.07,-97115575.70,,-21974413.20,,2026-04-19 18:15:15.561146+08:00,
002279.SZ,2012,4,2013-04-24,2013-04-24,42588215.80,,-108047561.96,-128661364.56,,-21974413.20,,2026-04-19 18:15:17.134131+08:00,
00228.HK,2012,2,2012-06-30,2012-06-30,-34178098.50,,-34178098.50,,,,,2026-07-09 09:10:15.570471+08:00,
00228.HK,2012,4,2012-12-31,2012-12-31,-44644590.15,,-50005119.50,1942796.60,,-7303325.95,,2026-07-09 01:14:12.242754+08:00,
002280.SZ,2012,1,2012-04-26,2012-04-26,-43044975.46,,-31384527.87,-15399552.41,,27060000.00,,2026-04-19 18:15:12.586826+08:00,
002280.SZ,2012,2,2012-07-27,2012-07-27,-59181870.26,,-95012817.36,-42990947.12,,7160000.02,,2026-04-19 18:15:14.001110+08:00,
002280.SZ,2012,3,2012-10-29,2012-10-29,-56928631.13,,-115715343.58,-45904619.14,,-12882093.31,,2026-04-19 18:15:15.561146+08:00,
002280.SZ,2012,4,2013-04-24,2013-04-24,15889651.56,,-17819030.85,-20412851.28,,-13295831.13,,2026-04-19 18:15:17.134131+08:00,
002281.SZ,2012,1,2012-04-26,2012-04-26,36458520.27,,-8058693.05,-44116921.27,,-235282.39,,2026-04-19 18:15:12.586826+08:00,
002281.SZ,2012,2,2012-08-10,2012-08-10,43417001.29,,-47914761.70,-51707129.98,,-39760204.60,,2026-04-19 18:15:14.001110+08:00,
002281.SZ,2012,3,2012-10-26,2012-10-26,42431036.06,,-57547405.21,-59226490.62,,-41042150.34,,2026-04-19 18:15:15.561146+08:00,
002281.SZ,2012,4,2013-03-29,2013-03-29,179399871.76,,21596127.68,-90313417.76,,-67794770.81,,2026-04-19 18:15:17.134131+08:00,
002282.SZ,2012,1,2012-04-20,2012-04-20,-9525210.89,,-35323407.57,-38743667.63,,12248521.43,,2026-04-19 18:15:12.586826+08:00,
002282.SZ,2012,2,2012-08-16,2012-08-16,-41503705.52,,-34813552.77,-95649651.81,,102936257.76,,2026-04-19 18:15:14.001110+08:00,
002282.SZ,2012,3,2012-10-29,2012-10-29,-27141445.25,,-49968275.42,-119386623.11,,97147979.84,,2026-04-19 18:15:15.561146+08:00,
002282.SZ,2012,4,2013-04-24,2013-04-24,-18393260.02,,-82027484.17,-172066371.48,,109451319.85,,2026-04-19 18:15:17.134131+08:00,
002283.SZ,2012,1,2012-04-21,2012-04-21,26652575.32,,-217736180.74,-194965418.41,,-49423337.65,,2026-04-19 18:15:12.586826+08:00,
002283.SZ,2012,2,2012-08-17,2012-08-17,33424174.17,,-272488376.21,-304064942.65,,-1847607.73,,2026-04-19 18:15:14.001110+08:00,
002283.SZ,2012,3,2012-10-23,2012-10-23,27509885.47,,-152995560.98,-368444695.30,,187939248.85,,2026-04-19 18:15:15.561146+08:00,
002283.SZ,2012,4,2013-03-29,2013-03-29,133440847.43,,-354273361.17,-782952781.62,,295238573.02,,2026-04-19 18:15:17.134131+08:00,
002284.SZ,2012,1,2012-04-24,2012-04-24,-70674240.68,,-176282613.28,-71779156.55,,-33827650.32,,2026-04-19 18:15:12.586826+08:00,
002284.SZ,2012,2,2012-08-21,2012-08-21,31650918.35,,-132368867.59,-87024588.89,,-77007691.02,,2026-04-19 18:15:14.001110+08:00,
002284.SZ,2012,3,2012-10-27,2012-10-27,33282000.35,,-212201607.74,-154355085.06,,-91205550.00,,2026-04-19 18:15:15.561146+08:00,
002284.SZ,2012,4,2013-04-03,2013-04-03,210522960.34,,-135968219.04,-219803307.23,,-126598038.86,,2026-04-19 18:15:17.134131+08:00,
002285.SZ,2012,1,2012-04-26,2012-04-26,-103684889.08,,-115018514.46,-10492310.22,,-841315.16,,2026-04-19 18:15:12.586826+08:00,
002285.SZ,2012,2,2012-08-27,2012-08-27,-79794460.82,,-220439521.98,-69144849.19,,-71500211.97,,2026-04-19 18:15:14.001110+08:00,
002285.SZ,2012,3,2012-10-27,2012-10-27,-19537301.88,,-121953660.78,-49984904.80,,-52431454.10,,2026-04-19 18:15:15.561146+08:00,
002285.SZ,2012,4,2013-03-26,2013-03-26,225335309.27,,116065480.37,-64110030.83,,-45159798.07,,2026-04-19 18:15:17.134131+08:00,
002286.SZ,2012,1,2012-04-20,2012-04-20,38437829.25,,-5379103.65,-18277485.37,,-25538959.14,,2026-04-19 18:15:12.586826+08:00,
002286.SZ,2012,2,2012-07-25,2012-07-25,24924766.07,,16072943.85,-35421124.46,,26633988.30,,2026-04-19 18:15:14.001110+08:00,
002286.SZ,2012,3,2012-10-25,2012-10-25,95805963.03,,17319842.04,-45863747.05,,-32482521.19,,2026-04-19 18:15:15.561146+08:00,
002286.SZ,2012,4,2013-04-18,2013-04-18,94152652.06,,-8693751.81,-57491138.98,,-45046793.64,,2026-04-19 18:15:17.134131+08:00,
002287.SZ,2012,1,2012-04-19,2012-04-19,17189715.07,,10274813.28,-6914901.79,,,,2026-04-19 18:15:12.586826+08:00,
002287.SZ,2012,2,2012-08-23,2012-08-23,158447217.62,,-861729.56,-45628947.18,,-113680000.00,,2026-04-19 18:15:14.001110+08:00,
002287.SZ,2012,3,2012-10-29,2012-10-29,88014694.29,,-98589668.12,-72924362.41,,-113680000.00,,2026-04-19 18:15:15.561146+08:00,
002287.SZ,2012,4,2013-04-19,2013-04-19,169672206.67,,-5656245.37,-61648452.04,,-113680000.00,,2026-04-19 18:15:17.134131+08:00,
002288.SZ,2012,1,2012-04-10,2012-04-10,11232.74,,-28150426.75,-42213964.20,,14095437.33,,2026-04-19 18:15:12.586826+08:00,
002288.SZ,2012,2,2012-07-31,2012-07-31,-22149160.65,,106642797.86,-505146458.66,,633832417.81,,2026-04-19 18:15:14.001110+08:00,
002288.SZ,2012,3,2012-10-22,2012-10-22,-14137454.72,,69809925.72,-594272162.52,,678051144.13,,2026-04-19 18:15:15.561146+08:00,
002288.SZ,2012,4,2013-02-28,2013-02-28,-38048017.80,,69412301.93,-622979931.59,,730640994.84,,2026-04-19 18:15:17.134131+08:00,
002289.SZ,2012,1,2012-04-24,2012-04-24,-26557029.17,,-25224744.29,-33293220.21,,34625505.09,,2026-04-19 18:15:12.586826+08:00,
002289.SZ,2012,2,2012-08-21,2012-08-21,-81734343.09,,4829395.07,-72065997.83,,158629735.99,,2026-04-19 18:15:14.001110+08:00,
002289.SZ,2012,3,2012-10-26,2012-10-26,-122547426.48,,111712517.12,-95692825.99,,329952769.59,,2026-04-19 18:15:15.561146+08:00,
002289.SZ,2012,4,2013-04-23,2013-04-23,-273742460.40,,-11882531.71,-84034793.29,,345894721.98,,2026-04-19 18:15:17.134131+08:00,
002290.SZ,2012,1,2012-04-23,2012-04-23,64558045.47,,75480103.26,-9775444.65,,20642395.61,,2026-04-19 18:15:12.586826+08:00,
002290.SZ,2012,2,2012-07-27,2012-07-27,132196019.37,,62108302.72,-11601192.45,,-59199862.82,,2026-04-19 18:15:14.001110+08:00,
002290.SZ,2012,3,2012-10-20,2012-10-20,146830520.04,,62029481.83,-18983954.90,,-67019977.12,,2026-04-19 18:15:15.561146+08:00,
002290.SZ,2012,4,2013-02-28,2013-02-28,215303962.23,,105072050.89,-33353769.63,,-77052789.05,,2026-04-19 18:15:17.134131+08:00,
002291.SZ,2012,1,2012-04-26,2012-04-26,26039022.19,,18928085.50,-4060902.72,,-3050137.48,,2026-04-19 18:15:12.586826+08:00,
002291.SZ,2012,2,2012-08-10,2012-08-10,-11311136.06,,119939026.09,-18044921.08,,149294979.72,,2026-04-19 18:15:14.001110+08:00,
002291.SZ,2012,3,2012-10-27,2012-10-27,-124365042.78,,2952048.44,-33881639.21,,161198626.92,,2026-04-19 18:15:15.561146+08:00,
002291.SZ,2012,4,2013-04-16,2013-04-16,-134729497.85,,-41712935.61,-229729051.15,,323308773.41,,2026-04-19 18:15:17.134131+08:00,
002292.SZ,2012,1,2012-04-26,2012-04-26,-67584382.38,,-84760615.31,-17017340.01,,-194133.33,,2026-04-19 18:15:12.586826+08:00,
002292.SZ,2012,2,2012-08-10,2012-08-10,-20221645.54,,-154400925.47,-48289401.46,,-86087047.70,,2026-04-19 18:15:14.001110+08:00,
002292.SZ,2012,3,2012-10-29,2012-10-29,-6206130.38,,-158169742.87,-77794901.03,,-74479416.66,,2026-04-19 18:15:15.561146+08:00,
002292.SZ,2012,4,2013-03-19,2013-03-19,246195871.82,,-22241006.30,-201385077.04,,-66797746.00,,2026-04-19 18:15:17.134131+08:00,
002293.SZ,2012,1,2012-04-23,2012-04-23,42416729.97,,11721514.17,-30707797.74,,,,2026-04-19 18:15:12.586826+08:00,
002293.SZ,2012,2,2012-08-13,2012-08-13,-157738332.30,,-334473988.60,-36473827.88,,-140363100.00,,2026-04-19 18:15:14.001110+08:00,
002293.SZ,2012,3,2012-10-29,2012-10-29,20417199.34,,-199129280.19,-79337208.77,,-140363100.00,,2026-04-19 18:15:15.561146+08:00,
002293.SZ,2012,4,2013-04-20,2013-04-20,246398895.37,,-46259017.33,-152370481.44,,-140363100.00,,2026-04-19 18:15:17.134131+08:00,
002294.SZ,2012,1,2012-04-21,2012-04-21,114733288.40,,80871160.04,-33847593.79,,,,2026-04-19 18:15:12.586826+08:00,
002294.SZ,2012,2,2012-08-14,2012-08-14,235218793.98,,6911734.48,-64771987.12,,-163440000.00,,2026-04-19 18:15:14.001110+08:00,
002294.SZ,2012,3,2012-10-23,2012-10-23,372277408.41,,87391793.36,-121460429.63,,-163440000.00,,2026-04-19 18:15:15.561146+08:00,
002294.SZ,2012,4,2013-03-26,2013-03-26,521213683.56,,69293596.62,-288232163.76,,-163440000.00,,2026-04-19 18:15:17.134131+08:00,
002295.SZ,2012,1,2012-04-17,2012-04-17,288920091.25,,8182029.53,-15156361.97,,-265581699.75,,2026-04-19 18:15:12.586826+08:00,
002295.SZ,2012,2,2012-08-28,2012-08-28,311742504.52,,-80421380.64,-16043694.02,,-376119880.82,,2026-04-19 18:15:14.001110+08:00,
002295.SZ,2012,3,2012-10-29,2012-10-29,412976056.73,,-6345671.77,-22288073.84,,-397033532.34,,2026-04-19 18:15:15.561146+08:00,
002295.SZ,2012,4,2013-04-02,2013-04-02,322502175.06,,-106455645.83,-50284541.77,,-378612753.13,,2026-04-19 18:15:17.134131+08:00,
002296.SZ,2012,1,2012-04-24,2012-04-24,-54716600.43,,-77264771.33,-38392873.50,,15844702.60,,2026-04-19 18:15:12.586826+08:00,
002296.SZ,2012,2,2012-07-25,2012-07-25,-9792972.46,,-53410214.91,-41837557.27,,-1779685.18,,2026-04-19 18:15:14.001110+08:00,
002296.SZ,2012,3,2012-10-26,2012-10-26,-29924370.46,,-142350262.06,-60054479.76,,-52371411.84,,2026-04-19 18:15:15.561146+08:00,
002296.SZ,2012,4,2013-04-18,2013-04-18,26203907.12,,37159715.25,-82785798.70,,93741606.83,,2026-04-19 18:15:17.134131+08:00,
002297.SZ,2012,1,2012-04-18,2012-04-18,-18474702.93,,-25802837.17,-19199325.53,,11871191.29,,2026-04-19 18:15:12.586826+08:00,
002297.SZ,2012,2,2012-08-29,2012-08-29,-1353802.20,,-7313678.54,-33546194.25,,27586317.91,,2026-04-19 18:15:14.001110+08:00,
002297.SZ,2012,3,2012-10-25,2012-10-25,-25005813.88,,-44998378.28,-56234826.01,,36242261.61,,2026-04-19 18:15:15.561146+08:00,
002297.SZ,2012,4,2013-04-24,2013-04-24,1748408.19,,-13148897.18,-107585438.83,,92680432.40,,2026-04-19 18:15:17.134131+08:00,
002298.SZ,2012,1,2012-04-19,2012-04-19,45131648.80,,21570941.06,-5126800.00,,-18433907.74,,2026-04-19 18:15:12.586826+08:00,
002298.SZ,2012,2,2012-08-28,2012-08-28,18173544.44,,491254168.78,-26092032.01,,499172656.35,,2026-04-19 18:15:14.001110+08:00,
002298.SZ,2012,3,2012-10-24,2012-10-24,9487113.44,,258593205.35,-30385495.07,,279491586.98,,2026-04-19 18:15:15.561146+08:00,
002298.SZ,2012,4,2013-04-10,2013-04-10,46176494.69,,341253607.74,-60043319.05,,355120432.10,,2026-04-19 18:15:17.134131+08:00,
002299.SZ,2012,1,2012-04-17,2012-04-17,169116250.73,,555121014.21,-320750670.23,,706789303.83,,2026-04-19 18:15:12.586826+08:00,
002299.SZ,2012,2,2012-08-17,2012-08-17,96884815.11,,129457578.42,-673221666.34,,705792259.51,,2026-04-19 18:15:14.001110+08:00,
002299.SZ,2012,3,2012-10-26,2012-10-26,167522125.99,,20548528.34,-963881428.08,,816698595.45,,2026-04-19 18:15:15.561146+08:00,
002299.SZ,2012,4,2013-04-19,2013-04-19,397878527.49,,454890724.02,-1437056381.16,,1493010976.07,,2026-04-19 18:15:17.134131+08:00,
002300.SZ,2012,1,2012-04-26,2012-04-26,-104833840.37,,-182804422.78,-50320449.87,,-27650132.54,,2026-04-19 18:15:12.586826+08:00,
002300.SZ,2012,2,2012-08-24,2012-08-24,-43647720.32,,-131278023.15,-101628666.87,,13998364.04,,2026-04-19 18:15:14.001110+08:00,
002300.SZ,2012,3,2012-10-25,2012-10-25,-992049.41,,-194005959.63,-157380854.62,,-35633055.60,,2026-04-19 18:15:15.561146+08:00,
002300.SZ,2012,4,2013-04-09,2013-04-09,256076672.07,,-63791453.92,-182040936.65,,-137827189.34,,2026-04-19 18:15:17.134131+08:00,
002301.SZ,2012,1,2012-04-25,2012-04-25,-59043615.50,,-108278829.06,-38038360.83,,-11739264.84,,2026-04-19 18:15:12.586826+08:00,
002301.SZ,2012,2,2012-08-25,2012-08-25,-36885841.59,,-199006539.50,-171119878.92,,7926500.58,,2026-04-19 18:15:14.001110+08:00,
002301.SZ,2012,3,2012-10-27,2012-10-27,-16895601.78,,-308456520.97,-258895184.41,,-33884169.41,,2026-04-19 18:15:15.561146+08:00,
002301.SZ,2012,4,2013-04-24,2013-04-24,56780969.66,,-229550919.98,-323346247.25,,36538649.54,,2026-04-19 18:15:17.134131+08:00,
002302.SZ,2012,1,2012-04-19,2012-04-19,-38701629.05,,-44129998.03,-34954429.18,,29526060.20,,2026-04-19 18:15:12.586826+08:00,
002302.SZ,2012,2,2012-08-01,2012-08-01,-31637566.31,,-88598514.36,-202184998.82,,145224050.77,,2026-04-19 18:15:14.001110+08:00,
002302.SZ,2012,3,2012-10-20,2012-10-20,-18529531.08,,-192965126.41,-383055208.08,,208619612.75,,2026-04-19 18:15:15.561146+08:00,
002302.SZ,2012,4,2013-03-27,2013-03-27,112757299.78,,-171404274.44,-471713428.05,,187551853.83,,2026-04-19 18:15:17.134131+08:00,
002303.SZ,2012,1,2012-04-25,2012-04-25,37372551.96,,8622156.55,-28759697.08,,,,2026-04-19 18:15:12.586826+08:00,
002303.SZ,2012,2,2012-08-25,2012-08-25,48208431.09,,-47644333.60,-94394552.11,,-1887300.20,,2026-04-19 18:15:14.001110+08:00,
002303.SZ,2012,3,2012-10-27,2012-10-27,87347786.90,,-22006460.87,-108246754.83,,-1887300.20,,2026-04-19 18:15:15.561146+08:00,
002303.SZ,2012,4,2013-03-30,2013-03-30,163472168.96,,52724382.63,-108365261.84,,-1887300.20,,2026-04-19 18:15:17.134131+08:00,
002304.SZ,2012,1,2012-04-21,2012-04-21,2940194252.76,,678573462.90,-2261620789.86,,,,2026-04-19 18:15:12.586826+08:00,
002304.SZ,2012,2,2012-08-23,2012-08-23,2853097621.20,,-1456092618.36,-2959140675.56,,-1350049564.00,,2026-04-19 18:15:14.001110+08:00,
002304.SZ,2012,3,2012-10-27,2012-10-27,5251499748.30,,593469792.42,-3302224387.08,,-1355805568.80,,2026-04-19 18:15:15.561146+08:00,
002304.SZ,2012,4,2013-04-23,2013-04-23,5499699623.10,,560964437.08,-3587929617.22,,-1350805568.80,,2026-04-19 18:15:17.134131+08:00,
002305.SZ,2012,1,2012-04-18,2012-04-18,-247105749.04,,-332792128.32,-214409.00,,-85471970.28,,2026-04-19 18:15:12.586826+08:00,
002305.SZ,2012,2,2012-08-20,2012-08-20,234406403.47,,184805287.50,-117597344.00,,67996228.03,,2026-04-19 18:15:14.001110+08:00,
002305.SZ,2012,3,2012-10-23,2012-10-23,578416175.19,,548468247.47,-317526608.00,,287578680.28,,2026-04-19 18:15:15.561146+08:00,
002305.SZ,2012,4,2013-02-05,2013-02-05,441524030.67,,354371538.43,-51606441.00,,-35546051.24,,2026-04-19 18:15:17.134131+08:00,
002306.SZ,2012,1,2012-04-26,2012-04-26,32843465.16,,102286684.93,-65206197.99,,134649417.76,,2026-04-19 18:15:12.586826+08:00,
002306.SZ,2012,2,2012-08-27,2012-08-27,87169371.60,,436085499.58,-71734361.24,,420650489.22,,2026-04-19 18:15:14.001110+08:00,
002306.SZ,2012,3,2012-10-26,2012-10-26,157579786.84,,2873672.13,-424771387.10,,270065272.39,,2026-04-19 18:15:15.561146+08:00,
002306.SZ,2012,4,2013-04-23,2014-01-30,159291170.06,,-6126560.67,-425993517.92,,260755075.03,,2026-04-19 18:15:17.134131+08:00,
002307.SZ,2012,1,2012-04-21,2012-04-21,-27674199.39,,196341240.63,-100373775.38,,324475537.44,,2026-04-19 18:15:12.586826+08:00,
002307.SZ,2012,2,2012-08-28,2012-08-28,-143570863.75,,318705896.80,-112730382.58,,574832399.49,,2026-04-19 18:15:14.001110+08:00,
002307.SZ,2012,3,2012-10-23,2012-10-23,20426138.77,,496742119.64,-283603086.89,,757004956.29,,2026-04-19 18:15:15.561146+08:00,
002307.SZ,2012,4,2013-04-19,2013-04-19,-561858812.45,,792655347.05,-242033715.73,,1592795292.82,,2026-04-19 18:15:17.134131+08:00,
002308.SZ,2012,1,2012-04-26,2012-04-26,-26040664.84,,-77889595.97,-51809652.84,,,,2026-04-19 18:15:12.586826+08:00,
002308.SZ,2012,2,2012-08-16,2012-08-16,39387881.44,,-135014723.06,-130055325.36,,-44318978.42,,2026-04-19 18:15:14.001110+08:00,
002308.SZ,2012,3,2012-10-26,2012-10-26,102987925.91,,-245039101.32,-187508760.41,,-160482459.89,,2026-04-19 18:15:15.561146+08:00,
002308.SZ,2012,4,2013-04-20,2013-04-20,354094599.10,,-49755973.28,-243182863.53,,-160482459.89,,2026-04-19 18:15:17.134131+08:00,
002309.SZ,2012,1,2012-04-19,2012-04-19,-321506373.88,,90078704.09,-270053728.00,,680666054.58,,2026-04-19 18:15:12.586826+08:00,
002309.SZ,2012,2,2012-08-23,2012-08-23,-304814334.01,,698098431.57,-638392074.60,,1668801402.19,,2026-04-19 18:15:14.001110+08:00,
002309.SZ,2012,3,2012-10-26,2012-10-26,-326327351.40,,-32179011.27,-1513618027.93,,1825072127.85,,2026-04-19 18:15:15.561146+08:00,
002309.SZ,2012,4,2013-04-26,2013-04-26,-463410899.19,,677568463.69,-942843637.08,,2085158473.19,,2026-04-19 18:15:17.134131+08:00,
002310.SZ,2012,1,2012-04-23,2012-04-23,-383888990.21,,-442804442.31,-96599052.00,,37683599.90,,2026-04-19 18:15:12.586826+08:00,
002310.SZ,2012,2,2012-07-31,2012-07-31,-532799953.51,,-164807996.16,-111225745.38,,479217702.73,,2026-04-19 18:15:14.001110+08:00,
002310.SZ,2012,3,2012-10-23,2012-10-23,-622375459.70,,-380459895.26,-115573249.56,,357488814.00,,2026-04-19 18:15:15.561146+08:00,
002310.SZ,2012,4,2013-04-18,2013-04-18,-251492765.10,,-89352541.37,-119950472.41,,282090696.14,,2026-04-19 18:15:17.134131+08:00,
002311.SZ,2012,1,2012-04-21,2012-04-21,379647402.99,,-96602271.27,-546094639.27,,70326293.40,,2026-04-19 18:15:12.586826+08:00,
002311.SZ,2012,2,2012-07-26,2012-07-26,119952589.59,,-361048944.76,-568855118.33,,89498629.67,,2026-04-19 18:15:14.001110+08:00,
002311.SZ,2012,3,2012-10-26,2012-10-26,117175419.45,,-259818467.69,-1005609211.19,,628478068.18,,2026-04-19 18:15:15.561146+08:00,
002311.SZ,2012,4,2013-04-18,2013-04-18,63126335.63,,-173888280.96,-1212510908.44,,975871316.60,,2026-04-19 18:15:17.134131+08:00,
002312.SZ,2012,1,2012-04-26,2012-04-26,-123997482.43,,-119416575.02,-1254184.23,,5835091.64,,2026-04-19 18:15:12.586826+08:00,
002312.SZ,2012,2,2012-08-29,2012-08-29,-140755706.00,,-83378182.26,-23755231.91,,81132755.65,,2026-04-19 18:15:14.001110+08:00,
002312.SZ,2012,3,2012-10-27,2012-10-27,-141234919.94,,-107496890.71,-30000887.57,,63738916.80,,2026-04-19 18:15:15.561146+08:00,
002312.SZ,2012,4,2013-04-23,2013-04-23,-20382153.37,,111115561.14,26219773.39,,105277941.12,,2026-04-19 18:15:17.134131+08:00,
002313.SZ,2012,1,2012-04-21,2012-04-21,-80823541.55,,-52555486.18,-70483941.35,,98617374.99,,2026-04-19 18:15:12.586826+08:00,
002313.SZ,2012,2,2012-08-10,2012-08-10,-29958287.99,,725862055.98,-136417273.86,,892060045.83,,2026-04-19 18:15:14.001110+08:00,
002313.SZ,2012,3,2012-10-24,2012-10-24,-62329185.95,,406803142.80,-230056206.02,,698876044.60,,2026-04-19 18:15:15.561146+08:00,
002313.SZ,2012,4,2013-04-09,2013-04-09,-147501024.45,,482175784.69,-310768676.49,,940363107.80,,2026-04-19 18:15:17.134131+08:00,
002314.SZ,2012,1,2012-04-23,2012-04-23,-8711045.84,,-63733690.56,-100982135.24,,46235753.19,,2026-04-19 18:15:12.586826+08:00,
002314.SZ,2012,2,2012-08-23,2012-08-23,-20694267.94,,-151842154.47,-224727599.08,,93919022.77,,2026-04-19 18:15:14.001110+08:00,
002314.SZ,2012,3,2012-10-27,2012-10-27,99277915.48,,-104333005.16,-263262603.97,,60053667.24,,2026-04-19 18:15:15.561146+08:00,
002314.SZ,2012,4,2013-03-25,2013-03-25,149511495.53,,-378352789.22,-537639330.63,,8213170.59,,2026-04-19 18:15:17.134131+08:00,
002315.SZ,2012,1,2012-04-26,2012-04-26,-8903913.76,,-132647280.99,-124240151.62,,,,2026-04-19 18:15:12.586826+08:00,
002315.SZ,2012,2,2012-08-17,2012-08-17,37863044.14,,-237151851.04,-186643733.53,,-88793377.35,,2026-04-19 18:15:14.001110+08:00,
002315.SZ,2012,3,2012-10-25,2012-10-25,34244966.00,,-317302830.74,-263407490.10,,-88793377.35,,2026-04-19 18:15:15.561146+08:00,
002315.SZ,2012,4,2013-02-26,2013-02-26,102552304.26,,-181523711.07,-195936779.80,,-88730000.00,,2026-04-19 18:15:17.134131+08:00,
002316.SZ,2012,1,2012-04-25,2012-04-25,-12501290.83,,-68552669.69,-10932213.00,,-45119165.86,,2026-04-19 18:15:12.586826+08:00,
002316.SZ,2012,2,2012-08-24,2012-08-24,24440218.99,,-67816151.11,-33117284.63,,-59139085.47,,2026-04-19 18:15:14.001110+08:00,
002316.SZ,2012,3,2012-10-24,2012-10-24,-1391081.23,,-71465161.97,-49610632.54,,-20463448.20,,2026-04-19 18:15:15.561146+08:00,
002316.SZ,2012,4,2013-03-29,2013-03-29,68157237.86,,104533284.33,-95663697.69,,132054982.70,,2026-04-19 18:15:17.134131+08:00,
002317.SZ,2012,1,2012-04-21,2012-04-21,42954280.98,,33382607.48,-13070291.82,,3498618.32,,2026-04-19 18:15:12.586826+08:00,
002317.SZ,2012,2,2012-08-03,2012-08-03,47074065.68,,-38234149.75,-22381607.62,,-62926607.81,,2026-04-19 18:15:14.001110+08:00,
002317.SZ,2012,3,2012-10-26,2012-10-26,89775709.53,,-13028548.71,-45141975.68,,-57662282.56,,2026-04-19 18:15:15.561146+08:00,
002317.SZ,2012,4,2013-02-06,2013-02-06,142379371.15,,11826905.79,-80285989.31,,-50266476.05,,2026-04-19 18:15:17.134131+08:00,
002318.SZ,2012,1,2012-04-24,2012-04-24,-99873882.90,,-79610481.27,-32080911.61,,51193938.30,,2026-04-19 18:15:12.586826+08:00,
002318.SZ,2012,2,2012-08-07,2012-08-07,23101329.01,,-82599834.74,-168637500.51,,61522790.81,,2026-04-19 18:15:14.001110+08:00,
002318.SZ,2012,3,2012-10-26,2012-10-26,185567283.96,,-1728188.86,-223260145.12,,33797954.41,,2026-04-19 18:15:15.561146+08:00,
002318.SZ,2012,4,2013-03-12,2013-03-12,345088796.48,,-146633353.10,-279012653.60,,-212915405.77,,2026-04-19 18:15:17.134131+08:00,
002319.SZ,2012,1,2012-04-20,2012-04-20,8568589.89,,-1224481.29,-17537107.05,,7744035.87,,2026-04-19 18:15:12.586826+08:00,
002319.SZ,2012,2,2012-08-24,2012-08-24,72338914.06,,-26469668.41,-67967089.32,,-30841493.15,,2026-04-19 18:15:14.001110+08:00,
002319.SZ,2012,3,2012-10-30,2012-10-30,89631230.98,,-83535116.06,-100869639.76,,-72296707.28,,2026-04-19 18:15:15.561146+08:00,
002319.SZ,2012,4,2013-01-25,2013-01-25,137169187.00,,-79380354.11,-157664115.74,,-58908166.52,,2026-04-19 18:15:17.134131+08:00,
002320.SZ,2012,1,2012-04-19,2012-04-19,29341071.78,,6347043.98,-22994027.80,,,,2026-04-19 18:15:12.586826+08:00,
002320.SZ,2012,2,2012-08-25,2012-08-25,110777227.75,,-68803908.01,-51977620.38,,-127603515.38,,2026-04-19 18:15:14.001110+08:00,
