ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000558.SZ,2026,1,2026-04-23,2026-04-23,-56361876.48,80475483.78,-107244950.11,-17114704.56,,-33768369.07,,2026-08-30 21:25:48.142065+08:00,
000558.SZ,2026,2,2026-08-26,2026-08-26,-61795330.10,288762299.34,-47944282.96,-23406355.76,,37257402.90,12000000.00,2026-08-30 21:25:51.360276+08:00,
000559.SZ,2026,1,2026-04-25,2026-04-25,-39670153.90,1972814723.53,320262465.10,-1643630514.26,,2008720164.52,,2026-08-30 21:25:48.158682+08:00,
000559.SZ,2026,2,2026-08-25,2026-08-25,372368252.61,4623470041.26,499894399.72,-1767161842.89,,1938060084.57,,2026-08-30 21:25:51.360276+08:00,
000563.SZ,2026,1,2026-04-25,2026-04-25,1066496391.77,,476747785.31,3096476564.45,,-3686225170.91,,2026-08-30 21:25:48.158682+08:00,
000563.SZ,2026,2,2026-08-26,2026-08-26,137801343.01,,-736173140.69,2749454991.41,,-3623429475.11,,2026-08-30 21:25:51.377161+08:00,
000565.SZ,2026,1,2026-04-25,2026-04-25,-37386818.14,44189665.85,-12690603.87,24558920.61,,137293.66,,2026-08-30 21:25:48.158682+08:00,
000565.SZ,2026,2,2026-08-25,2026-08-25,-43936517.86,122091099.21,10675241.19,55775469.17,,-1163710.12,,2026-08-30 21:25:51.332691+08:00,
000566.SZ,2026,1,2026-04-28,2026-04-28,15345987.71,181167549.45,124818216.02,-32284727.21,,141907464.42,,2026-08-30 21:25:48.174613+08:00,
000568.SZ,2026,2,2026-08-26,2026-08-26,2081610957.97,10744210447.26,-1236184619.64,-879619347.88,,-2423578025.39,,2026-08-30 21:25:51.360276+08:00,
000570.SZ,2026,1,2026-04-28,2026-04-28,-280042880.73,343431725.55,-287676496.88,-2907977.15,,,,2026-08-30 21:25:48.174613+08:00,
000570.SZ,2026,2,2026-08-21,2026-08-21,-134705252.86,929873685.95,-305100864.34,-144202387.70,,-15525235.15,,2026-08-30 21:25:51.332691+08:00,
000571.SZ,2026,2,2026-08-27,2026-08-27,76260101.88,340650528.05,56738685.31,-7090735.23,,-12427430.13,,2026-08-30 21:25:51.377161+08:00,
000572.SZ,2026,1,2026-04-27,2026-04-27,-208729222.05,248071940.94,-187579404.03,145641.57,,23314165.98,,2026-08-30 21:25:48.158682+08:00,
000572.SZ,2026,2,2026-08-25,2026-08-25,-135973902.64,339664951.58,-208504373.10,-47448658.08,,-22573597.61,,2026-08-30 21:25:51.332691+08:00,
000576.SZ,2026,2,2026-08-27,2026-08-27,-53207765.26,453637968.10,-25427716.63,-14802108.87,,42595047.73,,2026-08-30 21:25:51.377161+08:00,
000581.SZ,2026,1,2026-04-24,2026-04-24,301616576.08,4025294220.31,-257029112.07,-561448287.17,,13769175.95,,2026-08-30 21:25:48.158682+08:00,
000581.SZ,2026,2,2026-08-26,2026-08-26,935206251.36,8383428091.12,-2257807.63,-906451406.79,,-9331659.61,10279000.00,2026-08-30 21:25:51.360276+08:00,
000582.SZ,2026,1,2026-04-28,2026-04-28,753168265.57,1810864438.55,-32252329.34,-802865670.98,,17445454.49,,2026-08-30 21:25:48.174613+08:00,
000582.SZ,2026,2,2026-08-18,2026-08-18,1295620342.28,3499059243.47,-16028005.32,-1728408332.09,,416760350.12,,2026-08-30 21:25:51.293242+08:00,
000586.SZ,2026,1,2026-04-28,2026-04-28,-6515222.87,152045132.67,-834316.06,-2113125.51,,7859110.52,,2026-08-30 21:25:48.174613+08:00,
000586.SZ,2026,2,2026-08-25,2026-08-25,-21101398.53,298126713.17,-13222865.91,-4638872.30,,12630923.91,,2026-08-30 21:25:51.332691+08:00,
000589.SZ,2026,1,2026-04-29,2026-04-29,375339987.10,3018246892.60,160704633.41,-221025300.23,,30101668.56,,2026-08-30 21:25:48.190823+08:00,
000590.SZ,2026,1,2026-04-28,2026-04-28,-23840920.57,59106922.59,-75273551.24,-50047342.06,,-1385288.61,,2026-08-30 21:25:48.174613+08:00,
000590.SZ,2026,2,2026-08-27,2026-08-27,-22192946.72,125812986.97,-79511461.62,-53089244.76,,-4229270.14,,2026-08-30 21:25:51.377161+08:00,
000591.SZ,2026,1,2026-04-29,2026-04-29,23921210.91,619127450.65,301827343.52,-671233127.12,,950310763.02,11412961.25,2026-08-30 21:25:48.190823+08:00,
000592.SZ,2026,2,2026-08-27,2026-08-27,36017769.63,400606267.25,101741697.92,66680218.11,,-838045.00,159000.00,2026-08-30 21:25:51.377161+08:00,
000593.SZ,2026,1,2026-04-25,2026-04-25,44920328.62,421805256.80,15668971.02,-10506758.06,,-18744599.54,,2026-08-30 21:25:48.158682+08:00,
000593.SZ,2026,2,2026-08-22,2026-08-22,85432252.25,884407770.48,-61735253.80,-66888143.53,,-80279362.52,,2026-08-30 21:25:51.332691+08:00,
000595.SZ,2026,1,2026-04-25,2026-04-25,113177904.61,162341742.81,-167241511.29,-312084558.95,,31665143.05,,2026-08-30 21:25:48.158682+08:00,
000595.SZ,2026,2,2026-08-15,2026-08-15,355569084.16,430193453.02,-397178294.88,-972303202.98,,219555823.94,,2026-08-30 21:25:51.293242+08:00,
000596.SZ,2026,1,2026-04-29,2026-04-29,1911371366.34,7462819015.67,886812504.61,-504659043.09,,-519899818.64,,2026-08-30 21:25:48.190823+08:00,
000597.SZ,2026,1,2026-04-28,2026-04-28,16888858.13,1270748871.68,-8701519.12,-246136425.27,,241860366.68,,2026-08-30 21:25:48.174613+08:00,
000597.SZ,2026,2,2026-08-25,2026-08-25,-73963245.45,3043537931.82,-104369252.77,-257198863.95,,253943534.25,,2026-08-30 21:25:51.360276+08:00,
000598.SZ,2026,1,2026-04-28,2026-04-28,173958164.40,1697475352.91,-248323350.15,-956915329.78,,534633815.23,,2026-08-30 21:25:48.174613+08:00,
000598.SZ,2026,2,2026-08-26,2026-08-26,728294950.32,3342822340.26,-629304219.87,-1409487751.10,,51888580.91,10450000.00,2026-08-30 21:25:51.377161+08:00,
000599.SZ,2026,1,2026-04-29,2026-04-29,917358110.47,6500068519.30,424713374.04,-212237692.19,,-160654193.20,0.00,2026-08-30 21:25:48.190823+08:00,
000599.SZ,2026,2,2026-08-14,2026-08-14,1889263398.15,13312910133.88,853767482.54,-657718752.88,,-210953154.66,792649997.86,2026-08-30 21:25:51.293242+08:00,
000601.SZ,2026,1,2026-04-24,2026-04-24,41282891.68,1019454765.76,500016397.99,-31742902.42,,491023054.19,9050000.00,2026-08-30 21:25:48.142065+08:00,
000601.SZ,2026,2,2026-08-24,2026-08-24,361520381.39,2383245056.48,308115787.96,-101148832.45,,48813636.57,13150000.00,2026-08-30 21:25:51.332691+08:00,
000603.SZ,2026,2,2026-08-01,2026-08-01,572889111.34,1370461869.13,228805996.23,-721786241.26,,377703126.15,,2026-08-30 21:25:51.293242+08:00,
000605.SZ,2026,2,2026-08-19,2026-08-19,16789421.91,629803746.13,-203262982.19,-33365885.80,,-186686516.21,,2026-08-30 21:25:51.293242+08:00,
000607.SZ,2026,2,2026-08-22,2026-08-22,11787659.24,494005348.17,-38321245.52,76437809.72,,-126542030.30,,2026-08-30 21:25:51.332691+08:00,
000608.SZ,2026,1,2026-04-29,2026-04-29,14568080.97,59385302.15,-29115579.18,-1302000.00,,-42326874.21,,2026-08-30 21:25:48.190823+08:00,
000608.SZ,2026,2,2026-08-27,2026-08-27,-82499482.63,124709363.11,174697167.52,-75615518.51,,332920728.54,,2026-08-30 21:25:51.377161+08:00,
000609.SZ,2026,2,2026-08-20,2026-08-20,30899794.47,178218432.66,19142913.36,3956448.98,,-15712727.56,,2026-08-30 21:25:51.293242+08:00,
000610.SZ,2026,1,2026-04-24,2026-04-24,-5728329.20,123831298.33,-46307401.11,-1261485.15,,-39317586.76,,2026-08-30 21:25:48.158682+08:00,
000610.SZ,2026,2,2026-08-21,2026-08-21,-2220643.51,209854859.97,-51239680.45,15780846.99,,-64799883.93,,2026-08-30 21:25:51.332691+08:00,
000612.SZ,2026,1,2026-04-29,2026-04-29,332421519.55,1926113917.59,319055446.00,-78841383.29,,65475309.74,,2026-08-30 21:25:48.190823+08:00,
000615.SZ,2026,1,2026-04-27,2026-04-27,1594291.13,143882724.28,344945904.33,98022800.96,,245328812.24,700000000.00,2026-08-30 21:25:48.158682+08:00,
000615.SZ,2026,2,2026-08-24,2026-08-24,7405064.12,293095300.84,768430493.12,-42185045.24,,803210474.24,1270000000.00,2026-08-30 21:25:51.332691+08:00,
000617.SZ,2026,1,2026-04-27,2026-04-27,-13637923990.05,56707199.11,-15505328627.66,1496952125.26,,-1595032406.30,,2026-08-30 21:25:48.158682+08:00,
000619.SZ,2026,1,2026-04-25,2026-04-25,-22868702.21,945237819.10,-974423.77,-56396339.06,,78290617.50,,2026-08-30 21:25:48.158682+08:00,
000620.SZ,2026,2,2026-08-22,2026-08-22,19848923.32,1181926764.32,-335151168.54,-340799699.53,,-39274513.98,119641977.33,2026-08-30 21:25:51.332691+08:00,
000625.SZ,2026,1,2026-04-28,2026-04-28,-11647333682.64,31348737203.87,-13833134404.26,-1839606178.32,,-214806513.78,,2026-08-30 21:25:48.174613+08:00,
000626.SZ,2026,2,2026-08-18,2026-08-18,-929755144.67,54504091445.45,565803613.99,469905804.49,,1036401470.93,15000000.00,2026-08-30 21:25:51.293242+08:00,
000628.SZ,2026,2,2026-08-24,2026-08-24,83457202.66,2875677832.97,-403810262.48,51924354.12,,-539191557.68,,2026-08-30 21:25:51.332691+08:00,
000629.SZ,2026,1,2026-04-25,2026-04-25,163279051.51,2144174120.62,492056338.98,332932449.71,,-1944108.95,,2026-08-30 21:25:48.158682+08:00,
000629.SZ,2026,2,2026-08-24,2026-08-24,275153666.49,4169882407.00,36846342.54,-220191697.13,,-14700257.81,,2026-08-30 21:25:51.332691+08:00,
000630.SZ,2026,1,2026-04-29,2026-04-29,6631544270.36,69503529834.69,3413515241.11,-3195656076.92,,1464850.16,,2026-08-30 21:25:48.190823+08:00,
000631.SZ,2026,1,2026-04-29,2026-04-29,13174726.89,98012398.26,-442918445.48,-380482631.65,,-75610540.72,0.00,2026-08-30 21:25:48.190823+08:00,
000631.SZ,2026,2,2026-08-27,2026-08-27,42695132.29,203798168.53,-612532891.85,-320091649.88,,-335136374.26,128365000.00,2026-08-30 21:25:51.377161+08:00,
000632.SZ,2026,2,2026-08-26,2026-08-26,-309313628.31,1479977296.41,-47973261.27,-498153.36,,279434134.14,,2026-08-30 21:25:51.360276+08:00,
000633.SZ,2026,1,2026-04-21,2026-04-21,-34673234.83,63724966.99,-2421297.78,-163409.25,,32415346.30,,2026-08-30 21:25:48.142065+08:00,
000633.SZ,2026,2,2026-07-31,2026-07-31,-651066.06,149731520.62,35176028.76,-286997.58,,36114092.40,,2026-08-30 21:25:51.293242+08:00,
000635.SZ,2026,1,2026-04-21,2026-04-21,-110181172.29,199254717.97,15524586.89,-28594756.49,,154300515.67,,2026-08-30 21:25:48.142065+08:00,
000635.SZ,2026,2,2026-08-15,2026-08-15,-180279985.05,414148639.61,-16835467.37,-59902431.87,,223346949.55,,2026-08-30 21:25:51.293242+08:00,
000636.SZ,2026,1,2026-04-29,2026-04-29,-217777503.54,1218857582.56,-273569274.16,-50190666.44,,1805838.11,0.00,2026-08-30 21:25:48.190823+08:00,
000639.SZ,2026,2,2026-08-22,2026-08-22,-213053572.89,1888299097.45,-305562488.05,-13677523.93,,-76798920.85,,2026-08-30 21:25:51.332691+08:00,
000650.SZ,2026,1,2026-04-28,2026-04-28,124553657.62,893568477.91,-1763296528.13,-1887829408.46,,0.00,0.00,2026-08-30 21:25:48.174613+08:00,
000650.SZ,2026,2,2026-08-26,2026-08-26,572424179.49,2158782109.89,-1438481371.24,-1914247461.67,,-96622551.38,,2026-08-30 21:25:51.360276+08:00,
000651.SZ,2026,2,2026-08-27,2026-08-27,18808832392.46,77830304463.72,8133092642.85,-2752059895.09,,-7794200988.22,,2026-08-30 21:25:51.377161+08:00,
000652.SZ,2026,1,2026-04-27,2026-04-27,1910959.38,1000095488.55,-330386092.13,-378526177.71,,46248619.97,,2026-08-30 21:25:48.158682+08:00,
000652.SZ,2026,2,2026-08-22,2026-08-22,140235347.05,2187194484.99,-105049008.20,-244022407.84,,-1200415.17,,2026-08-30 21:25:51.332691+08:00,
000655.SZ,2026,1,2026-04-15,2026-04-15,-55389751.28,434103833.68,-61323323.78,-5933572.50,,,,2026-08-30 21:25:48.142065+08:00,
000655.SZ,2026,2,2026-08-22,2026-08-22,174473411.96,1126581842.41,-4456836.88,-103917379.86,,-75012868.98,,2026-08-30 21:25:51.332691+08:00,
000656.SZ,2026,1,2026-04-28,2026-04-28,-148688880.72,78343767.65,-213649575.20,-62185953.46,,-2773734.45,,2026-08-30 21:25:48.190823+08:00,
000656.SZ,2026,2,2026-08-25,2026-08-25,-134824766.42,130929497.00,-364872680.55,-213592253.46,,-16453844.99,,2026-08-30 21:25:51.360276+08:00,
000657.SZ,2026,1,2026-04-27,2026-04-27,-2136017848.64,6304061399.35,-84216165.13,-126395587.62,,2183869368.01,16791000.00,2026-08-30 21:25:48.158682+08:00,
000657.SZ,2026,2,2026-08-24,2026-08-24,-1255184471.11,12116836293.21,567534336.39,-969539320.52,,2836091399.66,16791000.00,2026-08-30 21:25:51.332691+08:00,
000659.SZ,2026,1,2026-04-28,2026-04-28,19415963.15,204879373.87,-38061088.06,-12371414.07,,-43559795.31,,2026-08-30 21:25:48.174613+08:00,
000659.SZ,2026,2,2026-08-19,2026-08-19,22159394.68,438539859.12,-44932174.04,-31362418.16,,-33618690.09,,2026-08-30 21:25:51.293242+08:00,
000661.SZ,2026,1,2026-04-22,2026-04-22,1097974736.97,3156175843.99,453116214.36,-678832268.40,,44918638.63,,2026-08-30 21:25:48.142065+08:00,
000661.SZ,2026,2,2026-08-21,2026-08-21,1720726392.55,5889966923.07,979080405.10,-972530003.71,,248745142.56,100000.00,2026-08-30 21:25:51.332691+08:00,
000663.SZ,2026,1,2026-04-28,2026-04-28,-42520243.69,62012289.73,-48804788.66,-5775079.03,,-509465.94,,2026-08-30 21:25:48.174613+08:00,
000665.SZ,2026,1,2026-04-29,2026-04-29,143135863.16,452336606.06,-38063631.95,-75041946.62,,-106157548.49,,2026-08-30 21:25:48.190823+08:00,
000665.SZ,2026,2,2026-08-25,2026-08-25,94264636.68,723484317.60,2360666.16,-22019604.05,,-69884366.47,0.00,2026-08-30 21:25:51.360276+08:00,
000668.SZ,2026,1,2026-04-28,2026-04-28,-42198262.65,60401741.70,-48719896.37,-4603.29,,-6517030.43,,2026-08-30 21:25:48.174613+08:00,
000668.SZ,2026,2,2026-08-22,2026-08-22,-40976889.07,134626874.08,-51485653.30,,,-10508764.23,,2026-08-30 21:25:51.332691+08:00,
000669.SZ,2026,2,2026-08-22,2026-08-22,53949788.07,685284881.07,-15557492.94,-23922384.29,,-45584896.72,,2026-08-30 21:25:51.332691+08:00,
000670.SZ,2026,1,2026-04-21,2026-04-21,-22180568.28,1062336772.76,-58789481.91,324336.46,,-36768360.16,4500000.00,2026-08-30 21:25:48.142065+08:00,
000670.SZ,2026,2,2026-08-25,2026-08-25,-299306538.75,2208595355.84,37883092.27,-964009.55,,340452557.64,18078573.14,2026-08-30 21:25:51.360276+08:00,
000672.SZ,2026,1,2026-04-28,2026-04-28,55494339.46,794258942.37,233171947.06,625710513.04,,-448032905.44,,2026-08-30 21:25:48.174613+08:00,
000672.SZ,2026,2,2026-08-24,2026-08-24,311473967.71,2124600734.81,-13872027.36,425855624.93,,-751201620.00,30000000.00,2026-08-30 21:25:51.332691+08:00,
000677.SZ,2026,2,2026-08-26,2026-08-26,-53005414.62,1214708685.18,-43198180.88,-9198656.46,,21246497.07,,2026-08-30 21:25:51.360276+08:00,
000678.SZ,2026,2,2026-08-27,2026-08-27,-14243530.07,441137531.63,84286437.11,-38692446.46,,135248685.66,,2026-08-30 21:25:51.377161+08:00,
000680.SZ,2026,2,2026-08-11,2026-08-11,327053448.25,7379866717.84,58685461.25,-28081558.24,,-207281136.91,,2026-08-30 21:25:51.293242+08:00,
000681.SZ,2026,2,2026-08-25,2026-08-25,9452492.38,379785532.58,26305729.78,10052993.91,,12809549.56,3000000.00,2026-08-30 21:25:51.360276+08:00,
000682.SZ,2026,1,2026-04-29,2026-04-29,-379324955.09,1766341747.77,-513411271.66,-26873156.00,,-103660958.99,,2026-08-30 21:25:48.190823+08:00,
000682.SZ,2026,2,2026-08-20,2026-08-20,-770300281.21,3424926269.88,-867677703.89,-66450732.06,,-24571690.34,,2026-08-30 21:25:51.293242+08:00,
000683.SZ,2026,1,2026-04-21,2026-04-21,574302759.08,2710446442.90,229987834.76,-907962573.09,,565823245.49,,2026-08-30 21:25:48.142065+08:00,
000683.SZ,2026,2,2026-07-31,2026-07-31,791004190.76,4872968709.18,2298007238.45,-773733823.22,,2287285932.56,350000.00,2026-08-30 21:25:51.293242+08:00,
000686.SZ,2026,1,2026-04-25,2026-04-25,6801491556.57,,8373750114.06,-51811833.90,,1625972119.10,,2026-08-30 21:25:48.158682+08:00,
000686.SZ,2026,2,2026-08-22,2026-08-22,6535011132.69,,9215579743.18,-5722159.09,,2689981700.09,,2026-08-30 21:25:51.332691+08:00,
000688.SZ,2026,1,2026-04-23,2026-04-23,370961750.41,1482049709.72,391077211.30,-456817969.88,,477290811.41,,2026-08-30 21:25:48.142065+08:00,
000688.SZ,2026,2,2026-08-27,2026-08-27,491932430.56,2913753174.48,2169825880.22,-962411722.14,,2641205426.12,,2026-08-30 21:25:51.377161+08:00,
000690.SZ,2026,1,2026-04-28,2026-04-28,793697096.68,2339963494.16,-136230069.52,-372966411.74,,-555987304.95,,2026-08-30 21:25:48.174613+08:00,
000690.SZ,2026,2,2026-08-22,2026-08-22,1533998497.13,4860472750.70,-226335644.24,-1026734038.34,,-732240097.27,,2026-08-30 21:25:51.332691+08:00,
000691.SZ,2026,2,2026-08-22,2026-08-22,-17890063.11,190282348.80,124156549.99,-383267.32,,139023604.07,,2026-08-30 21:25:51.332691+08:00,
000692.SZ,2026,2,2026-08-25,2026-08-25,-930303813.04,73892732.67,-697448392.50,-658089934.15,,890945354.69,,2026-08-30 21:25:51.360276+08:00,
000695.SZ,2026,1,2026-04-29,2026-04-29,-119273242.76,172520026.61,500120056.77,-3991815.51,,623385115.04,504976406.00,2026-08-30 21:25:48.190823+08:00,
000695.SZ,2026,2,2026-08-08,2026-08-08,-302311157.61,237811561.22,208791936.55,-870292614.14,,1381400643.02,756324406.00,2026-08-30 21:25:51.293242+08:00,
000697.SZ,2026,1,2026-04-28,2026-04-28,-45085122.52,547708399.70,-109097568.30,-35906812.71,,-46795658.09,,2026-08-30 21:25:48.174613+08:00,
000697.SZ,2026,2,2026-08-21,2026-08-21,16561835.74,1179963811.26,-126103239.50,-78872934.48,,-22647418.99,,2026-08-30 21:25:51.332691+08:00,
000698.SZ,2026,1,2026-04-25,2026-04-25,-34233675.52,1399017349.61,-166519055.97,-75964220.50,,-55645506.57,,2026-08-30 21:25:48.158682+08:00,
000698.SZ,2026,2,2026-08-15,2026-08-15,178088048.27,3151008033.92,-23592494.87,-100717812.89,,-100176725.00,,2026-08-30 21:25:51.293242+08:00,
000700.SZ,2026,2,2026-08-26,2026-08-26,350163600.31,2812814838.46,83771033.57,319837758.16,,-542400531.14,,2026-08-30 21:25:51.360276+08:00,
000701.SZ,2026,1,2026-04-24,2026-04-24,-2832448370.76,8722978640.33,1119408765.15,-701150226.74,,4660657191.17,506000000.00,2026-08-30 21:25:48.142065+08:00,
000701.SZ,2026,2,2026-08-20,2026-08-20,-2749825109.53,16356596124.06,259431660.63,-1174925585.79,,4204139916.64,506000000.00,2026-08-30 21:25:51.293242+08:00,
000702.SZ,2026,2,2026-08-26,2026-08-26,-62622911.46,509113889.23,-6347976.65,-3467095.49,,59742031.99,5850000.00,2026-08-30 21:25:51.360276+08:00,
000703.SZ,2026,1,2026-04-15,2026-04-15,-2573369108.63,29647480232.53,1478472919.45,-1375518220.57,,5507469715.24,626373000.00,2026-08-30 21:25:48.142065+08:00,
000703.SZ,2026,2,2026-08-11,2026-08-11,-487952906.18,68091004123.52,-457250895.53,-2759459092.52,,2985048601.10,2071290000.00,2026-08-30 21:25:51.293242+08:00,
000705.SZ,2026,2,2026-08-21,2026-08-21,79928173.07,948856134.05,40171277.33,-59035190.37,,19682868.59,,2026-08-30 21:25:51.332691+08:00,
000707.SZ,2026,2,2026-08-24,2026-08-24,42016848.88,673652883.72,-183238932.00,-35387027.71,,-189868753.17,,2026-08-30 21:25:51.332691+08:00,
000708.SZ,2026,1,2026-04-23,2026-04-23,144737788.72,20252590643.12,-2809945364.41,-624655044.13,,-2291989666.03,,2026-08-30 21:25:48.142065+08:00,
000708.SZ,2026,2,2026-08-21,2026-08-21,3901908860.99,45180130591.89,-4090249638.13,-758147085.11,,-7166800039.67,,2026-08-30 21:25:51.332691+08:00,
000709.SZ,2026,1,2026-04-29,2026-04-29,3454909850.76,28435259962.54,-1408517630.67,-1670071985.51,,-3187615100.22,,2026-08-30 21:25:48.190823+08:00,
000709.SZ,2026,2,2026-08-26,2026-08-26,6440903819.39,64110480236.22,-1892690188.94,-4689539167.00,,-3644557580.35,,2026-08-30 21:25:51.360276+08:00,
000710.SZ,2026,2,2026-08-24,2026-08-24,-102259185.35,441228846.38,-149024651.77,-25817728.04,,-17598477.48,,2026-08-30 21:25:51.332691+08:00,
000711.SZ,2026,1,2026-04-28,2026-04-28,-74431101.00,185236508.00,-20745630.48,-11400214.75,,65085685.27,22253358.23,2026-08-30 21:25:48.174613+08:00,
000711.SZ,2026,2,2026-08-20,2026-08-20,-144728276.79,447388401.15,-1229451.94,-43226083.98,,186724908.83,80340156.05,2026-08-30 21:25:51.293242+08:00,
000712.SZ,2026,1,2026-04-29,2026-04-29,956168360.04,,746934056.31,-17841177.11,,-190672020.61,,2026-08-30 21:25:48.190823+08:00,
000712.SZ,2026,2,2026-08-17,2026-08-17,1569043050.33,,1508518517.48,-25848450.15,,-33325961.22,,2026-08-30 21:25:51.293242+08:00,
000713.SZ,2026,2,2026-08-21,2026-08-21,-96567885.14,1162119716.02,-97361450.13,-41883370.08,,41777919.84,,2026-08-30 21:25:51.293242+08:00,
000715.SZ,2026,1,2026-04-25,2026-04-25,29529912.95,701953864.23,-282185191.55,-397685558.22,,85970453.72,,2026-08-30 21:25:48.158682+08:00,
000715.SZ,2026,2,2026-08-22,2026-08-22,26391765.15,1302141322.41,-196545104.62,-382401268.78,,159464399.01,,2026-08-30 21:25:51.332691+08:00,
000716.SZ,2026,1,2026-04-28,2026-04-28,90207397.78,632688327.32,40073761.07,-9532852.70,,-40577614.46,350000.00,2026-08-30 21:25:48.174613+08:00,
000717.SZ,2026,1,2026-04-24,2026-04-24,109533985.40,6139500040.98,218688895.70,-111110589.83,,219003590.09,,2026-08-30 21:25:48.158682+08:00,
000717.SZ,2026,2,2026-08-27,2026-08-27,808666094.98,13883172124.94,515143690.93,35532264.62,,-329747373.00,,2026-08-30 21:25:51.377161+08:00,
000719.SZ,2026,1,2026-04-27,2026-04-27,-245321391.78,1582674406.54,-137084494.07,119538309.37,,-11301473.82,,2026-08-30 21:25:48.158682+08:00,
000719.SZ,2026,2,2026-08-24,2026-08-24,873908231.20,4644660490.19,333822083.91,-288821769.01,,-251264716.56,,2026-08-30 21:25:51.332691+08:00,
000720.SZ,2026,2,2026-08-25,2026-08-25,59806476.69,804704562.11,-20257432.08,-317163.69,,-79746745.08,,2026-08-30 21:25:51.332691+08:00,
000721.SZ,2026,1,2026-04-24,2026-04-24,18685998.69,138665837.51,5786993.92,-2132469.92,,-10766534.85,,2026-08-30 21:25:48.142065+08:00,
000721.SZ,2026,2,2026-08-20,2026-08-20,-23753923.30,269016306.06,647600.05,-3132536.52,,27534059.87,,2026-08-30 21:25:51.293242+08:00,
000722.SZ,2026,2,2026-08-26,2026-08-26,367940490.41,508398076.12,543486101.97,270211350.45,,-94665738.89,,2026-08-30 21:25:51.360276+08:00,
000723.SZ,2026,1,2026-04-25,2026-04-25,331673015.54,3790778113.04,-249668679.54,-357552026.42,,-223223787.92,,2026-08-30 21:25:48.158682+08:00,
