ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000026.SZ,2016,2,2016-08-26,2.6170,2.5858,2.5523,1.4617,40.4091,59792409.84,-19.9582,-20.3044,-17.2295,41.9615,1.7230,1.8786,0.5971,-12.1313,-12.1313,,0.1375,5.3002,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000026.SZ,2016,1,2016-04-15,1.1767,1.1766,1.2636,0.6502,40.5070,27249320.31,-40.6183,-41.3627,-39.3973,42.8726,1.7505,1.8190,0.5883,-18.0184,-18.0184,,0.0621,5.3168,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000027.SZ,2016,1,2016-04-30,0.9471,0.9359,0.8225,0.3739,25.9372,201702384.35,-46.1943,-49.7634,-43.9463,57.5721,2.3569,0.8925,0.8128,-17.8725,-17.8725,,0.0515,5.3964,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000027.SZ,2016,3,2016-10-28,6.2048,6.1624,4.3812,2.4265,31.9262,1328796082.17,-11.3082,-16.4204,-15.7860,59.3883,2.4623,0.9693,0.8674,-0.5926,-0.5926,,0.3375,5.4015,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000027.SZ,2016,4,2017-04-08,6.2192,6.1071,4.9702,2.3655,28.9318,1322776657.73,-17.8169,-21.8690,-24.7608,59.2068,2.4514,0.7335,0.6484,1.6903,1.6903,,0.3400,5.4504,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000027.SZ,2016,2,2016-08-26,3.9965,3.9541,2.7486,1.5834,32.3848,843135978.23,-15.0186,-21.7858,-16.9658,58.6348,2.4175,0.8912,0.8116,-8.3592,-8.3592,,0.2150,5.2806,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000028.SZ,2016,1,2016-04-23,3.5842,3.3756,2.0690,1.4968,7.5685,187445696.09,1.5469,1.8894,1.0157,59.2765,2.4556,1.5070,1.2297,12.6504,12.6504,,0.5490,15.5871,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000028.SZ,2016,2,2016-08-18,9.5611,7.1341,5.1210,4.0021,7.4424,404509408.41,35.4508,34.3113,39.9678,58.5465,2.4123,1.5367,1.2620,9.9522,9.9522,,1.4950,16.2333,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000028.SZ,2016,3,2016-10-22,12.5479,10.0442,6.7416,5.2621,7.1706,578585221.16,22.6050,22.3377,25.9096,58.6232,2.4168,1.5383,1.2780,8.8498,8.8498,,1.9930,16.7316,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000028.SZ,2016,4,2017-04-19,17.0691,12.0021,9.8688,7.4245,11.1524,834359349.80,25.3741,23.3333,27.9203,58.1754,2.3909,1.4573,1.1236,9.0672,9.0672,,2.8000,23.1217,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000029.SZ,2016,2,2016-08-27,5.6190,5.3088,4.0226,3.1126,25.6729,127321586.10,-29.4842,-27.5457,-27.7063,47.8234,1.9166,2.1554,1.0299,-4.3280,-4.3280,,0.1332,2.4365,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000029.SZ,2016,4,2017-03-30,12.5239,12.2042,10.3750,7.8211,29.0549,303613457.72,2.3231,3.7537,3.4661,33.5385,1.5046,2.8726,1.3287,8.7206,8.7206,,0.3080,2.6134,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000029.SZ,2016,1,2016-04-29,1.3274,1.3258,0.9392,0.7376,22.9200,31099423.53,21.4987,21.6535,24.9585,47.8026,1.9158,2.1956,0.9297,3.5660,3.5660,,0.0308,2.3327,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000029.SZ,2016,3,2016-10-27,9.6716,9.3554,7.3994,5.7280,27.3992,229131886.44,-1.3326,0.4493,1.2320,40.4067,1.6780,2.3574,1.1154,8.4727,8.4727,,0.2341,2.5371,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000030.SZ,2016,4,2017-04-28,13.7285,13.1765,8.0744,7.8868,18.6089,649504228.38,24.2109,31.6469,34.4760,36.3500,1.5711,1.7517,1.4912,35.2169,35.2169,,0.5200,4.0008,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000030.SZ,2016,3,2016-10-31,10.7029,10.1715,6.4106,6.2716,17.3106,493351400.72,28.4483,34.6327,43.0702,35.2645,1.5447,1.8166,1.5648,31.7531,31.7531,,0.4000,3.8788,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000030.SZ,2016,2,2016-08-29,7.7321,7.4050,4.6513,4.5388,17.5638,353562795.35,16.3409,20.6249,27.8890,35.3805,1.5475,1.8846,1.6152,20.3230,20.3230,,0.2900,3.7617,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000030.SZ,2016,1,2016-04-21,3.2894,3.1462,1.9174,1.9196,18.0935,149890844.36,-12.5011,-9.4398,-3.3590,34.1111,1.5177,1.9113,1.6062,10.3328,10.3328,,0.1200,3.7455,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000031.SZ,2016,4,2017-03-18,12.1333,8.4993,4.5909,2.2873,34.2643,504465280.75,73.5074,72.2232,10.8911,81.5795,5.4287,1.6457,0.6892,31.3355,31.3355,,0.4000,3.2486,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000031.SZ,2016,1,2016-04-30,3.1360,3.0761,1.3438,0.7938,35.7825,186838234.16,458.0589,462.0285,164.8177,79.9899,4.9975,2.1874,0.6191,390.0635,390.0635,,0.1100,3.4013,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000031.SZ,2016,3,2016-10-31,1.3362,0.8701,2.0604,0.9515,26.0698,49959646.24,-2.4988,-0.8684,-85.0644,82.9456,5.8636,1.9503,0.6548,51.0501,51.0501,,0.0400,3.0353,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000031.SZ,2016,2,2016-08-31,2.7831,2.8678,1.7398,0.9121,32.5534,165833386.89,135.7938,136.4597,-10.7936,81.4821,5.4002,1.9277,0.5890,113.3963,113.3963,,0.0900,3.0803,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000032.SZ,2016,1,2016-04-28,1.2382,1.2238,0.8575,0.7389,11.7277,16990877.33,-35.9943,-43.3396,-41.6898,22.6600,1.2930,3.2898,2.6958,-8.9301,-8.9301,,0.0500,3.9701,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000032.SZ,2016,4,2017-03-24,4.3126,3.9110,3.3296,2.2424,13.9666,55058423.96,76.7379,-14.1898,11.2132,20.7520,1.2619,3.6037,2.8726,0.8754,0.8754,,0.1438,3.4004,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000032.SZ,2016,2,2016-08-26,2.7471,2.5363,2.1909,1.7245,12.8270,35388516.97,-10.3111,-5.1149,-3.0574,21.6877,1.2769,3.4344,2.6287,-2.3972,-2.3972,,0.0910,3.3412,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000032.SZ,2016,3,2016-10-26,4.0635,3.8525,2.8573,2.4219,12.9057,54113803.83,-18.6450,-12.9157,-3.1959,21.3592,1.2716,3.5122,2.7230,2.2637,2.2637,,0.1352,3.3854,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000033.SZ,2016,3,2016-10-25,42.1594,25.9429,1.9315,1.3605,38.7867,3160960.28,132.0907,148.6025,133.6366,95.5398,22.4205,10.5928,10.4479,53.7673,53.7673,,0.0120,0.0343,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000033.SZ,2016,4,2017-04-29,34.9827,12.3597,2.6139,1.5024,38.5009,1980816.20,-50.3205,-86.1532,-91.9577,92.8519,13.9897,8.4283,8.2993,-2.0655,-2.0655,,0.0100,0.0522,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000033.SZ,2016,1,2016-04-27,16.2537,10.9433,0.7245,0.4151,40.0088,1145380.97,139.0971,152.1990,129.2217,97.1362,34.9186,4.2433,4.1942,85.5598,85.5598,,0.0052,0.0344,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000033.SZ,2016,2,2016-07-28,18.9606,3.7673,0.9993,0.5276,39.1987,400204.21,119.9001,137.4451,119.1343,96.5708,29.1613,7.8993,7.7973,55.9830,55.9830,,0.0047,0.0271,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000034.SZ,2016,1,2016-04-29,-0.4646,-0.5890,-0.0223,-0.0693,11.3398,-7503073.29,36.0763,-122.7426,-125.7483,85.8174,7.0509,1.2354,0.8297,-7.2169,-7.2169,,-0.0130,3.6095,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000034.SZ,2016,4,2017-03-30,28.4848,13.3693,8.1219,4.6071,4.8774,189521211.71,6620.7317,1927.7836,1790.1398,84.4418,6.4275,1.2230,0.8641,8748.3663,8748.3663,,0.6700,4.0487,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000034.SZ,2016,2,2016-08-30,18.8455,4.1195,4.1552,3.0089,5.6080,55049337.45,3261.0479,1042.5069,1005.8772,84.7427,6.5542,1.2202,0.8392,5485.0522,5485.0522,,0.4535,3.8003,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000034.SZ,2016,3,2016-10-28,24.1582,8.9134,7.8331,4.0567,5.3178,123167683.93,9723.4918,1312.8278,1158.9843,83.8648,6.1976,1.2353,0.8470,7079.8542,7079.8542,,0.5670,3.9394,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000035.SZ,2016,3,2016-10-31,7.0464,6.7927,4.7580,2.7682,50.5626,130281105.91,-11.5696,9.3791,11.7539,62.9924,2.7021,0.3094,0.2796,22.8395,22.8395,,0.1091,1.6031,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000035.SZ,2016,2,2016-08-27,3.8156,3.7047,3.0429,1.6061,52.4942,69884839.38,-8.8448,12.8869,7.9365,57.8775,2.3740,0.5082,0.4581,30.0115,30.0115,,0.0581,1.5521,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000035.SZ,2016,4,2017-04-17,10.8220,10.3195,6.9914,4.0726,44.8436,201891785.22,-19.3322,-7.3430,-7.2178,65.6170,2.9084,0.3665,0.3180,18.7910,18.7910,,0.1709,1.6652,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000035.SZ,2016,1,2016-04-16,1.9350,1.9112,1.5628,0.8156,55.4643,35710492.30,-22.7788,4.4937,1.3820,57.7633,2.3676,0.4426,0.3882,36.1435,36.1435,,0.0600,3.0463,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000036.SZ,2016,1,2016-04-30,4.4589,-0.5078,1.7834,1.3015,47.2379,-10596822.80,1602.2853,1496.5015,1172.3137,64.3020,2.8013,2.3081,0.8224,7.0173,7.0173,,0.0816,1.8695,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000036.SZ,2016,4,2017-04-28,49.7560,26.3324,22.1816,16.7159,71.7344,713689985.79,1383.7558,1374.1765,1845.7824,58.6168,2.4164,1.4627,0.6110,430.9525,430.9525,,1.1800,2.9600,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000036.SZ,2016,3,2016-10-31,20.9395,-1.0063,7.9252,5.9004,46.2498,-22873507.22,37127.7796,42582.2610,23398.1086,67.6583,3.0920,1.6764,0.7548,-4.2433,-4.2433,,0.4175,2.1939,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000036.SZ,2016,2,2016-08-31,19.1975,-0.8040,7.6336,5.6858,48.7260,-18096855.29,4004.3834,3831.3423,2864.7125,64.5601,2.8217,1.8645,0.7675,3.4541,3.4541,,0.3790,2.1588,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000037.SZ,2016,1,2016-04-27,-7.5519,-7.8874,-0.3077,-1.3394,3.5654,-48339504.61,56.4900,43.6186,47.6720,89.6633,9.6743,0.9052,0.6927,-5.5345,-5.5345,,-0.0800,0.9784,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000037.SZ,2016,3,2016-10-25,-10.6236,-11.2843,0.9570,-2.1005,9.6203,-68149787.97,73.6979,20.6242,11.8366,89.9666,9.9667,0.8982,0.6600,17.1158,17.1158,,-0.1100,0.9487,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000037.SZ,2016,4,2017-03-28,101.3444,-10.0043,37.1696,28.2831,8.3342,-128991534.34,219.8311,279.7463,305.9007,53.6181,2.1560,1.3790,1.3370,17.0311,17.0311,,2.1700,3.2230,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000037.SZ,2016,2,2016-08-23,-9.2886,-10.8704,0.3756,-1.7320,8.2800,-66068598.18,65.6488,38.9064,44.9469,89.7899,9.7942,0.9222,0.6968,7.2447,7.2447,,-0.0900,0.9615,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000038.SZ,2016,2,2016-08-26,3.5236,2.8628,3.4552,2.6431,42.0062,71620334.21,2424.3333,5669.3150,9940.2815,24.4684,1.3239,2.6042,2.2188,295.2186,295.2186,,0.5006,14.9592,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000038.SZ,2016,1,2016-04-30,3.1884,3.1363,2.3029,1.6266,45.2704,34987496.81,3481.2386,8439.9752,6560.9376,41.2508,1.7022,0.8459,0.4574,199.9884,199.9884,,0.2220,11.0138,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000038.SZ,2016,3,2016-10-31,4.3282,3.6568,4.4373,3.3454,33.6501,91860766.06,1404.4322,2421.7288,9698.5339,20.8284,1.2631,3.1588,2.6599,300.9790,300.9790,,0.4804,15.0222,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000038.SZ,2016,4,2017-04-15,9.0009,8.1798,8.4036,6.7375,40.0779,211976342.92,1264.9965,1663.8978,3830.8714,20.0153,1.2502,3.1353,2.6068,236.9654,236.9654,,0.9278,15.5085,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000039.SZ,2016,1,2016-04-29,1.4254,1.0551,0.6983,0.4389,19.9478,303836000.00,-15.6063,-9.4001,-17.4866,68.0030,3.1253,0.9923,0.6505,-28.5873,-28.5873,,0.1286,9.0626,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000039.SZ,2016,4,2017-03-28,1.8665,1.7688,2.1278,0.6353,18.8404,511420000.00,-73.6652,-48.4613,-73.3713,68.5954,3.1842,1.1536,0.7771,-12.9063,-12.9063,,0.1400,9.1443,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000039.SZ,2016,3,2016-10-28,-0.6722,-1.3958,0.6271,-0.2622,18.8555,-393743000.00,-96.9158,-89.4226,-110.9957,70.4984,3.3896,1.0536,0.6599,-22.7265,-22.7265,,-0.0898,8.6863,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000039.SZ,2016,2,2016-08-31,-1.3461,-1.7882,0.0469,-0.4885,18.7588,-502200000.00,-115.7389,-107.9829,-124.9002,70.0752,3.3417,0.9358,0.5773,-27.8652,-27.8652,,-0.1444,8.6102,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000040.SZ,2016,3,2016-10-27,2.1432,2.1272,1.8327,0.9880,19.8689,130217460.31,220.1501,223.5480,316.4906,44.8153,1.8121,6.0571,5.0604,248.8378,248.8378,,0.1700,8.1646,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000040.SZ,2016,2,2016-08-27,1.3204,1.3180,1.1270,0.6238,24.3155,80341881.12,214.8353,218.4478,290.6137,42.9132,1.7517,6.8573,5.7014,164.0461,164.0461,,0.1700,8.1260,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000040.SZ,2016,4,2017-02-21,2.8541,2.0588,3.0156,1.4577,16.5999,126511330.03,105.9619,126.0904,182.6441,36.5806,1.5768,3.5838,2.8303,126.5375,126.5375,,0.1900,8.1993,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000040.SZ,2016,1,2016-04-30,2.2271,2.1686,0.8586,0.4381,23.9390,29088610.95,323.5807,332.6524,360.2468,80.2480,5.0628,2.3412,1.2113,202.5512,202.5512,,0.0640,2.8896,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000042.SZ,2016,2,2016-08-30,0.4750,0.6752,0.9975,0.0754,25.0300,37608214.80,-74.3641,-76.6113,-93.6728,81.1352,5.3009,1.7854,0.4387,42.1104,42.1104,,0.0403,8.3108,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000042.SZ,2016,4,2017-04-29,4.5309,4.8519,3.1844,0.8238,29.2134,278986036.74,-14.5610,-14.7621,-35.0580,79.9012,4.9754,1.6470,0.4633,60.7773,60.7773,,0.3959,8.8519,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000042.SZ,2016,1,2016-04-29,0.7937,0.7391,0.5920,0.1627,20.7974,41696318.99,-86.1003,-85.4603,-90.3006,79.7894,4.9479,1.7945,0.3749,-7.4942,-7.4942,,0.0683,8.5225,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000042.SZ,2016,3,2016-10-27,1.4514,1.8931,1.8231,0.2515,26.7268,106940676.50,-47.3243,-48.9147,-80.2246,81.4985,5.4050,1.6155,0.5000,70.5161,70.5161,,0.1250,8.5475,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000043.SZ,2016,3,2016-10-28,-0.6673,-3.6374,1.1924,-0.2166,20.3597,-142802600.29,94.2012,97.2194,84.5176,81.2241,5.3260,1.2549,0.3202,33.4837,33.4837,,-0.0393,5.8387,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000043.SZ,2016,2,2016-08-27,0.0853,-2.7876,0.9447,-0.0232,21.2652,-109867105.59,122.5367,124.1326,103.0172,80.3460,5.0880,1.2413,0.2842,68.3044,68.3044,,0.0050,5.8847,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000043.SZ,2016,1,2016-04-30,-4.0394,-4.0547,-0.2383,-0.7533,14.9197,-157274695.00,-145.3469,-142.3480,-129.6980,81.1548,5.3064,1.2649,0.3095,64.2301,64.2301,,-0.2349,5.6973,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000043.SZ,2016,4,2017-03-09,4.0146,-9.1451,3.2698,0.6156,20.1821,-367646041.87,-49.9646,-51.0899,-59.7749,78.2460,4.5969,1.3020,0.6356,14.5673,14.5673,,0.2420,6.1212,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000045.SZ,2016,3,2016-10-27,-2.4405,-2.8445,-1.2174,-1.8246,6.2315,-61106934.45,-959.2371,-274.0754,-948.0030,23.5992,1.3089,3.9422,3.2332,-9.0345,-9.0345,,-0.1000,4.1893,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000045.SZ,2016,4,2017-03-31,-3.8666,-4.5532,-2.7977,-2.4621,5.8476,-102767648.41,-581.7000,-280.7262,-1127.0480,16.4936,1.1975,6.1054,5.5264,-2.3270,-2.3270,,-0.1700,4.6189,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000045.SZ,2016,1,2016-04-29,-0.4725,-0.5278,-0.1617,-0.3489,8.9838,-11444624.15,-174.4262,-148.9023,-336.1093,25.5297,1.3428,3.4603,2.9277,-13.3533,-13.3533,,-0.0200,4.2688,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000045.SZ,2016,2,2016-08-26,-1.3944,-1.5000,-1.2790,-1.0325,7.4087,-32378678.35,-261.9733,-202.7195,-492.5110,25.1002,1.3351,3.5400,2.9410,-11.0848,-11.0848,,-0.0600,4.2298,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000046.SZ,2016,1,2016-04-28,1.3779,0.8403,0.5897,0.1395,37.3204,111826962.70,-53.7326,-53.5984,-37.6484,84.2556,6.3515,2.4736,1.2219,372.2385,193.5534,,0.0368,3.1422,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000046.SZ,2016,4,2017-04-25,21.7320,13.2004,4.4950,2.1363,41.4953,1888519667.81,0.5997,17.4105,37.9646,85.1677,6.7420,2.3256,1.0905,97.1084,79.4077,,0.6045,3.5266,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000046.SZ,2016,3,2016-10-31,13.6389,12.3952,3.3066,1.3826,44.2821,1673341955.95,20.2463,19.6398,34.4791,84.6918,6.5324,2.5566,1.1727,230.6214,155.1914,,0.3593,3.2161,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000046.SZ,2016,2,2016-08-27,6.9975,5.6635,2.0097,0.7084,45.1619,736946933.73,13.1934,12.5154,24.5391,84.8007,6.5793,2.3007,1.1094,334.1255,172.0212,,0.1789,3.0284,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000047.SZ,2016,2,2016-09-01,NaN,NaN,-16.2099,-16.0936,84.7205,-3253287.84,83.4517,83.4517,83.4517,2853.7567,NaN,0.0349,0.0349,NaN,NaN,,-0.0171,-4.3219,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000047.SZ,2016,1,2016-07-30,NaN,NaN,-17.0492,-17.0512,,-2414251.11,74.7630,74.7630,74.7630,4276.1890,NaN,0.0631,0.0631,NaN,NaN,,NaN,-4.0701,2026-04-19 21:13:20.054792+08:00,2026-05-04 21:07:43.011186+08:00
000047.SZ,2016,4,2017-04-26,NaN,NaN,-92.8711,-92.6103,84.7205,-15025670.52,-1053.4683,-1054.0774,-1054.0774,3496.4796,NaN,0.0283,0.0283,-68.4211,-68.4211,,-0.0809,-4.0341,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000047.SZ,2016,3,2016-10-27,NaN,NaN,-19.2588,-19.1546,84.7205,-4033602.58,85.7863,85.7863,85.7863,2689.6481,NaN,0.0369,0.0369,NaN,NaN,,-0.0214,-4.3262,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000048.SZ,2016,3,2016-10-31,4.0886,-0.5240,2.9658,1.8855,18.3982,-3859156.05,-95.1872,-76.1613,-82.1143,56.0606,2.2759,1.1288,0.4428,-33.2706,-33.2706,,0.0771,1.9342,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000048.SZ,2016,4,2017-04-27,0.8236,-3.3802,1.0781,0.3079,17.6909,-24464246.73,-108.5408,-92.1288,-97.0778,57.8484,2.3724,1.0599,0.3625,-32.1799,-32.1799,,0.0153,1.8694,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000048.SZ,2016,2,2016-08-30,2.0100,1.8432,1.4030,0.9108,20.8627,13430542.37,-86.6951,-85.8699,-89.8449,56.9317,2.3219,1.1181,0.4174,-39.7193,-39.7193,,0.0375,1.8945,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000048.SZ,2016,1,2016-04-30,1.0478,1.0188,0.6070,0.4569,21.6144,7288491.77,20.6345,8.7914,25.5306,57.3828,2.3465,1.0788,0.8701,-12.9322,-12.9322,,0.0192,1.8267,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000049.SZ,2016,2,2016-08-16,7.6211,6.9998,3.8203,2.9193,9.6078,66661785.86,-38.0323,-37.3028,-36.8820,54.7555,2.2102,1.5265,1.2688,-20.9368,-20.9368,,0.3536,4.7445,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000049.SZ,2016,3,2016-10-27,13.5798,12.8150,5.5366,4.3069,9.2981,125852054.72,-23.9752,-23.6690,-22.9249,69.2373,3.2507,1.2428,0.9529,-9.0475,-9.0475,,0.6498,5.0343,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000049.SZ,2016,1,2016-04-28,4.0886,3.7801,2.0112,1.5935,9.7331,35937796.90,-34.9035,-33.2945,-34.2453,53.9939,2.1736,1.5723,1.2977,-16.5896,-16.5896,,0.1894,4.7287,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000049.SZ,2016,4,2017-03-13,24.4718,23.0483,10.1426,8.1814,9.7084,240450397.52,12.5169,12.6457,10.8929,70.8479,3.4303,1.2472,0.9751,3.4411,3.4411,,1.2439,5.6304,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000050.SZ,2016,2,2016-08-25,1.9792,0.3272,1.4926,1.2812,19.8914,43757121.00,158.4579,10.1313,2.8832,31.4463,1.4587,2.4083,2.0653,-3.2573,-3.2573,,0.1889,9.6351,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000050.SZ,2016,4,2017-03-03,4.2150,1.8819,3.3199,2.6285,20.1832,254128931.96,1772.8548,14.0018,2.6145,36.5342,1.5757,1.7372,1.5369,1.9635,1.9635,,0.4062,9.8201,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000050.SZ,2016,3,2016-10-27,2.8124,0.8008,2.0860,1.7648,19.7788,107542804.31,372.0261,24.2784,11.5563,35.7215,1.5557,1.9539,1.6862,-0.5807,-0.5807,,0.2696,9.7134,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000050.SZ,2016,1,2016-04-30,0.6830,-0.1567,0.6860,0.4335,19.5061,-20853769.06,-412.9381,-25.8045,-29.6755,34.1571,1.5188,2.2415,1.9558,0.4640,0.4640,,0.0649,9.5391,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000055.SZ,2016,4,2017-03-21,37.8937,33.8282,15.8201,11.6608,38.2671,623075474.92,822.4766,731.4952,550.6395,66.0779,2.9479,1.6732,1.0786,64.8273,64.8273,,0.9100,2.9962,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000055.SZ,2016,1,2016-04-26,1.6671,1.7295,0.7349,0.4209,16.5813,23019578.47,35.9848,34.2032,43.1133,70.7300,3.4165,1.2513,0.7359,-1.9220,-1.9220,,0.0300,1.7737,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
