ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002268.SZ,2011,2,2011-08-20,2011-08-20,-138022519.89,,-95341715.22,-5282050.97,,47962855.64,,2026-04-19 18:15:07.894518+08:00,
002268.SZ,2011,4,2012-03-27,2012-03-27,13968770.34,,13593701.07,-31113476.73,,30738407.46,,2026-04-19 18:15:11.109474+08:00,
002268.SZ,2011,3,2011-10-26,2011-10-26,-139859146.93,,-114296936.18,-11492909.17,,37055119.92,,2026-04-19 18:15:09.475479+08:00,
002268.SZ,2011,1,2011-04-29,2011-04-29,-93124879.11,,-96527419.91,-3402540.80,,,,2026-04-19 18:15:06.230794+08:00,
002269.SZ,2011,3,2011-10-28,2011-10-28,269713185.00,,-207833833.00,-215248438.00,,-262298580.00,,2026-04-19 18:15:09.475479+08:00,
002269.SZ,2011,4,2012-04-26,2012-04-26,976657628.00,,13363903.00,-438372604.00,,-524921121.00,,2026-04-19 18:15:11.109474+08:00,
002269.SZ,2011,1,2011-04-29,2011-04-29,-7182038.00,,17744098.00,-124383144.00,,149309280.00,,2026-04-19 18:15:06.230794+08:00,
002269.SZ,2011,2,2011-08-22,2011-08-22,-554806340.00,,-279546163.00,-118748709.00,,394008886.00,,2026-04-19 18:15:07.894518+08:00,
002270.SZ,2011,4,2012-02-11,2012-02-11,19140272.22,,-97861819.08,-80505880.03,,-37493530.33,,2026-04-19 18:15:11.109474+08:00,
002270.SZ,2011,2,2011-08-10,2011-08-10,-14094471.81,,-106134127.31,-75334871.52,,-18318040.57,,2026-04-19 18:15:07.894518+08:00,
002270.SZ,2011,1,2011-04-23,2011-04-23,-17084624.76,,-79520693.09,-53899471.26,,-10140953.58,,2026-04-19 18:15:06.230794+08:00,
002270.SZ,2011,3,2011-10-18,2011-10-18,-1354948.31,,-117017480.16,-78420178.89,,-38458530.33,,2026-04-19 18:15:09.475479+08:00,
002271.SZ,2011,1,2011-04-29,2011-04-29,-158820391.82,,-183483484.15,-92369468.62,,67706376.29,,2026-04-19 18:15:06.230794+08:00,
002271.SZ,2011,4,2012-04-13,2012-04-13,-187908603.09,,-427339319.51,-183392111.87,,-55865268.13,,2026-04-19 18:15:11.109474+08:00,
002271.SZ,2011,2,2011-08-26,2011-08-26,-281644371.29,,-395108150.86,-126004725.24,,12633417.10,,2026-04-19 18:15:07.894518+08:00,
002271.SZ,2011,3,2011-10-27,2011-10-27,-166971018.95,,-192138504.73,-148528494.05,,123499487.58,,2026-04-19 18:15:09.475479+08:00,
002272.SZ,2011,2,2011-07-26,2011-09-10,-13435050.66,,-14687178.55,-29379797.85,,28127669.96,,2026-04-19 18:15:07.894518+08:00,
002272.SZ,2011,3,2011-10-24,2011-10-24,-44369865.47,,-56283004.55,-31626927.12,,19713788.04,,2026-04-19 18:15:09.475479+08:00,
002272.SZ,2011,1,2011-04-19,2011-04-19,-944473.12,,-12110587.42,-10552060.54,,-614053.76,,2026-04-19 18:15:06.230794+08:00,
002272.SZ,2011,4,2012-02-16,2012-02-16,-55421720.35,,-73751495.60,-44839345.83,,26509570.58,,2026-04-19 18:15:11.109474+08:00,
002273.SZ,2011,3,2011-10-19,2011-10-19,66349820.56,,24541621.51,-95511075.69,,53701215.24,,2026-04-19 18:15:09.475479+08:00,
002273.SZ,2011,1,2011-04-22,2011-04-22,24070176.75,,66014918.25,-10519157.00,,52463898.50,,2026-04-19 18:15:06.230794+08:00,
002273.SZ,2011,4,2012-03-19,2012-03-19,137941603.75,,329363858.44,-172263960.55,,363686215.24,,2026-04-19 18:15:11.109474+08:00,
002273.SZ,2011,2,2011-08-16,2011-08-16,42717403.37,,27315402.18,-67822146.67,,52420145.48,,2026-04-19 18:15:07.894518+08:00,
002274.SZ,2011,2,2011-08-10,2011-08-10,37465854.63,,-69693746.87,-76890036.54,,-30304557.63,,2026-04-19 18:15:07.894518+08:00,
002274.SZ,2011,3,2011-10-11,2011-10-11,113803114.05,,-17528965.98,-115450725.75,,-15801336.73,,2026-04-19 18:15:09.475479+08:00,
002274.SZ,2011,1,2011-04-19,2011-04-19,-74222837.73,,-98899501.37,-29821334.53,,5179052.10,,2026-04-19 18:15:06.230794+08:00,
002274.SZ,2011,4,2012-02-29,2012-02-29,189895240.79,,-100247031.37,-309812694.49,,19768089.15,,2026-04-19 18:15:11.109474+08:00,
002275.SZ,2011,2,2011-08-19,2011-08-19,292341946.09,,-88400506.04,-280482563.25,,-100259888.88,,2026-04-19 18:15:07.894518+08:00,
002275.SZ,2011,1,2011-04-13,2011-04-13,157912334.32,,79184072.14,-78728262.18,,,,2026-04-19 18:15:06.230794+08:00,
002275.SZ,2011,3,2011-10-25,2011-10-25,380242672.35,,62871162.27,-217384764.24,,-99986745.84,,2026-04-19 18:15:09.475479+08:00,
002275.SZ,2011,4,2012-04-10,2012-04-10,341049794.66,,94038609.82,-145892882.75,,-101118302.09,,2026-04-19 18:15:11.109474+08:00,
002276.SZ,2011,2,2011-08-29,2011-08-29,-288444777.76,,-236293416.09,-22884713.80,,75049761.05,,2026-04-19 18:15:07.894518+08:00,
002276.SZ,2011,1,2011-04-26,2011-04-26,-189178208.14,,-203388734.17,-20834896.34,,6619779.96,,2026-04-19 18:15:06.230794+08:00,
002276.SZ,2011,3,2011-10-18,2011-10-18,-354382162.36,,120563586.79,-51842451.23,,526974449.06,,2026-04-19 18:15:09.475479+08:00,
002276.SZ,2011,4,2012-02-29,2012-02-29,-111328270.86,,188575514.19,-62300203.84,,362420335.90,,2026-04-19 18:15:11.109474+08:00,
002277.SZ,2011,2,2011-08-17,2011-08-17,189029402.63,,386228189.24,-356661213.39,,553860000.00,,2026-04-19 18:15:07.894518+08:00,
002277.SZ,2011,3,2011-10-27,2011-10-27,289040813.80,,315783658.14,-527117155.66,,553860000.00,,2026-04-19 18:15:09.475479+08:00,
002277.SZ,2011,4,2012-02-29,2012-02-29,594007877.02,,537328553.23,-649457160.27,,592777836.48,,2026-04-19 18:15:11.109474+08:00,
002277.SZ,2011,1,2011-04-14,2011-04-14,176590971.10,,104255946.65,-72335024.45,,,,2026-04-19 18:15:06.230794+08:00,
002278.SZ,2011,3,2011-10-27,2011-10-27,-40750294.04,,-106077175.24,-47156258.34,,-17710570.50,,2026-04-19 18:15:09.475479+08:00,
002278.SZ,2011,4,2012-03-29,2012-03-29,24284194.70,,-45524295.22,-50865168.97,,-18283728.85,,2026-04-19 18:15:11.109474+08:00,
002278.SZ,2011,2,2011-07-30,2011-07-30,-26013555.08,,-80684680.11,-36684827.13,,-17710570.50,,2026-04-19 18:15:07.894518+08:00,
002278.SZ,2011,1,2011-04-28,2011-04-28,-19392384.13,,-50722995.82,-31152414.99,,-20160.00,,2026-04-19 18:15:06.230794+08:00,
002279.SZ,2011,3,2011-10-21,2011-10-21,-45104342.70,,-146915005.61,-68849043.11,,-32961619.80,,2026-04-19 18:15:09.475479+08:00,
002279.SZ,2011,4,2012-04-17,2012-04-17,38663922.40,,-78302207.24,-84004509.84,,-32961619.80,,2026-04-19 18:15:11.109474+08:00,
002279.SZ,2011,1,2011-04-16,2011-04-16,-34704644.83,,-41177041.23,-6472396.40,,,,2026-04-19 18:15:06.230794+08:00,
002279.SZ,2011,2,2011-07-29,2011-07-29,-33350184.33,,-126827293.66,-60515558.98,,-32961550.35,,2026-04-19 18:15:07.894518+08:00,
00228.HK,2011,2,2011-06-30,2011-06-30,-29444337.72,,465097622.54,494541960.26,,,,2026-07-09 09:10:15.570471+08:00,
00228.HK,2011,4,2011-12-31,2011-12-31,-115112103.70,,304064384.80,467729311.50,,-48552823.00,,2026-07-09 01:14:12.242754+08:00,
002280.SZ,2011,3,2011-10-28,2011-10-28,-51857801.45,,-78883888.22,-34521086.77,,7495000.00,,2026-04-19 18:15:09.475479+08:00,
002280.SZ,2011,1,2011-04-21,2011-04-21,-49105899.26,,-72240299.02,-23133444.05,,-955.71,,2026-04-19 18:15:06.230794+08:00,
002280.SZ,2011,2,2011-07-29,2011-07-29,-51738126.82,,-74900696.77,-30657569.95,,7495000.00,,2026-04-19 18:15:07.894518+08:00,
002280.SZ,2011,4,2012-02-16,2012-02-16,55293932.70,,-2704693.82,-35652409.25,,-22346217.27,,2026-04-19 18:15:11.109474+08:00,
002281.SZ,2011,1,2011-04-23,2011-04-23,-69855131.96,,-106265792.19,-36041691.94,,-231786.56,,2026-04-19 18:15:06.230794+08:00,
002281.SZ,2011,4,2012-04-26,2012-04-26,74727310.49,,-113867155.95,-166634995.83,,-21098850.69,,2026-04-19 18:15:11.109474+08:00,
002281.SZ,2011,2,2011-08-11,2011-08-11,20812658.94,,-117808409.42,-98008169.94,,-40321906.24,,2026-04-19 18:15:07.894518+08:00,
002281.SZ,2011,3,2011-10-24,2011-10-24,30846623.63,,-131462477.54,-121036207.99,,-40710774.37,,2026-04-19 18:15:09.475479+08:00,
002282.SZ,2011,4,2012-04-10,2012-04-10,7937586.65,,-234116299.53,-316407129.29,,84964311.84,,2026-04-19 18:15:11.109474+08:00,
002282.SZ,2011,3,2011-10-27,2011-10-27,12963862.77,,-192611728.84,-278930733.86,,77964800.11,,2026-04-19 18:15:09.475479+08:00,
002282.SZ,2011,1,2011-04-21,2011-04-21,-7479005.32,,71701432.44,-39507377.21,,119426826.85,,2026-04-19 18:15:06.230794+08:00,
002282.SZ,2011,2,2011-08-26,2011-08-26,-479493.23,,-157563580.58,-234974362.08,,79942897.37,,2026-04-19 18:15:07.894518+08:00,
002283.SZ,2011,1,2011-04-26,2011-04-26,12044341.04,,-84813580.12,-191107321.16,,94249400.00,,2026-04-19 18:15:06.230794+08:00,
002283.SZ,2011,3,2011-10-26,2011-10-26,74395308.61,,598783205.34,-619456264.33,,1143844161.06,,2026-04-19 18:15:09.475479+08:00,
002283.SZ,2011,4,2012-03-30,2012-03-30,39990588.95,,595306383.24,-716879334.36,,1272195128.65,,2026-04-19 18:15:11.109474+08:00,
002283.SZ,2011,2,2011-07-30,2011-07-30,34151967.29,,-99941819.74,-478369359.68,,344275572.65,,2026-04-19 18:15:07.894518+08:00,
002284.SZ,2011,2,2011-08-20,2011-08-20,1486856.93,,-25191633.60,-170338458.38,,143727747.90,,2026-04-19 18:15:07.894518+08:00,
002284.SZ,2011,3,2011-10-28,2011-10-28,-10369274.10,,-107599482.43,-216753984.59,,119681268.11,,2026-04-19 18:15:09.475479+08:00,
002284.SZ,2011,4,2012-03-31,2012-03-31,16502363.45,,-63079969.84,-235098754.24,,155718937.74,,2026-04-19 18:15:11.109474+08:00,
002284.SZ,2011,1,2011-04-19,2011-04-19,-16119742.77,,-52552319.03,-85918364.83,,49510540.21,,2026-04-19 18:15:06.230794+08:00,
002285.SZ,2011,4,2012-03-27,2012-03-27,1023357.41,,-125978519.62,-77506591.64,,-49495285.39,,2026-04-19 18:15:11.109474+08:00,
002285.SZ,2011,1,2011-04-21,2011-04-21,-90784906.34,,-111025263.79,-25240357.45,,5000000.00,,2026-04-19 18:15:06.230794+08:00,
002285.SZ,2011,2,2011-08-25,2011-08-25,-108770282.44,,-203526577.12,-43719155.29,,-51037139.39,,2026-04-19 18:15:07.894518+08:00,
002285.SZ,2011,3,2011-10-26,2011-10-26,-104757227.91,,-208331108.27,-52286740.97,,-51287139.39,,2026-04-19 18:15:09.475479+08:00,
002286.SZ,2011,1,2011-04-13,2011-04-13,46534700.65,,4352241.21,-47879223.84,,5943013.04,,2026-04-19 18:15:06.230794+08:00,
002286.SZ,2011,2,2011-08-10,2011-08-10,19954173.29,,-52411432.87,-42829324.43,,-29135965.92,,2026-04-19 18:15:07.894518+08:00,
002286.SZ,2011,3,2011-10-25,2011-10-25,130755818.39,,26033046.16,-62767541.10,,-41304858.32,,2026-04-19 18:15:09.475479+08:00,
002286.SZ,2011,4,2012-03-28,2012-03-28,171698983.51,,-11510445.30,-108295050.04,,-74388939.38,,2026-04-19 18:15:11.109474+08:00,
002287.SZ,2011,3,2011-10-28,2011-10-28,-24284032.20,,-169137912.02,-42423879.82,,-102430000.00,,2026-04-19 18:15:09.475479+08:00,
002287.SZ,2011,1,2011-04-22,2011-04-22,-22402553.28,,-31291385.39,-8888832.11,,,,2026-04-19 18:15:06.230794+08:00,
002287.SZ,2011,2,2011-08-22,2011-08-22,46891116.24,,-80132852.20,-24593968.44,,-102430000.00,,2026-04-19 18:15:07.894518+08:00,
002287.SZ,2011,4,2012-03-21,2012-03-21,-11737345.66,,-239978879.11,-125811533.45,,-102430000.00,,2026-04-19 18:15:11.109474+08:00,
002288.SZ,2011,1,2011-04-25,2011-04-25,-17961736.26,,508306.64,-15958039.54,,34433064.44,,2026-04-19 18:15:06.230794+08:00,
002288.SZ,2011,3,2011-10-18,2011-10-18,-43108045.24,,-30424991.48,-71673371.56,,84368998.40,,2026-04-19 18:15:09.475479+08:00,
002288.SZ,2011,4,2012-02-15,2012-02-15,-2290028.48,,156325.38,-74859536.40,,77548968.31,,2026-04-19 18:15:11.109474+08:00,
002288.SZ,2011,2,2011-08-18,2011-08-18,-21823906.96,,-10859351.21,-39863795.95,,50907227.25,,2026-04-19 18:15:07.894518+08:00,
002289.SZ,2011,4,2012-02-29,2012-02-29,-138151691.33,,-136974475.15,-244023676.74,,245200892.92,,2026-04-19 18:15:11.109474+08:00,
002289.SZ,2011,2,2011-08-23,2011-08-23,628561.87,,-51717752.32,-99613788.95,,47267474.76,,2026-04-19 18:15:07.894518+08:00,
002289.SZ,2011,1,2011-04-20,2011-04-20,7279187.14,,-32635840.57,-33853412.50,,-6061615.21,,2026-04-19 18:15:06.230794+08:00,
002289.SZ,2011,3,2011-10-21,2011-10-21,-103165545.06,,-77809929.03,-153776084.94,,179131700.97,,2026-04-19 18:15:09.475479+08:00,
002290.SZ,2011,3,2011-10-26,2011-10-26,-150440755.23,,-166614156.67,-35896738.88,,21799336.42,,2026-04-19 18:15:09.475479+08:00,
002290.SZ,2011,4,2012-03-30,2012-03-30,-153694528.23,,-151273431.89,-31047683.94,,35793943.31,,2026-04-19 18:15:11.109474+08:00,
002290.SZ,2011,2,2011-08-29,2011-08-29,-131863378.31,,-151625251.21,-27865790.51,,9163751.52,,2026-04-19 18:15:07.894518+08:00,
002290.SZ,2011,1,2011-04-25,2011-04-25,-99014364.05,,-117976156.44,-18449754.09,,,,2026-04-19 18:15:06.230794+08:00,
002291.SZ,2011,2,2011-08-16,2011-08-16,17806915.63,,-73505969.41,-11783087.56,,-79529797.48,,2026-04-19 18:15:07.894518+08:00,
002291.SZ,2011,4,2012-03-27,2012-03-27,-161408529.54,,-198519878.83,-18690543.75,,-18408973.62,,2026-04-19 18:15:11.109474+08:00,
002291.SZ,2011,3,2011-10-19,2011-10-19,-132606775.44,,-231837313.86,-16482660.49,,-82747877.93,,2026-04-19 18:15:09.475479+08:00,
002291.SZ,2011,1,2011-04-25,2011-04-25,46094811.32,,-11532940.57,-7347531.15,,-50280220.74,,2026-04-19 18:15:06.230794+08:00,
002292.SZ,2011,3,2011-10-28,2011-10-28,-81639540.29,,-288888725.98,-114219921.20,,-92659996.80,,2026-04-19 18:15:09.475479+08:00,
002292.SZ,2011,1,2011-04-25,2011-04-25,-75424184.55,,-113726803.09,-37867725.72,,-335250.00,,2026-04-19 18:15:06.230794+08:00,
002292.SZ,2011,4,2012-04-17,2012-04-17,12952348.34,,-244319770.79,-136178854.01,,-120929725.00,,2026-04-19 18:15:11.109474+08:00,
002292.SZ,2011,2,2011-08-25,2011-08-25,-97420879.76,,-287134539.30,-114622699.31,,-74924150.00,,2026-04-19 18:15:07.894518+08:00,
002293.SZ,2011,2,2011-08-16,2011-08-16,52398903.63,,-194997197.23,-47952682.77,,-199315602.00,,2026-04-19 18:15:07.894518+08:00,
002293.SZ,2011,1,2011-04-29,2011-04-29,124686672.64,,94682449.85,-29960407.62,,,,2026-04-19 18:15:06.230794+08:00,
002293.SZ,2011,4,2012-04-05,2012-04-05,306295910.08,,-54889073.88,-161160939.58,,-199315602.00,,2026-04-19 18:15:11.109474+08:00,
002293.SZ,2011,3,2011-10-27,2011-10-27,209983030.33,,-74829590.06,-85286580.83,,-199315602.00,,2026-04-19 18:15:09.475479+08:00,
002294.SZ,2011,4,2012-03-20,2012-03-20,272318579.53,,-111673348.42,-251546196.09,,-131708266.18,,2026-04-19 18:15:11.109474+08:00,
002294.SZ,2011,2,2011-08-23,2011-08-23,97028315.33,,-140655662.62,-162786575.50,,-74731143.99,,2026-04-19 18:15:07.894518+08:00,
002294.SZ,2011,3,2011-10-25,2011-10-25,172924297.95,,-56732148.43,-156594173.64,,-72572645.18,,2026-04-19 18:15:09.475479+08:00,
002294.SZ,2011,1,2011-04-25,2011-04-25,15647006.47,,-119191935.48,-136672078.10,,1862130.39,,2026-04-19 18:15:06.230794+08:00,
002295.SZ,2011,1,2011-04-25,2011-04-25,10037752.71,,69126096.72,-90897771.28,,149986516.42,,2026-04-19 18:15:06.230794+08:00,
002295.SZ,2011,2,2011-08-23,2011-08-23,-67137926.58,,-33989465.43,-128499559.37,,161648020.52,,2026-04-19 18:15:07.894518+08:00,
002295.SZ,2011,3,2011-10-25,2011-10-25,-239075365.02,,-191342832.08,-176337893.31,,224071970.11,,2026-04-19 18:15:09.475479+08:00,
002295.SZ,2011,4,2012-02-28,2012-02-28,-84525924.04,,-233945806.98,-200578861.07,,51258358.88,,2026-04-19 18:15:11.109474+08:00,
002296.SZ,2011,4,2012-03-08,2012-03-08,-6349213.42,,-159099545.76,-148502251.97,,-4248080.37,,2026-04-19 18:15:11.109474+08:00,
002296.SZ,2011,1,2011-04-26,2011-04-26,-45384851.12,,-64427051.28,-19242200.16,,200000.00,,2026-04-19 18:15:06.230794+08:00,
002296.SZ,2011,3,2011-10-21,2011-10-21,-72853923.38,,-154183436.62,-46837013.24,,-34492500.00,,2026-04-19 18:15:09.475479+08:00,
002296.SZ,2011,2,2011-08-15,2011-08-15,-54146562.70,,-123796379.17,-33257316.47,,-36392500.00,,2026-04-19 18:15:07.894518+08:00,
002297.SZ,2011,4,2012-03-30,2012-03-30,46658536.92,,-43556543.28,-149971314.03,,59756856.57,,2026-04-19 18:15:11.109474+08:00,
002297.SZ,2011,3,2011-10-19,2011-10-19,-23847758.07,,-33416491.91,-79340448.87,,69771715.03,,2026-04-19 18:15:09.475479+08:00,
002297.SZ,2011,2,2011-08-27,2011-08-27,-21136770.21,,-43546175.78,-50106905.11,,27697499.54,,2026-04-19 18:15:07.894518+08:00,
002297.SZ,2011,1,2011-04-23,2011-04-23,-7532793.78,,-28127355.16,-24366676.50,,3772115.12,,2026-04-19 18:15:06.230794+08:00,
002298.SZ,2011,2,2011-07-28,2011-07-28,15289499.34,,11797974.48,-75916917.13,,72425392.27,,2026-04-19 18:15:07.894518+08:00,
002298.SZ,2011,4,2012-02-09,2012-02-09,10708541.39,,-40603144.87,-154064213.67,,102752527.41,,2026-04-19 18:15:11.109474+08:00,
002298.SZ,2011,3,2011-10-25,2011-10-25,19244596.98,,-28268216.42,-145058062.90,,97545249.50,,2026-04-19 18:15:09.475479+08:00,
002298.SZ,2011,1,2011-04-21,2011-04-21,-33612054.09,,-13058468.59,-35147926.79,,55701512.29,,2026-04-19 18:15:06.230794+08:00,
002299.SZ,2011,3,2011-10-18,2011-10-18,368517073.37,,572140874.06,-932799642.40,,1138156147.30,,2026-04-19 18:15:09.475479+08:00,
002299.SZ,2011,1,2011-04-13,2011-04-13,28083503.25,,-62364280.23,-222512084.17,,132064285.06,,2026-04-19 18:15:06.230794+08:00,
002299.SZ,2011,4,2012-02-17,2012-02-17,462508049.29,,145899573.29,-1382027653.58,,1066305152.16,,2026-04-19 18:15:11.109474+08:00,
002299.SZ,2011,2,2011-07-19,2011-07-19,104204727.27,,1020546407.15,-615315019.42,,1531607345.77,,2026-04-19 18:15:07.894518+08:00,
002300.SZ,2011,3,2011-10-26,2011-10-26,-186560292.24,,-88133893.22,-178521743.23,,276948142.25,,2026-04-19 18:15:09.475479+08:00,
002300.SZ,2011,4,2012-03-28,2012-03-28,-48643965.36,,-58234133.98,-276435729.01,,266845560.39,,2026-04-19 18:15:11.109474+08:00,
002300.SZ,2011,1,2011-04-29,2011-04-29,-143190220.97,,-152689331.99,-65567962.55,,56068851.53,,2026-04-19 18:15:06.230794+08:00,
002300.SZ,2011,2,2011-08-25,2011-08-25,-201863165.34,,-126461475.04,-101877066.24,,177278756.54,,2026-04-19 18:15:07.894518+08:00,
002301.SZ,2011,3,2011-10-27,2011-10-27,-12537309.81,,-27212790.33,-56103860.14,,41332403.69,,2026-04-19 18:15:09.475479+08:00,
002301.SZ,2011,4,2012-04-07,2012-04-07,69769752.30,,46782828.75,-90463262.49,,66246016.07,,2026-04-19 18:15:11.109474+08:00,
002301.SZ,2011,2,2011-08-06,2011-08-06,14026870.81,,-14436935.51,-32864579.62,,4649939.14,,2026-04-19 18:15:07.894518+08:00,
002301.SZ,2011,1,2011-04-29,2011-04-29,-57023191.81,,-69474251.18,-17216314.96,,4926585.87,,2026-04-19 18:15:06.230794+08:00,
002302.SZ,2011,4,2012-04-12,2012-04-12,78933836.50,,61607482.56,-483917488.01,,466591134.07,,2026-04-19 18:15:11.109474+08:00,
002302.SZ,2011,1,2011-04-21,2011-04-21,-108424717.66,,90896855.49,-83006941.55,,282328514.70,,2026-04-19 18:15:06.230794+08:00,
002302.SZ,2011,2,2011-08-18,2011-08-18,-87847277.05,,175839900.49,-223405556.53,,487092734.07,,2026-04-19 18:15:07.894518+08:00,
002302.SZ,2011,3,2011-10-24,2011-10-24,-118970355.04,,17831769.18,-328886038.33,,465688162.55,,2026-04-19 18:15:09.475479+08:00,
002303.SZ,2011,2,2011-08-25,2011-08-25,57212803.87,,-262062917.41,-268188958.26,,-50232591.90,,2026-04-19 18:15:07.894518+08:00,
002303.SZ,2011,4,2012-03-31,2012-03-31,35217061.62,,-475703669.26,-435300947.07,,-73732811.43,,2026-04-19 18:15:11.109474+08:00,
002303.SZ,2011,1,2011-04-27,2011-04-27,9190017.68,,-175466720.69,-162328620.70,,-21956722.53,,2026-04-19 18:15:06.230794+08:00,
002303.SZ,2011,3,2011-10-28,2011-10-28,36853688.61,,-441423886.95,-402980843.87,,-73732792.40,,2026-04-19 18:15:09.475479+08:00,
002304.SZ,2011,1,2011-04-23,2011-04-23,1054603660.44,,-553629758.10,-1608233418.54,,,,2026-04-19 18:15:06.230794+08:00,
002304.SZ,2011,3,2011-10-25,2011-10-25,3867869086.71,,-101923137.89,-3493412879.40,,-476379345.20,,2026-04-19 18:15:09.475479+08:00,
002304.SZ,2011,2,2011-08-23,2011-08-23,1962137813.84,,-830182013.83,-2308940482.47,,-483379345.20,,2026-04-19 18:15:07.894518+08:00,
002304.SZ,2011,4,2012-04-21,2012-04-21,5557084502.88,,213823032.06,-4858882125.62,,-484379345.20,,2026-04-19 18:15:11.109474+08:00,
002305.SZ,2011,3,2011-10-26,2011-10-26,-491835712.18,,-325358928.42,1462233.95,,165014549.81,,2026-04-19 18:15:09.475479+08:00,
002305.SZ,2011,2,2011-08-30,2011-08-30,-351035468.78,,-241902551.83,1635328.95,,107497588.00,,2026-04-19 18:15:07.894518+08:00,
002305.SZ,2011,1,2011-04-26,2011-04-26,-286973956.85,,-89474649.69,367563.00,,197131744.16,,2026-04-19 18:15:06.230794+08:00,
002305.SZ,2011,4,2012-03-28,2012-03-28,-833651253.94,,-316120511.38,-44996738.57,,562527481.13,,2026-04-19 18:15:11.109474+08:00,
002306.SZ,2011,4,2012-04-11,2012-04-11,287922251.34,,-332044127.56,-799775000.06,,179808621.16,,2026-04-19 18:15:11.109474+08:00,
002306.SZ,2011,2,2011-08-23,2011-08-23,110653166.71,,-292606569.45,-493259736.16,,90000000.00,,2026-04-19 18:15:07.894518+08:00,
002306.SZ,2011,1,2011-04-19,2011-04-19,75833009.25,,-60717733.77,-136550743.02,,,,2026-04-19 18:15:06.230794+08:00,
002306.SZ,2011,3,2011-10-28,2011-10-28,157567449.95,,-293667367.96,-604031413.49,,152796595.58,,2026-04-19 18:15:09.475479+08:00,
002307.SZ,2011,3,2011-10-24,2011-10-24,-3491175.88,,371092959.22,-337786838.72,,713249997.33,,2026-04-19 18:15:09.475479+08:00,
002307.SZ,2011,2,2011-08-25,2011-08-25,227121678.28,,414909143.19,-261670666.53,,449208845.07,,2026-04-19 18:15:07.894518+08:00,
002307.SZ,2011,1,2011-04-28,2011-04-28,121573325.54,,221180774.12,-49211654.99,,148940861.82,,2026-04-19 18:15:06.230794+08:00,
002307.SZ,2011,4,2012-03-29,2012-03-29,-25754843.27,,193490152.90,-541355779.81,,762435727.95,,2026-04-19 18:15:11.109474+08:00,
002308.SZ,2011,2,2011-08-27,2011-08-27,45441524.13,,-57760689.32,-76951638.30,,-26151652.41,,2026-04-19 18:15:07.894518+08:00,
002308.SZ,2011,3,2011-10-27,2011-10-27,54558971.44,,-156849086.84,-125360838.61,,-85804282.41,,2026-04-19 18:15:09.475479+08:00,
002308.SZ,2011,4,2012-04-18,2012-04-18,241376594.31,,-1335857.32,-156445445.23,,-85804282.41,,2026-04-19 18:15:11.109474+08:00,
002308.SZ,2011,1,2011-04-27,2011-04-27,-34500435.02,,-96443332.60,-61910907.11,,,,2026-04-19 18:15:06.230794+08:00,
002309.SZ,2011,1,2011-04-19,2011-04-19,-262438202.79,,-254970720.12,-69192715.82,,76660198.49,,2026-04-19 18:15:06.230794+08:00,
002309.SZ,2011,2,2011-08-18,2011-08-18,-221444790.31,,-212063196.01,-205732419.91,,215114014.21,,2026-04-19 18:15:07.894518+08:00,
002309.SZ,2011,3,2011-10-27,2011-10-27,-39915192.81,,-268678470.23,-560525921.71,,332567040.29,,2026-04-19 18:15:09.475479+08:00,
002309.SZ,2011,4,2012-02-29,2012-02-29,-722828865.03,,-277828932.15,-2527651469.20,,2976490546.47,,2026-04-19 18:15:11.109474+08:00,
002310.SZ,2011,2,2011-07-27,2011-07-27,-365198483.00,,-89614264.59,-14873284.14,,290457502.55,,2026-04-19 18:15:07.894518+08:00,
