ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600468.SH,2009,4,2010-02-24,6.5649,2.2395,4.8603,3.5169,22.4664,10437533.43,-7.6448,18.1527,31.2851,43.5846,1.7726,1.1241,0.8668,-31.4162,-31.4162,,0.0966,1.5555,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600469.SH,2009,4,2010-03-23,20.1639,19.9254,10.4470,5.9644,23.7530,306385105.34,368.7989,429.4302,419.1968,69.3194,3.2594,0.9344,0.5903,-7.7572,-7.7572,,0.8300,4.4692,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600470.SH,2009,4,2010-03-09,5.0282,4.7039,2.4868,2.0236,5.1687,50916646.43,-33.0768,-26.8991,-19.7407,46.8649,1.8820,1.1257,0.7588,-4.7224,-4.7224,,0.2400,4.8592,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600475.SH,2009,4,2010-03-27,12.1287,8.9601,4.1478,2.9804,17.6322,87366483.71,-2.9775,34.5572,15.3125,73.4098,3.7608,1.0587,0.6670,-7.0860,-7.0860,,0.4620,3.9303,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600476.SH,2009,4,2010-04-27,1.7989,0.3240,3.5381,0.7409,18.3070,858392.71,109.3096,111.7418,108.6165,42.9099,1.7516,1.8613,1.3859,3.1835,3.1835,,0.0300,1.6560,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600477.SH,2009,4,2010-04-16,14.7338,14.6701,6.7193,3.8923,14.6337,99947495.78,89.4174,73.9186,48.0553,73.9110,3.8330,0.8291,0.4176,-21.6522,-21.6522,,0.3120,2.2472,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600478.SH,2009,4,2010-04-28,1.9521,-0.2254,3.5777,0.8717,9.1927,-1401636.40,-55.9319,-49.4291,-66.1350,57.7123,2.3648,0.9740,0.8165,-18.9409,-18.9409,,0.0700,2.1929,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600479.SH,2009,4,2010-04-24,14.7472,13.5648,13.3404,11.7763,60.0968,120416742.16,8.5166,10.0278,0.7865,24.8449,1.3306,2.4569,2.1401,12.8321,12.8321,,0.6013,4.2440,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600480.SH,2009,4,2010-03-23,24.7741,24.3347,17.5711,13.6989,25.7825,186458974.36,76.6067,77.9414,92.0599,47.6204,1.9091,1.6678,1.1901,25.3166,25.3166,,0.6100,2.7484,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600481.SH,2009,4,2010-02-08,17.7246,17.9406,13.0873,10.9910,21.0521,359478160.75,274.7798,287.4909,237.2355,41.1955,1.7006,1.2084,0.8515,-5.1629,-5.1629,,0.5261,3.1162,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600482.SH,2009,4,2010-03-26,4.2567,4.1023,4.1866,1.6366,14.8162,42784233.47,116.8555,117.8721,115.4516,61.8938,2.6242,0.9744,0.5488,-14.8067,-14.8067,,0.1000,2.3105,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600483.SH,2009,4,2010-03-31,2.6743,1.6169,3.2447,1.6951,9.2568,11200424.70,222.4839,110.8999,138.5846,33.6362,1.5068,1.5027,1.0011,-4.9914,-4.9914,,0.0600,2.5674,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600485.SH,2009,4,2010-04-10,6.9998,7.0036,4.4835,4.3789,51.6331,26354942.21,-79.1441,-51.8760,-53.0664,36.3519,1.5711,2.5343,1.5986,-15.2228,-15.2228,,0.1910,2.8942,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600486.SH,2009,4,2010-04-13,12.7162,12.0684,8.7500,6.9506,21.5556,149569207.48,-13.9646,-10.8805,-18.3282,37.4589,1.5989,1.4889,1.3142,-26.5805,-26.5805,,1.3000,11.6643,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600487.SH,2009,4,2010-04-01,15.1226,14.0594,11.1139,8.7125,27.6697,170953497.88,75.8789,78.2940,72.6776,49.7831,1.9914,1.3796,0.9318,31.2613,31.2613,,1.1070,7.7731,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600488.SH,2009,4,2010-02-27,4.3794,4.2562,3.9458,2.5821,25.7344,63549441.07,32.3310,30.8724,30.1955,40.6895,1.6860,1.1530,0.5284,1.1601,1.1601,,0.1200,2.7955,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600489.SH,2009,4,2010-04-27,13.2775,10.7970,10.9643,7.2604,10.8066,424013267.28,3.7050,-1.8739,-10.9068,62.9433,2.6986,0.9638,0.5946,22.8672,22.8672,,0.6600,4.9488,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600490.SH,2009,4,2010-04-28,-87.3240,-81.3572,-32.1126,-35.3330,-1.4198,-135132386.15,-117.5995,-130.0774,-184.1428,72.7537,3.6702,0.8657,0.5312,-35.7841,-35.7841,,-1.1000,0.7089,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600491.SH,2009,4,2010-04-08,9.6566,3.1461,3.8951,2.1611,9.6202,59180271.35,-42.2022,29.9047,51.1353,69.2302,3.2499,1.3180,0.9875,-9.7866,-9.7866,,0.4100,4.8011,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600493.SH,2009,4,2010-03-31,3.4000,1.2016,4.0013,1.7104,12.7190,6597145.26,44.7611,259.5806,262.2295,48.7439,1.9510,0.9249,0.6125,-3.9562,-3.9562,,0.1098,3.2695,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600495.SH,2009,4,2010-03-19,3.6515,2.1213,3.1228,2.4072,12.5670,21124517.25,-70.0280,-55.2448,-59.0066,32.9309,1.4910,2.6055,1.9447,-22.3554,-22.3554,,0.2200,7.9928,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600496.SH,2009,4,2010-03-10,17.4299,15.8575,7.5594,4.8185,13.9764,174861739.66,70.0042,63.1977,53.3386,67.2178,3.0504,1.1501,0.6624,-1.6975,-1.6975,,0.5500,3.5326,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600497.SH,2009,4,2010-03-23,7.9919,9.2846,5.9963,4.0521,25.6677,305462440.83,57.0274,60.3934,71.1868,40.4972,1.6806,1.6684,1.1325,-17.6644,-17.6644,,0.2786,4.1995,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600498.SH,2009,4,2010-04-24,9.2651,8.4536,6.0174,5.3780,27.7332,239159252.20,82.2141,72.5254,49.5519,50.4480,2.0181,1.7151,0.9974,36.8090,36.8090,,0.6300,7.2395,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600499.SH,2009,4,2010-02-06,15.8173,11.6457,11.8087,10.3460,18.4415,132486862.44,58.7893,20.9263,20.7091,38.9042,1.6368,1.5374,1.1282,22.9182,22.9182,,0.3900,2.6931,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600500.SH,2009,4,2010-03-31,11.0876,7.3425,5.9456,4.2178,7.9684,410512160.30,3.2819,-9.0641,-12.1673,59.5903,2.4747,1.3538,1.0488,-16.9744,-16.9744,,0.4300,4.0682,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600501.SH,2009,4,2010-03-26,4.5959,3.8258,3.1723,1.9027,20.8463,39230789.01,22.5374,28.7896,26.8520,62.5434,2.6698,0.9524,0.7095,15.1078,15.1078,,0.1500,3.1881,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600502.SH,2009,4,2010-03-25,7.3892,4.7699,4.1186,1.6245,14.8660,28134197.77,26.0363,133.3101,275.8642,75.5559,4.0910,0.9581,0.5800,10.8209,10.8209,,0.2000,2.7719,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600503.SH,2009,4,2010-02-10,8.8863,7.3890,3.7028,2.8435,46.7529,78758598.39,-69.6684,-64.3004,-53.7672,60.6002,2.5381,6.2847,2.3177,-90.2403,-90.2403,,0.1796,2.1105,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600505.SH,2009,4,2010-03-30,47.8855,17.6630,13.2710,9.3398,52.3578,57703744.07,-15.5104,129.6740,125.1779,73.1362,3.7225,0.2745,0.2705,1.3952,1.3952,,0.4291,1.1107,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600506.SH,2009,4,2010-03-06,11.9590,-4.7484,10.0444,8.4384,21.0001,-12597300.94,119.9623,126.0182,126.6207,20.5013,1.2579,0.9317,0.8478,7.8833,7.8833,,0.2100,1.8923,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600507.SH,2009,4,2010-04-02,1.8717,3.4871,2.1491,0.5688,6.0091,61025451.06,523.8394,267.9715,296.6620,70.8092,3.4257,0.6328,0.3935,-18.4169,-18.4169,,0.0500,2.5811,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600508.SH,2009,4,2010-04-23,21.3866,21.6287,16.6442,12.2791,29.2138,960528572.94,-4.0148,-3.0579,-8.3078,41.2274,1.7015,0.9338,0.7827,-4.9585,-4.9585,,1.3100,6.5699,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600509.SH,2009,4,2010-04-30,4.4622,3.2318,3.6483,1.1759,31.0470,59573108.33,42.0818,35.7634,24.4161,69.7420,3.3049,0.8531,0.4438,21.7467,21.7467,,0.1300,2.8391,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600510.SH,2009,4,2010-03-30,15.9134,15.6915,11.8075,9.8503,25.1970,359529369.43,119.1244,116.9071,117.3223,38.7710,1.6332,2.4263,0.9301,1.6024,1.6024,,0.4600,4.4641,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600511.SH,2009,4,2010-03-22,24.1765,23.5004,13.0249,9.6120,8.9368,220262337.85,23.4088,17.7479,16.9086,60.9955,2.5638,1.6537,1.2422,18.4502,18.4502,,0.4733,2.1789,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600512.SH,2009,4,2010-03-31,3.9599,3.5055,3.1708,1.4026,10.7666,36469929.06,33.6085,33.1998,39.1869,63.6761,2.7530,1.3476,0.8746,6.6818,6.6818,,0.1100,2.8794,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600513.SH,2009,4,2010-04-17,5.9994,5.9074,5.3156,4.3726,48.7252,16935403.36,60.2136,12.5458,30.8430,23.3391,1.3044,2.8401,2.3310,15.3173,15.3173,,0.1900,3.2571,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600515.SH,2009,4,2010-03-31,-407.7088,-423.6800,-1.7446,-10.0638,28.2302,-91898532.92,-248.3158,31.6068,-15.7794,101.6022,,0.1220,0.1071,12.6587,12.6587,,-0.2990,-0.0656,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600516.SH,2009,4,2010-04-29,0.7413,0.9657,1.3490,-0.3501,21.6700,24906983.75,-98.8565,-98.1875,-96.4939,48.1291,1.9279,1.3998,0.8102,-36.5217,-36.5217,,0.0149,1.9697,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600517.SH,2009,4,2010-04-10,24.1132,22.6584,21.4179,17.4982,36.8649,240051753.61,23.9323,29.0088,20.8063,24.2755,1.3206,2.9436,2.0190,-18.7728,-18.7728,,0.4100,1.9021,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600518.SH,2009,4,2010-04-22,13.9541,13.7791,12.7238,9.6207,33.3950,495219326.03,71.8152,72.5322,70.2479,31.2875,1.4553,3.1184,2.1987,37.6338,37.6338,,0.3090,2.5212,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600519.SH,2009,4,2010-04-02,33.5461,33.5124,33.4812,25.6329,90.1688,4308114570.85,12.7103,12.9099,13.5009,25.8885,1.3493,3.0649,2.2442,17.3304,17.3304,,4.5700,15.3274,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600520.SH,2009,4,2010-04-29,-25.4362,-22.3672,-17.0668,-17.9780,14.5639,-52939469.34,-6655.0872,-4138.4295,-1889.5529,30.5821,1.4406,1.8041,1.3498,-26.5358,-26.5358,,-0.5326,1.8275,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600521.SH,2009,4,2010-03-23,14.4707,12.4014,12.5446,10.1074,41.7003,141386859.37,1.1514,16.5768,9.9369,30.1387,1.4314,2.8510,1.4415,15.7886,15.7886,,0.5500,3.9831,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600522.SH,2009,4,2010-04-09,26.4853,25.7751,15.4144,11.6928,24.4814,326001066.19,124.4061,118.7537,129.4174,50.8313,2.0338,1.5759,1.0014,27.8794,27.8794,,1.0870,5.1461,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600523.SH,2009,4,2010-03-30,7.6999,6.8905,8.6481,6.3732,24.0535,93019097.77,94.1595,84.9588,51.0082,32.1785,1.4745,2.2617,1.5952,23.7420,23.7420,,0.3600,4.8301,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600525.SH,2009,4,2010-03-23,11.7354,10.6440,10.4711,7.5615,41.7611,127860946.59,45.5596,33.0725,42.1626,29.4520,1.4175,1.4540,1.2035,13.1646,13.1646,,,7.1955,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600526.SH,2009,4,2010-04-27,2.4553,0.9383,2.9138,0.7251,14.8429,4771458.44,74.0464,24.9848,30.1303,74.9771,3.9963,1.3232,0.4925,-10.6487,-10.6487,,0.0900,3.6770,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600527.SH,2009,4,2010-04-28,12.3508,12.1971,11.4407,8.6771,13.7736,90182318.89,18.4124,17.5229,29.1768,31.4328,1.4584,1.4036,0.8913,12.7200,12.7200,,0.2600,2.2083,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600528.SH,2009,4,2010-03-17,17.0571,15.7443,3.6661,2.9549,7.0163,631357474.26,18.6301,21.4815,34.2414,81.8269,5.5026,1.1144,0.6815,68.7696,68.7696,,,2.8706,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600529.SH,2009,4,2010-03-24,9.4870,9.7184,8.4660,6.8872,31.2498,147882151.33,25.4637,8.7435,6.8062,28.1275,1.3914,2.0384,1.5750,7.2405,7.2405,,0.5600,6.1785,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600530.SH,2009,4,2010-04-02,3.2653,-0.2364,1.9480,1.4493,62.1488,-1919521.02,112.0088,113.4581,118.9308,18.1201,1.2213,2.0519,1.6224,-5.2383,-5.2383,,0.0800,2.6588,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600531.SH,2009,4,2010-03-27,10.3893,9.4476,6.7493,3.1119,3.5509,93842176.75,92.8347,176.5276,74.2008,69.9459,3.3273,1.4537,0.3321,-16.2909,-16.2909,,0.4500,4.5524,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600532.SH,2009,4,2010-04-24,1.3900,-14.4877,3.3803,0.4852,7.3902,-45489410.85,51.5456,104.4228,105.8304,65.0333,2.8599,0.7033,0.5711,-36.4938,-36.4938,,0.0300,2.0709,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600533.SH,2009,4,2010-02-11,8.4219,8.3784,5.5506,3.6380,36.7479,222020707.71,23.8938,24.9338,18.8003,64.7450,2.8365,2.2869,0.6825,38.3549,38.3549,,0.2125,2.5800,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600535.SH,2009,4,2010-03-09,16.0551,15.6243,11.8062,8.6609,32.6915,308207970.60,23.3707,26.8628,23.7678,46.0641,1.8541,1.1428,0.9022,16.2608,16.2608,,0.6500,4.1667,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600536.SH,2009,4,2010-04-27,1.7488,2.4922,-1.2039,-2.4709,33.6376,20614491.60,-255.2794,-138.1691,-68.9656,42.9761,1.7537,1.8409,1.6433,8.3917,8.3917,,0.0700,4.5172,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600537.SH,2009,4,2010-03-30,0.4854,-5.5585,3.2515,0.7233,27.3299,-27244860.78,25.8569,51.2147,-59.2777,41.2721,1.7028,0.8845,0.5087,-2.0276,-2.0276,,0.0100,2.1359,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600538.SH,2009,4,2010-04-28,-59.3728,-70.5824,-5.8452,-13.0760,12.7499,-164564236.50,10.7359,17.5211,20.0745,78.0197,4.5495,0.3989,0.3324,-26.4132,-26.4132,,-0.5000,0.5723,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600539.SH,2009,4,2010-04-20,0.0953,0.0735,0.1965,0.0739,17.6943,645861.13,182.8039,296.3133,-57.5881,23.0457,1.2995,2.6015,2.2710,11.1039,11.1039,,0.0036,3.8169,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600540.SH,2009,4,2010-04-28,1.3104,0.1046,2.0630,0.8195,7.9388,913231.25,-34.4249,12.8452,28.8635,57.4374,2.3495,1.3205,0.5116,-8.6566,-8.6566,,0.0480,3.7495,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600543.SH,2009,4,2010-04-24,3.6778,3.6549,2.8922,3.2154,43.1574,36004626.27,-28.4138,-26.5884,-27.1697,9.7907,1.1085,7.4844,4.9878,-21.7644,-21.7644,,0.1128,3.1242,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600545.SH,2009,4,2010-03-25,12.5924,12.5116,8.4243,5.9401,23.0498,154349629.71,252.6151,177.7213,259.0974,49.6049,1.9843,1.6656,0.6580,65.1732,65.1732,,0.2500,2.2289,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600546.SH,2009,4,2010-03-23,38.9572,39.7593,17.7860,11.5859,11.0466,627535417.21,35.6580,35.0669,42.9732,75.7812,4.1290,1.1635,1.0585,-2.1612,-2.1612,,1.0000,3.3714,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600547.SH,2009,4,2010-03-18,29.0163,28.9986,22.4684,15.5685,8.8223,745363643.95,20.5648,22.1079,17.0843,49.0887,1.9642,0.5339,0.3826,17.5462,17.5462,,1.0500,4.0472,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600548.SH,2009,4,2010-03-20,7.1164,6.8705,4.5913,2.5997,50.9892,521555159.43,1.0967,1.6715,7.3578,60.0768,2.5048,0.3454,0.3444,35.6152,35.6152,,0.2480,3.7498,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600549.SH,2009,4,2010-03-19,9.9321,8.8394,8.0431,4.7683,28.4947,189404978.69,77.6829,80.8485,6.8526,62.4712,2.6646,1.1977,0.4413,28.1172,28.1172,,0.3121,3.3884,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600550.SH,2009,4,2010-04-28,14.8589,13.2053,7.1543,4.3785,19.1916,520926041.72,-39.0427,-33.6619,-37.8555,69.7311,3.3037,1.2968,0.8666,37.5649,37.5649,,0.5018,3.5140,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600551.SH,2009,4,2010-04-06,12.1844,11.0189,9.1342,9.2312,27.9189,203648087.55,10.3467,1.4081,2.8838,24.1261,1.3180,2.8428,1.9799,17.9759,17.9759,,0.5800,5.0147,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600552.SH,2009,4,2010-02-26,9.0249,8.4831,6.2511,2.8918,17.1405,18887280.70,166.7836,461.1117,793.7205,66.6456,2.9981,0.8425,0.6926,0.5637,0.5637,,0.1700,1.9888,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600553.SH,2009,4,2010-02-02,8.8318,11.2734,8.1255,4.3575,17.1319,94871374.47,282.1750,99.6761,113.7120,52.8615,2.1214,0.9159,0.7349,34.7173,34.7173,,0.2000,2.3053,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600555.SH,2009,4,2010-04-22,6.6956,-3.5234,7.6939,4.7835,29.8425,-67848074.46,1314.5431,582.0043,365.0923,34.0308,1.5159,1.7963,1.1566,-89.5106,-89.5106,,0.1500,2.2126,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600556.SH,2009,4,2010-04-30,,,200.6752,199.7056,-39.1691,-47652701.57,108.0201,234.9907,236.4052,184.0669,,0.4823,0.4823,-6.4024,-6.4024,,2.3900,-0.1576,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600557.SH,2009,4,2010-03-27,15.8428,14.3325,13.2357,11.6401,74.7787,144989669.28,6.1460,13.3880,12.9125,25.4065,1.3406,2.5365,2.3677,-14.4429,-14.4429,,0.5000,3.3521,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600558.SH,2009,4,2010-03-02,10.7285,10.7056,7.3675,5.2371,15.0111,75762075.73,42.9625,44.8895,45.8614,52.8234,2.1197,1.6762,1.1363,-7.0379,-7.0379,,0.6262,6.2326,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600559.SH,2009,4,2010-04-22,9.3292,7.1105,5.6911,3.1152,36.7411,27224373.79,17.6415,24.5553,14.6779,66.0140,2.9424,1.0300,0.1707,55.3759,55.3759,,0.2600,2.8624,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600560.SH,2009,4,2010-03-27,8.7667,9.7799,2.8398,2.6473,17.1156,46466303.38,2.7926,3.6057,6.2245,69.8613,3.3180,1.2931,0.6186,19.7983,19.7983,,0.4200,4.9495,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600561.SH,2009,4,2010-04-29,17.0505,14.4163,10.0257,6.7722,29.5597,77664136.10,34.5551,37.6195,43.1785,57.6538,2.3615,0.4617,0.4508,10.8911,10.8911,,0.4900,3.1580,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600562.SH,2009,4,2010-02-23,-13.1300,-15.8225,-3.4940,-5.8039,33.0860,-47505612.50,-38.2399,-32.4383,-76.8063,50.2481,2.0100,1.2059,0.7515,-20.2961,-20.2961,,,3.3614,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600563.SH,2009,4,2010-03-18,12.1839,11.8084,13.5700,11.8614,33.3851,116602551.93,39.4781,37.4610,30.2782,13.0396,1.1499,4.2907,3.3352,18.3214,18.3214,,0.5300,4.5431,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600565.SH,2009,4,2010-03-16,2.7983,2.6906,0.9280,0.7553,18.4440,27552722.81,-78.2739,-76.2783,-74.1597,69.0274,3.2287,1.9613,0.5514,-23.3418,-23.3418,,0.0400,1.4357,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600566.SH,2009,4,2010-03-27,1.5160,1.2998,2.3262,0.9281,28.8843,6609183.46,-26.5236,-13.9121,-8.0072,38.6703,1.6305,1.3224,1.0080,4.2407,4.2407,,0.0725,4.8142,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600567.SH,2009,4,2010-03-27,4.0842,2.1159,4.6006,1.4003,15.9203,30538736.11,18983.9344,378.4262,1371.2369,67.1290,3.0422,0.6984,0.4651,-5.7686,-5.7686,,0.1300,3.2773,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600568.SH,2009,4,2010-04-13,27.7238,15.4124,13.9400,11.8240,13.1928,81470163.29,108.4408,105.5646,308.1713,52.7141,2.1148,1.7767,0.7789,-21.4290,-21.4290,,0.8800,3.8640,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600569.SH,2009,4,2010-04-08,1.2257,1.3186,2.3029,0.4851,7.1186,137058788.74,8.3549,-6.3092,2.9988,60.5348,2.5339,0.9448,0.4642,-38.2631,-38.2631,,0.0500,4.3725,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600570.SH,2009,4,2010-04-02,28.5591,23.6290,20.4663,18.6669,70.6748,170117150.78,82.4260,70.4819,53.3396,30.8589,1.4463,2.6364,1.8011,9.1269,9.1269,,0.4600,1.8145,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600571.SH,2009,4,2010-04-08,7.5363,3.4513,6.6644,4.0623,43.9941,11496221.15,129.1044,216.9245,185.6264,52.7215,2.1151,1.2547,0.7112,4.4719,4.4719,,0.1300,1.7772,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600572.SH,2009,4,2010-02-27,10.6072,9.6936,8.2740,6.0159,56.8727,92498915.59,139.6030,13.3283,10.0497,40.4922,1.6805,1.3583,1.0682,28.4612,28.4612,,0.3100,3.0781,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600573.SH,2009,4,2010-02-25,7.1441,6.7959,7.9723,6.2563,32.5144,73102953.98,31.6996,14.1530,12.4468,10.7479,1.1204,3.1736,2.0850,6.4203,6.4203,,0.3100,4.4047,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600575.SH,2009,4,2010-02-27,0.6568,0.6872,1.3090,0.4436,34.1254,3702981.33,-91.1246,-91.3776,-89.3823,37.2468,1.5935,1.2959,1.2783,-29.6682,-29.6682,,,1.4899,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600576.SH,2009,4,2010-03-12,5.8863,-1.8709,5.9535,3.6768,50.9953,-9854439.10,35.8530,-2.0643,64.2080,31.2701,1.4550,2.4420,0.8504,-24.7004,-24.7004,,0.1400,2.5338,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600577.SH,2009,4,2010-03-09,8.6527,7.6142,7.4593,4.1701,7.8260,58419401.56,-5.5943,-4.9658,-31.5739,60.8500,2.5543,1.2460,1.0251,-20.2599,-20.2599,,0.2250,2.6404,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
600578.SH,2009,4,2010-03-16,9.9743,6.3959,4.2759,2.7837,13.5782,111503694.97,12.3232,16.9029,17.5538,71.3775,3.4938,0.3584,0.3490,9.0959,9.0959,,0.3000,3.2047,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
