ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
002166.SZ,2007,4,2008-03-20,13.0511,8.2624,10.4121,8.9006,35.4539,13319671.56,-38.0416,-5.9000,-5.8200,19.7269,1.2457,3.1210,2.1414,9.6461,9.6461,,0.4000,3.7585,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002167.SZ,2007,4,2008-03-26,13.4676,10.3416,11.9456,8.7643,26.5008,16044037.31,8.1688,10.0000,10.3200,31.1460,1.4523,2.5902,2.1204,20.3991,20.3991,,0.5100,4.2906,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002168.SZ,2007,4,2008-03-29,11.3938,9.9179,10.7091,9.8146,41.6628,33307371.93,-13.5192,-10.1000,-8.0400,6.4210,1.0686,11.0089,9.7232,3.7409,3.7409,,0.9489,9.4148,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002169.SZ,2007,4,2008-04-12,14.9160,14.8337,9.1765,7.6874,33.8310,28996005.10,27.9866,24.4600,30.8600,47.6236,1.9093,1.7429,1.4447,27.2426,27.2426,,0.5246,4.1415,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002170.SZ,2007,4,2008-03-28,17.9078,17.2367,13.6794,10.4763,10.8752,59007744.12,56.8129,63.9300,61.4000,32.8480,1.4892,2.3577,1.3008,59.2729,59.2729,,0.8100,5.1955,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002171.SZ,2007,4,2008-03-28,15.9583,14.7304,12.3859,8.3960,6.1657,56219367.36,5.5008,12.1300,15.2800,38.8528,1.6354,2.0559,1.4485,31.1194,31.1194,,0.5600,4.4568,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002172.SZ,2007,4,2008-03-05,31.5260,30.5686,23.2877,21.0476,29.0866,210349383.58,171.1084,174.9000,151.6200,38.2247,1.6188,1.3528,0.5854,58.0156,58.0156,,1.5400,6.3159,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002173.SZ,2007,4,2008-04-18,16.4919,15.7623,13.5824,8.1863,30.4831,33861678.38,29.4684,29.7300,35.1200,41.7902,1.7179,2.1322,0.8451,22.3531,22.3531,,0.6500,4.7637,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002174.SZ,2007,4,2008-03-28,14.9581,14.7782,12.0560,9.1606,19.1038,22661159.07,34.4641,20.8400,32.5000,32.7691,1.4874,2.6969,2.0484,45.2240,45.2240,,0.3400,2.6272,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002175.SZ,2007,4,2008-04-03,11.4408,10.0440,11.0495,7.1546,35.5078,18411755.81,-8.9114,3.2900,0.1500,29.4178,1.4168,3.0775,2.4622,9.7497,9.7497,,0.4700,4.5429,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002176.SZ,2007,4,2008-03-28,14.0199,11.0670,11.8092,7.7964,25.0706,24840123.73,13.1602,17.8800,20.1000,36.0751,1.5643,2.3066,1.6719,24.9619,24.9619,,0.5720,4.9259,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002177.SZ,2007,4,2008-03-12,23.9101,21.9677,17.4377,13.9587,67.2826,54909625.61,60.1928,67.4700,71.8200,37.5033,1.6001,2.1969,1.8688,78.5088,78.5088,,1.0200,5.2522,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002178.SZ,2007,4,2008-04-10,13.1083,8.3335,10.3212,8.3455,26.2678,15757877.42,-8.2352,-5.0800,7.0000,32.6959,1.4858,2.8575,1.9729,-13.4037,-13.4037,,0.3900,3.3583,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002179.SZ,2007,4,2008-03-29,16.2294,13.8203,12.1356,10.5998,32.5871,82913909.58,35.2585,41.6300,46.9400,28.4068,1.3968,2.8527,2.4969,17.6328,17.6328,,1.0400,7.3340,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002180.SZ,2007,4,2008-03-15,18.3313,16.2667,15.8765,14.5558,58.7751,34780224.10,10.5307,10.4800,6.3400,12.5066,1.1429,7.4727,6.5642,4.2189,4.2189,,0.9200,5.7690,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002181.SZ,2007,4,2008-04-09,6.8567,6.2821,6.4819,4.4052,28.7902,65269092.56,2.1221,4.9000,6.4600,21.9015,1.2804,2.6695,2.5261,16.1617,16.1617,,0.3472,4.8786,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002182.SZ,2007,4,2008-02-28,10.7529,9.1564,9.1167,5.9228,11.2832,50812784.06,-29.8578,-17.4400,-16.2900,39.6539,1.6571,2.0226,1.5705,48.8385,48.8385,,0.4000,4.4395,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002183.SZ,2007,4,2008-04-22,12.5755,11.9495,4.4121,1.6537,14.3671,77536448.00,-10.3181,-9.5000,-22.3700,82.9914,5.8794,1.1815,1.1508,531.7660,531.7660,,0.8700,8.9700,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002184.SZ,2007,4,2008-04-10,13.6757,13.0361,10.6656,8.4079,16.7293,49584476.85,5.1398,5.0200,9.8500,30.8529,1.4462,3.1510,2.6295,25.4620,25.4620,,0.6168,5.1721,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002185.SZ,2007,4,2008-03-26,15.1444,14.9121,11.6240,8.9405,23.6800,79658178.64,66.4038,70.9200,32.0800,33.3019,1.4993,2.3998,2.1868,33.0381,33.0381,,0.6052,4.5345,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002186.SZ,2007,4,2008-04-01,14.1830,11.9073,13.4064,7.6672,54.5159,53999450.13,9.4514,9.1900,3.8400,34.3204,1.5225,1.3215,1.2261,14.5261,14.5261,,0.5925,4.7379,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002187.SZ,2007,4,2008-03-31,19.7197,18.9094,11.4639,8.8231,22.6351,105232916.28,35.2646,43.6000,52.2600,49.6590,1.9865,1.1508,1.0503,37.8406,37.8406,,0.8900,5.1252,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002188.SZ,2007,4,2008-03-28,11.6490,10.0331,9.6368,6.6255,25.6167,20693691.44,-27.7643,-18.8500,-14.3500,31.8856,1.4681,2.2145,1.9291,-1.7565,-1.7565,,0.3900,3.8723,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002189.SZ,2007,4,2008-03-26,10.6147,9.9305,7.9233,6.2082,26.4742,31590649.40,1.9823,2.2900,-7.2200,32.6478,1.4847,2.1995,2.0763,-4.1805,-4.1805,,0.2100,2.2714,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002190.SZ,2007,4,2008-03-19,9.5573,9.8306,8.9397,7.4575,32.1908,35878748.04,9.3897,7.6200,-1.9400,21.5383,1.2745,3.3907,2.9741,-0.9343,-0.9343,,0.4200,4.5054,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002191.SZ,2007,4,2008-03-31,14.8776,14.2441,12.2319,10.0310,27.2785,158494802.96,19.1908,18.3000,1.7000,29.9294,1.4271,2.8312,2.3727,8.5612,8.5612,,0.8100,6.6278,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002192.SZ,2007,4,2008-03-28,20.4890,17.3597,12.8289,10.2540,18.2930,23930251.49,22.3849,32.4800,45.9800,43.6162,1.7736,2.0562,1.8912,25.2595,25.2595,,0.6000,3.5472,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002193.SZ,2007,4,2008-03-28,10.6655,9.5511,10.9358,5.7168,27.4988,39347933.71,10.7821,18.8800,22.3800,38.1021,1.6156,1.7488,1.3619,11.2180,11.2180,,0.7100,6.9324,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002194.SZ,2007,4,2008-03-26,22.1597,21.4940,19.1493,16.2619,29.8302,222159636.20,32.3968,31.1400,45.6900,18.6330,1.2290,5.2926,4.8299,26.2223,26.2223,,1.3925,7.9126,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002195.SZ,2007,4,2008-04-07,17.1410,15.0934,16.7342,14.8474,41.3233,23316914.52,18.1633,32.4900,30.8300,8.2275,1.0897,12.0650,12.0650,26.3256,26.3256,,0.6200,4.0279,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002196.SZ,2007,4,2008-04-23,16.0455,14.2776,9.9337,6.6386,18.4942,27463126.10,43.1985,46.1500,50.3400,55.0182,2.2231,1.3714,1.0174,14.1681,14.1681,,0.5400,3.4298,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002197.SZ,2007,4,2008-04-09,20.0017,17.7611,16.2436,14.1568,38.0458,38515912.87,18.5240,20.9300,31.8300,30.2203,1.4331,3.0083,2.5901,41.8027,41.8027,,0.6630,4.0634,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002198.SZ,2007,4,2008-04-16,16.5414,10.0671,16.3820,13.3611,63.0488,14861640.92,2.5775,16.9200,10.4300,13.3835,1.1545,5.7783,5.5337,3.0480,3.0480,,0.4000,2.5930,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002199.SZ,2007,4,2008-04-01,14.7602,12.2127,10.7800,7.5053,25.0370,19640673.15,0.4174,-0.9700,4.4400,41.6481,1.7137,2.5534,2.1575,21.5396,21.5396,,0.5200,3.6109,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002200.SZ,2007,4,2008-02-19,14.1610,13.3269,12.2424,10.7974,35.4284,60620874.58,29.9258,37.3100,36.9400,21.2979,1.2706,4.1469,2.5205,35.1209,35.1209,,1.0100,7.7624,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002201.SZ,2007,4,2008-04-12,12.4289,11.9043,8.0150,4.9701,25.8498,28449829.88,4.6788,8.6900,8.2700,53.2917,2.1409,1.4874,1.2828,19.9453,19.9453,,0.5000,4.3295,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002202.SZ,2007,4,2008-01-29,36.1510,35.2193,19.3281,19.0281,29.8031,613373697.21,92.3643,97.4500,96.9800,46.0654,1.8541,2.1452,1.7210,102.7747,102.7747,,1.4000,5.7665,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002203.SZ,2007,4,2008-03-28,28.1711,27.5961,8.9618,7.1693,5.5257,170681634.04,68.5980,13.4300,13.2000,71.9885,3.5700,0.9902,0.5347,8.9064,8.9064,,0.5049,2.0053,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002204.SZ,2007,4,2008-03-19,36.6768,36.3568,18.9344,12.4587,25.2969,77003525.44,56.1261,53.7100,48.6700,60.7160,2.5456,1.3417,0.6782,32.4950,32.4950,,0.5100,1.7741,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002205.SZ,2007,4,2008-03-25,23.7793,23.1138,10.0774,7.8518,26.7551,29526228.49,108.9910,116.6500,116.6300,67.5655,3.0831,0.9986,0.7965,113.9605,113.9605,,0.5100,2.3822,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002206.SZ,2007,4,2008-04-15,27.5322,24.7709,15.0854,11.2895,17.9101,73859398.08,9.7637,5.6800,13.6200,60.3951,2.5249,0.6844,0.4588,20.5594,20.5594,,0.8900,3.5059,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002207.SZ,2007,4,2008-04-01,16.1586,16.2527,11.8679,8.4145,26.1588,27160731.83,2.6633,4.7000,3.3100,47.4221,1.9019,1.1532,1.1238,1.2712,1.2712,,0.3600,2.3957,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002208.SZ,2007,4,2008-04-08,22.8665,21.0512,11.7221,8.0864,41.7588,69645319.01,10.8461,10.8500,12.8100,71.5066,3.5096,1.7600,0.5960,37.3100,37.3100,,0.9500,3.6009,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002209.SZ,2007,4,2008-04-02,19.1313,16.8292,7.8365,5.9644,28.0004,27161726.60,12.9121,24.8300,22.0500,67.9628,3.1214,1.1214,0.6263,39.7439,39.7439,,0.3600,2.0804,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002210.SZ,2007,4,2008-04-24,32.9449,32.2298,15.6286,10.7549,14.4391,41705825.34,16.2917,15.2100,16.6800,70.0749,3.3417,1.3878,1.3292,98.1521,98.1521,,0.4292,1.5232,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002211.SZ,2007,4,2008-04-22,34.8209,32.3267,15.3226,13.3755,22.9039,79235807.34,48.3318,57.6200,76.7800,61.5039,2.5977,0.9904,0.5804,20.6444,20.6444,,0.4900,1.6586,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002212.SZ,2007,4,2008-04-23,30.4244,30.4751,19.9013,16.4977,13.9351,93933296.58,5.4631,5.8200,8.4900,33.0322,1.4933,2.3996,1.6502,9.2943,9.2943,,0.8300,3.1448,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002213.SZ,2007,4,2008-04-03,25.7158,22.3759,13.5220,13.4011,36.4486,20811015.78,22.3599,32.2600,36.7500,50.2946,2.0119,1.6532,1.4118,18.9486,18.9486,,0.3100,1.3632,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002214.SZ,2007,4,2008-03-08,28.6665,25.6897,16.5666,14.2212,43.7165,33908044.50,4.2201,64.5800,64.5800,47.9434,1.9210,1.6336,0.7771,19.1982,19.1982,,0.5000,1.9913,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002215.SZ,2007,4,2008-04-10,40.9883,39.4118,26.3411,21.8057,34.0531,61035549.08,120.5507,121.2100,112.2700,48.8195,1.9539,1.6632,0.7173,131.1817,131.1817,,0.7100,2.0216,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002216.SZ,2007,4,2008-04-23,27.6867,26.2550,9.1792,7.5122,35.9377,68013535.70,-25.9035,-4.8600,5.6800,71.4203,3.4990,1.0140,0.6563,34.9345,34.9345,,1.0200,4.2056,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002217.SZ,2007,4,2008-04-03,36.9556,27.3023,23.1686,15.7566,23.0763,47433674.49,42.4417,60.9000,36.7400,52.1984,2.0920,0.8237,0.7249,20.4374,20.4374,,0.6900,2.1783,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002218.SZ,2007,4,2008-04-22,41.3633,36.2786,36.4239,34.4269,42.0986,60810057.50,6.0135,2.5700,2.4000,12.9985,1.1494,6.2997,3.9075,18.0816,18.0816,,0.5800,1.6232,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002219.SZ,2007,4,2008-03-05,26.8601,25.1035,19.5566,15.9521,48.5515,31586611.78,78.0277,78.3300,75.4900,39.6318,1.6565,2.0647,1.1861,52.3649,52.3649,,0.4800,2.0389,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002220.SZ,2007,4,2008-03-28,35.2958,35.3676,10.4050,8.9454,14.3162,47791041.95,73.2141,89.1900,96.6600,72.2885,3.6086,0.8763,0.4093,84.5857,84.5857,,0.9200,3.2631,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002221.SZ,2007,4,2008-04-08,22.9241,22.9193,8.7761,6.1542,4.8938,43074047.63,37.8516,37.2200,26.9400,71.6518,3.5276,1.0266,0.8096,-3.8513,-3.8513,,0.2600,1.2619,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002222.SZ,2007,4,2008-04-23,28.6210,28.1599,23.9339,20.2308,67.2544,59646487.69,-0.2523,-0.0200,1.3500,34.2343,1.5205,1.2975,1.0701,19.1582,19.1582,,0.4300,1.5188,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002223.SZ,2007,4,2008-03-28,26.8871,23.8869,18.7942,11.5819,30.2083,33646645.96,5047.4300,5746.8800,20.0431,49.5008,1.9802,1.1268,0.7560,24.7819,24.7819,,0.5400,1.7846,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002224.SZ,2007,4,2008-04-07,19.2859,18.3773,11.8943,7.6484,16.6284,23637964.87,27.4919,24.6133,36.1100,57.8738,2.3738,0.9909,0.6103,20.4460,20.4460,,0.4500,2.5592,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002225.SZ,2007,4,2008-04-24,22.8379,20.6815,16.9425,11.2535,40.7381,77253937.03,9.5736,26.4100,38.6200,50.8619,2.0351,1.3692,0.9701,33.2894,33.2894,,0.2500,1.2090,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002226.SZ,2007,4,2008-04-14,29.2899,29.3165,24.4216,19.2592,32.7130,25425658.27,3.1229,2.9644,-12.2948,32.9925,1.4924,1.8511,1.6081,15.5094,15.5094,,0.6300,2.4654,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002227.SZ,2007,4,2008-04-14,41.6998,41.1737,27.0607,23.8037,49.1319,54779193.84,19.3606,15.0200,19.3670,38.0794,1.6150,2.3812,1.8588,20.5062,20.5062,,,1.9797,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002228.SZ,2007,4,2008-04-14,33.1609,35.5813,12.9865,10.5515,19.1648,37653057.43,80.9050,83.3241,72.9138,63.8238,2.7642,1.1985,0.9270,82.5502,82.5502,,0.5100,1.5588,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002229.SZ,2007,4,2008-04-14,34.4143,34.7392,29.2978,24.6862,42.5477,48020555.50,18.1209,9.6995,-4.7383,30.8501,1.4461,1.8858,1.6329,44.7771,44.7771,,0.7900,2.5753,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002230.SZ,2007,4,2008-04-17,36.1193,30.5547,23.7646,21.8631,42.4532,45256268.11,21.8116,48.6535,52.2053,36.4167,1.5727,2.3378,2.2631,20.1073,20.1073,,0.6700,2.1077,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002231.SZ,2007,4,2008-05-09,27.5389,25.9312,18.8050,16.3813,37.8352,32989611.38,13.1100,15.1200,11.7400,39.9835,1.6662,2.1789,1.4694,7.8246,7.8246,,0.4379,1.8092,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002232.SZ,2007,4,2008-04-17,29.3609,25.1222,18.7252,16.4889,14.9580,40078637.82,-19.2078,11.1733,10.2090,47.1737,1.8930,2.6203,2.2814,23.6590,23.6590,,0.4900,1.7159,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002233.SZ,2007,4,2008-04-24,26.0969,26.0566,12.2634,7.1148,26.2292,143629950.60,71.6438,69.7453,75.7105,71.7223,3.5364,0.3857,0.1256,39.3962,39.3962,,0.4800,2.0772,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002234.SZ,2007,4,2008-04-24,33.4310,32.4480,18.5790,15.6437,24.2529,82225400.00,139.9762,118.0659,104.2791,53.6117,2.1557,0.7329,0.3073,42.6597,42.6597,,1.0500,3.6741,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002235.SZ,2007,4,2008-04-24,37.1394,29.9234,21.9872,17.5028,20.9829,36394848.02,106.1398,103.1256,117.4084,49.7422,1.9897,1.6856,1.2112,30.4396,30.4396,,0.6200,1.9819,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002236.SZ,2007,4,2008-04-28,46.0540,43.7883,29.0496,25.2928,41.1475,81529614.34,141.3116,85.3890,79.6611,39.5558,1.6544,2.1055,1.4798,-9.0572,-9.0572,,1.7100,4.5813,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002237.SZ,2007,4,2008-04-28,41.4863,41.4156,17.3690,11.5045,17.9930,96813157.31,113.7290,114.9467,122.6106,67.8072,3.1063,1.0957,0.2711,63.8514,63.8514,,1.3900,4.0710,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002238.SZ,2007,4,2008-04-30,10.3203,8.9920,6.9980,4.6178,33.2612,62099971.04,-1.7724,6.0196,7.6189,53.0003,2.1277,0.5924,0.5418,4.8830,4.8830,,0.3564,3.3237,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002239.SZ,2007,4,2008-04-30,45.1287,45.1470,28.5032,25.0667,19.6351,61191458.62,35.2249,35.1553,29.1550,38.3453,1.6219,1.7847,1.0648,35.3246,35.3246,,0.6100,1.6592,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002240.SZ,2007,4,2008-05-05,36.7256,36.8636,12.6359,10.3619,35.0561,169426118.88,114.9230,66.6216,78.2781,72.1292,3.5880,1.9100,1.1934,58.7400,58.7400,,0.7400,2.4739,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002241.SZ,2007,4,2008-05-05,54.3605,53.0157,17.5365,13.6105,28.2596,75166051.42,183.8509,182.1535,169.4385,72.2089,3.5983,0.8505,0.6236,299.3284,299.3284,,0.8600,1.7438,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002242.SZ,2007,4,2008-05-08,86.4663,83.8517,46.2334,40.6563,36.4041,260964296.19,842.0167,857.7315,520.9145,59.7658,2.4854,1.3992,1.1752,108.0504,108.0504,,1.3475,2.0563,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002243.SZ,2007,4,2008-05-08,32.4598,31.7275,13.7863,11.7041,22.6485,43058016.53,33.3864,31.6625,34.4503,66.6534,2.9988,0.6450,0.4634,27.8137,27.8137,,0.3600,1.1934,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002244.SZ,2007,4,2008-05-08,57.8325,55.9139,11.1622,6.8422,43.3659,440876786.42,141.7758,134.6655,123.9970,83.9214,6.2194,1.5277,0.4106,94.8728,94.8728,,1.0100,2.4228,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002245.SZ,2007,4,2008-05-16,34.0159,33.7844,14.5448,10.1577,9.8667,35384701.53,31.3925,31.9737,30.7475,67.6699,3.0931,1.1774,0.8247,38.4933,38.4933,,0.7891,2.7367,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002246.SZ,2007,4,2008-05-19,20.6025,18.9351,14.1953,11.8356,25.2194,45911263.69,-7.3271,1.9069,-0.4280,47.6775,1.9112,1.4205,0.7633,6.1488,5.5401,,0.3400,1.6100,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002247.SZ,2007,4,2008-05-20,38.5617,36.2324,22.7966,22.4505,26.9082,36561731.55,52.2230,53.4243,65.3773,36.8467,1.5834,1.1585,0.7720,23.1452,23.1452,,0.8100,2.3690,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002248.SZ,2007,4,2008-05-26,26.3858,25.5943,12.6709,9.7754,21.7100,40295526.49,41.1109,53.7002,59.9244,58.0293,2.3826,1.3552,0.6854,25.2255,25.2255,,0.5000,2.1892,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002249.SZ,2007,4,2008-05-28,85.4122,84.3178,23.2169,19.0435,18.5720,144437500.00,149.3122,160.9264,178.9149,72.0913,3.5831,0.9729,0.6004,64.3925,64.3925,,1.5600,2.5343,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002250.SZ,2007,4,2008-05-28,26.0058,25.7947,13.2861,8.3011,21.2728,57776716.37,-6.8230,-3.0841,0.9235,68.6386,3.1886,0.5171,0.2976,8.5916,8.5916,,0.6000,2.5503,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002251.SZ,2007,4,2008-05-28,38.2919,36.5429,13.3161,9.7533,19.4998,118013900.00,63.1121,61.7370,41.4210,73.2422,3.7372,0.7379,0.3376,31.9622,31.9622,,1.3100,3.9867,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002252.SZ,2007,4,2008-06-02,50.3930,52.8230,32.1575,25.8460,54.8282,85712186.79,68.6175,63.5285,61.2449,44.5387,1.8031,1.4638,0.8993,11.2264,11.2264,,0.6800,1.4004,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002253.SZ,2007,4,2008-06-02,18.0691,18.3490,12.1956,10.5769,38.4709,26563836.00,59.4953,17.7846,14.4471,33.8220,1.5111,2.2757,1.6302,6.8862,6.8862,,0.7200,4.3608,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002254.SZ,2007,4,2008-06-05,45.9268,46.1316,35.8588,27.8819,38.8902,351426522.73,521.3615,584.4239,634.0129,29.0197,1.4088,1.2452,0.8693,60.3639,60.3639,,3.7420,10.0184,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002255.SZ,2007,4,2008-06-05,42.9821,38.7725,16.8047,11.2778,23.3044,51453393.12,72.8705,78.2682,66.7799,72.6189,3.6522,0.8761,0.4752,32.2639,32.2639,,0.6900,1.9570,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002256.SZ,2007,4,2008-06-05,47.0447,44.2340,27.3241,22.0504,24.0226,37663786.35,57.3230,51.3006,51.7480,47.4174,1.9018,1.5229,1.3491,34.6993,34.6993,,0.6163,1.6181,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002257.SZ,2007,4,2008-06-18,27.4082,24.9977,18.2615,13.7256,42.5970,81155481.47,42.5448,43.4166,56.1754,49.7691,1.9908,1.4317,1.0099,25.4185,25.4185,,1.1500,4.6641,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002258.SZ,2007,4,2008-06-18,62.7315,60.0465,47.8201,46.1719,47.5041,102441684.89,1.6484,7.3988,7.6247,21.6113,1.2757,2.6193,1.3590,15.6832,15.6832,,1.0600,2.0712,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
002259.SZ,2007,4,2008-06-25,13.3876,12.9563,7.3947,4.4402,32.3927,35442600.00,27.9373,30.1396,29.3818,70.7832,3.4227,1.1463,0.6510,30.1610,30.1610,,0.2300,1.5693,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
