ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000028.SZ,2011,3,2011-10-22,21.2436,19.7804,6.1637,3.6486,8.9521,229278198.39,28.7138,32.9602,36.7865,81.6033,5.4358,1.0741,0.8522,14.8022,14.8022,,0.8500,4.3931,2026-04-19 21:12:51.178193+08:00,
000028.SZ,2011,4,2012-03-16,27.4960,25.9584,7.6343,4.6923,8.8189,311837082.85,19.8718,20.4434,26.4981,81.3874,5.3727,1.0737,0.8562,15.8132,15.8132,,1.1500,4.6858,2026-04-19 21:12:52.687280+08:00,
000029.SZ,2011,1,2011-04-29,1.5985,1.6003,1.0473,0.6836,29.7344,23040272.89,383.7313,380.8476,324.1341,60.7056,2.5449,2.7371,0.4965,109.0061,109.0061,,0.0227,1.4348,2026-04-19 21:12:48.460889+08:00,
000029.SZ,2011,2,2011-08-27,4.4021,4.3377,2.6502,1.9151,31.0912,63360695.70,4.8256,6.0171,0.2979,59.0302,2.4408,2.8200,0.5342,6.7639,6.7639,,0.0636,1.4763,2026-04-19 21:12:49.832771+08:00,
000029.SZ,2011,4,2012-03-31,6.8460,6.7263,4.4678,3.0596,33.1420,99430051.40,15.8613,19.0875,19.3958,56.7289,2.3110,1.6886,0.2909,0.5230,0.5230,,0.1000,1.5110,2026-04-19 21:12:52.687280+08:00,
000029.SZ,2011,3,2011-10-22,5.8881,5.8223,3.5395,2.6009,32.0056,85728240.25,22.6997,23.7980,12.5124,57.7539,2.3671,2.7860,0.4575,12.5054,12.5054,,0.0857,1.4995,2026-04-19 21:12:51.178193+08:00,
000030.SZ,2011,4,2012-03-16,71320.3598,,2078.5461,2078.7637,100.0000,-6893534.13,63.2982,474.5253,474.5253,96.9146,32.4107,1.0318,1.0318,-92.6365,-92.6365,,5.0484,0.0071,2026-04-19 21:12:52.687280+08:00,2026-05-04 21:23:36.305944+08:00
000030.SZ,2011,3,2011-10-26,58567.4103,,2053.5762,2053.7356,-8110.3211,-8710437.56,56.5977,7938.2315,7938.2315,96.3385,27.3112,1.0380,1.0380,,,,5.0500,0.0086,2026-04-19 21:12:51.178193+08:00,2026-05-04 21:23:36.305944+08:00
000030.SZ,2011,1,2011-04-27,-0.4077,,16.1473,16.1437,100.0000,,90.3859,241.4081,241.4081,6668.9965,-0.0152,0.0150,0.0150,,,,0.0296,-7.2630,2026-04-19 21:12:48.460889+08:00,2026-05-04 21:23:36.769783+08:00
000030.SZ,2011,2,2011-08-09,395008.4427,,2021.2000,2021.3127,,-7995008.43,36.2142,11845.6742,11845.6742,99.4750,190.4762,1.0053,1.0053,-90.0605,-90.0605,,5.0526,0.0013,2026-04-19 21:12:49.832771+08:00,2026-05-04 21:23:36.305944+08:00
000031.SZ,2011,3,2011-10-29,2.7566,-1.2961,3.0682,1.3054,42.9912,-58246620.57,155.3579,145.7277,-9.2370,72.0880,3.5827,1.7939,0.3039,185.3404,185.3404,,0.0700,2.3759,2026-04-19 21:12:51.178193+08:00,
000031.SZ,2011,1,2011-04-27,1.1769,-1.7223,1.0728,0.4181,48.5972,-79584704.39,222.8771,182.6205,44.9022,69.7176,3.3022,1.7926,0.3596,14.7613,14.7613,,0.0300,2.5159,2026-04-19 21:12:48.460889+08:00,
000031.SZ,2011,4,2012-03-30,9.2327,3.9657,5.2337,2.7761,40.6007,181260098.35,16.5704,16.5151,-26.8235,78.1679,4.5804,1.5507,0.2772,101.9153,101.9153,,0.2300,2.4606,2026-04-19 21:12:52.687280+08:00,
000031.SZ,2011,2,2011-08-30,2.3638,-0.5946,2.2634,1.0975,42.2529,-27486647.04,250.3299,229.6918,43.7408,69.5010,3.2788,1.8945,0.3577,139.3540,139.3540,,0.0600,2.5182,2026-04-19 21:12:49.832771+08:00,
000032.SZ,2011,4,2012-04-21,3.7232,3.4181,4.6935,2.9300,17.6473,24988410.32,2.9376,23.8877,27.6875,44.7662,1.8105,1.3934,0.6836,14.3494,14.3494,,0.1170,3.1355,2026-04-19 21:12:52.687280+08:00,
000032.SZ,2011,2,2011-08-17,2.1987,2.1377,2.2071,1.6478,16.2383,15503533.64,72.9041,74.5182,48.1780,48.0460,1.9248,1.3080,0.6661,52.6868,52.6868,,0.0700,3.0854,2026-04-19 21:12:49.832771+08:00,
000032.SZ,2011,1,2011-04-28,1.2702,1.2141,1.3742,0.9356,15.6739,8876583.18,49.7707,56.0315,6.3067,46.2289,1.8597,1.3405,0.6354,53.7212,53.7212,,0.0400,3.1360,2026-04-19 21:12:48.460889+08:00,
000032.SZ,2011,3,2011-10-24,2.4040,2.4205,3.0352,1.8498,15.8130,17575973.70,-21.1697,-22.3570,-35.1067,48.2051,1.9307,1.3172,0.7360,25.8646,25.8646,,0.0750,3.0931,2026-04-19 21:12:51.178193+08:00,
000033.SZ,2011,4,2012-03-24,0.9628,-2.9614,2.8847,0.5399,43.9488,-8660699.29,123.6126,-33.4806,-32.4757,43.0425,1.7557,2.1030,2.0770,1.3707,1.3707,,0.0085,0.8921,2026-04-19 21:12:52.687280+08:00,
000033.SZ,2011,2,2011-08-06,-1.4012,-1.4012,0.3939,-0.7755,53.1387,-4049856.26,43.9209,43.9114,43.9114,44.5260,1.8026,2.2495,2.2256,21.3700,21.3700,,-0.0123,0.8713,2026-04-19 21:12:49.832771+08:00,
000033.SZ,2011,1,2011-04-29,-1.1674,-1.9811,-0.0540,-0.6449,52.5222,-5732516.66,7.6402,7.6453,7.6453,44.7426,1.8097,2.3204,2.2947,21.5001,21.5001,,-0.0103,0.8733,2026-04-19 21:12:48.460889+08:00,
000033.SZ,2011,3,2011-10-22,-1.5767,-1.6928,0.9735,-0.8767,53.7866,-4888229.44,56.0325,59.8971,59.8971,43.9969,1.7856,2.2300,2.2060,21.4494,21.4494,,-0.0138,0.8697,2026-04-19 21:12:51.178193+08:00,
000034.SZ,2011,4,2012-02-29,21.9370,3.6043,9.9242,8.3742,15.0347,2727766.92,-61.8236,-95.9813,-96.6672,58.9127,2.4338,1.2419,0.8571,7.8387,7.8387,,0.0500,0.2383,2026-04-19 21:12:52.687280+08:00,
000034.SZ,2011,3,2011-10-21,17.6749,4.8209,7.4254,6.9295,16.7401,3560612.17,188.0733,-97.0925,-97.2765,56.5379,2.3009,1.3428,0.9163,12.8828,12.8828,,0.0360,0.2281,2026-04-19 21:12:51.178193+08:00,
000034.SZ,2011,2,2011-07-23,14.0538,6.7376,5.8627,5.5005,17.1459,4787049.81,924.3816,1244.7358,2018.8329,56.3419,2.2905,1.3481,0.8143,21.7265,21.7265,,0.0280,0.2124,2026-04-19 21:12:49.832771+08:00,
000034.SZ,2011,1,2011-04-19,8.0401,5.4243,3.3150,3.0438,18.6586,3733214.45,701.0861,1172.7505,2430.4390,59.0206,2.4403,1.3425,0.9112,4.4941,4.4941,,0.0150,0.2000,2026-04-19 21:12:48.460889+08:00,
000035.SZ,2011,4,2012-03-20,1.7856,,6.4302,-3.5428,57.5396,-29153615.93,-5.7361,-146.5528,-146.6382,292.2788,-0.5209,0.2616,0.2616,4.6293,4.6293,,-0.1500,-8.1459,2026-04-19 21:12:52.687280+08:00,2026-05-04 21:23:36.769783+08:00
000035.SZ,2011,1,2011-04-27,-0.3991,,4.1283,0.7834,43.6041,7191437.91,59.2000,106.2168,106.2168,292.2674,-0.5209,0.0492,0.0492,2.6195,2.6195,,0.0300,-7.9686,2026-04-19 21:12:48.460889+08:00,2026-05-04 21:23:36.769783+08:00
000035.SZ,2011,3,2011-10-22,2.2229,,5.4388,-4.3403,49.9036,-32212544.20,-88.5150,-45.0645,-45.0645,285.6880,-0.5394,0.0710,0.0710,2.7413,2.7413,,-0.1800,-8.1823,2026-04-19 21:12:51.178193+08:00,2026-05-04 21:23:36.769783+08:00
000035.SZ,2011,2,2011-08-22,1.0377,,4.6649,-2.0741,50.6573,-17825934.16,-32.3717,1.8879,1.8879,296.4480,-0.5098,0.0484,0.0484,3.1026,3.1026,,-0.0800,-8.0843,2026-04-19 21:12:49.832771+08:00,2026-05-04 21:23:36.769783+08:00
000036.SZ,2011,4,2012-04-24,4.0660,4.0484,3.4983,2.4429,61.0878,69108606.10,-68.1991,-68.0901,-69.9237,40.4770,1.6800,2.8425,1.3304,-54.5693,-54.5693,,0.0618,1.5465,2026-04-19 21:12:52.687280+08:00,
000036.SZ,2011,2,2011-08-30,3.0492,3.0160,2.4038,1.8147,61.9867,51319683.14,39.1352,41.0217,31.6769,41.6271,1.7131,2.7623,1.3249,52.2258,52.2258,,0.0462,1.5368,2026-04-19 21:12:49.832771+08:00,
000036.SZ,2011,3,2011-10-31,3.9746,3.9339,3.1696,2.3454,62.1487,67071867.22,52.6568,54.2528,47.1972,40.7498,1.6878,2.8467,1.3680,50.7296,50.7296,,0.0603,1.5429,2026-04-19 21:12:51.178193+08:00,
000036.SZ,2011,1,2011-04-27,1.4784,1.4447,1.1881,0.8372,59.0007,24418100.58,-1.5129,0.7689,-17.5462,45.7388,1.8429,2.3463,1.2149,59.3980,59.3980,,0.0222,1.5164,2026-04-19 21:12:48.460889+08:00,
000037.SZ,2011,1,2011-04-23,-4.7077,-4.7057,-0.6932,-1.6413,-39.2743,-79805587.28,-46.7197,27.8066,23.8848,65.2600,2.8785,0.7743,0.3655,63.9428,63.9428,,-0.1300,2.7474,2026-04-19 21:12:48.460889+08:00,
000037.SZ,2011,2,2011-08-09,-5.0109,-8.6720,-0.0603,-1.6829,-43.0439,-146853231.12,-53.0075,67.6055,66.7328,66.9924,3.0296,0.7781,0.4392,62.6802,62.6802,,-0.1400,2.7390,2026-04-19 21:12:49.832771+08:00,
000037.SZ,2011,3,2011-10-21,-8.6150,-13.7932,-0.2910,-2.9243,-51.1873,-229540194.86,-72.8732,14.8754,8.2816,69.1371,3.2401,0.7771,0.4410,48.3232,48.3232,,0.0000,2.6420,2026-04-19 21:12:51.178193+08:00,2026-05-04 21:16:58.996437+08:00
000037.SZ,2011,4,2012-04-24,1.0048,-16.5480,4.0428,0.1683,-48.5917,-288696800.75,-60.0739,122.5613,115.2907,65.3787,2.8884,0.8614,0.5054,50.8255,50.8255,,,2.9089,2026-04-19 21:12:52.687280+08:00,
000038.SZ,2011,2,2011-08-13,-5.9214,-5.9211,-1.3134,-1.8333,4.9303,-8765488.60,-133.4990,-133.4647,-160.6305,67.5638,3.0830,1.5117,0.1603,-83.6165,-83.6165,,-0.0900,1.4929,2026-04-19 21:12:49.832771+08:00,
000038.SZ,2011,3,2011-10-22,1.7291,1.7249,1.8222,0.5388,30.3993,2652050.87,-73.7240,-73.7390,-77.8039,69.0540,3.2314,1.5480,0.3677,-29.9031,-29.8377,,0.0280,1.6116,2026-04-19 21:12:51.178193+08:00,
000038.SZ,2011,4,2012-04-20,1.3626,1.3162,1.8273,0.4558,31.7833,2019858.63,-88.8411,-88.7370,-92.1726,69.7332,3.3040,1.6122,0.1736,-67.1285,-67.1285,,0.0217,1.6057,2026-04-19 21:12:52.687280+08:00,
000038.SZ,2011,1,2011-04-28,-2.5404,-2.5404,-0.5989,-0.8215,7.2707,-3823512.72,-137.3955,-137.3915,-166.3059,64.8993,2.8489,1.7957,0.1738,-80.2895,-80.2895,,-0.0400,1.5442,2026-04-19 21:12:48.460889+08:00,
000039.SZ,2011,1,2011-04-26,8.0151,7.7972,3.3838,2.2015,19.4584,1321330000.00,326.6834,250.2382,283.2837,67.7663,3.1023,1.1568,0.7011,119.3924,119.3924,,0.5102,6.6366,2026-04-19 21:12:48.460889+08:00,
000039.SZ,2011,3,2011-10-28,19.1123,18.8078,8.6366,5.6048,18.4054,3268488000.00,59.0796,53.9276,42.8592,67.6727,3.0934,1.2442,0.7759,33.5730,33.5730,,1.2475,6.9613,2026-04-19 21:12:51.178193+08:00,
000039.SZ,2011,2,2011-08-24,16.3391,16.2847,6.8177,4.6443,19.1298,2798284000.00,230.2685,189.4988,207.6665,68.0276,3.1277,1.2192,0.7737,71.7595,71.7595,,1.0545,6.8149,2026-04-19 21:12:49.832771+08:00,
000039.SZ,2011,4,2012-03-23,21.1780,20.5367,9.2285,6.1758,18.5580,3579162000.00,37.7272,36.6869,22.9550,66.4184,2.9778,1.3038,0.8086,23.8693,23.8693,,1.3700,6.9986,2026-04-19 21:12:52.687280+08:00,
000040.SZ,2011,3,2011-10-25,13.8913,4.6424,8.4249,5.9895,36.8937,42755588.89,71.0567,128.1641,154.1243,50.2617,2.0105,1.5730,0.6193,-3.9644,-3.9644,,0.2720,2.0676,2026-04-19 21:12:51.178193+08:00,
000040.SZ,2011,4,2012-04-07,15.0071,9.6991,10.9424,6.7351,33.7784,90534284.68,48.8401,76.6571,45.4986,47.7982,1.9156,1.4930,0.4575,5.1669,5.1669,,0.3000,2.1206,2026-04-19 21:12:52.687280+08:00,
000040.SZ,2011,2,2011-08-26,12.7729,3.8515,7.4096,5.3291,45.9850,35413349.54,105.5609,210.8246,271.6497,53.5401,2.1524,1.5545,0.5846,-18.8215,-18.8215,,0.2500,2.0612,2026-04-19 21:12:49.832771+08:00,
000040.SZ,2011,1,2011-04-27,11.2785,1.3376,5.5761,4.4558,35.9661,12003104.85,275.2665,272.4380,807.1650,59.0707,2.4432,1.4112,0.5539,-49.4616,-49.4616,,0.2200,1.9669,2026-04-19 21:12:48.460889+08:00,
000042.SZ,2011,4,2012-04-12,12.9939,12.2103,6.9769,4.5789,51.9827,299850227.99,-9.6991,-5.7000,-11.8362,64.6232,2.8267,2.1364,0.7129,32.4360,32.4360,,1.3325,10.5550,2026-04-19 21:12:52.687280+08:00,
000042.SZ,2011,1,2011-04-20,6.1192,6.1112,3.2006,2.2225,48.7219,150809456.43,358.5418,355.6051,308.8755,62.4558,2.6635,2.1319,0.8398,157.9065,157.9065,,0.6306,10.6554,2026-04-19 21:12:48.460889+08:00,
000042.SZ,2011,2,2011-08-23,7.0404,7.0137,3.5267,2.4768,49.9737,168483944.21,87.2471,86.7731,108.5229,64.7343,2.8356,1.8590,0.6932,38.1766,38.1766,,0.7063,10.1081,2026-04-19 21:12:49.832771+08:00,
000042.SZ,2011,3,2011-10-26,8.4044,8.3241,4.3443,2.9072,50.6126,200575699.66,-10.1878,-9.3604,-5.6810,65.8873,2.9315,2.0172,0.7196,32.7172,32.7172,,0.8457,10.1695,2026-04-19 21:12:51.178193+08:00,
000043.SZ,2011,1,2011-04-29,-0.3375,-0.5284,0.2000,-0.1301,36.2536,-10426780.52,-95.6876,-89.5682,-224.2551,70.2890,3.3658,1.5423,0.5944,30.5482,30.5482,,-0.0300,8.8545,2026-04-19 21:12:48.460889+08:00,
000043.SZ,2011,2,2011-08-20,2.1504,1.8751,1.2541,0.4270,41.8124,37137993.57,288.7029,276.9245,1615.9797,72.1809,3.5947,1.4767,0.4834,55.3466,55.3466,,0.1277,5.9472,2026-04-19 21:12:49.832771+08:00,
000043.SZ,2011,3,2011-10-29,3.3286,2.0567,1.7935,0.6572,39.3858,41293311.49,-8.7809,-6.6024,-0.4686,74.1792,3.8728,1.3833,0.5121,-12.6024,-12.6024,,0.2004,6.1102,2026-04-19 21:12:51.178193+08:00,
000043.SZ,2011,4,2012-03-10,22.6235,13.8225,8.2477,5.2639,37.3739,316081723.42,66.4566,65.8758,92.1165,69.3301,3.2605,1.3757,0.4474,-5.4453,-5.4453,,1.5513,7.7832,2026-04-19 21:12:52.687280+08:00,
000045.SZ,2011,1,2011-04-23,1.0473,0.7754,0.8722,0.8573,92.4043,10507381.40,5.1476,24.2517,24.6122,17.5974,1.2136,6.9522,6.4528,51.5402,51.5402,,0.0400,4.0536,2026-04-19 21:12:48.460889+08:00,
000045.SZ,2011,3,2011-10-26,3.1126,1.9892,2.8138,2.5470,18.7585,27274754.42,-3.5696,16.9003,15.7282,17.6590,1.2145,4.6093,4.1579,6.6368,6.6368,,0.1300,4.1491,2026-04-19 21:12:51.178193+08:00,
000045.SZ,2011,4,2012-03-27,3.6026,2.0765,2.9811,2.8245,17.0668,28195007.31,-1.7520,27.4409,20.1584,24.2557,1.3202,3.4683,3.0814,11.7736,11.7736,,0.1500,4.0700,2026-04-19 21:12:52.687280+08:00,
000045.SZ,2011,2,2011-08-10,2.3800,1.3938,2.1355,1.9583,18.1746,18953108.64,-3.3211,31.4937,30.1928,16.7377,1.2010,6.0278,5.4243,-0.9884,-0.9884,,0.1000,4.0820,2026-04-19 21:12:49.832771+08:00,
000046.SZ,2011,3,2011-10-26,2.0170,2.0020,1.4373,0.6876,51.2086,157779576.87,-9.5138,-9.4336,-12.6556,63.9870,2.7768,3.3905,0.4959,1.3109,1.3109,,0.0550,1.7340,2026-04-19 21:12:51.178193+08:00,
000046.SZ,2011,2,2011-08-30,-0.4333,-0.4486,0.0047,-0.1507,48.8624,-34927613.62,-122.6484,-121.2732,-140.5371,65.8164,2.9254,2.7957,0.5431,-51.8884,-51.8884,,-0.0150,3.3837,2026-04-19 21:12:49.832771+08:00,
000046.SZ,2011,1,2011-04-29,-0.4616,-0.4736,-0.1801,-0.1664,32.5185,-37130790.35,-128.9769,-127.9740,-136.0078,63.2742,2.7229,3.4934,0.6701,-86.9384,-86.9384,,-0.0160,3.4326,2026-04-19 21:12:48.460889+08:00,
000046.SZ,2011,4,2012-04-21,3.2507,3.2230,1.6681,1.0723,51.3088,255592639.81,102.9228,62.3416,109.8488,63.8528,2.7665,3.2516,0.3829,23.2322,23.2322,,0.0566,1.7556,2026-04-19 21:12:52.687280+08:00,
000047.SZ,2011,1,2011-04-25,0.8955,,-0.7464,-5.6654,,,-0.5337,-0.5337,-0.5337,734.9873,-0.1575,-0.0089,-0.0089,,,,,-8.9600,2026-04-19 21:12:48.460889+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2011,3,2011-10-27,2.6306,,-2.1974,-17.0607,,-28900966.08,-0.2328,-0.2328,-0.2328,755.7513,-0.1525,-0.0089,-0.0089,,,,,-9.1246,2026-04-19 21:12:51.178193+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2011,2,2011-08-29,1.7705,,-1.4679,-11.3410,,-19281392.47,-0.3137,-0.3137,-0.3137,745.2832,-0.1550,-0.0089,-0.0089,,,,,-9.0047,2026-04-19 21:12:49.832771+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2011,4,2012-04-17,3.4004,,-2.9394,-22.4839,,-37656362.49,2.5062,2.5062,2.5062,776.4830,-0.1478,-0.0111,-0.0111,,,,,-9.1973,2026-04-19 21:12:52.687280+08:00,2026-05-04 21:23:36.769783+08:00
000048.SZ,2011,2,2011-08-29,0.5389,,0.8929,-0.1193,11.1670,-5781283.76,-136.5551,-98.2179,46.1007,106.4487,-6.1662,0.3116,0.1632,5.9797,5.9797,,-0.0017,-0.3210,2026-04-19 21:12:49.832771+08:00,2026-05-04 21:23:36.769783+08:00
000048.SZ,2011,4,2012-04-24,341.8189,8.7739,63.4165,48.4638,12.1998,12404634.96,588.3966,2014.5211,1124.2076,62.9059,2.6958,1.0517,0.9169,14.4192,14.4192,,1.2361,0.9822,2026-04-19 21:12:52.687280+08:00,
000048.SZ,2011,3,2011-10-24,-1.0000,,2.3654,0.3626,10.8202,-4099156.92,-68.1963,-46.3011,61.7937,105.8765,-6.3827,0.3167,0.1798,13.6365,13.6365,,0.0030,-0.3147,2026-04-19 21:12:51.178193+08:00,2026-05-04 21:23:36.769783+08:00
000048.SZ,2011,1,2011-04-29,-1.5281,,0.6600,0.1368,11.8913,-4253915.90,-117.0892,-65.6501,-41.6791,106.1571,-6.2168,0.2941,0.1436,-0.5178,-0.5178,,0.0048,-0.3154,2026-04-19 21:12:48.460889+08:00,2026-05-04 21:23:36.769783+08:00
000049.SZ,2011,1,2011-04-28,10.3284,10.9560,4.6025,3.2078,23.7673,24119187.64,143.2684,142.8915,136.8312,68.8036,3.2055,1.2503,1.0576,74.6554,74.6554,,0.1662,1.6920,2026-04-19 21:12:48.460889+08:00,
000049.SZ,2011,2,2011-08-09,17.4848,17.6813,8.4807,5.7491,21.9516,40450419.31,86.6511,87.4829,76.1457,64.7037,2.8332,1.2738,1.0611,70.5109,70.5109,,0.2923,1.8181,2026-04-19 21:12:49.832771+08:00,
000049.SZ,2011,3,2011-10-28,26.0671,26.2839,11.3667,7.8422,20.8614,61030317.77,65.5172,68.0325,47.7762,70.7771,3.4220,1.2135,0.9479,53.1218,53.1218,,0.4424,1.8681,2026-04-19 21:12:51.178193+08:00,
000049.SZ,2011,4,2012-03-28,45.6127,43.5575,17.3691,13.8379,20.6468,113944140.50,130.3249,80.7255,67.1723,69.8867,3.3208,1.2777,1.0705,70.6906,70.6906,,0.8720,2.2978,2026-04-19 21:12:52.687280+08:00,
000050.SZ,2011,3,2011-10-25,3.9704,1.5546,3.0256,1.2598,12.7830,19262342.89,-58.3044,-25.7756,-28.7730,65.3460,2.8857,1.2003,0.9595,43.7446,43.7446,,0.0860,2.1996,2026-04-19 21:12:51.178193+08:00,
000050.SZ,2011,1,2011-04-26,0.6442,0.4691,0.6824,0.1476,12.9158,5717963.61,155.3227,181.6418,44.5418,66.8531,3.0169,1.1413,0.8633,55.2350,55.2350,,0.0140,2.1299,2026-04-19 21:12:48.460889+08:00,
000050.SZ,2011,4,2012-02-28,7.9822,-1.5555,5.6595,3.2132,11.8679,-19707770.00,-164.7489,57.0395,43.6924,63.7500,2.7586,1.0856,0.8837,33.6041,33.6041,,0.1761,2.2969,2026-04-19 21:12:52.687280+08:00,
000050.SZ,2011,2,2011-08-17,2.9855,1.7898,1.9084,0.8389,13.9676,22077118.00,-37.3494,-10.9936,-17.7469,66.8603,3.0175,1.2040,0.9074,42.2741,42.2741,,0.0640,2.1801,2026-04-19 21:12:49.832771+08:00,
000055.SZ,2011,1,2011-04-22,1.6531,1.3951,1.2233,0.7955,22.2307,14210501.98,104.0773,69.4472,47.4598,42.3198,1.7337,1.5261,1.2129,36.1842,36.1842,,0.0330,2.0358,2026-04-19 21:12:48.460889+08:00,
000055.SZ,2011,4,2012-04-20,6.2869,4.8953,4.6275,2.8586,19.3348,51005479.89,42.8337,17.0049,18.9610,46.7460,1.8778,1.3639,1.1028,16.0804,16.0804,,0.0900,1.4187,2026-04-19 21:12:52.687280+08:00,
000055.SZ,2011,2,2011-08-02,4.4621,3.7158,3.0710,2.1889,20.5263,38385493.61,114.9682,48.6578,37.1516,44.1991,1.7921,1.4684,1.1819,36.7931,36.7931,,0.0610,1.3952,2026-04-19 21:12:49.832771+08:00,
000055.SZ,2011,3,2011-10-29,5.1199,4.4929,3.7215,2.4523,19.3947,46554348.20,70.0874,29.1089,22.1302,44.0518,1.7874,1.4779,1.2290,24.6094,24.6094,,0.0700,1.4036,2026-04-19 21:12:51.178193+08:00,
000056.SZ,2011,4,2012-04-20,132.2185,,-7.4787,-13.8262,10.9953,-125691176.11,-22.0458,25.0859,24.1285,125.1697,-15.6828,2.3455,0.0728,6.2897,6.2897,,-0.5600,-0.4448,2026-04-19 21:12:52.687280+08:00,2026-05-04 21:23:36.769783+08:00
000056.SZ,2011,1,2011-04-26,-16.7945,-16.9688,-0.6256,-0.9361,4.7754,-8468920.88,2.9297,22.5391,23.0009,110.7503,33.6073,0.9074,0.0907,30.5465,30.5465,,-0.0400,0.2060,2026-04-19 21:12:48.460889+08:00,2026-05-04 21:23:36.769783+08:00
000056.SZ,2011,3,2011-10-26,-67.3430,-67.8094,-1.8056,-2.1745,5.9416,-27549861.66,66.9662,72.5553,62.7990,111.2705,60.7824,6.9916,0.6268,23.0661,23.0661,,-0.1200,0.1220,2026-04-19 21:12:51.178193+08:00,2026-05-04 21:23:36.769783+08:00
000056.SZ,2011,2,2011-08-24,-33.3375,-33.9734,-1.2413,-1.2835,-5.1635,-15814437.44,43.8603,48.0666,28.6209,110.1733,43.2575,6.4920,0.9095,7.9720,7.9720,,-0.0700,0.1756,2026-04-19 21:12:49.832771+08:00,2026-05-04 21:23:36.769783+08:00
000058.SZ,2011,3,2011-10-25,2.5146,2.4896,2.7613,2.0038,27.5359,27332701.25,-10.4775,-10.2896,-23.2387,20.7489,1.2618,2.4304,2.4267,11.2028,11.2028,,0.0352,1.4166,2026-04-19 21:12:51.178193+08:00,
000058.SZ,2011,1,2011-04-20,1.0813,1.0713,1.1603,0.9165,33.7819,11676112.91,-18.5494,-17.9340,-25.2242,18.1156,1.2212,2.6612,2.6511,2.8663,2.8663,,0.0150,1.3962,2026-04-19 21:12:48.460889+08:00,
000058.SZ,2011,4,2012-03-27,6.1695,1.6342,5.5690,4.3822,22.1247,18275903.08,22.4692,27.4645,16.5120,20.9863,1.2656,2.7559,2.7540,11.3303,11.3303,,0.0879,1.4688,2026-04-19 21:12:52.687280+08:00,
000058.SZ,2011,2,2011-08-16,2.4000,2.3828,2.3706,1.8925,31.2946,26144053.78,2.7623,3.2735,-2.0986,18.9419,1.2337,2.6070,2.6034,14.0820,14.0820,,0.0336,1.4148,2026-04-19 21:12:49.832771+08:00,
000059.SZ,2011,2,2011-08-03,6.8766,6.8661,3.3838,1.7182,15.3936,467681070.03,115.6009,116.7501,111.0067,74.6582,3.9460,0.7493,0.3721,73.3032,73.3032,,0.3900,5.8697,2026-04-19 21:12:49.832771+08:00,
000059.SZ,2011,3,2011-10-20,7.7745,7.7440,4.6995,1.9656,13.9702,530283245.23,2789.0482,2925.3913,3186.9053,74.0553,3.8544,0.7644,0.3459,81.2920,81.2920,,0.4400,5.9300,2026-04-19 21:12:51.178193+08:00,
000059.SZ,2011,1,2011-04-16,6.0153,6.0099,2.5324,1.5225,17.6866,407487470.59,298.6721,301.4865,327.1232,74.0201,3.8491,0.7114,0.3375,156.1104,156.1104,,0.3400,5.8177,2026-04-19 21:12:48.460889+08:00,
000059.SZ,2011,4,2012-03-15,11.9792,11.9205,6.6135,3.0578,14.3310,837873286.78,121.4293,123.0242,104.0440,73.5552,3.7815,0.6678,0.3064,56.9629,56.9629,,0.7014,6.2319,2026-04-19 21:12:52.687280+08:00,
000060.SZ,2011,3,2011-10-29,14.6170,18.4373,8.5687,5.6036,24.0949,902293243.40,150.7217,100.5666,78.5727,54.3930,2.1926,0.9597,0.4803,29.1919,29.0329,,0.3500,2.5249,2026-04-19 21:12:51.178193+08:00,
000060.SZ,2011,1,2011-04-29,2.3769,3.9856,0.9034,0.6331,20.8976,184918241.47,6.8157,-44.0380,-20.3170,61.7419,2.6138,0.9514,0.4100,5.4592,5.3178,,0.0700,2.9620,2026-04-19 21:12:48.460889+08:00,
000060.SZ,2011,4,2012-03-30,19.2519,23.5200,10.8716,7.6440,16.6848,1161530278.02,96.4876,87.6420,34.4751,52.5585,2.1079,1.0090,0.5330,93.6871,93.4172,,0.4600,2.5682,2026-04-19 21:12:52.687280+08:00,
000060.SZ,2011,2,2011-08-26,7.3789,10.1741,4.3430,2.9316,25.6663,483288760.49,110.7486,55.8085,16.7045,59.7642,2.4853,0.9867,0.4435,9.2155,9.1601,,0.1700,2.3857,2026-04-19 21:12:49.832771+08:00,
000061.SZ,2011,4,2012-04-07,6.5713,0.5482,4.6467,2.8139,35.6643,17253487.19,-49.3917,2.0859,-25.3220,56.4772,2.2976,0.6523,0.6318,30.9932,30.9932,,0.2691,4.1846,2026-04-19 21:12:52.687280+08:00,
000061.SZ,2011,1,2011-04-29,0.5545,0.3640,0.5893,0.2912,36.9649,11239709.56,-51.9521,-34.0968,-50.2625,56.8569,2.3179,0.8382,0.8153,2.0649,2.0649,,0.0200,4.0289,2026-04-19 21:12:48.460889+08:00,
