ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
002772.SZ,2018,1,2018-04-10,2018-04-10,1,267161661.05,267161661.05,189823265.86,152798488.12,30133399.88,9984416.73,-3692930.13,89610090.70,89533624.86,,89533624.86,88248093.13,0.2419,2026-04-19 18:11:46.972233+08:00,
002772.SZ,2018,3,2018-10-29,2018-10-29,1,684220412.16,684220412.16,604702204.22,484676379.87,87319223.65,30651289.01,-4012886.21,107471444.64,106491244.34,,106491244.34,105908529.91,0.2914,2026-04-19 18:11:51.244310+08:00,
002772.SZ,2018,4,2019-03-29,2019-03-29,1,926432056.86,926432056.86,854110854.74,668462267.49,118165976.20,53034734.07,6595716.98,113932056.62,112746055.40,,112746055.40,111939025.00,0.3100,2026-04-19 18:11:53.493923+08:00,
002772.SZ,2018,2,2018-07-17,2018-07-17,1,414653870.65,414653870.65,399330878.41,316844729.01,60796212.14,19870999.09,-761877.37,37712861.32,36745180.03,,36745180.03,37078885.89,0.1014,2026-04-19 18:11:49.011048+08:00,
002773.SZ,2018,1,2018-04-27,2018-04-27,1,699991074.72,699991074.72,473799891.86,57473886.29,317476667.98,87293962.25,-2502592.69,246124380.28,244302812.27,38316445.69,205986366.58,205986366.58,0.3100,2026-04-19 18:11:46.972233+08:00,
002773.SZ,2018,3,2018-10-23,2018-10-23,1,2182462398.44,2182462398.44,1667200747.44,165323960.39,1136025229.00,212225334.55,-32530105.15,584723263.21,596738897.77,90282201.93,506456695.84,506456695.84,0.7500,2026-04-19 18:11:51.244310+08:00,
002773.SZ,2018,2,2018-08-29,2018-08-29,1,1383304018.51,1383304018.51,1073888944.68,105401831.89,742661839.22,224480123.55,-22091802.24,354792730.60,370086101.63,59802462.73,310283638.90,310283638.90,0.4600,2026-04-19 18:11:49.011048+08:00,
002773.SZ,2018,4,2019-04-29,2019-04-29,1,2917445131.66,2917445131.66,2223167595.63,228505466.58,1375623142.10,386017916.48,-46038140.83,796204204.80,799456991.34,104513189.60,694943801.74,694943801.74,1.0400,2026-04-19 18:11:53.493923+08:00,
002774.SZ,2018,4,2019-03-29,2019-03-29,1,876714303.57,876714303.57,825685546.28,605170036.18,128304206.54,49798567.24,-3031778.28,80069146.26,85674265.66,13945644.40,71728621.26,71756258.25,0.2135,2026-04-19 18:11:53.493923+08:00,
002774.SZ,2018,2,2018-08-22,2018-08-22,1,344488497.72,344488497.72,342146558.33,244864615.03,60754771.01,30906429.19,-1564791.41,15741333.18,15882170.91,3031890.63,12850280.28,13017292.20,0.0389,2026-04-19 18:11:49.011048+08:00,
002774.SZ,2018,3,2018-10-30,2018-10-30,1,531271692.21,531271692.21,522372904.58,375548431.44,88821901.70,34815952.39,-4054371.83,28600402.95,34297620.12,6389081.30,27908538.82,28087013.26,0.0835,2026-04-19 18:11:51.244310+08:00,
002774.SZ,2018,1,2018-04-24,2018-04-24,1,150419983.34,150419983.34,144624698.96,99495150.04,29931098.64,14963020.74,1150731.20,11510975.23,11573372.16,1893496.52,9679875.64,9729428.72,0.0291,2026-04-19 18:11:46.972233+08:00,
002775.SZ,2018,2,2018-08-24,2019-04-23,1,1380300274.36,1380300274.36,1235867622.99,1121399375.53,,69398373.35,27273574.83,153622251.46,153675672.13,23331396.98,130344275.15,130344275.15,0.4778,2026-04-19 18:11:49.011048+08:00,
002775.SZ,2018,3,2018-10-31,2019-04-23,1,2125693457.66,2125693457.66,1907187595.96,1745543159.49,,99443398.85,28264992.15,227505324.55,227203446.28,33881448.86,193321997.42,193321997.42,0.4012,2026-04-19 18:11:51.244310+08:00,
002775.SZ,2018,1,2018-04-28,2019-04-23,1,414445119.65,414445119.65,399490053.93,343688167.16,,35441887.40,15631828.49,19700151.14,19753630.96,3368861.76,16384769.20,16384769.20,0.0644,2026-04-19 18:11:46.972233+08:00,
002775.SZ,2018,4,2019-04-23,2019-04-23,1,2849204885.49,2849204885.49,2568555221.76,2299407694.57,,124415182.17,72596685.19,292893939.73,292301751.64,42750698.47,249551053.17,249551053.17,0.5265,2026-04-19 18:11:53.493923+08:00,
002776.SZ,2018,2,2018-08-17,2018-08-17,1,453615685.79,453615685.79,381384171.73,314955520.79,21233160.75,37316348.34,4146608.64,86416921.53,86416921.53,10782932.83,75633988.70,75633988.70,0.2100,2026-04-19 18:11:49.011048+08:00,
002776.SZ,2018,1,2018-04-27,2018-04-27,1,232338857.54,232338857.54,193249946.24,159415161.75,11500857.37,17831169.25,-2431559.19,48751371.34,48763985.84,7262498.01,41501487.83,41501487.83,0.1700,2026-04-19 18:11:46.972233+08:00,
002776.SZ,2018,4,2019-04-16,2019-04-16,1,1049706686.53,1049706686.53,854615478.86,687509424.79,45427443.04,54591227.76,18785731.54,219084418.73,218074418.73,26389248.16,191685170.57,192476232.02,0.5400,2026-04-19 18:11:53.493923+08:00,
002776.SZ,2018,3,2018-10-18,2018-10-18,1,675947466.42,675947466.42,558447207.42,451838196.06,32621394.09,37818445.03,11356153.73,137772675.41,136762675.41,17575239.43,119187435.98,119187435.98,0.3300,2026-04-19 18:11:51.244310+08:00,
002777.SZ,2018,1,2018-04-25,2018-04-25,1,121629652.73,121629652.73,113192676.03,77287749.09,12700018.70,23597438.56,-1565111.67,11123255.79,11161867.79,2883531.25,8278336.54,8331977.12,0.0480,2026-04-19 18:11:46.972233+08:00,
002777.SZ,2018,4,2019-04-24,2019-04-24,1,864138782.82,864138782.82,734050984.72,495190154.32,80587168.42,95868159.27,-6370776.11,148619558.00,153577516.26,21109732.59,132467783.67,118696797.76,0.6900,2026-04-19 18:11:53.493923+08:00,
002777.SZ,2018,3,2018-10-24,2018-10-24,1,421444804.16,421444804.16,350095844.03,233344005.59,47291216.06,62254065.15,-5141018.35,77752310.62,81932507.39,14968091.77,66964415.62,59450085.28,0.3600,2026-04-19 18:11:51.244310+08:00,
002777.SZ,2018,2,2018-08-23,2018-08-23,1,295958551.88,295958551.88,241935069.03,165642123.18,28599935.28,47433160.22,-3161358.80,57874420.12,60261480.58,10550180.30,49711300.28,43449318.46,0.2600,2026-04-19 18:11:49.011048+08:00,
002778.SZ,2018,4,2019-04-25,2019-04-25,1,688922642.52,688922642.52,669743949.45,606556696.94,17779943.93,13508056.05,5303860.00,20069990.16,19889257.75,1758448.76,18130808.99,18130808.99,0.2000,2026-04-19 18:11:53.493923+08:00,
002778.SZ,2018,2,2018-08-24,2018-08-24,1,310852166.67,310852166.67,293736107.39,266684621.08,8192306.45,14015638.04,2207320.91,17580967.88,17575967.88,3148479.93,14427487.95,14427487.95,0.1620,2026-04-19 18:11:49.011048+08:00,
002778.SZ,2018,1,2018-04-23,2018-04-23,1,130911715.93,130911715.93,123994477.40,113085850.87,3073247.77,6560264.10,941209.20,7035240.05,7035240.05,825200.87,6210039.18,6210039.18,0.0700,2026-04-19 18:11:46.972233+08:00,
002778.SZ,2018,3,2018-10-24,2018-10-24,1,494633357.89,494633357.89,470480696.13,428394491.57,12982323.58,10855998.83,3934755.21,24776970.85,24671970.85,4527346.12,20144624.73,20144624.73,0.2260,2026-04-19 18:11:51.244310+08:00,
002779.SZ,2018,1,2018-04-25,2018-04-25,1,110223574.56,110223574.56,109018383.50,89653983.53,3533843.19,12091105.46,1894525.08,3808192.31,5349692.12,819404.49,4530287.63,4530287.63,0.0300,2026-04-19 18:11:46.972233+08:00,
002779.SZ,2018,2,2018-08-30,2018-08-30,1,216444590.69,216444590.69,217548870.57,177141172.07,7655091.29,31320392.11,-1347535.98,3468325.29,5004986.01,-904967.61,5909953.62,5909953.62,0.0400,2026-04-19 18:11:49.011048+08:00,
002779.SZ,2018,3,2018-10-24,2018-10-24,1,305664986.09,305664986.09,302491828.44,247169926.21,11585439.07,19873423.28,-3434868.00,9310468.88,10845203.60,-1636.27,10846839.87,10846839.87,0.0822,2026-04-19 18:11:51.244310+08:00,
002779.SZ,2018,4,2019-04-25,2019-04-25,1,416027151.45,416027151.45,417300850.27,338163682.07,16699446.01,28430445.84,-4024969.76,10664315.49,12136130.14,361460.20,11774669.94,11774669.94,0.0900,2026-04-19 18:11:53.493923+08:00,
002780.SZ,2018,3,2018-10-30,2018-10-30,1,288435457.08,288435457.08,288210696.53,155967978.14,74030003.02,35823532.64,4967269.86,3539116.84,3497833.52,1190239.38,2307594.14,2055730.13,0.0183,2026-04-19 18:11:51.244310+08:00,
002780.SZ,2018,2,2018-08-30,2018-08-30,1,205498522.27,205498522.27,202011232.83,110347590.32,50529862.66,29352853.98,3347931.99,4345013.00,4385121.62,1532648.95,2852472.67,2568398.19,0.0229,2026-04-19 18:11:49.011048+08:00,
002780.SZ,2018,4,2019-03-15,2019-03-15,1,420334022.60,420334022.60,420694846.24,240177683.94,104373902.25,46727389.35,9197163.18,6600962.07,6452246.27,1731682.36,4720563.91,5028665.04,0.0400,2026-04-19 18:11:53.493923+08:00,
002780.SZ,2018,1,2018-04-28,2018-04-28,1,98573324.01,98573324.01,96087335.69,52460099.74,23733354.73,14827383.33,1093195.47,2485988.32,2633092.00,984332.25,1648759.75,1533206.20,0.0100,2026-04-19 18:11:46.972233+08:00,
002781.SZ,2018,4,2019-04-29,2022-05-24,1,4916400628.51,4916400628.51,4697548357.37,4198937576.13,43969181.20,106614029.25,96709885.82,245719355.99,244285921.62,79010783.35,165275138.27,168533561.77,0.7500,2026-04-19 18:11:53.493923+08:00,
002781.SZ,2018,3,2018-10-30,2018-10-30,1,3466885349.58,3466885349.58,3305219767.80,2977439282.63,29725615.20,92778261.38,66682040.10,177703878.08,177166349.54,32821503.99,144344845.55,148623862.00,0.6600,2026-04-19 18:11:51.244310+08:00,
002781.SZ,2018,2,2018-08-28,2018-08-28,1,2175126358.81,2175126358.81,2068379984.64,1870809011.79,16182650.05,61028076.56,39281941.60,111623006.83,111377626.79,21759395.98,89618230.81,89874108.33,0.4000,2026-04-19 18:11:49.011048+08:00,
002781.SZ,2018,1,2018-04-27,2018-04-27,1,846783261.57,846783261.57,797679050.65,728915098.03,7613488.98,30987681.98,17956950.24,52340055.99,50310923.43,8777979.45,41532943.98,41379417.79,0.1800,2026-04-19 18:11:46.972233+08:00,
002782.SZ,2018,3,2018-10-30,2018-10-30,1,812910382.24,812910382.24,737123417.68,631509928.82,30945817.77,50174829.70,-9083149.42,78932156.93,91428996.50,14843881.14,76585115.36,76585115.36,0.1798,2026-04-19 18:11:51.244310+08:00,
002782.SZ,2018,4,2019-03-22,2019-03-22,1,1093559104.85,1093559104.85,1005222904.53,837219189.00,46598022.90,75791982.59,-12727199.20,94167615.85,102673018.56,17673834.58,84999183.98,84999183.98,0.1995,2026-04-19 18:11:53.493923+08:00,
002782.SZ,2018,1,2018-04-24,2018-04-24,1,255776774.73,255776774.73,242061377.26,201088282.08,11025042.86,22197366.84,6029621.98,15412745.37,17224719.51,-810018.46,18034737.97,18034737.97,0.0423,2026-04-19 18:11:46.972233+08:00,
002782.SZ,2018,2,2018-08-22,2018-08-22,1,532826637.54,532826637.54,484887480.34,413871651.45,20688248.03,46757651.37,-3875962.25,50749855.45,60927121.16,7333565.36,53593555.80,53593555.80,0.1258,2026-04-19 18:11:49.011048+08:00,
002783.SZ,2018,1,2018-04-24,2018-04-24,1,310843154.81,310843154.81,297027117.29,223761897.79,26480856.04,34413201.14,7373823.00,18613094.02,19241276.66,5579934.85,13661341.81,10233173.91,0.0500,2026-04-19 18:11:46.972233+08:00,
002783.SZ,2018,4,2019-04-20,2019-04-20,1,1865209867.36,1865209867.36,1700166525.39,1234947052.92,177386732.85,149232136.62,26943276.21,175733957.72,167444077.08,35373918.87,132070158.21,81763854.02,0.2400,2026-04-19 18:11:53.493923+08:00,
002783.SZ,2018,2,2018-08-22,2018-08-22,1,818576942.35,818576942.35,717535908.15,555721431.19,69185509.22,74378099.43,7324264.51,111835314.40,112554741.83,21483965.06,91070776.77,71991783.85,0.2200,2026-04-19 18:11:49.011048+08:00,
002783.SZ,2018,3,2018-10-20,2018-10-20,1,1311590578.42,1311590578.42,1159298917.33,885119727.51,112425743.40,96474605.60,19436400.62,167176942.70,166923924.69,31555969.39,135367955.30,100688754.76,0.3000,2026-04-19 18:11:51.244310+08:00,
002785.SZ,2018,4,2019-04-27,2019-04-27,1,1148699197.30,1148699197.30,1139746040.27,967268775.52,70309891.61,66092833.66,20262111.47,14482402.94,14579140.06,5179697.77,9399442.29,10205149.53,0.0500,2026-04-19 18:11:53.493923+08:00,
002785.SZ,2018,2,2018-08-22,2018-08-22,1,397236237.16,397236237.16,382905815.74,324071871.63,29450852.80,27077005.12,10287868.16,16778024.75,16791138.84,7102951.37,9688187.47,9738728.16,0.0500,2026-04-19 18:11:49.011048+08:00,
002785.SZ,2018,3,2018-10-30,2018-10-30,1,691140108.04,691140108.04,678161192.67,566743561.75,51425633.69,39170871.22,15162424.20,16597246.64,16749553.83,7186128.43,9563425.40,10329289.06,0.0516,2026-04-19 18:11:51.244310+08:00,
002785.SZ,2018,1,2018-04-28,2018-04-28,1,175292633.81,175292633.81,167797537.52,139533991.70,15534850.44,10807866.70,6946925.33,7503663.37,7588419.01,3047473.77,4540945.24,3850796.16,0.0200,2026-04-19 18:11:46.972233+08:00,
002786.SZ,2018,4,2019-04-27,2019-04-27,1,3010018231.19,3010018231.19,2995891977.86,2495164221.87,127786832.99,162296061.22,63351169.55,46332863.61,43970627.16,1792398.30,42178228.86,41662935.93,0.1100,2026-04-19 18:11:53.493923+08:00,
002786.SZ,2018,1,2018-04-26,2018-04-26,1,635181234.13,635181234.13,665932606.32,546000502.15,24204187.85,52394530.15,23301421.26,-23504401.33,-23884285.34,-4965142.19,-18919143.15,-16580695.42,-0.0400,2026-04-19 18:11:46.972233+08:00,
002786.SZ,2018,2,2018-07-27,2018-07-27,1,1408936711.52,1408936711.52,1422287691.25,1209922838.21,50997182.13,112315589.47,32669655.59,6327494.92,5853226.76,1860275.18,3992951.58,4325534.59,0.0100,2026-04-19 18:11:49.011048+08:00,
002786.SZ,2018,3,2018-10-30,2018-10-30,1,2205437161.59,2205437161.59,2202923606.29,1863966204.33,86664448.88,119576934.85,38292096.33,23585451.23,22769039.34,2514404.65,20254634.69,18625005.93,0.0500,2026-04-19 18:11:51.244310+08:00,
002787.SZ,2018,4,2019-04-29,2019-04-29,1,1383749943.77,1383749943.77,1316640179.96,1121824280.78,48521183.68,58384817.57,17098471.56,69594226.27,68778559.25,14863315.28,53915243.97,53507969.41,0.1800,2026-04-19 18:11:53.493923+08:00,
002787.SZ,2018,2,2018-07-26,2018-07-26,1,585975026.73,585975026.73,539135130.64,460531375.30,20081961.53,41177619.66,3308044.93,48969661.78,48407098.40,8654944.61,39752153.79,39684479.77,0.1400,2026-04-19 18:11:49.011048+08:00,
002787.SZ,2018,1,2018-04-25,2018-04-25,1,244827701.69,244827701.69,229405255.04,193782413.28,9260239.48,17948048.96,874408.56,15835950.94,14973386.00,2800415.74,12172970.26,12172970.26,0.0400,2026-04-19 18:11:46.972233+08:00,
002787.SZ,2018,3,2018-10-30,2018-10-30,1,995087814.09,995087814.09,928486514.06,804119313.11,34768845.02,37389174.03,6994697.35,70162076.92,69800548.07,14434853.86,55365694.21,55141402.18,0.1900,2026-04-19 18:11:51.244310+08:00,
002788.SZ,2018,4,2019-04-19,2019-04-19,1,11500890955.23,11500890955.23,11247494251.68,10600987081.80,217179684.29,267433505.43,122917550.07,260938425.12,259765185.01,75184197.00,184580988.01,180324647.17,0.9400,2026-04-19 18:11:53.493923+08:00,
002788.SZ,2018,3,2018-10-23,2018-10-23,1,8405134384.26,8405134384.26,8214735383.43,7755107357.60,155096582.09,186977205.90,91942562.64,193442698.15,191316036.30,53053034.69,138263001.61,136133486.77,0.7100,2026-04-19 18:11:51.244310+08:00,
002788.SZ,2018,1,2018-04-24,2018-04-24,1,2599969607.65,2599969607.65,2550706324.08,2404899677.20,46683512.52,58389866.75,29631326.44,49995475.90,49692334.24,13676446.14,36015888.10,32379175.19,0.2500,2026-04-19 18:11:46.972233+08:00,
002788.SZ,2018,2,2018-08-14,2018-08-14,1,5314366072.98,5314366072.98,5204383479.31,4898007340.63,98234850.05,117821679.11,57472004.06,111539502.59,110264952.13,24340962.41,85923989.72,81585590.26,0.4200,2026-04-19 18:11:49.011048+08:00,
002789.SZ,2018,2,2018-08-30,2018-08-30,1,1332880948.63,1332880948.63,1279660892.53,1158926458.86,9674846.69,21573317.65,58869580.49,55755830.10,53958033.03,8804601.80,45153431.23,45347959.48,0.5600,2026-04-19 18:11:49.011048+08:00,
002789.SZ,2018,3,2018-10-30,2018-10-30,1,2082051322.96,2082051322.96,2015281484.23,1811462939.76,14927691.38,24763012.82,86242762.55,92051516.90,90244719.34,11916265.04,78328454.30,78561590.76,0.5700,2026-04-19 18:11:51.244310+08:00,
002789.SZ,2018,4,2019-04-25,2019-04-25,1,2963612620.01,2963612620.01,2883666837.37,2503133976.87,23973942.78,40045950.16,115755840.24,109150239.37,107183547.50,16103752.49,91079795.01,92227840.49,0.6700,2026-04-19 18:11:53.493923+08:00,
002789.SZ,2018,1,2018-04-19,2018-04-19,1,619289784.02,619289784.02,584425301.79,541180970.09,4635699.76,9875180.91,23006197.00,36331948.96,34534151.89,5458999.41,29075152.48,29285498.00,0.3600,2026-04-19 18:11:46.972233+08:00,
00279.HK,2018,4,2018-03-31,2018-03-31,,,,,,,,,,,,,,,2026-07-09 01:14:20.089202+08:00,
00279.HK,2018,2,2018-09-30,2018-09-30,,,,,,,,,,,,,,,2026-07-09 09:10:26.073875+08:00,
002790.SZ,2018,2,2018-08-21,2018-08-21,1,435940782.06,435940782.06,375494003.70,316279828.88,17214246.94,41268520.34,-4282798.52,67935295.92,68387395.92,10919467.79,57467928.13,57467928.13,0.2200,2026-04-19 18:11:49.011048+08:00,
002790.SZ,2018,4,2019-04-23,2019-04-23,1,993785232.85,993785232.85,828226457.51,707461732.19,39558491.16,45144132.47,-17981267.86,185760801.53,185079532.66,24033853.32,161045679.34,161045679.34,0.6300,2026-04-19 18:11:53.493923+08:00,
002790.SZ,2018,3,2018-10-30,2018-10-30,1,700590587.19,700590587.19,579481086.33,501317377.66,26676858.85,35181040.15,-18158711.68,130128872.08,130037506.38,17223479.32,112814027.06,112814027.06,0.4407,2026-04-19 18:11:51.244310+08:00,
002790.SZ,2018,1,2018-04-28,2018-04-28,1,188978576.09,188978576.09,169364536.34,137761738.81,7468962.40,18427697.81,5121549.20,21570924.23,22091924.23,3367527.60,18724396.63,18724396.63,0.1170,2026-04-19 18:11:46.972233+08:00,
002791.SZ,2018,3,2018-10-30,2018-10-30,1,2703938613.47,2703938613.47,2579833157.48,1667659898.29,548509244.74,165024168.54,1911870.62,130915996.68,128686864.40,13529310.34,115157554.06,117146970.99,0.3600,2026-04-19 18:11:51.244310+08:00,
002791.SZ,2018,2,2018-08-29,2018-08-29,1,1582889754.47,1582889754.47,1552559596.91,981781340.07,350946128.85,176711190.90,-419508.74,33476036.89,33395457.83,4199948.80,29195509.03,31447265.36,0.1000,2026-04-19 18:11:49.011048+08:00,
002791.SZ,2018,4,2019-04-19,2019-04-19,1,3853480246.44,3853480246.44,3674017265.32,2388964928.64,809647954.67,223795108.45,1582672.26,192822332.22,189767301.80,20549346.68,169217955.12,172125959.51,0.5400,2026-04-19 18:11:53.493923+08:00,
002791.SZ,2018,1,2018-04-27,2018-04-27,1,610200599.91,610200599.91,640813540.15,380273220.74,166608530.46,80325771.30,1479588.02,-28807785.48,-28495009.16,1111839.20,-29606848.36,-29278901.60,-0.0900,2026-04-19 18:11:46.972233+08:00,
002792.SZ,2018,4,2019-04-25,2019-04-25,1,1264853046.52,1264853046.52,1236889595.55,912857062.67,115645316.71,101860686.25,-29427882.21,67440005.00,63790396.66,12966216.00,50824180.66,44424493.27,0.2000,2026-04-19 18:11:53.493923+08:00,
002792.SZ,2018,3,2018-10-25,2018-10-25,1,986289833.37,986289833.37,917218320.25,700281664.21,78460293.92,81965692.36,-33421635.02,82641665.37,85109312.69,20313879.70,64795432.99,60408786.87,0.2600,2026-04-19 18:11:51.244310+08:00,
002792.SZ,2018,1,2018-04-27,2018-04-27,1,282860790.48,282860790.48,292812684.81,212653292.81,21101800.26,55170744.28,-408383.38,-9801935.96,-9802563.78,664448.36,-10467012.14,-9981714.61,-0.0400,2026-04-19 18:11:46.972233+08:00,
002792.SZ,2018,2,2018-08-30,2018-08-30,1,678122583.16,678122583.16,631637818.10,468768799.25,51476246.55,113727377.35,-13350693.67,54283519.42,49926908.95,9360000.82,40566908.13,40134611.94,0.1800,2026-04-19 18:11:49.011048+08:00,
002793.SZ,2018,3,2018-10-24,2018-10-24,1,660347982.41,660347982.41,565393719.87,484841447.76,19498470.43,36206065.88,-10201578.72,96523535.48,96448558.23,12035796.62,84412761.61,84412761.61,0.4200,2026-04-19 18:11:51.244310+08:00,
002793.SZ,2018,4,2019-02-26,2019-02-26,1,935445820.67,935445820.67,813293221.03,692622280.41,26662493.62,49610555.57,-5875021.26,127704563.33,127462887.69,16117245.22,111345642.47,111345642.47,0.5600,2026-04-19 18:11:53.493923+08:00,
002793.SZ,2018,2,2018-08-22,2018-08-22,1,461712443.11,461712443.11,399259427.47,340140490.61,11853581.36,40751622.26,-2010465.96,62239673.02,62198921.34,8461299.16,53737622.18,53737622.18,0.2700,2026-04-19 18:11:49.011048+08:00,
002793.SZ,2018,1,2018-04-25,2018-04-25,1,195968078.38,195968078.38,171572341.40,140925529.19,4099413.72,17807131.61,6330107.07,22995797.22,23145223.97,2980517.55,20164706.42,20164706.42,0.1000,2026-04-19 18:11:46.972233+08:00,
002795.SZ,2018,1,2018-04-24,2018-04-24,1,131877880.48,131877880.48,127049768.83,100677359.11,5294337.87,12091269.87,6865121.72,9150528.22,9150118.69,1553539.21,7596579.48,7596579.48,0.0400,2026-04-19 18:11:46.972233+08:00,
