ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000028.SZ,2013,1,2013-04-25,2013-04-25,1,4868822373.35,4868822373.35,4699206221.19,4432050849.23,127880683.95,84756689.56,33105615.62,178877041.96,181108180.63,34044022.88,147064157.75,143654533.90,0.4990,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2013,4,2014-03-22,2014-03-22,1,21199466399.21,21199466399.21,20596931145.55,19436081887.14,486390181.25,422405979.87,164405341.20,645008418.68,659102177.47,124882778.24,534219399.23,520488198.80,1.8100,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2013,2,2013-08-20,2013-08-20,1,10131712690.44,10131712690.44,9821563932.91,9279455305.53,242609042.07,182897044.09,76468650.83,328725742.87,328742411.87,60942244.76,267800167.11,260794678.64,0.9050,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2013,3,2013-10-24,2013-10-24,1,15676355126.17,15676355126.17,15208026096.92,14381122227.18,353398338.86,303141697.44,119635650.08,498844348.34,505846535.43,98584630.53,407261904.90,396685115.71,1.3770,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2013,2,2013-08-21,2013-08-21,1,320687860.60,320687860.60,305029618.82,246707002.82,6879545.90,27482942.29,-575027.99,15658241.78,19087918.05,6019760.27,13068157.78,13050340.37,0.0129,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2013,1,2013-04-24,2013-04-24,1,164450026.79,164450026.79,158041116.08,127798763.77,3842289.72,14204653.30,-166753.65,6408910.71,6417222.72,2866073.78,3551148.94,3508651.86,0.0035,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2013,3,2013-10-23,2013-10-23,1,474974336.20,474974336.20,456474970.22,367842905.73,11892013.30,43214713.06,-1762106.33,18499365.98,24853225.54,8215293.36,16637932.18,16578664.81,0.0164,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2013,4,2014-03-29,2014-03-29,1,2116482684.93,2116482684.93,1819173771.32,1547170059.64,45139220.41,63843291.44,-1567205.86,297283596.90,303874985.30,75557227.17,228317758.13,228268271.23,0.2256,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2013,3,2013-10-23,2013-10-23,1,3805104565.10,3805104565.10,3660924317.16,3106877887.29,179245547.79,335116775.72,3652875.16,458113943.19,467551453.99,21719604.79,445831849.20,406785453.77,0.3400,2026-04-19 18:11:12.355506+08:00,
000030.SZ,2013,2,2013-08-13,2013-08-13,1,2542927020.28,2542927020.28,2441311820.69,2078906522.69,125905843.37,213415063.03,1954346.69,320406930.98,324872695.62,15624023.21,309248672.41,284200151.42,0.2500,2026-04-19 18:11:10.702964+08:00,
000030.SZ,2013,1,2013-04-19,2013-04-19,1,1102839271.66,1102839271.66,1058171726.51,899124180.88,48285958.24,95006590.28,1293281.53,157326300.87,158516972.75,7230240.57,151286732.18,137637374.11,0.1400,2026-04-19 18:11:09.047617+08:00,
000030.SZ,2013,4,2014-04-30,2014-04-30,1,5227802390.42,5227802390.42,5051676313.43,4271341996.11,258349334.55,466731786.78,5448179.81,613703113.00,622035643.28,31656586.10,590379057.18,543006376.99,0.4400,2026-04-19 18:11:14.338770+08:00,
000031.SZ,2013,2,2013-08-29,2013-08-29,1,2923428037.21,2923428037.21,2780899456.34,2038999145.01,153183784.25,121382912.04,212286660.58,306591764.97,305789800.68,105770025.15,200019775.53,108315681.41,0.0600,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2013,4,2014-04-12,2014-04-12,1,10178640140.51,10178640140.51,9312728538.78,7099086746.28,424219339.81,307181593.82,438675487.20,1224605755.21,1226434831.49,307248336.27,919186495.22,534570092.14,0.2900,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2013,1,2013-04-25,2013-04-25,1,965456613.01,965456613.01,988344108.80,674766636.30,53670162.55,55024631.78,109185598.05,123169227.16,122523482.13,39051741.74,83471740.39,60504987.43,0.0300,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2013,3,2013-10-29,2013-10-29,1,4425879480.76,4425879480.76,4230976781.46,3092480074.33,227266009.25,181904473.70,340909711.06,446880135.06,443566508.84,160196100.18,283370408.66,113147973.59,0.0600,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2013,2,2013-08-26,2013-08-26,1,771397358.90,771397358.90,732070869.91,637656026.92,19652721.86,52622992.50,2976723.14,39326488.99,41114418.35,13595604.11,27518814.24,19837890.15,0.0900,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2013,4,2014-04-29,2014-04-29,1,1625440937.16,1625440937.16,1593800798.38,1374695302.26,37409891.61,119128833.24,2916092.06,31860958.78,40096912.51,25086124.84,15010787.67,8486832.03,0.0400,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2013,1,2013-04-27,2013-04-27,1,401435685.76,401435685.76,377708081.13,328375666.70,11993951.61,24724910.28,1140095.17,23727604.63,23745395.97,8067802.29,15677593.68,10842654.00,0.0500,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2013,3,2013-10-29,2013-10-29,1,1135646532.16,1135646532.16,1096129748.47,962817576.91,26460481.44,80058397.48,2725929.34,39617693.69,42250613.20,15231606.01,27019007.19,20292557.53,0.0900,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2013,3,2013-10-24,2013-10-24,1,55824436.47,55824436.47,69094743.89,29613510.86,2788219.40,22928217.77,11234206.25,-9120307.42,-7341652.05,,-7341652.05,-7341652.05,-0.0223,2026-04-19 18:11:12.355506+08:00,
000033.SZ,2013,2,2013-07-26,2013-07-26,1,33150335.95,33150335.95,40224722.18,18507427.46,1714152.72,13682049.15,5824742.98,-2924386.23,-2924386.23,0.00,-2924386.23,-2924386.23,-0.0089,2026-04-19 18:11:10.702964+08:00,
000033.SZ,2013,4,2014-04-30,2014-04-30,1,80283349.19,80283349.19,82266337.71,40189024.39,3679066.00,28837866.48,17301478.58,2235648.49,3486206.64,,3486206.64,3486206.64,0.0106,2026-04-19 18:11:14.338770+08:00,
000033.SZ,2013,1,2013-04-25,2013-04-25,1,15658593.02,15658593.02,20530018.69,8749720.67,879967.49,6714696.23,2501291.05,-4871425.67,-4871425.67,,-4871425.67,-4871425.67,-0.0148,2026-04-19 18:11:09.047617+08:00,
000034.SZ,2013,2,2013-08-08,2013-08-08,1,229714230.27,229714230.27,229310569.42,199598996.67,11810330.26,16266596.54,594714.56,403660.85,5443159.87,391825.31,5051334.56,5051334.56,0.0140,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2013,1,2013-04-20,2013-04-20,1,110840382.43,110840382.43,111998375.44,96594856.14,5569550.09,9086581.39,326360.19,-1157993.01,-1113466.96,213838.01,-1327304.97,-1327304.97,-0.0040,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2013,4,2014-03-12,2014-03-12,1,533058587.93,533058587.93,511374312.47,469488474.28,25108759.56,32286156.08,395189.10,21684275.46,18956428.38,2189513.80,16766914.58,16766914.58,0.0500,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2013,3,2013-10-23,2013-10-23,1,374826817.51,374826817.51,372902817.59,328164423.28,18363886.26,24057821.15,830219.74,1923999.92,6824940.51,957832.62,5867107.89,5867107.89,0.0160,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2013,1,2013-04-27,2013-04-27,1,949466.94,949466.94,391934.07,142432.90,,877566.23,-631926.22,557532.87,557532.87,,557532.87,557532.87,0.0030,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2013,2,2013-08-26,2013-08-26,1,40922834.90,40922834.90,38757161.57,36349244.01,,2206176.86,192538.36,2165673.33,6731154.94,,6731154.94,6731154.94,0.0360,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2013,3,2013-10-22,2013-10-22,1,40922834.90,40922834.90,43661842.43,36570669.20,,7213956.71,-144725.67,-2739005.53,1133386638.18,,1133386638.18,1133386638.18,6.0000,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2013,4,2014-03-12,2014-03-12,1,40922834.90,40922834.90,45501485.28,36239763.15,,9320864.38,-145204.73,-4578648.38,1131546995.33,,1131546995.33,1131546995.33,5.9900,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2013,4,2014-04-22,2014-04-22,1,192607974.63,192607974.63,196438832.51,93545760.66,4668413.46,62716250.56,19431082.72,126008228.19,129776764.27,14888544.22,114888220.05,79814380.99,0.0710,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2013,3,2013-10-28,2013-10-28,1,140272098.77,140272098.77,139377048.49,69351438.80,3420336.32,43879001.78,13715797.14,101521571.36,107050995.97,10561203.32,96489792.65,63252026.21,0.0563,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2013,2,2013-08-29,2013-08-29,1,90342634.76,90342634.76,91796177.10,44979439.64,2196727.54,28308396.83,9400900.99,14241133.83,14009998.91,6228587.97,7781410.94,2211872.67,0.0020,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2013,1,2013-04-27,2013-04-27,1,46660984.97,46660984.97,47141033.48,23477412.03,923282.92,13768872.51,4506398.89,7144489.64,6940435.74,2835341.58,4105094.16,1025291.56,0.0009,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2013,2,2013-08-13,2013-08-13,1,565476934.91,565476934.91,1062370143.37,911164225.22,1097790.70,45078741.44,102005328.28,-496893208.46,-113738115.14,,-113738115.14,-101535348.67,-0.1700,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2013,3,2013-10-25,2013-10-25,1,942935976.14,942935976.14,1737743181.81,1522600218.91,2204982.07,67417079.71,140991450.30,-794807205.67,-230037800.65,,-230037800.65,-196789365.10,-0.3300,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2013,4,2014-04-25,2014-04-25,1,1110427750.14,1110427750.14,1994099068.79,1613205960.33,2644665.12,103071415.17,236694584.66,-804407364.64,95106800.84,21727620.48,73379180.36,53099116.45,0.0900,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2013,1,2013-04-24,2013-04-24,1,210612299.28,210612299.28,435709710.55,352724963.07,342498.68,24428912.05,56755640.07,-225097411.27,-72003831.94,,-72003831.94,-64339706.87,-0.1100,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2013,1,2013-04-26,2013-04-26,1,14112149.44,14112149.44,13556582.44,10624727.02,147012.51,1097837.06,544027.70,555567.00,555456.60,274125.37,281331.23,219004.27,0.0023,2026-04-19 18:11:09.047617+08:00,
000038.SZ,2013,2,2013-08-10,2013-08-10,1,28944421.92,28944421.92,33259384.16,24791348.16,1196575.19,3704219.05,1226276.61,-4314962.24,-4407109.40,-707453.47,-3699655.93,-3362029.76,-0.0350,2026-04-19 18:11:10.702964+08:00,
000038.SZ,2013,3,2013-10-19,2013-10-19,1,76042714.63,76042714.63,75477825.35,60766091.47,1741224.53,5382110.08,1240013.09,564889.28,483603.39,2670585.13,-2186981.74,-2274043.15,-0.0240,2026-04-19 18:11:12.355506+08:00,
000038.SZ,2013,4,2014-04-25,2014-04-25,1,168435591.26,168435591.26,156541261.05,122992243.06,2137553.31,10155987.62,1749358.02,11894330.21,11800850.49,8893484.97,2907365.52,1989975.92,0.0210,2026-04-19 18:11:14.338770+08:00,
000039.SZ,2013,1,2013-04-27,2013-04-27,1,11796454000.00,11796454000.00,11391494000.00,9987239000.00,362851000.00,842021000.00,139625000.00,415354000.00,427034000.00,170792000.00,256242000.00,219425000.00,0.0824,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2013,3,2013-10-30,2013-10-30,1,41189166000.00,41189166000.00,39359169000.00,34667346000.00,1413967000.00,2476044000.00,521766000.00,1902135000.00,1983904000.00,730928000.00,1252976000.00,976845000.00,0.3669,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2013,4,2014-03-26,2014-03-26,1,57874411000.00,57874411000.00,55202136000.00,48242360000.00,1832733000.00,4041552000.00,438992000.00,3370835000.00,3562720000.00,928222000.00,2634498000.00,2180321000.00,0.8200,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2013,2,2013-08-28,2013-08-28,1,28585158000.00,28585158000.00,27432613000.00,24160416000.00,921175000.00,1714217000.00,454826000.00,1117169000.00,1160046000.00,444817000.00,715229000.00,551972000.00,0.2073,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2013,1,2013-04-27,2013-04-27,1,64033884.99,64033884.99,71383703.06,34732307.34,9117772.91,16620816.49,4759888.87,50136209.58,49586383.96,16075815.97,33510567.99,33587084.31,0.0700,2026-04-19 18:11:09.047617+08:00,
000040.SZ,2013,2,2013-08-23,2013-08-23,1,213349878.85,213349878.85,184680495.65,105155147.50,9587324.20,34014430.98,11482236.57,85341419.04,96642824.50,27367594.51,69275229.99,69523663.04,0.1500,2026-04-19 18:11:10.702964+08:00,
000040.SZ,2013,4,2014-03-29,2014-03-29,1,815110766.03,815110766.03,686831283.76,469646721.12,48055100.98,81869190.63,20225597.15,157004710.78,167845644.83,64980732.50,102864912.33,103031902.90,0.2200,2026-04-19 18:11:14.338770+08:00,
000040.SZ,2013,3,2013-10-26,2013-10-26,1,476983268.70,476983268.70,412478022.18,266563558.67,13838662.46,55114654.47,18526303.60,120860840.60,131719346.19,43464523.48,88254822.71,88504936.34,0.1880,2026-04-19 18:11:12.355506+08:00,
000042.SZ,2013,4,2014-03-28,2014-03-28,1,2212983840.34,2212983840.34,1804059000.17,1139560211.56,76118731.40,165423292.98,59107048.20,586066813.14,585388248.42,179886024.27,405502224.15,405502224.15,1.6934,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2013,1,2013-04-20,2013-04-20,1,288507096.05,288507096.05,227581578.60,140497216.34,11327341.52,23817277.17,14145040.56,215649541.29,215850629.36,52801264.90,163049364.46,163049364.46,0.6809,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2013,2,2013-08-03,2013-08-03,1,589910118.26,589910118.26,468459769.23,267971933.96,32142531.24,52704359.49,31697368.32,281078370.34,281742913.38,71863252.47,209879660.91,209879660.91,0.8765,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2013,3,2013-10-22,2013-10-22,1,887250695.26,887250695.26,728480627.91,414988309.18,52559678.10,92536357.02,42268066.06,323381120.81,324434898.56,82748570.33,241686328.23,241686328.23,1.0093,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2013,1,2013-04-27,2013-04-27,1,272192643.51,272192643.51,280931649.22,254440488.03,2008939.33,25549153.47,-5657265.59,-7819317.88,-4965337.07,-127619.02,-4837718.05,-4837718.05,-0.0100,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2013,4,2014-03-29,2014-03-29,1,1131098580.37,1131098580.37,1311276018.26,1087938001.98,11201842.67,143098049.02,-27343517.20,77871205.68,102018462.83,54795871.86,47222590.97,47222590.97,0.1000,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2013,3,2013-10-25,2013-10-25,1,828332357.60,828332357.60,881278165.28,775512458.28,6687627.51,96379312.73,-16948049.35,-2917493.26,16494190.79,9077182.55,7417008.24,7417008.24,0.0200,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2013,2,2013-08-24,2013-08-24,1,576348010.06,576348010.06,604944312.58,527913970.56,4096726.20,75713852.63,-13929247.57,-6687995.05,-721376.06,2920726.11,-3642102.17,-3642102.17,-0.0100,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2013,4,2014-03-28,2014-03-28,1,5937506858.99,5937506858.99,4408722689.43,2672894861.54,199520302.43,321848546.80,104071595.88,1556456205.78,1567362920.22,388329820.72,1179033099.50,1181208075.20,0.2592,2026-04-19 18:11:14.338770+08:00,
000046.SZ,2013,2,2013-08-24,2013-08-24,1,1540721850.22,1540721850.22,1263895024.87,648776502.83,83912137.75,120077245.82,76266514.53,276826825.35,279371595.04,79267463.10,200104131.94,201780710.18,0.0443,2026-04-19 18:11:10.702964+08:00,
000046.SZ,2013,1,2013-04-27,2013-04-27,1,757884445.91,757884445.91,638477919.85,317301769.66,38374128.07,61237791.64,42016546.29,119406526.06,120130964.47,41103200.40,79027764.07,80788992.10,0.0177,2026-04-19 18:11:09.047617+08:00,
000046.SZ,2013,3,2013-10-26,2013-10-26,1,2560087112.02,2560087112.02,2045007404.06,1130369364.99,123326712.62,191045102.83,78548550.26,515079707.96,521025447.15,143298976.43,377726470.72,379809507.31,0.0833,2026-04-19 18:11:12.355506+08:00,
000047.SZ,2013,3,2013-10-29,2013-10-29,1,0.00,0.00,28832567.05,,,3653818.55,25178748.50,-28832567.05,-28832587.05,,-28832587.05,-28832587.05,,2026-04-19 18:11:12.355506+08:00,
000047.SZ,2013,2,2013-08-29,2013-08-29,1,0.00,0.00,19252714.94,,,2466575.02,16786139.92,-19252714.94,-19252734.94,,-19252734.94,-19252734.94,,2026-04-19 18:11:10.702964+08:00,
000047.SZ,2013,4,2014-04-24,2014-04-24,1,0.00,0.00,37737964.87,,,4801757.81,32936207.06,-37737964.87,-37737984.87,,-37737984.87,-37737984.87,-0.3134,2026-04-19 18:11:14.338770+08:00,
000047.SZ,2013,1,2013-04-23,2013-04-23,1,0.00,0.00,9648933.51,,,1255512.56,8393420.95,-9648933.51,-9648933.51,,-9648933.51,-9648933.51,,2026-04-19 18:11:09.047617+08:00,
000048.SZ,2013,2,2013-08-29,2013-08-29,1,681022794.03,681022794.03,680383312.94,605365121.73,13347298.41,53906634.32,2220006.55,2157652.00,52981473.58,17874200.17,35107273.41,35656695.09,0.0912,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2013,4,2014-04-29,2014-04-29,1,1565306163.41,1565306163.41,1610438411.51,1395344583.31,35120473.15,131907635.99,9511073.01,-41818949.52,11067823.71,21006020.69,-9938196.98,-9020255.58,-0.0200,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2013,3,2013-10-29,2013-10-29,1,1170158027.26,1170158027.26,1165776422.36,1046113021.21,23826978.45,83793958.52,5324619.15,7112591.30,63119773.29,21711548.78,41408224.51,38012276.48,0.0973,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2013,1,2013-04-26,2013-04-26,1,315446846.76,315446846.76,312523231.01,280756443.21,6124703.25,24420479.87,141335.11,3893193.83,2610603.17,895700.20,1714902.97,1367663.78,0.0035,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2013,3,2013-10-22,2013-10-22,1,2313294501.52,2313294501.52,2126626826.60,1927001890.19,40710095.84,150206791.02,2964727.72,183681877.31,184939643.82,32356225.92,152583417.90,114761030.54,0.8387,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2013,2,2013-08-06,2013-08-06,1,1427549822.70,1427549822.70,1309149716.65,1176934324.66,25128315.11,102387987.57,-505761.51,115493276.67,116791703.87,21160379.09,95631324.78,71301442.90,0.5211,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2013,4,2014-02-25,2014-02-25,1,4402498844.33,4402498844.33,4069852649.82,3762968643.84,66371000.35,217834187.10,8181193.75,338275755.02,339461287.15,64424623.49,275036663.66,206026024.91,1.5057,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2013,1,2013-04-23,2013-04-25,1,830255215.27,830255215.27,757630053.10,689921991.69,12967496.75,52138988.20,212733.15,72006232.97,71967506.15,13079704.25,58887801.90,43660596.42,0.3191,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2013,1,2013-04-25,2013-04-25,1,1040384420.38,1040384420.38,1058730190.47,889651839.38,27560417.57,101151456.55,38518424.33,-10104371.15,-5581915.30,-2107261.15,-3474654.15,1457923.82,0.0030,2026-04-19 18:11:09.047617+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2013,3,2013-10-28,2013-10-28,1,3497195925.00,3497195925.00,3428525972.00,2903216446.00,75918576.00,312895143.00,111060103.00,104489961.00,258834638.00,29220988.00,229613650.00,119232697.00,0.2080,2026-04-19 18:11:12.355506+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2013,4,2014-03-05,2014-03-05,1,4519377681.00,4519377681.00,4438357392.00,3699343634.00,96877866.00,449367489.00,136547720.00,125608497.00,319603052.00,34064659.00,285538393.00,143545226.00,0.2500,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2013,2,2013-08-24,2013-08-24,1,2251106750.00,2251106750.00,2237473690.00,1879321834.00,51780772.00,206921248.00,75491152.00,42567217.00,51419959.00,-3904189.00,55324148.00,21411067.00,0.0370,2026-04-19 18:11:10.702964+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2013,4,2014-03-11,2014-03-11,1,1747620845.74,1747620845.74,1670170512.18,1425369204.42,37383041.60,127254247.26,23108586.39,94399060.22,100650541.16,19249761.60,81400779.56,85676863.78,0.1100,2026-04-19 18:11:14.338770+08:00,2026-05-05 19:44:13.821091+08:00
