ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000886.SZ,2001,4,2002-04-13,0.8985,1.4936,0.0763,0.4147,52.0847,38060361.35,-89.1321,-91.1395,-73.6570,55.7761,2.2612,3.2892,2.8671,-18.3540,-18.3540,,,2.5400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000887.SZ,2001,4,2002-03-22,5.1125,4.3766,3.5224,2.2186,12.6131,28921492.09,-0.3158,-0.6802,-13.4098,50.6617,2.0268,1.6075,1.2448,1.2635,1.2635,,,2.5500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000888.SZ,2001,4,2002-01-29,8.0953,7.3142,8.0735,6.7957,50.1654,29621348.97,17.3617,21.7567,21.6508,23.5441,1.3079,0.9713,0.9197,19.8169,19.8169,,,3.3200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000889.SZ,2001,4,2002-03-14,9.0443,8.9905,5.7466,4.7364,33.8770,64521270.77,6.0049,47.6169,48.2018,52.0187,2.0841,1.2908,0.3822,13.3711,13.3711,,,2.4200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000890.SZ,2001,4,2002-04-12,8.4910,8.9862,7.2668,5.4748,31.1623,68430747.24,23.8982,22.1522,1.8070,46.5770,1.8719,1.4211,1.1979,61.2895,61.2895,,,3.1800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000892.SZ,2001,4,2002-04-02,14.6229,11.9598,10.0498,7.0273,55.1509,69202990.93,31.9697,7.6619,21.3225,61.9629,2.6290,0.3159,0.3117,25.8579,25.8579,,,1.4600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000893.SZ,2001,4,2002-04-08,-22.7832,-23.7724,-8.2215,-9.8344,9.9388,-92627623.25,15.3216,36.1896,35.2254,59.6579,2.4788,1.1114,0.8342,129.7742,129.7742,,,1.4500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000895.SZ,2001,4,2002-02-08,23.0497,22.7057,15.4541,12.8543,15.4293,167956818.93,13.4619,6.8737,13.1759,36.1634,1.5665,1.2216,0.7362,8.3919,8.3919,,,2.7400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000897.SZ,2001,4,2002-03-28,8.4454,7.6778,6.0769,3.6075,37.7066,59985685.56,13.2820,23.8935,21.6748,53.5593,2.1533,1.6707,0.8933,-15.3031,-15.3031,,,2.0500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000898.SZ,2001,4,2002-03-26,5.6788,5.9934,6.7817,4.0776,11.1648,426110000.00,-3.5835,-7.4254,-17.9724,29.6593,1.4217,1.8420,1.4965,-3.0902,-3.0902,,,2.4300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000899.SZ,2001,4,2002-03-28,4.2168,4.9987,4.2810,3.8701,24.8092,71808134.48,-34.7154,-34.3123,-32.6786,8.8825,1.0975,4.6472,4.5398,-0.3779,-0.3779,,,2.5700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000900.SZ,2001,4,2002-02-06,7.2606,6.2584,4.4023,3.6816,73.0610,150969417.89,13.8575,11.6880,17.6764,46.2237,1.8596,3.5568,3.5496,74.4049,74.4049,,,6.1800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000901.SZ,2001,4,2002-03-29,7.9913,7.2808,7.6672,5.8979,39.4683,23293069.66,97.2492,73.4500,33.1324,32.6820,1.4855,2.0305,1.3542,66.9695,66.9695,,,3.3100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000902.SZ,2001,4,2002-04-06,-3.4853,-3.7715,-0.4834,-1.7712,14.5350,-19272072.89,-159.1151,-141.5466,-152.6318,52.4694,2.1039,1.3229,0.9217,-13.4913,-13.4913,,,2.2200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000903.SZ,2001,4,2002-01-29,12.9454,11.8448,10.3629,7.4828,23.9064,73680448.20,4.9113,8.7350,6.8630,52.2999,2.0964,1.0272,0.6766,71.8031,71.8031,,,3.4600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000905.SZ,2001,4,2002-03-08,3.8229,3.9035,4.1674,1.3823,55.0968,38686325.14,-2.4394,-0.5760,38.8953,63.8368,2.7652,0.7100,0.6597,10.5367,10.5367,,,3.4220,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000906.SZ,2001,4,2002-03-06,5.2407,4.5087,3.9993,2.5690,10.1329,16386627.43,-45.9092,-32.5710,-38.5702,60.5679,2.5360,0.8982,0.6913,4.0587,4.0587,,,2.9300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000908.SZ,2001,4,2002-03-27,2.4791,1.1904,2.5283,1.7977,19.4023,5881650.90,-73.8458,-75.0183,-69.1792,19.7259,1.2457,4.0075,3.0618,-9.5223,-9.5223,,,1.7800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000909.SZ,2001,4,2002-04-03,0.6793,-2.7277,0.1421,0.5613,15.3618,-14386707.01,34.2006,23.6095,4.4040,31.7249,1.4647,2.8576,1.7041,-52.0921,-52.0921,,,2.6900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000910.SZ,2001,4,2002-04-16,7.0645,6.9024,6.7518,5.2107,22.4975,55231833.55,8.3578,8.8253,5.9707,31.0489,1.4503,1.7459,1.3798,24.2334,24.2334,,,3.5190,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000911.SZ,2001,4,2002-03-30,7.8229,8.1147,6.2970,3.7190,21.2888,49106266.48,-17.2586,-18.6916,-8.7764,44.5077,1.8021,0.7898,0.6541,2.0544,2.0544,,,2.7800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000912.SZ,2001,4,2002-03-12,7.0375,5.5135,5.1296,3.1813,20.2343,81423122.75,-26.2735,-26.1423,-15.7835,42.3798,1.7355,2.0656,1.8512,12.0095,12.0095,,,3.3360,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000913.SZ,2001,4,2002-04-09,7.4876,7.2721,6.3022,4.7809,16.6332,73439075.98,-48.1801,-48.3783,-45.3654,31.0939,1.4513,2.1595,1.5151,-27.4931,-27.4931,,,4.1600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000915.SZ,2001,4,2002-04-18,0.5877,-4.6146,2.0323,0.3288,30.0469,-11410354.47,99.8869,181.2071,151.8485,49.3052,1.9726,1.2442,1.1093,4.9786,4.9786,,,2.7170,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000916.SZ,2001,4,2002-03-29,5.9692,6.8925,6.4906,4.7374,71.3488,186276359.18,-21.7042,-21.8819,-42.4654,19.0616,1.2355,1.7805,1.7798,11.1269,11.1269,,,2.5000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000917.SZ,2001,4,2002-03-23,3.2660,2.8467,1.4635,1.0764,49.6144,66351976.10,-81.3146,-84.1460,-27.6617,43.7742,1.7785,1.5022,1.4637,33.5856,33.5856,,,8.9800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000918.SZ,2001,4,2002-04-12,4.5858,4.3448,3.5853,1.8682,30.2415,28668461.79,-54.9669,-43.7991,-37.0986,56.6704,2.3079,1.0146,0.7226,24.1774,24.1774,,,3.8430,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000919.SZ,2001,4,2002-03-12,10.1917,5.7721,11.3665,8.8544,44.0470,61554536.42,6.6167,18.1230,2.4266,21.6444,1.2762,2.8693,2.5552,40.6536,40.6536,,,3.8376,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000920.SZ,2001,4,2002-02-07,15.5856,14.0407,11.9912,10.2547,31.1901,83362937.55,57.0643,38.5605,24.8404,30.1724,1.4321,1.6497,1.1233,20.4101,20.4101,,,3.1800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000921.SZ,2001,4,2002-04-25,-47.5938,-45.7720,-22.1593,-23.3545,17.4799,-1496027378.00,-52.6904,-56.7240,-87.2710,59.7248,2.4829,0.9514,0.6246,13.2346,13.2346,,,2.4200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000922.SZ,2001,4,2002-03-30,7.1747,7.3273,6.7168,3.1827,37.2052,25579100.84,6.0655,5.7269,-33.3908,30.0392,1.4294,2.0725,1.6399,14.2785,14.2785,,,2.0775,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000923.SZ,2001,4,2002-03-20,3.6639,2.9510,4.1089,2.1033,16.9086,11759001.01,-38.1557,-40.2471,-42.3176,42.4637,1.7380,1.8402,0.7809,17.6265,17.6265,,,2.4600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000925.SZ,2001,4,2002-04-10,5.3320,4.0976,4.8914,4.2835,19.5129,14974415.19,-26.3298,-27.6698,-34.8226,25.6805,1.3455,2.5847,2.0442,-26.9042,-26.9042,,,4.0900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000926.SZ,2001,4,2002-02-28,13.3338,13.3338,10.3535,8.3212,31.4927,83576692.54,-3.9362,-2.7109,2.8641,41.7529,1.7168,1.5090,0.7944,9.3442,9.3442,,,2.4300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000927.SZ,2001,4,2002-04-12,-2.5313,-2.5050,0.6648,-1.2194,13.4485,-86146358.43,-125.6499,-139.1936,-149.1086,56.5734,2.3027,1.3762,1.2812,-25.4076,-25.4076,,,2.2000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000928.SZ,2001,4,2002-04-16,3.5663,3.8231,3.5933,1.5451,16.6982,38826203.28,-9.3441,-16.6731,-13.9086,56.5073,2.2992,1.6145,0.9105,8.2691,8.2691,,,3.6500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000929.SZ,2001,4,2002-04-06,-36.7429,-36.8006,-18.7891,-20.0585,33.4457,-152465578.18,-12053.7845,-4934.9417,-7318.8450,54.9580,2.2202,0.9263,0.7821,-16.8849,-16.8849,,,2.8757,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000930.SZ,2001,4,2002-03-01,11.2099,9.6988,7.1596,5.7887,22.6340,95152104.84,3.3779,25.0657,36.0143,43.6000,1.7730,0.7198,0.6470,20.9861,20.9861,,,7.7410,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000931.SZ,2001,4,2002-04-15,5.0121,3.2331,1.7493,1.1612,26.9130,54935100.21,-55.6242,-58.1446,-44.5297,76.1640,4.1953,1.2229,1.0346,24.0619,24.0619,,,2.5269,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000932.SZ,2001,4,2002-02-05,13.6636,13.7746,10.6032,8.1005,12.0373,477414379.16,39.3263,51.4318,45.5935,41.5318,1.7103,0.9856,0.6926,37.2362,37.2362,,,2.2700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000933.SZ,2001,4,2002-02-26,12.6683,12.1475,12.9401,9.4055,32.8327,94917453.90,11.7191,18.7467,30.2347,24.3520,1.3219,1.0120,0.8615,18.6228,18.6228,,,3.3562,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000935.SZ,2001,4,2002-04-16,10.0806,10.1971,8.2860,6.9872,35.2563,51805528.33,-12.5448,-13.1891,-11.7676,32.2670,1.4764,0.8970,0.7600,-4.2174,-4.2174,,,1.6370,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000936.SZ,2001,4,2002-02-26,13.0437,12.9890,11.3525,10.1296,14.7662,65925500.26,1.0825,3.6389,15.4667,23.7839,1.3121,1.9884,1.2988,118.3295,118.3295,,,3.1680,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000937.SZ,2001,4,2002-03-25,16.0691,16.0556,11.0694,11.1850,39.9403,252925894.26,11.7300,12.0374,70.4139,32.1889,1.4747,1.4501,1.3120,30.5641,30.5641,,,3.8200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000938.SZ,2001,4,2002-03-15,-3.8705,-7.4634,-1.3851,-2.6590,12.2309,-45549002.34,-119.8728,-125.4210,-131.2314,38.4101,1.6236,2.0564,1.4383,59.2542,59.2542,,,2.8880,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000939.SZ,2001,4,2002-03-12,14.2948,14.2948,11.6403,8.7431,34.4780,65779872.66,41.7200,36.2650,36.0468,42.8759,1.7506,1.8302,1.5498,144.3250,144.3250,,,2.2400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000948.SZ,2001,4,2002-03-09,8.3898,7.7505,6.4626,5.2733,20.6747,36441254.94,-11.0065,-10.2617,-5.7491,40.6485,1.6849,2.1295,1.6225,32.8902,32.8902,,,3.4100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000949.SZ,2001,4,2002-03-22,3.4598,2.5219,2.6048,2.7184,7.8395,24748260.11,-72.7655,-72.7608,-66.2829,21.7755,1.2784,3.2848,2.0363,15.0197,15.0197,,,2.0400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000950.SZ,2001,4,2002-03-29,1.0192,0.6930,1.9427,0.4758,14.3812,2958529.70,-87.2811,-87.1114,-87.6946,57.2915,2.3415,1.0536,0.8778,22.2053,22.2053,,,2.7470,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000951.SZ,2001,4,2002-04-19,-12.9494,-13.5684,-3.8035,-5.2654,21.6194,-78758291.93,-889.7740,-691.5224,-982.1592,63.1368,2.7127,1.1838,0.7476,-27.3926,-27.3926,,,2.0900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000952.SZ,2001,4,2002-02-25,5.0779,4.9832,5.6322,3.4195,43.3257,24129057.71,-12.7267,-12.6592,-19.6910,36.0922,1.5648,1.5737,1.3197,38.7303,38.7303,,,2.8400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000953.SZ,2001,4,2002-04-03,5.8746,3.4254,5.3566,2.7955,20.3017,13725974.85,-44.0242,-27.3455,-29.5848,61.6428,2.6071,0.9792,0.8082,11.3322,11.3322,,,2.3000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000955.SZ,2001,4,2002-04-15,3.2320,2.3982,4.4328,2.0974,30.6335,11981642.34,-5.6627,14.2121,5.3778,40.1400,1.6706,1.4772,1.2119,19.8396,19.8396,,,2.3550,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000956.SZ,2001,4,2002-01-29,18.8937,19.3393,17.2788,14.9288,44.9928,520993634.00,-24.8895,-25.1317,-36.2214,21.4250,1.2727,1.3835,1.3516,-8.9984,-8.9984,,,3.5133,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000957.SZ,2001,4,2002-03-16,7.6267,6.2051,5.5440,4.8967,21.0419,27263592.18,-18.8809,-19.4423,-27.8293,36.9974,1.5872,1.9691,1.3636,24.5961,24.5961,,,1.8700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000958.SZ,2001,4,2002-03-05,14.3204,11.6289,7.6353,6.0681,28.6612,64938521.67,62.7515,35.9390,64.3069,58.1236,2.3880,1.0963,1.0140,52.3421,52.3421,,,3.2700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000959.SZ,2001,4,2002-03-30,14.1502,10.1355,10.4971,7.3215,10.0245,508088015.23,-7.2777,-9.2826,20.6174,48.1447,1.9284,1.6150,1.3246,0.8392,0.8392,,,2.1600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000960.SZ,2001,4,2002-04-02,1.2532,0.8034,2.3998,0.7291,14.3892,9332782.08,-79.4595,-79.9268,-82.4815,44.2690,1.7943,1.2029,0.8405,-3.8218,-3.8218,,,3.2453,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000961.SZ,2001,4,2002-03-15,6.0365,5.9782,3.7321,2.3163,12.6538,52025074.75,-26.6900,-25.1177,-24.3879,58.2888,2.3974,0.9197,0.5860,-2.8298,-2.8298,,,3.3400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000962.SZ,2001,4,2002-02-26,18.4096,16.9341,14.5788,11.8759,24.0538,164099732.22,2.2505,10.3334,16.9352,32.6780,1.4854,3.9582,2.1132,15.1953,15.1953,,,2.9500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000963.SZ,2001,4,2002-04-16,11.3229,10.6815,8.6244,5.6025,16.2343,54220436.68,38.6967,40.0668,27.3446,53.4279,2.1472,1.5528,1.1491,16.6089,16.6089,,,2.8100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000965.SZ,2001,4,2002-03-28,3.8385,3.1799,3.2450,2.1384,16.5857,18705454.34,-37.9374,-49.3829,-45.6457,45.3786,1.8308,1.3122,1.2330,17.1934,17.1934,,,2.7600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000966.SZ,2001,4,2002-03-28,5.4928,5.0920,6.4179,2.6398,15.2403,43030968.61,-25.9026,-29.8981,-42.5461,52.9149,2.1238,2.2064,2.1672,30.7183,30.7183,,,2.2657,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000967.SZ,2001,4,2002-03-28,6.2582,6.0262,6.3995,5.7931,44.2390,26699200.67,-27.3086,-28.3444,-26.3445,9.3036,1.1026,6.0513,5.7148,-3.8688,-3.8688,,,3.3400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000968.SZ,2001,4,2002-03-22,4.7979,3.6889,4.4319,3.0320,21.9414,41463139.61,60.1266,53.0287,58.4689,38.4230,1.6240,1.9428,1.8061,11.4475,11.4475,,,2.8815,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000969.SZ,2001,4,2002-03-16,6.4690,6.1860,5.0331,5.0879,24.8027,64618221.65,-1.9156,-0.4664,4.2913,14.2690,1.1664,6.0071,5.2959,22.0054,22.0054,,,4.3330,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000970.SZ,2001,4,2002-03-15,8.5066,7.0068,8.1025,6.5677,26.4822,25085099.70,3.0034,-4.0728,11.4514,30.0255,1.4291,1.9411,1.4145,-1.2815,-1.2815,,,2.3700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000971.SZ,2001,4,2002-04-10,8.1288,6.6938,5.3533,3.6149,30.0826,27970406.89,-14.4050,-7.6974,-3.9247,56.6431,2.3064,1.6204,1.2317,11.5221,11.5221,,,2.2400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000972.SZ,2001,4,2002-04-18,4.9546,3.2254,3.9343,1.6730,20.1149,12908913.65,-47.6543,-27.6597,-24.0638,62.8910,2.6948,1.3898,1.0682,17.4724,17.4724,,,3.2300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000973.SZ,2001,4,2002-01-25,8.6620,8.6050,6.7709,4.7973,13.3079,98959761.76,36.2117,26.6216,30.6878,42.6023,1.7422,0.9575,0.7091,13.9859,13.9859,,,3.1840,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000975.SZ,2001,4,2002-03-19,4.0107,3.9414,4.4387,3.4365,43.2042,27427806.92,-42.5284,-42.7180,-27.3288,14.8998,1.1751,5.6421,5.5548,25.1255,25.1255,,,2.3500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000976.SZ,2001,4,2002-02-28,5.1115,3.7382,4.9593,3.1707,10.2881,42198519.56,-44.6905,-46.6539,-24.4836,45.2302,1.8258,1.2556,0.8704,20.4108,20.4108,,,2.5600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000977.SZ,2001,4,2002-04-23,5.4445,5.3264,4.1628,4.2389,22.9352,42383009.19,-55.4226,-39.7353,-27.4841,18.9638,1.2340,4.6052,3.6774,-2.1136,-2.1136,,,3.7500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000978.SZ,2001,4,2002-03-12,12.2179,11.0761,11.4894,9.8483,44.9833,39661322.16,35.8640,31.4026,25.3286,17.6819,1.2148,3.2383,3.2066,43.9857,43.9857,,,2.0430,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000979.SZ,2001,4,2002-03-20,4.9932,5.6380,3.8112,3.4644,25.6788,26351377.19,-15.9673,-38.6416,8.4475,31.5015,1.4599,1.3064,1.0052,64.1065,64.1065,,,5.0500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000980.SZ,2001,4,2002-04-27,-3.2903,-7.6862,0.1936,-1.8502,13.9702,-36930409.78,-282.8760,-208.1972,-319.2057,53.3565,2.1439,1.7006,1.4707,-26.9465,-26.9465,,,3.0800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000981.SZ,2001,4,2002-03-26,3.7986,3.2651,2.5688,2.2723,8.5140,22290655.02,-41.5048,-42.1801,-51.6260,33.1242,1.4953,3.4702,3.2235,-12.5086,-12.5086,,,4.1400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000982.SZ,2001,4,2002-02-27,6.5982,3.8544,6.0166,3.0678,17.1363,13419718.67,-10.4245,-17.7189,-19.0450,63.3850,2.7311,1.2599,0.6883,10.0750,10.0750,,,4.7930,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000983.SZ,2001,4,2002-03-09,8.6114,8.3201,7.7159,6.2386,36.0616,239545253.67,8.5818,5.9238,28.0133,28.5011,1.3986,2.7906,2.5721,55.9827,55.9827,,,3.6700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000985.SZ,2001,4,2002-02-26,5.7823,5.3303,4.8090,4.4481,14.1348,20425476.73,-46.4605,-35.9130,-40.1617,16.9990,1.2048,2.1321,1.2039,-5.0129,-5.0129,,,3.3640,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000987.SZ,2001,4,2002-03-28,6.4850,6.1763,5.9432,4.3839,20.5574,36529892.10,24.3788,22.8400,1.1907,20.6564,1.2603,2.1516,1.8961,3.5717,3.5717,,,2.5017,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000988.SZ,2001,4,2002-03-20,7.9812,3.3736,7.8940,6.2929,42.7667,19226268.59,24.4545,35.5991,7.7789,22.6360,1.2926,2.8768,2.2176,64.5545,64.5545,,,5.0160,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000989.SZ,2001,4,2002-02-26,10.4965,9.6301,8.4765,6.4324,35.4601,48047774.44,30.1435,50.1130,38.1243,37.5813,1.6021,1.5319,1.0247,55.6872,55.6872,,,3.9000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000990.SZ,2001,4,2002-03-09,6.9313,6.5137,7.3446,5.7627,31.0661,42336105.01,19.7723,-0.1968,11.4043,21.9723,1.2816,1.7636,1.4116,59.7519,59.7519,,,3.7100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000993.SZ,2001,4,2002-04-10,1.9955,-0.4931,3.1593,1.3610,50.7408,-7116965.98,-39.5179,-34.9810,-9.3991,32.5542,1.4827,2.5698,2.5551,23.3688,23.3688,,,4.8100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000995.SZ,2001,4,2002-03-26,0.5323,,1.7273,0.4328,54.9418,,-95.7655,-76.8867,-82.4015,31.0611,1.4506,1.8674,1.4355,-23.5518,-23.5518,,,3.2900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000996.SZ,2001,4,2002-04-06,3.2533,2.3330,4.5633,2.7413,22.1029,9647447.94,-40.2994,-36.8980,-45.3869,16.6723,1.2001,3.6864,3.3821,-14.1784,-14.1784,,,3.6400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000997.SZ,2001,4,2002-03-22,6.8623,6.8263,6.5517,5.8988,21.8423,40132512.88,30.0389,15.2869,1.2167,16.2588,1.1942,4.3497,3.2170,10.8980,10.8980,,,5.1500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000998.SZ,2001,4,2002-04-09,5.1580,4.8991,3.9283,4.5918,27.8346,38307347.11,21.4070,23.8974,7.5424,15.5755,1.1845,5.4189,4.5477,64.8214,64.8214,,,7.4900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000999.SZ,2001,4,2002-04-20,4.6671,3.9441,2.9822,1.9879,50.8922,102276939.22,-23.3836,-5.1252,-24.9800,55.2636,2.2353,1.6234,1.4870,14.7118,14.7118,,,3.4600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
001267.SZ,2001,4,2002-04-27,-9.0819,-9.7800,0.2548,-2.6609,25.9580,-22632007.41,-153.5452,-149.3655,-257.1204,60.5645,2.5358,0.5987,0.5367,-41.0162,-41.0162,,,1.0600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
001696.SZ,2001,4,2002-03-26,37.0051,-30.2431,9.2602,5.8864,13.2092,-7603601.91,196.0033,176.5376,177.7628,85.1073,6.7147,0.8984,0.8462,1455.9501,1455.9501,,,0.2050,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
001872.SZ,2001,4,2002-04-09,7.9156,6.8966,7.5019,5.5432,46.3645,75650838.00,9.9208,18.7500,21.0369,38.1297,1.6163,0.5353,0.5030,10.1076,10.1076,,,2.9210,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
001896.SZ,2001,4,2002-03-23,5.8559,5.3702,6.4233,3.7852,31.5273,50199729.00,-29.4106,-29.5455,-33.8444,37.3860,1.5971,0.8582,0.8561,10.8597,10.8597,,,2.0800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
001914.SZ,2001,4,2002-04-16,-39.8583,-40.0461,-11.3119,-12.2877,22.3656,-138318700.73,-3081.5222,-5876.6214,-773.7028,70.5181,3.3919,1.0559,0.8623,-22.9820,-22.9820,,,1.8200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
