ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002876.SZ,2019,2,2019-08-28,2019-08-28,-68382916.50,500787789.94,-157059377.12,-141491403.83,NaN,53291611.78,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002877.SZ,2019,3,2019-10-29,2019-10-29,5746108.20,332177217.62,-4331586.09,-238104493.90,22000000.00,228026784.46,223396226.41,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002877.SZ,2019,4,2020-04-27,2020-04-27,20346870.20,451571332.74,27281513.65,-190645563.23,290000000.00,197580426.69,223396226.41,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002877.SZ,2019,1,2019-04-25,2019-04-25,-26387114.32,73050630.48,-37052138.98,-36600750.16,NaN,25935726.03,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002877.SZ,2019,2,2019-08-22,2019-08-22,-26954580.51,178694712.24,-32883287.68,-58831295.67,NaN,52902574.16,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002878.SZ,2019,4,2020-04-15,2020-04-15,93972133.66,2042528909.10,108715568.71,-80309609.63,352300000.00,95072458.90,935000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002878.SZ,2019,3,2019-10-30,2019-10-30,-9687770.45,1418044829.18,-9967026.21,-103274049.28,244800000.00,102996716.11,399000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002878.SZ,2019,1,2019-04-26,2019-04-26,-10771664.31,475560964.33,-27705215.79,-94926262.94,44000000.00,78035054.74,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002878.SZ,2019,2,2019-08-27,2019-08-27,42220498.21,924359701.23,-11489348.97,-76659892.09,168300000.00,22987764.89,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002879.SZ,2019,3,2019-10-23,2019-10-23,13797167.70,459596601.02,-656850374.01,-526974677.35,NaN,-143672864.36,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002879.SZ,2019,2,2019-08-17,2019-08-17,4444648.90,299496361.62,-607203382.29,-542719633.57,NaN,-68928397.62,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002879.SZ,2019,4,2020-03-13,2020-03-13,155771476.75,689204796.33,-92286604.99,-57479163.35,1256730523.29,-190578918.39,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002879.SZ,2019,1,2019-04-26,2019-04-26,16235729.22,157864815.83,-372511275.27,-388747004.49,NaN,NaN,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
00288.HK,2019,2,2019-06-30,2019-06-30,2743005300.00,,-976207400.00,-3712338000.00,,-6874700.00,,2026-07-09 09:10:27.990802+08:00,
00288.HK,2019,4,2019-12-31,2019-12-31,10206180600.00,,516238800.00,-5553055200.00,,-4136886600.00,,2026-07-09 01:14:22.030635+08:00,
002880.SZ,2019,4,2020-03-06,2020-03-06,185701134.80,769962030.00,44722691.44,-100641553.08,NaN,-40336890.28,1000000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002880.SZ,2019,1,2019-04-26,2019-04-26,-15508316.50,156652390.87,-52906277.09,-13224518.92,NaN,-24173441.67,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002880.SZ,2019,3,2019-10-24,2019-10-24,138170601.62,576186932.65,28489748.86,-49129701.77,NaN,-60551150.99,1000000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002880.SZ,2019,2,2019-08-30,2019-08-30,60700060.93,357071776.60,-609293.35,-25876912.61,NaN,-35432441.67,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002881.SZ,2019,1,2019-04-26,2019-04-26,-20782590.72,208913146.53,38597578.34,65651657.04,NaN,-6349641.35,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002881.SZ,2019,2,2019-08-22,2019-08-22,-4882605.40,407516371.47,23314716.43,54060562.30,NaN,-26504518.61,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002881.SZ,2019,3,2019-10-25,2019-10-25,3424081.64,710285435.09,34664167.39,82260338.64,NaN,-52446030.77,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002881.SZ,2019,4,2020-04-28,2020-04-28,30851863.71,933944481.91,56257177.11,79842518.70,NaN,-55171084.63,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002882.SZ,2019,1,2019-04-24,2019-04-24,-124926606.17,820304717.15,-309873101.17,-3536080.08,33000000.00,-181352568.25,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002882.SZ,2019,2,2019-08-24,2019-08-24,-246884218.39,1762551029.24,-237390213.65,-9323827.41,48000000.00,18771710.23,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002882.SZ,2019,4,2020-04-11,2020-04-11,211207810.36,4153168012.87,-25446746.53,-72920067.72,48000000.00,-163829587.30,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002882.SZ,2019,3,2019-10-26,2019-10-26,-298324974.65,2773767590.62,-264526691.19,-50357904.09,48000000.00,83948609.70,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002883.SZ,2019,2,2019-08-26,2019-08-26,13298802.81,131305683.27,-12661819.45,-29885281.88,18000000.00,3924659.62,3930320.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002883.SZ,2019,4,2020-04-18,2020-04-18,7490420.33,236125597.72,-53945030.18,-53862180.08,123017830.24,-7573270.43,4910320.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002883.SZ,2019,3,2019-10-25,2019-10-25,-199884.14,178390982.14,-41260662.78,-42973555.01,18000000.00,1912776.37,3930320.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002883.SZ,2019,1,2019-04-25,2019-04-25,32873241.45,96058094.24,11108396.14,-25689504.93,2000000.00,3924659.62,3930320.00,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002884.SZ,2019,1,2019-04-27,2019-04-27,66732402.43,261698456.00,-13976365.51,-45227537.04,709000000.00,-35428461.13,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002884.SZ,2019,4,2020-04-29,2020-04-29,329755416.74,1204291443.78,22473824.54,-90686993.43,2860500000.00,-216652333.13,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002884.SZ,2019,3,2019-10-31,2019-10-31,181067944.25,849927353.21,-8647934.40,26277817.90,2192500000.00,-216072333.13,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002884.SZ,2019,2,2019-08-30,2019-08-30,103106396.03,544335009.22,-28327575.47,84620449.11,1584000000.00,-216072333.13,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002885.SZ,2019,1,2019-04-26,2019-04-26,6521540.90,346542916.80,-71556307.45,-85373187.97,78000000.00,12915131.60,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002885.SZ,2019,3,2019-10-25,2019-10-25,47102411.93,996413167.65,6854981.04,-111613575.55,226000000.00,75354081.98,490000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002885.SZ,2019,4,2020-03-31,2020-03-31,62964527.62,1345410062.18,33260519.92,-86227427.96,297078600.00,59223730.50,490000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002885.SZ,2019,2,2019-08-23,2019-08-23,1341183.28,637329507.55,-12311200.22,-26254705.06,226000000.00,17787328.62,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002886.SZ,2019,4,2020-04-17,2020-04-17,119667399.37,1047956022.47,93868906.03,-92836846.48,288000000.00,67069020.07,12173700.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002886.SZ,2019,2,2019-08-30,2019-08-30,41994411.17,482929257.02,17148777.78,-34642402.39,108000000.00,9832802.22,12173700.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002886.SZ,2019,1,2019-04-27,2019-04-27,-16424306.55,209584757.21,-45037761.14,-48768844.68,68000000.00,20204217.88,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002886.SZ,2019,3,2019-10-25,2019-10-25,43671896.27,643122685.80,-47539666.91,-89063312.13,178000000.00,-2297536.17,12173700.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002887.SZ,2019,2,2019-07-25,2019-07-25,-79521629.35,165708738.16,-5785108.12,111053121.23,NaN,-37316600.00,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002887.SZ,2019,4,2020-04-28,2020-04-28,326072318.33,750945365.15,159799958.53,-439935759.80,NaN,273663400.00,10980000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002887.SZ,2019,1,2019-04-26,2019-04-26,-36112481.28,130052836.18,-26087606.22,10024875.06,NaN,NaN,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002887.SZ,2019,3,2019-10-30,2019-10-30,-162801090.87,240271808.71,-107464660.65,81673030.22,NaN,-26336600.00,10980000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002888.SZ,2019,2,2019-08-24,2019-08-24,18911870.84,140210818.66,-3747633.85,27190169.60,NaN,-49870560.00,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002888.SZ,2019,4,2020-04-15,2020-04-15,65917253.41,316353345.96,44584800.61,28482583.56,468000000.00,-49870560.00,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002888.SZ,2019,1,2019-04-30,2019-04-30,9942854.66,67701884.07,8979540.88,-955196.54,NaN,NaN,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002888.SZ,2019,3,2019-10-29,2019-10-29,32570752.52,217083401.17,9311427.59,26726012.44,NaN,-49870560.00,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002889.SZ,2019,1,2019-04-26,2019-04-26,63422934.36,4491589853.90,180112683.60,212753071.32,5345620000.00,-97987020.16,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002889.SZ,2019,3,2019-10-30,2019-10-30,51529174.11,11678640275.15,-2702601.29,250654036.09,15313901000.00,-307207119.33,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002889.SZ,2019,4,2020-04-28,2020-04-28,138753468.67,17133161290.71,-144057411.01,-213572828.33,19935305400.00,-71927468.68,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002889.SZ,2019,2,2019-08-28,2019-08-28,346103535.41,8071507550.12,270282142.31,459883083.61,10170480000.00,-535922153.54,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002890.SZ,2019,3,2019-10-23,2019-10-23,8302699.43,153310886.84,5663005.76,-2639693.67,420000000.00,NaN,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002890.SZ,2019,4,2020-04-10,2020-04-10,18198830.23,227538882.96,16198629.01,-2003973.89,750000000.00,NaN,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002890.SZ,2019,2,2019-08-22,2019-08-22,5483153.56,118508205.46,5194999.73,-288153.83,270000000.00,NaN,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002890.SZ,2019,1,2019-04-23,2019-04-23,-4286841.07,46003416.80,-4347831.98,-60990.91,120000000.00,NaN,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002891.SZ,2019,4,2020-04-08,2020-04-08,96865083.35,1760802332.30,62044518.46,-199402509.95,169012000.00,163803732.14,187082477.10,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002891.SZ,2019,2,2019-08-26,2019-08-26,-5521242.55,749641996.94,83441762.08,-67278669.94,108000000.00,154527367.41,177187.40,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002891.SZ,2019,1,2019-04-18,2019-04-18,-14771574.53,337292361.95,161472335.20,-48719566.73,49000000.00,227558262.20,177187.40,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002891.SZ,2019,3,2019-10-23,2019-10-23,28343898.80,1133003809.91,42620687.91,-146027338.18,126000000.00,155919077.05,177187.40,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002892.SZ,2019,2,2019-08-21,2019-08-21,22141083.25,339632101.89,34176902.42,40671432.40,325000000.00,-28700005.84,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002892.SZ,2019,3,2019-10-25,2019-10-25,38434954.13,534353595.61,8408112.08,-782612.92,448000000.00,-29765005.84,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002892.SZ,2019,1,2019-04-25,2019-04-25,23359691.86,164926629.38,37749247.29,14731059.99,145000000.00,NaN,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002892.SZ,2019,4,2020-04-24,2020-04-24,76934326.14,762044011.06,123971905.74,78389796.62,506000000.00,-32605000.00,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002893.SZ,2019,3,2019-10-31,2019-10-31,-44043898.03,440067721.93,-184734571.15,-172409945.76,889500000.00,31719272.64,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002893.SZ,2019,1,2019-04-27,2019-04-27,-206867978.13,141016192.78,-306809769.98,-25208437.37,140014260.92,-74733354.48,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002893.SZ,2019,4,2020-04-24,2020-04-24,205236379.74,967051709.62,120493352.79,-202146224.80,1205000000.00,117403197.85,4589000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002893.SZ,2019,2,2019-08-28,2019-08-28,-209249494.06,217296416.66,-396114045.73,-260029405.98,494000000.00,73164854.31,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002895.SZ,2019,3,2019-10-25,2019-10-25,223214138.09,1213742766.05,176262950.18,-40637064.31,914000000.00,-7682475.92,11420000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002895.SZ,2019,2,2019-08-23,2019-08-23,167707551.84,776869992.40,270830773.95,116434274.06,723000000.00,-12817954.77,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002895.SZ,2019,4,2020-03-27,2020-03-27,286830849.99,1598855617.47,136448878.87,-95133812.74,942400000.00,-55978823.54,60800800.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002895.SZ,2019,1,2019-04-25,2019-04-25,5314732.68,281055325.78,84777381.10,-11019491.23,230000000.00,91739916.72,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002896.SZ,2019,1,2019-04-25,2019-04-25,27178602.19,152755849.19,-29743997.91,-63989060.86,NaN,7010064.64,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002896.SZ,2019,4,2020-04-16,2020-04-16,99470829.34,668875003.04,-42067820.14,-154409998.45,NaN,13267623.66,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002896.SZ,2019,2,2019-08-26,2019-08-26,45718570.99,307159041.92,-50819167.41,-103904371.41,NaN,7013606.15,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002896.SZ,2019,3,2019-10-29,2019-10-29,47745560.28,477688892.54,-77296163.73,-131478485.00,NaN,5132138.91,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002897.SZ,2019,2,2019-08-26,2019-08-26,32111940.38,598400520.71,86754731.87,4351487.08,420388754.17,50697445.77,15568000.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002897.SZ,2019,4,2020-05-28,2020-05-28,10915135.92,1542209213.73,71284518.27,-326110143.56,769585087.34,384805357.84,30868000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002897.SZ,2019,3,2019-10-28,2019-10-28,27220566.48,895534080.76,31363167.96,-25722911.05,611973928.01,27731334.64,19668000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002897.SZ,2019,1,2019-04-25,2019-04-25,17954880.94,339761770.41,-17515493.04,-58640766.17,139131127.34,24571072.12,12968000.00,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002898.SZ,2019,4,2020-04-29,2020-04-29,-46515325.72,280520431.64,-110608095.67,-108629742.63,230000000.00,44536972.68,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002898.SZ,2019,2,2019-08-30,2019-08-30,-37887310.76,134340763.96,-81249769.58,-93362458.82,130000000.00,50000000.00,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002898.SZ,2019,1,2019-04-23,2019-04-23,-32700765.89,62438172.08,-53771818.08,-21071052.19,NaN,NaN,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002898.SZ,2019,3,2019-10-25,2019-10-25,-60571392.22,178182986.06,-145511055.53,-104519608.61,180000000.00,19579945.30,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002899.SZ,2019,3,2019-10-26,2019-10-26,-55598639.01,560379380.80,36238389.02,99026294.84,675012800.84,-11503453.28,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002899.SZ,2019,4,2020-04-28,2020-04-28,28768411.11,920907816.13,41509081.42,46393502.83,1077012800.84,-34807728.28,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002899.SZ,2019,1,2019-04-30,2019-04-30,-65016016.89,183192204.25,11588114.20,78016883.47,395000000.00,-326250.00,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002899.SZ,2019,2,2019-08-27,2019-08-27,-44393521.59,371242919.47,-42711897.83,12288690.43,361012800.84,-10853295.26,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
00290.HK,2019,2,2019-09-30,2019-09-30,14142614.79,,71099134.23,1477492.38,,55479027.06,,2026-07-09 09:10:28.859410+08:00,
00290.HK,2019,4,2019-03-31,2019-03-31,-143966326.86,,-202525934.58,53117787.96,,-111677395.68,,2026-07-09 01:14:22.288834+08:00,
002900.SZ,2019,2,2019-08-23,2019-08-23,112995366.75,1230558239.12,-69020408.25,-65892252.96,1298000000.00,-116123522.04,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002900.SZ,2019,4,2020-04-24,2020-04-24,320140786.74,2304107841.03,14069218.12,-127976659.71,2316000000.00,-178094908.91,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002900.SZ,2019,3,2019-10-24,2019-10-24,279304766.42,1773082667.20,43349619.86,-90278640.89,1707000000.00,-145676505.67,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002900.SZ,2019,1,2019-04-29,2019-04-29,-14006863.37,555390078.31,-58276425.46,-32680108.03,649000000.00,-11589454.06,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002901.SZ,2019,4,2020-04-25,2020-04-25,433877268.05,1276596997.80,-32109434.12,-268977755.86,1950160000.00,-198943641.00,7930359.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002901.SZ,2019,1,2019-04-27,2019-04-27,32733896.57,204503349.22,-33583085.67,-65916020.60,361050000.00,NaN,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002901.SZ,2019,3,2019-10-30,2019-10-30,204961712.91,793266747.33,-47951128.34,-49925083.80,1398630000.00,-203288420.00,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002901.SZ,2019,2,2019-08-21,2019-08-21,91407479.65,460374544.62,-37721677.06,68234229.08,965550000.00,-197365000.00,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002902.SZ,2019,3,2019-10-30,2019-10-30,177484294.60,1030751907.03,89664762.38,-910076.35,356072419.18,-88570117.88,2757997.80,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002902.SZ,2019,2,2019-08-29,2019-08-29,79005761.26,700171881.74,85743720.06,-6833171.00,214000000.00,13704144.69,2757997.80,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002902.SZ,2019,4,2020-03-17,2020-03-17,275156933.08,1126155848.30,170421549.19,-23925026.30,427000000.00,-82963394.73,2752060.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002902.SZ,2019,1,2019-04-17,2019-04-17,73873096.18,387974686.34,9635951.09,-16914570.29,139000000.00,-46741971.93,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002903.SZ,2019,2,2019-08-27,2019-08-27,45503520.16,99345903.07,86821970.98,56318450.82,275000000.00,-15000000.00,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002903.SZ,2019,1,2019-04-24,2019-04-24,1998901.26,36268870.96,-2345710.60,-4344611.86,25000000.00,NaN,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002903.SZ,2019,3,2019-10-24,2019-10-24,43931219.51,117950082.07,-3541120.21,-32472339.72,461000000.00,-15000000.00,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002903.SZ,2019,4,2020-04-03,2020-04-03,57266912.44,139047008.07,181564647.79,140901509.11,708000000.00,-16603773.76,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002905.SZ,2019,2,2019-08-30,2019-08-30,159743668.53,1369799819.86,-146760612.47,-458931397.43,135000000.00,152344969.39,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002905.SZ,2019,4,2020-04-10,2020-04-10,394371688.51,2190809243.68,-174053889.45,-699692898.61,385000000.00,128165965.78,2450000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
002905.SZ,2019,3,2019-10-31,2019-10-31,246575143.00,2052028260.07,-164413685.19,-552363672.71,235000000.00,136081540.91,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002905.SZ,2019,1,2019-04-26,2019-04-26,93732439.63,767421015.14,-244293992.23,-326906558.22,NaN,-5613648.48,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002906.SZ,2019,3,2019-10-24,2019-10-24,66800079.82,2143330332.06,25989137.42,-8382337.58,710000000.00,-33435430.38,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
002906.SZ,2019,1,2019-04-27,2019-04-27,-189768173.99,631360991.08,-86209656.78,104497501.11,222000000.00,0.00,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
002906.SZ,2019,2,2019-08-17,2019-08-17,-196274504.82,1283389320.92,-155714434.33,60452426.84,462000000.00,-19647388.46,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
002906.SZ,2019,4,2020-04-30,2020-04-30,186567555.79,3296254035.92,247867534.32,85416770.45,862000000.00,-23720183.58,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
