ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000420.SZ,2005,4,2006-03-23,2.6628,1.7305,3.4303,1.4943,16.5069,20301680.54,-58.1265,-49.8566,-55.9084,43.2248,1.7613,0.9051,0.4534,-8.5753,-8.5753,,,3.1500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000421.SZ,2005,4,2006-04-05,-29.4072,-32.3074,-3.1308,-4.9018,16.8122,-124525061.77,-720.8748,-468.0262,-868.6646,82.5804,5.7407,0.7923,0.4868,18.7766,18.7766,,,1.2400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000422.SZ,2005,4,2006-03-20,13.9642,12.9112,9.8599,7.2677,16.8322,154361645.56,21.4389,45.2953,44.4206,51.5543,2.0642,0.8533,0.5761,41.4066,41.4066,,,4.6500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000423.SZ,2005,4,2006-04-29,10.8710,10.8686,13.8297,9.4771,52.4493,109666900.95,-8.2198,-9.8828,-13.8721,16.1849,1.1931,3.7879,3.2249,6.4477,6.4477,,,2.4900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000425.SZ,2005,4,2006-01-24,-11.4382,-12.8818,-2.0416,-3.8855,8.6682,-145376027.13,-390.1791,-309.2442,-449.0275,66.0507,2.9456,1.1243,0.5352,-18.1317,-18.1317,,,1.9500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000426.SZ,2005,4,2006-04-11,1.8594,-5.5193,3.3373,0.8595,12.4062,-70634425.55,-92.1276,4.3735,25.9400,48.1003,1.9268,1.1963,0.9817,23.5711,23.5711,,,4.8600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000428.SZ,2005,4,2006-04-07,2.0822,2.5707,4.3778,1.0216,56.3306,12560702.12,-26.2377,-25.9669,-41.9441,57.1158,2.3319,0.6573,0.6192,-0.0109,-0.0109,,,2.7400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000429.SZ,2005,4,2006-03-14,8.8044,9.4846,10.1256,6.6375,69.9564,350333257.54,22.3652,24.8760,41.5802,37.5266,1.6007,0.6384,0.6383,13.5266,13.5266,,,3.0100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000430.SZ,2005,4,2006-03-18,-31.1019,-1.2147,-8.6226,-12.2571,56.8218,-2597414.97,-99.0787,-1585.2029,-3566.5131,62.9682,2.7004,0.1563,0.1475,13.2950,13.2950,,,1.0066,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000488.SZ,2005,4,2006-04-21,11.6924,10.3236,6.4601,3.9140,20.2495,531906232.30,-0.9982,1.8848,19.5966,59.9854,2.4991,0.8119,0.5004,37.6204,37.6204,,,4.0380,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000498.SZ,2005,4,2006-04-20,-38.8241,-39.1437,-6.0856,-8.2983,-10.4403,-179042029.61,-497.9464,-497.0398,-482.3787,81.0241,5.2698,0.7301,0.6382,-22.5687,-22.5687,,,1.0300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000501.SZ,2005,4,2006-04-08,1.2517,4.3284,5.1448,1.5535,15.3375,38107894.11,787.3653,924.5905,115.9366,68.2340,3.1480,0.6551,0.5826,9.1772,9.1772,,,1.7500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000502.SZ,2005,4,2006-03-18,2.1359,0.5634,2.6590,1.2995,41.7487,1385649.96,-75.0450,-72.5587,-79.1740,50.1162,2.0047,2.0085,0.7658,-31.5885,-31.5885,,,1.5839,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000503.SZ,2005,4,2006-04-20,2.9899,-6.1803,2.0653,1.8956,38.4495,-87428592.72,-92.3463,-92.4810,-88.1880,21.2038,1.2691,4.1329,3.9879,-31.6323,-31.6323,,,1.8968,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000504.SZ,2005,4,2006-03-31,2.1808,0.5130,2.0182,1.5270,35.1935,2260260.71,-86.4686,-86.3655,-67.7537,31.1972,1.4534,1.5184,1.2605,-18.7291,-18.7291,,,1.4200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000505.SZ,2005,4,2006-04-25,-69.7187,-73.8415,-9.1213,-10.6918,6.7984,-84664110.00,19.5925,19.4418,22.7646,90.8302,10.9054,0.9536,0.2355,15.4939,15.4939,,,0.1900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000506.SZ,2005,4,2006-04-29,-47.5756,-31.9712,-14.7625,-17.3505,-3.6474,-77837879.05,-144.9719,-223.7350,-207.1895,64.1062,2.7860,0.4977,0.4624,-73.6929,-73.6929,,,0.7460,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000507.SZ,2005,4,2006-04-25,2.4937,1.6045,2.3802,2.1783,25.9232,16447458.07,-19.8544,-18.0007,-17.6711,13.3397,1.1539,5.6355,3.1596,2.3857,2.3857,,,3.0100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000509.SZ,2005,4,2006-03-18,-83.1767,-79.0714,-15.2724,-17.6876,15.6587,-158141951.32,-285.4831,-367.7839,-437.1826,83.6885,6.1306,0.3973,0.3320,8.6151,8.6151,,,0.4995,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000510.SZ,2005,4,2006-03-22,7.7128,7.1839,6.3322,2.6842,20.0507,74730085.53,-23.2344,-20.1402,-34.3590,65.7807,2.9223,0.8597,0.5626,16.5886,16.5886,,,1.7566,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000511.SZ,2005,4,2006-02-11,3.9887,5.4219,2.7504,1.7549,28.1964,62183157.89,-42.7495,-44.9170,-46.0441,56.1334,2.2796,1.7789,0.3196,-26.2762,-26.2762,,,4.3400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000513.SZ,2005,4,2006-02-11,9.2054,7.3836,6.7936,5.3268,44.2712,86539902.73,-16.3866,-14.6116,-13.0312,42.7613,1.7471,0.9298,0.6667,4.5896,4.5896,,,3.9400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000514.SZ,2005,4,2006-01-24,0.4746,1.1701,0.4880,0.1550,28.4334,2634720.73,-83.6246,-88.6006,-96.4494,72.9316,3.6943,1.4444,1.0045,-22.3655,-22.3655,,,1.5700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000515.SZ,2005,4,2006-02-25,5.8583,2.4751,4.5930,2.8349,15.3285,8576775.26,-46.2483,-20.7269,-34.6302,51.3343,2.0548,0.5996,0.3884,47.4455,47.4455,,,1.8600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000516.SZ,2005,4,2006-03-09,9.1234,9.2735,8.7230,4.5602,12.1088,38889910.50,15.6455,13.6625,27.6468,56.6295,2.3057,0.6868,0.6578,7.7933,7.7933,,,3.2900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000517.SZ,2005,4,2006-04-29,,,-18.7149,-7.5148,20.3261,-241469789.49,-34.2689,-48.3556,52.7876,119.0591,,0.5174,0.4289,-68.2226,-68.2226,,,-0.5000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000518.SZ,2005,4,2006-04-20,-9.8466,-10.9139,-7.6002,-7.7418,16.8009,-114763460.58,-362.2990,-626.9507,-1022.6162,22.5834,1.2917,2.5110,2.1119,-33.9488,-33.9488,,,0.9700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000519.SZ,2005,4,2006-04-25,6.3635,-3.5810,5.9221,4.0648,9.7147,-11980522.64,-34.3716,260.0938,234.9989,37.3488,1.5961,1.2154,0.8938,-7.9430,-7.9430,,,2.5300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000520.SZ,2005,4,2006-03-28,1.6212,1.9259,2.1913,1.5033,4.0443,25451487.56,-56.2394,-61.3260,-69.3884,4.7314,1.0497,15.0818,14.8698,24.1791,24.1791,,,2.5400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000521.SZ,2005,4,2006-04-12,0.7773,-1.4712,1.7906,0.2960,17.2694,-12604041.38,-58.4309,-58.6225,-60.2869,64.2527,2.7974,0.7232,0.4826,40.5513,40.5513,,,2.0900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000522.SZ,2005,4,2006-03-25,6.6032,8.1830,6.5079,1.9262,37.4764,54323018.50,11.2882,-5.0235,5.9262,74.2984,3.8908,0.6271,0.3929,14.5223,14.5223,,,1.8100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000523.SZ,2005,4,2006-04-21,3.2162,1.9517,2.3360,2.2172,14.9456,7928707.37,11470.6643,346.7937,329.9687,32.6181,1.4841,1.9330,1.3523,11.4774,11.4774,,,2.4200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000524.SZ,2005,4,2006-03-28,6.3836,6.2642,5.3481,4.7266,91.5151,35341012.06,5.6259,8.8033,5.0778,26.0998,1.3532,0.3815,0.3670,15.9660,15.9660,,,2.1600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000525.SZ,2005,4,2006-03-31,5.6386,5.6372,6.3760,3.0376,10.4566,33903432.27,-17.1237,-11.3834,-29.6832,64.0568,2.7822,1.0348,0.6788,28.7184,28.7184,,,2.1760,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000526.SZ,2005,4,2006-02-15,3.2128,3.2174,-5.7261,-1.7245,,4995947.18,-5.2616,-14.9900,224.0654,29.6303,1.4211,1.1265,1.0279,-19.6533,-19.6533,,,1.9400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000527.SZ,2005,4,2006-03-29,13.3300,13.3490,7.5409,6.1898,18.4419,382313112.28,6.8367,4.4423,16.8979,59.5406,2.4716,1.1226,0.5448,11.0033,11.0033,,,4.8500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000528.SZ,2005,4,2006-03-29,13.3924,13.6315,10.1263,8.2165,16.3993,211906412.57,-3.9169,-6.2917,-14.5615,38.3526,1.6221,2.0266,0.8071,15.9821,15.9821,,,3.4100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000529.SZ,2005,4,2006-04-29,,,-25.3218,-33.0973,-1.4569,-244314893.86,1.6116,-11.4979,-11.4979,159.5807,,0.1261,0.0554,-7.4757,-7.4757,,,-1.1900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000530.SZ,2005,4,2006-04-27,7.2520,7.1728,6.8781,5.5521,17.1870,99711481.82,13.5617,17.0904,-0.1417,30.7806,1.4447,1.6755,1.2428,24.1813,24.1813,,,4.0800,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000531.SZ,2005,4,2006-03-23,14.4011,14.7686,12.2763,7.0433,29.4838,125869833.99,2.0744,1.7742,-18.5256,46.7615,1.8783,0.6398,0.6146,9.7185,9.7185,,,3.3000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000532.SZ,2005,4,2006-04-12,5.4531,-2.6829,2.9607,1.8658,20.7269,-11537585.72,8263.7147,337.0105,295.8453,24.0269,1.3163,2.8640,2.3047,-40.6126,-40.6126,,,1.5600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000533.SZ,2005,4,2006-04-29,-28.2692,-28.5155,-2.2256,-4.7504,27.2069,-147863477.91,-2168.0276,-1472.9512,-4354.8672,85.1447,6.7316,0.7145,0.5373,-0.1909,-0.1909,,,0.7614,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000534.SZ,2005,4,2006-02-18,0.3866,-0.5447,0.5390,0.3826,4.3407,-3006083.64,-82.7725,76.4865,18.8252,1.2581,1.0127,38.0784,34.3209,35.6424,35.6424,,,2.6549,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000536.SZ,2005,4,2006-04-13,,,4.7257,0.9677,18.7808,,-81.1033,-81.2334,-87.2504,108.0443,,0.4939,0.2228,-30.3419,-30.3419,,,-0.1160,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000537.SZ,2005,4,2006-03-27,4.2239,-5.8512,4.8335,2.4757,28.8143,-28590244.72,96.5271,89.4423,-47.0376,74.3227,3.8945,1.1530,0.4307,100.0116,100.0116,,,1.2300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000538.SZ,2005,4,2006-04-17,30.8244,30.7288,19.0533,16.3859,27.9627,229655527.31,31.0665,30.6589,34.4453,44.1648,1.7910,1.8528,1.1113,33.6232,33.6232,,,2.8400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000539.SZ,2005,4,2006-03-29,8.7388,8.7620,9.8068,5.6347,24.0239,722136782.39,-17.3289,-17.0540,-24.0646,38.4120,1.6237,0.8039,0.6702,16.3136,16.3136,,,3.1500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000540.SZ,2005,4,2006-04-24,-69.0516,-70.3387,-12.6074,-14.1056,34.6869,-169559112.55,-27.8993,-27.2884,-11.9043,86.2505,7.2730,1.5227,0.2147,-3.7259,-3.7259,,,0.4590,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000541.SZ,2005,4,2006-03-23,9.6295,9.1871,10.0960,8.6827,29.4979,209496005.59,-9.9504,-8.0790,-5.1393,9.1203,1.1004,6.1389,5.2882,-0.5010,-0.5010,,,6.4300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000543.SZ,2005,4,2006-04-07,-0.4120,-0.4010,3.4780,1.8006,12.0316,-9687213.46,-51.1952,-43.0206,-118.6799,25.9363,1.3502,2.3937,2.2356,2.3869,2.3869,,,3.0200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000544.SZ,2005,4,2006-02-22,1.9114,2.2726,2.0217,0.6358,22.7362,7382233.38,-24.9809,-72.9004,-73.0704,63.8659,2.7675,0.8138,0.5267,-0.6059,-0.6059,,,1.2200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000545.SZ,2005,4,2006-04-24,-124.0726,-107.8897,-28.0469,-31.0765,37.7005,-109925875.29,-1238.4592,-1072.9657,-1072.2082,89.3411,9.3818,0.5296,0.3563,-38.6103,-38.6103,,,0.2852,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000546.SZ,2005,4,2006-04-06,4.7121,4.0858,6.2714,1.7192,57.7532,8500607.96,1635.3938,1508.9037,741.3644,67.0589,3.0357,0.5978,0.2200,70.2472,70.2472,,,1.2700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000547.SZ,2005,4,2006-04-14,-8.8716,4.1293,0.9980,-2.0373,22.2087,17880500.85,210.6176,-191.7794,-509.9573,58.0852,2.3858,1.0112,0.8508,22.6717,22.6717,,,3.4100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000548.SZ,2005,4,2006-04-21,-27.1747,-7.7947,-16.2335,-16.4741,41.0003,-79512145.73,-258.6572,-561.7475,-880.6567,41.8620,1.7200,0.9838,0.8970,-56.8115,-56.8115,,,2.5700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000549.SZ,2005,4,2006-03-29,6.7320,-1.7213,6.5687,3.5552,19.1287,-26599298.67,-52.1761,-50.1516,-41.5436,60.8357,2.5533,0.9990,0.6766,-35.1203,-35.1203,,,1.6990,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000550.SZ,2005,4,2006-04-08,18.4042,18.1992,12.9004,11.7482,21.9759,489911187.00,20.3062,21.1791,28.0653,35.8558,1.5590,1.7749,1.3982,8.8371,8.8371,,,3.3300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000551.SZ,2005,4,2006-04-04,9.0529,8.7214,6.7303,5.0234,22.7120,51305590.57,10.5952,11.2285,16.5642,50.5814,2.0235,1.1965,0.7219,-0.6100,-0.6100,,,2.4900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000552.SZ,2005,4,2006-04-28,41.6003,18.3634,10.3518,8.3527,33.7899,14486523.31,133.9490,168.5997,168.5997,79.9228,4.9808,0.4508,0.3122,174.9125,174.9125,,,0.5400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000553.SZ,2005,4,2006-04-21,0.5876,1.0353,2.4688,0.4080,17.0237,9100343.35,-16.6644,7986.7932,-47.6100,45.9326,1.8495,1.4738,0.9654,11.2649,11.2649,,,2.9600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000554.SZ,2005,4,2006-04-29,2.9843,3.8422,5.4341,2.5695,8.9557,32371152.14,-31.2331,-16.0534,-44.2395,9.2698,1.1022,4.7492,3.5626,42.2530,42.2530,,,1.7280,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000555.SZ,2005,4,2006-04-18,,,-3.8858,-10.6097,17.7441,-14422897.12,-582.4022,-618.4699,-618.4699,142.1485,,0.6428,0.4680,-45.1606,-45.1606,,,-0.6200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000556.SZ,2005,4,2006-04-13,,,-139.1601,-244.4151,,-2652874.98,,40.7093,30.4205,13536.1813,,0.0075,0.0075,,,,,-0.5244,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000557.SZ,2005,4,2006-03-04,,,0.5252,1.1342,18.1876,-12782461.79,55.2520,95.4552,101.9212,285.7387,,0.0729,0.0559,173.3823,173.3823,,,-1.8500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000558.SZ,2005,4,2006-02-16,1.8763,2.5967,2.4903,0.8752,38.1965,3993504.26,4.0808,-5.3689,-76.3476,74.9107,3.9858,0.8067,0.1374,-19.1607,-19.1607,,,1.3300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000559.SZ,2005,4,2006-03-25,8.5215,7.5105,6.1703,3.9342,18.2241,119951876.97,4.7746,1.0760,-9.8597,57.3909,2.3469,1.2184,0.8479,21.3614,21.3614,,,1.5910,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000560.SZ,2005,4,2006-04-21,,,4.6205,2.7063,18.9218,-10693683.08,-69.6970,-38.4415,-18.8808,91.8433,12.2599,0.8955,0.3434,0.9755,0.9755,,,-0.1571,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000561.SZ,2005,4,2006-04-28,,,0.1306,2.7200,21.2657,-30833396.34,-241.8784,-524.6128,23.8177,205.0281,,0.2086,0.0998,-24.6367,-24.6367,,,-1.6000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000562.SZ,2005,4,2006-04-04,1.1886,1.0415,,0.2087,,7204634.61,104.3146,101.4319,101.4135,79.2520,4.8197,,,-120.1469,-120.1469,,,1.1430,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000563.SZ,2005,4,2006-04-28,-4.7832,-9.9736,-0.7369,-1.0057,56.7040,-30684442.28,-155.9617,-210.9374,-234.5510,74.6925,3.9514,1.2670,0.7061,-69.6535,-69.6535,,,0.9560,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000564.SZ,2005,4,2006-02-23,2.8750,2.9902,3.0981,1.5854,16.7068,17352505.25,17.3298,7.3016,8.2887,47.5673,1.9072,0.5495,0.5189,9.2395,9.2395,,,2.8641,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000565.SZ,2005,4,2006-03-28,0.3657,0.3036,1.1665,0.2361,13.4022,1115847.90,-136.1253,-67.2168,-60.3664,33.7069,1.5085,2.1506,1.8432,1.7981,1.7981,,,2.1200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000566.SZ,2005,4,2006-03-29,11.1259,9.7388,5.9835,4.7697,52.4662,19033676.54,-6.8091,-5.6508,-12.9617,42.0420,1.7254,1.3476,0.9937,-6.7209,-6.7209,,,1.0300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000567.SZ,2005,4,2006-04-08,1.6151,-9.8428,2.3430,0.4534,62.9358,-8056405.04,-192.3194,-89.4530,-88.4218,75.2348,4.0379,1.6773,0.3078,-39.9880,-39.9880,,,0.5500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000568.SZ,2005,4,2006-03-25,3.0131,3.0796,5.4098,1.7085,53.7558,47201578.04,31.1224,28.4212,16.7990,41.2462,1.7020,1.6088,0.5214,13.7715,13.7715,,,1.8300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000569.SZ,2005,4,2006-02-24,-11.1613,-0.1714,-2.5373,-3.9223,7.3544,-1425937.72,-995.2982,-1338.5984,-1424.9728,64.2012,2.7934,0.9036,0.3216,4.3878,4.3878,,,1.1690,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000570.SZ,2005,4,2006-03-16,5.6177,4.0052,3.2888,2.5526,12.8230,35147118.69,-29.7824,-5.2412,7.0876,50.9685,2.0395,1.2402,0.8679,11.4258,11.4258,,,2.4100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000571.SZ,2005,4,2006-04-07,0.7529,-1.3483,0.8222,0.3847,16.1762,-11815203.98,-39.7476,-13.2501,-18.8470,52.6134,2.1103,1.1462,0.8233,60.7142,60.7142,,,1.2008,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000572.SZ,2005,4,2006-03-25,29.1964,29.8436,11.6822,11.6023,4.1719,80131540.68,83.3892,79.9240,81.4623,56.7932,2.3145,1.6764,0.8397,1308.4471,1308.4471,,,1.4600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000573.SZ,2005,4,2006-03-24,1.1744,1.6000,2.0867,0.7566,29.1729,22383476.68,121.5263,185.4175,12.7597,34.8085,1.5339,1.8991,0.6242,16.5465,16.5465,,,3.1280,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000576.SZ,2005,4,2006-04-25,-34.2419,-36.0690,-13.6361,-15.8994,5.9214,-223807188.38,-2282.0705,-7010.6567,-9630.6971,57.3202,2.3430,0.8285,0.5163,46.2328,46.2328,,,2.0800,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000578.SZ,2005,4,2006-04-29,-77.4629,-79.8203,-6.4226,-8.7870,6.4382,-87162156.01,59.0235,42.3462,46.9634,89.6291,9.6424,0.6152,0.4112,-5.6850,-5.6850,,,0.3300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000581.SZ,2005,4,2006-04-21,8.0076,7.4392,5.2787,5.1624,22.4950,168991921.85,-8.7357,-8.1234,-22.6162,43.5011,1.7699,1.3127,0.9226,33.5299,33.5299,,,4.1300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000582.SZ,2005,4,2006-03-31,0.9892,1.0969,1.9272,0.5592,28.4475,4766297.38,112.3074,109.7980,109.5622,40.8593,1.6909,1.0336,1.0233,-8.3846,-8.3846,,,2.3200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000583.SZ,2005,4,2006-04-20,,,-55.7407,-51.9273,11.8289,-463235238.33,12.8434,44.1807,50.1548,231.3766,,0.1042,0.0824,-27.2094,-27.2094,,,-5.1400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000584.SZ,2005,4,2006-04-11,1.7470,1.3406,2.6233,-0.2040,23.0277,4545370.37,-109.7859,-106.7587,-52.7144,58.4710,2.4080,0.4213,0.2845,-14.2640,-14.2640,,,1.1280,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000585.SZ,2005,4,2006-04-19,3.0138,3.7116,3.5096,3.0005,26.3055,29096096.22,84.3295,255.6723,955.5147,29.2362,1.4132,1.7298,1.4982,58.4991,58.4991,,,0.9100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000586.SZ,2005,4,2006-04-12,-6.4352,-6.4260,-0.2212,-2.1345,14.4126,-19578227.75,-137.5418,-140.0627,-162.8789,57.8734,2.3738,1.3307,1.1219,-20.7689,-20.7689,,,1.4976,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000587.SZ,2005,4,2006-03-29,-150.0280,-125.1768,-18.6668,-20.7149,-2.2454,-128273323.60,-6828.0816,-9323.0713,-1482.1707,94.5106,18.2169,0.8907,0.6717,11.7518,11.7518,,,,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000588.SZ,2005,4,2006-04-28,,,-5.8883,-35.9923,,-107313851.95,-24.3417,17.7377,-14.9963,622.2228,,0.1563,0.1562,-100.0000,-100.0000,,,-11.2700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000589.SZ,2005,4,2006-02-11,4.7280,4.5933,4.4811,1.5362,17.6147,47103172.66,128.6675,75.8974,100.6853,66.9760,3.0281,0.9884,0.6728,31.7272,31.7272,,,4.1280,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000590.SZ,2005,4,2006-04-29,1.5988,2.2787,2.8320,0.5390,48.6193,6114496.80,2.6185,-49.0717,-20.9408,59.5929,2.4748,0.9383,0.7207,1.5055,1.5055,,,1.3300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000591.SZ,2005,4,2006-03-04,4.7303,0.0365,1.6420,0.7146,7.2532,118674.65,18.8708,1.3558,-6.8947,81.2310,5.3279,0.8596,0.6568,1.9136,1.9136,,,3.0300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000592.SZ,2005,4,2006-05-31,,,-54.6875,-51.4073,8.9512,-110179345.23,-6.1751,-29.1119,-47.3314,305.6424,,0.3048,0.2225,541.7968,541.7968,,,-1.4768,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000593.SZ,2005,4,2006-03-01,0.7583,-1.6815,3.1425,0.3738,30.7894,-4660903.26,103.8591,81.6405,264.3064,55.6385,2.2542,0.3883,0.3300,8.7546,8.7546,,,1.4620,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
