ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000906.SZ,2008,1,2008-04-26,2008-04-26,,390754928.94,390754928.94,393827274.21,353177484.41,12088957.03,18923696.30,8302770.05,-2585583.63,-2760970.07,134448.21,-2895418.28,-2549934.70,-0.0100,2026-05-05 13:30:32.632158+08:00,
000906.SZ,2008,4,2009-03-04,2009-03-04,,2715496780.88,2715496780.88,2721385677.55,2518434344.27,48410581.89,103639729.96,34740062.34,17154942.48,16884735.31,2999970.90,13884764.41,12108724.06,0.0500,2026-05-05 01:11:55.448289+08:00,2026-05-05 13:08:23.951420+08:00
000906.SZ,2008,2,2008-07-31,2008-07-31,,1047508069.53,1047508069.53,1050713786.48,965893439.25,22957052.81,40975187.86,16979234.27,3621210.79,2982927.84,707486.63,2275441.21,2161475.66,0.0100,2026-05-05 13:30:39.225807+08:00,
000906.SZ,2008,3,2008-10-21,2008-10-21,,1605180802.33,1605180802.33,1602373483.09,1477214673.58,34309576.95,60073442.96,25318261.08,9670246.98,8782737.16,1078447.91,7704289.25,6815954.43,0.0300,2026-05-05 13:30:44.443877+08:00,
000908.SZ,2008,2,2008-08-28,2008-08-28,,133177870.32,133177870.32,128158328.79,86048663.50,4090977.77,19858251.55,14360104.53,5063649.49,5673581.03,367740.28,5305840.75,2714216.70,0.0100,2026-05-05 13:30:39.225807+08:00,
000908.SZ,2008,3,2008-10-27,2008-10-27,,176974797.47,176974797.47,167476076.25,116592706.62,4852396.49,22141064.70,19667284.96,9542829.18,9956224.93,1057325.14,8898899.79,2982001.26,0.0110,2026-05-05 13:30:44.443877+08:00,
000908.SZ,2008,4,2009-04-28,2009-04-28,,216801752.31,216801752.31,272618278.07,186455951.66,10882586.20,33390956.17,35997669.95,-34993358.86,-32117090.04,-177382.79,-31939707.25,-33488527.69,-0.1100,2026-05-05 01:11:56.193438+08:00,2026-05-05 13:08:23.951420+08:00
000908.SZ,2008,1,2008-04-30,2008-04-30,,62799520.73,62799520.73,60954894.05,46091044.70,1693884.61,6023825.72,6989598.85,1883255.19,1978411.35,NaN,1978411.35,1924651.28,0.0070,2026-05-05 13:30:32.632158+08:00,
000909.SZ,2008,4,2009-04-25,2009-04-25,,851577657.63,851577657.63,853228138.49,724976405.14,32696885.36,40638203.19,13743003.27,-22790595.77,-7924349.79,8412639.49,-16336989.28,-18593463.25,-0.0950,2026-05-05 01:11:56.950628+08:00,2026-05-05 13:08:23.951420+08:00
000909.SZ,2008,2,2008-08-25,2008-08-25,,608244294.85,608244294.85,593561812.77,529804934.30,11757808.98,16021224.53,7123358.13,-4067808.24,10033314.41,6390940.10,3642374.31,1190841.73,0.0061,2026-05-05 13:30:39.225807+08:00,
000909.SZ,2008,1,2008-04-26,2008-04-26,,147794283.39,147794283.39,133802410.67,115947312.55,4795647.61,6588183.00,2105401.47,2036811.58,2285706.89,1773811.22,511895.67,302101.86,0.0015,2026-05-05 13:30:32.632158+08:00,
000909.SZ,2008,3,2008-10-23,2008-10-23,,722675352.04,722675352.04,704928393.58,619305768.98,19923164.03,25224459.30,10027149.44,-2036176.32,12143622.50,8908820.85,3234801.65,1347320.14,0.0069,2026-05-05 13:30:44.443877+08:00,
000910.SZ,2008,4,2009-04-14,2009-04-14,,5712717158.28,5712717158.28,5499638553.02,4364263200.27,447338359.89,356261054.96,286402672.90,219567429.98,340871052.55,23988445.10,316882607.45,200443303.41,0.3800,2026-05-05 01:11:57.717364+08:00,2026-05-05 13:08:23.951420+08:00
000910.SZ,2008,2,2008-08-12,2008-08-12,,2552495093.01,2552495093.01,2412535064.44,1934240814.45,158442069.51,164758730.70,138453512.66,142643669.74,170124099.00,22862479.92,147261619.08,92195231.18,0.1750,2026-05-05 13:30:39.225807+08:00,
000910.SZ,2008,1,2008-04-29,2008-04-29,,1082825176.12,1082825176.12,1031361568.19,829366103.46,78300684.24,60923702.41,58105342.61,52634073.04,60896788.43,3408703.27,57488085.16,39413757.99,0.0700,2026-05-05 13:30:32.632158+08:00,
000910.SZ,2008,3,2008-10-29,2008-10-29,,4159661759.27,4159661759.27,3971393344.25,3219971071.93,281905020.13,263250267.62,182770379.46,192768602.58,247563859.18,32366327.03,215197532.15,137364234.89,0.2600,2026-05-05 13:30:44.443877+08:00,
000911.SZ,2008,1,2008-04-25,2008-04-25,,1041756031.79,1041756031.79,962320215.54,847087516.65,15350763.96,65889860.10,29495811.56,78965086.62,77466418.40,7667370.49,69799047.91,67405277.84,0.2400,2026-05-05 13:30:32.632158+08:00,
000911.SZ,2008,2,2008-08-14,2008-08-14,,2090123599.17,2090123599.17,1961090474.05,1726200258.06,39107719.82,124079562.98,63549416.67,127250635.79,126054098.90,30328207.20,95725891.70,91286442.57,0.3200,2026-05-05 13:30:39.225807+08:00,
000911.SZ,2008,4,2009-03-26,2009-03-26,,3297842311.68,3297842311.68,3247298378.91,2754735882.94,64198784.98,278262346.71,126566913.72,50544476.23,49902573.98,12419588.59,37482985.39,26923861.47,0.0900,2026-05-05 01:11:58.468233+08:00,2026-05-05 13:08:23.951420+08:00
000911.SZ,2008,3,2008-10-25,2008-10-25,,2643709762.97,2643709762.97,2512209156.76,2167226686.26,50408360.32,182549613.70,96662803.97,127864926.05,125476601.03,30333428.34,95143172.69,82720859.41,0.2900,2026-05-05 13:30:44.443877+08:00,
000912.SZ,2008,3,2008-10-24,2008-10-24,,4766181585.87,4766181585.87,4260496778.57,3864316025.90,47592751.45,286530513.32,67720205.37,569498131.32,580927006.96,103040100.74,477886906.22,370763933.60,0.6300,2026-05-05 13:30:44.443877+08:00,
000912.SZ,2008,1,2008-04-30,2008-04-30,,1840216996.23,1840216996.23,1630163774.67,1507645497.50,18709603.14,86531301.31,12758753.55,210094058.36,225424410.68,40433250.55,184991160.13,128178017.60,0.2200,2026-05-05 13:30:32.632158+08:00,
000912.SZ,2008,4,2009-03-14,2010-03-20,,5765951418.01,5765951418.01,5284824741.20,4532888738.80,66712069.88,494941333.62,147868439.01,470484351.49,491198558.89,72363124.16,418835434.73,300399277.67,0.5100,2026-05-05 01:11:59.205783+08:00,2026-05-05 13:08:23.951420+08:00
000912.SZ,2008,2,2008-08-09,2008-08-09,,3468885432.49,3468885432.49,3054715507.66,2803881124.08,33444831.10,183742275.01,32673380.36,452676709.19,464587409.83,79527177.20,385060232.63,276196410.36,0.4700,2026-05-05 13:30:39.225807+08:00,
000913.SZ,2008,4,2009-04-10,2009-04-10,,3913185728.28,3913185728.28,3811232310.71,3231797025.11,164096944.33,201396074.88,76987758.39,79108604.61,80591470.92,33606792.64,46984678.28,40655693.92,0.0900,2026-05-05 01:11:59.980410+08:00,2026-05-05 13:08:23.951420+08:00
000913.SZ,2008,2,2008-08-19,2008-08-19,,2295414494.99,2295414494.99,2233530730.93,1893192471.26,96048161.12,101776513.26,43039136.21,60238925.23,56659396.65,21266717.41,35392679.24,33489847.70,0.0700,2026-05-05 13:30:39.225807+08:00,
000913.SZ,2008,1,2008-04-30,2008-04-30,,1197102016.27,1197102016.27,1169951277.73,990922772.35,52120820.30,42389102.44,26452869.90,26156672.45,26154474.59,8572050.71,17582423.88,19077004.52,0.0400,2026-05-05 13:30:32.632158+08:00,
000913.SZ,2008,3,2008-10-29,2008-10-29,,3102320248.45,3102320248.45,3031133314.24,2573479833.72,131386182.44,153321224.05,59109131.16,67967417.16,66041624.81,25621344.24,40420280.57,37787638.63,0.0800,2026-05-05 13:30:44.443877+08:00,
000915.SZ,2008,4,2009-02-28,2009-02-28,,538347699.24,538347699.24,457770734.77,266301703.33,104693785.74,46879455.31,27141059.97,80730614.69,85391231.72,30168150.81,55223080.91,13691714.04,0.0800,2026-05-05 01:12:00.701280+08:00,2026-05-05 13:08:23.951420+08:00
000915.SZ,2008,3,2008-10-28,2008-10-28,,377862309.15,377862309.15,314792024.76,155013844.67,94207847.98,35129855.88,20991571.97,63121152.22,65734986.42,23412591.30,42322395.12,12117215.56,0.0672,2026-05-05 13:30:44.443877+08:00,
000915.SZ,2008,1,2008-04-19,2008-04-19,,105903300.09,105903300.09,88722800.20,32678461.30,35248888.47,12292837.63,6922522.14,17180499.89,19337377.89,7582578.62,11754799.27,1563375.51,0.0100,2026-05-05 13:30:32.632158+08:00,
000915.SZ,2008,2,2008-07-30,2008-07-30,,264537354.26,264537354.26,221094898.96,115254331.54,60330092.16,23563145.07,14524252.67,43448326.46,44950255.18,15512404.70,29437850.48,8090706.74,0.0400,2026-05-05 13:30:39.225807+08:00,
000916.SZ,2008,2,2008-08-13,2008-08-13,,452558140.62,452558140.62,220033069.15,206953560.68,783926.59,36820495.70,-39041926.45,245573709.15,245516226.63,62180503.59,183335723.04,185537913.09,0.1700,2026-05-05 13:30:39.225807+08:00,
000916.SZ,2008,4,2009-03-10,2009-03-10,1,803847610.04,803847610.04,472983673.35,441108951.38,1617770.04,61951403.23,-58024796.23,338143609.35,338064693.60,87989856.67,250074836.93,251992309.67,0.2310,2026-05-05 13:08:23.951420+08:00,
000916.SZ,2008,1,2008-04-21,2008-04-21,,213902643.92,213902643.92,98758456.93,74384658.24,407291.75,18639404.82,-1193628.73,116724969.82,116730769.82,29469782.02,87260987.80,87671944.41,0.0800,2026-05-05 13:30:32.632158+08:00,
000916.SZ,2008,3,2008-10-24,2008-10-24,,603525331.81,603525331.81,313031010.73,279699480.35,1183625.70,52117495.78,-39718152.86,299194142.84,299130791.89,74717658.59,224413133.30,225403987.01,0.2070,2026-05-05 13:30:44.443877+08:00,
000917.SZ,2008,1,2008-04-22,2008-04-22,,775494229.72,775494229.72,768757196.60,522893478.43,41089922.07,113584535.16,58632573.38,40207980.24,42239891.10,4908256.23,37331634.87,32321555.45,0.1000,2026-05-05 13:30:32.632158+08:00,
000917.SZ,2008,4,2009-04-15,2009-04-15,,3351137873.39,3351137873.39,3329033861.76,2328958220.15,181248535.95,412167640.30,226933427.02,176450257.19,186560847.11,51334358.10,135226489.01,21330927.35,0.0500,2026-05-05 01:12:01.467312+08:00,2026-05-05 13:08:23.951420+08:00
000917.SZ,2008,2,2008-08-27,2008-08-27,,1636654194.27,1636654194.27,1653356059.86,1179186867.89,73348518.00,212041128.12,101097579.13,106519133.91,110749594.59,18012878.52,92736716.07,65986868.72,0.1620,2026-05-05 13:30:39.225807+08:00,
000917.SZ,2008,3,2008-10-30,2008-10-30,,2462930185.25,2462930185.25,2432096873.64,1763934249.37,84951881.96,313254414.24,156336430.08,155993861.07,163393672.00,25288506.38,138105165.62,74158399.19,0.1800,2026-05-05 13:30:44.443877+08:00,
000918.SZ,2008,1,2008-04-24,2008-04-24,,377452093.39,377452093.39,391276081.13,201994124.26,147144001.86,23339146.06,15327476.24,-13823987.74,-14934117.86,4198674.38,-19132792.24,-18906162.70,-0.0690,2026-05-05 13:30:32.632158+08:00,
000918.SZ,2008,4,2009-04-28,2009-04-28,1,991099968.99,991099968.99,1321535361.48,499883796.65,669088273.59,96551081.66,64564119.77,-335117757.12,-384199135.27,7480569.39,-391679704.66,-391716448.29,-1.4400,2026-05-05 13:08:23.951420+08:00,
000918.SZ,2008,3,2008-10-23,2008-10-23,,1074314286.67,1074314286.67,1121559542.56,535245488.87,430365001.03,92925859.87,48218777.76,-48946565.96,-53443900.13,13781438.48,-67225338.61,-66969813.13,-0.2500,2026-05-05 13:30:44.443877+08:00,
000918.SZ,2008,2,2008-08-27,2008-08-27,,794924286.66,794924286.66,800750675.98,405668273.90,299565009.44,50053214.86,33572111.80,-5665584.35,-5803681.54,9748778.01,-15552459.55,-15705674.54,-0.0480,2026-05-05 13:30:39.225807+08:00,
000919.SZ,2008,1,2008-04-29,2008-04-29,,406598464.11,406598464.11,358927383.18,306488419.64,20416926.77,28899745.14,-1170109.72,6960062.24,7414606.48,998125.47,6416481.01,5496320.51,0.0109,2026-05-05 13:30:32.632158+08:00,
000919.SZ,2008,2,2008-08-26,2008-08-26,,968263118.35,968263118.35,822714451.91,700618752.03,60998650.80,58278370.68,-3263691.46,52464220.85,53976798.04,7214129.60,46762668.44,38793530.19,0.0770,2026-05-05 13:30:39.225807+08:00,
000919.SZ,2008,3,2008-10-22,2008-10-22,,1341250375.26,1341250375.26,1145756374.01,957549929.05,85302498.49,96860158.75,-4948416.67,78994731.63,80666897.11,8191646.17,72475250.94,58561887.19,0.1162,2026-05-05 13:30:44.443877+08:00,
000919.SZ,2008,4,2009-03-24,2009-03-24,,1788881964.77,1788881964.77,1549835666.29,1270222581.54,117638119.51,153727166.53,-8188093.62,108204610.86,109388113.35,15021698.29,94366415.06,82598435.80,0.1639,2026-05-05 01:12:02.244358+08:00,2026-05-05 13:08:23.951420+08:00
00092.HK,2008,4,2008-06-30,2008-06-30,,3195826029.33,3195826029.33,,,,,,229638324.83,226191099.26,1813727.71,224377371.55,167443201.52,0.0626,2026-07-09 01:13:45.753472+08:00,
00092.HK,2008,2,2008-12-31,2008-12-31,,1272547868.42,1272547868.42,,,,,,148836575.30,146043629.67,-54677.18,146098306.85,94853442.73,0.0302,2026-07-09 09:09:39.036756+08:00,
000920.SZ,2008,4,2009-04-15,2009-04-15,,1385792767.30,1385792767.30,1372290201.92,1143067328.31,45556025.04,148739157.62,10911625.13,15375977.59,25053475.51,2903332.93,22150142.58,23830932.96,0.0560,2026-05-05 01:25:47.883060+08:00,2026-05-05 13:08:23.951420+08:00
000920.SZ,2008,2,2008-08-06,2008-08-06,,775880038.33,775880038.33,758125328.26,651711627.12,20642840.73,69164955.88,9707498.66,19286636.11,18599648.71,1040707.08,17558941.63,14237352.75,0.0337,2026-05-05 13:30:39.225807+08:00,
000920.SZ,2008,3,2008-10-27,2008-10-27,,1079849873.34,1079849873.34,1068151872.77,898004463.50,31763473.28,113631879.39,13407825.20,13063915.71,13958246.71,31312.22,13926934.49,13703264.96,0.0325,2026-05-05 13:30:44.443877+08:00,
000920.SZ,2008,1,2008-04-18,2008-04-18,,373523759.97,373523759.97,370760710.18,313938455.89,10541425.52,36993059.91,4646692.78,2949653.81,1994573.31,NaN,1994573.31,1547002.76,0.0037,2026-05-05 13:30:32.632158+08:00,
000921.SZ,2008,1,2008-04-28,2008-04-28,,2306435784.53,2306435784.53,2347372152.31,1947504808.76,273664089.61,84006088.08,36612217.54,-47869669.53,10180497.63,0.00,10180497.63,10935073.82,0.0110,2026-05-05 13:30:32.632158+08:00,
000921.SZ,2008,3,2008-10-29,2008-10-29,,7469682954.57,7469682954.57,7483174196.48,6282353699.83,856397983.43,236249445.72,103098735.28,-17235594.85,55002927.60,7163575.91,47839351.69,50116404.89,0.0505,2026-05-05 13:30:44.443877+08:00,
000921.SZ,2008,4,2009-04-17,2009-04-17,,8635475359.75,8635475359.75,8913987411.92,7313026053.50,1081498451.55,337055244.53,151269234.67,-309300868.04,-228241347.73,4084727.26,-232326074.99,-226701628.18,-0.2285,2026-05-05 01:25:49.934343+08:00,2026-05-05 13:08:23.951420+08:00
000921.SZ,2008,2,2008-08-22,2008-08-22,,5395083810.62,5395083810.62,5376499287.71,4486812041.06,646108301.36,158665826.84,80494653.28,15132954.32,77202471.94,7163575.91,70038896.03,70668770.33,0.0712,2026-05-05 13:30:39.225807+08:00,
000922.SZ,2008,4,2009-04-17,2009-04-17,,129831514.24,129831514.24,199586810.38,123228995.97,13794771.48,41589457.51,6703908.49,-69755296.14,-54540155.65,73795.97,-54613951.62,-54372363.24,-0.1800,2026-05-05 01:25:51.990863+08:00,2026-05-05 13:08:23.951420+08:00
000922.SZ,2008,2,2008-08-26,2008-08-26,,73976395.13,73976395.13,96212509.65,66802574.99,4419580.65,21181799.54,3294836.75,-22236114.52,-9452407.25,22928.75,-9475336.00,-8017954.94,-0.0269,2026-05-05 13:30:39.225807+08:00,
000922.SZ,2008,3,2008-10-23,2008-10-23,,105030921.21,105030921.21,135854343.07,92613517.29,7396687.10,30444692.98,4742218.72,-30823421.86,-16814413.99,73795.97,-16888209.96,-15016471.77,-0.0503,2026-05-05 13:30:44.443877+08:00,
000922.SZ,2008,1,2008-04-18,2008-04-18,,25776540.12,25776540.12,38325116.87,24522298.31,2160354.57,9385357.40,2193066.00,-12548576.75,-7778177.66,NaN,-7778177.66,-6777214.34,-0.0200,2026-05-05 13:30:32.632158+08:00,
000923.SZ,2008,4,2009-04-28,2009-04-28,,648023954.84,648023954.84,638296329.15,534812175.69,32818987.76,51330340.92,18330814.43,12044625.69,12168344.79,7501971.73,4666373.06,4666373.06,0.0236,2026-05-05 01:25:53.996826+08:00,2026-05-05 13:08:23.951420+08:00
000923.SZ,2008,3,2008-10-27,2008-10-27,,465562236.24,465562236.24,461511058.02,390927338.16,19478214.25,38282448.50,12351797.03,6368178.22,6467803.16,1253313.20,5214489.96,5214489.96,0.0284,2026-05-05 13:30:44.443877+08:00,
000923.SZ,2008,1,2008-04-22,2008-04-22,,132884529.47,132884529.47,132176545.50,110295087.49,7298709.48,11047445.61,3638709.05,707983.97,1158102.68,NaN,1158102.68,1158102.68,0.0070,2026-05-05 13:30:32.632158+08:00,
000923.SZ,2008,2,2008-08-30,2008-08-30,,313558787.90,313558787.90,307741624.33,264694563.73,11463951.70,24170524.20,7478721.29,8134163.57,8349543.97,1253313.20,7096230.77,7096230.77,0.0331,2026-05-05 13:30:39.225807+08:00,
000925.SZ,2008,4,2009-04-30,2009-04-30,,93986269.06,93986269.06,85910744.69,62598721.15,830621.84,20359480.51,854297.58,13434832.60,22073134.49,-38116.27,22111250.76,21589104.29,0.2400,2026-05-05 01:25:56.024669+08:00,2026-05-05 13:08:23.951420+08:00
000925.SZ,2008,1,2008-04-25,2008-04-25,,26874707.25,26874707.25,23075170.59,20044505.63,69672.01,2845084.32,-202762.61,5162271.09,5146089.60,819562.07,4326527.53,4170151.82,0.0500,2026-05-05 13:30:32.632158+08:00,
000925.SZ,2008,3,2008-10-31,2008-10-31,,77924367.78,77924367.78,68545714.11,54260249.88,369892.08,12162655.69,430643.34,12419564.41,12333445.23,1591497.94,10741947.29,10298602.09,0.1100,2026-05-05 13:30:44.443877+08:00,
000925.SZ,2008,2,2008-08-19,2008-08-19,,51303282.01,51303282.01,44790209.48,36671043.52,155156.72,7408116.93,-181475.93,8992025.06,8920032.86,428049.10,8491983.76,8168394.96,0.0900,2026-05-05 13:30:39.225807+08:00,
000926.SZ,2008,2,2008-08-21,2008-08-21,,1748664122.65,1748664122.65,1455964311.25,1209055781.67,94928271.28,52272909.63,42543351.82,288875022.25,287593676.63,59365035.54,228228641.09,228198816.30,0.4340,2026-05-05 13:30:39.225807+08:00,
000926.SZ,2008,3,2008-10-21,2008-10-21,,2579990044.42,2579990044.42,2205917309.73,1853712678.90,141436869.25,71179613.83,58102109.13,370056733.90,368671328.27,78005557.87,290665770.40,290580455.54,0.5330,2026-05-05 13:30:44.443877+08:00,
000926.SZ,2008,4,2009-03-20,2009-03-20,,3201425893.05,3201425893.05,2775624843.38,2248319125.90,181736125.46,94618266.45,105135533.74,422054303.58,419933418.74,89374322.93,330559095.81,330369143.34,0.5500,2026-05-05 01:25:58.047884+08:00,2026-05-05 13:08:23.951420+08:00
000926.SZ,2008,1,2008-04-22,2008-04-22,,612098589.68,612098589.68,536469498.29,445935855.91,37078672.94,22790748.63,17985650.31,74389414.73,74951090.98,17554318.04,57396772.94,57396772.94,0.1100,2026-05-05 13:30:32.632158+08:00,
000927.SZ,2008,2,2008-08-27,2008-08-27,,4099353472.01,4099353472.01,4586569380.32,3895028570.50,262431600.07,312058957.29,10308942.72,37186445.14,60149017.28,-43604433.31,103753450.59,101589084.62,0.0600,2026-05-05 13:30:39.225807+08:00,
000927.SZ,2008,3,2008-10-27,2008-10-27,,5586350404.31,5586350404.31,6301221350.63,5312993335.66,359617590.21,417797349.61,16695344.70,68180387.59,98655428.07,-42182807.79,140838235.86,137669451.21,0.0900,2026-05-05 13:30:44.443877+08:00,
000927.SZ,2008,1,2008-04-28,2008-04-28,,2225312592.44,2225312592.44,2415861221.05,2155905884.89,82128058.28,111784812.96,4354683.13,16889847.57,18836865.29,855329.86,17981535.43,16877954.23,0.0100,2026-05-05 13:30:32.632158+08:00,
000927.SZ,2008,4,2009-04-28,2009-04-28,,7279532025.13,7279532025.13,8074641649.44,6769862321.04,418390090.23,533336068.18,43158115.73,29754610.89,44371025.53,-59130986.63,103502012.16,100037318.71,0.0627,2026-05-05 01:26:00.082828+08:00,2026-05-05 13:08:23.951420+08:00
000928.SZ,2008,4,2009-04-03,2009-04-03,,2143390512.20,2143390512.20,2082391926.23,1646043044.18,65784623.50,165996865.51,97224794.56,60798585.97,50948115.43,38614146.49,12333968.94,12333968.94,0.0436,2026-05-05 01:26:02.114165+08:00,2026-05-05 13:08:23.951420+08:00
000928.SZ,2008,2,2008-08-26,2008-08-26,,1049430387.52,1049430387.52,1036410633.33,818296512.13,33407359.26,81351191.58,53531414.17,13019754.19,9170741.63,4569374.53,4601367.10,4601367.10,0.0163,2026-05-05 13:30:39.225807+08:00,
000928.SZ,2008,1,2008-04-30,2008-04-30,,482169603.63,482169603.63,477364457.67,389340472.19,15156878.98,31292601.81,22382440.43,4805145.96,3303526.27,393200.90,2910325.37,2910325.37,0.0100,2026-05-05 13:30:32.632158+08:00,
000928.SZ,2008,3,2008-10-18,2008-10-18,,1697599966.50,1697599966.50,1664886792.07,1284337069.27,52641150.01,186992018.48,77624183.55,32713174.43,25877221.66,5009196.95,20868024.71,20868024.71,0.0740,2026-05-05 13:30:44.443877+08:00,
000929.SZ,2008,3,2008-10-24,2008-10-24,,883115435.37,883115435.37,816226941.51,602351307.60,84861810.96,47066474.67,19553821.14,66968901.74,68000918.50,11565731.49,56435187.01,22091355.08,0.1190,2026-05-05 13:30:44.443877+08:00,
000929.SZ,2008,4,2009-04-09,2009-04-09,,1008838950.29,1008838950.29,942046106.65,666982348.20,101893334.85,61149863.29,22658053.91,70275947.69,73810993.47,13603944.47,60207049.00,30098642.05,0.1620,2026-05-05 01:26:04.155402+08:00,2026-05-05 13:08:23.951420+08:00
000929.SZ,2008,1,2008-04-22,2008-04-22,,233760603.23,233760603.23,222745687.86,159922348.12,22704836.08,14627834.33,7757126.62,11013242.28,12623852.55,4591567.90,8032284.65,-2295386.45,-0.0120,2026-05-05 13:30:32.632158+08:00,
