ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000027.SZ,2009,2,2009-08-19,2009-08-19,,4246704410.51,4246704410.51,3672466496.46,3284308975.25,10376849.03,132568310.08,209368785.83,1104812700.01,1316734937.14,164841462.40,1151893474.74,1041572378.23,0.4700,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:06.378807+08:00
000027.SZ,2009,3,2009-10-28,2009-10-28,,7882345599.68,7882345599.68,6627610000.69,5906469044.05,19495659.94,248442003.34,306250690.14,1876190397.31,2287710781.72,324587233.95,1963123547.77,1745576046.19,0.7900,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:06.378807+08:00
000028.SZ,2009,1,2009-04-28,2009-04-28,,2244765347.92,2244765347.92,2187712939.29,2059715560.24,74691577.38,42131372.53,8104806.10,59866676.72,60329312.27,16694417.86,43634894.41,43070161.72,0.1490,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2009,3,2009-10-30,2009-10-30,,7980050403.66,7980050403.66,7816161735.87,7315862811.08,269470926.25,184279042.10,32939041.26,192073607.29,198226859.83,47718003.48,150508856.35,146041128.28,0.5070,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2009,2,2009-08-28,2009-08-28,,5038480670.21,5038480670.21,4925841480.85,4603508542.38,179496362.34,110439263.11,20968139.40,135395010.28,137410012.64,34022824.94,103387187.70,98783895.04,0.3430,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2009,4,2010-03-23,2010-03-23,1,10949936871.58,10949936871.58,10730682291.40,10021290121.73,384236125.24,245891793.79,51252700.86,251941254.23,260786881.28,62527277.15,198259604.13,192713805.92,0.6700,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2009,1,2009-04-23,2009-04-23,,143070019.93,143070019.93,139460138.12,104728020.92,2559295.38,15792585.23,3829296.66,3675974.05,3638658.79,2797459.75,841199.04,851717.83,0.0008,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2009,4,2010-04-21,2010-04-21,1,750182202.47,750182202.47,719820064.68,534326169.41,8779310.59,70216553.53,39697263.73,36264761.30,36180282.30,15962898.68,20217383.62,20217383.62,0.0200,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2009,2,2009-08-15,2009-08-15,,290811601.49,290811601.49,286615542.88,218500804.81,3888471.54,29658569.11,9782087.07,12022240.15,11967314.20,4267635.56,7699678.64,7725323.97,0.0076,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2009,3,2009-10-23,2009-10-23,,453788395.82,453788395.82,444165289.78,343034458.71,5021276.68,43215455.63,16125446.09,17517363.27,17524101.27,6283445.88,11240655.39,11269480.88,0.0111,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2009,1,2009-04-29,2009-04-29,,463492.74,463492.74,7126702.65,NaN,NaN,1000367.62,6126335.03,-6663209.91,-6663209.91,NaN,-6663209.91,-6663209.91,-0.0231,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
000030.SZ,2009,2,2009-08-26,2009-08-26,,926985.48,926985.48,14396436.79,NaN,NaN,2143618.66,12252818.13,-13469451.31,-13469451.31,NaN,-13469451.31,-13469451.31,-0.0467,2026-05-05 13:30:56.317173+08:00,
000030.SZ,2009,3,2009-10-27,2009-10-27,,1390478.22,1390478.22,27844459.35,0.00,NaN,2677035.85,25167423.50,-26453981.13,17417355.75,NaN,17417355.75,17417355.75,0.0600,2026-05-05 13:31:02.635179+08:00,
000030.SZ,2009,4,2010-04-30,2010-04-30,1,1853970.96,1853970.96,35738542.01,NaN,NaN,3832126.06,31301996.00,-33702117.27,8102735.47,NaN,8102735.47,8102735.47,0.0281,2026-05-05 13:07:42.750353+08:00,
000031.SZ,2009,2,2009-08-26,2009-08-26,,247600254.41,247600254.41,263244599.50,132464657.51,14171203.56,66838480.50,26022443.53,1259678.64,3430932.17,4941793.87,-1510861.70,-3353314.01,-0.0020,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2009,3,2009-10-31,2009-10-31,,442619687.15,442619687.15,444478236.87,244864511.53,25646623.25,100553440.27,41650235.28,149158157.69,151527596.52,19255451.78,132272144.74,127832802.37,0.0700,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2009,1,2009-04-27,2009-04-27,,116092435.02,116092435.02,126272510.73,68012276.78,5764246.28,28724692.81,14713232.54,-11352362.47,-10329006.25,1617351.64,-11946357.89,-13481360.37,-0.0100,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2009,4,2010-03-10,2010-03-10,1,2013539571.10,2013539571.10,1744799060.73,1288975679.05,45988603.36,175772556.47,59405095.89,449806548.36,449837073.73,73940713.31,375896360.42,373516717.78,0.2100,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2009,2,2009-08-22,2009-08-22,,595055670.14,595055670.14,580846884.24,506274981.19,16026195.06,41830251.31,759579.89,32345419.84,34587871.56,11811142.00,22776729.56,16864683.92,0.0700,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2009,3,2009-10-30,2009-10-30,,803180256.08,803180256.08,792777133.11,675160540.26,36174522.87,62285588.25,1682620.83,36327115.93,37977383.62,12407818.97,25569564.65,19308301.98,0.0800,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2009,1,2009-04-25,2009-04-25,,297951099.76,297951099.76,279807976.08,244900478.44,2597638.68,21315215.92,452987.92,24440313.60,24312051.10,5962406.09,18349645.01,12963268.94,0.0600,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2009,4,2010-04-10,2010-04-10,1,1246685244.70,1246685244.70,1217998624.54,982576336.95,62592636.64,94703150.73,1836406.13,65931919.42,69665887.36,21321776.90,48344110.46,40748897.06,0.1700,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2009,2,2009-08-27,2009-08-27,,28863595.87,28863595.87,36744487.85,16775572.37,1485515.32,12422106.37,4517331.81,-7880891.98,-7883388.48,NaN,-7883388.48,-7883388.48,-0.0239,2026-05-05 13:30:56.317173+08:00,
000033.SZ,2009,3,2009-10-27,2009-10-27,,44275926.16,44275926.16,55731516.22,25408645.54,2182196.99,19107628.65,6778829.18,-11455590.06,-11457486.56,NaN,-11457486.56,-11457486.56,-0.0348,2026-05-05 13:31:02.635179+08:00,
000033.SZ,2009,1,2009-04-23,2009-04-23,,14225223.42,14225223.42,17747844.97,8385238.06,750279.19,6032943.61,1843090.81,-3522621.55,-3521021.55,0.00,-3521021.55,-3521021.55,-0.0107,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
000033.SZ,2009,4,2010-04-28,2011-04-29,1,61957220.59,61957220.59,85931361.53,34998698.15,2987528.87,26779773.37,9938605.09,-24484307.32,-24041560.55,-1879659.90,-22161900.65,-22161900.65,-0.0673,2026-05-05 13:07:42.750353+08:00,
000034.SZ,2009,3,2009-10-20,2009-10-20,,269702556.53,269702556.53,273063074.38,215442830.56,18259446.55,20138010.77,14732848.28,-3171846.03,-2096497.41,279888.70,-2376386.11,-487937.79,-0.0010,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2009,1,2009-04-28,2009-04-28,,78326494.90,78326494.90,79016748.61,64774468.85,4552839.49,5757900.46,3697614.41,-690253.71,-478967.62,49642.49,-528610.11,-497493.88,-0.0010,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2009,2,2009-08-18,2009-08-18,,161063587.52,161063587.52,168552443.64,132084874.93,10864203.95,11511652.33,8409098.02,-7488856.12,-6974133.34,198949.30,-7173082.64,-6287870.12,-0.0180,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2009,4,2010-03-10,2010-03-10,1,339365609.55,339365609.55,370937840.37,279829185.68,23563627.50,33151988.94,27803472.90,107849021.50,123851556.23,723025.98,123128530.25,133403579.37,0.3700,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2009,2,2009-08-24,2009-08-24,,2779915.76,2779915.76,48148242.04,1320830.01,NaN,3959476.80,42593906.43,-21290523.04,-13599155.65,NaN,-13599155.65,-13599155.65,-0.0900,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2009,3,2009-10-23,2009-10-23,,4258351.50,4258351.50,70757463.34,1966844.37,NaN,5621761.16,62891865.64,-19643854.24,-14170346.72,NaN,-14170346.72,-14170346.72,-0.0900,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2009,1,2009-04-30,2009-04-30,,1429453.82,1429453.82,23540770.67,681214.34,NaN,2382696.28,20475041.45,-36720136.87,-27197085.47,NaN,-27197085.47,-27197085.47,-0.1800,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2009,4,2010-04-27,2010-04-27,1,5647707.50,5647707.50,92035433.84,2331976.75,NaN,9473869.92,78937573.78,-29503625.83,-17955557.30,NaN,-17955557.30,-17955557.30,-0.1200,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2009,2,2009-08-27,2009-08-27,,946161925.41,946161925.41,612329239.88,414081091.90,17727230.11,16355854.65,5529384.49,335199845.80,335378626.24,60676755.00,274701871.24,185629881.13,0.1652,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2009,3,2009-10-30,2009-10-30,,1576432045.71,1576432045.71,1084099043.06,639506073.82,30064484.49,24488340.99,7358195.49,492533661.73,489066196.18,93067743.63,395998452.55,268067501.81,0.2385,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2009,1,2009-04-28,2009-04-28,,527803418.96,527803418.96,311238773.02,230936748.76,3893518.85,7047408.16,2149867.66,216270292.10,216307946.67,44760256.54,171547690.13,117424419.90,0.1045,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2009,4,2010-04-15,2010-04-15,1,1919660079.74,1919660079.74,1301200130.84,731671959.47,37823573.48,47123380.69,17067748.01,621563079.78,619496775.53,183052048.68,436444726.85,281499749.65,0.2505,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2009,3,2009-10-20,2009-10-20,,1487870813.13,1487870813.13,1649382307.95,1469557913.14,730383.57,80189893.53,93651460.75,-161245405.02,215432497.91,341181.77,215091316.14,167875933.60,0.2790,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2009,2,2009-08-03,2009-08-03,,878653990.33,878653990.33,983612209.92,861187994.60,497766.79,53966274.95,64435700.10,-104958219.59,75241843.20,270103.78,74971739.42,60961656.20,0.1010,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2009,1,2009-04-25,2009-04-25,,365346858.88,365346858.88,455635714.61,392632944.49,249876.62,28316452.46,32932005.89,-90288855.73,-6654782.80,116981.31,-6771764.11,-12486734.11,-0.0210,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2009,4,2010-04-13,2010-04-13,1,1867829757.71,1867829757.71,2198290863.56,1939542550.54,945157.22,99736599.07,124982945.84,-340294680.64,131976361.23,11966349.64,120010011.59,74115448.64,0.1200,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2009,3,2009-10-28,2009-10-28,,0.00,0.00,4615967.72,0.00,682528.96,2161710.55,1771728.21,-4615967.72,-4615687.50,NaN,-4615687.50,-4422770.16,-0.0460,2026-05-05 13:31:02.635179+08:00,
000038.SZ,2009,2,2009-07-28,2009-07-28,,0.00,0.00,2642808.10,0.00,14800.00,1443608.13,1184399.97,-2642808.10,-2642527.88,NaN,-2642527.88,-2558772.02,-0.0270,2026-05-05 13:30:56.317173+08:00,
000038.SZ,2009,1,2009-04-30,2009-04-30,,NaN,NaN,1192723.97,0.00,NaN,615540.49,577183.48,-1192723.97,-1192723.97,NaN,-1192723.97,-1154864.98,-0.0130,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
000038.SZ,2009,4,2010-04-24,2010-04-24,1,110043571.90,110043571.90,85270543.98,70124034.22,1160171.73,4194037.45,2524447.72,24773027.92,35339569.83,11525520.05,23814049.78,21564136.77,0.2200,2026-05-05 13:07:42.750353+08:00,
000039.SZ,2009,3,2009-10-28,2009-10-28,,13885634000.00,13885634000.00,14236433000.00,12022410000.00,464275000.00,1363696000.00,149022000.00,1095240000.00,1147339000.00,285651000.00,861688000.00,775764000.00,0.2900,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2009,4,2010-03-23,2010-03-23,1,20475507000.00,20475507000.00,20684303000.00,17401760000.00,727693000.00,1976074000.00,131037000.00,1320470000.00,1465385000.00,384674000.00,1080711000.00,958967000.00,0.3600,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2009,1,2009-04-28,2009-04-28,,4258608000.00,4258608000.00,4268949000.00,3589862000.00,144472000.00,430538000.00,105684000.00,564491000.00,586382000.00,144028000.00,442354000.00,418973000.00,0.1574,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2009,2,2009-08-20,2009-08-20,,9442276000.00,9442276000.00,9670167000.00,8106420000.00,312102000.00,912084000.00,118148000.00,1146527000.00,1177908000.00,270280000.00,907628000.00,825850000.00,0.3102,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2009,2,2009-08-26,2009-08-26,,158481417.40,158481417.40,225058211.74,106554898.79,20466002.87,67333088.14,26106635.88,-41030702.87,-41445374.05,-7749494.70,-33695879.35,-26202332.89,-0.0560,2026-05-05 13:30:56.317173+08:00,
000040.SZ,2009,1,2009-04-30,2009-04-30,,72400366.66,72400366.66,112403710.13,47322804.02,6743990.25,38462586.43,16312757.28,-14136262.21,-14482809.05,339739.36,-14822548.41,-9171091.46,-0.0200,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
000040.SZ,2009,4,2010-03-24,2010-03-24,1,696718259.58,696718259.58,699830872.18,465745745.11,41620288.44,129614068.96,39018090.61,66957709.30,66846313.95,16625625.63,50220688.32,64356382.89,0.1400,2026-05-05 13:07:42.750353+08:00,
000040.SZ,2009,3,2009-10-27,2009-10-27,,359682854.37,359682854.37,414750897.92,238294242.21,30323809.12,98323620.80,32185773.91,-29466532.01,-30064014.46,408188.43,-30472202.89,-19557418.12,-0.0420,2026-05-05 13:31:02.635179+08:00,
000042.SZ,2009,2,2009-08-22,2009-08-22,,1173524520.06,1173524520.06,946208499.39,696239489.59,18388057.99,49534611.78,49773504.28,208688291.10,207551561.69,64657274.22,142894287.47,142692931.50,0.5959,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2009,3,2009-10-26,2009-10-26,,1470364897.38,1470364897.38,1216252020.55,871422639.51,30471942.62,76846796.08,70872745.51,240520012.40,239444300.55,73985700.18,165458600.37,165135580.90,0.6896,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2009,4,2010-04-10,2010-04-10,1,2040726693.78,2040726693.78,1702025044.45,1249362999.59,51706356.87,114226712.97,85138883.53,358045145.95,351586456.23,84233474.73,267352981.50,266635831.98,1.1135,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2009,1,2009-04-25,2009-04-25,,190583541.99,190583541.99,189159596.36,123737043.93,6813013.94,20914798.10,20462005.84,-628552.58,457774.86,1908797.76,-1451022.90,-1540812.23,-0.0064,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2009,1,2009-04-28,2009-04-28,,56892294.68,56892294.68,52554109.05,38573202.87,3178774.25,9032628.33,773882.52,11425854.67,12169790.72,2754059.80,9415730.92,9415730.92,0.0400,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2009,2,2009-08-20,2009-08-20,,184999096.82,184999096.82,176384919.71,149583054.21,6183378.01,18523183.47,1235352.17,26398204.20,27223742.25,4612373.70,22611368.55,22611368.55,0.0900,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2009,3,2009-10-24,2009-10-24,,314130345.51,314130345.51,296130742.09,262259645.27,1961310.28,28860718.23,1562995.83,44048202.07,44883912.01,6580776.11,38303135.90,38303135.90,0.1600,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2009,4,2010-03-30,2010-03-30,1,488073309.53,488073309.53,473929345.02,400904697.25,13627705.08,45000492.25,1863089.78,41619777.69,43030992.34,5015505.20,38015487.14,38015487.14,0.1600,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2009,3,2009-10-27,2009-10-27,,1362939125.46,1362939125.46,993752952.49,679193589.00,42366762.98,65716450.83,232301.88,369186172.97,358899352.79,150700857.40,208198495.39,217182247.74,0.0960,2026-05-05 13:31:02.635179+08:00,
000046.SZ,2009,2,2009-08-15,2009-08-15,,715407635.28,715407635.28,532983743.66,363666009.81,21662169.59,44000229.91,-846362.52,182423891.62,173908069.90,50551587.32,123356482.58,124545526.54,0.0550,2026-05-05 13:30:56.317173+08:00,
000046.SZ,2009,1,2009-04-27,2009-04-27,,168265734.97,168265734.97,148039001.26,101002708.36,8463214.62,21038374.04,-407250.15,20226733.71,16930019.93,7036816.09,9893203.84,10384473.47,0.0050,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
000046.SZ,2009,4,2010-03-02,2010-03-02,1,2378997770.24,2378997770.24,1784629766.90,1274540363.03,72563539.43,112381624.73,-681985.24,598616674.62,587750148.97,197348238.59,390401910.38,402843288.16,0.1780,2026-05-05 13:07:42.750353+08:00,
000047.SZ,2009,4,2010-04-28,2010-04-28,1,0.00,0.00,44543890.26,NaN,NaN,5455418.30,39088471.96,-44543890.26,20009625.81,NaN,20009625.81,20009625.81,0.1662,2026-05-05 13:07:42.750353+08:00,
000047.SZ,2009,2,2009-08-26,2009-08-26,,0.00,0.00,27122454.17,NaN,NaN,2664211.78,24458242.39,-27122454.17,-27122454.17,NaN,-27122454.17,-27122454.17,NaN,2026-05-05 13:30:56.317173+08:00,
000047.SZ,2009,3,2009-10-28,2009-10-28,,0.00,0.00,37645767.38,NaN,NaN,4202302.92,33443464.46,-37645767.38,26907748.69,NaN,26907748.69,26907748.69,NaN,2026-05-05 13:31:02.635179+08:00,
000047.SZ,2009,1,2009-04-27,2009-04-27,,0.00,0.00,13559040.12,NaN,NaN,1329733.89,12229306.23,-13559040.12,-13559040.12,NaN,-13559040.12,-13559040.12,NaN,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
000048.SZ,2009,3,2009-10-27,2009-10-27,,705308404.85,705308404.85,709752144.64,622851996.32,17678376.00,43769877.64,21586556.31,-2242315.75,-823689.58,5268352.60,-6092042.18,-9459896.71,-0.0242,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2009,4,2010-04-24,2014-04-29,1,1435632063.52,1435632063.52,1359413501.82,1206085678.49,23424365.72,67479013.33,28329297.50,78033695.12,79594934.64,25406237.57,54188697.08,48866148.96,0.1171,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2009,2,2009-08-25,2009-08-25,,411372842.82,411372842.82,417200068.74,361455047.61,11770727.91,28307131.37,12858204.32,-3625801.88,-2517720.63,2345712.12,-4863432.75,-6610496.28,-0.0169,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2009,1,2009-04-23,2009-04-23,,187101737.17,187101737.17,189125669.03,163332908.28,5927565.99,13442614.62,5483229.06,410321.43,3588235.62,1793219.60,1795016.02,1135088.52,0.0029,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2009,1,2009-04-28,2009-04-28,,126769016.62,126769016.62,134794174.32,112585664.09,4070387.38,10879287.77,3340595.67,-8094208.71,-8367805.50,882003.59,-9249809.09,-8161101.64,-0.0596,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2009,2,2009-08-25,2009-08-25,,331321397.87,331321397.87,349380238.24,292825865.42,7972798.72,27799977.76,6263446.52,-18127657.47,-18323711.83,2003433.45,-20327145.28,-15799758.12,-0.1155,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2009,4,2010-04-22,2011-07-01,1,916291756.37,916291756.37,939268275.35,806084805.96,22795971.88,69428622.42,9420328.78,-22796261.06,-25557470.75,13972877.40,-39530348.15,-17292538.29,-0.1264,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2009,3,2009-10-27,2009-10-27,,596147866.17,596147866.17,635175005.68,537690624.56,12157907.36,44383919.80,9167481.52,-38825513.02,-41852304.94,4771828.48,-46624133.42,-39856695.50,-0.2913,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2009,4,2010-03-16,2010-03-16,1,2190447604.09,2190447604.09,2565943350.62,2103463504.24,73770678.50,171257795.52,142455289.90,-375539376.76,-362764228.45,-52863248.64,-309900979.81,-205637564.74,-0.3581,2026-05-05 13:07:42.750353+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2009,2,2009-08-20,2009-08-20,,877566161.70,877566161.70,1093710063.60,913852280.34,29413643.03,75147130.98,70743684.45,-220781046.56,-217171786.34,-24500937.54,-192670848.80,-98633942.69,-0.1720,2026-05-05 13:30:56.317173+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2009,1,2009-04-28,2009-04-28,,348986536.46,348986536.46,472177301.34,385272873.03,14822606.59,36983690.90,34937236.77,-121825340.78,-122644111.96,-13537144.50,-109106967.46,-54336562.27,-0.0900,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2009,3,2009-10-23,2009-10-23,,1582234481.26,1582234481.26,1809956052.17,1539537001.50,49435345.27,113597076.61,102214555.10,-241677381.35,-238111948.58,-24193523.81,-213918424.77,-120648111.71,-0.2100,2026-05-05 13:31:02.635179+08:00,2026-05-05 19:44:13.343012+08:00
