ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600182.SH,2006,1,2007-04-25,2006-04-28,,483572788.93,483572788.93,479399527.20,438437550.09,10556346.08,8020449.05,22334501.64,4173261.73,4640827.92,414408.61,4226419.31,1733070.61,0.0050,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600182.SH,2006,2,2007-08-18,2006-08-22,,1025169275.83,1025169275.83,1017825796.25,929979053.57,22887983.34,13951160.42,50934036.01,7343479.58,9122094.44,841712.61,8280381.83,3243335.57,0.0100,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600182.SH,2006,4,2008-02-05,2007-03-28,,2092545647.58,2092545647.58,2074856192.21,1897400972.18,55897793.74,29041185.48,86129470.46,17689455.37,19380634.73,1713356.78,17667277.95,8374599.94,0.0200,2026-05-05 02:54:56.775827+08:00,2026-05-05 19:43:24.411269+08:00
600183.SH,2006,4,2008-03-28,2007-04-13,,3437256602.97,3437256602.97,3004482222.40,2757851121.65,56626273.29,130448481.96,49836203.43,488825825.04,492422525.31,38676253.39,453746271.92,431911781.91,0.4500,2026-05-05 02:54:58.837510+08:00,2026-05-05 19:43:24.411269+08:00
600183.SH,2006,2,2007-08-30,2006-07-25,,1612807771.55,1612807771.55,1383902732.68,1277186959.37,28168075.66,54520765.90,22482355.70,256086973.79,256665402.80,22554548.91,234110853.89,222356215.58,0.2323,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600183.SH,2006,1,2007-04-28,2006-04-26,,711650911.98,711650911.98,610625861.86,558702034.36,13430571.92,27666301.01,10717631.62,114306777.08,113648138.78,11944063.28,101704075.50,97936995.46,0.1023,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600183.SH,2006,3,2007-10-31,2006-10-28,,2547460958.56,2547460958.56,2167806202.39,2001507800.89,42865028.85,86634687.26,35124181.46,417673790.23,418276179.29,38060806.51,380215372.78,361980510.39,0.3782,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600184.SH,2006,3,2007-10-23,2006-10-24,,119955486.41,119955486.41,121362572.78,96583352.31,4455558.95,14232464.61,2402839.28,-1430172.79,195003.13,NaN,195003.13,2715454.50,0.0390,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600184.SH,2006,2,2007-08-10,2006-08-29,,78780462.89,78780462.89,79111257.25,62614296.33,2204184.00,9148015.05,1504999.86,-357080.78,679261.13,NaN,679261.13,2814237.57,0.0402,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600184.SH,2006,4,2008-03-25,2007-03-09,,197336255.58,197336255.58,200468707.13,163484526.05,6248626.88,22004061.51,5747248.99,-3381834.68,6318679.34,-551680.91,6870360.25,6725181.44,0.1000,2026-05-05 02:55:00.864685+08:00,2026-05-05 19:43:24.411269+08:00
600184.SH,2006,1,2007-04-24,2006-04-21,,37696602.77,37696602.77,38890763.24,30411279.43,946806.94,3906533.30,907674.22,-1194160.47,-995057.92,NaN,-995057.92,629306.09,0.0100,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600185.SH,2006,3,2007-10-30,2006-10-28,,454201173.37,454201173.37,441778125.96,390946306.24,14115769.12,18819757.72,15348131.35,11822670.47,11838484.68,3426997.00,8411487.68,6751772.04,0.0260,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600185.SH,2006,1,2007-04-28,2006-04-28,,140711980.28,140711980.28,135259990.59,121286182.77,4139123.92,9584769.89,3877229.45,5451989.69,5500262.15,1468599.53,4031662.62,3330948.77,0.0128,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600185.SH,2006,2,2007-08-24,2006-08-30,,303521963.45,303521963.45,294132823.31,260051778.65,9126526.39,14670754.28,8651834.39,8824747.62,8874912.84,3304825.87,5570086.97,4889602.90,0.0118,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600185.SH,2006,4,2008-04-30,2007-04-21,,634730500.49,634730500.49,613078367.63,534841588.17,19441496.94,21072203.10,21941684.92,21821990.17,19562551.28,9878294.68,9684256.60,8213508.47,0.0316,2026-05-05 02:55:02.875972+08:00,2026-05-05 19:43:24.411269+08:00
600186.SH,2006,3,2007-10-29,2006-10-28,,1276269502.74,1276269502.74,1264859864.76,1122178836.10,57547039.06,45804328.88,36251996.73,11560609.06,9591566.48,NaN,9591566.48,9591566.48,0.0110,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600186.SH,2006,4,2008-04-30,2007-04-30,,1875636632.46,1875636632.46,1852759726.94,1656779926.43,80979740.93,97568398.48,48332455.00,22934557.79,21350610.82,10913336.00,10437274.82,10437274.82,0.0098,2026-05-05 02:55:04.900174+08:00,2026-05-05 19:43:24.411269+08:00
600186.SH,2006,1,2007-04-30,2006-04-28,,391782565.91,391782565.91,388731632.04,339554669.17,20140474.61,17917945.23,10862274.19,3006006.63,3735677.27,NaN,3735677.27,3735677.27,0.0046,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600186.SH,2006,2,2007-08-30,2006-08-31,,788009787.47,788009787.47,779846064.06,701583905.91,30028750.35,24365951.40,21100720.95,8227932.90,5634281.39,NaN,5634281.39,5634281.39,0.0064,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600187.SH,2006,1,2007-04-30,2006-04-28,,1500000.00,1500000.00,36250475.38,0.00,1261398.23,17477198.59,17511878.56,-34750475.38,-34621167.04,-33988.96,-34587178.08,-34587178.08,-0.1100,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600187.SH,2006,4,2008-04-22,2007-04-30,,4500000.00,4500000.00,-5007755.24,247500.00,816549.54,74616825.34,88525630.12,9507755.24,7923418.99,NaN,7923418.99,7923418.99,0.0242,2026-05-05 02:55:06.934436+08:00,2026-05-05 19:43:24.411269+08:00
600187.SH,2006,3,2007-10-24,2006-10-23,,4500000.00,4500000.00,-83963208.16,0.00,918678.54,52974851.42,61048790.42,88463208.16,87866059.28,65781928.20,22084131.08,22084131.08,0.0675,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600187.SH,2006,2,2007-08-17,2006-08-30,,3000000.00,3000000.00,-117168725.49,0.00,729649.82,35470856.39,45630310.17,120168725.49,120133696.38,65718928.20,54414768.18,54414768.18,0.1663,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600188.SH,2006,1,2007-04-27,2006-04-24,,3141412555.00,3141412555.00,2242749884.00,1516126421.00,230390385.00,423319489.00,6202071.00,898133441.00,900427942.00,317787523.00,582640419.00,582494213.00,0.1200,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600188.SH,2006,4,2008-04-21,2007-04-23,,14458419357.00,14458419357.00,11263825073.00,7990291939.00,1037997906.00,2006627935.00,-32966609.00,3200905509.00,3126452508.00,1285550000.00,1840902508.00,1842230024.00,0.3700,2026-05-05 02:55:08.975071+08:00,2026-05-05 19:43:24.411269+08:00
600188.SH,2006,3,2007-10-29,2006-10-26,,10312713675.00,10312713675.00,7585889630.00,5296085446.00,735293875.00,1365800239.00,-20150237.00,2732298157.00,2734570868.00,926704379.00,1807866489.00,1806878137.00,NaN,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600188.SH,2006,2,2007-08-20,2006-08-21,,7031703858.00,7031703858.00,4989193931.00,3444741395.00,519847693.00,909072584.00,-22588101.00,2041951851.00,2043992220.00,685060907.00,1358931313.00,1358690008.00,0.2800,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600189.SH,2006,2,2007-08-14,2006-08-18,,605744261.97,605744261.97,583030171.43,448754838.10,48462237.94,60646299.18,12535147.19,25324797.79,26304245.08,466063.14,25838181.94,25819939.51,0.0800,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600189.SH,2006,1,2007-04-18,2006-04-29,,276529571.20,276529571.20,264118584.08,199351579.26,20474768.98,35517008.71,3177896.04,13745980.25,14089383.78,33040.84,14056342.94,14168022.73,0.0460,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600189.SH,2006,4,2008-03-28,2007-03-28,,1338270073.05,1338270073.05,1318436491.04,1037588559.58,120401797.46,124337437.15,23815581.29,25005405.44,65390165.91,3007131.26,62383034.65,60014372.47,0.1900,2026-05-05 02:55:11.005461+08:00,2026-05-05 19:43:24.411269+08:00
600189.SH,2006,3,2007-10-16,2006-10-14,,945881696.16,945881696.16,912752503.31,718272364.80,80224231.32,80525532.38,17055822.73,37835061.16,43488921.18,921929.72,42566991.46,41289619.78,0.1300,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600190.SH,2006,2,2007-08-18,2006-08-05,,267012084.10,267012084.10,165758473.40,99987968.99,1633533.49,19656185.13,35434124.39,102908336.23,103056134.73,34085120.77,68971013.96,67079687.59,0.0640,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600190.SH,2006,3,2007-10-24,2006-10-23,,377693348.45,377693348.45,250613684.08,152274400.14,2125948.47,29547246.40,53892970.52,128513746.49,129016628.23,42724896.10,86291732.13,83614323.52,0.0800,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600190.SH,2006,1,2007-04-18,2006-04-25,,136607298.51,136607298.51,80869587.92,47774995.86,506156.19,11175314.82,16763518.17,57737381.93,57881920.43,19063797.93,38818122.50,37819874.29,0.0400,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600190.SH,2006,4,2008-03-26,2007-04-13,1,502844753.61,502844753.61,337087564.60,210986231.06,2914184.89,36292544.18,70522966.92,168353653.37,164767434.03,55758656.45,109008777.58,105932882.74,0.1000,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
600191.SH,2006,1,2007-04-28,2006-04-25,,126215239.47,126215239.47,120754655.15,97223567.38,2244274.91,14999684.67,5567564.54,18692660.18,17858195.50,2958456.64,14899738.86,15580611.60,0.0500,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600191.SH,2006,3,2007-10-31,2006-10-28,,424195760.92,424195760.92,406013037.02,336868758.35,10481742.17,38722304.96,16883628.12,30337432.18,28732193.42,7272554.18,21459639.24,21671819.32,0.0700,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600191.SH,2006,4,2008-04-26,2007-04-28,,519738109.83,519738109.83,508131773.56,406622222.80,15781060.61,61365778.55,21310227.23,32351313.84,30569845.27,8209691.83,22360153.44,19495004.02,0.0640,2026-05-05 02:55:12.997400+08:00,2026-05-05 19:43:24.411269+08:00
600191.SH,2006,2,2007-08-25,2006-08-26,,311975331.39,311975331.39,296847238.98,249643295.21,6178306.46,28066307.02,10990797.66,28651448.39,27244664.84,5851237.31,21393427.53,21581857.33,0.0700,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600192.SH,2006,3,2007-10-20,2006-10-21,,998937284.45,998937284.45,971252102.10,778545592.95,52374861.88,120492109.35,12084511.43,26533365.03,26497225.20,4618111.81,21879113.39,17915403.69,0.0559,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600192.SH,2006,4,2008-02-02,2007-03-16,,1388111661.03,1388111661.03,1354916992.93,1078066339.46,68809023.79,171850633.53,18912118.02,32152405.44,37834504.47,5519345.59,32315158.88,26082118.60,0.0821,2026-05-05 02:55:15.012938+08:00,2026-05-05 19:43:24.411269+08:00
600192.SH,2006,2,2007-07-21,2006-08-12,,688933915.90,688933915.90,667221301.19,535439295.53,41481746.25,79389519.03,5898058.58,21354299.51,21300948.22,3043425.56,18257522.66,14709080.86,0.0460,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600192.SH,2006,1,2007-04-20,2006-04-20,,302171153.26,302171153.26,295777802.72,242424916.10,13973639.22,36276653.15,2221980.08,6164220.94,6062853.72,963139.16,5099714.56,5083320.87,0.0159,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600193.SH,2006,2,2007-07-24,2006-08-26,,27302048.40,27272207.40,35902353.61,19639469.90,3822087.87,3447279.85,7333490.45,-5059685.05,-5049588.05,912767.93,-5962355.98,-5604107.70,-0.0355,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600193.SH,2006,1,2007-04-24,2006-04-28,,32622854.40,32622854.40,29140761.09,21005519.05,1005205.69,2315369.54,2842194.12,1030954.54,1030954.54,827715.56,203238.98,-35732.52,0.0012,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600193.SH,2006,3,2007-10-23,2006-10-27,,32529995.90,32529995.90,44814159.25,21494576.76,4781508.32,5038722.15,11357264.58,17249528.76,17259716.00,912767.93,16346948.07,14814285.76,0.0974,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600193.SH,2006,4,2008-04-23,2007-04-17,,53874563.20,53874563.20,63164320.67,37939097.67,3449552.97,6878745.09,10896070.06,5911395.84,13336156.26,-1504860.08,14841016.34,16885213.79,0.1000,2026-05-05 02:55:17.056998+08:00,2026-05-05 19:43:24.411269+08:00
600195.SH,2006,1,2007-04-28,2006-04-29,,365178232.08,365178232.08,321989250.61,242034129.65,37114902.33,28159477.84,4043664.70,44829082.38,44843643.00,9179340.73,35664302.27,33148616.85,0.0850,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600195.SH,2006,4,2008-03-25,2007-03-20,,1475506279.25,1475506279.25,1300097895.92,961376557.97,161032812.22,152507544.91,20673868.89,179826327.78,160234604.30,31577457.17,128657147.13,125816541.20,0.3226,2026-05-05 02:55:19.089791+08:00,2026-05-05 19:43:24.411269+08:00
600195.SH,2006,2,2007-08-21,2006-08-08,,715025047.17,715025047.17,644972765.09,462801323.33,92022310.37,63325233.75,8799593.26,72867116.92,73726537.24,9976350.15,63750187.09,60123790.22,0.1500,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600195.SH,2006,3,2007-10-27,2006-10-28,,1140438493.47,1140438493.47,1010954046.07,730132861.05,124892193.06,125901947.10,11106151.58,136360234.29,137560954.14,24435080.58,113125873.55,105363826.93,0.2700,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600196.SH,2006,3,2007-10-31,2006-10-28,,2968199383.24,2968199383.24,2919444923.95,2319466597.24,296727394.66,245161535.28,49506845.52,239384275.70,247729931.38,27615277.84,220114653.54,187711387.63,0.2000,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600196.SH,2006,1,2007-04-30,2006-04-29,,776740745.29,776740745.29,752159514.19,552509378.56,99855378.66,85050074.77,12233087.63,80852100.39,84498030.78,9546291.40,74951739.38,60898781.13,0.0700,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600196.SH,2006,4,2008-03-28,2007-04-30,,4082086176.46,4082086176.46,4081466691.76,3196748154.02,416361379.44,355186609.66,79353895.21,336360061.35,342877662.06,52014413.70,290863248.36,257896093.94,0.2200,2026-05-05 02:55:21.106143+08:00,2026-05-05 19:43:24.411269+08:00
600196.SH,2006,2,2007-08-28,2006-08-29,,1949101053.02,1949101053.02,1907471994.40,1504164527.44,198063008.25,170618014.22,30366530.57,175968213.70,179597494.39,19116710.00,160480784.39,135182580.41,0.1400,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600197.SH,2006,1,2007-04-26,2006-04-29,,118097935.61,118097935.61,90921287.35,59191552.03,8202433.82,4016350.61,-81709.77,26154878.48,26396088.31,6075011.07,20321077.24,20046396.44,0.0450,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600197.SH,2006,2,2007-08-31,2006-08-28,,227099376.48,227099376.48,184070191.60,122532298.05,13466103.48,10178015.24,-102129.77,50940021.31,51551358.01,12057726.08,39493631.93,39170225.84,0.0900,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600197.SH,2006,4,2008-03-28,2007-03-28,,492249036.62,492249036.62,401898329.60,252499855.76,27000343.04,34210523.01,-276291.62,109230622.19,110261124.17,10853042.34,99408081.83,98991359.59,0.2200,2026-05-05 02:55:23.139058+08:00,2026-05-05 19:43:24.411269+08:00
600197.SH,2006,3,2007-10-25,2006-10-24,,333286295.50,333286295.50,269193116.56,181860061.98,20892302.27,17669568.76,-137966.60,81586171.84,81559848.60,14523576.28,67036272.32,66621960.68,NaN,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600198.SH,2006,1,2007-04-27,2006-04-29,,483282696.88,483282696.88,449236700.75,321711437.13,38301161.21,57063769.29,32404815.66,34045996.13,35045552.67,5045047.42,30000505.25,4441891.36,0.0101,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600198.SH,2006,4,2008-02-29,2007-04-27,,2161592738.28,2161592738.28,2869515622.11,1644351453.32,195723247.03,321717587.37,130392163.75,-707155729.79,-707302138.15,18453547.55,-725755685.70,-731788312.61,-1.6670,2026-05-05 02:55:25.152017+08:00,2026-05-05 19:43:24.411269+08:00
600198.SH,2006,3,2007-10-29,2006-10-28,,1466347901.55,1466347901.55,1415705441.16,1005122100.05,128388335.09,183742112.98,91213731.16,47735608.28,48858339.60,15029255.08,33829084.52,25848832.79,0.0589,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600198.SH,2006,2,2007-08-24,2006-08-08,,989296347.34,989296347.34,951165588.96,666393636.22,89833318.79,122882882.11,65633586.08,35650875.53,36579787.51,10283377.35,26296410.16,20071776.42,0.0457,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600199.SH,2006,4,2008-04-22,2007-04-18,,774005327.08,774005327.08,757097718.13,662171174.05,29726245.27,29324770.12,12960918.90,17096034.22,22511080.17,3803301.24,18707778.93,18407837.31,0.0600,2026-05-05 02:55:27.185717+08:00,2026-05-05 19:43:24.411269+08:00
600199.SH,2006,3,2007-10-24,2006-10-23,,535441568.58,535441568.58,499363095.80,454874714.19,14269891.34,16333651.72,-62663.99,36163398.05,36271875.07,4355869.50,31916005.57,28238214.97,0.1083,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600199.SH,2006,2,2007-08-29,2006-08-22,,350458176.04,350458176.04,332797909.64,303049030.37,10102042.99,10984127.98,-3346630.50,17710146.40,17833855.62,3343703.65,14490151.97,14240710.89,0.0546,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600199.SH,2006,1,2007-04-23,2006-04-22,,166330287.08,166330287.08,161934330.96,146299706.65,3440657.91,5331057.85,2870633.08,4415136.12,4661171.79,12178.22,4648993.57,4622805.92,0.0134,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600200.SH,2006,2,2007-08-24,2006-08-11,,765158586.17,765158586.17,769501625.64,664447668.75,30173204.95,43859605.03,23773560.23,20526892.42,20302664.63,1053734.22,19248930.41,14483936.12,0.0350,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600200.SH,2006,1,2007-04-26,2006-04-28,,381446653.76,381446653.76,376907125.16,330677904.36,14780589.11,17834611.54,12611444.06,12627556.60,12810090.11,3665686.30,9144403.81,10346573.74,0.0250,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600200.SH,2006,4,2008-04-18,2007-03-17,1,1867466480.54,1867466480.54,1872782032.63,1665064358.76,64931786.41,81136607.19,50715796.81,21820400.07,28776926.21,13960576.35,14816349.86,10532101.11,0.0170,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
600200.SH,2006,3,2007-10-25,2006-10-26,,1311345007.29,1311345007.29,1307652529.72,1161036655.47,45641013.33,57603866.92,34886466.29,28648000.25,28267748.44,4217286.54,24050461.90,16103216.27,0.0260,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600201.SH,2006,4,2008-04-08,2007-04-24,,562483940.69,562483940.69,507816597.77,326204141.04,56695502.25,83201560.39,5523326.04,56442666.69,56915781.70,18962124.79,37953656.91,38244002.60,0.1400,2026-05-05 02:55:29.225905+08:00,2026-05-05 19:43:24.411269+08:00
600201.SH,2006,1,2007-04-24,2006-04-24,,87024770.45,87024770.45,76962783.96,45188867.82,15219577.04,14971984.42,1001864.49,9542225.65,9524582.11,2604441.77,6920140.34,7174485.04,0.0300,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600201.SH,2006,2,2007-08-28,2006-08-25,,165421702.15,165421702.15,132863662.16,79597867.03,20861529.14,29093570.72,2116921.88,31823835.50,31782052.99,6287218.71,25494834.28,25632370.99,0.1200,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600201.SH,2006,3,2007-10-29,2006-10-28,,249361963.68,249361963.68,205029548.02,124579856.52,35017636.27,39826738.18,3995704.55,43270633.22,43440046.25,8760200.46,34679845.79,34757858.87,0.1200,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600202.SH,2006,1,2007-04-24,2006-04-28,,212621807.35,212621807.35,187841604.90,160075031.34,10487156.41,14675313.67,1162579.84,24780202.45,24780202.45,3872338.72,20907863.73,20559915.15,0.0836,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600202.SH,2006,3,2007-10-31,2006-10-31,,506901254.05,506901254.05,454398341.45,375136696.64,27112942.85,44114056.70,5309657.90,52502912.60,52611906.22,8039929.92,44571976.30,42802784.57,0.1741,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600202.SH,2006,4,2008-03-11,2007-03-27,,847955264.54,847955264.54,725837958.87,635485277.60,19795494.93,46303213.99,7604454.60,122117305.67,125074327.08,11390694.59,113683632.49,107579532.40,0.4378,2026-05-05 02:55:31.247744+08:00,2026-05-05 19:43:24.411269+08:00
