ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000028.SZ,2021,1,2021-04-24,2.3298,2.2787,1.2777,0.9431,11.1488,321593612.98,26.4406,27.9617,32.1542,59.7278,2.4831,1.3829,1.0732,25.1538,25.1538,,0.7700,33.3480,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000028.SZ,2021,3,2021-10-20,7.5043,7.2998,4.1747,3.0110,11.6608,1044883457.53,4.1532,5.3180,7.6755,60.3210,2.5202,1.3682,1.0540,17.0929,17.0929,,2.5100,34.2876,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000029.SZ,2021,2,2021-08-28,3.4669,3.4405,2.9373,2.3729,52.2061,131437988.58,27.6199,27.7589,36.1574,33.3564,1.5005,2.6469,1.1969,16.4928,16.4928,,0.1309,3.7988,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000029.SZ,2021,3,2021-10-26,4.2641,4.2361,3.6889,2.9108,49.6139,162466061.77,-19.3314,-19.2085,-17.7532,32.6530,1.4848,2.7052,0.7177,-20.6130,-20.6130,,0.1617,3.8284,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000029.SZ,2021,4,2022-03-18,5.7095,5.3855,4.6324,3.9139,49.5493,208306710.37,-23.3043,-28.4765,-23.9098,31.6243,1.4625,2.7553,0.6814,-18.2178,-18.2178,,0.2183,3.8929,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000029.SZ,2021,1,2021-04-29,2.2911,2.2743,2.2944,1.7431,55.7550,87395877.39,190.4810,192.2088,213.1441,27.2938,1.3754,3.1498,2.3289,61.6876,61.6876,,0.0870,3.8431,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000030.SZ,2021,1,2021-04-29,2.9724,2.8701,1.3883,1.4038,10.7327,211675579.44,67.7328,71.0993,84.4255,43.5252,1.7707,1.4940,1.3022,48.7933,48.7933,,0.1300,4.1355,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000030.SZ,2021,4,2022-04-20,11.4212,9.2719,5.6853,5.3089,11.1895,683094087.35,-19.5300,-8.8504,-6.6440,42.7218,1.7459,1.4712,1.2474,15.4297,15.4297,,0.4800,4.1270,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000030.SZ,2021,2,2021-08-26,6.8525,5.4096,3.3543,3.2754,11.4907,392427937.81,-10.9413,7.0302,14.0845,45.3259,1.8290,1.4528,1.2475,27.0040,27.0040,,0.2854,4.0021,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000030.SZ,2021,3,2021-10-29,8.8526,7.2847,4.3538,4.2244,11.5716,530210323.20,-26.4287,-15.2026,-7.1879,42.1888,1.7298,1.4999,1.2876,15.3087,15.3087,,0.3700,4.0287,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000031.SZ,2021,1,2021-04-29,1.4565,1.4696,0.5743,0.2422,30.2882,271639456.80,-1.4416,-2.8038,41.9548,77.4363,4.4319,1.5775,0.6520,26.2403,26.2403,,0.0600,4.3431,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000031.SZ,2021,3,2021-10-30,5.8623,5.7970,1.8591,0.8682,31.3337,1104201010.53,13.5853,9.9871,46.8554,76.9287,4.3344,1.5697,0.5595,24.2904,24.2904,,0.2600,4.6064,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000031.SZ,2021,2,2021-08-30,3.2703,3.2050,1.1835,0.5614,30.1966,602272506.49,3.9548,0.4603,8.6525,76.8662,4.3227,1.5248,0.5606,16.9161,16.9161,,0.1400,4.4869,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000031.SZ,2021,4,2022-04-12,0.5782,0.2214,2.0933,0.3720,27.4365,41172691.93,-6.5264,-6.5326,127.7924,75.5127,4.0837,1.5253,0.5378,10.8445,10.8445,,0.0300,4.3950,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000032.SZ,2021,3,2021-10-26,0.3266,-0.5652,4.8499,2.3554,10.2098,-17632668.44,0.3155,1.1029,-89.2200,80.7091,5.1838,1.2019,1.1721,30.6963,30.6963,,0.0107,4.3484,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000032.SZ,2021,2,2021-08-31,1.1588,0.4278,3.3824,1.6780,10.7332,13385283.86,61.6068,64.1931,144.1871,80.3586,5.0913,1.1959,1.1719,31.1284,31.1284,,0.0407,4.3659,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000032.SZ,2021,4,2022-04-22,9.5133,8.9217,7.7660,4.7433,11.9241,339705037.47,22.3932,22.8841,69.4795,78.5055,4.6524,1.1737,1.1399,33.2086,33.2086,,0.3651,5.2986,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000032.SZ,2021,1,2021-04-23,1.2461,0.9189,1.0520,0.6824,17.4376,14623740.40,50.2349,42.6218,10.5871,28.9721,1.4079,2.4841,2.3820,25.2430,25.2430,,0.0480,3.8751,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000033.SZ,2021,2,2021-08-04,NaN,NaN,-1.8590,-1.7177,26.9067,-2106213.88,88.2230,87.8492,87.8565,115.8621,NaN,1.3013,1.2540,216.2801,216.2801,,-0.0048,-0.0463,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000033.SZ,2021,4,2022-04-29,NaN,NaN,-3.9483,-3.7339,30.2543,-2320226.28,91.9318,48.2477,48.2722,116.8063,NaN,1.2295,1.1727,20.1746,20.1746,,-0.0109,-0.0524,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000033.SZ,2021,3,2021-10-20,NaN,NaN,-0.1659,-0.0216,29.2932,-433154.02,97.2194,99.8105,99.8269,113.5877,NaN,1.0546,1.0101,64.4494,64.4494,,-0.0001,-0.0416,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000033.SZ,2021,1,2021-04-29,NaN,NaN,-0.0667,-0.0255,36.8082,-53521.68,99.4566,99.6967,99.7103,114.5186,NaN,1.3497,1.2996,264.0843,264.0843,,-0.0001,-0.0416,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000034.SZ,2021,4,2022-03-29,4.4169,12.4720,2.4969,0.7173,3.3480,672297577.00,-46.5531,-39.5968,-61.8497,83.0145,5.8874,1.0603,0.5830,32.9397,32.9397,,0.3677,9.2034,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000034.SZ,2021,1,2021-04-28,3.2889,3.2230,0.9694,0.4911,3.9040,152239363.05,30.8578,30.6385,31.4547,82.1858,5.6135,1.0634,0.7020,33.6916,33.6916,,0.2396,7.1969,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000034.SZ,2021,3,2021-10-28,0.8637,9.4722,1.5228,0.1064,3.6280,501687809.56,-69.2496,-61.9622,-88.3786,81.2650,5.3376,1.0851,0.7209,35.0513,35.0513,,0.0707,8.9185,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000034.SZ,2021,2,2021-08-30,-2.6901,6.9216,0.4743,-0.4623,3.6511,339158643.87,-114.2643,-117.5102,-154.0948,83.2408,5.9669,1.0689,0.6506,39.5831,39.5831,,-0.2031,7.7288,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000035.SZ,2021,4,2022-03-31,6.4431,6.4326,4.7192,2.3186,14.1282,727803934.94,-1.2909,-8.0074,11.5378,54.4809,2.1969,1.1994,1.1117,-5.8297,-5.8297,,0.2919,4.3328,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000035.SZ,2021,1,2021-04-30,1.0518,0.9709,0.8578,0.3134,14.0976,113078998.17,36.6667,21.7132,13.2673,76.0218,4.1705,0.8380,0.7854,14.6452,14.6452,,0.0485,4.5962,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000035.SZ,2021,3,2021-10-27,4.5914,4.6975,2.7299,1.2858,15.2317,551860903.25,12.0994,7.4039,8.6408,76.3025,4.2199,0.7780,0.7224,6.7021,6.7021,,0.2210,4.6764,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000035.SZ,2021,2,2021-08-31,2.9022,2.9709,1.8084,0.8685,15.5775,346694628.35,20.8364,15.8623,14.4539,76.5514,4.2646,0.7972,0.7459,7.1527,7.1527,,0.1342,4.6144,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000036.SZ,2021,1,2021-04-29,2.0806,1.9748,1.7221,1.2777,67.4674,97889857.94,-68.9470,-68.4402,-66.7975,45.5212,1.8356,2.6829,1.6768,-65.0976,-65.0976,,0.0700,3.3752,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000036.SZ,2021,2,2021-08-30,2.8473,2.6549,2.1528,1.6487,64.8007,127515416.73,-72.5363,-72.2608,-69.0973,45.1137,1.8219,2.6657,1.5832,-68.4084,-68.4084,,0.0900,3.1678,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000036.SZ,2021,3,2021-10-27,3.3105,3.0408,2.4976,1.8956,63.1124,146397715.12,-74.1713,-73.9651,-70.0463,41.9489,1.7226,2.8536,1.6134,-67.2917,-67.2917,,0.1100,3.1831,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000036.SZ,2021,4,2022-04-29,8.2285,7.6896,6.5492,5.1641,61.4992,379704300.39,-29.1068,-28.8136,-26.2819,37.2875,1.5946,3.1929,1.7806,-30.4295,-30.4295,,0.2700,3.3495,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000037.SZ,2021,1,2021-04-23,-0.6386,-0.7702,0.0756,-0.5431,0.9815,-15774423.49,0.0078,0.0352,6.7330,25.0446,1.3341,2.8680,2.6968,-62.2326,-62.2326,,-0.0217,3.3872,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000037.SZ,2021,3,2021-10-26,-2.1678,-4.1520,-1.3115,-1.5892,-0.9449,-84398729.13,-141.5594,-136.3435,-134.3912,37.0382,1.5883,1.8459,1.7519,-26.7438,-26.7438,,-0.0730,3.3358,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000037.SZ,2021,4,2022-03-25,-23.9479,-28.0184,-16.9773,-17.5328,-12.2937,-514142213.75,-916.4536,-833.4287,-786.3781,43.4287,1.7677,1.7210,1.6411,-23.1492,-23.1492,,-0.7291,2.6798,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000037.SZ,2021,2,2021-08-20,0.0708,-0.9495,0.0618,-0.0245,6.7424,-19517615.51,-111.3264,-101.4407,-97.2017,34.9071,1.5363,1.9543,1.8545,-27.3180,-27.3180,,0.0020,3.4113,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000038.SZ,2021,3,2021-10-23,-12.3490,1.6021,-9.8459,-10.1747,10.5334,43424866.48,-17.4153,-377.1881,-451.7983,22.2070,1.2855,4.0535,3.7193,50.6115,50.6115,,-0.6403,4.8818,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000038.SZ,2021,4,2022-04-30,-24.6699,-9.9572,-22.2452,-22.4049,11.1198,-254391376.60,-544.1790,-760.4714,-892.4380,22.8375,1.2960,3.2576,3.1441,6.0489,6.0489,,-1.2100,4.2861,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000038.SZ,2021,1,2021-04-27,0.5712,0.5762,0.6709,0.5676,11.7490,16577456.96,-6.2818,-6.7709,-22.4348,9.7385,1.1079,4.8265,4.4151,124.9169,124.9169,,0.0314,5.5195,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000038.SZ,2021,2,2021-08-12,0.9582,0.9632,1.0818,0.8708,9.9769,27767513.96,-12.3220,-51.2657,-62.3955,10.9535,1.1230,4.3299,4.0119,129.5158,129.5158,,0.0528,5.5409,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000039.SZ,2021,1,2021-04-28,3.3828,3.1250,1.7647,1.1762,15.6212,1392432000.00,481.7849,504.4024,334.9881,63.6997,2.7548,1.1281,0.8205,82.0829,82.0829,,0.4051,11.4162,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000039.SZ,2021,3,2021-10-28,18.4143,16.7798,9.1536,6.4173,18.0951,8018151000.00,508.6505,490.2634,1161.4222,61.3817,2.5894,1.2524,0.9524,85.9391,85.9391,,2.4052,13.1832,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000039.SZ,2021,2,2021-08-28,9.4538,8.0263,4.8975,3.3233,16.5917,3648549000.00,1070.3070,969.4961,2450.9461,63.6601,2.7518,1.1573,0.8637,85.5978,85.5978,,1.1670,11.9024,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000039.SZ,2021,4,2022-03-29,14.9554,12.2802,9.5253,5.5639,18.0334,5473060000.00,81.0783,82.3638,24.5945,63.0773,2.7084,1.1734,0.8876,73.8504,73.8504,,1.8000,12.5503,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000040.SZ,2021,4,2022-04-27,-4.9690,-5.2239,0.1293,-2.3063,17.1830,-620551853.33,55.6092,46.4596,42.1804,55.7142,2.2581,1.1710,1.1632,11.6752,11.6752,,-0.3970,7.7917,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000040.SZ,2021,1,2021-04-30,-0.6797,-0.5859,0.1167,-0.3178,14.5405,-71084938.98,-57.2508,-76.3139,-53.8704,53.7840,2.1638,1.1853,1.1774,4.5488,4.5488,,-0.0555,8.1314,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000040.SZ,2021,2,2021-08-30,-1.6288,-1.6452,0.1501,-0.7575,15.7023,-198650085.23,16.9059,31.4332,29.9905,54.6117,2.2032,1.1777,1.1685,29.0722,29.0722,,-0.1320,8.0548,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000040.SZ,2021,3,2021-10-30,-1.4836,-1.4345,0.7182,-0.6997,15.0704,-173348848.60,-39.2717,9.4610,10.0025,54.8152,2.2131,1.0762,1.0677,12.4395,12.4395,,-0.1210,8.0671,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000042.SZ,2021,3,2021-10-27,4.1442,3.8308,1.4411,0.4953,27.3364,307352226.16,95.8886,108.1142,238.8763,80.6407,5.1655,1.9174,0.3694,5.1646,5.1646,,0.5001,12.2932,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000042.SZ,2021,1,2021-04-27,-1.6017,-1.6434,0.0880,-0.4093,15.8326,-128356817.72,-22.5711,-10.6372,-67.1293,81.1912,5.3167,1.8640,0.3576,168.5140,168.5140,,-0.1882,11.6535,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000042.SZ,2021,2,2021-08-17,3.4712,3.2211,1.2560,0.4520,31.8415,257550154.36,71.8135,80.7237,78.7400,80.2986,5.0758,1.9131,0.3594,12.4987,12.4987,,0.4175,12.2106,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000042.SZ,2021,4,2022-04-13,2.5870,2.2878,1.1964,0.1521,29.5420,182106770.13,-76.7468,-74.6038,-26.8069,80.1428,5.0360,1.9358,0.4050,-18.8920,-18.8920,,0.3097,12.1028,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000045.SZ,2021,2,2021-08-28,2.7411,2.2119,2.3808,2.2347,21.6435,61814528.89,2875.2747,3349.6200,10543.2370,22.9412,1.2977,4.7439,3.5388,28.6371,28.6371,,0.1509,5.5732,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000045.SZ,2021,4,2022-03-17,2.1910,1.4562,1.8760,1.4250,18.8389,40650013.22,32.2256,66.7915,64.1150,28.8691,1.4059,3.3355,2.3435,8.7618,8.7618,,0.1200,5.5611,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000045.SZ,2021,1,2021-04-28,1.5345,1.4315,1.3583,1.2340,22.6300,39905925.26,701.6885,702.8193,834.0940,22.2478,1.2861,4.1811,3.1465,43.9829,43.9829,,0.0842,5.5323,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000045.SZ,2021,3,2021-10-30,2.9150,2.2394,2.5344,2.1880,17.5225,62630401.66,238.5831,304.5641,220.3812,26.7330,1.3649,3.7464,2.6411,13.5336,13.5336,,0.1608,5.5818,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000046.SZ,2021,1,2021-04-30,-0.9023,-0.8766,0.8521,-0.0115,79.5510,-145173598.19,322.0640,307.1069,-22.0693,79.9171,4.9794,1.1769,0.6444,2094.7546,165.9436,,-0.0288,3.1781,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000046.SZ,2021,3,2021-10-30,-11.3618,-4.6500,1.6024,-1.1910,64.5576,-733243647.17,-567.8441,-335.0169,-192.7289,79.6802,4.9213,0.9056,0.2660,558.2750,52.7526,,-0.3448,2.8734,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000046.SZ,2021,4,2022-04-30,-100.5261,-88.6459,-5.5822,-8.9877,60.2004,-9924449546.91,-182.7237,-191.0613,-143.5115,87.5070,8.0045,0.7735,0.2106,284.1545,6.1606,,-2.1659,1.1133,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000046.SZ,2021,2,2021-08-30,-3.3033,-0.4603,1.2055,-0.1712,73.7197,-75197490.26,112.2492,87.6871,-31.1413,79.7845,4.9467,1.1380,0.6606,1173.0367,82.2390,,-0.1039,3.0927,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000048.SZ,2021,1,2021-04-29,13.7257,13.8789,5.8191,4.2951,61.9153,410141195.94,584.8886,582.4190,582.9216,64.9507,2.8531,1.0322,0.5779,387.6940,387.6940,,1.0078,7.8458,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000048.SZ,2021,2,2021-08-30,18.1578,18.8761,7.0829,5.2058,60.6772,508795202.36,252.4748,254.6675,254.4200,70.6407,3.4061,0.9407,0.2966,208.4843,208.4843,,0.9354,5.0426,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000048.SZ,2021,3,2021-10-29,14.2637,16.4642,5.0837,3.4627,54.9513,434476488.03,147.6435,140.3872,126.9152,79.1722,4.8013,0.8575,0.4554,141.5981,141.5981,,0.7194,4.8265,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000048.SZ,2021,4,2022-03-16,14.7332,12.8341,5.1486,3.2227,50.4922,339151964.74,-43.5395,-46.2634,-55.0709,82.7464,5.7959,0.7844,0.3931,-20.8775,-20.8775,,0.7441,4.8406,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000049.SZ,2021,3,2021-10-29,16.5057,15.7945,6.3421,5.1546,9.3882,470304119.27,4.7736,4.7410,33.4072,68.8646,3.2118,1.2425,0.8177,-1.1336,-1.1336,,1.6359,10.4048,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000049.SZ,2021,1,2021-04-27,4.6526,4.4164,2.0591,1.5954,8.7944,128027414.45,106.0249,106.8688,185.3777,62.3864,2.6586,1.3847,1.0131,33.2802,33.2802,,0.6509,14.3254,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000049.SZ,2021,2,2021-08-20,9.3866,8.9602,4.0783,3.1721,9.3090,256714437.78,11.7106,11.6015,54.7642,63.4928,2.7392,1.3633,0.9805,1.4576,1.4576,,0.8951,9.6542,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000049.SZ,2021,4,2022-03-30,25.3642,24.1617,9.8530,8.0131,9.3650,756132104.25,5.3282,3.3306,18.5269,68.1789,3.1426,1.2698,0.8722,0.3765,0.3765,,2.6423,11.4198,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000050.SZ,2021,3,2021-10-30,4.1273,2.0652,2.5455,1.8597,17.9179,705586199.16,8.6961,9.0058,14.5779,55.4839,2.2464,0.8354,0.6598,5.6399,5.6399,,0.5737,14.1438,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000050.SZ,2021,1,2021-04-28,1.5335,1.0013,0.9479,0.6951,16.5708,338611047.12,76.1683,75.6329,72.0925,54.9715,2.2208,0.8381,0.6965,26.0560,26.0560,,0.2110,13.8598,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000050.SZ,2021,2,2021-08-26,3.5019,1.7841,2.0459,1.5754,17.5127,609225089.06,52.4950,52.7743,60.6354,55.6225,2.2534,0.8041,0.6527,13.7802,13.7802,,0.4865,14.1291,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000050.SZ,2021,4,2022-03-15,4.5074,2.0076,2.9112,2.0033,18.3381,687017436.92,0.4422,0.7485,4.6073,56.6435,2.3065,0.8233,0.6474,8.8821,8.8821,,0.6276,14.1889,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000055.SZ,2021,2,2021-08-18,2.0487,1.7842,1.4057,0.9767,22.9565,97095794.95,-24.9607,-24.0971,-24.5601,52.2366,2.0937,1.3941,1.1750,24.8771,24.8771,,0.1000,5.1245,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000055.SZ,2021,4,2022-03-30,4.0746,3.0748,2.9263,1.8799,22.3858,167650395.54,-46.7965,-43.6929,-42.9379,54.3997,2.1930,1.2366,1.0556,18.5832,18.5832,,0.2100,5.1440,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000055.SZ,2021,1,2021-04-28,1.3869,1.0885,0.9181,0.6645,24.9247,58982525.69,-19.9472,-17.2000,-20.7053,51.1345,2.0464,1.4365,1.1777,55.4629,55.4629,,0.0700,5.0142,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000055.SZ,2021,3,2021-10-30,3.2221,2.8075,2.2297,1.5851,22.8738,154253147.82,-16.4033,-15.6265,-18.7938,50.9787,2.0399,1.3708,1.1545,15.6562,15.6562,,0.1600,5.2219,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000056.SZ,2021,3,2021-10-28,-0.5491,-0.6925,2.4179,-0.2089,69.9885,-32839391.57,-161.0273,-118.9387,-187.5529,60.2967,2.5187,0.2355,0.2274,6.8128,6.8128,,-0.0200,4.0264,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000056.SZ,2021,4,2022-04-28,-28.2359,-5.9552,-6.8440,-11.0917,70.6054,-244090245.34,-312.8985,-394.4054,-296.0696,69.0232,3.2282,0.2517,0.2448,10.0157,10.0157,,-1.0100,2.9309,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000056.SZ,2021,2,2021-08-28,-0.4869,-0.5521,1.5958,-0.1866,70.3340,-26187016.31,-171.4068,-129.7498,-181.5188,60.3607,2.5227,0.2392,0.2310,13.3225,13.3225,,-0.0200,4.0289,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000056.SZ,2021,1,2021-04-29,0.0538,-0.1262,0.9201,0.0282,71.0990,-6002820.27,-121.3731,-55.9818,-76.7880,59.8975,2.4936,0.2341,0.2255,25.1887,25.1887,,0.0020,4.0507,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000058.SZ,2021,1,2021-04-27,1.7201,1.4974,1.4098,0.7410,24.9716,28784190.03,785.7206,871.2054,380.5095,57.4418,2.3497,1.4150,0.6266,141.0474,141.0474,,0.0268,1.5690,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000058.SZ,2021,2,2021-08-18,2.4895,1.8210,2.6815,1.1770,24.0098,35026297.45,-12.4194,-13.0173,-18.9367,57.7405,2.3663,1.5103,0.6839,22.7668,22.7668,,0.0388,1.5710,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000058.SZ,2021,4,2022-03-18,2.3844,0.7455,4.9899,1.7242,21.7251,14502483.78,190.9946,183.9595,78.9120,54.3140,2.1889,1.6314,0.8626,42.1032,42.1032,,0.0375,1.6062,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000058.SZ,2021,3,2021-10-28,2.7756,1.9073,3.6704,1.4323,22.8910,36740281.75,-17.2606,-17.6650,-42.7059,57.8257,2.3711,1.5142,0.6694,31.4061,31.4061,,0.0433,1.5755,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000059.SZ,2021,3,2021-10-23,3.7983,3.6451,3.1010,1.8856,19.6403,500490117.44,617.7732,753.1742,412.3919,52.6669,2.1127,2.1829,1.4728,21.8500,21.8500,,0.3261,8.7060,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000059.SZ,2021,4,2022-04-13,6.4271,6.3541,4.7252,3.1232,20.9074,883727611.59,251.6936,175.2326,175.4734,53.6550,2.1577,2.5763,1.9212,26.6608,26.6608,,0.5600,8.9283,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
000059.SZ,2021,1,2021-04-27,3.8612,3.8521,2.6269,1.9070,20.5608,531817190.70,171.1643,171.9115,160.0603,51.1979,2.0491,1.7282,1.1931,32.1371,32.1371,,0.3333,8.8008,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000059.SZ,2021,2,2021-08-27,5.0572,4.9863,3.8694,2.4623,19.8187,689329998.38,251.1210,254.9368,204.4897,52.8697,2.1218,1.8608,1.2578,40.5194,40.5194,,0.4371,8.8238,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
000060.SZ,2021,1,2021-04-30,2.0707,1.7594,1.4553,1.1237,5.7921,218055036.91,116.0647,99.4078,80.1221,48.9471,1.9588,1.7687,1.3688,50.6046,50.5189,,0.0600,3.3464,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
000060.SZ,2021,3,2021-10-30,7.8172,7.2094,5.2715,4.0000,6.1454,913136494.31,70.9378,68.7776,58.2370,49.1457,1.9664,1.3925,1.0234,46.5575,46.5499,,0.2300,3.4391,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
000060.SZ,2021,2,2021-08-31,5.3556,5.0291,3.6313,2.7503,6.1554,622245093.27,99.8927,94.2271,78.6706,49.6809,1.9873,1.5307,1.1612,40.0422,40.0162,,0.1500,3.3346,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
