ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
300086.SZ,2017,1,2017-04-22,2017-04-22,10934071.32,125176076.94,17547932.61,47399277.96,1216124163.25,-40785416.67,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300087.SZ,2017,3,2017-10-28,2017-10-28,127387011.62,605979906.50,17109503.31,-57109171.27,NaN,-52573130.39,43396183.03,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300087.SZ,2017,4,2018-04-04,2018-04-04,135745441.63,921008704.93,2055144.67,-92497021.75,NaN,-40353763.71,50746183.03,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300087.SZ,2017,1,2017-04-26,2017-04-26,-93930444.63,106128087.85,-69802136.46,42529396.21,NaN,-17863908.79,490000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300087.SZ,2017,2,2017-08-26,2017-08-26,-106756282.38,225819473.09,-108479895.57,-15966634.77,NaN,14691822.89,40170320.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300088.SZ,2017,1,2017-04-27,2017-04-27,199029351.08,1022505658.84,189874906.58,-67525131.88,NaN,59499335.45,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300088.SZ,2017,4,2018-04-20,2018-04-20,594008776.63,3828519977.35,-137829352.40,-661387333.70,NaN,-56172948.55,12490000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300088.SZ,2017,3,2017-10-25,2017-10-25,614954266.99,2746466087.53,286955050.81,-503013311.61,NaN,186024145.90,7500000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300088.SZ,2017,2,2017-08-30,2017-08-30,124774920.52,1519800561.55,-8006493.10,-401104729.85,NaN,272130839.87,7500000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300089.SZ,2017,4,2018-04-23,2018-04-23,121821979.90,597893360.77,14881671.71,-289871510.98,516400000.00,184336153.20,150000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300089.SZ,2017,3,2017-10-27,2017-10-27,2173964.76,283190283.65,-80744256.26,-216236103.66,454700000.00,133948394.08,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300089.SZ,2017,2,2017-08-29,2017-08-29,3040493.84,194816624.81,19874230.12,-223827773.85,425200000.00,240983966.30,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300089.SZ,2017,1,2017-04-27,2017-04-27,-61771804.21,91606679.12,67540314.29,-127722229.55,367200000.00,257171869.95,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300090.SZ,2017,2,2017-08-25,2017-08-25,-273721302.61,430728223.57,-248751998.44,-716236998.10,63779520.00,741206302.27,20000000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300090.SZ,2017,1,2017-04-27,2017-04-27,-136154545.23,208870277.85,796300747.01,-139340869.73,NaN,1071796161.97,20000000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300090.SZ,2017,3,2017-10-27,2017-10-27,-424551779.37,686917399.17,-970634458.19,-1188731914.68,63779520.00,642649235.86,20000000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300090.SZ,2017,4,2018-04-28,2018-04-28,-2106885838.59,538793270.03,-1396856076.30,-1006489862.47,NaN,1716519624.76,30800000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300091.SZ,2017,2,2017-08-30,2017-08-30,-108877892.63,389555091.11,-70012657.03,-6823816.64,3010500.00,45717589.70,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300091.SZ,2017,1,2017-04-27,2017-04-27,-120283331.20,177874438.79,-42868222.61,-7779801.05,NaN,85226680.61,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300091.SZ,2017,3,2017-10-27,2017-10-27,-161097595.01,591539484.58,365400277.33,-11394155.46,3010500.00,538102230.75,436574491.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300091.SZ,2017,4,2018-04-26,2018-04-26,-277132818.35,1013042470.62,67860137.67,-138120553.72,NaN,483325770.66,426160191.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300092.SZ,2017,3,2017-10-27,2017-10-27,-67313405.57,131727804.13,-33922424.64,24722079.60,NaN,8671416.16,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300092.SZ,2017,2,2017-08-25,2017-08-25,-63450838.77,77129784.50,-39759645.20,18337798.86,NaN,5353670.92,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300092.SZ,2017,1,2017-04-25,2017-04-25,-37322756.47,30408396.66,-43422336.27,-13890204.50,NaN,7789170.52,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300092.SZ,2017,4,2018-03-28,2018-03-28,-54463444.62,209267887.96,12007392.36,55552509.97,NaN,10895410.11,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300093.SZ,2017,4,2018-04-25,2018-04-25,-53477995.90,600739490.88,166357216.97,267003518.41,NaN,-47163187.19,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300093.SZ,2017,3,2017-10-27,2017-10-27,1763072.62,392062631.10,69519053.25,-22315745.76,NaN,87002302.46,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300093.SZ,2017,1,2017-04-29,2017-04-29,-2724750.28,79716674.28,-27073609.66,-741671.89,NaN,-25530278.75,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300093.SZ,2017,2,2017-08-29,2017-08-29,26664148.31,258063321.17,10685981.13,-12594127.98,NaN,-4924629.93,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300094.SZ,2017,3,2017-10-31,2017-10-31,-357343317.61,3232101301.35,142738879.45,-80487420.76,NaN,595730250.94,22755200.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300094.SZ,2017,1,2017-04-26,2017-04-26,43514688.60,879710998.76,78695023.44,-12564430.58,NaN,52250689.87,22755200.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300094.SZ,2017,4,2018-04-27,2018-04-27,-381767222.42,4365243781.09,97280083.84,-141269609.89,NaN,647172886.67,22755200.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300094.SZ,2017,2,2017-08-29,2017-08-29,-86867073.59,1842756132.84,-19142359.60,-36398174.38,NaN,113424985.36,22755200.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300095.SZ,2017,2,2017-08-26,2017-08-26,-78884214.39,259407709.05,-165905347.90,-203023881.74,NaN,116004448.95,32402553.69,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300095.SZ,2017,3,2017-10-26,2017-10-26,-44011269.11,398632503.32,-188489834.49,-259948692.19,5000000.00,115471827.53,33061577.32,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300095.SZ,2017,4,2018-04-20,2018-04-20,-12261502.06,541579288.27,-74983238.77,-316211588.23,29000000.00,250554569.00,32263648.15,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300095.SZ,2017,1,2017-04-26,2017-04-26,-1442154.54,143293300.14,-71872357.65,-199402198.31,NaN,128973163.82,31900454.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300096.SZ,2017,2,2017-08-22,2017-08-22,-124824310.84,252993209.18,-116481085.39,-66280768.70,1250000.00,74623994.15,5600000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300096.SZ,2017,1,2017-04-26,2017-04-26,-95051593.03,80558652.26,-96415201.27,-5414333.24,NaN,4050725.00,5601500.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300096.SZ,2017,4,2018-04-25,2018-04-25,-936320.35,684908407.50,60523577.91,-296020742.60,90000000.00,357480640.86,9030000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300096.SZ,2017,3,2017-10-27,2017-10-27,-170391454.97,293202070.26,-115973526.16,-376518536.41,1250000.00,430936465.22,6930000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300097.SZ,2017,4,2018-04-25,2018-04-25,-48172747.90,759198628.76,-20443278.83,-452996916.53,NaN,480726649.56,473089936.10,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300097.SZ,2017,1,2017-04-27,2017-04-27,-29548591.69,224918406.87,17064210.78,-8020321.22,NaN,54804267.16,600000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300097.SZ,2017,3,2017-10-28,2017-10-28,-43669134.83,693614279.63,326332761.59,-147692066.16,NaN,517693962.58,473039936.10,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300097.SZ,2017,2,2017-08-29,2017-08-29,-6181136.67,505940955.03,7789315.14,-10648816.70,NaN,24619268.51,600000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300098.SZ,2017,4,2018-04-25,2018-04-25,112629422.03,1746201048.23,575449232.84,-135637604.35,300000.00,598457415.16,637945075.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300098.SZ,2017,1,2017-04-26,2017-04-26,-152458287.83,266022693.42,-115590748.88,-8852461.05,NaN,45720000.00,45000000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300098.SZ,2017,2,2017-08-29,2017-08-29,-13191726.17,654109416.04,223420083.58,-61672552.07,NaN,298284361.82,301311080.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300098.SZ,2017,3,2017-10-30,2017-10-30,-18410335.31,983814849.64,116666072.05,-130874841.85,NaN,265951249.21,301311080.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300099.SZ,2017,3,2017-10-27,2017-10-27,47318686.26,212756864.67,-3404354.52,-7343432.69,NaN,-43379608.09,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300099.SZ,2017,2,2017-08-26,2017-08-26,19999193.23,132532589.30,-22472038.78,-4225023.92,NaN,-38246208.09,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300099.SZ,2017,4,2018-04-24,2018-04-24,69851205.04,360324880.67,-44379753.66,-89039966.21,390600000.00,-25190992.49,35786400.01,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300099.SZ,2017,1,2017-04-27,2017-04-27,-15393169.68,34821210.83,1435852.44,-4040477.88,NaN,20869500.00,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300100.SZ,2017,1,2017-04-27,2017-04-27,76484105.53,740926733.23,-25680772.89,-108049875.85,NaN,6060692.07,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300100.SZ,2017,4,2018-04-24,2019-04-26,243561464.03,3818384648.64,4212829.57,-438255411.20,NaN,199542643.57,21092840.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300100.SZ,2017,2,2017-08-19,2017-08-19,103031207.76,1590334136.26,-9301748.90,-371609286.07,NaN,259816012.78,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300100.SZ,2017,3,2017-10-26,2017-10-26,248632096.25,2589979617.92,43953374.31,-537718741.72,NaN,334327260.13,21092840.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300101.SZ,2017,2,2017-08-15,2017-08-15,-86447925.77,82028472.05,-126285358.10,-38821526.09,90000000.00,-1015906.24,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300101.SZ,2017,3,2017-10-27,2017-10-27,-99026077.47,163476060.57,-96546376.40,-41005873.95,90000000.00,43485575.02,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300101.SZ,2017,1,2017-04-07,2017-04-07,-50840800.66,48690034.77,-115935397.27,-64606732.03,30000000.00,-487864.58,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300101.SZ,2017,4,2018-03-28,2018-03-28,-3603859.16,314461870.18,27314069.86,-21476104.34,115000000.00,52394033.36,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300102.SZ,2017,1,2017-04-18,2017-04-18,18202376.38,234446001.30,-24375295.69,-55344791.55,NaN,12885506.52,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300102.SZ,2017,4,2018-03-01,2018-03-01,447725351.11,1251380233.49,1647637694.71,-427251268.18,266700.00,1626807290.61,53562000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300102.SZ,2017,3,2017-10-28,2017-10-28,257639003.29,891646925.69,200707493.99,-199611386.70,11032653.58,143087243.15,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300102.SZ,2017,2,2017-08-18,2017-08-18,121702931.90,540125531.96,-43567031.06,-143702293.69,266700.00,-21297675.95,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300103.SZ,2017,3,2017-10-30,2017-10-30,-12139332.28,159432312.55,-330494148.06,-309106515.64,471820000.00,-6888402.45,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300103.SZ,2017,2,2017-08-29,2017-08-29,-14213238.67,105126655.09,-303524473.08,-280124830.16,327200000.00,-7215595.85,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300103.SZ,2017,1,2017-04-25,2017-04-25,-9974465.35,40428795.88,-111098745.90,-100754151.39,150000000.00,689654.83,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300103.SZ,2017,4,2018-03-27,2018-03-27,23506884.94,253800403.77,-22172611.36,-34851642.73,994270000.00,-6969584.05,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300104.SZ,2017,3,2017-10-28,2017-10-28,-2814650512.39,4476235969.63,-714443644.60,-1918270006.37,NaN,4024304866.70,5459495251.82,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300104.SZ,2017,2,2017-08-29,2017-08-29,-2185441404.02,3583676403.36,-667061340.14,-1334478292.84,NaN,2855274305.88,4257135251.82,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300104.SZ,2017,1,2017-04-27,2017-04-27,-741173904.64,2630848829.83,-23658383.53,-296289710.59,760000000.00,1013788235.75,2187735251.82,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300104.SZ,2017,4,2018-04-27,2018-04-27,-2640545383.24,5453436883.59,-743768039.09,-1949838539.98,27609163.00,3853603248.45,3157649859.44,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300105.SZ,2017,4,2018-03-22,2018-03-22,-73553267.42,567225853.20,506564503.68,580735734.54,2136732477.00,NaN,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300105.SZ,2017,1,2017-04-26,2017-04-26,-24097121.35,127466157.67,-659061502.07,-634861744.79,2732477.00,NaN,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300105.SZ,2017,2,2017-08-11,2017-08-11,-80099320.79,227123790.96,-755136246.75,-674834875.85,690732477.00,NaN,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300105.SZ,2017,3,2017-10-27,2017-10-27,-98084318.90,361302287.84,-842186714.79,-743629104.62,825732477.00,NaN,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300106.SZ,2017,3,2017-10-28,2017-10-28,14601419.61,495242487.88,-127483649.38,-99109378.82,NaN,-42975690.17,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300106.SZ,2017,4,2018-04-03,2018-04-03,80946859.88,764268288.72,-156303356.15,-127963909.56,NaN,-109286865.18,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300106.SZ,2017,2,2017-08-29,2017-08-29,-52918514.25,364788006.67,4919248.50,-80488365.51,NaN,138326128.26,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300106.SZ,2017,1,2017-04-28,2017-04-28,-156978081.88,146918607.73,-82527210.18,-25614434.13,NaN,100065305.83,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300107.SZ,2017,3,2017-10-28,2017-10-28,42521856.96,199472800.97,-42035357.09,-38506391.31,438758252.00,-45092206.30,5226800.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300107.SZ,2017,4,2018-03-31,2018-03-31,89863450.94,322140870.70,79568629.18,-668447.55,668043787.89,-7947117.29,8556200.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300107.SZ,2017,2,2017-08-24,2017-08-24,13917347.49,110311174.53,-105677961.85,-77714424.79,268231079.88,-41485746.43,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300107.SZ,2017,1,2017-04-20,2017-04-20,7793390.46,42364341.49,-92151207.29,-100490154.55,138166969.16,592179.23,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300108.SZ,2017,3,2017-10-26,2017-10-26,62939193.54,468636134.59,-14653916.33,-136265041.19,NaN,58671931.32,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300108.SZ,2017,2,2017-08-28,2017-08-28,63505369.63,331363005.02,31829464.89,-99923662.48,NaN,68247757.74,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300108.SZ,2017,1,2017-04-27,2017-04-27,-56019603.95,69118841.68,47254820.85,-22331232.48,NaN,125605657.28,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300108.SZ,2017,4,2018-04-24,2018-04-24,48900018.21,606423671.24,202265435.98,-237460392.08,NaN,390825809.85,121800000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300109.SZ,2017,1,2017-04-26,2017-04-26,9631898.51,78338858.65,-70548832.23,-70128340.56,31000000.00,-9940755.00,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300109.SZ,2017,3,2017-10-25,2017-10-25,41511187.15,298481885.29,74566995.29,-116306747.41,80190573.39,149760616.48,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300109.SZ,2017,2,2017-08-29,2017-08-29,44039815.61,192529803.25,-77804468.24,-95717383.93,31000000.00,-25793979.32,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300109.SZ,2017,4,2018-04-24,2018-04-24,47279359.30,459263800.26,166098771.35,-396032630.93,150990000.00,515423818.84,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300110.SZ,2017,2,2017-08-31,2017-08-31,176646541.95,643172565.07,112125791.82,-45979201.99,NaN,-18555873.99,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300110.SZ,2017,3,2017-10-19,2017-10-19,165909092.11,896888859.12,132920159.38,-58306930.33,NaN,25344756.00,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300110.SZ,2017,4,2018-03-31,2018-03-31,211080360.47,1383490617.21,117931520.63,-95842890.64,NaN,2953426.66,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300110.SZ,2017,1,2017-04-22,2017-04-22,21143754.57,252802471.47,31652136.86,-12418312.30,NaN,22926694.59,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300111.SZ,2017,4,2018-04-27,2018-04-27,205463889.02,936701246.61,-96141745.69,-68690020.67,NaN,-239084066.12,980000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300111.SZ,2017,3,2017-10-30,2017-10-30,10439606.46,725246647.47,81479929.25,-21939001.47,NaN,84881224.14,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300111.SZ,2017,2,2017-08-29,2017-08-29,73674010.88,573543486.62,41091279.62,-11096786.09,NaN,-28182374.81,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300111.SZ,2017,1,2017-04-27,2017-04-27,-89189967.50,159110698.91,-65956912.84,-8753456.97,NaN,31057769.75,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300112.SZ,2017,3,2017-10-30,2017-10-30,49887305.97,412565630.24,5380887.47,-31846132.36,NaN,-12507901.67,21343743.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300112.SZ,2017,2,2017-08-29,2017-08-29,19924145.63,253352566.96,-14078904.55,-6974692.20,NaN,-26885643.69,25002.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300112.SZ,2017,4,2018-04-17,2018-04-17,60843626.29,546655087.37,180108382.14,-42009596.71,NaN,161430595.08,178042551.98,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300112.SZ,2017,1,2017-04-27,2017-04-27,7172720.52,120655468.58,-6290291.05,-10844592.43,NaN,-2622507.97,12501.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300113.SZ,2017,3,2017-10-28,2017-10-28,390046948.80,1267049445.10,267742714.94,-80982435.73,77432117.40,-41480313.74,66946273.86,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300113.SZ,2017,4,2018-04-19,2018-04-19,675928326.88,1893457831.56,561259942.68,38365397.54,78232117.40,-153033781.74,68470531.26,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300113.SZ,2017,2,2017-08-26,2017-08-26,209956894.51,835979058.54,31481247.34,-72615103.20,77432117.40,-106076109.54,2350478.06,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300113.SZ,2017,1,2017-04-27,2017-04-27,57086290.40,430707353.66,106247979.31,46811210.85,77432117.40,2350478.06,2350478.06,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300114.SZ,2017,2,2017-08-25,2017-08-25,-39784663.65,472750029.67,-90709750.77,-25056170.97,NaN,-25868916.15,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
300114.SZ,2017,4,2018-03-15,2018-03-15,148418018.08,1315418931.30,78599485.32,-29629366.61,NaN,-40189166.15,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
300114.SZ,2017,3,2017-10-27,2017-10-27,-4652753.85,835729247.35,-63295907.98,-30974237.98,NaN,-27668916.15,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
300114.SZ,2017,1,2017-04-21,2017-04-21,-64508243.37,199712370.69,-89697922.83,-19689679.46,NaN,-5500000.00,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
300115.SZ,2017,4,2018-03-30,2018-03-30,277639807.57,8453638082.69,600927276.13,-1203598109.07,NaN,1533329704.62,88198202.92,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
