ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000036.SZ,2016,2,2016-08-31,2016-08-31,1634773495.96,2523154651.79,1537553681.62,576444488.96,92021204.57,-673678514.65,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000036.SZ,2016,4,2017-04-28,2017-04-28,2102808643.54,3976420977.87,1647374368.78,712900413.28,744571490.63,-1168345051.11,8589000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000036.SZ,2016,3,2016-10-31,2016-10-31,2346580835.53,3565499782.97,2179900087.46,603943181.08,540612783.37,-770639405.44,7771000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000036.SZ,2016,1,2016-04-30,2016-04-30,902380826.69,1298584291.00,932054169.05,108847109.96,24482887.43,-79173767.60,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000037.SZ,2016,2,2016-08-23,2016-08-23,183680275.33,695513877.94,78992283.10,-10793452.51,NaN,-94007456.64,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000037.SZ,2016,3,2016-10-25,2016-10-25,134180465.15,1286867142.76,-83893966.59,-14560838.09,NaN,-203684291.77,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000037.SZ,2016,1,2016-04-27,2016-04-27,-53539090.49,159473281.47,17638953.17,-4900140.03,NaN,76100125.44,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000037.SZ,2016,4,2017-03-28,2017-03-28,926321325.40,1873201961.43,373155847.80,820313687.91,NaN,-1373916524.42,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000038.SZ,2016,2,2016-08-26,2016-08-26,225473161.41,493317839.23,2864229704.88,-81683369.55,NaN,2720439913.02,2720439913.02,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000038.SZ,2016,1,2016-04-30,2016-04-30,124702987.18,241321830.84,188953770.43,64250783.25,30000000.00,NaN,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000038.SZ,2016,3,2016-10-31,2016-10-31,210983646.47,722401786.75,1857452178.27,-1073971381.22,60000000.00,2720439913.02,2720439913.02,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000038.SZ,2016,4,2017-04-15,2017-04-15,355917762.95,1063943248.31,2037516354.75,-1017625294.04,1172000000.00,2699179785.85,2719949913.02,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000039.SZ,2016,1,2016-04-29,2016-04-29,219500000.00,13540714000.00,4003090000.00,-2465960000.00,102074000.00,6260664000.00,1530991000.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000039.SZ,2016,2,2016-08-31,2016-08-31,933732000.00,26966364000.00,1051436000.00,-5376277000.00,115920000.00,5570910000.00,1542157000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000039.SZ,2016,3,2016-10-28,2016-10-28,738225000.00,41196382000.00,2429393000.00,-6419619000.00,145861000.00,8048490000.00,1642319000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000039.SZ,2016,4,2017-03-28,2017-03-28,2341619000.00,49660627000.00,3079544000.00,-6854655000.00,227461000.00,7511046000.00,1768906000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000040.SZ,2016,3,2016-10-27,2016-10-27,-834336162.58,1509264581.81,9540275545.40,-1378332642.88,NaN,11752944350.86,9500299992.60,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000040.SZ,2016,4,2017-02-21,2017-02-21,-283357624.45,2949554905.38,5871210287.22,-3190456895.09,16886532.29,9345021510.59,9463491536.50,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000040.SZ,2016,2,2016-08-27,2016-08-27,-29670194.64,738572461.03,11092354396.15,-630087688.89,NaN,11752112340.36,9499999992.60,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000040.SZ,2016,1,2016-04-30,2016-04-30,-114685560.70,217109718.24,386268309.29,-107241584.66,NaN,608195454.65,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000042.SZ,2016,1,2016-04-29,2016-04-29,-947805793.78,2053951434.11,382046385.87,-34451041.64,NaN,1362638625.20,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000042.SZ,2016,4,2017-04-29,2017-04-29,1748423570.05,11093624969.40,1373382424.05,-705929436.55,NaN,333744477.98,12000000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000042.SZ,2016,3,2016-10-27,2016-10-27,2444151405.82,8540865338.89,2095157812.81,-548060794.74,NaN,191972320.03,12000000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000042.SZ,2016,2,2016-08-30,2016-08-30,-633854731.75,4848033706.63,780137514.57,-51346117.13,NaN,1460398097.10,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000045.SZ,2016,3,2016-10-27,2016-10-27,-48557775.49,824006721.12,-100608651.65,24012221.56,25760086.27,-76996032.66,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000045.SZ,2016,4,2017-03-31,2017-03-31,-55264465.84,1151157518.74,181455560.97,-1029008592.88,2366612.87,1264642406.37,1352640000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000045.SZ,2016,1,2016-04-29,2016-04-29,-23635239.84,282077183.98,-111326253.43,-66196646.21,NaN,-22010853.04,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000045.SZ,2016,2,2016-08-26,2016-08-26,-39316195.34,520074236.25,-83369088.81,33062688.27,460000000.00,-78059653.87,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000046.SZ,2016,1,2016-04-28,2016-04-28,-5829951182.52,5171696239.61,3632721713.31,-1509610591.11,4670146195.77,10970967256.63,6062677925.46,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000046.SZ,2016,3,2016-10-31,2016-10-31,-12306722536.70,15604619954.82,-3657789797.64,-7194679419.39,19223487918.33,15752450049.06,6322351517.17,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000046.SZ,2016,2,2016-08-27,2016-08-27,-5678076058.67,11137527513.71,378823020.46,-3870586538.49,7360577923.68,9797197700.84,6172084588.63,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000046.SZ,2016,4,2017-04-25,2017-04-25,-15229140549.17,18843102048.89,-1219027447.94,-16303500099.72,44397324232.14,30206116943.66,7169259816.03,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000047.SZ,2016,3,2016-10-27,2016-10-27,-13603855.37,600000.00,11272826.55,-138702.00,NaN,25015383.92,74603649.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000047.SZ,2016,2,2016-09-01,2016-09-01,-12878234.34,600000.00,11458951.58,-8198.00,NaN,24345383.92,74603649.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000047.SZ,2016,4,2017-04-26,2017-04-26,-37824041.13,600000.00,11626717.17,-151302.00,NaN,49602060.30,64923649.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000047.SZ,2016,1,2016-07-30,2016-07-30,-56240844.00,NaN,8069693.70,NaN,NaN,64310537.70,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000048.SZ,2016,1,2016-04-30,2016-04-30,-34890465.98,319620797.66,-96796793.90,-49688761.63,18400000.00,-12195571.47,5500000.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000048.SZ,2016,3,2016-10-31,2016-10-31,-536109202.35,1136375311.61,-559878876.79,-10106927.88,104975198.30,-13775353.28,5500000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000048.SZ,2016,2,2016-08-30,2016-08-30,-526766695.44,744698175.59,-578424711.59,-39592174.22,83975198.30,-12147858.83,5500000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000048.SZ,2016,4,2017-04-27,2017-05-20,-617796417.16,1546095883.74,-596536794.11,-50850686.52,47275198.30,71834842.38,15500000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000049.SZ,2016,1,2016-04-28,2016-04-28,-135394569.62,1792679912.65,21641370.66,-21344617.11,NaN,173832166.72,12513775.43,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000049.SZ,2016,2,2016-08-16,2016-08-16,-9707627.83,3220780398.62,-137622280.62,-161438119.74,NaN,29828643.83,12500000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000049.SZ,2016,4,2017-03-13,2017-03-13,85562922.39,7802765201.47,-56946328.94,-274432860.75,0.00,126765488.81,12513775.43,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000049.SZ,2016,3,2016-10-27,2016-10-27,70387196.85,4805843566.60,-40042279.23,-196063480.75,971800.83,82660479.87,12500000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000050.SZ,2016,1,2016-04-30,2016-04-30,-1012563612.22,2541442528.36,-1798414343.77,-894555855.76,NaN,104341506.23,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000050.SZ,2016,4,2017-03-03,2017-03-03,980606988.61,10419750667.31,-2874635546.34,-3042417812.21,0.00,-954897263.48,0.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000050.SZ,2016,3,2016-10-27,2016-10-27,-416608018.77,9004790709.75,-2275990295.85,-1465523693.17,NaN,-481251001.51,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000050.SZ,2016,2,2016-08-25,2016-08-25,-1579123796.00,4627924648.00,-2662927284.00,-764521932.00,NaN,-391059716.00,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000055.SZ,2016,1,2016-04-26,2016-04-26,-59715816.88,636891799.87,-15356392.64,-64130091.37,86000000.00,108178237.33,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000055.SZ,2016,2,2016-08-02,2016-08-02,298469343.92,1543342196.26,119824986.63,-117405175.95,186000000.00,-61649037.60,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000055.SZ,2016,3,2016-10-25,2016-10-25,453059746.50,2626024154.09,495716490.98,-286973249.39,237446806.49,329077264.22,460899992.60,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000055.SZ,2016,4,2017-03-21,2017-03-21,465717074.92,3561159973.46,688085331.62,-111450888.15,556946806.49,331743075.12,460899992.60,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000056.SZ,2016,4,2017-04-25,2017-04-25,28778288.84,345615623.11,643314757.70,-1214978747.54,621825971.12,1829515216.40,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000056.SZ,2016,3,2016-10-28,2016-10-28,76539389.65,233712453.93,535022781.10,-1254303064.60,NaN,1712786446.32,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000056.SZ,2016,1,2016-04-27,2016-04-27,372755025.46,58395272.42,51910127.32,-336290037.00,NaN,15445140.77,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000056.SZ,2016,2,2016-08-27,2016-08-27,41124608.33,133645699.66,86832969.59,-1547461286.60,NaN,1593169640.77,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000058.SZ,2016,2,2016-08-24,2016-08-24,-99314028.40,480116657.74,-132218674.94,64506556.17,434200000.00,-97411220.51,0.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000058.SZ,2016,4,2017-04-18,2017-04-18,-120030057.68,845627989.02,-96028613.26,75628770.63,787844658.58,-51627341.68,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000058.SZ,2016,1,2016-04-22,2016-04-22,-30744760.42,270339307.81,11817847.11,52533287.86,222800000.00,-9970680.33,0.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000058.SZ,2016,3,2016-10-31,2016-10-31,-83427796.65,620820444.62,-77171931.79,111319754.54,601902098.00,-105063907.48,0.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000059.SZ,2016,2,2016-08-27,2016-08-27,2134966187.70,14876235225.07,-109746460.53,-1747214172.02,NaN,-497498476.21,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000059.SZ,2016,3,2016-10-21,2016-10-21,2996589507.06,23652411400.63,290595672.68,-1910286883.69,NaN,-795706950.69,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000059.SZ,2016,1,2016-04-15,2016-04-15,1124919034.89,6889691445.76,2574757084.92,1031589010.32,NaN,418249039.71,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000059.SZ,2016,4,2017-04-18,2017-04-18,4223844095.45,33837692414.72,905543730.52,-1785372304.12,NaN,-1509510006.89,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000060.SZ,2016,1,2016-04-28,2016-04-28,99243447.34,3144703461.23,-142667946.37,-68328500.01,49265577.25,-171344587.59,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000060.SZ,2016,3,2016-10-28,2016-10-28,757130679.87,11833367362.09,130376716.78,-493275079.54,75828330.29,-129251432.65,6710000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000060.SZ,2016,2,2016-08-27,2016-08-27,359905810.95,6275877859.89,39498601.52,-304897160.09,35828330.29,-15419570.72,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000060.SZ,2016,4,2017-04-01,2017-04-01,1406369904.15,16137594732.37,142945480.81,-888498577.37,75828330.29,-375301358.03,9300000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000061.SZ,2016,4,2017-04-24,2017-04-24,527937261.56,2313213985.39,14403254.74,-470199336.93,1124185300.46,-43429777.16,171603640.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000061.SZ,2016,2,2016-08-30,2016-08-30,392400905.05,1100966715.85,117981721.54,-507037506.76,630760000.00,232592442.37,105053640.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000061.SZ,2016,3,2016-10-27,2016-10-27,645902668.72,1651527780.84,225289394.91,-361605891.17,813405402.31,-59047191.83,106653640.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000061.SZ,2016,1,2016-04-30,2016-04-30,59234478.21,582960190.88,96892692.66,-317444268.73,292405402.31,355126501.77,49143640.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000062.SZ,2016,3,2016-10-21,2016-10-21,-134354715.21,3708538080.96,-343894234.56,-362703495.54,488000000.00,155323357.07,5600000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000062.SZ,2016,4,2017-03-09,2017-03-09,-369334001.00,5368241904.17,-374623777.86,-377723926.27,588000000.00,379136588.07,6090000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000062.SZ,2016,1,2016-04-19,2016-04-19,11421691.98,1018727587.70,-271712759.94,-168548405.43,288000000.00,-112762410.74,5600000.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000062.SZ,2016,2,2016-08-13,2016-08-13,-170817609.75,2192374859.39,-532362673.97,-349480019.28,288000000.00,-12164270.41,5600000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000063.SZ,2016,2,2016-08-26,2016-08-26,2354931000.00,61319410000.00,1314377000.00,-905882000.00,947529000.00,200508000.00,1789105000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000063.SZ,2016,4,2017-03-24,2017-03-24,5260206000.00,113551944000.00,3432795000.00,-3018974000.00,2324577000.00,1226509000.00,2532627000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000063.SZ,2016,3,2016-10-28,2016-10-28,1219302000.00,86671142000.00,-2152346000.00,-2589903000.00,950822000.00,-560872000.00,1899815000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000063.SZ,2016,1,2016-04-29,2016-04-29,3945521000.00,31491449000.00,9311636000.00,-387405000.00,205981000.00,6326529000.00,32519000.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000065.SZ,2016,1,2016-04-28,2016-04-28,-125184145.65,361326124.74,-140897959.07,-23099664.11,NaN,15269811.73,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000065.SZ,2016,3,2016-10-28,2016-10-28,187425203.34,2993428653.13,278194123.23,-92519645.13,NaN,160244082.47,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000065.SZ,2016,2,2016-08-31,2016-08-31,101952504.09,1782502413.65,222085773.48,-64545906.43,NaN,167954540.95,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000065.SZ,2016,4,2017-04-29,2017-04-29,144061811.84,7435487933.17,111451608.74,-463000565.88,14437204.11,368517509.76,185399994.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000066.SZ,2016,1,2016-04-30,2016-04-30,1491724978.88,17251835090.45,1338100774.36,-141357360.50,NaN,88695871.43,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000066.SZ,2016,2,2016-08-31,2016-08-31,469786942.56,34057171077.89,-130387361.23,-309594025.40,410000404.92,-287001243.60,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000066.SZ,2016,3,2016-10-31,2016-10-31,1375662773.86,48336399206.81,19797200.34,-402700530.48,601736816.40,-960797120.02,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000066.SZ,2016,4,2017-04-29,2017-04-29,2074583434.34,72097352187.02,1274254380.98,-550849007.90,756956630.50,-488714725.06,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000068.SZ,2016,4,2017-03-22,2017-03-22,48108799.17,297140453.26,323859152.25,-129371943.94,NaN,405069112.06,126824512.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000068.SZ,2016,1,2016-04-21,2016-04-21,-27347299.59,34259352.93,-41525121.93,-14167116.88,NaN,-6685.97,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000068.SZ,2016,3,2016-10-31,2016-10-31,-68652301.11,113584723.38,33556518.42,-9104738.29,15000000.00,111291532.16,72010528.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000068.SZ,2016,2,2016-08-12,2016-08-12,-55838761.85,68135541.28,-36510492.85,-11884700.68,5000000.00,31196576.61,31706128.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000069.SZ,2016,2,2016-08-20,2016-08-20,-790051186.29,16372278681.20,-273445029.68,-1563466309.42,NaN,2046243292.51,53900000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000069.SZ,2016,1,2016-04-29,2016-04-29,-1397724289.34,7225457876.66,-39001217.18,-1076613954.38,NaN,2384729104.28,53900000.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000069.SZ,2016,3,2016-10-29,2016-10-29,10186162920.37,34621047146.97,4159619132.02,-5199235289.50,NaN,-817063881.90,232700000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000069.SZ,2016,4,2017-04-08,2017-04-08,4403850146.48,46462938309.81,362545549.51,-7429964708.40,124097600.00,3358957238.40,237700000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
00007.HK,2016,4,2016-12-31,2016-12-31,128526774.84,,88300660.14,-45087776.55,,4861661.85,,2026-07-09 01:13:07.607193+08:00,
00007.HK,2016,2,2016-06-30,2016-06-30,101502318.54,,2402477.37,-52564769.01,,-46535072.16,,2026-07-09 09:09:21.575488+08:00,
000070.SZ,2016,4,2017-04-11,2017-04-11,300472395.24,4347494199.29,120349916.99,-281430527.81,262525.00,98085894.82,16903947.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000070.SZ,2016,3,2016-10-27,2016-10-27,-43122138.81,3012051994.16,-60822352.63,-272060317.07,NaN,254323826.67,16198047.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000070.SZ,2016,1,2016-04-29,2016-04-29,-192188868.51,864029357.25,-140703110.17,-50360755.14,NaN,101856258.13,16198047.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000070.SZ,2016,2,2016-08-23,2016-08-23,-193181809.67,1858581956.25,-42093353.59,-172735474.12,NaN,323774304.77,16198047.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000078.SZ,2016,2,2016-08-23,2016-08-23,-426536323.24,5352994193.83,864564958.93,-78418429.90,NaN,1369518438.88,3003699990.40,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000078.SZ,2016,3,2016-10-31,2016-10-31,-901878809.40,8613363599.35,-299417827.11,-253179536.22,NaN,855638803.76,3013786663.90,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000078.SZ,2016,4,2017-04-25,2017-04-25,-1496994920.49,11804439173.24,217193191.29,-732336656.80,32737888.00,2446524768.58,3102843363.90,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000078.SZ,2016,1,2016-04-29,2016-04-29,-224750893.82,2409744392.09,-187328580.81,5381917.25,NaN,32040702.91,3500000.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000088.SZ,2016,2,2016-08-17,2016-08-17,11384807.74,138160897.79,-226615184.91,-398270157.48,NaN,160268314.45,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000088.SZ,2016,3,2016-10-27,2016-10-27,-16102271.56,211232196.76,-314302038.86,-422002443.00,NaN,123800135.12,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000088.SZ,2016,4,2017-04-20,2017-04-20,55571005.09,292311732.26,-262111115.93,-293920743.34,150000000.00,-23768228.15,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000088.SZ,2016,1,2016-04-28,2016-04-28,-11091798.86,74698839.10,-364631611.92,-524141065.66,NaN,170601748.89,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000089.SZ,2016,4,2017-03-31,2017-03-31,1140629124.30,3264247470.91,-59876392.38,-1097029351.36,500000.00,-104812048.31,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000089.SZ,2016,1,2016-04-28,2016-04-28,260187815.95,590471682.52,-76613338.22,-336407564.02,NaN,-399915.96,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000089.SZ,2016,2,2016-08-20,2016-08-20,516610957.65,1380536382.75,-110462068.21,-527275849.49,NaN,-99812067.48,5000000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
