ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
03818.HK,2004,4,2004-12-31,2004-12-31,-7085000.00,,-935000.00,-160000.00,,6310000.00,,2026-07-09 01:23:13.422655+08:00,
03828.HK,2004,4,2004-12-31,2004-12-31,40053623.50,,16811778.50,-16641586.50,,-6600258.50,,2026-07-09 01:23:13.944681+08:00,
03833.HK,2004,4,2004-12-31,2004-12-31,223969000.00,,98503000.00,-27044000.00,,-98422000.00,,2026-07-09 01:23:14.476742+08:00,
03838.HK,2004,4,2004-12-31,2004-12-31,144778000.00,,59253000.00,-221489000.00,,135964000.00,,2026-07-09 01:23:15.018874+08:00,
03883.HK,2004,4,2004-12-31,2004-12-31,96220287.00,,5183153.00,-327601288.00,,236564154.00,,2026-07-09 01:23:18.848727+08:00,
03886.HK,2004,4,2004-03-31,2004-03-31,14279274.24,,-11958420.19,17541411.78,,30032018.99,,2026-07-09 01:23:18.851189+08:00,
03886.HK,2004,2,2004-09-30,2004-09-30,10288425.60,,-28294231.50,-44920607.40,,6337950.30,,2026-07-09 09:19:07.525521+08:00,
03888.HK,2004,4,2004-12-31,2004-12-31,46606000.00,,31523000.00,-17550000.00,,2467000.00,,2026-07-09 01:23:19.810722+08:00,
03889.HK,2004,4,2004-12-31,2004-12-31,43973358.00,,249154705.80,-116407073.20,,321588421.00,,2026-07-09 01:23:19.939236+08:00,
03898.HK,2004,4,2004-12-31,2004-12-31,141705000.00,,87790000.00,-84446000.00,,30531000.00,,2026-07-09 01:23:21.324156+08:00,
03899.HK,2004,2,2004-06-30,2004-06-30,1414820.00,,7834285.00,-25136866.00,,31556331.00,,2026-07-09 09:19:10.204916+08:00,
03899.HK,2004,4,2004-12-31,2004-12-31,-2416123.00,,21225344.00,50803644.00,,-27162177.00,,2026-07-09 01:23:21.028961+08:00,
03900.HK,2004,4,2004-12-31,2004-12-31,824820000.00,,258379000.00,-1313526000.00,,747085000.00,,2026-07-09 01:23:21.290223+08:00,
03918.HK,2004,4,2004-12-31,2004-12-31,165612765.00,,-4369992.00,-69050839.50,,-100931917.50,,2026-07-09 01:23:22.326449+08:00,
03933.HK,2004,4,2004-12-31,2004-12-31,231949358.30,,-141183837.30,-709326217.60,,336193022.00,,2026-07-09 01:23:23.349616+08:00,
03968.HK,2004,4,2004-12-31,2004-12-31,17506000000.00,,9408000000.00,-18618000000.00,,10520000000.00,,2026-07-09 01:23:24.591774+08:00,
03983.HK,2004,4,2004-12-31,2004-12-31,1074579000.00,,421318000.00,-626173000.00,,-27088000.00,,2026-07-09 01:23:25.249656+08:00,
03988.HK,2004,4,2004-12-31,2004-12-31,-100053000000.00,,-82808000000.00,-3108000000.00,,19796000000.00,,2026-07-09 01:23:25.976812+08:00,
03989.HK,2004,4,2004-12-31,2004-12-31,431862.20,,-16958569.10,-42893702.50,,25503271.20,,2026-07-09 01:23:26.150918+08:00,
03993.HK,2004,4,2004-12-31,2004-12-31,417305000.00,,53709000.00,-276696000.00,,-86900000.00,,2026-07-09 01:23:27.149641+08:00,
03999.HK,2004,4,2004-12-31,2004-12-31,134286212.50,,74447117.50,-57836182.00,,-2002913.00,,2026-07-09 01:23:28.290152+08:00,
06108.HK,2004,4,2004-03-31,2004-03-31,81482616.60,,36794492.40,-194303068.20,,149614944.00,,2026-07-09 01:23:34.926347+08:00,
08019.HK,2004,2,2004-06-30,2004-06-30,3616000.00,,949000.00,9134000.00,,-11801000.00,,2026-07-09 09:20:09.935881+08:00,
08019.HK,2004,4,2004-12-31,2004-12-31,-11481000.00,,537000.00,15751000.00,,-3733000.00,,2026-07-09 01:24:27.532720+08:00,
08021.HK,2004,2,2004-10-31,2004-10-31,356373.00,,754234.20,-1475490.60,,1873351.80,,2026-07-09 09:20:10.952226+08:00,
08021.HK,2004,4,2004-04-30,2004-04-30,-10041532.80,,2037796.80,1848974.40,,10230355.20,,2026-07-09 01:24:28.458609+08:00,
08026.HK,2004,2,2004-09-30,2004-09-30,-7622942.40,,-2463874.20,5228039.70,,-68971.50,,2026-07-09 09:20:10.955114+08:00,
08026.HK,2004,4,2004-03-31,2004-03-31,-46060514.40,,-72528646.20,-26284509.60,,-183622.20,,2026-07-09 01:24:28.647485+08:00,
08029.HK,2004,4,2004-03-31,2004-03-31,-1441227.30,,-2525709.56,-1284077.47,,199595.21,,2026-07-09 01:24:29.836428+08:00,
08029.HK,2004,2,2004-09-30,2004-09-30,-1853719.42,,-1153528.18,-19708.87,,719900.11,,2026-07-09 09:20:12.381188+08:00,
08037.HK,2004,2,2004-03-31,2004-03-31,11420664.00,,19544619.60,-2147212.20,,10271167.80,,2026-07-09 09:20:13.581410+08:00,
08037.HK,2004,4,2004-09-30,2004-09-30,6896088.90,,19165588.20,-6680685.60,,18950184.90,,2026-07-09 01:24:31.407170+08:00,
08047.HK,2004,4,2004-03-31,2004-03-31,-10330606.20,,2305360.80,12635967.00,,,,2026-07-09 01:24:32.753237+08:00,
08047.HK,2004,2,2004-09-30,2004-09-30,7873362.00,,-4249705.50,-12123067.50,,,,2026-07-09 09:20:15.259868+08:00,
08050.HK,2004,4,2004-03-31,2004-03-31,447910.80,,2097326.40,1649415.60,,,,2026-07-09 01:24:33.691726+08:00,
08050.HK,2004,2,2004-09-30,2004-09-30,1523739.60,,100804.50,-1422935.10,,,,2026-07-09 09:20:16.142201+08:00,
08051.HK,2004,2,2004-12-31,2004-12-31,-1266866.70,,-1331752.40,-112752.20,,47866.50,,2026-07-09 09:20:16.181090+08:00,
08051.HK,2004,4,2004-06-30,2004-06-30,-548485.30,,-404202.90,144282.40,,,,2026-07-09 01:24:33.745069+08:00,
08060.HK,2004,2,2004-09-30,2004-09-30,-1061100.00,,-1077016.50,-15916.50,,,,2026-07-09 09:20:18.179224+08:00,
08060.HK,2004,4,2004-03-31,2004-03-31,-9419925.00,,-9874204.20,-887330.40,,433051.20,,2026-07-09 01:24:35.494233+08:00,
08066.HK,2004,4,2004-12-31,2004-12-31,5049179.67,,5745832.97,2959822.90,,-2263169.60,,2026-07-09 01:24:36.359520+08:00,
08066.HK,2004,2,2004-06-30,2004-06-30,-2340884.34,,3122750.66,6605928.31,,-1142293.31,,2026-07-09 09:20:19.166803+08:00,
08076.HK,2004,2,2004-06-30,2004-06-30,-5095000.00,,-15418000.00,-783000.00,,-9540000.00,,2026-07-09 09:20:20.613373+08:00,
08076.HK,2004,4,2004-12-31,2004-12-31,-81000.00,,-1930000.00,-1849000.00,,,,2026-07-09 01:24:38.412769+08:00,
08079.HK,2004,2,2004-04-30,2004-04-30,3553680.00,,1278264.00,-1589078.40,,-686337.60,,2026-07-09 09:20:20.804985+08:00,
08079.HK,2004,4,2004-10-31,2004-10-31,13137930.00,,3676492.80,-8491251.60,,-970185.60,,2026-07-09 01:24:38.450633+08:00,
08082.HK,2004,4,2004-03-31,2004-03-31,12606247.80,,-3435751.80,-495673.80,,-15546325.80,,2026-07-09 01:24:39.546647+08:00,
08082.HK,2004,2,2004-09-30,2004-09-30,2944552.50,,-1283931.00,-4228483.50,,,,2026-07-09 09:20:21.822910+08:00,
08092.HK,2004,2,2004-09-30,2004-09-30,-2599695.00,,-3549379.50,-67910.40,,-881774.10,,2026-07-09 09:20:22.541537+08:00,
08092.HK,2004,4,2004-03-31,2004-03-31,-1028960.43,,-669623.46,-528750.21,,888087.18,,2026-07-09 01:24:40.011013+08:00,
08100.HK,2004,4,2004-12-31,2004-12-31,-37806025.40,,9931766.90,7754373.00,,39983419.30,,2026-07-09 01:24:41.639472+08:00,
08100.HK,2004,2,2004-06-30,2004-06-30,3613425.40,,3506274.50,-7629992.80,,7522841.90,,2026-07-09 09:20:23.996388+08:00,
08103.HK,2004,2,2004-09-30,2004-09-30,-383057.10,,-406401.30,-23344.20,,,,2026-07-09 09:20:24.930071+08:00,
08103.HK,2004,4,2004-03-31,2004-03-31,-3875171.40,,-1273680.00,-437296.80,,3038788.20,,2026-07-09 01:24:42.490332+08:00,
08111.HK,2004,2,2004-09-30,2004-09-30,1683965.70,,2395963.80,-899812.80,,1601199.90,,2026-07-09 09:20:25.202023+08:00,
08111.HK,2004,4,2004-03-31,2004-03-31,-13553016.60,,-18684885.60,-1325688.60,,-3806180.40,,2026-07-09 01:24:43.229491+08:00,
08115.HK,2004,2,2004-06-30,2004-06-30,340000.00,,18567000.00,-1031000.00,,19258000.00,,2026-07-09 09:20:26.159780+08:00,
08115.HK,2004,4,2004-12-31,2004-12-31,-3222000.00,,2908000.00,-14756000.00,,20886000.00,,2026-07-09 01:24:44.195783+08:00,
08117.HK,2004,4,2004-12-31,2004-12-31,-7234731.08,,4889720.40,-935242.27,,13059693.76,,2026-07-09 01:24:44.647938+08:00,
08117.HK,2004,2,2004-06-30,2004-06-30,-6211098.46,,1061645.81,-509519.50,,7782263.78,,2026-07-09 09:20:26.513036+08:00,
08120.HK,2004,2,2004-01-31,2004-01-31,28954631.00,,10631961.60,-6577887.30,,-11744782.10,,2026-07-09 09:20:27.432066+08:00,
08120.HK,2004,4,2004-07-31,2004-07-31,25138838.40,,-2317848.00,-12167376.00,,-15289310.40,,2026-07-09 01:24:44.875975+08:00,
08123.HK,2004,2,2004-06-30,2004-06-30,-2390207.70,,-2392329.50,-2121.80,,,,2026-07-09 09:20:28.180179+08:00,
08123.HK,2004,4,2004-12-31,2004-12-31,-7121570.42,,-7123059.60,-1489.18,,,,2026-07-09 01:24:45.745749+08:00,
08128.HK,2004,2,2004-03-31,2004-03-31,-26841744.60,,-12991536.00,-382104.00,,14232312.60,,2026-07-09 09:20:29.015638+08:00,
08128.HK,2004,4,2004-09-30,2004-09-30,-17396734.50,,-8516388.60,35376012.90,,-26495667.00,,2026-07-09 01:24:46.264356+08:00,
08130.HK,2004,2,2004-09-30,2004-09-30,-6434510.40,,-1044122.40,-140065.20,,5530453.20,,2026-07-09 09:20:28.913199+08:00,
08130.HK,2004,4,2004-03-31,2004-03-31,-5424815.40,,-8298025.20,-2920972.80,,47763.00,,2026-07-09 01:24:47.236562+08:00,
08137.HK,2004,2,2004-06-30,2004-06-30,-3155116.60,,-3585842.00,-3824544.50,,3393819.10,,2026-07-09 09:20:30.813956+08:00,
08137.HK,2004,4,2004-12-31,2004-12-31,-3504891.50,,-1956144.30,-950947.80,,2499695.00,,2026-07-09 01:24:48.309389+08:00,
08139.HK,2004,4,2004-03-31,2004-03-31,-1890353.40,,1118715.60,-755716.80,,3764785.80,,2026-07-09 01:24:48.290609+08:00,
08143.HK,2004,2,2004-09-30,2004-09-30,49871.70,,-4520286.00,-3788127.00,,-782030.70,,2026-07-09 09:20:31.401104+08:00,
08143.HK,2004,4,2004-03-31,2004-03-31,-9039943.80,,3817855.80,-220771.20,,13078570.80,,2026-07-09 01:24:48.889337+08:00,
08148.HK,2004,4,2004-12-31,2004-12-31,7910365.67,,14789131.68,-20841917.61,,27720683.62,,2026-07-09 01:24:49.648123+08:00,
08148.HK,2004,2,2004-06-30,2004-06-30,12448600.60,,25042544.50,16864066.40,,-4270122.50,,2026-07-09 09:20:32.716538+08:00,
08153.HK,2004,2,2004-09-30,2004-09-30,4352632.20,,5560164.00,-383057.10,,1590588.90,,2026-07-09 09:20:33.597486+08:00,
08153.HK,2004,4,2004-03-31,2004-03-31,1049724.60,,371490.00,-678234.60,,,,2026-07-09 01:24:51.025773+08:00,
08156.HK,2004,2,2004-12-31,2004-12-31,4924931.00,,-17949937.50,-12995222.90,,-9892410.00,,2026-07-09 09:20:34.286181+08:00,
08156.HK,2004,4,2004-06-30,2004-06-30,21212695.50,,53474664.50,-32356389.10,,64618358.10,,2026-07-09 01:24:50.939357+08:00,
08158.HK,2004,2,2004-10-31,2004-10-31,-3427563.60,,-3679684.20,-180846.00,,-71274.60,,2026-07-09 09:20:34.133861+08:00,
08158.HK,2004,4,2004-04-30,2004-04-30,-6553622.40,,-6041256.00,534643.20,,-22276.80,,2026-07-09 01:24:51.102027+08:00,
08159.HK,2004,4,2004-12-31,2004-12-31,53526447.70,,29361311.10,-18788133.10,,-5377003.50,,2026-07-09 01:24:51.699098+08:00,
08159.HK,2004,2,2004-06-30,2004-06-30,-326757.20,,-11434380.20,-4311497.60,,-6782333.70,,2026-07-09 09:20:34.245925+08:00,
08163.HK,2004,2,2004-09-30,2004-09-30,-651515.40,,-508266.90,-914668.20,,1057916.70,,2026-07-09 09:20:35.597153+08:00,
08163.HK,2004,4,2004-03-31,2004-03-31,1911581.40,,891576.00,-1020005.40,,,,2026-07-09 01:24:53.084967+08:00,
08169.HK,2004,4,2004-10-31,2004-10-31,-2910556.80,,-5053050.00,4620083.40,,-6762576.60,,2026-07-09 01:24:53.951494+08:00,
08169.HK,2004,2,2004-04-30,2004-04-30,-6495278.40,,-8759025.60,4479758.40,,-6743505.60,,2026-07-09 09:20:36.506467+08:00,
08178.HK,2004,2,2004-06-30,2004-06-30,-5566542.30,,-6896910.90,-1330368.60,,,,2026-07-09 09:20:37.482143+08:00,
08178.HK,2004,4,2004-12-31,2004-12-31,4397335.80,,7738417.50,6812998.50,,-3471916.80,,2026-07-09 01:24:54.901481+08:00,
08186.HK,2004,2,2004-06-30,2004-06-30,8364135.60,,6457698.30,-3903051.10,,1996613.80,,2026-07-09 09:20:38.022459+08:00,
08186.HK,2004,4,2004-12-31,2004-12-31,6875756.80,,998814.30,-7799048.40,,1922105.90,,2026-07-09 01:24:55.352663+08:00,
08200.HK,2004,4,2004-03-31,2004-03-31,24109701.00,,31864289.40,-11436585.00,,19191173.40,,2026-07-09 01:24:59.319000+08:00,
08200.HK,2004,2,2004-09-30,2004-09-30,27279819.90,,20014468.20,-8652209.40,,1386857.70,,2026-07-09 09:20:40.438259+08:00,
08201.HK,2004,4,2004-12-31,2004-12-31,156550000.00,,50632000.00,-72763000.00,,-33155000.00,,2026-07-09 01:24:59.267674+08:00,
08203.HK,2004,2,2004-09-30,2004-09-30,123087.60,,2001234.60,-747014.40,,2625161.40,,2026-07-09 09:20:40.636851+08:00,
08203.HK,2004,4,2004-03-31,2004-03-31,-9515851.15,,634888.09,-6710814.01,,16861553.24,,2026-07-09 01:25:01.623353+08:00,
08206.HK,2004,4,2004-03-31,2004-03-31,-2423388.48,,-7669922.64,-5246534.16,,,,2026-07-09 01:25:02.594947+08:00,
08206.HK,2004,2,2004-09-30,2004-09-30,-1769956.18,,-1784666.21,-14710.03,,,,2026-07-09 09:20:41.065368+08:00,
08213.HK,2004,4,2004-03-31,2004-03-31,-7071046.80,,-11982144.60,-11218998.00,,6307900.20,,2026-07-09 01:25:03.678777+08:00,
08213.HK,2004,2,2004-09-30,2004-09-30,-5063569.20,,-11214765.90,-2967896.70,,-3183300.00,,2026-07-09 09:20:41.803927+08:00,
08220.HK,2004,4,2004-03-31,2004-03-31,3295647.00,,-3145989.60,-6441636.60,,,,2026-07-09 01:25:05.370674+08:00,
08220.HK,2004,2,2004-09-30,2004-09-30,1412324.10,,1412324.10,,,,,2026-07-09 09:20:42.947677+08:00,
08225.HK,2004,2,2004-06-30,2004-06-30,-5705000.00,,-20826000.00,-16394000.00,,1273000.00,,2026-07-09 09:20:44.733513+08:00,
08225.HK,2004,4,2004-12-31,2004-12-31,-17829000.00,,-24993000.00,-9615000.00,,2451000.00,,2026-07-09 01:25:06.316553+08:00,
08227.HK,2004,2,2004-06-30,2004-06-30,-66727000.00,,-41970000.00,-10569000.00,,35326000.00,,2026-07-09 09:20:45.263889+08:00,
08227.HK,2004,4,2004-12-31,2004-12-31,-21976489.00,,-5974006.00,-28233206.00,,44235689.00,,2026-07-09 01:25:06.738316+08:00,
08239.HK,2004,4,2004-03-31,2004-03-31,-7291553.71,,-8809111.59,-975820.38,,-541737.50,,2026-07-09 01:25:07.967919+08:00,
08239.HK,2004,2,2004-09-30,2004-09-30,1043061.30,,-1698821.10,-2158277.40,,-583605.00,,2026-07-09 09:20:46.555703+08:00,
08247.HK,2004,4,2004-12-31,2004-12-31,22815000.00,,-17905000.00,-43696000.00,,2976000.00,,2026-07-09 01:25:09.154030+08:00,
08249.HK,2004,4,2004-12-31,2004-12-31,30050000.00,,4249000.00,-49145000.00,,23344000.00,,2026-07-09 01:25:09.464148+08:00,
08249.HK,2004,2,2004-06-30,2004-06-30,48295000.00,,81652000.00,-6643000.00,,40000000.00,,2026-07-09 09:20:47.882799+08:00,
08250.HK,2004,4,2004-06-30,2004-06-30,-712646.84,,21980660.85,-1055159.47,,23748467.17,,2026-07-09 01:25:09.767800+08:00,
08250.HK,2004,2,2004-12-31,2004-12-31,-3435355.30,,-11728685.95,-8293330.64,,,,2026-07-09 09:20:48.153976+08:00,
08270.HK,2004,2,2004-06-30,2004-06-30,-5814000.00,,-10627000.00,-3182000.00,,-1631000.00,,2026-07-09 09:20:49.602223+08:00,
08270.HK,2004,4,2004-12-31,2004-12-31,-3933000.00,,-8134000.00,-2496000.00,,-1705000.00,,2026-07-09 01:25:11.351754+08:00,
08271.HK,2004,2,2004-06-30,2004-06-30,-30550737.30,,-21394109.40,-8724841.60,,17881469.50,,2026-07-09 09:20:49.865419+08:00,
08271.HK,2004,4,2004-12-31,2004-12-31,-41448134.20,,-21603747.00,-4127156.00,,23971543.20,,2026-07-09 01:25:11.478431+08:00,
08279.HK,2004,2,2004-12-31,2004-12-31,-5186840.53,,-5225951.72,-39111.19,,,,2026-07-09 09:20:50.724393+08:00,
08279.HK,2004,4,2004-06-30,2004-06-30,-1780143.52,,14761781.66,-5096785.33,,21638710.50,,2026-07-09 01:25:12.673154+08:00,
08286.HK,2004,2,2004-06-30,2004-06-30,14914000.00,,51083000.00,-2045000.00,,38214000.00,,2026-07-09 09:20:52.336957+08:00,
08286.HK,2004,4,2004-12-31,2004-12-31,15601000.00,,27365000.00,-731000.00,,12495000.00,,2026-07-09 01:25:14.597327+08:00,
08290.HK,2004,4,2004-12-31,2004-12-31,-16566000.00,,17208000.00,-27893000.00,,61667000.00,,2026-07-09 01:25:15.150653+08:00,
08299.HK,2004,4,2004-03-31,2004-03-31,-917049.60,,-1082628.00,-1273680.00,,1108101.60,,2026-07-09 01:25:17.694865+08:00,
08299.HK,2004,2,2004-09-30,2004-09-30,-3724461.00,,11676344.40,-231319.80,,15654408.30,,2026-07-09 09:20:54.693982+08:00,
08310.HK,2004,4,2004-12-31,2004-12-31,11417646.24,,1916105.57,748737.37,,-10250278.04,,2026-07-09 01:25:18.721603+08:00,
08310.HK,2004,2,2004-06-30,2004-06-30,1810563.77,,-3456236.09,-1427872.74,,-3838927.12,,2026-07-09 09:20:56.671479+08:00,
08317.HK,2004,4,2004-03-31,2004-03-31,4018460.40,,1639863.00,-824707.80,,-1553889.60,,2026-07-09 01:25:19.827835+08:00,
08317.HK,2004,1,2004-06-30,2004-06-30,556972.50,,-724594.70,-231276.20,,-1050291.00,,2026-07-09 09:20:57.867171+08:00,
08329.HK,2004,4,2004-12-31,2004-12-31,5207000.00,,-14016000.00,-17510000.00,,-1713000.00,,2026-07-09 01:25:21.737867+08:00,
09893.HK,2004,2,2004-09-30,2004-09-30,1752000.00,,24351000.00,-5000.00,,22604000.00,,2026-07-09 09:21:50.269373+08:00,
09893.HK,2004,4,2004-03-31,2004-03-31,4280000.00,,8370000.00,1098000.00,,2992000.00,,2026-07-09 01:26:30.009364+08:00,
300024.SZ,2004,4,2007-12-13,2007-12-13,2651226.82,,-8054146.55,-30773583.92,,20068210.55,,2026-05-05 02:05:17.004675+08:00,2026-05-05 13:08:09.459252+08:00
300150.SZ,2004,4,2006-01-18,2006-01-18,6965186.30,,5134363.29,-1160823.01,,-670000.00,,2026-05-05 02:09:04.218570+08:00,2026-05-05 13:08:09.459252+08:00
600017.SH,2004,4,2006-09-19,2006-09-19,200500970.82,,14740646.73,-477523269.95,,291762945.86,,2026-05-05 02:50:46.498349+08:00,2026-05-05 13:08:09.459252+08:00
600018.SH,2004,4,2006-10-16,2006-10-16,3252999101.92,,-123479275.75,-2869016909.12,,-504333680.24,,2026-05-05 02:50:48.532696+08:00,2026-05-05 13:08:09.459252+08:00
600025.SH,2004,4,2006-05-25,2006-05-25,490546730.13,,51364390.09,-3506678195.84,,3067495855.80,,2026-05-05 02:51:00.596699+08:00,2026-05-05 13:08:09.459252+08:00
600048.SH,2004,4,2006-07-05,2006-07-05,-1167005590.44,,60274646.23,-51651900.16,,1278932136.83,,2026-05-05 02:51:28.972737+08:00,2026-05-05 13:08:09.459252+08:00
600788.SH,2004,4,2007-02-13,2007-02-13,-679349745.59,,-534469142.30,618578.82,,144262024.47,,2026-05-05 13:08:09.459252+08:00,
600939.SH,2004,4,2008-03-07,2008-03-07,162585084.59,,204702279.60,-137252427.00,,179369622.01,,2026-05-05 03:14:33.588103+08:00,2026-05-05 13:08:09.459252+08:00
600999.SH,2004,4,2006-03-14,2006-03-14,-1592832001.83,,-1733048756.21,23049761.85,,-162297503.26,,2026-05-05 03:15:51.963387+08:00,2026-05-05 13:08:09.459252+08:00
601001.SH,2004,4,2006-06-02,2006-06-02,890835897.17,,153203638.98,-698450382.68,,-39181875.51,,2026-05-05 03:15:55.965255+08:00,2026-05-05 13:08:09.459252+08:00
601002.SH,2004,4,2006-12-28,2006-12-28,159726475.00,,2438145.00,-114925311.00,,-42363019.00,,2026-05-05 03:15:57.972482+08:00,2026-05-05 13:08:09.459252+08:00
601003.SH,2004,4,2007-01-25,2007-01-25,547915118.16,,329133641.23,-718431803.20,,499650326.27,,2026-05-05 03:15:59.986783+08:00,2026-05-05 13:08:09.459252+08:00
601005.SH,2004,4,2007-01-30,2007-01-30,682055000.00,,-309951000.00,-993838000.00,,1832000.00,,2026-05-05 03:16:02.005410+08:00,2026-05-05 13:08:09.459252+08:00
601007.SH,2004,4,2007-03-13,2007-03-13,52420146.55,,-10339932.73,-52139817.41,,-10620261.87,,2026-05-05 03:16:06.035533+08:00,2026-05-05 13:08:09.459252+08:00
601008.SH,2004,4,2007-04-04,2007-04-04,55578626.07,,22813763.00,-82747006.01,,49982142.94,,2026-05-05 03:16:08.033976+08:00,2026-05-05 13:08:09.459252+08:00
601009.SH,2004,4,2007-07-04,2007-07-04,5460271996.06,,311341179.71,-5130464975.83,,-18352752.52,,2026-05-05 03:16:10.040814+08:00,2026-05-05 13:08:09.459252+08:00
601088.SH,2004,4,2007-09-19,2007-09-19,21397000000.00,,2977000000.00,-17747000000.00,,-673000000.00,,2026-05-05 03:16:57.465327+08:00,2026-05-05 13:08:09.459252+08:00
601099.SH,2004,4,2007-12-27,2007-12-27,348618892.34,,930156367.05,-83462525.29,,665000000.00,,2026-05-05 03:17:05.393563+08:00,2026-05-05 13:08:09.459252+08:00
601107.SH,2004,4,2006-11-21,2006-11-21,569488925.84,,233475417.43,-83034945.73,,-252978562.68,,2026-05-05 03:17:13.357076+08:00,2026-05-05 13:08:09.459252+08:00
601111.SH,2004,4,2006-07-31,2006-07-31,8190786144.00,,7186567073.00,-6627220636.00,,5481736967.00,,2026-05-05 03:17:17.377753+08:00,2026-05-05 13:08:09.459252+08:00
601118.SH,2004,4,2007-03-21,2007-03-21,856128956.16,,76136349.52,-1849511437.39,,1069518830.75,,2026-05-05 03:17:27.264159+08:00,2026-05-05 13:08:09.459252+08:00
601139.SH,2004,4,2007-12-06,2007-12-06,273511191.13,,115544290.15,-207725935.08,,49759034.10,,2026-05-05 03:17:45.054445+08:00,2026-05-05 13:08:09.459252+08:00
601166.SH,2004,4,2007-01-15,2007-01-15,13593075647.25,,-500787099.18,-19445244500.28,,5346871297.07,,2026-05-05 03:17:56.944341+08:00,2026-05-05 13:08:09.459252+08:00
601168.SH,2004,4,2007-06-25,2007-06-25,304565742.00,,335514269.00,-1896439372.00,,1927387899.00,,2026-05-05 03:17:58.949799+08:00,2026-05-05 13:08:09.459252+08:00
601169.SH,2004,4,2007-09-03,2007-09-03,20222726000.00,,11810075000.00,-9054034000.00,,642015000.00,,2026-05-05 03:18:00.968563+08:00,2026-05-05 13:08:09.459252+08:00
601186.SH,2004,4,2008-02-15,2008-02-15,2843455000.00,,708219000.00,-3008368000.00,,873220000.00,,2026-05-05 03:18:06.944822+08:00,2026-05-05 13:08:09.459252+08:00
601238.SH,2004,4,2007-12-11,2007-12-11,2218765507.22,,1880664806.25,-284080547.93,,-59454171.41,,2026-05-05 03:18:44.467364+08:00,2026-05-05 13:08:09.459252+08:00
601288.SH,2004,4,2009-05-12,2009-05-12,187818000000.00,,30294000000.00,-159507000000.00,,1983000000.00,,2026-05-05 03:18:48.487672+08:00,2026-05-05 13:08:09.459252+08:00
601318.SH,2004,4,2007-02-02,2007-02-02,34370000000.00,,7303000000.00,-40188000000.00,,13120000000.00,,2026-05-05 03:18:54.439641+08:00,2026-05-05 13:08:09.459252+08:00
601328.SH,2004,4,2007-04-18,2007-04-18,54498000000.00,,-1176000000.00,-103442000000.00,,47698000000.00,,2026-05-05 03:19:00.444336+08:00,2026-05-05 13:08:09.459252+08:00
601333.SH,2004,4,2006-12-07,2006-12-07,1228150869.82,,482100449.42,-296228250.06,,-448192579.17,,2026-05-05 03:19:04.421514+08:00,2026-05-05 13:08:09.459252+08:00
601390.SH,2004,4,2007-11-07,2007-11-07,-1886889000.00,,-85809000.00,-4280877000.00,,6081957000.00,,2026-05-05 03:19:24.173752+08:00,2026-05-05 13:08:09.459252+08:00
601398.SH,2004,4,2006-09-27,2006-09-27,120764000000.00,,-74601000000.00,-200067000000.00,,4533000000.00,,2026-05-05 03:19:26.206475+08:00,2026-05-05 13:08:09.459252+08:00
601588.SH,2004,4,2006-09-13,2006-09-13,-442893306.00,,-818816670.00,-20150098.00,,-355773266.00,,2026-05-05 03:19:55.865223+08:00,2026-05-05 13:08:09.459252+08:00
601600.SH,2004,4,2007-04-21,2007-04-21,8870510000.00,,3627323000.00,-9143188000.00,,3900001000.00,,2026-05-05 03:20:03.790538+08:00,2026-05-05 13:08:09.459252+08:00
601601.SH,2004,4,2007-12-07,2007-12-07,19707000000.00,,-3665000000.00,-24684000000.00,,1314000000.00,,2026-05-05 03:20:05.809039+08:00,2026-05-05 13:08:09.459252+08:00
601628.SH,2004,4,2006-12-19,2006-12-19,96021000000.00,,-15401000000.00,-104694000000.00,,-6669000000.00,,2026-05-05 03:20:25.749431+08:00,2026-05-05 13:08:09.459252+08:00
601666.SH,2004,4,2006-10-30,2006-10-30,773261428.00,,380127295.00,-428009298.00,,34875165.00,,2026-05-05 03:20:35.737316+08:00,2026-05-05 13:08:09.459252+08:00
601699.SH,2004,4,2006-08-28,2006-08-28,1553954470.03,,720799206.83,-621841832.10,,-211313431.10,,2026-05-05 03:20:55.592678+08:00,2026-05-05 13:08:09.459252+08:00
601808.SH,2004,4,2007-09-12,2007-09-12,1503044525.00,,-195491584.00,-1533791240.00,,-164940426.00,,2026-05-05 03:21:27.397327+08:00,2026-05-05 13:08:09.459252+08:00
601857.SH,2004,4,2007-10-22,2007-10-22,145506000000.00,,73000000.00,-103024000000.00,,-42409000000.00,,2026-05-05 03:21:43.251218+08:00,2026-05-05 13:08:09.459252+08:00
601866.SH,2004,4,2007-11-28,2007-11-28,5121893185.02,,4378903173.88,-8251138044.88,,7496241349.10,,2026-05-05 03:21:51.183074+08:00,2026-05-05 13:08:09.459252+08:00
601916.SH,2004,4,2006-09-06,2006-09-06,3227822867.00,,2093297121.00,-1134525746.00,,NaN,,2026-05-05 03:22:24.959460+08:00,2026-05-05 13:08:09.459252+08:00
601918.SH,2004,4,2007-11-27,2007-11-27,767630716.83,,-925283.62,-756098676.66,,-12457323.79,,2026-05-05 03:22:26.959305+08:00,2026-05-05 13:08:09.459252+08:00
