ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
833943.BJ,2017,4,2018-04-21,8.3803,7.2012,6.5543,5.0338,25.2450,19914466.36,-11.8668,-20.3095,-15.8447,35.9368,1.5610,1.7988,1.4617,22.6932,22.6932,,0.3700,4.5370,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
833943.BJ,2017,2,2017-08-30,5.6849,5.2524,4.9834,3.6499,26.6900,14325773.95,58.3817,41.3082,37.7973,37.5444,1.6011,1.7404,1.4092,36.7166,36.7166,,0.2500,4.4165,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
833994.BJ,2017,2,2017-08-29,18.4191,17.4109,3.5562,2.3098,12.0061,29903162.71,21.9841,12.7757,-0.9641,86.5549,7.4377,0.8462,0.6230,35.0123,35.0123,,0.7200,4.4451,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
833994.BJ,2017,3,2018-11-01,21.2706,NaN,4.6260,2.4836,11.7731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
833994.BJ,2017,1,2018-04-27,12.4447,NaN,2.0273,1.3637,13.1902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
833994.BJ,2017,4,2018-04-27,17.1079,15.8337,5.5702,3.7423,12.5539,49660647.60,0.5819,-10.8244,-30.6390,68.7889,3.2040,0.9895,0.7723,11.8744,11.8744,,1.0667,8.1216,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834014.BJ,2017,2,2017-08-31,0.0656,-0.3756,0.5683,0.0203,15.5228,-706373.05,97.6200,152.7775,106.7572,69.3258,3.2601,1.0993,0.6406,78.5506,78.5506,,0.0000,3.0724,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834014.BJ,2017,4,2018-04-11,6.0677,5.1643,3.4289,1.8746,25.1404,10006828.18,168.3858,180.3272,157.6152,69.5025,3.2790,1.1358,0.6722,38.3532,38.3532,,0.2000,3.2630,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834021.BJ,2017,3,2018-11-01,8.0784,NaN,6.9887,5.7887,18.3261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
834021.BJ,2017,1,2018-04-28,0.0052,NaN,0.3116,-0.0333,8.8118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
834021.BJ,2017,2,2017-08-25,5.9409,5.0319,5.5618,4.5061,18.6505,15097272.86,-13.1678,-18.9654,19.3297,18.9250,1.2334,4.5527,4.1454,63.1637,63.1637,,0.1000,1.7105,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834021.BJ,2017,4,2018-03-10,16.8297,15.9717,14.2369,12.2357,22.6248,50768404.57,43.3632,30.9612,60.7606,24.8520,1.3307,3.4984,3.1054,10.2715,10.2715,,0.3000,1.9087,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834033.BJ,2017,4,2018-04-19,8.4065,5.3358,6.6621,5.1742,22.3127,5735284.70,27.2583,2.3364,13.1767,35.1253,1.5414,1.9229,1.0177,77.1813,77.1813,,0.2500,3.1716,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834033.BJ,2017,2,2017-08-19,8.4873,7.6067,6.1059,4.8753,30.7424,7466833.08,31.8403,45.0922,48.6833,42.8286,1.7491,1.8875,0.8827,43.4975,43.4975,,0.2300,2.8430,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834044.BJ,2017,2,2017-08-30,4.4867,4.3514,3.5183,2.2089,33.5427,14943497.94,27.5543,10.4107,4.8322,48.6958,1.9492,0.7316,0.5800,51.4868,51.4868,,0.1800,3.9685,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834044.BJ,2017,4,2018-04-28,10.1283,9.5416,6.4386,4.9402,32.6559,33540512.28,41.6398,12.6892,44.5002,49.7398,1.9896,0.6626,0.5259,33.5744,33.5744,,0.4100,4.1537,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834058.BJ,2017,2,2017-08-29,16.9245,16.6835,6.5999,5.9889,19.4093,3421462.86,176.3514,46.8180,50.6325,66.4092,2.9770,1.4094,0.9200,41.5668,41.5668,,0.2400,1.5283,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834058.BJ,2017,4,2018-04-26,29.5471,24.1501,10.8317,10.2019,18.7421,5319473.00,718.1411,225.5903,231.8440,67.5465,3.0813,1.1702,0.7457,40.7373,40.7373,,0.4500,1.7370,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834062.BJ,2017,4,2018-04-24,17.7493,13.5099,10.8367,8.6992,24.8743,24431167.72,154.6839,132.6184,134.5448,45.6655,1.8405,1.8105,1.3143,41.8447,41.8447,,0.2500,1.8009,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834062.BJ,2017,2,2017-08-18,4.8292,3.6910,3.1647,2.3409,25.0062,6478029.35,163.5389,146.0424,131.3915,46.4326,1.8668,1.8582,1.3763,43.3772,43.3772,,0.0700,1.7179,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834081.BJ,2017,2,2017-12-19,10.6350,9.7474,5.4961,4.5783,25.1789,23736484.27,809.8098,636.4911,544.6383,53.4087,2.1463,1.4311,0.8686,39.6911,39.6911,,0.5600,5.5091,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834081.BJ,2017,4,2018-04-26,14.8262,13.0706,8.0341,6.5114,21.7360,32544213.48,40.2134,29.3530,28.3602,51.6432,2.0680,1.5086,0.9852,9.8777,9.8777,,0.7900,5.7442,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834218.BJ,2017,2,2017-08-29,-11.5045,-11.4953,-6.8800,-6.8344,81.0100,-25963793.87,54.0501,53.4134,52.5048,28.2987,1.3947,2.6357,2.6291,1.5964,1.5964,,-0.2300,1.8846,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834218.BJ,2017,1,2018-04-27,-7.4455,NaN,-4.3303,-4.3157,74.1153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
834218.BJ,2017,4,2018-04-26,-41.1826,-46.6388,-19.0053,-19.0802,68.5414,-82758931.72,44.1328,43.8268,41.1536,52.7112,2.1147,1.3129,1.3062,14.9396,14.9396,,-0.6470,1.0273,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834261.BJ,2017,2,2017-08-26,6.6099,4.1009,3.7823,2.7496,8.8765,22031709.05,-56.7192,-32.8941,-34.0364,58.5216,2.4109,1.1688,0.8693,36.0583,36.0583,,0.5400,8.5989,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834261.BJ,2017,4,2018-06-30,15.4026,13.6251,8.3301,6.3000,10.1160,75002533.87,29.1503,12.7123,11.8812,59.7924,2.4871,0.9493,0.6418,35.5916,35.5916,,1.3000,9.0043,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834407.BJ,2017,2,2017-07-27,6.2331,4.3424,5.9947,4.6531,56.4993,2481126.14,40.2484,14.7082,13.9755,25.4916,1.3421,2.5659,2.1705,25.6701,25.6701,,0.1000,1.6366,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834407.BJ,2017,4,2018-04-17,23.0948,15.7716,19.9823,17.0220,57.5245,9870479.07,152.4353,65.5219,71.0247,27.1451,1.3726,2.1646,1.7238,33.3660,33.3660,,0.4000,1.9392,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834408.BJ,2017,2,2017-08-24,13.4898,12.7057,10.3528,7.7540,30.2132,32785165.14,147.1988,131.8407,132.3459,38.1583,1.6170,0.6777,0.6195,28.0275,28.0275,,0.2200,1.8952,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834408.BJ,2017,4,2018-04-27,25.4563,24.5172,20.5736,15.2252,32.0706,67716100.73,118.8147,65.0013,65.6471,34.2119,1.5200,0.8406,0.6561,14.3197,14.3197,,0.4500,2.1220,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834415.BJ,2017,3,2018-11-01,37.1400,NaN,24.0181,23.8004,22.9742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
834415.BJ,2017,2,2017-08-31,-1.7020,-2.4840,-1.0495,-1.1333,27.6787,-1905613.40,62.9555,72.1358,64.7134,32.4580,1.4806,2.6305,0.9405,114.1451,114.1451,,-0.0200,1.1850,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834415.BJ,2017,4,2018-04-26,13.1947,-9.7737,9.2424,9.2309,34.1497,-13746431.09,199.3575,201.1439,184.9023,33.8951,1.5127,2.0313,1.4696,112.7115,112.7115,,0.2600,2.4253,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834475.BJ,2017,4,2018-04-18,12.0528,11.4514,9.4086,7.7909,28.3206,14200228.53,93.2385,45.3054,50.9375,41.5161,1.7099,2.1648,1.6363,55.2010,55.2010,,0.5200,4.5087,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834475.BJ,2017,1,2018-04-25,-1.5403,NaN,-0.8759,-1.1237,60.7774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
834475.BJ,2017,3,2018-10-27,13.4853,NaN,12.1910,9.8384,29.2557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
834475.BJ,2017,2,2017-08-19,2.0475,0.6784,1.8149,1.2983,23.2771,801321.16,147.4570,430.3378,557.5558,44.0293,1.7866,2.0254,1.4339,69.6293,69.6293,,0.0846,4.0975,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834489.BJ,2017,3,2018-11-01,6.9050,NaN,7.9880,5.7933,19.2684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
834489.BJ,2017,4,2018-04-27,10.6125,10.2377,11.7373,8.4708,21.5082,32992774.32,72.2584,50.1342,23.7226,28.9521,1.4075,2.2963,2.2700,41.4893,41.4893,,0.3200,3.1595,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834489.BJ,2017,2,2017-08-25,5.1926,5.0825,5.3882,4.0153,20.9852,15660925.42,19.3881,12.3867,5.1721,27.7210,1.3835,2.2512,2.2397,34.7984,34.7984,,0.1500,2.8925,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834489.BJ,2017,1,2018-04-27,2.1481,NaN,2.3989,1.7452,19.3306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
834549.BJ,2017,4,2018-03-16,3.9870,3.4740,3.9047,3.5854,18.6281,18797395.47,-18.3520,-29.7995,-24.5642,8.8342,1.0969,15.9284,8.4759,-26.7525,-26.7525,,0.0530,1.3627,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834549.BJ,2017,3,2018-10-27,1.5824,NaN,1.4368,1.4032,16.8019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
834549.BJ,2017,1,2018-04-25,0.2939,NaN,0.2948,0.2606,17.4095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
834549.BJ,2017,2,2017-08-16,1.1655,1.1698,1.2061,1.0369,17.4649,6239722.32,-11.4733,-36.4802,-36.4692,10.7472,1.1204,11.3817,7.0206,-16.4277,-16.4277,,0.0200,1.3247,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834565.BJ,2017,2,2017-08-17,11.7342,10.2854,6.4385,5.7922,32.4297,4414175.21,6.8494,14.4475,23.4947,48.7646,1.9518,1.3694,1.1530,0.7209,0.7209,,NaN,1.6623,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834565.BJ,2017,4,2018-04-18,23.8678,23.9120,13.8685,12.5113,35.2484,10956109.47,-17.8155,-24.7199,-23.1594,42.5183,1.7397,1.5906,1.3196,-4.0303,-4.0303,,NaN,1.8855,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834599.BJ,2017,2,2017-08-26,6.7029,6.6661,4.1065,3.5736,21.7699,30190329.46,368.9647,54.5922,127.3803,46.3012,1.8622,1.5547,0.9753,184.2943,184.2943,,0.1900,2.9289,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834599.BJ,2017,4,2018-04-17,15.8889,15.6063,10.2001,8.7392,21.9753,69970820.75,589.8586,500.3383,886.5873,51.4390,2.0593,1.4937,0.9735,145.1426,145.1426,,0.4452,2.8722,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834639.BJ,2017,4,2018-04-27,-1.5191,-8.5280,1.3634,-0.5315,10.1693,-39636632.32,-116.5649,-121.8206,-132.6458,64.2809,2.7996,1.3068,1.0800,8.2820,8.2820,,-0.0500,3.4041,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834639.BJ,2017,2,2017-08-29,0.8153,0.4129,0.8199,0.2870,10.6448,1936132.63,-99.0984,-91.6310,-86.2084,63.8521,2.7664,1.3327,1.0612,2.3679,2.3679,,0.0300,3.4630,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834682.BJ,2017,2,2017-08-29,6.5070,5.7113,3.6716,2.1553,14.0130,22610467.44,-29.5418,-32.2738,-34.1121,68.7040,3.1953,1.1025,0.8873,1.5217,1.5217,,0.2100,3.3064,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834682.BJ,2017,4,2018-03-28,13.8018,11.6277,8.1482,4.8216,13.5450,47836423.81,2.3650,-0.5016,-1.6387,65.2956,2.8815,1.1455,0.8721,23.8346,23.8346,,0.4700,3.5649,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834682.BJ,2017,1,2018-04-28,1.0890,NaN,1.0062,0.3832,14.8944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
834682.BJ,2017,3,2018-10-20,9.9371,NaN,6.1544,3.4965,13.7379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
834684.BJ,2017,4,2018-04-18,14.6032,10.4489,10.1238,7.9237,27.6184,8592317.02,-57.2195,-53.0349,-49.6009,43.6389,1.7743,2.2824,2.0912,4.1213,4.1213,,0.2600,1.8968,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834684.BJ,2017,2,2017-08-22,8.3562,6.3252,5.9993,4.5682,31.4404,5031775.84,-46.7195,-36.1884,-37.8309,45.5724,1.8373,2.2926,2.1161,-10.2324,-10.2324,,0.1800,2.2411,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834765.BJ,2017,3,2018-10-31,30.4713,NaN,16.0797,10.6435,30.5509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
834765.BJ,2017,2,2018-01-05,13.3609,13.3355,8.3507,5.9588,33.1677,15847797.78,19.5707,19.4965,24.5261,45.3644,1.8303,1.9018,1.5182,14.9187,14.9187,,0.2900,2.5649,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834765.BJ,2017,4,2018-02-28,31.9378,29.6537,18.7340,14.3917,30.5243,38433977.79,26.7197,20.8299,27.1255,45.8863,1.8480,1.8330,1.5341,14.1777,14.1777,,0.7500,2.9516,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834765.BJ,2017,1,2018-04-26,10.3260,NaN,4.7052,3.6068,31.5165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
834770.BJ,2017,2,2017-08-31,8.8544,8.6893,5.2938,4.3157,17.0571,21634223.67,-35.1330,-34.7645,-17.6363,47.3136,1.8980,1.6513,1.4665,2.7684,2.7684,,0.2500,2.9956,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834770.BJ,2017,4,2020-07-01,21.6891,21.3206,15.5012,12.2015,19.5178,56694350.77,40.4184,36.4132,35.5413,33.8976,1.5128,1.2729,1.1074,44.6111,44.6111,,0.5900,3.3118,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834770.BJ,2017,3,2018-10-31,24.2678,NaN,13.0338,10.5823,16.9409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
834770.BJ,2017,1,2018-04-28,4.7781,NaN,2.6918,2.0933,15.6114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
834845.BJ,2017,4,2018-04-27,29.2276,28.3107,32.0346,27.6321,83.9540,37006436.04,62.2587,42.9956,50.9884,6.6384,1.0711,13.9015,13.8922,31.7755,31.7755,,0.4500,1.7383,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834845.BJ,2017,2,2017-08-24,13.4221,12.4694,15.0393,12.9554,79.9114,14929542.61,29.2534,13.8713,21.6360,2.8312,1.0291,34.7681,34.7681,15.7534,15.7534,,0.1900,1.4822,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834845.BJ,2017,3,2018-10-27,24.2608,NaN,26.3952,22.7336,84.2116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
834845.BJ,2017,1,2018-04-28,5.6579,NaN,6.4349,5.5205,81.9773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
834857.BJ,2017,2,2017-08-19,9.1253,7.4878,9.3381,7.6631,37.2525,5128443.57,466.4324,365.1042,359.5602,12.2279,1.1393,7.0448,7.0448,147.9764,147.9764,,NaN,3.2501,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834857.BJ,2017,4,2018-04-21,22.5989,20.8858,23.1215,19.5120,38.1806,15093946.95,53.6149,44.6697,35.9882,13.0249,1.1498,6.6889,6.6889,70.5694,70.5694,,0.3300,1.7747,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834857.BJ,2017,3,2018-10-30,11.4373,NaN,10.4151,8.7836,32.7018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
834948.BJ,2017,2,2017-08-26,6.8837,6.9591,3.5951,3.0823,29.7553,21283416.45,-26.6277,-27.5654,-30.2374,40.1857,1.6718,1.9146,1.7283,-13.9661,-13.9661,,0.1700,4.0931,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
834948.BJ,2017,4,2020-11-05,9.9551,9.2133,4.7746,4.5184,27.7368,28548200.00,-51.7712,-51.0196,-51.7171,38.8340,1.6349,1.8468,1.7225,-29.3147,-29.3147,,0.2500,2.9864,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834950.BJ,2017,4,2018-04-19,32.8511,31.6763,26.3017,22.9555,33.6634,17151450.22,68.9434,63.2660,62.9722,31.6074,1.4621,2.7291,1.7644,25.2545,25.2545,,0.5100,1.5911,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
834950.BJ,2017,2,2017-08-19,19.5607,19.6089,15.3491,13.2174,35.7568,9835428.65,78.3929,77.4611,78.5355,36.3071,1.5700,2.5432,1.7853,26.3730,26.3730,,0.2800,1.3632,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
835092.BJ,2017,2,2017-08-29,1.2316,1.1724,0.4249,0.2736,0.3345,15051354.26,65.8091,61.7763,61.7763,79.5402,4.8876,1.2448,0.7095,90.9637,90.9637,,0.0200,1.6349,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
835092.BJ,2017,3,2017-10-28,2.1086,NaN,0.6074,0.4185,0.3630,NaN,135.8813,112.2980,112.2980,83.1827,5.9463,1.1924,0.5739,92.5394,92.5394,,0.0300,1.6525,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
835092.BJ,2017,4,2018-03-17,2.2986,2.3179,0.8179,0.5589,0.3606,41831954.33,109.3089,127.5141,127.3589,75.6976,4.1148,1.3124,1.1901,78.7256,78.7256,,0.0500,2.2868,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
835092.BJ,2017,1,2017-04-25,0.4004,NaN,0.1984,0.0868,0.3448,NaN,-21.1844,-19.9830,6.7149,80.4235,5.1082,1.2321,0.5914,128.2245,128.2245,,0.0100,1.6205,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
835174.BJ,2017,4,2018-04-27,24.6550,22.4351,20.2080,17.0557,45.4612,49943479.50,21.4943,12.7464,15.5796,29.0118,1.4087,2.7534,2.2752,1.9568,1.9568,,0.7200,3.2773,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
835174.BJ,2017,2,2018-01-30,15.2530,14.9873,11.9307,10.1729,48.2621,31665820.59,48.3072,49.8316,58.2709,33.5559,1.5050,2.3876,1.8885,13.3357,13.3357,,0.4200,2.9803,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
835179.BJ,2017,4,2018-03-21,12.8074,12.7523,12.0875,10.1169,34.9024,12226958.65,45.9869,34.3997,38.0464,15.3209,1.1809,4.5323,3.5169,10.2105,10.2105,,0.2800,2.3421,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
835179.BJ,2017,2,2017-08-19,6.9443,6.8651,5.7272,4.7950,34.4060,5076324.29,23.4532,15.6118,18.2291,32.6402,1.4846,1.8684,1.2530,6.4960,6.4960,,0.1100,1.7389,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
835184.BJ,2017,1,2018-04-28,6.6574,NaN,5.9117,4.9495,49.4195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
835184.BJ,2017,4,2018-03-31,13.0116,14.8717,12.4686,10.4127,42.2972,48363406.89,-2.5962,-7.6824,-10.7483,14.8704,1.1747,6.3035,6.3035,21.1794,21.1794,,0.4300,3.6326,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
835184.BJ,2017,2,2017-08-23,7.9740,7.9730,7.2380,6.1007,41.2591,24011301.69,-25.5314,-26.8580,-27.6140,21.4288,1.2727,4.3679,4.3679,15.7021,15.7021,,0.2500,3.2754,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
835184.BJ,2017,3,2018-10-31,8.5683,NaN,8.1886,6.3702,40.3548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
835185.BJ,2017,2,2017-08-30,8.3485,7.3368,5.5108,3.9630,28.7439,136870781.24,20.5993,25.2984,21.8073,53.5944,2.1549,1.1898,0.9131,32.8670,32.8670,,0.6000,7.4911,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
835185.BJ,2017,3,2018-10-30,14.7237,NaN,10.4838,7.3818,29.2214,NaN,NaN,44.0795,38.3369,NaN,NaN,NaN,NaN,43.0576,43.0576,,NaN,NaN,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
835185.BJ,2017,1,2018-04-28,3.0198,NaN,2.1769,1.4861,27.8568,NaN,NaN,-28.3079,-31.7341,NaN,NaN,NaN,NaN,4.2068,4.2068,,NaN,NaN,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
835185.BJ,2017,4,2018-04-28,14.5165,12.8109,9.6945,7.3300,28.6462,296741799.48,38.8510,29.8104,28.8262,48.7734,1.9521,1.4913,1.1647,38.9399,38.9399,,1.2600,10.0765,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
835193.BJ,2017,4,2018-03-24,33.5668,32.5231,21.9734,17.3883,26.5592,24048215.95,34.7334,26.0616,28.8141,34.1786,1.5193,1.6357,1.4583,35.0782,35.0782,,0.6800,2.3640,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
835193.BJ,2017,2,2017-08-16,24.8837,24.2693,15.1989,11.9439,27.8991,17857284.09,267.1248,255.6844,347.0095,43.0511,1.7560,1.3890,1.2681,109.8213,109.8213,,0.5500,2.3459,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
835203.BJ,2017,4,2018-04-26,3.4496,1.7482,2.5409,2.0394,45.2774,498404.94,-86.2057,-88.2917,-86.8736,38.5240,1.6267,2.0702,1.6671,-18.8050,-18.8050,,0.1935,4.7687,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
