ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
002003.SZ,2012,1,2012-04-25,2012-04-25,1,276164158.65,276164158.65,280941241.87,197461140.12,29387319.56,46700892.46,4585395.31,-4777083.22,-5510553.96,803420.40,-6313974.36,-6360563.13,-0.0200,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002004.SZ,2012,3,2012-10-27,2012-10-27,1,2710108300.74,2710108300.74,2411036217.96,1984635862.20,196117820.43,179730061.79,43270969.32,401613857.96,412449843.53,70595649.45,341854194.08,309089960.51,0.6200,2026-04-19 18:11:05.439250+08:00,
002004.SZ,2012,2,2012-08-07,2012-08-07,1,1811084081.64,1811084081.64,1626056649.67,1363003052.54,108333126.49,121675308.19,29330197.07,291678700.64,303243147.98,50433474.07,252809673.91,229712954.00,0.6900,2026-04-19 18:11:03.840513+08:00,
002004.SZ,2012,1,2012-04-25,2012-04-25,1,734464943.54,734464943.54,671588441.48,544874252.05,63378937.07,51351270.97,10627716.29,68514280.79,67538601.76,12782545.48,54756056.28,51141192.06,0.3100,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002004.SZ,2012,4,2013-04-24,2013-04-24,1,3877392815.26,3877392815.26,3567359908.37,2892848803.58,271115520.27,301349525.23,88175592.47,425874173.37,446062778.62,75254475.68,370808302.94,332384323.12,0.6600,2026-04-19 18:11:07.231119+08:00,
002005.SZ,2012,3,2012-10-26,2012-10-26,1,1945491117.38,1945491117.38,1967260452.33,1478526313.36,158305899.05,267567436.50,49739389.19,-22379987.80,141369207.94,27797122.99,113572084.95,115430270.37,0.1000,2026-04-19 18:11:05.439250+08:00,
002005.SZ,2012,2,2012-08-29,2012-08-29,1,1224470933.05,1224470933.05,1229514093.08,911674193.72,100670992.17,177734212.84,28182125.94,-5197406.13,149200981.65,27371857.28,121829124.37,124310280.49,0.1100,2026-04-19 18:11:03.840513+08:00,
002005.SZ,2012,4,2013-04-24,2013-04-24,1,2757637805.04,2757637805.04,2781203811.48,2093864030.98,229866535.54,339896762.20,85619997.92,-24329062.65,200109973.67,41031409.19,159078564.48,161972418.21,0.1451,2026-04-19 18:11:07.231119+08:00,
002005.SZ,2012,1,2012-04-25,2012-04-25,1,576779902.83,576779902.83,603507158.65,452385444.27,37646648.41,90133873.32,19126236.12,-26970439.10,75765973.79,15825128.81,59940844.98,61424273.52,0.1100,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002006.SZ,2012,2,2012-08-15,2012-08-15,1,462081810.68,462081810.68,472864714.88,374683046.40,27437561.84,63294973.66,12896682.16,-12798003.59,-5927339.79,4810297.01,-10737636.80,-7401510.44,-0.0200,2026-04-19 18:11:03.840513+08:00,
002006.SZ,2012,4,2013-04-13,2013-04-13,1,735488492.83,735488492.83,964768101.34,582483478.97,49415047.72,117801141.32,24651057.10,-231768703.09,-218127721.38,-15304963.35,-202822758.03,-194681423.79,-0.4300,2026-04-19 18:11:07.231119+08:00,
002006.SZ,2012,1,2012-04-26,2012-04-26,1,260104720.46,260104720.46,248248596.72,201677683.24,14087831.06,25405859.99,4969794.77,10302827.20,12585497.75,3906911.10,8678586.65,10753822.33,0.0400,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002006.SZ,2012,3,2012-10-27,2012-10-27,1,592125327.45,592125327.45,629261111.54,486951885.69,36905379.67,85078631.75,19550507.25,-40499403.38,-31467085.18,1221641.55,-32688726.73,-27724844.20,-0.0600,2026-04-19 18:11:05.439250+08:00,
002007.SZ,2012,4,2013-03-26,2013-03-26,1,972460215.39,972460215.39,651284305.77,390134533.76,77870772.29,172235830.92,-20202517.22,344261242.94,372994230.92,58961609.19,314032621.73,299787871.34,0.5203,2026-04-19 18:11:07.231119+08:00,
002007.SZ,2012,3,2012-10-27,2012-10-27,1,673968499.22,673968499.22,384036436.09,239957214.04,53021788.26,93543355.56,-16409014.41,309234476.93,311011802.83,58276115.30,252735687.53,234696544.97,0.4073,2026-04-19 18:11:05.439250+08:00,
002007.SZ,2012,2,2012-08-23,2012-08-23,1,438101638.01,438101638.01,202647944.81,133228643.75,14140635.30,59886186.14,-11111931.07,247173069.67,247792907.77,54372378.73,193420529.04,174623803.40,0.3031,2026-04-19 18:11:03.840513+08:00,
002007.SZ,2012,1,2012-04-19,2012-04-19,1,274065826.40,274065826.40,101893074.96,67277945.88,8823453.54,26679274.66,-5004959.27,178905120.69,176656691.99,25555395.03,151101296.96,130382956.86,0.2263,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002008.SZ,2012,4,2013-04-23,2013-04-23,1,4333014542.47,4333014542.47,3844928964.39,2416121676.11,567801051.46,585161100.00,112398128.43,618100638.49,746144106.39,110382015.37,635762091.02,618553032.15,0.5900,2026-04-19 18:11:07.231119+08:00,
002008.SZ,2012,1,2012-04-23,2012-04-23,1,695363271.22,695363271.22,649905320.68,426864163.78,78437475.57,106303055.49,31763274.54,44575834.71,71073481.72,9812856.08,61260625.64,55189067.60,0.0528,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002008.SZ,2012,2,2012-08-28,2012-08-28,1,1742336298.30,1742336298.30,1596920666.50,1010009304.53,226567473.90,263444738.31,56270582.11,143925594.48,191672854.12,22192462.16,169480391.96,166655822.35,0.1596,2026-04-19 18:11:03.840513+08:00,
002008.SZ,2012,3,2012-10-25,2012-10-25,1,3198315493.26,3198315493.26,2753045242.42,1761050676.52,404283995.81,408820285.52,82487459.46,571426887.16,630585856.70,86430416.60,544155440.10,534781016.98,0.5120,2026-04-19 18:11:05.439250+08:00,
002009.SZ,2012,4,2013-03-29,2013-03-29,1,1718867607.84,1718867607.84,1681938373.40,1354139057.67,42553937.00,175887005.71,82047428.16,41519587.90,61871461.10,26463429.27,35408031.83,48844097.28,0.2200,2026-04-19 18:11:07.231119+08:00,
002009.SZ,2012,3,2012-10-27,2012-10-27,1,1168842321.27,1168842321.27,1123793730.73,906353562.89,24919732.55,116638835.66,63806971.08,47719997.77,56660253.41,14785187.31,41875066.10,48202616.82,0.2200,2026-04-19 18:11:05.439250+08:00,
002009.SZ,2012,1,2012-04-26,2012-04-26,1,399934007.35,399934007.35,393537922.58,318450235.16,8010506.26,40728052.51,20949453.75,9398825.04,11776306.75,3210146.26,8566160.49,11629079.66,0.0500,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002009.SZ,2012,2,2012-08-23,2012-08-23,1,765157710.94,765157710.94,733569186.87,584903246.99,17112273.56,79648009.57,43740563.71,34437390.12,39852489.31,10364482.04,29488007.27,32226239.31,0.1500,2026-04-19 18:11:03.840513+08:00,
00201.HK,2012,4,2012-12-31,2012-12-31,,422049857.55,422049857.55,,,,,,486722442.70,474127509.65,39230544.70,434896964.95,434896964.95,0.0486,2026-07-09 01:14:07.505308+08:00,
00201.HK,2012,2,2012-06-30,2012-06-30,,175180995.36,175180995.36,,,,,,203306085.36,198507700.44,16894619.28,181613081.16,181613081.16,0.0203,2026-07-09 09:10:09.326087+08:00,
002010.SZ,2012,2,2012-08-18,2012-08-18,1,1554303114.97,1554303114.97,1459272166.15,1217081495.95,95058448.79,101980805.83,15008986.53,94389842.42,97454045.09,17086556.16,80367488.93,74029914.06,0.1500,2026-04-19 18:11:03.840513+08:00,
002010.SZ,2012,4,2013-04-23,2013-04-23,1,3353527474.44,3353527474.44,3153786001.51,2656366568.50,203413028.49,233473400.83,27973054.16,201463599.68,205368391.16,36653667.26,168714723.90,154417912.40,0.3200,2026-04-19 18:11:07.231119+08:00,
002010.SZ,2012,1,2012-04-26,2012-04-26,1,716410389.03,716410389.03,679264515.03,571153140.75,44094846.58,40599399.21,7456103.66,36650129.91,37695417.93,7116909.38,30578508.55,27211864.52,0.0600,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002010.SZ,2012,3,2012-10-17,2012-10-17,1,2429540647.05,2429540647.05,2281797851.25,1910729039.69,150652263.14,157003253.99,22077944.11,147424166.30,152706206.77,25805897.00,126900309.77,121016255.40,0.2500,2026-04-19 18:11:05.439250+08:00,
002011.SZ,2012,4,2013-03-18,2013-03-18,1,7579309504.59,7579309504.59,7199661184.95,6234283030.05,236393472.99,503050667.32,117984886.13,382609712.72,444857973.01,90764683.27,354093289.74,297519080.88,0.3551,2026-04-19 18:11:07.231119+08:00,
002011.SZ,2012,1,2012-04-26,2012-04-26,1,1280279371.02,1280279371.02,1185422966.37,1000628807.75,39261465.16,106880838.47,33875235.58,94856404.65,98670574.53,18215486.66,80455087.87,72736865.21,0.0868,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002011.SZ,2012,2,2012-08-25,2012-08-25,1,3153739516.80,3153739516.80,2936909515.46,2498847326.02,93636700.45,245716114.13,65512208.48,218527728.59,262114854.61,45279106.61,216835748.00,201036670.58,0.2399,2026-04-19 18:11:03.840513+08:00,
002011.SZ,2012,3,2012-10-16,2012-10-16,1,5298124281.69,5298124281.69,4932532056.73,4289121143.09,147080815.77,358297859.76,97592614.63,367289952.21,414183390.93,92609374.72,321574016.21,254096931.78,0.3032,2026-04-19 18:11:05.439250+08:00,
002012.SZ,2012,4,2013-03-26,2013-03-26,1,863918727.53,863918727.53,757456426.78,587245624.78,39156980.46,99670732.91,12259814.77,105294079.17,111960655.62,13829569.56,98131086.06,85981472.21,0.1800,2026-04-19 18:11:07.231119+08:00,
002012.SZ,2012,2,2012-08-28,2012-08-28,1,399976794.55,399976794.55,344336375.52,261869079.06,17721868.65,50308199.46,6725167.30,55647402.55,58087924.81,6664101.78,51423823.03,46213597.73,0.2000,2026-04-19 18:11:03.840513+08:00,
002012.SZ,2012,1,2012-04-26,2012-04-26,1,194138383.12,194138383.12,168394838.65,130129053.28,8416380.28,23729903.64,4158973.75,26017819.74,26391832.75,3097554.14,23294278.61,22275258.35,0.1000,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002012.SZ,2012,3,2012-10-27,2012-10-27,1,621156970.23,621156970.23,538184136.54,414867130.67,26914862.89,73785567.56,12142800.07,82496765.28,85805373.13,9790039.24,76015333.89,67894914.72,0.2900,2026-04-19 18:11:05.439250+08:00,
002013.SZ,2012,1,2012-04-19,2012-04-19,1,134475039.98,134475039.98,120574169.23,107463060.23,3828105.87,8005661.68,367483.87,13900870.75,14528141.41,2287885.66,12240255.75,12233783.28,0.0563,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002013.SZ,2012,2,2012-08-10,2012-08-10,1,300677132.31,300677132.31,278864049.66,242409639.46,9715510.26,22008402.50,1059318.44,21813082.65,24632644.59,3954257.25,20678387.34,20689811.62,0.0730,2026-04-19 18:11:03.840513+08:00,
002013.SZ,2012,3,2012-10-30,2012-10-30,1,453897348.69,453897348.69,421765902.68,365974697.03,15763267.32,34457847.98,1386876.75,32131446.01,37326391.84,6231226.99,31095164.85,31191456.91,0.1100,2026-04-19 18:11:05.439250+08:00,
002013.SZ,2012,4,2013-04-23,2013-04-23,1,6673825364.17,6673825364.17,6235323272.52,5215934327.92,101284384.74,824249927.22,178671311.37,437786225.90,490165163.17,100653456.66,389511706.51,371445136.50,0.5200,2026-04-19 18:11:07.231119+08:00,
002014.SZ,2012,2,2012-07-27,2012-07-27,1,700656619.26,700656619.26,615650967.60,541436456.47,29430047.66,40207221.88,-1939628.26,85005651.66,95183217.22,15139785.36,80043431.86,81122947.75,0.4400,2026-04-19 18:11:03.840513+08:00,
002014.SZ,2012,3,2012-10-23,2012-10-23,1,1088339120.55,1088339120.55,956290860.40,847752159.96,46906083.52,56571042.59,-3135641.40,132048260.15,143539999.34,22436327.99,121103671.35,121968031.08,0.4100,2026-04-19 18:11:05.439250+08:00,
002014.SZ,2012,4,2013-02-01,2013-02-01,1,1521013203.61,1521013203.61,1331061492.18,1183941371.80,64741143.93,76870052.30,-3374625.17,189951711.43,212220948.25,31960391.48,180260556.77,178770833.38,0.6000,2026-04-19 18:11:07.231119+08:00,
002014.SZ,2012,1,2012-04-20,2012-04-20,1,353390632.13,353390632.13,312080953.21,273126913.42,14240925.70,23303161.53,-1592129.24,41309678.92,44811048.16,6721657.22,38089390.94,38082176.33,0.2100,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002015.SZ,2012,3,2012-10-25,2012-10-25,1,1224598402.67,1224598402.67,1200939506.12,1110056407.10,12200126.39,24993043.23,52351953.03,23658896.55,27760527.42,4960412.48,22800114.94,18702103.10,0.0800,2026-04-19 18:11:05.439250+08:00,
002015.SZ,2012,1,2012-04-24,2012-04-24,1,531068735.43,531068735.43,517517186.45,490886528.09,2291070.48,6834274.15,16045440.30,13551548.98,15229017.86,3551601.94,11677415.92,9402933.43,0.0400,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002015.SZ,2012,4,2013-04-12,2013-04-12,1,1722699549.53,1722699549.53,1713970961.66,1598776333.10,16621663.85,31797577.60,55098556.92,8728587.87,15965672.89,3389672.89,12576000.00,6878990.00,0.0300,2026-04-19 18:11:07.231119+08:00,
002015.SZ,2012,2,2012-08-29,2012-08-29,1,880539569.03,880539569.03,855641597.68,804213213.11,5953689.31,14553702.64,29797896.29,24897971.35,27616971.25,4915318.73,22701652.52,18667646.49,0.0800,2026-04-19 18:11:03.840513+08:00,
002016.SZ,2012,1,2012-04-21,2012-04-21,1,110604371.94,110604371.94,93688667.22,59998042.05,7091377.56,8330485.41,4618135.34,14710294.00,14850501.00,6373574.24,8476926.76,4172195.14,0.0100,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002016.SZ,2012,2,2012-08-18,2012-08-18,1,148697351.06,148697351.06,141797508.53,77087855.68,11004186.54,18018290.43,8975586.49,35532524.20,34699132.66,3941504.87,30757627.79,19383734.31,0.0400,2026-04-19 18:11:03.840513+08:00,
002016.SZ,2012,3,2012-10-20,2012-10-20,1,169590056.74,169590056.74,175677600.38,87555970.61,16764518.18,27362816.90,13526365.49,23249406.70,22411175.43,2174217.69,20236957.74,9148299.85,0.0200,2026-04-19 18:11:05.439250+08:00,
002016.SZ,2012,4,2013-02-28,2013-02-28,1,617581363.04,617581363.04,514527258.11,369465440.21,25003888.67,45516484.39,19917052.95,313147157.34,314600733.43,77580808.21,237019925.22,170118122.39,0.3700,2026-04-19 18:11:07.231119+08:00,
002017.SZ,2012,1,2012-04-19,2012-04-19,1,250137607.20,250137607.20,239003613.66,178420146.34,19691828.61,35629441.62,877123.71,11524093.54,11723449.04,2560704.13,9162744.91,9709704.91,0.0445,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002017.SZ,2012,3,2012-10-25,2012-10-25,1,739618435.87,739618435.87,732278444.30,550340265.03,56210500.07,102972944.31,10981105.31,7414816.57,24359110.02,4936509.63,19422600.39,22856288.88,0.1046,2026-04-19 18:11:05.439250+08:00,
002017.SZ,2012,4,2013-03-30,2013-03-30,1,1033902400.50,1033902400.50,1018243917.62,766903212.14,77358920.57,140912364.79,19312401.57,16714957.46,42513594.39,7125686.29,35387908.10,38642309.04,0.1769,2026-04-19 18:11:07.231119+08:00,
002017.SZ,2012,2,2012-08-18,2012-08-18,1,501749718.53,501749718.53,491795615.57,366238959.89,36108955.78,69070574.90,11496584.49,9921952.96,18178195.71,3178134.87,15000060.84,17972903.76,0.0823,2026-04-19 18:11:03.840513+08:00,
002018.SZ,2012,1,2012-04-23,2012-04-23,1,215949385.89,215949385.89,219873248.31,195841079.50,10863305.47,6860242.42,6307258.42,-4303955.12,-3797886.80,102.00,-3797988.80,-3490826.67,-0.0100,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002018.SZ,2012,2,2012-08-22,2012-08-22,1,516061820.84,516061820.84,521781992.39,449142435.27,28358646.46,23481566.90,16779005.28,-6734272.50,-5499503.83,102.00,-5499605.83,-5417498.59,-0.0200,2026-04-19 18:11:03.840513+08:00,
002018.SZ,2012,3,2012-10-29,2012-10-29,1,713431293.46,713431293.46,714274241.38,617877154.48,39537889.91,30756083.92,22082774.59,-2216015.18,8486689.52,112.00,8486577.52,8671680.43,0.0300,2026-04-19 18:11:05.439250+08:00,
002018.SZ,2012,4,2013-03-18,2013-03-18,1,942656025.93,942656025.93,938893721.02,803822946.81,48859689.63,52530233.21,32487978.28,105996841.99,118868329.37,7452439.53,111415889.84,111908987.19,0.3800,2026-04-19 18:11:07.231119+08:00,
002019.SZ,2012,3,2012-10-29,2012-10-29,1,481940266.10,481940266.10,488203677.22,376645972.43,18337381.02,65486130.39,21563593.93,5983528.32,26243156.52,517528.27,25725628.25,25239278.60,0.1100,2026-04-19 18:11:05.439250+08:00,
002019.SZ,2012,1,2012-04-26,2012-04-26,1,162721515.35,162721515.35,158645265.01,126942368.78,5126057.98,19983097.05,4870381.83,3707418.49,14354553.30,,14354553.30,14544600.48,0.0700,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002019.SZ,2012,2,2012-07-31,2012-07-31,1,321638459.27,321638459.27,322579975.90,251283215.73,12525722.26,40927207.89,14668322.96,11305422.81,28619338.75,517528.27,28101810.48,28205397.48,0.1300,2026-04-19 18:11:03.840513+08:00,
002019.SZ,2012,4,2013-04-23,2013-04-23,1,644191139.20,644191139.20,692880740.56,497407780.43,29051152.22,93405333.73,28925277.73,-3208662.56,11836570.57,517528.27,11319042.30,14318692.09,0.0700,2026-04-19 18:11:07.231119+08:00,
002020.SZ,2012,1,2012-04-20,2012-04-20,1,190120221.17,190120221.17,182603401.47,136504805.09,23409744.43,16211581.24,4438165.32,7565298.20,8820370.76,1457252.69,7363118.07,7363118.07,0.0583,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002020.SZ,2012,3,2012-10-16,2012-10-16,1,641802834.81,641802834.81,613615165.92,429492998.97,101261313.79,69234851.01,7515936.50,28236147.39,33472591.78,7002732.88,26469858.90,26469858.90,0.2095,2026-04-19 18:11:05.439250+08:00,
002020.SZ,2012,4,2013-03-19,2013-03-19,1,857582263.11,857582263.11,821194323.74,559599235.07,144659382.01,99303372.15,9575407.42,36332844.93,39884036.80,8204996.22,31679040.58,31679040.58,0.2510,2026-04-19 18:11:07.231119+08:00,
002020.SZ,2012,2,2012-08-25,2012-08-25,1,420196234.86,420196234.86,399817544.44,292554760.58,58406698.77,38938650.27,5514379.67,20427168.92,22799885.94,5558172.45,17241713.49,17241713.49,0.1365,2026-04-19 18:11:03.840513+08:00,
002021.SZ,2012,2,2012-08-29,2012-08-29,1,546260177.95,481409174.23,547512153.22,395329365.14,50189196.39,74582507.98,11756329.31,9852757.09,15041110.90,2005583.99,13035526.91,12138889.30,0.0200,2026-04-19 18:11:03.840513+08:00,
002021.SZ,2012,1,2012-04-26,2012-04-26,1,315550245.21,281707902.46,313708508.10,227999294.70,30348971.05,38201310.78,5193250.94,7636521.39,11968851.19,787147.25,11181703.94,10833158.90,0.0200,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002021.SZ,2012,3,2012-10-26,2012-10-26,1,808323088.30,708443735.04,807456548.84,577213895.63,74646772.98,113979663.78,20423699.59,16078098.45,21289666.06,4658160.65,16631505.41,12497656.83,0.0200,2026-04-19 18:11:05.439250+08:00,
002021.SZ,2012,4,2013-04-13,2013-04-13,1,1108147077.76,976456174.65,1102978117.10,795390948.69,81417789.36,170886752.53,31894212.61,18804777.10,31007821.92,8154462.69,22853359.23,20126207.47,0.0400,2026-04-19 18:11:07.231119+08:00,
002022.SZ,2012,4,2013-03-28,2013-03-28,1,1013681321.29,1013681321.29,741110832.05,515261300.38,156573333.26,67826271.29,-7490407.60,280113000.84,298007156.73,44749331.03,253257825.70,239830021.83,0.4872,2026-04-19 18:11:07.231119+08:00,
002022.SZ,2012,1,2012-04-20,2012-04-20,1,226574455.87,226574455.87,170668027.64,124377658.07,29467155.02,15869084.61,-1239606.03,57217290.49,62618410.86,10329147.11,52289263.75,49075225.19,0.0997,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002022.SZ,2012,2,2012-08-16,2012-08-16,1,463201246.30,463201246.30,329354623.24,230037009.36,68436778.68,30218351.70,-4164478.15,136673681.16,141971555.65,20583128.03,121388427.62,116471089.98,0.2366,2026-04-19 18:11:03.840513+08:00,
002022.SZ,2012,3,2012-10-26,2012-10-26,1,772917890.30,772917890.30,546475907.39,395203052.43,102299853.35,45576906.33,-4722186.99,230870775.64,245850210.21,34873920.19,210976290.02,201390251.38,0.4091,2026-04-19 18:11:05.439250+08:00,
002023.SZ,2012,2,2012-08-21,2012-08-21,1,131865011.84,131865011.84,103883373.01,56395124.76,4121865.83,32030932.41,7750767.67,32618021.56,36186855.93,6386962.45,29799893.48,32838861.36,0.1100,2026-04-19 18:11:03.840513+08:00,
002023.SZ,2012,4,2013-03-26,2013-03-26,1,295884244.23,295884244.23,231448376.46,127926747.39,10317167.73,69805564.60,14013794.69,71102619.01,89291563.02,13410388.53,75881174.49,81092048.02,0.2700,2026-04-19 18:11:07.231119+08:00,
002023.SZ,2012,1,2012-04-25,2012-04-25,1,57993361.51,57993361.51,48221436.43,25909065.58,2227319.16,14967190.01,3710947.23,13063230.28,14463972.96,2591150.63,11872822.33,13463957.62,0.0460,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002023.SZ,2012,3,2012-10-24,2012-10-24,1,200782509.36,200782509.36,158593026.39,87421805.66,6441321.73,46676565.18,12404029.38,47894410.46,55763397.25,10062486.63,45700910.62,50334264.58,0.1700,2026-04-19 18:11:05.439250+08:00,
002024.SZ,2012,1,2012-04-27,2012-04-27,1,22641020000.00,22641020000.00,21434154000.00,18311921000.00,2500381000.00,655729000.00,-141429000.00,1206866000.00,1208620000.00,297808000.00,910812000.00,951032000.00,0.1400,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
002024.SZ,2012,2,2012-08-31,2012-08-31,1,47191067000.00,47191067000.00,45013152000.00,38365779000.00,5360224000.00,1133719000.00,-69537000.00,2178445000.00,2203564000.00,524191000.00,1679373000.00,1754055000.00,0.2500,2026-04-19 18:11:03.840513+08:00,
002024.SZ,2012,3,2012-10-31,2012-10-31,1,72431467000.00,72431467000.00,69526229000.00,59083326000.00,8566163000.00,1706113000.00,-168557000.00,2905775000.00,2951175000.00,683042000.00,2268133000.00,2351993000.00,0.3321,2026-04-19 18:11:05.439250+08:00,
002024.SZ,2012,4,2013-03-30,2013-03-30,1,98357161000.00,98357161000.00,95352240000.00,80884646000.00,11810941000.00,2350107000.00,-186083000.00,3013603000.00,3241598000.00,736136000.00,2505462000.00,2676119000.00,0.3700,2026-04-19 18:11:07.231119+08:00,
