ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
02000.HK,2005,2,2005-06-30,2005-06-30,139713815.10,,567638555.60,-33113065.50,,461037806.00,,2026-07-09 09:16:14.203228+08:00,
02000.HK,2005,4,2005-12-31,2005-12-31,225940676.40,,391344215.20,-75881562.60,,241285101.40,,2026-07-09 01:20:01.935770+08:00,
02002.HK,2005,4,2005-12-31,2005-12-31,400000.00,,14692000.00,-2832000.00,,17124000.00,,2026-07-09 01:20:03.368023+08:00,
02005.HK,2005,4,2005-12-31,2005-12-31,142383000.00,,136448000.00,-26239000.00,,20304000.00,,2026-07-09 01:20:03.589217+08:00,
02005.HK,2005,2,2005-06-30,2005-06-30,25887000.00,,-33715000.00,-4765000.00,,-54837000.00,,2026-07-09 09:16:15.392284+08:00,
02007.HK,2005,4,2005-12-31,2005-12-31,124992000.00,,278380000.00,-955848000.00,,1109236000.00,,2026-07-09 01:20:04.169403+08:00,
02018.HK,2005,2,2005-06-30,2005-06-30,109515000.00,,-73899000.00,-75396000.00,,-108018000.00,,2026-07-09 09:16:18.744175+08:00,
02018.HK,2005,1,2005-03-31,2005-03-31,40301000.00,,-20362000.00,-32935000.00,,-27728000.00,,2026-07-09 09:16:18.744175+08:00,
02018.HK,2005,4,2005-12-31,2005-12-31,367576000.00,,693598000.00,-170787000.00,,496809000.00,,2026-07-09 01:20:06.514525+08:00,
02020.HK,2005,4,2005-12-31,2005-12-31,40542000.00,,31368000.00,-72193000.00,,63019000.00,,2026-07-09 01:20:07.065140+08:00,
02028.HK,2005,2,2005-06-30,2005-06-30,14255000.00,,12641000.00,-19825000.00,,18211000.00,,2026-07-09 09:16:20.211295+08:00,
02028.HK,2005,4,2005-12-31,2005-12-31,-18981000.00,,76540000.00,-24462000.00,,119983000.00,,2026-07-09 01:20:08.435674+08:00,
02038.HK,2005,4,2005-12-31,2005-12-31,1947419962.00,,-1210255613.20,-3295490380.60,,137814805.40,,2026-07-09 01:20:09.431243+08:00,
02038.HK,2005,2,2005-06-30,2005-06-30,635593817.50,,-102438240.50,-1638747000.00,,900714942.00,,2026-07-09 09:16:21.430972+08:00,
02086.HK,2005,4,2005-12-31,2005-12-31,-1204667.40,,-6983533.90,-5623861.80,,-155004.70,,2026-07-09 01:20:12.208581+08:00,
02086.HK,2005,2,2005-06-30,2005-06-30,139501.90,,-2019050.40,-2076555.00,,-81997.30,,2026-07-09 09:16:24.685644+08:00,
02088.HK,2005,4,2005-12-31,2005-12-31,230725000.00,,449072000.00,-260409000.00,,478756000.00,,2026-07-09 01:20:12.583507+08:00,
02186.HK,2005,4,2005-12-31,2005-12-31,42872000.00,,-62272000.00,-44592000.00,,-60552000.00,,2026-07-09 01:20:32.721347+08:00,
02218.HK,2005,4,2005-12-31,2005-12-31,-389000.00,,-25358000.00,-140297000.00,,115328000.00,,2026-07-09 01:20:38.389712+08:00,
02218.HK,2005,2,2005-06-30,2005-06-30,141018000.00,,11928000.00,-161736000.00,,32646000.00,,2026-07-09 09:16:49.069585+08:00,
02280.HK,2005,2,2005-06-30,2005-06-30,-22985000.00,,-56032000.00,-41576000.00,,8529000.00,,2026-07-09 09:16:59.528902+08:00,
02280.HK,2005,4,2005-12-31,2005-12-31,29779000.00,,-5139000.00,-44197000.00,,9279000.00,,2026-07-09 01:20:50.692776+08:00,
02293.HK,2005,4,2005-12-31,2005-12-31,44284000.00,,28216000.00,-6685000.00,,-9383000.00,,2026-07-09 01:20:54.364908+08:00,
02307.HK,2005,4,2005-12-31,2005-12-31,102658884.60,,62468974.70,-237527537.80,,197337627.90,,2026-07-09 01:21:10.885883+08:00,
02307.HK,2005,2,2005-06-30,2005-06-30,-43428751.80,,-63274228.20,-108350380.30,,88504903.90,,2026-07-09 09:17:04.894856+08:00,
02312.HK,2005,4,2005-12-31,2005-12-31,319372.10,,319372.10,,,,,2026-07-09 01:21:11.654886+08:00,
02312.HK,2005,2,2005-06-30,2005-06-30,448322.90,,448322.90,,,,,2026-07-09 09:17:05.575991+08:00,
02313.HK,2005,4,2005-12-31,2005-12-31,392555000.00,,322711000.00,-620119000.00,,550275000.00,,2026-07-09 01:21:11.721580+08:00,
02313.HK,2005,2,2005-06-30,2005-06-30,66929000.00,,-79882000.00,-313505000.00,,166694000.00,,2026-07-09 09:17:05.785716+08:00,
02314.HK,2005,4,2005-03-31,2005-03-31,221539593.60,,-284063145.60,-765225052.80,,259622313.60,,2026-07-09 01:21:11.917030+08:00,
02314.HK,2005,2,2005-09-30,2005-09-30,-127205323.00,,-1052387.00,-663311495.00,,789464431.00,,2026-07-09 09:17:05.765036+08:00,
02318.HK,2005,2,2005-06-30,2005-06-30,15112000000.00,,4104000000.00,-10238000000.00,,-770000000.00,,2026-07-09 09:17:07.228528+08:00,
02318.HK,2005,4,2005-12-31,2005-12-31,31890000000.00,,1733000000.00,-35705000000.00,,5548000000.00,,2026-07-09 01:21:13.019345+08:00,
02319.HK,2005,2,2005-06-30,2005-06-30,703531000.00,,172319000.00,-525808000.00,,-5404000.00,,2026-07-09 09:17:07.319858+08:00,
02319.HK,2005,4,2005-12-31,2005-12-31,1328297000.00,,228836000.00,-914937000.00,,-184524000.00,,2026-07-09 01:21:13.041524+08:00,
02324.HK,2005,4,2005-06-30,2005-06-30,-10671619.54,,-160476.17,-850519.66,,11361663.03,,2026-07-09 01:21:14.036179+08:00,
02324.HK,2005,2,2005-12-31,2005-12-31,-13941991.37,,967538.30,-97360.64,,15006890.30,,2026-07-09 09:17:08.341199+08:00,
02327.HK,2005,4,2005-03-31,2005-03-31,16813680.00,,-32508216.00,-32962238.40,,-16359657.60,,2026-07-09 01:21:14.285974+08:00,
02327.HK,2005,2,2005-09-30,2005-09-30,23209879.00,,-23680272.00,-25035129.00,,-21855022.00,,2026-07-09 09:17:08.584202+08:00,
02330.HK,2005,4,2005-06-30,2005-06-30,86476000.00,,-1190000.00,-143013000.00,,55347000.00,,2026-07-09 01:21:14.998756+08:00,
02330.HK,2005,2,2005-12-31,2005-12-31,4822000.00,,-6727000.00,-6038000.00,,-5511000.00,,2026-07-09 09:17:09.576690+08:00,
02331.HK,2005,2,2005-06-30,2005-06-30,-43197000.00,,-173432000.00,-18095000.00,,-112140000.00,,2026-07-09 09:17:09.781746+08:00,
02331.HK,2005,4,2005-12-31,2005-12-31,138605000.00,,58575000.00,-41690000.00,,-38340000.00,,2026-07-09 01:21:15.110345+08:00,
02338.HK,2005,4,2005-12-31,2005-12-31,-262085000.00,,-1064224000.00,-1190273000.00,,388134000.00,,2026-07-09 01:21:16.151183+08:00,
02338.HK,2005,2,2005-06-30,2005-06-30,-404026000.00,,-832604000.00,-317020000.00,,-111558000.00,,2026-07-09 09:17:11.353380+08:00,
02339.HK,2005,2,2005-09-30,2005-09-30,105301000.00,,-73718000.00,-42014000.00,,-137005000.00,,2026-07-09 09:17:11.131230+08:00,
02339.HK,2005,4,2005-03-31,2005-03-31,155483000.00,,428826000.00,-557864000.00,,831207000.00,,2026-07-09 01:21:16.503304+08:00,
02343.HK,2005,2,2005-06-30,2005-06-30,748328024.00,,-108157302.00,191981694.00,,-1048467020.00,,2026-07-09 09:17:12.055652+08:00,
02343.HK,2005,4,2005-12-31,2005-12-31,1398493028.20,,326278186.00,199196746.60,,-1271411588.80,,2026-07-09 01:21:17.204980+08:00,
02356.HK,2005,4,2005-12-31,2005-12-31,-1249018509.90,,-194069005.30,465878589.30,,589070915.30,,2026-07-09 01:21:20.876946+08:00,
02356.HK,2005,2,2005-06-30,2005-06-30,-1119394127.70,,-1790146950.30,-5127493.50,,-665625329.10,,2026-07-09 09:17:13.792573+08:00,
02358.HK,2005,2,2005-06-30,2005-06-30,-26710886.70,,-19801815.50,-23229728.60,,30298534.80,,2026-07-09 09:17:14.211588+08:00,
02358.HK,2005,4,2005-12-31,2005-12-31,72587972.80,,86069220.50,-67715207.60,,81196455.30,,2026-07-09 01:21:22.749288+08:00,
02362.HK,2005,4,2005-12-31,2005-12-31,-18127227.50,,30400686.90,-4527385.60,,53055300.00,,2026-07-09 01:21:22.489797+08:00,
02362.HK,2005,2,2005-06-30,2005-06-30,-10086732.80,,-9492518.60,594214.20,,,,2026-07-09 09:17:15.753786+08:00,
02368.HK,2005,2,2005-09-30,2005-09-30,7520030.00,,122436727.00,114916697.00,,,,2026-07-09 09:17:16.405391+08:00,
02368.HK,2005,4,2005-03-31,2005-03-31,80772494.40,,71514892.80,-339498432.00,,330240830.40,,2026-07-09 01:21:23.968884+08:00,
02369.HK,2005,4,2005-12-31,2005-12-31,65805216.80,,25016094.10,-47070454.10,,6281331.40,,2026-07-09 01:21:23.846684+08:00,
02369.HK,2005,2,2005-06-30,2005-06-30,-5008224.70,,-34882929.30,-6410698.00,,-23464006.60,,2026-07-09 09:17:16.931790+08:00,
02371.HK,2005,4,2005-12-31,2005-12-31,14603791.00,,-44920362.00,-52324153.00,,-7200000.00,,2026-07-09 01:21:24.891429+08:00,
02371.HK,2005,2,2005-06-30,2005-06-30,3338764.00,,-27705598.00,-23836362.00,,-7208000.00,,2026-07-09 09:17:17.273861+08:00,
02380.HK,2005,4,2005-12-31,2005-12-31,606992000.00,,-876281000.00,-2680676000.00,,1197403000.00,,2026-07-09 01:21:26.768595+08:00,
02380.HK,2005,2,2005-06-30,2005-06-30,99887000.00,,-452989000.00,-559785000.00,,6909000.00,,2026-07-09 09:17:18.951485+08:00,
02382.HK,2005,4,2005-12-31,2005-12-31,-18853000.00,,93746000.00,-51712000.00,,164311000.00,,2026-07-09 01:21:27.720712+08:00,
02668.HK,2005,2,2005-09-30,2005-09-30,13662257.00,,-1260987.00,-35797846.00,,20874602.00,,2026-07-09 09:18:10.485037+08:00,
02668.HK,2005,4,2005-03-31,2005-03-31,-616324.80,,-6783816.00,-30786537.60,,24619046.40,,2026-07-09 01:22:27.343384+08:00,
02678.HK,2005,4,2005-12-31,2005-12-31,172193000.00,,12727000.00,-259804000.00,,100338000.00,,2026-07-09 01:22:30.204155+08:00,
02678.HK,2005,2,2005-06-30,2005-06-30,-30879000.00,,-103867000.00,-59760000.00,,-13228000.00,,2026-07-09 09:18:12.336454+08:00,
02689.HK,2005,4,2005-06-30,2005-06-30,1062983000.00,,207060000.00,-1537357000.00,,681434000.00,,2026-07-09 01:22:32.392896+08:00,
02689.HK,2005,2,2005-12-31,2005-12-31,296884000.00,,-316805000.00,-761601000.00,,147912000.00,,2026-07-09 09:18:14.155433+08:00,
02689.HK,2005,1,2005-09-30,2005-09-30,273299000.00,,-315487000.00,-411052000.00,,-177734000.00,,2026-07-09 09:18:14.155433+08:00,
02700.HK,2005,2,2005-06-30,2005-06-30,-11262382.40,,-1044666.90,-5207361.00,,15425076.50,,2026-07-09 09:18:17.552698+08:00,
02700.HK,2005,4,2005-12-31,2005-12-31,19989364.50,,-8162193.80,-17614359.60,,-10537198.70,,2026-07-09 01:22:34.542598+08:00,
02722.HK,2005,4,2005-12-31,2005-12-31,172816000.00,,97080000.00,-82536000.00,,6800000.00,,2026-07-09 01:22:36.586295+08:00,
02727.HK,2005,2,2005-06-30,2005-06-30,-1184084000.00,,1093577000.00,-2082764000.00,,4360425000.00,,2026-07-09 09:18:19.700472+08:00,
02727.HK,2005,4,2005-12-31,2005-12-31,-1074032000.00,,-978891000.00,-2134599000.00,,2229740000.00,,2026-07-09 01:22:36.815830+08:00,
02728.HK,2005,4,2005-12-31,2005-12-31,-12907002.10,,22508971.10,-23205972.10,,58696846.90,,2026-07-09 01:22:36.778463+08:00,
02728.HK,2005,2,2005-06-30,2005-06-30,6712064.70,,7442586.10,-2525942.80,,3256464.20,,2026-07-09 09:18:19.639732+08:00,
02777.HK,2005,4,2005-12-31,2005-12-31,-744886000.00,,914068000.00,-109124000.00,,1768078000.00,,2026-07-09 01:22:38.838790+08:00,
02777.HK,2005,2,2005-06-30,2005-06-30,-368525000.00,,-278311000.00,-11529000.00,,101743000.00,,2026-07-09 09:18:21.262256+08:00,
02866.HK,2005,2,2005-06-30,2005-06-30,2206772000.00,,-1358756000.00,-2012161000.00,,-1553367000.00,,2026-07-09 09:18:24.240319+08:00,
02866.HK,2005,4,2005-12-31,2005-12-31,5141148000.00,,-2440118000.00,-4997605000.00,,-2583661000.00,,2026-07-09 01:22:41.081238+08:00,
02877.HK,2005,4,2005-12-31,2005-12-31,452246000.00,,222081000.00,-130573000.00,,-99592000.00,,2026-07-09 01:22:41.439089+08:00,
02877.HK,2005,2,2005-06-30,2005-06-30,169690000.00,,35381000.00,-127595000.00,,-6714000.00,,2026-07-09 09:18:25.014295+08:00,
02878.HK,2005,2,2005-06-30,2005-06-30,494355345.00,,200034728.50,2367079.00,,-296563548.00,,2026-07-09 09:18:25.263832+08:00,
02878.HK,2005,4,2005-12-31,2005-12-31,604393418.40,,-50374188.40,-274096272.80,,-380671334.00,,2026-07-09 01:22:41.590029+08:00,
02880.HK,2005,4,2005-12-31,2005-12-31,600516000.00,,162896000.00,-164258000.00,,-273362000.00,,2026-07-09 01:22:42.361656+08:00,
02880.HK,2005,2,2005-06-30,2005-06-30,238476000.00,,87066000.00,-9555000.00,,-141855000.00,,2026-07-09 09:18:25.800185+08:00,
03300.HK,2005,2,2005-06-30,2005-06-30,16279000.00,,53513000.00,-68998000.00,,106232000.00,,2026-07-09 09:18:28.822745+08:00,
03300.HK,2005,4,2005-12-31,2005-12-31,47085000.00,,7208000.00,-211579000.00,,171702000.00,,2026-07-09 01:22:44.700240+08:00,
03303.HK,2005,2,2005-06-30,2005-06-30,-6390000.00,,-9959000.00,-2810000.00,,-759000.00,,2026-07-09 09:18:29.892820+08:00,
03303.HK,2005,4,2005-12-31,2005-12-31,29389000.00,,-10924000.00,-5754000.00,,-34559000.00,,2026-07-09 01:22:45.498837+08:00,
03311.HK,2005,4,2005-12-31,2005-12-31,142628250.90,,354088991.60,279862546.30,,-68401805.60,,2026-07-09 01:22:46.553580+08:00,
03311.HK,2005,2,2005-06-30,2005-06-30,54644278.60,,27194351.30,10795956.20,,-38245883.50,,2026-07-09 09:18:31.569518+08:00,
03318.HK,2005,4,2005-12-31,2005-12-31,47215000.00,,131517000.00,-5965000.00,,90267000.00,,2026-07-09 01:22:47.679357+08:00,
03322.HK,2005,4,2005-12-31,2005-12-31,115489944.80,,80486970.70,-29963760.90,,-5039213.20,,2026-07-09 01:22:48.964299+08:00,
03323.HK,2005,4,2005-12-31,2005-12-31,297407000.00,,107330000.00,-906163000.00,,716086000.00,,2026-07-09 01:22:48.949289+08:00,
03323.HK,2005,2,2005-06-30,2005-06-30,71387000.00,,6935000.00,-587617000.00,,523165000.00,,2026-07-09 09:18:34.239543+08:00,
03323.HK,2005,3,2005-09-30,2005-09-30,83451000.00,,74419000.00,-972201000.00,,963169000.00,,2026-07-09 09:18:34.239543+08:00,
03328.HK,2005,4,2005-12-31,2005-12-31,73219000000.00,,25548000000.00,-64598000000.00,,16927000000.00,,2026-07-09 01:22:49.173661+08:00,
03328.HK,2005,1,2005-03-31,2005-03-31,-13249000000.00,,-12845000000.00,454000000.00,,-1000000.00,,2026-07-09 09:18:34.442313+08:00,
03328.HK,2005,2,2005-06-30,2005-06-30,9109000000.00,,26398000000.00,2703000000.00,,14586000000.00,,2026-07-09 09:18:34.442313+08:00,
03330.HK,2005,2,2005-06-30,2005-06-30,-14635000.00,,44014000.00,-56680000.00,,115329000.00,,2026-07-09 09:18:35.429432+08:00,
03330.HK,2005,4,2005-12-31,2005-12-31,63379000.00,,41355000.00,-126600000.00,,104576000.00,,2026-07-09 01:22:50.036053+08:00,
03336.HK,2005,2,2005-06-30,2005-06-30,88720013.70,,50192996.60,-302288903.40,,263761886.30,,2026-07-09 09:18:36.475543+08:00,
03336.HK,2005,4,2005-12-31,2005-12-31,183663924.70,,80922856.40,-357949544.90,,255208476.60,,2026-07-09 01:22:50.324871+08:00,
03337.HK,2005,4,2005-12-31,2005-12-31,8501000.00,,-1307000.00,-14108000.00,,4300000.00,,2026-07-09 01:22:50.519525+08:00,
03339.HK,2005,4,2005-12-31,2005-12-31,104893000.00,,249106000.00,-199514000.00,,343727000.00,,2026-07-09 01:22:51.131555+08:00,
03339.HK,2005,2,2005-06-30,2005-06-30,-25418000.00,,-28862000.00,-40968000.00,,37524000.00,,2026-07-09 09:18:36.697881+08:00,
03366.HK,2005,2,2005-06-30,2005-06-30,35679000.00,,18157000.00,-567000.00,,-16955000.00,,2026-07-09 09:18:38.571622+08:00,
03366.HK,2005,4,2005-12-31,2005-12-31,94252000.00,,39314000.00,-17461000.00,,-37477000.00,,2026-07-09 01:22:52.440909+08:00,
03368.HK,2005,2,2005-06-30,2005-06-30,164172000.00,,76902000.00,-21137000.00,,-66133000.00,,2026-07-09 09:18:38.716692+08:00,
03368.HK,2005,4,2005-12-31,2005-12-31,521013000.00,,1677395000.00,299984000.00,,856398000.00,,2026-07-09 01:22:52.601550+08:00,
03377.HK,2005,4,2005-12-31,2005-12-31,-1257781000.00,,340425000.00,-116991000.00,,1715197000.00,,2026-07-09 01:22:53.374053+08:00,
03382.HK,2005,4,2005-12-31,2005-12-31,236391530.20,,100197534.80,-135931839.80,,-262155.60,,2026-07-09 01:22:54.043262+08:00,
03382.HK,2005,2,2005-06-30,2005-06-30,121695707.10,,52334510.50,-69109880.20,,-251316.40,,2026-07-09 09:18:41.104261+08:00,
03383.HK,2005,2,2005-06-30,2005-06-30,255630000.00,,67944000.00,165633000.00,,-353319000.00,,2026-07-09 09:18:41.126831+08:00,
03383.HK,2005,4,2005-12-31,2005-12-31,800525000.00,,4035472000.00,921499000.00,,2313448000.00,,2026-07-09 01:22:54.309321+08:00,
03389.HK,2005,2,2005-06-30,2005-06-30,49789000.00,,1549000.00,-9420000.00,,-38820000.00,,2026-07-09 09:18:41.534144+08:00,
03389.HK,2005,4,2005-12-31,2005-12-31,98201000.00,,64322000.00,-208311000.00,,174432000.00,,2026-07-09 01:22:54.663999+08:00,
03389.HK,2005,1,2005-03-31,2005-03-31,-4079000.00,,5894000.00,-50693000.00,,60666000.00,,2026-07-09 09:18:41.534144+08:00,
03393.HK,2005,2,2005-06-30,2005-06-30,-58571000.00,,12881000.00,27244000.00,,44208000.00,,2026-07-09 09:18:42.297628+08:00,
03393.HK,2005,4,2005-12-31,2005-12-31,60821000.00,,181363000.00,-22634000.00,,143176000.00,,2026-07-09 01:22:55.207078+08:00,
03398.HK,2005,4,2005-12-31,2005-12-31,435349945.50,,547102092.40,-449599974.90,,561352121.80,,2026-07-09 01:22:55.796192+08:00,
03398.HK,2005,2,2005-06-30,2005-06-30,340289859.90,,201591959.40,-22639774.00,,-116058126.50,,2026-07-09 09:18:43.107483+08:00,
03399.HK,2005,2,2005-06-30,2005-06-30,177255000.00,,131930000.00,-19866000.00,,-25459000.00,,2026-07-09 09:18:43.484901+08:00,
03399.HK,2005,4,2005-12-31,2005-12-31,374233000.00,,458201000.00,-118634000.00,,202602000.00,,2026-07-09 01:22:56.515621+08:00,
03613.HK,2005,4,2005-03-31,2005-03-31,3415572.33,,-24230982.42,-51673046.76,,24026492.01,,2026-07-09 01:22:57.723069+08:00,
03633.HK,2005,4,2005-12-31,2005-12-31,30200949.30,,72681599.80,49657680.20,,-7177029.70,,2026-07-09 01:22:59.973777+08:00,
03633.HK,2005,2,2005-06-30,2005-06-30,-13941670.80,,8566055.60,20508909.10,,1998817.30,,2026-07-09 09:18:47.023332+08:00,
03800.HK,2005,4,2005-12-31,2005-12-31,243326170.00,,-54671926.20,-526123402.60,,228125306.40,,2026-07-09 01:23:12.058620+08:00,
03808.HK,2005,4,2005-12-31,2005-12-31,1120989000.00,,357627000.00,-739370000.00,,-22628000.00,,2026-07-09 01:23:12.370473+08:00,
03813.HK,2005,4,2005-09-30,2005-09-30,-186317046.00,,49116417.00,-162936369.00,,398369832.00,,2026-07-09 01:23:12.622678+08:00,
03818.HK,2005,4,2005-12-31,2005-12-31,72323000.00,,38974000.00,-149000.00,,-33200000.00,,2026-07-09 01:23:13.422655+08:00,
03828.HK,2005,4,2005-12-31,2005-12-31,52921101.30,,-1456420.00,-23901932.80,,-30475588.50,,2026-07-09 01:23:13.944681+08:00,
03833.HK,2005,4,2005-12-31,2005-12-31,190862000.00,,171801000.00,-43284000.00,,24223000.00,,2026-07-09 01:23:14.476742+08:00,
03838.HK,2005,4,2005-12-31,2005-12-31,-32099000.00,,-25813000.00,-91084000.00,,97370000.00,,2026-07-09 01:23:15.018874+08:00,
03883.HK,2005,4,2005-12-31,2005-12-31,33809651.00,,-21518042.00,3147509.00,,-58475202.00,,2026-07-09 01:23:18.848727+08:00,
03886.HK,2005,4,2005-03-31,2005-03-31,3415572.33,,-24230982.42,-51673046.76,,24026492.01,,2026-07-09 01:23:18.851189+08:00,
03886.HK,2005,2,2005-09-30,2005-09-30,8828995.00,,94590713.00,-74367986.00,,160129704.00,,2026-07-09 09:19:07.525521+08:00,
03888.HK,2005,4,2005-12-31,2005-12-31,58362000.00,,35154000.00,-29561000.00,,6353000.00,,2026-07-09 01:23:19.810722+08:00,
03889.HK,2005,4,2005-12-31,2005-12-31,-52480014.10,,-241680415.40,-220897302.00,,31696900.70,,2026-07-09 01:23:19.939236+08:00,
03898.HK,2005,2,2005-06-30,2005-06-30,-22790000.00,,-29209000.00,-44110000.00,,37691000.00,,2026-07-09 09:19:10.404862+08:00,
03898.HK,2005,4,2005-12-31,2005-12-31,53831000.00,,-6158000.00,-113511000.00,,53522000.00,,2026-07-09 01:23:21.324156+08:00,
03899.HK,2005,4,2005-12-31,2005-12-31,90977119.00,,281748065.00,-19345591.00,,210116537.00,,2026-07-09 01:23:21.028961+08:00,
03899.HK,2005,2,2005-06-30,2005-06-30,15680458.00,,6754954.00,-6496397.00,,-2429107.00,,2026-07-09 09:19:10.204916+08:00,
03900.HK,2005,2,2005-06-30,2005-06-30,298970000.00,,-605266000.00,787535000.00,,-1691771000.00,,2026-07-09 09:19:10.565233+08:00,
03900.HK,2005,4,2005-12-31,2005-12-31,6027000.00,,-260042000.00,-208303000.00,,-57766000.00,,2026-07-09 01:23:21.290223+08:00,
03918.HK,2005,4,2005-12-31,2005-12-31,202142369.60,,-8546341.80,4422469.60,,-215111181.00,,2026-07-09 01:23:22.326449+08:00,
03933.HK,2005,4,2005-12-31,2005-12-31,209689109.80,,38745973.50,-460746789.40,,289803653.10,,2026-07-09 01:23:23.349616+08:00,
03968.HK,2005,1,2005-03-31,2005-03-31,-13423000000.00,,-16803000000.00,-3371000000.00,,-9000000.00,,2026-07-09 09:19:15.112978+08:00,
03968.HK,2005,4,2005-12-31,2005-12-31,32327000000.00,,25095000000.00,-16214000000.00,,8982000000.00,,2026-07-09 01:23:24.591774+08:00,
03983.HK,2005,1,2005-03-31,2005-03-31,215848000.00,,-278846000.00,-510525000.00,,15831000.00,,2026-07-09 09:19:16.666683+08:00,
03983.HK,2005,4,2005-12-31,2005-12-31,917147000.00,,607966000.00,-361370000.00,,52189000.00,,2026-07-09 01:23:25.249656+08:00,
03983.HK,2005,2,2005-06-30,2005-06-30,511022000.00,,337911000.00,-318398000.00,,145287000.00,,2026-07-09 09:19:16.666683+08:00,
03988.HK,2005,2,2005-06-30,2005-06-30,20497000000.00,,48814000000.00,193000000.00,,32283000000.00,,2026-07-09 09:19:17.237376+08:00,
03988.HK,2005,4,2005-12-31,2005-12-31,13731000000.00,,30970000000.00,-2273000000.00,,29572000000.00,,2026-07-09 01:23:25.976812+08:00,
03989.HK,2005,4,2005-12-31,2005-12-31,-18612007.30,,45589066.90,-74078722.70,,138279796.90,,2026-07-09 01:23:26.150918+08:00,
03993.HK,2005,4,2005-12-31,2005-12-31,1110764000.00,,217166000.00,-749261000.00,,-144337000.00,,2026-07-09 01:23:27.149641+08:00,
03998.HK,2005,4,2005-03-31,2005-03-31,680961000.00,,486119000.00,-106951000.00,,-87891000.00,,2026-07-09 01:23:27.455060+08:00,
03999.HK,2005,4,2005-12-31,2005-12-31,111344549.40,,4470890.80,-47146108.40,,-59727550.20,,2026-07-09 01:23:28.290152+08:00,
06108.HK,2005,4,2005-03-31,2005-03-31,-15994742.40,,-41185560.00,-149859216.00,,124668398.40,,2026-07-09 01:23:34.926347+08:00,
08019.HK,2005,4,2005-12-31,2005-12-31,2950000.00,,-81000.00,2122000.00,,-5153000.00,,2026-07-09 01:24:27.532720+08:00,
08019.HK,2005,2,2005-06-30,2005-06-30,2036000.00,,-21000.00,-29000.00,,-2028000.00,,2026-07-09 09:20:09.935881+08:00,
08021.HK,2005,2,2005-10-31,2005-10-31,3006570.00,,-849637.50,-581715.00,,-3274492.50,,2026-07-09 09:20:10.952226+08:00,
08021.HK,2005,4,2005-04-30,2005-04-30,18953368.20,,9232631.10,-4278355.20,,-5442381.90,,2026-07-09 01:24:28.458609+08:00,
08026.HK,2005,2,2005-09-30,2005-09-30,-1495662.00,,-2911013.00,-1343384.00,,-71967.00,,2026-07-09 09:20:10.955114+08:00,
08026.HK,2005,4,2005-03-31,2005-03-31,-20612404.80,,14948793.60,35702284.80,,-141086.40,,2026-07-09 01:24:28.647485+08:00,
08029.HK,2005,4,2005-03-31,2005-03-31,-2876188.41,,-1419665.46,-22660.81,,1479183.76,,2026-07-09 01:24:29.836428+08:00,
08029.HK,2005,2,2005-09-30,2005-09-30,-1364917.78,,-269136.76,-5486.18,,1101267.20,,2026-07-09 09:20:12.381188+08:00,
08037.HK,2005,2,2005-03-31,2005-03-31,2975544.00,,-7864771.20,-13454126.40,,2613811.20,,2026-07-09 09:20:13.581410+08:00,
08037.HK,2005,4,2005-09-30,2005-09-30,19395628.00,,-182525.00,-7428246.00,,-12149907.00,,2026-07-09 01:24:31.407170+08:00,
