ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000517.SZ,2020,1,2020-04-29,2020-04-29,1,498593912.95,498593912.95,421616691.24,334535938.81,28351549.68,43457713.79,16562458.78,8322723.78,7751057.30,-6291384.35,14042441.65,19709910.25,0.0062,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000517.SZ,2020,2,2020-08-27,2020-08-27,1,3249841141.35,3249841141.35,2262341164.33,2063579134.88,74764720.36,89022565.35,-36636600.42,958870902.33,957341428.19,216831722.24,740509705.95,712488870.84,0.2238,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000517.SZ,2020,4,2021-03-23,2021-03-23,1,11177718084.72,11177718084.72,8977530791.92,8205107316.58,360911221.87,191333875.96,52889783.26,2293105412.32,2286321295.67,508591387.11,1777729908.56,1742518728.02,0.5473,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000518.SZ,2020,2,2020-08-29,2020-08-29,1,236569960.74,236569960.74,227206372.85,96135630.07,67148511.04,46813639.61,365718.06,9405447.30,6375310.34,1852151.02,4523159.32,6296576.38,0.0061,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000518.SZ,2020,1,2020-04-28,2020-04-28,1,157012600.06,157012600.06,146949093.29,81342214.91,32638416.25,27676474.80,183519.55,10014043.10,9044059.44,751343.98,8292715.46,10309269.64,0.0100,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000518.SZ,2020,4,2021-04-17,2021-04-17,1,505399427.19,505399427.19,469643161.13,212937249.27,138857633.76,79403821.62,963689.40,39846487.87,36437291.47,8780836.79,27656454.68,27295103.63,0.0265,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000518.SZ,2020,3,2020-10-30,2020-10-30,1,354414884.27,354414884.27,328491719.79,127585073.57,101797985.91,65189031.41,640386.11,29622844.35,25995456.16,4306705.57,21688750.59,21751604.18,0.0211,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000519.SZ,2020,4,2021-04-20,2021-04-20,1,6463015337.79,6463015337.79,6128277684.65,5326923960.52,46433849.45,426697182.27,-43207418.62,414953819.43,380456460.25,105896676.30,274559783.95,274559783.95,0.1972,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000519.SZ,2020,3,2020-10-30,2020-10-30,1,3901061688.92,3901061688.92,3555154144.47,3056402340.62,49458579.49,281113681.97,-35784993.06,391788869.16,390601525.63,61184244.09,329417281.54,329417281.54,0.2366,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000519.SZ,2020,1,2020-04-29,2020-04-29,1,906221324.47,906221324.47,885132196.00,758579744.89,14797120.60,65116669.59,-5873201.79,27019548.63,26707054.40,6784207.54,19922846.86,19922846.86,0.0143,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000519.SZ,2020,2,2020-08-25,2020-08-25,1,2318152061.30,2318152061.30,2141057717.67,1867955031.89,30972431.58,148058151.52,-25187155.35,214449969.90,213382769.91,30727872.43,182654897.48,182654897.48,0.1312,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
00052.HK,2020,2,2020-09-30,2020-09-30,,1130899459.20,1130899459.20,,,,,,64737938.56,47783036.16,-9290706.56,57073742.72,57073742.72,0.4406,2026-07-09 09:09:29.964081+08:00,
00052.HK,2020,4,2020-03-31,2020-03-31,,2768691912.60,2768691912.60,,,,,,100575527.50,65859496.00,10245318.10,55614177.90,55614177.90,0.4297,2026-07-09 01:13:39.362297+08:00,
000520.SZ,2020,3,2020-10-30,2020-10-30,1,503012729.23,503012729.23,488801427.53,446783501.93,3672171.87,36175786.07,179073.16,14211301.70,13494719.78,2641657.90,10853061.88,10853061.88,0.0107,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000520.SZ,2020,2,2020-08-29,2020-08-29,1,322228411.10,322228411.10,315458467.81,287834807.61,2228463.01,21977833.17,-128571.94,6769943.29,6398574.50,1735558.56,4663015.94,4663015.94,0.0046,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000520.SZ,2020,1,2020-04-29,2020-04-29,1,154510921.28,154510921.28,150833500.01,139729690.24,991783.51,9069310.31,-76452.66,3677421.27,3123890.93,1507393.54,1616497.39,1616497.39,0.0016,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000520.SZ,2020,4,2021-04-28,2021-04-28,1,715103027.76,715103027.76,702331007.96,631360101.34,5778962.18,59343606.05,1518974.13,13850357.35,16925486.21,6396437.47,10529048.74,10529048.74,0.0104,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000521.SZ,2020,4,2021-03-31,2021-03-31,1,15388050229.67,15388050229.67,15698115753.11,12850871672.57,1945803799.56,280245684.56,-5529984.84,-86702304.57,-85878340.80,-6756228.32,-79122112.48,-85565716.91,-0.0819,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000521.SZ,2020,2,2020-08-15,2020-08-15,1,6795860736.99,6795860736.99,7072482228.34,5753849889.35,923983428.23,135469692.92,-12868114.05,-224520936.99,-222034881.91,-2863011.42,-219171870.49,-210130580.93,-0.2012,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000521.SZ,2020,3,2020-10-20,2020-10-20,1,11356742966.11,11356742966.11,11622557203.39,9469161384.07,1519429320.36,203336291.49,-1509899.93,-127826584.37,-123960937.86,1746437.69,-125707375.55,-123555526.37,-0.1183,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000521.SZ,2020,1,2020-04-18,2020-04-18,1,2281578242.02,2281578242.02,2582833900.65,1991759544.67,371060681.20,66823587.40,4376275.14,-286473257.81,-285755696.08,-6990752.22,-278764943.86,-270008124.67,-0.2585,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000523.SZ,2020,2,2020-08-29,2020-08-29,1,3888184101.06,3888184101.06,3954062427.41,3688399122.42,98347826.68,63049160.54,73397930.58,-52229417.12,-119404209.16,4282366.05,-123686575.21,-114707826.92,-0.1800,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000523.SZ,2020,3,2020-10-31,2020-10-31,1,5342179839.18,5342179839.18,6669994795.32,5034150316.73,175118680.92,107369320.93,108026303.45,-1306587937.98,-1373630475.20,-168004970.01,-1205625505.19,-1169969778.12,-1.8600,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000523.SZ,2020,4,2021-04-30,2022-04-30,1,3315211541.76,3315211541.76,9824309984.25,3137060184.46,200273680.85,146360277.24,220399989.48,-4220382854.42,-4306258183.42,436455433.80,-4742713617.22,-4716183937.20,-7.5200,2026-05-04 14:06:48.084088+08:00,
000523.SZ,2020,1,2020-04-28,2020-04-28,1,1724819116.58,1724819116.58,1752267798.79,1627625919.85,43280430.64,30361770.79,41414404.85,-22860337.72,-21664770.18,755498.53,-22420268.71,-18862733.41,-0.0300,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000524.SZ,2020,4,2021-04-20,2021-04-20,1,1877563514.74,1877563514.74,2229641662.56,1591595586.87,280590843.54,284589399.40,-31795175.35,-313420639.85,-316031264.01,-54312450.50,-261718813.51,-240437517.58,-0.3600,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000524.SZ,2020,1,2020-04-30,2020-04-30,1,671428760.43,671428760.43,738447561.01,607680140.23,73285161.05,59991811.54,-8888291.43,-65512267.65,-65438226.86,756635.46,-66194862.32,-61794027.44,-0.0920,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000524.SZ,2020,3,2020-10-30,2020-10-30,1,1385858858.23,1385858858.23,1563583323.17,1200731155.38,186505520.84,179114684.95,-22275811.20,-159976888.08,-161534655.62,-238843.61,-161295812.01,-149461062.79,-0.2200,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000524.SZ,2020,2,2020-08-28,2020-08-28,1,812374169.80,812374169.80,972252719.66,748396028.29,119902041.21,110379284.90,-16109737.51,-143910478.22,-144379550.05,-11396.26,-144368153.79,-136425603.94,-0.2000,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000525.SZ,2020,3,2020-10-30,2020-10-30,1,2966834371.55,2966834371.55,2940756292.04,2356937404.25,112752114.90,240190307.50,149689499.01,122756294.46,118208322.25,19665501.53,98542820.72,95814159.58,0.1650,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000525.SZ,2020,1,2020-04-30,2020-04-30,1,735873844.81,735873844.81,790372476.62,606867324.88,33604574.43,81237253.08,56422536.63,8955121.33,9100340.38,3377635.21,5722705.17,7695081.96,0.0132,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000525.SZ,2020,2,2020-08-28,2020-08-28,1,1997807325.88,1997807325.88,1994813331.15,1581369126.39,85932799.33,152711534.99,106483917.93,82495411.01,78058922.42,7930926.38,70127996.04,66655287.51,0.1148,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000525.SZ,2020,4,2021-04-30,2021-04-30,1,4021995202.84,4021995202.84,4322447799.68,3272588920.39,63824701.81,392943727.35,315571929.52,-154914114.86,-159063386.88,-9976808.15,-149086578.73,-153813433.59,-0.2650,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000526.SZ,2020,3,2020-10-29,2020-10-29,1,1935434041.60,1935434041.60,1946498148.43,1416403990.27,177440442.90,254014559.13,55597271.59,66896421.97,67062933.39,37311229.58,29751703.81,30420052.54,0.3162,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000526.SZ,2020,1,2020-04-22,2020-04-22,1,599945206.26,599945206.26,629947635.64,454320785.94,50240241.79,91464283.60,17170878.67,-9961381.63,-10397942.79,5679981.04,-16077923.83,-16034348.26,-0.1667,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000526.SZ,2020,4,2021-04-20,2021-04-20,1,2429882904.40,2429882904.40,2498190729.03,1802339063.02,227697068.60,315274080.70,77801931.87,81458586.54,77923405.95,35146784.93,42776621.02,43687682.56,0.4542,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000526.SZ,2020,2,2020-08-26,2020-08-26,1,1296399320.42,1296399320.42,1261348734.50,919917423.78,107347392.13,171914790.34,35775963.60,77946010.57,77043893.96,33327051.31,43716842.65,43865457.91,0.4560,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000528.SZ,2020,1,2020-04-30,2020-04-30,1,4479818705.96,4479818705.96,4336275844.92,3537098025.34,331785188.19,151199911.44,129474670.94,226376770.11,226661157.46,59870786.11,166790371.35,169580534.37,0.1100,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000528.SZ,2020,3,2020-10-29,2020-10-29,1,16907015658.37,16907015658.37,16027253912.72,13486212206.46,1165088378.13,498693071.65,239816274.62,1184797257.76,1218510799.19,214783699.52,1003727099.67,995648386.96,0.6700,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000528.SZ,2020,2,2020-08-29,2020-08-29,1,11549345127.60,11549345127.60,10905988941.82,9191994493.69,770703708.43,318496661.90,162171995.73,819531969.29,845171970.72,160536318.91,684635651.81,678484749.12,0.4600,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000528.SZ,2020,4,2021-03-30,2021-03-30,1,23002550045.37,23002550045.37,21881412169.53,18310090848.84,1662220471.65,704830034.56,256238164.12,1569846209.65,1602421275.03,256930355.67,1345490919.36,1331314099.72,0.9000,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000529.SZ,2020,4,2021-04-28,2021-04-28,1,3394669520.30,3394669520.30,3043083717.46,2695422583.76,141465351.79,234582098.08,-45611121.34,384688164.22,396723072.01,59064641.53,337658430.48,301791718.84,0.5200,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000529.SZ,2020,1,2020-04-18,2020-04-18,1,510854322.09,510854322.09,469561739.56,359620574.81,26979139.55,89518458.96,-10285610.72,47041599.45,47569211.01,10186198.72,37383012.29,43263784.92,0.0700,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000529.SZ,2020,3,2020-10-29,2020-10-29,1,2234351318.50,2234351318.50,1962808838.20,1708044121.38,114101153.03,164406511.95,-32770601.79,300671774.55,310248663.45,45822483.75,264426179.70,244957023.52,0.4200,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000529.SZ,2020,2,2020-08-22,2020-08-22,1,1526985581.13,1526985581.13,1343224578.03,1135968209.50,85158499.42,133547939.41,-22872868.40,196435101.50,204817435.54,26549326.19,178268109.35,156244992.97,0.2700,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
00053.HK,2020,4,2020-06-30,2020-06-30,,,,,,,,,,,,,,,2026-07-09 01:13:39.862335+08:00,
00053.HK,2020,2,2020-12-31,2020-12-31,,,,,,,,,,,,,,,2026-07-09 09:09:30.811406+08:00,
000530.SZ,2020,1,2020-04-18,2020-04-18,1,463218112.74,463218112.74,490345292.07,414328988.51,16095155.55,35455415.17,3995204.01,-64758160.89,-64730397.11,-4689773.68,-60040623.43,-58673476.79,-0.0700,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000530.SZ,2020,2,2020-08-22,2020-08-22,1,873403414.46,873403414.46,911130764.89,748075096.12,35446794.72,70770126.86,10061328.07,-27588926.34,-26402759.00,-1492259.17,-24910499.83,-23604345.52,-0.0280,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000530.SZ,2020,3,2020-10-28,2020-10-28,1,1336401602.30,1336401602.30,1394417071.92,1135910729.34,63251592.88,110494420.86,16792890.19,-697687.15,1759218.26,-1927158.87,3686377.13,4342913.91,0.0050,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000530.SZ,2020,4,2021-04-24,2021-04-24,1,1727267935.15,1727267935.15,1815847596.84,1432524109.91,83740476.90,160295370.53,26479309.37,20994906.70,14265042.82,-8584766.51,22849809.33,21341133.39,0.0250,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000531.SZ,2020,3,2020-10-30,2020-10-30,1,2625603684.19,2625603684.19,2265883452.24,1866214966.77,12967727.06,101900368.20,120737356.63,915399379.11,937364285.92,95746914.23,841617371.69,766724030.42,1.1192,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000531.SZ,2020,2,2020-08-27,2020-08-27,1,1633630782.42,1633630782.42,1438409936.01,1185260062.30,7039066.89,68590866.47,83681320.40,686062355.48,719258746.98,55938797.10,663319949.88,613941547.82,0.8962,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000531.SZ,2020,4,2021-04-02,2021-04-02,1,3462000879.71,3462000879.71,3069047460.23,2510329819.73,12308087.51,177647644.16,159248159.24,987785769.95,994804981.45,102710542.38,892094439.07,779938002.10,1.1385,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000531.SZ,2020,1,2020-04-29,2020-04-29,1,585423433.89,585423433.89,627240438.89,537441419.27,3607931.00,35277652.21,46029619.23,378306017.49,408528444.23,-6089246.00,414617690.23,414062070.89,0.6044,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000532.SZ,2020,3,2020-10-24,2020-10-24,1,336212658.29,336212658.29,286213075.10,178963825.66,5391084.82,38514551.73,44545528.90,179875712.94,180374364.62,27462326.73,152912037.89,138354683.72,0.4014,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000532.SZ,2020,2,2020-08-19,2020-08-19,1,204437921.34,204437921.34,166849773.22,96977229.03,3578287.74,25394711.37,29970054.95,45489337.37,45884682.72,13098316.29,32786366.43,21255516.84,0.0617,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000532.SZ,2020,1,2020-04-24,2020-04-24,1,75256049.47,75256049.47,69216744.59,37930514.17,1427138.59,9830188.65,16120459.59,8472769.65,8557727.27,3932953.26,4624774.01,4016269.39,0.0117,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000532.SZ,2020,4,2021-03-24,2021-03-24,1,515037804.67,515037804.67,449026793.79,282456269.64,8887077.37,57664114.00,55974466.85,209989791.12,210694573.87,33192659.97,177501913.90,162961404.32,0.4728,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000533.SZ,2020,4,2021-03-30,2021-03-30,1,1477674933.94,1477674933.94,1456780526.15,1117527207.31,89532504.04,119315542.59,32674832.57,36905225.08,98395365.35,12903603.27,85491762.08,85928240.30,0.1240,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000533.SZ,2020,3,2020-10-21,2020-10-21,1,1065428115.34,1065428115.34,1059746601.04,815406517.71,71832393.72,67046294.08,27604844.43,11158352.74,21104195.41,10904332.46,10199862.95,16844260.76,0.0244,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000533.SZ,2020,2,2020-08-29,2020-08-29,1,638491358.42,638491358.42,636924719.34,490040714.11,47094761.54,39246178.69,18982754.38,3566562.12,13504178.96,6857209.09,6646969.87,14175068.60,0.0205,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000533.SZ,2020,1,2020-04-30,2020-04-30,1,249237592.47,249237592.47,250270567.05,173551991.50,39737658.84,18061285.60,6129018.64,-93556.79,2037229.22,3350877.48,-1313648.26,724153.78,0.0010,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000534.SZ,2020,1,2020-04-10,2020-04-10,1,169266661.07,169266661.07,126716460.43,21457300.52,63057907.30,24093584.39,4579420.30,56447339.61,56082214.56,11145353.51,44936861.05,45126287.76,0.0918,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000534.SZ,2020,3,2020-10-31,2020-10-31,1,372138256.56,372138256.56,350570872.91,59324732.25,155353182.62,66935692.18,10586867.32,80910289.87,80343069.25,18540090.12,61802979.13,69599466.25,0.1415,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000534.SZ,2020,4,2021-04-29,2021-04-29,1,552561979.41,552561979.41,522137053.89,82823675.11,248562429.26,93525651.18,13298435.62,99729773.36,98441112.13,29605910.12,68835202.01,76725841.36,0.1560,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000534.SZ,2020,2,2020-08-31,2020-08-31,1,230984776.25,230984776.25,230203945.37,33051957.76,104124119.22,47604209.92,8086167.69,58421344.17,58265813.32,12822478.10,45443335.22,49052915.31,0.0997,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000535.SZ,2020,2,2020-08-29,2020-08-29,1,21452942.53,21452942.53,53219235.21,22206167.71,2324071.37,27833149.02,133893.42,-31766292.68,-36639925.61,0.00,-36639925.61,-36639925.61,-0.0430,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000535.SZ,2020,3,2020-10-30,2020-10-30,1,28473567.75,28473567.75,65838195.09,25919830.54,3432755.91,29186246.49,135742.02,-37364627.34,-41944722.12,,-41944722.12,-41944722.12,-0.0492,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000535.SZ,2020,1,2020-04-30,2020-04-30,1,7217618.51,7217618.51,17673154.50,7261587.38,991397.44,6158483.69,128700.75,-10455535.99,-9397789.67,,-9397789.67,-9397789.67,-0.0110,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000535.SZ,2020,4,2021-04-30,2021-04-30,1,35720901.35,35720901.35,88037327.69,32296604.04,3246997.89,38013867.22,432715.14,-49273750.68,-54984644.84,-31733.52,-54952911.32,-54952911.32,-0.0600,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000536.SZ,2020,1,2020-04-29,2020-04-29,1,383543866.56,383543866.56,801777679.29,487736173.85,7689708.78,43608895.46,81990757.67,-407875388.97,-406362777.91,1121.00,-406363898.91,-404830668.99,-0.1464,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000536.SZ,2020,2,2020-08-29,2020-08-29,1,807723685.36,807723685.36,1555039148.33,1001824849.28,15082804.63,97018414.86,157928550.00,-719361367.44,-715605061.19,18654.43,-715623715.62,-714637729.51,-0.2584,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000536.SZ,2020,3,2020-10-23,2020-10-23,1,1461024351.22,1461024351.22,2389867955.75,1741015818.80,22060298.57,142290104.72,254605855.31,569160827.61,590930231.67,2410431.99,588519799.68,586442145.37,0.2120,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000536.SZ,2020,4,2021-04-09,2021-04-09,1,2193873141.33,2193873141.33,3390815215.89,2504333952.53,25358166.07,205919537.42,277014692.74,606582310.64,615632322.84,2252014.40,613380308.44,611360443.24,0.2210,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000537.SZ,2020,2,2020-08-28,2020-08-28,1,10090227178.84,10090227178.84,8210037396.00,7246672838.13,155848424.46,163764268.95,213314131.14,1878844664.27,1891731401.22,513391640.86,1378339760.36,1378339760.36,0.7400,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000537.SZ,2020,3,2020-10-30,2020-10-30,1,13738344036.71,13738344036.71,11242833879.86,9773971251.56,291669971.76,257804266.94,340488414.09,2501239679.03,2521284852.54,610982065.26,1910302787.28,1910302787.28,1.0300,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000537.SZ,2020,1,2020-04-30,2020-04-30,1,3760080731.16,3760080731.16,3095347931.45,2615992296.39,38678680.46,62492042.00,94014569.40,665573254.83,669984984.47,135423060.04,534561924.43,534561924.43,0.2900,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000537.SZ,2020,4,2021-04-30,2021-04-30,1,19750567812.57,19750567812.57,16875107379.43,13833912900.78,548131780.52,431353423.34,633825411.83,2870866369.45,2901270667.06,689664982.55,2211605684.51,2211605684.51,1.1900,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
