ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002666.SZ,2020,3,2020-10-30,2020-10-30,75862860.92,3072454837.31,85696801.59,179257913.63,406747287.68,-166424911.18,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002666.SZ,2020,1,2020-04-29,2020-04-29,192819000.86,1292548025.87,190083423.92,-27800102.61,99000000.00,24410740.77,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002667.SZ,2020,2,2020-08-27,2020-08-27,28124772.66,90311538.95,-10110573.92,-36862867.79,261423698.62,-1386790.72,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002667.SZ,2020,3,2020-10-28,2020-10-28,20751005.81,125208477.81,-26403018.04,-45619235.69,330423698.62,-1386789.20,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002667.SZ,2020,4,2021-03-23,2021-03-23,20960879.79,314293697.41,-150312.28,-19246049.33,529773049.31,-1509876.72,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002667.SZ,2020,1,2020-04-28,2020-04-28,5050409.15,35991603.53,-21686190.64,-26752673.66,111748158.90,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002668.SZ,2020,4,2021-04-30,2021-04-30,2377691833.40,8059275094.49,1134990535.61,666746799.29,17635245.39,-1901012785.61,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002668.SZ,2020,3,2020-10-31,2020-10-31,923010043.51,5898126819.52,-451269171.71,-296651123.62,NaN,-1084935436.65,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002668.SZ,2020,2,2020-08-27,2020-08-27,11050657.12,3378242260.39,-18090513.58,-98005832.42,NaN,73269483.76,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002668.SZ,2020,1,2020-04-29,2020-04-29,-353081887.88,1512861053.96,-642593661.33,-333976656.73,NaN,29374910.53,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002669.SZ,2020,2,2020-08-18,2020-08-18,5344523.15,632570157.89,-105146050.46,-90938720.06,300000000.00,-19566978.80,490000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002669.SZ,2020,3,2020-10-27,2020-10-27,-125814749.95,1041163194.63,-27550665.18,-86945942.88,300000000.00,185224976.60,1990000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002669.SZ,2020,4,2021-03-23,2021-06-23,-122679809.17,1614430493.17,-1696709.80,-238314383.30,306000000.00,359415643.29,16169156.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002669.SZ,2020,1,2020-04-30,2020-04-30,-30523017.02,258022645.59,-173724982.24,-150543123.98,170000000.00,7424558.76,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002670.SZ,2020,2,2020-08-29,2020-08-29,3007183790.40,4275000.00,4075501278.44,-16806934.73,125512431.98,1084783906.83,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002670.SZ,2020,1,2020-04-30,2020-04-30,2734919422.30,NaN,3531354045.45,-22760692.45,112465017.74,818850255.36,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002670.SZ,2020,3,2020-10-31,2020-10-31,3799358926.79,4275000.00,3931698277.25,-106803888.65,126739322.04,239569410.28,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002670.SZ,2020,4,2021-04-24,2021-04-24,4290382487.67,4275000.00,3182603939.23,-71174135.38,197548367.89,-1034192699.29,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002671.SZ,2020,1,2020-04-29,2020-04-29,-112101273.59,121040487.97,-97723023.04,-20479898.34,NaN,34858148.89,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002671.SZ,2020,3,2020-10-30,2020-10-30,-209086904.17,546999526.32,121248447.87,-56507241.87,NaN,386842593.91,326820819.96,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002671.SZ,2020,2,2020-08-31,2020-08-31,-76815877.54,321545286.01,-85391604.63,-31546861.19,NaN,22971134.10,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002671.SZ,2020,4,2021-04-17,2021-04-17,-248727976.24,744785943.95,-2150380.56,44189013.96,200000.00,202560522.79,326820819.96,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002672.SZ,2020,2,2020-08-26,2020-08-26,399075201.87,1610522490.35,-316655210.14,-340738590.83,NaN,-373755920.16,51450000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002672.SZ,2020,3,2020-10-23,2020-10-23,626425189.13,2606269259.25,-504806833.67,-740250540.82,NaN,-389813052.81,69100000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002672.SZ,2020,1,2020-04-30,2020-04-30,233731141.27,797080452.41,192566547.95,-157731373.44,NaN,118320553.19,22050000.00,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002672.SZ,2020,4,2021-03-30,2021-03-30,974142244.55,3591439291.18,-443164756.65,-931696605.76,NaN,-486018834.62,139278500.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002673.SZ,2020,2,2020-08-27,2020-08-27,349431229.80,NaN,64546471.81,-73053342.40,100382598.16,-212170963.91,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002673.SZ,2020,4,2021-04-21,2021-04-21,-1138710507.24,NaN,9960884688.34,-110107924.24,NaN,11211290976.88,7499999996.25,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002673.SZ,2020,1,2020-04-29,2020-04-29,1617651695.26,NaN,1534397597.96,-83611337.11,57339514.95,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002673.SZ,2020,3,2020-10-23,2020-10-23,-1045410939.51,NaN,173397255.52,-158324111.43,129634240.41,1377696239.30,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002674.SZ,2020,3,2020-10-27,2020-10-27,58337970.28,695610737.09,20269809.14,-24831184.06,NaN,-12886521.98,5880000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002674.SZ,2020,4,2021-04-20,2021-04-20,179252491.64,1558715312.57,16803277.21,-81043378.97,1914000000.00,-81013678.55,3430000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002674.SZ,2020,1,2020-04-21,2020-04-21,-51631192.96,278547339.64,-166139934.44,-12152063.84,NaN,-101459272.54,5880000.00,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002674.SZ,2020,2,2020-08-25,2020-08-25,11922094.38,390231348.01,-184013620.64,-17582242.13,NaN,-177265002.10,5880000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002675.SZ,2020,1,2020-04-18,2020-04-18,103123371.14,704511579.71,-228605641.80,-406734501.24,220000000.00,73819617.88,800000.00,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002675.SZ,2020,3,2020-10-27,2020-10-27,347357801.96,2474116289.02,-291860929.77,-583180714.25,1167130000.00,-54472171.42,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002675.SZ,2020,2,2020-08-07,2020-08-07,5320907.59,1484603816.80,-322135902.60,-375361041.94,606010000.00,47002279.77,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002675.SZ,2020,4,2021-04-30,2021-04-30,572576712.65,3316381476.58,-102947810.62,-530719872.63,1894260000.00,-141486767.88,17100000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002676.SZ,2020,2,2020-08-28,2020-08-28,-44007149.93,502591472.10,-47189877.89,-10917927.78,NaN,6783697.11,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002676.SZ,2020,4,2021-04-29,2021-04-29,40131752.50,1231689801.86,7191806.75,-21350929.04,NaN,-3685031.06,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002676.SZ,2020,1,2020-04-28,2020-04-28,-23146379.29,217196958.18,-33891988.05,-4742610.49,NaN,-6448322.96,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002676.SZ,2020,3,2020-10-28,2020-10-28,25134844.16,902613853.96,490118.66,-14396725.91,NaN,-6915188.67,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002677.SZ,2020,2,2020-08-25,2020-08-25,166076830.71,696180753.74,-233174203.93,-49091041.97,NaN,-350159992.67,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002677.SZ,2020,1,2020-04-23,2020-04-23,-113867893.50,83566204.63,-148051710.24,-34183816.74,NaN,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002677.SZ,2020,3,2020-10-23,2020-10-23,399461770.38,1263856104.79,-19371558.46,-68673336.17,NaN,-350159992.67,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002677.SZ,2020,4,2021-04-09,2021-04-09,633842680.21,2146885051.22,-286362299.77,-570044987.31,NaN,-350159992.67,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002678.SZ,2020,3,2020-10-24,2020-10-24,50671008.14,1078560981.88,187189979.43,224130835.89,1254500000.00,-82898483.09,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002678.SZ,2020,4,2021-04-15,2021-04-15,547878507.49,2011170196.74,875013321.80,381048165.53,1487500000.00,-52704261.51,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002678.SZ,2020,1,2020-04-24,2020-04-24,-184118875.65,222951412.04,-137618656.01,-114730164.85,380000000.00,148050992.35,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002678.SZ,2020,2,2020-08-08,2020-08-08,-149139814.54,562640401.16,-147006326.85,-174241880.40,743000000.00,166696755.16,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002679.SZ,2020,2,2020-08-28,2020-08-28,-45397449.02,20080244.96,147814846.02,-417138.99,NaN,193629434.03,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002679.SZ,2020,4,2021-04-29,2021-04-29,9608191.82,130342282.94,30662103.31,-7842086.63,NaN,28895998.12,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002679.SZ,2020,3,2020-10-28,2020-10-28,-8536888.36,88085010.26,136163607.53,-1952739.57,NaN,146653235.46,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002679.SZ,2020,1,2020-04-29,2020-04-29,-16383873.35,9548955.88,225234721.99,-62592.99,NaN,241681188.33,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002680.SZ,2020,2,2020-09-01,2020-09-01,72568.34,5907228.02,72568.34,NaN,NaN,NaN,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002681.SZ,2020,4,2021-03-06,2021-03-06,478701182.21,3658673316.06,195931880.00,-366983835.72,5186174.56,85626789.87,1510000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002681.SZ,2020,3,2020-10-27,2020-10-27,307109238.25,2710013253.70,-16864533.91,-405413092.47,NaN,80228328.32,760000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002681.SZ,2020,1,2020-04-30,2020-04-30,233765551.09,952273555.34,-429465386.80,-106603546.14,0.00,-557444152.91,0.00,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002681.SZ,2020,2,2020-07-25,2020-07-25,252107061.66,1758937153.58,316518239.88,-132717924.57,NaN,197070126.07,760000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002682.SZ,2020,3,2020-10-26,2020-10-26,-238950249.05,3393595197.64,-406071968.08,-190405965.14,32662000.00,24409181.86,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002682.SZ,2020,4,2021-04-28,2021-11-12,82205086.04,4688848221.40,-392874555.82,-293722922.24,35991520.00,-180153543.46,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002682.SZ,2020,1,2020-04-29,2020-04-29,-175379219.61,826462925.73,-179108767.48,-74110869.98,4000000.00,70944843.59,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002682.SZ,2020,2,2020-08-21,2020-08-21,-314731125.98,1997236817.66,-82402917.94,-74512611.73,28700000.00,307359304.16,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002683.SZ,2020,3,2020-10-24,2020-10-24,578763404.97,4487357651.76,174167006.73,-666638640.92,185961800.00,262042242.68,2250000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002683.SZ,2020,2,2020-08-22,2020-08-22,358002910.26,2911237189.79,436657211.32,-215582762.79,219461800.00,294237063.85,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002683.SZ,2020,4,2021-03-26,2021-03-26,1008427527.29,6579809996.64,2026847806.67,-843457693.41,231800.00,1865035925.60,1750328341.99,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002683.SZ,2020,1,2020-04-25,2020-04-25,355782330.13,1612575145.92,39644158.84,-245248068.98,50000000.00,-70890102.31,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002684.SZ,2020,1,2020-04-30,2020-04-30,58127028.30,220270102.93,-65663304.68,13808624.29,22148281.83,-137675296.78,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002684.SZ,2020,2,2020-08-27,2020-08-27,221552283.15,631003135.68,-47706513.35,-43918372.13,25390438.00,-225328651.46,3000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002684.SZ,2020,4,2021-04-29,2021-04-29,315470586.80,1145199888.06,-64580065.93,-33926948.10,26190439.00,-345152336.47,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002684.SZ,2020,3,2020-10-31,2020-10-31,264427349.91,840850033.14,-75057873.22,-71656246.70,25690438.00,-267518436.32,3000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002685.SZ,2020,2,2020-08-28,2020-08-28,-126717294.57,5926136343.00,-149491467.63,11481625.01,506782231.65,-36540230.03,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002685.SZ,2020,1,2020-04-28,2020-04-28,43052771.27,2252143078.88,22490047.07,-53372709.10,140360000.00,30640243.32,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002685.SZ,2020,3,2020-10-28,2020-10-28,-97785966.72,9611058122.68,-127928466.07,-1552129.52,536900714.86,-27945523.52,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002685.SZ,2020,4,2021-04-28,2021-04-28,-119159663.61,8608116899.61,-96308127.84,-25294352.89,869752231.65,50589207.00,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002686.SZ,2020,3,2020-10-27,2020-10-27,96745943.77,900608314.04,-24877261.18,-29999053.14,47000000.00,-90327684.06,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002686.SZ,2020,1,2020-04-22,2020-04-22,-13104447.18,261916083.49,301901.18,-34785598.43,NaN,48004993.06,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002686.SZ,2020,4,2021-04-24,2021-04-24,103017646.14,1148425337.11,366154520.35,-21498630.71,57000000.00,289129588.54,544815961.03,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002686.SZ,2020,2,2020-08-28,2020-08-28,32895927.57,559863692.57,25335779.11,-30762919.96,18000000.00,22649254.94,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002687.SZ,2020,3,2020-10-28,2020-10-28,-52268031.29,648066475.53,-60951669.83,-4236282.93,14800000.00,-4447355.61,400000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002687.SZ,2020,1,2020-04-25,2020-04-25,-146006174.36,194743484.99,-147778987.09,-2141472.21,4900000.00,368659.48,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002687.SZ,2020,2,2020-08-25,2020-08-25,-157290102.10,415292773.64,-164845539.73,-4893334.32,9900000.00,-2662103.31,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002687.SZ,2020,4,2021-04-09,2021-04-09,181271888.39,1202294595.74,169539632.09,-35554888.51,19800000.00,23822632.21,30400000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002688.SZ,2020,1,2020-04-23,2020-04-23,169026.42,392264630.75,79193211.83,-31963446.17,NaN,110814454.78,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002688.SZ,2020,2,2020-08-24,2020-08-24,112070629.44,867349911.94,55876957.87,-52081275.48,NaN,-3681606.00,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002688.SZ,2020,4,2021-03-31,2021-03-31,258079960.72,1699169630.14,74128101.30,-204408181.90,NaN,27603684.05,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002688.SZ,2020,3,2020-10-27,2020-10-27,149079893.69,1256482636.29,-1854515.64,-118436873.25,NaN,-29263166.90,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002689.SZ,2020,1,2020-04-28,2020-04-28,-35041826.91,202381569.95,-36106305.46,-253541.16,NaN,-47771.70,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002689.SZ,2020,4,2021-04-24,2021-04-24,107791310.31,940550359.59,90646933.04,-23773507.26,NaN,12389238.16,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002689.SZ,2020,3,2020-10-28,2020-10-28,47356906.37,682816995.55,42452285.85,537609.25,NaN,-1939117.76,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002689.SZ,2020,2,2020-08-28,2020-08-28,2945057.52,420219841.70,2666198.25,1787588.25,NaN,-1598427.16,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
00269.HK,2020,4,2020-03-31,2020-03-31,59611615.40,,-7590105.90,5319561.40,,-72521282.70,,2026-07-09 01:14:18.754274+08:00,
00269.HK,2020,2,2020-09-30,2020-09-30,16603414.40,,14777434.24,-628284.80,,-1197695.36,,2026-07-09 09:10:24.364731+08:00,
002690.SZ,2020,4,2021-04-08,2021-04-08,415362285.83,1588621919.73,77112418.87,230498563.71,3250000000.00,-540800000.00,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002690.SZ,2020,2,2020-08-26,2020-08-26,4997478.60,531022640.38,-149965550.91,383136532.60,2080000000.00,-540800000.00,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002690.SZ,2020,1,2020-04-28,2020-04-28,-106249258.04,153956370.90,-38454892.23,64722486.11,990000000.00,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002690.SZ,2020,3,2020-10-28,2020-10-28,200573919.44,1030685199.44,39107370.22,389538528.89,2670000000.00,-540800000.00,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002691.SZ,2020,3,2020-10-26,2020-10-26,-4209917.03,149684140.50,-8347893.09,-8677275.19,NaN,4479254.53,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002691.SZ,2020,1,2020-04-25,2020-04-25,-6062104.76,51202424.07,6509516.68,-6299234.38,NaN,18925232.75,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002691.SZ,2020,2,2020-08-26,2020-08-26,-11527985.55,97226874.08,-11011392.73,-7311010.67,NaN,7798646.59,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002691.SZ,2020,4,2021-04-21,2021-04-21,15222009.61,203668844.07,-1056251.12,-9383463.54,NaN,-6954204.14,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002692.SZ,2020,2,2020-08-31,2020-08-31,-92070995.54,1042029702.58,-82221342.87,-4929990.90,NaN,14779643.57,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002692.SZ,2020,1,2020-04-28,2020-04-28,66458690.96,472862072.63,49547602.07,-1595904.72,NaN,-15315184.17,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002692.SZ,2020,3,2020-10-27,2020-10-27,-111956108.90,1865694107.14,-127736971.70,-3018047.67,4571429.00,-12762815.13,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002692.SZ,2020,4,2021-04-20,2021-04-20,-30934855.42,2560028430.31,-56913575.44,4198449.16,7714286.00,-30177169.18,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002693.SZ,2020,3,2020-10-28,2020-10-28,-26544315.80,217674674.56,-36452922.26,-54071973.46,472560000.00,44176763.51,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002693.SZ,2020,4,2021-04-21,2021-04-21,-10501850.45,305595716.94,-36878730.39,-71484091.70,612440000.00,45392526.28,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002693.SZ,2020,1,2020-04-30,2020-04-30,-30544560.67,53772601.51,-5074430.14,-22348670.52,158485646.00,47786115.54,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002693.SZ,2020,2,2020-08-21,2020-08-21,-41351368.57,124551262.99,-11609495.30,-15518270.77,378463706.00,45235182.22,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002694.SZ,2020,2,2020-08-20,2020-08-20,-4945451.22,610439551.95,-9992087.39,-4328139.14,NaN,-718497.03,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002694.SZ,2020,1,2020-04-30,2020-08-20,-59449770.21,172879385.78,-47976059.84,-1382792.00,NaN,12856502.37,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
002694.SZ,2020,3,2020-10-27,2020-10-27,31682675.65,1032968569.22,-44751630.94,-8382019.40,NaN,-68052287.19,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
002694.SZ,2020,4,2021-04-30,2021-04-30,204874547.08,1522582724.78,1203544.72,-44257848.47,NaN,-159413153.89,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002695.SZ,2020,4,2021-03-27,2021-03-27,125319174.32,2778999130.72,-57794688.02,-128626481.96,40000000.00,-54487380.38,-4354131.18,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
002695.SZ,2020,2,2020-08-15,2020-08-15,293795038.99,1374788621.18,233351370.24,-38419565.91,40000000.00,-22024102.84,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
002695.SZ,2020,1,2020-04-29,2020-04-29,123517010.94,613154644.41,107570710.03,-30400717.69,40000000.00,14454416.78,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
