ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000027.SZ,2005,4,2006-04-19,2007-04-17,,6908406711.42,6908406711.42,5353594720.96,5104210359.85,17553062.78,144189479.81,68394138.51,1534180629.63,1610971677.89,191476370.97,1425973477.82,752819815.58,,2026-05-05 01:07:54.670445+08:00,2026-05-05 19:44:06.378807+08:00
000027.SZ,2005,1,2005-04-22,2005-04-22,,1570153950.24,1570153950.24,1267074590.26,1211861787.67,4313629.21,31898601.51,14343500.53,301900518.07,305157850.03,33823322.07,271525130.43,141122513.45,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:06.378807+08:00
000028.SZ,2005,4,2006-03-31,2006-03-31,,1635568517.10,1635568517.10,1616904208.38,1262423283.60,248324783.40,105633634.57,-1639816.76,41689989.82,41619934.83,6096486.12,35765331.72,35765331.72,,2026-05-05 01:07:55.423096+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2005,2,2005-08-05,2005-08-05,,791615992.22,791615992.22,777723498.19,598522370.70,134637305.21,43602150.90,-182672.86,24734272.41,24733618.83,5436214.00,19300281.44,19300281.44,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2005,3,2005-10-28,2005-10-28,,1192677559.46,1192677559.46,1176382045.30,912495635.22,194077261.89,68620437.55,-417356.75,34590324.08,33957032.60,6570396.36,27367050.66,27367050.66,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2005,1,2005-04-28,2005-04-28,,364712158.22,364712158.22,355231070.32,269623789.66,66359178.65,18502416.92,121112.60,14057216.69,13870432.74,2860372.38,11190485.90,11190485.90,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2005,2,2005-08-24,2005-08-24,,172047948.29,172047948.29,197784031.48,128632647.67,6251258.96,36746382.43,19336981.99,-15180810.12,-16175026.12,363675.14,-16538701.26,-15778116.72,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2005,3,2005-10-27,2005-10-27,,269669055.20,269669055.20,312388542.27,206727798.13,17152778.15,55982457.32,22446037.11,6024232.35,5015721.17,608648.78,4407072.39,5393903.01,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2005,1,2005-04-26,2005-04-26,,88050642.96,88050642.96,101997491.00,67024560.99,3249722.00,18461344.59,9925066.95,-14121247.47,-14260130.49,50577.26,-14310707.75,-14000560.80,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2005,4,2006-04-25,2006-04-25,,852141198.21,852141198.21,886011568.96,728408613.27,16090229.01,66405980.08,36370108.95,13330501.62,11006158.35,2587339.78,8418818.57,12100200.79,,2026-05-05 01:07:56.189920+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2005,2,2005-08-15,2005-08-15,,60333903.54,60333903.54,77534084.54,52413678.01,2412953.35,6964441.95,15719673.51,-12665688.65,-12662988.65,874874.17,-13537862.82,-16846105.50,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000030.SZ,2005,4,2006-04-03,2006-04-03,,81842030.77,81842030.77,128380780.64,70605974.11,2903822.77,30274506.92,24562553.07,-61044678.63,-52275527.36,1009874.17,-53285401.53,-57181772.54,,2026-05-05 01:07:56.940931+08:00,2026-05-05 15:28:24.468031+08:00
000030.SZ,2005,1,2005-04-29,2005-04-29,,29415365.89,29415365.89,37314970.43,25068666.49,1594928.57,2679351.89,7960468.60,-5527750.45,-5525950.45,124874.17,-5650824.62,-7108611.70,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000030.SZ,2005,3,2005-10-27,2005-10-27,,91448298.36,91448298.36,116240643.93,78556507.80,3530265.92,10558447.91,23561498.53,-18553644.32,-14042591.10,1167374.17,-15209965.27,-19762729.54,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000031.SZ,2005,1,2005-04-28,2005-04-28,,80026315.70,80026315.70,67112114.83,40746637.44,208910.29,16423078.67,7206366.73,25281311.75,25564954.38,2362403.75,25762805.91,23638198.80,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2005,4,2006-03-28,2006-03-28,,365548141.64,365548141.64,292203280.88,181854126.66,784308.02,79692556.33,19099980.09,130336083.82,131930348.63,10624711.97,120986583.18,113073740.44,,2026-05-05 01:07:57.689221+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2005,3,2005-10-21,2005-10-21,,267402305.63,267402305.63,214639951.00,134864596.38,575989.18,58355508.58,12918312.14,107541608.12,108518101.04,7623156.97,100575890.59,94994099.47,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2005,2,2005-08-25,2005-08-25,,172585431.09,172585431.09,139347935.26,86511972.29,311848.52,39924743.02,7436495.43,84787636.51,85350248.32,4852953.16,80178241.68,76504232.70,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2005,3,2005-10-22,2005-10-22,,1053375372.02,1053375372.02,1026667168.76,917341776.83,24557486.87,72440149.32,3722615.70,38853992.10,41147283.12,9541500.38,33050793.65,30750102.08,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2005,2,2005-08-20,2005-08-20,,693491272.55,693491272.55,674045426.42,597004071.35,17490659.17,51653812.03,1836445.41,29640412.51,31154162.44,6671976.92,25385930.64,23526135.96,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2005,4,2006-04-01,2006-04-01,,1476404772.02,1476404772.02,1441236869.72,1301358048.41,22467272.39,100035175.60,7097089.89,50180857.20,52661923.39,11224794.84,43257662.45,40050725.29,,2026-05-05 01:07:58.417106+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2005,1,2005-04-22,2005-04-22,,309880839.92,309880839.92,294325119.02,257599990.66,6352172.81,26608022.04,523555.14,17420844.86,17873603.37,3687010.32,14653075.15,13694592.65,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2005,1,2005-04-28,2005-04-28,,19227010.01,19227010.01,18855388.00,607052.16,4941141.99,10941529.89,1434868.23,501392.71,506399.01,75959.85,430439.16,430439.16,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000033.SZ,2005,3,2005-10-21,2005-10-21,,59051592.25,59051592.25,56468979.81,4500408.21,11891873.30,32885727.53,4348449.96,2904172.94,2846206.47,426930.97,2419275.50,2419275.50,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000033.SZ,2005,2,2005-08-12,2005-08-12,,38996666.81,38996666.81,37797494.50,1038297.44,9963296.23,22007009.59,2896998.17,1405337.91,1347371.44,202105.72,1145265.72,1145265.72,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000033.SZ,2005,4,2006-04-29,2006-04-29,1,79885371.68,79885371.68,74276081.90,2716902.37,18492921.54,45736957.89,3513551.15,6043047.18,3921566.62,957293.13,2964273.49,2964273.49,NaN,2026-05-05 13:08:10.694799+08:00,2026-05-05 15:28:24.468031+08:00
000034.SZ,2005,4,2006-04-27,2006-12-27,,430220588.36,430220588.36,619333532.84,420700927.56,58625815.20,93467568.86,44200019.13,-187885036.92,-186066476.17,45931.68,-202990165.22,-186048215.02,,2026-05-05 01:07:59.158539+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2005,1,2005-04-30,2005-04-30,,107732293.50,107732293.50,124374078.00,97486679.78,4010973.30,13099204.51,9612094.00,-16434705.56,-16445834.30,2752.84,-16448587.19,-15760374.70,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2005,2,2005-08-27,2005-08-27,,206233341.10,206233341.10,250647582.26,197601364.25,9922778.66,23571954.54,19253490.25,-43026475.49,-43590293.80,2752.84,-43593046.64,-42646279.70,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2005,3,2005-10-28,2005-10-28,,328243474.10,328243474.10,386500754.65,311074032.14,14124592.13,32433436.24,28406527.54,-55491992.80,-55833061.44,2752.84,-55835814.28,-54942307.58,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2005,3,2005-10-29,2005-10-29,,75526771.27,75526771.27,117659064.83,77837320.72,4948082.46,2182656.36,32658867.43,-37933333.47,-39316066.11,10164.76,-25865795.76,-25865795.76,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2005,4,2006-04-29,2007-04-30,,80488308.30,80488308.30,236221132.31,156283002.39,2090837.23,-29166023.67,106994947.08,-135758926.94,-151418292.34,,-122539288.46,-122539288.46,,2026-05-05 01:07:59.895886+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2005,1,2005-08-15,2005-08-15,,35257612.89,35257612.89,59955924.60,29845889.71,3414744.03,15486621.43,11191643.32,-8714137.19,-8500730.40,7789.41,-3298158.76,-3298158.76,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2005,2,2005-08-29,2005-08-29,,237292719.77,237292719.77,231465657.18,196800033.96,2107497.50,24495808.47,6333142.10,-8216897.40,-10517793.90,5256788.34,-15647524.45,-19526386.40,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2005,4,2006-02-21,2006-02-21,,2385083132.90,2385083132.90,2251826959.81,2041531067.29,13233566.20,139465796.81,48305822.21,109183973.31,106193615.45,53587662.88,55341632.13,3410306.70,,2026-05-05 01:08:00.658879+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2005,3,2005-10-29,2005-10-29,,1225674498.75,1225674498.75,1129516201.45,1042784845.88,7563022.64,45053508.75,31350270.63,79038099.20,76322756.76,34381872.63,42131472.55,6250295.61,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2005,1,2005-04-29,2005-04-29,,48322349.50,48322349.50,50743052.88,41385467.42,752619.07,6764312.67,1090298.33,-12785687.76,-14546739.81,215632.09,-14705971.36,-14653615.93,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2005,1,2005-04-19,2005-04-19,,727348477.93,727348477.93,656893180.03,623261428.55,NaN,16697973.15,16041271.28,72843321.49,79575005.50,5219920.68,74355084.82,67569536.49,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2005,3,2005-10-15,2005-10-15,,2274012475.72,2274012475.72,2334906239.79,2238758834.32,NaN,41142520.00,51328878.48,-39287534.93,-13333494.67,12399504.51,-25732999.18,-16121534.64,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2005,4,2006-04-11,2006-04-11,,3030682031.75,3030682031.75,3163596636.64,3032302704.45,,63203326.12,63295079.38,-108724084.16,10105692.18,2649325.55,7456366.63,29919685.72,,2026-05-05 01:08:01.421243+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2005,2,2005-08-13,2005-08-13,,1512011663.98,1512011663.98,1492723901.05,1421905010.63,NaN,30316675.55,37288324.19,33447685.34,40129369.34,9055914.95,31073454.39,25879154.13,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2005,1,2005-04-30,2005-04-30,,17339077.74,17339077.74,18245346.84,15612413.20,2410.20,1998935.63,619846.48,52857.62,52857.62,7928.64,44928.98,44928.98,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000038.SZ,2005,2,2005-08-20,2005-08-20,,23671656.37,23671656.37,26567463.63,20925806.35,4610.20,4084647.83,1533465.03,-1474282.34,-1474565.27,7928.64,-1482493.91,-1482493.91,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000038.SZ,2005,4,2006-04-29,2006-04-29,1,34750832.45,34750832.45,87523504.67,31924035.30,5052.06,51878772.98,3695907.35,-50328269.29,-50316632.64,7928.64,-50324561.28,-50324561.28,NaN,2026-05-05 13:08:10.694799+08:00,2026-05-05 15:28:24.468031+08:00
000038.SZ,2005,3,2005-10-29,2005-10-29,,29987895.68,29987895.68,35818520.18,27190763.60,4931.40,5868272.22,2735296.26,-3918554.27,-3923882.62,7928.64,-3931811.26,-3931811.26,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000039.SZ,2005,3,2005-10-29,2005-10-29,,25763229732.93,25763229732.93,22909977914.93,21318507710.27,578454588.85,852529485.70,156588411.18,3016717388.31,3020106300.94,204025289.99,2816081010.95,2649624229.27,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2005,4,2006-03-18,2006-03-18,,30959310599.33,30959310599.33,28152806916.45,25893985410.69,804292603.76,1301035895.77,148289532.95,3061026717.42,3061227079.78,243467185.38,2817759894.40,2669140758.72,,2026-05-05 01:08:02.176422+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2005,2,2005-08-18,2005-08-18,,18127482652.47,18127482652.47,15938346591.91,14803984725.02,394738561.40,631740735.85,105920147.87,2299319171.72,2297732921.69,191829902.58,2105903019.12,2051015084.84,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2005,1,2005-04-26,2005-04-26,,8155463224.25,8155463224.25,7164932098.44,6662598300.13,194368118.44,269617198.94,37423839.59,1040567961.10,1041451586.47,99383709.78,942067876.69,914447972.76,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2005,2,2005-08-20,2005-08-20,,202139401.76,202139401.76,220144677.27,121020653.74,10945659.48,54279521.86,24595553.92,-15073634.69,-15135052.77,3561431.29,-18696484.06,-15026109.64,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000040.SZ,2005,1,2005-04-29,2005-04-29,,97423782.37,97423782.37,109487834.14,60055693.04,5674724.00,27745301.11,12187626.95,-11003677.28,-11003698.91,917260.86,-11920959.77,-10557880.52,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000040.SZ,2005,3,2005-10-28,2005-10-28,,276474682.37,276474682.37,308047772.90,161270859.69,16501281.93,83047756.58,34488650.94,-24536987.04,-22617496.01,4716931.95,-27334427.96,-24337306.02,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000040.SZ,2005,4,2006-04-22,2006-04-22,1,519913352.01,519913352.01,536652585.55,348590251.92,18947971.47,102118395.01,41835755.99,20091417.00,20708945.31,10011803.40,10697141.91,15565959.03,NaN,2026-05-05 13:08:10.694799+08:00,2026-05-05 15:28:24.468031+08:00
000042.SZ,2005,4,2006-04-12,2006-04-12,,1337970159.26,1337970159.26,1288322275.49,968446928.70,34462567.96,185250434.09,42387775.56,119791210.82,110443429.15,11198577.72,126921661.49,137217457.36,,2026-05-05 01:08:02.926975+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2005,2,2005-08-19,2005-08-19,,983820145.97,983820145.97,954230091.13,736825563.14,35929006.90,131196292.30,13640925.79,95615853.54,93468913.65,6640975.24,98540638.39,110615188.12,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2005,3,2005-10-26,2005-10-26,,1138036307.83,1138036307.83,1098634370.35,807824944.09,49043540.05,179689828.81,17761593.21,107681320.12,97529473.03,8685789.63,102782287.94,115031215.50,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2005,1,2005-04-27,2005-04-27,,530998522.68,530998522.68,537462262.32,428078634.47,16741902.09,62430942.35,9217598.09,-3884362.17,-7002049.12,4202037.93,-11008589.17,2925004.66,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2005,4,2006-04-11,2006-04-11,,392060278.43,392060278.43,359520471.55,296232318.61,14201321.30,41647212.94,4335069.34,36761536.36,35176033.26,4478836.78,30697196.48,21639239.45,,2026-05-05 01:08:03.678761+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2005,2,2005-08-02,2005-08-02,,193311411.41,193311411.41,181927701.41,149454210.46,7048738.79,22171531.60,1850027.70,15049759.42,14950156.84,1448497.52,13501659.32,9905852.58,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2005,3,2005-10-28,2005-10-28,,301291920.49,301291920.49,282523636.59,232933950.08,10808078.12,33448153.22,2990997.05,23473663.76,23534299.74,2350736.03,21183563.71,14660117.89,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2005,1,2005-04-20,2005-04-20,,85693774.68,85693774.68,82259731.34,65684148.62,3494505.85,11429637.29,990082.14,4788452.58,4704452.85,604345.88,4100106.97,2597762.16,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2005,2,2005-08-06,2005-08-06,,315876651.71,315876651.71,291979534.27,238632941.57,10747649.79,10687477.59,15565894.17,25469427.70,25758735.61,6690353.81,19068381.80,18460023.71,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000046.SZ,2005,4,2006-04-27,2006-04-27,1,553084125.35,553084125.35,511524244.04,415374676.79,20198415.38,25655855.43,21505402.67,84664415.13,87457439.99,11133297.94,76324142.05,74472100.21,NaN,2026-05-05 13:08:10.694799+08:00,2026-05-05 15:28:24.468031+08:00
000046.SZ,2005,3,2005-10-19,2005-10-19,,424008504.61,424008504.61,399093565.39,319007539.73,16935667.58,17361807.13,24014622.67,26961330.98,27507988.08,6452621.12,21055366.96,20731481.05,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000046.SZ,2005,1,2005-04-23,2005-04-23,,185081427.97,185081427.97,168760174.96,137101627.31,6623674.74,6524758.00,8879033.59,16899157.52,17088897.58,3132851.49,13956046.09,13606080.21,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000047.SZ,2005,1,2005-04-29,2005-04-29,,0.00,NaN,13707670.21,NaN,NaN,1478027.27,12229642.94,-13707670.21,-13711270.21,NaN,-13711270.21,-13711270.21,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000047.SZ,2005,3,2005-10-27,2005-10-27,,0.00,NaN,41095979.19,NaN,NaN,4408648.53,36687330.66,-41095979.19,-41099579.19,NaN,-41099579.19,-41099579.19,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000047.SZ,2005,2,2005-08-25,2005-08-25,,0.00,NaN,27436079.99,NaN,NaN,2977610.36,24458469.63,-27436079.99,-27439679.99,NaN,-27439679.99,-27439679.99,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000047.SZ,2005,4,2006-04-26,2006-04-26,1,0.00,NaN,51856432.47,NaN,NaN,5816960.10,46039472.37,-51856432.47,-51860032.47,NaN,-51860032.47,-51860032.47,NaN,2026-05-05 13:08:10.694799+08:00,2026-05-05 15:28:24.468031+08:00
000048.SZ,2005,2,2005-08-20,2005-08-20,,400035857.12,400035857.12,395495534.54,341218664.45,6414367.90,28379186.29,17519502.78,5685004.05,5657487.83,2313002.25,4581554.47,3401657.55,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2005,4,2006-04-08,2007-04-25,,866981934.44,866981934.44,903591479.58,742428269.82,15957021.46,104945624.17,35586610.67,-63960831.22,-106520676.98,8026291.21,-108878760.94,-112621537.53,NaN,2026-05-05 01:14:22.745104+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2005,1,2005-04-22,2005-04-22,,185673443.45,185673443.45,184834177.17,157577299.42,2905714.07,15190802.79,8079109.38,1472439.48,1492925.69,684557.09,1481148.67,1105806.84,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2005,3,2005-10-28,2005-10-28,,650680350.75,650680350.75,641383039.26,559133348.76,10313262.64,42730919.45,26467535.29,10520456.88,10585786.82,3519346.62,8125670.02,5423892.38,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2005,4,2006-03-28,2006-03-28,,676105397.56,676105397.56,646156024.27,577229635.89,27896027.41,35689545.85,5041481.06,27766374.82,28464716.60,4150461.74,24314254.86,18135872.13,,2026-05-05 01:08:04.484818+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2005,2,2005-08-08,2005-08-08,,258658694.74,258658694.74,242831723.72,218033252.90,10878946.98,11151459.68,2583424.69,14596779.99,14701100.15,1421283.87,13279816.28,8839206.74,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2005,1,2005-04-15,2005-04-15,,128066624.15,128066624.15,119412248.77,108644968.55,4062520.41,5307939.29,1312189.87,7980870.89,7979634.15,730417.94,7249216.21,4804716.84,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2005,3,2005-10-21,2005-10-21,,400335673.62,400335673.62,378127469.60,335170315.06,18846491.02,20197698.54,3642015.90,20863478.33,20946903.28,2030303.22,18916600.06,12823458.05,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2005,1,2005-04-22,2005-04-22,,235781336.00,235781336.00,224253892.98,192465803.43,4141825.60,20861189.63,6509516.23,12023564.65,12224954.65,669546.91,11555407.74,11555407.74,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2005,4,2006-04-20,2006-04-20,,1102472837.22,1102472837.22,1048662491.41,914092649.19,24062441.05,85834784.44,22111876.36,53975648.48,58123860.66,1439632.26,56684228.40,55402709.31,,2026-05-05 01:08:05.225114+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2005,3,2005-10-29,2005-10-29,,757278828.26,757278828.26,719178144.56,632616397.77,11378157.36,56282692.99,18041563.52,39063426.33,39453925.83,669546.91,38784378.92,38784378.92,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2005,2,2005-08-10,2005-08-10,,525047305.04,525047305.04,493568979.04,433922447.15,7832364.94,37982710.60,13189011.58,32010849.60,32238562.95,669546.91,31569016.04,31569016.04,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2005,1,2005-04-21,2005-04-21,,144250095.68,144250095.68,149687221.31,123584222.41,5220189.35,14413431.93,3371939.85,-2703334.89,2055972.93,NaN,2055972.93,1925453.38,,2026-05-05 13:29:49.926625+08:00,2026-05-05 19:44:13.821091+08:00
