ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600559.SH,2004,3,2004-10-28,2004-10-28,,215642919.74,215642919.74,202604351.98,135993958.01,6893287.06,22615270.75,9313291.25,12304165.09,11348817.77,1903029.24,9445788.53,9445788.53,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600559.SH,2004,4,2005-04-25,2005-04-25,,299588892.74,299588892.74,277109177.98,187770062.78,9602022.53,29988601.90,12607795.77,20714307.48,20007895.17,4462361.81,15545533.36,15545533.36,NaN,2026-05-05 03:04:15.432674+08:00,2026-05-05 19:43:15.696391+08:00
600559.SH,2004,2,2004-08-06,2004-08-06,,153014966.97,153014966.97,141546912.77,92969238.05,4461404.11,16343801.28,6183094.28,10998426.54,10301656.81,2207035.85,8094620.96,8094620.96,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600559.SH,2004,1,2004-04-22,2004-04-22,,95002678.00,95002678.00,87364263.39,60261840.66,4382094.44,6032154.85,2781749.63,7290665.57,6079260.35,2015059.84,4064200.51,4064200.51,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600560.SH,2004,2,2004-08-27,2004-08-27,,76347360.60,76347360.60,73416208.46,62902574.50,1807626.93,9912240.62,-1634007.49,3010896.82,3218816.86,518050.23,2700766.63,2312746.55,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600560.SH,2004,3,2004-10-28,2004-10-28,,132655312.55,132655312.55,125431017.71,111775051.96,2160866.32,12576054.33,-2316328.86,7502534.50,8914479.43,922418.58,7992060.85,7516003.88,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600560.SH,2004,4,2005-04-15,2005-04-15,,205764018.38,205764018.38,194929231.33,175140353.94,2600998.65,17995436.51,-2934728.45,12980071.29,15083511.28,2159499.94,12924011.34,12235092.30,NaN,2026-05-05 03:04:17.460916+08:00,2026-05-05 19:43:15.696391+08:00
600560.SH,2004,1,2004-04-28,2004-04-28,,40836106.54,40836106.54,34706223.46,31696979.24,783613.41,3140801.67,-939920.86,6252544.21,6429300.34,543530.95,5885769.39,5636000.26,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600561.SH,2004,3,2004-10-22,2004-10-22,,230261012.55,230261012.55,194350653.64,155282718.69,NaN,26942529.79,4878747.76,48726467.23,49231252.58,17343493.71,31887758.87,29993749.83,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600561.SH,2004,4,2005-03-29,2005-03-29,,304288261.44,304288261.44,263089931.81,213766930.85,NaN,33004285.51,6726396.73,57643762.25,57145241.30,20187631.26,36957610.04,33792459.68,NaN,2026-05-05 03:04:19.507004+08:00,2026-05-05 19:43:15.696391+08:00
600561.SH,2004,1,2004-04-29,2004-04-29,,84242562.31,84242562.31,69098010.10,54455881.27,NaN,10684281.91,1334606.98,20172935.28,20466810.18,5323393.19,15143416.99,13151818.78,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600561.SH,2004,2,2004-08-06,2004-08-06,,157913487.12,157913487.12,130235855.75,101912268.47,NaN,20432168.89,2934284.61,36443947.61,36463478.35,13173810.88,23289667.47,21679323.23,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600562.SH,2004,4,2005-03-18,2005-03-18,,361756305.25,361756305.25,338455523.86,311421155.06,13871382.35,13524923.19,-502681.49,24959116.27,29315654.71,8829038.61,20486616.10,19394156.77,NaN,2026-05-05 03:04:21.536951+08:00,2026-05-05 19:43:15.696391+08:00
600562.SH,2004,1,2004-04-27,2004-04-27,,106433732.87,106433732.87,101537889.59,94452766.37,4237410.79,2697840.11,88216.66,7105146.87,7139053.75,1581978.30,5557075.45,5334845.09,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600562.SH,2004,3,2004-10-21,2004-10-21,,282971364.01,282971364.01,268016684.84,248612179.71,10388521.60,9159216.25,-260675.97,17607855.75,22153737.56,6555248.94,15598488.62,14767104.12,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600562.SH,2004,2,2004-08-18,2004-08-18,,189685254.42,189685254.42,180918552.55,166937048.99,7037454.39,7002483.96,-149996.61,10963670.40,15604041.02,4744695.58,10859345.44,10157249.00,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600563.SH,2004,1,2004-04-23,2004-04-23,,82333890.81,82333890.81,59960668.94,50645996.12,1424937.77,8195710.52,-929096.02,22905010.97,23116552.13,3467482.82,19649069.31,19649069.31,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600563.SH,2004,4,2005-03-01,2005-03-01,,340180442.06,340180442.06,256462160.98,212631671.83,5309185.67,39890558.93,-3013754.41,86709804.92,88216568.83,10612785.39,77603783.44,77603783.44,NaN,2026-05-05 03:04:23.546180+08:00,2026-05-05 19:43:15.696391+08:00
600563.SH,2004,3,2004-10-25,2004-10-25,,251686517.79,251686517.79,186399232.74,153875576.33,3838364.11,29796351.49,-2241582.63,67070606.03,67565907.28,7301947.72,60263959.56,60263959.56,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600563.SH,2004,2,2004-07-30,2004-07-30,,172768445.71,172768445.71,128626826.81,106320396.23,2719189.54,20184179.32,-1612697.21,45371426.30,45697690.48,6854653.57,38843036.91,38843036.91,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600565.SH,2004,4,2005-03-26,2005-03-26,1,354093324.33,354093324.33,330222749.40,276526460.12,24241835.91,20981282.45,6608471.48,20615584.05,20544060.49,3386815.37,17157245.12,16200352.68,NaN,2026-05-05 13:08:07.024413+08:00,2026-05-05 19:43:15.696391+08:00
600565.SH,2004,2,2004-07-22,2004-07-22,,144937386.20,144937386.20,133008746.32,109101414.00,10815024.09,9492043.21,2619705.13,10738366.01,10738366.01,1343870.14,9394495.87,8638718.84,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600565.SH,2004,3,2004-10-28,2004-10-28,,216435493.72,216435493.72,200356437.15,163369821.02,17009157.16,14464096.79,4502609.37,14237145.09,14136408.03,1451540.68,12684867.35,11740291.53,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600565.SH,2004,1,2004-04-27,2004-04-27,,74062974.33,74062974.33,68464869.09,57797643.93,4957496.48,4005869.44,1055073.63,5020927.85,5020927.85,891549.86,4129377.99,3969925.57,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600566.SH,2004,4,2005-03-26,2005-03-26,,146141239.58,146141239.58,141332331.77,104339152.90,11262497.55,19560990.43,5830089.50,10127876.19,10267550.44,2816932.43,7450618.01,7427604.16,NaN,2026-05-05 03:04:25.558679+08:00,2026-05-05 19:43:15.696391+08:00
600566.SH,2004,3,2004-10-27,2004-10-27,,108005946.32,108005946.32,101893357.07,77807518.55,7293640.72,12373013.45,4172986.88,9901245.05,10005794.74,2221598.83,7784195.91,7758995.37,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600566.SH,2004,2,2004-08-18,2004-08-18,,71711367.49,71711367.49,66860357.66,50364956.03,4958673.03,8836441.39,2480774.12,7249246.27,7387830.59,2437984.09,4949846.50,4927558.90,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600566.SH,2004,1,2004-04-29,2004-04-29,,31810166.49,31810166.49,31975296.75,22997242.57,3302515.78,4988509.17,551062.24,1180921.82,1339189.88,441932.66,897257.22,882533.26,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600567.SH,2004,3,2004-10-30,2004-10-30,,895950579.11,895950579.11,866893173.42,783425965.21,41665484.76,23032444.89,13709503.46,30170295.58,37826696.99,4455265.13,33371431.86,33257720.30,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600567.SH,2004,2,2004-07-24,2004-07-24,,564177919.29,564177919.29,545721769.36,494798018.09,24639044.61,14981668.87,8678196.56,19298825.46,25348971.20,3567883.83,21781087.37,21710104.97,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600567.SH,2004,1,2004-04-29,2004-04-29,,283026923.61,283026923.61,274836036.59,250124749.04,12048695.08,7611089.44,3761020.35,8902344.73,10188522.78,2442897.22,7745625.56,7716034.31,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600567.SH,2004,4,2005-02-04,2005-02-04,,1232290916.10,1232290916.10,1197304167.85,1075628462.27,58945945.40,34757800.33,21323420.51,37294300.22,53851212.94,5759343.90,48091869.04,48015722.85,NaN,2026-05-05 03:04:27.596486+08:00,2026-05-05 19:43:15.696391+08:00
600568.SH,2004,1,2004-04-30,2004-04-30,,104958970.04,104958970.04,102463376.28,87056851.69,9828840.55,5361881.29,-460057.09,2627686.21,2598292.21,833523.95,1764768.26,1674723.31,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600568.SH,2004,4,2005-03-08,2005-03-08,,451991709.55,451991709.55,443915210.02,364853539.54,51574099.63,23673030.35,1038981.84,12290421.44,13863559.82,5002085.34,8861474.48,8756158.20,NaN,2026-05-05 03:04:29.612626+08:00,2026-05-05 19:43:15.696391+08:00
600568.SH,2004,2,2004-08-06,2004-08-06,,207806683.17,207806683.17,199535614.31,167757838.19,20502687.06,11125193.19,-987316.02,8259103.85,8229709.85,2715804.25,5513905.60,5248507.06,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600568.SH,2004,3,2004-10-25,2004-10-25,,332193797.30,332193797.30,322786116.15,271252823.04,33540670.16,15850654.13,253608.21,9284777.71,9236283.10,2985654.61,6250628.49,5968859.23,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600569.SH,2004,4,2005-03-25,2005-03-25,,12918019886.42,12918019886.42,11848497807.38,11265227098.47,96868561.34,469231546.90,-44214771.41,1073895522.70,1074185656.78,342167514.40,732018142.38,732018142.38,NaN,2026-05-05 03:04:31.635576+08:00,2026-05-05 19:43:15.696391+08:00
600569.SH,2004,1,2004-04-21,2004-04-21,,3641858102.87,3641858102.87,3276239884.27,3089849165.26,17827534.77,154092249.11,-8393147.76,369377221.16,371195013.41,128624196.84,242570816.57,242570816.57,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600569.SH,2004,2,2004-08-10,2004-08-10,,6704007115.05,6704007115.05,6000613291.44,5719283843.02,42531663.72,221460741.41,-19917224.50,696926214.47,701776690.94,244970836.14,456805854.80,456805854.80,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600569.SH,2004,3,2004-10-20,2004-10-20,,10053786003.83,10053786003.83,9149511752.15,8649275850.01,68922638.41,412362859.25,-34771841.54,899590510.75,904498962.85,317648334.68,586850628.17,586850628.17,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600570.SH,2004,4,2005-04-16,2005-04-16,,266943384.18,266943384.18,259392282.65,144573817.64,45131826.39,68942596.92,-773332.51,10236565.21,22600933.16,2029512.83,20571420.33,22394113.84,NaN,2026-05-05 03:04:33.718895+08:00,2026-05-05 19:43:15.696391+08:00
600570.SH,2004,1,2004-04-27,2004-04-27,,40103096.48,40103096.48,42719092.14,20860323.19,9503304.52,12522514.17,-505480.37,-2093284.31,829.90,89856.33,-89026.43,75210.97,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600570.SH,2004,3,2004-10-28,2004-10-28,,165401604.72,165401604.72,168101656.74,95157169.94,30112709.08,43345117.34,-766922.88,-602809.22,6216111.23,1432237.72,4783873.51,6438802.81,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600570.SH,2004,2,2004-07-24,2004-07-24,,93774973.30,93774973.30,96640310.66,50611015.05,17287005.17,29057153.83,-548499.61,-1323854.63,1621193.08,402890.65,1218302.43,2398352.41,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600571.SH,2004,2,2004-08-06,2004-08-06,,97609288.42,97609288.42,93023610.20,57803986.69,12210362.63,21651156.22,1100982.80,4873167.71,8442542.93,965388.17,7477154.76,7451580.14,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600571.SH,2004,3,2004-10-26,2004-10-26,,174123006.39,174123006.39,159596072.40,104706014.29,18977047.61,32249217.68,3188574.37,16928189.74,21035270.90,3607551.92,17427718.98,18027503.22,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600571.SH,2004,4,2005-04-20,2005-04-20,,367228031.44,367228031.44,342326987.52,246144877.50,28293810.10,60408912.47,4900047.42,21910568.89,29283007.71,4643975.66,24639032.05,22959695.24,NaN,2026-05-05 03:04:35.739267+08:00,2026-05-05 19:43:15.696391+08:00
600571.SH,2004,1,2004-04-27,2004-04-27,,28152100.31,28152100.31,28062779.06,13687079.51,5767775.60,8358539.80,479055.05,1075681.45,3054007.49,628730.16,2425277.33,2477589.10,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600572.SH,2004,1,2004-04-07,2004-04-07,,132549090.21,132549090.21,119169772.83,68543390.71,34941197.82,12515684.90,2094580.52,13246754.57,16404343.12,4701946.09,11702397.03,12027448.85,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600572.SH,2004,3,2004-10-22,2004-10-22,,428083681.71,428083681.71,402371793.81,225442997.72,125497203.13,40029017.71,7776982.25,25158742.21,32349088.41,10010970.63,22338117.78,21846995.26,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600572.SH,2004,4,2005-03-29,2005-03-29,,603098894.16,603098894.16,572287026.90,322040500.12,168797571.77,57192402.53,18688566.25,28880151.56,48678518.47,17626248.65,31052269.81,28626581.63,NaN,2026-05-05 03:04:37.790104+08:00,2026-05-05 19:43:15.696391+08:00
600573.SH,2004,3,2004-10-22,2004-10-22,,650921929.35,650921929.35,625885161.99,456803565.36,40360785.30,36249031.07,8648042.12,24958053.88,24812772.59,9715889.36,15096883.23,15804894.80,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600573.SH,2004,1,2004-04-29,2004-04-29,,156546862.98,156546862.98,184906401.44,141389913.07,7246961.55,12945212.06,5163127.05,-29855172.59,-29888269.75,63859.13,-29952128.88,-29293200.77,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600573.SH,2004,4,2005-02-17,2005-02-17,,808781006.77,808781006.77,788723190.61,572704882.40,55764335.68,47457561.83,8709565.70,23546169.54,23420888.25,9610399.77,13810488.48,14558572.99,NaN,2026-05-05 03:04:39.842688+08:00,2026-05-05 19:43:15.696391+08:00
600573.SH,2004,2,2004-08-06,2004-08-06,,395955423.14,395955423.14,388298748.17,287327934.91,20513365.13,24038522.44,7533564.70,6852768.35,6708657.53,3196312.67,3512344.86,4140309.66,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600575.SH,2004,2,2004-08-20,2004-08-20,,72202653.31,72202653.31,46504612.08,29612017.62,NaN,14946629.84,-447513.15,25419994.57,25383786.03,871271.82,24512514.21,24512542.22,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600575.SH,2004,3,2004-10-20,2004-10-20,,112345803.37,112345803.37,71284070.82,45679150.29,NaN,22857883.64,-978135.48,40778919.08,39944586.01,5702895.59,34241690.42,34243392.33,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600575.SH,2004,4,2005-03-25,2005-03-25,,149320127.38,149320127.38,97006232.13,63173009.57,,30402615.41,-1524465.88,51747225.11,50533217.02,7358065.04,43175151.98,43174926.97,NaN,2026-05-05 03:04:41.842997+08:00,2026-05-05 19:43:15.696391+08:00
600575.SH,2004,1,2004-04-22,2004-04-22,,33551454.65,33551454.65,21235813.69,14312213.71,NaN,6120514.52,-309677.15,12365914.70,12380088.08,4085429.07,8294659.01,8294659.01,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600576.SH,2004,4,2005-04-26,2005-04-26,,991690200.47,991690200.47,1055864867.92,943943142.95,14590590.13,62870845.57,32544701.36,-102057819.02,-103323381.12,1525490.26,-104848871.38,-96382264.56,NaN,2026-05-05 03:04:43.858610+08:00,2026-05-05 19:43:15.696391+08:00
600576.SH,2004,3,2004-10-27,2004-10-27,,728256510.32,728256510.32,747220077.18,681787887.41,9281377.38,32620800.33,22604156.96,-16263283.49,-16862620.11,1274096.85,-18136716.96,-13917173.09,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600576.SH,2004,1,2004-04-27,2004-04-27,,214089767.88,214089767.88,214485004.53,194560644.92,2136124.05,10258973.36,7416271.42,1710903.69,4238937.23,639312.04,3599625.19,3577108.67,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600576.SH,2004,2,2004-08-27,2004-08-27,,467237958.07,467237958.07,469123931.47,428824007.15,5071080.85,21479569.56,13380758.33,820787.43,1147497.43,1604091.41,-456593.98,1377118.29,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600577.SH,2004,2,2004-08-17,2004-08-17,,624595044.86,624595044.86,592286347.14,553168061.51,10945778.65,21334184.91,5956947.19,32736352.14,32718924.48,9136689.15,23582235.33,19424319.11,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600577.SH,2004,4,2005-02-04,2005-02-04,,1372831172.47,1372831172.47,1310992814.60,1228557060.21,23732696.09,43659109.91,13577709.10,61601779.11,61236062.96,15047268.27,46188794.69,37356481.36,NaN,2026-05-05 03:04:45.916323+08:00,2026-05-05 19:43:15.696391+08:00
600577.SH,2004,3,2004-10-27,2004-10-27,,1080108783.34,1080108783.34,1036364943.62,978933585.00,18278820.66,27947859.35,9790999.28,43744968.15,43422908.37,12598272.83,30824635.54,25910746.10,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600577.SH,2004,1,2004-04-20,2004-04-20,,283231258.48,283231258.48,272280005.94,253485020.22,5484526.51,9557685.48,3730768.17,11306331.08,11302092.55,2421419.85,8880672.70,7584704.56,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600578.SH,2004,1,2004-04-28,2004-04-28,,380956572.87,380956572.87,311409964.82,288056914.21,NaN,15411054.69,3347879.41,69573836.52,69776804.35,23026345.44,46750458.91,46750458.91,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600578.SH,2004,4,2005-04-08,2005-04-08,,1383676128.48,1383676128.48,1176356073.49,1077821200.96,NaN,71866766.35,10746430.66,214600686.43,211635209.35,60974594.17,150660615.18,150660615.18,NaN,2026-05-05 03:04:47.929507+08:00,2026-05-05 19:43:15.696391+08:00
600578.SH,2004,2,2004-08-06,2004-08-06,,663894546.07,663894546.07,570617772.12,524420780.37,NaN,32562583.02,6087532.30,94483112.51,95146407.94,31398314.62,63748093.32,63748093.32,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600578.SH,2004,3,2004-10-26,2004-10-26,,998987832.33,998987832.33,856438406.03,788814156.27,NaN,47932491.68,8192826.73,143755764.86,146215192.65,48251013.57,97964179.08,97964179.08,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600579.SH,2004,1,2004-04-27,2004-04-27,,91729125.81,91729125.81,85353381.51,77186021.13,2549597.91,2665783.75,2951978.72,6444922.91,6128018.91,2027526.23,4100492.68,4100492.68,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600579.SH,2004,2,2004-08-18,2004-08-18,,246718191.75,246718191.75,228107927.78,206397211.19,7154736.59,7226180.12,7329799.88,18957475.97,18324304.17,6124103.24,12200200.93,12200200.93,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600579.SH,2004,3,2004-10-25,2004-10-25,,390807177.05,390807177.05,368332528.15,331745725.02,10856376.97,15282333.81,10448092.35,22889804.04,22253916.24,9054593.50,13199322.74,13199322.74,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600579.SH,2004,4,2005-04-18,2005-04-18,,531665950.50,531665950.50,509282226.86,461595852.93,16546531.58,17891306.40,13248535.95,23965322.44,23440471.80,8459424.28,14981047.52,14981047.52,NaN,2026-05-05 03:04:49.981599+08:00,2026-05-05 19:43:15.696391+08:00
600580.SH,2004,4,2005-01-22,2005-01-22,,513950963.29,513950963.29,462547044.49,413347098.40,16014037.74,23367504.85,5855501.59,67298922.90,86324333.20,24477369.71,61846963.49,60542791.25,NaN,2026-05-05 03:04:52.055858+08:00,2026-05-05 19:43:15.696391+08:00
600580.SH,2004,1,2004-04-23,2004-04-23,,103599447.05,103599447.05,93662652.09,81920404.33,2667139.09,7883802.13,551132.54,12118621.39,14023990.09,5381555.41,8642434.68,8523234.18,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600580.SH,2004,3,2004-10-20,2004-10-20,,401479931.59,401479931.59,363501471.96,322056106.71,11497167.19,22291557.60,4371609.53,47271084.55,50302575.23,18147683.41,32154891.82,31046811.33,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600581.SH,2004,3,2004-10-27,2004-10-27,,5014758227.29,5014758227.29,4598906457.20,4298483435.60,145805124.42,111749789.48,17638769.73,432155670.99,428895340.17,63699717.31,365195622.86,365195622.86,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600581.SH,2004,1,2004-04-21,2004-04-21,,1189771369.16,1189771369.16,1024162304.99,949261917.36,25546812.39,40130654.37,5733055.80,169729262.96,169595690.46,25187746.32,144407944.14,144407944.14,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600581.SH,2004,4,2005-03-01,2005-03-01,,6537792271.99,6537792271.99,6022351677.57,5611819434.90,213783363.20,137089447.75,30884227.59,539121320.48,535375438.96,98323911.99,437051526.97,437051526.97,NaN,2026-05-05 03:04:54.072303+08:00,2026-05-05 19:43:15.696391+08:00
600581.SH,2004,2,2004-08-11,2004-08-11,,3203855824.35,3203855824.35,2910080122.25,2732501426.90,90492998.04,62632143.67,9404994.12,302447427.07,301969680.06,54953943.68,247015736.38,247015736.38,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600582.SH,2004,2,2004-08-17,2004-08-17,,193200129.24,193200129.24,177912449.93,129640156.27,12324426.01,32677672.74,-824171.94,20688302.81,20422392.86,93334.44,20329058.42,20076298.08,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600582.SH,2004,1,2004-04-29,2004-04-29,,87891042.72,87891042.72,83853736.25,58855444.59,5577592.17,17318282.94,-431427.65,4254221.59,4146257.25,90665.08,4055592.17,4052196.82,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600582.SH,2004,3,2004-10-27,2004-10-27,,286825892.35,286825892.35,262363678.68,191996488.47,18514455.58,48137739.94,-1522554.49,36683263.22,36430749.49,180697.19,36250052.30,35442514.81,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600582.SH,2004,4,2005-02-28,2005-02-28,,493928338.86,493928338.86,446282748.26,347994211.63,21061000.70,73319144.05,-1763264.73,66286965.82,65719074.77,1600221.69,64118853.08,61022370.93,NaN,2026-05-05 03:04:56.110739+08:00,2026-05-05 19:43:15.696391+08:00
600583.SH,2004,4,2005-03-16,2005-03-16,,3487502020.87,3487502020.87,2927709324.96,2807984422.52,,73922746.24,-3052171.68,561427386.56,561147494.56,195085011.88,366062482.68,365596840.19,NaN,2026-05-05 03:04:58.155846+08:00,2026-05-05 19:43:15.696391+08:00
600583.SH,2004,3,2004-10-25,2004-10-25,,2142250193.91,2142250193.91,1822800006.85,1736978369.43,NaN,34053716.38,-2592207.39,321098146.91,320801081.33,46213218.19,274587863.14,274501198.05,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600583.SH,2004,1,2004-04-27,2004-04-27,,413441041.08,413441041.08,363021211.78,344308073.79,NaN,8660685.67,-680126.08,50440430.66,50440761.66,7501598.80,42939162.86,42906999.02,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600583.SH,2004,2,2004-08-10,2004-08-10,,1273866810.18,1273866810.18,1065529195.18,1011717928.13,NaN,22664638.24,-2181897.46,209989573.63,209888807.37,29475214.26,180413593.11,180368711.77,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600584.SH,2004,3,2004-10-25,2004-10-25,,857971646.05,857971646.05,793921454.49,677846951.28,17501121.08,53334944.03,40973027.50,65460929.69,65300006.27,18622479.09,46677527.18,46618303.17,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600584.SH,2004,4,2005-03-02,2005-03-02,,1184948623.19,1184948623.19,1117433825.78,938309279.08,26330687.14,84177050.40,63015294.38,70797180.30,70192417.04,24405287.81,45787129.23,48821907.31,NaN,2026-05-05 03:05:00.191418+08:00,2026-05-05 19:43:15.696391+08:00
600584.SH,2004,1,2004-04-22,2004-04-22,,222716028.84,222716028.84,210172353.11,178783601.89,4615647.80,17169830.41,8320748.82,12720032.36,13044996.28,4523177.72,8521818.56,8510028.25,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600584.SH,2004,2,2004-08-11,2004-08-11,,532147218.70,532147218.70,497980638.97,426463166.11,9751279.22,35438338.60,23475531.56,35035363.50,35052075.19,8886701.03,26165374.16,26146671.82,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600585.SH,2004,1,2004-04-28,2004-04-28,,1871793866.00,1871793866.00,1088817842.00,884329950.00,71829673.00,64194648.00,54555772.00,785988020.00,816068479.00,193679356.00,622389123.00,443195988.00,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600585.SH,2004,3,2004-10-18,2004-10-18,,5876014508.00,5876014508.00,4269998998.00,3562367494.00,287096437.00,196438116.00,186743631.00,1612888157.00,1766359702.00,452434525.00,1313925178.00,923554385.00,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600585.SH,2004,2,2004-08-10,2004-08-10,,3815905989.00,3815905989.00,2420702520.00,1985604679.00,158561769.00,133418079.00,116128428.00,1399673362.00,1495875254.00,381024747.00,1114850507.00,791923958.00,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600585.SH,2004,4,2005-03-23,2005-03-23,,8384947489.00,8384947489.00,6622495016.00,5582758630.00,443763104.00,274444185.00,271392987.00,1762400856.00,1941729972.00,490601459.00,1451128513.00,1008826977.00,NaN,2026-05-05 03:05:02.214314+08:00,2026-05-05 19:43:15.696391+08:00
