ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600219.SH,2001,4,2002-03-28,2002-03-28,,1034029861.60,1034029861.60,866236816.47,785426682.10,18282061.43,38083482.86,21777345.28,177600714.69,171853851.07,27983551.02,143870300.05,145043587.12,NaN,2026-05-05 02:55:55.610372+08:00,2026-05-05 19:43:01.323104+08:00
600220.SH,2001,4,2002-02-26,2002-02-26,1,804157342.63,804157342.63,652060581.29,554921776.73,21686706.76,64796311.73,1314602.29,160676911.51,160606672.35,26632142.20,133974530.15,126233557.94,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600220.SH,2001,2,2001-07-21,2001-07-21,,360097508.29,360097508.29,271553547.33,227078209.52,9022015.10,31223820.21,918348.45,91611777.02,90031736.43,9897348.74,80134387.69,76351214.78,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600221.SH,2001,4,2002-03-21,2002-03-21,,3226913847.00,3226913847.00,3075431878.00,2182389305.00,183977275.00,149210370.00,453274413.00,137618600.00,140084757.00,11188846.00,128895911.00,100302701.00,NaN,2026-05-05 02:55:57.657320+08:00,2026-05-05 19:43:01.323104+08:00
600221.SH,2001,2,2001-08-30,2001-08-30,,1475727657.00,1475727657.00,1410065367.00,1044094540.00,62879233.00,59478017.00,194568476.00,62400098.00,62773979.00,8575766.00,54198213.00,51937336.00,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600222.SH,2001,2,2001-07-17,2001-07-17,,59560868.39,59560868.39,44135596.13,24747034.55,10233590.28,6742752.76,1739519.91,15424923.76,15154843.62,2626466.39,12528377.23,12528377.23,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600222.SH,2001,4,2002-03-01,2002-03-01,,136082015.46,136082015.46,102610475.43,62760476.08,17215571.13,16188698.10,4774986.80,33509849.23,33155944.76,4156950.58,28998994.18,29085631.50,NaN,2026-05-05 02:55:59.669163+08:00,2026-05-05 19:43:01.323104+08:00
600223.SH,2001,4,2002-03-13,2002-03-13,1,1002739562.61,1002739562.61,868465292.63,828060391.53,16468904.43,12351272.02,9126022.60,148621283.93,149212556.29,1413106.44,147799449.85,139727108.56,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600223.SH,2001,2,2001-07-25,2001-07-25,,447824299.05,447824299.05,364045717.39,344003779.85,7296853.98,8081524.66,3497294.72,91050319.70,91307419.36,-20877.46,91328296.82,84964805.21,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600225.SH,2001,4,2002-04-16,2002-04-16,1,376581634.47,376581634.47,386448521.11,325548811.00,12175285.48,18532580.11,29689007.40,8630949.31,9551262.55,1514423.53,8036839.02,8229988.93,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600225.SH,2001,2,2001-08-28,2001-08-28,,188216858.82,188216858.82,182606999.19,157175317.60,4670811.66,8912777.17,11607887.19,11551547.83,10895661.43,2444553.44,8451107.99,8425306.05,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600226.SH,2001,4,2002-01-29,2002-01-29,,374736830.31,374736830.31,310708167.43,276285843.93,15486597.74,21525739.06,-3117247.01,70351137.11,76223396.08,6291086.71,69932309.37,69677188.35,NaN,2026-05-05 02:56:03.784094+08:00,2026-05-05 19:43:01.323104+08:00
600226.SH,2001,2,2001-07-28,2001-07-28,,156459994.39,156459994.39,110398110.76,96452307.06,6011231.61,11169469.11,-3709329.71,47623153.78,52671866.75,6570118.80,46101747.95,46104374.27,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600227.SH,2001,2,2001-08-22,2001-08-22,,353567073.58,353567073.58,347412907.03,330185505.18,4683163.34,12854314.94,-310076.43,21471992.77,23661396.50,1838836.97,21822559.53,21822559.53,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600227.SH,2001,3,2001-10-26,2001-10-26,,502560011.99,502560011.99,496046852.42,470326533.96,6684196.86,19961565.53,-925443.93,36872008.46,39411412.19,4201339.33,35210072.86,35210072.86,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600227.SH,2001,4,2002-02-05,2002-02-05,1,630644450.25,630644450.25,622980105.23,590238114.44,8427505.67,25938922.16,-1624437.04,38058195.87,42128089.24,4612371.26,37515717.98,37515717.98,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600228.SH,2001,4,2002-03-20,2002-03-20,,337033952.59,337033952.59,312387222.80,281472612.03,4767310.24,16614721.73,8043511.00,27090019.74,29707856.24,2323947.48,27383908.76,25721480.61,NaN,2026-05-05 02:56:07.834337+08:00,2026-05-05 19:43:01.323104+08:00
600228.SH,2001,2,2001-07-28,2001-07-28,,166379901.68,166379901.68,154686521.62,141256974.26,1411582.35,8897990.84,2645106.26,12943561.73,13748584.91,2210232.80,11538352.11,11318078.19,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600229.SH,2001,2,2001-08-09,2001-08-09,,510662582.43,510662582.43,468700476.25,391818535.81,12475513.81,50286363.72,11247906.61,43990119.77,37612517.38,15379935.38,22232582.00,22232582.00,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600229.SH,2001,3,2001-10-20,2001-10-20,,730238705.86,730238705.86,669948934.17,559712381.01,18205657.07,73019368.73,14952604.54,63800299.16,57598721.41,21974621.44,35624099.98,35624099.98,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600229.SH,2001,4,2002-04-08,2002-04-08,1,936122248.58,936122248.58,860771100.62,718949035.45,22855343.60,94902578.71,18505623.52,81554645.98,82995508.51,15045733.77,67949774.74,67949774.74,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600230.SH,2001,2,2001-08-16,2001-08-16,,236770378.90,236770378.90,230864211.93,218404783.07,2521280.05,5606277.66,3589528.78,3868431.33,3697505.32,2339426.84,1358078.48,1358078.48,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600230.SH,2001,4,2002-03-30,2002-03-30,1,516425323.02,516425323.02,492850107.79,465828160.47,6813540.99,10850531.39,7407799.45,16028852.96,26942353.78,9124580.97,17817772.81,17817772.81,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600231.SH,2001,2,2001-08-16,2001-08-16,,807220107.92,807220107.92,742857548.28,715465832.15,9487758.71,12642129.11,1472147.34,66994028.09,66935679.85,22088774.35,44846905.50,44846905.50,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600231.SH,2001,4,2002-03-16,2002-03-16,1,1858681308.36,1858681308.36,1695498823.33,1607677976.68,23039740.22,51613763.20,5751480.32,166124990.55,164945104.28,1314770.11,163630334.17,163630334.17,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600231.SH,2001,3,2001-10-24,2001-10-24,,1356639862.27,1356639862.27,1229162202.30,1182019585.66,15532713.42,21819218.20,4385354.88,130724788.57,130522996.73,43072588.92,87450407.81,87450407.81,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600232.SH,2001,2,2001-07-25,2001-07-25,,317130831.38,317130831.38,279607097.31,268626667.14,4172900.70,3320299.54,2339484.86,38544676.82,40149808.97,6851264.17,33298544.80,33056101.21,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600232.SH,2001,3,2002-10-25,2002-10-25,,479982482.26,479982482.26,432313006.86,412879093.89,7101061.46,7250250.43,3935676.62,49053201.67,53851288.10,6851264.17,47000023.93,46757580.34,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600232.SH,2001,4,2002-02-28,2002-02-28,1,629816887.92,629816887.92,572748099.84,538910852.40,10289529.23,16352748.19,5766958.84,58915648.59,68139679.78,12464937.96,55674741.82,55013969.28,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600233.SH,2001,4,2002-04-02,2002-04-02,1,297481562.42,297481562.42,268683404.25,247622768.13,6894992.34,16566994.77,-2868769.41,40788424.55,47134634.02,10549989.49,36584644.53,30598869.48,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600233.SH,2001,2,2001-08-07,2001-08-07,,114831517.01,114831517.01,109615954.03,99334213.42,3228623.65,6718114.52,277685.29,9855955.55,15638898.22,3511471.93,12127426.29,10766333.89,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600234.SH,2001,2,2001-08-04,2001-08-04,,107197669.95,107197669.95,118906723.87,74358714.29,11475600.13,25268320.02,6368843.84,-9720883.10,-9866740.05,NaN,-9866740.05,-9866740.05,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600234.SH,2001,4,2002-04-19,2002-04-19,1,139638844.79,139638844.79,214056662.91,95399140.74,22548754.77,72588311.97,21210767.93,-69477391.92,-68383134.30,NaN,-68383134.30,-68383134.30,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600235.SH,2001,3,2002-10-24,2002-10-24,,231694681.26,231694681.26,209862365.46,169241447.73,9090175.17,21512143.02,8467279.59,35502963.07,34341159.40,6287247.34,28053912.06,28053912.06,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600235.SH,2001,2,2001-07-24,2001-07-24,,149260118.04,149260118.04,136881897.99,111129534.73,5682392.29,11128512.28,7886296.43,22556838.60,22108047.59,2862405.96,19245641.63,19245641.63,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600235.SH,2001,4,2002-02-08,2002-02-08,1,316264289.21,316264289.21,283930754.43,229167496.32,12576563.98,25561660.55,14726268.74,50883334.22,49159884.36,4235547.17,44924337.19,44924337.19,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600236.SH,2001,3,2002-10-26,2002-10-26,,465122155.37,465122155.37,233599754.01,190656374.03,1101596.09,22583402.01,12906217.14,231551128.19,230793031.70,37136879.13,193656152.57,198538597.14,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600236.SH,2001,4,2002-04-02,2002-04-02,1,639648361.60,639648361.60,341767659.81,286547106.06,1477006.10,35225984.18,10032874.61,301235062.71,297651997.31,48145784.10,249506213.21,251139876.36,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600237.SH,2001,2,2001-07-30,2001-07-30,,122990793.18,122990793.18,101277510.87,83313573.38,3442303.55,8333242.71,5156280.53,36989523.27,37947646.68,8530464.10,29417182.58,29185197.59,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600237.SH,2001,4,2002-02-07,2002-02-07,1,214926962.90,214926962.90,182705893.10,146222024.56,7752786.30,16585383.68,10359497.93,48460198.95,49220702.30,8715865.42,40504836.88,40257235.50,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600238.SH,2001,4,2002-04-20,2002-04-20,1,418632791.22,418632791.22,396476588.83,135086219.06,164889389.29,60531417.34,5864032.85,21952659.77,48494935.21,6196018.60,42298916.61,44191063.08,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600238.SH,2001,2,2001-08-20,2001-08-20,,133411269.88,133411269.88,118901123.24,56782386.01,39045475.10,5424764.21,2477100.65,14510146.64,23874961.46,3165143.38,20709818.08,19985409.34,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600239.SH,2001,4,2002-03-29,2002-03-29,,69411949.75,69411949.75,48035011.68,30361706.88,5121336.56,5986615.23,-156956.81,23772237.76,24534959.49,4239097.16,20295862.33,20202572.48,NaN,2026-05-05 02:56:30.267304+08:00,2026-05-05 19:43:01.323104+08:00
600239.SH,2001,2,2001-07-24,2001-07-24,,38950339.73,38950339.73,26472963.28,17619629.56,2639074.51,2697279.52,195332.20,14701721.49,15036022.50,2670169.83,12365852.67,12222854.43,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600240.SH,2001,4,2002-03-15,2002-03-15,1,88355625.54,88355625.54,81237520.39,54262925.95,19002006.91,17135058.30,-9878479.11,3562407.23,10949084.85,5913898.68,5035186.17,5484402.67,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600240.SH,2001,2,2001-08-14,2001-08-14,,88614213.91,88614213.91,72440460.31,52438154.86,8652695.12,11749700.38,-1115842.96,15389210.12,19165758.77,3680653.57,15485105.20,15872689.08,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600241.SH,2001,2,2001-08-13,2001-08-13,,550490497.51,550490497.51,535824922.37,508130935.89,13723121.70,10502556.20,3041596.81,17170710.98,17003660.98,5596905.67,11406755.31,11187115.62,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600241.SH,2001,4,2002-03-30,2002-03-30,1,1363036869.49,1363036869.49,1319086278.93,1258608526.20,30690427.76,22197388.32,6898039.30,49029176.64,48913747.26,16186555.05,32727192.21,31821594.66,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600242.SH,2001,3,2002-10-28,2002-10-28,,39795547.03,39795547.03,35291584.68,21018242.89,556787.19,10179739.82,3178795.25,6099908.09,6186087.04,-3741652.21,9927739.25,9971563.03,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600242.SH,2001,4,2002-04-09,2002-04-09,1,66191528.75,66191528.75,61625288.24,37663731.74,1016615.08,16272948.29,6157115.42,15752537.21,16339814.86,-3741652.20,20081467.06,20324002.39,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600242.SH,2001,2,2001-08-07,2001-08-07,,21441530.63,21441530.63,22468543.02,12529624.78,467542.79,8038987.58,1184032.86,25676.04,1167736.44,-3741652.21,4909388.65,5136308.26,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600243.SH,2001,2,2001-08-09,2001-08-09,,108624591.13,108624591.13,98314724.86,81265806.20,3737755.41,8886641.50,3868309.98,10319145.07,11630762.66,2553949.55,9076813.11,8885294.33,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600243.SH,2001,4,2002-04-18,2002-04-18,1,278374260.53,278374260.53,258566219.78,211094602.57,9189861.64,28447624.25,8567463.98,22331537.92,24821968.97,2928103.38,21893865.59,21209174.16,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600246.SH,2001,4,2002-03-30,2002-03-30,1,141970446.03,141970446.03,144864908.26,129319722.48,2547223.44,7641145.58,4406007.95,15815568.08,19551965.14,3647754.47,15904210.67,15904210.67,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600246.SH,2001,2,2001-08-04,2001-08-04,,87101678.03,87101678.03,86510528.83,78884026.03,1417721.13,2154602.83,3570307.99,12230619.66,11981468.77,2693576.44,9287892.33,9287892.33,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600247.SH,2001,3,2001-10-26,2001-10-26,,66692743.39,66692743.39,46657688.19,27775475.63,4054026.94,9207313.43,881446.29,20092825.61,20080580.84,2988435.30,17092145.54,17022598.86,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600247.SH,2001,4,2002-02-02,2002-02-02,1,82936540.03,82936540.03,57080367.41,36471247.27,5666193.90,10646521.57,603190.54,27263754.71,27260532.78,4246293.71,23014239.07,22682693.80,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600247.SH,2001,2,2001-07-23,2001-07-23,,41189856.07,41189856.07,36305413.22,24854621.86,2991383.52,6494054.66,755543.94,4935845.21,4923600.44,739257.67,4184342.77,4128215.52,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600248.SH,2001,2,2001-08-20,2001-08-20,,119785171.21,119785171.21,115170979.51,95848952.71,5380722.60,12102414.42,1838889.78,6423592.20,6006602.12,1178425.04,4828177.08,5960049.77,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600248.SH,2001,4,2002-02-28,2002-02-28,1,339538025.71,339538025.71,307094194.33,259213553.20,16172622.44,29639396.36,1810262.75,37806448.68,31716041.72,6275421.13,26252809.54,27221968.88,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600249.SH,2001,4,2003-12-29,2003-12-29,,521460999.41,521460999.41,481019034.47,363944875.86,74998069.21,31398159.07,9001991.36,83947768.67,83910487.31,17239433.24,66671054.07,64067311.48,NaN,2026-05-05 02:56:40.426071+08:00,2026-05-05 19:43:01.323104+08:00
600250.SH,2001,4,2002-03-29,2002-03-29,1,2898407141.15,2898407141.15,2847793736.50,2669770203.72,66782542.49,86245226.31,24864164.54,53041606.38,53735508.88,12362985.47,41372523.41,41372523.41,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600250.SH,2001,2,2001-08-10,2001-08-10,,1209037450.76,1209037450.76,1187341541.84,1111261004.65,20561579.03,46320825.55,9139035.12,22879712.15,23074783.39,7538474.21,15536309.18,15536309.18,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600251.SH,2001,4,2003-05-21,2003-05-21,,61493902.27,61493902.27,46124614.76,26200027.25,11570531.65,4028183.18,2236179.59,16965827.19,20558548.39,NaN,20558548.39,20558548.39,NaN,2026-05-05 02:56:44.464587+08:00,2026-05-05 19:43:01.323104+08:00
600252.SH,2001,4,2002-03-16,2002-03-16,1,189873619.75,189873619.75,166979997.67,132609519.76,6663527.12,13903494.70,3399211.91,31033560.71,30992350.13,1943841.00,29048509.13,29071590.05,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600252.SH,2001,2,2001-08-04,2001-08-04,,81518408.30,81518408.30,74352675.35,59178729.65,3425407.05,6787000.65,1354909.68,10718444.36,10689013.95,3250191.48,7438822.47,7580413.81,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600253.SH,2001,4,2002-03-22,2002-03-22,1,383343918.58,383343918.58,309108891.24,231215066.39,48540167.06,26348827.85,110551.05,74919560.78,74791263.45,20751487.84,54039775.61,54039775.61,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600253.SH,2001,2,2001-08-17,2001-08-17,,179672961.94,179672961.94,142504561.56,111270501.46,21204720.39,13696867.49,-5059053.14,37640674.44,38452158.03,13331813.70,25120344.33,25120344.33,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600255.SH,2001,2,2001-08-13,2001-08-13,,341920281.26,341920281.26,329458699.22,307838130.92,9034391.05,9126798.90,2678732.49,14921813.70,14527260.50,4793995.97,9733264.53,9733264.53,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600255.SH,2001,3,2002-10-29,2002-10-29,,536753660.40,536753660.40,522822522.22,486692561.36,14171819.13,14937595.40,5735721.82,16913708.47,19838352.75,6546656.41,13291696.34,13291696.34,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600255.SH,2001,4,2002-03-19,2002-03-19,1,698259168.09,698259168.09,668691580.96,624313271.56,15935292.06,21981121.27,4707017.08,33628871.82,36463557.93,6449800.15,30013757.78,30013757.78,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600256.SH,2001,2,2001-07-25,2001-07-25,,1123820408.00,1123820408.00,915649449.00,865392826.00,14219006.00,20112050.00,4830368.00,212601393.00,212733729.00,7900753.00,204832976.00,180014096.00,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600256.SH,2001,4,2002-02-08,2002-02-08,1,2071830087.00,2071830087.00,1721899648.00,1614482642.00,29929666.00,43765920.00,14807152.00,356090176.00,356120928.00,11786716.00,344334212.00,304121623.00,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600257.SH,2001,2,2001-08-09,2001-08-09,,53621763.89,53621763.89,48414497.38,28695647.37,13170786.78,7673520.43,-2481698.93,6318608.34,6982469.14,353222.18,6629246.96,6276360.31,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600257.SH,2001,4,2002-03-26,2002-03-26,1,161812809.55,161812809.55,143363810.03,99797163.03,22508930.43,18521054.56,-1535001.44,19569956.68,21474080.17,1750485.99,19723594.18,18959575.06,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600258.SH,2001,4,2002-03-15,2002-03-15,1,1209063699.54,1209063699.54,1150309065.52,852555950.01,104775565.03,167143462.92,4319627.68,100257933.96,100504144.85,20646175.82,79857969.03,77328536.07,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600258.SH,2001,3,2002-10-25,2002-10-25,,822467905.53,822467905.53,770089010.87,551915634.15,80050444.08,118692411.93,3613114.89,57185512.02,57434016.99,7481245.44,49952771.55,46133304.87,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600258.SH,2001,2,2001-08-16,2001-08-16,,516670671.97,516670671.97,480607289.46,338435333.66,49731764.76,80196865.95,1822449.45,40950841.96,41241238.35,8681921.69,32559316.66,30657248.85,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600259.SH,2001,2,2001-08-16,2001-08-16,,256286205.13,256286205.13,267811980.73,232171429.22,3404158.22,4565765.68,26791247.86,-11525775.60,-4330850.42,16034.56,-4346884.98,-4374850.62,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
