ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002212.SZ,2010,1,2010-04-27,2010-04-27,-67039688.97,,-133407342.77,-74134767.55,,7767113.75,,2026-04-19 18:15:00.091355+08:00,
002212.SZ,2010,2,2010-08-27,2010-08-27,-173232195.94,,-213531429.27,-84933615.08,,44634381.75,,2026-04-19 18:15:01.544309+08:00,
002212.SZ,2010,3,2010-10-25,2010-10-25,-106128954.41,,143024341.21,-101525721.96,,350679017.58,,2026-04-19 18:15:03.065920+08:00,
002212.SZ,2010,4,2011-04-07,2011-04-07,-116675112.13,,66411371.19,-76350376.76,,259491473.23,,2026-04-19 18:15:04.672422+08:00,
002213.SZ,2010,3,2010-10-26,2010-10-26,-4437523.89,,-27668836.66,-9973683.04,,-13257629.73,,2026-04-19 18:15:03.065920+08:00,
002213.SZ,2010,4,2011-03-25,2011-03-25,34636554.18,,4541098.88,-10799875.04,,-19295580.26,,2026-04-19 18:15:04.672422+08:00,
002213.SZ,2010,2,2010-08-24,2010-08-24,-4466147.08,,-24177058.20,-8139042.06,,-11571869.06,,2026-04-19 18:15:01.544309+08:00,
002213.SZ,2010,1,2010-04-26,2010-04-26,-8161319.07,,-15175533.65,-6212726.91,,-801487.67,,2026-04-19 18:15:00.091355+08:00,
002214.SZ,2010,4,2011-04-09,2011-04-09,-39606813.47,,-67226997.38,-19039146.71,,-10685675.67,,2026-04-19 18:15:04.672422+08:00,
002214.SZ,2010,1,2010-04-21,2010-04-21,-8238130.40,,-25407904.91,-5441810.48,,-11739718.25,,2026-04-19 18:15:00.091355+08:00,
002214.SZ,2010,2,2010-08-11,2010-08-11,-24533359.62,,-44896333.36,-10313163.31,,-9973736.37,,2026-04-19 18:15:01.544309+08:00,
002214.SZ,2010,3,2010-10-25,2010-10-25,-30502844.17,,-52897689.40,-13774707.47,,-8533114.89,,2026-04-19 18:15:03.065920+08:00,
002215.SZ,2010,4,2011-04-08,2011-04-08,127740282.50,,183723458.19,-289949443.19,,345932618.88,,2026-04-19 18:15:04.672422+08:00,
002215.SZ,2010,1,2010-04-28,2010-04-28,-60088418.51,,444020527.89,-110064282.68,,614173229.08,,2026-04-19 18:15:00.091355+08:00,
002215.SZ,2010,3,2010-10-29,2010-10-29,71919765.08,,328653734.48,-134068949.48,,390802918.88,,2026-04-19 18:15:03.065920+08:00,
002215.SZ,2010,2,2010-08-12,2010-08-12,66953953.45,,331902512.34,-120853459.99,,385802018.88,,2026-04-19 18:15:01.544309+08:00,
002216.SZ,2010,4,2011-03-10,2011-03-10,208810736.35,,43891359.74,-104961309.75,,-60081566.00,,2026-04-19 18:15:04.672422+08:00,
002216.SZ,2010,1,2010-04-28,2010-04-28,25848448.43,,32786214.57,-37691197.61,,44628963.75,,2026-04-19 18:15:00.091355+08:00,
002216.SZ,2010,2,2010-08-25,2010-08-25,67232348.58,,-23679949.39,-49746530.85,,-41165767.12,,2026-04-19 18:15:01.544309+08:00,
002216.SZ,2010,3,2010-10-27,2010-10-27,176695471.44,,54541351.08,-78366640.79,,-43787479.57,,2026-04-19 18:15:03.065920+08:00,
002217.SZ,2010,4,2011-04-12,2011-04-12,209513807.24,,-54163852.30,-256124084.07,,-7553575.47,,2026-04-19 18:15:04.672422+08:00,
002217.SZ,2010,1,2010-04-26,2010-04-26,12726599.34,,-40798451.20,-101797950.79,,48272900.25,,2026-04-19 18:15:00.091355+08:00,
002217.SZ,2010,3,2010-10-27,2010-10-27,88482724.48,,-110887668.81,-220937440.04,,21567046.75,,2026-04-19 18:15:03.065920+08:00,
002217.SZ,2010,2,2010-08-26,2010-08-26,35848584.99,,-100139540.53,-168260664.02,,32272538.50,,2026-04-19 18:15:01.544309+08:00,
002218.SZ,2010,3,2010-10-23,2010-10-23,75112394.29,,-26511815.31,-168335999.29,,71672650.27,,2026-04-19 18:15:03.065920+08:00,
002218.SZ,2010,4,2011-03-25,2011-03-25,44911133.46,,-12612945.03,-212055188.86,,157668070.25,,2026-04-19 18:15:04.672422+08:00,
002218.SZ,2010,2,2010-08-16,2010-08-16,139141781.61,,109227936.78,-115582256.84,,94399915.50,,2026-04-19 18:15:01.544309+08:00,
002218.SZ,2010,1,2010-04-22,2010-04-22,26927648.01,,-1867607.14,-42754684.66,,16847973.00,,2026-04-19 18:15:00.091355+08:00,
002219.SZ,2010,4,2011-04-15,2011-04-15,64425815.79,,23781286.82,-28802324.87,,-11842204.10,,2026-04-19 18:15:04.672422+08:00,
002219.SZ,2010,2,2010-08-26,2010-08-26,13257871.73,,-1682384.79,-14261266.21,,-678990.31,,2026-04-19 18:15:01.544309+08:00,
002219.SZ,2010,3,2010-10-26,2010-10-26,16911247.13,,-11531659.95,-17055778.31,,-11387128.77,,2026-04-19 18:15:03.065920+08:00,
002219.SZ,2010,1,2010-04-23,2010-04-23,-9558677.85,,-19403084.84,-9502390.00,,-342016.99,,2026-04-19 18:15:00.091355+08:00,
002220.SZ,2010,4,2011-02-19,2011-02-19,66186331.33,,-12031511.55,-186713714.00,,110549090.50,,2026-04-19 18:15:04.672422+08:00,
002220.SZ,2010,2,2010-07-28,2010-07-28,116407684.46,,16579009.93,-181872964.51,,82832597.61,,2026-04-19 18:15:01.544309+08:00,
002220.SZ,2010,1,2010-04-20,2010-04-20,8462675.83,,-2616595.20,-7166620.46,,-3691668.73,,2026-04-19 18:15:00.091355+08:00,
002220.SZ,2010,3,2010-10-28,2010-10-28,113822770.94,,-4284787.48,-187032806.96,,71779413.95,,2026-04-19 18:15:03.065920+08:00,
002221.SZ,2010,1,2010-04-22,2010-04-22,46609258.11,,-18578313.54,-25909325.97,,-39278245.68,,2026-04-19 18:15:00.091355+08:00,
002221.SZ,2010,4,2011-03-29,2011-03-29,-565403570.34,,-171673183.26,-160802211.48,,556557873.57,,2026-04-19 18:15:04.672422+08:00,
002221.SZ,2010,3,2010-10-28,2010-10-28,-503016160.79,,85503828.29,-61928746.81,,651544719.96,,2026-04-19 18:15:03.065920+08:00,
002221.SZ,2010,2,2010-08-03,2010-08-03,-17062473.38,,124987245.17,-28207145.25,,170256863.80,,2026-04-19 18:15:01.544309+08:00,
002222.SZ,2010,2,2010-08-11,2010-08-11,26539479.79,,-27337563.63,-30572024.38,,-23250000.00,,2026-04-19 18:15:01.544309+08:00,
002222.SZ,2010,3,2010-10-20,2010-10-20,54620743.54,,-24891701.31,-56207456.02,,-23250000.00,,2026-04-19 18:15:03.065920+08:00,
002222.SZ,2010,4,2011-03-29,2011-03-29,80651450.01,,-52409559.01,-99699757.90,,-33250000.00,,2026-04-19 18:15:04.672422+08:00,
002222.SZ,2010,1,2010-04-27,2010-04-27,10633317.44,,1987693.19,-7412053.62,,-1200000.00,,2026-04-19 18:15:00.091355+08:00,
002223.SZ,2010,2,2010-08-10,2010-08-10,-6222031.23,,177590974.81,-46147965.32,,230016709.83,,2026-04-19 18:15:01.544309+08:00,
002223.SZ,2010,3,2010-10-21,2010-10-21,13560312.22,,183582503.38,-62376694.38,,232649444.83,,2026-04-19 18:15:03.065920+08:00,
002223.SZ,2010,1,2010-04-27,2010-04-27,-28979254.20,,-49701944.14,-15014062.64,,-5697064.37,,2026-04-19 18:15:00.091355+08:00,
002223.SZ,2010,4,2011-04-12,2011-04-12,65661700.81,,190885661.42,-92032462.94,,217776910.03,,2026-04-19 18:15:04.672422+08:00,
002224.SZ,2010,4,2011-04-27,2011-04-27,60295427.54,,2261522.70,-40921143.46,,-17108883.67,,2026-04-19 18:15:04.672422+08:00,
002224.SZ,2010,2,2010-08-09,2010-08-09,-18077490.94,,-46498529.78,-25725001.71,,-2696037.13,,2026-04-19 18:15:01.544309+08:00,
002224.SZ,2010,3,2010-10-19,2010-10-19,-19907083.00,,-16523331.72,-5777879.67,,9161630.95,,2026-04-19 18:15:03.065920+08:00,
002224.SZ,2010,1,2010-04-23,2010-04-23,-16201205.36,,-51282904.18,-19711031.87,,-15370666.95,,2026-04-19 18:15:00.091355+08:00,
002225.SZ,2010,4,2011-03-25,2011-03-25,70148841.11,,3542551.92,-112954811.01,,47231466.06,,2026-04-19 18:15:04.672422+08:00,
002225.SZ,2010,2,2010-08-20,2010-08-20,29235772.89,,9324383.49,-23447103.21,,3913612.94,,2026-04-19 18:15:01.544309+08:00,
002225.SZ,2010,1,2010-04-24,2010-04-24,10737441.69,,38864109.46,-17945157.68,,46154298.81,,2026-04-19 18:15:00.091355+08:00,
002225.SZ,2010,3,2010-10-27,2010-10-27,50581942.40,,10093742.82,-67648355.64,,27765754.96,,2026-04-19 18:15:03.065920+08:00,
002226.SZ,2010,3,2010-10-29,2010-10-29,52204890.70,,36049625.20,-11429706.28,,-4725559.22,,2026-04-19 18:15:03.065920+08:00,
002226.SZ,2010,4,2011-02-19,2011-02-19,90199805.03,,70357585.88,-15095843.29,,-4746375.86,,2026-04-19 18:15:04.672422+08:00,
002226.SZ,2010,1,2010-04-24,2010-04-24,11085607.75,,5133537.19,-1226704.24,,-4725366.32,,2026-04-19 18:15:00.091355+08:00,
002226.SZ,2010,2,2010-07-28,2010-07-28,26306203.47,,13912721.56,-7668106.05,,-4725375.86,,2026-04-19 18:15:01.544309+08:00,
002227.SZ,2010,4,2011-03-31,2011-03-31,-32689712.31,,-41055799.62,2497891.90,,-10857695.00,,2026-04-19 18:15:04.672422+08:00,
002227.SZ,2010,3,2010-10-26,2010-10-26,-45133179.36,,-54060985.67,1796491.59,,-10720264.51,,2026-04-19 18:15:03.065920+08:00,
002227.SZ,2010,2,2010-07-28,2010-07-28,-29841282.19,,-36111286.94,11635522.42,,-17903878.38,,2026-04-19 18:15:01.544309+08:00,
002227.SZ,2010,1,2010-04-17,2010-04-17,-14976638.54,,-20472324.43,-5495435.46,,,,2026-04-19 18:15:00.091355+08:00,
002228.SZ,2010,3,2010-10-21,2010-10-21,-20947568.95,,21976.87,-138362292.69,,159355910.66,,2026-04-19 18:15:03.065920+08:00,
002228.SZ,2010,1,2010-04-29,2010-04-29,-13974376.98,,-48211880.01,-48829524.80,,14592731.60,,2026-04-19 18:15:00.091355+08:00,
002228.SZ,2010,4,2011-04-26,2011-04-26,-7592473.86,,73720404.95,-183844038.12,,265189858.14,,2026-04-19 18:15:04.672422+08:00,
002228.SZ,2010,2,2010-08-09,2010-08-09,-19469746.29,,218396206.15,-77701910.12,,315586986.45,,2026-04-19 18:15:01.544309+08:00,
002229.SZ,2010,2,2010-07-29,2010-07-29,-43889963.32,,-97561191.78,-22651005.10,,-31019412.63,,2026-04-19 18:15:01.544309+08:00,
002229.SZ,2010,3,2010-10-22,2010-10-22,-11775028.27,,-110665385.40,-44381428.35,,-54506110.89,,2026-04-19 18:15:03.065920+08:00,
002229.SZ,2010,1,2010-04-26,2010-04-26,-21383165.58,,-147650509.18,-7611578.56,,-118655724.04,,2026-04-19 18:15:00.091355+08:00,
002229.SZ,2010,4,2011-02-25,2011-02-25,60384305.18,,-67144608.28,-63636085.82,,-63887541.07,,2026-04-19 18:15:04.672422+08:00,
002230.SZ,2010,1,2010-04-20,2010-04-20,-16721748.09,,-44592811.20,-28790945.61,,919882.50,,2026-04-19 18:15:00.091355+08:00,
002230.SZ,2010,3,2010-10-12,2010-10-12,24916137.71,,-130012485.08,-89433082.75,,-65495539.98,,2026-04-19 18:15:03.065920+08:00,
002230.SZ,2010,4,2011-01-28,2011-01-28,89336357.24,,-60168118.68,-98830926.21,,-50648071.08,,2026-04-19 18:15:04.672422+08:00,
002230.SZ,2010,2,2010-07-28,2010-07-28,7061284.07,,-68850306.47,-45994692.94,,-29916897.60,,2026-04-19 18:15:01.544309+08:00,
002231.SZ,2010,2,2010-07-31,2010-07-31,-22832134.27,,-37897582.54,-6622584.31,,-8438780.09,,2026-04-19 18:15:01.544309+08:00,
002231.SZ,2010,4,2011-03-26,2011-03-26,-20814375.84,,-58194217.18,-29052014.91,,-8294728.60,,2026-04-19 18:15:04.672422+08:00,
002231.SZ,2010,3,2010-10-23,2010-10-23,-38213398.21,,-59595218.27,-12835605.65,,-8528067.65,,2026-04-19 18:15:03.065920+08:00,
002231.SZ,2010,1,2010-04-24,2010-04-24,-10753099.79,,-12356709.72,-1604925.81,,1752.40,,2026-04-19 18:15:00.091355+08:00,
002232.SZ,2010,1,2010-04-20,2010-04-20,-145430051.83,,158417957.64,-20279583.77,,324129987.07,,2026-04-19 18:15:00.091355+08:00,
002232.SZ,2010,3,2010-10-22,2010-10-22,-120022491.06,,96352290.04,-87297698.68,,303731654.66,,2026-04-19 18:15:03.065920+08:00,
002232.SZ,2010,4,2011-03-22,2011-03-22,32830716.24,,313130149.52,-161703792.28,,442294616.02,,2026-04-19 18:15:04.672422+08:00,
002232.SZ,2010,2,2010-08-16,2010-08-16,-120852428.85,,94144097.94,-55021134.69,,270076836.36,,2026-04-19 18:15:01.544309+08:00,
002233.SZ,2010,2,2010-08-17,2010-08-17,295653399.49,,-62315917.60,-284712698.89,,-73256618.20,,2026-04-19 18:15:01.544309+08:00,
002233.SZ,2010,1,2010-04-20,2010-04-20,196564686.42,,69562131.17,-136521381.92,,9518826.67,,2026-04-19 18:15:00.091355+08:00,
002233.SZ,2010,4,2011-04-22,2011-04-22,817325365.39,,453032940.29,-585259337.99,,220966912.89,,2026-04-19 18:15:04.672422+08:00,
002233.SZ,2010,3,2010-10-26,2010-10-26,486805542.72,,608007274.73,-467868894.68,,589070626.69,,2026-04-19 18:15:03.065920+08:00,
002234.SZ,2010,1,2010-04-23,2010-04-23,-1017573.46,,-46785931.64,-22671576.33,,-23061806.14,,2026-04-19 18:15:00.091355+08:00,
002234.SZ,2010,4,2011-03-30,2011-03-30,115705725.08,,-74064679.68,-186777956.09,,-2793852.24,,2026-04-19 18:15:04.672422+08:00,
002234.SZ,2010,3,2010-10-25,2010-10-25,-4854414.51,,-103581341.10,-118363008.40,,19908269.36,,2026-04-19 18:15:03.065920+08:00,
002234.SZ,2010,2,2010-08-26,2010-08-26,-6728400.79,,-51063769.57,-75620734.88,,31419164.36,,2026-04-19 18:15:01.544309+08:00,
002235.SZ,2010,3,2010-10-29,2010-10-29,-57931721.35,,-199069693.33,-132140375.60,,-9361916.95,,2026-04-19 18:15:03.065920+08:00,
002235.SZ,2010,1,2010-04-30,2010-04-30,-90514852.20,,-57984450.10,-77949116.75,,110485992.84,,2026-04-19 18:15:00.091355+08:00,
002235.SZ,2010,2,2010-08-21,2010-08-21,-72604277.70,,-142199819.19,-104553061.21,,34847689.31,,2026-04-19 18:15:01.544309+08:00,
002235.SZ,2010,4,2011-04-27,2011-04-27,41067451.85,,-115678901.01,-162239530.91,,5089416.64,,2026-04-19 18:15:04.672422+08:00,
002236.SZ,2010,3,2010-10-19,2010-10-19,-48166245.41,,73192027.60,-15709664.69,,136841922.08,,2026-04-19 18:15:03.065920+08:00,
002236.SZ,2010,1,2010-04-20,2010-04-20,-43348772.32,,-1849984.56,-2621647.80,,44066556.32,,2026-04-19 18:15:00.091355+08:00,
002236.SZ,2010,2,2010-08-20,2010-08-20,-24503888.67,,-14279246.14,-7316248.46,,17449023.92,,2026-04-19 18:15:01.544309+08:00,
002236.SZ,2010,4,2011-04-26,2011-04-26,123564361.27,,136573206.93,-28991344.13,,41128873.11,,2026-04-19 18:15:04.672422+08:00,
002237.SZ,2010,3,2010-10-20,2010-10-20,-958358994.55,,128555667.42,-356969731.74,,1443915533.89,,2026-04-19 18:15:03.065920+08:00,
002237.SZ,2010,4,2011-04-08,2011-04-08,-1393062379.82,,142166343.62,-602984556.64,,2139394713.39,,2026-04-19 18:15:04.672422+08:00,
002237.SZ,2010,2,2010-08-05,2010-08-05,-718360639.09,,26265854.81,-234159222.92,,978816857.00,,2026-04-19 18:15:01.544309+08:00,
002237.SZ,2010,1,2010-04-23,2010-04-23,-280924563.86,,-60738570.26,-98865603.23,,319051596.83,,2026-04-19 18:15:00.091355+08:00,
002238.SZ,2010,2,2010-08-17,2010-08-17,126958296.73,,19068289.00,-76706619.87,,-31177300.00,,2026-04-19 18:15:01.544309+08:00,
002238.SZ,2010,1,2010-04-29,2010-04-29,73714452.37,,28953804.57,-43391881.97,,-1368000.00,,2026-04-19 18:15:00.091355+08:00,
002238.SZ,2010,3,2010-10-27,2010-10-27,211216461.41,,-8203527.68,-137102531.81,,-82302100.00,,2026-04-19 18:15:03.065920+08:00,
002238.SZ,2010,4,2011-03-31,2011-03-31,323430402.32,,81927247.31,-172025481.15,,-69452704.33,,2026-04-19 18:15:04.672422+08:00,
002239.SZ,2010,3,2010-10-27,2010-10-27,53055740.97,,1515409.15,-41407617.12,,-9474660.19,,2026-04-19 18:15:03.065920+08:00,
002239.SZ,2010,4,2011-04-27,2011-04-27,61267154.09,,12599289.34,-42328603.87,,-5449827.99,,2026-04-19 18:15:04.672422+08:00,
002239.SZ,2010,2,2010-08-21,2010-08-21,22223144.93,,-29860265.76,-41274599.00,,-10057541.54,,2026-04-19 18:15:01.544309+08:00,
002239.SZ,2010,1,2010-04-24,2010-04-24,27446942.77,,27103620.11,-129969.72,,,,2026-04-19 18:15:00.091355+08:00,
00224.HK,2010,4,2010-03-31,2010-03-31,28320555.42,,-65920398.72,-230345089.36,,136104135.22,,2026-07-09 01:14:11.332072+08:00,
00224.HK,2010,2,2010-09-30,2010-09-30,18353479.95,,-41086581.18,-40512360.33,,-18927700.80,,2026-07-09 09:10:14.298767+08:00,
002240.SZ,2010,4,2011-02-25,2011-02-25,-3418785.01,,-29650226.85,-185278963.76,,159047521.92,,2026-04-19 18:15:04.672422+08:00,
002240.SZ,2010,3,2010-10-25,2010-10-25,18807436.57,,76411661.31,-113096784.52,,170701009.26,,2026-04-19 18:15:03.065920+08:00,
002240.SZ,2010,1,2010-04-19,2010-04-19,-30323805.96,,-41402505.52,-39375184.04,,28296484.48,,2026-04-19 18:15:00.091355+08:00,
002240.SZ,2010,2,2010-08-10,2010-08-10,-50890848.45,,228439312.00,-49883744.04,,329213904.49,,2026-04-19 18:15:01.544309+08:00,
002241.SZ,2010,1,2010-04-15,2010-04-15,15544332.15,,-39558427.17,-103841580.02,,48435274.60,,2026-04-19 18:15:00.091355+08:00,
002241.SZ,2010,4,2011-04-20,2011-04-20,321385206.74,,247800832.52,-842773784.48,,769179370.97,,2026-04-19 18:15:04.672422+08:00,
002241.SZ,2010,3,2010-10-23,2010-10-23,131109549.34,,399728976.10,-647085353.82,,916610074.87,,2026-04-19 18:15:03.065920+08:00,
002241.SZ,2010,2,2010-08-19,2010-08-19,40781184.15,,-40951341.03,-354842709.01,,273723356.46,,2026-04-19 18:15:01.544309+08:00,
002242.SZ,2010,4,2011-03-16,2011-03-16,549521760.94,,-282019198.20,-360083741.82,,-471370000.00,,2026-04-19 18:15:04.672422+08:00,
002242.SZ,2010,1,2010-04-29,2010-04-29,-47905577.49,,-181478295.34,-133581340.59,,,,2026-04-19 18:15:00.091355+08:00,
002242.SZ,2010,3,2010-10-29,2010-10-29,516106257.76,,-220796527.74,-265508349.68,,-471370000.00,,2026-04-19 18:15:03.065920+08:00,
002242.SZ,2010,2,2010-08-28,2010-08-28,370602344.82,,-248885923.84,-148102591.75,,-471370000.00,,2026-04-19 18:15:01.544309+08:00,
002243.SZ,2010,4,2011-03-23,2011-03-23,80474031.82,,-27514552.61,-133622847.50,,27486053.87,,2026-04-19 18:15:04.672422+08:00,
002243.SZ,2010,2,2010-08-12,2010-08-12,32048551.92,,-42357168.15,-62241094.35,,-11173950.49,,2026-04-19 18:15:01.544309+08:00,
002243.SZ,2010,3,2010-10-28,2010-10-28,47143376.99,,-39837123.23,-94066840.64,,7887116.89,,2026-04-19 18:15:03.065920+08:00,
002243.SZ,2010,1,2010-04-23,2010-04-23,10734393.47,,-25768708.68,-36430048.98,,77376.72,,2026-04-19 18:15:00.091355+08:00,
002244.SZ,2010,4,2011-03-16,2011-03-16,198605461.18,,2237671249.82,-889462275.89,,2928528064.53,,2026-04-19 18:15:04.672422+08:00,
002244.SZ,2010,1,2010-04-23,2010-04-23,539013394.75,,457166555.77,-1008890.93,,-80837948.05,,2026-04-19 18:15:00.091355+08:00,
002244.SZ,2010,2,2010-08-28,2010-08-28,-2311836815.53,,-896098595.79,-29477363.80,,1445215583.54,,2026-04-19 18:15:01.544309+08:00,
002244.SZ,2010,3,2010-10-19,2010-10-19,212525960.77,,1809276148.17,-29488507.91,,1626238695.31,,2026-04-19 18:15:03.065920+08:00,
002245.SZ,2010,4,2011-04-26,2011-04-26,-122233524.51,,-36050568.57,-87951893.07,,176211819.13,,2026-04-19 18:15:04.672422+08:00,
002245.SZ,2010,2,2010-07-27,2010-07-27,-43535058.08,,-17726431.27,-2360103.64,,28260942.46,,2026-04-19 18:15:01.544309+08:00,
002245.SZ,2010,3,2010-10-19,2010-10-19,-113562810.09,,39275745.33,-32830225.81,,186041715.49,,2026-04-19 18:15:03.065920+08:00,
002245.SZ,2010,1,2010-04-27,2010-04-27,-40172219.35,,-7014491.04,-4358703.96,,37547559.19,,2026-04-19 18:15:00.091355+08:00,
002246.SZ,2010,2,2010-08-20,2010-08-20,11324779.11,,-18793823.33,-29889148.95,,-116550.00,,2026-04-19 18:15:01.544309+08:00,
002246.SZ,2010,1,2010-04-23,2010-04-23,-25101334.02,,-30011745.75,-13364507.57,,8500000.00,,2026-04-19 18:15:00.091355+08:00,
002246.SZ,2010,4,2011-04-20,2011-04-20,71816681.02,,2027626.44,-60797768.82,,-8813081.53,,2026-04-19 18:15:04.672422+08:00,
002246.SZ,2010,3,2010-10-25,2010-10-25,58935453.87,,2275534.32,-48090057.35,,-8304966.92,,2026-04-19 18:15:03.065920+08:00,
002247.SZ,2010,1,2010-04-28,2010-04-28,-15617862.87,,-58961856.43,-43343993.56,,,,2026-04-19 18:15:00.091355+08:00,
002247.SZ,2010,3,2010-10-27,2010-10-27,-5012557.30,,-77299169.69,-58926612.39,,-13360000.00,,2026-04-19 18:15:03.065920+08:00,
002247.SZ,2010,4,2011-04-08,2011-04-08,8759123.22,,-74771120.22,-70170243.44,,-13360000.00,,2026-04-19 18:15:04.672422+08:00,
002247.SZ,2010,2,2010-08-21,2010-08-21,3418086.53,,-68570249.44,-58628335.97,,-13360000.00,,2026-04-19 18:15:01.544309+08:00,
002248.SZ,2010,4,2011-03-31,2011-03-31,45252906.17,,-41433097.13,-442659149.33,,355608880.47,,2026-04-19 18:15:04.672422+08:00,
002248.SZ,2010,3,2010-10-29,2010-10-29,4349372.09,,156980336.82,-204693698.37,,357349711.22,,2026-04-19 18:15:03.065920+08:00,
002248.SZ,2010,2,2010-07-23,2010-07-23,16779801.09,,127377585.02,-137530965.40,,248148376.24,,2026-04-19 18:15:01.544309+08:00,
002248.SZ,2010,1,2010-04-13,2010-04-13,3590896.10,,-64079692.86,-69203797.28,,1451768.75,,2026-04-19 18:15:00.091355+08:00,
002249.SZ,2010,4,2011-01-29,2011-01-29,67406983.76,,-315910376.61,-273291235.79,,-106548219.98,,2026-04-19 18:15:04.672422+08:00,
002249.SZ,2010,2,2010-08-05,2010-08-05,6027364.75,,-267869651.63,-169796848.88,,-103526106.42,,2026-04-19 18:15:01.544309+08:00,
002249.SZ,2010,3,2010-10-22,2010-10-22,59291233.53,,-246928553.46,-198010050.10,,-106335852.83,,2026-04-19 18:15:03.065920+08:00,
002249.SZ,2010,1,2010-04-15,2010-04-15,-64512578.49,,-122147646.35,-56182552.92,,-1301248.56,,2026-04-19 18:15:00.091355+08:00,
00225.HK,2010,2,2010-03-31,2010-03-31,22932695.26,,2244648.66,-3134419.30,,-17553627.30,,2026-07-09 09:10:14.547117+08:00,
00225.HK,2010,4,2010-09-30,2010-09-30,54826434.06,,1454980.65,-4231101.00,,-49140352.41,,2026-07-09 01:14:11.387239+08:00,
002250.SZ,2010,2,2010-07-28,2010-07-28,159521024.54,,86682548.75,-73967140.96,,1791099.81,,2026-04-19 18:15:01.544309+08:00,
002250.SZ,2010,4,2011-01-29,2011-01-29,186191609.49,,20263728.79,-308316141.86,,142486649.25,,2026-04-19 18:15:04.672422+08:00,
002250.SZ,2010,1,2010-04-20,2010-04-20,69768875.22,,80540383.57,-26101942.03,,37146586.78,,2026-04-19 18:15:00.091355+08:00,
002250.SZ,2010,3,2010-10-20,2010-10-20,197095465.83,,28838578.61,-130020990.16,,-37223682.95,,2026-04-19 18:15:03.065920+08:00,
002251.SZ,2010,1,2010-04-28,2010-04-28,345426494.85,,169584867.18,-175841627.67,,,,2026-04-19 18:15:00.091355+08:00,
002251.SZ,2010,3,2010-10-22,2010-10-22,530921563.42,,28962489.29,-339743074.13,,-162216000.00,,2026-04-19 18:15:03.065920+08:00,
002251.SZ,2010,4,2011-03-22,2011-03-22,461411738.15,,-110437934.43,-605763801.95,,33914129.37,,2026-04-19 18:15:04.672422+08:00,
002251.SZ,2010,2,2010-08-20,2010-08-20,361627893.77,,-72604493.40,-272016387.17,,-162216000.00,,2026-04-19 18:15:01.544309+08:00,
002252.SZ,2010,4,2011-03-31,2011-03-31,200209539.84,,-11201861.85,-93570177.12,,-117525675.00,,2026-04-19 18:15:04.672422+08:00,
002252.SZ,2010,1,2010-04-29,2010-04-29,-13872893.41,,-17696075.48,-4172333.13,,363325.00,,2026-04-19 18:15:00.091355+08:00,
002252.SZ,2010,3,2010-10-28,2010-10-28,114274997.06,,-82184125.81,-78317597.93,,-118275675.00,,2026-04-19 18:15:03.065920+08:00,
002252.SZ,2010,2,2010-08-25,2010-08-25,58468363.91,,-100645881.76,-39954305.61,,-119025675.00,,2026-04-19 18:15:01.544309+08:00,
002253.SZ,2010,4,2011-03-01,2011-03-01,9263878.79,,-42003792.38,-25736331.17,,-25531340.00,,2026-04-19 18:15:04.672422+08:00,
002253.SZ,2010,1,2010-04-21,2010-04-21,-17490027.08,,-20392546.27,-4302519.19,,1400000.00,,2026-04-19 18:15:00.091355+08:00,
002253.SZ,2010,3,2010-10-28,2010-10-28,-32428175.76,,-72643056.92,-14700723.96,,-25514157.20,,2026-04-19 18:15:03.065920+08:00,
002253.SZ,2010,2,2010-08-09,2010-08-09,-4357632.93,,-40608343.82,-9361553.69,,-26889157.20,,2026-04-19 18:15:01.544309+08:00,
