ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002470.SZ,2013,4,2014-03-25,2014-03-25,1152475185.49,,466125673.62,-1241035577.85,,554686065.98,,2026-04-19 18:15:23.184510+08:00,
002470.SZ,2013,3,2013-10-29,2013-10-29,1306793931.76,,581352127.18,-1114881509.38,,389439704.80,,2026-04-19 18:15:21.577006+08:00,
002470.SZ,2013,2,2013-08-06,2013-08-06,608988085.00,,-101097978.69,-699874938.97,,-10211124.72,,2026-04-19 18:15:20.188052+08:00,
002471.SZ,2013,1,2013-04-20,2013-04-20,48015191.30,,-374622200.32,-167243440.50,,-255233184.78,,2026-04-19 18:15:18.665267+08:00,
002471.SZ,2013,4,2014-03-26,2014-03-26,-185682533.61,,-555175061.33,-244221446.10,,-123139819.70,,2026-04-19 18:15:23.184510+08:00,
002471.SZ,2013,3,2013-10-28,2013-10-28,58386676.65,,-394247841.67,-128159548.61,,-319796539.08,,2026-04-19 18:15:21.577006+08:00,
002471.SZ,2013,2,2013-07-23,2013-07-23,-54611614.03,,-303918824.66,-102376550.44,,-142190755.99,,2026-04-19 18:15:20.188052+08:00,
002472.SZ,2013,1,2013-04-22,2013-04-22,12372659.72,,-14510025.61,-78298491.06,,51737841.68,,2026-04-19 18:15:18.665267+08:00,
002472.SZ,2013,3,2013-10-26,2013-10-26,51339825.59,,48510786.15,-195186847.83,,193264760.74,,2026-04-19 18:15:21.577006+08:00,
002472.SZ,2013,2,2013-08-28,2013-08-28,13379933.35,,15958710.56,-131807664.53,,135141067.63,,2026-04-19 18:15:20.188052+08:00,
002472.SZ,2013,4,2014-04-28,2014-04-28,118101153.13,,-31141581.57,-340027757.27,,192607978.36,,2026-04-19 18:15:23.184510+08:00,
002473.SZ,2013,3,2013-10-18,2013-10-18,4309413.01,,-27156572.56,-15407577.29,,-15400000.00,,2026-04-19 18:15:21.577006+08:00,
002473.SZ,2013,2,2013-08-06,2013-08-06,2310150.49,,-11016480.42,-6805143.56,,-6120000.00,,2026-04-19 18:15:20.188052+08:00,
002473.SZ,2013,1,2013-04-24,2013-04-24,-2633889.60,,-8816330.03,-5995403.80,,,,2026-04-19 18:15:18.665267+08:00,
002473.SZ,2013,4,2014-01-22,2014-01-22,8920616.89,,-23935767.64,-16094036.31,,-16000000.00,,2026-04-19 18:15:23.184510+08:00,
002474.SZ,2013,3,2013-10-25,2013-10-25,11983134.27,,-301940005.73,-282317696.35,,-31250077.81,,2026-04-19 18:15:21.577006+08:00,
002474.SZ,2013,4,2014-03-26,2014-03-26,57140556.07,,-384893694.39,-411892318.62,,-29610000.00,,2026-04-19 18:15:23.184510+08:00,
002474.SZ,2013,2,2013-08-16,2013-08-16,-4092532.12,,90527630.44,126081696.33,,-31250077.81,,2026-04-19 18:15:20.188052+08:00,
002474.SZ,2013,1,2013-04-22,2013-04-22,-4527824.90,,-43165057.64,-38787925.14,,0.00,,2026-04-19 18:15:18.665267+08:00,
002475.SZ,2013,3,2013-10-25,2013-10-25,149502983.36,,-5884939.97,-651014504.53,,506282856.08,,2026-04-19 18:15:21.577006+08:00,
002475.SZ,2013,1,2013-04-22,2013-04-22,33614065.59,,80849982.91,-236578138.44,,288874808.49,,2026-04-19 18:15:18.665267+08:00,
002475.SZ,2013,4,2014-03-04,2014-03-04,294293343.75,,264427610.74,-764341326.39,,746339902.24,,2026-04-19 18:15:23.184510+08:00,
002475.SZ,2013,2,2013-08-02,2013-08-02,139539039.23,,52065340.94,-449548380.95,,372131516.92,,2026-04-19 18:15:20.188052+08:00,
002476.SZ,2013,2,2013-08-06,2013-08-06,-18981427.99,,-64606055.74,-39697871.75,,-5926756.00,,2026-04-19 18:15:20.188052+08:00,
002476.SZ,2013,1,2013-04-26,2013-04-26,-51215553.43,,-80452813.32,-29237259.89,,,,2026-04-19 18:15:18.665267+08:00,
002476.SZ,2013,3,2013-10-26,2013-10-26,-5475952.40,,-120312313.93,-98528401.08,,-16307960.45,,2026-04-19 18:15:21.577006+08:00,
002476.SZ,2013,4,2014-04-15,2014-04-15,71921615.28,,-111649308.97,-165570924.25,,-18000000.00,,2026-04-19 18:15:23.184510+08:00,
002477.SZ,2013,1,2013-04-24,2013-05-21,32871754.14,,-158628860.80,-58495966.48,,-133004648.46,,2026-04-19 18:15:18.665267+08:00,
002477.SZ,2013,4,2014-04-24,2014-04-24,234684846.83,,9053128.88,-1058318988.59,,832687270.64,,2026-04-19 18:15:23.184510+08:00,
002477.SZ,2013,2,2013-08-29,2013-08-29,117199803.83,,-179977351.52,-329220807.61,,32043652.26,,2026-04-19 18:15:20.188052+08:00,
002477.SZ,2013,3,2013-10-29,2013-10-29,101900331.39,,-147552312.17,-649307050.60,,399854407.04,,2026-04-19 18:15:21.577006+08:00,
002478.SZ,2013,3,2013-10-21,2013-10-21,156280672.77,,-117094006.05,-144293267.21,,-125270522.00,,2026-04-19 18:15:21.577006+08:00,
002478.SZ,2013,4,2014-04-25,2014-04-25,219425263.21,,-141360726.11,-236653132.00,,-117610781.69,,2026-04-19 18:15:23.184510+08:00,
002478.SZ,2013,1,2013-04-24,2013-04-24,112297307.86,,-25601046.41,-135645550.05,,-210067.68,,2026-04-19 18:15:18.665267+08:00,
002478.SZ,2013,2,2013-08-27,2013-08-27,166980169.56,,-119270714.99,-156907447.33,,-124841127.32,,2026-04-19 18:15:20.188052+08:00,
002479.SZ,2013,1,2013-04-20,2013-04-20,75064879.98,,-380864192.86,-435901160.97,,-20027911.87,,2026-04-19 18:15:18.665267+08:00,
002479.SZ,2013,3,2013-10-22,2013-10-22,423575455.77,,-206395994.25,-714069659.10,,84098209.08,,2026-04-19 18:15:21.577006+08:00,
002479.SZ,2013,2,2013-08-29,2013-08-29,266308805.63,,-193193908.08,-579356067.55,,119853353.84,,2026-04-19 18:15:20.188052+08:00,
002479.SZ,2013,4,2014-03-27,2014-03-27,567194545.45,,-162844129.40,-818106914.00,,88068239.15,,2026-04-19 18:15:23.184510+08:00,
00248.HK,2013,2,2013-09-30,2013-09-30,-7050992.91,,-2111412.81,1850558.58,,3089021.52,,2026-07-09 09:10:19.428627+08:00,
00248.HK,2013,4,2013-03-31,2013-03-31,-25301975.67,,-11313248.13,14181736.77,,-193009.23,,2026-07-09 01:14:15.013608+08:00,
002480.SZ,2013,1,2013-04-24,2013-04-24,-72106688.70,,-260662748.91,-100609013.26,,-87947046.95,,2026-04-19 18:15:18.665267+08:00,
002480.SZ,2013,3,2013-10-28,2013-10-28,-1438121.74,,-453393350.15,-298693775.37,,-153261453.04,,2026-04-19 18:15:21.577006+08:00,
002480.SZ,2013,2,2013-08-26,2013-08-26,-53888428.91,,-437344722.00,-195955213.30,,-187501079.79,,2026-04-19 18:15:20.188052+08:00,
002480.SZ,2013,4,2014-04-10,2014-04-10,191538187.97,,-526484920.45,-476070774.86,,-241944163.18,,2026-04-19 18:15:23.184510+08:00,
002481.SZ,2013,4,2014-04-17,2014-04-17,130999599.61,,-126879342.53,-458063748.20,,200184806.06,,2026-04-19 18:15:23.184510+08:00,
002481.SZ,2013,3,2013-10-29,2013-10-29,114017169.08,,-131143445.34,-260447316.12,,15286701.70,,2026-04-19 18:15:21.577006+08:00,
002481.SZ,2013,2,2013-08-26,2013-08-26,58920889.98,,-185254322.71,-169707664.66,,-74467548.03,,2026-04-19 18:15:20.188052+08:00,
002481.SZ,2013,1,2013-04-26,2013-04-26,58590600.78,,-167986299.08,-37589233.49,,-188987666.37,,2026-04-19 18:15:18.665267+08:00,
002482.SZ,2013,2,2013-08-09,2013-08-09,-164632014.50,,362303549.92,147326898.08,,379608666.34,,2026-04-19 18:15:20.188052+08:00,
002482.SZ,2013,4,2014-04-25,2014-04-25,-57535841.72,,505529436.59,81301390.68,,481763887.63,,2026-04-19 18:15:23.184510+08:00,
002482.SZ,2013,3,2013-10-16,2013-10-16,-567312164.10,,151545646.43,69794584.93,,649063225.60,,2026-04-19 18:15:21.577006+08:00,
002482.SZ,2013,1,2013-04-26,2013-04-26,46500049.94,,-59735542.37,170153298.57,,-276388890.88,,2026-04-19 18:15:18.665267+08:00,
002483.SZ,2013,1,2013-04-26,2013-04-26,-52341401.99,,-108856559.96,-53246795.72,,0.00,,2026-04-19 18:15:18.665267+08:00,
002483.SZ,2013,4,2014-03-25,2014-03-25,117952313.08,,-64322718.79,-122994999.62,,-59191222.09,,2026-04-19 18:15:23.184510+08:00,
002483.SZ,2013,2,2013-08-20,2013-08-20,44757655.45,,-35669098.48,-74402132.06,,-1030636.67,,2026-04-19 18:15:20.188052+08:00,
002483.SZ,2013,3,2013-10-29,2013-10-29,79636125.74,,-75495625.47,-107403406.89,,-44945549.17,,2026-04-19 18:15:21.577006+08:00,
002484.SZ,2013,1,2013-04-22,2013-04-22,11490222.36,,8651743.84,-18648869.98,,17000000.00,,2026-04-19 18:15:18.665267+08:00,
002484.SZ,2013,2,2013-08-28,2013-08-28,27682272.60,,-6359320.59,-35265816.28,,2542026.48,,2026-04-19 18:15:20.188052+08:00,
002484.SZ,2013,3,2013-10-25,2013-10-25,78808311.65,,3092176.42,-74303896.47,,2531925.84,,2026-04-19 18:15:21.577006+08:00,
002484.SZ,2013,4,2014-04-15,2014-04-15,141036465.22,,-45505506.61,-174305405.87,,-9677864.29,,2026-04-19 18:15:23.184510+08:00,
002485.SZ,2013,2,2013-08-23,2013-08-23,26697495.21,,7560924.02,-38513144.45,,20786995.54,,2026-04-19 18:15:20.188052+08:00,
002485.SZ,2013,1,2013-04-26,2013-04-26,-13022596.54,,47867034.18,-23183361.26,,84455992.80,,2026-04-19 18:15:18.665267+08:00,
002485.SZ,2013,3,2013-10-26,2013-10-26,-7381247.94,,-67155734.99,-78107376.46,,20654623.62,,2026-04-19 18:15:21.577006+08:00,
002485.SZ,2013,4,2014-04-26,2014-04-26,45268090.84,,45154687.12,-37173804.55,,40490992.80,,2026-04-19 18:15:23.184510+08:00,
002486.SZ,2013,2,2013-08-28,2013-08-28,-1203322.33,,20415028.31,-23158362.30,,50539955.66,,2026-04-19 18:15:20.188052+08:00,
002486.SZ,2013,1,2013-04-23,2013-04-23,-21632956.22,,-22838495.42,-14596222.54,,14736816.30,,2026-04-19 18:15:18.665267+08:00,
002486.SZ,2013,4,2014-02-15,2014-02-15,77131139.56,,25686790.14,-88108704.85,,40838879.72,,2026-04-19 18:15:23.184510+08:00,
002486.SZ,2013,3,2013-10-15,2013-10-15,64387762.72,,64264567.27,-51561591.87,,57346218.82,,2026-04-19 18:15:21.577006+08:00,
002487.SZ,2013,4,2014-02-28,2014-02-28,236473337.95,,-241355346.48,-470628684.43,,-7200000.00,,2026-04-19 18:15:23.184510+08:00,
002487.SZ,2013,3,2013-10-29,2013-10-29,55054296.25,,-130670574.54,-178524870.79,,-7200000.00,,2026-04-19 18:15:21.577006+08:00,
002487.SZ,2013,1,2013-04-25,2013-04-25,21036711.82,,602365.73,-20434346.09,,,,2026-04-19 18:15:18.665267+08:00,
002487.SZ,2013,2,2013-08-28,2013-08-28,106812300.36,,10227861.88,-89384438.48,,-7200000.00,,2026-04-19 18:15:20.188052+08:00,
002488.SZ,2013,4,2014-03-08,2014-03-08,12408483.88,,68895689.18,-215030209.54,,273610763.58,,2026-04-19 18:15:23.184510+08:00,
002488.SZ,2013,3,2013-10-26,2013-10-26,45469873.16,,191163394.67,-64325735.57,,209881189.68,,2026-04-19 18:15:21.577006+08:00,
002488.SZ,2013,1,2013-04-26,2013-04-26,-117166391.21,,-22367689.60,-25784430.79,,120523389.02,,2026-04-19 18:15:18.665267+08:00,
002488.SZ,2013,2,2013-08-22,2013-08-22,-23072755.18,,-16735091.70,-40316256.83,,46288846.45,,2026-04-19 18:15:20.188052+08:00,
002489.SZ,2013,1,2013-04-26,2013-04-26,463791891.25,,296381706.39,-299565578.58,,122638231.16,,2026-04-19 18:15:18.665267+08:00,
002489.SZ,2013,2,2013-08-20,2013-08-20,1105666861.64,,64504851.32,-867854305.10,,-205250839.42,,2026-04-19 18:15:20.188052+08:00,
002489.SZ,2013,4,2014-04-08,2014-04-08,433359278.95,,-731339334.30,-1319756016.00,,134154692.96,,2026-04-19 18:15:23.184510+08:00,
002489.SZ,2013,3,2013-10-29,2013-10-29,751250106.45,,-197460621.20,-803234151.90,,-175389638.00,,2026-04-19 18:15:21.577006+08:00,
002490.SZ,2013,2,2013-08-29,2013-08-29,-256088828.09,,113052162.68,-299867199.67,,678392924.07,,2026-04-19 18:15:20.188052+08:00,
002490.SZ,2013,3,2013-10-28,2013-10-28,-424335569.23,,-110946272.43,-488249050.13,,813427179.87,,2026-04-19 18:15:21.577006+08:00,
002490.SZ,2013,1,2013-04-27,2013-04-27,-121618641.96,,200431158.15,-97721240.12,,417811900.23,,2026-04-19 18:15:18.665267+08:00,
002490.SZ,2013,4,2014-04-01,2014-04-01,-155479887.20,,-38546441.97,-459476118.69,,582424605.63,,2026-04-19 18:15:23.184510+08:00,
002491.SZ,2013,2,2013-08-23,2013-08-23,-213345723.15,,12462707.64,-161325712.16,,387362051.14,,2026-04-19 18:15:20.188052+08:00,
002491.SZ,2013,1,2013-04-24,2013-04-24,-252315574.76,,-184612210.09,-94554366.53,,162322984.86,,2026-04-19 18:15:18.665267+08:00,
002491.SZ,2013,4,2014-02-28,2014-02-28,-201188026.11,,157919231.93,-327594216.53,,688010346.93,,2026-04-19 18:15:23.184510+08:00,
002491.SZ,2013,3,2013-10-26,2013-10-26,-506439818.25,,9036959.56,-247808835.70,,763834456.33,,2026-04-19 18:15:21.577006+08:00,
002492.SZ,2013,1,2013-04-26,2013-04-26,14693688.64,,-48252833.85,-21023615.53,,-41922447.92,,2026-04-19 18:15:18.665267+08:00,
002492.SZ,2013,2,2013-08-09,2013-08-09,44110045.08,,-54784873.56,-39194638.84,,-59698278.55,,2026-04-19 18:15:20.188052+08:00,
002492.SZ,2013,4,2014-02-27,2014-02-27,89517059.37,,17366940.06,-79409371.10,,7927563.81,,2026-04-19 18:15:23.184510+08:00,
002492.SZ,2013,3,2013-10-29,2013-10-29,79744508.71,,-18605455.40,-54285097.88,,-43826313.06,,2026-04-19 18:15:21.577006+08:00,
002493.SZ,2013,1,2013-04-27,2013-04-27,142577100.49,,148000786.04,-1189532075.70,,1169516291.07,,2026-04-19 18:15:18.665267+08:00,
002493.SZ,2013,3,2013-10-25,2013-10-25,-1169446940.60,,51598778.62,-1576201976.13,,2628599174.05,,2026-04-19 18:15:21.577006+08:00,
002493.SZ,2013,4,2014-03-12,2014-03-12,-2160032292.89,,-405608811.28,-1267525277.28,,2800744700.52,,2026-04-19 18:15:23.184510+08:00,
002493.SZ,2013,2,2013-08-09,2013-08-09,146350450.52,,498918553.24,-1170989007.64,,1399195526.42,,2026-04-19 18:15:20.188052+08:00,
002494.SZ,2013,1,2013-04-23,2013-04-23,-36416446.51,,-53546402.17,-33678183.11,,16633426.80,,2026-04-19 18:15:18.665267+08:00,
002494.SZ,2013,4,2014-03-18,2014-03-18,76106089.99,,-209109602.73,-346948012.45,,61477216.16,,2026-04-19 18:15:23.184510+08:00,
002494.SZ,2013,3,2013-10-26,2013-10-26,93780378.29,,-206320483.96,-341463125.57,,40907766.25,,2026-04-19 18:15:21.577006+08:00,
002494.SZ,2013,2,2013-08-26,2013-08-26,-7258663.32,,-99076713.77,-121196246.51,,29207523.37,,2026-04-19 18:15:20.188052+08:00,
002495.SZ,2013,3,2013-10-26,2013-10-26,32874685.20,,-173055028.65,-174513161.85,,-31416552.00,,2026-04-19 18:15:21.577006+08:00,
002495.SZ,2013,1,2013-04-24,2013-04-24,20025368.64,,7297258.85,-12728109.79,,,,2026-04-19 18:15:18.665267+08:00,
002495.SZ,2013,2,2013-08-26,2013-08-26,25755744.95,,-42311776.78,-39987521.73,,-28080000.00,,2026-04-19 18:15:20.188052+08:00,
002495.SZ,2013,4,2014-04-28,2014-04-28,99955477.96,,-32636294.70,-101175220.66,,-31416552.00,,2026-04-19 18:15:23.184510+08:00,
002496.SZ,2013,2,2013-08-07,2013-08-07,44645581.78,,59784168.85,-32856249.48,,52861914.32,,2026-04-19 18:15:20.188052+08:00,
002496.SZ,2013,3,2013-10-17,2013-10-17,115178066.42,,-97163205.96,-240455576.47,,34727643.15,,2026-04-19 18:15:21.577006+08:00,
002496.SZ,2013,1,2013-04-10,2013-04-10,43954270.86,,18979967.43,-36193295.45,,12787404.70,,2026-04-19 18:15:18.665267+08:00,
002496.SZ,2013,4,2014-03-20,2014-03-20,280890121.24,,-111894145.89,-437132922.22,,51553718.40,,2026-04-19 18:15:23.184510+08:00,
002497.SZ,2013,4,2014-03-29,2014-03-29,243872102.90,,-462194067.44,-839252570.57,,133973682.68,,2026-04-19 18:15:23.184510+08:00,
002497.SZ,2013,2,2013-08-15,2013-08-15,89490507.45,,-263354585.22,-258778062.93,,-94067029.74,,2026-04-19 18:15:20.188052+08:00,
002497.SZ,2013,3,2013-10-30,2013-10-30,144414926.24,,-396316613.04,-531418456.67,,-9313082.61,,2026-04-19 18:15:21.577006+08:00,
002497.SZ,2013,1,2013-04-25,2013-04-25,15777740.80,,-125237168.73,-137544023.32,,-3470886.21,,2026-04-19 18:15:18.665267+08:00,
002498.SZ,2013,1,2013-04-23,2013-04-23,-288882787.71,,-312371045.50,-23488257.79,,0.00,,2026-04-19 18:15:18.665267+08:00,
002498.SZ,2013,2,2013-08-26,2013-08-26,-350120238.85,,-493688442.53,-36260766.27,,-107316000.00,,2026-04-19 18:15:20.188052+08:00,
002498.SZ,2013,4,2014-03-19,2014-03-19,-5141409.76,,-60723169.31,84710235.08,,-139761037.17,,2026-04-19 18:15:23.184510+08:00,
002498.SZ,2013,3,2013-10-28,2013-10-28,-460501023.62,,-523824391.32,53747957.83,,-117053393.05,,2026-04-19 18:15:21.577006+08:00,
002499.SZ,2013,1,2013-04-22,2013-04-22,5035901.54,,-21655506.57,-25080309.58,,-717527.87,,2026-04-19 18:15:18.665267+08:00,
002499.SZ,2013,2,2013-08-16,2013-08-16,11810009.34,,-25718495.13,-39675436.76,,3728723.91,,2026-04-19 18:15:20.188052+08:00,
002499.SZ,2013,3,2013-10-25,2013-10-25,46337460.42,,3630064.00,-46959534.90,,5634466.39,,2026-04-19 18:15:21.577006+08:00,
002499.SZ,2013,4,2014-04-18,2014-04-18,69406727.10,,2897708.60,-42333803.68,,-21410143.16,,2026-04-19 18:15:23.184510+08:00,
002500.SZ,2013,4,2014-04-22,2014-04-22,-2437420677.00,,-499198980.00,975238869.00,,963634451.00,,2026-04-19 18:15:23.184510+08:00,
002500.SZ,2013,1,2013-04-25,2013-04-25,-1057300675.00,,-1096453227.00,-38933242.00,,-108471.00,,2026-04-19 18:15:18.665267+08:00,
002500.SZ,2013,3,2013-10-25,2013-10-25,-1696466199.00,,-1474729592.00,242530921.00,,-20315413.00,,2026-04-19 18:15:21.577006+08:00,
002500.SZ,2013,2,2013-08-20,2013-08-20,-937088763.00,,-1027032922.00,30647717.00,,-120206942.00,,2026-04-19 18:15:20.188052+08:00,
002501.SZ,2013,2,2013-08-13,2013-08-13,302461736.41,,667405591.98,-486668381.97,,851612237.54,,2026-04-19 18:15:20.188052+08:00,
002501.SZ,2013,4,2014-02-28,2014-02-28,805252521.20,,522497640.22,-807976199.54,,525221318.56,,2026-04-19 18:15:23.184510+08:00,
002501.SZ,2013,3,2013-10-22,2013-10-22,605495817.23,,393272169.97,-710101524.83,,497877877.57,,2026-04-19 18:15:21.577006+08:00,
002501.SZ,2013,1,2013-04-10,2013-04-10,243308843.17,,488910760.22,-180922255.12,,426524172.17,,2026-04-19 18:15:18.665267+08:00,
002502.SZ,2013,2,2013-08-22,2013-08-22,-10790949.63,,-83830400.08,-72433607.77,,0.00,,2026-04-19 18:15:20.188052+08:00,
002502.SZ,2013,1,2013-04-24,2013-04-24,-18753541.28,,-65687347.57,-46738933.24,,0.00,,2026-04-19 18:15:18.665267+08:00,
002502.SZ,2013,3,2013-10-25,2013-10-25,-38060265.21,,-121489186.13,-67744986.86,,-14097818.12,,2026-04-19 18:15:21.577006+08:00,
002502.SZ,2013,4,2014-03-29,2014-03-29,6888293.71,,-79882387.13,-72395871.28,,-14097818.12,,2026-04-19 18:15:23.184510+08:00,
002503.SZ,2013,3,2013-10-29,2013-10-29,-60551323.39,,-253418183.54,-45783526.62,,-147083333.53,,2026-04-19 18:15:21.577006+08:00,
002503.SZ,2013,1,2013-04-25,2013-04-25,-167741141.84,,-185233371.14,-16998896.01,,-493333.29,,2026-04-19 18:15:18.665267+08:00,
002503.SZ,2013,4,2014-04-22,2014-04-22,-32811443.98,,-714102393.77,-531558782.95,,-149732166.84,,2026-04-19 18:15:23.184510+08:00,
002503.SZ,2013,2,2013-07-30,2013-07-30,-145106729.48,,-312483567.71,-21771838.32,,-145604999.91,,2026-04-19 18:15:20.188052+08:00,
002504.SZ,2013,2,2013-08-27,2013-08-27,-20224964.30,,-7745508.95,-10697432.80,,23183685.58,,2026-04-19 18:15:20.188052+08:00,
002504.SZ,2013,3,2013-10-29,2013-10-29,-31473192.16,,-13183142.88,-20563207.79,,38860186.29,,2026-04-19 18:15:21.577006+08:00,
002504.SZ,2013,4,2014-03-07,2014-03-07,19908864.91,,-284178.47,-76253005.38,,56213183.54,,2026-04-19 18:15:23.184510+08:00,
002504.SZ,2013,1,2013-04-24,2013-04-24,-6524390.24,,19582945.18,-5966030.37,,32073365.79,,2026-04-19 18:15:18.665267+08:00,
002505.SZ,2013,3,2013-10-25,2013-10-25,-4391681.32,,-20134370.04,-93975432.18,,78232743.46,,2026-04-19 18:15:21.577006+08:00,
002505.SZ,2013,1,2013-04-26,2013-04-26,14054246.34,,34122670.09,-29271080.36,,49339504.11,,2026-04-19 18:15:18.665267+08:00,
002505.SZ,2013,4,2014-04-15,2014-04-15,61337263.97,,-32379339.51,-149225350.13,,55508746.65,,2026-04-19 18:15:23.184510+08:00,
002505.SZ,2013,2,2013-07-31,2013-07-31,4344022.88,,17869532.05,-55201490.83,,68727000.00,,2026-04-19 18:15:20.188052+08:00,
002506.SZ,2013,2,2013-08-29,2013-08-29,284142610.24,,-55197481.51,-285992646.17,,-54214494.42,,2026-04-19 18:15:20.188052+08:00,
002506.SZ,2013,4,2014-04-29,2014-04-29,150100198.12,,-59464624.77,16190569.67,,-225766639.22,,2026-04-19 18:15:23.184510+08:00,
002506.SZ,2013,1,2013-04-27,2013-04-27,-69540157.79,,-94398500.62,-14021130.66,,-10837212.17,,2026-04-19 18:15:18.665267+08:00,
002506.SZ,2013,3,2013-10-28,2013-10-28,314180637.67,,-60865601.53,-307916629.91,,-67744423.13,,2026-04-19 18:15:21.577006+08:00,
002507.SZ,2013,2,2013-07-31,2013-07-31,79168426.00,,-16733271.99,-41421936.93,,-54250000.00,,2026-04-19 18:15:20.188052+08:00,
002507.SZ,2013,3,2013-10-23,2013-10-23,181310169.61,,33395788.14,-93434620.41,,-54250000.00,,2026-04-19 18:15:21.577006+08:00,
002507.SZ,2013,4,2014-03-29,2014-03-29,199725904.86,,13123296.76,-132120662.14,,-54250000.00,,2026-04-19 18:15:23.184510+08:00,
002507.SZ,2013,1,2013-04-23,2013-04-23,16540565.94,,-10018533.49,-26559099.43,,,,2026-04-19 18:15:18.665267+08:00,
002508.SZ,2013,4,2014-04-10,2014-04-10,322784845.89,,158494596.59,-87451094.97,,-76800000.00,,2026-04-19 18:15:23.184510+08:00,
002508.SZ,2013,3,2013-10-25,2013-10-25,286985294.75,,134420019.00,-75746967.92,,-76800000.00,,2026-04-19 18:15:21.577006+08:00,
002508.SZ,2013,1,2013-04-25,2013-04-25,21965950.55,,-550800.26,-22513844.00,,,,2026-04-19 18:15:18.665267+08:00,
002508.SZ,2013,2,2013-07-26,2013-07-26,259597405.36,,127319582.41,-55471263.93,,-76800000.00,,2026-04-19 18:15:20.188052+08:00,
002509.SZ,2013,1,2013-04-16,2013-04-16,-10611092.77,,-31056215.57,-20445122.80,,,,2026-04-19 18:15:18.665267+08:00,
002509.SZ,2013,3,2013-10-29,2013-10-29,-35098399.65,,-60829686.81,-16296533.85,,-9434753.31,,2026-04-19 18:15:21.577006+08:00,
002509.SZ,2013,2,2013-08-27,2013-08-27,-17894726.23,,-30098235.34,-2768755.80,,-9434753.31,,2026-04-19 18:15:20.188052+08:00,
002509.SZ,2013,4,2014-03-25,2014-03-25,16444846.17,,-15353145.75,-21797991.92,,-10000000.00,,2026-04-19 18:15:23.184510+08:00,
002510.SZ,2013,4,2014-03-28,2014-03-28,99420548.58,,-107207094.58,-215825463.83,,12699115.84,,2026-04-19 18:15:23.184510+08:00,
002510.SZ,2013,3,2013-10-26,2013-10-26,51699563.00,,-110454613.64,-175143857.30,,14467782.46,,2026-04-19 18:15:21.577006+08:00,
002510.SZ,2013,2,2013-08-27,2013-08-27,102500547.45,,-8838089.64,-121793877.02,,13350282.46,,2026-04-19 18:15:20.188052+08:00,
002510.SZ,2013,1,2013-04-26,2013-04-26,58152145.10,,20547656.44,-36032219.97,,92000.00,,2026-04-19 18:15:18.665267+08:00,
002511.SZ,2013,4,2014-04-10,2014-04-10,216366627.68,,254920691.83,-923770241.94,,962273311.40,,2026-04-19 18:15:23.184510+08:00,
002511.SZ,2013,2,2013-08-23,2013-08-23,-54423436.05,,197724057.36,-404948323.80,,657170694.47,,2026-04-19 18:15:20.188052+08:00,
002511.SZ,2013,3,2013-10-23,2013-10-23,16866697.32,,194249581.49,-625792492.20,,802424721.93,,2026-04-19 18:15:21.577006+08:00,
002511.SZ,2013,1,2013-04-26,2013-04-26,-157385961.66,,498232121.69,-246392158.71,,902226854.98,,2026-04-19 18:15:18.665267+08:00,
002512.SZ,2013,3,2013-10-25,2013-10-25,-53153364.61,,-31809183.82,-82812618.65,,104868193.69,,2026-04-19 18:15:21.577006+08:00,
