ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
002453.SZ,2016,3,2016-10-28,2016-10-28,1,841132424.50,841132424.50,826963706.26,681721857.29,37000853.93,94612022.87,13506150.53,14550326.42,16028301.15,6842526.72,9185774.43,11521504.90,0.0200,2026-04-19 18:11:34.903553+08:00,
002453.SZ,2016,2,2016-08-29,2016-08-29,1,518930842.34,518930842.34,503424411.31,407097157.34,23991382.85,64276582.11,9841158.16,15814313.67,15593943.50,6228902.36,9365041.14,12620288.48,0.0200,2026-04-19 18:11:32.958735+08:00,
002453.SZ,2016,4,2017-04-13,2017-04-13,1,1194217730.08,1194217730.08,1526428814.84,980653415.02,65305590.77,143154242.30,12502678.20,-331293570.87,-350793710.07,-21971800.69,-328821909.38,-307045742.70,-0.5400,2026-04-19 18:11:36.793691+08:00,
002454.SZ,2016,2,2016-08-26,2016-08-26,1,1503937746.77,1503937746.77,1378496590.11,1124280353.10,91605594.09,145725795.29,-1208955.69,134287387.47,152484611.96,24903351.52,127581260.44,112994816.84,0.2700,2026-04-19 18:11:32.958735+08:00,
002454.SZ,2016,4,2017-04-22,2017-04-22,1,3235477212.84,3235477212.84,2976070146.35,2424540605.44,213698654.04,335016838.03,-5427877.65,272343344.85,298475543.56,41896226.17,256579317.39,234138299.60,0.5800,2026-04-19 18:11:36.793691+08:00,
002454.SZ,2016,3,2016-10-22,2016-10-22,1,2193449509.83,2193449509.83,2015151726.26,1630521906.14,159677320.80,218124769.29,-2075405.42,189469422.10,205015165.68,32288806.35,172726359.33,159009417.32,0.3800,2026-04-19 18:11:34.903553+08:00,
002454.SZ,2016,1,2016-04-21,2016-04-21,1,713657522.40,713657522.40,644081823.08,537017553.95,42971712.40,63388957.55,139690.27,74309608.81,79533214.00,13076478.99,66456735.01,57382296.32,0.1400,2026-04-19 18:11:31.081735+08:00,
002455.SZ,2016,2,2016-08-16,2016-08-16,1,927113967.01,927113967.01,895058168.91,806708816.54,38911379.79,33037146.31,14312588.87,31973166.48,36146832.32,5477134.57,30669697.75,30669697.75,0.0600,2026-04-19 18:11:32.958735+08:00,
002455.SZ,2016,4,2017-04-01,2017-04-01,1,2053462084.93,2053462084.93,1994781443.22,1787431513.13,77869393.90,90963596.03,25712082.14,58099883.36,100962694.22,21168310.55,79794383.67,79794383.67,0.1700,2026-04-19 18:11:36.793691+08:00,
002455.SZ,2016,3,2016-10-27,2016-10-27,1,1450391045.86,1450391045.86,1408023658.46,1266778798.75,57460803.15,58360103.07,20441878.16,42282433.75,84543542.82,22715723.58,61827819.24,61827819.24,0.1300,2026-04-19 18:11:34.903553+08:00,
002455.SZ,2016,1,2016-04-26,2016-04-26,1,424421370.97,424421370.97,415580132.67,372750258.37,19583852.20,13877136.68,9921441.70,8841238.30,11949186.33,2127273.67,9821912.66,9821912.66,0.0200,2026-04-19 18:11:31.081735+08:00,
002456.SZ,2016,1,2016-04-19,2016-04-19,1,4209920538.26,4209920538.26,4123782264.12,3713614310.72,36543326.24,306628360.95,58815033.12,86596307.66,146229619.87,21007788.91,125221830.96,124685833.66,0.1200,2026-04-19 18:11:31.081735+08:00,
002456.SZ,2016,3,2016-10-29,2016-10-29,1,19004474373.66,19004474373.66,18379934142.17,16911052954.44,117953437.76,1086789331.88,197724863.29,617722589.79,702395864.56,137111618.32,565284246.24,566756218.08,0.5488,2026-04-19 18:11:34.903553+08:00,
002456.SZ,2016,4,2017-04-25,2017-04-25,1,26746418937.61,26746418937.61,26069117196.57,23676459571.98,174038439.82,1734632842.46,332414711.52,680484768.85,822013222.84,105076458.88,716936763.96,718825886.71,0.6892,2026-04-19 18:11:36.793691+08:00,
002456.SZ,2016,2,2016-08-23,2016-08-23,1,11014696213.71,11014696213.71,10643114700.27,9704004972.46,77032320.20,692369438.24,129449090.91,371953582.27,440534042.50,72864871.60,367669170.90,367573848.78,0.3567,2026-04-19 18:11:32.958735+08:00,
002457.SZ,2016,4,2017-03-30,2017-03-30,1,825477113.17,789341823.06,809286155.76,552709776.28,85817115.47,109188293.32,9378418.42,28328599.53,30387901.97,7369200.91,23018701.06,21207282.01,0.0600,2026-04-19 18:11:36.793691+08:00,
002457.SZ,2016,2,2016-08-26,2016-08-26,1,293633620.59,280961111.45,286542983.40,185494161.81,31547811.50,55961068.12,4255248.75,7800343.59,8206313.36,8308405.60,-102092.24,571877.96,0.0017,2026-04-19 18:11:32.958735+08:00,
002457.SZ,2016,3,2016-10-25,2016-10-25,1,473636726.30,449388997.34,461062025.24,297310961.41,43833273.64,81013319.63,7087927.48,15648460.21,16529526.11,7950397.71,8579128.40,7964500.10,0.0200,2026-04-19 18:11:34.903553+08:00,
002457.SZ,2016,1,2016-04-28,2016-04-28,1,91849402.86,91849402.86,95155386.25,52827586.61,12346599.15,26592818.89,747307.82,1026281.58,1172031.63,2759911.02,-1587879.39,-1304452.57,-0.0040,2026-04-19 18:11:31.081735+08:00,
002458.SZ,2016,3,2016-10-19,2016-10-19,1,1274613516.96,1274613516.96,766266900.41,662749992.97,21106670.72,56207869.11,24271539.03,501349785.88,503795692.75,591819.28,503203873.47,504822359.50,1.5400,2026-04-19 18:11:34.903553+08:00,
002458.SZ,2016,2,2016-07-30,2016-07-30,1,798404892.92,798404892.92,519747344.03,448551430.35,12910883.37,36490915.06,20128461.91,271371084.76,269142763.20,406454.66,268736308.54,269962406.38,0.8300,2026-04-19 18:11:32.958735+08:00,
002458.SZ,2016,4,2017-03-21,2017-03-21,1,1611132544.74,1611132544.74,1033165549.74,886976023.93,30441081.24,85211875.99,27041697.30,565730089.87,560575862.57,663901.61,559911960.96,562159877.38,1.7000,2026-04-19 18:11:36.793691+08:00,
002458.SZ,2016,1,2016-04-26,2016-04-26,1,343039584.33,343039584.33,250571811.40,215678616.26,6284991.51,16132756.98,11948818.99,83657505.79,83094155.82,34773.99,83059381.83,84815314.42,0.2700,2026-04-19 18:11:31.081735+08:00,
002459.SZ,2016,1,2016-04-26,2016-04-26,1,107212871.39,107212871.39,110751650.86,89632383.13,9527623.21,12035193.33,742332.37,-1021439.67,1111539.29,,1111539.29,1111539.29,0.0029,2026-04-19 18:11:31.081735+08:00,
002459.SZ,2016,2,2016-08-27,2016-08-27,1,151085320.45,151085320.45,157211473.04,121794418.98,16287312.44,26620598.48,-819707.67,1650161.17,3500973.45,,3500973.45,3500973.45,0.0090,2026-04-19 18:11:32.958735+08:00,
002459.SZ,2016,3,2016-10-15,2016-10-15,1,227810799.74,227810799.74,233708865.30,178292117.78,23604513.17,36887427.79,-1052560.70,8770953.65,10839797.74,,10839797.74,10839797.74,0.0279,2026-04-19 18:11:34.903553+08:00,
002459.SZ,2016,4,2017-04-15,2017-04-15,1,322762795.10,322762795.10,330566014.72,240637679.86,38256422.60,52414293.27,-2880120.18,17822876.33,20112127.42,,20112127.42,20112127.42,0.0500,2026-04-19 18:11:36.793691+08:00,
002460.SZ,2016,4,2017-04-12,2017-04-12,1,2844120347.65,2844120347.65,2290374326.72,1860902537.61,50870263.17,101873077.72,17324129.91,575944350.37,534422311.40,69003609.71,465418701.69,464365096.17,0.6200,2026-04-19 18:11:36.793691+08:00,
002460.SZ,2016,2,2016-08-23,2016-08-23,1,1343214543.46,1343214543.46,972683274.93,875300572.66,24523055.29,43806775.87,10699962.97,370382664.00,328701539.10,50602364.16,278099174.94,278154962.66,0.3700,2026-04-19 18:11:32.958735+08:00,
002460.SZ,2016,1,2016-04-26,2016-04-26,1,663266163.45,663266163.45,514794860.56,479567303.70,9208489.53,17835148.51,7174904.35,148182727.56,129570019.51,22243454.91,107326564.60,107417530.67,0.2800,2026-04-19 18:11:31.081735+08:00,
002460.SZ,2016,3,2016-10-25,2016-10-25,1,2022588042.21,2022588042.21,1436008480.54,1292823443.70,35541975.82,69239114.50,15570715.78,607222654.83,566538800.21,80819109.00,485719691.21,485803836.50,0.6400,2026-04-19 18:11:34.903553+08:00,
002461.SZ,2016,2,2016-08-30,2016-08-30,1,1641194110.34,1641194110.34,1593631519.43,953821798.24,297283654.96,200954108.65,-2533534.78,47562590.91,86144602.41,23192572.98,62952029.43,57057015.70,0.0800,2026-04-19 18:11:32.958735+08:00,
002461.SZ,2016,4,2017-03-31,2017-03-31,1,3542993773.61,3542993773.61,3514644521.18,2115440474.69,607188283.26,396085690.12,-11759775.41,28349252.43,163088486.43,35728318.26,127360168.17,113893437.87,0.1700,2026-04-19 18:11:36.793691+08:00,
002461.SZ,2016,3,2016-10-21,2016-10-21,1,2910773657.57,2910773657.57,2805153705.05,1714237012.29,517503211.86,324210814.93,-6269134.83,105619952.52,157476996.57,39680610.81,117796385.76,108653688.98,0.1597,2026-04-19 18:11:34.903553+08:00,
002461.SZ,2016,1,2016-04-22,2016-04-22,1,580670671.53,580670671.53,580010324.50,348906730.44,92229098.78,88342263.85,-1587457.38,660347.03,17120489.72,5387368.45,11733121.27,10835349.02,0.0159,2026-04-19 18:11:31.081735+08:00,
002462.SZ,2016,4,2017-04-27,2017-04-27,1,10971576557.67,10971576557.67,10428185516.71,9774378987.60,410164488.56,128302919.58,80601478.88,545288833.57,552243047.09,142243769.07,409999278.02,223099559.71,0.8900,2026-04-19 18:11:36.793691+08:00,
002462.SZ,2016,3,2016-10-19,2016-10-19,1,7922684124.68,7922684124.68,7520295151.95,7058723745.44,282599560.92,86375989.24,62819450.84,403009879.28,408021756.45,103463993.06,304557763.39,170149919.07,0.6800,2026-04-19 18:11:34.903553+08:00,
002462.SZ,2016,1,2016-04-21,2016-04-21,1,2424260274.91,2424260274.91,2298112622.49,2133640964.73,105756731.15,29311918.11,18666972.85,126147652.42,127417511.11,32275763.47,95141747.64,54464925.88,0.2200,2026-04-19 18:11:31.081735+08:00,
002462.SZ,2016,2,2016-07-20,2016-07-20,1,5112522454.76,5112522454.76,4846275040.61,4522778656.36,204836488.86,58889953.69,40939611.69,266564858.21,270689734.45,68810307.43,201879427.02,115989366.18,0.4600,2026-04-19 18:11:32.958735+08:00,
002463.SZ,2016,3,2016-10-25,2016-10-25,1,2781307075.00,2781307075.00,2708804230.00,2371264560.00,107731374.00,170492283.00,7870041.00,74222808.00,112658881.00,47948131.00,64710750.00,64710750.00,0.0400,2026-04-19 18:11:34.903553+08:00,
002463.SZ,2016,1,2016-04-28,2016-04-28,1,907228011.00,907228011.00,893350359.00,792192962.00,36156850.00,55923663.00,5865927.00,14785300.00,23156715.00,5864758.00,17291957.00,17291957.00,0.0100,2026-04-19 18:11:31.081735+08:00,
002463.SZ,2016,4,2017-03-29,2017-03-29,1,3790284705.00,3790284705.00,3667006662.00,3196314239.00,156303324.00,239185226.00,-341776.00,125802745.00,186670310.00,56165249.00,130505061.00,130505061.00,0.0780,2026-04-19 18:11:36.793691+08:00,
002463.SZ,2016,2,2016-08-23,2016-08-23,1,1854289620.00,1854289620.00,1816038834.00,1581091305.00,72706618.00,113768229.00,5664410.00,39164503.00,64227215.00,33883323.00,30343892.00,30343892.00,0.0200,2026-04-19 18:11:32.958735+08:00,
002464.SZ,2016,4,2017-03-31,2017-03-31,1,370558004.04,370558004.04,185420772.04,57701934.01,24088520.22,41398466.00,49500117.61,185137232.00,185100008.47,524662.73,184575345.74,184575345.74,1.2700,2026-04-19 18:11:36.793691+08:00,
002464.SZ,2016,2,2016-08-31,2016-08-31,1,172562537.00,172562537.00,125762759.95,28286799.79,11008886.56,27713354.97,52013771.82,46799777.05,46799777.05,332205.86,46467571.19,46467571.19,0.3200,2026-04-19 18:11:32.958735+08:00,
002464.SZ,2016,3,2016-10-24,2016-10-24,1,252470091.21,252470091.21,173399210.45,40923382.70,17125137.85,39695100.35,67683107.16,79070880.76,79070880.76,467277.05,78603603.71,78603603.71,0.5400,2026-04-19 18:11:34.903553+08:00,
002464.SZ,2016,1,2016-04-29,2016-04-29,1,77652955.73,77652955.73,68326934.40,2943467.46,4334298.77,10043458.55,50936605.00,9326021.33,9326021.33,-15032.71,9341054.04,9341054.04,0.0600,2026-04-19 18:11:31.081735+08:00,
002465.SZ,2016,4,2017-03-31,2017-03-31,1,4118734127.45,4118734127.45,3685154799.85,2459425341.98,237688751.29,858867512.34,37327231.00,500391384.56,669273035.38,61414870.71,607858164.67,530150673.22,0.2500,2026-04-19 18:11:36.793691+08:00,
002465.SZ,2016,2,2016-08-22,2016-08-22,1,1596276603.30,1596276603.30,1393901122.02,882592449.22,102850068.13,372245931.00,14865487.05,216606112.84,261405144.73,34870195.84,226534948.89,194840827.99,0.0900,2026-04-19 18:11:32.958735+08:00,
002465.SZ,2016,1,2016-04-27,2016-04-27,1,600483819.70,600483819.70,580643832.54,337081276.62,49220919.00,179647309.76,9351009.58,25943568.23,47283177.61,11154259.81,36128917.80,26901150.47,0.0100,2026-04-19 18:11:31.081735+08:00,
002465.SZ,2016,3,2016-10-26,2016-10-26,1,2394608025.82,2394608025.82,2141740759.51,1367742236.84,157701107.56,564866364.79,26725635.87,271453215.10,344912629.91,47733489.48,297179140.43,250902945.79,0.1200,2026-04-19 18:11:34.903553+08:00,
002466.SZ,2016,4,2017-03-28,2017-03-28,1,3904564233.41,3904564233.41,1761503461.39,1122648458.40,35889266.10,197977669.11,95511049.31,2216558317.86,2158685494.96,372125114.62,1786560380.34,1512050934.72,1.5400,2026-04-19 18:11:36.793691+08:00,
002466.SZ,2016,2,2016-08-23,2016-08-23,1,1705594766.53,1705594766.53,597023237.45,471121615.74,14087688.58,70611737.36,25670969.47,1127173563.62,1127489178.92,265955898.92,861533280.00,746799909.97,0.7587,2026-04-19 18:11:32.958735+08:00,
002466.SZ,2016,3,2016-10-24,2016-10-24,1,2770147976.57,2770147976.57,988279978.48,793944240.18,22777927.50,129502909.60,18247793.87,1804919574.44,1811976601.11,419868081.63,1392108519.48,1203493841.49,1.2229,2026-04-19 18:11:34.903553+08:00,
002466.SZ,2016,1,2016-04-23,2016-04-23,1,753993878.77,753993878.77,287477583.51,227744736.18,6537654.27,31820662.62,17655371.19,468865519.93,471261446.96,131848450.79,339412996.17,284310867.11,1.0870,2026-04-19 18:11:31.081735+08:00,
002467.SZ,2016,1,2016-04-28,2016-04-28,1,202285574.17,202285574.17,188817338.21,75563957.86,41889592.92,67510991.29,-1477560.36,84149445.29,86234445.26,-267509.53,86501954.79,86501954.79,0.1100,2026-04-19 18:11:31.081735+08:00,
002467.SZ,2016,2,2016-08-22,2016-08-22,1,413523170.69,413523170.69,399535297.63,150971442.26,88404531.17,149364690.89,-848964.07,94862022.40,87776512.20,2155746.37,85620765.83,85620765.83,0.1100,2026-04-19 18:11:32.958735+08:00,
002467.SZ,2016,4,2017-04-28,2017-04-28,1,835675220.99,835675220.99,1156579995.82,303460762.57,181959655.90,310213669.09,-3939537.00,-376744402.86,-374343620.10,4370678.19,-378714298.29,-378266158.07,-0.4800,2026-04-19 18:11:36.793691+08:00,
002467.SZ,2016,3,2016-10-25,2016-10-25,1,615921095.26,615921095.26,601521961.18,225768067.34,132388734.95,226052691.50,-262145.86,104041860.36,97449155.82,2192688.64,95256467.18,95256467.18,0.1200,2026-04-19 18:11:34.903553+08:00,
002468.SZ,2016,3,2016-10-21,2016-10-21,1,1087053010.84,1087053010.84,1082370809.32,929754615.55,38059404.81,93959086.99,16818016.32,5486574.25,8569196.87,6224475.92,2344720.95,5211447.68,0.0157,2026-04-19 18:11:34.903553+08:00,
002468.SZ,2016,4,2017-04-18,2017-04-18,1,9880671262.51,9880671262.51,8263319906.11,7918870295.52,74447306.41,243707004.26,11430955.53,1632386678.23,1690523392.95,428122924.29,1262400468.66,1261649587.11,1.2300,2026-04-19 18:11:36.793691+08:00,
002468.SZ,2016,2,2016-08-24,2016-08-24,1,706776899.83,706776899.83,704875684.21,605698903.77,25829214.23,61674430.75,10608340.22,2610175.87,4783051.13,2945482.06,1837569.07,4549581.78,0.0100,2026-04-19 18:11:32.958735+08:00,
002468.SZ,2016,1,2016-04-20,2016-04-20,1,318736200.37,318736200.37,323926680.19,269879785.58,11564297.90,36052517.25,8180290.93,-4901810.90,-4251663.44,2245562.98,-6497226.42,-4389931.63,-0.0132,2026-04-19 18:11:31.081735+08:00,
002469.SZ,2016,2,2016-07-26,2016-07-26,1,167174074.14,167174074.14,144931413.15,113690842.17,7181407.17,22334777.74,-4534248.90,23108825.67,23320785.67,284223.55,23036562.12,20598489.56,0.0400,2026-04-19 18:11:32.958735+08:00,
002469.SZ,2016,3,2016-10-26,2016-10-26,1,269749295.18,269749295.18,231993837.22,176106476.62,12915846.82,34056117.50,-6040115.10,40545878.30,40662951.42,2589831.08,38073120.34,29191893.10,0.0600,2026-04-19 18:11:34.903553+08:00,
002469.SZ,2016,1,2016-04-20,2016-04-20,1,86394432.42,86394432.42,64760263.32,53636156.01,3621639.13,10541020.30,-2213093.42,21371323.22,21540233.22,3520668.91,18019564.31,18127608.37,0.0500,2026-04-19 18:11:31.081735+08:00,
002469.SZ,2016,4,2017-02-28,2017-02-28,1,350673694.22,350673694.22,337977107.88,254169563.60,20219174.00,49898581.15,-8435718.10,18689981.48,18812914.60,490240.95,18322673.65,11767001.16,0.0200,2026-04-19 18:11:36.793691+08:00,
00247.HK,2016,2,2016-12-31,2016-12-31,,9741499359.61,9741499359.61,,,,,,3499776229.57,4297804101.88,617950018.34,3679854083.54,1576693799.27,0.9213,2026-07-09 09:10:18.996752+08:00,
00247.HK,2016,4,2016-06-30,2016-06-30,,9279527808.06,9279527808.06,,,,,,4699118200.15,6628768072.32,510828849.01,6117939223.31,3095763696.16,1.8375,2026-07-09 01:14:14.757798+08:00,
002470.SZ,2016,2,2016-08-16,2016-08-16,1,10565022104.54,10565022104.54,9659891553.13,9089613054.92,262662444.71,316117535.10,-22535712.94,897415653.55,923991582.80,137566246.89,786425335.91,778367279.95,0.2500,2026-04-19 18:11:32.958735+08:00,
002470.SZ,2016,4,2017-04-25,2017-04-25,1,18736455230.79,18736455230.79,17748932507.73,15776205873.23,1017797412.64,926595435.33,-40023789.08,991586470.26,1053442924.68,208633521.22,844809403.46,1016946827.23,0.3200,2026-04-19 18:11:36.793691+08:00,
002470.SZ,2016,1,2016-04-20,2016-04-20,1,4640393244.28,4640393244.28,4164252360.54,3918112208.85,121493098.28,119812095.30,-2594623.09,471921455.89,473081687.80,65736835.95,407344851.85,404577456.30,0.2600,2026-04-19 18:11:31.081735+08:00,
002470.SZ,2016,3,2016-10-26,2016-10-26,1,17416748539.48,17416748539.48,16111378027.38,14975017030.43,544530582.69,603241953.81,-32050470.96,1316837043.24,1351967055.95,213939519.83,1138027536.12,1127271879.95,0.3600,2026-04-19 18:11:34.903553+08:00,
002471.SZ,2016,3,2016-10-27,2016-10-27,1,4402373495.52,4402373495.52,4299576040.71,3740939210.18,143739917.50,223173224.65,149198391.39,103842603.78,123229895.65,23257281.36,99972614.29,88295403.56,0.0696,2026-04-19 18:11:34.903553+08:00,
002471.SZ,2016,4,2017-03-31,2017-03-31,1,6217001129.14,6217001129.14,6073402031.58,5316233534.49,216223863.15,290874899.20,200595100.70,144811720.31,167504208.39,28426843.95,139077364.44,111946646.26,0.0883,2026-04-19 18:11:36.793691+08:00,
002471.SZ,2016,2,2016-07-30,2016-07-30,1,2865597403.99,2865597403.99,2811130241.93,2432832144.02,93688880.83,150866002.70,100053439.68,55728799.63,71576177.93,15215005.26,56361172.67,53948221.37,0.0425,2026-04-19 18:11:32.958735+08:00,
002471.SZ,2016,1,2016-04-28,2016-04-28,1,1142745955.46,1142745955.46,1123677962.31,962562431.61,43492541.89,65849386.53,48498560.08,18249425.94,18521111.17,5747164.37,12773946.80,12352301.67,0.0097,2026-04-19 18:11:31.081735+08:00,
002472.SZ,2016,3,2016-10-22,2016-10-22,1,1208035781.99,1208035781.99,1071580992.40,923004141.94,45797831.66,87762962.87,3709086.02,151882871.42,158152748.48,24198806.63,133953941.85,133953941.85,0.2000,2026-04-19 18:11:34.903553+08:00,
002472.SZ,2016,4,2017-03-22,2017-03-22,1,1742674700.33,1742674700.33,1579197030.30,1351373381.73,67517399.41,126781184.95,1473452.70,189692866.21,206375702.71,20626618.65,185749084.06,185749084.06,0.2800,2026-04-19 18:11:36.793691+08:00,
002472.SZ,2016,1,2016-04-15,2016-04-15,1,373630858.87,373630858.87,339582710.53,291077614.07,15118179.43,27899656.43,2884832.23,38225223.51,40548812.58,6565169.71,33983642.87,33983642.87,0.1000,2026-04-19 18:11:31.081735+08:00,
002472.SZ,2016,2,2016-08-16,2016-08-16,1,783977650.28,783977650.28,702383726.60,602669185.34,30108078.34,58727321.97,1786964.40,91435492.37,97034639.61,14395612.85,82639026.76,82639026.76,0.2500,2026-04-19 18:11:32.958735+08:00,
002473.SZ,2016,2,2016-08-26,2016-08-26,1,43689147.15,43689147.15,55676774.88,37535024.12,2015116.33,14493676.33,329517.79,-11987627.73,-11980842.50,-187596.67,-11793245.83,-11642417.23,-0.0700,2026-04-19 18:11:32.958735+08:00,
002473.SZ,2016,1,2016-04-29,2016-04-29,1,19259768.35,19259768.35,25520224.54,17026676.71,860392.35,6914481.41,484199.20,-6260456.19,-6300045.83,69.96,-6300115.79,-6161734.16,-0.0385,2026-04-19 18:11:31.081735+08:00,
002473.SZ,2016,4,2017-04-28,2018-06-26,1,95212097.82,95212097.82,133627944.26,82491563.62,3358488.21,34163347.03,518227.85,-37440846.44,-37588603.53,-2534080.36,-35054523.17,-34738627.06,-0.2171,2026-04-19 18:11:36.793691+08:00,
002473.SZ,2016,3,2016-10-29,2016-10-29,1,67662717.46,67662717.46,87816143.62,58182240.45,2749899.08,24878299.23,777511.24,-20153426.16,-20059241.94,-145117.94,-19914124.00,-19645237.21,-0.1228,2026-04-19 18:11:34.903553+08:00,
002474.SZ,2016,1,2016-04-29,2016-04-29,1,105736088.36,105736088.36,103504463.61,60663187.92,7802692.23,31168954.42,863168.42,3935430.69,6878558.61,836673.56,6041885.05,6609187.53,0.0106,2026-04-19 18:11:31.081735+08:00,
