ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
833874.BJ,2025,4,2026-04-18,2026-04-18,79934389.18,,-34899991.57,-62419493.94,,-52838847.78,,2026-05-05 13:32:58.889681+08:00,
833936.BJ,2025,2,2025-08-22,2025-08-22,41174886.67,242121493.90,-72460364.87,-83777307.00,NaN,-29859000.00,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
833936.BJ,2025,4,2026-04-29,2026-04-29,144935327.09,,94300440.69,-19349694.90,,-31284000.00,,2026-05-06 01:31:13.217585+08:00,2026-05-06 01:31:13.217853+08:00
833994.BJ,2025,1,2025-04-29,2025-04-29,-90731483.66,686027303.56,-3883385.74,-84860428.60,NaN,171546519.95,200000.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
833994.BJ,2025,2,2025-08-22,2025-08-22,112481006.88,1655720532.69,-7955529.41,-184725891.56,NaN,64389929.16,200000.00,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
833994.BJ,2025,3,2025-10-27,2025-10-27,16878692.78,2480974385.07,-306526158.45,-319409373.37,NaN,-3332400.35,200000.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
833994.BJ,2025,4,2026-04-25,2026-04-25,287911624.34,,-115568994.21,-446632619.43,,44722505.62,,2026-05-05 13:32:58.889681+08:00,
834044.BJ,2025,2,2025-08-26,2025-08-26,63370061.51,434532962.24,34357087.34,-55882628.00,NaN,22982891.62,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
834044.BJ,2025,4,2026-04-11,2026-04-11,175158161.64,,44879761.86,-169840798.25,,38785343.76,,2026-05-05 13:32:58.889681+08:00,
834081.BJ,2025,2,2025-08-28,2025-11-15,137887375.96,427846550.97,61077147.41,-19281908.41,NaN,-58680182.70,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
834081.BJ,2025,4,2026-01-29,2026-01-29,199835532.26,,66009902.94,-32696728.32,,-98750103.26,,2026-05-05 13:32:58.889681+08:00,
834218.BJ,2025,2,2025-08-16,2025-08-16,-5804906.95,100136091.20,-1136533.95,8824113.34,440680000.00,-4155740.34,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
834218.BJ,2025,4,2026-04-18,2026-04-18,6352703.37,,100371157.99,104441746.93,,-10423292.31,,2026-05-05 13:32:58.889681+08:00,
834489.BJ,2025,2,2025-08-27,2025-08-27,-10236531.65,205562990.43,39674814.91,18969518.15,53217728.92,30941828.41,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
834489.BJ,2025,4,2026-04-29,2026-04-29,5396464.75,,-53907169.39,-43950429.55,,-15353204.59,,2026-05-06 01:31:13.269964+08:00,2026-05-06 01:31:13.270253+08:00
834565.BJ,2025,2,2025-08-27,2025-08-27,15196957.84,270721697.61,63996621.17,57668654.28,NaN,-9112000.00,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
834565.BJ,2025,4,2026-04-25,2026-04-25,44030097.90,,66310648.13,43633521.80,,-18354347.16,,2026-05-05 13:32:58.889681+08:00,
834682.BJ,2025,1,2025-04-29,2025-04-29,-156173822.12,597333476.97,-62354578.22,-16362981.04,NaN,110182257.86,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
834684.BJ,2025,2,2025-08-27,2025-08-27,31200708.12,134626595.12,7737162.45,-445199.00,NaN,-23127528.90,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
834684.BJ,2025,4,2026-04-25,2026-04-25,40007093.35,,6267938.71,-1521819.67,,-32337647.73,,2026-05-05 13:32:58.889681+08:00,
834845.BJ,2025,2,2025-08-27,2025-08-27,-168996.24,17348604.57,974441.92,1774349.64,179350000.00,-630911.48,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
834845.BJ,2025,4,2026-04-23,2026-04-23,-908271.22,,18162723.93,22584277.09,,-3513281.94,,2026-05-05 13:32:58.889681+08:00,
834857.BJ,2025,2,2025-08-19,2025-08-19,173090.95,36673292.01,-8480737.74,-5543511.01,25617799.81,-3110317.68,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
834857.BJ,2025,4,2026-04-25,2026-04-25,6630195.55,,-6705030.36,-8552743.47,,-4782482.44,,2026-05-05 13:32:58.889681+08:00,
834948.BJ,2025,2,2025-08-27,2025-08-27,62603783.66,477577651.33,43294629.11,-16525425.04,NaN,-2783729.51,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
834948.BJ,2025,4,2026-03-24,2026-03-24,207175906.09,,169391247.10,-33391554.22,,-4393104.77,,2026-05-05 13:32:58.889681+08:00,
835092.BJ,2025,2,2025-08-28,2025-08-28,311025549.76,81835424416.68,272327797.77,595670379.36,1910251180.00,-634359502.80,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
835092.BJ,2025,4,2026-04-28,2026-04-28,-532619569.13,,367143374.13,766124328.58,,134562932.64,,2026-05-06 01:31:13.318911+08:00,2026-05-06 01:31:13.319176+08:00
835193.BJ,2025,2,2025-08-27,2025-08-27,-34375889.51,330078399.29,-19245070.25,-34176658.10,NaN,49307477.36,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
835193.BJ,2025,4,2026-04-21,2026-04-21,141145217.19,,-45049159.84,-47769969.64,,-138424407.39,,2026-05-05 13:32:58.889681+08:00,
835203.BJ,2025,2,2025-08-23,2025-08-23,-21858532.20,32965571.68,-8494341.77,14153023.74,273025759.65,-788833.31,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
835203.BJ,2025,4,2026-04-24,2026-04-24,1475170.21,,-4966190.54,363990.77,,-6805351.52,,2026-05-05 13:32:58.889681+08:00,
835287.BJ,2025,2,2025-08-26,2025-08-26,-24829225.23,44137092.87,-31730734.79,-9006142.99,85150000.00,2104633.43,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
835287.BJ,2025,4,2026-04-14,2026-04-14,5580133.70,,-14670486.37,-16995540.71,,-3255079.36,,2026-05-05 13:32:58.889681+08:00,
835333.BJ,2025,2,2025-08-01,2025-08-01,-6162529.04,69142476.43,-17295662.10,243932.24,135000000.00,-11377065.30,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
835333.BJ,2025,4,2026-04-24,2026-04-24,40762019.15,,22499390.00,-1951138.09,,-16311491.06,,2026-05-05 13:32:58.889681+08:00,
835363.BJ,2025,2,2025-08-26,2025-08-26,-4053273.66,89271778.16,-17058321.46,NaN,NaN,-13005047.80,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
835363.BJ,2025,4,2026-04-28,2026-04-28,32593966.89,,19228508.68,-227828.20,,-13137630.01,,2026-05-06 01:31:13.369178+08:00,2026-05-06 01:31:13.369458+08:00
835401.BJ,2025,2,2025-08-27,2025-08-27,-80658535.40,1016261218.14,-63001749.62,-23836792.41,1500002.00,41493578.19,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
835401.BJ,2025,4,2026-04-28,2026-04-28,-76632535.92,,-3883388.52,-122414808.01,,195163955.41,,2026-05-06 01:31:13.418194+08:00,2026-05-06 01:31:13.418418+08:00
835421.BJ,2025,2,2025-08-28,2025-08-28,-11184632.64,158311608.05,-1124452.48,-5771352.45,NaN,15645210.97,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
835421.BJ,2025,4,2026-04-11,2026-04-11,-42687721.00,,-3331642.12,-23922791.16,,63115879.95,,2026-05-05 13:32:58.889681+08:00,
835483.BJ,2025,2,2025-08-26,2025-08-26,153260253.16,887508715.05,-68298048.26,-16987.21,NaN,-221541314.21,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
835483.BJ,2025,4,2026-05-01,2026-05-01,452312711.00,,-45452819.17,-3599613.42,,-494165916.75,,2026-05-06 01:31:13.467119+08:00,2026-05-06 01:31:13.467438+08:00
835787.BJ,2025,2,2025-08-13,2025-08-13,3123438.94,150447025.43,4116527.76,-51129.00,NaN,1044217.82,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
835787.BJ,2025,4,2026-04-01,2026-04-01,22681859.10,,5839315.99,-5266128.90,,-11575708.54,,2026-05-05 13:32:58.889681+08:00,
835852.BJ,2025,2,2025-08-27,2025-08-27,2358857.26,84329325.15,-3826005.02,-7347391.81,NaN,1162529.53,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
835852.BJ,2025,4,2026-04-30,2026-04-30,18291098.19,,-5588852.72,-12978198.70,,-10901752.21,,2026-05-06 01:31:13.553760+08:00,2026-05-06 01:31:13.553863+08:00
836027.BJ,2025,2,2025-08-28,2025-08-28,12684088.66,217693640.38,-3107978.21,-79592040.55,NaN,62444309.64,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
836030.BJ,2025,2,2025-08-19,2025-08-19,10833772.39,125689094.02,16046068.51,-1792848.40,10000.00,7005144.52,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
836030.BJ,2025,4,2026-04-29,2026-04-29,18222732.48,,16588430.24,-2473023.87,,838721.63,,2026-05-06 01:31:13.595782+08:00,2026-05-06 01:31:13.595889+08:00
836109.BJ,2025,2,2025-08-21,2025-08-21,-2132481.01,23268168.77,-3920319.84,-1509266.20,9500000.00,-431459.89,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
836109.BJ,2025,4,2026-04-18,2026-04-18,-4342587.62,,-8630072.06,-4050103.61,,-288080.54,,2026-05-05 13:32:58.889681+08:00,
836193.BJ,2025,2,2025-08-28,2025-08-28,5455204.87,94524774.02,-44189308.15,-13122980.41,13300000.00,-36631446.84,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
836193.BJ,2025,4,2026-04-29,2026-04-29,2929865.64,,-47394277.77,-12874209.68,,-37496465.69,,2026-05-06 01:31:13.637679+08:00,2026-05-06 01:31:13.637902+08:00
836249.BJ,2025,2,2025-08-27,2025-08-27,-156803159.34,692569623.35,-34843042.48,-42506639.11,NaN,164712227.35,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
836249.BJ,2025,4,2026-03-31,2026-03-31,-26216423.28,,6607124.79,-43338491.32,,78120107.53,,2026-05-05 13:32:58.889681+08:00,
836266.BJ,2025,2,2025-08-28,2025-08-28,5933061.99,57203831.24,-17984861.41,-943477.32,61820483.11,-22974446.08,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
836266.BJ,2025,4,2026-04-28,2026-04-28,14752172.08,,-27775794.59,-1896939.88,,-40631026.79,,2026-05-06 01:31:13.683266+08:00,2026-05-06 01:31:13.683470+08:00
836312.BJ,2025,2,2025-08-28,2025-08-28,20856856.68,158671102.68,10654141.69,-1754876.46,502614943.77,-8603008.16,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
836312.BJ,2025,4,2026-04-29,2026-04-29,40552976.58,,15566725.61,-10355679.97,,-14512495.78,,2026-05-06 01:31:13.729367+08:00,2026-05-06 01:31:13.729637+08:00
836464.BJ,2025,2,2025-08-26,2025-08-26,-23598619.22,61828083.08,-25458130.28,-7458773.21,NaN,5599262.15,20000.00,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
836464.BJ,2025,4,2026-04-23,2026-04-23,-18153723.34,,-5534078.77,-9832560.37,,22452204.94,,2026-05-05 13:32:58.889681+08:00,
836479.BJ,2025,2,2025-08-12,2025-08-12,-32554514.76,58377081.27,-7132343.15,-2632998.09,NaN,28055169.70,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
836479.BJ,2025,4,2026-04-25,2026-04-25,-14582994.98,,-21091082.06,-4045423.63,,-2462663.45,,2026-05-05 13:32:58.889681+08:00,
836625.BJ,2025,2,2025-08-19,2025-08-19,-65054782.35,156059817.48,-28577747.38,-8573398.12,NaN,45050433.09,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
836625.BJ,2025,4,2026-04-18,2026-04-18,-3755380.20,,2791813.54,-10378556.05,,16925749.79,,2026-05-05 13:32:58.889681+08:00,
83690.HK,2025,1,2025-03-31,2025-03-31,10131128000.00,,44375979000.00,34751320000.00,,-506469000.00,,2026-07-09 09:22:11.773893+08:00,
83690.HK,2025,2,2025-06-30,2025-06-30,14904570000.00,,31283840000.00,29209440000.00,,-12830170000.00,,2026-07-09 09:22:11.773893+08:00,
83690.HK,2025,4,2025-12-31,2025-12-31,-13815001000.00,,37200544000.00,29772868000.00,,21242677000.00,,2026-07-09 01:26:52.594104+08:00,
837062.BJ,2025,2,2025-08-23,2025-08-23,-27706696.84,71259717.42,-872774.34,1128901.36,NaN,25708587.20,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837062.BJ,2025,4,2026-04-25,2026-04-25,-11847507.99,,-44868.82,-2363820.47,,14165351.16,,2026-05-05 13:32:58.889681+08:00,
837078.BJ,2025,2,2025-08-19,2025-08-19,-7198896.78,65204929.80,-21440471.97,-2073197.00,NaN,-12168378.19,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837078.BJ,2025,4,2026-04-21,2026-04-21,19208137.29,,-7620807.40,-8898739.55,,-17930205.14,,2026-05-05 13:32:58.889681+08:00,
837291.BJ,2025,4,2026-03-31,2026-03-31,78715929.79,,68786828.76,3950281.94,,-10580356.78,,2026-05-05 13:32:58.889681+08:00,
837305.BJ,2025,2,2025-08-27,2025-08-27,12623704.90,359516590.88,4847501.02,-264214.50,NaN,-7419199.13,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837305.BJ,2025,4,2026-04-25,2026-04-25,37857860.19,,16966653.84,-943096.19,,-18625333.51,,2026-05-05 13:32:58.889681+08:00,
837326.BJ,2025,2,2025-08-23,2025-08-23,15027919.50,85610392.20,9926368.47,-54876797.89,11000000.00,49775246.86,2000000.00,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837326.BJ,2025,4,2026-04-29,2026-04-29,49116172.43,,36738727.77,-69897069.39,,57472612.22,,2026-05-06 01:31:13.777538+08:00,2026-05-06 01:31:13.777771+08:00
837341.BJ,2025,2,2025-08-19,2025-08-19,1906683.65,27245461.01,-9658039.86,-337782.28,NaN,-11226941.23,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837341.BJ,2025,4,2026-04-01,2026-04-01,1682760.87,,-9038978.61,-513827.58,,-10199465.26,,2026-05-05 13:32:58.889681+08:00,
837506.BJ,2025,2,2025-08-26,2025-08-26,-19969783.55,111068447.13,-18548871.73,-3774545.91,NaN,5198870.30,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837506.BJ,2025,4,2026-04-25,2026-04-25,-9787545.03,,13931939.73,-18501945.99,,42231007.54,,2026-05-05 13:32:58.889681+08:00,
837567.BJ,2025,2,2025-08-28,2025-08-28,-122659076.74,124980096.92,-283073526.74,-150806950.00,100000000.00,-9607500.00,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837567.BJ,2025,4,2026-03-28,2026-03-28,-79168683.04,,-91135513.19,-2359330.15,,-9607500.00,,2026-05-05 13:32:58.889681+08:00,
837601.BJ,2025,2,2025-08-19,2025-08-19,12866583.84,38883155.87,8032026.22,-3119791.93,NaN,-1714765.69,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837601.BJ,2025,4,2026-04-09,2026-04-09,30733246.82,,6288057.44,-12503258.14,,-11872021.24,,2026-05-05 13:32:58.889681+08:00,
837611.BJ,2025,2,2025-08-26,2025-09-24,-12778088.44,79144563.99,-13517554.52,-700914.00,NaN,-200000.00,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837611.BJ,2025,4,2026-02-13,2026-02-13,94278335.29,,89339800.51,-4435199.75,,-715600.00,,2026-05-05 13:32:58.889681+08:00,
837654.BJ,2025,2,2025-08-27,2025-08-27,1308988.37,88104959.48,-12451688.83,-15218481.53,20000000.00,1457804.33,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837654.BJ,2025,4,2026-04-22,2026-04-22,2458013.79,,7779016.50,-26651326.16,,31972328.87,,2026-05-05 13:32:58.889681+08:00,
837758.BJ,2025,2,2025-08-27,2025-08-27,-10805567.06,181541632.37,-17288208.00,NaN,NaN,-6308863.33,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837758.BJ,2025,4,2026-04-25,2026-04-25,94313053.95,,15662525.18,-28588.00,,-78294775.18,,2026-05-05 13:32:58.889681+08:00,
837879.BJ,2025,2,2025-08-26,2025-08-26,3974192.15,71916076.41,-7033869.00,-5043643.64,NaN,-5210265.38,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837879.BJ,2025,4,2026-04-25,2026-04-25,38162260.45,,-3108038.22,-14293422.27,,-26966862.69,,2026-05-05 13:32:58.889681+08:00,
837891.BJ,2025,4,2026-04-25,2026-04-25,54762947.83,,-2327203.41,-12218974.50,,-44624145.50,,2026-05-05 13:32:58.889681+08:00,
837899.BJ,2025,2,2025-08-02,2025-08-02,1751855.43,7018333.57,-1130577.11,437679.22,NaN,-3320111.76,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837899.BJ,2025,4,2026-04-29,2026-04-29,4227910.15,,-1372639.06,292816.40,,-5893365.61,,2026-05-06 01:31:13.827037+08:00,2026-05-06 01:31:13.827259+08:00
837919.BJ,2025,2,2025-08-27,2025-08-27,-22268660.82,62614719.87,-29537993.16,-3036272.34,NaN,-4233060.00,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837919.BJ,2025,4,2026-04-25,2026-04-25,-15915838.75,,-16247861.26,3926037.49,,-4258060.00,,2026-05-05 13:32:58.889681+08:00,
837931.BJ,2025,2,2025-08-05,2025-08-05,15876749.56,128037118.59,25684484.30,9809029.42,112000000.00,-1294.68,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837931.BJ,2025,4,2026-02-14,2026-02-14,39839252.82,,-5868161.76,36529159.27,,-82236573.85,,2026-05-05 13:32:58.889681+08:00,
837934.BJ,2025,2,2025-08-27,2025-08-27,16022661.98,158027800.69,3094481.25,-4791829.07,NaN,-8136351.66,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837934.BJ,2025,4,2026-04-28,2026-04-28,35737058.22,,7716555.95,-17087219.46,,-10933282.81,,2026-05-06 01:31:13.877709+08:00,2026-05-06 01:31:13.877935+08:00
837950.BJ,2025,2,2025-08-22,2025-08-22,-2767336.64,94390637.70,-3751448.53,NaN,NaN,-984111.89,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
837950.BJ,2025,4,2026-04-25,2026-04-25,-802100.46,,-710350.62,-2995599.61,,3070839.83,,2026-05-05 13:32:58.889681+08:00,
838194.BJ,2025,2,2025-08-27,2025-08-27,5314100.23,27445567.95,-14245282.71,-15324949.99,38000000.00,-4234400.00,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838194.BJ,2025,4,2026-04-24,2026-04-24,12165973.16,,-9127045.32,-17040413.58,,-4234400.00,,2026-05-05 13:32:58.889681+08:00,
838381.BJ,2025,2,2025-08-19,2025-08-19,-398446.43,130759597.72,-12108039.11,-12612787.02,NaN,163171.09,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838381.BJ,2025,4,2026-04-23,2026-04-23,49428317.23,,-8475274.96,-46586098.55,,-11949750.00,,2026-05-05 13:32:58.889681+08:00,
838394.BJ,2025,2,2025-08-21,2025-08-21,7468104.54,83363416.39,-14396311.83,-441114.66,NaN,-21423301.71,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838394.BJ,2025,4,2026-04-23,2026-04-23,16609333.05,,16363849.09,-1095143.89,,849659.93,,2026-05-05 13:32:58.889681+08:00,
838504.BJ,2025,2,2025-08-29,2025-08-29,-15644553.15,32620425.63,-29107385.14,322510.95,100000000.00,-13785342.94,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838504.BJ,2025,4,2026-04-24,2026-04-24,-29991886.50,,-43456544.35,468264.38,,-13932922.23,,2026-05-05 13:32:58.889681+08:00,
838547.BJ,2025,2,2025-08-27,2025-08-27,-81429811.09,437103369.35,29692617.15,-1934639.92,80000000.00,113058112.19,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838547.BJ,2025,4,2026-04-28,2026-04-28,-87035768.35,,-35364904.62,-1649179.10,,53288573.45,,2026-05-06 01:31:13.923121+08:00,2026-05-06 01:31:13.923310+08:00
838564.BJ,2025,2,2025-08-16,2025-08-16,46333540.34,105378461.58,12764395.28,-30329780.00,19000000.00,-3255454.17,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838564.BJ,2025,4,2026-04-11,2026-04-11,57674481.23,,34359347.43,-20052913.62,,-3255181.16,,2026-05-05 13:32:58.889681+08:00,
838641.BJ,2025,2,2025-08-27,2025-08-27,24394009.49,450068623.93,-14833947.95,-46173740.11,72496724.50,6258690.90,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838641.BJ,2025,4,2026-04-25,2026-04-25,103166158.63,,-8805381.31,-80992568.30,,-30957047.01,,2026-05-05 13:32:58.889681+08:00,
838693.BJ,2025,2,2025-08-27,2025-08-27,22140056.63,68825436.53,-10340883.88,-22049806.94,132897500.00,-10431133.57,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838693.BJ,2025,4,2026-04-28,2026-04-28,57814486.37,,-9362084.33,-56209200.79,,-10967412.32,,2026-05-06 01:31:13.976072+08:00,2026-05-06 01:31:13.976425+08:00
838758.BJ,2025,2,2025-08-28,2025-08-28,53346684.92,175259212.76,-26611089.88,16829740.20,121400000.00,-96787515.00,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838758.BJ,2025,4,2026-03-26,2026-03-26,139289177.40,,112719725.92,71436486.52,,-98005938.00,,2026-05-05 13:32:58.889681+08:00,
838795.BJ,2025,2,2025-08-28,2025-08-28,-29038853.77,104918694.49,-12990250.48,-557758.47,NaN,16606361.76,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838795.BJ,2025,4,2026-04-29,2026-04-29,-25245709.93,,-17617519.36,-710891.53,,8339082.10,,2026-05-06 01:31:14.041221+08:00,2026-05-06 01:31:14.041529+08:00
838798.BJ,2025,2,2025-08-23,2025-08-23,25882958.62,218172069.65,12707727.79,-1914812.72,NaN,-11260418.11,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838798.BJ,2025,4,2026-04-23,2026-04-23,48554602.17,,697726.90,-8164296.59,,-39692578.68,,2026-05-05 13:32:58.889681+08:00,
838804.BJ,2025,2,2025-08-27,2025-08-27,6449231.69,65896837.90,1681002.16,NaN,NaN,-5056828.26,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838804.BJ,2025,4,2026-04-29,2026-04-29,23310631.52,,172877.22,-1822071.00,,-21311486.54,,2026-05-06 01:31:14.092152+08:00,2026-05-06 01:31:14.092362+08:00
838812.BJ,2025,2,2025-08-23,2025-08-23,-22362088.27,112819387.04,-15787754.22,-14812729.37,NaN,21318093.22,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838812.BJ,2025,4,2026-04-24,2026-04-24,-9992100.07,,-10674445.06,-33613796.10,,32671747.16,,2026-05-05 13:32:58.889681+08:00,
838849.BJ,2025,2,2025-08-27,2025-08-27,23240155.43,112616196.51,-8059361.08,-25954572.04,3000000.00,-5469880.26,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838849.BJ,2025,4,2026-04-24,2026-04-24,22347127.52,,-18175610.37,-42561471.77,,1992488.60,,2026-05-05 13:32:58.889681+08:00,
838858.BJ,2025,4,2026-04-28,2026-04-28,31451614.97,,-10001446.23,-18678948.32,,-22774112.88,,2026-05-06 01:31:14.147836+08:00,2026-05-06 01:31:14.148265+08:00
838897.BJ,2025,2,2025-08-23,2025-08-23,-4381234.87,139653124.71,-18049695.86,-885512.00,NaN,-12782948.99,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
838897.BJ,2025,4,2026-04-24,2026-04-24,39887181.77,,37462894.86,-2022507.00,,-401779.91,,2026-05-05 13:32:58.889681+08:00,
839010.BJ,2025,2,2025-08-19,2026-01-01,19888514.25,183410316.22,3056611.42,-8900620.31,449780000.00,-7919477.15,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
839010.BJ,2025,4,2026-04-21,2026-04-21,11818086.09,,-4618968.09,-14337304.52,,-2054389.54,,2026-05-05 13:32:58.889681+08:00,
839036.BJ,2025,2,2025-08-27,2025-08-27,26801795.73,93419736.56,26970229.92,1841433.32,NaN,-1672999.13,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
839036.BJ,2025,4,2026-04-22,2026-04-22,71461150.46,,60331751.42,484631.99,,-11614031.03,,2026-05-05 13:32:58.889681+08:00,
839120.BJ,2025,2,2025-08-23,2025-08-23,-5819963.15,55462452.52,-7008232.03,-243783.00,NaN,-944485.88,110000.00,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
839120.BJ,2025,4,2026-04-21,2026-04-21,9326934.09,,3159211.57,-5285539.34,,-882183.18,,2026-05-05 13:32:58.889681+08:00,
839123.BJ,2025,2,2025-08-15,2025-08-15,-12604833.18,15885220.43,-44641362.79,-2260329.61,NaN,-29776200.00,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
839123.BJ,2025,4,2026-04-18,2026-04-18,-16265453.22,,-46279666.11,-149295.91,,-29864916.98,,2026-05-05 13:32:58.889681+08:00,
839167.BJ,2025,1,2025-04-29,2025-04-29,-32624047.69,500998716.41,126837161.47,-98658295.35,NaN,258140579.07,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
839255.BJ,2025,2,2025-08-21,2025-08-21,-29882085.11,99532779.06,-40459016.31,-9167687.96,NaN,-1449449.80,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
