ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002247.SZ,20141029,20140930,0.25,0.25,2.4344,2.4344,1.5708,0.1135,1.0011,5944728.06,58600978.55,146638590.0,3.1905,2.7259,1.2689,4.5596,0.8778,2.1403,0.5434,56793684.79,77365825.59,,-111619937.7904,-111619937.7904,248144398.27,7514067.19,0.0,-99951106.14,895787311.17,543561748.01,443610641.87,992985604.84,294502134.93,0.2443,3.6854,0.1078,1.1146,-0.2533,0.2928,-0.4224,-0.4224,10.1165,22.7968,77.2032,12.3697,10.1165,4.0067,8.4886,-0.1256,1.0852,91.1707,10.2424,12.0275,6.9044,7.01,6.2685,6.5363,5.4977,6.7521,9.2059,8.7151,20.4749,1.2575,1.2661,63.4053,36.5947,71.7408,0.0,98.0662,97.0609,2.9391,0.1148,0.2575,3.8089,,3.5038,,,0.1114,121.8229,7.3303,5.4532,378942384.77,12.1531,3.9197,89.7043,2.99,2.6297,2.3596,16.7333,19.0476,19.0476,-56.0896,28.0943,26.6776,18.6135,16.07,-9.9122,5.8815,-47.0169,11.6219,8.6926,17.3688,17.3688,16.3162,1.1114,12.0249,0
002362.SZ,20141025,20140930,0.02,0.02,1.1914,1.1914,4.5358,0.1109,-2.2686,7098047.41,-2179164.03,116384081.4,4.5762,3.9143,2.6618,6.3097,0.5783,1.164,0.3037,-12177572.17,2452067.63,,11160822.8419,11160822.8419,96698519.96,14230888.62,0.0,-182213792.74,620951064.27,345814517.62,163600724.88,723898134.96,-461960661.93,0.023,3.3782,0.1304,-2.1577,0.1124,0.0115,0.0521,0.0521,1.7438,45.6246,54.3754,48.6212,1.7438,18.2435,31.1655,-0.7878,0.8654,104.7738,-2.1753,0.9613,0.6824,0.68,-0.3023,0.2919,0.5296,0.3388,0.9099,0.3892,13.2877,1.1532,1.1653,53.0065,46.9935,74.3808,0.0,99.9144,87.1712,12.8288,0.2887,0.1532,6.5202,,5.5977,,,0.2517,175.4108,0.7061,0.5856,217013162.7,1.7491,18.4555,101.58,0.2669,0.0993,0.2184,4.7903,106.6667,106.6667,201.8519,93.2116,107.0145,107.7329,96.95,201.6995,109.3136,0.6855,-1.2107,0.6847,25.2563,25.2563,34.7828,99.5158,-16.9716,0
300071.SZ,20141023,20140930,0.13,0.13,3.1019,3.1019,0.1414,0.0363,0.5952,1956154.93,42242641.73,134536826.39,2.7989,2.7976,2.7669,1.809,1.4096,17.7226,1.1282,53587059.92,57147977.31,,106896686.9769,-34013193.0231,257477031.11,35618402.5,0.0,-98457230.19,538371008.61,463168165.51,364710935.32,621334199.05,219978474.02,0.1269,1.7728,0.3063,0.6314,-0.1315,0.164,0.3068,-0.0976,4.0354,12.4495,87.5505,6.8735,4.0354,0.4966,6.2879,0.0891,0.0533,95.0413,4.9582,5.2883,7.3679,7.37,7.0418,5.9664,4.5528,6.5776,9.8239,7.9552,32.0523,1.4717,1.5967,78.8082,21.1918,58.8751,0.0,99.4032,87.8475,12.1525,0.4145,0.4717,2.1073,,1.8368,,,0.3641,149.3436,6.0704,4.6145,113946496.56,5.1992,0.4001,92.3793,4.2788,4.1674,2.9588,-3.8337,8.3333,8.3333,135.34,-7.6382,-10.0092,23.3828,29.8271,171.6291,7.0723,-46.95,-8.6687,6.0964,-15.661,-15.661,-8.5933,147.2469,15.2331,0
300233.SZ,20141027,20140930,0.62,0.62,5.9996,5.9996,4.5351,0.1962,2.8548,-1003782.38,77202396.9,261597866.09,1.5761,1.2942,1.2639,2.8919,0.9577,1.1744,0.4665,94243147.99,97839761.11,,12850920.2832,-27179079.7168,240335179.2,83055152.81,270570000.0,-74886972.63,968052234.61,283007544.34,188420571.71,1349842080.59,385364426.95,0.6033,8.5448,1.2275,3.051,-0.0613,0.7746,0.1017,-0.2152,10.0552,34.5206,65.4794,21.5837,10.0552,1.7235,18.7657,1.0945,-0.217,87.5636,12.4364,12.911,7.2537,7.27,7.3492,6.0227,4.6905,6.2082,9.6716,8.0303,35.4978,1.5503,1.5464,46.2705,53.7295,57.8552,20.0446,79.9554,82.7,17.3,0.3156,0.5503,1.8171,3.9889,1.6298,3.5778,,0.261,160.2804,6.254,4.6905,708363991.76,11.8165,1.5529,88.0166,2.0734,2.2472,1.3686,25.6295,82.3529,82.3529,92.19,73.324,72.9456,85.78,78.8609,98.6847,71.824,1.24,6.1829,5.6355,17.744,17.744,23.2507,-18.76,8.1222,0
002179.SZ,20141029,20140930,0.5113,0.5113,5.1795,5.1795,2.3144,0.8206,1.793,4142817.14,232842089.25,793354829.2,2.5931,2.0703,2.0073,1.458,0.5792,2.7297,0.4357,283328829.23,321866519.6,,-297416390.8571,-482533746.4771,1453918270.37,117572840.04,1032178745.83,123354718.53,2540069955.49,2634806754.77,1925982727.47,4121889866.5,1211344561.72,0.5113,5.9449,-0.2598,2.6136,-1.206,0.6945,-0.6417,-1.0411,10.8811,33.0488,66.9512,19.2392,10.8811,5.819,12.5099,0.9104,1.7166,88.1974,12.2241,13.408,8.8963,8.87,8.7408,5.8422,4.7412,6.8021,11.8617,7.7896,45.7315,1.8427,2.0682,75.3283,24.6717,44.6144,25.0414,66.8455,63.5226,36.4774,-0.0728,0.8427,1.0582,2.6694,0.9756,2.4609,20.5916,-0.0463,299.986,6.3216,4.3015,1140188595.59,12.4976,4.9926,87.3186,3.8223,3.772,1.9584,1.3658,31.1362,31.1362,-935.3698,48.3466,48.6703,37.0943,36.39,-934.7597,24.0151,7.1095,6.913,7.1103,42.0684,42.0684,60.5878,11.8396,10.5465,0
300013.SZ,20141023,20140930,0.05,0.05,1.7127,1.7127,0.4523,0.0432,0.4138,-347436.17,9848898.42,94163924.86,1.9982,1.9773,1.7857,3.4919,1.0243,2.2064,0.587,10796955.23,21005258.05,,-45171884.3721,-76615684.3721,73423006.89,889569.51,70000000.0,-82088429.5,297495627.48,143161180.78,61072751.28,437859296.5,82247832.89,0.0528,1.9101,0.0519,0.4569,-0.2492,0.1167,-0.251,-0.4256,3.724,30.544,69.456,26.8209,3.724,5.1455,20.4401,1.2352,-0.0561,96.4978,5.7021,6.8135,2.7956,2.79,2.8978,3.9995,2.1859,3.1204,3.7275,5.3327,28.1766,1.3923,1.5453,55.9547,44.0453,58.0851,15.9869,78.5208,99.3836,0.6164,0.0651,0.3923,2.3824,4.9116,2.0615,4.2499,,0.0647,79.4074,2.9145,1.8091,148680085.8,5.5782,5.475,95.7287,2.0163,2.1225,1.4263,3.7315,-16.6667,-16.6667,-54.59,22.2275,-6.6834,-6.5381,44.7974,-54.623,-7.2985,2.35,-4.8422,2.3439,13.9067,13.9067,30.2247,84.8359,0.8202,0
002284.SZ,20141030,20140930,0.444,0.444,8.3615,8.3615,0.9776,0.3265,2.2451,11823052.15,115758168.61,403811972.37,1.1011,0.7984,0.7665,4.2091,1.4948,3.3858,0.8615,145417879.6,168906373.21,,-38878931.3691,57121068.6309,1214678439.97,37119476.61,355000000.0,-9044179.07,1137570625.72,155666756.31,116622577.24,1707219746.99,738141435.12,0.4445,4.5622,0.7204,2.5716,0.1136,0.5884,-0.1354,0.199,5.4957,16.8249,83.1751,10.2113,5.4957,3.0518,6.5081,0.6515,0.2779,93.9411,5.8767,7.0375,10.128,10.14,9.1895,6.0627,4.7345,9.0352,13.504,8.0836,54.3017,2.1883,2.2116,57.2942,42.7058,38.4442,20.794,76.7059,95.8228,4.1772,0.1343,1.1883,0.815,3.6888,0.708,3.2044,,0.1287,123.6836,6.3127,4.5794,968070893.68,6.3861,3.4299,94.2378,2.5984,2.4792,1.2121,10.3032,29.8246,29.8246,6.7259,25.6194,30.9986,29.7967,24.44,6.7353,16.0896,8.2424,13.2452,8.2419,24.1487,24.1487,16.5217,-34.5871,11.8073,0
300069.SZ,20141023,20140930,0.15,0.15,1.292,1.292,2.2695,0.113,0.8183,2479451.29,15338462.54,51629771.97,2.1057,1.2115,1.1398,1.0837,0.3585,0.6465,0.2151,17726990.56,22602338.95,,-80075776.9168,-69075776.9168,129804566.38,10277008.32,75600000.0,4414874.01,461391916.5,227110932.9,231525806.91,570938405.87,108969085.17,0.1523,4.2009,-0.4813,0.9314,-0.1895,0.1932,-0.6844,-0.5904,11.5122,34.1545,65.8455,21.5876,11.5122,7.1992,12.9681,1.4204,0.7392,88.2731,11.7269,14.952,3.6699,3.67,3.1592,3.2167,2.4766,3.4358,4.8932,4.2889,30.3341,1.4354,1.4472,60.8303,39.1697,64.8916,13.2414,86.087,95.2351,4.7649,-0.2742,0.4354,2.2788,6.5014,2.1392,6.1031,104.5085,-0.2611,694.1769,3.3021,2.5358,248392779.29,13.5317,10.4341,99.792,0.3148,0.0349,0.2115,-28.7597,-21.0526,-21.0526,-171.34,-21.4721,-15.5036,-20.2935,-26.3519,-171.3364,-22.4275,2.5,2.4067,2.4957,2.5423,2.5423,34.6215,226.1459,2.751,0
300004.SZ,20141024,20140930,0.3,0.3,1.8258,1.8258,9.423,0.1291,1.0316,3285354.07,58304439.52,166563207.7,2.029,1.2227,1.1369,1.0116,0.3995,1.3831,0.1877,69973898.33,83629483.96,,-585207679.8601,-624672601.1101,359344733.08,16134360.2,418000000.0,154426558.47,1637845172.83,779295878.3,913722436.77,3389394781.53,295513913.28,0.2419,11.5836,0.07,1.1607,-0.0123,0.3285,-2.2985,-2.4535,13.151,35.83,64.17,17.8997,13.151,4.075,11.5252,2.2994,1.8259,84.9477,14.859,17.9898,3.2222,6.7,3.0503,3.3762,2.4681,3.2031,4.2963,4.5016,21.0758,1.267,1.2959,40.8152,59.1848,43.5033,12.3326,87.0156,95.4461,4.5539,0.0233,0.267,3.7169,7.0557,2.0641,3.9183,10.606,0.0222,610.7653,3.2908,2.4864,877473152.14,15.6904,2.9386,81.9414,2.1779,2.0714,1.7238,30.6456,36.3636,36.3636,187.5,48.595,49.6703,47.0287,45.8397,213.0332,-56.6738,149.03,216.5872,237.6173,67.5004,67.5004,186.7912,796.2404,239.3525,0
002586.SZ,20141030,20140930,0.15,0.15,3.0697,3.0697,2.1522,0.1042,0.7921,3887618.34,47404319.39,187736913.77,1.6198,1.5808,1.4454,1.4834,0.7194,4.9702,0.3999,71166531.05,105497990.19,,-269725615.2492,-224725615.2492,680095010.11,8098136.87,735211499.06,141744760.85,1451699676.58,633221714.61,381254976.4,2295773109.75,326287930.4,0.1409,4.1347,-0.4368,0.8962,0.3523,0.2898,-0.7409,-0.6173,5.1094,16.7986,83.2014,7.5271,5.1094,,4.958,2.5691,-0.2101,93.632,6.474,9.4399,4.2049,3.71,3.8862,3.775,2.0432,3.9523,5.6065,5.0333,47.7018,1.9121,2.2911,55.457,44.543,48.65,32.0246,65.5687,71.7712,28.2288,-0.1557,0.9121,1.0575,2.0474,1.0199,1.9745,10.2416,-0.1117,189.5644,2.7243,1.8354,240064840.18,6.8709,,93.1137,1.4339,1.1929,0.8327,8.2627,7.1429,7.1429,-15.8313,17.6144,23.0732,24.4882,19.19,-38.2713,-27.3292,34.9533,14.5325,61.1153,17.0358,17.0358,-4.7064,23.8673,71.3043,0
601801.SH,20141030,20140930,0.63,0.63,4.6262,4.6262,1.7792,0.3154,2.4585,125570245.9,446368581.92,979478666.61,2.5043,2.1219,1.4531,4.6939,0.7755,8.413,0.609,456515864.73,548001783.41,,-833111069.7422,-833111069.7422,2462677465.4,3067928.15,0.0,-1800699123.55,4646566291.04,3704637132.84,1903938009.29,5111428934.61,2524216896.39,0.6285,5.5531,0.0389,2.7739,-0.7316,0.6022,-0.9155,-0.9155,13.7493,23.2662,76.7338,10.8829,13.7493,6.6017,5.1463,-0.8651,1.3187,89.1561,13.4454,13.0171,11.8257,11.66,9.2293,7.9269,8.3728,11.098,15.7676,10.5692,32.5418,1.4824,1.4294,81.3933,18.6067,61.3232,0.0,98.8625,99.8756,0.1244,0.0144,0.4824,2.0494,,1.8844,,,0.0143,126.8803,11.1637,8.2731,652442178.29,13.8822,5.5219,89.848,4.7502,3.2391,3.4058,-12.0795,21.1538,21.1538,-48.4768,17.7684,19.7424,19.9582,1.34,-48.5191,7.2901,9.3905,21.2486,9.3893,30.8185,30.8185,27.9599,126.224,11.8074,0
002244.SZ,20141029,20140930,0.42,0.42,5.6038,5.6038,0.4178,0.4585,3.8197,-1533313.03,570787228.0,1831404182.07,1.4172,0.1918,0.0957,156.0523,0.1987,17.6532,0.1888,802945496.21,937995647.74,,-645589558.9893,-500865236.4893,22469354905.03,20000000.0,9233584322.5,7966634885.91,7162269705.71,11381486078.57,14922706641.98,18199916994.87,5784145135.02,0.421,5.696,-1.9648,4.2782,-0.567,0.6938,-0.4775,-0.3705,7.4179,24.1725,75.8275,4.6593,7.4179,1.0992,1.6501,1.91,0.0763,89.402,10.6033,12.3805,7.5995,7.61,7.6199,2.3376,1.4006,3.7129,10.1327,3.1168,77.9639,4.538,5.3569,95.0103,4.9897,17.6024,50.7342,42.3132,85.9868,14.0132,-0.0974,3.538,0.2428,0.834,0.2258,0.7757,0.899,-0.0837,1495.093,1.8675,1.4186,1481562640.44,10.4705,0.7289,94.8971,1.5548,1.5437,0.2925,-19.0856,-52.2727,-52.2727,-219.1004,-51.7141,-51.8169,-52.2323,-43.95,-219.0973,-56.1968,5.7773,2.842,5.7762,24.7735,24.7735,205.7465,8.7539,9.0508,0
300025.SZ,20141025,20140930,0.19,0.19,2.7908,2.7908,1.1894,0.0424,0.9586,1431885.87,38684376.11,184481190.15,1.7486,1.6246,1.6101,0.6829,0.5486,18.7648,0.4344,47087863.48,59293710.43,,-194596220.2049,-63096220.2049,419190673.92,1801541.34,336000000.0,250150509.69,501078664.24,505477038.13,675627547.82,1059518296.51,214487827.62,0.1872,3.2115,-0.7026,1.001,-0.4142,0.2767,-0.9082,-0.2945,6.7072,30.8517,69.1483,19.4721,6.7072,4.8777,12.9489,1.6455,2.1658,92.1253,7.8741,9.916,5.9632,5.95,5.7504,4.3074,2.9135,4.9174,7.9509,5.7432,51.1305,2.0463,2.0462,79.7473,20.2527,33.845,31.7125,64.9463,89.1939,10.8061,-0.223,1.0463,0.909,2.048,0.6619,1.4913,2.0031,-0.1989,437.9944,3.8847,2.9142,107611273.51,8.2704,3.7683,92.9176,2.0473,2.002,1.0931,-23.3203,1050.0,1050.0,-152.2,3498.8607,1362.093,1256.6648,1006.3547,-152.198,1092.322,4.68,16.3364,4.6831,69.2838,69.2838,87.9263,-16.1757,16.5614,0
601989.SH,20141031,20140930,0.13,0.12,2.24,2.24,1.2265,0.0734,0.9136,78530980.79,2119891211.95,5485592483.81,1.5057,1.1408,0.9817,1.8055,0.2777,1.3539,0.206,1750818256.66,2628315332.57,,-1451888300.2061,3348714458.4439,69105665707.08,9787902246.17,72243308157.65,-5256000720.7,49697041734.74,52985062391.38,11153576746.11,131154997747.24,17403471158.55,0.1247,3.2182,-0.1582,0.9871,0.6389,0.1491,-0.0823,0.1899,5.1928,13.8893,86.1107,8.7124,5.1928,1.5521,6.9931,0.1672,-0.0963,95.567,4.7375,6.6548,4.2042,3.91,4.0541,1.3708,1.0697,1.7248,5.6056,1.8277,71.9533,3.5655,3.6667,75.1058,24.8942,23.6598,55.0824,43.2634,69.3236,30.6764,-0.0266,2.5655,0.3754,0.7854,0.3288,0.6879,,-0.0185,410.4631,1.4263,1.1466,42851697982.33,6.4876,1.9929,95.8591,1.526,1.4711,0.3958,-18.4744,-31.5789,-33.3333,33.2489,-22.531,-21.8972,-21.3147,-10.37,18.0206,-32.5558,4.0344,8.449,12.7475,-3.0609,-3.0609,17.0689,12.0676,24.0711,0
002242.SZ,20141030,20140930,0.57,0.57,5.4365,5.4365,1.2079,0.5181,1.2215,40188053.55,396756977.9,1384401207.3,2.105,1.8621,1.3234,31.527,1.277,5.215,0.9004,603946342.75,646301808.96,,-105170830.7983,-105170830.7983,1578928682.15,19328756.03,0.0,-551425835.47,2743367882.43,1744732493.89,1193306658.42,3141139306.8,1335776709.32,0.569,3.9474,0.6755,1.7396,-0.6647,0.8417,-0.137,-0.137,12.2289,33.1625,66.8375,17.97,12.2289,11.6787,6.5307,-0.2394,0.1682,85.5328,14.9968,15.4818,14.6253,14.6,13.2801,13.9404,11.0115,16.1439,19.5004,18.5872,33.7228,1.5088,1.5518,70.1284,29.8716,57.8843,0.0,96.4989,98.7906,1.2094,0.3285,0.5088,1.8965,,1.7165,,,0.3246,46.1602,14.682,9.4247,1035423593.75,15.7212,10.7003,85.6492,5.4035,5.1256,3.8884,1.2346,5.5556,5.5556,102.488,8.1875,11.8582,7.1615,1.08,104.3631,1.8909,2.029,4.5547,2.9593,10.9506,10.9506,20.7882,0.6672,5.1728,0
002328.SZ,20141030,20140930,0.13,0.13,6.049,6.049,2.7061,0.1188,1.0167,3248512.82,54942777.79,325956764.99,2.1462,1.8264,1.1061,6.5312,1.3989,2.1947,0.7231,103934609.5,157374221.73,,-220417439.2262,-225433944.9362,1024272754.76,0.0,194774011.25,-241789681.98,2020912200.65,1189511605.97,766502229.04,2806734774.86,510977598.69,0.1293,4.8326,0.9091,1.1355,0.1108,0.3497,-0.4898,-0.501,4.1723,11.9746,88.0254,7.7913,4.1723,1.1675,6.191,0.4327,0.0932,96.1818,5.1192,5.7814,2.7051,2.7,2.5541,4.1808,3.0172,4.2056,3.6068,5.5744,31.8205,1.4667,1.7499,58.1398,41.8602,52.7515,6.9395,77.481,85.1343,14.8657,0.3942,0.4667,1.7839,11.1652,1.6578,10.3757,,0.3356,78.0059,4.0229,1.5459,1375118906.95,5.3487,1.2977,98.1946,0.6233,0.5533,0.7051,20.8979,85.7143,85.7143,110.4398,43.9087,43.9424,88.9311,103.51,110.4237,76.4267,2.2145,3.6121,2.2144,44.2314,44.2314,28.5857,-29.0638,7.0876,0
002487.SZ,20141029,20140930,0.1,0.1,0.5465,0.5465,2.6117,0.0741,0.5932,25504714.28,8701405.91,34891884.97,5.6747,4.8304,3.5762,0.7328,0.1347,1.2394,0.1014,5575529.16,35662396.55,,-418565673.0401,-418565673.0401,248066087.73,164684420.0,0.0,-281856601.82,1477343910.11,1159625029.9,877768428.08,1540424877.47,240227406.14,0.095,4.279,-0.0716,0.6673,-0.8865,0.0991,-1.1627,-1.1627,17.387,17.7356,82.2644,14.0983,17.387,6.2613,10.82,-2.983,0.6093,97.166,12.5144,18.1272,2.2428,2.25,0.5705,1.8383,1.7632,1.9259,2.9904,2.4511,21.1323,1.2679,1.272,72.0719,27.9281,75.6381,0.0,100.0,60.1007,39.8993,-0.1039,0.2679,3.7321,,3.5793,,,-0.0625,615.7025,2.3509,1.7632,482403300.21,21.1103,9.8171,96.5198,0.6975,0.2338,0.5482,-2.2439,25.0,25.0,-146.828,11.0195,25.0853,21.4163,-54.55,-146.8246,18.3646,2.0291,1.372,2.0271,-28.3255,-28.3255,32.1942,15.8762,2.5783,0
002335.SZ,20141029,20140930,0.32,0.32,3.5634,3.5634,1.7165,0.2717,1.8375,10510474.59,59486052.98,288299980.31,2.0477,1.5488,1.459,1.785,0.7146,3.2874,0.4774,77076488.85,92267962.44,,-244742053.5398,-113282053.5398,417683302.98,24249605.32,137280000.0,-25709337.55,839874767.3,572752553.72,538763216.17,1296180254.1,463553747.13,0.3185,4.8257,-0.5092,2.1092,-0.6278,0.4198,-1.1136,-0.5154,9.8238,36.8128,63.1872,26.1529,9.8238,13.345,12.8183,-0.0104,0.3947,90.1582,9.967,11.7816,6.652,6.67,5.6532,5.6242,4.6896,6.5639,8.8693,7.4989,33.3242,1.4998,1.5591,64.4052,35.5948,48.3211,10.5911,81.8236,94.3838,5.6162,-0.2047,0.4998,1.8311,7.7257,1.45,6.118,,-0.1932,266.6846,6.2528,4.2667,381535474.72,11.792,13.437,92.4287,1.958,1.6002,1.4447,4.4368,-8.5714,-8.5714,-2.5786,-10.4634,-4.4059,-10.848,-17.39,-1.3179,-15.1633,2.843,12.6477,1.5949,21.0899,21.0899,26.5381,-25.2968,5.0867,0
002314.SZ,20141030,20140930,-0.3378,-0.3378,2.1243,2.1243,1.4717,0.1496,0.1692,3296191.85,-199205971.43,157013222.08,2.4688,1.9473,1.7433,1.6081,0.6306,0.9155,0.3287,-217821522.47,-169967182.25,,-504773558.97,-521659419.02,750306088.38,252172112.88,791505060.5,342085309.56,1440818125.0,1102063295.13,652643544.19,2535061031.62,184915334.52,-0.3378,2.7905,-0.1102,0.3188,-0.324,-0.293,-0.8703,-0.8994,-17.4819,12.7435,87.2565,22.2137,-17.4819,8.0761,10.5794,3.5581,7.3174,117.6788,-17.4171,-13.7949,-11.3179,-11.27,-11.5083,-4.5344,-5.7464,-6.4358,-15.0905,-6.0459,50.7127,2.0289,2.1655,52.3632,47.6368,40.7294,31.2223,63.8447,41.8235,58.1765,-0.0852,1.0289,0.9022,2.0448,0.8031,1.8204,4.2119,-0.0356,259.6462,-7.6619,-5.2265,1393890988.6,-17.353,9.187,107.8776,-1.6626,-1.5626,-0.9731,-0.5176,-830.5785,-830.5785,-102.5735,-793.2234,-1182.7255,-831.2548,-753.04,-305.3811,-926.8276,-56.1014,-10.6501,-12.2026,-20.7091,-20.7091,-20.5513,70.142,-9.3076,0
300107.SZ,20141021,20140930,0.14,0.14,1.3066,1.3066,1.5365,0.0733,0.6004,50787.4,37404258.45,93762739.79,16.5082,13.8289,10.2393,6.5799,0.9797,0.7494,0.402,42406281.08,40587725.92,,-79071876.4477,-78973537.4477,22478195.0,5790000.0,0.0,-144916232.4,847529222.21,348596503.33,203680270.93,859058677.8,180284866.67,0.14,3.2102,0.3126,0.6737,-0.1301,0.1517,-0.2955,-0.2951,10.7121,26.8161,73.1839,13.7104,10.7121,1.3035,13.2882,-0.8813,0.6011,87.8718,12.4723,11.6081,4.4423,4.46,4.4363,4.6662,4.306,4.1289,5.9231,6.2216,3.1858,1.0329,1.0316,41.8194,58.1806,95.5149,0.0,100.0,79.5176,20.4824,3.7219,0.0329,30.3896,,29.9817,,,2.9596,102.6484,5.7413,4.306,504722718.88,12.4894,1.3893,94.4843,0.6943,0.6933,0.6686,46.6551,-17.6471,-17.6471,34.78,64.853,63.1976,66.8234,68.543,167.1844,57.9262,-49.6,4.1068,3.8483,18.4772,18.4772,-2.0888,-61.0655,5.6338,0
002341.SZ,20141025,20140930,0.2157,0.2157,2.779,2.779,2.1003,0.0894,0.9472,-3507406.04,84071233.92,324993362.39,1.2831,1.0795,0.9702,1.1397,0.5691,1.9605,0.3294,100459392.47,148368372.68,,-339345852.6045,-197174211.0545,476518940.6,86005723.46,1100107550.0,731384527.73,1161385768.3,407287980.55,1000564958.28,2721008817.25,387126224.01,0.2157,4.1364,0.2933,1.0366,-0.3644,0.3973,-0.9087,-0.528,8.2502,31.316,68.684,19.9589,8.2502,7.0363,8.0222,4.9004,0.4895,90.3198,9.6496,14.2966,5.3224,5.31,5.5542,4.7089,2.7174,4.9809,7.0965,6.2785,50.6355,2.0257,2.0816,56.214,43.786,35.37,40.4301,56.7689,86.5206,13.4794,0.0761,1.0257,0.9291,1.4041,0.6985,1.0557,1.5879,0.0659,344.6888,3.6232,2.5569,842646759.31,9.3962,8.3428,96.1851,0.6628,0.7435,0.4072,16.0254,-20.3177,-20.3177,344.4167,-8.4707,-11.6543,-14.1091,-9.59,344.2955,-18.5832,4.1862,8.7972,4.1853,19.4694,19.4694,24.0038,-81.6517,5.4953,0
002693.SZ,20141030,20140930,0.14,0.14,0.403,0.403,1.5612,0.0816,0.5888,8407606.74,29509449.08,67495800.63,26.5092,24.5249,3.4288,56.0572,0.1721,0.5163,0.1187,34718356.56,40191579.42,,-268725083.6545,-268725083.6545,22676889.42,20595411.71,0.0,-67605153.87,821520964.97,578469930.97,510864777.1,872537887.26,181010678.92,0.1404,3.2316,0.1041,0.6704,-1.0385,0.1489,-0.9953,-0.9953,34.8489,62.0343,37.9657,29.3204,34.8489,11.3722,22.0088,-4.0607,0.0317,68.0909,39.7467,36.9394,4.3504,4.34,3.3857,4.3857,4.1375,3.9195,5.8005,5.8476,4.725,1.0496,1.0515,65.641,34.359,89.7043,0.0,100.0,52.4051,47.5949,1.2394,0.0496,20.1639,,18.9849,,,0.6495,251.9561,5.5167,4.1375,263646445.71,41.0001,15.2515,73.3474,1.2827,1.0158,1.2237,55.6371,-41.6667,-41.6667,-26.327,-10.6673,-13.6531,-13.5843,-10.79,10.4873,-16.0416,-33.1872,-0.1346,0.2202,13.1888,13.1888,41.2985,-46.1695,2.9268,0
002561.SZ,20141028,20140930,0.436,0.436,3.5459,3.5459,1.2592,0.367,1.6699,16192759.91,164972778.85,450377800.24,3.3148,3.2281,1.7173,84.1665,1.3517,2.3351,0.6659,227665471.2,250152876.9,,6437342.1897,6437342.1897,335158805.37,63010046.17,0.0,-541798059.17,1321055657.79,775816403.37,234018344.2,1807835014.45,846861419.8,0.4357,4.2961,0.3955,2.0369,-0.1489,0.6017,0.0155,0.0155,12.8024,30.5491,69.4509,13.6825,12.8024,4.2484,9.4902,-0.0561,,84.5575,16.7315,16.9679,10.233,10.28,9.3184,11.2987,8.5249,10.4924,13.644,15.0649,18.0493,1.2202,1.2506,50.3614,49.6386,59.8846,0.0,98.8003,84.175,15.825,0.4906,0.2202,4.4859,,3.3178,,,0.413,10.1459,11.3665,8.1827,625402428.84,17.024,4.5766,85.3789,3.1929,2.8617,2.6926,17.9555,5.569,5.569,33.0754,5.8657,5.148,5.6106,3.67,33.0718,-0.57,1.7961,-0.7194,1.7947,-2.4319,-2.4319,1.4194,6.6142,6.2161,0
