ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300330.SZ,20120824,20120630,0.26,0.26,1.7173,1.7173,3.4789,0.0682,0.6616,4343415.0,11514514.47,37029460.13,3.3988,3.2548,2.6332,1.3709,0.307,98.6608,0.3044,13612194.26,18475344.43,18811067.53,-92383454.6526,-92383454.6526,177526846.7,13337000.0,0.0,-327667359.81,413867658.4,425846099.02,98178739.21,416695704.83,58382098.21,0.1982,5.2087,-0.76,0.7298,2.3934,0.2309,-1.1548,-1.1548,11.5427,26.953,73.047,13.1227,11.5427,0.68,12.6224,-0.1796,2.8205,90.0919,9.9081,13.4479,5.7297,10.96,4.1604,4.0933,3.5134,5.6542,11.4594,8.1866,31.4148,1.458,1.6308,99.3109,0.6891,68.1197,0.0,100.0,93.0123,6.9877,-0.3414,0.458,2.1832,,2.1684,,,-0.3175,175.7176,7.0268,3.5134,1358559.38,13.6275,0.8189,86.8538,3.3481,2.7076,1.9723,-31.6656,-25.7143,-25.7143,-182.6,-43.3556,-27.845,-23.823,-40.59,-209.4928,-78.041,128.51,105.8395,204.5147,-9.0038,-9.0038,-21.809,94.1906,246.9055,0
300202.SZ,20120806,20120630,0.32,0.32,0.63,0.63,2.0953,0.0862,0.8369,5183410.28,21950371.58,60847074.52,13.6895,11.5883,10.3472,1.1936,0.1657,1.7681,0.1469,19174584.97,24670547.87,29418420.45,-191037987.5873,-186037987.5873,37145556.27,2776666.67,10000000.0,-346578760.91,665488288.72,598254522.32,251675761.41,691517513.25,156554486.91,0.16,4.0184,-0.42,0.9231,-0.8355,0.1455,-1.1264,-1.0969,25.3954,56.9487,43.0513,35.8215,25.3954,16.9133,23.5882,-4.6801,1.9953,82.0539,17.9461,23.09,4.0113,3.96,3.245,3.3927,3.7314,3.2987,8.0226,6.7854,6.8252,1.0733,1.075,88.2369,11.7631,90.9833,1.4461,98.5539,94.438,5.562,-1.513,0.0733,13.6516,68.1518,13.3305,66.5488,,-1.4289,474.7201,7.4628,3.7314,69710433.07,27.77,14.5265,74.3897,2.9674,2.6771,2.8141,-24.7505,52.381,52.381,-29.65,37.6857,57.9816,86.4377,86.13,-159.2942,68.9584,-49.24,1.1813,1.5154,32.6702,32.6702,32.8345,1818.8397,10.3454,0
600090.SH,20120824,20120630,0.098,0.098,1.8471,1.8471,1.0468,0.1041,-0.911,470675.56,35551638.42,263430122.28,0.8633,0.4119,0.3711,271.0206,1.583,1.2797,0.5637,75539929.88,79787105.63,114207109.81,168410229.68,58410229.68,451750854.38,6466579.53,40000000.0,-130734363.31,376924992.29,-67210582.45,-197944945.76,749163577.39,-296881201.24,0.0979,1.2398,0.5818,-0.8069,0.143,0.2169,0.4577,0.1588,11.5197,38.7646,61.2354,18.9515,11.5197,13.4292,5.0565,0.4658,0.0463,88.8841,11.1159,11.7409,8.2215,8.222,8.1141,6.6189,6.4942,10.4294,16.443,13.2378,41.2643,1.7025,2.7512,35.1621,64.8379,31.2184,5.3393,60.8891,98.7021,1.2979,0.4353,0.7025,0.9156,11.404,0.7565,9.4231,,0.4297,109.7683,12.9884,2.9883,643426808.48,11.3055,13.8658,83.0908,9.0675,9.0189,6.6699,43.541,18.0723,18.0723,4.34,-11.0376,-12.7042,17.6038,49.976,4.3546,1.1343,8.581,0.3226,8.574,9.5409,9.5409,9.9036,2176.674,16.2848,0
600242.SH,20120822,20120630,-0.141,-0.141,0.5545,0.5545,1.4491,0.1151,-1.4379,20106738.57,-58735287.03,-14237644.8,0.6484,0.6037,0.4171,1.5729,0.2643,0.1109,0.0751,-85197290.76,-27371493.98,20547053.07,58963527.09,-90741683.27,387343175.04,713280210.88,544255696.45,396006025.14,278240168.06,-312817829.67,41188195.47,905061554.45,-361588736.97,-0.1413,1.1263,0.1516,-1.3229,0.0681,-0.1001,0.2157,-0.332,-29.0212,-9.3933,109.3933,43.9087,-29.0212,,10.295,33.6137,0.2125,156.2089,-56.2089,-18.0583,-11.8071,-11.81,-17.9528,-1.3571,-2.1809,-2.7185,-23.6142,-2.7142,82.0108,5.5589,6.1651,28.7573,71.2427,13.8726,60.1347,34.0143,54.0829,45.9171,0.0466,4.5589,0.1872,0.5656,0.1692,0.5112,0.7026,0.0252,149.5288,-4.3618,-1.9152,1369887622.85,-38.5217,,151.1198,-0.3101,-6.5899,-0.2013,36.6287,-491.6667,-491.6667,79.62,-2726.1239,-630.0004,-496.0242,-7341.5854,79.7632,-533.95,-11.147,-1.1142,-11.1489,5.8799,5.8799,13.7289,8.8363,-8.7397,0
000585.SZ,20120823,20120630,-0.0206,-0.0206,0.0659,0.0659,1.0115,0.1243,-1.8179,76490.1,-18091731.71,2789889.8,2.2466,1.9006,1.8215,0.3913,0.1756,0.848,0.1096,-18115824.95,-17759459.09,-12281018.36,-12065072.68,-12065072.68,124439828.96,115715007.25,8000000.0,-36402509.86,224460525.49,165094735.81,128692225.95,252452608.84,-1479149263.7,-0.0206,0.2784,-0.0157,-1.6936,-0.0168,-0.0203,-0.0138,-0.0138,-31.3804,4.8496,95.1504,35.9324,-31.3804,9.6967,25.7457,0.49,,131.4906,-31.5134,-30.8711,-7.1516,-7.15,-7.182,-3.3838,-3.4397,-6.8026,-14.3032,-6.7676,50.3758,2.0151,2.0834,60.3999,39.6001,45.5658,3.1689,96.3141,53.3698,46.6302,-0.1035,1.0151,0.9798,30.3934,0.9045,28.0576,,-0.0552,616.991,-6.8794,-3.4326,66527655.11,-31.3611,5.8205,123.8585,-3.965,-3.9939,-1.9346,-63.771,-189.9563,-189.9563,48.56,-188.2917,-187.8407,-189.9109,-196.02,48.4925,-219.7698,-6.67,-11.5692,-6.7198,-60.5244,-60.5244,-62.6919,-20.7414,-24.9303,0
600687.SH,20120731,20120630,0.0124,0.0124,3.0249,3.0249,0.0518,0.3617,0.9834,2352677.67,-784934.0,1289302.19,1.5693,0.9377,0.9368,89.1642,0.5726,86.9655,0.5148,-899183.15,-2576837.62,-1651238.24,82688451.45,68628451.45,399682594.95,,12940000.0,-295208782.42,294426989.22,234925736.23,-60283046.19,347502480.6,170679512.65,0.0124,2.3969,0.0287,1.3451,0.1897,-0.0203,0.6517,0.5409,0.3434,0.3359,99.6641,1.2362,0.3434,0.238,1.8458,-0.8477,-0.7022,100.2343,0.3434,-0.6714,0.5157,0.52,-0.2582,-0.3456,0.1768,-0.7269,1.0314,-0.6912,55.2236,2.2333,2.4528,86.6651,13.3349,39.4048,3.7237,87.5218,100.0,,0.0088,1.2333,0.7371,23.5039,0.7136,22.7532,,0.0088,115.5189,0.3536,0.2103,18617378.67,0.1827,0.0949,106.0109,0.4835,-0.2129,0.1748,2.023,-95.9477,-95.9477,-95.49,-97.7337,-98.791,-95.9608,-103.73,-95.4918,-96.6492,0.096,0.4183,0.0984,49.1628,49.1628,475.0409,-190.4557,20.5468,0
000606.SZ,20120816,20120630,-0.0202,-0.0202,0.3599,0.3599,0.389,0.069,-0.02,745660.57,-8961410.99,33841700.13,0.9733,0.651,0.6038,1.8094,0.483,0.3351,0.1283,-11822127.19,4038703.99,20879269.26,15275163.12,60275163.12,95874452.69,11491392.01,334817289.83,262901047.55,557464598.06,-7807560.25,117276197.47,1025368093.25,19900806.7,-0.0202,1.438,0.037,0.049,0.0572,0.0099,0.0376,0.1485,-6.4561,23.1641,76.8359,30.6579,-6.4561,8.3069,14.1326,8.2183,-0.1768,108.0921,-5.4682,2.7644,-1.3972,-1.4,-1.524,0.3546,-0.8282,0.4743,-2.7944,0.7092,39.0368,1.6403,1.9369,25.1663,74.8337,49.2141,32.6534,56.9335,66.2337,33.7663,0.0513,0.6403,1.3202,1.7436,1.2607,1.665,2.1204,0.034,248.5982,-1.6564,-0.7214,460782832.66,-5.4539,7.6994,107.3068,-0.4457,-0.6794,-0.2449,25.1552,-963.1579,-963.1579,299.85,32.2622,-294.8137,-975.7505,62.86,299.8485,-1029.0972,-1.37,-1.0768,-1.4295,-62.9751,-62.9751,-64.7468,82.385,-4.7247,0
600393.SH,20120828,20120630,0.064,0.064,0.7117,0.7117,0.6173,0.2936,1.1581,-121795.83,19219815.44,101502330.25,1.5482,0.3347,0.2634,4.3723,0.0722,3.1085,0.0659,14021044.01,29995916.89,35204806.34,14769924.84,80801824.84,1660986457.25,0.0,657975000.0,537122945.63,856306934.04,1083178730.18,1277326675.81,1685505086.33,435517321.44,0.0637,3.069,-0.468,1.4517,-0.002,0.1,0.0492,0.2693,8.7863,47.5431,52.4569,30.6032,8.7863,1.4258,18.9439,10.2335,-0.0015,93.4326,6.5674,14.0499,2.096,2.1,2.1094,0.926,0.5791,1.8258,4.192,1.852,69.2953,3.2568,3.5551,91.4141,8.5859,25.5882,39.0373,54.6252,85.21,14.79,-0.071,2.2568,0.397,1.3993,0.3693,1.3014,1.5942,-0.0605,3870.9555,1.1582,0.5896,211292633.47,6.5203,1.3608,96.1043,0.861,0.8905,0.2382,-108.9721,30.6122,30.6122,-83.5294,-48.3863,-29.175,28.6769,201.0197,-83.6381,28.1832,1.99,6.8485,2.1182,-44.5244,-44.5244,-59.3067,-57.4403,0.3851,0
002260.SZ,20120829,20120630,-0.0371,-0.0371,1.6785,1.6785,0.7359,0.0517,0.2065,-1470908.08,-4310208.98,40810674.79,1.8041,1.2562,1.0832,2.7867,0.7054,1.9345,0.4951,-4764047.57,-7054163.04,8632769.8,-41063339.79,-41063339.79,189239720.89,0.0,5332447.41,-103295075.83,290203703.37,156462448.95,53167373.12,315265689.28,40270142.28,-0.0371,1.9868,-0.21,0.2581,-0.3504,-0.0452,-0.2632,-0.2632,-2.2078,15.5857,84.4143,15.9509,-2.2078,5.218,11.2441,-0.5112,0.2059,101.8194,-2.6272,-2.694,-1.8033,-1.77,-1.3445,-1.3339,-1.0931,-2.1792,-3.6066,-2.6678,38.5669,1.6278,1.6497,69.58,30.42,57.5224,1.6914,98.3086,100.0,0.0,-0.1672,0.6278,1.5929,58.1221,1.4915,54.4222,,-0.1672,140.5387,-2.1862,-1.0931,133741254.42,-2.2804,5.8805,98.8708,-0.3236,0.8079,-0.2039,-18.6932,-180.0,-180.0,-133.33,-172.7143,-163.222,-175.1889,-155.93,-126.126,-178.2737,-6.13,-8.8035,-6.4274,-20.6386,-20.6386,-14.012,66.6033,-3.941,0
300023.SZ,20120824,20120630,0.02,0.02,0.3697,0.3697,2.4783,0.0506,0.3437,420070.0,1048309.54,7898916.05,7.1705,6.5875,6.1122,0.3168,0.0934,4.659,0.084,569858.74,-2320573.61,115513.46,-32279209.8069,-32279209.8069,49809137.11,0.0,0.0,-182264867.9,321412426.79,307346941.29,125082073.39,353933484.71,35489220.08,0.0163,3.8726,-0.15,0.3943,0.0681,-0.0258,-0.3587,-0.3587,1.3689,23.7379,76.2621,21.7038,1.3689,13.5591,18.3162,-10.1715,0.3024,98.2875,1.7125,-6.9738,0.4222,0.42,0.3014,-0.5861,0.115,-0.2809,0.8444,-1.1722,12.3369,1.1407,1.1384,88.4613,11.5387,79.6082,0.0,98.4756,100.0,0.0,-0.2744,0.1407,6.9975,,6.4529,,,-0.2744,744.0317,0.23,0.3709,19460979.36,3.1977,9.2103,91.2822,0.6132,0.6009,0.5032,1.129,-33.3333,-33.3333,-50.0,-85.0306,-72.066,-44.5249,-60.36,-47.4574,-45.627,0.26,4.0208,0.4231,57.1501,57.1501,109.9438,231.9878,2.0269,0
000916.SZ,20120818,20120630,0.125,0.125,0.3005,0.3005,1.3561,0.4265,0.8187,425661.85,136275420.28,191110312.68,9.6481,9.586,9.1993,10.4658,0.172,0.2051,0.0788,166690159.04,160029457.39,218010011.81,166459666.1688,166459666.1688,197735893.86,55175062.75,0.0,-1644344109.22,3917707782.11,1710044017.66,65699908.44,3973346549.73,1357303116.14,0.1254,3.6013,0.17,1.2452,0.0369,0.1468,0.1527,0.1527,41.6391,58.3441,41.6559,3.959,41.6391,,9.5806,-5.6216,0.1785,49.1111,54.1999,48.8554,3.5209,3.52,3.5099,3.8513,3.2824,3.1115,7.0418,7.7026,5.9843,1.0637,1.0702,45.1411,54.8589,92.6992,0.0,98.795,78.184,21.816,0.9319,0.0637,15.5212,,15.4905,,,0.7286,29.4304,6.5648,3.2898,1638248568.59,54.4838,,40.1774,2.3121,2.2911,2.1693,61.5986,-2.3438,-2.3438,21.43,1.8825,1.8077,-2.2717,-5.17,18.3132,-2.9057,2.56,3.477,2.2332,-4.1256,-4.1256,-6.2168,90.4485,0.653,0
600091.SH,20120830,20120630,-0.13,-0.13,0.0074,0.0074,3.619,0.1915,-3.3184,6604784.01,-51565882.14,1135201.73,0.5827,0.1438,0.1423,0.9997,0.0051,0.0619,0.0018,-71817032.22,-9261267.41,-6860817.17,-70431137.64,54368862.36,403211397.15,0.0,484442081.66,426727415.38,498129005.07,-356017980.93,36267352.79,999651462.89,-1052299951.46,-0.1336,1.531,-0.1185,-3.1269,0.0856,-0.0275,-0.2093,0.1616,-1812.9653,45.7747,54.2253,2934.5653,-1812.9653,,1520.0223,1414.543,1.7552,2995.8765,-2079.2899,-373.4419,-8.3878,-8.41,-9.6199,-0.6719,-3.2617,-0.9663,-16.7756,-1.3438,63.2744,2.7229,2.5716,35.4413,64.5587,35.508,48.4611,51.5389,96.1199,3.8801,-0.0468,1.7229,0.5804,1.0635,0.5612,1.0283,1.1673,-0.0449,50180.054,-6.5234,-3.2617,45484748.88,-1812.9653,,2019.4257,-5.8072,-5.8621,-2.2336,-1232.3057,-8.3333,-8.3333,25.9375,-28.6434,-12.3158,-12.3158,-28.6434,25.3196,-50.2691,-7.27,3.6051,-7.4786,1.224,1.224,398.0917,-54.0098,-25.2568,0
600614.SH,20120818,20120630,0.05,0.05,1.0197,1.0197,0.3443,0.0128,0.1478,36293958.17,-7761045.62,68801470.74,1.9892,0.6435,0.5963,3.3274,0.3127,2.3428,0.2414,-6048659.71,39238887.61,50943875.82,-36008949.1079,-75080830.6079,583982629.21,207076653.69,604102125.0,397534117.35,680784184.72,928624580.47,1076872447.82,1633746656.47,91146862.8,0.0503,1.505,-0.1249,0.1606,-0.0489,0.0692,-0.0635,-0.1323,4.9906,11.8914,88.1086,11.5941,4.9906,2.4245,7.4511,1.7185,0.5226,101.0454,3.5708,6.7819,3.3981,3.4,-0.9243,1.6372,1.2048,2.2253,6.7962,3.2744,57.537,2.355,2.8543,77.0133,22.9867,28.0758,36.9765,52.2682,67.2896,32.7104,-0.0755,1.355,0.6121,1.4136,0.488,1.1269,1.7125,-0.0508,502.6385,2.4096,1.1905,321768882.91,5.305,2.3006,104.0186,2.1443,-1.1801,0.7396,-0.005,8.6957,8.6957,47.8279,-6.4868,-21.1222,9.1847,-622.77,47.8341,1.9698,3.46,2.3764,3.4569,15.0419,15.0419,11.6427,158.3894,7.0756,0
000939.SZ,20120830,20120630,0.04,0.04,1.304,1.304,-0.0351,0.2092,1.3842,-14798366.16,55604979.68,330145903.28,1.1137,1.0478,0.9019,0.999,0.3568,0.4282,0.1194,103205924.5,178094617.84,260170133.62,-1001651779.3233,779304820.6767,1694412413.57,253380369.77,6081751620.02,4395363949.75,1432728976.99,422589505.72,757101502.12,9213853213.14,1503070158.37,0.0433,2.6009,-0.31,1.5934,0.9065,0.1888,-1.0618,0.8261,5.6372,26.8393,73.1607,17.4394,5.6372,0.4749,10.2476,6.7169,-0.2823,91.6098,6.7565,14.4783,1.6408,1.61,2.2358,1.7289,0.6732,1.5524,3.2816,3.4578,71.9387,3.5636,4.1419,37.0725,62.9275,12.8362,66.0066,26.6278,46.2705,53.7295,-0.0778,2.5636,0.3056,0.4034,0.1784,0.2356,0.326,-0.036,221.5291,1.3464,0.3961,5443107796.64,7.7613,0.543,96.2312,0.3558,0.5029,0.1544,-56.5265,-93.8462,-93.8462,-410.0,-89.5653,-87.9296,-93.3223,-55.26,-418.248,-93.2532,-2.62,17.9843,-3.4394,-17.1414,-17.1414,-17.305,-78.6515,-0.2743,0
300089.SZ,20120821,20120630,0.14,0.14,1.3939,1.3939,3.2393,0.133,0.8204,4447754.85,17057676.95,61062727.38,4.3632,3.9884,3.789,2.7439,0.2713,1.5877,0.2238,22597975.89,24735847.02,32329124.33,4659351.6204,54659351.6204,13324144.92,0.0,170000000.0,-430472028.91,755323405.41,616547526.61,186075497.7,948899346.45,143005061.61,0.1434,5.1927,0.22,0.9534,0.3703,0.1649,0.0311,0.3644,10.2852,29.2039,70.7961,17.0913,10.2852,8.8278,9.6748,-1.4112,0.391,89.1923,10.8077,11.8302,2.778,2.78,2.2034,2.6478,2.302,2.0904,5.556,5.2956,19.0521,1.2354,1.2067,83.1274,16.8726,78.4977,17.9155,82.0845,100.0,0.0,0.1804,0.2354,4.2488,4.5818,4.1202,4.4431,,0.1804,153.3365,4.604,2.302,138775878.8,13.2414,10.7676,91.3283,1.1189,0.7133,0.9057,6.7558,-26.3158,-26.3158,-33.33,-17.5362,-20.0933,-24.9886,-24.22,1.3651,-26.7777,-32.51,6.186,1.2354,15.5632,15.5632,-11.5828,-44.6375,2.4433,0
000806.SZ,20120824,20120630,0.01,0.01,0.7398,0.7398,0.6285,0.1329,-0.5479,4074100.54,2902286.89,120044383.17,1.2149,0.8693,0.7855,0.997,0.3986,1.1709,0.2203,8593141.35,57877767.23,81281166.05,235016826.7831,-72363173.2169,458372626.48,85477249.51,738861889.62,627293590.96,499463486.21,193617745.58,524449446.92,1612916601.99,-290178097.89,0.01,1.2135,0.3287,-0.415,-0.2095,0.0828,0.3361,-0.1035,1.51,23.2069,76.7931,26.8061,1.51,7.8839,10.0297,8.8924,-5.432,98.3388,1.7399,11.1889,0.8421,0.84,0.3503,2.4648,0.3326,1.8097,1.6842,4.9296,59.4738,2.4675,2.8344,50.7422,49.2578,23.158,45.8091,52.6046,70.2241,29.7759,0.2551,1.4675,0.6615,1.1483,0.3894,0.676,0.7962,0.1792,330.6417,0.6652,0.2971,450139659.68,2.7564,8.4853,91.5313,2.3141,1.9445,0.8438,57.4983,170.2703,170.2703,98.13,786.1243,298.4747,167.5169,107.67,98.0687,252.8389,4.31,-15.0732,4.9483,23.624,23.624,21.5564,255.8058,-24.1816,0
600723.SH,20120825,20120630,0.3611,,9.4656,9.4656,1.2531,0.206,1.3333,1772740.13,235968859.09,1301805817.2,1.6834,1.5552,1.4539,52.7455,1.4295,12.0485,1.11,468326401.36,441681136.61,485813721.12,121049903.5192,121049903.5192,2515735558.1,26338583.8,62000000.0,-3508049030.07,1992343412.29,1761743670.3,-1746305359.77,3034840980.85,1013509230.55,0.3611,3.7924,0.1933,1.5393,-0.055,0.6708,0.1839,0.1839,5.579,20.8883,79.1117,12.3695,5.579,4.7745,7.3757,0.2194,,92.4854,7.5146,7.0871,9.9972,10.0,9.9226,7.8664,6.1924,11.1341,19.9944,15.7328,46.6938,1.876,2.3611,77.8115,22.1885,35.7248,2.0429,82.2765,98.9886,1.0114,0.0494,0.876,0.9589,40.2736,0.7651,32.1346,,0.0489,15.8441,12.3848,4.2342,674505299.21,7.5374,5.1421,92.3891,4.6964,4.6479,3.0028,5.7136,23.4952,,-43.79,13.7185,17.9673,23.4982,166.73,-43.7893,4.164,10.52,-1.3408,10.5232,6.4452,6.4452,10.9687,-7.9935,18.5613,0
300336.SZ,20120823,20120630,0.56,0.56,2.5702,2.5702,0.6699,0.106,1.7494,1391734.5,38983945.5,82537676.12,1.7456,0.9468,0.815,1.07,0.3652,42.7292,0.3602,52095259.46,56992475.52,57625563.71,-66993288.6829,8006711.3171,198755853.67,0.0,134000000.0,93220495.97,250373233.47,248109863.46,341330359.43,390300731.98,133591809.03,0.5608,3.5254,-0.9,1.8554,0.0778,0.7916,-0.9305,0.1112,21.8715,44.601,55.399,9.8254,21.8715,4.8125,3.37,1.6429,3.2761,71.8492,28.1508,30.7971,17.2812,17.28,16.6855,11.0916,7.877,12.8564,34.5624,22.1832,56.4896,2.2983,2.1993,98.6095,1.3905,42.5041,34.3325,65.0338,100.0,0.0,-0.1951,1.2983,0.7628,1.8942,0.7524,1.8685,2.6858,-0.1951,621.5106,15.754,7.8577,4636697.14,29.1542,6.8983,65.0497,9.2868,8.7285,4.1005,-36.7933,36.5854,36.5854,-45497.48,46.4938,38.4367,37.9733,45.98,-45497.4754,,19.26,34.2993,18.9156,20.0764,20.0764,-11.1306,15.7392,,0
600122.SH,20120831,20120630,0.085,0.085,6.0846,6.0846,2.8965,0.0745,0.9432,4296772.88,91977885.21,739098045.56,1.6387,1.1634,0.8735,8.9792,0.6652,15.0442,0.5576,129261645.99,229584515.43,261662520.26,-650586148.502,-196843173.732,3777270757.07,220125711.21,3180942333.3,-862454229.85,5396173705.91,4188838222.87,2926383993.02,9001850832.57,1152843583.55,0.085,4.9142,-0.3549,1.0177,-0.2591,0.2027,-0.5743,-0.1738,1.4999,10.7232,89.2768,8.7552,1.4999,4.5773,2.9493,1.2286,-0.1949,98.1246,2.1968,3.3309,1.8173,1.896,1.7362,1.8575,0.8364,1.7724,3.6346,3.715,55.2212,2.2332,2.3331,82.6744,17.3256,41.5114,35.3365,61.8401,91.3612,8.6388,-0.0613,1.2332,0.7755,1.75,0.7517,1.6964,,-0.056,112.7104,1.6728,0.7789,499072480.26,2.2834,5.5175,98.8185,0.624,0.5692,0.2975,-18.0168,0.5917,0.5917,-394.52,24.1727,21.3284,0.5291,1.92,-394.4981,-25.3894,10.7,10.9067,10.7016,8.1553,8.1553,6.553,-44.1889,34.7383,0
600175.SH,20120829,20120630,0.06,0.06,0.9128,0.9128,0.1929,0.0803,0.2111,11811669.59,68740989.79,106246864.04,1.6996,0.6571,0.419,29.2383,0.3788,6.3378,0.285,25821222.05,117524943.55,130591907.27,95973550.2957,345573550.2957,1218737929.57,0.0,1298500000.0,507574928.34,2010401426.43,1459837642.1,1536912570.44,3425446661.35,399586632.12,0.0587,1.4843,0.0195,0.2914,0.1734,0.0857,0.07,0.252,6.4748,8.4878,91.5122,5.561,6.4748,0.7557,3.2073,1.598,-0.071,97.9372,7.8572,9.3888,4.0223,4.02,3.4325,2.6758,1.8453,2.9152,8.0446,5.3516,54.2019,2.1835,2.1932,76.3659,23.6341,43.2886,37.9075,59.4215,82.8979,17.1021,0.0128,1.1835,0.8086,1.5675,0.7987,1.5482,3.9608,0.0106,329.7227,3.6906,1.834,298412698.28,7.8733,1.0966,93.3531,3.2762,2.8035,1.4592,-4.4328,20.0,20.0,-2.5,38.7466,40.9295,27.9911,7.99,-20.7736,20.3627,3.06,12.1733,3.3298,-8.9686,-8.9686,-19.4341,323.0024,6.3378,0
002220.SZ,20120822,20120630,0.14,0.14,1.4548,1.4548,1.0847,0.1135,0.9846,220000.56,67046101.47,116526477.98,1.4593,1.0717,0.7133,1.6536,0.4244,1.6297,0.2692,66967179.63,84066996.63,108252013.94,116317056.35,167351579.32,164322725.39,9583333.35,995048074.08,607662727.42,1405879973.93,506403894.54,1057142521.96,2465517703.6,510284830.16,0.1447,3.1642,0.4,1.098,0.202,0.1809,0.2503,0.3601,9.9491,17.2351,82.7649,7.0006,9.9491,2.757,1.7467,2.4969,0.0699,90.0951,9.9047,12.4341,4.6245,4.61,4.6093,3.347,2.6781,3.5655,9.249,6.694,44.2882,1.795,1.7268,60.9546,39.0454,53.2647,40.3586,59.6414,94.3105,5.6895,0.1682,0.795,1.2579,1.4778,1.2027,1.4129,2.3136,0.1586,229.287,5.3562,2.6781,965983512.74,9.9372,2.6957,87.5502,3.1614,3.1532,1.8559,10.9439,-6.6667,-6.6667,37.93,11.2828,11.2786,11.4117,11.42,223.7242,-43.0591,-48.95,10.7121,2.2103,30.955,30.955,12.2706,120.5453,95.662,0
600074.SH,20120831,20120630,-0.154,-0.154,1.2871,1.2871,0.346,0.0742,-0.9989,1260925.1,-103163196.04,13922111.02,0.4682,0.2926,0.1578,8.7743,1.3237,0.658,0.3006,-127582981.68,-70187344.69,-2523993.0,28788600.51,-47731399.49,385293451.51,0.0,1952603675.73,1898899788.75,-400935143.79,-654669775.15,137440707.4,2349994326.89,-611464096.44,-0.1541,0.4213,0.017,-0.9247,-0.1762,-0.1061,0.0435,-0.0722,-15.2636,1.6358,98.3642,15.9578,-15.2636,2.4888,6.4267,7.0422,0.4887,114.9902,-15.4635,-8.2466,-30.9725,-31.02,-31.3558,-2.4791,-4.5886,-2.8568,-61.945,-4.9582,85.4717,6.8831,8.6051,21.0741,78.9259,-14.6579,83.0897,11.8541,52.6588,47.3412,0.0091,5.8831,0.1192,0.1427,-0.1715,-0.2053,-0.2111,0.0048,63.3237,-9.1772,-3.5993,1359817577.76,-15.2638,2.0213,117.8569,-19.2997,-19.687,-2.7501,8.8734,-2300.0,-2300.0,-76.39,-830.3238,-808.175,-2235.7319,-2370.52,-76.2341,-3035.6114,-26.66,-6.5498,-26.5856,-13.0077,-13.0077,-7.5638,-45.4434,-27.2475,0
600896.SH,20120814,20120630,-0.21,-0.21,0.8546,0.8546,1.5061,0.2334,0.6946,-4566687.91,-118316713.18,-26726106.64,0.3462,0.2719,0.2643,4.72,1.2918,0.2067,0.0964,-120708279.23,-64022614.7,-11673746.01,-203257756.14,154840129.29,314964217.39,243173171.29,2493907321.8,2390498280.8,1965453049.12,-685140959.82,-55505523.27,4843159126.71,539435763.72,-0.2114,3.4295,-0.004,0.928,-0.0588,-0.1101,-0.3497,0.2664,-23.9669,-5.38,105.38,17.5787,-23.9669,0.8216,5.8713,10.8857,-0.0537,124.2987,-22.4525,-12.8878,-6.1086,-6.11,-5.8816,-1.2421,-2.3098,-1.3788,-12.2172,-2.4842,56.5058,2.2992,2.5623,6.7182,93.2818,36.3885,51.4934,41.1642,34.3379,65.6621,-0.0022,1.2992,0.6532,0.7994,0.644,0.7881,0.8222,-0.0007,60.3389,-4.6196,-2.384,3752796073.33,-23.7291,0.7733,120.1121,-3.0501,-2.7603,-1.0919,-3.9295,-520.0,-520.0,-103.08,-550.3411,-529.9912,-563.2523,-2029.3805,-103.0724,-651.274,-1.72,10.0591,-1.7743,-18.9731,-18.9731,-10.604,32.046,-15.967,0
