ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600077.SH,20100427,20100331,-0.0271,-0.0271,0.8221,0.8221,1.1754,0.0849,-0.5151,0.0,-4311212.74,2747785.95,1.2888,1.2094,0.8472,9.3237,0.6046,37.9164,0.2532,-4882594.98,-4377092.14,,-31025891.84,-61497891.84,113892553.01,,23190000.0,-60874463.72,-18251958.52,39584810.79,-21289652.93,362100608.11,-68461298.06,-0.0271,1.7451,-0.1457,-0.4303,-0.3391,-0.0275,-0.195,-0.3865,-3.7327,2.1005,97.8995,5.8328,-3.7327,0.9941,4.452,0.3867,,103.7324,-3.7324,-3.346,-1.5406,-1.14,-1.5406,-0.8472,-0.9451,-1.1619,-6.1624,-3.3888,28.7993,1.4045,1.8463,37.1155,62.8845,-3.8345,6.4043,76.6857,100.0,,-0.1691,0.4045,2.0256,11.9741,-0.1331,-0.7871,,-0.1691,22.42,-3.7804,-0.8345,3394450.03,-3.7327,0.9941,103.7324,-1.5406,-1.5406,-0.9451,-17.7166,-1526.3158,-1526.3158,47.5,-1172.2295,-1175.6712,-1494.9065,-1501.3814,47.497,-1651.8428,-1.53,-14.5903,-1.5288,11.6636,11.6636,11.6636,59.1056,-10.1129,0
002447.SZ,20100712,20100331,-0.07,-0.07,0.0076,0.0076,0.997,0.1639,1.4018,54512.49,-3716976.88,75152.35,0.9269,0.2498,0.2064,0.5807,0.0067,0.0025,0.0013,-3715982.85,-3041777.13,,-29001986.38,-29001986.38,17060567.24,4332383.42,93000000.0,80815956.87,142738201.15,-4389240.16,26426716.71,271136050.58,78283776.31,-0.0732,3.5627,-0.24,1.5657,-0.5203,-0.0608,-0.58,-0.58,-969.7654,19.8992,80.1008,1003.8355,-969.7654,33.4941,805.9928,164.3486,,1083.9363,-983.9363,-805.4167,-2.0351,,-2.0653,-1.0547,-1.2699,-1.1143,-8.1404,-4.2188,39.1048,1.6422,1.6026,19.031,80.969,48.7945,34.3001,65.6999,52.5037,47.4963,-0.1972,0.6422,1.5572,1.9154,1.2478,1.5348,1.7662,-0.1036,7913.6061,-5.0796,-1.2699,201459824.73,-969.7654,33.4941,1083.9363,-2.0351,-2.0653,-1.2699,-3136.5525,50.0,50.0,-26.32,47.0658,47.4198,47.4198,47.05,-23.5633,,-2.2,2.8982,-2.0162,3.2817,3.2817,3.2817,-166.268,,0
600091.SH,20100430,20100331,-0.02,-0.02,0.0063,0.0063,3.619,0.1915,-2.8516,320714.0,-6598123.99,1931540.28,0.6437,0.1825,0.1663,0.4755,0.0041,0.017,0.0014,-15147405.19,-1425674.1,,-45906611.32,84093388.68,610807318.33,0.0,231749348.1,179538660.53,623661576.0,-288921546.08,-141132233.65,910830250.58,-895212633.36,-0.0187,2.0179,-0.25,-2.6602,0.0662,-0.0042,-0.1364,0.2499,-297.2484,91.4624,8.5376,802.9346,-297.2484,11.6036,561.5913,229.7397,,817.261,-312.4348,-67.5086,-0.9116,-0.92,-0.9582,-0.0964,-0.4244,-0.1667,-3.6464,-0.3856,55.3717,2.2407,2.1483,34.2976,65.7024,40.9862,25.4437,74.5563,96.2318,3.7682,-0.102,1.2407,0.806,2.9302,0.7402,2.6911,3.4737,-0.0981,180189.2744,-1.6976,-0.4244,130693722.33,-297.2484,11.6036,817.261,-0.9116,-0.9582,-0.4244,-3914.2256,77.7778,77.7778,49.99,78.6975,79.841,79.841,78.6975,50.8582,51.8928,-0.98,5.8934,-2.7281,-70.7787,-70.7787,-70.7787,99.2658,-58.0956,0
000667.SZ,20100427,20100331,0.02,0.02,0.2425,0.2425,2.0402,0.1246,0.5003,-484754.82,25830473.67,94678118.72,7.1808,3.0554,2.5035,2.9381,0.0408,1.2559,0.0382,29184606.05,59116540.15,,-202678522.4133,-248418522.4133,703157310.92,1324932.62,2724333880.25,194620622.13,4898644545.22,6917287907.93,4803574649.81,7875053302.44,841852466.78,0.0188,3.6716,-0.02,0.6249,0.0196,0.0439,-0.1504,-0.1844,7.7087,28.9838,71.0162,15.7495,7.7087,2.6971,5.5331,7.5193,-2.1795,91.0657,10.7766,18.0973,0.5137,0.51,0.5235,0.6917,0.2946,0.5555,2.0548,2.7668,39.9651,1.6657,1.732,93.6699,6.3301,57.0969,34.5945,62.8083,32.6398,67.3602,-0.02,0.6657,1.4425,1.8156,1.4287,1.7981,25.1702,-0.0065,1791.8844,1.1784,0.2966,315359250.8,10.578,2.6971,91.0657,0.5137,0.5235,0.2946,-6.8641,0.0,0.0,-112.5,-0.5271,-1.134,1.8158,2.4116,-110.6051,-3.0907,0.55,0.7827,0.4827,254.1724,254.1724,254.1724,-79.5392,5.063,0
600747.SH,20100428,20100331,0.019,0.019,0.1498,0.1498,0.007,0.1085,-0.1891,32352186.17,-12360077.12,38253040.83,1.186,0.8352,0.645,1.0107,0.1071,0.3557,0.0643,-15717908.94,37988786.17,,-210032506.802,-240980432.802,356926782.78,5650175.42,935577085.75,657578657.06,770118585.28,239316570.21,890895227.27,2073935173.22,-85838612.45,0.0188,0.9331,-0.124,-0.0807,-0.054,0.0357,-0.1973,-0.2264,14.0952,23.9885,76.0115,29.7583,14.0952,2.3526,19.6125,7.7933,,109.8567,-4.1845,23.8228,2.0257,2.018,-1.2524,1.5318,0.9063,1.6027,8.1028,6.1272,53.2792,2.1404,2.5129,62.6231,37.3769,31.6074,45.1112,47.8853,99.1026,0.8974,-0.1022,1.1404,0.765,1.0615,0.5932,0.8231,1.1711,-0.1013,436.9405,3.6252,0.8061,439873510.35,16.0295,2.3526,109.8567,2.0257,-1.2524,0.9063,-82.4541,163.3333,163.3333,-3200.0,79.6855,177.3559,161.6852,,-3144.2643,158.0079,1.303,-3.4507,1.2593,122.3115,122.3115,122.3115,-103.1089,6.3392,0
600896.SH,20100429,20100331,0.02,0.02,0.4301,0.4301,2.8956,0.2279,0.902,11660782.61,-2394935.78,24261308.07,0.6782,0.5941,0.5365,3.1505,0.5837,0.1897,0.0499,3326390.33,25721965.75,,-437223573.64,-288777065.31,583357493.38,463043400.6,747011895.13,586675449.62,2882745585.0,-204156517.29,-313475697.5,3997415092.4,656809269.81,0.0159,5.021,-0.01,1.1299,-0.0927,0.0442,-0.7521,-0.4968,5.4335,9.7029,90.2971,6.9236,5.4335,0.8916,4.9287,1.1033,0.0381,98.6697,9.2009,10.287,0.3146,0.31,-0.0813,0.5138,0.2714,0.3854,1.2584,2.0552,35.5567,1.5518,1.7,8.5296,91.4704,57.1541,18.6874,73.0173,35.3725,64.6275,-0.0067,0.5518,1.6275,3.9073,1.6074,3.859,4.9137,-0.0024,47.2209,1.0856,0.1851,2282384136.41,9.1837,0.8916,98.6697,0.3146,-0.0813,0.2714,-1.7031,100.0,100.0,-125.0,32.0821,28.3932,18.3054,-131.9206,-117.0098,-41.062,-1.76,1.5059,-1.7563,32.3002,32.3002,32.3002,-55.804,100.7284,0
601268.SH,20100420,20100331,0.0172,0.0172,0.8258,0.8258,1.7102,0.0546,0.4033,-2133184.99,29437951.04,250371796.92,1.3764,0.9394,0.8584,0.4449,0.1116,0.3877,0.0749,38388103.92,97987618.08,,-1660527347.52,-2513327347.52,6864206785.0,691340034.52,6536223156.24,2552022702.55,4860260100.19,3623874508.15,2403635960.7,11947898921.93,773726398.25,0.0162,3.1681,-0.28,0.4578,0.4378,0.058,-0.9826,-1.4872,1.9591,17.9397,82.0603,14.9819,1.9591,2.015,8.4927,4.4742,,97.2494,2.7506,7.021,0.6669,0.61,0.719,0.5258,0.1467,0.6782,2.6676,2.1032,72.2527,3.604,4.5515,67.9472,32.0528,24.92,54.706,44.8115,68.3248,31.6752,-0.0495,2.604,0.3799,0.8191,0.3449,0.7436,1.9045,-0.0338,526.7339,0.5868,0.1465,5752054827.95,2.5468,2.015,97.2494,0.6669,0.719,0.1467,-34.134,8.1761,8.1761,62.16,35.3112,21.8867,23.4193,,53.6521,,55.39,9.769,90.1857,-20.7695,-20.7695,-20.7695,-61.6335,,0
000602.SZ,20100429,20100331,-0.28,-0.28,1.2717,1.2717,0.0002,0.0599,1.2953,791555.05,-42585080.58,-10678986.79,0.7006,0.5631,0.5457,1.9937,0.1864,0.1926,0.0926,-29913567.01,-21192197.67,,-30241091.48,-230241091.48,617259028.93,,829914284.84,176204173.58,342756826.05,-433280763.26,-257076589.68,1420796363.22,204298766.77,-0.2772,2.3554,0.72,1.3552,-0.131,-0.1406,-0.2006,-1.5273,-18.146,-5.5705,105.5705,9.4706,-18.146,0.7365,4.844,3.8902,,115.6039,-15.6039,-11.0546,-11.1161,-11.12,-11.3266,-1.0235,-1.6801,-1.6771,-44.4644,-4.094,71.0076,3.4492,5.5072,49.748,50.252,16.8178,58.4119,24.9915,100.0,,0.0751,2.4492,0.2454,0.4278,0.2368,0.413,1.9452,0.0751,122.2564,-6.7204,-2.0184,987876994.01,-14.9447,0.7365,115.6039,-11.1161,-11.3266,-1.6801,56.724,-600.0,-600.0,50.0,-73.7014,-66.3631,-592.7858,-605.907,49.0869,-677.9694,-10.27,-3.0929,-11.508,569.9758,569.9758,569.9758,-147.089,-10.9495,0
000687.SZ,20100423,20100331,-0.03,-0.03,0.3241,0.3241,1.1183,0.0254,-0.2399,779613.74,-19909863.16,3309370.92,1.6272,0.6278,0.569,10.0937,0.5187,0.4343,0.1246,-19858044.79,-17433057.74,,-17917664.4,-17917664.4,174010268.74,140818711.53,70000000.0,17308259.79,1166389428.19,153032195.63,170340455.42,1292095708.94,-137605884.13,-0.0298,1.9038,0.011,-0.2145,0.0068,-0.0272,-0.0279,-0.0279,-9.1818,1.5913,98.4087,10.8126,-9.1818,0.7766,9.237,0.7991,0.0891,109.5488,-9.5478,-8.3827,-1.5057,-1.57,-1.567,-1.0444,-1.1439,-1.3047,-6.0228,-4.1776,23.9482,1.3149,1.3138,24.7082,75.2918,72.5852,5.4176,94.5351,63.4075,36.5925,0.0279,0.3149,3.1741,17.4498,3.0309,16.6627,67.3892,0.0177,119.1026,-4.5756,-1.146,475925087.54,-9.1818,0.7766,109.5488,-1.5057,-1.567,-1.1439,3.2783,43.3962,43.3962,-83.08,41.3325,43.4383,43.3266,41.1731,-83.5438,47.0723,-7.44,-7.2011,-7.4351,25.9327,25.9327,25.9327,-286.9704,7.077,0
601299.SH,20100429,20100331,0.03,,1.1682,1.1682,1.3196,0.0116,0.2421,28688000.0,229890000.0,1150409000.0,1.1194,0.7516,0.4942,0.7496,0.2136,1.0451,0.1489,236787000.0,360170000.0,,467802727.1597,-554251272.8403,38568470000.0,2849843000.0,3538259000.0,-2302719000.0,15159951000.0,4993790000.0,2402138000.0,25463258000.0,2105658000.0,0.0312,2.5733,-0.43,0.2537,-0.6744,0.0434,0.0564,-0.0668,2.8324,11.8649,88.1351,9.2586,2.8324,1.1358,7.7101,0.4127,-0.0144,97.5579,2.9403,3.7147,1.2185,,1.0833,0.5532,0.4218,1.195,4.874,2.2128,67.2182,3.0505,3.0681,69.9918,30.0082,22.6669,13.8955,83.8803,93.0182,6.9818,-0.0855,2.0505,0.4751,6.0365,0.3372,4.2846,,-0.0796,269.1694,1.6872,0.3971,12728142000.0,3.302,1.1358,97.5579,1.2185,1.0833,0.4218,-36.896,0.0,,-331.72,32.3696,27.3171,38.8323,,-332.734,-56.4534,1.18,5.5895,1.2978,36.3962,36.3962,36.3962,-3.0913,218.5917,0
600093.SH,20100424,20100331,0.006,0.006,0.2727,0.2727,0.1113,0.0604,-0.2376,22150.86,1983569.14,22369857.36,0.9514,0.7496,0.7103,1.2052,0.3155,0.4988,0.1298,4639044.37,6215903.78,,-65139835.9224,11760164.0776,219665281.9,38112328.3,82170000.0,2249672.55,139023441.48,-14648871.78,-13069199.23,416787156.5,-57142298.0,0.0062,0.9341,-0.17,-0.1772,0.0183,0.0193,-0.202,0.0365,3.3848,25.4412,74.5588,19.2834,3.3848,5.6187,11.8965,1.7682,,94.724,5.276,7.0693,0.6447,0.668,0.6376,0.9173,0.4392,0.9862,2.5788,3.6692,50.3951,2.0159,2.1782,42.4743,57.5257,20.6094,19.7151,72.2686,88.5917,11.4083,-0.1833,1.0159,0.886,3.6656,0.409,1.6919,61.7972,-0.1624,154.0625,1.7568,0.296,218976635.22,5.3012,5.6187,94.724,0.6447,0.6376,0.4392,-62.7871,700.0,700.0,-750.0,87.2752,115.8893,756.4544,-1.116,-740.5604,18.3114,-6.1583,-0.8931,-6.1559,42.1999,42.1999,42.1999,129.2396,0.4381,0
000540.SZ,20100428,20100331,0.1327,0.1327,1.0317,1.0317,0.0671,0.2251,0.9627,-1563260.08,122741521.61,262633807.51,2.6856,1.0278,0.6334,3.6883,0.0907,8.4693,0.0872,165960405.36,163533342.35,,-1095302924.5528,-256302924.5528,1927172230.29,67743692.53,3905052258.76,2472000132.51,1241197178.79,4369294122.8,3601241996.55,5231634863.57,678102090.78,0.2123,2.2549,-0.94,1.1878,0.2668,0.2864,-1.9186,-0.4489,20.504,44.5917,55.4083,8.9528,20.504,5.0263,3.9886,-0.0621,-0.2171,71.8221,28.1818,27.7658,9.7198,9.41,9.8452,2.4203,1.7873,2.5225,38.8792,9.6812,81.6429,5.4475,5.4196,96.3318,3.6682,17.1755,74.6431,24.6065,43.9354,56.0646,-0.2068,4.4475,0.2182,0.3297,0.2104,0.3178,0.5021,-0.0909,1169.4397,7.1492,1.7935,170260607.29,27.8279,5.0263,71.8221,9.7198,9.8452,1.7873,-91.032,105.1005,105.1005,-508.7,105.1777,108.9974,105.1582,101.4711,-507.7099,25.4325,6.64,14.9497,6.7337,78.7551,78.7551,78.7551,-4.9114,63.5606,0
600677.SH,20100428,20100331,-0.0519,-0.0519,2.4496,2.4496,0.2588,0.1795,0.9611,8759930.18,-25675870.31,48256551.78,1.2461,0.7981,0.6261,1.7824,0.4204,1.3914,0.2744,-18939444.75,-5008101.95,,-220286194.99,-286529553.25,1010710480.46,440161690.81,733306641.74,297283158.2,536535985.87,407132226.58,614415384.78,1617846515.62,372040898.99,-0.0519,2.3994,-0.5061,1.1406,-0.0605,-0.0154,-0.6754,-0.8785,-2.0725,6.0398,93.9602,9.2903,-2.0725,2.0314,5.9332,1.3257,-1.0574,102.3705,-2.3705,-0.6268,-2.1383,-2.14,-3.2457,-0.172,-0.5688,-0.3204,-8.5532,-0.688,71.1756,3.4693,3.68,67.1664,32.8336,17.484,45.3261,48.3746,75.7272,24.2728,-0.0998,2.4693,0.3583,1.0673,0.2456,0.7317,1.8048,-0.0756,128.0131,-2.2752,-0.5811,728056432.3,-1.9525,2.0314,102.3705,-2.1383,-3.2457,-0.5688,-20.6612,-33.419,-33.419,-139.94,30.2676,-33.83,-33.1822,6.7719,-139.9428,-31.7319,-2.12,11.4386,-2.1157,52.1076,52.1076,52.1076,-203.0216,1.1009,0
000583.SZ,20100426,20100331,-0.05,-0.05,,,3.8587,0.2964,-12.1841,0.0,-10838275.85,,0.0056,0.0056,0.0056,,,,,-10838275.85,-209116.45,,10629159.4,10629159.4,329852205.9,876386731.43,427351637.82,427264410.97,-1628332446.11,-752971278.99,-325706868.02,-1200980808.29,-2753875381.17,-0.0468,-7.0291,0.0,-11.8878,0.0,-0.0009,0.0459,0.0459,,,,,,,,,,,,,,,,-3.9747,-206.0024,,,-15.8988,31067.9058,,,80.4956,19.5044,-30967.9058,,,46.3521,53.6479,0.0,,-0.9968,-3.8103,-0.9968,-3.8103,-3.8111,0.0,,-824.0096,-206.0024,75564.31,,,,,,-206.0024,,-25.0,-25.0,,-5.3455,-5.3455,-5.3455,-5.3455,9.6877,,-0.6703,-0.1181,-0.6701,,,,78.0503,5.2747,0
000522.SZ,20100426,20100331,0.14,0.14,2.1274,2.1274,0.2265,0.2106,0.6498,13381070.51,52995686.29,352680797.55,0.853,0.5881,0.5817,4.2687,0.6553,1.4895,0.3326,65284227.41,95487662.57,,-23917232.1759,-70917232.1759,685806429.44,160123248.72,1170000000.0,794708332.13,746809593.18,-272826293.93,521882038.2,2209042894.59,403583162.57,0.1415,2.0869,0.2,0.8604,0.1063,0.2036,-0.051,-0.1512,7.1083,35.3442,64.6558,27.9745,7.1083,15.9111,10.6703,1.3931,0.1169,93.4575,8.0856,9.5694,7.0188,7.02,5.6039,3.1829,2.3643,3.7784,28.0752,12.7316,65.9885,2.9402,3.1723,51.8165,48.1835,24.4457,52.9641,44.3115,92.0571,7.9429,0.0512,1.9402,0.4856,0.8366,0.3705,0.6383,0.9397,0.0472,87.6567,9.4572,2.2125,1008590231.21,8.1763,15.9111,93.4575,7.0188,5.6039,2.3643,9.5303,100.0,100.0,300.0,95.0532,97.2849,105.2271,63.8758,279.9925,75.5516,7.18,3.7323,7.2681,33.5057,33.5057,33.5057,309.1574,16.9042,0
000832.SZ,20100427,20100331,-0.067,-0.067,0.2561,0.2561,0.3464,0.0838,-1.3174,5607523.45,-29199259.83,-7479387.08,0.3635,0.1982,0.1776,9.5441,0.5287,0.1893,0.1228,-34721874.46,-14661458.38,,-2326631.04,-2419131.04,234977696.45,0.0,468266585.98,466835848.35,-8892963.29,-278321459.77,-77485611.42,481355082.93,-434313257.85,-0.067,0.1128,-0.01,-1.2336,-0.006,-0.0416,-0.0066,-0.0069,-28.1537,-8.2937,108.2937,27.8754,-28.1537,4.5205,11.4589,11.8959,3.7859,138.5024,-34.3718,-16.2578,-45.8155,,-56.7053,-1.9965,-3.4573,-2.9673,-183.262,-7.986,98.1728,54.7285,14.2615,22.1856,77.8144,-1.2415,97.2809,8.2469,62.1753,37.8247,-0.0051,53.7299,0.0564,0.0848,-0.0126,-0.019,-0.019,-0.0032,86.956,-13.8292,-3.2125,478819900.96,-28.1537,4.5205,138.5024,-45.8155,-56.7053,-3.4573,-2.4849,-8.0645,-8.0645,-176.9231,-41.6715,-16.0403,-8.0333,-33.714,-148.5721,-282.84,-38.88,-4.7935,-37.2763,-23.3437,-23.3437,-23.3437,34.5298,-71.7811,0
600532.SH,20100424,20100331,-0.03,-0.03,0.7935,0.7935,0.8961,0.0978,0.0329,106392.98,-4770392.96,11942813.89,0.7199,0.5514,0.3369,1.0521,0.292,0.3075,0.1348,-5200264.09,525006.02,,-71937264.32,-96637264.32,284507767.55,3597608.87,298630000.0,272968779.77,259128435.96,-163362748.92,109606030.85,607768307.28,19882105.99,-0.0307,2.0478,-0.06,0.1307,-0.2798,0.0035,-0.473,-0.6354,-4.2096,9.8959,90.1041,14.1886,-4.2096,4.0683,5.4757,4.6446,,104.309,-4.309,0.435,-1.489,-1.49,-1.523,0.0586,-0.5673,0.0844,-5.956,0.2344,65.4931,2.898,2.8592,46.8565,53.1435,28.9247,49.1355,51.2488,99.3868,0.6132,-0.0165,1.898,0.5309,1.043,0.4416,0.8677,0.9493,-0.0164,157.8498,-2.2692,-0.5208,423280774.4,-4.2096,4.0683,104.309,-1.489,-1.523,-0.5673,-7.9788,78.5714,78.5714,69.82,76.5357,77.0818,78.7556,,69.823,80.1499,-0.97,0.0597,-1.1161,83.4664,83.4664,83.4664,83.2282,7.0241,0
000613.SZ,20100428,20100331,0.0029,0.0029,0.0383,0.0383,0.1487,,-0.908,134327.6,907040.46,11782702.4,0.573,0.5483,0.2817,2.1019,0.6338,0.1871,0.109,1200759.66,1452002.41,,-1671352.0732,-1671352.0732,41337517.72,,0.0,-4431082.31,56280195.04,-17651639.02,-22082721.33,87626766.73,-330616083.28,0.0029,0.2407,0.0031,-0.908,0.0028,0.004,-0.0046,-0.0046,7.4581,84.3857,15.6143,70.2861,7.4581,28.8601,40.5887,0.8373,,91.4004,8.5996,10.399,1.1955,1.2,1.0413,1.1333,0.8128,1.3002,4.782,4.5332,32.0535,1.4717,1.4709,18.3662,81.6338,43.6401,0.0,100.0,100.0,,0.0276,0.4717,2.1198,,1.3615,,,0.0276,75.4602,3.2512,0.8128,73931834.06,9.5617,28.8601,91.4004,1.1955,1.0413,0.8128,8.1628,93.3333,93.3333,47.62,92.7183,91.0161,86.2407,87.6855,52.1387,91.5848,0.0,1.3216,1.2027,19.503,19.503,19.503,520.9955,-2.7894,0
000760.SZ,20100428,20100331,0.02,0.02,0.7179,0.7179,0.0078,0.0785,-0.3227,223431.48,4612450.85,20607347.29,0.9981,0.7496,0.7146,1.0377,0.3629,1.3574,0.2463,5013723.34,6513715.45,,-21595024.9191,-17259047.6991,362693743.36,29191700.0,132157319.09,61467788.89,164545390.44,-959913.73,60507875.16,322237081.28,-57850351.91,0.0204,0.7636,0.02,-0.2442,0.0364,0.0275,-0.0912,-0.0729,3.072,12.1189,87.8811,8.8474,3.072,3.2072,4.8895,0.7507,,97.0515,2.9485,3.8306,2.7101,2.67,2.5849,0.9436,0.7567,2.0459,10.8404,3.7744,73.3828,3.757,3.8686,69.1606,30.8394,23.0416,41.0124,56.1249,94.4295,5.5705,0.0109,2.757,0.3451,1.3685,0.314,1.2451,2.6769,0.0103,157.4628,3.0268,0.7005,133851274.46,3.0799,3.2072,97.0515,2.7101,2.5849,0.7567,3.1706,,,-99.85,554.0924,559.1171,1878.0792,1637.3429,-82.9609,1890.1133,2.7,7.1487,2.7474,32.7522,32.7522,32.7522,208.7221,-0.6723,0
000748.SZ,20100427,20100331,-0.0215,-0.0215,0.3496,0.3496,1.1229,0.2383,0.6379,168550.7,-8250818.13,19120723.46,3.7366,3.1485,3.0167,0.6241,0.1117,0.7866,0.074,-11050789.08,-9551420.69,,-78363719.63,-78363719.63,315904442.75,206978964.54,5194215.34,-703483022.68,960816398.97,878728667.43,175245644.75,1253499194.41,329061039.67,-0.0215,2.9991,-0.21,0.8762,-0.072,-0.0254,-0.2087,-0.2087,-6.4283,14.5628,85.4372,21.5273,-6.4283,7.1546,15.5602,-1.1874,1.4175,108.4165,-6.277,-7.2746,-0.715,-0.72,-0.7299,-0.5383,-0.4757,-0.802,-2.86,-2.1532,29.7277,1.423,1.5695,67.5433,32.4567,54.0884,0.4144,89.857,60.8052,39.1948,-0.2488,0.423,2.1329,216.8484,1.8195,184.9782,,-0.1513,279.7703,-1.9028,-0.4555,190413288.85,-6.0871,7.1546,108.4165,-0.715,-0.7299,-0.4757,-60.8464,27.1186,27.1186,-114.0,19.8189,24.1691,26.9294,26.907,-113.9019,40.8166,-0.66,0.2448,-2.7034,37.078,37.078,37.078,-103.307,23.4647,0
000033.SZ,20100428,20100331,-0.0111,-0.0111,0.0473,0.0473,0.3045,0.0298,-0.4841,-200.0,-3657551.72,7216867.78,1.5349,1.5087,1.3232,1.3916,0.1857,0.0433,0.0316,-3657551.72,-1398372.92,,317071.75,-1682928.25,44512360.17,9384535.24,152000000.0,115362475.31,279171653.32,28088555.65,-548969.04,432082654.68,-149637381.3,-0.0111,0.8503,0.001,-0.4543,-0.0139,-0.0042,0.001,-0.0051,-23.4748,46.3166,53.6834,64.3415,-23.4748,4.7443,45.0968,14.5003,0.7298,123.4735,-23.4735,-8.9745,-1.2903,-1.3,-1.2902,-0.2839,-0.7425,-0.3204,-5.1612,-1.1356,42.3674,1.7351,1.7378,16.5852,83.4148,57.4451,35.1785,64.8215,25.5042,74.4958,0.0055,0.7351,1.3603,1.8426,1.3559,1.8367,2.42,0.0014,79.9376,-2.97,-0.7425,404467632.91,-23.4748,4.7443,123.4735,-1.2903,-1.2902,-0.7425,1.867,-3.7383,-3.7383,-50.0,-3.8304,-3.8833,-3.8833,-3.8304,-58.3763,-12.851,-1.28,-2.6609,-2.3685,9.5349,9.5349,9.5349,71.927,-7.9466,0
600614.SH,20100424,20100331,0.031,0.031,0.4677,0.4677,0.3444,0.0128,-0.0811,1378762.15,16011281.72,71345766.04,1.257,0.4368,0.4063,2.1892,0.2274,0.5014,0.143,24329947.56,34826891.92,,82024957.4406,6314957.4406,570610757.72,43245488.7,460520000.0,299602421.15,621625133.79,235199774.22,418802195.37,1223375046.22,-38704576.67,0.0306,1.2747,0.286,-0.0682,-0.0086,0.0614,0.1446,0.0111,7.3895,26.8853,73.1147,13.4362,7.3895,2.6904,8.204,2.5419,-0.475,90.8317,11.1851,13.1238,2.4288,2.424,2.2362,1.8763,1.0565,1.9399,9.7152,7.5052,58.478,2.4084,2.5924,62.6122,37.3878,33.8349,37.6434,59.1189,85.1779,14.8221,0.1772,1.4084,0.6732,1.5705,0.5786,1.3498,2.0748,0.1509,408.9082,4.226,0.9369,582673069.15,10.582,2.6904,90.8317,2.4288,2.2362,1.0565,61.1082,0.0,0.0,64.37,66.5536,58.5356,67.6311,53.5821,179.4066,48.0621,2.08,-2.0151,2.046,35.962,35.962,35.962,602.6006,13.2167,0
002220.SZ,20100420,20100331,0.21,0.21,2.4777,2.4777,2.9371,0.2616,1.9317,2157518.2,18221257.27,28495433.07,2.8276,1.7277,1.362,0.9646,0.3659,0.5675,0.2224,18221257.27,24298626.69,,-198787285.3,-198787285.3,52650971.02,0.0,440904550.0,383913412.89,600664930.04,432835824.03,560025986.92,1041662597.65,214942095.62,0.2079,6.1302,0.09,2.1933,-0.0267,0.2479,-2.0284,-2.0284,8.3928,11.7355,88.2645,3.9496,8.3928,1.357,0.9783,1.6143,,92.4958,7.5042,10.0071,3.4507,3.45,3.0854,2.226,1.8669,2.3557,13.8028,8.904,45.1018,1.8216,1.8483,61.1953,38.8047,54.8897,42.327,57.673,47.9849,52.0151,0.0357,0.8216,1.2172,1.3626,1.217,1.3623,1.5646,0.0171,202.407,7.4676,1.8669,424552356.01,8.3928,1.357,92.4958,3.4507,3.0854,1.8669,3.4853,320.0,320.0,50.0,263.7258,298.8321,298.8321,263.7258,37.8144,252.7102,3.55,0.5015,3.51,140.0842,140.0842,140.0842,-55.1602,13.0764,0
