ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300116.SZ,20140424,20140331,-0.008,-0.008,0.3385,0.3385,1.6544,0.0417,0.2897,369586.02,-2050743.5,15241153.23,2.0241,1.8497,1.6159,0.2634,0.1154,0.5022,0.0761,-1568410.05,-990862.52,,-37108100.44,-45031299.69,172242113.65,5537367.25,65500000.0,-79543471.43,351013240.2,243470873.01,163927401.58,545834881.26,53016796.74,-0.0105,2.9858,0.036,0.3314,-0.1431,-0.0062,-0.2319,-0.2814,-2.3201,28.1417,71.8583,31.8546,-2.3201,12.759,18.7115,0.384,-2.2983,102.896,-2.896,-1.8296,-0.3517,-0.35,-0.429,-0.1391,-0.1765,-0.1905,-1.4068,-0.5564,33.62,1.5065,1.4897,66.5013,33.4987,48.5083,12.0,87.5217,97.7239,2.2761,0.0242,0.5065,1.9637,7.2935,1.4428,5.359,,0.0237,424.9187,-0.706,-0.2361,112713831.54,-2.2135,12.759,102.896,-0.3517,-0.429,-0.1765,10.6304,27.2727,27.2727,120.06,11.4572,32.1243,11.6449,-7.488,120.0556,12.6939,-0.12,3.2903,-0.1217,97.1649,97.1649,97.1649,-120.6182,1.2015,0
300011.SZ,20140429,20140331,0.0258,0.0251,0.5004,0.5004,1.4413,0.0739,0.9328,204724.86,10535066.49,40977600.16,4.8422,4.4712,4.2831,0.3105,0.1609,1.1484,0.122,13522173.07,13946588.02,,-73231766.4583,-86231766.4583,93750547.19,2058225.0,54979677.0,-132325933.43,715228065.54,571452789.6,439126856.17,856242102.21,234061315.59,0.0462,3.448,-0.2412,1.0067,-0.32,0.06,-0.315,-0.3709,9.23,35.219,64.781,20.4473,9.23,10.192,9.8985,0.3569,2.3788,88.3781,11.4309,11.9867,1.3591,1.37,1.3332,1.463,1.1265,1.3003,5.4364,5.852,15.8383,1.1882,1.2064,75.6454,24.3546,75.125,6.421,93.6289,98.635,1.365,-0.377,0.1882,5.3167,14.5816,4.7433,13.009,,-0.3719,353.3114,4.506,1.1266,111821597.07,11.6298,10.192,88.3781,1.3591,1.3332,1.1265,-48.1971,101.5625,96.0938,-45.56,106.3663,111.2871,100.9266,95.8356,-46.394,81.5112,2.36,-0.2652,2.9453,66.5236,66.5236,66.5236,-31.2038,10.6965,0
300042.SZ,20140424,20140331,0.0641,0.0641,0.2463,0.2463,4.5094,0.0924,0.539,8754072.61,-190200.92,10059682.3,18.151,17.3678,17.3046,1.0181,0.0639,0.374,0.0381,-61860.56,6629454.1,,22039606.2764,22039606.2764,31826799.62,316729.32,0.0,-511960791.57,800778156.82,545860096.63,33899305.06,820404450.94,84356670.45,0.0641,6.1408,0.0844,0.6314,1.1664,0.0496,0.165,0.165,26.0204,30.5652,69.4348,20.109,26.0204,7.9732,20.6224,-8.4866,9.4589,100.188,22.2314,20.1429,1.0493,1.05,-0.0233,0.7684,0.9926,0.7383,4.1972,3.0736,3.7703,1.0392,1.0572,67.76,32.24,93.9276,0.0,100.0,99.0146,0.9854,0.3542,0.0392,25.5232,,24.9126,,,0.3507,182.2086,3.9704,0.9926,255234789.51,28.6295,7.9732,100.188,1.0493,-0.0233,0.9926,34.2485,161.6327,161.6327,49.65,354.1687,116.17,161.9219,-116.5002,49.6069,162.6049,1.06,-2.3492,1.055,-33.8047,-33.8047,-33.8047,256.1063,-0.2601,0
300117.SZ,20140425,20140331,0.03,0.03,1.2431,1.2431,3.021,0.1654,1.6925,2266323.58,3349620.02,43927945.11,1.7013,0.7816,0.697,0.6525,0.1183,0.8581,0.0947,3873612.87,13114159.34,,-120197163.1087,-38041539.7687,835077778.84,98470908.35,663858172.36,330934750.93,1158601140.18,948107748.42,1132080942.65,1940666353.09,403529964.17,0.0259,5.8785,-0.07,1.8579,0.1121,0.0604,-0.5534,-0.1751,2.0799,16.2694,83.7306,16.7064,2.0799,5.0614,9.1506,2.4944,-2.5053,98.5653,1.4347,4.857,0.4411,0.44,0.2631,0.4598,0.1969,0.6089,1.7644,1.8392,55.5772,2.2511,2.2401,80.0247,19.9753,40.3102,34.2077,65.7923,84.6356,15.3644,-0.0112,1.2511,0.7993,1.9233,0.7253,1.7453,3.501,-0.0095,621.802,0.7876,0.1969,455925856.81,2.3626,5.0614,98.5653,0.4411,0.2631,0.1969,-5.6295,200.0,200.0,88.1,82.4847,82.0251,82.688,95.012,88.1061,74.7496,0.51,1.5704,0.5719,49.2412,49.2412,49.2412,-56.9926,4.5428,0
002385.SZ,20140428,20140331,0.1,0.1,2.4525,2.4525,0.7107,0.0999,1.3654,12738538.98,147071416.77,892083297.53,1.5809,0.8361,0.7105,6.536,0.972,2.0081,0.4929,190123590.58,213679702.39,,-943146957.1153,-818971367.3753,1630028863.72,121202519.58,875809194.99,103221084.93,4413546116.19,1455562775.13,1558783860.06,6351893658.99,2401313005.14,0.0975,3.1759,-0.3788,1.4653,-0.4802,0.1304,-0.5755,-0.4997,4.23,22.1957,77.8043,16.724,4.23,10.5837,5.9041,0.2363,0.7249,95.2696,4.6974,5.3165,3.122,3.12,2.8731,2.6203,2.0848,2.8706,12.488,10.4812,32.4201,1.4797,1.5931,48.8873,51.1127,54.4672,13.7882,81.9396,95.3863,4.6137,-0.2478,0.4797,1.9812,5.9428,1.68,5.0394,42.7582,-0.2363,68.5744,8.3392,1.9597,2517010893.09,5.0803,10.5837,95.2696,3.122,2.8731,2.0848,-15.4469,-16.6667,-16.6667,-34.4693,-20.17,-16.4871,-19.046,-23.13,-174.9651,-33.5802,3.3485,-1.2592,3.4098,37.8042,37.8042,37.8042,-54.6905,21.8824,0
002579.SZ,20140423,20140331,0.01,0.01,0.4348,0.4348,1.1051,0.0616,0.4424,-270879.6,1519464.53,14063863.99,2.1842,1.7356,1.6125,0.9867,0.242,0.6818,0.1228,1787955.33,-85909.01,,-68726445.249,-26125645.249,161342393.6,0.0,82194800.0,-126894435.85,560345368.89,232514454.01,58425218.16,691776294.18,117755859.99,0.0053,2.6091,0.0492,0.504,0.2498,-0.0004,-0.2942,-0.1118,1.229,13.8436,86.1564,11.6612,1.229,2.0381,11.1539,-1.5308,-0.1111,98.2401,1.7599,-0.0846,0.205,0.21,0.2495,-0.0104,0.151,-0.0109,0.82,-0.0416,28.5467,1.3995,1.3583,50.2693,49.7307,65.682,11.8817,88.1183,80.6211,19.3789,0.0585,0.3995,2.503,7.4163,2.3009,6.8173,,0.0472,174.5619,0.604,0.151,375025714.88,1.4463,2.0381,98.2401,0.205,0.2495,0.151,11.3108,0.0,0.0,-30.1136,145.0519,14.5122,14.9611,146.8,4.8424,13.2878,0.2074,6.4899,0.2053,8.3729,8.3729,8.3729,-63.5756,1.477,0
300135.SZ,20140426,20140331,0.01,0.01,0.1827,0.1827,0.5689,0.0692,0.5625,4752956.94,1439990.03,19732760.36,1.4445,1.251,1.1234,0.1443,0.0555,0.3048,0.0396,5413469.66,14880797.88,,32635920.4629,293179886.9429,203078876.3,2307083.33,1097625610.9,624209532.75,1046885470.39,527687076.0,1038289222.2,2239311113.97,323399840.54,0.0121,2.2005,0.1168,0.6316,0.3356,0.0291,0.0637,0.5726,6.7391,21.0911,78.9089,20.7856,6.7391,4.2749,10.9215,5.5892,-6.1731,94.2139,8.9413,15.9051,0.5512,0.55,0.1282,0.6291,0.2666,0.4562,2.2048,2.5164,53.2995,2.1413,2.1051,70.143,29.857,42.8227,49.0162,50.3126,91.1041,8.8959,0.0504,1.1413,0.8647,1.0264,0.8034,0.9538,1.6771,0.0459,827.6897,1.0664,0.2618,305352219.26,10.3159,4.2749,94.2139,0.5512,0.1282,0.2666,63.8973,-50.0,-50.0,111.79,7.9781,20.7137,4.1406,-74.8947,118.8594,-1.7469,-37.15,6.9538,0.5527,3.6396,3.6396,3.6396,-57.0147,5.9922,0
300075.SZ,20140424,20140331,0.04,0.04,0.4045,0.4045,5.2318,0.2476,1.7996,180090.0,4737694.45,22657779.0,5.5214,5.084,5.0835,0.2462,0.0514,0.6078,0.0405,68599.39,6308842.12,,-71021305.9929,-42452451.1329,66693384.81,15984131.02,112963809.96,-542461587.9,895344503.31,812306898.26,269845310.36,1177858563.22,257949203.21,0.039,8.2791,-0.4806,2.0472,-0.3194,0.0501,-0.5637,-0.3369,7.9739,44.453,55.547,43.8885,7.9739,13.8528,28.2591,1.7765,-1.032,99.8654,0.1346,12.3775,0.4727,0.47,0.4554,0.5007,0.3226,0.4086,1.8908,2.0028,15.5205,1.1837,1.2111,78.6938,21.3062,71.0289,9.5906,88.5642,91.8299,8.1701,-0.3371,0.1837,5.332,9.2345,4.5765,7.9259,,-0.3096,555.7509,1.2904,0.3903,87794898.2,10.601,13.8528,99.8654,0.4727,0.4554,0.3226,-118.8179,33.3333,33.3333,-174.47,-97.4171,89.1907,56.0589,58.9216,-174.5253,43.7733,0.53,0.0813,0.5247,22.2774,22.2774,22.2774,-99.8263,8.5451,0
300027.SZ,20140424,20140331,0.31,0.31,0.1691,0.1691,1.2291,0.1129,1.1026,360142921.19,9159494.83,132315088.96,1.5932,1.3633,1.135,0.2004,0.0542,0.6522,0.0274,-1086349.79,508078961.57,,-221564258.6077,133435741.3923,1270120993.22,460027230.67,1824418579.3,-163835588.49,3773694711.18,1547105226.85,896873328.36,6007268078.21,1470266912.77,0.3053,3.4446,0.05,1.2155,0.7034,0.42,-0.1832,0.1103,180.701,64.6921,35.3079,69.3055,180.701,47.565,13.7561,7.9844,-5.1823,100.5311,237.7581,248.4124,9.1084,8.38,0.2259,6.7971,4.9444,6.5076,36.4336,27.1884,45.94,1.8498,1.8436,53.7033,46.2967,48.772,30.3702,69.359,73.3744,26.6256,0.0242,0.8498,1.1722,2.2838,1.0616,2.0684,,0.0178,1180.8091,19.7776,4.9406,310621269.7,240.428,47.565,100.5311,9.1084,0.2259,4.9444,30.8642,138.4615,138.4615,25.0,126.4049,126.4668,129.9195,-94.2173,173.7475,40.6856,5.52,7.2801,6.1543,-61.4267,-61.4267,-61.4267,60.8946,63.4279,0
300097.SZ,20140425,20140331,0.01,0.01,0.2119,0.2119,1.7397,0.0903,0.8203,-40508.43,1479752.49,8138425.89,4.2436,2.7722,2.6582,0.2663,0.0557,0.3279,0.0445,1675640.57,685080.49,,-27922296.9471,-27922296.9471,106421040.24,10985316.93,0.0,-175429798.62,408043661.4,345184406.59,169754607.97,448185914.75,109260934.42,0.012,3.6502,-0.1236,0.9105,-0.2328,0.0057,-0.2327,-0.2327,4.4904,32.0101,67.9899,29.2803,4.4904,11.6572,21.3318,-3.7086,-4.6292,93.4094,6.5906,2.6946,0.3294,0.34,0.3387,0.1198,0.1996,0.1076,1.3176,0.4792,20.7581,1.262,1.3089,79.8465,20.1535,72.1445,0.0,97.7315,90.6433,9.3567,-0.1394,0.262,3.7308,,3.4755,,,-0.1264,1124.678,0.7984,0.2517,84011499.97,6.4032,11.6572,93.4094,0.3294,0.3387,0.1996,-58.3544,0.0,0.0,11.71,231.3511,153.6602,55.4517,80.9488,-75.2604,44.5549,0.5,-2.1747,0.5017,4.033,4.033,4.033,-72.6189,7.5382,0
300044.SZ,20140423,20140331,0.0899,0.0899,0.6478,0.6478,1.2128,0.0723,0.5563,2388831.03,17819080.71,32174679.04,3.0187,1.8972,1.7844,0.8646,0.1775,7.6623,0.1512,18463983.99,20655030.65,,-62156725.5791,-205156725.5791,257757005.67,4873300.0,0.0,-246929256.08,602926565.97,520325912.27,273396656.19,659644283.07,141349579.54,0.0899,2.8415,-0.0746,0.6286,-0.8078,0.0919,-0.2764,-0.9124,14.0999,22.0867,77.9133,8.597,14.0999,3.2914,5.7109,-0.4053,-0.6631,87.3252,12.6748,14.1789,3.2136,3.21,2.8337,2.1438,2.1318,2.7696,12.8544,8.5752,28.4764,1.3981,1.5322,84.3656,15.6344,65.3739,0.0,96.86,98.1444,1.8556,-0.065,0.3981,2.4328,,2.2957,,,-0.0638,316.1085,8.5272,2.0973,106131126.72,14.5842,3.2914,87.3252,3.2136,2.8337,2.1318,-11.5094,280.9322,280.9322,16.46,182.2512,224.9338,280.0619,234.9587,16.4568,241.4836,3.27,-8.2059,3.2671,73.0807,73.0807,73.0807,102.431,11.2973,0
002622.SZ,20140426,20140331,0.03,0.03,0.1328,0.1328,4.6041,0.1229,2.1419,254532.8,3831559.72,9507813.74,16.7484,14.889,14.7725,0.5162,0.0193,0.1688,0.016,4178385.84,-1122577.47,,-15628696.1334,-15628696.1334,61631967.06,154999.99,2800000.0,-813952378.47,1115946011.75,970604064.16,153851685.69,1183141072.51,339720187.8,0.0272,7.8689,-0.0543,2.2648,0.3516,-0.0075,-0.1042,-0.1042,20.5196,47.7465,52.2535,31.3248,20.5196,20.6875,42.8002,-32.163,-5.7753,79.0169,20.9831,-5.6374,0.3468,0.35,0.3252,-0.0903,0.3286,-0.0735,1.3872,-0.3612,5.188,1.0547,1.0553,82.9153,17.0847,89.6394,0.2367,99.7633,95.4248,4.5752,-0.1321,0.0547,18.2752,421.5504,17.2782,398.5521,,-0.126,1138.9812,1.3144,0.3286,148296947.58,26.5256,20.6875,79.0169,0.3468,0.3252,0.3286,-40.8792,0.0,0.0,-199.0876,-22.0835,-14.1571,-14.9221,-22.5,-198.955,-17.6579,0.3469,0.2334,0.3474,-29.5989,-29.5989,-29.5989,-20.5262,3.3224,0
300189.SZ,20140425,20140331,0.0719,0.0719,0.5384,0.5384,3.4375,0.0735,0.8175,1026593.04,17380573.4,48373860.22,7.42,4.2719,3.605,1.2193,0.1405,0.8321,0.0824,17994612.14,18948874.71,,-64971177.3102,-72971177.3102,84775137.01,46680301.15,45000000.0,-288378745.71,1083999126.32,833155523.49,544776777.78,1532301137.09,228087991.71,0.0719,5.3285,-0.1415,0.891,-0.2639,0.074,-0.2538,-0.285,13.8621,35.0961,64.9039,22.0301,13.8621,11.3951,11.0079,-0.3729,0.0105,86.9446,13.0536,13.7477,1.3586,1.36,1.2828,1.1322,1.1416,1.2169,5.4344,4.5288,10.6058,1.1186,1.2353,57.8769,42.1231,65.1537,2.9368,89.0228,73.5456,26.4544,-0.2792,0.1186,7.7306,30.3133,6.1432,24.0889,,-0.2053,487.9868,4.5664,1.0998,374339737.72,14.1206,11.3951,86.9446,1.3586,1.2828,1.1416,-26.2892,-46.0615,-46.0615,-38.05,-48.7106,-46.3638,-46.0716,-47.692,-38.108,-46.4689,1.37,-1.1778,1.368,-20.2993,-20.2993,-20.2993,110.61,0.7421,0
300302.SZ,20140423,20140331,-0.03,-0.03,0.5144,0.5144,5.4417,0.1742,1.3879,362579.32,-2326686.94,12764267.73,14.5342,13.6278,13.264,0.277,0.0704,0.3821,0.058,-2390671.53,-3782480.13,,-37923282.77,-37923282.77,29292013.53,9397178.66,0.0,-265877370.11,467353700.64,396443656.73,130566286.62,480224332.68,93724941.67,-0.0327,8.0037,-0.3456,1.5621,-0.4613,-0.063,-0.6321,-0.6321,-6.364,41.3579,58.6421,50.358,-6.364,22.396,33.8538,-5.8918,-1.4567,107.7461,-7.7461,-12.2557,-0.4082,-0.41,-0.4835,-0.7111,-0.3693,-0.786,-1.6328,-2.8444,7.4558,1.0806,1.1053,82.0437,17.9563,90.0639,0.0,100.0,75.7111,24.2889,-0.7079,0.0806,12.4124,,12.0797,,,-0.536,452.0104,-1.4772,-0.3693,80307222.57,-6.364,22.396,107.7461,-0.4082,-0.4835,-0.3693,-67.1901,-175.0,-175.0,44.36,-204.6016,-173.3194,-183.3731,-215.0987,44.3557,-181.5498,-0.41,-4.7653,-0.4073,-1.5089,-1.5089,-1.5089,-133.4156,2.2358,0
300130.SZ,20140425,20140331,0.04,0.04,0.6804,0.6804,5.6161,0.1242,2.3365,-64421.35,4543642.56,33150188.91,6.0281,5.1659,4.9987,0.4082,0.0727,4.0406,0.0627,1895371.55,717120.16,,-101777453.5447,-101777453.5447,174305236.04,14700000.0,0.0,-595486175.11,996048202.94,876422529.66,280936354.55,1040531409.03,281261219.38,0.0392,9.0768,-0.64,2.4607,-0.7891,0.0063,-0.8904,-0.8904,5.9099,42.6235,57.3765,39.5977,5.9099,17.2894,28.9827,-6.6743,-0.0508,97.563,2.286,0.9221,0.4327,0.43,0.4389,0.0578,0.3703,0.0537,1.7308,0.2312,15.3721,1.1816,1.199,85.4572,14.5428,81.01,0.0,99.7069,92.2224,7.7776,-0.4182,0.1816,5.4892,,5.27,,,-0.3857,487.0679,1.4812,0.3609,112309490.33,7.5964,17.2894,97.563,0.4327,0.4389,0.3703,-93.7202,-33.3333,-33.3333,-6.67,-43.6704,-6.2755,-28.3105,-26.2345,-5.8849,-31.5897,0.44,-1.8629,0.4336,-7.8416,-7.8416,-7.8416,21.218,4.7934,0
601208.SH,20140426,20140331,0.05,0.05,0.4921,0.4921,1.8664,0.0899,0.497,3978672.13,28977608.84,72019930.5,3.0719,2.2124,2.0288,1.4225,0.2914,0.3287,0.1221,33749213.4,36939448.11,,-24561768.8705,-37817735.0705,209472115.43,60205417.47,119310407.42,-127238970.75,2003598356.1,681199936.11,553960965.36,2255911962.55,361377335.08,0.0535,3.4533,0.0679,0.5869,-0.125,0.06,-0.0399,-0.0614,10.959,23.7655,76.2345,11.6002,10.959,2.6434,9.2682,-0.3114,0.7765,88.8633,11.1367,12.1895,1.562,1.56,1.3734,1.4881,1.3379,1.4452,6.248,5.9524,15.4019,1.1821,1.1765,39.99,60.01,79.3319,5.2888,94.26,84.5225,15.4775,0.1272,0.1821,5.4666,17.8226,5.1508,16.7932,,0.1075,175.8674,5.3516,1.3276,1213170314.15,12.5009,2.6434,88.8633,1.562,1.3734,1.3379,13.796,25.0,25.0,239.5,49.7996,26.1681,28.069,49.05,336.8803,30.8052,1.5736,3.5477,1.5742,12.8517,12.8517,12.8517,768.7672,-2.0918,0
300185.SZ,20140423,20140331,0.01,0.01,0.4824,0.4824,2.4081,0.058,0.3977,3375246.01,3822315.18,76919333.41,1.0821,0.6504,0.6174,0.5252,0.1525,0.2761,0.0639,-4128951.03,33410113.92,,-46525987.8744,-189379130.5244,885332724.29,86727049.83,2093192674.21,1424626828.61,2998847075.52,214757221.95,1276244333.61,5836476624.97,410129672.64,0.008,3.8638,-0.0472,0.4557,-0.0315,0.0371,-0.0517,-0.2104,1.0437,17.7174,82.2826,16.8615,1.0437,2.3591,8.3504,6.152,1.3189,100.951,0.5893,7.6956,0.2072,0.21,0.11,0.4915,0.0667,0.3719,0.8288,1.966,45.0207,1.8189,1.9569,41.5676,58.4324,44.0454,35.864,59.5807,85.3237,14.6763,-0.0163,0.8189,1.1345,1.6613,0.9783,1.4327,2.105,-0.0139,444.5873,0.2668,0.1059,3259737494.86,1.5436,2.3591,100.951,0.2072,0.11,0.0667,-9.7943,-75.0,-75.0,68.6,-87.4713,-84.7343,-80.615,-89.5871,68.6041,-80.2118,0.21,-1.2731,0.2074,18.384,18.384,18.384,170.312,-2.0379,0
002638.SZ,20140424,20140331,0.065,0.065,0.6644,0.6644,3.5609,0.1514,1.2689,0.0,24418217.87,71473168.72,6.2729,5.6329,5.3994,0.4472,0.0981,0.7153,0.0781,28478989.5,28976612.29,,-54383261.2925,-54383261.2925,403367412.48,141184500.33,401295970.33,-1197594102.37,2115776449.39,2156722595.68,563487764.22,2650513209.08,532147082.21,0.0652,5.9818,-0.0042,1.4203,-0.0088,0.0773,-0.1451,-0.1451,9.7581,28.71,71.29,16.6754,9.7581,5.4294,11.0865,0.1594,0.1734,88.5603,11.4802,11.6396,1.0962,1.09,1.0962,0.909,0.7621,0.9341,4.3848,3.636,29.6034,1.4205,1.431,80.3034,19.6966,66.2201,15.1403,84.5567,43.244,56.756,-0.0039,0.4205,2.3695,5.5849,2.2369,5.2724,,-0.0017,330.3585,3.0484,0.766,379567160.94,11.4802,5.4294,88.5603,1.0962,1.0962,0.7621,-0.6354,-18.75,-18.75,97.4296,-7.718,-12.1581,-13.4356,-9.15,97.4154,-16.7129,1.2269,0.4682,1.2269,10.5303,10.5303,10.5303,58.2679,3.9349,0
300147.SZ,20140425,20140331,0.09,0.09,0.9072,0.9072,2.1586,0.1574,0.8818,4418401.34,31277675.93,136769156.73,1.4717,1.2352,1.1272,1.0995,0.2327,0.3918,0.1011,42175662.47,60763139.67,,-69682736.685,5317263.315,564814704.84,30749259.95,1205085000.0,425283568.67,988207337.59,499392058.58,213590627.25,2960898106.17,407345317.2,0.0911,4.1949,0.0179,1.0392,0.0211,0.155,-0.1778,0.0136,11.7381,38.4614,61.5386,25.9257,11.7381,12.5479,9.4197,3.9581,0.0873,88.1396,11.8522,17.0874,2.1969,2.2,1.9249,1.7284,1.1873,1.873,8.7876,6.9136,50.6303,2.0255,2.1636,43.8134,56.1866,27.7862,40.7,55.5337,58.8018,41.1982,0.0066,1.0255,0.9132,1.3645,0.5488,0.82,2.3236,0.0039,179.5328,4.7492,1.0154,1324398437.39,13.1293,12.5479,88.1396,2.1969,1.9249,1.1873,1.9705,80.0,80.0,-87.75,66.5933,87.57,67.8684,43.9377,-84.0979,53.9202,2.44,2.3528,2.4205,70.5161,70.5161,70.5161,-21.4527,9.062,0
002595.SZ,20140425,20140331,0.4675,0.4675,1.5552,1.5552,5.2946,0.5,4.5586,1049796.58,92453628.48,140854241.47,6.3621,4.8277,4.2092,0.9577,0.1848,0.5348,0.124,107577636.85,106175140.22,,83128162.4795,83507478.4795,252844937.55,11888635.99,6228763.47,-544099764.08,2073872429.4,1359077686.29,809364158.71,2282360319.77,1011725550.9,0.4675,11.3713,0.429,5.0586,-0.2847,0.5309,0.4156,0.4175,30.0108,45.2859,54.7141,9.4876,30.0108,2.4853,8.251,-1.2488,0.3121,65.4128,34.9935,34.1363,4.1357,3.99,4.0893,4.2335,3.7219,3.9688,16.5428,16.934,10.6381,1.119,1.1093,63.3089,36.6911,81.4211,0.2729,99.6448,93.5407,6.4593,0.3385,0.119,8.3932,365.1212,7.6537,332.9509,,0.3167,275.3536,14.8876,3.7283,734174931.6,35.385,2.4853,65.4128,4.1357,4.0893,3.7219,27.5857,46.9664,46.9664,127.5862,44.8736,46.3036,46.9557,45.53,127.6197,46.4466,1.1898,0.6092,-0.9019,42.5651,42.5651,42.5651,28.838,7.8314,0
002367.SZ,20140423,20140331,0.0797,0.0797,0.7005,0.7005,0.4587,0.0906,0.7128,5209813.37,53740532.25,176189627.45,1.6743,1.1279,0.681,2.0296,0.2573,0.9857,0.1757,63993296.51,68149684.42,,-50269512.2598,-50269512.2598,1161550689.54,56052518.12,0.0,-479347072.41,1463754753.37,783230257.09,303883184.68,1700206585.44,593930550.28,0.0797,2.2678,-0.0854,0.8035,-0.2809,0.0922,-0.068,-0.068,11.3278,34.0256,65.9744,20.4036,11.3278,12.2806,8.505,-0.382,0.3458,87.6417,12.824,13.161,3.4665,3.36,3.1601,2.3123,1.9902,3.3053,13.866,9.2492,41.73,1.7161,1.7331,66.6521,33.3479,50.1662,0.0,98.5973,95.3965,4.6035,-0.0544,0.7162,1.3768,,1.2022,,,-0.0519,219.3048,7.9608,2.0002,742425931.11,13.543,12.2806,87.6417,3.4665,3.1601,1.9902,-12.1938,40.5644,40.5644,75.102,24.8168,36.0051,37.527,21.44,51.6485,31.3187,-49.9481,-1.9786,-2.8078,21.4925,21.4925,21.4925,-37.8283,4.7277,0
300035.SZ,20140425,20140331,0.06,0.06,0.3261,0.3261,2.3824,0.158,1.1532,136548.57,10483181.33,26810801.28,4.908,3.5813,3.5479,0.2529,0.0719,0.3477,0.0542,7372102.46,10577541.37,,-19258373.5871,-19258373.5871,105791433.89,55655689.95,59000000.0,-236589184.42,770129382.79,644008181.81,407418997.39,915739893.97,235858104.88,0.059,4.6957,0.002,1.3111,-0.055,0.0588,-0.1071,-0.1071,16.7846,45.7099,54.2901,26.1008,16.7846,10.0533,17.4158,-1.3682,5.985,87.4313,12.5687,18.0337,1.2657,1.27,1.2494,0.9767,0.909,1.005,5.0628,3.9068,20.4651,1.2573,1.2908,75.0844,24.9156,71.4945,6.4429,92.2414,74.7533,25.2467,0.0022,0.2573,3.8317,14.3168,3.4935,13.053,,0.0016,975.28,3.636,0.9806,183420083.04,19.402,10.0533,87.4313,1.2657,1.2494,0.909,0.6102,-75.0,-75.0,104.0,23.127,-77.275,-75.4653,15.4329,103.7367,-76.5728,1.36,-1.0703,1.3544,2.5937,2.5937,2.5937,115.0337,4.7274,0
300076.SZ,20140425,20140331,-0.01,-0.01,0.5133,0.5133,7.2666,0.2194,1.541,392458.11,-1952091.36,23953360.58,9.8318,8.9752,8.822,0.3532,0.0607,0.3042,0.0458,-1359172.96,-4148607.58,,-7932530.32,-7932530.32,74819592.52,9826448.8,15000000.0,-571491637.55,997111961.57,793273098.91,221781461.36,1083688794.87,186600706.16,-0.0147,10.027,-0.0908,1.7604,0.0838,-0.0391,-0.0748,-0.0748,-2.9934,44.0241,55.9759,44.1276,-2.9934,20.6603,30.3969,-6.9296,2.1828,102.498,-2.7505,-7.6248,-0.1466,-0.15,-0.1835,-0.3493,-0.1371,-1.6285,-0.5864,-1.3972,8.5289,1.0932,1.1165,75.5856,24.4144,85.3447,1.3842,98.0777,90.1386,9.8614,-0.1071,0.0932,10.6663,70.8571,10.0065,66.4741,,-0.0966,518.588,-0.5484,-0.1313,198322209.22,-0.6952,20.6603,102.498,-0.1466,-0.1835,-0.1371,-17.6852,-120.0,-120.0,53.67,-127.8301,-106.1735,-129.4308,-148.4882,53.6953,-129.4234,0.03,-3.2195,-0.1767,-30.7647,-30.7647,-30.7647,68.1219,0.0251,0
