ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600852.SH,20200829,20200630,-0.02,-0.02,0.229,0.229,0.5897,0.0069,-8.8901,68361.13,-3066405.86,4711713.93,0.0119,0.0119,0.0119,,2.4789,993.4049,2.4728,-2657554.12,-2589766.8,,382412.41,382412.41,1077927415.2,53550017.91,80762000.0,77635951.52,-1198387892.65,-1144862822.93,-1067226871.41,-1117625892.65,-1459586664.09,-0.0182,-7.2935,0.0001,-8.8832,0.0001,-0.0158,0.0023,0.0023,-7.9669,12.5208,87.4792,19.5829,-7.9669,0.0049,13.7845,5.7935,,107.0621,-7.0621,-6.882,,,,-17.0175,-19.7003,,,-34.035,8751.6579,,,99.8199,0.1801,-8651.6579,,,95.5826,4.4174,0.0,,-0.9886,-14.8385,-0.9886,-14.8385,-15.436,0.0,,-39.4006,-19.7003,24948.19,-6.8805,,,,,,,0.0,0.0,200.0,31.6223,28.576,24.9619,27.97,176.9253,,-0.14,-16.4817,-0.2508,124.263,124.263,,,2.4761,1
600286.SH,20200826,20200630,0.001,0.001,0.0404,0.0404,-1.8293,0.0189,1.0781,458932.17,724879.05,12835294.17,7.2585,7.2585,2.3567,0.4626,0.1289,12.2975,0.1254,539920.2,1372839.07,1710239.75,-31130.5885,-31130.5885,33920504.05,,0.0,-9411497.81,218327974.8,212292863.7,202881365.89,219271002.83,898337423.44,0.0014,0.2678,-0.0073,1.097,-0.0073,0.0017,0.0,0.0,3.5782,38.7964,61.2036,37.1675,3.5782,5.7266,31.4523,-0.0113,,98.368,4.2097,4.1496,0.5413,0.54,0.3315,0.5204,0.4487,0.5336,1.0826,1.0408,13.3972,1.1547,1.2064,97.2439,2.7561,86.2304,0.0,100.0,100.0,,-0.1754,0.1547,6.4643,,6.4365,,,-0.1754,1813.1557,0.8974,0.4487,2535111.1,4.2097,2.5364,85.3626,2.1869,1.9753,1.7982,-17.2818,-90.9091,-90.9091,54.375,-87.2852,-87.2852,-87.0047,-91.65,54.6298,-86.8501,0.54,-7.7454,0.5428,-49.7543,-49.7543,22.2357,239.3874,-1.1757,1
000979.SZ,20200828,20200630,-0.12,-0.12,0.0021,0.0021,0.0948,0.0183,-1.2364,34027.27,-889322207.03,-1812162.65,0.7602,0.2541,0.0198,0.1007,0.0006,0.0519,0.0005,-889571419.25,-51564175.71,-39634872.5,1799039312.75,1799039312.75,11986500971.44,232235272.36,21288596383.99,21261210917.5,-1057525179.05,-7977777102.81,13283433814.69,20321638077.21,-10220671156.37,-0.106,-0.1254,-0.001,-1.2181,-0.001,-0.0061,0.2144,0.2144,-5016.0314,-10.2154,110.2154,5001.1238,-5016.0314,7.8839,267.2917,4725.9482,,5114.629,-5016.1068,-290.6739,,,,-0.1462,-2.5235,-0.2309,,-0.2924,102.9716,,,77.7413,22.2587,-3.2499,104.7583,-5.1776,99.3069,0.6931,-0.0003,,-0.0314,-0.0494,-0.0316,-0.0497,-0.0497,-0.0002,181787.4876,-5.047,-2.522,362179008.12,-5016.0314,6.3148,4845.2819,,,-1.3384,-41.754,62.5,62.5,,41.6478,41.8579,41.8927,32.47,-144.3652,,-620.6897,-14.327,-619.5609,-87.412,-87.412,-92.5517,4.1373,,1
600670.SH,20200827,20200630,-0.0228,-0.0228,0.0046,0.0046,0.2927,0.0285,-1.0486,68.52,-3201618.58,340070.96,1.3375,1.332,1.1364,0.0194,0.0051,0.2467,0.0048,-3201693.88,-3203093.92,-2698194.25,-1491.41,-1491.41,92726978.61,600043.29,0.0,-320344.82,33164557.52,31295505.65,30975160.83,38305121.33,-143147944.87,-0.0228,0.2727,-0.0294,-1.0201,-0.0437,-0.0228,0.0,0.0,-495.048,52.5835,47.4165,545.8095,-495.048,,545.7549,0.0545,,595.0621,-495.048,-495.2786,-8.0312,-8.03,-8.0313,-2.3871,-2.386,-8.0266,-16.0624,-4.7742,70.8999,3.4364,3.366,94.219,5.781,25.1949,0.0,99.8908,99.3571,0.6429,-0.0445,2.4364,0.41,,0.3554,,,-0.0442,9611.5604,-4.772,-2.386,2510912.76,-495.048,,,-4.5768,-4.5769,-1.3594,,-298.2609,-298.2609,-338.806,-228.2857,-228.2857,-298.511,-298.95,-337.0175,-303.2846,-7.7157,-3.7305,-7.7211,-91.0796,-91.0796,-100.0,-24.7775,-2.3482,1
300372.SZ,20200826,20200630,-0.0684,-0.0684,0.0257,0.0257,0.9037,0.2133,-3.9123,1801298.01,-14343469.74,-643650.2,0.2092,0.1137,0.106,0.2169,0.0769,0.0569,0.0203,-14833649.19,-13050011.49,-11122081.2,-3830789.37,-3830789.37,94898897.12,247939088.3,168254164.67,164560511.61,-326920247.09,-208089802.39,-43529290.78,-131344423.64,-634589300.37,-0.0731,-1.7532,-0.0143,-3.699,-0.0095,-0.0761,-0.0223,-0.0223,-296.0066,-14.6194,114.6194,313.2124,-296.0066,0.4077,313.0607,-0.2559,,436.9199,-296.3489,-296.4078,,,,-6.0293,-6.0212,,,-12.0586,241.6585,,,26.0354,73.9646,-154.5769,,,51.4884,48.5116,-0.0093,,-0.5885,-1.7876,-0.6397,-1.943,-1.9866,-0.0048,1795.5407,-12.0424,-5.7947,74826365.21,-296.0066,-0.8087,298.3529,,,-3.1821,-25.338,39.4154,39.4154,-138.3333,34.5954,35.2879,35.2731,28.01,-138.6982,,-4.36,-4.4709,-4.0573,42.4282,42.4282,88.4407,-12.4795,9.1425,1
000730.SZ,20200901,20200630,-0.0027,-0.0027,0.6125,0.6125,-0.5085,0.0036,0.5618,917854.43,-1858641.79,68304036.52,2.5857,1.9206,1.633,1.4774,0.48,11.6334,0.3809,-321286.6,1382310.55,5103781.19,15535576.914,43840779.064,109134267.11,457997.05,64361234.0,-63174974.33,284287643.44,275114675.28,211939700.95,462379998.75,195512392.19,-0.0027,1.0706,-0.0367,0.5653,0.0202,0.004,0.0449,0.1268,0.0805,32.2484,67.7516,31.3722,0.0805,6.7399,23.6138,1.0185,-0.2834,100.1517,0.5597,0.6526,-0.2543,-0.25,-0.5023,0.2486,0.0307,0.0428,-0.5086,0.4972,30.4129,1.437,1.5028,78.4322,21.5678,49.703,13.9196,80.0729,99.7367,0.2633,-0.0732,0.437,2.1284,5.7525,1.6343,4.4171,,-0.073,268.0939,0.0614,-0.1692,17489359.08,0.5799,2.7558,97.651,0.642,0.4157,0.6175,28.1993,-103.125,-103.125,35.7268,-96.0314,-95.9557,-103.1904,-111.69,35.7026,-102.9871,0.1216,5.8898,0.1196,-21.0387,-21.0387,-23.3826,242.2319,6.8089,1
600806.SH,20200901,20200630,-0.13,-0.13,0.3763,0.3763,0.0372,0.2205,-2.149,849788.47,-72239244.64,22537825.79,0.4227,0.2162,0.2035,1.0437,0.3276,0.6576,0.1724,-71184806.91,-57852271.17,-34575273.95,19514220.53,19514220.53,1170307639.55,209390516.85,236089951.65,187859961.58,-629668913.48,-811882622.74,-624022661.16,-244590073.88,-1024218550.5,-0.1344,-0.8913,0.0199,-1.9286,-0.0145,-0.1089,0.0367,0.0367,-35.3128,11.2775,88.7225,42.1887,-35.3128,10.6505,23.9407,7.5975,,135.6194,-35.1057,-28.9481,,,,-4.9909,-6.0882,,,-9.9818,142.3466,,,52.3752,47.6248,-55.4722,,,87.041,12.959,0.0075,,-0.293,-2.0051,-0.3897,-2.6671,-3.3518,0.0065,487.755,-12.1764,-6.1588,372726758.03,-35.1658,9.8474,131.9436,,,-3.7181,11.0111,0.0,0.0,-63.2841,-81.5327,-47.8059,-48.7548,-56.66,-63.3688,,-17.76,-4.0647,-17.7593,-18.7993,-18.7993,11.9902,-52.0186,40.4575,1
600709.SH,20200829,20200630,-0.0105,-0.0105,0.0027,0.0027,0.3647,,-1.1183,22727.09,-4725437.77,-2245321.74,0.6074,0.2246,0.2246,5.1985,0.2735,0.0115,0.01,-4725437.77,-4546657.27,-1668279.53,207014.98,207014.98,7744087.78,,0.0,-996430.91,99573537.55,-3039979.29,-4036410.2,109904171.64,-498799657.15,-0.0105,0.2464,-0.0049,-1.1183,0.0008,-0.0102,0.0005,0.0005,-396.3298,-189.2287,289.2287,208.9974,-396.3298,12.6999,182.8256,13.4719,,498.2452,-398.2452,-383.1781,-4.1893,-4.34,-4.2095,-3.8366,-3.9683,-4.0503,-8.3786,-7.6732,6.5824,1.0705,1.0557,3.9985,96.0015,84.6366,0.0,100.0,100.0,,-0.2795,0.0705,14.192,,12.858,,,-0.2795,191.8306,-7.9366,-3.9683,102613516.84,-396.3298,8.2866,327.6983,-2.3756,-2.3959,-2.2422,-103.6516,12.5,12.5,30.9859,11.511,12.0326,12.0326,11.51,31.7937,5.4481,-3.85,-1.4411,-4.1033,-70.455,-70.455,-63.6797,-29.3288,-6.9639,1
000535.SZ,20200829,20200630,-0.043,-0.043,0.0252,0.0252,-1.1192,0.0089,0.2453,-4873632.93,-31766292.68,-753225.18,0.7736,0.5006,0.2408,0.2052,0.0926,0.1651,0.0531,-31766292.68,-36569505.43,-28228911.68,485707.91,-6514292.09,166880308.72,8935820.11,27506055.22,26856150.93,73779004.15,-44007175.22,-17151024.29,142602475.92,216751161.06,-0.043,0.135,0.0079,0.2542,-0.0004,-0.0429,0.0006,-0.0076,-170.7921,-3.5111,103.5111,141.1979,-170.7921,10.8333,129.7405,0.6241,,248.0743,-148.0743,-170.4638,-27.4628,-27.46,-23.8099,-9.0532,-9.0706,-22.7249,-54.9256,-18.1064,63.8537,2.7665,3.0277,47.2269,52.7731,23.1704,19.2886,80.7114,95.6051,4.3949,0.0346,1.7665,0.5661,4.1844,0.3629,2.6823,2.7472,0.0331,1379.7056,-18.1412,-9.0706,126721999.48,-170.7921,9.3617,249.7033,-21.1643,-16.5562,-6.9537,47.1436,-249.5935,-249.5935,1480.0,-211.3221,-264.4848,-249.9392,-199.71,1349.5921,-298.1748,-27.78,-34.9457,-24.1471,427.961,427.961,1613.5774,-103.8227,-12.1142,1
600813.SH,20200901,20200630,-0.0071,-0.0071,0.0539,0.0539,0.854,0.0415,-1.9707,0.0,-2622492.37,445796.2,0.1737,0.1595,0.0378,12.3921,2.2248,0.8386,0.6027,-2622492.37,-1489265.32,,97393.81,514891.01,61855608.62,,0.0,-86758.24,-27916684.13,-51109487.0,-51196245.24,-27650511.1,-709091422.39,-0.0071,-0.0752,-0.0011,-1.9292,0.0001,-0.0041,0.0003,0.0014,-13.2302,2.249,97.751,14.6267,-13.2302,,8.881,5.7456,-0.8408,113.2302,-13.2302,-7.5132,,,,-4.5285,-7.9744,,,-9.057,180.8374,,,31.4167,68.5833,-81.6156,,,100.0,,-0.0064,,-0.447,,-0.4513,,,-0.0064,29.158,-15.9488,-7.9744,23192802.87,-13.2302,,110.4531,,,-3.9933,-2.9047,-277.5,-277.5,65.625,-214.1267,-214.1267,-286.9942,-286.99,65.8331,,-10.4258,8.3544,-10.4782,63.9653,63.9653,204.9015,7.1141,50.9539,1
600669.SH,20200901,20200630,-0.01,-0.01,0.8607,0.8607,,,0.3372,570597.9,-4788999.2,21285981.8,1.4312,1.3579,1.3395,0.3418,0.2793,1.5256,0.2241,-5795990.61,82821.84,6074487.5,2461550.39,-15737404.65,270984163.13,20545711.62,105950814.44,102525088.89,202273890.77,153677908.72,235624013.98,349289349.14,59265860.67,-0.024,1.3372,0.0289,0.3372,-0.2684,0.0005,0.014,-0.0895,-3.3308,14.0712,85.9288,10.2826,-3.3308,1.2949,7.0846,1.9031,,103.8315,-3.3232,0.0547,-1.779,-1.78,-2.0196,0.0123,-0.7464,0.023,-3.558,0.0246,62.027,2.6335,2.847,79.5909,20.4091,31.5649,30.3333,67.2831,89.6537,10.3463,0.0143,1.6334,0.5913,2.2181,0.5089,1.9091,1.9729,0.0128,560.6702,-1.4928,-0.6249,98046427.33,-3.3285,1.6055,110.8593,-2.6405,-2.5821,-1.0102,4.3811,-150.0,-150.0,,-162.3769,-169.269,-181.5855,-188.31,170.704,,-1.76,-9.6604,-1.7633,-39.1417,-39.1417,-43.1921,-450.1649,-30172.6349,1
601696.SH,20200822,20200630,0.21,0.21,0.596,0.596,2.6426,0.1324,0.6458,71608181.57,498691423.15,,6.6524,6.6524,,,,,0.0315,440579305.67,,,,,,,,,,,,,2161853947.58,0.2053,5.2925,0.6164,0.7782,1.4651,,,,34.4944,,,,34.4944,,55.0721,,,,44.2566,,4.1574,4.07,3.6354,,1.0869,,8.3148,,74.1,3.861,3.8308,,,,,,,,,2.861,0.3494,,,,,0.0407,,2.1738,1.0853,75947845.71,43.9241,,,1.6797,1.1782,0.4427,-324.7289,-4.55,-4.55,-68.3897,5.476,4.6833,5.68,3.37,-64.88,-10.3859,3.9131,17.5443,15.47,9.8513,9.8513,13.8101,-27.5998,17.9327,1
000750.SZ,20200822,20200630,0.11,0.11,0.4494,0.4494,1.6512,0.119,0.3201,303929.94,604213330.68,,1.8569,1.8569,,,,,0.0381,-472982269.6,,,,,,,,,,,,,2390591051.59,0.111,3.3729,-3.0572,0.4391,0.7224,,,,26.0422,,,,26.0422,,44.6116,,,,34.8507,,3.7347,3.44,3.7328,,0.993,,7.4694,,69.5832,3.2877,3.9644,,,,,,,,,2.2877,0.4254,,,,,-0.3856,,1.986,0.9421,162856727.48,34.6379,,,1.6584,1.6493,0.4836,-542.9137,37.5,37.5,-375.1508,52.85,52.0587,55.62,56.16,-455.3568,17.7029,1.4925,-6.4502,31.08,31.3638,31.3638,58.2979,4.023,32.2147,1
002680.SZ,20200901,20200630,-0.0025,-0.0025,0.0028,0.0028,1.0205,0.0799,-1.8018,12658.08,-2482690.08,1515212.62,2.6408,2.6386,2.5736,2.6155,0.0213,0.0907,0.0082,-3227463.47,-3341220.81,-1706605.94,-538035.59,-538035.59,48270069.22,32514.14,0.0,-76953839.25,193409631.11,79200911.74,2247072.49,306670124.5,-1676537977.6,-0.0025,0.2815,0.0001,-1.7218,0.0001,-0.0034,-0.0006,-0.0006,-118.0369,55.6336,44.3664,181.0606,-118.0369,0.9273,184.4266,-4.2932,,218.5017,-118.5716,-122.6785,-0.9795,-0.9,-0.9845,-1.0024,-0.9645,-1.1718,-1.959,-2.0048,13.6074,1.1575,1.3217,35.9101,64.0899,54.4858,0.0,89.3747,99.9327,0.0673,0.0015,0.1575,5.6743,,4.0041,,,0.0015,83.2903,-1.929,-0.7411,29517904.13,-118.0369,,,,,,,95.1923,,,95.5094,95.5297,95.1538,,132.3668,,0.0,13.9042,19.0228,-71.826,-71.826,,,,1
600317.SH,20200828,20200630,0.0956,0.0956,0.3719,0.3719,0.2375,0.1061,0.6009,7401761.05,611699780.45,916112227.59,5.1162,5.0715,5.0536,16.2053,0.6723,0.2577,0.1594,772697895.56,840239143.61,1188839845.55,368044577.1031,-389955422.8969,669041677.02,74631454.38,1023098270.21,-2068085126.62,11463508781.98,2913993330.18,-138302796.44,14237921044.78,4576170882.17,0.0956,1.9563,0.1332,0.707,0.0118,0.1298,0.0569,-0.0602,26.62,38.0553,61.9447,4.6642,26.62,,4.0634,0.6007,-0.0605,67.9022,34.3853,34.9035,4.9511,4.896,4.8919,5.5641,4.2436,4.5134,9.9022,11.1282,11.7929,1.1337,1.2077,24.1758,75.8242,76.5173,7.1857,88.9408,40.0691,59.9309,1.2176,0.1337,7.1675,12.3774,6.4884,11.2047,,0.4879,14.9975,8.4872,4.0998,9191034515.8,34.3043,,66.5506,2.586,2.5487,2.246,53.4543,7.9007,7.9007,6.3049,8.6483,8.0723,7.9364,7.7,6.2987,4.0866,2.5745,-1.5684,2.5763,4.5307,4.5307,14.2528,11.9826,3.6987,1
000765.SZ,20200729,20200630,0.05,0.05,0.4326,0.4326,0.327,0.1118,0.7842,5729000.35,28176664.3,77308802.93,1.7452,1.6044,0.604,0.6378,0.1985,6.8396,0.1558,37616017.84,49501504.59,52744096.48,17499792.9592,55699792.9592,484785219.93,181526.74,377693676.66,216136314.93,1009426051.99,642719925.21,858856240.14,1431719715.35,627229786.25,0.0484,1.5058,-0.0429,0.896,-0.0022,0.0707,0.025,0.0796,11.1974,25.5314,74.4686,9.4922,11.1974,0.3968,7.5889,1.5064,,87.5772,15.4612,16.348,3.2279,3.22,2.6825,2.5475,1.7449,2.632,6.4558,5.095,45.0079,1.8184,1.8499,78.5313,21.4687,52.6652,26.3804,73.6196,99.979,0.021,-0.0349,0.8184,1.2218,2.7907,1.1701,2.6726,4.6703,-0.0348,587.4601,3.4898,1.7449,44782756.44,14.9493,0.4015,87.8518,2.571,1.9203,1.4606,16.1273,25.0,25.0,-136.9509,27.5027,26.8532,37.2644,41.54,-136.9754,28.008,0.7022,-2.6847,0.6957,11.4893,11.4893,26.0867,234.6802,7.2311,1
600687.SH,20200829,20200630,-0.124,-0.124,0.1464,0.1464,1.9493,0.05,-2.122,75042515.29,-260252388.77,37075780.14,1.1272,0.3375,0.3095,0.1758,0.0307,0.482,0.0272,-285194916.94,11107739.93,6538263.84,110948488.12,110948288.12,1868855297.2,9975938.29,4556012813.23,4515352685.75,929455249.89,781895212.62,5019180524.49,5914772309.04,-3084602607.6,-0.1244,0.8881,-0.0024,-2.072,0.0037,0.0075,0.0745,0.0745,-85.6008,17.0145,82.9855,120.2705,-85.6008,9.6936,19.7225,90.8544,0.0017,230.8794,-84.6895,5.0975,-13.0975,-13.1,-18.4042,0.1389,-2.3321,0.1799,-26.195,0.2778,82.5657,5.7358,5.6563,88.9023,11.0977,11.9259,77.0277,22.353,95.5237,4.4763,-0.0006,4.7358,0.2055,0.2902,0.1444,0.204,0.2058,-0.0005,6010.0404,-4.6642,-2.3156,423956929.79,-84.9427,13.1775,293.44,-2.5877,-8.2282,-0.4427,19.9851,16.2162,16.2162,-101.8957,13.8337,13.656,16.0456,-16.1955,-101.8591,-195.5614,-12.2084,-4.996,-12.2121,-59.9277,-59.9277,-61.36,84.1389,-71.5949,1
000018.SZ,20200829,20200630,-0.1172,-0.1172,0.0063,0.0063,-0.7651,0.0497,-3.913,-14304.18,-199000381.36,-6361125.43,0.2341,0.2133,0.2118,0.0098,0.0046,0.0879,0.0031,-202643982.76,-191336159.37,-184409693.89,7737407.1,7737407.1,4752168716.64,43809402.38,4603638878.03,4541290549.56,-6258185721.84,-7165444678.6,-2624154129.04,-1543484295.62,-6560774886.87,-0.1172,-3.6171,-0.0059,-3.8633,-0.005,-0.1127,0.0046,0.0046,-1847.2438,-59.1221,159.1221,386.1495,-1847.2438,12.7656,346.382,27.002,-478.2699,1983.429,-1847.1108,-1778.331,,,,-5.5943,-5.8111,,,-11.1886,288.9972,,,67.3441,32.6559,-192.4119,,,99.5339,0.4661,-0.0011,,-0.6535,-1.3343,-0.6658,-1.3594,-1.3781,-0.0011,20215.3962,-11.6222,-5.8188,147747268.07,-1847.2438,42.4722,6982.814,,,-5.374,260.9552,85.9523,85.9523,97.6267,79.0976,85.9623,85.953,79.09,97.6405,,-3.3487,-13.8798,-2.6027,-95.8032,-95.8032,-97.4105,-932.8639,418.6609,1
600432.SH,20200821,20200630,0.07,0.07,1.4041,1.4041,11.4742,0.2904,-10.0933,-17798477.69,74554664.75,178698005.2,1.957,1.1843,0.4142,10.0108,0.4737,1.6137,0.3318,58824769.24,61049425.5,96955917.11,27201149.0106,31851149.0106,710163179.86,108819177.8,935562188.39,563425128.1,1483958816.79,1093063048.96,1152923163.91,2422833319.81,-7681532291.15,0.0724,2.0403,-0.1444,-9.8029,-0.1877,0.0779,0.0347,0.0406,3.6436,16.2417,83.7583,9.9843,3.6436,1.6875,6.5105,1.7863,0.1167,94.6535,3.5621,5.5487,3.5982,3.69,4.7266,1.8413,1.2091,2.6358,7.1964,3.6826,54.1223,2.1797,2.102,68.9497,31.0503,45.7755,38.6144,65.9883,65.0973,34.9027,-0.0991,1.1797,0.9112,1.7089,0.8458,1.5862,2.6338,-0.0645,183.3762,2.4182,1.7118,886273237.15,3.6583,1.6938,95.7463,1.6798,2.059,0.303,23.9793,0.0,0.0,-174.974,-64.8661,-63.9437,-51.3177,-32.98,-136.6501,,2.7548,-4.3515,2.7574,-48.6731,-48.6731,-33.7233,-75.5606,-169.5373,1
600891.SH,20200828,20200630,-0.13,,0.1263,0.1254,2.4303,0.1446,-6.3517,54064.38,-83027672.01,24113568.96,0.4427,0.2972,0.2927,0.3316,0.0767,0.488,0.0553,-83238768.69,-8197086.65,-2758871.82,68591351.07,68591351.07,859500387.4,328387719.55,1922973898.44,1536618260.26,-1815025922.27,-1274559364.67,-233273543.8,215266334.84,-3833429207.87,-0.1344,-2.7765,0.0008,-6.2071,-0.009,-0.0133,0.1111,0.1111,-107.2089,31.1363,68.8637,136.4294,-106.4354,13.2335,26.1625,96.0492,,206.7053,-106.6603,-10.508,,,,-0.5812,-5.8874,-3.1923,,-1.1624,221.7049,,,72.1647,27.8353,-129.3533,893.2999,-796.5625,73.5212,26.4788,0.0002,,-0.5512,-0.8917,-0.5834,-0.9439,-1.1812,0.0002,1674.1866,-11.7748,-5.8836,192237355.74,-106.5765,15.7126,252.4763,,,-3.1229,-40.2892,23.5294,,-87.3016,20.1533,21.2216,22.4283,21.15,-86.9283,,-5.0829,-1.0032,-5.0849,-55.2349,-55.4132,-58.2513,-13.1307,41.9319,1
600659.SH,20200827,20200630,-0.02,-0.02,,,-0.2738,,-0.3258,5977237.39,-27493638.88,,1.0908,1.0435,1.0315,,,,,-22851941.53,-23402685.71,,-7594029.01,-7644029.01,63445707.62,6750662.85,178880000.0,170356597.38,348392209.65,22013394.05,192369991.43,538574132.89,-292706727.53,-0.0239,0.4004,0.008,-0.3258,0.0,-0.026,-0.0085,-0.0085,,,,,,,,,,,,,-5.8081,-5.81,-7.4216,-3.773,-3.4689,-4.26,-11.6162,-7.546,40.9147,1.6925,1.6743,43.4218,56.5782,57.2288,33.2136,66.7864,97.2897,2.7103,0.0297,0.6925,1.4441,2.0108,1.3987,1.9476,2.0451,0.0288,,-6.9378,-3.4689,333129478.45,,,,-3.3402,-4.4332,-1.981,,0.0,0.0,-51.5152,-13.6955,-13.5356,-8.6947,0.37,-51.5757,-19.2642,-4.76,-3.6378,-5.6442,,,,-37.9467,-8.8622,1
000987.SZ,20200826,20200630,1.467,1.467,1.4067,0.411,5.143,0.2371,1.8128,3301353598.22,736317950.65,35266549.19,1.2636,1.2607,0.7682,22.6888,0.0692,49.7333,0.0341,753009517.73,4579932388.18,4617712707.06,,,8898037893.01,2606058631.26,71446368788.94,63465859954.56,22572745060.43,11676125322.71,39089140372.06,101070948586.97,5643081581.13,1.4667,8.3136,-1.4232,2.0499,-4.911,1.6637,,,383.1096,3.1173,96.8827,25.4996,111.9261,0.0455,9.2464,-1.8421,,80.5543,119.1772,118.2723,20.2283,20.17,3.6889,4.0332,3.8168,3.9949,40.4566,8.0664,73.6846,3.8001,5.689,49.7159,50.2841,20.0513,70.6893,22.6437,53.3952,46.6048,-0.0885,2.8001,0.2759,0.3203,0.2721,0.3159,0.3557,-0.0472,7.9334,7.6336,3.5557,122121455.32,120.1439,,,2.2591,2.16,0.5929,,246.8085,246.8085,-214.8483,129.0861,131.5565,246.581,217.51,-214.8467,160.6275,34.3504,-1.7102,34.3501,-23.7814,-48.546,-2473.3353,-78.9879,32.9794,1
601811.SH,20200826,20200630,0.47,,2.9228,2.9228,2.085,0.6422,3.1117,58261857.06,521997119.09,1573530580.19,1.5962,1.2327,1.1697,1.9382,0.3923,2.756,0.2339,353012490.23,565280434.5,631854908.53,252390822.8167,252390822.8167,5721273962.58,134477302.93,418552273.98,-2989676265.72,8421104284.99,3473346392.06,170055618.41,9655787104.75,4631692837.46,0.4703,7.5686,0.2176,3.7539,-0.1729,0.4581,0.2046,0.2046,15.7401,43.633,56.367,29.5133,15.7401,16.8144,13.2214,-0.5225,-0.8686,90.2112,16.7114,15.6749,6.2576,6.14,5.6293,3.6664,3.6816,5.6602,12.5152,7.3328,40.4493,1.6792,1.6627,59.9525,40.0475,54.2893,4.3347,96.7135,92.8583,7.1417,0.0461,0.6792,1.4884,22.3113,1.3422,20.1196,,0.0428,282.1641,7.3632,3.7635,2000014208.2,16.3549,19.6787,90.0077,4.5873,3.979,2.7052,11.6645,0.0,,-59.5689,0.183,-0.1124,0.1305,-5.3,-59.5736,-6.7725,1.4245,1.2205,1.425,-6.9198,-6.9198,-2.1743,182.2843,7.4045,1
000621.SZ,20200901,20200630,0.0116,0.0116,0.092,0.092,0.066,,0.0035,555103.4,6980299.72,23182774.62,0.7513,0.6533,0.6278,0.6987,0.6035,0.4626,0.2251,7954048.17,12594566.61,18105908.15,-2421500.9818,-20424496.6418,66246478.43,14411969.92,65329067.96,65091790.42,81640150.49,-32718165.58,32373624.84,181089973.3,2275031.26,0.0116,0.1782,0.0145,0.0035,-0.0034,0.0194,-0.0037,-0.0314,12.6137,38.8062,61.1938,24.1367,12.6137,1.2662,15.9,6.9705,0.099,86.6855,14.4782,21.0824,6.7284,6.73,6.2328,4.7462,2.8397,6.0648,13.4568,9.4924,55.774,2.2611,2.3694,37.7681,62.2319,31.1903,36.0755,63.9245,90.1279,9.8721,0.0714,1.2611,0.793,1.772,0.5592,1.2497,1.2542,0.0643,302.3029,5.6794,2.8397,126099961.48,14.2437,1.0467,76.4917,6.6075,6.6952,2.8768,12.2304,43.2099,43.2099,124.2881,99.8887,89.3085,82.089,92.47,124.191,-92.2861,48.25,-2.6856,6.9627,27.7087,27.7087,33.4233,3729.2195,-78.1182,1
