ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000018.SZ,20110830,20110630,-0.05,-0.05,0.0327,0.0327,0.2345,0.1579,-0.632,21037.0,-8253558.0,3197370.0,1.2581,1.2482,1.2478,7.6955,0.1036,0.3207,0.0291,-1485005.0,-7978321.0,-6452624.0,-6465517.0,-6465517.0,42632918.0,10436385.0,1254740.0,-50684181.0,124101096.0,11001670.0,-40937251.0,131222905.0,-80192747.0,-0.0487,0.7763,0.0,-0.4741,0.0009,-0.0472,-0.0382,-0.0382,-149.4252,57.8311,42.1689,84.6905,-149.4252,,78.0688,6.6217,,126.8594,-149.55,-144.3045,-6.0039,-6.08,-6.0193,-4.1988,-4.3478,-5.8195,-12.0078,-8.3976,29.4771,1.418,1.3857,29.103,70.897,67.3393,0.9562,100.0654,78.4789,21.5211,0.0191,0.418,2.4171,104.6501,2.2845,98.9058,,0.015,56.1832,-8.6956,-4.3326,54032534.0,-149.4252,,161.0782,-3.0461,-3.0555,-2.192,6.0996,-266.6667,-266.6667,0.0,-254.1102,-253.9891,-252.0963,-252.48,319.3197,-269.604,-8.24,-5.8448,-8.1305,4.7007,4.7007,-29.7074,1.4911,-10.3227,0
002477.SZ,20110728,20110630,0.5322,0.5322,1.8053,1.8053,4.2085,0.0792,0.9185,1036283.6,141069722.33,174272098.17,3.0176,2.0906,1.911,15.5753,0.374,1.6705,0.2419,140574722.33,150106081.6,170820706.46,80696855.213,354696855.213,92214201.16,21930358.59,411000000.0,-436962945.71,1558974946.39,934586586.25,457623640.54,2068053888.67,266381108.7,0.5322,6.2062,0.08,0.9977,0.2439,0.5622,0.3022,1.3285,29.4817,36.155,63.845,6.943,29.4817,1.2441,3.9886,1.7103,0.0479,70.836,29.2667,31.1414,8.7935,8.51,8.7294,7.5323,7.1308,7.9295,17.587,15.0646,24.0649,1.3169,1.2332,64.0547,35.9453,71.4406,19.8738,80.1262,88.207,11.793,0.0453,0.3169,3.1554,4.0318,2.9687,3.7931,,0.04,224.3731,14.2616,7.1308,570625245.65,29.5281,1.1543,65.3274,6.0865,6.1356,4.658,17.205,67.6749,67.6749,-61.9,380.4462,347.5261,347.7805,380.45,-1.1399,7.432,-47.37,20.9996,5.2082,78.4957,78.4957,117.9753,147.3516,316.8035,0
300028.SZ,20110818,20110630,0.08,0.08,0.3886,0.3886,1.2173,0.0446,0.3323,-38747.55,21718779.37,38872082.46,4.6191,4.3813,4.2299,0.7928,0.1629,1.6912,0.1245,25756531.43,26961913.05,35028007.1,34852602.4506,64852602.4506,55778959.75,15071280.22,85000000.0,-370354171.05,629142480.27,509495044.32,139140873.27,771421420.56,99712530.49,0.0819,2.5942,0.17,0.3768,0.1411,0.1019,0.1317,0.2451,21.0827,37.8011,62.1989,11.2035,21.0827,7.6451,12.5977,-9.0393,0.3408,74.9531,25.0469,26.2191,3.1271,3.09,3.1327,3.2638,2.6244,2.9777,6.2542,6.5276,18.5036,1.227,1.1915,77.2048,22.7952,74.6959,11.0186,88.9814,90.3296,9.6704,0.3108,0.227,4.4044,8.0755,4.0368,7.4017,,0.2808,325.7817,5.2488,2.6244,59770400.81,25.0092,4.1386,60.402,2.0811,2.0866,1.7112,35.2424,-27.2727,-27.2727,1600.0,-24.6795,-28.867,-23.4797,-17.65,1439.9444,-8.2137,-34.76,3.9972,-1.9631,-15.9139,-15.9139,-45.6382,102.3528,2.5415,0
002018.SZ,20110818,20110630,-0.04,-0.04,1.6608,1.6608,0.3418,0.1685,0.3824,8241875.47,-19632733.98,41030659.43,1.0749,0.6469,0.4434,2.3423,0.547,0.9403,0.3125,-18879380.02,-976619.04,18514337.5,16634684.06,137647280.21,487578286.6,86051462.46,454563053.37,342920251.92,512849823.3,66828548.6,359748800.52,1081106387.86,161892114.33,-0.0388,2.0051,-0.33,0.5509,0.0296,-0.0033,0.0566,0.4684,-2.4465,8.4072,91.5928,11.6668,-2.4465,4.5313,3.7439,3.3916,0.5678,103.8684,-4.1308,-0.2001,-1.9241,-1.93,-3.3162,-0.0625,-0.7646,-0.0938,-3.8482,-0.125,62.1364,2.6411,2.6377,57.953,42.047,30.9928,42.0461,54.5011,86.7679,13.2321,-0.1094,1.6411,0.5731,1.2962,0.4988,1.1282,1.4955,-0.0949,228.0318,-1.5292,-0.7295,560994929.17,-2.4465,5.5421,105.861,-1.4538,-2.8183,-0.5343,-12.1469,-500.0,-500.0,-32.0,-995.2733,-486.364,-576.7519,-1271.06,-34.8139,-684.6187,-0.5,11.72,-0.9446,0.355,0.355,-4.1432,-403.5027,-18.4508,0
002464.SZ,20110830,20110630,0.24,0.24,1.186,1.186,3.4583,0.1634,0.6467,1000233.34,31766538.76,62442100.93,11.3252,10.7075,10.5843,2.2793,0.2418,1.5423,0.2048,37288761.04,31994635.53,38461285.24,11533694.9986,11533694.9986,57115025.67,928090.06,0.0,-524676544.83,699306751.13,589725370.83,65048826.0,710078068.88,109364116.43,0.2427,5.2598,0.21,0.8101,-0.3181,0.237,0.0854,0.0854,20.4646,38.9984,61.0016,14.6196,20.4646,2.6738,15.2628,-3.317,0.2394,76.7112,23.2888,19.9823,4.5248,4.34,4.3866,4.0926,4.1913,3.7797,9.0496,8.1852,7.5565,1.0817,1.0795,84.2107,15.7893,91.0412,0.0,100.0,98.401,1.599,0.4988,0.0817,12.2336,,12.0481,,,0.4908,143.5873,8.3826,4.1913,110509470.36,23.9211,2.7771,76.6481,2.4762,2.337,2.3165,36.7679,-27.2727,-27.2727,-57.14,-13.0798,-10.9189,-0.802,-3.61,-41.7696,-71.6332,-3.84,-3.4328,-3.8169,-13.6385,-13.6385,-14.4445,12.3937,249.6968,0
600209.SH,20110827,20110630,0.01,0.01,0.2003,0.2003,0.2697,0.0709,0.1928,91230.8,3110591.63,25202024.47,0.831,0.2911,0.2525,0.8738,0.247,0.285,0.0692,-1622742.75,9449983.35,24137151.66,20008939.8479,-21441060.1521,456237923.16,,94050000.0,51736420.87,434609942.24,-93009897.91,-41273477.04,908148925.62,115739810.99,0.0073,1.5333,0.0434,0.2636,-0.0452,0.0215,0.0456,-0.0488,3.5287,28.6544,71.3456,32.2507,3.5287,0.09,27.6633,4.4974,-5.6685,101.845,6.1119,10.7445,0.4768,0.48,0.4632,0.7439,0.2443,0.5713,0.9536,1.4878,40.3323,1.6759,1.8915,33.5153,66.4847,31.8539,10.3562,74.1219,100.0,,0.0346,0.6759,1.2232,7.1572,0.7898,4.6211,8.4005,0.0346,693.4054,0.4886,0.2521,303426547.47,6.2939,0.0919,101.5782,0.2328,0.2193,0.1126,53.5208,120.0,120.0,-53.38,121.5165,122.1972,114.3927,113.9573,-53.4121,113.4202,0.46,16.0092,0.4779,61.1472,61.1472,10.5836,61.4244,7.2469,0
600781.SH,20110819,20110630,0.0377,0.0377,0.7862,0.7862,0.5887,0.0615,-0.3337,6050.0,6696108.94,48122417.55,0.9156,0.4785,0.4322,1.6064,0.4121,0.763,0.217,10210164.83,17511156.78,27708501.2,-7930848.3471,34169151.6529,163034993.38,,209600000.0,163543453.19,189890353.92,-31442483.51,132100969.68,493418786.23,-48334792.49,0.0377,1.3165,-0.0057,-0.2722,0.0249,0.0986,-0.0447,0.1924,5.8989,34.4675,65.5325,26.1587,5.8989,11.9337,8.7128,5.5122,,92.687,7.313,12.5423,2.9083,2.91,2.9057,2.7213,1.2799,2.9395,5.8166,5.4426,56.7648,2.3129,2.7923,51.9751,48.0249,28.9267,42.4791,47.3842,100.0,,-0.0027,1.3129,0.6274,1.1155,0.5096,0.906,1.1611,-0.0027,446.2516,2.5598,1.0416,230551932.37,7.3173,11.5659,93.7295,1.2958,1.2966,0.5892,-21.0018,-15.2809,-15.2809,93.19,-9.7016,-12.2906,-15.1343,-11.39,93.1363,-22.8423,2.95,4.116,2.9512,22.5444,22.5444,27.291,-8.9842,9.9899,0
000835.SZ,20110805,20110630,0.0115,0.0169,2.0323,2.0323,0.0376,0.134,0.2079,-1663858.96,5170293.8,75727300.55,2.0028,0.8059,0.7621,15.6035,1.3519,4.2037,0.9078,16599592.84,33609936.75,,-35472343.3204,-35472343.3204,146163511.46,550000.0,85000000.0,-11158106.33,377804942.63,231809563.5,220651457.17,534285794.83,104403616.75,0.0115,1.4694,0.04,0.3419,-0.0446,0.1101,-0.1162,-0.1162,0.5665,12.2021,87.7979,9.0549,0.5665,0.3564,5.5995,3.0991,0.1774,97.3253,2.6747,5.4156,0.7903,0.8,1.1653,4.9165,0.5143,1.553,1.5806,9.833,34.0255,1.5157,1.5407,67.9844,32.0156,55.478,15.9091,83.9852,99.7626,0.2374,0.058,0.5157,1.9365,5.2791,1.6305,4.4448,,0.0578,99.0845,1.0286,0.5129,147109942.51,2.3165,0.4191,98.5379,-0.8308,-0.429,-0.5472,7.0585,-66.8588,-66.8588,300.0,9.8984,-7.8911,-66.8772,-49.35,477.2911,-68.5205,2.08,-0.7616,2.288,14.4997,14.4997,18.7163,-56.6453,5.2201,0
002220.SZ,20110820,20110630,0.31,0.31,2.6341,2.6341,0.9685,0.1931,1.6819,200000.0,60176171.43,94650697.94,2.0114,1.411,1.0516,1.8847,0.5415,1.2814,0.3636,57798209.91,73837160.55,94247671.76,-170780916.58,-86177966.58,101520945.48,6833333.35,653894960.0,561294307.5,685557473.21,499174877.0,798622384.5,1405430447.52,367493328.87,0.308,3.8344,0.29,1.875,0.2297,0.3767,-0.8713,-0.4397,11.6943,18.333,81.667,6.8686,11.6943,2.4131,1.2884,3.1671,,88.805,11.6556,14.3016,8.3655,8.36,8.3378,5.1998,4.2519,5.5179,16.731,10.3996,50.3539,2.0143,1.9675,65.5803,34.4197,45.2876,46.5263,53.4737,64.7517,35.2483,0.116,1.0143,0.9859,1.1493,0.8994,1.0484,1.2214,0.0751,206.8714,8.5038,4.2519,447752356.06,11.6943,2.3324,86.9769,5.8926,5.8789,3.1379,-39.3724,29.1667,29.1667,-50.85,34.4077,28.645,28.645,34.41,-50.8049,5.6735,8.5,14.1446,8.6166,8.1191,8.1191,40.4522,148.9195,21.7381,0
600086.SH,20110806,20110630,0.119,0.119,3.8076,3.8076,0.4106,0.1032,-0.0485,-4401659.66,46321746.3,133527555.08,1.5982,0.1068,0.078,23.6138,0.5347,64.1995,0.4624,60582370.64,99390016.41,100486218.39,219379931.2933,340630131.2933,1144627611.16,5200000.0,1527286000.0,1503606589.83,511115318.05,1047954475.65,1631561065.48,2067482502.78,19289051.11,0.119,1.4654,0.037,0.0548,-0.1021,0.2821,0.6227,0.9669,3.2214,9.9548,90.0452,5.3736,3.2214,0.3788,0.8184,4.1764,-0.0292,95.4834,4.286,7.4098,8.8417,7.88,9.7701,3.4266,1.4897,3.7171,17.6834,6.8532,83.2097,5.9558,6.1178,87.0251,12.9749,15.8864,73.8718,24.9689,65.4404,34.5596,0.0074,4.9558,0.1928,0.338,0.1909,0.3347,0.3399,0.0049,348.2093,2.9794,1.4452,20579554.87,4.2658,0.3334,97.4026,3.8827,4.6529,0.4459,22.161,119.1529,119.1529,127.0,57.655,56.9136,119.307,162.54,127.0885,67.2325,19.49,24.5177,19.4946,79.5892,79.5892,44.9021,-54.5662,31.139,0
600074.SH,20110813,20110630,0.007,0.007,1.4796,1.4796,0.346,0.0742,-0.8411,227703.72,4543600.74,149749290.87,0.6805,0.4776,0.3391,9.9547,1.3972,0.7124,0.334,19131068.14,74005803.93,147196371.29,33855739.4244,-28814770.6656,271981333.61,0.0,2089293165.64,1920053556.61,-269691231.39,-328810946.62,259018813.88,2622255219.65,-507133570.12,0.0072,0.5791,0.0717,-0.7669,-0.0809,0.1119,0.0512,-0.0436,0.9755,15.306,84.694,12.8388,0.9755,1.7987,5.2844,5.7556,0.2341,98.0446,1.8419,7.5642,1.2539,1.25,1.1941,2.5263,0.3258,1.4536,2.5078,5.0526,81.5854,5.4305,7.6986,24.1943,75.8057,-9.3182,79.6754,14.6019,43.5803,56.4197,0.046,4.4305,0.1622,0.1833,-0.1142,-0.1291,-0.1405,0.0201,56.5254,0.6516,0.1629,1518991178.17,1.875,1.8985,103.15,-4.0476,-4.1057,-0.6591,12.9967,106.8627,106.8627,-19.35,120.7803,122.6174,107.0857,106.3517,-19.3222,110.5011,1.22,-2.3741,1.2618,1.0031,1.0031,-5.0861,-143.6847,-32.5238,0
300104.SZ,20110728,20110630,0.27,0.27,1.0141,1.0141,2.8381,0.0521,0.5737,0.0,58395136.19,136908859.51,2.7947,2.7781,1.705,2.0791,0.3106,1.5309,0.1951,71198681.39,73882868.51,118845516.59,-566775670.3522,-436775670.3522,72993949.47,,200000000.0,-114833518.52,640818899.66,489942137.91,375108619.39,1182057424.13,137675739.89,0.2654,4.4639,0.29,0.6258,-1.0387,0.3358,-2.5763,-1.9853,26.174,61.3657,38.6343,23.9602,26.174,18.0259,4.6622,1.272,1.1984,68.0871,31.9129,33.116,6.0805,6.05,6.0805,6.462,5.1074,5.5321,12.161,12.924,21.7516,1.278,1.1905,60.7892,39.2108,51.0592,16.9197,83.0803,100.0,,0.2373,0.278,3.5974,4.9103,2.3474,3.2041,,0.2373,95.108,10.2148,5.1074,150876761.75,31.9129,17.3316,69.1544,3.0086,3.0086,2.5049,48.936,42.1053,42.1053,-29.27,117.644,117.9772,87.2447,87.55,112.0395,-58.3982,-52.5,21.6582,4.6231,118.786,118.786,108.2924,5.2281,350.088,0
600069.SH,20110825,20110630,-0.08,,2.1512,2.1512,0.9174,0.0892,0.384,4981872.1,-73526114.18,100151053.68,1.0258,0.7551,0.6114,6.6394,0.6873,0.8067,0.3173,-99147577.93,-35498358.17,58695425.45,245059130.94,-324103441.47,1115465046.49,67734869.22,2236012696.11,1497089497.58,1779151680.16,54442659.42,307803088.27,4212401873.64,390564540.71,-0.083,2.3906,-0.1,0.4732,-1.2729,-0.043,0.2969,-0.3927,-4.0722,5.6407,94.3593,10.4182,-4.0722,2.3804,4.9515,3.0863,0.3921,105.5841,-5.578,-1.9993,-3.4146,-3.41,-3.6628,-0.6344,-1.2922,-0.8131,-6.8292,-1.2688,63.3704,2.73,2.7875,40.0732,59.9268,32.9741,53.0817,46.8413,61.6443,38.3557,-0.0387,1.73,0.5771,0.8824,0.5203,0.7957,1.1884,-0.0238,87.4346,-2.5844,-1.225,2883320422.21,-5.3515,2.5041,108.4791,-2.9287,-2.8318,-1.1094,-9.8251,-366.6667,,-350.0,-1540.4618,-455.5858,-424.6598,-397.4,-347.4873,-433.8376,-3.24,-6.8986,-3.3539,13.4582,13.4582,20.2354,-320.3093,-2.7492,0
600311.SH,20110816,20110630,0.026,0.026,0.2146,0.2146,0.3297,0.0787,-0.0602,14394.8,17556392.45,56568261.61,3.9531,3.3826,3.1228,21.5505,0.6884,0.3956,0.1197,24162249.76,24589302.43,55274701.31,-629027601.384,-629027601.384,69612639.77,,13700000.0,13023180.43,789302108.64,246030621.41,259053801.84,916831110.27,12308533.16,0.0264,1.3569,0.006,0.0185,-0.0052,0.0369,-0.9451,-0.9451,12.3039,39.6119,60.3881,22.6923,12.3039,0.3037,22.0989,0.2897,,83.0804,16.9196,17.2186,1.9637,1.96,1.9621,2.0617,1.4732,1.9671,3.9274,4.1234,8.4458,1.0922,1.3329,33.3869,66.6131,80.0149,1.4943,98.5057,100.0,,0.049,0.0922,10.8403,65.922,9.474,57.6133,60.6075,0.049,99.1012,2.9464,1.4732,543271487.23,16.9297,0.2851,78.778,1.5018,1.5002,1.3761,6.6582,1344.4444,1344.4444,-94.54,66.8954,65.0206,1371.8789,1620.27,-94.4308,1333.5214,2.26,-29.4845,1.8861,-18.8531,-18.8531,1.3835,214.9116,2.6758,0
002260.SZ,20110818,20110630,0.05,0.05,2.115,2.115,0.7359,0.0517,0.2856,-18016.88,7706803.12,53513539.61,1.6381,1.1056,1.0264,3.1373,0.7577,2.7227,0.5531,4502844.87,7874939.58,23514883.14,-52642650.5601,-52642650.5601,246655783.88,,8671647.3,-138723512.67,293492501.56,162921462.18,24197949.51,331320576.73,52605456.48,0.0493,2.0683,-0.09,0.3372,-0.3517,0.0505,-0.3375,-0.3375,2.3303,16.2191,83.7809,14.4664,2.3303,5.3001,8.7732,0.3931,0.1407,98.6353,2.8673,2.3868,2.4111,2.41,2.4167,1.3202,1.289,1.9579,4.8222,2.6404,44.1761,1.7913,1.8705,72.3644,27.6356,50.7793,2.6173,97.3827,100.0,,-0.0564,0.7913,1.2637,37.2073,1.1495,33.8451,,-0.0564,136.2316,2.578,1.289,130571039.38,2.8626,5.0388,99.2405,1.5701,1.5671,0.8796,-11.3033,225.0,225.0,-1000.0,229.0496,239.5982,213.0244,204.07,-7068.9415,203.8981,2.48,-6.026,2.3813,25.5401,25.5401,24.9846,63.5864,8.784,0
000662.SZ,20110820,20110630,-0.0347,-0.0347,0.8216,0.8216,0.9387,0.1612,0.6674,583446.57,-10587285.6,63442731.55,1.8353,1.1001,0.9586,1.0632,0.337,0.7398,0.1852,-10615232.54,-915490.01,14399207.94,-15774772.35,-41774772.35,193974093.27,16237363.02,222000000.0,106922136.8,748129277.54,322413191.24,399335328.04,1068218060.63,238622533.84,-0.0347,2.7668,-0.0316,0.8286,-0.1757,-0.0032,-0.0548,-0.1451,-4.0924,26.8122,73.1878,30.4841,-4.0924,15.4851,10.5759,4.4231,0.3236,104.4862,-4.3655,-0.3869,-1.2477,-1.25,-1.3204,-0.0716,-0.7577,-0.0843,-2.4954,-0.1432,33.808,1.5108,1.5938,55.4107,44.5893,58.5194,20.7823,74.5922,89.3021,10.6979,-0.0236,0.5108,1.8436,3.5892,1.7309,3.37,6.997,-0.021,441.5325,-1.5154,-0.7828,465868467.07,-4.1926,13.8134,107.3117,-1.0417,-1.0539,-0.6339,12.5278,-1677.2727,-1677.2727,62.7797,-202.1566,-1222.6157,-1693.7811,26.4612,62.8004,-1888.7427,-1.24,0.0802,-1.2374,16.315,16.315,4.4798,-361.83,-10.8994,0
000806.SZ,20110813,20110630,0.0037,0.0037,0.5984,0.5984,0.7384,0.1329,-0.2708,40467427.77,-37859597.41,100885231.23,1.9195,1.5138,1.1646,0.7483,0.2384,1.095,0.144,-44502383.28,38044782.82,62649391.57,-19580025.2531,-182030024.8431,527399767.54,129619620.64,1097697046.42,919670563.34,760467005.09,818054455.75,1002263129.47,2252279342.27,-96436122.67,0.0037,1.6005,0.1659,-0.1379,-0.0653,0.0544,-0.028,-0.2603,0.6602,24.1104,75.8896,31.4027,0.6602,8.9263,12.3983,10.0781,3.1353,110.6356,0.2427,9.0923,0.2446,0.24,-3.5511,1.3095,0.0951,1.286,0.4892,2.619,60.3141,2.5198,2.7251,58.6976,41.3024,26.1392,48.7372,49.6865,50.6996,49.3004,0.1304,1.5198,0.6378,1.0195,0.4334,0.6928,0.8269,0.0661,423.6395,0.1902,0.0898,489209495.83,0.8552,8.4014,110.8055,1.6377,-1.7599,0.6436,32.9732,-15.9091,-15.9091,143.97,2024.3355,-19.9133,-15.7877,-184.27,144.0326,-18.5357,8.34,0.2733,10.4479,-12.3008,-12.3008,-13.5934,205.5629,3.3733,0
600701.SH,20110829,20110630,0.0138,0.0138,0.8927,0.8927,0.1921,0.1588,0.3655,1603143.19,5265275.66,132582906.37,0.2995,0.2511,0.2467,17.4435,2.1066,1.6471,0.2613,5937709.7,17896781.73,76877926.44,386746628.5214,369746628.5214,638574518.45,22590000.0,267829419.0,83382246.43,226901065.13,-620341824.76,-557789120.33,1131931933.51,261505214.72,0.0138,1.7163,0.4949,0.5243,0.2543,0.0359,0.7754,0.7413,1.5319,29.7761,70.2239,26.4501,1.5319,16.2671,7.7994,2.3836,-0.0149,98.6665,1.3306,4.0193,0.8055,0.81,0.6175,1.0501,0.4002,1.411,1.611,2.1002,51.8095,2.0751,1.9989,14.7919,85.2081,12.6541,23.6613,75.63,95.3262,4.6738,0.2788,1.0751,0.9215,3.1964,0.2442,0.8472,2.7212,0.2657,37.0725,0.8004,0.403,897538017.34,1.7089,17.2408,98.5931,0.3965,0.2788,0.1933,46.9488,-15.8537,-15.8537,398.39,-36.2287,-48.6799,-16.0888,-34.05,398.5285,-17.8556,0.97,10.9889,0.8088,22.2391,22.2391,39.2392,3.923,2.1508,0
600687.SH,20110824,20110630,0.306,0.306,2.0279,2.0279,0.0518,0.3179,0.6187,17743495.62,21069338.65,67011307.86,1.454,0.9249,0.8688,11.4924,0.3303,12.7595,0.3016,45876505.4,47282703.46,48359343.71,22041845.7098,-19958154.2902,505879829.93,121963.12,58000000.0,-17281940.27,235736246.89,242388057.71,195106117.44,336351707.53,118839774.2,0.3059,1.9884,0.637,0.9366,0.1952,0.3726,0.1737,-0.1573,16.8162,26.0423,73.9577,-0.8837,16.8162,0.4957,2.645,-4.0244,1.4891,82.1712,22.6004,18.3753,16.6654,16.66,9.0467,5.5412,5.0711,10.51,33.3308,11.0824,66.9555,3.0262,3.6639,92.1546,7.8454,27.9854,17.2439,75.011,94.6592,5.3408,0.1515,2.0262,0.4473,4.35,0.418,4.0644,,0.1434,341.4544,10.1422,4.5486,20009790.1,22.535,1.2581,58.2408,8.9499,2.6077,2.8761,0.157,981.8444,981.8444,303.7096,1311.6353,1288.725,981.3817,582.0029,303.8581,823.1681,18.19,-2.5316,18.1803,742.3834,742.3834,188.6346,21.2879,21.8779,0
600896.SH,20110830,20110630,0.05,0.05,1.0547,1.0547,1.923,0.2291,0.934,32082629.78,-5556391.28,59728187.68,1.0902,0.974,0.9707,7.342,1.1865,0.2932,0.1251,-14454165.36,62920225.22,117927603.83,-408860414.54,-149319090.28,168566513.48,316649125.96,1719919973.1,1488376424.27,2336238761.13,37019098.54,47142322.85,4449145633.54,676136007.57,0.0456,4.0812,0.13,1.1631,-0.057,0.1082,-0.7033,-0.2569,5.2819,9.7421,90.2579,10.4352,5.2819,0.8137,3.8929,5.7286,0.1998,102.3576,-2.7974,10.2628,1.1146,1.12,-0.2335,1.2837,0.6607,1.4522,2.2292,2.5674,44.6894,1.808,2.0595,9.064,90.936,47.3463,38.6573,53.3239,18.6035,81.3965,0.1799,0.808,1.0759,1.3794,1.0595,1.3583,1.5697,0.0335,41.9584,1.3214,0.5412,2869448209.84,4.4715,0.9932,99.0669,0.722,0.2489,0.4103,12.7267,66.6667,66.6667,44.44,-139.0931,-40.7375,66.2832,-132.2,34.5375,74.4191,-0.73,1.3515,-0.6245,2.3369,2.3369,-19.9184,113.5794,-4.6646,0
300178.SZ,20110823,20110630,0.37,0.37,0.7582,0.7582,5.3563,0.1404,1.5847,3052190.68,37076663.14,66874520.18,7.6909,7.6909,7.1506,1.8486,0.187,0.5468,0.1162,40656133.99,41821170.15,55386905.32,-47659405.9821,-97659405.9821,97019730.45,4131301.62,0.0,-630038565.87,832077915.9,649149705.73,19111139.86,964974176.97,205967535.08,0.3361,8.0819,0.16,1.725,4.2336,0.3503,-0.3992,-0.8179,44.3279,73.8722,26.1278,24.3144,44.3279,10.8216,18.0127,-4.5199,-1.5547,55.0896,44.9104,46.1973,6.2115,5.38,5.7391,5.3696,5.1523,5.2908,12.423,10.7392,9.4877,1.1048,1.2056,69.9889,30.0111,78.0469,0.0,100.0,95.9157,4.0843,0.1974,0.1048,9.5399,,8.2261,,,0.1893,97.371,10.3046,5.1523,164950511.79,52.216,11.6243,50.0221,2.7034,2.4844,2.3792,64.4455,-22.9167,-22.9167,-77.78,-26.3985,-14.4314,-7.2406,-14.29,-70.3731,,120.77,116.8795,195.0098,3.44,3.44,4.6046,47.8128,,0
000687.SZ,20110730,20110630,0.132,0.132,0.7176,0.7176,0.6868,0.0254,0.0094,71448118.72,13093276.82,77326635.86,3.5323,1.7755,1.3136,10.7652,0.7266,1.0731,0.2881,16136337.95,89860981.73,117885716.6,-215163606.7344,-224803606.7344,208020350.51,211272225.32,80000000.0,-81939310.47,1004447777.47,526777448.17,364838137.7,1234827399.21,22323934.52,0.1318,1.7216,-0.162,0.0348,-0.0236,0.1401,-0.3354,-0.3504,18.4098,16.7947,83.2053,11.5973,18.4098,1.7865,9.0401,0.7706,1.4438,96.4953,18.4748,19.5171,7.7129,7.71,1.1945,5.6232,5.3041,7.0542,15.4258,11.2464,30.1848,1.4324,1.4579,44.4223,55.5777,60.724,6.4786,89.4512,41.663,58.337,-0.4999,0.4324,2.2123,13.8071,2.0117,12.5556,,-0.2083,171.0547,10.6082,5.2903,553233692.96,19.0497,1.7174,95.8637,7.1004,0.9408,4.763,-13.7983,1566.6667,1566.6667,-430.61,1033.8283,1514.8483,1556.654,249.94,-433.558,1493.7539,1.59,7.2721,1.557,16.0355,16.0355,29.8789,1211.0994,4.513,0
002473.SZ,20110728,20110630,0.08,0.08,0.6391,0.6391,1.3872,0.0437,0.2486,4246760.2,7781932.41,22411349.18,8.2166,6.9263,6.7255,2.1778,0.2804,2.4631,0.2149,9292703.19,10999841.09,14705195.04,-38366869.7674,-38366869.7674,43493248.93,,0.0,-223365032.61,368755697.34,313872579.34,90507546.73,432284786.28,46778473.35,0.0752,2.6796,-0.11,0.2924,-0.2982,0.0687,-0.2398,-0.2398,11.563,21.918,78.082,12.3059,11.563,2.156,12.2486,-2.0987,0.1019,90.9118,9.0882,10.7577,2.7927,2.76,1.8067,2.3124,2.4855,2.2114,5.5854,4.6248,9.1415,1.1006,1.1044,75.1119,24.8881,77.5058,0.0,99.1783,100.0,,-0.3881,0.1006,9.8575,,8.4785,,,-0.3881,191.4398,4.971,2.5286,58435139.72,13.2414,2.4296,92.766,1.5226,0.7684,1.3597,-11.6525,-65.2174,-65.2174,-222.22,-44.0609,-20.0641,-13.3099,-42.87,-415.5686,-73.414,-50.46,0.0333,-0.9178,-4.2993,-4.2993,-1.9593,-21.9816,226.0742,0
