ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600523.SH,20150428,20150428,20150331,1,1,1,288793800.0,928323276.77,492879640.74,153111370.88,2487868.86,402581287.37,,415201358.59,855325801.24,47045078.35,66301492.07,,,637354260.63,,38234.56,,,,,,,98428.76,2423945941.57,108366121.5,,148588975.17,18996794.81,,,,661093774.14,88831747.55,,,,,145539907.57,,1221254.87,14010418.81,13210468.36,,19252023.44,1219111486.22,,,,,,,,,,,,,,,,,3643057427.79,,406000000.0,,,,,187369422.11,594468471.6,19539304.38,,,31304443.32,11097351.83,6148632.35,7621563.1,71025614.1,,,,,,,,199822673.86,,1534397476.65,,,8125092.58,,,13233849.91,,21358942.49,,,,,,,,,,,,,,,,,1555756419.14,,,,,221705051.4,1865595957.25,2087301008.65,3643057427.79,,,,,,,,,,,,,,,1270527159.83,781837893.71,47045078.35,661093774.14,88831747.55,84795809.55,8125092.58,,,0
600479.SH,20150429,20150429,20150331,1,1,1,304819200.0,210015920.81,475877514.52,151087579.34,,263376315.88,26054253.9,490159292.21,138268780.06,110960197.16,111017039.11,,,268582815.78,,,,,,,,,23376013.53,1431794707.63,35346018.0,,,,,,,399349795.44,23288335.75,475606.84,,,,245973302.38,,14073629.44,7107553.95,3090216.46,,67973716.15,796678174.41,,,,,,,,,,,,,,,,,2228472882.04,32000000.0,38000000.0,,,,,255955977.76,144033738.75,141225854.89,,,8486493.72,41694077.22,,906004.55,112319318.3,,,,,,,,,,742621465.19,,5193868.78,,,4016644.46,41232279.04,1900000.0,84342792.28,,,,,,,,,,,,,,,,,826964257.47,,,,,259708409.9,1141800214.67,1401508624.57,2228472882.04,,,,,,,,,,,,,,,628428072.27,399989716.51,110960197.16,399349795.44,23763942.59,113225322.85,5193868.78,,,0
600789.SH,20150416,20150416,20150331,1,1,1,581575475.0,676762235.18,-6869185.36,150607278.74,,492771515.63,2428020.0,286752949.07,462996186.13,70442820.5,33761962.11,,,466271204.87,,,,,,,,,35918224.16,1851342882.47,13278420.0,,120140753.36,1445358.43,,,,1626196263.68,70237926.78,,,,,214216064.13,10840000.0,,8688911.49,4921929.56,,125901835.67,2195867463.1,,,,,,,,,,,,,,,,,4047210345.57,303445000.0,453737125.0,,,,,270570000.0,525134793.42,34250300.33,,,42066610.43,13222949.27,7536972.53,,81294746.69,,,,,,,,359090676.33,30495489.87,1817399663.87,,309647304.48,26000000.0,,,40746725.1,43104177.42,722943207.0,,,,,,,,,,,,,,,,,2540342870.87,,,,,96016301.14,1410851173.56,1506867474.7,4047210345.57,,8775370.0,,,,,,,,,,,,,749749135.2,795704793.42,70442820.5,1626196263.68,70237926.78,88831719.22,335647304.48,,,0
600444.SH,20150417,20150417,20150331,1,1,1,105000000.0,110420911.33,-259076395.74,15956639.08,68856.04,15691220.21,,400000.0,140449143.31,8399705.35,9236216.57,,,61679963.41,,,,,,,,,,235856248.85,,,,,,,,184672403.88,72000.0,,,,,13076623.56,,,,6988613.26,,,204809640.7,,,,,,,,,,,,,,,,,440665889.55,,135000000.0,,,,,,24971909.71,20528222.39,,,2530493.43,2328260.85,265808.33,,301664954.92,,,,,,,,,,487289649.63,,,,8025140.74,,,,8025140.74,,,,,,,,,,,,,,,,,495314790.37,,,,,-27018911.53,-27629989.29,-54648900.82,440665889.55,,,,,,,,,,,,,,,140849143.31,24971909.71,8399705.35,184672403.88,72000.0,301930763.25,,,,0
600452.SH,20150430,20150430,20150331,1,1,1,160000000.0,268754203.27,193621250.2,40664382.36,,374560433.58,,,493296.3,2806542.91,627000.0,,,1641135.41,,,,,,,,,,380128408.2,10287230.0,,57276581.82,,,,,414721443.1,38896526.52,2191026.38,10869260.48,,,88393789.8,,,,13581212.32,,,636217070.42,,,,,,,,,,,,,,,,,1016345478.62,,,,,,,5000000.0,60269836.94,89746515.97,,,27327568.13,13915221.17,,,155818989.1,,,,,,,,,,352078131.31,,,,,,,1227511.48,1227511.48,,,,,,,,,,,,,,,,,353305642.79,,,,,,663039835.83,663039835.83,1016345478.62,,,,,,,,,,,,,,,493296.3,65269836.94,2806542.91,425590703.58,41087552.9,155818989.1,,,,0
600422.SH,20150420,20150420,20150331,1,1,1,341130177.0,846020026.63,635574484.12,115644780.59,2612869.79,548463207.35,,210207204.32,490172312.35,109121797.14,78783028.61,,,427628565.65,,,,,,,,,126297998.83,1990674114.25,146045621.6,,,64636687.34,,,,461253214.38,38705848.89,,,,,274311275.2,82920468.89,68042796.1,6625594.11,51384288.13,,30776408.0,1224702202.64,,,,,,,,,,,,,,,,,3215376316.89,,100300000.0,,,,,150412422.38,283552354.56,40628054.7,,,64820520.7,54371283.07,570000.0,57992130.09,248609870.06,,,,,,,,,,1001256635.56,,,,,122880.24,42940778.52,,65195780.56,,,,,,,,,,,,,,,,,1066452416.12,,,,,207346248.0,1941577652.77,2148923900.77,3215376316.89,22132121.8,595314.64,,,,,,,,,,,,,700379516.67,433964776.94,109121797.14,461253214.38,38705848.89,307172000.15,,,,0
600439.SH,20150421,20150421,20150331,1,1,1,943321200.0,437126751.59,967776031.85,164381172.84,,492552705.32,,7478073.51,314777314.44,51335390.95,126971186.07,,,2527978502.29,,,,,,,,,70360297.34,3591453469.92,95740000.0,,,,,,,470648106.84,91552271.94,,,,,159481934.35,,16686524.28,9761859.64,18817478.06,,42929411.39,905617586.5,,,,,,,,,,,,,,,,,4497071056.42,350000000.0,1045553076.65,,,,,,112317530.57,31206395.04,,,63127886.93,17706719.27,4680000.0,,17005074.82,,,,,,,,559311993.02,,1850908676.3,,,,,,1081010.73,,351081010.73,,,,,,,,,,,,,,,,,2201989687.03,,,,,4403274.81,2290678094.58,2295081369.39,4497071056.42,,-221927061.7,,,,,,,,,,,,,322255387.95,112317530.57,51335390.95,470648106.84,91552271.94,21685074.82,,,,0
600393.SH,20150429,20150429,20150331,1,1,1,300000000.0,216625210.96,385490966.4,98287522.47,,318767911.07,,,102865445.97,446879714.32,119367958.07,,2997916.66,1899541060.41,,,,,,,,,,2890420006.5,11630155.43,,,119580662.59,,,,86427335.26,68673645.96,,,,,97545178.33,,18005887.68,5509030.95,75712556.47,,,483084452.67,,,,,,,,,,,,,,,,,3373504459.17,823600000.0,566250000.0,,,,,,140688089.36,217599095.49,,,694973.43,35466970.29,13539729.8,200000.0,110767609.19,,,,,,,,330812500.0,24309224.23,1440328191.79,,,,,,,,823600000.0,,,,,,,,,,,,,,,,,2263928191.79,,,,,109172567.55,1000403699.83,1109576267.38,3373504459.17,,,,,,,,,,,,,,,102865445.97,140688089.36,449877630.98,86427335.26,68673645.96,124507338.99,,,,0
600399.SH,20150415,20150415,20150331,1,1,1,520000000.0,734574353.9,475694729.71,79039074.78,,2706458657.33,,611702418.47,1054405242.82,102422936.02,264526712.58,,,2193048253.5,,709300.25,,,,,,,,6933273520.97,22300000.0,,14728459.34,,,,,2796874977.49,1637964704.31,40966363.58,,,,889427674.53,,,10298402.76,23964405.09,,,5436524987.1,,,,,,,,,,,,,,,,,12369798508.07,132026000.0,2617026097.37,,,,,5692900000.0,1129143523.53,66020103.5,,,6664132.52,17092731.87,,,281023908.24,,,,,,,,118999999.99,,9928870497.02,,215174798.3,,,1667508.23,,282751546.13,631619852.66,,,,,,,,,,,,,,,,,10560490349.68,,,,,,1809308158.39,1809308158.39,12369798508.07,,,,,,,,,,,,,,,1666107661.29,6822043523.53,102422936.02,2796874977.49,1678931067.89,281023908.24,215174798.3,,,0
600421.SH,20150430,20150430,20150331,1,1,1,195600000.0,195848889.64,-413947154.88,28032041.86,,3855085.83,,6702810.47,8681115.98,,289900.0,,,9160987.63,,,,,,,,,,28689899.91,,,,,,,,40371321.38,,,,,,14389400.66,,,,67481.83,,,54828203.87,,,,,,,,,,,,,,,,,83518103.78,,,,,,,,15244948.48,3477.0,,,1029547.67,6614489.38,,,38646315.53,,,,,,,,,,61538778.06,,,800000.0,198731.91,2307984.55,,,3306716.46,,,,,,,,,,,,,,,,,64845494.52,,,,,13138832.64,5533776.62,18672609.26,83518103.78,,,,,,,,,,,,,,,15383926.45,15244948.48,,40371321.38,,38646315.53,800000.0,,,0
600387.SH,20150428,20150428,20150331,1,1,1,386100000.0,169474299.01,361642961.24,120370926.52,,1039398294.53,45223970.6,21620000.0,44108132.64,19480957.93,177001357.7,,,589537437.55,,,,,,,,,251444293.87,2187814444.82,427388530.08,218030328.34,388018826.83,182716687.39,,,,2097406225.76,3478876732.08,,,,,441307700.14,,,,3188223.55,,78030014.27,7314963268.44,,,,,,,,,,,,,,,,,9502777713.26,4071788200.0,2441479981.74,,,,,,177902191.05,98535123.79,,,6564054.04,28776336.7,21643022.37,3950264.29,18934235.71,,,,,,,,364090000.0,,3161875209.69,,,20000000.0,,73900773.73,3446000.0,203666666.67,4372801640.4,,,,,,,,,,,,,,,,,7534676850.09,,,,,629928278.42,1338172584.75,1968100863.17,9502777713.26,,300584397.98,,,,,,,,,,,,,65728132.64,177902191.05,19480957.93,2097406225.76,3478876732.08,44527522.37,20000000.0,,,0
600355.SH,20150430,20150430,20150331,1,1,1,246044600.0,327079310.89,-194363589.0,41397414.63,,77058056.38,,22821543.0,133630890.48,1422707.93,33772117.65,,,179948581.26,,,,,,,,,,448653896.7,,,4078252.91,,,,,149138399.57,,,,,,19093997.0,437034.72,,,2934124.57,,,175681808.77,,,,,,,,,,,,,,,,,624335705.47,5250000.0,5000000.0,,,,,95895121.03,62976207.66,16701870.65,,,10733663.65,5823185.75,,,2563952.7,,,,,,,,,,199694001.44,,,,,,,420000.0,5670000.0,,,,,,,,,,,,,,,,,205364001.44,,,,,-1186032.49,420157736.52,418971704.03,624335705.47,,,,,,,,,,,,,,,156452433.48,158871328.69,1422707.93,149138399.57,,2563952.7,,,,0
600345.SH,20150430,20150430,20150331,1,1,1,198000000.0,377331652.23,328145473.2,254946833.37,,326618393.78,,23955292.07,206498086.99,29723383.17,115408113.15,,,119799852.29,,297441.0,,,,,,,15000000.0,838517397.64,19219500.0,,704877033.94,,,,,55310841.7,281812.01,,,,,73450931.95,1111068.52,467953.54,725670.12,8068816.37,,,863513628.15,,,,,,,,,,,,,,,,,1702031025.79,,140000000.0,,,,,53958713.67,46127785.99,2388290.6,,,35109663.44,5117190.6,,245151.0,16628273.36,,,,,,,,,8351927.27,307926995.93,,,,,9603319.99,4833333.33,,14436653.32,,,,,,,,,,,,,,,,,322363649.25,,,,,187579846.95,1192087529.59,1379667376.54,1702031025.79,,33663570.79,,,,,,,1216835.19,,,,,,230453379.06,100086499.66,29723383.17,55310841.7,281812.01,16873424.36,,,,0
600328.SH,20150417,20150417,20150331,1,1,1,359118030.0,374794604.34,397911909.36,91569521.4,16670882.55,336224393.22,,440126021.9,368952978.26,133658544.08,68092842.36,,,354880403.17,,,,,,,,,17482953.02,1719418136.01,106000000.0,,70673676.42,53038967.77,,,,3897500703.34,401727110.56,3251948.13,,,,475986308.29,,,,56871342.55,,196750225.0,5261800282.06,,,,,,,,,,,,,,,,,6981218418.07,849750000.0,1456100000.0,,,,,479212800.0,680917338.05,59198800.23,,,99478122.65,65214790.26,4125218.26,,117624994.62,,,,,,,,963948651.77,,3925820715.84,,794755552.43,,,,42689155.41,,1687194707.84,,,,,,,,,,,,,,,,,5613015423.68,,,,,128138046.74,1240064947.65,1368202994.39,6981218418.07,,,,,,,,,,,,,,,809079000.16,1160130138.05,133658544.08,3897500703.34,404979058.69,121750212.88,794755552.43,,,0
600353.SH,20150430,20150430,20150331,1,1,1,271860000.0,361285693.2,263464981.42,91530879.71,,328222397.59,,115947232.87,256148614.45,5452036.88,8193013.92,,234301.45,163431732.65,,,,,,,,,70733333.32,948362663.13,10969958.92,,,,,,,229718258.56,15425187.96,1090799.19,,,,30467742.12,,6159296.05,2550239.82,11086663.3,,2071590.94,309539736.86,,,,,,,,,,,,,,,,,1257902399.99,,,,,,,20373915.0,169663193.89,11131686.17,,,12989523.3,20005355.93,-36666.67,583001.2,7799730.27,,,,,,,,,833035.9,243342774.99,,748237.0,,,983087.53,,4004000.0,5735324.53,,,,,,,,,,,,,,,,,249078099.52,,,,,20682746.14,988141554.33,1008824300.47,1257902399.99,,,,,,,,,,,,,,,372095847.32,190037108.89,5686338.33,229718258.56,16515987.15,8346064.8,748237.0,,,0
600343.SH,20150428,20150428,20150331,1,1,1,638206348.0,1183420480.65,311461359.39,40124226.82,1830819.27,1283918205.08,,57965672.48,655756051.19,38501432.64,83594749.23,,,619965851.18,,,,,,,,,8862545.81,2748564507.61,3000000.0,,,13212908.21,,,,776287092.72,110165194.94,,1637.52,,,117953736.27,11102276.53,,23392820.34,21553368.43,,26044452.0,1102713486.96,,,,,,,,,,,,,,,,,3851277994.57,,433700000.0,,,,,82284308.06,380400528.51,92342118.88,,,7665051.88,21435529.59,,,76650973.7,,,,,,,,9364592.49,,1103843103.11,,4605898.74,8840000.0,,1355763.4,,52995622.27,119790865.86,,,,,,,,,,,,,,,,,1223633968.97,,,,,451283291.47,2176360734.13,2627644025.6,3851277994.57,51993581.45,1317500.0,,,,,,,,,,,,,713721723.67,462684836.57,38501432.64,776288730.24,110165194.94,76650973.7,13445898.74,,,0
600267.SH,20150421,20150421,20150331,1,1,1,965531842.0,3654183049.42,2087777552.98,322798812.09,,2127223183.73,225500.0,144170055.97,1571247716.04,165937381.65,134854499.27,,,1726800474.37,,,,,,,,,811167758.81,6681626569.84,15850900.0,,101032047.08,7504310.82,,,,4756415448.27,4800436413.49,,,,,723752091.84,69424168.45,11789962.75,1599645.43,61264304.27,,213790435.33,10762859727.73,,,,,,,,,,,,,,,,,17444486297.57,2551981140.0,3099385681.0,,,,,164589272.95,928540682.87,30594992.5,,,166034213.91,106436714.71,49571701.03,,430831789.08,,,,,,,,335873690.0,,5311858738.05,797728263.32,248599922.06,,14745612.8,33825.0,213341282.14,,3826430045.32,,,,,,,,,,,,,,,,,9138288783.37,,,,,1277338399.18,7028859115.02,8306197514.2,17444486297.57,,-1432141.47,,,,,,,,,,,,,1715417772.01,1093129955.82,165937381.65,4756415448.27,4800436413.49,480403490.11,248599922.06,,,0
600262.SH,20150421,20150421,20150331,1,1,1,170000000.0,403931070.93,257238005.29,334395179.29,11315951.42,348070349.18,,232181765.94,528407100.74,28104212.49,82917435.8,235393.37,,1074227819.99,,,,,,,,,3655117.08,2297799194.59,16750000.0,,77198377.76,2577554.5,,,,444060852.69,202651.85,,,,,125703508.75,,,,45089039.65,,,711581985.2,,,,,,,,,,,,,,,,,3009381179.79,50000000.0,421266000.0,,,,,108346535.97,542006061.3,149947314.92,,,32665549.88,-30202420.8,1659265.67,,29758221.53,,,,,,,,427757760.0,,1683204288.47,,,44422945.81,48866389.99,,36200000.0,,179489335.8,,,,,,,,,,,,,,,,,1862693624.27,,,,,-30192651.41,1176880206.93,1146687555.52,3009381179.79,,,,,,,,,,,,,,,760588866.68,650352597.27,28339605.86,444060852.69,202651.85,31417487.2,44422945.81,,,0
600276.SH,20150418,20150418,20150331,1,1,1,1505015812.0,530538484.62,5687918390.73,783513982.57,,3829003974.64,,1188553781.48,1970809244.06,123418037.93,163990000.44,,54312899.88,553492326.55,,,,,,,,,,7883580264.98,1339000.0,3900022.01,,,,,,1358199476.18,264379967.93,,,,,198111045.21,,,,59365223.26,,,1885294734.59,,,,,,,,,,,,,,,,,9768874999.57,10000000.0,,,,,,17154701.92,468587361.2,17040970.19,,,32980.09,219705077.09,,,92655368.8,,,,,,,,,,815176459.29,,,,,,72787730.0,,82787730.0,,,,,,,,,,,,,,,,,897964189.29,,,,,366375898.56,8504534911.72,8870910810.28,9768874999.57,,-2451758.2,,,,,,,,,,,,,3159363025.54,485742063.12,177730937.81,1358199476.18,264379967.93,92655368.8,,,,0
600275.SH,20150429,20150429,20150331,1,1,1,508837238.0,132083963.47,-448792808.85,25187220.38,,812641.45,,,310797.6,117912042.91,5099.96,,,2778953.6,,,,,,,,,,121819535.52,70200000.0,,80342023.2,,,,,44718088.47,,,,,,48571587.68,,16922.26,1988000.0,,,59600.0,245896221.61,,,,,,,,,,,,,,,,,367715757.13,,37980000.0,,,,,,4089491.45,71617.33,,,2685438.79,41430640.0,2850000.0,135701.8,55488664.85,,,,,,,,,,144731554.22,,,200000.0,3000000.0,,,688333.32,3888333.32,,,,,,,,,,,,,,,,,148619887.54,,,,,1780256.59,217315613.0,219095869.59,367715757.13,,,,,,,,,,,,,,,310797.6,4089491.45,117912042.91,44718088.47,,58474366.65,200000.0,,,0
600259.SH,20150430,20150430,20150331,1,1,1,262122646.0,761053499.61,-244631525.22,21470180.73,8626407.25,255640140.48,,39367799.6,771656134.85,133867343.16,153058406.35,,,1416039683.68,,,,,,,,,4031580.89,2773661089.01,18717552.4,,132259551.44,,,,,553684819.33,157309056.58,1461201.51,43593.91,,,222188673.29,,,79108159.71,27372182.73,,,1192144790.9,,,,,,,,,,,,,,,,,3965805879.91,260000000.0,1057803946.5,,,,,47218028.25,495316983.03,106764723.84,,,10375576.37,33505102.93,10318555.48,4022823.0,470631615.52,,,,,,,,39177200.0,,2275134554.92,285513207.55,19921385.07,,,,81924707.63,,647359300.25,,,,,,,,,,,,,,,,,2922493855.17,,,,,234670816.37,808641208.37,1043312024.74,3965805879.91,,,,,,,,,,,,,,,811023934.45,542535011.28,133867343.16,553728413.24,158770258.09,484972994.0,19921385.07,,,0
600749.SH,20150430,20150430,20150331,1,1,1,189137931.0,439879411.71,-27417019.65,1335845.06,,15688002.34,,,23344721.27,36088714.15,13890586.86,,,24958446.99,,3198016.84,,,,,,,51315.0,117219803.45,540000.0,,,,,,,607401917.09,130075061.37,449263.69,460014.71,,,415639089.28,,4932070.49,12178155.79,1111706.68,,25803450.9,1198590730.0,,,,,,,,,,,,,,,,,1315810533.45,400000000.0,72300000.0,,,,,,9358709.27,10635909.53,,,4040214.48,4336490.06,13738962.64,,92001049.38,,,,,,,,96000000.0,,302411335.36,,,,,,718.9,,400000718.9,,,,,,,,,,,,,,,,,702412054.26,,,,,10462311.07,602936168.12,613398479.19,1315810533.45,,,,,,,,,,,,,,,23344721.27,9358709.27,36088714.15,607861931.8,130524325.06,105740012.02,,,,0
600746.SH,20150430,20150430,20150331,1,1,1,306421452.0,62072373.39,24103392.13,36268628.97,7020.12,38955011.5,,9365448.32,31513035.46,382530.92,6952278.94,,,28058639.54,,,,,,,,,,115226944.68,4279107.88,,,,,,,331494700.99,95234785.5,,,,,,,,256481.44,17867390.09,,,449132465.9,,,,,,,,,,,,,,,,,564359410.58,,,,,,,23570000.0,78773466.13,11719750.14,,,3752945.77,2834941.28,,,2273640.65,,,,,,,,,,122924743.97,,,,,103950.0,12146000.0,,12249950.0,,,,,,,,,,,,,,,,,135174693.97,,,,,,429184716.61,429184716.61,564359410.58,,311850.0,,,,,,,,,,,,,40878483.78,102343466.13,382530.92,331494700.99,95234785.5,2273640.65,,,,0
600720.SH,20150418,20150418,20150331,1,1,1,776290282.0,1331116438.77,1907856584.77,281542655.89,93818395.35,337025523.61,,272734665.85,421843411.59,37946758.66,315838989.93,,,1045852042.64,,,,,,,,,47487353.23,2478728745.51,406713726.0,,656965341.46,3222293.27,,,,6526787758.23,109927382.96,,,,,634248528.02,,93842649.25,52938124.63,29685119.79,,34418616.66,8548749540.27,,,,,,,,,,,,,,,,,11027478285.78,868870100.0,1576500000.0,,,,,90250000.0,815690782.97,359791541.06,,,56238059.67,55723703.07,48552272.7,20880145.84,171517892.95,,,,,,,,366500000.0,4196967.5,3565841365.76,1200000000.0,,,,76324987.65,52329811.43,,2299774120.64,,,,,,,,,,,,,,,,,5865615486.4,,,,,444611252.76,4717251546.62,5161862799.38,11027478285.78,102249221.56,326627189.84,,,,,,,,,,,,,694578077.44,905940782.97,37946758.66,6526787758.23,109927382.96,240950311.49,,,,0
600702.SH,20150421,20150421,20150331,1,1,1,337300000.0,799310437.98,867549969.04,245661793.43,,463911163.32,,55927219.14,46871272.78,17585160.44,1799977.42,,,2065599031.43,,,,,,,,,673283.0,2652367107.53,,,217179378.03,76148473.3,,,,583498370.53,103860609.75,5113466.77,,,,172338165.67,,,1663626.66,12363321.25,,626583.32,1172791995.28,,,,,,,,,,,,,,,,,3825159102.81,,676000000.0,,,,203847977.76,61800000.0,294595027.35,146401749.52,,,95283379.72,-32333807.94,,15920.96,126480830.71,,,,,,,,,,1572091078.08,,,,,245824.28,3000000.0,,3245824.28,,,,,,,,,,,,,,,,,1575336902.36,,,,,,2249822200.45,2249822200.45,3825159102.81,,,,,,,,,,,,,,,102798491.92,356395027.35,17585160.44,583498370.53,108974076.52,126496751.67,,,,0
600719.SH,20150430,20150430,20150331,1,1,1,202299800.0,304473094.67,133833619.3,160754399.71,,188539947.56,,,78065760.9,6472964.25,77566075.09,,,24759717.26,,,,,,,,,993604.9,376398069.96,17351966.76,,,,,,,722988447.22,93442012.6,,,,,960164.51,,,6979132.19,13854871.05,,,855576594.33,,,,,,,,,,,,,,,,,1231974664.29,,90000000.0,,,,,101232303.41,133951316.13,12955962.24,,,205393.8,31175871.48,,1160556.29,34699973.57,,,,,,,,,,405381376.92,,,,,4777463.54,20454910.15,,25232373.69,,,,,,,,,,,,,,,,,430613750.61,,,,,,801360913.68,801360913.68,1231974664.29,,,,,,,,,,,,,,,78065760.9,235183619.54,6472964.25,722988447.22,93442012.6,35860529.86,,,,0
600731.SH,20150430,20150430,20150331,1,1,1,327314098.0,483697031.06,-108078936.1,35176917.03,3042477.78,193767522.98,,26079579.51,142082064.27,33807736.29,15017708.06,,,309347847.13,,,,,,,,,42272914.28,762375372.52,1730000.0,,1674242.95,,,,,687159538.72,89130313.93,16951922.55,,,,118423903.04,,,,7661178.64,,22989459.0,945720558.83,,,,,,,,,,,,,,,,,1708095931.35,,444609605.22,,,,,171000000.0,116253896.17,68130017.74,,,4654033.63,20556440.04,2178517.0,455553.71,36540392.66,,,,,,,,,,864378456.17,,,750000.0,,835200.0,10354411.04,30000000.0,41939611.04,,,,,,,,,,,,,,,,,906318067.21,,,,,60626276.37,741151587.77,801777864.14,1708095931.35,,,,,,,,,,,,,,,168161643.78,287253896.17,33807736.29,687159538.72,106082236.48,39174463.37,750000.0,,,0
601633.SH,20150418,20150418,20150331,1,1,1,3042423000.0,4453872204.02,26159443389.25,2429620841.78,,2908369691.72,,22920027416.08,728141819.97,2964625528.43,713782833.01,31131703.1,3439574.7,3313996648.76,,151776923.95,,,,,,,634567138.86,34369859278.58,712200000.0,,31687145.15,6301465.83,,,,17490819159.18,5780884132.97,,,,,2799808016.05,,2163713.0,47905568.24,433251668.21,258377683.25,,27563398551.88,,,,,,,,,,,,,,,,,61933257830.46,,,,,,7300.0,4439714076.56,13281286828.16,2721798216.39,,,493201380.96,953449674.17,,,1496393249.0,,,,,,,,75838166.93,755621283.76,24217310175.93,,,,,,1664869198.77,,1664869198.77,,,,,,,,,,,,,,,,,25882179374.7,,,,,66458052.2,35984620403.56,36051078455.76,61933257830.46,,-100739031.49,,,,,,,,,,,,,23648169236.05,17721000904.72,2999196806.23,17490819159.18,5780884132.97,1496393249.0,,,,0
600365.SH,20150428,20150428,20150331,1,1,1,200000000.0,747908580.48,-267913575.57,7152184.77,,121027139.24,,40170.0,73699955.34,65923210.5,194963294.31,,,181711868.29,,,,,,,,,4841330.92,642206968.6,,,,,,,,107565770.32,23847161.85,,,,,374590.0,,75720043.19,,4030143.25,,83443295.0,294981003.61,,,,,,,,,,,,,,,,,937187972.21,,4000000.0,,,,,,57425607.94,28700508.82,,,249791.16,18394323.34,,,69328188.53,,,,,,,,,,178098419.79,,,,,,,,,,,,,,,,,,,,,,,,,178098419.79,,,,,71942362.74,687147189.68,759089552.42,937187972.21,,,,,,,,,,,,,,,73740125.34,57425607.94,65923210.5,107565770.32,23847161.85,69328188.53,,,,0
600967.SH,20150414,20150414,20150331,1,1,1,822827999.0,714559315.36,670822036.87,96228748.43,8677547.23,983722599.16,,172578507.6,504020712.52,3543000.43,53787460.71,,,618187708.93,,,,,,,,,54677306.11,2390517295.46,3001316.0,,,20989867.59,,,,535046459.67,291151590.34,,51132.14,,,128270051.24,,,,8428055.53,,1225694.16,988164166.67,,,,,,,,,,,,,,,,,3378681462.13,,54000000.0,,,,,182738253.6,623516651.43,8063821.89,,,4617844.28,10416387.1,,2783072.28,67658406.54,,,,,,,,,,953794437.12,,,,,,,,,,,,,,,,,,,,,,,,,953794437.12,,,,,111771378.12,2313115646.89,2424887025.01,3378681462.13,,,,,,,,,,,,,,,676599220.12,806254905.03,3543000.43,535097591.81,291151590.34,70441478.82,,,,0
600714.SH,20150415,20150415,20150331,1,1,1,273404541.0,98763518.3,32553071.15,31200922.1,37398975.11,57138994.38,,218843325.84,43785922.32,8060236.45,12752354.89,,,66348335.72,,,,,,,,,7340563.2,414269732.8,,,,303058.49,,,,380983591.7,332306678.73,,,,,92749515.55,,,,28523982.47,,8800000.0,843666826.94,,,,,,,,,,,,,,,,,1257936559.74,139060000.0,80000000.0,,,,,,58463308.37,2690437.75,,,9897257.31,80045100.47,7656386.8,,151423615.37,,,,,,,,54500000.0,,444676106.07,147861462.16,,,,,53017963.85,,339939426.01,,,,,,,,,,,,,,,,,784615532.08,,,,,,473321027.66,473321027.66,1257936559.74,,,,,,,,,,,,,,,262629248.16,58463308.37,8060236.45,380983591.7,332306678.73,159080002.17,,,,0
