trade_date,open,high,low,close,pre_close,pct_chg,vol
2010-02-01,5428.475,5428.475,5284.998,5335.211,,,996134528.0
2010-02-02,5349.418,5417.128,5296.879,5299.596,,,901866560.0
2010-02-03,5303.958,5381.761,5144.259,5381.761,,,1139019136.0
2010-02-04,5360.73,5419.1,5317.295,5369.634,,,1073206912.0
2010-02-05,5249.849,5333.37,5224.894,5269.245,,,1087214464.0
2010-02-08,5266.507,5306.349,5243.981,5272.914,,,698505792.0
2010-02-09,5267.555,5306.797,5248.22,5284.018,,,668160000.0
2010-02-10,5314.558,5360.553,5311.545,5360.553,,,724463232.0
2010-02-11,5362.551,5384.611,5351.121,5355.429,,,629978880.0
2010-02-12,5363.776,5441.267,5363.776,5436.517,,,610625728.0
2010-02-22,5429.475,5460.696,5407.763,5412.955,,,693620288.0
2010-02-23,5409.866,5430.76,5331.307,5430.76,,,825792896.0
2010-02-24,5414.412,5554.244,5389.218,5554.244,,,1150185984.0
2010-02-25,5562.916,5656.813,5562.916,5652.171,,,1435320960.0
2010-02-26,5646.554,5684.277,5627.332,5660.489,,,1295569280.0
2010-03-01,5655.867,5723.48,5655.867,5723.48,,,1317531264.0
2010-03-02,5728.084,5744.013,5695.202,5732.683,,,1361831168.0
2010-03-03,5734.853,5796.386,5718.727,5792.34,,,1586176640.0
2010-03-04,5817.735,5835.277,5594.697,5611.221,,,1770807808.0
2010-03-05,5615.036,5656.864,5552.105,5604.17,,,1155735680.0
2010-03-08,5615.432,5682.395,5603.455,5670.77,,,1009522048.0
2010-03-09,5662.492,5689.812,5603.318,5669.553,,,1092557184.0
2010-03-10,5669.87,5703.139,5581.371,5612.815,,,1065676352.0
2010-03-11,5607.667,5627.087,5525.239,5577.96,,,994637440.0
2010-03-12,5575.698,5596.242,5485.989,5489.164,,,1059085696.0
2010-03-15,5489.365,5497.33,5412.069,5436.192,,,832572864.0
2010-03-16,5441.62,5481.241,5418.142,5477.506,,,818477312.0
2010-03-17,5493.293,5623.08,5491.776,5623.08,,,1160487296.0
2010-03-18,5635.331,5665.754,5586.203,5612.68,,,1303189632.0
2010-03-19,5620.376,5654.211,5592.656,5652.578,,,1221722112.0
2010-03-22,5654.638,5686.526,5632.221,5681.599,,,1271611264.0
2010-03-23,5681.124,5689.092,5635.765,5664.158,,,1306655616.0
2010-03-24,5675.591,5701.174,5667.344,5688.706,,,1423481728.0
2010-03-25,5676.593,5676.593,5613.775,5624.395,,,1452399360.0
2010-03-26,5612.566,5706.818,5607.878,5700.083,,,1219050880.0
2010-03-29,5719.8,5758.892,5708.545,5750.719,,,1384855808.0
2010-03-30,5752.117,5811.806,5739.546,5806.978,,,1485794944.0
2010-03-31,5804.197,5833.664,5784.588,5829.449,,,1677423104.0
2010-04-01,5836.665,5934.383,5836.665,5922.597,,,1894517888.0
2010-04-02,5935.472,5969.201,5934.735,5945.902,,,1729862912.0
2010-04-06,5963.052,5975.834,5907.562,5938.025,,,1559034112.0
2010-04-07,5930.555,5968.442,5910.252,5968.442,,,1664887168.0
2010-04-08,5962.031,6003.833,5938.412,5978.708,,,1772214528.0
2010-04-09,5980.856,6092.072,5980.856,6092.072,,,1874128128.0
2010-04-12,6109.898,6170.906,6109.898,6156.137,,,2214507008.0
2010-04-13,6159.248,6177.891,5918.847,6057.48,,,2389047808.0
2010-04-14,6047.864,6114.239,6018.731,6108.889,,,1490580608.0
2010-04-15,6111.114,6127.4,5990.859,6033.523,,,1531221248.0
2010-04-16,6015.187,6084.31,5970.54,6045.675,,,1121082240.0
2010-04-19,5989.571,6023.937,5823.23,5823.501,,,1499474048.0
2010-04-20,5814.341,5879.563,5734.932,5879.563,,,1407362560.0
2010-04-21,5887.711,6082.715,5887.711,6074.505,,,1779448448.0
2010-04-22,6072.881,6167.283,6038.54,6109.617,,,1865899264.0
2010-04-23,6102.268,6159.266,6025.071,6047.323,,,1728175232.0
2010-04-26,6056.55,6116.646,6012.555,6078.245,,,1493233024.0
2010-04-27,6057.273,6057.273,5802.999,5913.657,,,1575524736.0
2010-04-28,5849.772,5977.453,5812.415,5912.179,,,1191648896.0
2010-04-29,5940.858,5974.946,5739.546,5741.833,,,1422657408.0
2010-04-30,5717.064,5732.576,5496.946,5602.974,,,1341411968.0
2010-05-04,5502.099,5655.844,5465.103,5590.526,,,902884480.0
2010-05-05,5529.86,5752.776,5514.527,5752.047,,,1200852480.0
2010-05-06,5746.221,5777.144,5582.282,5582.474,,,1406826368.0
2010-05-07,5450.736,5577.129,5407.963,5471.124,,,1289769088.0
2010-05-10,5459.595,5527.959,5218.024,5335.771,,,1191437952.0
2010-05-11,5441.661,5460.797,5198.513,5211.742,,,1224442624.0
2010-05-12,5168.589,5230.688,5028.705,5092.835,,,1073713024.0
2010-05-13,5100.74,5261.022,5052.493,5261.022,,,1130242304.0
2010-05-14,5234.571,5337.081,5202.827,5296.099,,,1100019584.0
2010-05-17,5232.428,5239.032,5027.91,5027.91,,,1002947584.0
2010-05-18,4990.228,5117.765,4925.924,5089.222,,,1201051904.0
2010-05-19,5063.588,5193.774,5040.383,5132.607,,,1144100992.0
2010-05-20,5090.799,5219.934,5067.169,5083.047,,,1046065728.0
2010-05-21,4952.17,5220.838,4921.118,5218.364,,,1241037184.0
2010-05-24,5256.442,5439.866,5256.442,5419.221,,,1744445184.0
2010-05-25,5392.263,5418.804,5306.233,5353.3,,,1521776512.0
2010-05-26,5334.116,5383.115,5300.036,5344.541,,,1138727168.0
2010-05-27,5336.135,5455.738,5265.948,5442.057,,,1420510592.0
2010-05-28,5484.152,5504.92,5416.232,5450.838,,,1544150016.0
2010-05-31,5430.316,5495.237,5312.924,5312.924,,,1389321216.0
2010-06-01,5259.14,5313.305,5119.109,5233.722,,,1413176064.0
2010-06-02,5209.897,5290.491,5152.236,5290.491,,,1056235328.0
2010-06-03,5319.009,5392.387,5281.248,5281.248,,,1475496832.0
2010-06-04,5254.799,5365.986,5238.827,5365.159,,,1213138560.0
2010-06-07,5264.36,5378.987,5246.756,5364.218,,,1465197440.0
2010-06-08,5365.553,5433.173,5340.473,5415.225,,,1719841536.0
2010-06-09,5436.165,5548.442,5436.165,5548.442,,,1904720896.0
2010-06-10,5528.32,5607.481,5511.478,5566.135,,,1766851328.0
2010-06-11,5583.183,5599.57,5509.282,5514.792,,,1582465280.0
2010-06-17,5545.082,5565.116,5409.331,5409.847,,,1390630784.0
2010-06-18,5383.855,5383.855,5162.092,5198.089,,,1542634496.0
2010-06-21,5175.624,5313.34,5093.688,5313.17,,,1258529920.0
2010-06-22,5308.171,5386.81,5295.402,5371.579,,,1179989120.0
2010-06-23,5348.74,5429.335,5309.164,5379.564,,,1291473792.0
2010-06-24,5374.767,5405.689,5342.803,5372.454,,,1037401664.0
2010-06-25,5347.503,5353.304,5215.626,5263.878,,,1131047424.0
2010-06-28,5261.517,5299.802,5170.232,5199.264,,,961465280.0
2010-06-29,5199.356,5221.228,4925.93,4929.459,,,1386567808.0
2010-06-30,4877.193,4893.027,4814.979,4880.681,,,1055667968.0
2010-07-01,4871.587,4912.525,4784.14,4786.958,,,988646144.0
2010-07-02,4773.793,4791.551,4564.175,4740.161,,,1246311552.0
2010-07-05,4677.121,4754.842,4635.542,4726.57,,,898036160.0
2010-07-06,4716.063,4871.676,4711.636,4863.215,,,1242075392.0
2010-07-07,4867.281,4927.842,4847.929,4927.842,,,1116898304.0
2010-07-08,4941.28,4963.797,4861.118,4906.455,,,1119333120.0
2010-07-09,4908.987,5059.917,4865.843,5043.199,,,1522214912.0
2010-07-12,5050.093,5099.095,5037.546,5074.206,,,1480374912.0
2010-07-13,5040.141,5048.064,4968.944,5026.496,,,1398860032.0
2010-07-14,5031.062,5100.032,5002.01,5028.837,,,1298034048.0
2010-07-15,5019.715,5072.208,4920.522,4922.894,,,1141323776.0
2010-07-16,4893.037,4941.836,4830.6,4924.294,,,1092717824.0
2010-07-19,4881.041,5053.354,4859.505,5040.439,,,1278609280.0
2010-07-20,5046.307,5202.957,5046.307,5202.943,,,2082505472.0
2010-07-21,5206.854,5279.175,5183.338,5208.424,,,1979398272.0
2010-07-22,5192.55,5271.348,5181.295,5271.348,,,1781169152.0
2010-07-23,5279.976,5295.077,5224.991,5287.148,,,1736455680.0
2010-07-26,5297.924,5365.135,5273.605,5365.135,,,1711605888.0
2010-07-27,5353.666,5394.517,5324.276,5372.027,,,1595486848.0
2010-07-28,5359.816,5509.823,5352.65,5505.106,,,2117100032.0
2010-07-29,5519.463,5545.37,5452.092,5508.057,,,2128828160.0
2010-07-30,5489.876,5515.179,5434.157,5495.755,,,1749871616.0
2010-08-02,5499.776,5613.76,5499.776,5611.644,,,2048032512.0
2010-08-03,5621.753,5630.279,5504.449,5504.449,,,2192712704.0
2010-08-04,5478.421,5540.325,5410.59,5540.324,,,1873353984.0
2010-08-05,5539.459,5633.094,5523.189,5588.145,,,2004458368.0
2010-08-06,5586.377,5707.494,5541.638,5703.749,,,2154572288.0
2010-08-09,5705.086,5790.039,5705.086,5777.606,,,2232536832.0
2010-08-10,5780.967,5790.23,5576.901,5576.901,,,2394531840.0
2010-08-11,5555.605,5654.279,5550.881,5638.679,,,1649575936.0
2010-08-12,5582.219,5681.34,5558.961,5597.166,,,1858107264.0
2010-08-13,5595.532,5717.664,5570.424,5717.664,,,1655866624.0
2010-08-16,5722.513,5897.233,5710.478,5880.69,,,2127892608.0
2010-08-17,5904.932,5980.754,5901.921,5954.686,,,2177940992.0
2010-08-18,5962.896,5992.837,5897.672,5964.663,,,2187786496.0
2010-08-19,5967.237,6010.775,5919.807,5965.575,,,2272902912.0
2010-08-20,5935.991,5935.991,5786.341,5809.469,,,2046046464.0
2010-08-23,5797.871,5887.663,5797.871,5857.605,,,1744803200.0
2010-08-24,5851.685,5969.959,5803.192,5939.676,,,1890545536.0
2010-08-25,5916.608,5943.743,5828.976,5830.502,,,1803785984.0
2010-08-26,5837.745,5916.378,5833.159,5871.945,,,1678006016.0
2010-08-27,5864.255,5950.344,5850.199,5950.344,,,1506052736.0
2010-08-30,5986.131,6142.76,5986.131,6131.59,,,2180255744.0
2010-08-31,6115.028,6210.074,6097.577,6182.489,,,2564361984.0
2010-09-01,6189.423,6221.717,6026.843,6124.545,,,2785267456.0
2010-09-02,6155.954,6214.866,6124.583,6194.248,,,2548295168.0
2010-09-03,6209.535,6245.421,6141.967,6216.163,,,2639799808.0
2010-09-06,6238.393,6269.564,6148.721,6196.018,,,2464743936.0
2010-09-07,6194.996,6222.657,6144.171,6218.346,,,1936979712.0
2010-09-08,6201.453,6288.691,6181.803,6288.691,,,2179195648.0
2010-09-09,6304.787,6328.309,6199.994,6212.152,,,2525747968.0
2010-09-10,6214.806,6311.492,6164.783,6307.387,,,2259294976.0
2010-09-13,6321.628,6446.934,6292.041,6440.989,,,2269434368.0
2010-09-14,6455.971,6519.339,6436.259,6475.209,,,2391698432.0
2010-09-15,6476.992,6480.489,6340.673,6365.449,,,2296455680.0
2010-09-16,6346.16,6371.974,6123.176,6190.499,,,2186884352.0
2010-09-17,6198.381,6250.24,6146.269,6209.298,,,1582033664.0
2010-09-20,6215.712,6235.477,6111.391,6162.169,,,1408587136.0
2010-09-21,6176.241,6209.66,6127.053,6169.177,,,1225079680.0
2010-09-27,6198.746,6341.052,6198.746,6337.584,,,1290033920.0
2010-09-28,6323.347,6361.107,6289.985,6305.668,,,1442051712.0
2010-09-29,6301.661,6339.247,6209.359,6235.839,,,1464799872.0
2010-09-30,6204.942,6334.533,6186.087,6332.361,,,1169452416.0
2010-10-08,6388.938,6524.055,6388.938,6492.466,,,1675808640.0
2010-10-11,6516.749,6535.932,6404.709,6467.263,,,2419458560.0
2010-10-12,6447.261,6466.991,6409.821,6465.464,,,2164879872.0
2010-10-13,6457.935,6521.649,6386.295,6517.159,,,2438067456.0
2010-10-14,6528.48,6536.267,6290.761,6318.368,,,2594287104.0
2010-10-15,6286.614,6409.091,6270.646,6348.835,,,2678439424.0
2010-10-18,6345.367,6345.838,6109.264,6219.533,,,2578880256.0
2010-10-19,6212.362,6444.519,6212.362,6442.535,,,2059135232.0
2010-10-20,6329.139,6573.395,6298.263,6500.991,,,2486174720.0
2010-10-21,6526.539,6589.232,6486.688,6577.445,,,2284797696.0
2010-10-22,6572.267,6689.45,6565.944,6665.05,,,2223422976.0
2010-10-25,6679.856,6860.751,6679.856,6859.055,,,2860908544.0
2010-10-26,6880.998,6905.866,6792.538,6895.456,,,2839035136.0
2010-10-27,6894.359,6979.77,6810.648,6829.072,,,2784899840.0
2010-10-28,6814.171,6874.553,6775.81,6826.242,,,2357858816.0
2010-10-29,6847.396,6956.053,6838.501,6942.156,,,2500537856.0
2010-11-01,6962.013,7126.598,6962.013,7118.962,,,3012293632.0
2010-11-02,7132.102,7151.801,7027.828,7028.871,,,3565439232.0
2010-11-03,7014.76,7018.316,6885.128,6894.866,,,2507060480.0
2010-11-04,6879.547,7046.199,6879.547,7046.199,,,2254544896.0
2010-11-05,7116.453,7169.417,7085.467,7159.764,,,2623376896.0
2010-11-08,7189.698,7288.04,7163.596,7288.04,,,2936899072.0
2010-11-09,7287.64,7329.493,7240.027,7329.493,,,2942704896.0
2010-11-10,7306.88,7400.552,7281.042,7375.121,,,2993038080.0
2010-11-11,7351.724,7493.288,7331.605,7333.21,,,3249666304.0
2010-11-12,7286.417,7323.279,6852.445,6871.385,,,3277574144.0
2010-11-15,6894.968,7055.876,6844.294,7055.876,,,2427085056.0
2010-11-16,7063.831,7076.774,6711.447,6759.749,,,2703921920.0
2010-11-17,6667.947,6752.385,6500.953,6536.392,,,1988744192.0
2010-11-18,6579.746,6679.488,6528.384,6673.412,,,1678376960.0
2010-11-19,6722.114,6898.237,6682.775,6898.237,,,2232218368.0
2010-11-22,6866.146,7091.904,6858.68,7007.132,,,2752207360.0
2010-11-23,6986.288,6986.288,6790.647,6919.095,,,2397502976.0
2010-11-24,6882.543,7086.956,6877.234,7085.451,,,2265247488.0
2010-11-25,7129.487,7180.371,7069.564,7119.046,,,2420782080.0
2010-11-26,7111.945,7139.56,7025.083,7098.78,,,1986651136.0
2010-11-29,7077.508,7139.286,7024.123,7104.402,,,1886328832.0
2010-11-30,7083.619,7117.551,6745.879,6936.974,,,2476815872.0
2010-12-01,6908.182,6949.621,6870.737,6914.812,,,1549617536.0
2010-12-02,7005.198,7032.866,6940.334,6941.148,,,1824855808.0
2010-12-03,6939.266,6952.148,6833.001,6878.836,,,1667138176.0
2010-12-06,6892.471,6908.829,6745.074,6783.926,,,1493940608.0
2010-12-07,6775.099,6962.674,6711.019,6949.175,,,1576839424.0
2010-12-08,6943.602,7013.814,6927.455,6940.371,,,1512390656.0
2010-12-09,6896.675,6898.299,6808.105,6811.104,,,1482274816.0
2010-12-10,6785.294,6932.041,6765.358,6918.151,,,1266732928.0
2010-12-13,6957.51,7105.722,6957.51,7105.722,,,1915994112.0
2010-12-14,7121.755,7160.889,7096.779,7158.17,,,2098809984.0
2010-12-15,7158.545,7191.226,7109.327,7123.084,,,1991291776.0
2010-12-16,7108.272,7160.915,7094.727,7116.216,,,1672199936.0
2010-12-17,7110.192,7122.004,7074.383,7120.57,,,1477278592.0
2010-12-20,7144.323,7171.453,6871.083,7049.004,,,2094062336.0
2010-12-21,7056.737,7112.01,6999.793,7099.976,,,1900530816.0
2010-12-22,7109.717,7111.206,6995.426,7025.672,,,1679382272.0
2010-12-23,7011.801,7025.103,6880.716,6891.996,,,1551580928.0
2010-12-24,6849.048,6849.048,6716.328,6764.159,,,1472259840.0
2010-12-27,6770.077,6854.503,6558.022,6592.999,,,1498619904.0
2010-12-28,6554.84,6572.112,6405.81,6464.953,,,1272930944.0
2010-12-29,6472.505,6632.47,6471.775,6632.47,,,1072938176.0
2010-12-30,6632.321,6701.478,6598.309,6681.355,,,1219134976.0
2010-12-31,6680.968,6829.284,6679.234,6828.982,,,1384750080.0
2011-01-04,6852.901,6896.758,6796.11,6896.758,,,1666263040.0
2011-01-05,6862.552,6904.472,6831.473,6865.589,,,1609087616.0
2011-01-06,6851.242,6882.831,6787.06,6804.593,,,1356355840.0
2011-01-07,6792.155,6844.665,6720.841,6770.147,,,1404810368.0
2011-01-10,6764.241,6772.607,6564.52,6584.035,,,1381406848.0
2011-01-11,6555.839,6569.163,6466.019,6516.86,,,1190573440.0
2011-01-12,6532.91,6571.543,6441.808,6541.56,,,1033835904.0
2011-01-13,6574.168,6587.483,6525.473,6556.845,,,1039986304.0
2011-01-14,6545.985,6545.985,6426.648,6434.863,,,1154392064.0
2011-01-17,6373.832,6376.792,6124.412,6139.999,,,1253401984.0
2011-01-18,6112.41,6186.198,6072.278,6164.286,,,799510656.0
2011-01-19,6166.603,6314.32,6149.863,6314.32,,,1024600128.0
2011-01-20,6310.529,6310.529,6080.93,6080.93,,,1223011072.0
2011-01-21,6059.609,6176.201,6037.109,6101.094,,,1217223296.0
2011-01-24,6097.777,6118.049,5909.518,5910.35,,,1086655360.0
2011-01-25,5894.473,5894.473,5797.636,5845.759,,,971825472.0
2011-01-26,5848.682,5980.458,5848.682,5967.19,,,882568832.0
2011-01-27,5927.821,6098.989,5876.545,6076.094,,,1131767936.0
2011-01-28,6067.642,6139.569,6059.216,6121.61,,,1001905216.0
2011-01-31,6113.052,6183.236,6091.883,6180.679,,,1061436160.0
2011-02-01,6182.687,6208.133,6155.038,6196.807,,,936626240.0
2011-02-09,6151.764,6210.028,6101.612,6117.707,,,1025916416.0
2011-02-10,6113.13,6295.204,6109.133,6295.204,,,1265156608.0
2011-02-11,6297.198,6421.229,6292.645,6397.45,,,1473568384.0
2011-02-14,6411.359,6523.436,6411.359,6508.335,,,1717205504.0
2011-02-15,6517.724,6569.586,6496.328,6497.98,,,1875992704.0
2011-02-16,6486.106,6592.233,6463.423,6592.233,,,1732697600.0
2011-02-17,6604.835,6655.502,6561.448,6632.653,,,1978867840.0
2011-02-18,6625.447,6626.86,6547.769,6565.293,,,1750157184.0
2011-02-21,6522.706,6681.131,6508.269,6681.131,,,1808040192.0
2011-02-22,6695.055,6711.476,6513.214,6515.81,,,2187515392.0
2011-02-23,6493.727,6594.043,6493.727,6580.126,,,1622884992.0
2011-02-24,6574.851,6645.907,6540.175,6642.046,,,1694667648.0
2011-02-25,6636.905,6681.465,6594.448,6661.009,,,1647500160.0
2011-02-28,6679.544,6732.994,6625.773,6732.994,,,1740974080.0
2011-03-01,6744.352,6789.918,6711.565,6758.663,,,1962669952.0
2011-03-02,6739.724,6746.544,6613.405,6719.864,,,1825881472.0
2011-03-03,6722.403,6749.142,6576.128,6585.856,,,1841209728.0
2011-03-04,6578.286,6635.605,6545.051,6633.425,,,1443134080.0
2011-03-07,6659.368,6717.399,6630.15,6717.399,,,1936527616.0
2011-03-08,6712.829,6735.651,6672.838,6735.213,,,1706524672.0
2011-03-09,6745.242,6769.712,6723.053,6760.111,,,1799799040.0
2011-03-10,6750.568,6777.13,6716.861,6734.333,,,1875940096.0
2011-03-11,6706.66,6791.476,6699.041,6712.639,,,1898475648.0
2011-03-14,6689.803,6770.313,6680.85,6770.313,,,2035771136.0
2011-03-15,6759.659,6759.659,6552.018,6724.036,,,2268659712.0
2011-03-16,6711.845,6813.3,6711.845,6812.78,,,1961285632.0
2011-03-17,6757.54,6802.198,6667.337,6697.396,,,1912307072.0
2011-03-18,6739.28,6778.835,6701.406,6734.257,,,1611312512.0
2011-03-21,6735.765,6751.39,6644.521,6673.241,,,1656491136.0
2011-03-22,6674.094,6694.419,6568.37,6631.214,,,1461218304.0
2011-03-23,6635.216,6714.998,6623.237,6714.998,,,1546552320.0
2011-03-24,6721.259,6748.84,6705.874,6707.258,,,1670886400.0
2011-03-25,6707.595,6760.264,6705.864,6743.758,,,1881234176.0
2011-03-28,6763.686,6778.677,6645.542,6653.061,,,2096568832.0
2011-03-29,6637.454,6638.583,6496.918,6499.911,,,2123390848.0
2011-03-30,6494.85,6524.434,6432.708,6444.912,,,1675104640.0
2011-03-31,6458.666,6480.905,6368.905,6397.669,,,1401904896.0
2011-04-01,6409.467,6456.601,6378.992,6456.601,,,1144695936.0
2011-04-06,6439.671,6455.6,6381.296,6405.636,,,1306560896.0
2011-04-07,6406.348,6442.492,6364.478,6442.492,,,1376663424.0
2011-04-08,6439.081,6514.625,6429.561,6514.463,,,1497475584.0
2011-04-11,6527.434,6544.842,6438.971,6441.647,,,1703013504.0
2011-04-12,6427.294,6458.906,6369.545,6392.541,,,1471193216.0
2011-04-13,6375.369,6483.692,6359.51,6483.692,,,1357694336.0
2011-04-14,6482.983,6492.311,6451.218,6465.454,,,1555771392.0
2011-04-15,6459.064,6467.43,6387.577,6433.799,,,1464719360.0
2011-04-18,6415.061,6456.586,6396.303,6428.156,,,1678930048.0
2011-04-19,6394.926,6400.545,6308.659,6372.791,,,1876099840.0
2011-04-20,6358.76,6400.833,6345.435,6398.553,,,1784091264.0
2011-04-21,6407.107,6437.365,6402.951,6428.615,,,1907490816.0
2011-04-22,6423.22,6423.22,6344.655,6371.274,,,1784070272.0
2011-04-25,6360.331,6360.331,6252.429,6262.98,,,1610043264.0
2011-04-26,6246.814,6261.108,6167.239,6199.073,,,1352399744.0
2011-04-27,6209.086,6235.393,6102.462,6140.703,,,1351888384.0
2011-04-28,6153.212,6172.675,5982.907,5982.907,,,1363034752.0
2011-04-29,5983.546,6050.925,5964.659,6050.054,,,1029836928.0
2011-05-03,6058.527,6120.37,6021.735,6120.37,,,1100045824.0
2011-05-04,6101.594,6101.594,5969.099,5980.877,,,1235530368.0
2011-05-05,5957.164,6025.207,5950.351,6006.907,,,938710144.0
2011-05-06,5972.676,6067.996,5936.128,6054.764,,,1018334208.0
2011-05-09,6062.314,6124.405,6062.314,6090.267,,,1032521472.0
2011-05-10,6098.187,6103.996,6063.158,6102.744,,,1107336832.0
2011-05-11,6103.957,6120.647,6054.097,6087.311,,,1266205184.0
2011-05-12,6054.671,6075.698,5992.614,5993.025,,,1260872960.0
2011-05-13,5991.567,6018.552,5930.502,6016.499,,,1090868992.0
2011-05-16,6005.727,6047.28,6003.65,6012.85,,,1036359104.0
2011-05-17,6012.273,6041.107,5954.391,6012.216,,,1231613184.0
2011-05-18,6000.717,6055.174,5986.434,6044.119,,,1002730944.0
2011-05-19,6057.672,6095.723,6026.702,6033.739,,,1128242048.0
2011-05-20,6028.537,6039.411,5992.543,6019.849,,,1031851520.0
2011-05-23,6011.991,6011.991,5823.892,5830.135,,,1351087744.0
2011-05-24,5802.844,5813.146,5708.056,5803.425,,,1200841344.0
2011-05-25,5793.692,5813.528,5702.884,5707.334,,,1071892416.0
2011-05-26,5726.404,5766.762,5644.998,5645.018,,,1136494080.0
2011-05-27,5636.771,5657.037,5519.265,5532.423,,,1163531008.0
2011-05-30,5510.739,5561.194,5461.184,5488.385,,,957803776.0
2011-05-31,5493.083,5580.799,5477.587,5580.799,,,1018834432.0
2011-06-01,5577.761,5641.04,5560.075,5638.12,,,1112053120.0
2011-06-02,5584.649,5599.652,5486.701,5560.029,,,1293854080.0
2011-06-03,5554.397,5673.89,5552.549,5651.449,,,1159095936.0
2011-06-07,5646.093,5715.722,5635.417,5711.265,,,1075655296.0
2011-06-08,5702.397,5720.33,5633.755,5716.161,,,1220869120.0
2011-06-09,5708.504,5711.041,5599.464,5604.776,,,1260814080.0
2011-06-10,5593.537,5626.704,5514.351,5604.16,,,1157568768.0
2011-06-13,5565.769,5598.278,5530.498,5588.077,,,935767936.0
2011-06-14,5589.77,5668.183,5581.951,5658.383,,,1199969920.0
2011-06-15,5645.215,5673.195,5596.027,5597.467,,,1147727488.0
2011-06-16,5558.109,5560.298,5482.491,5486.554,,,1090698880.0
