trade_date,open,high,low,close,pre_close,pct_chg,vol
2017-12-12,11431.68,11464.25,11307.92,11312.57,11431.62,-1.0414,2116054949.0
2017-12-13,11365.64,11568.01,11273.44,11519.79,11312.57,1.8318,2440553742.0
2017-12-14,11562.46,11612.16,11465.27,11531.73,11519.79,0.1036,1916436459.0
2017-12-15,11462.01,11463.21,11313.64,11365.92,11531.73,-1.4379,3171919516.0
2017-12-18,11386.2,11468.85,11317.4,11415.13,11365.92,0.433,1753404882.0
2017-12-19,11471.97,11559.32,11462.39,11541.88,11415.13,1.1104,1645220111.0
2017-12-20,11517.2,11575.11,11472.15,11505.88,11541.88,-0.3119,1319024657.0
2017-12-21,11448.66,11627.14,11426.2,11596.94,11505.88,0.7914,1448778690.0
2017-12-22,11641.93,11667.19,11593.56,11653.08,11596.94,0.4841,1201165006.0
2017-12-27,11698.48,11732.3,11583.08,11617.75,11653.08,-0.3032,1758495028.0
2017-12-28,11648.68,11686.8,11601.82,11683.99,11617.75,0.5702,1404236502.0
2017-12-29,11689.42,11745.64,11669.04,11709.3,11683.99,0.2166,1426665153.0
2018-01-02,11779.44,12077.63,11779.44,12068.99,11709.3,3.0718,2600059317.0
2018-01-03,12101.31,12171.77,12044.25,12088.99,12068.99,0.1657,2448769885.0
2018-01-04,12143.45,12283.41,12105.84,12203.55,12088.99,0.9476,2944428751.0
2018-01-05,12266.92,12288.15,12143.42,12211.63,12203.55,0.0662,2349180964.0
2018-01-08,12236.52,12276.6,12153.66,12235.19,12211.63,0.1929,2089735192.0
2018-01-09,12253.56,12290.75,12188.15,12255.68,12235.19,0.1675,2003281605.0
2018-01-10,12251.37,12390.99,12195.39,12289.17,12255.68,0.2733,2466520528.0
2018-01-11,12300.18,12316.38,12227.62,12295.52,12289.17,0.0517,1770806189.0
2018-01-12,12381.14,12488.43,12373.68,12468.93,12295.52,1.4104,2271952604.0
2018-01-15,12575.15,12652.08,12404.45,12470.42,12468.93,0.0119,2827635793.0
2018-01-16,12511.57,12793.16,12511.57,12787.28,12470.42,2.5409,3298269222.0
2018-01-17,12742.81,12882.1,12686.01,12868.78,12787.28,0.6374,4378535733.0
2018-01-18,12994.32,13120.69,12907.4,13094.92,12868.78,1.7573,4278948879.0
2018-01-19,13125.5,13187.33,13075.37,13179.52,13094.92,0.6461,3193085418.0
2018-01-22,13169.93,13236.46,13043.12,13204.58,13179.52,0.1901,2978924966.0
2018-01-23,13289.87,13494.16,13272.35,13490.45,13204.58,2.1649,4410800105.0
2018-01-24,13475.6,13634.67,13405.74,13620.93,13490.45,0.9672,4013040914.0
2018-01-25,13657.11,13657.11,13335.15,13388.16,13620.93,-1.7089,3432508665.0
2018-01-26,13472.36,13799.55,13450.45,13723.96,13388.16,2.5082,4310959090.0
2018-01-29,13846.21,13962.53,13606.98,13659.59,13723.96,-0.469,3969903694.0
2018-01-30,13564.21,13658.26,13325.0,13389.38,13659.59,-1.9782,3295738671.0
2018-01-31,13304.51,13578.13,13236.36,13561.65,13389.38,1.2866,3223877777.0
2018-02-01,13619.35,13746.79,13421.91,13434.14,13561.65,-0.9402,2652460462.0
2018-02-02,13370.63,13622.42,13268.04,13538.66,13434.14,0.778,2344311371.0
2018-02-05,13122.41,13588.06,13122.41,13479.83,13538.66,-0.4345,3203442077.0
2018-02-06,12880.15,13047.55,12652.44,12686.6,13479.83,-5.8846,5473659943.0
2018-02-07,13088.46,13145.83,12401.22,12433.29,12686.6,-1.9967,4534564480.0
2018-02-08,12520.47,12576.82,12266.45,12380.38,12433.29,-0.4256,3204681138.0
2018-02-09,12025.1,12025.1,11679.95,11901.67,12380.38,-3.8667,5127774676.0
2018-02-12,12001.71,12071.42,11840.53,11900.31,11901.67,-0.0114,2919149641.0
2018-02-13,12096.42,12254.2,11994.61,12004.51,11900.31,0.8756,2583438595.0
2018-02-14,12088.03,12351.1,12035.98,12260.99,12004.51,2.1365,2321068546.0
2018-02-15,12474.25,12611.2,12412.18,12535.51,12260.99,2.239,1979053905.0
2018-02-20,12528.22,12606.03,12302.71,12396.87,12535.51,-1.106,1857562405.0
2018-02-21,12492.09,12739.29,12420.08,12686.88,12396.87,2.3394,1917453097.0
2018-02-22,12527.66,12652.45,12451.75,12528.64,12686.88,-1.2473,2561721836.0
2018-02-23,12666.81,12799.2,12631.78,12735.06,12528.64,1.6476,1748848596.0
2018-02-26,12884.98,12938.69,12749.57,12834.06,12735.06,0.7774,2038752195.0
2018-02-27,12946.48,12960.73,12556.11,12646.54,12834.06,-1.4611,2629108014.0
2018-02-28,12516.32,12523.29,12291.36,12382.08,12646.54,-2.0912,2491534309.0
2018-03-01,12215.01,12460.23,12184.72,12428.88,12382.08,0.378,2074656706.0
2018-03-02,12214.72,12254.46,12130.6,12203.91,12428.88,-1.8101,2849297967.0
2018-03-05,12183.15,12269.46,11965.21,11991.79,12203.91,-1.7381,2255009960.0
2018-03-06,12211.54,12356.86,12082.08,12311.54,11991.79,2.6664,2338925253.0
2018-03-07,12233.28,12438.36,12125.24,12180.29,12311.54,-1.0661,2194716251.0
2018-03-08,12321.74,12385.24,12246.02,12334.83,12180.29,1.2688,1527585756.0
2018-03-09,12443.05,12468.5,12376.5,12431.2,12334.83,0.7813,1481157230.0
2018-03-12,12664.65,12720.9,12567.53,12697.31,12431.2,2.1407,2354858054.0
2018-03-13,12675.6,12850.26,12656.25,12746.78,12697.31,0.3896,2722307769.0
2018-03-14,12605.91,12693.37,12537.98,12684.52,12746.78,-0.4884,1998226315.0
2018-03-15,12564.07,12754.17,12527.47,12719.84,12684.52,0.2784,1657718974.0
2018-03-16,12624.59,12712.93,12602.22,12673.07,12719.84,-0.3677,2569855533.0
2018-03-19,12628.45,12745.66,12542.44,12660.46,12673.07,-0.0995,1538804886.0
2018-03-20,12554.33,12655.56,12480.56,12597.42,12660.46,-0.4979,1857336224.0
2018-03-21,12732.37,12811.98,12501.95,12521.55,12597.42,-0.6023,2321858194.0
2018-03-22,12630.59,12720.74,12396.63,12427.55,12521.55,-0.7507,2041867004.0
2018-03-23,11996.85,12151.75,11939.24,12128.27,12427.55,-2.4082,3394602836.0
2018-03-26,12143.41,12197.7,11927.08,12197.7,12128.27,0.5725,2375253392.0
2018-03-27,12376.69,12391.86,12253.35,12301.55,12197.7,0.8514,2044252410.0
2018-03-28,12180.1,12252.24,11995.82,12001.16,12301.55,-2.4419,2232932157.0
2018-03-29,12060.85,12108.67,11861.59,11998.34,12001.16,-0.0235,2083862358.0
2018-04-03,11940.14,12175.77,11891.56,12136.67,11998.34,1.1529,1888067347.0
2018-04-04,12168.46,12180.32,11857.41,11857.41,12136.67,-2.301,1834897032.0
2018-04-06,11931.33,12049.37,11878.94,11967.66,11857.41,0.9298,1584308198.0
2018-04-09,12081.82,12211.44,11941.89,12073.0,11967.66,0.8802,1814201418.0
2018-04-10,12047.99,12372.69,12039.75,12324.02,12073.0,2.0792,2396484106.0
2018-04-11,12349.01,12420.31,12265.32,12324.68,12324.02,0.0054,2141407961.0
2018-04-12,12403.84,12403.84,12208.71,12288.86,12324.68,-0.2906,1555586037.0
2018-04-13,12372.89,12386.3,12199.5,12261.23,12288.86,-0.2248,1404491270.0
2018-04-16,12288.13,12288.13,11928.02,12008.13,12261.23,-2.0642,1901889903.0
2018-04-17,12007.29,12076.72,11862.38,11900.48,12008.13,-0.8965,2069875117.0
2018-04-18,12113.82,12113.82,11870.07,11986.07,11900.48,0.7192,2257562198.0
2018-04-19,12105.85,12271.4,12061.18,12239.84,11986.07,2.1172,2121827689.0
2018-04-20,12190.14,12276.54,12021.55,12054.23,12239.84,-1.5164,1540172216.0
2018-04-23,12016.31,12118.55,11970.02,12000.16,12054.23,-0.4486,1370581594.0
2018-04-24,12036.05,12269.66,12036.05,12244.88,12000.16,2.0393,1731358117.0
2018-04-25,12204.93,12214.76,12074.52,12094.32,12244.88,-1.2296,1458467410.0
2018-04-26,12134.3,12184.17,11896.19,11949.38,12094.32,-1.1984,1526399908.0
2018-04-27,12087.5,12108.29,11928.05,12066.58,11949.38,0.9808,1393726340.0
2018-04-30,12191.47,12361.19,12175.76,12331.39,12066.58,2.1946,1804353299.0
2018-05-02,12294.71,12305.06,12122.55,12193.59,12331.39,-1.1175,1607783129.0
2018-05-03,12057.3,12074.98,11929.28,12018.86,12193.59,-1.433,1729046303.0
2018-05-04,11996.42,12051.75,11843.7,11890.62,12018.86,-1.067,1727519556.0
2018-05-07,11952.73,12043.38,11845.02,11966.41,11890.62,0.6374,1404505496.0
2018-05-08,12035.51,12211.12,12028.59,12144.79,11966.41,1.4907,1589365511.0
2018-05-09,12161.8,12225.26,12091.88,12185.44,12144.79,0.3347,1163241318.0
2018-05-10,12245.63,12300.38,12181.14,12233.96,12185.44,0.3982,1427905426.0
2018-05-11,12358.49,12400.72,12290.21,12345.3,12233.96,0.9101,1717878394.0
2018-05-14,12491.65,12559.86,12458.82,12544.55,12345.3,1.614,1857504950.0
2018-05-15,12579.03,12589.53,12414.71,12440.75,12544.55,-0.8275,1720430150.0
2018-05-16,12379.51,12468.0,12308.27,12440.12,12440.75,-0.0051,1356609853.0
2018-05-17,12524.19,12524.19,12278.43,12278.43,12440.12,-1.2997,1651822627.0
2018-05-18,12297.43,12413.92,12250.42,12355.13,12278.43,0.6247,1625726035.0
2018-05-21,12451.92,12507.82,12349.61,12349.61,12355.13,-0.0447,1568931405.0
2018-05-23,12333.84,12333.84,12090.79,12090.79,12349.61,-2.0958,2447120469.0
2018-05-24,12121.73,12171.06,12079.77,12152.62,12090.79,0.5114,1619687896.0
2018-05-25,12097.73,12132.09,12020.76,12047.75,12152.62,-0.8629,1536545235.0
2018-05-28,12119.04,12148.38,12002.33,12115.17,12047.75,0.5596,1402107313.0
2018-05-29,12053.0,12076.48,11922.37,11959.08,12115.17,-1.2884,1716884805.0
2018-05-30,11822.87,11859.94,11722.78,11769.16,11959.08,-1.5881,2446802228.0
2018-05-31,11878.26,11999.82,11835.12,11978.3,11769.16,1.777,4235504526.0
2018-06-01,12018.3,12072.08,11941.39,12020.09,11978.3,0.3489,2790303444.0
2018-06-04,12137.57,12278.17,12104.45,12249.58,12020.09,1.9092,1917583736.0
2018-06-05,12225.99,12296.56,12169.84,12259.32,12249.58,0.0795,1648520558.0
2018-06-06,12289.66,12335.19,12272.0,12283.58,12259.32,0.1979,1422318928.0
2018-06-07,12346.01,12427.98,12309.54,12407.8,12283.58,1.0113,1933722281.0
2018-06-08,12394.69,12394.69,12130.93,12165.79,12407.8,-1.9505,1661259793.0
2018-06-11,12173.88,12208.94,12101.35,12172.03,12165.79,0.0513,1328591673.0
2018-06-12,12148.36,12260.69,12114.77,12206.57,12172.03,0.2838,1341403392.0
2018-06-13,12134.35,12142.3,12005.97,12035.63,12206.57,-1.4004,1885960705.0
2018-06-14,12019.4,12095.94,11897.88,11950.7,12035.63,-0.7057,2218792363.0
2018-06-15,11923.11,11970.62,11841.41,11870.18,11950.7,-0.6738,2487879850.0
2018-06-19,11715.63,11724.58,11398.26,11492.77,11870.18,-3.1795,3705282038.0
2018-06-20,11475.78,11622.35,11394.22,11505.74,11492.77,0.1129,2542097859.0
2018-06-21,11529.24,11607.63,11344.78,11364.66,11505.74,-1.2262,2378797190.0
2018-06-22,11329.44,11381.27,11245.23,11339.87,11364.66,-0.2181,2351791485.0
2018-06-25,11317.01,11390.07,11141.07,11208.9,11339.87,-1.155,2494362742.0
2018-06-26,11188.94,11202.11,10990.86,11118.89,11208.9,-0.803,2642526112.0
2018-06-27,11162.96,11162.96,10845.3,10879.17,11118.89,-2.156,2918159178.0
2018-06-28,10865.98,10956.19,10746.57,10868.45,10879.17,-0.0985,2779722500.0
2018-06-29,10852.68,11084.54,10852.09,11073.0,10868.45,1.8821,2476519125.0
2018-07-03,10844.17,10887.1,10620.5,10872.2,11073.0,-1.8134,3388659680.0
2018-07-04,10847.44,10917.07,10672.84,10712.64,10872.2,-1.4676,2218379395.0
2018-07-05,10590.08,10691.73,10450.39,10608.06,10712.64,-0.9762,2081548278.0
2018-07-06,10636.78,10756.06,10472.52,10622.62,10608.06,0.1373,2115991516.0
2018-07-09,10748.36,10867.25,10713.73,10768.35,10622.62,1.3719,2507053168.0
2018-07-10,10873.91,10920.21,10823.16,10824.97,10768.35,0.5258,2284940902.0
2018-07-11,10517.69,10692.76,10517.69,10658.26,10824.97,-1.5401,2328942225.0
2018-07-12,10631.24,10841.04,10626.58,10752.86,10658.26,0.8876,2181059955.0
2018-07-13,10837.48,10846.24,10737.52,10746.45,10752.86,-0.0596,1832039081.0
2018-07-16,10757.79,10803.89,10608.28,10704.26,10746.45,-0.3926,1535912033.0
2018-07-17,10656.48,10665.96,10536.36,10591.72,10704.26,-1.0514,1793999052.0
2018-07-18,10647.86,10701.33,10542.74,10578.46,10591.72,-0.1252,1635860585.0
2018-07-19,10639.87,10699.54,10523.24,10523.24,10578.46,-0.522,1683022713.0
2018-07-20,10548.37,10755.13,10405.46,10682.64,10523.24,1.5147,2721332952.0
2018-07-23,10716.94,10808.94,10624.22,10731.36,10682.64,0.4561,2251454192.0
2018-07-24,10721.31,11027.42,10721.31,10973.92,10731.36,2.2603,2829344193.0
2018-07-25,11083.21,11109.67,11013.84,11074.16,10973.92,0.9134,1778509773.0
2018-07-26,11162.89,11176.6,10943.76,11021.35,11074.16,-0.4769,1534853322.0
2018-07-27,11010.28,11047.42,10926.25,11047.42,11021.35,0.2365,1381785438.0
2018-07-30,10999.46,11118.2,10952.37,11046.32,11047.42,-0.01,1355656551.0
2018-07-31,11010.44,11051.47,10967.43,11024.73,11046.32,-0.1954,1532983956.0
2018-08-01,11083.03,11147.29,10911.82,10973.04,11024.73,-0.4689,1559601391.0
2018-08-02,10895.65,10919.86,10636.29,10733.19,10973.04,-2.1858,2196468202.0
2018-08-03,10721.01,10747.55,10650.05,10693.79,10733.19,-0.3671,1782828118.0
2018-08-06,10745.67,10851.61,10662.67,10701.96,10693.79,0.0764,1577640442.0
2018-08-07,10728.27,10893.12,10692.84,10866.1,10701.96,1.5337,1613003790.0
2018-08-08,10940.66,10940.66,10844.53,10901.18,10866.1,0.3228,1564052561.0
2018-08-09,10820.01,11069.32,10790.54,11019.93,10901.18,1.0893,1615252227.0
2018-08-10,11017.39,11077.05,10913.6,10943.08,11019.93,-0.6974,1517846127.0
2018-08-13,10781.32,10819.76,10700.86,10766.51,10943.08,-1.6135,1721611695.0
2018-08-14,10802.46,10802.46,10637.73,10744.31,10766.51,-0.2062,1795498772.0
2018-08-15,10729.85,10734.02,10481.89,10535.14,10744.31,-1.9468,2158940094.0
2018-08-16,10364.79,10604.38,10359.62,10479.68,10535.14,-0.5264,2218085943.0
2018-08-17,10570.52,10610.73,10450.15,10513.83,10479.68,0.3259,1772005340.0
2018-08-20,10541.43,10650.88,10477.78,10632.36,10513.83,1.1274,1816328738.0
2018-08-21,10632.66,10768.58,10632.66,10737.63,10632.36,0.9901,1900494462.0
2018-08-22,10784.9,10868.86,10701.29,10850.17,10737.63,1.0481,1908396886.0
2018-08-23,10874.42,10917.1,10749.05,10814.6,10850.17,-0.3278,1631858090.0
2018-08-24,10732.15,10861.66,10707.45,10779.71,10814.6,-0.3226,1572990486.0
2018-08-27,10917.34,11087.64,10901.04,11049.13,10779.71,2.4993,2276526609.0
2018-08-28,11147.4,11189.75,11036.16,11097.59,11049.13,0.4386,1731281430.0
2018-08-29,11095.62,11122.9,11041.49,11083.06,11097.59,-0.1309,1485180206.0
2018-08-30,11125.08,11125.08,10952.12,10967.61,11083.06,-1.0417,1288628962.0
2018-08-31,10810.25,10927.94,10781.29,10875.58,10967.61,-0.8391,1963227703.0
2018-09-03,10835.99,10876.4,10755.48,10813.57,10875.58,-0.5702,1421112896.0
2018-09-04,10769.63,10913.62,10752.59,10890.63,10813.57,0.7126,1101557452.0
2018-09-05,10834.99,10870.18,10613.97,10645.7,10890.63,-2.249,1883758074.0
2018-09-06,10612.08,10672.9,10482.13,10578.58,10645.7,-0.6305,2112443277.0
2018-09-07,10552.09,10699.61,10489.35,10559.54,10578.58,-0.18,2914054719.0
2018-09-10,10537.33,10541.0,10347.1,10433.62,10559.54,-1.1925,2001944107.0
2018-09-11,10408.12,10459.91,10317.06,10333.16,10433.62,-0.9628,1662375725.0
2018-09-12,10334.57,10334.57,10196.71,10238.77,10333.16,-0.9135,2280429066.0
2018-09-13,10441.37,10504.63,10374.77,10503.01,10238.77,2.5808,2167917173.0
2018-09-14,10578.34,10610.41,10475.87,10575.17,10503.01,0.687,1611210636.0
2018-09-17,10486.37,10488.9,10389.91,10462.09,10575.17,-1.0693,1130716195.0
2018-09-18,10430.04,10595.13,10364.06,10556.98,10462.09,0.907,1738733566.0
2018-09-19,10612.79,10794.58,10579.69,10741.69,10556.98,1.7496,1824396059.0
2018-09-20,10830.85,10862.84,10726.63,10792.59,10741.69,0.4739,1479684144.0
2018-09-21,10878.51,11067.77,10845.6,11027.13,10792.59,2.1732,2746714609.0
2018-09-24,10921.59,10930.67,10769.8,10827.52,11027.13,-1.8102,1392384305.0
2018-09-26,10879.03,11121.61,10879.03,10985.6,10827.52,1.46,2412997940.0
2018-09-27,11008.19,11052.06,10906.76,10938.97,10985.6,-0.4245,1458360877.0
2018-09-28,11010.38,11077.88,10974.11,11017.87,10938.97,0.7213,1642185447.0
2018-10-02,10980.77,10983.78,10711.93,10754.56,11017.87,-2.3898,1947679962.0
2018-10-03,10675.61,10847.86,10675.61,10786.17,10754.56,0.2939,1177310850.0
2018-10-04,10714.33,10714.33,10512.45,10547.64,10786.17,-2.2114,1775890736.0
2018-10-05,10493.82,10561.02,10449.59,10530.32,10547.64,-0.1642,1646580239.0
2018-10-08,10605.15,10610.46,10368.69,10393.29,10530.32,-1.3013,2338362512.0
2018-10-09,10411.02,10508.87,10368.92,10420.62,10393.29,0.263,1654505795.0
2018-10-10,10485.09,10576.21,10436.04,10442.71,10420.62,0.212,1617048257.0
2018-10-11,10135.47,10151.02,9975.77,10092.52,10442.71,-3.3534,3178832315.0
2018-10-12,10186.81,10331.79,10101.35,10299.09,10092.52,2.0468,2145342146.0
2018-10-15,10217.61,10258.5,10107.25,10144.34,10299.09,-1.5026,1549182272.0
2018-10-16,10203.17,10310.2,10125.73,10198.33,10144.34,0.5322,1433755273.0
2018-10-18,10249.6,10249.6,10049.38,10136.76,10198.33,-0.6037,1621514410.0
2018-10-19,10061.8,10311.85,10003.04,10222.18,10136.76,0.8427,2286849419.0
2018-10-22,10273.22,10585.96,10273.22,10490.67,10222.18,2.6265,2448898225.0
2018-10-23,10442.95,10481.75,10165.35,10234.9,10490.67,-2.4381,1777067913.0
2018-10-24,10235.9,10390.79,10146.74,10226.41,10234.9,-0.083,2053519800.0
2018-10-25,10008.79,10176.56,9958.17,10176.56,10226.41,-0.4875,2460392677.0
2018-10-26,10178.34,10188.3,9977.92,10058.63,10176.56,-1.1588,2178540533.0
2018-10-29,10159.89,10159.89,9924.22,10012.63,10058.63,-0.4573,1943746341.0
2018-10-30,10021.57,10144.64,9902.62,9998.95,10012.63,-0.1366,2135122500.0
2018-10-31,10084.14,10138.63,10031.11,10138.63,9998.95,1.3969,2417774962.0
2018-11-01,10224.67,10330.08,10224.67,10279.32,10138.63,1.3877,2233344414.0
2018-11-02,10516.88,10700.08,10459.76,10687.77,10279.32,3.9735,3637540878.0
2018-11-05,10526.09,10584.78,10438.2,10544.92,10687.77,-1.3366,1759142826.0
2018-11-06,10578.92,10653.71,10516.42,10632.64,10544.92,0.8319,1523142912.0
2018-11-07,10655.12,10776.63,10540.11,10641.48,10632.64,0.0831,1741496792.0
2018-11-08,10784.02,10784.02,10661.94,10703.59,10641.48,0.5837,1647426635.0
2018-11-09,10575.62,10575.62,10354.45,10431.46,10703.59,-2.5424,1981646315.0
2018-11-12,10418.55,10502.07,10377.4,10440.34,10431.46,0.0851,1239755013.0
2018-11-13,10200.89,10478.71,10200.89,10478.71,10440.34,0.3675,1700907891.0
2018-11-14,10503.81,10503.81,10325.98,10405.16,10478.71,-0.7019,1381970682.0
2018-11-15,10467.26,10569.95,10366.38,10555.49,10405.16,1.4448,1529784510.0
2018-11-16,10515.09,10596.88,10438.93,10583.77,10555.49,0.2679,1390381410.0
2018-11-19,10624.07,10678.6,10545.89,10631.66,10583.77,0.4525,1404906925.0
2018-11-20,10493.89,10540.97,10404.65,10466.11,10631.66,-1.5571,1285130800.0
2018-11-21,10316.81,10495.01,10312.88,10486.07,10466.11,0.1907,1427511832.0
2018-11-22,10526.58,10526.58,10386.93,10446.43,10486.07,-0.378,995677084.0
2018-11-23,10407.48,10428.34,10322.69,10388.53,10446.43,-0.5543,929729035.0
2018-11-26,10453.82,10548.23,10408.56,10521.53,10388.53,1.2803,1511453014.0
2018-11-27,10486.0,10556.78,10419.93,10515.3,10521.53,-0.0592,1401547470.0
2018-11-28,10529.41,10644.97,10499.44,10634.71,10515.3,1.1356,1440549587.0
2018-11-29,10724.31,10736.81,10545.96,10584.93,10634.71,-0.4681,1470366350.0
2018-11-30,10605.86,10674.13,10571.85,10621.74,10584.93,0.3478,1922019249.0
2018-12-03,10945.67,10951.83,10844.99,10882.16,10621.74,2.4518,2442662295.0
2018-12-04,10850.08,10907.54,10795.8,10907.54,10882.16,0.2332,1873407744.0
2018-12-05,10695.46,10780.74,10695.46,10756.95,10907.54,-1.3806,1346669227.0
2018-12-06,10551.05,10575.23,10419.84,10480.72,10756.95,-2.5679,2072872568.0
2018-12-07,10478.05,10526.69,10369.4,10369.4,10480.72,-1.0621,2791884388.0
2018-12-10,10274.34,10305.09,10197.24,10273.2,10369.4,-0.9277,1563466298.0
2018-12-11,10210.31,10294.88,10198.8,10245.01,10273.2,-0.2744,1176485903.0
2018-12-12,10372.91,10445.18,10363.0,10417.16,10245.01,1.6803,1361997195.0
2018-12-13,10504.04,10590.22,10452.52,10556.85,10417.16,1.341,1724411272.0
2018-12-14,10445.55,10445.55,10349.18,10359.43,10556.85,-1.8701,1299768795.0
2018-12-17,10388.22,10413.56,10327.71,10351.81,10359.43,-0.0736,978714123.0
2018-12-18,10280.95,10401.76,10167.51,10230.52,10351.81,-1.1717,1394442167.0
2018-12-19,10234.45,10263.63,10161.97,10195.59,10230.52,-0.3414,1275729802.0
2018-12-20,10133.3,10197.29,10010.69,10090.75,10195.59,-1.0283,1802774626.0
2018-12-21,10037.11,10111.75,9922.42,10100.95,10090.75,0.1011,2011864200.0
2018-12-24,9990.09,10078.67,9951.11,10062.94,10100.95,-0.3763,1180022934.0
2018-12-27,10152.74,10182.09,9975.43,9991.06,10062.94,-0.7143,1257740302.0
2018-12-28,10024.18,10065.53,9964.85,9992.22,9991.06,0.0116,1201355814.0
2018-12-31,10088.75,10175.61,10058.75,10124.75,9992.22,1.3263,802759415.0
2019-01-02,10070.95,10086.39,9796.41,9833.69,10124.75,-2.8747,1595409392.0
2019-01-03,9824.78,9916.76,9761.6,9835.45,9833.69,0.0179,1425639157.0
2019-01-04,9790.08,10046.01,9775.16,10029.65,9835.45,1.9745,1659577914.0
2019-01-07,10199.13,10211.63,10083.5,10123.85,10029.65,0.9392,1413604967.0
2019-01-08,10135.79,10182.22,10067.34,10133.74,10123.85,0.0977,1582852396.0
2019-01-09,10279.68,10427.07,10270.88,10358.21,10133.74,2.2151,2848922934.0
2019-01-10,10325.45,10418.95,10271.0,10394.59,10358.21,0.3512,2308999948.0
2019-01-11,10447.96,10464.92,10379.11,10454.95,10394.59,0.5807,2234095547.0
2019-01-14,10410.45,10425.95,10259.12,10292.44,10454.95,-1.5544,1495233850.0
2019-01-15,10393.42,10513.25,10347.04,10502.62,10292.44,2.0421,1914760458.0
2019-01-16,10460.02,10555.52,10408.57,10555.52,10502.62,0.5037,2137805555.0
2019-01-17,10579.15,10611.87,10468.81,10512.15,10555.52,-0.4109,2223793072.0
2019-01-18,10601.59,10662.03,10570.37,10636.97,10512.15,1.1874,1892096318.0
2019-01-21,10642.31,10740.8,10631.39,10713.05,10636.97,0.7152,1748785003.0
2019-01-22,10719.04,10728.74,10547.66,10613.48,10713.05,-0.9294,1587080328.0
2019-01-23,10576.34,10683.44,10571.11,10631.03,10613.48,0.1654,1324665142.0
2019-01-24,10663.49,10696.8,10575.57,10691.0,10631.03,0.5641,1429558268.0
2019-01-25,10756.55,10873.67,10731.08,10873.67,10691.0,1.7086,2479249717.0
2019-01-28,10933.27,10991.94,10840.76,10882.5,10873.67,0.0812,1773425355.0
2019-01-29,10833.6,10881.49,10770.48,10867.42,10882.5,-0.1386,1839066510.0
2019-01-30,10871.2,10901.71,10779.1,10897.13,10867.42,0.2734,1857516541.0
